tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,928,5.21990395,5.46213675,-2.36689711,-2.5,5.21955585,3.62385011,5.03785419,-2.5,-2.36689711,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,929,5.22043228,5.46324635,-2.3665781,-2.5,5.22008276,3.62385011,5.03794527,-2.5,-2.3665781,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,930,5.22096014,5.46435547,-2.36625934,-2.5,5.22061062,3.62385011,5.03803635,-2.5,-2.36625934,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,931,5.22148848,5.46546555,-2.36594033,-2.5,5.221138,3.62385011,5.03812742,-2.5,-2.36594033,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,932,5.22201586,5.46657515,-2.36562133,-2.5,5.22166491,3.62385011,5.03821802,-2.5,-2.36562133,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,933,5.22254372,5.46768475,-2.36530232,-2.5,5.22219181,3.62385011,5.03830862,-2.5,-2.36530232,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,934,5.22307253,5.46879482,-2.36498332,-2.5,5.22271967,3.62385011,5.03840017,-2.5,-2.36498356,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,935,5.22359991,5.46990442,-2.36466432,-2.5,5.2232461,3.62385011,5.0384903,-2.5,-2.36466432,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,936,5.22412825,5.47101402,-2.36434555,-2.5,5.22377396,3.62385011,5.03858137,-2.5,-2.36434555,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,937,5.22465611,5.4721241,-2.36402655,-2.5,5.22430086,3.62385011,5.03867245,-2.5,-2.36402655,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,938,5.22518396,5.4732337,-2.36370754,-2.5,5.22482824,3.62385011,5.03876305,-2.5,-2.36370754,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,939,5.2257123,5.47434282,-2.36338854,-2.5,5.22535563,3.62385011,5.03885412,-2.5,-2.36338854,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,940,5.22624016,5.47545242,-2.36306977,-2.5,5.22588253,3.62385011,5.0389452,-2.5,-2.36306977,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,941,5.22676849,5.47656202,-2.36275077,-2.5,5.22640991,3.62385011,5.0390358,-2.5,-2.36275077,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,942,5.22729635,5.4776721,-2.36243176,-2.5,5.22693682,3.62385011,5.03912687,-2.5,-2.36243176,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,943,5.22782421,5.4787817,-2.362113,-2.5,5.2274642,3.62385011,5.03921795,-2.5,-2.362113,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,944,5.22835255,5.4798913,-2.36179399,-2.5,5.2279911,3.62385011,5.03930902,-2.5,-2.36179399,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,945,5.22888041,5.48100138,-2.36147499,-2.5,5.22851849,3.62385011,5.03939962,-2.5,-2.36147499,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,946,5.22940826,5.48211098,-2.36115599,-2.5,5.22904539,3.62385011,5.0394907,-2.5,-2.36115599,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,947,5.22993612,5.48322058,-2.36083722,-2.5,5.22957277,3.62385011,5.03958178,-2.5,-2.36083722,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,948,5.23046446,5.48433018,-2.36051822,-2.5,5.23010015,3.62385011,5.03967237,-2.5,-2.36051822,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,949,5.23099232,5.48543978,-2.36019921,-2.5,5.23062754,3.62385011,5.03976345,-2.5,-2.36019921,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,950,5.23152018,5.48654985,-2.35988045,-2.5,5.23115444,3.62385011,5.03985405,-2.5,-2.35988045,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,951,5.23204851,5.48765898,-2.35956144,-2.5,5.23168182,3.62385011,5.03994513,-2.5,-2.35956144,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,952,5.23257685,5.48876905,-2.35924268,-2.5,5.23220921,3.62385011,5.04003572,-2.5,-2.35924268,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,953,5.23310423,5.48987865,-2.35892367,-2.5,5.23273659,3.62385011,5.0401268,-2.5,-2.35892367,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,954,5.23363256,5.49098825,-2.35860491,-2.5,5.23326349,3.62385011,5.04021788,-2.5,-2.35860467,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,955,5.23416042,5.49209833,-2.3582859,-2.5,5.23379087,3.62385011,5.04030848,-2.5,-2.3582859,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,956,5.23468828,5.49320793,-2.3579669,-2.5,5.23431778,3.62385011,5.04039955,-2.5,-2.3579669,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,957,5.23521662,5.49431753,-2.35764813,-2.5,5.23484564,3.62385011,5.04049063,-2.5,-2.35764813,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,958,5.23574448,5.49542713,-2.35732937,-2.5,5.23537254,3.62385011,5.0405817,-2.5,-2.35732937,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,959,5.23627234,5.49653673,-2.35701036,-2.5,5.23589993,3.62385011,5.0406723,-2.5,-2.35701036,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,960,5.23680019,5.49764681,-2.35669136,-2.5,5.23642683,3.62385011,5.0407629,-2.5,-2.35669136,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,961,5.23732853,5.49875641,-2.35637259,-2.5,5.23695469,3.62385011,5.04085398,-2.5,-2.35637259,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,962,5.23785639,5.49986601,-2.35605359,-2.5,5.23748159,3.62385011,5.04094458,-2.5,-2.35605359,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,963,5.23838472,5.50097561,-2.35573506,-2.5,5.23800898,3.62385011,5.04103565,-2.5,-2.35573506,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,964,5.23891211,5.50208569,-2.35541582,-2.5,5.23853588,3.62385011,5.04112673,-2.5,-2.35541582,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,965,5.23944044,5.50319481,-2.35509706,-2.5,5.23906326,3.62385011,5.0412178,-2.5,-2.35509706,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,966,5.23996878,5.50430489,-2.35477805,-2.5,5.23959064,3.62385011,5.04130888,-2.5,-2.35477805,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,967,5.24049664,5.50541449,-2.35445929,-2.5,5.24011803,3.62385011,5.04139948,-2.5,-2.35445929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,968,5.24102449,5.50652409,-2.35414052,-2.5,5.24064493,3.62385011,5.04149055,-2.5,-2.35414052,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,969,5.24155235,5.50763416,-2.35382175,-2.5,5.24117184,3.62385011,5.04158115,-2.5,-2.35382175,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,970,5.24208069,5.50874376,-2.35350275,-2.5,5.24169922,3.62385011,5.04167223,-2.5,-2.35350275,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,971,5.24260855,5.50985384,-2.35318398,-2.5,5.2422266,3.62385011,5.04176331,-2.5,-2.35318375,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,972,5.24313688,5.51096296,-2.35286498,-2.5,5.24275398,3.62385011,5.0418539,-2.5,-2.35286498,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,973,5.24366474,5.51207256,-2.35254622,-2.5,5.24328136,3.62385011,5.04194498,-2.5,-2.35254622,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,974,5.2441926,5.51318216,-2.35222721,-2.5,5.24380827,3.62385011,5.04203606,-2.5,-2.35222721,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,975,5.24472094,5.51429224,-2.35190845,-2.5,5.24433565,3.62385011,5.04212713,-2.5,-2.35190845,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,976,5.24524832,5.51540184,-2.35158968,-2.5,5.24486256,3.62385011,5.04221725,-2.5,-2.35158968,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,977,5.24577665,5.51651192,-2.35127091,-2.5,5.24538994,3.62385011,5.04230833,-2.5,-2.35127091,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,978,5.24630451,5.51762152,-2.35095191,-2.5,5.24591732,3.62385011,5.04239941,-2.5,-2.35095191,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,979,5.24683285,5.51873112,-2.35063338,-2.5,5.2464447,3.62385011,5.04249048,-2.5,-2.35063338,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,980,5.24736071,5.51984072,-2.35031438,-2.5,5.24697161,3.62385011,5.04258108,-2.5,-2.35031438,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,981,5.24788904,5.52094984,-2.34999537,-2.5,5.24749899,3.62385011,5.04267216,-2.5,-2.34999537,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,982,5.2484169,5.52205992,-2.34967661,-2.5,5.24802589,3.62385011,5.04276323,-2.5,-2.34967661,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,983,5.24894476,5.52316952,-2.34935784,-2.5,5.24855328,3.62385011,5.04285383,-2.5,-2.34935784,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,984,5.24947309,5.52427959,-2.34903908,-2.5,5.24908113,3.62385011,5.04294491,-2.5,-2.34903908,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,985,5.25000095,5.52538919,-2.34872007,-2.5,5.24960804,3.62385011,5.04303598,-2.5,-2.34872007,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,986,5.25052881,5.52649879,-2.34840131,-2.5,5.25013494,3.62385011,5.04312658,-2.5,-2.34840131,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,987,5.25105667,5.52760887,-2.34808278,-2.5,5.25066233,3.62385011,5.04321766,-2.5,-2.34808278,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,988,5.25158453,5.52871847,-2.34776402,-2.5,5.25118971,3.62385011,5.04330873,-2.5,-2.34776402,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,989,5.25211287,5.52982807,-2.34744501,-2.5,5.25171709,3.62385011,5.04339933,-2.5,-2.34744501,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,990,5.25264072,5.53093815,-2.34712625,-2.5,5.252244,3.62385011,5.04349041,-2.5,-2.34712625,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,991,5.25316858,5.53204775,-2.34680748,-2.5,5.25277138,3.62385011,5.04358101,-2.5,-2.34680748,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,992,5.25369692,5.53315735,-2.34648848,-2.5,5.25329828,3.62385011,5.04367208,-2.5,-2.34648848,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,993,5.25422525,5.53426695,-2.34616971,-2.5,5.25382614,3.62385011,5.04376316,-2.5,-2.34616971,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,994,5.25475311,5.53537655,-2.34585094,-2.5,5.25435352,3.62385011,5.04385424,-2.5,-2.34585094,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,995,5.25528097,5.53648663,-2.34553242,-2.5,5.25488043,3.62385011,5.04394484,-2.5,-2.34553242,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,996,5.25580883,5.53759623,-2.34521341,-2.5,5.25540733,3.62385011,5.04403543,-2.5,-2.34521341,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,997,5.25633717,5.53870583,-2.34489489,-2.5,5.25593519,3.62385011,5.04412651,-2.5,-2.34489489,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,998,5.25686502,5.5398159,-2.34457588,-2.5,5.25646257,3.62385011,5.04421759,-2.5,-2.34457588,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,999,5.25739288,5.5409255,-2.34425712,-2.5,5.25698948,3.62385011,5.04430866,-2.5,-2.34425712,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1000,5.25792122,5.5420351,-2.34393859,-2.5,5.25751686,3.62385011,5.04439926,-2.5,-2.34393859,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1001,5.2584486,5.54314518,-2.34361959,-2.5,5.25804377,3.62385011,5.04448986,-2.5,-2.34361959,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1002,5.25897741,5.5442543,-2.34330082,-2.5,5.25857162,3.62385011,5.04458141,-2.5,-2.34330082,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1003,5.25950527,5.5453639,-2.34298205,-2.5,5.25909853,3.62385011,5.04467201,-2.5,-2.34298205,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1004,5.26003313,5.54647398,-2.34266329,-2.5,5.25962591,3.62385011,5.04476309,-2.5,-2.34266329,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1005,5.26056099,5.54758358,-2.34234476,-2.5,5.26015282,3.62385011,5.04485369,-2.5,-2.34234476,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1006,5.26108885,5.54869318,-2.342026,-2.5,5.2606802,3.62385011,5.04494476,-2.5,-2.342026,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1007,5.26161718,5.54980326,-2.34170723,-2.5,5.26120758,3.62385011,5.04503584,-2.5,-2.34170699,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1008,5.26214504,5.55091238,-2.34138846,-2.5,5.26173449,3.62385011,5.04512644,-2.5,-2.34138846,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1009,5.2626729,5.55202293,-2.3410697,-2.5,5.26226187,3.62385011,5.04521751,-2.5,-2.3410697,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1010,5.26320076,5.55313206,-2.34075093,-2.5,5.26278925,3.62385011,5.04530859,-2.5,-2.34075093,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1011,5.26372957,5.55424213,-2.34043217,-2.5,5.26331663,3.62385011,5.04539919,-2.5,-2.34043217,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1012,5.26425743,5.55535173,-2.3401134,-2.5,5.26384401,3.62385011,5.04549026,-2.5,-2.3401134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1013,5.26478529,5.55646181,-2.33979464,-2.5,5.26437092,3.62385011,5.04558134,-2.5,-2.33979464,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1014,5.26531315,5.55757141,-2.33947587,-2.5,5.26489782,3.62385011,5.04567194,-2.5,-2.33947587,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1015,5.26584101,5.55868101,-2.3391571,-2.5,5.26542521,3.62385011,5.04576254,-2.5,-2.3391571,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1016,5.26636934,5.55979061,-2.33883858,-2.5,5.26595259,3.62385011,5.04585361,-2.5,-2.33883858,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1017,5.2668972,5.56090069,-2.33851957,-2.5,5.26647997,3.62385011,5.04594469,-2.5,-2.33851957,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1018,5.26742506,5.56200981,-2.33820105,-2.5,5.26700735,3.62385011,5.04603529,-2.5,-2.33820105,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1019,5.2679534,5.56311941,-2.33788228,-2.5,5.26753426,3.62385011,5.04612637,-2.5,-2.33788228,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1020,5.26848173,5.56422997,-2.33756375,-2.5,5.26806164,3.62385011,5.04621744,-2.5,-2.33756375,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1021,5.26900959,5.56533957,-2.33724499,-2.5,5.26858902,3.62385011,5.04630852,-2.5,-2.33724499,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1022,5.26953745,5.56644917,-2.33692622,-2.5,5.2691164,3.62385011,5.04639912,-2.5,-2.33692622,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1023,5.27006531,5.56755877,-2.33660746,-2.5,5.26964331,3.62385011,5.04649019,-2.5,-2.33660746,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,0,4.58958673,4.04835892,-2.65766048,-2.5,4.59148788,3.62385011,4.86009884,-2.5,-2.65766048,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,1,4.59038877,4.05021858,-2.65734935,-2.5,4.59228563,3.62385011,4.86037207,-2.5,-2.65734935,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,2,4.59119129,4.05207777,-2.65703845,-2.5,4.59308434,3.62385011,4.86064529,-2.5,-2.65703845,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,3,4.59199333,4.05393744,-2.65672755,-2.5,4.59388208,3.62385011,4.86091852,-2.5,-2.65672755,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,4,4.59279585,4.05579758,-2.65641665,-2.5,4.59467983,3.62385011,4.86119175,-2.5,-2.65641665,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,5,4.59359789,4.05765676,-2.656106,-2.5,4.59547806,3.62385011,4.86146498,-2.5,-2.656106,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,6,4.59440088,4.05951643,-2.65579486,-2.5,4.59627628,3.62385011,4.86173868,-2.5,-2.65579486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,7,4.59520292,4.06137609,-2.6554842,-2.5,4.59707451,3.62385011,4.86201191,-2.5,-2.6554842,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,8,4.59600496,4.06323576,-2.6551733,-2.5,4.59787226,3.62385011,4.86228514,-2.5,-2.6551733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,9,4.59680748,4.06509542,-2.6548624,-2.5,4.59867096,3.62385011,4.86255884,-2.5,-2.6548624,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,10,4.59760952,4.06695509,-2.65455174,-2.5,4.59946871,3.62385011,4.86283159,-2.5,-2.65455174,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,11,4.59841251,4.06881475,-2.65424085,-2.5,4.60026741,3.62385011,4.8631053,-2.5,-2.65424085,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,12,4.59921455,4.07067442,-2.65393019,-2.5,4.60106516,3.62385011,4.86337852,-2.5,-2.65393019,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,13,4.60001659,4.07253408,-2.65361929,-2.5,4.60186291,3.62385011,4.86365175,-2.5,-2.65361929,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,14,4.60081911,4.07439375,-2.65330839,-2.5,4.60266113,3.62385011,4.86392546,-2.5,-2.65330863,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,15,4.60162163,4.07625294,-2.65299773,-2.5,4.60345936,3.62385011,4.86419821,-2.5,-2.65299773,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,16,4.60242414,4.07811308,-2.65268683,-2.5,4.60425758,3.62385011,4.86447191,-2.5,-2.65268707,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,17,4.60322618,4.07997274,-2.65237617,-2.5,4.60505533,3.62385011,4.86474514,-2.5,-2.65237617,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,18,4.6040287,4.08183241,-2.65206552,-2.5,4.60585356,3.62385011,4.86501837,-2.5,-2.65206552,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,19,4.60483074,4.08369207,-2.65175486,-2.5,4.60665178,3.62385011,4.8652916,-2.5,-2.65175486,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,20,4.60563326,4.08555174,-2.65144396,-2.5,4.60745001,3.62385011,4.8655653,-2.5,-2.65144396,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,21,4.60643578,4.0874114,-2.65113354,-2.5,4.60824823,3.62385011,4.86583853,-2.5,-2.65113354,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,22,4.60723782,4.08927107,-2.65082264,-2.5,4.60904598,3.62385011,4.86611176,-2.5,-2.65082264,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,23,4.60804033,4.09113073,-2.65051198,-2.5,4.60984468,3.62385011,4.86638546,-2.5,-2.65051198,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,24,4.60884285,4.0929904,-2.65020132,-2.5,4.61064243,3.62385011,4.86665821,-2.5,-2.65020132,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,25,4.60964489,4.09485006,-2.64989066,-2.5,4.61144066,3.62385011,4.86693192,-2.5,-2.64989066,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,26,4.61044693,4.09670973,-2.64958,-2.5,4.61223888,3.62385011,4.86720514,-2.5,-2.64958,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,27,4.61124992,4.09856939,-2.64926934,-2.5,4.61303711,3.62385011,4.86747885,-2.5,-2.64926934,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,28,4.61205196,4.10042906,-2.64895868,-2.5,4.61383533,3.62385011,4.8677516,-2.5,-2.64895868,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,29,4.61285448,4.10228872,-2.64864826,-2.5,4.61463404,3.62385011,4.86802578,-2.5,-2.64864826,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,30,4.61365652,4.10414839,-2.6483376,-2.5,4.61543131,3.62385011,4.86829853,-2.5,-2.6483376,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,31,4.61445904,4.10600805,-2.6480267,-2.5,4.61622953,3.62385011,4.86857176,-2.5,-2.64802694,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,32,4.61526155,4.10786819,-2.64771628,-2.5,4.61702824,3.62385011,4.86884546,-2.5,-2.64771628,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,33,4.61606359,4.10972738,-2.64740562,-2.5,4.61782598,3.62385011,4.86911869,-2.5,-2.64740562,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,34,4.61686611,4.11158752,-2.6470952,-2.5,4.61862469,3.62385011,4.8693924,-2.5,-2.6470952,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,35,4.61766815,4.11344671,-2.64678478,-2.5,4.61942244,3.62385011,4.86966515,-2.5,-2.64678478,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,36,4.61847019,4.11530685,-2.64647412,-2.5,4.62022066,3.62385011,4.86993885,-2.5,-2.64647412,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,37,4.61927271,4.11716652,-2.6461637,-2.5,4.62101889,3.62385011,4.87021208,-2.5,-2.64616346,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,38,4.6200757,4.11902618,-2.64585304,-2.5,4.62181711,3.62385011,4.87048531,-2.5,-2.64585304,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,39,4.62087774,4.12088585,-2.64554262,-2.5,4.62261534,3.62385011,4.87075901,-2.5,-2.64554262,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,40,4.62168026,4.12274551,-2.64523196,-2.5,4.62341309,3.62385011,4.87103176,-2.5,-2.64523196,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,41,4.6224823,4.12460566,-2.64492154,-2.5,4.62421179,3.62385011,4.87130547,-2.5,-2.64492154,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,42,4.62328434,4.12646532,-2.64461112,-2.5,4.62500954,3.62385011,4.87157869,-2.5,-2.64461112,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,43,4.62408733,4.12832499,-2.6443007,-2.5,4.62580824,3.62385011,4.8718524,-2.5,-2.6443007,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,44,4.62488937,4.13018465,-2.64399004,-2.5,4.62660599,3.62385011,4.87212563,-2.5,-2.64399028,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,45,4.62569189,4.13204432,-2.64367962,-2.5,4.62740421,3.62385011,4.87239885,-2.5,-2.64367962,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,46,4.62649393,4.13390446,-2.6433692,-2.5,4.62820244,3.62385011,4.87267208,-2.5,-2.64336944,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,47,4.62729645,4.13576412,-2.64305878,-2.5,4.62900066,3.62385011,4.87294531,-2.5,-2.64305878,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,48,4.62809849,4.13762426,-2.64274836,-2.5,4.62979889,3.62385011,4.87321901,-2.5,-2.64274836,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,49,4.628901,4.13948345,-2.64243793,-2.5,4.63059664,3.62385011,4.87349224,-2.5,-2.64243793,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,50,4.62970352,4.14134312,-2.64212751,-2.5,4.63139534,3.62385011,4.87376595,-2.5,-2.64212751,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,51,4.63050556,4.14320326,-2.64181733,-2.5,4.63219357,3.62385011,4.8740387,-2.5,-2.64181733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,52,4.63130808,4.14506292,-2.64150691,-2.5,4.63299179,3.62385011,4.8743124,-2.5,-2.64150691,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,53,4.63211012,4.14692259,-2.64119649,-2.5,4.63378954,3.62385011,4.87458563,-2.5,-2.64119649,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,54,4.63291264,4.14878225,-2.64088607,-2.5,4.63458824,3.62385011,4.87485886,-2.5,-2.64088607,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,55,4.63371515,4.15064192,-2.64057589,-2.5,4.63538647,3.62385011,4.87513256,-2.5,-2.64057589,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,56,4.63451767,4.15250206,-2.64026546,-2.5,4.63618422,3.62385011,4.87540579,-2.5,-2.64026546,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.001,57,4.63531971,4.15436172,-2.63995504,-2.5,4.63698244,3.62385011,4.87567902,-2.5,-2.63995504,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
