tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,985,5.28901148,5.69647789,-2.42584562,-2.5,5.28778982,3.62385011,5.11576986,-2.5,-2.42584562,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,986,5.28962183,5.69794893,-2.42569041,-2.5,5.28839779,3.62385011,5.11601448,-2.5,-2.42569041,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,987,5.29023218,5.69942045,-2.42553496,-2.5,5.28900576,3.62385011,5.11625862,-2.5,-2.42553496,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,988,5.29084301,5.70089149,-2.42537951,-2.5,5.28961372,3.62385011,5.11650324,-2.5,-2.42537951,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,989,5.29145336,5.70236301,-2.42522407,-2.5,5.29022169,3.62385011,5.11674786,-2.5,-2.42522407,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,990,5.29206371,5.70383406,-2.42506862,-2.5,5.29083014,3.62385011,5.11699247,-2.5,-2.42506862,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,991,5.29267406,5.7053051,-2.42491317,-2.5,5.2914381,3.62385011,5.11723709,-2.5,-2.42491317,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,992,5.29328442,5.70677662,-2.42475772,-2.5,5.29204607,3.62385011,5.11748171,-2.5,-2.42475772,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,993,5.29389477,5.70824814,-2.42460251,-2.5,5.29265404,3.62385011,5.11772633,-2.5,-2.42460251,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,994,5.29450512,5.70971918,-2.42444706,-2.5,5.293262,3.62385011,5.11797094,-2.5,-2.42444706,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,995,5.29511547,5.7111907,-2.42429161,-2.5,5.29386997,3.62385011,5.11821508,-2.5,-2.42429161,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,996,5.29572582,5.71266174,-2.42413616,-2.5,5.29447794,3.62385011,5.1184597,-2.5,-2.42413616,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,997,5.29633617,5.71413326,-2.42398095,-2.5,5.29508591,3.62385011,5.11870432,-2.5,-2.42398095,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,998,5.29694653,5.71560431,-2.42382574,-2.5,5.29569387,3.62385011,5.11894894,-2.5,-2.42382574,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,999,5.29755735,5.71707582,-2.42367029,-2.5,5.29630232,3.62385011,5.11919355,-2.5,-2.42367029,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1000,5.29816771,5.71854734,-2.42351484,-2.5,5.29691029,3.62385011,5.11943817,-2.5,-2.42351484,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1001,5.29877806,5.72001839,-2.42335939,-2.5,5.29751825,3.62385011,5.11968279,-2.5,-2.42335939,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1002,5.29938841,5.72148991,-2.42320418,-2.5,5.29812622,3.62385011,5.11992693,-2.5,-2.42320418,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1003,5.29999876,5.72296095,-2.42304873,-2.5,5.29873419,3.62385011,5.12017202,-2.5,-2.42304873,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1004,5.30060911,5.72443247,-2.42289352,-2.5,5.29934216,3.62385011,5.12041616,-2.5,-2.42289352,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1005,5.30121946,5.72590351,-2.42273808,-2.5,5.2999506,3.62385011,5.12066078,-2.5,-2.42273808,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1006,5.30183029,5.72737503,-2.42258286,-2.5,5.30055857,3.62385011,5.1209054,-2.5,-2.42258286,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1007,5.30244064,5.72884607,-2.42242742,-2.5,5.30116653,3.62385011,5.12115002,-2.5,-2.42242742,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1008,5.30305099,5.73031759,-2.42227221,-2.5,5.3017745,3.62385011,5.12139463,-2.5,-2.42227221,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1009,5.30366135,5.73178864,-2.42211676,-2.5,5.30238247,3.62385011,5.12163925,-2.5,-2.42211699,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1010,5.3042717,5.73326015,-2.42196155,-2.5,5.30299044,3.62385011,5.12188387,-2.5,-2.42196155,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1011,5.30488205,5.73473167,-2.42180634,-2.5,5.30359888,3.62385011,5.12212801,-2.5,-2.42180634,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1012,5.3054924,5.73620272,-2.42165089,-2.5,5.30420685,3.62385011,5.12237263,-2.5,-2.42165089,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1013,5.30610275,5.73767376,-2.42149568,-2.5,5.30481482,3.62385011,5.12261724,-2.5,-2.42149568,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1014,5.3067131,5.73914528,-2.42134047,-2.5,5.30542278,3.62385011,5.12286186,-2.5,-2.42134023,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1015,5.30732346,5.7406168,-2.42118502,-2.5,5.30603075,3.62385011,5.12310648,-2.5,-2.42118526,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1016,5.30793428,5.74208832,-2.42102981,-2.5,5.30663872,3.62385011,5.1233511,-2.5,-2.42102981,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1017,5.30854464,5.74355936,-2.4208746,-2.5,5.30724716,3.62385011,5.12359571,-2.5,-2.4208746,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1018,5.30915499,5.74503088,-2.42071915,-2.5,5.30785513,3.62385011,5.12384033,-2.5,-2.42071915,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1019,5.30976534,5.74650192,-2.42056417,-2.5,5.3084631,3.62385011,5.12408495,-2.5,-2.42056394,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1020,5.31037569,5.74797344,-2.42040873,-2.5,5.30907106,3.62385011,5.12432957,-2.5,-2.42040873,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1021,5.31098604,5.74944496,-2.42025352,-2.5,5.30967903,3.62385011,5.12457371,-2.5,-2.42025352,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1022,5.31159639,5.750916,-2.4200983,-2.5,5.310287,3.62385011,5.12481833,-2.5,-2.4200983,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,1023,5.31220675,5.75238752,-2.41994309,-2.5,5.31089497,3.62385011,5.12506294,-2.5,-2.41994309,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,0,4.64999819,4.05862236,-2.5243268,-2.5,4.65359592,3.62385011,4.77123308,-2.5,-2.5243268,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,1,4.6506834,4.060462,-2.52427793,-2.5,4.65427303,3.62385011,4.77167988,-2.5,-2.52427793,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,2,4.65136814,4.06230164,-2.52422929,-2.5,4.65495014,3.62385011,4.77212715,-2.5,-2.52422929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,3,4.65205288,4.06414127,-2.52418041,-2.5,4.65562677,3.62385011,4.77257395,-2.5,-2.52418041,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,4,4.65273762,4.06598043,-2.52413177,-2.5,4.65630388,3.62385011,4.77302122,-2.5,-2.52413177,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,5,4.65342236,4.06782007,-2.5240829,-2.5,4.65698051,3.62385011,4.77346802,-2.5,-2.52408314,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,6,4.65410709,4.06965923,-2.52403426,-2.5,4.65765762,3.62385011,4.77391529,-2.5,-2.52403426,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,7,4.65479183,4.07149887,-2.52398562,-2.5,4.65833426,3.62385011,4.77436209,-2.5,-2.52398562,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,8,4.65547705,4.07333803,-2.52393675,-2.5,4.65901136,3.62385011,4.77480888,-2.5,-2.52393699,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,9,4.65616179,4.07517767,-2.52388811,-2.5,4.659688,3.62385011,4.77525616,-2.5,-2.52388811,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,10,4.65684652,4.07701731,-2.52383947,-2.5,4.6603651,3.62385011,4.77570343,-2.5,-2.52383947,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,11,4.65753126,4.07885647,-2.52379084,-2.5,4.66104221,3.62385011,4.77615023,-2.5,-2.52379084,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,12,4.658216,4.08069611,-2.5237422,-2.5,4.66171885,3.62385011,4.7765975,-2.5,-2.5237422,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,13,4.65890074,4.08253574,-2.52369356,-2.5,4.66239595,3.62385011,4.7770443,-2.5,-2.52369356,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,14,4.65958595,4.08437538,-2.52364469,-2.5,4.66307306,3.62385011,4.77749157,-2.5,-2.52364469,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,15,4.66027069,4.08621454,-2.52359605,-2.5,4.66374969,3.62385011,4.77793837,-2.5,-2.52359605,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,16,4.66095543,4.08805418,-2.52354741,-2.5,4.6644268,3.62385011,4.77838564,-2.5,-2.52354717,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,17,4.66164017,4.08989382,-2.52349854,-2.5,4.66510391,3.62385011,4.77883244,-2.5,-2.52349854,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,18,4.66232491,4.09173298,-2.52345014,-2.5,4.66578054,3.62385011,4.77927923,-2.5,-2.52345014,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,19,4.66300964,4.09357262,-2.52340126,-2.5,4.66645765,3.62385011,4.77972651,-2.5,-2.52340126,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,20,4.66369438,4.09541225,-2.52335286,-2.5,4.66713428,3.62385011,4.78017378,-2.5,-2.52335262,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,21,4.6643796,4.09725189,-2.52330399,-2.5,4.66781139,3.62385011,4.78062057,-2.5,-2.52330399,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,22,4.66506433,4.09909105,-2.52325535,-2.5,4.66848803,3.62385011,4.78106785,-2.5,-2.52325535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,23,4.66574907,4.10093069,-2.52320695,-2.5,4.66916513,3.62385011,4.78151464,-2.5,-2.52320695,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,24,4.66643333,4.10276985,-2.52315807,-2.5,4.66984224,3.62385011,4.78196192,-2.5,-2.52315807,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,25,4.66711855,4.10460949,-2.52310944,-2.5,4.67051888,3.62385011,4.78240871,-2.5,-2.52310944,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,26,4.66780329,4.10644913,-2.5230608,-2.5,4.67119598,3.62385011,4.78285551,-2.5,-2.5230608,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,27,4.66848803,4.10828876,-2.52301216,-2.5,4.67187309,3.62385011,4.78330278,-2.5,-2.52301216,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,28,4.66917276,4.1101284,-2.52296376,-2.5,4.67254972,3.62385011,4.78375006,-2.5,-2.52296352,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,29,4.6698575,4.11196804,-2.52291489,-2.5,4.67322683,3.62385011,4.78419685,-2.5,-2.52291489,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,30,4.67054224,4.1138072,-2.52286649,-2.5,4.67390347,3.62385011,4.78464413,-2.5,-2.52286649,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,31,4.67122698,4.11564684,-2.52281785,-2.5,4.67458057,3.62385011,4.78509092,-2.5,-2.52281785,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,32,4.67191172,4.11748648,-2.52276921,-2.5,4.67525768,3.62385011,4.78553772,-2.5,-2.52276921,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,33,4.67259645,4.11932564,-2.52272058,-2.5,4.67593431,3.62385011,4.78598499,-2.5,-2.52272058,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,34,4.67328119,4.12116575,-2.52267218,-2.5,4.67661142,3.62385011,4.78643227,-2.5,-2.52267194,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,35,4.67396593,4.12300539,-2.52262354,-2.5,4.67728853,3.62385011,4.78687906,-2.5,-2.52262354,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,36,4.67465067,4.12484455,-2.5225749,-2.5,4.67796516,3.62385011,4.78732634,-2.5,-2.5225749,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,37,4.67533541,4.12668419,-2.52252626,-2.5,4.67864227,3.62385011,4.78777361,-2.5,-2.52252626,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,38,4.67602015,4.12852383,-2.52247787,-2.5,4.67931938,3.62385011,4.78822041,-2.5,-2.52247787,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,39,4.67670488,4.13036346,-2.52242923,-2.5,4.67999601,3.62385011,4.7886672,-2.5,-2.52242923,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,40,4.67738962,4.1322031,-2.52238059,-2.5,4.68067312,3.62385011,4.78911448,-2.5,-2.52238059,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,41,4.67807436,4.13404274,-2.52233195,-2.5,4.68135023,3.62385011,4.78956127,-2.5,-2.52233195,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,42,4.6787591,4.1358819,-2.52228332,-2.5,4.68202686,3.62385011,4.79000854,-2.5,-2.52228355,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,43,4.67944384,4.13772202,-2.52223492,-2.5,4.68270397,3.62385011,4.79045534,-2.5,-2.52223492,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,44,4.68012857,4.13956165,-2.52218628,-2.5,4.68338108,3.62385011,4.79090261,-2.5,-2.52218652,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,45,4.68081331,4.14140129,-2.52213788,-2.5,4.68405819,3.62385011,4.79134941,-2.5,-2.52213788,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,46,4.68149805,4.14324093,-2.52208924,-2.5,4.68473482,3.62385011,4.79179668,-2.5,-2.52208924,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,47,4.68218279,4.14508009,-2.52204084,-2.5,4.68541193,3.62385011,4.79224396,-2.5,-2.52204084,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,48,4.68286753,4.14691973,-2.52199244,-2.5,4.68608856,3.62385011,4.79269075,-2.5,-2.52199244,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,49,4.68355227,4.14875937,-2.52194357,-2.5,4.68676567,3.62385011,4.79313803,-2.5,-2.52194357,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,50,4.684237,4.15059948,-2.52189517,-2.5,4.68744278,3.62385011,4.79358482,-2.5,-2.52189517,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,51,4.68492174,4.15243864,-2.52184677,-2.5,4.68811989,3.62385011,4.7940321,-2.5,-2.52184677,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,52,4.685606,4.15427828,-2.52179837,-2.5,4.688797,3.62385011,4.79447889,-2.5,-2.52179813,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,53,4.68629122,4.15611839,-2.52174973,-2.5,4.68947363,3.62385011,4.79492617,-2.5,-2.52174973,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,54,4.68697596,4.15795755,-2.5217011,-2.5,4.69015074,3.62385011,4.79537344,-2.5,-2.52170134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,55,4.68766069,4.15979719,-2.5216527,-2.5,4.69082785,3.62385011,4.79582024,-2.5,-2.5216527,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,56,4.68834543,4.16163731,-2.5216043,-2.5,4.69150448,3.62385011,4.79626751,-2.5,-2.5216043,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,57,4.68902969,4.16347647,-2.5215559,-2.5,4.69218159,3.62385011,4.79671431,-2.5,-2.5215559,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,58,4.68971443,4.16531658,-2.52150726,-2.5,4.6928587,3.62385011,4.79716158,-2.5,-2.52150726,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,59,4.69039965,4.16715622,-2.52145886,-2.5,4.6935358,3.62385011,4.79760838,-2.5,-2.52145886,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,60,4.69108391,4.16899538,-2.52141023,-2.5,4.69421244,3.62385011,4.79805565,-2.5,-2.52141023,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,61,4.69176865,4.17083549,-2.52136183,-2.5,4.69488955,3.62385011,4.79850292,-2.5,-2.52136183,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,62,4.69245338,4.17267513,-2.52131343,-2.5,4.69556665,3.62385011,4.79894972,-2.5,-2.52131343,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,63,4.69313812,4.17451477,-2.52126503,-2.5,4.69624329,3.62385011,4.79939699,-2.5,-2.52126503,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,64,4.69382286,4.17635441,-2.52121663,-2.5,4.69692039,3.62385011,4.79984379,-2.5,-2.52121663,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,65,4.6945076,4.17819405,-2.52116823,-2.5,4.6975975,3.62385011,4.80029106,-2.5,-2.52116823,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,66,4.69519234,4.18003368,-2.52111959,-2.5,4.69827461,3.62385011,4.80073786,-2.5,-2.52111983,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,67,4.6958766,4.18187332,-2.5210712,-2.5,4.69895124,3.62385011,4.80118513,-2.5,-2.5210712,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,68,4.69656134,4.18371296,-2.5210228,-2.5,4.69962835,3.62385011,4.80163193,-2.5,-2.5210228,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,69,4.69724607,4.1855526,-2.52097416,-2.5,4.70030546,3.62385011,4.8020792,-2.5,-2.5209744,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,70,4.69793081,4.18739223,-2.520926,-2.5,4.70098257,3.62385011,4.80252647,-2.5,-2.520926,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,71,4.69861555,4.18923235,-2.52087736,-2.5,4.7016592,3.62385011,4.80297375,-2.5,-2.52087736,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,72,4.69930029,4.19107151,-2.5208292,-2.5,4.70233631,3.62385011,4.80342054,-2.5,-2.5208292,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,73,4.69998455,4.19291162,-2.52078056,-2.5,4.70301342,3.62385011,4.80386734,-2.5,-2.5207808,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,74,4.70066977,4.19475174,-2.52073216,-2.5,4.70369053,3.62385011,4.80431461,-2.5,-2.52073216,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,75,4.70135403,4.1965909,-2.520684,-2.5,4.70436716,3.62385011,4.80476189,-2.5,-2.520684,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,76,4.70203876,4.19843102,-2.5206356,-2.5,4.70504427,3.62385011,4.80520916,-2.5,-2.52063537,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,77,4.7027235,4.20027065,-2.52058721,-2.5,4.70572138,3.62385011,4.80565596,-2.5,-2.52058721,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,78,4.70340824,4.20211029,-2.52053881,-2.5,4.70639849,3.62385011,4.80610275,-2.5,-2.52053881,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,79,4.70409298,4.20394993,-2.52049041,-2.5,4.70707512,3.62385011,4.80655003,-2.5,-2.52049041,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,80,4.70477772,4.20578957,-2.52044201,-2.5,4.70775223,3.62385011,4.8069973,-2.5,-2.52044201,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,81,4.70546198,4.2076292,-2.52039361,-2.5,4.70842934,3.62385011,4.80744457,-2.5,-2.52039361,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,82,4.70614672,4.20946932,-2.52034521,-2.5,4.70910645,3.62385011,4.80789137,-2.5,-2.52034521,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,83,4.70683146,4.21130896,-2.52029681,-2.5,4.70978355,3.62385011,4.80833817,-2.5,-2.52029681,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,84,4.70751619,4.21314907,-2.52024865,-2.5,4.71046066,3.62385011,4.80878544,-2.5,-2.52024865,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,85,4.70820045,4.21498823,-2.52020025,-2.5,4.71113729,3.62385011,4.80923271,-2.5,-2.52020025,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,86,4.70888519,4.21682835,-2.52015185,-2.5,4.7118144,3.62385011,4.80967999,-2.5,-2.52015185,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,87,4.70956993,4.21866798,-2.52010369,-2.5,4.71249151,3.62385011,4.81012678,-2.5,-2.52010369,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,88,4.71025467,4.22050762,-2.52005529,-2.5,4.71316862,3.62385011,4.81057405,-2.5,-2.52005529,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,89,4.71093941,4.22234726,-2.5200069,-2.5,4.71384525,3.62385011,4.81102133,-2.5,-2.5200069,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,90,4.71162415,4.22418737,-2.51995873,-2.5,4.71452236,3.62385011,4.81146812,-2.5,-2.5199585,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,91,4.71230841,4.22602701,-2.51991034,-2.5,4.71519947,3.62385011,4.81191492,-2.5,-2.5199101,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,92,4.71299314,4.22786713,-2.51986194,-2.5,4.71587658,3.62385011,4.81236219,-2.5,-2.5198617,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,93,4.71367788,4.22970676,-2.51981354,-2.5,4.71655369,3.62385011,4.81280947,-2.5,-2.51981354,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,94,4.71436214,4.2315464,-2.51976514,-2.5,4.7172308,3.62385011,4.81325626,-2.5,-2.51976538,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,95,4.71504688,4.23338652,-2.51971698,-2.5,4.71790791,3.62385011,4.81370354,-2.5,-2.51971698,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,96,4.71573162,4.23522615,-2.51966858,-2.5,4.71858454,3.62385011,4.81415033,-2.5,-2.51966858,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,97,4.71641588,4.23706579,-2.51962042,-2.5,4.71926165,3.62385011,4.81459808,-2.5,-2.51962042,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,98,4.7171011,4.23890591,-2.51957226,-2.5,4.71993876,3.62385011,4.81504488,-2.5,-2.51957202,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,99,4.71778536,4.24074554,-2.51952386,-2.5,4.72061586,3.62385011,4.81549215,-2.5,-2.51952362,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,100,4.7184701,4.24258566,-2.51947546,-2.5,4.72129297,3.62385011,4.81593895,-2.5,-2.51947546,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,101,4.71915483,4.2444253,-2.5194273,-2.5,4.72197008,3.62385011,4.81638622,-2.5,-2.5194273,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,102,4.7198391,4.24626493,-2.5193789,-2.5,4.72264671,3.62385011,4.8168335,-2.5,-2.5193789,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,103,4.72052383,4.24810505,-2.51933074,-2.5,4.72332382,3.62385011,4.81728077,-2.5,-2.51933074,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,104,4.72120857,4.24994469,-2.51928258,-2.5,4.72400093,3.62385011,4.81772757,-2.5,-2.51928258,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,105,4.72189283,4.25178432,-2.51923418,-2.5,4.72467804,3.62385011,4.81817436,-2.5,-2.51923418,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,106,4.72257757,4.25362444,-2.51918602,-2.5,4.72535515,3.62385011,4.81862211,-2.5,-2.51918602,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,107,4.72326231,4.25546455,-2.51913762,-2.5,4.72603226,3.62385011,4.81906891,-2.5,-2.51913762,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,108,4.72394657,4.25730419,-2.51908946,-2.5,4.72670889,3.62385011,4.81951618,-2.5,-2.51908946,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,109,4.72463131,4.25914383,-2.5190413,-2.5,4.727386,3.62385011,4.81996298,-2.5,-2.5190413,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,110,4.72531605,4.26098394,-2.5189929,-2.5,4.72806311,3.62385011,4.82041025,-2.5,-2.5189929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,111,4.72600031,4.26282406,-2.51894474,-2.5,4.72874022,3.62385011,4.82085752,-2.5,-2.51894474,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,112,4.72668505,4.2646637,-2.51889658,-2.5,4.72941732,3.62385011,4.82130432,-2.5,-2.51889658,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,113,4.72736979,4.26650333,-2.51884842,-2.5,4.73009443,3.62385011,4.82175159,-2.5,-2.51884818,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.001,114,4.72805452,4.26834345,-2.51880026,-2.5,4.73077106,3.62385011,4.82219887,-2.5,-2.51880026,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
