tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,897,5.16498375,5.76396847,-2.50186086,-2.5,5.16108274,3.62385011,5.168993,-2.5,-2.50186038,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,898,5.16561985,5.76598597,-2.50187278,-2.5,5.16171551,3.62385011,5.16966724,-2.5,-2.50187254,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,899,5.16625118,5.76801252,-2.50188708,-2.5,5.16234398,3.62385011,5.17034101,-2.5,-2.50188732,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,900,5.16689825,5.77003813,-2.50190091,-2.5,5.16298866,3.62385011,5.17102861,-2.5,-2.50190091,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,901,5.16753721,5.77205038,-2.50191212,-2.5,5.16362429,3.62385011,5.17170429,-2.5,-2.50191259,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,902,5.16819048,5.77406645,-2.5019238,-2.5,5.16427469,3.62385011,5.17239618,-2.5,-2.50192404,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,903,5.1688118,5.77608871,-2.50193739,-2.5,5.16489315,3.62385011,5.17305756,-2.5,-2.50193715,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,904,5.16944456,5.77810955,-2.50195003,-2.5,5.16552305,3.62385011,5.17373085,-2.5,-2.50195003,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,905,5.17009211,5.78014088,-2.50196624,-2.5,5.16616726,3.62385011,5.17442274,-2.5,-2.50196552,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,906,5.17073393,5.78215647,-2.50197744,-2.5,5.1668067,3.62385011,5.17510223,-2.5,-2.50197744,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,907,5.17136908,5.78418446,-2.50199223,-2.5,5.16743994,3.62385011,5.17578173,-2.5,-2.50199223,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,908,5.17201042,5.78619957,-2.50200391,-2.5,5.16807842,3.62385011,5.17646074,-2.5,-2.50200391,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,909,5.17263603,5.78822327,-2.50201726,-2.5,5.16870022,3.62385011,5.17712593,-2.5,-2.5020175,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,910,5.17327738,5.790236,-2.50202775,-2.5,5.1693387,3.62385011,5.17780399,-2.5,-2.50202799,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,911,5.17391634,5.7922473,-2.50203896,-2.5,5.16997528,3.62385011,5.17848015,-2.5,-2.50203896,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,912,5.17454004,5.79426098,-2.5020504,-2.5,5.1705966,3.62385011,5.17914152,-2.5,-2.50204992,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,913,5.1751914,5.79626608,-2.50205898,-2.5,5.17124367,3.62385011,5.17982721,-2.5,-2.50205922,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,914,5.17584276,5.79829597,-2.50207448,-2.5,5.1718936,3.62385011,5.18052292,-2.5,-2.50207448,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,915,5.17645788,5.80029678,-2.50208259,-2.5,5.17250443,3.62385011,5.18116999,-2.5,-2.50208235,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,916,5.17710972,5.80231524,-2.50209427,-2.5,5.17315435,3.62385011,5.18186092,-2.5,-2.50209427,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,917,5.17773771,5.80432844,-2.50210547,-2.5,5.17377949,3.62385011,5.18252707,-2.5,-2.50210595,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,918,5.17838097,5.80634069,-2.50211668,-2.5,5.1744194,3.62385011,5.18320656,-2.5,-2.50211644,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,919,5.17901182,5.80835629,-2.50212836,-2.5,5.1750474,3.62385011,5.18387651,-2.5,-2.50212789,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,920,5.17965317,5.8103652,-2.50213766,-2.5,5.17568588,3.62385011,5.18455315,-2.5,-2.5021379,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,921,5.18943119,5.81342649,-2.50233579,-2.5,5.18562937,3.62385011,5.19532156,-2.5,-2.50233579,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,922,5.19009542,5.81543255,-2.50234461,-2.5,5.18629074,3.62385011,5.19602299,-2.5,-2.50234485,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,923,5.19073439,5.81741953,-2.50234914,-2.5,5.18692636,3.62385011,5.19669151,-2.5,-2.5023489,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,924,5.19138432,5.81943512,-2.50236058,-2.5,5.18757439,3.62385011,5.19738197,-2.5,-2.50236058,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,925,5.19203854,5.82144499,-2.50237036,-2.5,5.18822622,3.62385011,5.19807577,-2.5,-2.50237012,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,926,5.19269085,5.82344151,-2.50237656,-2.5,5.18887568,3.62385011,5.19876051,-2.5,-2.50237679,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,927,5.1933465,5.82546091,-2.50238943,-2.5,5.18952942,3.62385011,5.19945908,-2.5,-2.50238919,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,928,5.19400454,5.82745647,-2.50239539,-2.5,5.19018459,3.62385011,5.20015049,-2.5,-2.50239563,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,929,5.19464922,5.82945824,-2.5024035,-2.5,5.19082689,3.62385011,5.20083094,-2.5,-2.5024035,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,930,5.19532204,5.83146238,-2.5024116,-2.5,5.19149685,3.62385011,5.20154047,-2.5,-2.5024116,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,931,5.19594812,5.83346128,-2.50241923,-2.5,5.19212055,3.62385011,5.2022028,-2.5,-2.50241947,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,932,5.19661665,5.8354702,-2.50242901,-2.5,5.19278717,3.62385011,5.20290947,-2.5,-2.50242901,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,933,5.19725657,5.83745813,-2.5024333,-2.5,5.19342327,3.62385011,5.20357895,-2.5,-2.5024333,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,934,5.19791412,5.83947849,-2.50244594,-2.5,5.1940794,3.62385011,5.2042799,-2.5,-2.50244522,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,935,5.19856024,5.84147215,-2.50245166,-2.5,5.19472265,3.62385011,5.20495796,-2.5,-2.5024519,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,936,5.1992197,5.84347963,-2.50246072,-2.5,5.19538069,3.62385011,5.20565653,-2.5,-2.50246096,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,937,5.19987154,5.84547663,-2.50246739,-2.5,5.19602919,3.62385011,5.2063427,-2.5,-2.50246763,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,938,5.20051908,5.84748554,-2.50247717,-2.5,5.1966753,3.62385011,5.20702839,-2.5,-2.50247717,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,939,5.20486546,5.44768476,-2.39727592,-2.5,5.20524502,3.62385011,5.04444695,-2.5,-2.39727592,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,940,5.20443153,5.44610929,-2.39678049,-2.5,5.20480585,3.62385011,5.04392576,-2.5,-2.39678049,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,941,5.20400763,5.44457483,-2.39629745,-2.5,5.20437717,3.62385011,5.04341984,-2.5,-2.39629769,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,942,5.20358801,5.44306231,-2.39582562,-2.5,5.20395327,3.62385011,5.0429244,-2.5,-2.39582586,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,943,5.20318556,5.44161034,-2.39536738,-2.5,5.20354652,3.62385011,5.042449,-2.5,-2.39536762,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,944,5.20277071,5.44013214,-2.39491558,-2.5,5.20312738,3.62385011,5.04197168,-2.5,-2.39491558,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,945,5.20239401,5.43877125,-2.39448094,-2.5,5.20274687,3.62385011,5.04152679,-2.5,-2.39448094,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,946,5.20199442,5.43735552,-2.39405012,-2.5,5.20234299,3.62385011,5.04107332,-2.5,-2.39405012,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,947,5.20161772,5.43601465,-2.39363217,-2.5,5.20196199,3.62385011,5.04064226,-2.5,-2.39363217,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,948,5.20121861,5.43461609,-2.3932178,-2.5,5.20155859,3.62385011,5.04020214,-2.5,-2.3932178,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,949,5.20086384,5.43335342,-2.3928206,-2.5,5.20120049,3.62385011,5.03979731,-2.5,-2.3928206,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,950,5.20046997,5.43198967,-2.39242339,-2.5,5.2008028,3.62385011,5.03937292,-2.5,-2.39242339,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,951,5.20013046,5.43078327,-2.39204335,-2.5,5.20045996,3.62385011,5.03898859,-2.5,-2.39204335,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,952,5.19981098,5.42963886,-2.39167309,-2.5,5.20013714,3.62385011,5.03861952,-2.5,-2.39167285,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,953,5.19945574,5.42840242,-2.39130378,-2.5,5.19977856,3.62385011,5.03823566,-2.5,-2.39130378,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,954,5.19911146,5.42720318,-2.39094329,-2.5,5.19943047,3.62385011,5.0378623,-2.5,-2.39094329,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,955,5.19878197,5.42605495,-2.39059162,-2.5,5.19909859,3.62385011,5.03750372,-2.5,-2.39059162,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,956,5.19846201,5.42493391,-2.39024758,-2.5,5.19877529,3.62385011,5.03715467,-2.5,-2.39024758,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,957,5.19813347,5.42380095,-2.38990855,-2.5,5.19844341,3.62385011,5.03680563,-2.5,-2.38990855,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,958,5.19783783,5.42275906,-2.38957906,-2.5,5.19814491,3.62385011,5.03647947,-2.5,-2.38957906,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,959,5.19753313,5.42169952,-2.38925409,-2.5,5.19783688,3.62385011,5.03615141,-2.5,-2.38925409,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,960,5.19722986,5.4206481,-2.38893557,-2.5,5.19753075,3.62385011,5.03582859,-2.5,-2.38893557,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,961,5.19695473,5.41967964,-2.38862419,-2.5,5.19725275,3.62385011,5.03552485,-2.5,-2.38862443,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,962,5.19668531,5.41872978,-2.38831925,-2.5,5.19698048,3.62385011,5.03522825,-2.5,-2.38831925,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,963,5.19639015,5.41771936,-2.38801694,-2.5,5.19668293,3.62385011,5.03492165,-2.5,-2.38801694,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,964,5.19613409,5.41681671,-2.38772249,-2.5,5.19642448,3.62385011,5.03463936,-2.5,-2.38772249,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,965,5.19586182,5.41587353,-2.38743162,-2.5,5.19614935,3.62385011,5.03435135,-2.5,-2.38743162,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,966,5.19563103,5.41504526,-2.38714767,-2.5,5.19591618,3.62385011,5.03408718,-2.5,-2.38714743,3.62385011,0,3.62385011,-2.5,-2.5,0,29,0
0.01,967,5.2254281,5.49792385,-2.3929112,-2.5,5.22588062,3.62385011,5.05254364,-2.5,-2.3929112,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,968,5.2250576,5.49644518,-2.39235926,-2.5,5.22550488,3.62385011,5.05200195,-2.5,-2.39235926,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,969,5.22469664,5.49500561,-2.39181995,-2.5,5.22513914,3.62385011,5.051476,-2.5,-2.39181995,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,970,5.22435713,5.49363804,-2.39129615,-2.5,5.22479486,3.62385011,5.05097294,-2.5,-2.39129615,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,971,5.22398472,5.49218464,-2.39077067,-2.5,5.22441769,3.62385011,5.05045271,-2.5,-2.39077044,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,972,5.22363329,5.4908042,-2.39026046,-2.5,5.22406197,3.62385011,5.04995728,-2.5,-2.39026046,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,973,5.223279,5.48942423,-2.38975739,-2.5,5.22370338,3.62385011,5.04946518,-2.5,-2.38975739,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,974,5.22292709,5.48806095,-2.38926363,-2.5,5.22334671,3.62385011,5.04898262,-2.5,-2.38926363,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,975,5.22260284,5.48678684,-2.3887856,-2.5,5.22301817,3.62385011,5.04852581,-2.5,-2.3887856,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,976,5.22229576,5.485569,-2.38831997,-2.5,5.22270727,3.62385011,5.04808712,-2.5,-2.38832021,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,977,5.22195864,5.48427391,-2.38785338,-2.5,5.22236586,3.62385011,5.04763365,-2.5,-2.38785338,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,978,5.221632,5.48301792,-2.38739681,-2.5,5.22203588,3.62385011,5.047194,-2.5,-2.38739681,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,979,5.22130299,5.48176003,-2.38694668,-2.5,5.2217021,3.62385011,5.04675722,-2.5,-2.38694668,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,980,5.22098207,5.4805398,-2.38650632,-2.5,5.22137785,3.62385011,5.04633331,-2.5,-2.38650632,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,981,5.22068501,5.47938824,-2.38607788,-2.5,5.22107697,3.62385011,5.04592991,-2.5,-2.38607812,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,982,5.22037029,5.47819614,-2.38565207,-2.5,5.22075844,3.62385011,5.04552031,-2.5,-2.38565207,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,983,5.22007418,5.47706556,-2.38523698,-2.5,5.22045898,3.62385011,5.04512787,-2.5,-2.38523698,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,984,5.21977377,5.47592592,-2.38482714,-2.5,5.22015429,3.62385011,5.04473782,-2.5,-2.38482714,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,985,5.21948862,5.47483873,-2.38442636,-2.5,5.21986628,3.62385011,5.04436207,-2.5,-2.38442636,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,986,5.21921158,5.47377729,-2.3840332,-2.5,5.21958542,3.62385011,5.04399586,-2.5,-2.3840332,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,987,5.2189126,5.47266293,-2.38364172,-2.5,5.2192831,3.62385011,5.04362059,-2.5,-2.38364172,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,988,5.21865129,5.47165918,-2.38326287,-2.5,5.21901846,3.62385011,5.0432725,-2.5,-2.38326287,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,989,5.21834755,5.47054434,-2.38288212,-2.5,5.21871138,3.62385011,5.0429039,-2.5,-2.38288212,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,990,5.2181015,5.46959305,-2.38251662,-2.5,5.21846247,3.62385011,5.04257298,-2.5,-2.38251662,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,991,5.21784258,5.46861458,-2.38215446,-2.5,5.21820068,3.62385011,5.04223919,-2.5,-2.38215446,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,992,5.21757698,5.46761894,-2.38179588,-2.5,5.21793127,3.62385011,5.04190493,-2.5,-2.38179588,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,993,5.21732569,5.46667004,-2.38144422,-2.5,5.21767712,3.62385011,5.04158354,-2.5,-2.38144422,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,994,5.21709442,5.46578026,-2.38110113,-2.5,5.21744299,3.62385011,5.04127645,-2.5,-2.38110113,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,995,5.21684456,5.46484661,-2.38075948,-2.5,5.21719074,3.62385011,5.0409627,-2.5,-2.38075948,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,996,5.21661425,5.46396875,-2.38042474,-2.5,5.21695757,3.62385011,5.04066277,-2.5,-2.38042474,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,997,5.21637869,5.46308136,-2.38009429,-2.5,5.21671963,3.62385011,5.04036379,-2.5,-2.38009453,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,998,5.21615744,5.4622364,-2.37976956,-2.5,5.21649551,3.62385011,5.04007578,-2.5,-2.37976956,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,999,5.21592093,5.46135616,-2.3794477,-2.5,5.21625662,3.62385011,5.03978252,-2.5,-2.3794477,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1000,5.21570921,5.46054554,-2.37913251,-2.5,5.21604204,3.62385011,5.03950596,-2.5,-2.37913251,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1001,5.21548605,5.45970964,-2.37882042,-2.5,5.2158165,3.62385011,5.03922606,-2.5,-2.37882042,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1002,5.21528244,5.45892954,-2.37851381,-2.5,5.2156105,3.62385011,5.03895998,-2.5,-2.37851381,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1003,5.21509409,5.45819521,-2.37821269,-2.5,5.21542025,3.62385011,5.0387044,-2.5,-2.37821269,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1004,5.21488476,5.45740604,-2.37791324,-2.5,5.21520805,3.62385011,5.03844023,-2.5,-2.37791324,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1005,5.21469736,5.4566803,-2.37761879,-2.5,5.2150178,3.62385011,5.03818989,-2.5,-2.37761903,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1006,5.21449423,5.45591688,-2.37732744,-2.5,5.21481323,3.62385011,5.03793478,-2.5,-2.37732744,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1007,5.21433115,5.45526028,-2.37704158,-2.5,5.21464825,3.62385011,5.03770208,-2.5,-2.37704158,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1008,5.21413994,5.45453501,-2.3767581,-2.5,5.21445417,3.62385011,5.03745747,-2.5,-2.3767581,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1009,5.21395779,5.45383739,-2.37647748,-2.5,5.21427059,3.62385011,5.03722,-2.5,-2.37647748,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,1010,5.24671841,5.54496193,-2.38283467,-2.5,5.24721575,3.62385011,5.05751133,-2.5,-2.38283467,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1011,5.24644661,5.54377556,-2.38231778,-2.5,5.24693966,3.62385011,5.05704355,-2.5,-2.38231778,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1012,5.246171,5.54258633,-2.38180637,-2.5,5.24665976,3.62385011,5.05657959,-2.5,-2.38180637,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1013,5.24589968,5.54141617,-2.3813026,-2.5,5.24638462,3.62385011,5.05612421,-2.5,-2.3813026,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1014,5.24563742,5.54027748,-2.38080812,-2.5,5.24611712,3.62385011,5.05568027,-2.5,-2.38080812,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1015,5.24539232,5.53920221,-2.38032627,-2.5,5.24586868,3.62385011,5.05525541,-2.5,-2.38032627,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1016,5.24512196,5.53805828,-2.3798418,-2.5,5.2455945,3.62385011,5.0548172,-2.5,-2.3798418,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1017,5.24486732,5.53696489,-2.37936783,-2.5,5.24533558,3.62385011,5.05439472,-2.5,-2.37936807,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1018,5.24464417,5.5359726,-2.37891054,-2.5,5.24510908,3.62385011,5.05400133,-2.5,-2.37891054,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1019,5.24436569,5.53482533,-2.37844181,-2.5,5.24482632,3.62385011,5.05357265,-2.5,-2.37844205,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1020,5.24415827,5.53388834,-2.37799883,-2.5,5.24461555,3.62385011,5.05319786,-2.5,-2.37799883,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1021,5.24389124,5.53278732,-2.37754512,-2.5,5.24434519,3.62385011,5.05278683,-2.5,-2.37754512,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1022,5.24366665,5.53181124,-2.37710786,-2.5,5.24411678,3.62385011,5.0524087,-2.5,-2.37710786,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.01,1023,5.24342203,5.53078842,-2.37667131,-2.5,5.24386883,3.62385011,5.05202246,-2.5,-2.37667131,3.62385011,0,3.62385011,-2.5,-2.5,0,27,0
0.001,0,4.68992662,4.23929453,-2.57817125,-2.5,4.68893766,3.62385011,4.87223768,-2.5,-2.57817125,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,1,4.69039154,4.24015236,-2.57783818,-2.5,4.68940258,3.62385011,4.87221336,-2.5,-2.57783818,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,2,4.69085789,4.24101686,-2.57750702,-2.5,4.68986845,3.62385011,4.87219095,-2.5,-2.57750702,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,3,4.69132185,4.24187136,-2.57717228,-2.5,4.69033241,3.62385011,4.87216377,-2.5,-2.57717228,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,4,4.69179058,4.24273968,-2.57684183,-2.5,4.69080114,3.62385011,4.87214375,-2.5,-2.57684183,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,5,4.69225693,4.24360132,-2.57650876,-2.5,4.69126701,3.62385011,4.87211895,-2.5,-2.57650852,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,6,4.69272566,4.24447346,-2.57617903,-2.5,4.69173527,3.62385011,4.87209797,-2.5,-2.57617879,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,7,4.69319344,4.24533844,-2.57584643,-2.5,4.69220352,3.62385011,4.87207413,-2.5,-2.57584643,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,8,4.69366026,4.24619865,-2.57551217,-2.5,4.69266987,3.62385011,4.8720479,-2.5,-2.57551217,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,9,4.69413137,4.24707508,-2.57518291,-2.5,4.69314051,3.62385011,4.87202787,-2.5,-2.57518291,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,10,4.69460058,4.24794531,-2.57485127,-2.5,4.69361019,3.62385011,4.87200451,-2.5,-2.57485127,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,11,4.69507122,4.24881744,-2.57452011,-2.5,4.69408083,3.62385011,4.8719821,-2.5,-2.57452011,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,12,4.69553995,4.24968147,-2.5741868,-2.5,4.69454956,3.62385011,4.87195635,-2.5,-2.5741868,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,13,4.69601297,4.25056219,-2.57385778,-2.5,4.69502211,3.62385011,4.87193632,-2.5,-2.57385778,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,14,4.696486,4.25144005,-2.57352805,-2.5,4.69549465,3.62385011,4.87191534,-2.5,-2.57352805,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,15,4.69696093,4.25232983,-2.57320118,-2.5,4.69596958,3.62385011,4.8718996,-2.5,-2.57320118,3.62385011,0,3.62385011,-2.5,-2.5,0,9,0
0.001,16,4.78717613,4.54873848,-2.62341189,-2.5,4.78688478,3.62385011,4.96306658,-2.5,-2.62341189,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,17,4.78740263,4.54911757,-2.6231544,-2.5,4.78711176,3.62385011,4.96303797,-2.5,-2.6231544,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,18,4.7876215,4.54947424,-2.62289572,-2.5,4.78733015,3.62385011,4.96300554,-2.5,-2.62289572,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,19,4.78784657,4.5498457,-2.6226368,-2.5,4.78755474,3.62385011,4.96297503,-2.5,-2.6226368,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,20,4.78806591,4.55020523,-2.62237787,-2.5,4.78777409,3.62385011,4.9629426,-2.5,-2.62237787,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,21,4.78829384,4.55058432,-2.62211823,-2.5,4.78800154,3.62385011,4.96291447,-2.5,-2.62211823,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,22,4.78851652,4.55095005,-2.62185836,-2.5,4.78822422,3.62385011,4.96288252,-2.5,-2.62185836,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,23,4.78874111,4.5513196,-2.62159848,-2.5,4.78844833,3.62385011,4.96285105,-2.5,-2.62159848,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,24,4.78896809,4.55169535,-2.62133765,-2.5,4.78867483,3.62385011,4.96282101,-2.5,-2.62133789,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,25,4.78918934,4.55205679,-2.6210773,-2.5,4.78889561,3.62385011,4.96278763,-2.5,-2.6210773,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
0.001,26,4.78941584,4.55243206,-2.62081599,-2.5,4.78912258,3.62385011,4.96275759,-2.5,-2.62081599,3.62385011,0,3.62385011,-2.5,-2.5,0,10,0
