tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,613,5.06584024,5.19310284,-2.49979758,-2.5,5.06488609,3.62385011,5.06007671,-2.5,-2.49979758,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,614,5.06644773,5.19466543,-2.49978065,-2.5,5.06549454,3.62385011,5.06032038,-2.5,-2.49978065,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,615,5.06710339,5.19662952,-2.49978161,-2.5,5.06613922,3.62385011,5.06097507,-2.5,-2.49978161,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,616,5.06776333,5.19863081,-2.49978399,-2.5,5.06678724,3.62385011,5.06166744,-2.5,-2.49978399,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,617,5.06837177,5.2001915,-2.49976659,-2.5,5.06739664,3.62385011,5.06191158,-2.5,-2.49976659,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,618,5.06908703,5.20266628,-2.49978995,-2.5,5.06808615,3.62385011,5.06308746,-2.5,-2.49978995,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,619,5.06971788,5.20442009,-2.49978185,-2.5,5.06871223,3.62385011,5.06352663,-2.5,-2.49978185,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,620,5.07039738,5.20657635,-2.49979043,-2.5,5.06937551,3.62385011,5.06437969,-2.5,-2.49979043,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,621,5.07106972,5.208673,-2.49979591,-2.5,5.0700326,3.62385011,5.0651722,-2.5,-2.49979615,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,622,5.07165813,5.21008968,-2.49977422,-2.5,5.07062626,3.62385011,5.06526279,-2.5,-2.49977422,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,623,5.07230806,5.21200418,-2.49977279,-2.5,5.07126665,3.62385011,5.06586695,-2.5,-2.49977279,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,624,5.07292318,5.21362782,-2.49975848,-2.5,5.07188082,3.62385011,5.06617355,-2.5,-2.49975848,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,625,5.07360792,5.21583939,-2.49977016,-2.5,5.07254791,3.62385011,5.06708145,-2.5,-2.4997704,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,626,5.07427502,5.21789503,-2.49977469,-2.5,5.07320166,3.62385011,5.06783056,-2.5,-2.49977469,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,627,5.07489729,5.21958494,-2.49976373,-2.5,5.07382107,3.62385011,5.06820345,-2.5,-2.49976373,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,628,5.07553387,5.2213912,-2.49975777,-2.5,5.07445097,3.62385011,5.06869698,-2.5,-2.49975753,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,629,5.07623291,5.22371483,-2.49977326,-2.5,5.07512903,3.62385011,5.06972027,-2.5,-2.49977326,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,630,5.07687473,5.22556496,-2.49976945,-2.5,5.07576323,3.62385011,5.07025814,-2.5,-2.49976945,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,631,5.07747412,5.22706461,-2.49975038,-2.5,5.07636499,3.62385011,5.07043648,-2.5,-2.49975038,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,632,5.07814169,5.22912598,-2.49975538,-2.5,5.07701921,3.62385011,5.07119083,-2.5,-2.49975538,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,633,5.07933474,5.23446083,-2.49984956,-2.5,5.07809353,3.62385011,5.07550383,-2.5,-2.4998498,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,634,5.0794673,5.23317289,-2.49976158,-2.5,5.07831955,3.62385011,5.07262278,-2.5,-2.49976158,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,635,5.08012009,5.23511696,-2.49976134,-2.5,5.07896233,3.62385011,5.07325697,-2.5,-2.49976134,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,636,5.08074188,5.23679924,-2.49975038,-2.5,5.07958126,3.62385011,5.07362223,-2.5,-2.49975038,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,637,5.08142567,5.23899221,-2.49976039,-2.5,5.08024788,3.62385011,5.07451296,-2.5,-2.49976039,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,638,5.08204699,5.24067736,-2.49974942,-2.5,5.08086681,3.62385011,5.0748806,-2.5,-2.49974942,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,639,5.08268499,5.24249601,-2.49974394,-2.5,5.08149767,3.62385011,5.07538557,-2.5,-2.49974394,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,640,5.08334112,5.24446154,-2.49974465,-2.5,5.08214283,3.62385011,5.07604218,-2.5,-2.49974465,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,641,5.08400822,5.2465229,-2.49974918,-2.5,5.08279705,3.62385011,5.07679701,-2.5,-2.49974942,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,642,5.08461475,5.24808073,-2.49973273,-2.5,5.08340406,3.62385011,5.07703447,-2.5,-2.49973297,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,643,5.08525801,5.24993801,-2.49972892,-2.5,5.08403969,3.62385011,5.07758045,-2.5,-2.49972892,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,644,5.08593893,5.25211716,-2.49973869,-2.5,5.08470345,3.62385011,5.07845497,-2.5,-2.49973869,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,645,5.08657598,5.25393152,-2.49973321,-2.5,5.08533478,3.62385011,5.0789566,-2.5,-2.49973321,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,646,5.08728504,5.25632763,-2.49975133,-2.5,5.08601999,3.62385011,5.08005714,-2.5,-2.49975133,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,647,5.08787298,5.2577405,-2.49972963,-2.5,5.08661366,3.62385011,5.08014345,-2.5,-2.49972963,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,648,5.08850384,5.2595005,-2.49972153,-2.5,5.08723974,3.62385011,5.08058929,-2.5,-2.49972153,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,649,5.08917236,5.26157522,-2.49972701,-2.5,5.08789396,3.62385011,5.081357,-2.5,-2.49972701,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,650,5.08986568,5.26384735,-2.49974012,-2.5,5.08856821,3.62385011,5.08232975,-2.5,-2.49974012,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,651,5.09045649,5.26527977,-2.4997189,-2.5,5.0891633,3.62385011,5.08243704,-2.5,-2.4997189,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,652,5.09111738,5.26728964,-2.49972153,-2.5,5.08981228,3.62385011,5.08313894,-2.5,-2.49972153,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,653,5.09179068,5.26939869,-2.4997282,-2.5,5.09047031,3.62385011,5.08394289,-2.5,-2.49972796,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,654,5.09243727,5.2712903,-2.49972558,-2.5,5.0911088,3.62385011,5.0845232,-2.5,-2.49972582,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,655,5.09306955,5.27306843,-2.49971867,-2.5,5.09173584,3.62385011,5.08498669,-2.5,-2.49971867,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,656,5.09457397,5.27970839,-2.49983168,-2.5,5.09307623,3.62385011,5.09084272,-2.5,-2.49983168,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,657,5.09432364,5.27651405,-2.49969935,-2.5,5.09298182,3.62385011,5.0858016,-2.5,-2.49969935,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,658,5.09532261,5.28103352,-2.49978781,-2.5,5.09389353,3.62385011,5.08914423,-2.5,-2.49978781,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,659,5.09565163,5.2805953,-2.49970746,-2.5,5.09428453,3.62385011,5.08726645,-2.5,-2.49970746,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,660,5.09694147,5.28655481,-2.49981761,-2.5,5.09543753,3.62385011,5.09225893,-2.5,-2.49981761,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,661,5.09694195,5.2843523,-2.4997015,-2.5,5.09555864,3.62385011,5.08840084,-2.5,-2.49970174,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,662,5.09819174,5.29017353,-2.49981189,-2.5,5.09667683,3.62385011,5.09321928,-2.5,-2.49981165,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,663,5.09888887,5.29230547,-2.49981356,-2.5,5.09735727,3.62385011,5.09407663,-2.5,-2.49981356,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,664,5.09891272,5.29027748,-2.49970484,-2.5,5.09749651,3.62385011,5.09039974,-2.5,-2.49970484,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,665,5.09951401,5.29179525,-2.49968672,-2.5,5.09809971,3.62385011,5.09059572,-2.5,-2.49968696,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,666,5.10082626,5.29801178,-2.49980879,-2.5,5.09926844,3.62385011,5.09584236,-2.5,-2.49980879,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,667,5.10149908,5.30003643,-2.49980903,-2.5,5.09992838,3.62385011,5.09657335,-2.5,-2.49980903,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,668,5.10145283,5.29746294,-2.49967933,-2.5,5.10001326,3.62385011,5.0923295,-2.5,-2.49967933,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,669,5.10210896,5.29943037,-2.49968028,-2.5,5.10065842,3.62385011,5.09298754,-2.5,-2.49968028,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,670,5.10313749,5.30414915,-2.4997735,-2.5,5.10159445,3.62385011,5.09654617,-2.5,-2.4997735,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,671,5.10340214,5.30321407,-2.49967551,-2.5,5.10193491,3.62385011,5.09414864,-2.5,-2.49967551,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,672,5.10403967,5.30503178,-2.49967003,-2.5,5.10256577,3.62385011,5.09465265,-2.5,-2.49966979,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,673,5.10472345,5.30723381,-2.49968076,-2.5,5.10323238,3.62385011,5.09555149,-2.5,-2.49968076,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,674,5.10570097,5.31159449,-2.4997623,-2.5,5.10412788,3.62385011,5.09873009,-2.5,-2.4997623,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,675,5.10599422,5.31083012,-2.49966812,-2.5,5.10449171,3.62385011,5.09652042,-2.5,-2.49966812,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,676,5.10736752,5.31740522,-2.49979854,-2.5,5.10571051,3.62385011,5.10216236,-2.5,-2.49979854,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,677,5.10732079,5.31489658,-2.49967551,-2.5,5.105793,3.62385011,5.09797144,-2.5,-2.49967527,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,678,5.10795784,5.31670713,-2.49966979,-2.5,5.10642433,3.62385011,5.09846878,-2.5,-2.49966979,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,679,5.10863209,5.31883001,-2.4996767,-2.5,5.10708332,3.62385011,5.09928656,-2.5,-2.49967694,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,680,5.10993862,5.32496357,-2.49979162,-2.5,5.10824871,3.62385011,5.10445786,-2.5,-2.49979162,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,681,5.10991478,5.32252502,-2.49966836,-2.5,5.10835171,3.62385011,5.1003561,-2.5,-2.4996686,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,682,5.11053133,5.32416773,-2.49965572,-2.5,5.10896683,3.62385011,5.1006813,-2.5,-2.49965572,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,683,5.11119127,5.32617283,-2.49965811,-2.5,5.10961485,3.62385011,5.10137749,-2.5,-2.49965811,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,684,5.11185598,5.32821321,-2.49966216,-2.5,5.11026716,3.62385011,5.10211086,-2.5,-2.49966192,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,685,5.11319971,5.33462095,-2.4997859,-2.5,5.11146212,3.62385011,5.1075716,-2.5,-2.4997859,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,686,5.11311865,5.33174133,-2.49964643,-2.5,5.11152029,3.62385011,5.10301018,-2.5,-2.49964643,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,687,5.11378336,5.33378696,-2.49965072,-2.5,5.11217213,3.62385011,5.10374784,-2.5,-2.49965072,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,688,5.11444855,5.33583832,-2.49965501,-2.5,5.11282444,3.62385011,5.10449171,-2.5,-2.49965501,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,689,5.11583853,5.34248257,-2.49978328,-2.5,5.11405802,3.62385011,5.11022091,-2.5,-2.49978328,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,690,5.1164999,5.34445524,-2.4997828,-2.5,5.11470842,3.62385011,5.11089182,-2.5,-2.4997828,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,691,5.1177249,5.34818172,-2.49979782,-2.5,5.11585712,3.62385011,5.1137929,-2.5,-2.49979758,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,692,5.11702013,5.34328985,-2.4996407,-2.5,5.11536598,3.62385011,5.10669422,-2.5,-2.49964094,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,693,5.11767578,5.34525681,-2.49964166,-2.5,5.11601067,3.62385011,5.10735178,-2.5,-2.49964166,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,694,5.11906147,5.3519721,-2.49977541,-2.5,5.11723852,3.62385011,5.1131382,-2.5,-2.49977541,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,695,5.11897707,5.3491106,-2.49963999,-2.5,5.11729336,3.62385011,5.10858488,-2.5,-2.49963999,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,696,5.11998844,5.35374165,-2.49973059,-2.5,5.11821556,3.62385011,5.11204576,-2.5,-2.49973059,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,697,5.12022638,5.35252047,-2.49961925,-2.5,5.118536,3.62385011,5.10936308,-2.5,-2.49961925,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,698,5.12090397,5.3546772,-2.49962831,-2.5,5.11919785,3.62385011,5.11021423,-2.5,-2.49962854,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,699,5.12154293,5.35651016,-2.49962354,-2.5,5.11983061,3.62385011,5.11073494,-2.5,-2.49962354,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,700,5.12219286,5.358428,-2.49962211,-2.5,5.12047148,3.62385011,5.11134195,-2.5,-2.49962211,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,701,5.12284756,5.36039019,-2.49962282,-2.5,5.12111568,3.62385011,5.11199427,-2.5,-2.49962282,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,702,5.12349749,5.36231375,-2.49962187,-2.5,5.12175608,3.62385011,5.112607,-2.5,-2.49962187,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,703,5.12417364,5.36445475,-2.49962997,-2.5,5.12241697,3.62385011,5.11344337,-2.5,-2.49963021,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,704,5.12555647,5.37116909,-2.49976254,-2.5,5.12364292,3.62385011,5.11922884,-2.5,-2.49976254,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,705,5.12543249,5.36795187,-2.49961329,-2.5,5.12366724,3.62385011,5.11430979,-2.5,-2.49961329,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,706,5.12610435,5.37006569,-2.49962044,-2.5,5.1243248,3.62385011,5.11511707,-2.5,-2.4996202,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,707,5.12674618,5.37191343,-2.49961615,-2.5,5.12495947,3.62385011,5.11565256,-2.5,-2.49961615,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,708,5.127388,5.37377262,-2.49961233,-2.5,5.12559414,3.62385011,5.11619997,-2.5,-2.49961257,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,709,5.12804699,5.37576437,-2.49961424,-2.5,5.12624168,3.62385011,5.11688328,-2.5,-2.49961424,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,710,5.13054752,5.38569403,-2.4997797,-2.5,5.12846851,3.62385011,5.1268363,-2.5,-2.4997797,3.62385011,0,3.62385011,-2.5,-2.5,7,3,0
0.01,711,5.1293292,5.37946463,-2.49960613,-2.5,5.12751007,3.62385011,5.11795807,-2.5,-2.49960613,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,712,5.13077497,5.38663197,-2.49975371,-2.5,5.12878561,3.62385011,5.12422276,-2.5,-2.49975371,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,713,5.1314311,5.38858604,-2.499753,-2.5,5.12943172,3.62385011,5.12487078,-2.5,-2.499753,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,714,5.13168287,5.38828182,-2.49970627,-2.5,5.12974644,3.62385011,5.12299871,-2.5,-2.49970627,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,715,5.1323514,5.39032269,-2.49970818,-2.5,5.13040257,3.62385011,5.12373924,-2.5,-2.49970818,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,716,5.13342047,5.39453697,-2.49975181,-2.5,5.13138771,3.62385011,5.12692022,-2.5,-2.49975181,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,717,5.13321114,5.39084435,-2.4995935,-2.5,5.13134146,3.62385011,5.12146997,-2.5,-2.4995935,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,718,5.1353631,5.40048552,-2.49976897,-2.5,5.13323545,3.62385011,5.13078547,-2.5,-2.49976897,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,719,5.13451338,5.39471245,-2.4995923,-2.5,5.13262463,3.62385011,5.12271643,-2.5,-2.4995923,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,720,5.13517046,5.396698,-2.49959397,-2.5,5.13327074,3.62385011,5.12339306,-2.5,-2.49959397,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,721,5.13625002,5.4018445,-2.49970031,-2.5,5.13424683,3.62385011,5.12739897,-2.5,-2.49970031,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,722,5.13645697,5.40042543,-2.49958706,-2.5,5.13454247,3.62385011,5.12449646,-2.5,-2.49958706,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,723,5.13870144,5.41032839,-2.49976444,-2.5,5.13652039,3.62385011,5.13415527,-2.5,-2.49976468,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,724,5.13815594,5.40732193,-2.4996891,-2.5,5.13613415,3.62385011,5.12892151,-2.5,-2.4996891,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,725,5.13838673,5.40603065,-2.49957705,-2.5,5.13644934,3.62385011,5.12616491,-2.5,-2.49957705,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,726,5.13988304,5.41359329,-2.49973726,-2.5,5.13776541,3.62385011,5.13284588,-2.5,-2.49973726,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,727,5.14053822,5.4155407,-2.49973631,-2.5,5.13841057,3.62385011,5.13348627,-2.5,-2.49973631,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,728,5.14033318,5.4117713,-2.49957275,-2.5,5.13836908,3.62385011,5.1279726,-2.5,-2.49957275,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,729,5.14096928,5.41357327,-2.49956656,-2.5,5.13899994,3.62385011,5.12846088,-2.5,-2.49956679,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,730,5.14163876,5.41566658,-2.49957299,-2.5,5.13965559,3.62385011,5.12924767,-2.5,-2.49957275,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,731,5.14271259,5.42081499,-2.49968147,-2.5,5.14062595,3.62385011,5.13324642,-2.5,-2.49968147,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,732,5.14293861,5.41950464,-2.49957037,-2.5,5.14093733,3.62385011,5.13046455,-2.5,-2.49957061,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,733,5.14356756,5.42125797,-2.49956226,-2.5,5.14156199,3.62385011,5.13090181,-2.5,-2.4995625,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,734,5.14417505,5.42281103,-2.49954534,-2.5,5.14217043,3.62385011,5.13113737,-2.5,-2.49954557,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,735,5.14489031,5.42529917,-2.4995687,-2.5,5.14286137,3.62385011,5.1323266,-2.5,-2.4995687,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,736,5.14549446,5.42683077,-2.49955106,-2.5,5.14346743,3.62385011,5.1325388,-2.5,-2.49955106,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,737,5.14619112,5.42915535,-2.49956703,-2.5,5.14414406,3.62385011,5.13356209,-2.5,-2.49956703,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,738,5.14679193,5.4306612,-2.49954844,-2.5,5.14474726,3.62385011,5.13374662,-2.5,-2.49954844,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,739,5.14836931,5.43877077,-2.49972391,-2.5,5.14612865,3.62385011,5.14101601,-2.5,-2.49972391,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,740,5.1480875,5.43447113,-2.49954486,-2.5,5.14602566,3.62385011,5.13493395,-2.5,-2.49954486,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,741,5.14921713,5.44007301,-2.49967003,-2.5,5.14704037,3.62385011,5.13940477,-2.5,-2.49967003,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,742,5.15030909,5.44449329,-2.49971962,-2.5,5.14804316,3.62385011,5.14280033,-2.5,-2.49971962,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,743,5.15001297,5.4400301,-2.49953294,-2.5,5.14792967,3.62385011,5.13655615,-2.5,-2.49953294,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,744,5.15070152,5.44229221,-2.49954653,-2.5,5.14860058,3.62385011,5.13751507,-2.5,-2.49954653,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,745,5.15179491,5.44761658,-2.49966121,-2.5,5.14958668,3.62385011,5.1416955,-2.5,-2.49966121,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,746,5.15247917,5.44976425,-2.49966598,-2.5,5.1502552,3.62385011,5.1425519,-2.5,-2.49966598,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,747,5.1531148,5.45159578,-2.4996624,-2.5,5.15088463,3.62385011,5.14306498,-2.5,-2.4996624,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,748,5.15327597,5.4497714,-2.49953365,-2.5,5.1511445,3.62385011,5.13974571,-2.5,-2.49953341,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,749,5.15393257,5.45175123,-2.49953485,-2.5,5.15179062,3.62385011,5.14041615,-2.5,-2.49953508,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,750,5.1555109,5.45989609,-2.49971032,-2.5,5.15317345,3.62385011,5.14772272,-2.5,-2.49971032,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,751,5.15521145,5.45542717,-2.49952579,-2.5,5.15305662,3.62385011,5.14146614,-2.5,-2.49952579,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,752,5.15681982,5.46378756,-2.49970841,-2.5,5.15446234,3.62385011,5.14899969,-2.5,-2.49970841,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,753,5.15649652,5.45914602,-2.49951839,-2.5,5.15432692,3.62385011,5.14256048,-2.5,-2.49951839,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,754,5.15714598,5.4610672,-2.49951744,-2.5,5.15496731,3.62385011,5.14317036,-2.5,-2.49951744,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,755,5.15874815,5.46945667,-2.49970317,-2.5,5.1563673,3.62385011,5.15072203,-2.5,-2.49970317,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,756,5.15842772,5.46476221,-2.49950886,-2.5,5.15623569,3.62385011,5.14424038,-2.5,-2.49950886,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,757,5.15910769,5.46694613,-2.49951911,-2.5,5.15689945,3.62385011,5.14511967,-2.5,-2.49951911,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,758,5.16028547,5.4728899,-2.49965262,-2.5,5.15795279,3.62385011,5.14995766,-2.5,-2.49965262,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,759,5.1613946,5.47737646,-2.49970198,-2.5,5.15897131,3.62385011,5.15343523,-2.5,-2.49970198,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,760,5.1619873,5.47902775,-2.49969673,-2.5,5.15956402,3.62385011,5.15373421,-2.5,-2.49969673,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,761,5.16348219,5.4838891,-2.4997251,-2.5,5.16094685,3.62385011,5.15798378,-2.5,-2.4997251,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,762,5.16411686,5.48578501,-2.49972391,-2.5,5.16157389,3.62385011,5.15855503,-2.5,-2.49972367,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,763,5.1634841,5.48217201,-2.49963832,-2.5,5.16111708,3.62385011,5.15266037,-2.5,-2.49963832,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,764,5.16362143,5.48012066,-2.49950027,-2.5,5.16135883,3.62385011,5.14911032,-2.5,-2.49950027,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,765,5.16424274,5.48179531,-2.49948859,-2.5,5.16197824,3.62385011,5.1494689,-2.5,-2.49948835,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,766,5.16492176,5.48397684,-2.49949861,-2.5,5.16264153,3.62385011,5.15034485,-2.5,-2.49949861,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,767,5.16650534,5.49234343,-2.499686,-2.5,5.16402531,3.62385011,5.15785503,-2.5,-2.49968576,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
