tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.001,443,4.95733643,4.90159845,-2.5152204,-2.5,4.95751905,3.62385011,4.98629761,-2.5,-2.5152204,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,444,4.95772648,4.90224981,-2.51483107,-2.5,4.95791149,3.62385011,4.98622608,-2.5,-2.51483107,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,445,4.95811796,4.90289927,-2.51443768,-2.5,4.95830536,3.62385011,4.98615026,-2.5,-2.51443768,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,446,4.95851088,4.90354681,-2.51403999,-2.5,4.95870066,3.62385011,4.98606968,-2.5,-2.51403999,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,447,4.95890665,4.90419436,-2.5136385,-2.5,4.95909882,3.62385011,4.98598433,-2.5,-2.51363826,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,448,4.95930481,4.90484142,-2.51323199,-2.5,4.95949984,3.62385011,4.98589373,-2.5,-2.51323199,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,449,4.95970535,4.90548944,-2.51282239,-2.5,4.95990324,3.62385011,4.98579931,-2.5,-2.51282239,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,450,4.96010876,4.90613747,-2.51240802,-2.5,4.96030951,3.62385011,4.98569918,-2.5,-2.51240802,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,451,4.96175003,4.91115665,-2.51302218,-2.5,4.9619236,3.62385011,4.98722124,-2.5,-2.51302218,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,452,4.96216154,4.91186237,-2.51263475,-2.5,4.96233702,3.62385011,4.98715782,-2.5,-2.51263475,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,453,4.96257591,4.91256905,-2.51224375,-2.5,4.96275377,3.62385011,4.98709106,-2.5,-2.51224375,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,454,4.96299171,4.91327333,-2.51184869,-2.5,4.96317196,3.62385011,4.98701906,-2.5,-2.51184869,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,455,4.9634099,4.91397715,-2.51144862,-2.5,4.96359301,3.62385011,4.98694134,-2.5,-2.51144862,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,456,4.96383047,4.91467762,-2.51104379,-2.5,4.96401596,3.62385011,4.98685741,-2.5,-2.51104379,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,457,4.9642539,4.91538,-2.51063538,-2.5,4.96444225,3.62385011,4.98676825,-2.5,-2.51063538,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,458,4.96468067,4.91608286,-2.51022172,-2.5,4.96487236,3.62385011,4.98667336,-2.5,-2.51022172,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,459,4.9651103,4.91678429,-2.50980353,-2.5,4.96530581,3.62385011,4.98657131,-2.5,-2.50980353,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,460,4.96554375,4.91748667,-2.50938058,-2.5,4.96574306,3.62385011,4.98646259,-2.5,-2.50938058,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,461,4.96598148,4.91819143,-2.50895286,-2.5,4.96618462,3.62385011,4.98634672,-2.5,-2.50895286,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,462,4.96642303,4.9188962,-2.5085206,-2.5,4.96663094,3.62385011,4.98622322,-2.5,-2.5085206,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,463,4.96687031,4.91960621,-2.50808406,-2.5,4.9670825,3.62385011,4.98609352,-2.5,-2.50808406,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,464,4.9673233,4.92032099,-2.50764322,-2.5,4.96754074,3.62385011,4.98595572,-2.5,-2.50764322,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,465,4.96857595,4.92427731,-2.50813341,-2.5,4.96876621,3.62385011,4.98725986,-2.5,-2.50813341,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,466,4.96903181,4.92503119,-2.5077126,-2.5,4.96922636,3.62385011,4.98715353,-2.5,-2.50771236,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,467,4.96949244,4.9257865,-2.50728607,-2.5,4.96969175,3.62385011,4.98703861,-2.5,-2.50728607,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,468,4.96995831,4.92654467,-2.50685549,-2.5,4.97016191,3.62385011,4.98691607,-2.5,-2.50685549,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,469,4.97043037,4.92730808,-2.50642014,-2.5,4.97063971,3.62385011,4.98678398,-2.5,-2.50642014,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,470,4.97090864,4.92807627,-2.50598121,-2.5,4.9711237,3.62385011,4.98664331,-2.5,-2.50598121,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,471,4.97139502,4.92885399,-2.50553894,-2.5,4.97161627,3.62385011,4.98649454,-2.5,-2.50553894,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,472,4.97188902,4.92964077,-2.50509453,-2.5,4.97211695,3.62385011,4.98633671,-2.5,-2.50509453,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,473,4.97239256,4.93044281,-2.5046494,-2.5,4.97262812,3.62385011,4.98617125,-2.5,-2.5046494,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,474,4.97290707,4.93126011,-2.5042026,-2.5,4.97315025,3.62385011,4.9859972,-2.5,-2.5042026,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,475,4.97390652,4.93443441,-2.50452971,-2.5,4.97412443,3.62385011,4.98708868,-2.5,-2.50452971,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,476,4.97442198,4.93527317,-2.50409293,-2.5,4.97464705,3.62385011,4.98693323,-2.5,-2.50409293,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,477,4.97494888,4.93613005,-2.5036552,-2.5,4.97518206,3.62385011,4.98676825,-2.5,-2.5036552,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,478,4.97548723,4.9370079,-2.5032208,-2.5,4.97572899,3.62385011,4.98659754,-2.5,-2.5032208,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,479,4.97603798,4.93791199,-2.5027895,-2.5,4.97629023,3.62385011,4.98642015,-2.5,-2.5027895,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,480,4.97660065,4.93883085,-2.5023582,-2.5,4.97686386,3.62385011,4.98622751,-2.5,-2.5023582,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,481,4.91162968,4.94012403,-2.49999881,-2.5,4.91137838,-0.209233418,4.91113567,-2.50007772,-2.49999881,-0.209141001,-0.000240001813,-0.209233448,-2.5,-2.50007772,652,135,1
0.001,482,4.9780283,4.94237041,-2.50208664,-2.5,4.9782815,3.62385011,4.98688316,-2.5,-2.50208664,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.001,483,4.91549015,4.9440341,-2.49999905,-2.5,4.91523886,-0.209091336,4.91499662,-2.50007749,-2.49999905,-0.208998919,-0.000239998364,-0.209091336,-2.5,-2.50007749,648,145,1
0.001,484,4.91749144,4.94599009,-2.49999881,-2.5,4.9172411,-0.209223524,4.91699791,-2.50007772,-2.49999881,-0.209131107,-0.000240001827,-0.209223524,-2.5,-2.50007772,647,139,1
0.001,485,4.91939831,4.94794416,-2.49999857,-2.5,4.91914797,-0.209083527,4.9189043,-2.50007749,-2.49999857,-0.208991095,-0.000239998306,-0.209083542,-2.5,-2.50007749,633,157,1
0.001,486,4.92139959,4.94989967,-2.49999881,-2.5,4.92114925,-0.209222168,4.92090511,-2.50007725,-2.49999881,-0.209129751,-0.000240001842,-0.209222168,-2.5,-2.50007725,642,146,1
0.001,487,4.92330647,4.95185423,-2.49999857,-2.5,4.92305565,-0.209081501,4.92281294,-2.50007725,-2.49999857,-0.208989069,-0.00023999832,-0.209081501,-2.5,-2.50007725,637,146,1
0.001,488,4.92526054,4.95380974,-2.49999857,-2.5,4.92500877,-0.209095359,4.92476559,-2.50007725,-2.49999857,-0.209002867,-0.000239998626,-0.209095344,-2.5,-2.50007725,667,164,1
0.001,489,4.92721176,4.95576382,-2.49999881,-2.5,4.92696095,-0.209129855,4.92671776,-2.50007725,-2.49999881,-0.209037438,-0.00023999963,-0.20912987,-2.5,-2.50007725,648,138,1
0.001,490,4.92916918,4.95772028,-2.49999857,-2.5,4.92891741,-0.209079698,4.92867517,-2.50007725,-2.49999857,-0.208987266,-0.000239998422,-0.209079683,-2.5,-2.50007725,634,147,1
0.001,491,4.93117619,4.95967484,-2.49999881,-2.5,4.93092632,-0.209219635,4.93068218,-2.50007749,-2.49999881,-0.209127158,-0.000239999121,-0.20921959,-2.5,-2.50007749,641,154,1
0.001,492,4.93307495,4.96162987,-2.49999881,-2.5,4.93282366,-0.209107697,4.93258047,-2.50007772,-2.49999881,-0.209015265,-0.000239999135,-0.209107667,-2.5,-2.50007772,664,167,1
0.001,493,4.93508005,4.96358538,-2.49999881,-2.5,4.93483019,-0.209209085,4.934587,-2.50007749,-2.49999881,-0.209116638,-0.000240001173,-0.209209129,-2.5,-2.50007749,631,143,1
0.001,494,4.93698215,4.96553993,-2.49999905,-2.5,4.93673182,-0.209102079,4.93648863,-2.50007772,-2.49999905,-0.209009662,-0.000239999135,-0.209102079,-2.5,-2.50007772,633,141,1
0.001,495,4.93893719,4.96749496,-2.49999857,-2.5,4.93868685,-0.209099188,4.93844223,-2.50007772,-2.49999857,-0.209006727,-0.00023999899,-0.209099174,-2.5,-2.50007772,637,148,1
0.001,496,4.94089174,4.96945,-2.49999857,-2.5,4.94064188,-0.209079698,4.94039774,-2.50007772,-2.49999857,-0.208987251,-0.000239998597,-0.209079683,-2.5,-2.50007772,649,138,1
0.001,497,4.9428997,4.97140503,-2.49999905,-2.5,4.94264936,-0.209206432,4.9424057,-2.50007725,-2.49999905,-0.209113955,-0.00023999979,-0.209206387,-2.5,-2.50007725,659,153,1
0.001,498,4.94479752,4.97336006,-2.49999905,-2.5,4.94454765,-0.209113702,4.94430399,-2.50007772,-2.49999905,-0.209021285,-0.000239999456,-0.209113702,-2.5,-2.50007772,625,133,1
0.001,499,4.9467535,4.97531462,-2.49999905,-2.5,4.94650221,-0.209084347,4.9462595,-2.50007772,-2.49999905,-0.208991885,-0.000239998786,-0.209084302,-2.5,-2.50007772,639,152,1
0.001,500,4.94870853,4.97726965,-2.49999928,-2.5,4.94845819,-0.209057152,4.94821453,-2.50007725,-2.49999928,-0.20896472,-0.000239998248,-0.209057122,-2.5,-2.50007725,657,157,1
0.001,501,4.95066214,4.97922516,-2.49999881,-2.5,4.95041037,-0.209082007,4.95016766,-2.50007772,-2.49999881,-0.208989546,-0.000239998888,-0.209081993,-2.5,-2.50007772,633,145,1
0.001,502,4.95266628,4.98118067,-2.49999905,-2.5,4.95241499,-0.209195256,4.95217133,-2.50007725,-2.49999905,-0.209102869,-0.000240001507,-0.209195286,-2.5,-2.50007725,635,143,1
0.001,503,4.95462513,4.9831357,-2.49999928,-2.5,4.95437384,-0.209204733,4.95413113,-2.50007725,-2.49999928,-0.209112152,-0.000239983696,-0.209204569,-2.5,-2.50007725,648,150,1
0.001,504,4.95658064,4.98509073,-2.49999881,-2.5,4.95632935,-0.20918709,4.95608616,-2.50007749,-2.49999881,-0.209094629,-0.000239997986,-0.20918709,-2.5,-2.50007749,628,137,1
0.001,505,4.95847845,4.98704529,-2.49999857,-2.5,4.95822716,-0.20907329,4.95798397,-2.50007772,-2.49999857,-0.208980829,-0.000239998713,-0.209073246,-2.5,-2.50007772,645,140,1
0.001,506,4.96043491,4.98900032,-2.49999928,-2.5,4.96018457,-0.209028944,4.95993996,-2.50007749,-2.49999928,-0.208936498,-0.000239998,-0.209028959,-2.5,-2.50007749,670,136,1
0.001,507,4.96238518,4.99095583,-2.49999905,-2.5,4.96213531,-0.209068328,4.96189117,-2.50007772,-2.49999905,-0.208975881,-0.000239998815,-0.209068328,-2.5,-2.50007772,653,140,1
0.001,508,4.96439552,4.99291134,-2.49999928,-2.5,4.96414614,-0.209183186,4.963902,-2.50007749,-2.49999928,-0.209090754,-0.000239997578,-0.209183186,-2.5,-2.50007749,642,136,1
0.001,509,4.96629715,4.99486589,-2.49999881,-2.5,4.96604633,-0.209025607,4.96580315,-2.50007725,-2.49999881,-0.20893313,-0.000239997971,-0.209025607,-2.5,-2.50007725,622,127,1
0.001,510,4.96830177,4.99681997,-2.49999857,-2.5,4.96805048,-0.209181562,4.96780777,-2.50007701,-2.49999857,-0.20908913,-0.000240000314,-0.209181592,-2.5,-2.50007701,661,136,1
0.001,511,4.97025156,4.99877453,-2.49999881,-2.5,4.97000074,-0.209177703,4.96975851,-2.50007725,-2.49999881,-0.209085271,-0.000240001464,-0.209177747,-2.5,-2.50007725,655,120,1
0.001,512,4.97215509,5.00073099,-2.49999881,-2.5,4.97190475,-0.209074467,4.97166204,-2.50007749,-2.49999881,-0.208981976,-0.000239999048,-0.209074467,-2.5,-2.50007749,646,138,1
0.001,513,4.9741106,5.00268507,-2.49999857,-2.5,4.97386026,-0.209051177,4.97361612,-2.50007772,-2.49999857,-0.20895873,-0.00023999851,-0.209051147,-2.5,-2.50007772,633,132,1
0.001,514,4.97606468,5.00463963,-2.49999857,-2.5,4.97581339,-0.209050059,4.97556925,-2.50007749,-2.49999857,-0.208957613,-0.00023999867,-0.20905003,-2.5,-2.50007749,645,130,1
0.001,515,4.97801781,5.00659466,-2.49999881,-2.5,4.97776651,-0.209065109,4.97752285,-2.50007701,-2.49999881,-0.208972707,-0.000239999048,-0.209065124,-2.5,-2.50007701,653,134,1
0.001,516,4.97997332,5.00855112,-2.49999857,-2.5,4.9797225,-0.209036976,4.97947884,-2.50007749,-2.49999857,-0.208944514,-0.000239998379,-0.209036976,-2.5,-2.50007749,663,133,1
0.001,517,4.9819808,5.01050615,-2.49999857,-2.5,4.98172903,-0.209171563,4.98148584,-2.50007701,-2.49999857,-0.209079102,-0.000240000256,-0.209171548,-2.5,-2.50007701,651,133,1
0.001,518,4.98388147,5.01246023,-2.49999857,-2.5,4.98363018,-0.20903708,4.98338699,-2.50007725,-2.49999857,-0.208944604,-0.000239998422,-0.209037051,-2.5,-2.50007725,647,133,1
0.001,519,4.98583269,5.01441622,-2.49999881,-2.5,4.98558235,-0.2090711,4.98533869,-2.50007701,-2.49999881,-0.208978668,-0.000239999368,-0.2090711,-2.5,-2.50007701,645,136,1
0.001,520,4.9877882,5.01636982,-2.49999881,-2.5,4.98753691,-0.209040567,4.98729467,-2.50007772,-2.49999881,-0.208948106,-0.000239998742,-0.209040552,-2.5,-2.50007772,644,148,1
0.001,521,4.98974609,5.01832533,-2.49999881,-2.5,4.98949575,-0.208983943,4.98925304,-2.50007725,-2.49999881,-0.208891511,-0.000239997782,-0.208983898,-2.5,-2.50007725,630,144,1
0.001,522,4.99169588,5.02028084,-2.49999881,-2.5,4.99144506,-0.209057644,4.9912014,-2.50007749,-2.49999881,-0.208965212,-0.000239999063,-0.209057644,-2.5,-2.50007749,637,140,1
0.001,523,4.99364901,5.02223635,-2.49999857,-2.5,4.99339867,-0.209069282,4.993155,-2.50007772,-2.49999857,-0.20897682,-0.000239999397,-0.209069267,-2.5,-2.50007772,647,164,1
0.001,524,4.99560261,5.02419138,-2.49999928,-2.5,4.99535275,-0.209061623,4.99510908,-2.50007701,-2.49999928,-0.208969176,-0.000239999397,-0.209061608,-2.5,-2.50007701,638,155,1
0.001,525,4.99760818,5.02614594,-2.49999905,-2.5,4.9973588,-0.209155962,4.9971137,-2.50007725,-2.49999905,-0.2090635,-0.000240001435,-0.209155932,-2.5,-2.50007725,643,141,1
0.001,526,4.99951172,5.02810001,-2.49999881,-2.5,4.99926043,-0.209063351,4.99901628,-2.50007725,-2.49999881,-0.208970889,-0.000239999397,-0.209063351,-2.5,-2.50007725,669,158,1
0.001,527,5.0014658,5.03005552,-2.49999905,-2.5,5.0012145,-0.209068283,5.00097036,-2.50007725,-2.49999905,-0.208975852,-0.000239999557,-0.209068283,-2.5,-2.50007725,656,144,1
0.001,528,5.00346613,5.03201056,-2.49999905,-2.5,5.00321531,-0.209135294,5.00297213,-2.50007772,-2.49999905,-0.209042847,-0.000240002235,-0.209135324,-2.5,-2.50007772,663,155,1
0.001,529,5.00537252,5.03396559,-2.49999905,-2.5,5.00512171,-0.209088832,5.00487757,-2.50007749,-2.49999905,-0.208996385,-0.000240000038,-0.209088802,-2.5,-2.50007749,629,153,1
0.001,530,5.00732851,5.03592014,-2.49999881,-2.5,5.00707722,-0.209044307,5.00683451,-2.50007772,-2.49999881,-0.208951861,-0.000239999077,-0.209044278,-2.5,-2.50007772,633,145,1
0.001,531,5.00928259,5.03787518,-2.49999857,-2.5,5.00903082,-0.209038362,5.00878716,-2.50007701,-2.49999857,-0.208945915,-0.00023999915,-0.209038392,-2.5,-2.50007701,647,156,1
0.001,532,5.01123476,5.03983021,-2.49999857,-2.5,5.0109849,-0.209049672,5.01074076,-2.50007725,-2.49999857,-0.208957225,-0.000239999397,-0.209049657,-2.5,-2.50007725,649,164,1
0.001,533,5.01318836,5.04178524,-2.49999905,-2.5,5.01293755,-0.209070176,5.01269484,-2.50007749,-2.49999905,-0.208977744,-0.000239999805,-0.209070161,-2.5,-2.50007749,665,147,1
0.001,534,5.01519012,5.04374075,-2.49999857,-2.5,5.01493931,-0.209128991,5.0146966,-2.50007772,-2.49999857,-0.209036529,-0.000240002191,-0.209129006,-2.5,-2.50007772,653,135,1
0.001,535,5.01714277,5.04569578,-2.49999905,-2.5,5.01689291,-0.209124252,5.01664877,-2.50007772,-2.49999905,-0.209031835,-0.000240002264,-0.209124282,-2.5,-2.50007772,645,144,1
0.001,536,5.01905155,5.04765129,-2.49999881,-2.5,5.01880074,-0.209044352,5.01855707,-2.50007749,-2.49999881,-0.20895192,-0.000239999456,-0.209044352,-2.5,-2.50007749,646,156,1
0.001,537,5.02105522,5.04960632,-2.49999928,-2.5,5.02080441,-0.209129721,5.02056026,-2.50007725,-2.49999928,-0.209037319,-0.000240001857,-0.209129781,-2.5,-2.50007725,659,139,1
0.001,538,5.02301264,5.05156088,-2.49999881,-2.5,5.02276182,-0.209135205,5.02251911,-2.50007725,-2.49999881,-0.209042758,-0.00024000094,-0.209135219,-2.5,-2.50007725,666,143,1
0.001,539,5.02496243,5.05351686,-2.49999905,-2.5,5.02471161,-0.20912306,5.02446842,-2.50007725,-2.49999905,-0.209030643,-0.000240001973,-0.209123105,-2.5,-2.50007725,639,143,1
0.001,540,5.02686834,5.05547142,-2.49999928,-2.5,5.02661753,-0.209028408,5.02637291,-2.50007701,-2.49999928,-0.208935931,-0.000239999208,-0.209028408,-2.5,-2.50007701,637,149,1
0.001,541,5.02199745,5.05778408,-2.49798632,-2.5,5.02174425,3.62385011,5.01321316,-2.5,-2.49798632,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.001,542,5.03083134,5.05938101,-2.49999905,-2.5,5.03057957,-0.209123105,5.03033686,-2.50007749,-2.49999905,-0.209030643,-0.000240000038,-0.209123075,-2.5,-2.50007749,654,143,1
0.001,543,5.02343655,5.06139183,-2.49774098,-2.5,5.02317286,3.62385011,5.01391077,-2.5,-2.49774098,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,544,5.02400637,5.0623374,-2.49731779,-2.5,5.02375364,3.62385011,5.01372814,-2.5,-2.49731779,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,545,5.02456045,5.06324577,-2.49688721,-2.5,5.02431774,3.62385011,5.0135479,-2.5,-2.49688721,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,546,5.02510118,5.06412601,-2.49645138,-2.5,5.02486753,3.62385011,5.01337242,-2.5,-2.49645138,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,547,5.02563,5.06498337,-2.49601364,-2.5,5.02540445,3.62385011,5.0132041,-2.5,-2.49601364,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,548,5.02614737,5.0658226,-2.49557543,-2.5,5.02592945,3.62385011,5.01304436,-2.5,-2.49557543,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,549,5.0266552,5.06664848,-2.49513817,-2.5,5.02644444,3.62385011,5.01289368,-2.5,-2.49513817,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.001,550,5.02767563,5.06988907,-2.49548459,-2.5,5.02743959,3.62385011,5.01400375,-2.5,-2.49548459,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,551,5.02818251,5.07069254,-2.49503708,-2.5,5.02795362,3.62385011,5.01383305,-2.5,-2.49503708,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,552,5.02867889,5.07148027,-2.49459052,-2.5,5.02845716,3.62385011,5.01367092,-2.5,-2.49459052,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,553,5.02916622,5.07225513,-2.49414587,-2.5,5.02895117,3.62385011,5.01351595,-2.5,-2.49414587,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,554,5.02964592,5.07302046,-2.49370408,-2.5,5.02943611,3.62385011,5.01336956,-2.5,-2.49370408,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,555,5.03011894,5.07378006,-2.49326611,-2.5,5.02991486,3.62385011,5.01323271,-2.5,-2.49326611,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,556,5.03058529,5.07453442,-2.49283218,-2.5,5.03038597,3.62385011,5.01310444,-2.5,-2.49283218,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,557,5.03104591,5.07528448,-2.49240255,-2.5,5.03085136,3.62385011,5.01298428,-2.5,-2.49240255,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,558,5.03150177,5.07603168,-2.49197745,-2.5,5.03131151,3.62385011,5.01287174,-2.5,-2.49197745,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,559,5.03195333,5.07677794,-2.4915576,-2.5,5.03176689,3.62385011,5.01276827,-2.5,-2.4915576,3.62385011,0,3.62385011,-2.5,-2.5,1,14,0
0.001,560,5.03323889,5.08084154,-2.49207425,-2.5,5.03302574,3.62385011,5.01410484,-2.5,-2.49207425,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,561,5.03368711,5.08154678,-2.49163365,-2.5,5.03347874,3.62385011,5.01396799,-2.5,-2.49163365,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,562,5.03413057,5.08224964,-2.49119782,-2.5,5.03392649,3.62385011,5.01383972,-2.5,-2.49119782,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,563,5.03456831,5.08294821,-2.49076629,-2.5,5.03436852,3.62385011,5.01371813,-2.5,-2.49076629,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,564,5.03500223,5.08364534,-2.49033928,-2.5,5.03480625,3.62385011,5.01360321,-2.5,-2.49033928,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,565,5.03543186,5.08434057,-2.4899168,-2.5,5.0352397,3.62385011,5.01349592,-2.5,-2.4899168,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,566,5.03585768,5.08503532,-2.48949909,-2.5,5.03566933,3.62385011,5.01339436,-2.5,-2.48949909,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,567,5.03628016,5.08572817,-2.48908591,-2.5,5.03609467,3.62385011,5.01329851,-2.5,-2.48908591,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,568,5.03670073,5.08642435,-2.48867774,-2.5,5.0365181,3.62385011,5.0132103,-2.5,-2.48867774,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,569,5.03711748,5.08711863,-2.48827362,-2.5,5.03693771,3.62385011,5.01312685,-2.5,-2.48827362,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,570,5.03753233,5.08781433,-2.48787427,-2.5,5.03735495,3.62385011,5.01304865,-2.5,-2.48787427,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,571,5.03794479,5.08851147,-2.48747921,-2.5,5.03776979,3.62385011,5.01297617,-2.5,-2.48747921,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,572,5.03835487,5.0892086,-2.48708797,-2.5,5.03818226,3.62385011,5.01290798,-2.5,-2.48708797,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,573,5.03876352,5.08990812,-2.48670149,-2.5,5.03859282,3.62385011,5.01284504,-2.5,-2.48670149,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,574,5.03917027,5.0906086,-2.48631835,-2.5,5.03900146,3.62385011,5.01278687,-2.5,-2.48631835,3.62385011,0,3.62385011,-2.5,-2.5,1,13,0
0.001,575,5.04086685,5.09576941,-2.48694587,-2.5,5.04067183,3.62385011,5.01433134,-2.5,-2.48694587,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,576,5.04126453,5.09640932,-2.48653531,-2.5,5.04107189,3.62385011,5.0142355,-2.5,-2.48653531,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,577,5.04165983,5.09704971,-2.48612928,-2.5,5.04147005,3.62385011,5.01414394,-2.5,-2.48612928,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,578,5.04205227,5.09768915,-2.48572659,-2.5,5.04186487,3.62385011,5.01405716,-2.5,-2.48572659,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,579,5.0424428,5.09832954,-2.4853282,-2.5,5.04225779,3.62385011,5.01397514,-2.5,-2.4853282,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,580,5.0428319,5.09897184,-2.48493409,-2.5,5.04264927,3.62385011,5.01389742,-2.5,-2.48493409,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,581,5.04321814,5.09961414,-2.4845438,-2.5,5.04303789,3.62385011,5.01382399,-2.5,-2.4845438,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,582,5.04360342,5.10025692,-2.48415685,-2.5,5.04342461,3.62385011,5.01375389,-2.5,-2.48415685,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,583,5.04398632,5.10090113,-2.48377395,-2.5,5.04380989,3.62385011,5.01368856,-2.5,-2.48377395,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,584,5.04436874,5.10154724,-2.48339486,-2.5,5.04419374,3.62385011,5.01362658,-2.5,-2.48339486,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,585,5.04474878,5.10219288,-2.48301888,-2.5,5.04457569,3.62385011,5.01356792,-2.5,-2.48301888,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,586,5.04512787,5.10284042,-2.48264647,-2.5,5.04495668,3.62385011,5.01351261,-2.5,-2.48264647,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,587,5.045506,5.1034894,-2.48227739,-2.5,5.04533625,3.62385011,5.01346064,-2.5,-2.48227739,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
0.001,588,5.04588223,5.1041379,-2.48191071,-2.5,5.04571438,3.62385011,5.01341105,-2.5,-2.48191071,3.62385011,0,3.62385011,-2.5,-2.5,1,12,0
