tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,238,-44.0963135,-77.0341415,7.02479458,40.3592377,8.68333054,5.78815699,-9.08645535,-131.134735,74.0890808,10.7273159,-57.731636,-46.7439384,4.5574975,53.5454178,-11.6239424,-30.9111061,1.93486845,16.1290073,3.27943158,1.18500519,-3.16245413,-35.2444458,30.9644241,2.46576428,-22.1490993,-17.4510403,2.52346587,17.329464,30,0,1
0.01,239,16.9836674,-6.85596418,-3.42094803,6.26538754,5.63577414,0.0426855385,-5.48773241,-88.0845108,-11.1391897,143.942093,-5.36299515,-71.9502029,7.58494854,1.08683372,4.75293255,-2.44481325,-1.298208,2.49056983,1.57969952,-1.02804673,-0.992908597,-24.2625332,-2.35380459,42.5835037,-0.780305922,-22.3858624,3.07391477,-0.828842938,27,0,1
0.01,240,46.7693176,6.63617802,8.40184402,-0.0509715453,-11.0644932,5.17998409,-6.90270138,-64.5224991,-10.1956663,8.39967632,-2.31540632,5.02673006,4.77314615,1.74347067,12.6240292,2.41821265,2.01532412,0.34218207,-3.70340133,0.727337837,-1.26466608,-18.1788826,-2.51814675,1.57875216,0.545784771,-0.617542267,2.66460299,0.100529239,22,0,1
0.01,241,42.6693497,-24.1546192,8.7551527,14.3615522,-11.7349348,5.53348637,-5.82591534,-65.8743057,-10.7092781,9.75285816,-2.35377908,3.57690382,4.47827578,2.7994802,11.5466824,-9.75039196,2.19300437,6.05753088,-3.70662856,0.962877095,-1.20087051,-18.4648819,-2.81473637,2.09918809,0.619579971,-1.12945867,2.40865064,0.543771565,22,0,1
0.01,242,42.3974953,-17.2648907,8.97998905,10.6389856,-11.7923727,5.72333288,-5.86039543,-65.3086395,-3.43855333,8.70998478,-6.37454414,4.39596272,4.67060947,2.66210318,11.4782457,-6.65048218,2.20778036,4.53176165,-3.76857114,1.00039923,-1.20300293,-18.2901764,0.402797788,1.70446372,-1.14422429,-0.81872052,2.58206367,0.413468063,22,0,1
0.01,243,17.0967102,-6.09600782,11.5824671,7.08221054,-13.042429,6.28799915,-4.63873768,-70.7980881,-5.53180122,-2.91563869,-5.44240618,12.2953234,5.03942633,2.4372344,4.43428564,-2.48315763,2.42633748,3.2167697,-4.33069277,1.34113991,-0.767176807,-19.7107601,-0.210370913,-1.63267004,-0.845191717,2.36135721,2.53403163,-0.204721734,22,0,1
0.01,244,45.9609871,-15.1052914,9.11536026,8.69113064,-11.2913589,5.64264822,-6.16424513,-69.9882965,27.2939281,10.5574675,-21.9300308,2.71285677,5.2831049,3.25773954,11.8399897,-6.27249861,2.18286157,3.48464012,-2.79183555,0.925431907,-1.38450658,-18.700243,11.6809587,2.26814628,-7.33722019,-1.32283676,2.73085594,0.778868377,26,0,1
0.01,245,39.4272118,-28.0926704,10.2071409,4.66529751,-12.2434702,13.7414799,-6.08977747,-61.0948257,3.96120119,4.89617968,-2.63153696,7.46280956,-1.10574889,2.32976341,10.6694889,-9.39629078,2.7696414,2.19775772,-4.12482262,3.6449976,-1.24584126,-17.0118561,2.0094161,0.61795491,0.290478021,0.488859832,0.785674214,0.0606102124,21,0,1
0.01,246,25.3406868,-32.6542664,8.98027039,15.085618,-12.7301664,10.7764635,-5.60164785,-65.2535782,81.7181549,-10.5228024,-52.0689621,19.5230045,4.10798883,2.41303539,6.55866528,-13.2589464,1.79796839,6.35100222,-4.19443274,3.03926921,-1.02693915,-17.8106594,34.2180138,-3.53461695,-19.9621162,4.97925806,2.2548213,-0.15416427,29,0,1
0.01,247,-63.9543343,-39.0495987,-1.07189631,23.1418934,-11.0129204,-2.16413212,16.788969,-45.4044609,-14.3191319,11.877264,0.747534156,8.17707539,2.88837934,-3.20948935,-15.6200151,-15.1954269,-1.04239392,8.37076569,-3.18438292,-2.9760406,6.75432444,-12.0737238,-4.09263515,2.43824124,1.7715795,1.05492032,0.949734747,-0.968454182,20,0,1
0.01,248,-66.2251511,-35.9731026,0.227336228,21.6512966,-11.0084381,-1.91193593,16.2797432,-41.4005661,-11.3539085,12.0196819,-0.596324921,7.21646023,3.2361393,-3.44558024,-16.1756744,-13.9543695,-0.644282401,7.64999008,-3.18686032,-2.82194734,6.5825038,-11.0877295,-2.92010307,2.4537549,1.37264371,0.786589146,1.0951997,-1.13428533,20,0,1
0.01,249,-8.73509598,58.9855499,-50.485714,7.99976635,-3.86011744,3.96441507,1.45046031,-77.945549,-33.1351166,11.6410894,-5.74534845,21.1031113,5.22090721,-1.21233714,-2.12806606,39.685154,-30.2407207,3.29186416,-1.53973055,-0.033950828,1.13253677,-20.9611835,-18.8471584,10.0681105,-0.952695072,5.17217398,2.33287168,-1.48910522,34,0,1
0.01,250,33.4031563,-4.61693573,12.8426933,5.5537343,-10.5862703,6.66378641,-8.84384632,-165.875732,-9.56812763,33.6050491,-3.2166903,8.57448196,4.5329237,1.63720596,9.03490734,-1.90095401,3.93155861,2.51956868,-3.75786996,1.14053178,-1.99346483,-45.7800713,-2.0199194,8.52277279,0.068056725,1.08145916,2.28603768,-0.178945288,24,0,1
0.01,251,43.3102798,29.9460068,9.15853214,-11.6899633,-11.3340111,5.39576864,-6.90043068,-66.7667465,-50.8375168,8.43107986,10.4839621,3.97821617,5.04654741,6.97651291,11.6790047,12.4867096,2.20815921,-5.85437727,-2.68656754,0.913087428,-1.48054731,-18.7213116,-19.7833843,1.68192172,3.41549087,-1.01649189,2.91381645,3.52991009,23,0,1
0.01,252,-10.030468,-13.1098223,-7.8717103,8.96447849,-0.723654211,4.17958403,0.978237689,-75.2407837,-3.83300948,-18.0028172,-4.85112238,25.9651108,4.84533405,-0.826852739,-2.53786016,-5.64127493,-2.08752894,3.90481877,-0.610150456,-0.0337879695,1.0551461,-20.9536705,0.125421718,-6.10421276,-0.527161717,6.99438095,2.33641863,-1.51438475,23,0,1
0.01,253,20.7523842,-4.46582317,13.4894447,6.44312334,-13.9977007,6.09476423,-5.19300652,-69.9139862,-7.10736609,-6.00829077,-5.37287188,14.3945818,5.26791573,2.5223496,5.46657228,-1.77541745,3.24280572,2.91892076,-4.64062595,1.20409644,-0.947988331,-19.4588585,-0.820786178,-2.52369809,-0.87372911,3.10347795,2.60383153,-0.212106824,22,0,1
0.01,254,4.40733337,66.3679123,4.99406528,-30.1728973,-13.4913034,10.1422291,-2.66443443,-148.98378,-33.4563217,27.4317074,9.43014431,11.7388783,0.656348169,2.98002458,0.657626152,28.4700851,1.87129426,-12.7411423,-4.74177217,2.29953289,-0.321646512,-39.1286354,-12.8881531,6.57564354,5.40469694,2.34874034,1.32238376,-0.158611223,27,0,1
0.01,255,-64.9592514,-13.9429646,-0.764123559,11.8205872,-11.4794664,-9.11775208,22.4841919,-47.4668694,-2.25070786,11.9409208,-14.5271139,14.8616934,17.9060116,-15.2649097,-15.5019951,-5.26010275,-1.38328922,4.60278368,-2.83623028,-5.4877305,8.13051414,-12.2861624,-8.29779243,2.31669068,-4.10325432,7.23243093,7.46061611,-6.30434465,21,0,1
0.01,256,0.858932614,-4.91798162,51.2076187,6.31815577,-34.0562706,6.06230497,-4.32539558,-68.2118073,-5.73030376,38.2163544,-4.98761463,-4.72646666,2.82021999,-1.45578647,0.0105261998,-1.91266346,15.6208868,2.71136689,-10.6187792,0.887825012,-0.875011265,-18.6493454,-0.16340071,11.0986853,-0.614005625,-2.22512245,1.67862618,-1.87633872,25,0,1
0.01,257,43.8469543,15.6626291,9.68951607,-4.72433662,-12.0052824,5.3116045,-6.59366894,-66.8171005,-20.2931709,6.73850346,2.62070346,5.78599215,4.8808732,2.41296744,11.8287716,6.40639925,2.26493025,-2.00484776,-3.92133164,0.859097183,-1.0725708,-18.7289524,-6.90946054,1.03553462,3.16081834,-0.311035037,2.80010176,-0.107745588,22,0,1
0.01,258,-65.6540756,-45.1766891,0.583896995,26.580946,-11.6874151,-8.37042999,22.0337601,-42.6937866,-9.6649065,12.1264029,-1.72749829,7.35023308,-2.17014718,1.46616197,-16.0370255,-17.554594,-0.549663126,9.94400978,-3.43242216,-5.69729233,8.91618443,-11.4001217,-2.29002333,2.58903003,1.13429224,0.795967579,-1.51244366,1.05476141,20,0,1
0.01,259,-58.9673462,-9.4172287,1.86451077,9.56247807,-11.67978,1.58822823,11.6253223,-54.6622734,16.3968315,13.7223082,-15.5002327,9.48681641,6.37076616,-6.12700558,-14.0438385,-3.548733,-0.113471448,3.58284307,-3.15393639,-0.956813753,3.85319567,-14.0087757,7.53666925,2.9092412,-4.32334137,1.35806119,2.43861413,-2.229321,21,0,1
0.01,260,12.665864,128.722015,-16.6630135,-61.0744286,7.4011178,4.88961029,-5.00260448,-75.3061905,-59.2848778,-74.6395798,19.8497047,59.2040138,4.42271042,1.9341706,3.51335955,51.2345543,-5.18071222,-24.08568,1.89403462,0.745302439,-1.08889103,-20.5060024,-22.3540707,-23.0172729,9.06935978,16.9277992,2.47276878,-0.560360014,32,0,1
0.01,261,43.1721687,23.7067833,10.2676687,-8.21114159,-12.1680918,5.49669266,-7.13880348,-66.723877,-47.2597847,5.48463869,14.0529213,6.44533634,5.09114599,3.51792121,11.6267815,9.85216522,2.32822657,-3.63798118,-3.72204137,1.04944944,-1.44093323,-18.6792469,-18.1904469,0.684490502,6.33502483,0.0138123706,2.95629525,1.09551442,22,0,1
0.01,262,15.3278122,-6.04580879,15.9222956,7.02425051,-15.3018503,6.26339149,-4.67760277,-71.0299911,-6.01724911,-3.84931898,-5.36778784,12.7244844,4.84834814,3.1136868,3.93146062,-2.45094681,4.12088823,3.15834451,-5.00680017,1.20790768,-0.8262375,-19.7418766,-0.452601314,-1.87642503,-0.850477397,2.52539372,2.47038579,-0.00826092809,22,0,1
0.01,263,-66.3633652,-37.1561546,1.35414064,22.151413,-11.8859015,-5.95280123,20.1743984,-41.5065193,-11.5316849,12.16854,-0.102790579,6.987957,2.09044194,-2.44246006,-16.1891556,-14.4237366,-0.323177934,6.925951,-3.46607041,-4.81638098,8.95420551,-11.0993099,-2.9937427,2.54739738,1.85826945,0.703028858,0.571142793,-0.885701537,20,0,1
0.01,264,43.7287521,17.9496231,10.3846903,-4.98062897,-12.2993336,5.4557519,-7.35699511,-66.8441925,-21.5989857,4.89697218,3.46854329,6.94652891,4.92279816,2.33170748,11.7896891,7.3533864,2.34157252,0.338301003,-4.0541029,1.01319742,-2.7645669,-18.7157993,-7.4557991,0.473858953,4.53744888,0.188164353,2.81731582,-0.843109846,22,0,1
0.01,265,47.4150009,9.62368107,9.29760742,-1.45629442,-11.5095835,6.09305716,-8.11298752,-64.3065414,-8.42379951,-2.358181,-3.11146903,11.6332788,5.13442945,1.60015726,12.7651043,3.71184754,1.54927564,-0.203029498,-3.95056486,1.47187817,-1.66863203,-18.0686226,-1.82110119,-1.60099101,0.197222725,2.16086531,2.64558887,-0.42378208,22,0,1
0.01,266,37.959568,-21.4904861,130.605759,3.7335732,-13.8495197,-45.7850761,-6.84676838,-62.0324364,-80.1587906,124.385078,-3.79418564,11.4685869,-35.5682907,2.89812732,9.87126637,-7.23127365,47.151535,1.49431884,-4.43429089,-18.112711,-1.55818141,-16.6700974,-24.4324646,45.5133629,-0.238462314,2.03799057,-13.7446613,0.0562367849,33,0,1
0.01,267,-69.394165,476.192047,0.799104393,12.6348658,-209.691742,-12.0834131,26.1681252,-47.7625237,-65.3117371,13.209219,-15.2196331,39.8411827,-6.17030191,5.56355333,-15.8273888,403.272736,-0.407694072,4.37014389,-166.879288,-6.1303916,8.92651653,-11.8023939,-60.0183487,2.7552669,-4.10474777,27.4379616,-2.60900331,2.4537003,31,0,1
0.01,268,27.3060055,5.1348424,15.8098536,6.12403727,-14.8375931,3.4949789,-6.81164742,-60.5973015,44.2045937,-15.0907593,-5.22821188,20.3802433,-13.3061876,2.35740781,7.18890905,0.993729353,4.18831444,2.87698627,-4.91800451,0.469919562,-1.52989078,-16.7694645,17.8776512,-5.40596867,-1.30577636,5.16706705,-3.81613564,-0.325473845,22,0,1
0.01,269,42.6702576,-11.4372778,11.2586412,8.86809826,-12.8943663,5.27756214,-6.57851219,-66.3084717,-41.0916824,3.12120271,11.8219662,8.03685379,5.31159115,2.78136063,11.492034,-4.58329582,2.37259698,4.22069216,-4.23978567,0.819506466,-1.26155663,-18.5215149,-15.4057932,0.108043045,5.45313215,0.7079252,3.33822465,0.238875195,22,0,1
0.01,270,-67.0088272,-17.9885273,0.895596564,11.879962,-11.4034023,-18.1615658,31.0681973,-47.1840706,12.8168001,13.0209684,-15.4089146,8.8205471,-3.45715094,3.21985173,-15.7115459,-10.015151,-0.459902704,4.29277945,-1.59683323,-8.87483406,11.363986,-11.9992714,4.32220507,2.81031132,-4.37776756,1.83914793,-1.46210504,1.53752983,24,0,1
0.01,271,-2.55165172,-1.20747113,15.3084421,4.16886091,-15.483798,8.10459137,-3.34465241,-74.7953568,-26.0077858,4.54241848,5.42028475,6.24845219,4.88838482,4.27787352,-1.31525147,-0.624512076,3.88390899,2.15917373,-4.95436335,1.56500232,-0.353906095,-20.8445663,-9.77168846,0.52462244,3.94823527,0.273061365,2.68301606,0.488321036,22,0,1
0.01,272,45.3553925,2.28951478,10.6489401,2.18310428,-12.2946444,5.75533295,-7.62675238,-65.9500656,-6.70264292,0.0366964415,-3.99220848,10.1301613,4.92971706,2.14415526,12.1957569,0.136883214,2.12215924,1.63128221,-4.15963507,1.24810481,-1.54538703,-18.4812851,-0.386575162,-0.890342414,-0.526316464,1.55969191,2.58048248,-0.160061792,22,0,1
0.01,273,-65.6353226,-39.7917976,1.61292493,28.6635265,-12.5286684,-10.4572926,21.4671173,-43.0964088,-12.6099787,12.4163094,-1.9220103,7.33071995,2.64786625,-1.62592924,-16.0016556,-15.4582243,-0.253521949,12.2802401,-3.64969325,-6.85639954,8.04987431,-11.4819489,-3.42384148,2.67749333,0.536427021,0.745200634,0.874997437,-0.281339794,21,0,1
0.01,274,-65.425087,-42.6426659,1.60051131,26.700388,-12.5869656,-12.0280695,24.7840614,-43.5254364,-14.2519674,12.4385853,1.54330683,7.45878267,0.914943933,-1.68770123,-15.9486866,-16.5707741,-0.246292591,9.17183018,-3.70840859,-7.47819471,10.7123203,-11.5850573,-4.06362677,2.71291614,3.13851571,0.77563554,0.157762304,-0.991910875,21,0,1
0.01,275,36.2224159,87.8448715,14.8192539,4.8958292,-14.9329309,-23.5504837,-7.25293827,-61.3898697,-25.7588902,-1.67902267,-1.12867486,11.1884689,7.91791439,2.82549191,9.42562675,27.2547779,3.98819828,1.94608819,-4.87898922,-7.57215023,-1.84915626,-16.5200977,-7.18508673,-1.18276918,0.77020812,1.78074694,3.50277853,-0.023048196,28,0,1
0.01,276,-64.3075333,-12.837842,1.00880468,10.998642,-12.2240191,-23.4956512,34.9487419,-48.894989,17.5105247,13.0708323,-16.268055,8.87602425,26.8697052,-23.4015179,-15.3167191,-5.35388041,-0.550931752,4.15362644,-2.9826479,-11.5590992,13.4101162,-12.6021423,8.2119627,2.87347937,-4.84857702,1.39531958,11.1595402,-9.74039936,21,0,1
0.01,277,-65.5885086,-37.6673813,1.91523147,22.2516117,-12.7697792,-2.86940718,18.1142788,-43.358036,-14.4071684,12.5144663,0.632612824,7.45708227,5.77108288,-5.30911303,-15.9922457,-14.6541986,-0.141847715,7.90175295,-3.76957774,-3.56027532,7.54685116,-11.5392971,-4.1090579,2.59362411,1.60446596,0.870935977,2.42003536,-2.05701542,20,0,1
0.01,278,-64.4598389,-13.9835901,1.24813569,11.9934931,-20.5644665,-18.6815891,36.4841309,-48.6545105,15.6033545,13.230957,-15.2374258,10.5651817,17.5462971,-16.7386913,-15.3571911,-5.44460773,-0.43025896,4.52277565,-8.16340065,-8.29580212,14.0884686,-12.5480757,8.0715189,2.94291949,-4.44956017,2.98125434,6.31846094,-6.94310188,21,0,1
0.01,279,-63.9117088,-13.2931919,1.34820199,12.2491875,-13.6415739,-15.281291,28.1813564,-49.3960037,7.34917259,13.3005886,-14.8942289,11.6486492,13.8812361,-12.1315784,-15.2271738,-3.83152056,-0.416923732,4.65856791,-3.05129313,-9.07625961,10.5480623,-12.7276516,1.35278666,2.90316319,-4.2750802,5.31419134,4.2083745,-4.93790627,22,0,1
0.01,280,46.7486916,6.73271275,11.0601091,0.16651915,-12.5327311,6.13689423,-8.32931042,-65.2511368,-8.16812992,-4.99073887,-3.39244747,13.5176697,4.92732334,1.98179436,12.5654879,2.44258332,2.33136606,0.583983064,-4.25243282,1.33719468,-1.77396977,-18.2944279,-1.61772001,-2.27052522,0.0090989247,2.82123899,2.48950529,-0.339212388,22,0,1
0.01,281,-66.0599976,-32.3905945,2.3353219,20.1314545,-12.8695421,2.64482832,13.1018095,-42.6085167,-12.6637144,12.5732365,-0.179166913,7.24239016,4.43964005,-4.13275528,-16.1002102,-12.607317,0.0409246646,7.30299711,-3.82836199,-1.02162182,5.11931944,-11.3504906,-3.40676117,2.62805462,1.51764631,0.813179731,1.66347468,-1.54800463,20,0,1
0.01,282,-65.7885818,-5.62339783,1.74681914,8.24588203,-13.4504099,-7.81915617,21.8610592,-47.8384743,13.001833,13.2479868,-14.2741985,8.60466576,8.42380238,-7.39664602,-15.5521002,-1.21460557,-0.303187966,3.10715365,-3.68852425,-5.23965025,7.85676241,-12.2593966,5.66486502,2.74351621,-4.00922585,1.1054529,3.65779424,-2.82836342,21,0,1
0.01,283,-62.9027328,-13.8104448,1.86660063,11.6135225,-12.9009161,-7.27513361,21.0029354,-50.6803284,14.0433474,13.566721,-15.2084198,10.0439358,7.88596487,-7.48192453,-14.9619713,-7.01985645,-0.215656519,4.41389704,-2.70977712,-4.7324214,7.52343607,-13.0306902,5.56627989,2.92076993,-4.31458569,1.96392262,3.25621963,-2.86727858,22,0,1
0.01,284,-66.0664368,-5.82418442,1.97608304,13.3783646,-17.9551659,-4.9498539,19.7107849,-55.3782196,12.8479271,14.7056322,-15.1179295,11.1404829,6.84736252,-6.94693851,-14.7538767,6.7352047,-0.138793707,4.62033987,-8.3981638,-3.32969999,6.27920008,-13.286397,3.46200585,3.00263691,-3.81455016,2.62984204,2.46976066,-2.35222363,24,0,1
0.01,285,-54.4763641,-13.0685644,1.6358614,11.113451,-11.7215996,1.85728633,11.4281292,-58.6745148,9.50496101,15.4072561,-12.38906,10.0092382,6.43952751,-6.24978256,-12.9421759,-4.88287306,-0.154377416,4.18278027,-3.21400452,-0.863470674,3.80401063,-14.9474239,4.45923996,3.44978166,-2.96880364,1.76221728,2.4174819,-2.42693305,21,0,1
0.01,286,47.8503456,5.80591011,12.0027676,0.840529323,-12.5256233,6.02743292,-8.96458912,-64.2241135,-7.36413383,-11.8582058,-3.85927606,17.9772568,4.85708857,1.78770924,12.8493023,1.97639894,2.86531281,0.941823602,-4.25400209,1.19138765,-2.00106192,-18.0088558,-1.35345602,-4.31008053,-0.249621615,4.38343859,2.4392612,-0.480081767,21,0,1
0.01,287,42.785244,13.4297304,13.1678104,-4.6229229,-13.8511314,5.82557774,-6.74343967,-66.5760574,-47.0326996,1.47104168,15.1785851,9.00290108,5.02720642,3.11817861,11.490696,5.56717491,3.22165108,-1.99530697,-4.45635319,1.1623714,-1.15591431,-18.5634403,-17.8784447,-0.342287481,7.22524738,1.07168341,2.82347441,0.382442981,21,0,1
0.01,288,48.245369,3.7636435,9.72883797,1.91249692,-12.4151249,7.23108912,-9.20055485,-63.841568,-6.83823633,-16.9809933,-4.24706554,20.0090141,5.86375237,1.71817768,12.9449015,0.741290689,2.06674051,1.53799665,-4.21739578,1.66272473,-2.09472489,-17.8956738,-0.929208159,-6.09293842,-0.601040006,5.07154131,2.88661504,-0.518723905,22,0,1
0.01,289,-63.4635468,-15.2517376,2.25596404,12.5519581,-13.1837845,-2.46070933,16.9438267,-50.1738586,10.3648739,14.0485201,-12.6935387,9.92790222,4.33165932,-4.94444227,-15.0845423,-4.87972403,-0.0300959367,4.78870916,-3.99613619,-2.68810153,5.81979752,-12.8993425,5.92735386,3.06584311,-3.25053859,1.27680624,1.6143018,-1.74344492,21,0,1
0.01,290,46.6661148,4.30328465,12.4452324,1.47788024,-13.2003803,6.12083435,-8.56823826,-65.4037399,-7.57924938,-7.36266422,-3.78476834,15.109313,4.82911301,2.16468096,12.5231123,1.22868371,2.92204571,1.25426745,-4.45350838,1.25557864,-1.87044954,-18.3078842,-1.19949043,-2.95343661,-0.280378342,3.3784802,2.43482351,-0.311676979,22,0,1
0.01,291,44.002079,8.25611877,12.9978065,-0.956607878,-13.6752787,5.72001123,-7.51698923,-66.826088,-11.0593605,0.0660129711,-2.05813646,10.0550232,4.79704094,2.82895923,11.8195477,3.15626574,3.11872387,0.0235529002,-4.53554535,1.12310183,-1.53954327,-18.6692009,-2.87834573,-0.792912483,0.617031455,1.4872998,2.53640604,0.044694189,22,0,1
0.01,292,-68.5002289,-27.8753662,2.93997288,18.8604565,-13.9611397,-18.1908817,31.4004459,-45.6490631,-15.9021511,13.707716,0.638302326,7.98008394,-11.8324156,9.76796913,-15.9919643,-10.1306257,0.192780167,7.01859951,-4.00384808,-8.65655804,11.2014427,-11.5818501,-4.3309536,2.99864316,1.56748188,0.943269432,-4.914042,4.13052273,21,0,1
0.01,293,-68.8119507,-25.8609505,3.13460588,17.7305756,-13.9915581,-16.8205643,30.2906647,-45.1074142,-15.3442001,13.7461681,0.358259261,7.78135204,-13.8362598,11.5498638,-16.0574398,-9.36501789,0.255622506,6.56635571,-4.01035357,-8.0874176,10.7430391,-11.4525032,-4.11637115,3.00537229,1.46073329,0.895528257,-5.74262428,4.85688305,21,0,1
0.01,294,47.4062424,1.58717954,12.9400501,2.96517968,-13.2062263,6.10612774,-8.97240162,-64.6795731,-6.34319115,-12.0042276,-4.42770672,18.0126781,4.8552165,2.03295565,12.7137814,-0.142169237,3.23064899,1.98559463,-4.46023273,1.21097016,-2.02174735,-18.1020374,0.107025594,-4.38057566,-1.01319516,4.39399433,2.44268608,-0.398724347,22,0,1
0.01,295,-68.2425079,-25.4387989,3.06026149,17.7992649,-13.9620533,-13.5339031,27.2786713,-46.1668358,-15.8250122,13.873455,0.841019392,8.334589,-8.28145313,6.36170864,-15.9237919,-9.28389835,0.227502167,6.7033782,-3.99502301,-6.80538273,9.53270912,-11.7003775,-4.31198645,3.03264356,1.71311688,1.03477836,-3.5015316,2.77429509,22,0,1
0.01,296,44.3322296,8.27101517,13.5238466,-0.845209539,-13.9297886,5.74568796,-7.73757267,-66.7659607,-10.6143503,-1.05291903,-2.31995726,10.815464,4.80380154,2.84710836,11.8949137,3.15143204,3.30677938,0.0784013793,-4.62209892,1.120327,-1.60833597,-18.6389446,-2.69452691,-1.10271502,0.503317058,1.77415979,2.51143527,0.0219451282,22,0,1
0.01,297,-57.5796623,-33.2864265,2.14496231,21.6672039,-11.692605,2.79778099,10.6881094,-53.8991699,-13.8032866,15.0323915,0.568227947,11.1160116,6.80899334,-8.42417908,-13.9946146,-12.9957733,-0.0018910435,8.17401123,-3.49246502,-0.513834774,3.84832025,-14.1111288,-3.86557889,3.44093347,1.75301492,1.89109862,2.65166545,-3.10977769,19,0,1
0.01,298,-62.1821289,-28.9515419,2.78182459,-7.32987595,-12.6045494,0.678590596,28.8429585,-48.8937988,-15.0027065,14.1861315,-23.7087936,10.5864286,13.3000698,0.310235739,-15.121913,-11.3112421,0.104813546,-5.53427315,-3.75619364,-1.36432016,12.2257833,-12.8780775,-4.30626726,2.69563317,-10.4229584,1.77044332,5.92224646,1.41398692,19,0,1
