tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,378,0.161056116,1.82817972,0.161275327,-1.80300784,0.604719162,1.22981083,-0.191092819,2.49982166,-2.28726792,2.50016069,-2.07852507,2.69300604,-3.01544476,2.0775795,-62.0414505,-2.10348654,19.4405384,1.45163202,-3.52480483,2.01929426,1.57061291,44.4319496,0.175617218,-12.8225384,-1.02392316,1.44816625,1.37570012,-2.87506557,534,60,0
0.01,379,-4.91399479,3.21051669,0.465924859,0.835225642,-2.70116997,1.67458773,0.521938443,2.34769559,-3.20236993,2.02701211,-2.76663232,0.591555238,-0.280163556,2.11458206,-2.36812735,1.36580753,6.14965153,2.63109207,-1.51025283,-0.482518375,-2.67978477,-0.42326504,0.458398908,-2.83298492,0.157395214,-2.31467056,2.24487495,0.786218345,111,27,1
0.01,380,0.265080959,1.68164968,0.104754351,-1.70722258,0.264867216,1.3622812,-0.0650535226,2.71294618,-2.28823304,2.66990614,-2.14353633,2.71338129,-2.92075014,1.91456282,74.9634933,-2.45392442,2.30604339,1.51634932,-22.860754,2.09188223,2.06093287,43.2542458,-0.266565055,1.84549248,-0.993418396,-8.31334591,1.57778931,-2.09388471,538,73,0
0.01,381,0.259947121,1.72473013,0.262174129,-1.73421752,0.261863083,1.32496965,-0.0939256698,2.67674685,-2.28486991,2.67886806,-2.12560821,2.67902923,-2.94838405,1.95328021,51.2123718,-2.34891319,10.9524822,1.49829614,-23.0056362,2.06952,2.03460693,-5.54241991,-0.106425926,138.545212,-1.00216496,-79.7041779,1.50931382,-2.29737687,230,76,0
0.01,382,-0.300686717,1.37258327,-0.301065207,-1.3778342,-0.464523166,1.70820189,0.320269972,2.23562908,-2.76322389,2.23581839,-2.33401084,2.9562397,-2.44253159,1.83419406,-35.4949608,1.5680387,11.0139332,1.73043013,-3.59246755,0.591117084,1.27783918,-64.4748764,-3.16425085,20.6994629,-0.880389571,-0.711054504,2.71594429,0.480315864,502,62,0
0.01,383,-0.668080211,1.83924699,-0.9603526,-0.981179595,-0.959842205,1.76996553,0.600096405,2.78100681,-3.15915489,2.7133019,-2.5073421,2.71333075,-1.93420219,1.49697697,-5.37575865,2.23148346,-3.64902377,1.96908092,-1.11698997,0.164771184,1.27294612,3.23240399,-1.02983248,76.4629593,-0.73149848,-47.6333847,2.19113183,-0.402002513,762,50,0
0.01,384,0.433886617,1.84239936,0.442085803,-1.81259358,0.44261241,1.21616173,-0.220401451,2.46767545,-2.28818035,2.59975052,-2.07140899,2.59977579,-3.02453613,2.11099815,5.80315876,-2.07107925,3.01445031,1.445351,-7.18453169,2.01313591,0.998815596,2.06161046,0.20645766,-74.2913742,-1.02708697,47.360878,1.36035073,-2.94116187,500,70,0
0.01,385,0.302023113,1.33691096,-0.277460575,-1.43345654,-0.277922899,1.68330824,0.150598139,1.37023306,-2.65124488,2.9199543,-2.30486155,2.92020798,-2.53328085,1.72794628,5.09489441,0.620275199,-42.1234131,1.69616139,20.3869553,0.934167922,0.768755019,-1.85777569,-3.81232333,-65.3137054,-0.899003983,39.665184,2.90572667,-0.945764422,700,47,0
0.01,386,-1.98847318,2.91341925,-2.13683581,0.27200523,-2.13635135,1.73782706,1.152583,1.59587491,-3.32010221,2.28753448,-2.76029086,2.28775859,-0.719679058,1.31354249,-3.581949,1.6486901,32.4161568,2.53297639,-22.0354004,-0.308835506,0.7386114,-2.87479472,0.165897682,-68.5788269,-0.126242965,39.8111267,2.33343267,-0.583090723,762,32,0
0.01,387,-2.39655304,3.25110388,-2.59546256,0.857344449,-2.60024166,1.64304721,1.39404011,2.74682522,-3.23225093,1.9349941,-2.75360346,1.92906487,-0.153466627,1.03138006,0.400845855,1.40199685,-18.3238945,2.67935276,7.73482418,-0.564498186,0.819329679,-1.15065992,0.432259709,10.8129501,0.18878302,-8.22238827,2.83863759,-1.25001156,407,31,1
0.01,388,-1.81369936,3.25171304,-2.61047053,0.856743753,-2.61083055,1.6384455,1.32427466,3.27208447,-3.22775698,1.83842504,-2.75055695,1.8337636,-0.16140765,1.06446552,-1.27624869,1.40050781,-27.6757298,2.67552042,13.8257866,-0.582429469,0.750558615,-2.10241842,0.435679555,-0.293717802,0.195311412,-1.40228736,2.78595662,-1.17548978,451,25,1
0.01,389,-2.07976723,3.24979973,-2.61008954,0.85553664,-2.61444998,1.64774013,1.36166036,2.54870296,-3.23232412,1.85996461,-2.75475526,1.87310088,-0.168023303,1.14706457,-1.23329139,1.4016434,12.3360729,2.67317295,-10.2091646,-0.54127723,0.72991091,-3.84693527,0.429592729,4.51008558,0.184319764,-3.97526407,2.7337594,-1.07646167,319,26,1
0.01,390,-0.729779124,1.67344272,-0.720361412,-1.12174106,-0.720116377,1.75607562,0.480436295,2.54165435,-3.06905484,2.81927276,-2.45140219,2.81974888,-2.09642577,1.49386132,1.4494369,2.27113175,-69.2283859,1.88831866,36.5425224,0.224816442,1.42491579,-4.33307743,-1.43999016,37.233223,-0.785417676,-22.0940342,2.26557374,-0.593860984,726,51,0
0.01,391,0.319312513,1.89487231,0.521397948,-1.84964705,0.520879149,1.16404855,-0.238115802,2.57725191,-2.29447937,2.53431773,-2.04430461,2.53431201,-3.05904937,2.18567252,-3.57083774,-1.95519471,-5.72495842,1.4200877,0.476738483,1.99147391,0.700680971,-3.13875484,0.304321975,79.4369202,-1.03818154,-43.5031242,1.3062396,-3.10281491,490,69,0
0.01,392,0.3573443,1.85137117,0.356952101,-1.81852162,0.510512054,1.20751595,-0.208127797,2.49645281,-2.28863502,2.4962709,-2.06673598,2.6496017,-3.03016019,2.11851335,-32.6969719,-2.05081844,10.7882986,1.44154859,-3.69903517,2.00932026,1.07881296,64.2147217,0.225175127,-21.6038208,-1.02877784,2.37250137,1.3510834,-2.92991543,459,85,0
0.01,393,0.365239143,1.89875698,0.365359396,-1.85239029,0.597248316,1.16011071,-0.227897882,2.64590001,-2.29497528,2.64548302,-2.04219007,2.45259142,-3.06158018,2.18713021,-73.1063614,-1.94683909,18.1418533,1.41825378,1.02949703,1.98999345,0.76971525,-18.6636581,0.310892522,11.5676823,-1.03901446,0.570897818,1.30253541,-3.10738325,644,66,0
0.01,394,0.146871537,1.65160286,0.146857396,-1.68811762,0.249029428,1.38783801,-0.0698054358,2.60978842,-2.29123783,2.60938287,-2.15515494,2.77676034,-2.90079689,1.90235496,-72.9115524,-2.52560592,26.6372051,1.52962029,-5.58226871,2.10733771,1.83801079,2.20666122,-0.396683455,2.31165814,-0.987182081,-0.236646265,1.63278973,-1.88349736,633,53,0
0.01,395,0.567704201,1.96292257,0.555276632,-1.90017641,0.568272054,1.09257746,-0.25184384,2.50005031,-2.3071506,2.40775299,-2.0064106,2.49975061,-3.10495615,2.29817224,108.002747,-1.81329608,4.24296093,1.38500535,-28.9716644,1.96683383,0.265818596,5.36924982,0.403738499,4.89422321,-1.05294871,-0.381195426,1.24280226,-3.23193789,68,31,0
0.01,396,0.753748298,2.02651858,0.352367759,-1.94983864,0.753574967,1.0214709,-0.254297614,2.45979381,-2.32313132,2.26299882,-1.96785676,2.45983529,-3.14908576,2.41540098,391.377991,-1.68884993,1.95064378,1.34986043,-88.1778336,1.94718826,-0.229771182,-333.491119,0.474590421,2.56277299,-1.0669179,74.3513794,1.18839788,-3.26736164,57,34,0
0.01,397,0.41472584,2.04082489,0.415063292,-1.96129298,0.80586791,1.00487304,-0.248955905,2.31092882,-2.32718801,2.31114268,-1.95871139,2.43255448,-3.15915585,2.44194627,43.7195511,-1.6618675,-13.1527328,1.34168148,-3.8979845,1.94322741,-0.294824451,-58.5474472,0.488171458,23.9531651,-1.07010663,2.07428885,1.17669475,-3.23317218,391,57,0
0.01,398,0.296822041,1.76084769,0.296411633,-1.75675452,0.362482429,1.2929281,-0.146398857,2.60777783,-2.28300953,2.60762286,-2.10943699,2.69322944,-2.97098112,1.99508774,-25.2458916,-2.26121688,11.6813011,1.48375535,-6.39254284,2.05135298,1.5077132,67.2176132,0.00787169579,-20.9380188,-1.00937152,0.595042288,1.45959055,-2.53319955,627,61,0
0.01,399,0.448610216,2.00868058,0.448208094,-1.93555367,0.726715207,1.04190016,-0.248053804,2.36564159,-2.31809545,2.36548305,-1.97893369,2.46843481,-3.13649011,2.37436581,-26.0190411,-1.72297823,12.4923477,1.36009574,-4.60941267,1.95244563,0.0132302381,67.2463989,0.456793159,-21.012825,-1.06297946,1.84514809,1.20343196,-3.2906754,614,39,0
0.01,400,0.444527,2.01191139,0.444911003,-1.93807006,0.734690607,1.03824258,-0.247519836,2.36193252,-2.3189044,2.36212301,-1.97691,2.46540403,-3.13872027,2.37966204,35.8872032,-1.71674287,-10.0006981,1.35833204,-4.52831793,1.95149946,-0.00814335234,-60.0478745,0.460225046,25.014473,-1.06366515,1.87490249,1.20075965,-3.29222035,607,38,0
0.01,401,0.478129834,1.98970592,0.477758288,-1.92059553,0.67130661,1.06323326,-0.246071994,2.39601803,-2.31312299,2.39582419,-1.99044991,2.48804045,-3.12322974,2.33669281,-32.5477333,-1.75993693,15.781951,1.37075341,-5.36487055,1.95826209,0.16814369,65.389328,0.436231107,-19.9528809,-1.05872679,1.55472636,1.21967781,-3.28751612,651,42,0
0.01,402,0.469334543,1.93365371,0.46892345,-1.87776649,0.581170738,1.12398481,-0.236536935,2.57191825,-2.30064487,2.57177591,-2.02291417,2.45441508,-3.08478546,2.24009013,-32.6541367,-1.87314582,2.24701309,1.40087211,2.25256705,1.97705591,0.550168753,69.7836609,0.364883423,-19.4927292,-1.04633534,0.116844952,1.26973164,-3.1848743,634,61,0
0.01,403,0.412922442,2.04562426,0.412211597,-1.96494448,0.815080702,0.999320447,-0.245308354,2.3102746,-2.32829046,2.3107512,-1.95547843,2.42946005,-3.16238332,2.44652367,68.6169205,-1.65288854,-22.3915329,1.33921063,-3.84206915,1.94199955,-0.310420424,13.7121372,0.492912292,-2.18316364,-1.07099962,2.10323691,1.17306399,-3.23794341,68,31,0
0.01,404,0.338332683,2.11202598,0.338705778,-2.01995134,0.955710888,0.918663383,-0.220478818,2.23882771,-2.34994793,2.23901653,-1.91046548,2.33763552,-3.21017551,2.57557893,36.384182,-1.53272736,-10.9796877,1.29928076,-2.97325253,1.92566204,-0.803643048,-61.0880089,0.544516563,24.6610928,-1.08572829,2.19649935,1.12037611,-3.10044622,550,39,0
0.01,405,0.378247827,2.07528472,0.378256649,-1.98915136,0.880957067,0.963977516,-0.235657677,2.28446794,-2.33741546,2.28405237,-1.93583405,2.38918591,-3.18351293,2.50054955,-70.3235703,-1.59831738,27.9197197,1.32176995,-3.39259076,1.93435168,-0.509987056,-2.06165743,0.517974377,3.4773953,-1.07756472,2.15161777,1.14930379,-3.22237039,590,49,0
0.01,406,0.282164365,2.16300535,0.281940728,-2.06383467,1.04932106,0.852906466,-0.186240345,2.18579841,-2.36904287,2.18613982,-1.87303507,2.26284242,-3.24782753,2.67662334,61.1139793,-1.44506896,-19.9427319,1.26681912,-2.54021573,1.91510212,-1.15390289,43.7388763,0.574576974,-14.0449295,-1.0969404,2.20975113,1.0812124,-2.86715603,541,40,0
0.01,407,0.29984495,2.1488173,0.299488425,-2.0514183,1.0238632,0.871580243,-0.196823433,2.20122266,-2.36343646,2.201015,-1.88368237,2.28476572,-3.23721838,2.64773297,-36.9344406,-1.46909273,15.8434715,1.27610159,-2.65283322,1.91790044,-1.06162202,62.8607597,0.567071974,-20.9010067,-1.09378612,2.21135831,1.09210622,-2.94421625,567,45,0
0.01,408,0.328990281,2.1231904,0.329367578,-2.02930689,0.976171732,0.904602289,-0.21318756,2.22950435,-2.35376811,2.22970462,-1.90241206,2.32319331,-3.21825361,2.59540367,37.2282715,-1.51320648,-11.3439178,1.29249215,-2.87789512,1.92325795,-0.878215611,-59.7998199,0.55199182,24.2307377,-1.08809459,2.20616055,1.11188614,-3.06733322,546,42,0
0.01,409,0.347085536,2.10767841,0.346701264,-2.01609087,0.945909619,0.924166977,-0.221173435,2.24842048,-2.34815931,2.24824166,-1.91342378,2.34600735,-3.20686984,2.56328702,-30.705801,-1.54036856,13.5166168,1.30222559,-3.03335857,1.92671037,-0.757756054,65.4504547,0.541923165,-21.5081768,-1.08463264,2.19698334,1.12398064,-3.13225532,577,45,0
0.01,410,0.312671006,2.1394105,0.312463284,-2.04316616,1.00610077,0.883832157,-0.202544749,2.21306705,-2.359694,2.21341968,-1.890576,2.30010843,-3.23016596,2.62691975,62.9299965,-1.48516977,-20.7816601,1.28229356,-2.73820686,1.91985714,-0.991284966,40.7630348,0.561929464,-12.768425,-1.09162986,2.21300149,1.09945703,-3.0001235,564,46,0
0.01,411,0.236022547,2.20311332,0.235619098,-2.09928918,1.11684895,0.798642755,-0.149194658,2.15375161,-2.38541317,2.15379167,-1.84163916,2.20209002,-3.27799201,2.7523756,6.23345995,-1.37860107,0.149005681,1.24020374,-2.2731204,1.9079355,-1.37228858,74.0727539,0.593356788,-25.7187653,-1.1056416,2.19893122,1.05092347,-2.65480399,520,44,0
0.01,412,0.206157222,2.22620082,0.206026167,-2.12017679,1.15413821,0.766290307,-0.124787867,2.13696837,-2.39551759,2.13739014,-1.82280207,2.1652391,-3.29566479,2.79582191,67.4857712,-1.34125292,-22.3796177,1.22427547,-2.1351018,1.90418756,-1.47670889,24.0276566,0.602202177,-7.59586716,-1.11067665,2.18470335,1.0334692,-2.51821423,490,41,0
0.01,413,0.211313471,2.22305059,0.210889935,-2.11727166,1.14900589,0.770768166,-0.128033757,2.14007878,-2.39406276,2.13995433,-1.82538891,2.17072868,-3.29321265,2.78944874,-20.3089256,-1.34631503,9.94200897,1.226524,-2.15466952,1.90469873,-1.46306109,67.0198288,0.601139724,-23.40975,-1.10996306,2.18780541,1.03589749,-2.54040384,489,44,0
0.01,414,0.183861807,2.24358869,0.184037,-2.13606882,1.18129063,0.741387367,-0.104602434,2.12757492,-2.40335846,2.12717152,-1.80819368,2.13741732,-3.30906749,2.82730198,-61.2620583,-1.31354034,25.0664749,1.21207654,-2.04024982,1.90156555,-1.54421544,-29.1985645,0.608102977,11.8336802,-1.11442804,2.17258501,1.02037561,-2.41723943,452,40,0
0.01,415,0.246090457,2.19759417,0.245669901,-2.09419894,1.10719025,0.806300104,-0.153777495,2.16084218,-2.38286495,2.16078925,-1.84596896,2.21239901,-3.27369022,2.7396543,-9.72503185,-1.38762546,6.02923489,1.24415624,-2.31466651,1.90893352,-1.34131074,71.4220886,0.591312706,-24.7975445,-1.10432994,2.20530248,1.05527246,-2.70035362,516,50,0
0.01,416,0.198592007,2.23416305,0.198187172,-2.12733746,1.16636348,0.754979074,-0.115109965,2.13428783,-2.39894032,2.13412738,-1.81609833,2.15365934,-3.30171657,2.80897188,-26.3423328,-1.32852066,12.2104597,1.21886122,-2.09458828,1.90301144,-1.5079658,65.1372757,0.60518074,-22.9227009,-1.11232173,2.1819365,1.02759683,-2.48123312,461,45,0
0.01,417,0.176249623,2.2509284,0.176087871,-2.14276409,1.19239175,0.730748713,-0.0952997506,2.1243093,-2.40664268,2.12471366,-1.80187786,2.12628508,-3.31470799,2.83953571,65.9314804,-1.30194318,-21.9646912,1.20695603,-2.00413275,1.90053523,-1.5701673,29.1013889,0.610517681,-9.78999329,-1.11595666,2.16865492,1.01492727,-2.38061023,478,50,0
0.01,418,0.1694199,2.25639415,0.169251919,-2.14780736,1.20070064,0.722753465,-0.0884530321,2.12182832,-2.40917492,2.12223601,-1.79715443,2.11749983,-3.31895471,2.84912014,65.2479706,-1.29334307,-21.7454033,1.20305765,-1.97643673,1.89976811,-1.58865225,29.5178661,0.612160504,-10.0155382,-1.1171248,2.16452909,1.01081812,-2.34961128,470,48,0
0.01,419,0.174996823,2.25270438,0.175183266,-2.1443522,1.1949687,0.728173137,-0.09276326,2.12487721,-2.40739155,2.12448621,-1.80031765,2.12401533,-3.31604767,2.84200287,-60.7176476,-1.29914761,25.0175171,1.20576966,-1.99679816,1.90030837,-1.57619035,-31.6359043,0.611160934,12.7327194,-1.11629546,2.16869235,1.01365697,-2.37522221,462,51,0
0.01,420,0.182615831,2.24800801,0.18223837,-2.1399653,1.18764091,0.735035658,-0.098222658,2.12788939,-2.40514493,2.12769246,-1.80431926,2.13219595,-3.31236768,2.83297825,-33.2781296,-1.30655324,14.8448839,1.20919025,-2.02289486,1.90100157,-1.55957913,62.6530113,0.609827816,-22.263567,-1.11524749,2.1736846,1.01725793,-2.40719295,456,47,0
0.01,421,0.140396923,2.27838087,0.140796974,-2.16830683,1.23360682,0.690078616,-0.0599140152,2.11306024,-2.41964436,2.11323714,-1.77781355,2.08138633,-3.33616114,2.8874054,32.2280006,-1.25907576,-9.56327629,1.18710053,-1.868819,1.89680612,-1.65511572,-62.4430199,0.61804384,23.9606247,-1.12182879,2.14556623,0.994216144,-2.22229791,405,39,0
0.01,422,0.126991943,2.28875971,0.126606479,-2.17809248,1.24885345,0.674356639,-0.0458777249,2.10981083,-2.42473936,2.10962749,-1.76847804,2.06395268,-3.34435225,2.90525389,-30.821949,-1.2430687,13.9181938,1.17941332,-1.8201791,1.89548135,-1.68221235,63.3965874,0.620434642,-23.0451279,-1.12405217,2.13550091,0.98633796,-2.16153812,365,36,0
0.01,423,0.148900598,2.2736721,0.148709655,-2.16381145,1.22647023,0.697172046,-0.0656731278,2.11575961,-2.41725659,2.11614752,-1.7819587,2.09006262,-3.33240366,2.87836552,63.8472633,-1.26637423,-21.3915882,1.19066978,-1.89356196,1.89745963,-1.6423043,33.9190788,0.617031574,-11.8999214,-1.1207602,2.15192533,0.997877061,-2.25647593,421,47,0
0.01,424,0.155198961,2.26940227,0.15557915,-2.15977168,1.21999931,0.703566134,-0.0709763616,2.11826205,-2.41513658,2.11844993,-1.78570735,2.09764528,-3.32901812,2.87038159,35.5371017,-1.27301514,-10.8305864,1.19385552,-1.91570568,1.89804924,-1.62991118,-61.9481964,0.616023302,23.9802685,-1.11980796,2.1569705,1.00116611,-2.2854352,428,48,0
0.01,425,0.147548214,2.27563381,0.147369027,-2.16559672,1.22927427,0.694251418,-0.0627269372,2.11573982,-2.41812491,2.11612511,-1.78018367,2.08739686,-3.33390021,2.88117242,65.075943,-1.26333416,-21.9132462,1.18931222,-1.88564813,1.89722693,-1.64815831,32.7488327,0.617629647,-11.5075874,-1.12113857,2.1515317,0.996460557,-2.24953961,429,52,0
0.01,426,0.122407198,2.29397178,0.122000858,-2.18292522,1.25625396,0.666428745,-0.0379780903,2.10943151,-2.42718244,2.10943961,-1.76367998,2.05627394,-3.3484056,2.91305351,0.428387195,-1.23507822,2.26063395,1.17567873,-1.79896307,1.89488173,-1.6958102,73.1201019,0.621758401,-26.8529167,-1.12508285,2.13299656,0.982506812,-2.13967681,374,42,0
0.01,427,0.122796722,2.2937851,0.123181142,-2.18272042,1.25593197,0.66672349,-0.0380321853,2.10973454,-2.42704558,2.10992026,-1.76383078,2.0569191,-3.3482368,2.91242599,34.8400421,-1.23536372,-10.6543646,1.17586243,-1.80057633,1.89491999,-1.69562805,-62.1579552,0.621779799,23.8964043,-1.12501907,2.1339817,0.982686937,-2.14323568,344,44,0
0.01,428,0.132612124,2.2876873,0.132417172,-2.17689443,1.24695194,0.676053464,-0.0461385138,2.11213255,-2.42394853,2.11250567,-1.76934171,2.06775904,-3.34336805,2.90147018,63.8305397,-1.24472845,-21.5545044,1.18048644,-1.82995486,1.89570248,-1.68093491,35.7044029,0.62056303,-12.7851086,-1.12367702,2.14135146,0.987383902,-2.18302298,380,49,0
0.01,429,0.120640673,2.29637861,0.120828576,-2.18512893,1.25961006,0.662757516,-0.0340607241,2.1100471,-2.42827153,2.10967278,-1.76142859,2.05307841,-3.35025883,2.91631126,-61.0112228,-1.23139501,25.3828449,1.17399585,-1.7900666,1.89462638,-1.70221746,-33.8516235,0.622418821,13.2849941,-1.12553275,2.13269329,0.980777502,-2.13232732,357,47,0
0.01,430,0.116773233,2.29967189,0.116767637,-2.18824124,1.26433611,0.657694399,-0.0292907096,2.10940814,-2.42989564,2.10899639,-1.75839579,2.04769063,-3.35285854,2.92169976,-70.3132553,-1.22636628,28.9128208,1.17154956,-1.77568221,1.89423549,-1.70997691,-1.28123403,0.623118401,0.997104764,-1.12621951,2.12982583,0.978294909,-2.11471248,306,46,0
0.01,431,0.122434333,2.29620194,0.122419536,-2.18489909,1.25925195,0.66305095,-0.0339026824,2.11026621,-2.42809534,2.11067915,-1.76155722,2.05402899,-3.35007238,2.91540384,73.4790344,-1.23167038,-25.2998409,1.17421925,-1.79237103,1.89467645,-1.70228815,5.88150072,0.622503757,-1.66383803,-1.1254456,2.13445354,0.980987549,-2.13822412,318,46,0
0.01,432,0.123825297,2.29592061,0.12341328,-2.18460178,1.25879288,0.663493216,-0.0340914503,2.11104703,-2.42791367,2.11103129,-1.76179492,2.05483627,-3.34982729,2.91460729,-3.67672491,-1.23210084,3.81677079,1.17447555,-1.79441607,1.89472556,-1.70186436,72.2572784,0.622507036,-26.7368774,-1.12536228,2.13554955,0.981239736,-2.14239097,318,47,0
0.01,433,0.115993761,2.30156922,0.11618983,-2.18996787,1.26694191,0.654787481,-0.0260316785,2.10988092,-2.43073773,2.10951257,-1.75659609,2.04534459,-3.35430837,2.92409348,-60.2435684,-1.22347319,25.20755,1.17024195,-1.76916528,1.89404678,-1.71498525,-35.4316559,0.623655319,13.9102602,-1.12655675,2.13003492,0.976951301,-2.11032915,283,45,0
0.01,434,0.115551442,2.30227852,0.115909912,-2.19061708,1.26792026,0.653697968,-0.0248332433,2.10959983,-2.43105555,2.10981393,-1.75592542,2.04442453,-3.35485458,2.92502594,40.7791214,-1.22239244,-13.0290966,1.16974545,-1.76664269,1.89397526,-1.71680176,-59.6358223,0.623846412,23.0923481,-1.12668729,2.1300118,0.976444483,-2.10837793,257,45,0
0.01,435,0.116830893,2.30215383,0.116607942,-2.19046593,1.26769662,0.653904498,-0.024803441,2.10986233,-2.43094802,2.1101954,-1.75602496,2.04496479,-3.35473251,2.9245472,60.9882469,-1.22258687,-20.7121639,1.1698873,-1.76789868,1.89400458,-1.71666861,43.359787,0.623883486,-15.9366779,-1.12663543,2.13094068,0.976578534,-2.11161399,257,45,0
0.01,436,0.113216035,2.30506849,0.113166332,-2.19322896,1.27185941,0.649390459,-0.0204940792,2.10932517,-2.43239903,2.10970855,-1.75331557,2.04019237,-3.35704136,2.92927933,100.211777,-1.21814811,-35.6425781,1.16771078,-1.75535703,1.89366794,-1.72327745,-24.5086384,0.624475062,9.789258,-1.12724054,2.128407,0.974379659,-2.09621143,32,20,0
0.01,437,0.113926679,2.30488372,0.114221953,-2.19302154,1.27154672,0.649688184,-0.0205547847,2.10993481,-2.43226266,2.11004114,-1.75346911,2.04083323,-3.35687137,2.92867017,78.1653519,-1.21843135,-27.3062077,1.16789675,-1.75689948,1.89370394,-1.72313309,-90.2850113,0.624501169,34.8189774,-1.12717712,2.12939858,0.974558651,-2.09968829,33,20,0
