dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.375,678,-2.12693286,2.23385859,0.278538823,-2.11620116,1.17032099,0.761857212,0.485579759,2.27327394,-2.383461,2.12360072,-1.81382632,2.24659753,-3.29357314,2.75224352,-5.22265434,-1.33123922,3.01018381,1.22997618,-2.42898107,1.90767086,-0.397962987,-1.50657606,0.617534876,1.79647267,-1.10603356,2.67848206,1.04020274,-2.79756451,0
0.375,679,-2.1373055,2.23385811,0.278828889,-2.11616993,1.17028797,0.76186949,0.488740146,2.27444315,-2.38341451,2.12378716,-1.81380808,2.246907,-3.29354882,2.75180054,-5.291049,-1.33123565,3.01131868,1.2300036,-2.43015981,1.90768623,-0.38193053,-1.53856659,0.617594719,1.79415011,-1.1060077,2.68146086,1.04023695,-2.79160738,0
0.375,680,-2.14764261,2.23385715,0.279117882,-2.11613798,1.1702553,0.761881769,0.491897464,2.27550983,-2.38336802,2.12397337,-1.81378949,2.24721622,-3.2935245,2.75137854,-5.35924244,-1.33123255,3.01243353,1.23003089,-2.43132257,1.90770161,-0.365915239,-1.57066798,0.617654622,1.79182243,-1.10598183,2.68445635,1.04027116,-2.78562307,0
0.375,681,-2.15795183,2.23385644,0.279406279,-2.11610603,1.17022276,0.761893868,0.495053977,2.27647519,-2.38332152,2.12415981,-1.81377101,2.24752593,-3.29350042,2.75097799,-5.42725706,-1.33122897,3.01352882,1.23005795,-2.4324708,1.90771711,-0.349912852,-1.60289884,0.617714405,1.78948963,-1.10595596,2.68746877,1.04030514,-2.77960777,0
0.375,682,-2.16822004,2.23385572,0.279693663,-2.11607409,1.17019081,0.761906147,0.498205721,2.27733946,-2.38327479,2.12434649,-1.81375265,2.24783659,-3.29347634,2.75059843,-5.49502945,-1.33122551,3.01460505,1.2300849,-2.43360519,1.90773225,-0.333932698,-1.63521218,0.617774129,1.78715563,-1.10593021,2.69049788,1.04033923,-2.77357149,0
0.375,683,-2.17845368,2.23385501,0.279980212,-2.11604214,1.17015934,0.761918545,0.501354575,2.2781024,-2.3832283,2.12453318,-1.81373429,2.24814653,-3.2934525,2.75024033,-5.56258106,-1.33122206,3.01566076,1.2301116,-2.43472099,1.90774786,-0.317977786,-1.6676383,0.617833912,1.78481758,-1.10590434,2.69354296,1.04037321,-2.76750803,0
0.375,684,-2.18864751,2.23385406,0.280265898,-2.11601043,1.17012799,0.761930823,0.504499912,2.27876282,-2.38318181,2.12471986,-1.81371593,2.24845719,-3.29342794,2.74990249,-5.62989998,-1.33121872,3.0166986,1.2301383,-2.43582249,1.90776336,-0.302045971,-1.70015144,0.617893636,1.78247714,-1.10587847,2.69660473,1.0404073,-2.76142311,0
0.375,685,-2.19882464,2.2338531,0.280550748,-2.11597872,1.17009723,0.761943161,0.507645369,2.27932882,-2.38313508,2.12490702,-1.81369758,2.24876761,-3.29340386,2.74958658,-5.69710922,-1.33121502,3.01771545,1.23016453,-2.43690538,1.90777874,-0.286112905,-1.73280597,0.61795336,1.7801317,-1.1058526,2.69968319,1.04044116,-2.75530338,0
0.375,686,-2.20895791,2.23385239,0.280834764,-2.11594653,1.1700666,0.761955261,0.510785937,2.27979422,-2.38308859,2.12509394,-1.81367922,2.24907875,-3.29337978,2.74928975,-5.76403761,-1.33121133,3.01871395,1.23019075,-2.43797398,1.90779412,-0.270216197,-1.76554155,0.618013084,1.77778339,-1.10582685,2.70277953,1.04047501,-2.7491641,0
0.375,687,-2.21904659,2.23385191,0.281117707,-2.11591458,1.17003644,0.761967361,0.513920546,2.28016305,-2.3830421,2.1252811,-1.81366086,2.24939013,-3.29335546,2.74901414,-5.83068752,-1.33120775,3.0196929,1.23021686,-2.43902469,1.9078095,-0.254355729,-1.79833853,0.618072808,1.775437,-1.10580087,2.70588923,1.04050875,-2.74300861,0
0.375,688,-2.22912264,2.23385096,0.281400114,-2.11588287,1.17000651,0.761979699,0.517057657,2.28043365,-2.38299561,2.12546873,-1.8136425,2.2497015,-3.29333115,2.74875879,-5.89726114,-1.33120418,3.02065229,1.23024297,-2.4400568,1.90782487,-0.238488004,-1.83130181,0.618132412,1.77308249,-1.105775,2.70901799,1.0405426,-2.73681355,0
0.375,689,-2.23914719,2.23385,0.281681448,-2.11585093,1.16997695,0.761991978,0.520188272,2.28060865,-2.38294888,2.12565613,-1.81362414,2.25001335,-3.29330707,2.74852514,-5.96349955,-1.33120048,3.02159238,1.23026872,-2.44107151,1.90784037,-0.222667843,-1.86430407,0.618192017,1.77072859,-1.10574913,2.71216154,1.04057634,-2.73060703,0
0.375,690,-2.24913979,2.23384929,0.281961799,-2.11581922,1.1699481,0.762004614,0.52331543,2.28068924,-2.38290238,2.12584376,-1.81360567,2.25032496,-3.29328299,2.7483108,-6.02952385,-1.33119678,3.02251291,1.23029423,-2.44206667,1.90785599,-0.206872523,-1.89740038,0.618251503,1.76837349,-1.10572314,2.71532011,1.04060996,-2.7243762,0
0.375,691,-2.25910425,2.23384833,0.282241583,-2.11578751,1.16991925,0.762016654,0.526441216,2.28067446,-2.38285589,2.12603164,-1.81358755,2.25063729,-3.29325867,2.74811602,-6.09536076,-1.33119321,3.02341604,1.23031962,-2.44304562,1.90787125,-0.191094488,-1.93061101,0.618311167,1.76601708,-1.10569739,2.71849632,1.04064369,-2.71811914,0
0.375,692,-2.2690258,2.23384762,0.282520324,-2.11575532,1.16989052,0.762028933,0.529561698,2.28056622,-2.3828094,2.12621975,-1.81356907,2.25094986,-3.29323435,2.74794197,-6.16093016,-1.33118963,3.0243001,1.23034501,-2.44400692,1.90788674,-0.17535153,-1.96387088,0.618370593,1.76366186,-1.10567141,2.72168708,1.04067731,-2.71184826,0
0.375,693,-2.2789278,2.23384666,0.282798201,-2.11572361,1.16986263,0.762041271,0.532682478,2.28036547,-2.38276267,2.12640786,-1.81355071,2.25126243,-3.29321027,2.74778795,-6.22634268,-1.33118558,3.02516365,1.23037004,-2.44494534,1.90790224,-0.159620851,-1.99727213,0.618430197,1.76129913,-1.10564542,2.72489548,1.04071081,-2.70554209,0
0.375,694,-2.2887826,2.23384595,0.283075124,-2.11569142,1.16983509,0.76205337,0.535797894,2.2800703,-2.38271594,2.12659645,-1.81353247,2.25157499,-3.29318595,2.74765396,-6.29146147,-1.33118176,3.02600932,1.23039484,-2.44586563,1.9079175,-0.143932402,-2.03071499,0.618489683,1.75894046,-1.10561955,2.72811723,1.0407443,-2.69922447,0
0.375,695,-2.2986114,2.23384523,0.283351332,-2.11565971,1.16980767,0.762065768,0.538910449,2.27968645,-2.38266945,2.12678528,-1.81351423,2.2518878,-3.29316187,2.74753881,-6.3563776,-1.33117795,3.0268364,1.23041964,-2.44676542,1.907933,-0.128269136,-2.06426144,0.618548989,1.75658023,-1.10559356,2.73135471,1.0407778,-2.69288087,0
0.375,696,-2.30841827,2.23384452,0.283626735,-2.115628,1.16978061,0.762077987,0.542023599,2.27920961,-2.38262296,2.12697411,-1.81349576,2.25220132,-3.29313779,2.74744391,-6.42116261,-1.3311739,3.02764416,1.23044407,-2.44764519,1.90794837,-0.112610191,-2.09792328,0.618608296,1.75421762,-1.10556734,2.73461032,1.04081118,-2.68650913,0
0.375,697,-2.31818295,2.23384333,0.283901244,-2.11559582,1.16975403,0.762090385,0.545131743,2.2786417,-2.38257623,2.12716341,-1.81347752,2.25251484,-3.29311347,2.74736905,-6.48564339,-1.33117008,3.02843285,1.23046851,-2.44850302,1.90796387,-0.0969980955,-2.13165951,0.618667603,1.75185418,-1.10554147,2.73787951,1.04084444,-2.68011737,0
0.375,698,-2.32791805,2.23384285,0.284175098,-2.11556411,1.16972756,0.762102723,0.548237503,2.27798629,-2.38252974,2.12735319,-1.81345916,2.25282907,-3.29308939,2.74731231,-6.54992867,-1.33116603,3.02920532,1.23049259,-2.4493432,1.90797925,-0.081407398,-2.1654644,0.61872685,1.74949503,-1.10551536,2.74116421,1.0408777,-2.67370915,0
0.375,699,-2.33762884,2.2338419,0.284447759,-2.11553216,1.16970181,0.762115002,0.551342249,2.2772398,-2.38248324,2.12754345,-1.81344104,2.2531426,-3.29306531,2.74727631,-6.61401606,-1.33116221,3.02995777,1.23051667,-2.45015764,1.90799475,-0.065844804,-2.19939089,0.618785977,1.74713111,-1.10548925,2.74446464,1.04091084,-2.66726971,0
0.375,700,-2.34730363,2.23384094,0.284719616,-2.11550045,1.16967607,0.76212728,0.554443002,2.27640486,-2.38243651,2.12773323,-1.81342256,2.25345683,-3.29304099,2.74725914,-6.67787695,-1.33115816,3.03069115,1.23054051,-2.45095158,1.90801001,-0.0503079891,-2.23337841,0.618845165,1.7447679,-1.10546291,2.74777937,1.04094422,-2.66081309,0
0.375,701,-14.5138865,3.70426607,-37.0821915,0.606644511,47.2127151,1.85825944,-16.577549,-4.2134161,18.1655045,44.9150887,-3.31092501,-38.078186,-7.79782438,13.4809179,-8.60907173,3.38841438,-26.7964725,2.16956782,37.7989426,-0.344829172,-15.548275,-4.96019125,25.5758057,34.0307465,-1.12233138,-32.7825279,-6.79196358,9.06976891,1
0.375,702,-12.0561161,2.02131915,-32.0474815,0.539173007,33.7483406,2.54593062,-9.72121239,-1.49586582,18.0186634,35.4189072,-3.3358109,-33.1303635,-7.72631359,13.4192295,-6.36321592,0.308200568,-23.7248039,2.06451797,27.121357,0.829968035,-9.79360485,-2.54670191,20.5447712,27.1746006,-1.11544847,-28.9176235,-5.10614204,8.70974255,1
0.375,703,-11.9809732,1.91044474,-30.4496155,0.540213883,25.7940159,2.66657114,-4.80995131,-1.35558295,19.8407745,27.9176178,-3.34045362,-30.0810013,-8.32083988,14.4178514,-6.26512671,0.19265914,-22.9237537,2.04858136,20.8101063,0.953167737,-5.71247673,-2.42014623,22.3265724,21.7935333,-1.10479891,-26.6026287,-5.70239401,9.33109951,1
0.375,704,-12.0612926,1.92675745,-30.6982002,0.545443177,20.9904194,2.82477641,-1.39481246,-1.33579659,20.7658939,22.5071297,-3.34486008,-28.4449177,-8.65767097,15.5914936,-6.31068754,0.155660585,-23.3565292,2.04680347,16.9768085,1.10930574,-2.89989376,-2.39222264,23.1612816,17.9687328,-1.10259342,-25.4085693,-6.03727388,10.1590853,1
0.375,705,-12.2056799,-2.58437395,27.4926491,0.839833021,-38.4685059,2.8473568,17.2730293,-1.48860502,-5.83212042,19.9339504,-3.26884747,29.6315308,-0.581018329,-24.121357,-6.37575388,-4.71662378,20.8190937,2.48181558,-31.1483631,0.940138459,13.8469076,-2.54009199,-2.90487504,13.1842279,-0.908150733,21.279623,1.59912491,-20.3153439,1
0.375,706,-12.3124876,-3.84769344,31.1310883,0.907068253,-40.1034775,2.36227727,17.6464443,-1.53478742,-5.68323421,24.1346283,-3.28714561,30.1780796,-1.24162972,-25.7668037,-6.4383955,-6.20680571,23.6469593,2.65671492,-32.5290108,0.2821455,14.5260239,-2.57091093,-2.89311624,16.4934616,-0.854278803,21.7755051,0.726290524,-21.3664913,1
0.375,707,-7.5157299,0.549595475,14.3762894,-0.911494672,-16.5030708,1.97210431,7.03710365,0.362787366,-3.02745104,12.9633598,-2.55034208,14.296423,-1.81650174,-10.7377748,-6.58555174,-9.38837147,25.4412136,2.0745132,-34.2080002,-0.348842978,16.7725315,-2.57933378,-2.36354756,18.4934711,-0.82926631,22.818037,0.651268959,-23.0672169,0
0.375,708,-7.57373619,-0.0344940424,15.3314848,-0.909264028,-17.57547,1.95429242,7.58956099,0.337770998,-2.43328142,13.812542,-2.54503679,15.0117855,-1.27109826,-12.2469101,-6.65161657,-14.4483938,27.0902309,2.11680794,-36.4102745,-1.81345558,20.3317261,-2.60390663,3.24887943,19.7220974,-0.807330728,24.3590164,3.06937575,-28.3772755,0
0.375,709,-2.4329741,2.23383331,0.287129164,-2.11521339,1.16946077,0.762237906,0.582230985,2.26502705,-2.3820169,2.12945986,-1.81325817,2.25629616,-3.29282284,2.74795675,-7.24235153,-1.33112109,3.03648901,1.23074698,-2.4570508,1.90814841,0.0880572796,-2.54273105,0.619375706,1.72357178,-1.10522616,2.77825785,1.04124069,-2.60179043,0
0.375,710,-2.44235706,2.23383236,0.287392616,-2.11518145,1.1694386,0.762250185,0.585309148,2.26334071,-2.38197017,2.12965345,-1.81323981,2.25661254,-3.29279852,2.74812841,-7.30404043,-1.33111715,3.03704333,1.23076892,-2.45760226,1.90816355,0.103284717,-2.57752323,0.619434476,1.72122324,-1.10519946,2.78171349,1.04127336,-2.59511995,0
0.375,711,-2.4517138,2.23383141,0.287655503,-2.1151495,1.16941679,0.762262523,0.588385642,2.26157236,-2.38192344,2.12984824,-1.81322181,2.25692987,-3.29277444,2.74831772,-7.36553431,-1.33111262,3.03758097,1.23079073,-2.45812798,1.90817904,0.118484855,-2.61241245,0.619493008,1.71887887,-1.10517299,2.78518319,1.04130602,-2.58842564,0
0.375,712,-2.46102762,2.23383045,0.287917197,-2.11511779,1.16939521,0.762274861,0.591456652,2.25972748,-2.38187695,2.13004255,-1.81320333,2.25724673,-3.29275012,2.74852562,-7.42671299,-1.33110857,3.03810215,1.23081243,-2.45862746,1.90819418,0.133628428,-2.64730453,0.619551539,1.71653926,-1.10514617,2.78866339,1.04133868,-2.58172536,0
0.375,713,-2.4703207,2.2338295,0.288178384,-2.11508608,1.16937375,0.762287259,0.594526887,2.25779891,-2.38183022,2.13023806,-1.81318521,2.25756431,-3.2927258,2.74875116,-7.48771524,-1.33110416,3.03860664,1.23083365,-2.45910025,1.90820956,0.14874655,-2.68230677,0.619609952,1.714203,-1.10511947,2.79215765,1.04137135,-2.57499719,0
0.375,714,-2.47958469,2.23382878,0.288438559,-2.11505365,1.16935277,0.762299299,0.597594917,2.2557888,-2.38178372,2.13043404,-1.81316686,2.25788164,-3.29270148,2.74899507,-7.54850769,-1.33109987,3.03909302,1.23085511,-2.45954347,1.9082247,0.163830638,-2.7173872,0.619668424,1.71186924,-1.10509276,2.7956624,1.04140377,-2.56824636,0
0.375,715,-2.48881435,2.23382759,0.288697928,-2.11502171,1.16933227,0.762311697,0.600659013,2.25370145,-2.38173676,2.13063025,-1.81314874,2.25819969,-3.29267716,2.74925661,-7.60902452,-1.33109558,3.03956342,1.23087609,-2.45996118,1.90823996,0.178868175,-2.75250626,0.619726896,1.70954192,-1.10506594,2.79917908,1.04143631,-2.56148338,0
0.375,716,-2.49802017,2.23382664,0.288956374,-2.11499023,1.169312,0.762323976,0.603722811,2.25153565,-2.38169003,2.13082671,-1.8131305,2.25851774,-3.29265285,2.74953699,-7.66934586,-1.33109117,3.0400157,1.23089695,-2.46034861,1.9082551,0.19387418,-2.78771067,0.61978507,1.70721495,-1.105039,2.80270863,1.04146874,-2.55469561,0
0.375,717,-2.50720215,2.23382592,0.289214134,-2.11495829,1.16929197,0.762336135,0.606784344,2.24928904,-2.3816433,2.13102412,-1.81311214,2.25883627,-3.29262877,2.74983478,-7.72949219,-1.33108687,3.04045153,1.23091769,-2.46070719,1.90827024,0.208853602,-2.82300138,0.619843423,1.70489407,-1.10501206,2.80624914,1.04150105,-2.54788423,0
0.375,718,-2.51636696,2.23382473,0.289471269,-2.11492634,1.16927242,0.762348592,0.609846056,2.24696207,-2.3815968,2.13122249,-1.81309402,2.25915504,-3.29260421,2.7501514,-7.78947067,-1.33108258,3.04087162,1.23093808,-2.46103573,1.9082855,0.223806381,-2.85839939,0.619901478,1.70257676,-1.104985,2.80980158,1.04153347,-2.54104519,0
0.375,719,-13.9281321,2.89536071,95.844101,0.657052398,-35.8548965,2.1879096,-14.3562202,-2.01162219,26.77882,108.809898,-3.02314591,26.064497,-10.7380886,-60.2856255,-7.53407335,1.46362948,73.3021164,2.04808927,-35.097599,0.447198629,-6.6444726,-2.85945392,28.8272305,80.0985641,-0.873737335,22.8137817,-7.98338366,-50.8827896,1
0.375,720,-14.0096378,5.5726223,103.843056,1.00663984,-42.4507751,1.04852366,-13.039443,-2.07531166,6.85396957,118.26973,-3.08161736,24.7220325,-4.07565928,-63.3501434,-7.56725502,7.2821002,79.3446121,2.96710801,-40.8733673,-2.12097239,-5.08590174,-2.9005928,9.81128883,86.7534637,-1.74410832,22.4372387,-1.07581127,-53.4464836,1
0.375,721,-2.54368901,2.23382187,0.290237248,-2.11483049,1.16921496,0.762385607,0.61901778,2.23951936,-2.38145685,2.13181996,-1.81303906,2.26011324,-3.29253149,2.75120592,-7.96805191,-1.33106935,3.04203129,1.23099828,-2.46184134,1.90833104,0.268429041,-2.96497107,0.620075345,1.69565153,-1.10490334,2.82052374,1.04163003,-2.52041149,0
0.375,722,-14.2389069,2.06576347,122.457245,0.702631235,-47.1769638,2.40657568,-17.5712872,-2.13866854,24.745575,139.662415,-3.0088625,23.3750992,-10.0485191,-71.5739365,-7.71937227,0.51295495,92.5085602,2.0995996,-45.9215126,0.694030583,-7.06782532,-2.94458628,26.9044647,101.253891,-0.83472836,22.7253342,-7.32349634,-59.9039574,1
0.375,723,-14.3767462,2.50801778,131.791245,0.890770257,-45.144268,2.09822536,-22.9587383,-2.13425255,26.7592583,150.292511,-3.03275299,20.6807556,-10.5285425,-74.3553238,-7.81814194,1.06683564,98.7441406,2.28691792,-45.1304932,0.353187382,-10.2547531,-2.93463111,28.9273739,108.052574,-0.825548708,21.3621216,-7.80842209,-62.013134,1
0.375,724,-14.4819555,11.129281,139.022736,0.566390276,-44.9436798,4.62994099,-30.6219978,-2.04681349,49.0609169,158.802551,-3.38115692,16.2274666,-18.4212456,-74.2476501,-7.87899828,11.016427,102.956192,1.95653701,-47.1012001,2.46518755,-15.1012783,-2.81038737,56.1136093,112.807991,-1.06523383,18.8375492,-17.3815784,-61.6999626,1
0.375,725,-14.517272,10.6664448,140.99086,0.452584684,-24.4940681,-0.596668303,-41.3835602,-2.01451945,60.0173721,161.867828,-3.4539113,6.39296198,-21.8737888,-68.6724167,-7.87687969,7.9449296,102.553818,2.19872594,-30.0362434,-2.27189541,-22.3173714,-2.81780195,75.8080444,112.858498,-1.11621082,11.7960196,-23.7543087,-56.8252487,1
0.375,726,-14.4814777,10.8749704,131.960159,0.245041549,1.78674912,-0.207628191,-56.5640831,-1.60474157,148.491028,153.615356,-3.54028082,-10.5781269,-51.3601913,-53.05867,-7.85950232,9.60605526,92.924881,1.67835343,-9.73808575,-1.98276401,-33.1166992,-2.55659962,156.649582,103.605804,-1.20105112,-1.16775477,-50.6948051,-43.614994,1
0.375,727,-2.5976634,2.23381591,0.291747779,-2.11463833,1.16910887,0.762459397,0.637316525,2.22258329,-2.38117719,2.13303375,-1.81292939,2.26203728,-3.29238534,2.75378847,-8.31968307,-1.33104265,3.04391909,1.23111308,-2.46259475,1.90842152,0.356684387,-3.18008113,0.620421052,1.681952,-1.104738,2.84222507,1.04182196,-2.47854996,0
0.375,728,-2.60658407,2.23381472,0.291996688,-2.11460638,1.16909218,0.762471616,0.640363216,2.21949577,-2.38113046,2.13323879,-1.81291103,2.26235867,-3.29236102,2.75428057,-8.37764263,-1.33103812,3.04417801,1.23113155,-2.46260071,1.9084363,0.371275604,-3.21622801,0.620478332,1.67968881,-1.1047101,2.84587145,1.04185379,-2.47148418,0
0.375,729,-14.2693777,2.45459867,-148.504761,0.616927505,-5.57224178,2.26046944,68.9328156,-3.38703108,7.60944557,-218.761047,-3.36394954,61.7961197,-4.51979637,55.2398529,-7.65006495,0.931795776,-98.9866028,2.48291659,-15.6715469,0.27992329,53.4064178,-3.79429865,9.3914423,-154.271454,-1.25435293,51.5736656,-1.55313742,29.4931736,1
0.375,730,-14.2838421,-1.21863997,-407.039368,0.759131074,370.728638,3.3620739,-89.0220032,-3.36071014,-5.61998272,-449.601227,-2.94776869,-175.471359,0.128296494,323.201477,-7.63143253,-3.06302261,-307.430573,2.3486414,274.639648,1.6768347,-64.6073837,-3.78768325,-2.53224516,-344.874756,-0.780492783,-128.659622,2.47953296,239.597107,1
0.375,731,-14.571146,-0.0371900201,-439.763824,0.867255509,755.845459,2.96482277,-350.071259,-2.40598297,-5.50905609,-345.61377,-3.95124483,-509.204041,-0.0980513096,517.538513,-7.83143044,-2.335392,-322.040192,2.47650385,569.136902,1.40430033,-268.702026,-3.03316879,-1.96322799,-251.581573,-1.63285029,-386.677338,2.22616029,384.285675,1
0.375,732,-5.75877094,1.59725177,-51.5899239,-1.62557316,133.735016,1.52460909,-71.8520889,1.09282732,-2.23415518,-17.561718,-2.26728773,-101.671028,-2.84058785,85.5173874,-8.38704109,-2.11577249,11.1769381,1.39870334,296.879333,2.10844469,-216.963684,-2.78171968,-1.23221779,110.08474,-1.30624604,-258.221832,1.76539063,137.475403,0
0.375,733,-5.79040718,1.60868168,-38.1154785,-1.6362797,162.032318,1.53663588,-97.837822,1.16838479,-2.21591091,10.1063623,-2.29109645,-132.149765,-2.84210372,95.4232178,-8.46609688,-2.05424166,80.9511032,1.35369992,391.346588,2.15143228,-314.352753,-2.44161534,-1.06955338,236.524033,-1.40443301,-368.895233,1.72598779,162.307129,0
0.375,734,-5.83888292,1.61311388,-20.1796055,-1.64112282,162.520569,1.54178226,-105.863419,1.19101107,-2.20971704,32.7994919,-2.3037293,-138.959747,-2.84322166,90.5635757,-8.56898499,-2.02945328,128.057816,1.33504701,415.765442,2.17073441,-351.971283,-2.32134676,-1.00974274,306.030884,-1.45032489,-411.276978,1.71222687,162.785614,0
0.375,735,-5.892766,1.6114161,-4.83399582,-1.640095,143.03566,1.54065323,-98.5074692,1.16353619,-2.2140255,44.7018585,-2.30426216,-126.671204,-2.84358335,76.6934967,-8.67151356,-2.03635979,144.068497,1.34168053,382.183685,2.16759372,-334.820312,-2.40606403,-1.03821039,313.197632,-1.44381905,-391.115204,1.72025633,145.329941,0
0.375,736,-5.94310904,1.60735703,5.26018667,-1.63569057,116.754852,1.53664768,-84.0462341,1.11010015,-2.22300935,47.516552,-2.29747248,-106.287285,-2.84310412,60.9379807,-8.75934982,-2.05697489,138.466995,1.36228096,323.013153,2.1543057,-290.127899,-2.59505439,-1.11083651,283.242981,-1.40798604,-339.430298,1.74051499,121.275871,0
0.375,737,-15.2918329,5.51474762,-722.055603,0.955862105,-417.751801,0.776434004,609.618225,-5.87371111,8.34887886,-1048.01343,-2.98908997,611.802429,-4.90443039,18.2484856,-8.21913624,5.88065147,-630.166199,2.69212914,-307.350098,-1.70239437,489.703644,-5.80160856,11.6418581,-895.122986,-1.23710632,477.108734,-2.19424033,43.4037285,1
0.375,738,-15.4292545,4.42048264,-615.803406,0.835545242,-326.409576,1.25821567,498.840515,-5.4832716,11.46315,-887.011597,-3.04223919,512.436829,-5.98269939,20.2016201,-8.31944942,4.05192423,-534.021667,2.48942089,-240.832825,-0.927719891,400.985199,-5.46725273,15.9614954,-755.011475,-0.99710834,400.740295,-3.85751224,37.8847198,1
