tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,169,-5.7403307,3.29742599,-2.63455129,0.791597605,0.169833302,1.58153367,-0.379992694,-3.01627946,-3.29709315,5.41644239,-2.75209856,0.64038825,-0.266689271,1.17862833,-2.90585446,1.42675602,-2.52204609,2.59201264,2.07640457,-0.801156521,-1.29392743,-3.88637209,0.356859565,1.19881749,0.250278711,-1.87969279,2.36090231,-1.02457488,62,32,1
0.0001,170,-5.64012241,3.2970829,-2.62833023,0.790562391,0.164484471,1.58199048,-0.387434125,-3.1336894,-3.29731917,5.42586851,-2.75158668,0.647467136,-0.267814696,1.18409944,-2.83007145,1.42659819,-2.5191133,2.59014726,2.06526923,-0.797741532,-1.29654717,-3.9521668,0.356239051,1.20487511,0.249931946,-1.86960006,2.35659933,-1.02245772,63,32,1
0.0001,171,-5.5544982,3.29677868,-2.63575673,0.790053666,0.155256346,1.58245504,-0.385051489,-3.19440985,-3.2974503,5.41721535,-2.75123596,0.654713452,-0.268228501,1.19062221,-2.76455855,1.42649984,-2.51968837,2.58911586,2.08622146,-0.794345915,-1.31999898,-3.98478413,0.355840385,1.1938355,0.24945417,-1.8889147,2.35429335,-0.997235835,60,32,1
0.0001,172,-5.46729183,3.29637909,-2.63825893,0.78935951,0.136711791,1.58300173,-0.378263414,-3.27548957,-3.29811645,5.41423798,-2.75086117,0.665573359,-0.268393368,1.19426703,-2.69873571,1.42643344,-2.51928091,2.58774757,2.146703,-0.789943576,-1.37283099,-4.02934885,0.354782939,1.18804586,0.248746127,-1.95320868,2.35190845,-0.940460145,60,31,1
0.0001,173,-5.36279917,3.29613423,-2.63691688,0.788290501,0.12959595,1.58342373,-0.382924378,-3.38460588,-3.29769254,5.41703892,-2.75023103,0.674198329,-0.269670933,1.20057845,-2.62043738,1.42627573,-2.51724982,2.58584976,2.1401701,-0.786302388,-1.37890327,-4.08970404,0.3549169,1.18747902,0.248495385,-1.94017458,2.34753942,-0.938337326,62,32,1
0.0001,174,-5.23328686,3.29569149,-2.62897229,0.786846757,0.130003467,1.58360922,-0.398054272,-3.50584555,-3.29795218,5.43213415,-2.74922347,0.676285386,-0.271194249,1.20784163,-2.52227998,1.42591989,-2.51402545,2.58318424,2.09572649,-0.784199119,-1.35876119,-4.15540028,0.354221106,1.19904661,0.248975128,-1.90302038,2.34222102,-0.957417786,62,31,1
0.0001,175,-5.18706322,3.29545832,-2.64164424,0.786857307,0.108971797,1.58407164,-0.381201178,-3.51996112,-3.29783702,5.41391993,-2.74911261,0.687705457,-0.270707518,1.20987225,-2.48710012,1.4259063,-2.51622272,2.58300829,2.18868494,-0.780517876,-1.43054283,-4.16184902,0.354226291,1.17937493,0.248215765,-1.99713933,2.3423152,-0.879825652,62,37,1
0.0001,176,-5.02774858,3.29495382,-2.63845706,0.785233498,0.0832675397,1.58441842,-0.378964394,-3.64877915,-3.29806876,5.41989946,-2.74794221,0.700653851,-0.271834403,1.2137388,-2.36612058,1.42559171,-2.51394153,2.57992911,2.25378537,-0.775595307,-1.49296689,-4.23020601,0.353509992,1.18105209,0.248293653,-2.07796478,2.33701706,-0.809837639,62,33,1
0.0001,177,-4.96738672,3.29463196,-2.64168262,0.784726679,0.0832464173,1.58458912,-0.382204711,-3.69122839,-3.29810381,5.41959858,-2.74741793,0.702948213,-0.272216648,1.21825778,-2.32061768,1.42535806,-2.51375604,2.57887626,2.23856211,-0.774438083,-1.48693621,-4.2524333,0.353295535,1.17901778,0.248482928,-2.05836129,2.33536601,-0.818304837,62,36,1
0.0001,178,-4.91617489,3.29434419,-2.64689684,0.784514248,0.0648764744,1.58484924,-0.370765418,-3.71536565,-3.29799914,5.41213369,-2.74707484,0.712997258,-0.271972358,1.21788418,-2.28159833,1.42521155,-2.5142808,2.57827592,2.3149538,-0.771899223,-1.54683089,-4.26418877,0.353275895,1.16994619,0.248220012,-2.14584279,2.33500004,-0.749283016,63,35,1
0.0001,179,-4.72188091,3.29365444,-2.63849068,0.782202184,0.0444967709,1.58495426,-0.377885371,-3.86255431,-3.29838109,5.42653084,-2.74524641,0.723294675,-0.27366823,1.22230697,-2.13374734,1.42464006,-2.51056337,2.57389688,2.33865094,-0.768001795,-1.5816437,-4.34043837,0.352318466,1.17951548,0.249214932,-2.17951846,2.32811594,-0.714527369,61,31,1
0.0001,180,-4.66069031,3.29333735,-2.64552569,0.781732559,0.0444230102,1.58517516,-0.379708439,-3.89268374,-3.29836464,5.41769266,-2.7447114,0.725503445,-0.274022847,1.22923911,-2.08712983,1.42442155,-2.51097775,2.57287264,2.32450604,-0.766581953,-1.57657194,-4.35516119,0.35216862,1.16917062,0.249355584,-2.16571212,2.32655787,-0.716150165,61,32,1
0.0001,181,-4.61075449,3.29304576,-2.65083361,0.781602204,0.029363079,1.58519661,-0.370393813,-3.90136886,-3.2981596,5.41630173,-2.74422526,0.732631862,-0.27369225,1.22652686,-2.04783225,1.42416108,-2.51224566,2.57229829,2.3893559,-0.765465021,-1.62676084,-4.35714912,0.352318943,1.16665184,0.249639377,-2.2445128,2.32665777,-0.657932639,62,35,1
0.0001,182,-4.38233328,3.2922256,-2.64564943,0.778832972,-0.0155388713,1.5852406,-0.36218977,-4.0468812,-3.29848003,5.42175961,-2.74184942,0.754643142,-0.275137424,1.22580779,-1.87283587,1.42348766,-2.50900316,2.56694055,2.52488136,-0.760226369,-1.74493122,-4.42939234,0.351403356,1.16673815,0.250892907,-2.43346143,2.32012105,-0.509041071,61,32,1
0.0001,183,-4.34360743,3.29193735,-2.65025616,0.778650641,-0.0159679577,1.58526349,-0.36244759,-4.0555191,-3.29836535,5.42083025,-2.74137092,0.755311668,-0.275104284,1.22781491,-1.84259439,1.42321682,-2.50967908,2.56632137,2.51995301,-0.759988248,-1.74382699,-4.43214178,0.35145089,1.16489828,0.251328319,-2.42749739,2.31970835,-0.511199832,61,34,1
0.0001,184,-4.28590631,3.29160738,-2.65462875,0.778184891,-0.0329721421,1.58542454,-0.353013217,-4.08030891,-3.29829717,5.41306067,-2.74076939,0.766646266,-0.275048077,1.22684419,-1.79828048,1.42300117,-2.50970626,2.56524849,2.59111905,-0.758076072,-1.8001008,-4.44345474,0.351377815,1.15550506,0.251428187,-2.52472949,2.31914759,-0.435094833,62,34,1
0.0001,185,-4.16221809,3.29104543,-2.65562439,0.776753247,-0.0434021428,1.58530354,-0.356157005,-4.14047718,-3.29833245,5.41670752,-2.7392168,0.770914316,-0.275826305,1.23014033,-1.70233631,1.42243278,-2.50888371,2.56222701,2.59972763,-0.756741762,-1.81605422,-4.47109222,0.351067722,1.15659952,0.252771437,-2.54797721,2.31572747,-0.412731141,62,35,1
0.0001,186,-4.08349657,3.29054046,-2.65592599,0.775852263,-0.057905823,1.58520627,-0.352116883,-4.18062162,-3.29841971,5.42284012,-2.73811054,0.77766192,-0.275950521,1.22811735,-1.64181542,1.42196727,-2.50826931,2.56025124,2.65003514,-0.755892634,-1.85804081,-4.49024868,0.350805819,1.1607213,0.253695697,-2.63069606,2.31441355,-0.351692468,61,33,1
0.0001,187,-3.99809217,3.29016614,-2.65964794,0.77498436,-0.0878767371,1.58514833,-0.336417168,-4.21623802,-3.29811263,5.41979218,-2.73701143,0.795635819,-0.275948048,1.22130632,-1.57539368,1.42162371,-2.50835729,2.5583353,2.78408957,-0.754088402,-1.96110868,-4.50596523,0.350983351,1.15559578,0.254367888,-2.85089207,2.31376576,-0.189409092,62,34,1
0.0001,188,-3.90550113,3.28957462,-2.66169858,0.773964286,-0.107038885,1.58504748,-0.329812378,-4.24883175,-3.29865456,5.42060471,-2.73573947,0.806675851,-0.275923848,1.21760535,-1.50254166,1.42113519,-2.50820708,2.55599213,2.85941267,-0.753114223,-2.02208519,-4.51892233,0.350187153,1.15449655,0.255429029,-2.98696256,2.31262326,-0.0887684822,60,31,1
0.0001,189,-3.79165792,3.2891295,-2.66305256,0.772529423,-0.134260252,1.58479774,-0.319812626,-4.29709435,-3.29815984,5.42242861,-2.73405027,0.822789788,-0.276405305,1.21149445,-1.41325462,1.42060971,-2.50758719,2.55291843,2.96890473,-0.751849413,-2.10932064,-4.53980303,0.350527704,1.15385258,0.256904989,-3.21664739,2.31059647,0.0796275139,61,31,1
0.0001,190,-3.74029374,3.2887516,-2.66739774,0.772025228,-0.146802396,1.58480823,-0.312899858,-4.31333447,-3.29813409,5.41875267,-2.73328137,0.832299352,-0.276310354,1.2090888,-1.37293041,1.42028821,-2.50780058,2.55165744,3.02504873,-0.751093507,-2.15336251,-4.54630375,0.350449681,1.14889824,0.257466674,-3.34603333,2.31031728,0.175791547,61,31,1
0.0001,191,-3.61839914,3.28808045,-2.66729093,0.770343244,-0.165226638,1.58445191,-0.310492754,-4.36041927,-3.29810405,5.42611551,-2.73128486,0.841831684,-0.276825666,1.20519388,-1.27644479,1.41954648,-2.50722551,2.54794931,3.08185577,-0.750651419,-2.20269108,-4.56585407,0.350269228,1.15396678,0.259505957,-3.4978075,2.30777478,0.286219209,60,31,1
0.0001,192,-3.53009963,3.2874763,-2.6703918,0.769298553,-0.173922583,1.58432293,-0.310560942,-4.37992668,-3.29790258,5.42287397,-2.72987366,0.84656775,-0.277222514,1.20638847,-1.20512998,1.41889131,-2.50701737,2.54541707,3.09175777,-0.750066936,-2.21642756,-4.57055092,0.350364447,1.14919508,0.260944098,-3.55000019,2.30576324,0.327895045,62,36,1
0.0001,193,-3.37706757,3.28686166,-2.67062283,0.767179668,-0.218883097,1.5836637,-0.292137563,-4.42327976,-3.29788661,5.42843342,-2.72722411,0.877855957,-0.277450174,1.18674338,-1.08133674,1.41813564,-2.50650334,2.54058242,3.28183722,-0.749785542,-2.36327696,-4.58448267,0.350144178,1.15201068,0.263713568,-4.18322659,2.30416083,0.781382442,61,37,1
0.0001,194,-3.26107144,3.28623033,-2.66200709,0.765242636,-0.228282735,1.58304369,-0.298964143,-4.46180153,-3.29780436,5.44590616,-2.724859,0.878208816,-0.278103352,1.18404973,-0.987198055,1.41730809,-2.5046072,2.53614187,3.28974342,-0.7505247,-2.37664676,-4.5979495,0.350013018,1.16731429,0.266547501,-4.22076893,2.30099344,0.805230677,62,35,1
0.0001,195,-3.16982555,3.28529978,-2.67379355,0.764085472,-0.267008692,1.58297086,-0.274188668,-4.48110723,-3.29769588,5.43577671,-2.72326422,0.917419136,-0.277841359,1.16294277,-0.91262269,1.41644537,-2.50601411,2.53335929,3.39338779,-0.749687314,-2.45711756,-4.60338497,0.350126326,1.15554798,0.267908722,-5.17380905,2.30147147,1.49136341,61,34,1
0.0001,196,-3.13638449,3.2850306,-2.67748642,0.763718605,-0.27763769,1.58293366,-0.267162651,-4.48712015,-3.29758143,5.43273354,-2.72257924,0.930966258,-0.277644217,1.15622342,-0.88537097,1.41619432,-2.5062151,2.53228784,3.3845973,-0.749442041,-2.45315528,-4.60487556,0.350176781,1.15157449,0.268512189,-5.54331732,2.301682,1.75759637,61,35,1
0.0001,197,-3.03039241,3.28458166,-2.68076396,0.762145102,-0.306766719,1.58244026,-0.254167438,-4.50611162,-3.29777169,5.43157816,-2.72047687,0.967598259,-0.277619749,1.13309908,-0.797152579,1.41565645,-2.50626349,2.52840257,3.14256954,-0.749590456,-2.28751659,-4.60774803,0.349787325,1.1486665,0.27079317,-6.80812931,2.30095267,2.66300917,60,35,1
0.0001,198,-3.01073408,3.28443217,-2.68595982,0.762259841,-0.317979038,1.58240294,-0.244878605,-4.49553633,-3.29720521,5.42575216,-2.72011137,0.9927513,-0.277303964,1.11736596,-0.779834926,1.41548002,-2.50689697,2.52817822,2.68857288,-0.749555886,-1.9646045,-4.59950638,0.350401282,1.14225578,0.271197677,-7.81709719,2.30188847,3.38526702,58,33,1
0.0001,199,-2.79826069,3.2833221,-2.67811656,0.758376777,-0.343120337,1.58105028,-0.249356419,-4.53995228,-3.2967124,5.44618034,-2.71532989,1.04103315,-0.278328538,1.07872558,-0.600135088,1.41383266,-2.50518894,2.51891708,0.237007275,-0.751383483,-0.227044821,-4.60699654,0.350741297,1.15960228,0.277098924,-9.90524483,2.29745626,4.87151337,59,34,1
0.0001,200,-2.84774399,3.28294301,-2.69265509,0.759967625,-0.332672983,1.5817734,-0.2451839,-4.51094532,-3.29690504,5.42526197,-2.71666932,1.0782423,-0.277216613,1.05926871,-0.641406715,1.4138453,-2.50736547,2.52203226,-2.66477299,-0.750176966,1.8485744,-4.59457779,0.350653589,1.1391418,0.275173396,-10.1058464,2.30089331,5.02130365,57,33,1
0.0001,201,-2.74129415,3.28206992,-2.69184089,0.757661402,-0.317044556,1.58130693,-0.265589088,-4.55018997,-3.29712915,5.43270445,-2.71407342,1.11722112,-0.277446002,1.03304946,-0.552901745,1.41289616,-2.50666213,2.51678467,-5.8299427,-0.750453174,4.10270119,-4.61126232,0.350249231,1.14459383,0.277901083,-7.82281208,2.29926896,3.39103889,57,32,1
0.0001,202,-2.70575738,3.28153539,-2.69864702,0.757216811,-0.306568503,1.58143008,-0.27269119,-4.55153704,-3.29699445,5.42187881,-2.71332383,1.13201189,-0.277356893,1.02831161,-0.52249676,1.41244721,-2.50684834,2.51542211,-6.26489878,-0.749754369,4.41043186,-4.60973501,0.350359946,1.13303149,0.278499544,-6.72476339,2.29909539,2.61223555,56,31,1
0.0001,203,-2.63110352,3.2809422,-2.70204258,0.755778968,-0.272728205,1.58110964,-0.301457494,-4.56875801,-3.29680991,5.42096519,-2.71149611,1.1575141,-0.277338147,1.0129118,-0.458833575,1.41180968,-2.50676847,2.51188064,-6.38711357,-0.749863029,4.49284554,-4.6150651,0.350476295,1.13072908,0.280409276,-4.22582674,2.29878521,0.828977704,55,30,1
0.0001,204,-2.56622791,3.28139234,-2.70571637,0.75480926,-0.207081407,1.58053601,-0.352088213,-4.57037115,-3.29662204,5.40990019,-2.70997572,1.18016195,-0.276951134,1.00199091,-0.40193066,1.41203201,-2.5062542,2.50914478,-5.38096476,-0.749928653,3.76909661,-4.61039352,0.350492656,1.11821604,0.281963497,-2.09283257,2.3002429,-0.690936923,53,26,1
0.0001,205,-2.31698561,3.27971721,-2.69901371,0.749794364,-0.178407878,1.57832694,-0.397542745,-4.5863986,-3.29559422,5.44827652,-2.70325923,1.17552209,-0.277721018,0.988814592,-0.177964523,1.40944088,-2.50683951,2.49588609,-4.73557901,-0.755041182,3.29553032,-4.5948391,0.351643741,1.15401232,0.2911461,-1.46694541,2.29673719,-1.15671873,55,30,1
0.0001,206,-2.25283098,3.27915502,-2.70570326,0.748002708,-0.154809669,1.57817268,-0.41645512,-4.61206341,-3.2962954,5.43945646,-2.70144248,1.18145239,-0.27743572,0.991816163,-0.122215353,1.40915251,-2.50659132,2.49175167,-4.39931345,-0.754638135,3.05097985,-4.60830784,0.350647658,1.14386475,0.292586952,-1.21840703,2.29703808,-1.32817698,54,28,1
0.0001,207,-2.20438838,3.27872872,-2.70657778,0.747349501,-0.138210878,1.57773089,-0.431518465,-4.60157919,-3.2955327,5.44469929,-2.70002246,1.17913783,-0.277296662,0.990462363,-0.0765517056,1.40835154,-2.50724626,2.48929739,-4.17782736,-0.755842209,2.89050746,-4.59626293,0.351589888,1.14837575,0.294632941,-1.0741657,2.29740381,-1.43531263,54,28,1
0.0001,208,-2.17164111,3.27775359,-2.71505308,0.747064471,-0.108713605,1.57785463,-0.45129779,-4.59231567,-3.29577208,5.43339491,-2.69925284,1.18049526,-0.276637703,0.993920743,-0.0457114205,1.40764141,-2.50815058,2.48792982,-3.85403419,-0.755764782,2.65699744,-4.587924,0.351398498,1.13653374,0.295339912,-0.892332435,2.29933095,-1.56211913,53,27,1
0.0001,209,-2.20323586,3.27830362,-2.72069716,0.748293936,-0.122502744,1.57813346,-0.43539843,-4.57571459,-3.2952776,5.42582178,-2.70016003,1.18446326,-0.276466578,0.994242191,-0.0740726367,1.40813386,-2.50888276,2.49029136,-4.03737497,-0.754990041,2.78939986,-4.58058262,0.351860672,1.12921286,0.294336051,-0.999309599,2.29946065,-1.48212504,52,29,1
0.0001,210,-2.00509977,3.27674961,-2.71571088,0.743033171,-0.0859129652,1.57652009,-0.480617106,-4.60474253,-3.29554582,5.44062281,-2.69410586,1.17738223,-0.276648968,0.994663775,0.109875381,1.40624177,-2.50757909,2.47685218,-3.54655695,-0.758305192,2.42810059,-4.58059168,0.351430446,1.14123571,0.301575094,-0.751262605,2.29810858,-1.66634893,54,27,1
0.0001,211,-1.93022764,3.27604651,-2.71831584,0.741458595,-0.0718569905,1.57587838,-0.495498955,-4.5983386,-3.29522729,5.44569302,-2.6917429,1.17382812,-0.276464492,0.994279027,0.182314187,1.40528142,-2.50824904,2.4719162,-3.38856268,-0.760011017,2.31169462,-4.56892729,0.351819158,1.14541972,0.304713011,-0.690581918,2.29826355,-1.71391582,54,27,1
0.0001,212,-2.01348329,3.27687979,-2.73000336,0.743536115,-0.0861728266,1.57693636,-0.471922785,-4.60469818,-3.29544353,5.42470932,-2.69429255,1.18586528,-0.276094317,0.998210371,0.100695521,1.4065454,-2.5088532,2.47758484,-3.58786607,-0.7568205,2.45739102,-4.58474016,0.351341397,1.12499297,0.300815105,-0.775942564,2.29904079,-1.63970017,51,26,1
0.0001,213,-1.89776838,3.27650571,-2.73131633,0.740540147,-0.0378650911,1.57563603,-0.515318632,-4.61518431,-3.29362035,5.43183661,-2.6905098,1.17477596,-0.276194453,1.00328088,0.211145684,1.40548873,-2.50899839,2.46959186,-3.11496568,-0.759587169,2.11406183,-4.58111668,0.353454888,1.13031149,0.305458486,-0.590248525,2.30036259,-1.77847373,52,25,1
0.0001,214,-1.77133036,3.27488804,-2.734442,0.73692292,-0.0122874863,1.57490909,-0.54276371,-4.62311935,-3.2950573,5.42770624,-2.6864717,1.17023718,-0.275643855,1.00844383,0.334602892,1.4040041,-2.50850248,2.45975041,-2.86983275,-0.761321783,1.93189728,-4.57470751,0.351768106,1.12464035,0.30991894,-0.51727879,2.30091739,-1.83049083,52,26,1
0.0001,215,-1.74201429,3.27481008,-2.73592806,0.73665303,-0.0141616873,1.57456243,-0.542731047,-4.60684776,-3.29502583,5.43029261,-2.68547106,1.16963017,-0.27536884,1.00665653,0.365137935,1.40376413,-2.50911689,2.45779943,-2.8784306,-0.76230669,1.93670285,-4.56066465,0.351737082,1.12686598,0.311541796,-0.522479951,2.30089617,-1.82930541,53,25,1
0.0001,216,-1.70493424,3.27482128,-2.74346876,0.736220539,0.000944324827,1.57416773,-0.553034723,-4.59263372,-3.29329085,5.42357731,-2.68426728,1.16783118,-0.275473982,1.00966358,0.403520405,1.4033196,-2.51005363,2.45556784,-2.76656008,-0.763035536,1.8546747,-4.54775286,0.353784502,1.11982584,0.313273132,-0.493083566,2.30148149,-1.84991074,52,27,1
0.0001,217,-1.62249696,3.27439833,-2.74009538,0.733025253,0.00665259222,1.57322454,-0.564450145,-4.61811733,-3.29150486,5.44112158,-2.68096924,1.16234326,-0.276082098,1.00875926,0.484660447,1.4023124,-2.50990677,2.44762945,-2.69590688,-0.765074313,1.80114925,-4.55810547,0.355766982,1.13584876,0.317046911,-0.480644584,2.3000381,-1.86498702,53,24,1
0.0001,218,-1.61237538,3.27397013,-2.75129342,0.733638704,0.0241188966,1.57345772,-0.572774827,-4.59422684,-3.29276156,5.42061186,-2.68093729,1.16341221,-0.275033206,1.01502478,0.496965915,1.40222669,-2.51070571,2.44775319,-2.58859944,-0.764703155,1.72293377,-4.54150486,0.354323655,1.11545944,0.317053229,-0.453136533,2.30263805,-1.87870729,52,28,1
0.0001,219,-1.56255674,3.27357221,-2.75594163,0.732140601,0.0364967622,1.57304728,-0.583175957,-4.59616518,-3.29241872,5.4189024,-2.67910457,1.16089439,-0.274836481,1.01806152,0.547930062,1.40167379,-2.51115513,2.4433074,-2.49808455,-0.765639365,1.6558944,-4.53889418,0.354683667,1.11308718,0.319100589,-0.435256839,2.30326557,-1.89162445,52,27,1
0.0001,220,-1.55608869,3.27337241,-2.7598598,0.732505322,0.0374335609,1.57300174,-0.582090616,-4.58274078,-3.29211974,5.42002916,-2.67884064,1.160779,-0.274498314,1.01714277,0.555552363,1.40139401,-2.51228857,2.44316745,-2.49870229,-0.766082704,1.65634573,-4.52979231,0.355037928,1.11413836,0.319730073,-0.438109666,2.30385637,-1.89112997,52,28,1
0.0001,221,-1.4823395,3.27281308,-2.76329756,0.730030596,0.052250497,1.57234728,-0.596796989,-4.58749819,-3.29169941,5.41841507,-2.67608237,1.15673256,-0.274419069,1.02111387,0.63224715,1.40059149,-2.51219773,2.43611693,-2.38559031,-0.767513216,1.5718478,-4.5261426,0.355479389,1.11154377,0.322796077,-0.417193502,2.30418992,-1.90659857,52,28,1
0.0001,222,-1.31281829,3.27164817,-2.75671744,0.723775148,0.0597249158,1.57032704,-0.61836946,-4.59273767,-3.29108,5.44417,-2.66938543,1.14416397,-0.274688065,1.01748669,0.814522386,1.39854419,-2.5121448,2.41814804,-2.27971315,-0.772778094,1.48993671,-4.51063585,0.356177241,1.13532102,0.331022769,-0.409123331,2.30251551,-1.92690027,50,22,1
0.0001,223,-1.2305125,3.27113986,-2.76927114,0.72199899,0.0835385621,1.56951582,-0.636953831,-4.56100321,-3.29154086,5.42819357,-2.66656256,1.13850033,-0.273910195,1.02407444,0.909052193,1.39786601,-2.51342607,2.41038632,-2.12648559,-0.775045633,1.37627983,-4.47999096,0.355683982,1.11933839,0.334780782,-0.385339528,2.30482435,-1.94369769,53,25,1
0.0001,224,-1.3449837,3.27155447,-2.77501869,0.725719452,0.0786785632,1.5711354,-0.620217681,-4.5825367,-3.29039574,5.41708612,-2.67072582,1.14938474,-0.27392301,1.02724993,0.779441893,1.39876747,-2.51356769,2.42242861,-2.20342112,-0.770628214,1.43551743,-4.51083899,0.35692957,1.10852671,0.328989148,-0.392079532,2.30549455,-1.92728305,51,24,1
0.0001,225,-1.27585781,3.27093077,-2.77842093,0.723742902,0.0850368515,1.57044423,-0.628689051,-4.56755209,-3.29111362,5.4170413,-2.66811204,1.14605057,-0.273392797,1.02771819,0.856902719,1.39801157,-2.51413155,2.4152658,-2.1506393,-0.772622287,1.3947264,-4.4929657,0.356068164,1.10796475,0.332327932,-0.385893077,2.30599785,-1.93473268,52,26,1
0.0001,226,-1.24549615,3.26999784,-2.78157616,0.721554577,0.07892894,1.57058704,-0.624289334,-4.59475565,-3.29136276,5.42033148,-2.66665363,1.15144765,-0.273417711,1.0265336,0.887580276,1.39725959,-2.51430917,2.41056252,-2.18610287,-0.772061884,1.418733,-4.51049089,0.355674952,1.11066687,0.3330127,-0.389465004,2.30480075,-1.929564,50,23,1
0.0001,227,-1.17823207,3.26967287,-2.78537774,0.719605863,0.1011777,1.56967103,-0.643682897,-4.57900906,-3.29059553,5.41981983,-2.66399312,1.1409142,-0.2730349,1.03191972,0.964930236,1.39645946,-2.51494718,2.40344167,-2.04351616,-0.77475667,1.31437111,-4.4920435,0.356625229,1.10947192,0.336438924,-0.375633597,2.30677032,-1.94410777,51,23,1
