dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.09375,490,0.894363463,2.61472964,-0.455675662,-2.51657844,1.65039742,0.0540913194,0.456144691,3.44288158,-2.627913,1.8811413,-1.38458443,1.44596839,-3.62218308,3.30205011,-5.80352592,-0.776988804,1.29470515,0.884307027,-0.818193078,1.87107861,-0.847346067,0.0134766996,0.594309568,0.0891209468,-1.1892916,1.71354687,0.713859022,-1.36658955,0
0.09375,491,0.893913627,2.61472964,-0.455595791,-2.51656055,1.65042031,0.0540981144,0.456597388,3.44286942,-2.62788749,1.88115299,-1.38457441,1.44611192,-3.62217045,3.30182815,-5.80870342,-0.776989818,1.29494441,0.884340048,-0.81821537,1.87109065,-0.845343471,0.0117048919,0.594355345,0.0891432315,-1.18927324,1.71392083,0.713883996,-1.36660492,0
0.09375,492,0.893464625,2.61472917,-0.455515981,-2.51654291,1.65044296,0.0541052371,0.457050472,3.44285774,-2.6278615,1.88116491,-1.38456464,1.44625545,-3.62215829,3.30160761,-5.8138876,-0.77699095,1.29518318,0.88437295,-0.818237484,1.87110293,-0.843337417,0.00992497802,0.594401002,0.0891651139,-1.18925512,1.71429455,0.713908851,-1.3666178,0
0.09375,493,0.893016279,2.61472917,-0.455436051,-2.51652408,1.65046573,0.0541125238,0.4575032,3.44284463,-2.62783623,1.88117659,-1.38455474,1.44639885,-3.62214565,3.30138564,-5.81907511,-0.776992023,1.29542255,0.88440603,-0.818259835,1.87111521,-0.841329098,0.00813406706,0.594446659,0.0891873538,-1.18923676,1.71466863,0.713933825,-1.36662877,0
0.09375,494,0.89256525,2.61472893,-0.455356061,-2.51650643,1.65048814,0.0541196167,0.457956672,3.44283152,-2.62781048,1.88118851,-1.38454497,1.44654214,-3.62213349,3.30116415,-5.824296,-0.776993155,1.29566169,0.884439051,-0.818282306,1.87112725,-0.839312434,0.00632816553,0.594492316,0.089209564,-1.1892184,1.71504271,0.71395874,-1.36663616,0
0.09375,495,0.892115593,2.61472845,-0.455276251,-2.51648879,1.65051103,0.0541266203,0.458409727,3.44281793,-2.62778473,1.88120031,-1.38453507,1.44668555,-3.62212181,3.3009429,-5.82951355,-0.776994169,1.2959007,0.884471953,-0.818304598,1.87113941,-0.837294519,0.00451675057,0.594538033,0.0892317295,-1.18920028,1.71541679,0.713983476,-1.36664164,0
0.09375,496,0.891662478,2.61472821,-0.455196232,-2.51647043,1.65053368,0.0541336238,0.458863854,3.44280457,-2.62775922,1.881212,-1.38452518,1.44682908,-3.6221087,3.30072117,-5.83477068,-0.776995301,1.29614007,0.884505033,-0.818327069,1.87115145,-0.835267067,0.00268396735,0.59458375,0.0892539397,-1.1891818,1.71579099,0.71400851,-1.36664295,0
0.09375,497,0.891209841,2.61472821,-0.455116242,-2.51645231,1.65055656,0.054140687,0.459318101,3.44279051,-2.62773323,1.8812238,-1.38451517,1.44697225,-3.62209654,3.30049992,-5.84003544,-0.776996315,1.29637933,0.884537995,-0.81834954,1.87116373,-0.833236098,0.000845044851,0.594629526,0.0892758816,-1.18916345,1.71616518,0.714033365,-1.36664224,0
0.09375,498,0.890757442,2.6147275,-0.455036521,-2.51643443,1.65057898,0.0541478246,0.459772706,3.44277644,-2.62770748,1.88123548,-1.38450539,1.44711542,-3.62208438,3.30027866,-5.84531164,-0.776997626,1.29661822,0.884570956,-0.818371952,1.87117589,-0.8312006,-0.00100523233,0.594675303,0.0892975777,-1.18914521,1.71653914,0.71405834,-1.36663878,0
0.09375,499,0.890303016,2.6147275,-0.454956472,-2.51641631,1.65060198,0.0541551262,0.460227937,3.44276214,-2.62768197,1.88124752,-1.38449574,1.44725919,-3.62207198,3.30005717,-5.85061455,-0.776998699,1.29685748,0.884603977,-0.818394542,1.87118804,-0.829158545,-0.0028732717,0.59472096,0.089319624,-1.18912745,1.71691382,0.714083314,-1.36663163,0
0.09375,500,0.88984865,2.61472774,-0.454876542,-2.51639795,1.65062451,0.0541621298,0.460682809,3.44274759,-2.62765622,1.88125896,-1.38448584,1.44740272,-3.62205958,3.2998364,-5.85592604,-0.776999652,1.29709649,0.884636939,-0.818417072,1.8712002,-0.827112913,-0.00474789739,0.594766736,0.0893414095,-1.18910897,1.71728826,0.714108169,-1.36662245,0
0.09375,501,0.889393151,2.61472702,-0.454796672,-2.51638055,1.65064728,0.0541690141,0.461138576,3.44273305,-2.62763071,1.88127065,-1.38447595,1.44754624,-3.62204695,3.29961538,-5.86126041,-0.777000785,1.29733527,0.88466996,-0.818439543,1.87121224,-0.825060725,-0.0066382885,0.594812393,0.0893629938,-1.18909085,1.71766293,0.714133143,-1.36660945,0
0.09375,502,0.888935506,2.61472678,-0.454716653,-2.51636219,1.65067005,0.0541765988,0.461594492,3.44271755,-2.62760496,1.88128316,-1.38446617,1.44768953,-3.62203503,3.29939413,-5.86661959,-0.777001917,1.29757488,0.884702861,-0.818462133,1.87122464,-0.823001862,-0.00854426622,0.59485805,0.0893850848,-1.18907261,1.71803761,0.714157999,-1.3665936,0
0.09375,503,0.88847971,2.61472654,-0.454636753,-2.51634455,1.65069246,0.0541836619,0.462050557,3.44270182,-2.62757921,1.88129461,-1.38445652,1.4478333,-3.62202215,3.2991724,-5.87197781,-0.77700305,1.29781413,0.884735942,-0.818484902,1.87123692,-0.820940912,-0.0104594529,0.594903827,0.0894067883,-1.18905449,1.71841264,0.714183033,-1.36657524,0
0.09375,504,0.888022423,2.61472654,-0.454556942,-2.5163269,1.65071535,0.0541908294,0.46250695,3.44268632,-2.6275537,1.88130617,-1.38444626,1.44797647,-3.62201023,3.29895186,-5.87735987,-0.777004063,1.29805279,0.884768784,-0.818507493,1.87124908,-0.818873703,-0.0123856962,0.594949484,0.0894282982,-1.18903589,1.71878707,0.714207768,-1.36655366,0
0.09375,505,0.887564778,2.61472631,-0.454476863,-2.51630831,1.65073812,0.0541978031,0.46296367,3.44266963,-2.62752819,1.88131809,-1.38443649,1.44811988,-3.62199736,3.29873085,-5.88275671,-0.777005076,1.29829204,0.884801865,-0.818530202,1.871261,-0.81680131,-0.0143249333,0.59499526,0.0894500762,-1.18901789,1.71916175,0.714232802,-1.36652946,0
0.09375,506,0.887105227,2.61472607,-0.454397023,-2.51629019,1.65076065,0.0542050451,0.463421017,3.44265389,-2.6275022,1.88132977,-1.38442659,1.44826341,-3.62198544,3.29851031,-5.8881793,-0.777006209,1.29853094,0.884834826,-0.818552852,1.87127328,-0.8147223,-0.0162808895,0.595040858,0.0894713178,-1.18899965,1.7195369,0.714257658,-1.36650109,0
0.09375,507,0.886644959,2.61472607,-0.454317063,-2.51627302,1.6507833,0.0542120337,0.463878602,3.44263697,-2.62747622,1.88134146,-1.38441694,1.44840717,-3.62197328,3.29828882,-5.89361858,-0.777007282,1.29877031,0.884867907,-0.818575799,1.8712852,-0.812637806,-0.0182510316,0.595086694,0.0894930512,-1.18898153,1.71991229,0.714282572,-1.36646998,0
0.09375,508,0.886183918,2.61472607,-0.454236984,-2.51625443,1.65080607,0.0542191267,0.464336276,3.4426198,-2.62745094,1.8813535,-1.38440704,1.44855082,-3.62196112,3.29806781,-5.89907503,-0.777008355,1.29900968,0.884900868,-0.818598628,1.87129736,-0.810548067,-0.0202330351,0.595132351,0.0895147547,-1.18896317,1.72028756,0.714307547,-1.36643577,0
0.09375,509,0.885722637,2.61472583,-0.454157323,-2.51623678,1.65082872,0.0542262048,0.464794397,3.44260287,-2.62742567,1.88136494,-1.38439727,1.44869435,-3.62194848,3.29784751,-5.90454626,-0.777009428,1.29924834,0.88493377,-0.818621278,1.8713094,-0.808453321,-0.022225827,0.595178068,0.0895358846,-1.18894506,1.72066283,0.714332402,-1.36639857,0
0.09375,510,0.885260642,2.61472511,-0.454077274,-2.51621842,1.65085125,0.0542332977,0.465252936,3.44258547,-2.62739968,1.88137686,-1.38438725,1.44883764,-3.62193632,3.29762697,-5.91003752,-0.777010679,1.29948735,0.88496685,-0.818644106,1.8713218,-0.806352854,-0.024232626,0.595223844,0.0895571336,-1.18892682,1.72103786,0.714357316,-1.36635828,0
0.09375,511,0.884796739,2.61472511,-0.453997284,-2.5162003,1.6508739,0.0542404205,0.465711832,3.44256783,-2.6273737,1.88138866,-1.38437736,1.44898129,-3.62192416,3.29740572,-5.91555166,-0.777011752,1.29972661,0.884999752,-0.818667173,1.87133384,-0.804245949,-0.0262589753,0.595269561,0.0895786807,-1.18890858,1.72141337,0.714382231,-1.36631393,0
0.09375,512,0.884333968,2.61472487,-0.453917474,-2.51618242,1.65089679,0.0542475283,0.466170847,3.44254971,-2.62734795,1.88140023,-1.3843677,1.44912481,-3.62191105,3.29718566,-5.92107296,-0.777012825,1.29996526,0.885032952,-0.818689942,1.871346,-0.802135348,-0.0282911956,0.595315278,0.089599669,-1.18889058,1.72178876,0.714407206,-1.36626697,0
0.09375,513,0.883868158,2.61472487,-0.453837574,-2.51616406,1.65091956,0.0542545468,0.466630638,3.44253135,-2.62732267,1.88141191,-1.38435757,1.44926846,-3.62189913,3.29696512,-5.92662764,-0.777013838,1.30020416,0.885065794,-0.818713009,1.87135804,-0.800016165,-0.0303424001,0.595360935,0.0896207616,-1.1888721,1.72216415,0.71443218,-1.36621654,0
0.09375,514,0.883405864,2.61472487,-0.453757584,-2.51614666,1.65094173,0.054261744,0.467089891,3.44251251,-2.62729716,1.88142371,-1.38434792,1.44941211,-3.62188649,3.29674482,-5.93216801,-0.777014911,1.30044317,0.885098815,-0.818735898,1.87137043,-0.797897398,-0.0324008465,0.595406651,0.0896421,-1.1888541,1.72254002,0.714457035,-1.36616373,0
0.09375,515,0.882939458,2.6147244,-0.453677714,-2.5161283,1.65096474,0.0542687625,0.467550039,3.4424932,-2.62727141,1.88143539,-1.38433802,1.44955611,-3.62187457,3.29652405,-5.93775225,-0.777016044,1.30068243,0.885131657,-0.818758905,1.87138247,-0.795768499,-0.0344794691,0.595452428,0.0896632448,-1.18883574,1.72291613,0.71448195,-1.36610675,0
0.09375,516,0.88247335,2.6147244,-0.453597784,-2.51611018,1.65098727,0.0542759746,0.468010575,3.44247389,-2.62724495,1.88144708,-1.38432825,1.44969952,-3.62186217,3.29630375,-5.94334888,-0.777017117,1.30092132,0.885164738,-0.818781972,1.87139463,-0.793635011,-0.0365691483,0.595498204,0.0896841437,-1.1888175,1.72329175,0.714506865,-1.36604643,0
0.09375,517,0.882006049,2.6147244,-0.453517884,-2.51609254,1.65101016,0.0542830527,0.468471587,3.44245458,-2.62721968,1.88145864,-1.38431835,1.44984269,-3.62184954,3.29608393,-5.94896698,-0.777018189,1.30115974,0.885197639,-0.818804801,1.87140679,-0.791495085,-0.0386745334,0.595543921,0.0897049531,-1.18879938,1.72366691,0.714531779,-1.36598229,0
0.09375,518,0.881536901,2.61472392,-0.453438073,-2.51607418,1.65103245,0.0542901456,0.468932539,3.44243431,-2.6271944,1.8814702,-1.38430846,1.44998658,-3.62183785,3.29586291,-5.95460844,-0.777019322,1.30139887,0.88523066,-0.818828106,1.87141907,-0.789348841,-0.0407977998,0.595589578,0.0897260085,-1.18878102,1.72404337,0.714556634,-1.36591482,0
0.09375,519,0.881067872,2.61472368,-0.453357965,-2.51605582,1.65105534,0.0542972237,0.469394326,3.44241405,-2.62716866,1.88148224,-1.38429868,1.45013046,-3.62182498,3.29564333,-5.96026707,-0.777020335,1.30163801,0.885263681,-0.818851173,1.87143111,-0.787196994,-0.0429312885,0.595635414,0.0897468403,-1.1887629,1.72441947,0.714581728,-1.36584449,0
0.09375,520,0.88059783,2.61472368,-0.453278005,-2.51603842,1.65107787,0.0543044657,0.469855696,3.44239378,-2.62714243,1.88149405,-1.38428879,1.45027399,-3.62181282,3.29542279,-5.96593952,-0.777021468,1.30187714,0.885296583,-0.818874419,1.87144315,-0.785040259,-0.0450831354,0.595681071,0.0897680819,-1.18874466,1.72479546,0.714606524,-1.36576986,0
0.09375,521,0.880128384,2.61472344,-0.453198075,-2.51602054,1.65110052,0.054311648,0.470317781,3.44237256,-2.62711716,1.88150561,-1.38427889,1.45041776,-3.62180018,3.29520273,-5.97162533,-0.7770226,1.30211592,0.885329664,-0.818897605,1.87145543,-0.782878816,-0.0472451448,0.595726788,0.0897887275,-1.18872643,1.7251718,0.714631379,-1.3656925,0
0.09375,522,0.879655957,2.61472344,-0.453118324,-2.51600242,1.65112305,0.0543184727,0.470780641,3.44235158,-2.62709141,1.88151729,-1.38426912,1.45056152,-3.62178802,3.29498291,-5.97734737,-0.777023613,1.30235469,0.885362625,-0.81892091,1.87146759,-0.780708194,-0.0494278669,0.595772505,0.0898093134,-1.18870819,1.72554839,0.714656413,-1.36561048,0
0.09375,523,0.87918365,2.61472344,-0.453038275,-2.51598406,1.65114582,0.05432567,0.471243709,3.44232988,-2.62706566,1.88152874,-1.38425934,1.45070517,-3.62177587,3.29476261,-5.98308039,-0.777024806,1.30259359,0.885395706,-0.818944216,1.87147975,-0.77853322,-0.0516229272,0.595818341,0.0898298621,-1.18869007,1.72592461,0.714681268,-1.36552548,0
0.09375,524,0.878710926,2.61472297,-0.452958465,-2.51596642,1.65116858,0.054332763,0.471706688,3.44230795,-2.62703967,1.88154089,-1.38424945,1.45084894,-3.62176394,3.29454255,-5.98882961,-0.777025819,1.30283272,0.885428607,-0.818967462,1.87149203,-0.776352942,-0.0538334548,0.595863998,0.0898508281,-1.18867195,1.72630095,0.714706123,-1.36543667,0
0.09375,525,0.878236949,2.61472273,-0.452878535,-2.51594806,1.65119112,0.0543401241,0.472169876,3.44228625,-2.62701488,1.88155222,-1.38423955,1.45099247,-3.62175107,3.29432297,-5.99459839,-0.777026892,1.30307138,0.885461569,-0.818990827,1.87150431,-0.774167061,-0.0560597479,0.595909715,0.0898713768,-1.18865359,1.7266773,0.714731097,-1.36534417,0
0.09375,526,0.877761722,2.61472225,-0.452798635,-2.51593018,1.65121353,0.0543468893,0.472634315,3.44226336,-2.62698841,1.88156354,-1.3842299,1.45113659,-3.62173843,3.29410315,-6.00039768,-0.777028084,1.30331004,0.885494769,-0.819014251,1.87151611,-0.771972418,-0.0583010614,0.595955551,0.0898916274,-1.18863547,1.72705436,0.714756072,-1.36524808,0
0.09375,527,0.877285361,2.61472225,-0.452718556,-2.51591182,1.65123618,0.054354161,0.473098636,3.44224072,-2.62696266,1.88157547,-1.38421977,1.45128047,-3.62172627,3.29388332,-6.00621414,-0.777029097,1.30354929,0.885527611,-0.819037616,1.87152839,-0.769772887,-0.0605600476,0.596001267,0.0899121463,-1.18861735,1.72743118,0.714781046,-1.36514795,0
0.09375,528,0.876811147,2.61472201,-0.452638686,-2.51589394,1.65125859,0.054361105,0.473563194,3.44221759,-2.62693787,1.88158739,-1.38420999,1.451424,-3.62171412,3.2936635,-6.01202822,-0.77703023,1.30378807,0.885560632,-0.819061041,1.87154055,-0.767570853,-0.0628314018,0.596046925,0.0899325088,-1.18859899,1.727808,0.714805901,-1.36504447,0
0.09375,529,0.876332521,2.61472178,-0.452558935,-2.51587629,1.6512816,0.0543684065,0.4740282,3.44219398,-2.62691188,1.88159883,-1.38419998,1.45156801,-3.62170172,3.2934444,-6.01789188,-0.777031243,1.3040266,0.885593534,-0.819084346,1.87155271,-0.765357614,-0.0651199818,0.596092701,0.0899528787,-1.18858063,1.72818482,0.714830816,-1.36493695,0
0.09375,530,0.875855684,2.61472178,-0.452478915,-2.51585793,1.65130389,0.0543754548,0.474493265,3.4421699,-2.62688589,1.88161051,-1.38419032,1.45171165,-3.62168932,3.29322433,-6.02375221,-0.777032375,1.30426574,0.885626674,-0.81910789,1.87156475,-0.763142347,-0.0674243867,0.596138358,0.0899733081,-1.18856275,1.72856176,0.714855671,-1.36482596,0
0.09375,531,0.875377178,2.61472178,-0.452399105,-2.51584053,1.65132701,0.0543824434,0.474958956,3.4421463,-2.6268599,1.88162208,-1.38418055,1.45185542,-3.62167716,3.29300547,-6.02964115,-0.777033389,1.30450404,0.885659456,-0.819131315,1.87157702,-0.760919213,-0.0697440207,0.596184254,0.0899935141,-1.18854439,1.72893858,0.714880586,-1.36471069,0
0.09375,532,0.874897242,2.61472154,-0.452319175,-2.51582217,1.65134931,0.0543895662,0.475425005,3.44212151,-2.62683511,1.88163352,-1.38417029,1.45199943,-3.62166476,3.29278564,-6.03555393,-0.777034461,1.30474305,0.885692596,-0.819155037,1.87158906,-0.758689404,-0.0720849335,0.596229911,0.090013653,-1.18852603,1.72931612,0.71490556,-1.364591,0
0.09375,533,0.874417067,2.6147213,-0.452239126,-2.51580429,1.65137208,0.0543965101,0.475891232,3.44209623,-2.62680912,1.88164556,-1.38416076,1.45214331,-3.6216526,3.29256582,-6.04148197,-0.777035654,1.30498219,0.885725498,-0.8191787,1.87160122,-0.756454647,-0.0744374394,0.596275747,0.0900341645,-1.18850803,1.72969317,0.714930475,-1.36446834,0
0.09375,534,0.873936057,2.61472106,-0.452159226,-2.51578617,1.65139461,0.0544038564,0.476357698,3.44207191,-2.62678289,1.88165712,-1.38415098,1.45228708,-3.62164044,3.29234743,-6.04743099,-0.777036667,1.3052206,0.88575846,-0.819202185,1.87161326,-0.754213214,-0.0768072009,0.596321344,0.0900541842,-1.18848979,1.73007023,0.71495533,-1.36434102,0
0.09375,535,0.873456001,2.61472082,-0.452079505,-2.51576829,1.65141714,0.054410845,0.476824641,3.44204593,-2.62675738,1.88166845,-1.38414133,1.45243084,-3.62162757,3.29212809,-6.05338669,-0.777037859,1.30545902,0.885791481,-0.819225669,1.87162566,-0.751967609,-0.0791901648,0.59636718,0.0900739506,-1.18847156,1.73044753,0.714980304,-1.36421049,0
0.09375,536,0.872972488,2.61472082,-0.451999635,-2.51575017,1.65143991,0.0544181466,0.477292299,3.4420197,-2.62673211,1.88168037,-1.38413107,1.45257473,-3.62161541,3.29190826,-6.05938387,-0.777038991,1.30569804,0.885824561,-0.819249511,1.8716377,-0.749712586,-0.0815984011,0.596412897,0.0900941119,-1.18845332,1.73082519,0.715005279,-1.36407483,0
0.09375,537,0.872489572,2.61472034,-0.451919675,-2.51573205,1.65146244,0.0544255525,0.477759838,3.44199371,-2.62670612,1.88169193,-1.3841213,1.45271862,-3.62160277,3.29168963,-6.06539059,-0.777040184,1.30593657,0.885857463,-0.819273114,1.87164998,-0.747453094,-0.0840172172,0.596458614,0.0901140422,-1.1884352,1.73120272,0.715030193,-1.36393595,0
0.09375,538,0.872006178,2.61472011,-0.451839864,-2.51571417,1.65148473,0.0544322878,0.478227705,3.44196701,-2.62668037,1.88170338,-1.38411129,1.45286262,-3.62159061,3.29147077,-6.07141399,-0.777041197,1.30617535,0.885890424,-0.819296837,1.87166202,-0.745187819,-0.0864544809,0.59650439,0.0901338682,-1.18841684,1.7315805,0.715055108,-1.36379254,0
0.09375,539,0.871520638,2.61472011,-0.451759815,-2.51569629,1.6515075,0.0544394404,0.478696346,3.44194007,-2.62665486,1.88171506,-1.38410163,1.45300651,-3.62157798,3.29125142,-6.07747078,-0.77704221,1.30641425,0.885923624,-0.819320679,1.8716743,-0.742913783,-0.0889116228,0.596550226,0.0901538134,-1.18839884,1.73195827,0.715080142,-1.36364484,0
0.09375,540,0.871034443,2.61472011,-0.451680005,-2.51567793,1.65153027,0.0544465035,0.479165077,3.44191289,-2.62662935,1.88172674,-1.3840915,1.45315027,-3.62156606,3.29103351,-6.08354568,-0.777043283,1.30665243,0.885956407,-0.819344342,1.87168646,-0.740633845,-0.0913832486,0.596595883,0.0901734084,-1.18838024,1.73233557,0.715104938,-1.36349297,0
0.09375,541,0.870547116,2.61471963,-0.451600164,-2.51566052,1.6515528,0.0544535965,0.479634523,3.44188571,-2.6266036,1.88173819,-1.38408208,1.4532944,-3.62155366,3.2908144,-6.08964396,-0.777044415,1.30689108,0.885989368,-0.819368124,1.87169862,-0.738347173,-0.0938782394,0.5966416,0.0901930854,-1.18836248,1.73271382,0.715129793,-1.36333597,0
0.09375,542,0.870058417,2.61471939,-0.451520264,-2.51564193,1.65157545,0.0544610023,0.480103791,3.44185781,-2.62657762,1.88174999,-1.38407218,1.45343828,-3.62154174,3.29059553,-6.09576607,-0.777045488,1.30712986,0.88602227,-0.819392145,1.87171113,-0.736053586,-0.0963900685,0.596687257,0.0902130604,-1.18834424,1.73309159,0.715154707,-1.36317503,0
0.09375,543,0.86957109,2.61471939,-0.451440454,-2.51562381,1.65159786,0.0544679463,0.480573893,3.44182944,-2.62655187,1.88176107,-1.38406229,1.45358193,-3.62152934,3.29037738,-6.10189676,-0.777046561,1.3073678,0.88605541,-0.819415808,1.87172306,-0.73375535,-0.0989137888,0.596733153,0.0902322233,-1.188326,1.73346925,0.715179741,-1.36301053,0
0.09375,544,0.869081259,2.61471915,-0.451360583,-2.51560616,1.65162039,0.0544750839,0.481044501,3.44180083,-2.62652636,1.88177264,-1.38405252,1.45372593,-3.6215167,3.29015875,-6.10806036,-0.777047634,1.3076067,0.886088312,-0.819439709,1.87173522,-0.73144877,-0.101461649,0.59677887,0.0902517289,-1.18830776,1.73384762,0.715204656,-1.36284089,0
0.09375,545,0.868590653,2.61471915,-0.451280564,-2.51558781,1.65164304,0.0544822067,0.48151505,3.44177151,-2.62650108,1.88178444,-1.38404262,1.45387006,-3.62150431,3.28993988,-6.11424208,-0.777048707,1.30784571,0.886121333,-0.819463849,1.87174737,-0.729136169,-0.104028404,0.596824646,0.0902714878,-1.18828964,1.73422599,0.715229511,-1.36266696,0
0.09375,546,0.868101537,2.61471891,-0.451200634,-2.51556993,1.65166569,0.0544893891,0.481985688,3.4417417,-2.62647486,1.88179612,-1.38403261,1.45401406,-3.62149191,3.28972173,-6.12042809,-0.77704978,1.30808401,0.886154294,-0.819487751,1.87175953,-0.726820111,-0.106604397,0.596870363,0.0902910531,-1.18827116,1.73460436,0.715254426,-1.36248994,0
0.09375,547,0.867608905,2.61471868,-0.451120585,-2.51555181,1.6516881,0.0544962734,0.482457042,3.4417119,-2.62644887,1.88180757,-1.38402283,1.45415819,-3.62147975,3.28950286,-6.12665558,-0.777050972,1.30832291,0.886187315,-0.81951189,1.87177169,-0.724493742,-0.109209508,0.596916139,0.090310581,-1.18825305,1.73498273,0.7152794,-1.36230659,0
