dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.375,107,64.0913696,-2.03202415,-7.11701632,-8.73357296,-4.81583357,2.80302,4.35429192,14.1533222,15.1335411,60.2525253,-11.5941839,-17.3039932,-6.67396927,-5.91580439,42.2426338,-3.59593177,-6.38215971,-17.918272,-2.93291879,-1.50680876,13.4240074,5.95970821,18.0888691,46.877964,-18.1774006,-15.0700579,-3.34350085,-1.80079699,1
0.375,108,66.1832047,-2.26566815,-13.9396162,3.36980724,-2.9034071,2.92495656,-1.25127721,15.0833397,15.5007315,52.0639648,-5.11824417,-15.5316467,-6.77081394,-7.48463583,43.5745125,-3.88039565,-11.9399385,6.38177443,-2.84744334,0.722834826,-0.104844116,6.7974472,18.5222492,40.2763481,-4.12724876,-14.4289865,-3.97081423,-7.12427235,1
0.375,109,68.3579102,-3.43321991,-15.8271923,0.0943143368,1.1581552,2.67660356,-1.14347553,15.8607473,14.8859806,44.4127121,-3.3688817,-12.0661106,-6.51276779,-7.80189323,44.9805603,-5.24370861,-13.4986887,2.10451746,0.785171032,0.486413717,0.863118649,7.49082804,17.8028259,34.1044006,-2.12366152,-11.5073948,-4.17976236,-7.39304066,1
0.375,110,70.6146469,-2.2284193,-15.8168869,0.14974758,2.27792215,2.55092263,-2.44279385,16.5270329,13.9823036,38.3116989,-3.00104356,-9.89790916,-5.81550074,-7.35117912,46.4525566,-3.84605765,-13.518219,1.49952221,2.11931396,0.0139519125,0.121396393,8.06972122,16.738678,29.18326,-1.11346579,-9.84695339,-3.49023461,-7.39050007,1
0.375,111,72.9504852,-1.77154005,-15.197485,0.3752428,2.45032787,2.8326757,-3.56761098,17.1242542,14.5504761,33.647728,-2.95023561,-7.92686367,-6.04106426,-6.81763792,47.9818382,-3.31452823,-13.0414963,1.92997122,2.20490241,0.228819847,-0.880580425,8.56667328,17.3877411,25.4211617,-0.923993766,-8.05278397,-3.9450655,-7.01233053,1
0.375,112,75.3715057,-1.68705082,-14.4728279,0.420988202,2.50603676,3.13092589,-4.46827888,17.6839314,14.793026,30.0758972,-2.92225552,-6.56730652,-6.06694221,-6.37713289,49.5670547,-3.20739722,-12.476696,2.04849744,2.90296316,-0.0272315145,-1.66058838,9.00755501,17.643116,22.5394859,-0.789533734,-8.54410744,-2.71325183,-6.67564726,1
0.375,113,77.8890457,-1.67361248,-13.8154945,0.434274107,2.50702167,3.37893629,-5.22927523,18.2271576,14.9238157,27.2726765,-2.93370724,-5.22745943,-6.29627085,-6.02178144,51.2113304,-3.16528869,-11.9637747,2.16515303,1.51459992,1.32461178,-2.29288554,9.41103458,17.7512913,20.276083,-0.757062376,-7.00945663,-3.28950739,-6.39758348,1
0.375,114,80.5079422,-1.69871283,-13.2615156,0.429108679,2.6916101,3.43820429,-5.9045105,18.765461,15.0165396,24.9903488,-2.94867158,-4.21546555,-6.42121696,-5.73183489,52.9142723,-3.13460207,-11.5320244,2.20430207,1.4589144,1.5484736,-2.83419847,9.7893858,17.7975922,18.4298134,-0.678134203,-5.9570899,-3.62408948,-6.16759348,1
0.375,115,83.2449646,-1.76301265,-12.7840509,0.414787382,2.90012312,3.46523929,-6.53236437,19.3083267,15.0776711,23.0363998,-2.9713788,-3.38032317,-6.49514341,-5.48723984,54.683979,-3.09348345,-11.1595602,2.15117979,1.60191238,1.62493348,-3.32301855,10.1539907,17.7996883,16.8435974,-0.628888607,-5.17347765,-3.79028726,-5.97067165,1
0.375,116,86.1002731,-1.85800076,-12.3338327,0.402579814,3.09589505,3.48155689,-7.13515806,19.8598824,15.0782738,21.2873764,-2.99880314,-2.62573719,-6.54633331,-5.27348185,56.5188484,-3.01556587,-10.8055239,2.08343482,1.74609208,1.66373289,-3.78164101,10.5129795,17.7559948,15.414957,-0.630787313,-4.46960783,-3.89342046,-5.79568148,1
0.375,117,89.0756989,-1.93873155,-11.8609123,0.395116657,3.24172926,3.49239016,-7.72682667,20.4244022,14.9804029,19.6709976,-3.02549839,-1.89970052,-6.58497715,-5.0806942,58.4198418,-2.87425089,-10.4271765,2.03391814,1.82118642,1.68671989,-4.22342777,10.874712,17.679245,14.0802536,-0.655599475,-3.8075316,-3.96618962,-5.63500261,1
0.375,118,92.1942673,-1.93153286,-11.3295603,0.391688704,3.29591751,3.49964046,-8.31742573,21.0100098,14.7931223,18.1541805,-3.04876685,-1.19220209,-6.61472607,-4.90363455,60.4028587,-2.70062518,-9.99011707,2.00370669,1.8200984,1.70076215,-4.65723372,11.2493277,17.6256542,12.8013239,-0.683830082,-3.19580054,-4.01977253,-5.48476505,1
0.375,119,95.4517059,-1.82238579,-10.7279701,0.391596496,3.24559927,3.5044117,-8.90708923,21.6199837,14.615633,16.7420731,-3.06778502,-0.544908047,-6.63616133,-4.7433939,62.467598,-2.6377902,-9.46987343,1.98857272,1.78581357,1.70929432,-5.08392715,11.6425028,17.6483059,11.5536652,-0.707949102,-2.64197946,-4.05723953,-5.3464551,1
0.375,120,98.8603516,-1.71098018,-10.0218019,0.39443174,3.10845375,3.50773621,-9.49659252,22.2595978,14.553546,15.3821201,-3.08316422,0.0339637995,-6.64837551,-4.60270405,64.6248016,-2.73966479,-8.78749084,1.98402107,1.69348502,1.71485507,-5.50488138,12.0593653,17.7030067,10.1988096,-0.72723937,-2.04180098,-4.0793438,-5.22285271,1
0.375,121,102.434952,-1.6866411,-8.81616306,0.399112046,2.68272924,3.51035547,-10.0870914,22.9340553,14.6478901,13.3835249,-3.09589982,0.939683497,-6.64525366,-4.48476458,66.8865128,-2.86750078,-7.3501606,1.97956777,1.13976777,1.71825957,-5.92162848,12.5033035,17.7503014,7.67073011,-0.744179964,-0.738005042,-4.0835309,-5.11640406,1
0.375,122,106.17746,-4.7963748,3.44925833,0.453187615,-3.15048456,3.47640562,-10.6742077,23.6451626,13.7857752,-9.04947472,-3.07148504,14.2922268,-6.47571087,-4.39424801,69.2558823,-16.7432518,8.94112396,2.02842617,-2.38845038,1.2928921,-6.32606936,12.974268,13.202529,-21.0652504,-0.953199208,17.8870411,-3.73494315,-5.0328722,1
0.375,123,110.113487,-1.55947852,22.778614,0.379663259,-15.737915,3.49520683,-11.2702904,24.3990993,14.9747448,-52.4746094,-3.16214561,39.9268646,-6.63741064,-4.32083321,71.7501602,-3.08661699,25.0878906,1.9270823,-17.7238274,1.72045708,-6.7596736,13.4745426,17.9327774,-60.9625587,-0.905574918,40.2261238,-4.14229727,-4.97140312,1
0.375,124,114.239838,-3.03917432,2.09696507,0.38668555,-2.5397408,3.50681376,-11.8495417,25.1961327,15.6773777,-1.13373494,-3.11255527,8.7028656,-6.72927332,-4.25367832,74.367218,-5.5979743,2.22336602,1.98436081,-2.89783478,1.71295261,-7.12929153,14.0025206,18.4451809,-4.53900433,-0.727900684,5.88099241,-4.18588066,-4.88551474,1
0.375,125,118.588181,-1.71095383,-9.96360683,0.378888249,4.39047575,3.51155567,-12.4577351,26.0431862,14.7032032,9.88418865,-3.1412797,2.34348488,-6.73457861,-4.22126484,77.1269531,-3.32517409,-17.0512562,1.94326282,7.95622826,1.72748029,-7.54494524,14.5613174,16.9866047,10.4928093,-0.820287883,-2.60036111,-4.20436239,-4.84171534,1
0.375,126,123.163025,-1.73836887,167.761063,0.364290237,-102.020149,3.51222873,-13.0739851,26.9413967,12.1709576,-248.480286,-3.16048765,158.265228,-6.75230026,-4.20933294,80.0315781,-3.3684063,346.380798,1.90374124,-209.892349,1.73057532,-7.96341228,15.1507215,11.765049,-520.633606,-0.879153728,318.161346,-4.25715876,-4.82155085,1
0.375,127,127.98362,-2.3984108,-75.3433533,0.407741129,44.278038,3.50600958,-13.7137566,27.8948307,17.3417206,329.85614,-3.12392926,-190.998444,-6.71833038,-4.21961641,83.0921631,-4.70067883,-152.348251,1.99508011,89.9892578,1.71811676,-8.4012289,15.7727489,22.3426762,660.321045,-0.799423337,-394.883972,-4.18733406,-4.81864977,1
0.375,128,133.075043,-1.85478044,-0.322673768,0.384833336,-0.770724177,3.5128684,-14.3622427,28.9085693,11.1104136,8.37666512,-3.1579628,4.30155945,-6.73454809,-4.23376751,86.3239136,-3.56310534,-0.817980945,1.94814467,-1.23917758,1.72736096,-8.82059765,16.4305668,9.41715908,6.90180683,-0.830127239,2.25866842,-4.20586538,-4.79663038,1
0.375,129,138.453842,-1.04614258,0.837283254,0.384809613,-1.62596083,3.51376867,-15.037076,29.9856033,13.4616671,9.22766876,-3.16376495,2.74945045,-6.73528194,-4.26913548,89.7369843,-1.93612409,0.911694527,1.9474113,-2.7971611,1.72821629,-9.26830578,17.12607,14.341547,9.17126179,-0.82951355,-1.16561162,-4.20575428,-4.80266714,1
0.375,130,144.143036,-1.09758508,2.43668509,0.384650886,-2.41108656,3.51461744,-15.7373343,31.1305637,14.1012459,9.46141052,-3.17015219,2.26373959,-6.73625612,-4.31923676,93.3452759,-2.05664897,3.66030097,1.94726658,-4.27634764,1.7296108,-9.73118973,17.8623714,15.6858358,9.85123825,-0.835306942,-2.19022846,-4.20670462,-4.81840134,1
0.375,131,150.164749,-1.18946207,3.55447674,0.38447836,-2.90066862,3.51551962,-16.4660358,32.3478775,14.3490314,9.37783527,-3.17693806,2.13563108,-6.73776722,-4.38378382,97.1624527,-2.26391006,5.59408188,1.94918525,-5.24104357,1.73145723,-10.211298,18.6424923,16.205328,9.84428024,-0.843434513,-2.46332574,-4.20816326,-4.84375429,1
0.375,132,156.555832,-1.26155806,3.07363605,0.38511312,-2.44836688,3.51657367,-17.2277412,33.6449127,14.4086266,8.3037796,-3.18405557,2.68648553,-6.7397728,-4.46284056,101.211494,-2.4326694,4.55992603,1.95746517,-4.45205545,1.7340945,-10.7119455,19.4713516,16.3220348,7.8859663,-0.851768374,-1.39845848,-4.20917702,-4.87883663,1
0.375,133,163.321228,-1.30092287,1.98279524,0.385426581,-1.65149975,3.51758385,-18.0231133,35.0226021,14.4064608,7.21450996,-3.19115305,3.28031921,-6.74279404,-4.55611801,105.495285,-2.53296423,2.47088933,1.96556807,-3.06366491,1.73655772,-11.2329674,20.3497219,16.3036823,5.86308432,-0.859083951,-0.23487772,-4.21095324,-4.92335987,1
0.375,134,170.517944,-1.31392622,1.17330849,0.384909689,-1.0409807,3.51850152,-18.8586864,36.4927025,14.3955784,6.64871836,-3.19832659,3.57207632,-6.74711132,-4.66410732,110.049713,-2.57719564,1.0055449,1.9707495,-2.07500148,1.73858881,-11.7784653,21.2852592,16.2626324,4.77166557,-0.865683794,0.385235578,-4.2143259,-4.97750282,1
0.375,135,178.165588,-1.31717896,0.561834633,0.38384378,-0.5602144,3.51936507,-19.7368355,38.0593796,14.377656,6.45460987,-3.20579791,3.65224028,-6.75306606,-4.78690386,114.886948,-2.60160542,0.0252290405,1.97433376,-1.38932037,1.74040973,-12.350091,22.2807255,16.2007942,4.30368328,-0.872081518,0.646412253,-4.21956062,-5.04139376,1
0.375,136,186.296631,-1.3353709,-0.0335376486,0.382507682,-0.0900375694,3.52021766,-20.6614189,39.7296295,14.3450489,6.55934143,-3.21374321,3.56715703,-6.7607255,-4.92482281,120.027351,-2.66002917,-0.756623507,1.977391,-0.813765407,1.74216878,-12.9503689,23.340662,16.1019077,4.43483496,-0.878541172,0.569470644,-4.2265811,-5.11525583,1
0.375,137,194.971115,-1.41545057,-0.924993336,0.381252527,0.575975597,3.52111697,-21.6391964,41.5157738,14.3087692,7.14254236,-3.22228432,3.20389009,-6.76996279,-5.07865953,125.508659,-2.85380244,-2.02963018,1.98135328,0.105224505,1.74402213,-13.583663,24.4729366,15.9916134,5.60873175,-0.884786487,-0.123268649,-4.23490715,-5.19958353,1
0.375,138,204.235519,-1.71927822,-5.58325052,0.384111047,3.58155775,3.52266192,-22.6755409,43.4280815,14.4320288,11.3117399,-3.23122311,0.630464852,-6.77957916,-5.24910164,131.360001,-3.54891467,-10.5438337,2.00959539,5.54239082,1.7490716,-14.2536526,25.6840878,16.2145596,13.7586708,-0.888290584,-5.14220381,-4.23611116,-5.29477119,1
0.375,139,214.123993,-1.52545762,-3.73632646,0.378966749,2.48669314,3.52323222,-23.7743511,45.4739914,14.5347977,8.21141624,-3.24288225,2.44025016,-6.7950182,-5.43673706,137.602722,-3.14095092,-6.98004389,1.99191904,3.32919788,1.74922287,-14.9619188,26.9788284,16.4183865,7.83684206,-0.904885828,-1.67131829,-4.25825262,-5.4013834,1
0.375,140,224.71257,-1.47267795,7.25751972,0.369176924,-4.04133129,3.52376676,-24.9441414,47.6697769,15.0610161,6.32605124,-3.25765467,3.36243558,-6.81440449,-5.64284992,144.284561,-3.00472426,7.56536484,1.9615984,-5.35936689,1.75024009,-15.7140675,28.3674316,17.6700935,3.95958281,-0.933169425,0.174280629,-4.28746986,-5.51997185,1
0.375,141,236.062973,-1.4250493,17.1003952,0.377399027,-9.94644547,3.56860948,-26.193737,50.0286598,15.1818199,-15.9268942,-3.31018615,16.7024498,-6.83564663,-5.8682642,151.444138,-2.9729507,17.9782619,1.98459518,-11.6559963,1.82638729,-16.5197067,29.8582153,18.1986351,-20.4755363,-1.03987479,14.744194,-4.34652376,-5.65073395,1
0.375,142,248.23645,-1.2857337,156.157822,0.361291736,-93.4044189,3.62663603,-27.5377426,52.5645142,15.2871914,-150.98465,-3.37163091,97.9154816,-6.99957371,-6.11657095,159.119797,-2.78563952,193.028015,1.95985258,-116.723907,1.88472033,-17.3902016,31.459877,18.3033371,-190.634216,-1.10790324,117.047806,-4.53071213,-5.80105209,1
0.375,143,261.33316,-1.28892875,-6.8678627,0.394855797,4.52539539,3.55613542,-28.9564247,55.29842,15.2004929,8.73006153,-3.32082391,1.85926151,-6.83804941,-6.3844142,167.374222,-2.80645609,-4.57485485,2.03561258,1.9265976,1.79879129,-18.2874851,33.1856995,18.1818352,3.1497364,-1.00213134,0.418655455,-4.29189682,-5.95677042,1
0.375,144,275.442291,-1.29254806,-9.52524281,0.396936566,6.18673801,3.55694604,-30.4925537,58.2500763,15.2617083,11.2353096,-3.33706141,0.35395956,-6.86406326,-6.67960501,176.263306,-2.80560327,-8.17928219,2.04515529,4.13049698,1.80861616,-19.2691822,35.0479889,18.2683182,6.57971525,-1.02818537,-1.65249336,-4.31440592,-6.13404512,1
0.375,145,290.642242,-1.28301334,-10.4108305,0.400271177,6.7726903,3.56096745,-32.1440887,61.437027,15.3318977,12.2349281,-3.35329938,-0.251261145,-6.88818026,-7.00182724,185.835953,-2.79018259,-9.21119881,2.05082512,4.7868824,1.81802452,-20.3229237,37.0577278,18.3481541,7.70123053,-1.04749608,-2.33768177,-4.33764696,-6.32906246,1
0.375,146,307.094635,-1.26871741,-11.1178999,0.405670285,7.24326658,3.56747389,-33.9285011,64.8936234,15.4118624,13.2571697,-3.37032485,-0.87180084,-6.91138124,-7.35476923,196.193405,-2.76971436,-9.89567661,2.05854893,5.22550249,1.83100104,-21.4597607,39.2364464,18.4353104,8.64613914,-1.06726348,-2.91872573,-4.35924196,-6.54410124,1
0.375,147,324.923828,-1.24907982,-11.7724266,0.41289416,7.67410946,3.57654214,-35.8594513,68.6475067,15.5012722,14.4655819,-3.3876543,-1.60531068,-6.93413067,-7.7415576,207.413422,-2.74500632,-10.4736509,2.0680728,5.59008455,1.84871423,-22.6881638,41.6014328,18.5314732,9.68028736,-1.08761132,-3.55512524,-4.37954235,-6.78115368,1
0.375,148,344.249451,-1.22342849,-12.3479624,0.421844155,8.04831886,3.58891535,-37.9500885,72.725029,15.5990572,15.9006205,-3.40483046,-2.47687244,-6.95555735,-8.16520214,219.570633,-2.71545434,-10.9607611,2.07925344,5.88754272,1.87305331,-24.0162754,44.1691475,18.6364422,10.87251,-1.10812223,-4.28944111,-4.39756441,-7.04214668,1
0.375,149,365.280823,-1.19034266,-12.7820148,0.432566524,8.32595825,3.6062274,-40.2229271,77.1723862,15.7063465,17.5878429,-3.42156363,-3.50394225,-6.9743638,-8.63072205,232.795959,-2.67894506,-11.3198299,2.09218931,6.09016848,1.90775728,-25.4581299,46.9685173,18.7518864,12.2567034,-1.12851357,-5.14451122,-4.41189957,-7.33022881,1
0.375,150,388.23761,-1.14661276,-12.9871006,0.445305496,8.44888878,3.63195443,-42.701622,82.0366516,15.8229122,19.5437775,-3.43764305,-4.70047903,-6.98716307,-9.1432848,247.226791,-2.63116288,-11.4858437,2.10728025,6.1475687,1.96053135,-27.0284424,50.0289764,18.8776512,13.8519373,-1.14863074,-6.1357007,-4.41926622,-7.64863062,1
0.375,151,413.32663,-1.08461487,-12.851347,0.460581124,8.33652592,3.67426348,-45.4085732,87.3638,15.9474525,21.7679501,-3.45293689,-6.07375622,-6.98729324,-9.70788002,262.992249,-2.56272268,-11.3711472,2.12526894,5.98169851,2.0487361,-28.7410965,53.3792267,19.0121078,15.6605768,-1.16844237,-7.26959324,-4.41482496,-8.00049114,1
0.375,152,440.790558,-0.983962893,-12.242238,0.47942093,7.87226295,3.75644374,-48.3700562,93.2079315,16.0730591,24.2369347,-3.46741128,-7.62414503,-6.96051645,-10.3303452,280.243805,-2.44951963,-10.8700562,2.1474092,5.46480846,2.21690583,-30.612402,57.0530701,19.1470451,17.6651268,-1.18793428,-8.5373373,-4.39452934,-8.38943195,1
0.375,153,470.989777,-0.777957797,-11.0059299,0.503628731,6.82008934,3.97480249,-51.6248283,99.6472092,16.1706924,26.899004,-3.48080015,-9.34536266,-6.87684727,-11.0189753,299.206726,-2.21363831,-9.85892582,2.17510796,4.30586529,2.61872768,-32.6664963,61.099369,19.248457,19.8245564,-1.20567298,-9.88410473,-4.37329865,-8.82061863,1
0.375,154,504.318268,-0.136266664,-8.98058414,0.532134056,4.62887096,4.59830856,-55.2155075,106.769196,16.0943241,29.6471977,-3.4918623,-10.2908182,-7.42399693,-11.7830133,320.127075,-1.47034132,-8.20727348,2.19314289,2.02253437,3.47269201,-34.9298897,65.5728455,19.1456814,22.0528545,-1.21725714,-8.9960413,-6.18256187,-9.29978943,1
0.375,155,541.100403,5.52269888,-6.03515244,0.576032758,-0.806554079,5.7810998,-59.1776657,114.644814,14.8392162,32.2910919,-3.53054667,-12.1320753,-6.75922012,-12.6300049,343.207153,5.10065079,-5.81004047,2.2217133,-4.44592667,5.48977232,-37.4246025,70.5176773,17.6691551,24.1968937,-1.28020287,-11.9222717,-4.27687263,-9.83159256,1
0.375,156,581.969116,-11.0421963,-2.07385087,0.576138377,7.79238462,2.19689584,-63.5799026,123.414261,31.0983505,34.5511284,-3.47067451,-7.39936495,-17.2829323,-13.5748005,368.842346,-14.1442575,-2.59274697,2.16071939,7.64631605,0.293009073,-40.1936531,76.0215225,36.5964661,26.0173702,-1.1329385,-6.13142204,-16.413271,-10.425209,1
0.375,157,627.51178,-2.32205009,2.82591081,0.737338066,0.224728718,3.07901263,-68.4860687,133.206909,18.1545448,36.1165009,-3.44819689,-14.1565304,-8.12388229,-14.6310892,397.399109,-4.013412,1.39696765,2.4007926,-0.0130675174,1.17487061,-43.2762985,82.1651154,21.5064316,27.2934265,-1.20566523,-13.4628839,-5.85502005,-11.0890493,1
0.375,158,678.340149,-1.60519648,8.38888073,0.941998541,-3.7962234,3.31274438,-73.9638367,144.159332,17.6333008,36.5427246,-2.93763328,-14.9932394,-7.79415226,-15.8136244,429.259094,-3.18019152,5.91895247,2.59079361,-3.55768967,1.49291015,-46.7150536,89.0336304,20.8845787,27.6378422,-0.701292634,-14.3559942,-5.40263176,-11.8321562,1
0.375,159,735.533569,-1.40020394,14.1047058,0.527122378,-7.06189823,3.42521358,-80.1303024,156.50853,17.6415806,35.4984436,-2.47324109,-14.7066174,-7.81000948,-17.1478901,465.096191,-2.94341588,10.5661812,2.03771186,-6.1461277,1.64488602,-50.5829849,96.7750626,20.880806,26.7894707,-0.0452247411,-14.3508978,-5.40879059,-12.670187,1
0.375,160,799.919495,-1.31201017,19.2056561,0.191069394,-9.903759,3.47998619,-87.0769272,170.44072,17.7646656,32.8426094,-3.07198906,-12.6008244,-7.86462736,-18.6542778,505.425964,-2.84384799,14.7163858,1.67628074,-8.42662907,1.70650661,-54.9371986,105.505478,21.0128117,24.6337891,-0.694068551,-12.5190983,-5.45850849,-13.6155643,1
0.375,161,872.904541,-1.26519465,22.9323158,0.269387782,-12.2039928,3.51066422,-94.9570312,186.266556,17.9017467,28.7590103,-3.34854698,-9.90575409,-7.91475248,-20.3665981,551.126221,-2.79309678,17.754591,1.77929664,-10.3582344,1.74067497,-59.8736191,115.418732,21.1623955,21.3194294,-1.00449109,-10.2750454,-5.50371361,-14.6891298,1
0.375,162,956.172485,-1.2342447,24.7485523,0.336369008,-13.324852,3.52982974,-103.953865,204.359543,18.0229092,23.761713,-3.438977,-6.814991,-7.95538044,-22.325407,603.247009,-2.76126909,19.2461758,1.85760474,-11.31779,1.76237094,-65.5069351,126.747818,21.2945499,17.2620087,-1.10122204,-7.75756884,-5.54184914,-15.916069,1
0.375,163,1051.56396,-1.20899189,24.5573425,0.377597153,-13.2060442,3.54229522,-114.26857,225.130997,18.1231289,18.575592,-3.47386336,-3.65769005,-7.98606205,-24.5754509,662.935852,-2.73650479,19.1117134,1.90313184,-11.2610884,1.77649391,-71.9628372,139.749161,21.4029961,13.0478201,-1.13506997,-5.1980195,-5.57071257,-17.3242626,1
0.375,164,1161.59656,-1.1845721,22.7128105,0.404789865,-12.0741005,3.55058575,-126.175232,249.140747,18.2070255,13.8634777,-3.48789883,-0.803585052,-8.00887203,-27.1773338,731.762268,-2.71322775,17.6366291,1.93298554,-10.3784695,1.78613627,-79.4124756,154.77179,21.4921684,9.21267891,-1.14603448,-2.88622642,-5.59153748,-18.9516563,1
0.375,165,1289.36084,-1.15934563,19.8266983,0.424044549,-10.3025665,3.55563188,-140.010757,277.078247,18.2845154,10.0566874,-3.49260163,1.49772346,-8.02759743,-30.2057266,811.652649,-2.68938518,15.3137817,1.95597577,-8.97494984,1.79268754,-88.065979,172.245499,21.5718269,6.10463142,-1.14689159,-1.02049768,-5.60787964,-20.8450375,1
0.375,166,1438.82458,-1.13459396,16.5258522,0.438150436,-8.26893139,3.55716014,-156.207672,309.828064,18.3659153,7.3022294,-3.49277663,3.16233063,-8.0464325,-33.7567062,905.079712,-2.66572857,12.645112,1.97580075,-7.35422277,1.79600668,-98.1928406,192.721573,21.6506882,3.84161544,-1.14285886,0.334028453,-5.62384176,-23.0644894,1
0.375,167,1615.42151,-1.11334884,13.2858534,0.448164552,-6.25714493,3.55415225,-175.357681,348.606323,18.4617786,5.5318985,-3.49054384,4.23502684,-8.07061481,-37.9628067,1015.42963,-2.64398646,9.9960928,1.99315047,-5.73407221,1.79474735,-110.161713,216.957932,21.7345047,2.36920881,-1.13614321,1.21621382,-5.64482927,-25.6927433,1
0.375,168,1825.58337,-1.09339952,10.3424253,0.453821778,-4.40936184,3.54583526,-198.162918,394.848602,18.5822906,4.5836482,-3.48707962,4.81916237,-8.10706902,-42.9815369,1146.70886,-2.61861014,7.41472101,2.00647044,-4.14334488,1.78749907,-124.409904,245.848831,21.8261871,1.56677794,-1.12771285,1.70826352,-5.67879725,-28.8279705,1
