tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,411,1.48409379,3.21636677,-3.54174161,0.534885764,0.0677504018,1.53929269,-0.407152295,-3.2430346,-3.25261831,5.98455954,-2.65648484,1.16672838,-0.218794942,0.791493535,5.56818867,1.30375159,-2.86966276,1.52550852,-2.71683645,-0.904351056,1.82428968,-1.19859326,0.403019875,1.66568315,-0.197150439,-1.34934139,2.35532641,-1.58258772,70,25,1
0.001,412,1.46418107,3.21609426,-3.54424953,0.534501612,0.110325672,1.54094326,-0.434146821,-3.28242874,-3.25301433,5.95392418,-2.65327907,1.17760146,-0.21856375,0.802460372,5.52997208,1.30471623,-2.86570978,1.52999449,-2.49453878,-0.897933185,1.66033435,-1.31497896,0.401677251,1.63861644,-0.177845538,-1.20222199,2.35795879,-1.6703701,69,24,1
0.001,413,1.48017406,3.21567798,-3.53822684,0.539205074,0.115096435,1.53930652,-0.443503439,-3.21436834,-3.25249553,5.97436953,-2.65685058,1.16565573,-0.217633009,0.79389143,5.58435202,1.30331731,-2.86571693,1.52244985,-2.4571805,-0.904003143,1.63382101,-1.12408984,0.403828144,1.65528977,-0.212251872,-1.19329417,2.35871601,-1.69537008,70,25,1
0.001,414,1.4740454,3.21535945,-3.53787327,0.538195491,0.164876238,1.54028618,-0.478097856,-3.23086858,-3.25283337,5.95050955,-2.65576839,1.16695988,-0.216912627,0.805957735,5.58333206,1.30367696,-2.86135554,1.51968789,-2.21213484,-0.899875224,1.45384693,-1.17822564,0.403059214,1.63363194,-0.204705194,-1.05864084,2.36320662,-1.78141201,70,24,1
0.001,415,1.38206828,3.21589112,-3.54245758,0.545887709,0.317418963,1.5455358,-0.579255104,-3.37178445,-3.25507784,5.79354906,-2.63717079,1.17777002,-0.216075629,0.878420174,5.41879559,1.30932832,-2.8366158,1.55073261,-1.53782785,-0.87858963,0.948883057,-1.63541746,0.39794153,1.49492645,-0.113546744,-0.767562032,2.37690926,-1.91960752,68,24,1
0.001,416,1.43807256,3.21497464,-3.53707337,0.548285186,0.295971543,1.54133999,-0.572296917,-3.21794057,-3.25364518,5.89282751,-2.65400052,1.14564502,-0.214064658,0.843243003,5.52453566,1.30517375,-2.85110521,1.53644812,-1.61815655,-0.89559865,1.01849687,-1.13499844,0.402606696,1.58121169,-0.217406422,-0.842770755,2.37911797,-1.9257524,69,25,1
0.001,417,1.41729033,3.2148788,-3.53243852,0.552084982,0.31540972,1.5423193,-0.587522745,-3.21600604,-3.25391221,5.85551739,-2.65734124,1.15067339,-0.214129657,0.858678579,5.42676783,1.30583811,-2.84187412,1.56065452,-1.53291619,-0.891108215,0.950150311,-1.07723606,0.401993483,1.54705906,-0.240050212,-0.807673573,2.37984419,-1.93262517,69,24,1
0.001,418,1.41335881,3.21489692,-3.52926111,0.556403995,0.347283959,1.54230738,-0.613159359,-3.19430876,-3.25394392,5.82663107,-2.65547466,1.14315879,-0.2133407,0.872544885,5.46677303,1.3062309,-2.83508849,1.55263829,-1.39513361,-0.890916884,0.845632374,-1.03038704,0.402494431,1.52046955,-0.246527657,-0.778802156,2.38370347,-1.94882584,69,24,1
0.001,419,1.40689695,3.21513152,-3.52671719,0.563162148,0.361227632,1.5420984,-0.626597643,-3.15315008,-3.25365615,5.79809618,-2.65498924,1.14249814,-0.213038266,0.879370928,5.50401688,1.30676508,-2.828758,1.54698479,-1.33148205,-0.891218364,0.79371655,-0.921593547,0.403630793,1.4944557,-0.265257835,-0.76698637,2.38404393,-1.95313382,69,24,1
0.001,420,1.18354511,3.21727085,-3.53326702,0.712743878,0.275711209,1.53120863,-0.60352242,-2.62734461,-3.25239778,5.60653067,-2.61923242,1.16309154,-0.211725265,0.842316747,6.03586435,1.31316197,-2.80046487,1.49719131,-1.53610873,-0.932978332,0.904240727,1.2733686,0.414881885,1.32818365,-0.655556023,-0.729031861,2.35910678,-2.01749134,70,26,1
0.001,421,1.36030853,3.21607828,-3.51411152,0.571482003,0.207061335,1.54586339,-0.522029042,-3.19399071,-3.25343156,5.62797022,-2.6400218,1.24561286,-0.219376683,0.8845402,5.54337645,1.30991936,-2.78949618,1.52950656,-1.96235919,-0.873977304,1.21323729,-1.15010083,0.402285933,1.34263909,-0.206134692,-0.806760371,2.34985924,-1.82689989,67,23,1
0.001,422,1.36742759,3.21575475,-3.50950646,0.585503876,0.130807936,1.54348886,-0.476216286,-3.04860425,-3.25268817,5.65104628,-2.65338755,1.25230956,-0.219774425,0.855695724,5.52439928,1.30853677,-2.79195142,1.54823422,-2.28781152,-0.883369505,1.44637012,-0.60084033,0.405461103,1.3624177,-0.32555896,-0.990974009,2.34033394,-1.71583951,68,23,1
0.001,423,1.38894856,3.21552324,-3.50441194,0.586656809,0.168876499,1.54257679,-0.508502901,-3.01891875,-3.25229025,5.63282108,-2.64813185,1.24178827,-0.218656585,0.863463879,5.74311733,1.30816257,-2.78561568,1.49421096,-2.09851575,-0.886089921,1.30559492,-0.605140686,0.40688625,1.3447293,-0.309999913,-0.875512481,2.34400463,-1.80236089,68,25,1
0.001,424,1.33962798,3.21524882,-3.50769997,0.584838092,0.171460971,1.54554033,-0.502121449,-3.11681032,-3.25288677,5.60571814,-2.64283514,1.26143765,-0.219431877,0.875799417,5.53261089,1.30943882,-2.78116345,1.53704369,-2.10477757,-0.875966966,1.30717134,-0.873302162,0.404106379,1.32113874,-0.265749067,-0.868582845,2.34332633,-1.77801347,67,24,1
0.001,425,1.15809166,3.2164731,-3.52358532,0.73037678,0.295402557,1.52957571,-0.624198914,-2.57930923,-3.25128937,5.60656929,-2.61487913,1.14890397,-0.209554538,0.845957398,6.254704,1.31242931,-2.79408526,1.4418776,-1.45117581,-0.94046998,0.837643802,1.67674327,0.416755021,1.32435548,-0.754528701,-0.731490135,2.3625319,-2.02706575,71,27,1
0.001,426,1.24003088,3.21560168,-3.5078795,0.601400316,0.310944706,1.54662883,-0.595477819,-3.20485926,-3.25348687,5.60183764,-2.61039424,1.21749926,-0.215352535,0.903691113,5.62913275,1.31323218,-2.78002143,1.50253797,-1.51806855,-0.875448704,0.887966454,-1.44394088,0.403295487,1.316558,-0.102916233,-0.701866567,2.3641026,-1.91371262,66,22,1
0.001,427,1.2126683,3.21585965,-3.51668978,0.696196973,0.29309085,1.53332806,-0.617021918,-2.66166139,-3.25113821,5.60370684,-2.624506,1.16639483,-0.210715294,0.856727183,5.95313358,1.31151724,-2.78843355,1.50198913,-1.48875916,-0.925286889,0.860857844,1.00404382,0.415279597,1.31973064,-0.614083648,-0.733785987,2.36132312,-1.9947257,69,25,1
0.001,428,1.25050879,3.21552992,-3.51254654,0.67120111,0.280093908,1.53603888,-0.603179753,-2.7344811,-3.25117445,5.60062361,-2.62757993,1.18430722,-0.211906329,0.860957921,5.99536753,1.31103647,-2.7847352,1.47261703,-1.56219995,-0.914596081,0.911438704,0.550287545,0.413873583,1.31594872,-0.519751966,-0.743672609,2.35852957,-1.96426892,69,25,1
0.001,429,1.23482203,3.2153883,-3.51078081,0.681231499,0.256805658,1.53537893,-0.589529693,-2.70651746,-3.25084019,5.59612799,-2.62525272,1.19202888,-0.212034643,0.852742851,6.01568747,1.31097305,-2.78286004,1.47159457,-1.65430892,-0.917297363,0.974812269,0.707422912,0.414620042,1.3115108,-0.552444458,-0.767976642,2.35427999,-1.94835734,69,25,1
0.001,430,1.11702538,3.21565199,-3.51467991,0.747315884,0.187565744,1.52981234,-0.552077889,-2.57050943,-3.24998212,5.58709002,-2.60566473,1.19258022,-0.211089149,0.823205829,6.17161226,1.31168187,-2.78417802,1.46400261,-1.91911328,-0.940458357,1.1620667,1.88359892,0.417980075,1.30449259,-0.808033049,-0.851883948,2.34450746,-1.9220469,70,26,1
0.001,431,1.2168802,3.214993,-3.51476049,0.65300864,0.170238331,1.54219949,-0.511957228,-2.90119267,-3.25162196,5.53644991,-2.61065698,1.26223922,-0.21582678,0.857174158,6.00711441,1.31214464,-2.77124643,1.43707836,-2.06354856,-0.893476069,1.25998473,-0.334555626,0.410281658,1.2600224,-0.318733215,-0.884254515,2.34016228,-1.79524231,67,23,1
0.001,432,1.15040088,3.21502471,-3.51091385,0.716195047,0.168108106,1.5352248,-0.53108412,-2.65898824,-3.25056076,5.5338521,-2.61007547,1.23585474,-0.21332112,0.836369693,6.01565599,1.3118335,-2.77018094,1.48158431,-2.01732039,-0.919717968,1.22101629,1.13686919,0.415392339,1.25650966,-0.645202696,-0.880255103,2.33837271,-1.84814715,68,24,1
0.001,433,1.11193836,3.21486521,-3.50516844,0.74521482,0.173886344,1.53231704,-0.545093775,-2.58850098,-3.25020051,5.52793646,-2.60269976,1.22588265,-0.212174356,0.830487311,6.28193426,1.31170475,-2.76634479,1.42538464,-1.96659207,-0.930905581,1.1804477,1.76151216,0.417064279,1.24968553,-0.786935568,-0.867693841,2.33762836,-1.87455308,69,26,1
0.001,434,1.13124049,3.21456122,-3.4978478,0.732919753,0.210890457,1.53435957,-0.572040856,-2.61827254,-3.25065708,5.48564291,-2.60435534,1.23137379,-0.212265819,0.85184902,6.31303072,1.31190002,-2.75309181,1.40831268,-1.80473936,-0.922220767,1.05504942,1.42738056,0.4159275,1.21025324,-0.710808277,-0.783255041,2.34023356,-1.90950334,69,25,1
0.001,435,1.1367774,3.21498632,-3.44720864,0.721282184,0.278406769,1.53988278,-0.640683591,-2.66345978,-3.2526722,5.22813988,-2.60601282,1.27079237,-0.215493783,0.946858943,6.32527208,1.31450081,-2.66674614,1.39472389,-1.4501363,-0.895427346,0.745499492,1.0772413,0.411825657,0.970280588,-0.645101845,-0.520845473,2.33528161,-1.9696101,68,24,1
0.001,436,0.934625626,3.21679473,-3.13574862,0.63018775,0.372758031,1.5685128,-0.781269968,-3.45870447,-3.25993252,4.42458105,-2.58566093,1.42537701,-0.235110879,1.31870246,5.01788139,1.32786298,-2.24050093,1.60897028,-0.784140289,-0.775720894,0.0697242841,-2.75022721,0.386969298,0.157893643,0.15504913,0.0762014315,2.2997005,-1.84481585,62,19,1
0.001,437,1.12706852,3.21465683,-3.39926887,0.643498123,0.319488019,1.55365682,-0.655471265,-3.10123539,-3.25502872,5.09460306,-2.5975523,1.32953322,-0.220546186,1.03601754,5.75705385,1.31735492,-2.6027782,1.46813321,-1.3285923,-0.841812491,0.632500768,-1.30955768,0.401257724,0.839359999,-0.126111254,-0.388896406,2.33408546,-1.91175508,64,21,1
0.001,438,1.14156187,3.21391034,-3.42571306,0.644111156,0.316283584,1.55133188,-0.641966105,-3.06796432,-3.25414491,5.22558594,-2.60159135,1.29980767,-0.217778414,0.99664712,5.7469306,1.3154366,-2.65028095,1.47431314,-1.38857925,-0.853464186,0.703156769,-1.08495927,0.403225303,0.961720645,-0.17940332,-0.485729903,2.34198308,-1.90828264,64,20,1
0.001,439,0.879336774,3.2148664,-3.38798165,0.639692664,0.314014733,1.56235564,-0.620482981,-3.46764612,-3.25624871,5.10895729,-2.583323,1.36959541,-0.222427517,1.0575012,4.86855698,1.32355237,-2.59671736,1.64463174,-1.44902718,-0.813510597,0.731795549,-2.728935,0.393843979,0.849519014,0.164633185,-0.394434273,2.33541465,-1.84486187,63,18,1
0.001,440,0.802815318,3.21237111,-3.59737873,0.633269012,0.186975896,1.55581868,-0.417048305,-3.66811943,-3.25324965,5.80664158,-2.57167768,1.25478065,-0.211557508,0.85782969,4.45004416,1.3193233,-2.86061478,1.73432302,-2.30326557,-0.862892807,1.51479685,-3.22701406,0.397894084,1.50969458,0.275948107,-1.11544788,2.37029338,-1.6253897,64,20,1
0.001,441,0.80087769,3.21607232,-3.13946867,0.642667472,0.363742203,1.57150841,-0.758656323,-3.54903316,-3.25924253,4.44794416,-2.58299255,1.45640874,-0.234352216,1.30571461,4.61900663,1.3295275,-2.25097728,1.69250846,-0.90996474,-0.766711891,0.168236539,-3.07801604,0.386273265,0.179319784,0.216293991,0.0611474812,2.29993081,-1.82166624,62,18,1
0.001,442,0.777736366,3.21592903,-3.15061784,0.646096647,0.365258753,1.57197475,-0.753024578,-3.55774283,-3.25901484,4.45177174,-2.58216071,1.46055937,-0.234010875,1.30307591,4.55887079,1.3297323,-2.25859356,1.70588124,-0.922231078,-0.765706301,0.18059589,-3.12916851,0.38647449,0.186797813,0.227663949,0.0575114936,2.30070186,-1.82045591,62,18,1
0.001,443,0.847471118,3.21138549,-3.57394314,0.632420659,0.244909212,1.55491781,-0.472887427,-3.60439372,-3.25275326,5.80042696,-2.57270741,1.23859,-0.209813625,0.864732921,4.60563993,1.31738603,-2.84623003,1.69886923,-2.01874518,-0.864732027,1.29944301,-3.0551734,0.399149626,1.49859536,0.244641706,-0.979352236,2.37516785,-1.730685,64,20,1
0.001,444,0.794120252,3.21137309,-3.58645821,0.640147448,0.309164375,1.55564892,-0.509233952,-3.62384343,-3.252913,5.81706381,-2.56934762,1.2218616,-0.207651511,0.870406747,4.49485874,1.31843424,-2.85591197,1.72410297,-1.7673521,-0.863654435,1.12563539,-3.20527816,0.399165452,1.51477718,0.282028288,-0.912284434,2.38590169,-1.79077172,64,20,1
0.001,445,0.790313542,3.21120334,-3.58355165,0.642050445,0.309747756,1.55567789,-0.510874033,-3.61189866,-3.25281835,5.81936598,-2.56867146,1.22221267,-0.207406238,0.867965937,4.5068512,1.31824136,-2.85461664,1.72073448,-1.76451659,-0.863925755,1.12235093,-3.20521259,0.399410009,1.5159986,0.285800606,-0.922799408,2.38560104,-1.78509247,64,20,1
0.001,446,0.770961404,3.21112585,-3.58383608,0.646058857,0.26465261,1.55593956,-0.477381468,-3.60421896,-3.25274682,5.82527876,-2.56829166,1.23736048,-0.208271131,0.855235398,4.47392082,1.31821418,-2.85566092,1.72747374,-1.95403743,-0.86414957,1.2590028,-3.22281432,0.399457425,1.52137494,0.293239921,-1.01018476,2.37878561,-1.71982718,64,20,1
0.001,447,0.707571745,3.2113204,-3.59501886,0.658837676,-0.0378670022,1.55472255,-0.251886576,-3.5840826,-3.25213003,5.8423295,-2.56609058,1.22875571,-0.211111262,0.853132844,4.36810303,1.31810272,-2.86387038,1.75261343,-3.48357821,-0.877256334,2.36848092,-3.28316998,0.400435001,1.53929138,0.321791559,-2.29818487,2.35967612,-0.797083557,64,20,1
0.001,448,0.636237741,3.21126938,-3.61567092,0.666767061,-0.0518985726,1.55561495,-0.226027772,-3.61964703,-3.25207925,5.86671257,-2.56519222,1.21996105,-0.210300937,0.855001092,4.17008591,1.3190589,-2.87909222,1.79758966,-3.5939343,-0.877449989,2.45983171,-3.442415,0.40030089,1.56393957,0.354361147,-2.53519797,2.36325979,-0.632990539,64,20,1
0.001,449,0.688073099,3.21082425,-3.59605265,0.667128801,0.0191769209,1.5545876,-0.292482972,-3.54440808,-3.25148344,5.85399342,-2.56436658,1.23504078,-0.209602222,0.837376475,4.37719393,1.31757438,-2.86637712,1.75231087,-3.16151738,-0.878328025,2.13741922,-3.28032494,0.401896805,1.54894972,0.333612382,-1.88680351,2.36327338,-1.1044172,64,20,1
0.001,450,0.653591931,3.21059823,-3.60012221,0.672104716,0.0776858628,1.55519736,-0.329634011,-3.5523324,-3.25144887,5.86314106,-2.56377697,1.23769891,-0.208279014,0.832757413,4.28897715,1.31794584,-2.87000775,1.77294803,-2.87218976,-0.876267612,1.93234813,-3.35155201,0.40197742,1.55713439,0.349842668,-1.58719325,2.36873722,-1.32342672,63,20,1
0.001,451,0.62002331,3.21042585,-3.60420132,0.675517142,0.0869455487,1.55580282,-0.330857873,-3.56940103,-3.25143719,5.87160969,-2.56355977,1.23753321,-0.207712993,0.832837701,4.19050884,1.31831396,-2.87337995,1.79481995,-2.84141994,-0.875131726,1.91367614,-3.42668056,0.401808709,1.56488192,0.364363343,-1.56491339,2.37090397,-1.33960128,63,20,1
0.001,452,0.612941206,3.21013331,-3.60276556,0.678555369,0.157171652,1.55592358,-0.381718487,-3.55536389,-3.25133491,5.87491798,-2.56314778,1.23318136,-0.206159845,0.831980586,4.19012403,1.31818008,-2.8731215,1.79590189,-2.49595666,-0.873956203,1.6644026,-3.42825174,0.402226537,1.56688452,0.368074626,-1.30127847,2.37730908,-1.53551924,63,20,1
0.001,453,0.595428348,3.2099061,-3.60520458,0.680720448,0.172907561,1.55624807,-0.389949322,-3.56116128,-3.25127435,5.88065052,-2.5630312,1.23168552,-0.205506489,0.832284212,4.14114809,1.31823349,-2.87517285,1.80660605,-2.42926574,-0.873313963,1.61823201,-3.46461248,0.402247906,1.5719347,0.375292748,-1.26393867,2.37969613,-1.56376719,63,20,1
0.001,454,0.574680388,3.20970082,-3.60699534,0.685650826,0.242767721,1.5565573,-0.438147128,-3.54933286,-3.25126481,5.88525677,-2.56263423,1.22027016,-0.203663528,0.836059928,4.10388231,1.31839097,-2.87696481,1.81688893,-2.11605954,-0.872168899,1.39371669,-3.49136615,0.40258503,1.57559943,0.384968698,-1.10542583,2.38815975,-1.68625915,63,20,1
0.001,455,0.543703437,3.20958805,-3.61364269,0.691369593,0.278371364,1.55705369,-0.458717823,-3.54224157,-3.25133371,5.89019775,-2.56238008,1.21441269,-0.202408358,0.837113202,4.0343585,1.31872952,-2.88145447,1.83430076,-1.9714092,-0.871295869,1.29225743,-3.54042363,0.402703255,1.5806272,0.399263561,-1.05956852,2.39352345,-1.72505939,63,20,1
0.001,456,0.515401959,3.2095561,-3.61983013,0.696328223,0.270868212,1.55765963,-0.448810548,-3.53422904,-3.25144315,5.88633299,-2.56216025,1.22193909,-0.202347949,0.833280027,3.97128606,1.31906176,-2.88414502,1.84930944,-2.00837755,-0.870210946,1.31990004,-3.58932686,0.402596086,1.57825279,0.414078116,-1.09117949,2.39232659,-1.69996667,63,20,1
0.001,457,0.500680566,3.20942235,-3.61745191,0.700144351,0.181504175,1.55738139,-0.384922326,-3.51797652,-3.25145149,5.87893915,-2.56209826,1.23284709,-0.203386799,0.828167737,3.94960809,1.31878698,-2.88110542,1.85455108,-2.41122222,-0.873340607,1.60890007,-3.59393215,0.402571976,1.57154524,0.420835674,-1.28065455,2.3838532,-1.55682015,63,21,1
0.001,458,0.489116013,3.20935822,-3.61422515,0.703420579,0.121015407,1.55739486,-0.342504323,-3.50207663,-3.25137472,5.86712837,-2.56172323,1.23841119,-0.204152808,0.828378022,3.93489218,1.31868231,-2.87700963,1.85825086,-2.69865441,-0.874797881,1.81325424,-3.6063695,0.402662158,1.56074095,0.429445326,-1.4817512,2.37825251,-1.40586174,63,21,1
0.001,459,0.480560392,3.20925593,-3.60967278,0.706343651,-0.0384480469,1.55691338,-0.22982347,-3.48125792,-3.25126743,5.84947157,-2.56187963,1.21821749,-0.2057015,0.849628747,3.93643689,1.31830633,-2.87089467,1.85775971,-3.55472374,-0.880322933,2.42615151,-3.606601,0.402794272,1.54480362,0.436524957,-2.45046782,2.36922812,-0.702645838,62,20,1
0.001,460,0.464291632,3.20933342,-3.60388875,0.710822701,-0.102850057,1.55760133,-0.186212495,-3.46064949,-3.25123143,5.8037529,-2.56237364,1.21202135,-0.206993744,0.872927845,3.91197467,1.3185997,-2.85941339,1.86436486,-3.79837513,-0.8786484,2.593256,-3.61957335,0.402758509,1.50412977,0.444057316,-3.16452384,2.36360312,-0.171713904,62,20,1
0.001,461,0.458827883,3.20938158,-3.59280467,0.714981973,-0.0585884824,1.55862224,-0.22439456,-3.43274188,-3.25115299,5.7466135,-2.56278992,1.24880731,-0.207401127,0.868371964,3.92353535,1.31896782,-2.84293723,1.86331534,-3.5341084,-0.872418821,2.3898263,-3.61537528,0.402852803,1.45214081,0.447984606,-2.55110812,2.36115789,-0.587708652,62,20,1
0.001,462,0.47104615,3.20936751,-3.57296181,0.719219267,0.0449390896,1.55990207,-0.311884493,-3.38847256,-3.2512126,5.6561451,-2.56273127,1.29485345,-0.207544044,0.868258834,4.00149298,1.31932914,-2.81515622,1.84814584,-2.97113061,-0.862439156,1.96186912,-3.58447695,0.402927279,1.36903691,0.44880113,-1.66821802,2.35984063,-1.18652785,62,20,1
0.001,463,0.548243344,3.2092526,-3.5377593,0.726650774,0.168875501,1.55969429,-0.432005554,-3.25740767,-3.25153542,5.5102253,-2.56001997,1.31974065,-0.207233921,0.890560985,4.40586758,1.31875491,-2.76749301,1.76041675,-2.30415988,-0.855669022,1.44058561,-3.42637014,0.40387392,1.23355162,0.445111483,-1.04615223,2.35876465,-1.59591174,61,20,1
0.001,464,-0.0429125503,3.21308398,-3.27639222,0.738204539,0.320087522,1.58370149,-0.580105722,-3.67278576,-3.25801373,4.75871706,-2.59432316,1.52155161,-0.221994072,1.17394555,2.54947543,1.33674979,-2.42312384,2.14447474,-1.54743242,-0.749319375,0.748824716,-4.15838814,0.3860268,0.506606102,0.436089486,-0.213326797,2.32896328,-1.71928847,59,17,1
0.001,465,0.247212365,3.21187305,-3.32025552,0.738472879,0.276218355,1.57617819,-0.571677387,-3.4171319,-3.2560215,4.82438993,-2.57917428,1.4918555,-0.219468683,1.11385465,3.32673192,1.33019674,-2.47267771,2.00046968,-1.67565119,-0.777028143,0.837798595,-3.89390993,0.392053753,0.575982451,0.469458193,-0.320309371,2.32715368,-1.73562527,59,18,1
0.001,466,-0.0652973875,3.21256328,-3.30202746,0.740812242,0.321424067,1.58399892,-0.566612482,-3.66856337,-3.25755119,4.79058027,-2.5951519,1.51978314,-0.220681921,1.1628499,2.50083947,1.33638203,-2.44764209,2.1544292,-1.57785547,-0.750415087,0.783573389,-4.16876411,0.386679918,0.542069376,0.437823713,-0.247485638,2.33243608,-1.71074581,59,17,1
0.001,467,0.285981596,3.21121764,-3.30822968,0.744926989,0.246863306,1.57429373,-0.563156784,-3.3282702,-3.25519753,4.84980249,-2.57655263,1.48639035,-0.21848318,1.09193933,3.47938013,1.32835829,-2.47322297,1.97298014,-1.77783704,-0.785225928,0.907053649,-3.84287596,0.394037694,0.594793737,0.487978548,-0.376401305,2.32538676,-1.72026122,59,17,1
0.001,468,0.478334457,3.20915771,-3.51302361,0.748209059,0.0647616237,1.56152284,-0.367682993,-3.16136622,-3.25156951,5.387393,-2.56214428,1.36025083,-0.208794609,0.907111943,4.27494383,1.31960285,-2.7267909,1.79844964,-2.73330879,-0.851265252,1.72149897,-3.57001686,0.403702825,1.12044811,0.507955313,-1.33171916,2.34555578,-1.34006977,60,19,1
0.001,469,0.485136926,3.20912313,-3.51216531,0.770596325,0.169272318,1.5590874,-0.454024702,-2.99993968,-3.25057769,5.38640118,-2.5610044,1.3387866,-0.20571731,0.89319545,4.49064493,1.31891036,-2.72749472,1.76371515,-2.23134232,-0.86010015,1.35337746,-3.65077448,0.40693453,1.11855793,0.58958739,-0.988290548,2.35423517,-1.62512624,60,18,1
