tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,602,0.300616711,3.18184733,-3.91068101,0.895980358,0.518627107,1.52926016,-0.464549273,0.244372159,-3.23286581,5.50195932,-2.66310906,0.202282131,-0.117795728,1.15969276,5.55241537,1.30573928,-2.96038365,2.6820035,0.43681255,-1.32715976,-0.908108771,2.14779997,0.431508094,1.24470675,0.440122873,-1.56905901,2.6557951,-2.48812342,54,18,1
0.001,603,0.325074941,3.18138194,-3.91524005,0.896605194,0.534143507,1.52739704,-0.47657612,0.254739344,-3.23239684,5.52174234,-2.66256738,0.216457516,-0.115450554,1.13716567,5.62201691,1.30514097,-2.96636939,2.68350887,0.384076029,-1.33969116,-0.87274915,2.29263258,0.432393402,1.26180863,0.440907985,-1.58381796,2.67081094,-2.52757096,54,18,1
0.001,604,0.260355681,3.18092537,-3.91865087,0.897335052,0.579155445,1.52582717,-0.49283427,0.170280874,-3.23151088,5.54016542,-2.66203785,0.273691773,-0.112649381,1.10272253,3.41539264,1.30457604,-2.97108865,2.68514752,0.920726061,-1.34495497,-0.814691961,2.31639433,0.433753073,1.27710903,0.441147298,-1.54463255,2.69310451,-2.58693647,55,18,1
0.001,605,0.265794933,3.18055296,-3.9176538,0.897786736,0.590531468,1.52516973,-0.501479506,0.146180868,-3.23124027,5.54525757,-2.66178536,0.30022341,-0.111194648,1.08548915,3.00192165,1.30424619,-2.97092533,2.68605924,0.989445329,-1.34574413,-0.782380879,2.29586887,0.434166104,1.28090942,0.441079676,-1.51138628,2.70235896,-2.61674166,55,20,1
0.001,606,0.283051103,3.17966032,-3.95437646,0.899735034,0.65372175,1.51867688,-0.529021502,0.0414755642,-3.22986126,5.64909267,-2.66002011,0.390554547,-0.101952307,0.988510728,1.69175327,1.30274701,-3.01144862,2.69050694,1.17698157,-1.3745414,-0.617134392,1.57060492,0.437088579,1.37369263,0.444117516,-1.25712383,2.75740385,-2.74448633,56,18,1
0.001,607,0.271314263,3.17978525,-3.9194808,0.898971736,0.62494421,1.52328634,-0.524071276,0.0185774919,-3.23046017,5.56707287,-2.66113472,0.395072937,-0.106914721,1.03066099,1.72010231,1.3035363,-2.97498918,2.68844891,1.19221413,-1.34265471,-0.676005065,1.54332137,0.435389429,1.29864335,0.440930039,-1.22955906,2.72703385,-2.69858646,56,19,1
0.001,608,0.297807753,3.1795392,-3.916219,0.899323404,0.627096534,1.52322173,-0.531777084,0.0800355151,-3.23027372,5.56043959,-2.66123772,0.399121881,-0.105558038,1.0178628,1.89890897,1.30353129,-2.97138047,2.68933487,1.10918951,-1.34384429,-0.653638065,1.86628413,0.435578227,1.29212868,0.43938458,-1.29669476,2.73590684,-2.71913886,56,18,1
0.001,609,0.309869289,3.17914677,-3.91884255,0.899954855,0.640305459,1.52213812,-0.541242301,-0.000760034367,-3.22986984,5.57775211,-2.66083598,0.452502638,-0.103196107,0.986634076,1.36360502,1.30312848,-2.97581601,2.69048953,1.16663861,-1.34111547,-0.589531124,1.28778434,0.436229259,1.30670881,0.439571381,-1.10340905,2.74577665,-2.75747395,57,20,1
0.001,610,0.344697684,3.17880511,-3.93284678,0.900912404,0.657981992,1.52084613,-0.553581238,-0.0147429863,-3.22924829,5.60571909,-2.66057944,0.515560865,-0.0985206217,0.928685606,0.982615471,1.30298185,-2.98866534,2.69255757,1.1233362,-1.33962595,-0.479900748,0.907032907,0.437250108,1.33185196,0.438001484,-0.940707862,2.76858878,-2.82783651,57,20,1
0.001,611,0.361981928,3.17853546,-3.9327476,0.901299775,0.659343421,1.52104628,-0.557804406,-0.0312359706,-3.22902322,5.60576296,-2.66056752,0.547565043,-0.0971414074,0.908476651,0.835737288,1.30291414,-2.98827553,2.69316959,1.09340417,-1.33374989,-0.434971809,0.667759597,0.437464148,1.33162165,0.436936349,-0.846077502,2.77270103,-2.85078287,58,20,1
0.001,612,0.379356265,3.17828226,-3.9337585,0.90174818,0.660684049,1.52142811,-0.561754465,-0.0270352997,-3.22873974,5.60980082,-2.66053796,0.584881902,-0.0952017605,0.878125429,0.661312282,1.30293262,-2.98928332,2.69386864,1.04057217,-1.32591307,-0.36928004,0.440928906,0.437731862,1.33481824,0.435366571,-0.742038786,2.77994347,-2.8867135,58,20,1
0.001,613,0.386566937,3.17799354,-3.93985963,0.902305901,0.662484288,1.52218497,-0.562203526,0.00341537711,-3.22838759,5.6235075,-2.66041327,0.628799498,-0.0924826041,0.832932591,0.405190408,1.30298412,-2.9951036,2.69459462,0.958930969,-1.31386626,-0.268183738,0.193505317,0.438079506,1.34699249,0.433456153,-0.616346478,2.79128933,-2.94109154,59,19,1
0.001,614,0.39162159,3.17761207,-3.95811582,0.903060257,0.649641573,1.52376842,-0.547348261,0.0588592477,-3.22782421,5.66226482,-2.65986061,0.695688784,-0.0888273045,0.754467964,-0.124603301,1.30294287,-3.01286101,2.69515038,0.794876933,-1.2919755,-0.0565645993,-0.48977074,0.438685954,1.38225377,0.431868732,-0.327035099,2.80398297,-3.03635812,62,22,1
0.001,615,0.378712356,3.17699862,-3.98998976,0.903745651,0.602225125,1.5273838,-0.500002682,0.30947873,-3.22726607,5.71592379,-2.65842748,0.72312963,-0.0878894553,0.66051966,-1.52365506,1.30249119,-3.04165244,2.69455886,0.627539992,-1.25394034,0.323355913,-2.52415514,0.43915236,1.43231761,0.432933509,0.335395396,2.80560708,-3.12562132,75,30,1
0.001,616,0.377924889,3.17735481,-3.95937681,0.903375089,0.634459615,1.52740848,-0.535350442,0.161341846,-3.22771955,5.62796259,-2.66016841,0.724253356,-0.0890654176,0.729805768,-0.474610269,1.30339444,-3.00689483,2.69506717,0.693911016,-1.2634927,0.0587167144,-0.780684054,0.438211113,1.35316038,0.428650528,-0.168946981,2.80277085,-3.07527304,65,25,1
0.001,617,0.379856437,3.1769774,-3.96114707,0.90365833,0.605468333,1.5295738,-0.515633285,0.354129404,-3.22753882,5.63370085,-2.659585,0.718972802,-0.0896840468,0.693168879,-0.754285038,1.30321467,-3.00887847,2.69466543,0.500028312,-1.24217224,0.236282021,-0.741918385,0.438117623,1.35814536,0.428673804,-0.133572534,2.79916596,-3.10719085,72,28,1
0.001,618,0.435106814,3.17783618,-3.93436217,0.902200282,0.622729063,1.53206933,-0.551543355,0.0754283145,-3.22903562,5.43575811,-2.66300821,0.688182354,-0.0965085179,0.86477071,-0.0900224969,1.30511129,-2.95539618,2.6940887,1.02085125,-1.25988209,-0.276966959,-0.94571209,0.435499161,1.18748403,0.422274083,-0.133721173,2.7731874,-2.96617651,61,22,1
0.001,619,0.432965785,3.17744732,-3.93707132,0.902617753,0.617430627,1.53316665,-0.546696663,0.13196075,-3.22861409,5.44174099,-2.66272473,0.713085532,-0.0954492763,0.832471371,-0.318390042,1.30493617,-2.95783019,2.69440246,0.927920043,-1.24613333,-0.175515682,-1.31132936,0.435877562,1.19266725,0.421503216,0.0159960557,2.77827716,-3.00564981,64,26,1
0.001,620,0.416740805,3.17712736,-3.93823934,0.903028071,0.605152607,1.53476131,-0.535134077,0.30327642,-3.2283144,5.44922447,-2.66218448,0.715982258,-0.0951785967,0.792683065,-0.728723228,1.30480742,-2.95970964,2.694381,0.807214499,-1.22526324,-0.0236680377,-1.4086504,0.43597886,1.19886267,0.42124781,0.101362154,2.78025723,-3.05099654,68,29,1
0.001,621,0.535659432,3.12592769,-3.82467365,0.800408423,0.535280883,1.57907462,-0.52203238,0.667751312,-3.24397659,5.40562248,-2.67650008,0.667585015,-0.200367555,0.875877261,88.5010147,1.35265732,-2.97260571,2.68158293,-24.4344978,-1.04284871,-0.131428376,-105.066711,0.395943135,1.21645498,0.351914436,29.4565258,2.68653321,-3.00687671,60,36,0
0.001,622,0.417042792,3.17663908,-3.93877983,0.90383637,0.623606324,1.53377402,-0.546536982,0.147955135,-3.22800136,5.45648718,-2.66262984,0.774677038,-0.0919864327,0.777537823,-0.294596404,1.30446529,-2.96083808,2.69566369,0.687831938,-1.22887051,-0.0227182973,-1.0452503,0.436416268,1.20446587,0.4196316,-0.0374373235,2.78487325,-3.03012681,66,25,1
0.001,623,0.380684018,3.17626309,-3.93869829,0.904273987,0.607092798,1.53533864,-0.52837801,0.278530061,-3.22770381,5.46897316,-2.6620152,0.793021142,-0.0918927118,0.732795417,-0.839651465,1.30423522,-2.96304631,2.6955092,0.555453956,-1.20665693,0.164020509,-1.71471274,0.436483681,1.21463084,0.419588804,0.204917133,2.7831645,-3.07072282,73,29,1
0.001,624,0.479949057,3.17573214,-3.93588614,0.904632449,0.519930601,1.53707421,-0.488383234,0.440610468,-3.22752237,5.46724892,-2.66066194,0.824974835,-0.096394971,0.681554735,1.78069556,1.3034575,-2.96014833,2.69412661,-0.612916648,-1.17857623,0.444779456,3.26818013,0.436133504,1.2124213,0.423253238,-1.20593739,2.74147511,-3.03514719,51,16,1
0.001,625,0.453321815,3.17517138,-3.93491101,0.905099571,0.467686683,1.53627181,-0.444983959,0.0335334167,-3.22719336,5.47417212,-2.65900373,0.99233228,-0.100949734,0.644813061,1.4968642,1.30202436,-2.96022034,2.69287395,-0.843315482,-1.17197156,0.661905766,1.2146281,0.436280012,1.2178582,0.43049255,-0.71917069,2.68459678,-2.92575145,51,16,1
0.001,626,0.487507313,3.17466402,-3.93457365,0.9057163,0.411439776,1.53434312,-0.409899026,-0.139471203,-3.2269609,5.48146057,-2.65790749,1.07771981,-0.10313715,0.617544115,1.52866507,1.30079556,-2.9608953,2.69285822,-1.09187603,-1.17817986,0.838664353,0.67434907,0.436548084,1.22360122,0.435843796,-0.68704021,2.65048718,-2.81587911,51,17,1
0.001,627,0.572061896,3.17367911,-3.93285918,0.906755984,0.283999443,1.52929628,-0.332211763,-0.508437812,-3.22649002,5.48699808,-2.65482211,1.2206552,-0.110120714,0.592633128,1.71466458,1.29757786,-2.95979142,2.6932528,-1.54859638,-1.19026935,1.1374402,-0.198861152,0.437569648,1.22748125,0.453083545,-0.776014388,2.56929541,-2.5176239,52,17,1
0.001,628,0.621575236,3.17324376,-3.92405272,0.907307804,0.233954132,1.52705979,-0.308054179,-0.58585602,-3.22630024,5.46988678,-2.65421104,1.25939155,-0.112036526,0.589986086,1.79096973,1.29657137,-2.95021248,2.69443798,-1.68908036,-1.19986069,1.22566497,-0.364154488,0.437925041,1.21114123,0.457289338,-0.864958525,2.54578614,-2.39585066,52,17,1
0.001,629,0.689577162,3.17261791,-3.92685366,0.908301473,0.159973398,1.52253902,-0.263843179,-0.69841671,-3.22578144,5.48581076,-2.65265155,1.29808152,-0.114169598,0.579936504,1.88830233,1.29460919,-2.95447993,2.6966629,-1.87772965,-1.21772039,1.35669017,-0.569300592,0.439147502,1.22461545,0.466486692,-1.06309438,2.5144136,-2.19705629,52,17,1
0.001,630,0.764778316,3.17221999,-3.91922665,0.909238517,0.090576075,1.51809144,-0.228960067,-0.797041357,-3.22541189,5.47144842,-2.65157223,1.33225751,-0.116871454,0.584106505,1.99860013,1.29305995,-2.94588304,2.69973373,-2.00962639,-1.23375094,1.43681908,-0.738711059,0.440101981,1.21066594,0.47417745,-1.24693978,2.48261642,-2.00259638,52,17,1
0.001,631,0.84533453,3.17162728,-3.91972804,0.910443842,0.0178443622,1.51235616,-0.188332513,-0.88892585,-3.22494531,5.47912788,-2.65017724,1.35212696,-0.119118862,0.587125659,2.10643649,1.29102647,-2.94688559,2.70397568,-2.11497378,-1.25442827,1.50600111,-0.87362802,0.441523552,1.21670175,0.483377188,-1.49227357,2.45219922,-1.78190994,53,17,1
0.001,632,0.929588795,3.1709559,-3.92086101,0.911802649,-0.0532016493,1.50602102,-0.148974851,-0.976259112,-3.22445703,5.48803139,-2.64874673,1.36246443,-0.121521212,0.595637321,2.21077371,1.28878617,-2.94849801,2.70943809,-2.17711878,-1.27488863,1.54443073,-0.988025963,0.44317925,1.22382534,0.492975175,-1.756477,2.42216873,-1.55296743,53,17,1
0.001,633,1.02773464,3.17014241,-3.92164898,0.913538814,-0.131093606,1.49828041,-0.106715702,-1.07557809,-3.22384071,5.4988637,-2.64700127,1.36436439,-0.124737665,0.612322271,2.31599593,1.28596306,-2.95015335,2.71737051,-2.19335079,-1.29500067,1.54831636,-1.11004126,0.445399404,1.23236752,0.504702806,-2.06781435,2.3889091,-1.28796971,53,17,1
0.001,634,1.03965926,3.17009854,-3.94603252,0.913817108,-0.114432618,1.49811018,-0.110188201,-1.06702113,-3.22372866,5.48034,-2.64779425,1.37299693,-0.123860613,0.612870336,2.34480953,1.28626168,-2.96138716,2.71826649,-2.18288541,-1.29893303,1.54205966,-1.09199035,0.445570409,1.22116256,0.501837492,-1.99505091,2.38893008,-1.33702457,54,18,1
0.001,635,1.27205503,3.16834307,-3.92580724,0.918316901,-0.28848362,1.47761297,-0.0261385608,-1.27049255,-3.22207713,5.5237875,-2.64366555,1.3321017,-0.133278534,0.671150684,2.53844976,1.27898943,-2.95537639,2.74299479,-2.01852822,-1.3384186,1.40379632,-1.30117524,0.452004105,1.25231063,0.526980758,-2.7720387,2.31764412,-0.707491815,54,17,1
0.001,636,1.27901375,3.16842961,-3.94890189,0.91833365,-0.268668383,1.4777317,-0.0315895379,-1.25094855,-3.22203374,5.50251627,-2.64478588,1.34702766,-0.132256404,0.66625154,2.5685029,1.27969933,-2.96569633,2.74240589,-2.04585958,-1.3428849,1.42502332,-1.25956559,0.451899022,1.2386297,0.522046983,-2.6641717,2.31674385,-0.783299327,54,18,1
0.001,637,1.39317465,3.16771197,-3.95045567,0.920525372,-0.325768888,1.46736109,-0.00532324659,-1.31138361,-3.22119713,5.50973511,-2.64407253,1.32339513,-0.136605009,0.696390927,2.6709969,1.27677894,-2.9672091,2.7547636,-1.91029251,-1.3626579,1.31802452,-1.27784765,0.455247104,1.24414694,0.525916636,-2.94120073,2.28485227,-0.559607387,54,18,1
0.001,638,1.50375962,3.16703367,-3.95136142,0.922601402,-0.372781187,1.45691109,0.014267331,-1.35797739,-3.2203753,5.5158987,-2.6437664,1.29601216,-0.141261816,0.727347732,2.76885056,1.27403355,-2.96820211,2.76622772,-1.74715185,-1.38052893,1.19084513,-1.26686704,0.458716899,1.2486645,0.526272297,-3.18539739,2.25415468,-0.363984257,54,18,1
0.001,639,1.71735179,3.16585279,-3.95321679,0.926586986,-0.439028531,1.4372555,0.0337563567,-1.45353532,-3.21886158,5.5132761,-2.64400196,1.25674415,-0.152923793,0.786747336,2.93078899,1.2684164,-2.96747327,2.78813004,-1.42709041,-1.39926147,0.933240473,-1.27137542,0.466479629,1.24532795,0.521268249,-3.4922781,2.19759917,-0.0930453762,55,19,1
0.001,640,1.75361705,3.16558242,-3.95485401,0.926843882,-0.449955702,1.4323827,0.0391890295,-1.43125522,-3.2184732,5.52724314,-2.64430642,1.22843182,-0.154122174,0.798430085,2.98770738,1.26821697,-2.97092414,2.78751254,-1.30654597,-1.41378248,0.849163949,-1.16926444,0.467544407,1.25707102,0.517205834,-3.63174868,2.18335271,-0.00494409865,55,18,1
0.001,641,2.19157529,3.16206479,-4.04336929,0.935490191,-0.43452248,1.37801707,0.0189397354,-1.5265305,-3.21208978,5.81902409,-2.64227843,0.868982553,-0.183518216,0.972870946,3.29656053,1.25403738,-3.07168078,2.81417608,1.26604199,-1.47367442,-0.969221711,-0.916331291,0.494323432,1.5120436,0.503516138,-4.48868084,2.08303523,0.532251954,57,17,1
0.001,642,2.16598511,3.16384625,-3.95653772,0.931544006,-0.517259538,1.39030159,0.0374756716,-1.4737376,-3.21515489,5.51999855,-2.64812946,1.1414963,-0.185638353,0.902485371,3.35976958,1.26149452,-2.96844006,2.80322862,-0.57161808,-1.44903731,0.268445969,-0.878314376,0.48503685,1.24865246,0.486585528,-4.00984812,2.05520892,0.331653178,56,19,1
0.001,643,2.08061051,3.16401935,-3.95914745,0.930179715,-0.504133463,1.39614594,0.0427119173,-1.41361654,-3.21584415,5.5489893,-2.64724636,1.12243891,-0.177132115,0.884618938,3.31565309,1.26397824,-2.97619843,2.79625726,-0.584532201,-1.46176863,0.303572118,-0.784713447,0.479768395,1.27382183,0.491907179,-4.07159472,2.06981277,0.331808388,56,20,1
0.001,644,2.14668655,3.16373253,-3.95670605,0.930560708,-0.510182023,1.38848138,0.038979955,-1.39334524,-3.21534729,5.54710293,-2.6480062,1.10108197,-0.183381215,0.903073251,3.3863461,1.2638396,-2.97404766,2.79577446,-0.416293383,-1.47066343,0.175139338,-0.668681085,0.481956214,1.27127826,0.486354709,-4.140553,2.0405364,0.386019856,56,20,1
0.001,645,2.23651505,3.16349506,-3.96130013,0.930957615,-0.513865829,1.37834156,0.0337380655,-1.36286557,-3.21478343,5.5361042,-2.64922404,1.08767414,-0.193062678,0.920822561,3.48650813,1.26409435,-2.97385263,2.79476023,-0.276411295,-1.48132956,0.0633931682,-0.513112426,0.484719545,1.26240921,0.47894612,-4.19029188,2.00008106,0.431479841,57,20,1
0.001,646,2.38615608,3.16294551,-3.96411991,0.931966603,-0.516219914,1.36101031,0.0202861074,-1.33705866,-3.21345329,5.55064535,-2.65047121,1.03470004,-0.210173413,0.963006377,3.61039901,1.26363337,-2.9778502,2.79486346,0.183307305,-1.49039626,-0.281764328,-0.338280827,0.490898818,1.27421093,0.46999526,-4.29719162,1.94340074,0.518671513,58,20,1
0.001,647,2.60401988,3.16241789,-3.96574235,0.932980061,-0.502099812,1.33665955,-0.0136204176,-1.2666415,-3.21143389,5.57914305,-2.65228248,0.955260932,-0.242722154,1.0222286,3.76566148,1.26475394,-2.98380208,2.79262567,0.97448349,-1.49447513,-0.87277317,-0.00621988019,0.499220997,1.29708338,0.458995551,-4.31812048,1.84034669,0.547408342,58,20,1
0.001,648,3.11026168,3.16273904,-3.943928,0.933328688,-0.41955924,1.28077745,-0.139111012,-0.891791642,-3.20820975,5.60342121,-2.65592289,0.838053465,-0.366775602,1.12627077,4.11798573,1.27415502,-2.97355938,2.78191328,2.75400901,-1.48526156,-2.22649217,1.08011639,0.505022764,1.31091106,0.44721967,-3.49573064,1.51555336,0.0124774631,60,19,1
0.001,649,2.84628916,3.16260695,-3.96713567,0.932863116,-0.482960284,1.30756891,-0.0518190227,-1.07224464,-3.21005607,5.56195211,-2.65479612,0.912955821,-0.294873208,1.06703115,3.97271943,1.27037072,-2.98023534,2.78508949,1.59179044,-1.50390422,-1.34896612,0.5865587,0.501411438,1.28161311,0.449211657,-4.1876502,1.68458188,0.476400435,59,21,1
0.001,650,3.3379724,3.16301012,-3.94568396,0.93397814,-0.296539336,1.29164982,-0.283312678,0.0477878042,-3.20755219,5.62126923,-2.6566577,0.8066594,-0.611991704,1.15805387,3.71238279,1.27375162,-2.97733355,2.78436947,3.71711612,-1.28763855,-3.00101662,3.14227223,0.494060546,1.32383811,0.467301905,-1.54830718,0.939044178,-1.32679224,66,25,1
0.001,651,3.11967778,3.1629951,-3.97314572,0.932435691,-0.394010782,1.28235006,-0.147772118,-0.624071419,-3.20892668,5.60068178,-2.65655255,0.818338752,-0.405441225,1.12204969,3.95980883,1.27650869,-2.99083471,2.7763567,2.96156859,-1.44645751,-2.36782169,1.75229049,0.496866077,1.31351113,0.448710084,-3.34290385,1.3831017,-0.123140819,61,22,1
0.001,652,3.23591447,3.1625638,-3.9726665,0.933072567,-0.299345881,1.27225673,-0.231387958,-0.422590703,-3.20804834,5.65481758,-2.65599346,0.778643429,-0.464535087,1.1361351,3.98879504,1.27628732,-3.00048137,2.77635336,3.6205523,-1.42994058,-2.85534143,2.19131517,0.496058494,1.35792923,0.454914421,-2.10428095,1.2523005,-1.00979161,63,21,1
0.001,653,3.19887972,3.16253066,-3.95392728,0.932581127,-0.292579293,1.27957559,-0.242574945,-0.331323624,-3.20867491,5.62771988,-2.65617943,0.779051602,-0.475517184,1.13886809,3.86859846,1.27640879,-2.98336649,2.77484941,3.6408174,-1.40150928,-2.87650728,2.41827917,0.492971927,1.33188188,0.454895288,-1.97906411,1.20771408,-1.09667504,64,23,1
0.001,654,2.73264003,3.16100407,-3.99064755,0.93760258,-0.158031344,1.4708209,-0.392169535,0.980208993,-3.20560265,5.67305279,-2.6563611,0.837930679,-0.833548486,1.11084306,1.82065737,1.25918806,-3.0137558,2.81453347,3.12308931,-0.805489898,-2.59628439,4.87936401,0.502514243,1.37402201,0.484763563,0.481638819,0.455744326,-2.76107478,74,27,1
0.001,655,2.43108702,3.16022658,-3.9920218,0.938957691,-0.126978576,1.55550575,-0.423930824,1.24210548,-3.20419025,5.68062592,-2.65733004,0.865463436,-0.899807394,1.09065688,1.07754898,1.25409269,-3.01557183,2.82720733,2.68423057,-0.625929177,-2.28707767,5.36385727,0.510859787,1.38001513,0.482029438,0.933030725,0.31253159,-3.06623626,78,28,1
0.001,656,2.32635331,3.16032028,-3.97277379,0.938597143,-0.163944349,1.58143282,-0.405828178,1.25477099,-3.20443416,5.62238264,-2.65854168,0.854901433,-0.899089277,1.12103176,0.820311487,1.25484467,-2.99283624,2.82693338,3.06451344,-0.56377697,-2.56828761,5.36862278,0.511123359,1.32744253,0.475382239,0.586982548,0.311728597,-2.79423618,77,30,1
0.001,657,1.77136362,2.74394441,-3.11474204,0.162775949,-0.377909929,1.77121651,-0.104942866,-0.851769805,-3.29760647,5.27031183,-2.70829773,1.69611847,-0.851383865,1.12594962,138.319458,1.63429618,-3.12043738,2.5628283,-2.07229447,-33.5549355,0.731940508,62.2167892,0.133019179,1.51886845,-0.0992336795,-2.6186614,-13.5962572,-0.11420431,264,123,0
0.001,658,-0.111307278,3.16414475,-4.04945993,0.931508243,-0.0685908273,2.26623869,-0.514707088,-0.362009108,-3.19956136,5.96690321,-2.66448736,1.11789382,-0.488132358,0.77434361,-4.51996374,1.28633833,-3.0995822,2.76289368,-0.913612425,0.829297423,0.269666404,2.35824919,0.52493602,1.62573588,0.401958078,0.793639421,1.2013669,-3.16652679,78,28,1
0.001,659,-0.010279499,3.16309428,-4.00600815,0.932559073,-0.0508721508,2.20941329,-0.518090129,0.339045644,-3.19924641,5.91103172,-2.66619182,1.09085739,-0.635985494,0.799070895,-4.71447945,1.28069985,-3.06310654,2.77946568,-0.645677209,0.70975548,0.198947102,4.48294306,0.532966912,1.57224274,0.390924066,0.808194101,0.879719496,-3.31983876,81,30,1
