dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.09375,934,1.23865116,2.68300009,-0.539861202,-2.58898926,1.73045111,-0.118466154,0.708704054,3.42709923,-2.67261839,1.88298666,-1.26884091,1.34065342,-3.68131256,3.3368268,-5.00120926,-0.682581663,1.16007447,0.816687703,-0.674794316,1.87210023,-0.555810511,0.34897694,0.581609309,-0.0226486363,-1.19437361,1.74711549,0.653830647,-1.37553537,0
0.09375,935,1.23835635,2.68300033,-0.539800286,-2.58897448,1.730474,-0.118459679,0.709095955,3.42711735,-2.67259526,1.88299656,-1.26883364,1.3407681,-3.68130279,3.33662724,-5.00430965,-0.682582438,1.16024625,0.816717267,-0.674787521,1.87211239,-0.554039121,0.348473817,0.581651568,-0.0226390865,-1.19435835,1.74743557,0.653852642,-1.37574744,0
0.09375,936,1.23805881,2.68300033,-0.539739609,-2.58895898,1.73049605,-0.11845389,0.709489405,3.42713475,-2.67257571,1.8830055,-1.26882541,1.34088326,-3.68129277,3.33642673,-5.00743628,-0.682583034,1.16041791,0.816747189,-0.674780607,1.87212408,-0.552259505,0.347968161,0.581693411,-0.0226303264,-1.19434226,1.74775636,0.653874695,-1.37595737,0
0.09375,937,1.23776186,2.68299985,-0.53967911,-2.58894467,1.73051822,-0.118447617,0.709881485,3.42715168,-2.67255282,1.88301468,-1.26881778,1.34099793,-3.68128109,3.33622718,-5.01055574,-0.682584107,1.16058934,0.81677717,-0.674773932,1.87213492,-0.550480843,0.347463697,0.581735551,-0.0226212759,-1.19432616,1.74807632,0.653896689,-1.37616873,0
0.09375,938,1.23746598,2.68299985,-0.539618254,-2.58892894,1.73054075,-0.11844188,0.710273981,3.42716837,-2.67253065,1.88302386,-1.26880872,1.34111345,-3.68127251,3.33602738,-5.01367807,-0.682584643,1.16076124,0.816806674,-0.674767256,1.87214661,-0.548699737,0.346954167,0.581777811,-0.0226118863,-1.19430947,1.74839723,0.653918684,-1.37637806,0
0.09375,939,1.2371695,2.68299961,-0.539557815,-2.58891368,1.73056352,-0.118435889,0.710666895,3.4271853,-2.67250943,1.88303268,-1.26880085,1.34122849,-3.68126273,3.33582783,-5.01680517,-0.682585418,1.1609323,0.816836774,-0.674760461,1.87215805,-0.546915948,0.346443713,0.581819832,-0.0226030201,-1.19429302,1.74871802,0.653940856,-1.37658691,0
0.09375,940,1.23687065,2.68299961,-0.539497375,-2.5888989,1.73058641,-0.118430287,0.71105957,3.4272027,-2.67248797,1.88304186,-1.26879275,1.34134293,-3.68125033,3.33562803,-5.01994896,-0.682586133,1.16110361,0.816866457,-0.674753785,1.87216902,-0.545126557,0.345929623,0.581861973,-0.022593664,-1.19427681,1.74903762,0.65396291,-1.37679458,0
0.09375,941,1.23657382,2.68299961,-0.539436758,-2.58888388,1.73060894,-0.118424267,0.711453199,3.42722011,-2.67246699,1.8830508,-1.26878405,1.34145784,-3.68124127,3.33543015,-5.02308989,-0.682586789,1.16127467,0.816896439,-0.674746871,1.87218082,-0.543335855,0.345416814,0.581903875,-0.022584917,-1.19425976,1.74935842,0.653984785,-1.37700188,0
0.09375,942,1.23627603,2.68299937,-0.53937608,-2.58886886,1.73063195,-0.118418381,0.711846411,3.42723656,-2.67244434,1.88305986,-1.26877582,1.341573,-3.68123102,3.3352294,-5.02623796,-0.682587624,1.16144586,0.816926181,-0.674740195,1.87219179,-0.541543245,0.34489736,0.581946313,-0.0225756764,-1.19424367,1.74967945,0.6540066,-1.37720823,0
0.09375,943,1.23597562,2.68299913,-0.539315343,-2.58885264,1.73065448,-0.118411951,0.712241471,3.42725325,-2.67242265,1.88306916,-1.26876807,1.3416878,-3.68122101,3.33502936,-5.02941227,-0.682588339,1.16161776,0.816955805,-0.674733639,1.87220371,-0.53974086,0.344376594,0.581988394,-0.0225668568,-1.19422746,1.74999964,0.654028773,-1.37741363,0
0.09375,944,1.23567784,2.68299913,-0.539254785,-2.58883834,1.73067725,-0.118406169,0.712635517,3.42727041,-2.67240071,1.88307798,-1.26875949,1.34180295,-3.68121099,3.33483052,-5.03256941,-0.682588935,1.16178834,0.816985607,-0.674726665,1.87221456,-0.53794241,0.343855739,0.582030356,-0.0225580819,-1.19421113,1.75032079,0.654050708,-1.37761855,0
0.09375,945,1.23537612,2.68299913,-0.539194226,-2.58882308,1.7306993,-0.118399858,0.713030279,3.42728758,-2.67237973,1.88308716,-1.26875126,1.34191763,-3.68120122,3.33463097,-5.03575563,-0.682589769,1.16196001,0.81701529,-0.674719989,1.87222612,-0.536134839,0.343331069,0.582072377,-0.0225491188,-1.19419408,1.75064123,0.654072642,-1.37782228,0
0.09375,946,1.23507488,2.68299913,-0.539133847,-2.58880925,1.73072183,-0.118393764,0.713424981,3.42730331,-2.67235851,1.88309646,-1.26874316,1.34203303,-3.68118954,3.33443117,-5.03894329,-0.682590544,1.16213143,0.817045033,-0.674713492,1.87223744,-0.534325421,0.34280616,0.582114697,-0.0225401055,-1.19417799,1.7509625,0.654094517,-1.37802637,0
0.09375,947,1.2347753,2.6829989,-0.539072931,-2.58879304,1.73074472,-0.118388116,0.713819444,3.42731977,-2.67233634,1.88310564,-1.26873505,1.34214818,-3.68118119,3.33423114,-5.04212618,-0.682591259,1.16230285,0.817074835,-0.674706876,1.87224913,-0.532516539,0.342276424,0.582156718,-0.0225309581,-1.19416189,1.75128329,0.654116571,-1.37822878,0
0.09375,948,1.2344749,2.6829989,-0.539012372,-2.5887785,1.73076749,-0.118381806,0.714214206,3.42733669,-2.6723156,1.88311446,-1.26872671,1.3422631,-3.68117094,3.33403158,-5.0453167,-0.682591915,1.16247416,0.817104697,-0.67470026,1.87225997,-0.530702949,0.341743618,0.582198679,-0.0225219671,-1.19414556,1.75160408,0.654138386,-1.37843013,0
0.09375,949,1.23417127,2.68299866,-0.538951695,-2.58876324,1.73078966,-0.118375622,0.714610338,3.42735314,-2.67229271,1.88312352,-1.2687186,1.34237826,-3.68116021,3.33383155,-5.04853487,-0.68259275,1.16264582,0.817134619,-0.674693704,1.87227225,-0.528880894,0.341207892,0.582240999,-0.0225132909,-1.19412959,1.75192583,0.654160738,-1.37863028,0
0.09375,950,1.23387027,2.68299866,-0.538890958,-2.58874774,1.73081243,-0.118370071,0.715006053,3.42737007,-2.67227221,1.8831321,-1.26871049,1.34249282,-3.68114948,3.33363199,-5.05174112,-0.682593405,1.16281664,0.817164302,-0.674687028,1.87228334,-0.527061224,0.340670526,0.58228308,-0.0225046389,-1.1941129,1.75224626,0.654182613,-1.37882924,0
0.09375,951,1.23356795,2.68299818,-0.538830817,-2.58873248,1.73083532,-0.11836385,0.715401649,3.427387,-2.67224956,1.88314092,-1.26870215,1.34260809,-3.68113995,3.33343339,-5.05495834,-0.68259424,1.16298735,0.817194283,-0.674680531,1.87229431,-0.525236964,0.340134948,0.58232522,-0.0224960521,-1.19409668,1.75256717,0.654204547,-1.37902868,0
0.09375,952,1.23326576,2.68299794,-0.538769901,-2.58871651,1.73085773,-0.118357241,0.715797484,3.42740178,-2.67222786,1.88315022,-1.26869404,1.34272325,-3.68112898,3.33323264,-5.05817938,-0.682595193,1.16315913,0.817224085,-0.674674094,1.87230599,-0.523410618,0.339592457,0.582367361,-0.0224869549,-1.19407988,1.75288856,0.654226601,-1.3792274,0
0.09375,953,1.23296297,2.68299794,-0.538709342,-2.58870268,1.73088014,-0.118351288,0.716194212,3.42741752,-2.67220736,1.88315964,-1.26868582,1.34283817,-3.68111849,3.3330338,-5.06141233,-0.68259573,1.16333067,0.817253947,-0.674667418,1.87231731,-0.521579981,0.339051962,0.582409382,-0.0224784389,-1.1940639,1.75321031,0.654248714,-1.37942529,0
0.09375,954,1.23266482,2.68299794,-0.538648844,-2.5886879,1.73090279,-0.118345968,0.71658957,3.4274323,-2.67218661,1.88316846,-1.26867771,1.34295344,-3.68110919,3.33283472,-5.06461716,-0.682596385,1.16350174,0.81728363,-0.674660623,1.87232852,-0.519754648,0.338508219,0.582451344,-0.0224695075,-1.19404733,1.75353158,0.654270351,-1.37962246,0
0.09375,955,1.23235726,2.68299794,-0.538588285,-2.58867335,1.73092544,-0.118340053,0.716986835,3.42744875,-2.67216349,1.88317764,-1.26866901,1.34306824,-3.68109941,3.33263493,-5.06788492,-0.68259722,1.1636728,0.817313552,-0.674654067,1.87234008,-0.517911494,0.337959975,0.582493782,-0.0224607475,-1.19403076,1.75385225,0.654292583,-1.37981796,0
0.09375,956,1.23205316,2.6829977,-0.538527727,-2.58865666,1.73094821,-0.118334107,0.717384577,3.42746639,-2.67214203,1.88318658,-1.26866114,1.34318316,-3.6810894,3.3324368,-5.07113838,-0.682597756,1.16384339,0.817342997,-0.674647331,1.87235105,-0.51606971,0.337410659,0.582535744,-0.0224524625,-1.19401431,1.7541734,0.654314518,-1.38001227,0
0.09375,957,1.23174691,2.6829977,-0.538466692,-2.58864212,1.73097134,-0.11832802,0.717782021,3.42748117,-2.67212057,1.88319552,-1.26865304,1.34329879,-3.6810782,3.33223581,-5.07440948,-0.68259865,1.16401505,0.817372918,-0.674641252,1.87236249,-0.514223218,0.336856067,0.582577825,-0.0224434473,-1.19399822,1.75449562,0.654336572,-1.38020635,0
0.09375,958,1.23144233,2.68299747,-0.53840673,-2.58862758,1.73099339,-0.118321925,0.718179643,3.42749691,-2.6720984,1.88320518,-1.26864493,1.34341359,-3.68106914,3.33203697,-5.07767439,-0.682599306,1.16418636,0.81740284,-0.674634516,1.87237406,-0.512376606,0.336302578,0.582620025,-0.022435138,-1.19398189,1.75481665,0.654358387,-1.3803997,0
0.09375,959,1.23113632,2.68299723,-0.538345933,-2.58861256,1.73101628,-0.118315831,0.718577325,3.42751217,-2.6720767,1.88321352,-1.26863647,1.34352899,-3.68105841,3.33183742,-5.08094978,-0.6826002,1.16435683,0.817432523,-0.674628139,1.87238562,-0.510525763,0.335745573,0.582662225,-0.0224263743,-1.1939652,1.75513899,0.6543805,-1.38059235,0
0.09375,960,1.23083174,2.68299723,-0.538285255,-2.58859777,1.73103905,-0.118309535,0.718974948,3.42752695,-2.67205501,1.88322258,-1.26862812,1.3436439,-3.68104792,3.33163834,-5.08422327,-0.682600796,1.16452825,0.817462206,-0.674621463,1.87239683,-0.508674145,0.335189641,0.582704306,-0.0224177707,-1.19394851,1.75546074,0.654402435,-1.38078487,0
0.09375,961,1.23052466,2.68299699,-0.538224638,-2.58858204,1.73106134,-0.118303567,0.719373226,3.42754292,-2.67203307,1.883232,-1.26862049,1.34375942,-3.68103886,3.33143902,-5.08751392,-0.682601571,1.16469932,0.817491949,-0.674615085,1.87240887,-0.506816149,0.334627271,0.582746387,-0.0224090014,-1.19393301,1.75578237,0.654424369,-1.38097477,0
0.09375,962,1.23021603,2.68299699,-0.538164139,-2.5885675,1.73108411,-0.118297942,0.719772458,3.42755747,-2.67201304,1.88324118,-1.26861227,1.34387493,-3.68102837,3.33123827,-5.09082413,-0.682602167,1.1648711,0.81752193,-0.674608827,1.87241995,-0.504951179,0.334060192,0.582788527,-0.0224005021,-1.19391656,1.75610447,0.654446363,-1.38116467,0
0.09375,963,1.22991121,2.68299699,-0.53810358,-2.588552,1.731107,-0.118291095,0.7201702,3.42757225,-2.67199039,1.88324952,-1.26860332,1.34398901,-3.68101788,3.33104014,-5.09411001,-0.682603061,1.16504169,0.817551672,-0.674602091,1.87243152,-0.503092527,0.333500832,0.582830489,-0.0223921239,-1.19389975,1.75642526,0.654468477,-1.38135517,0
0.09375,964,1.22960079,2.68299675,-0.538042665,-2.58853793,1.73112941,-0.118285902,0.72056973,3.42758751,-2.67196918,1.88325918,-1.26859546,1.34410441,-3.68100715,3.33084011,-5.09743738,-0.682603538,1.16521311,0.817581356,-0.674595952,1.87244213,-0.501220405,0.332930386,0.582872689,-0.0223833099,-1.19388402,1.75674784,0.654490352,-1.38154316,0
0.09375,965,1.22929323,2.68299651,-0.537982106,-2.58852196,1.73115218,-0.118279286,0.7209692,3.42760301,-2.67194819,1.88326764,-1.26858759,1.34421957,-3.68099666,3.33064127,-5.10075426,-0.682604551,1.16538405,0.817611396,-0.674589455,1.87245381,-0.499349803,0.332358539,0.582914829,-0.0223750025,-1.19386721,1.75706947,0.654512525,-1.38173032,0
0.09375,966,1.22898281,2.68299627,-0.537921846,-2.58850694,1.73117435,-0.118273064,0.721369386,3.42761755,-2.67192602,1.88327706,-1.26857948,1.3443352,-3.68098712,3.33044147,-5.10409164,-0.682605326,1.16555524,0.817641079,-0.674583018,1.87246561,-0.49747169,0.331786901,0.582957029,-0.0223666672,-1.19385123,1.75739205,0.654534459,-1.38191736,0
0.09375,967,1.22867465,2.68299627,-0.537861347,-2.5884912,1.73119676,-0.118267275,0.721768379,3.42763162,-2.67190433,1.8832854,-1.26857102,1.34444988,-3.68097734,3.3302424,-5.10741711,-0.682606041,1.16572607,0.817670822,-0.674576819,1.87247705,-0.495595962,0.33121407,0.582999229,-0.022358153,-1.19383442,1.75771344,0.654556394,-1.38210356,0
0.09375,968,1.22836518,2.68299627,-0.537800491,-2.58847666,1.73121953,-0.118261844,0.722168505,3.42764592,-2.67188168,1.88329494,-1.26856279,1.34456527,-3.68096662,3.33004308,-5.11075783,-0.682606757,1.16589725,0.817700624,-0.674570382,1.87248778,-0.493713975,0.330636859,0.58304137,-0.0223495308,-1.19381833,1.7580359,0.654578388,-1.38228869,0
0.09375,969,1.2280544,2.68299651,-0.537740171,-2.58846259,1.73124218,-0.11825534,0.722569525,3.42766118,-2.67186093,1.8833034,-1.26855469,1.34468067,-3.68095636,3.32984328,-5.11411381,-0.682607532,1.16606796,0.817730486,-0.674564123,1.87249947,-0.491827279,0.330055833,0.583083272,-0.0223415922,-1.19380212,1.75835848,0.654600322,-1.3824724,0
0.09375,970,1.22774458,2.68299651,-0.537679434,-2.58844566,1.73126471,-0.118249021,0.722969353,3.42767596,-2.671839,1.8833133,-1.26854634,1.3447957,-3.68094683,3.32964444,-5.11746359,-0.682608128,1.16623962,0.817760229,-0.674557626,1.87251115,-0.489940643,0.32947287,0.583125591,-0.0223329905,-1.19378519,1.75868034,0.654622138,-1.3826555,0
0.09375,971,1.22743177,2.68299627,-0.537618637,-2.58843088,1.73128784,-0.11824315,0.723371208,3.42768979,-2.67181778,1.88332212,-1.26853824,1.34491098,-3.68093634,3.32944417,-5.12084055,-0.682608902,1.16641104,0.817789912,-0.674551427,1.87252271,-0.48804462,0.32888782,0.583167672,-0.0223245639,-1.19376886,1.75900304,0.65464437,-1.38283837,0
0.09375,972,1.22712231,2.68299556,-0.537558377,-2.58841634,1.73130989,-0.118237406,0.723771393,3.42770457,-2.67179585,1.88333046,-1.26852989,1.3450259,-3.68092704,3.32924676,-5.12419844,-0.682609558,1.1665808,0.817819834,-0.674544692,1.87253356,-0.486153454,0.328306258,0.583209574,-0.0223164577,-1.19375229,1.75932455,0.654666245,-1.38302028,0
0.09375,973,1.22680962,2.68299556,-0.53749764,-2.58840179,1.73133326,-0.118231609,0.724173427,3.42771792,-2.67177415,1.88334084,-1.26852155,1.34514177,-3.68091631,3.32904625,-5.12758541,-0.682610273,1.16675258,0.817849517,-0.674538493,1.87254465,-0.484251916,0.327715427,0.583251953,-0.0223079082,-1.19373643,1.75964832,0.65468812,-1.38320136,0
0.09375,974,1.22649586,2.68299508,-0.537437141,-2.58838511,1.73135507,-0.118225373,0.724575758,3.42773247,-2.67175269,1.88334846,-1.26851344,1.34525681,-3.68090701,3.32884741,-5.13098335,-0.682611048,1.16692305,0.817879379,-0.674532354,1.87255704,-0.482345611,0.327126741,0.583294153,-0.0223002061,-1.19371998,1.7599709,0.654710174,-1.38338172,0
0.09375,975,1.22618556,2.68299532,-0.537376583,-2.58837175,1.73137796,-0.118219495,0.724976122,3.4277463,-2.67173123,1.88335824,-1.2685051,1.34537172,-3.68089533,3.32864976,-5.13435602,-0.682611823,1.16709375,0.8179093,-0.674525738,1.87256849,-0.480446309,0.326537639,0.583336174,-0.0222915858,-1.19370353,1.76029277,0.654732227,-1.38356125,0
0.09375,976,1.22586882,2.68299508,-0.537315786,-2.58835673,1.73140061,-0.11821337,0.725379586,3.42776084,-2.67170954,1.88336766,-1.26849687,1.345487,-3.68088603,3.32844877,-5.13778353,-0.682612598,1.16726518,0.817938805,-0.674519718,1.87257922,-0.478529721,0.32593596,0.583378077,-0.0222833417,-1.19368684,1.76061511,0.654754102,-1.38373816,0
0.09375,977,1.22555578,2.68299508,-0.537255466,-2.588341,1.73142362,-0.11820703,0.725782216,3.42777443,-2.6716876,1.88337553,-1.26848936,1.34560215,-3.68087626,3.32825089,-5.14119005,-0.682613254,1.16743553,0.817968667,-0.67451334,1.87259138,-0.476616442,0.32534343,0.583420515,-0.0222755447,-1.19367111,1.76093769,0.654776275,-1.3839165,0
0.09375,978,1.22523892,2.68299508,-0.537194669,-2.58832622,1.73144519,-0.118201628,0.726184785,3.42778897,-2.67166615,1.88338518,-1.26848006,1.34571707,-3.68086576,3.32805109,-5.14462042,-0.68261379,1.16760695,0.817998469,-0.674507022,1.87260199,-0.474696636,0.324737966,0.583462477,-0.0222670399,-1.19365418,1.76126027,0.65479809,-1.38409209,0
0.09375,979,1.22492409,2.68299508,-0.537134171,-2.58831024,1.73146844,-0.118195251,0.726587772,3.42780232,-2.67164469,1.883394,-1.26847303,1.34583282,-3.68085599,3.32785273,-5.14804745,-0.682614744,1.16777766,0.818028271,-0.674501061,1.87261355,-0.472775877,0.324139357,0.583504677,-0.0222590063,-1.19363856,1.76158321,0.654820144,-1.38426876,0
0.09375,980,1.22460794,2.68299508,-0.537073612,-2.58829641,1.73149109,-0.118189521,0.726991653,3.42781615,-2.67162275,1.88340366,-1.26846433,1.34594774,-3.68084478,3.32765341,-5.15148926,-0.682615519,1.16794872,0.818058014,-0.674494743,1.87262535,-0.470849723,0.323534399,0.583546937,-0.0222508144,-1.19362211,1.76190603,0.654842198,-1.38444376,0
0.09375,981,1.22429073,2.68299508,-0.537012696,-2.58828044,1.73151386,-0.118183009,0.727395415,3.42782903,-2.67160153,1.88341177,-1.26845598,1.34606314,-3.68083477,3.32745314,-5.15493917,-0.682616115,1.16811991,0.818087876,-0.674488783,1.87263644,-0.468919098,0.322926581,0.583589017,-0.0222426429,-1.19360566,1.76222897,0.654864252,-1.38461792,0
0.09375,982,1.22397649,2.68299508,-0.536952555,-2.58826613,1.73153567,-0.118177399,0.727798283,3.42784166,-2.67158079,1.88342083,-1.26844776,1.34617901,-3.68082547,3.3272543,-5.1583724,-0.682616949,1.1682905,0.818117559,-0.674482465,1.872648,-0.466992438,0.322320044,0.583631039,-0.022234628,-1.19358897,1.76255238,0.654885948,-1.38479185,0
0.09375,983,1.22365582,2.68299508,-0.53689152,-2.58825111,1.73155868,-0.118170917,0.728203833,3.42785525,-2.6715591,1.88343,-1.26843989,1.34629452,-3.68081522,3.32705426,-5.1618576,-0.682617724,1.16846216,0.818147361,-0.674476564,1.87265933,-0.465049416,0.321705073,0.583673,-0.0222264752,-1.193573,1.76287651,0.654908061,-1.38496351,0
0.09375,984,1.22333908,2.68299508,-0.53683126,-2.58823562,1.73158097,-0.118164994,0.728608251,3.42786908,-2.67153692,1.88343906,-1.26843119,1.34640944,-3.68080521,3.32685542,-5.1653204,-0.682618558,1.16863239,0.818177283,-0.674470186,1.87267077,-0.463110864,0.321091413,0.583715141,-0.0222188178,-1.19355619,1.76319873,0.654930174,-1.38513482,0
0.09375,985,1.22302508,2.68299508,-0.536771059,-2.58822012,1.73160422,-0.118159309,0.729011714,3.42788124,-2.67151594,1.88344717,-1.26842308,1.34652436,-3.68079352,3.32665801,-5.1687665,-0.682619095,1.16880214,0.818207264,-0.674463868,1.87268186,-0.461176127,0.320482343,0.583757401,-0.0222110841,-1.19353998,1.7635206,0.654952168,-1.38530684,0
0.09375,986,1.22270548,2.68299484,-0.536710322,-2.58820534,1.73162568,-0.118152983,0.729416907,3.42789483,-2.67149282,1.88345623,-1.26841521,1.34663987,-3.68078446,3.32645893,-5.17225647,-0.682620049,1.16897333,0.818236828,-0.674457729,1.87269342,-0.45922792,0.319863856,0.583799422,-0.0222032163,-1.19352388,1.76384449,0.654974043,-1.38547659,0
0.09375,987,1.2223835,2.68299437,-0.536649883,-2.58819103,1.73164892,-0.118146889,0.729822576,3.42790723,-2.67147183,1.88346577,-1.26840651,1.34675515,-3.68077493,3.32625914,-5.17576504,-0.682620645,1.16914439,0.818266451,-0.67445159,1.87270498,-0.457272381,0.319243163,0.583841622,-0.0221949238,-1.19350672,1.76416779,0.654995918,-1.38564563,0
0.09375,988,1.22206354,2.68299437,-0.536589086,-2.58817458,1.73167181,-0.118141495,0.730228007,3.42791963,-2.6714499,1.88347459,-1.26839888,1.34687066,-3.68076348,3.32606006,-5.17927885,-0.68262136,1.16931522,0.818296432,-0.674445689,1.87271607,-0.455314696,0.318619251,0.583883882,-0.0221869797,-1.19349122,1.76449156,0.655017972,-1.38581347,0
0.09375,989,1.22174501,2.68299413,-0.536528647,-2.58816099,1.73169398,-0.118134752,0.730633378,3.42793226,-2.67142892,1.88348341,-1.26839066,1.34698606,-3.68075418,3.32586145,-5.18277407,-0.682622015,1.16948628,0.818326175,-0.67443949,1.87272787,-0.453359425,0.317994744,0.583925903,-0.022178892,-1.19347465,1.7648145,0.655039907,-1.38598096,0
0.09375,990,1.22142231,2.68299389,-0.53646785,-2.58814502,1.73171675,-0.118128978,0.731040239,3.42794466,-2.67140603,1.88349247,-1.26838207,1.34710181,-3.68074346,3.32566166,-5.18630409,-0.68262291,1.16965723,0.818355978,-0.674433529,1.87273932,-0.4513942,0.317366123,0.583968163,-0.0221712161,-1.19345784,1.76513922,0.65506196,-1.38614702,0
0.09375,991,1.22110021,2.68299365,-0.536407471,-2.58812952,1.73173964,-0.118123472,0.73144722,3.42795825,-2.67138505,1.88350153,-1.26837409,1.34721673,-3.68073297,3.32546306,-5.18983555,-0.682623625,1.16982782,0.818385899,-0.67442739,1.87275064,-0.449425906,0.316734105,0.584010363,-0.0221635178,-1.19344211,1.76546156,0.655084133,-1.38631153,0
0.09375,992,1.22078049,2.68299341,-0.536346793,-2.58811545,1.73176181,-0.118117034,0.73185271,3.42796993,-2.67136407,1.88351059,-1.26836586,1.347332,-3.68072343,3.32526565,-5.19334793,-0.68262434,1.16999781,0.818415582,-0.674421072,1.87276208,-0.447462559,0.316112965,0.584052444,-0.0221556388,-1.19342566,1.76578438,0.655105948,-1.38647902,0
