tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,16,-0.226825967,1.3747915,-0.275408328,-1.41607857,-0.0266700573,1.69213092,-0.227053121,1.58958364,-2.78078508,2.96816373,-2.33986545,2.90301871,-2.48029327,1.5887866,-108.207718,1.61915612,-2.01604486,1.69056582,-2.86020803,0.577840447,9.07485771,-55.5829277,-3.35040569,-1.31398976,-0.898544669,2.10397959,2.72860527,2.34869885,108,22,0
0.0001,17,0.321149945,1.85804617,0.320546418,-1.83994889,0.655622721,1.19582987,-0.480691075,2.4649899,-2.31187391,2.46515417,-2.07312918,2.49077249,-3.04748225,2.23323798,-77.3326263,-2.03924179,14.7134228,1.41515827,-3.68810511,2.00364566,0.18431136,34.8033333,0.211893246,-3.70209479,-1.04306233,1.7723372,1.32285631,-2.88761187,79,15,0
0.0001,18,1.31577957,3.32300282,-2.23524523,0.789276302,-2.21857834,1.52890515,0.386952817,0.869975626,-3.30461383,2.62582994,-2.74331713,2.60180163,-0.271196067,0.492064029,2.4591682,1.43932915,-10.2458849,2.61935067,3.36128855,-0.985221148,0.741719425,-1.61719322,0.362315565,-6.9111867,0.290056497,2.65684915,2.49893355,-1.22540665,310,34,1
0.0001,19,-2.31957436,2.47888255,-1.22575891,-0.428984612,-1.22649634,1.75863338,0.260586441,-1.33250475,-3.35183644,2.80104923,-2.69319129,2.80128717,-1.37921977,1.37559307,-2.24051166,1.97766292,16.1549854,2.21702671,-12.8814325,-0.0891524106,0.690934837,-5.15633488,-0.238367826,59.7869873,-0.45848906,-37.1015739,2.07271647,-0.17956607,657,28,0
0.0001,20,-4.33371639,3.35732388,-2.9126265,0.791880965,-1.70435512,1.55988669,0.700013578,0.918927729,-3.20504332,3.63326097,-2.75907183,1.22406256,-0.30512616,1.05123627,-2.29380226,1.45836401,-1.95260143,2.6244967,-1.07068217,-0.740676522,0.493533432,-1.05027533,0.473870069,-0.66176641,0.239357725,-1.81889033,2.43261576,-0.695020437,94,14,1
0.0001,21,-2.00690556,3.22509456,-2.28353143,0.608654737,-2.28326726,1.53280962,0.83469677,1.53638446,-3.25564837,3.10934329,-2.74695945,3.11002755,-0.412300497,-0.0183356367,-0.980424464,1.50635433,58.8833656,2.63108659,-38.6399727,-1.31941068,1.63564539,1.55344117,0.40042308,-22.2625084,0.226998135,12.7984514,2.78752589,-2.3519063,654,32,0
0.0001,22,-1.47450757,2.55396724,-1.48504257,-0.332692415,-1.48453093,1.74885559,0.427009016,0.467342138,-3.3575232,3.17392397,-2.70739865,3.17333746,-1.28643131,0.746115267,-1.84779334,1.92580903,-49.542778,2.29005599,26.0722561,-0.166060746,1.03356254,0.148928225,-0.160418108,-41.9474678,-0.394588172,25.0743866,2.13660097,-1.50418675,625,25,0
0.0001,23,-1.62965345,3.31407404,-2.44731331,0.804330885,-2.44677329,1.41946936,0.954927027,2.53267908,-3.30170059,2.96528792,-2.73143816,2.96478558,-0.170385405,-0.131272718,-1.60552347,1.42172575,-45.846035,2.6622858,24.4058628,-2.48361397,2.53927898,3.12144685,0.381602913,-48.265976,0.350651026,28.0596714,3.13442826,-2.59123898,682,34,0
0.0001,24,-2.79226661,3.33448434,-2.26061726,0.806331575,-2.22664762,1.41237903,0.806643188,4.47582006,-3.21242762,2.92333698,-2.72199631,2.92178035,-0.229696423,-0.211108506,-4.3105979,1.41230321,-1.83065546,2.66276956,-1.5688355,-2.15090609,2.15327597,1.21388304,0.483754784,-9.9700346,0.392026842,5.32814693,2.77711821,-2.36837053,278,30,1
0.0001,25,0.122861281,2.30295825,-1.14591932,-0.613813281,-1.14571273,1.76204133,0.141065702,1.14149606,-3.324265,3.00425482,-2.64910436,3.00503254,-1.55418193,1.07564795,8.25003815,2.07254195,58.6286926,2.14795303,-38.8233795,-0.0232237522,0.172277898,7.17425299,-0.405277848,-14.2976446,-0.552716613,8.11797333,2.08555245,-1.57698655,681,23,0
0.0001,26,-0.554314673,2.13047266,-0.958477557,-0.78418529,-0.957676232,1.76054978,0.126995549,2.78384924,-3.28287077,3.08911443,-2.60019732,3.08894157,-1.72293103,0.9583444,-0.463563144,2.16630483,-14.4113188,2.06164169,4.92987299,0.0430460908,0.856623828,5.37733889,-0.603542984,-60.4293938,-0.631952703,36.0877075,2.09072447,-1.550488,626,21,0
0.0001,27,-0.314896852,2.2342236,-1.12328136,-0.681343138,-1.12290525,1.76251376,0.207837552,2.03033566,-3.30891752,3.10334349,-2.63065624,3.10408831,-1.6197747,0.935987592,0.947335124,2.10717511,52.8377876,2.11685324,-35.4828949,0.00249377266,0.813325644,2.79369402,-0.475216568,-26.4887047,-0.584711909,15.8461103,2.09187579,-1.5047791,613,24,0
0.0001,28,0.370740145,1.70568633,0.364997238,-1.73973358,0.370791882,1.33632743,-0.428111941,2.60084462,-2.30891252,2.61945915,-2.14355469,2.59998798,-2.95000076,2.0356791,-52.478344,-2.40514588,-12.1616564,1.48247671,9.04262543,2.07958412,0.86691606,-79.4370956,-0.200779691,17.3214893,-1.01154923,0.977537274,1.51656044,-2.64626813,211,13,0
0.0001,29,-1.89253366,3.21635747,-2.08969021,0.611127913,-2.09040451,1.52820241,0.618425667,3.34458995,-3.28568459,3.05669546,-2.73764205,3.0570519,-0.424095571,-0.0822591707,-0.305078924,1.49706638,24.0289497,2.62108612,-17.6156731,-1.25994694,1.46257687,-4.67021036,0.359866053,56.5487366,0.260231733,-33.9243622,2.55726814,-2.08500576,699,29,0
0.0001,30,-1.31415629,3.02772927,-1.81266248,0.309239447,-1.81308246,1.64492714,0.384041876,5.68764162,-3.34884238,2.8743422,-2.75693393,2.87508035,-0.703583241,0.212345064,-2.44393897,1.6319741,50.5355492,2.53410316,-33.1538696,-0.664622009,0.86851728,3.27316594,0.192534626,29.6350651,0.0278676823,-18.6262493,2.31867766,-1.70901477,655,30,0
0.0001,31,-2.54958415,3.33004737,-2.43990159,0.808725893,-2.45300531,1.38900781,1.05467618,1.37884486,-3.22915936,3.0480969,-2.72605014,3.07741308,-0.169113696,-0.181410164,-1.2314806,1.41675127,6.8702774,2.67399383,-7.39798498,-3.22198653,3.26474667,1.31253421,0.468125731,3.79284239,0.365431458,-2.92696548,3.3347578,-2.83801389,278,38,1
0.0001,32,1.88401878,3.10456681,-2.23806906,0.390913218,-2.23720503,1.63488841,0.561210871,1.72163105,-3.27240682,2.94190264,-2.76957774,2.94187117,-0.643695354,0.37848258,2.5499475,1.61622524,-4.341434,2.56518579,-0.764519036,-0.660806477,0.846190929,-0.190726221,0.325329989,-60.4377441,0.0381506905,35.5665016,2.37964582,-1.64228785,655,33,0
0.0001,33,0.977661312,2.09448934,0.141447365,-2.01880193,0.978373289,0.936089933,-0.419642448,2.21442175,-2.36275697,2.25712371,-1.93088484,2.2146225,-3.20759606,2.61156511,91.9015961,-1.56358802,0.59378314,1.29048872,-11.7908382,1.92504108,-0.972831726,7.3927207,0.508415818,1.66862845,-1.09283412,1.37399423,1.11707127,-2.75397968,60,13,0
0.0001,34,0.795909584,1.895239,-0.836294472,-0.995247722,-0.835959136,1.75250912,0.0822916925,1.13397527,-3.20053697,3.01445961,-2.52880859,3.0152328,-1.94439077,1.29844975,-2.64813066,2.28950095,54.0415115,1.94272089,-36.5569229,0.131218836,1.28271747,-1.69236112,-0.968990743,-22.4166107,-0.734152973,13.591238,2.12509179,-1.09314895,583,21,0
0.0001,35,2.91622138,1.46972728,-0.636479795,-1.33191991,-0.63709414,1.7137754,0.0352399237,5.21491003,-2.91762376,2.48985863,-2.38183188,2.48938775,-2.35437608,1.76445389,3.56423163,2.20104337,34.7284355,1.74212527,-25.89118,0.341222346,1.41247046,6.51342535,-2.43959737,-52.8495216,-0.867797911,29.5431786,2.46390605,0.115478545,598,24,0
0.0001,36,0.780391157,1.84928179,-0.785015881,-1.03335834,-0.784187615,1.74988914,0.0626446903,1.06586313,-3.18028951,3.02356863,-2.51399827,3.0244031,-1.98640919,1.31592035,-2.5706408,2.30890751,34.0048676,1.92133641,-24.5669746,0.145746216,1.29482388,-1.70648706,-1.05885637,-35.7151794,-0.750072718,21.6734581,2.1396935,-1.1426307,549,21,0
0.0001,37,2.01253986,3.32796741,-2.61985946,0.774420083,-2.62023306,1.48224068,0.837292254,1.11957252,-3.20916939,2.94263005,-2.74448824,2.941818,-0.246321723,0.0542197935,2.04667592,1.44909966,-56.6232758,2.66151142,30.5887604,-1.5699302,1.6666497,-1.79839337,0.480915248,22.9591751,0.30349049,-14.4671412,2.96886563,-2.21914816,726,34,0
0.0001,38,0.998579562,3.01081228,-2.1659143,0.290458292,-2.16660285,1.67054391,0.605181575,1.75884807,-3.35825348,2.90796781,-2.77192163,2.90755439,-0.706978023,0.496313751,2.58232856,1.64880025,-35.0664406,2.53170204,17.6546783,-0.5515576,0.767973661,0.252843082,0.172749698,52.211338,-0.0408171304,-32.1008072,2.37545466,-1.52930415,655,29,0
0.0001,39,-0.915136635,3.13519692,-2.23709774,0.465686679,-2.2362709,1.59903824,0.763822198,1.90841758,-3.27496433,3.07252765,-2.75900745,3.07271719,-0.554111719,0.133949727,-0.177447602,1.57054389,13.1382704,2.59832954,-11.2229595,-0.903917491,1.24114645,1.80043793,0.342896432,-58.6227264,0.111739516,34.598999,2.58377886,-2.10934567,655,38,0
0.0001,40,-1.64716983,3.17730737,-2.33948946,0.535241306,-2.33961678,1.56887317,0.914846182,-0.157169178,-3.27148104,3.18986702,-2.74976921,3.18897128,-0.472618401,0.089572154,-1.10442591,1.54327691,-60.5332527,2.6156857,32.8555756,-1.09250796,1.56350362,-0.322259814,0.363328546,7.20915842,0.1710933,-4.65051413,2.79146767,-2.33635616,658,32,0
0.0001,41,0.705250561,2.50315189,-1.60774529,-0.391998291,-1.60720336,1.75584364,0.453031451,-0.337371111,-3.34751129,3.07527828,-2.70027471,3.07467198,-1.33750689,0.97018528,-1.52736115,1.96193802,-48.0837975,2.26776171,24.9992905,-0.132387012,1.12996352,-2.09481239,-0.196121335,-42.411747,-0.445943296,25.1890259,2.1547637,-1.1841228,633,27,0
0.0001,42,-2.1920805,3.32707644,-2.51004601,0.809271932,-2.52138925,1.40139556,1.10760736,-1.04555583,-3.2323823,3.16288638,-2.71741247,3.15691924,-0.151455566,-0.108315401,-1.41443849,1.41647792,-9.37853241,2.66362929,2.30483317,-3.22836423,3.32692552,-1.16563487,0.462837994,13.575511,0.371833295,-8.58167648,3.72599673,-3.13321018,353,43,1
0.0001,43,0.656658471,2.63929939,-1.77609813,-0.223208278,-1.77618265,1.74122131,0.527932107,-0.819432557,-3.3597095,3.09833217,-2.72865295,3.09736228,-1.17525923,0.864904702,-0.944900811,1.87634277,-58.7880363,2.35109067,31.5000553,-0.250222653,1.10570514,-2.65611911,-0.0816045478,4.22154665,-0.348097235,-2.81025195,2.21280217,-1.26270473,632,24,0
0.0001,44,-0.327007264,1.71447074,-0.632283151,-1.14164376,-0.632543147,1.74038553,0.0904353634,2.71895504,-3.10959077,2.82975912,-2.46914649,2.83050561,-2.11103344,1.46841013,-1.60085952,2.35380077,-62.1561127,1.85789692,32.8695107,0.190566674,1.39171731,3.96307206,-1.37941313,-20.0423851,-0.795246005,11.1588697,2.19759297,-0.735723913,670,21,0
0.0001,45,0.206409886,2.10865116,-1.11741424,-0.805540025,-1.01341105,1.76115036,0.205484211,1.20419562,-3.26833081,3.10215354,-2.59373641,2.93381214,-1.74662077,1.20460176,-106.5196,2.18783784,-5.82066059,2.04837728,-0.406526387,0.0579452328,9.55228329,8.16861725,-0.61230886,-0.24092941,-0.650039673,-0.0434369631,2.08451653,-1.76652098,144,31,0
0.0001,46,-2.13462186,2.00334287,-0.735397756,-0.899292529,-0.734595418,1.75844979,0.118943341,2.79094005,-3.24238253,2.83653593,-2.56250882,2.83649206,-1.84199178,1.31618941,-2.8909452,2.23381662,-5.01251173,1.99469054,-0.860482156,0.0966268033,1.13635504,0.594798326,-0.786519885,-62.8244476,-0.692237496,36.947052,2.09869194,-0.692790031,632,21,0
0.0001,47,-1.35748672,2.36308312,-1.09932697,-0.592314959,-1.09940755,1.76365387,0.190743268,-4.28288126,-3.33721924,2.57476664,-2.6393764,2.57375622,-1.49431157,1.96400523,0.420255482,2.03208137,-57.2441597,1.91551626,31.6528568,-0.0295085199,0.239976794,-9.22973537,-0.357511252,2.22949624,-0.485124618,-3.59001946,2.04431248,0.986042082,587,23,0
0.0001,48,2.13878179,3.3420651,-4.24143362,0.805484354,-0.258870125,1.47471356,-0.177784383,-1.49553406,-3.19483542,5.5287323,-2.73021269,0.299914628,-0.321315885,1.10240221,4.10900879,1.41918755,-3.34533262,2.64609933,2.44626904,-1.09665203,-1.62598884,-1.39766037,0.500346184,1.5656414,0.357088894,-1.30204844,2.12440825,-1.79499662,106,23,1
0.0001,49,1.42731762,2.7503581,-1.77337146,-0.111854635,-1.77268183,1.72806311,0.380168766,0.0952285826,-3.31044674,2.94575739,-2.74308133,2.94545341,-1.10090637,0.899304271,3.39781046,1.84195673,-26.3485031,2.38756061,12.3280926,-0.265984744,0.546222568,-2.48269343,0.0818279013,-59.8191605,-0.286708742,35.2543755,2.15802741,-1.05139327,622,35,0
0.0001,50,0.834556282,2.30984116,-1.28786981,-0.602368414,-1.28731215,1.7644099,0.249280825,1.05152798,-3.32263231,2.96184683,-2.65162969,2.96128082,-1.54269266,1.13328683,2.88323927,2.06779265,-46.1590805,2.15539455,23.9479103,-0.0206603371,0.635890126,-0.614757955,-0.392011076,-45.7737312,-0.554185987,27.0029354,2.09327626,-0.985755026,639,27,0
0.0001,51,0.455822706,2.95949411,-2.18302584,0.207749426,-2.18242979,1.69447231,0.715248227,0.903257668,-3.35506296,2.85035801,-2.77269554,2.85140657,-0.785122871,0.701248109,1.86055183,1.68981969,42.1472092,2.50451541,-28.7761841,-0.442758948,0.80403012,4.43415833,0.147000775,-25.0064278,-0.108591162,14.1775084,2.33284473,-1.75339472,606,28,0
0.0001,52,0.648464859,2.90773463,-2.10441732,0.139928266,-2.1036005,1.70809591,0.651795149,1.18137789,-3.36702085,2.83888602,-2.76919937,2.83863568,-0.847191572,0.747438133,3.86984062,1.71523035,-20.3143368,2.47928452,8.71667576,-0.391181767,0.589828134,2.68390703,0.100960754,-58.864048,-0.150724262,34.4628639,2.28939795,-1.51483691,653,26,0
0.0001,53,0.843442261,3.34869385,-4.56882381,0.808857024,-1.53551996,1.52556849,0.934818268,-0.383902788,-3.20543003,4.82894182,-2.75302815,1.02630925,-0.200202569,0.708679676,-0.279770285,1.44794536,-3.4508903,2.65459061,-0.632380486,-1.11997211,0.983112216,-1.29590631,0.487987697,0.971279323,0.275973886,-2.20436954,2.91065526,-1.52673399,97,19,1
0.0001,54,2.61845756,3.32329988,-2.88255405,0.80472672,-2.86411095,1.60046637,0.96012491,-1.45891047,-3.29644632,2.7620213,-2.76879025,2.76009583,-0.196851671,0.477876902,-1.40756965,1.45242536,-3.60258293,2.66736841,-1.3263675,-0.870794117,1.41503513,-2.76052737,0.403689265,-13.4589405,0.224390864,7.17372704,2.86613679,-1.82782066,316,28,1
0.0001,55,2.40325761,3.33966541,-3.13600302,0.814410031,-2.85892963,1.63375652,1.04423559,-2.91370916,-3.19794035,2.87437344,-2.77427411,2.88229465,-0.215202719,0.454765201,-1.06684339,1.37631166,-0.610028923,2.7070837,-3.26562667,-0.850413859,1.4713136,-3.62698245,0.596982718,-2.52132249,0.208289355,0.79412204,2.86501765,-1.93112528,178,38,1
0.0001,56,0.217929214,3.31075788,-2.82787204,0.749637723,-2.77365947,1.51673067,1.17870629,-3.6726613,-3.27676916,2.81177354,-2.66144657,2.81972718,-0.183717683,0.52170223,2.29840708,1.42055595,-0.835583627,2.2767272,-2.93459773,-1.02984691,1.43898404,-4.26624393,0.400677919,-7.90034008,0.45031482,3.87310338,3.12690377,-2.07786942,208,34,1
0.0001,57,-1.34289479,1.35680711,0.182772025,-1.52659535,0.181937486,1.62051094,-0.321985006,2.68281627,-2.51310372,2.78264236,-2.27575898,2.78307223,-2.67471385,1.72846949,-7.28777742,-1.56860065,22.967205,1.62149644,-17.2714901,1.698511,1.16698205,0.673644245,-3.7213726,53.2173882,-0.938102007,-30.4335022,2.80139852,-1.92729652,528,17,0
0.0001,58,4.01221037,3.3322897,-2.92909718,0.834127069,-2.89587283,1.28531015,1.13736153,-2.88342905,-3.187886,2.99779701,-2.75855899,2.937747,-0.277701735,0.405160487,3.42547703,1.54962158,-8.04191875,2.72580123,1.2203089,-1.27924645,1.38474083,-2.2078414,0.707620621,-3.72878599,0.273082435,1.61037195,3.08837891,-2.37309432,215,26,1
0.0001,59,-0.985916734,3.34122992,-3.60690379,0.799929082,-1.31235075,1.54859877,0.506640017,0.510097146,-3.21673322,4.83240366,-2.74322462,0.504666686,-0.283790261,1.07841802,-1.87450695,1.44133306,-2.73645329,2.61659598,0.23940964,-0.807151616,-0.056343887,-5.87433863,0.460030943,0.793659627,0.283450335,-2.10138917,2.42521763,-0.71911943,113,23,1
0.0001,60,-1.4713496,2.51282239,-1.39497912,-0.397521049,-1.39405763,1.7521441,0.40512234,1.00428438,-3.30733037,2.9339776,-2.69646144,2.93390703,-1.361884,1.03911102,-2.93219304,1.9838984,3.93767738,2.25748944,-5.86644506,-0.119208567,0.994411528,-2.34268737,-0.1136031,57.2484207,-0.446197152,-35.0940628,2.08041954,-0.766838968,501,23,0
0.0001,61,1.43335176,2.86829114,-2.07739615,0.0868603662,-2.07714987,1.72008121,0.590979517,0.960348845,-3.37085152,2.76310563,-2.76587629,2.76379228,-0.899469256,0.899434507,-2.16145468,1.73774242,59.8096771,2.45632529,-39.3622856,-0.33464995,1.05192029,-2.13211608,0.0695628598,-20.7152786,-0.188160896,11.4518175,2.24259233,-0.956891119,642,24,0
0.0001,62,0.129977822,1.34273982,0.038118694,-1.50807691,0.0379315279,1.63837051,-0.298783481,2.86559772,-2.55587769,2.78472281,-2.28605437,2.78398919,-2.64254141,1.70236373,0.181563213,-0.932745695,-65.1258163,1.63378882,34.5849228,1.47733402,1.25886476,8.69493675,-3.99722338,14.9893694,-0.931349337,-8.55866432,2.90307355,-1.85876012,511,17,0
0.0001,63,0.16553323,1.44177449,0.150352046,-1.58599257,0.165087312,1.5478816,-0.346328676,2.46205425,-2.40144777,3.26018047,-2.24019766,2.46249795,-2.7691505,1.80060053,-62.6797218,-2.71374059,-2.85783672,1.5839771,4.67299938,2.10967851,1.25315452,-59.1553993,-2.20706654,3.95322132,-0.958869815,6.51271057,2.26798558,-2.10562277,666,19,0
0.0001,64,-2.91397905,3.33497143,0.547388136,0.722629309,-3.70922017,1.5558697,0.645745754,-3.56072736,-3.23864102,15.8059874,-2.73671293,-5.30055094,-0.343815714,0.923979223,0.475299507,1.42631996,1.5730654,2.40628028,-3.84666085,-0.734746218,0.880365193,-5.90450811,0.399730831,16.9887466,0.215767235,-10.7735853,2.25441766,-1.25443017,163,26,1
0.0001,65,1.22281039,1.82051373,0.43797484,-1.81207359,0.437065393,1.23276246,-0.461511374,2.48041892,-2.3058157,2.52094245,-2.09059906,2.52114415,-3.02155948,2.17773628,14.7814655,-2.12493086,9.19249725,1.43554759,-10.3473377,2.02093816,0.248793781,0.855852962,0.136492521,58.2106247,-1.03365254,-31.9444351,1.36644161,-2.82228804,456,16,0
0.0001,66,0.438442707,1.89096606,0.558001578,-1.86095309,0.55854243,1.16364396,-0.465435833,2.57277822,-2.31299901,2.44639754,-2.05467439,2.44587111,-3.06731105,2.27641964,-14.5608025,-1.96582341,-45.0890579,1.40241814,26.1230507,1.99020803,-0.0397033058,9.91158104,0.275212407,-44.822628,-1.04835892,28.92173,1.29232717,-2.88098383,371,18,0
0.0001,67,0.454436958,1.94267404,0.454267263,-1.89852858,0.688828349,1.11005092,-0.46223259,2.3940382,-2.32151127,2.39333177,-2.02611637,2.41188049,-3.10159636,2.3543129,-21.2582169,-1.85583818,8.00509262,1.37659347,-4.60433578,1.97048616,-0.270524055,-71.9827499,0.354679286,16.4174709,-1.0592705,2.02985144,1.24385631,-2.89629936,72,16,0
0.0001,68,-2.5913651,3.33867788,-2.1374774,0.799375117,-2.23252034,1.55922508,0.67114383,1.91726553,-3.19691133,2.20412946,-2.7543819,2.20963883,-0.299838483,0.885580957,-4.63540888,1.43941545,-0.924174488,2.63395619,-1.61542356,-0.786634088,0.704954386,1.00075483,0.482921571,4.42081356,0.245617136,-4.87070799,2.45825052,-0.886698723,188,38,1
0.0001,69,-0.0932256728,2.72947717,-1.76639199,-0.134237453,-1.76727784,1.73230517,0.525609016,0.0594394691,-3.31121087,2.8938446,-2.73884153,2.89386058,-1.12057364,0.988308251,0.926375151,1.85610294,-4.03097677,2.37831593,-1.09664893,-0.245889559,0.75268656,-4.65258837,0.0631618574,-59.5360985,-0.301724792,34.9394417,2.14048195,-0.722053766,544,25,0
0.0001,70,4.76580763,3.33631682,-2.88593292,0.799303293,-2.92670798,1.56396043,0.85336417,1.46971762,-3.25473809,2.4958179,-2.76486564,2.48344159,-0.258639693,0.591190577,1.72579408,1.4567616,-4.84187365,2.64235759,-0.529888034,-0.88929671,1.14111924,-1.15708733,0.420650691,7.34672213,0.225415304,-5.64546633,2.6727407,-1.55642092,265,29,1
0.0001,71,0.41677776,1.9700377,0.415675759,-1.91886663,0.747905672,1.08067465,-0.453522801,2.3725276,-2.3268714,2.37307119,-2.01011872,2.38097572,-3.11990762,2.39552069,22.0722332,-1.79989576,-1.54827678,1.36255658,-3.95117569,1.96105134,-0.364283323,42.3960419,0.39071089,-6.44310904,-1.06501377,2.03727317,1.2198993,-2.90136027,455,12,0
0.0001,72,-2.46029449,2.99734068,-1.93760049,0.241417676,-1.93774092,1.68090999,0.680325031,0.833431244,-3.29984093,2.74581265,-2.76804638,2.74669766,-0.781031489,0.814162374,-4.42177391,1.68504715,-60.2486305,2.51400113,33.1681519,-0.450300902,0.979761899,-6.90566301,0.236125857,-9.04647732,-0.0816810653,4.84400558,2.26572371,-0.948381424,600,23,0
0.0001,73,0.498573273,1.92340803,0.499191642,-1.88409281,0.628270149,1.13039887,-0.459043801,2.41798687,-2.31767035,2.41791773,-2.03682899,2.43215418,-3.08853579,2.32181239,-0.586649895,-1.89610732,6.01921511,1.38673222,-6.04601145,1.97762883,-0.15597789,-61.4760017,0.327405125,14.7377319,-1.05501091,1.88635409,1.26176572,-2.90457678,540,15,0
0.0001,74,-1.92275357,3.33512282,-2.31112385,0.800813019,-2.1965611,1.55326915,0.67407912,-0.413671672,-3.20858288,2.38247132,-2.7500236,2.45669675,-0.287123471,0.826629341,-1.47370374,1.43751192,1.91316009,2.63127017,-3.67195201,-0.823966444,0.722959816,-2.59480143,0.469606042,-4.30922031,0.257716477,0.889904976,2.49282789,-0.981419563,183,39,1
0.0001,75,-1.48610187,2.93528557,-1.87195098,0.189912885,-1.87343502,1.70330334,0.552773476,2.4995482,-3.36593604,2.4917376,-2.76853347,2.49218416,-0.811802268,1.00656402,-0.911822915,1.68963921,10.0575285,2.4854424,-9.14563942,-0.389515787,0.732568979,-5.99422789,0.114508972,42.5491447,-0.123648465,-26.5208168,2.23298645,-0.645626187,605,21,0
