tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,760,-6.25100422,3.13230824,-2.78177047,0.918746054,0.520553708,1.56341159,0.622429252,-3.35344601,-3.16205096,7.8822403,-2.65586543,0.647039473,-0.0390111096,0.650928438,-4.95487785,1.26727819,-2.53085709,2.71430922,0.774465919,-1.24017537,0.824071765,-4.84180355,0.510884583,3.15576005,0.389105678,-10.489747,3.03309751,4.28873205,112,35,1
0.01,761,-6.80202579,3.1340301,-2.7771759,0.9237656,0.648279428,1.55957484,0.658289313,-3.15800595,-3.16018414,7.88915873,-2.65859985,0.523424029,-0.0250362363,0.681532025,-5.49993181,1.26931596,-2.52858114,2.72763896,5.97185135,-1.3135581,-2.70776749,-4.70763922,0.516216338,3.16425514,0.388472527,-6.30696964,3.13141418,1.18200839,117,37,1
0.01,762,-7.27403498,3.13618326,-2.77390361,0.928121507,0.728952289,1.55505109,0.711144447,-2.94263315,-3.16051793,7.8953371,-2.66036177,0.487155706,-0.00886048097,0.643555164,-5.96631289,1.27189732,-2.52736545,2.73862004,6.55223894,-1.39485407,-2.95127273,-4.54686594,0.518539667,3.17180777,0.389321148,-5.81745672,3.24011159,0.698639452,119,40,1
0.01,763,-7.68154478,3.13683987,-2.77025342,0.932743788,1.23630822,1.53964353,0.453950018,-2.68023634,-3.15719843,7.90152597,-2.66041732,0.549104631,0.018020656,0.513263345,-6.36800385,1.27154768,-2.52601027,2.75119781,1.55659878,-1.52655339,0.81639868,-4.33992434,0.526604533,3.17912102,0.393727541,-1.50042987,3.61140704,-2.75806141,125,38,1
0.01,764,-8.01633072,3.13755631,-2.76716781,0.936577618,1.30771959,1.52877426,0.488268793,-2.3943212,-3.15532541,7.90740824,-2.66017294,0.473990142,0.0405158252,0.479451984,-6.69832087,1.2712543,-2.52551317,2.76041746,1.87509155,-1.68135023,0.793980122,-4.10667229,0.532192945,3.18603802,0.399544656,-1.88134956,3.88982534,-2.78558636,125,35,1
0.01,765,-8.26163006,3.13829231,-2.76421309,0.939804316,1.35895956,1.51883674,0.516000867,-2.11402941,-3.1541729,7.91288805,-2.65913415,0.448353291,0.0616181493,0.412594408,-6.94166327,1.27081156,-2.52513003,2.76743412,1.8408407,-1.77207339,0.949938118,-3.87440443,0.536297321,3.19222784,0.40662092,-2.1603291,4.10481405,-2.83140898,125,37,1
0.01,766,-8.31045437,3.13938046,-2.76064944,0.941255987,1.29276741,1.51679909,0.576043606,-1.96612501,-3.15206718,7.91713905,-2.65789127,0.511001289,0.0628971606,0.330391705,-6.99344969,1.27059698,-2.52379704,2.76921964,0.822890997,-1.76500547,1.68292165,-3.75160336,0.539454281,3.19608116,0.412229031,-2.10920048,3.98753262,-2.80082822,126,37,1
0.01,767,-8.4231863,3.13882971,-2.75807047,0.943753839,1.3254503,1.50607741,0.588042438,-1.68027425,-3.1519413,7.92193222,-2.65589094,0.474813402,0.0804088861,0.272697121,-7.10884953,1.26859331,-2.52389812,2.77382183,0.856450856,-1.85905147,1.7657901,-3.51050329,0.541957617,3.20106554,0.421691567,-2.38362861,4.1442399,-2.80255294,126,37,1
0.01,768,-8.42494488,3.13858986,-2.7551558,0.945739627,1.33668816,1.49014306,0.594161749,-1.41589367,-3.1492188,7.92644596,-2.65336394,0.400673598,0.096052736,0.247654945,-7.11517859,1.26586473,-2.52385473,2.77739358,1.21445525,-2.12442994,1.73922193,-3.28665614,0.547256827,3.20522308,0.432450593,-2.71970534,4.47407436,-2.90592313,126,38,1
0.01,769,-8.35617924,3.13780093,-2.7527647,0.947333872,1.33212972,1.47767282,0.592800558,-1.15947497,-3.14746213,7.93033934,-2.65040278,0.363344043,0.107430488,0.202006802,-7.05422878,1.26269829,-2.5241797,2.77912068,1.26914871,-2.3460598,1.87750006,-3.06988192,0.550874949,3.20845437,0.443869621,-3.09873652,4.71293163,-2.8985765,126,37,1
0.01,770,-8.20774555,3.13732076,-2.75011611,0.94819212,1.38978493,1.45340145,0.538766384,-0.946996272,-3.14498234,7.93400049,-2.64706326,0.258764386,0.119980186,0.213185892,-6.91408634,1.25932395,-2.5241828,2.77982354,3.19601107,-3.05768633,1.08056033,-2.89127278,0.55485028,3.21103811,0.456157446,-4.29168415,5.83211756,-3.05596232,126,40,1
0.01,771,-7.99031973,3.13525295,-2.74745631,0.948477983,1.37530029,1.42520928,0.524268985,-0.784350872,-3.14411259,7.93721342,-2.64419913,0.165874615,0.12029922,0.238945305,-6.70444632,1.25503099,-2.52404809,2.77875638,6.43052435,-5.39402485,0.727166951,-2.75561404,0.556395471,3.212713,0.466705561,-5.84166098,7.11879539,-3.0898819,126,40,1
0.01,772,-7.79232216,3.13321567,-2.74391723,0.948495328,1.29603374,1.42705536,0.534503639,-0.66681546,-3.14295268,7.94047928,-2.64181018,0.12819244,0.0885714069,0.263346732,-6.51281214,1.25105,-2.52299833,2.77662039,5.84563065,-4.41010475,0.260222763,-2.6587069,0.557852983,3.21437788,0.475677878,-3.07619071,4.74544859,-3.0591979,122,37,1
0.01,773,-7.49198246,3.13205361,-2.74040103,0.947526634,1.07097018,1.45592177,0.602076173,-0.625578165,-3.14160419,7.94331741,-2.63950682,0.094758071,0.0576481037,0.301960915,-6.21571016,1.24839556,-2.52153802,2.77054334,4.94807673,-2.68065643,-0.645408809,-2.62875485,0.557827473,3.21512437,0.48259607,-2.10745883,3.58931303,-2.77087474,119,37,1
0.01,774,-7.1133275,3.12967825,-2.73662233,0.946021795,0.81344825,1.47311842,0.684958994,-0.635198951,-3.14179111,7.94561529,-2.63782024,0.341441035,0.0546921268,0.129405275,-5.83509874,1.24591792,-2.51977611,2.76202822,-2.8725698,-2.15137887,4.40432644,-2.64195824,0.555461943,3.21493626,0.483977944,-4.6369195,3.52616549,-0.906386495,106,31,1
0.01,775,-6.72319889,3.12844491,-2.73236465,0.944770038,1.21596158,1.46149564,0.317575812,-0.635477781,-3.14032245,7.94828796,-2.63552809,0.28438881,0.0732791722,0.15217784,-5.43730831,1.24390662,-2.517766,2.75717068,1.40167224,-2.43002939,1.50086188,-2.64837718,0.556251347,3.21506166,0.484632403,-2.89933348,4.21635771,-2.73771095,104,34,1
0.01,776,-6.19719887,3.1263988,-2.72839808,0.942044914,1.20173717,1.45626295,0.211625859,-0.713021338,-3.14106727,7.95066261,-2.63269663,0.201873124,0.0420679972,0.254350007,-4.88883638,1.24006164,-2.51533365,2.74887037,2.85933304,-2.61472154,0.495589405,-2.71974134,0.55313772,3.21435523,0.491204947,-2.48603868,3.97022915,-2.80726695,102,31,1
0.01,777,-5.51191568,3.12442207,-2.72394443,0.937842488,0.900577664,1.48839223,0.241705582,-0.843462706,-3.14286304,7.95283747,-2.63000035,0.133469671,-0.00846625399,0.375890732,-4.15266943,1.23682129,-2.51234269,2.7320056,3.57019925,-1.93075538,-0.760519385,-2.83050156,0.546454251,3.21306801,0.496987581,-1.82598102,3.10690594,-2.51308012,100,30,1
0.01,778,-4.59181595,3.12212873,-2.71994185,0.932932377,0.844792485,1.50767648,0.0528843589,-0.98480469,-3.14584351,7.95497179,-2.62690425,0.48433736,-0.0101900902,0.1588507,-3.11387277,1.23560059,-2.50988412,2.71062636,-0.597478628,-1.5300808,1.64185131,-2.92904186,0.537731171,3.21144581,0.492106795,-2.17146993,3.12862635,-2.25525379,85,25,1
0.01,779,-3.28782272,3.11916375,-2.71584511,0.926256657,0.949402809,1.49848819,-0.315389901,-1.06562543,-3.15002084,7.95722342,-2.61835742,0.329733908,-0.0389157534,0.309045732,-1.50564933,1.22861862,-2.50729847,2.68882418,1.52690363,-1.63972235,-0.144886732,-2.89469838,0.529881477,3.20945382,0.510508776,-1.77776933,3.07061887,-2.50160885,83,25,1
0.01,780,-1.10004246,3.11718559,-2.71346021,0.91402024,0.253660649,1.54323912,-0.362654895,-0.240909889,-3.15617943,7.9602108,-2.60610271,0.712713361,-0.0989723057,-0.112361193,-1.56361353,1.22132599,-2.50732303,2.62572384,-1.74838579,-1.1735568,1.84711492,-3.08781028,0.51523757,3.20966291,0.560834527,-2.63423586,2.5311625,-1.40616655,89,27,1
0.01,781,-1.96858215,3.12556028,-2.71229291,0.915926039,1.0331775,1.5649451,-0.737053514,-0.5423581,-3.14598083,7.96268082,-2.61732626,0.721232355,-0.0668850094,-0.071984455,0.548221767,1.23918903,-2.51073313,2.64158535,-0.26601404,-1.06787515,0.188984126,-2.49971271,0.526079476,3.21327472,0.505718172,-2.20555806,2.84426737,-2.09146357,87,24,1
0.01,782,-1.98341608,3.13459373,-2.71059012,0.917770028,1.44941044,1.5846194,-1.05106366,-0.285637707,-3.1406548,7.96491766,-2.62691474,0.516731501,-0.0179703869,-0.0244857855,0.242877856,1.25410366,-2.51356864,2.65133977,0.389939517,-0.97400254,-0.296925575,-2.83734083,0.534326494,3.21435356,0.468566388,-2.84910488,3.42182779,-2.02848339,103,30,1
0.01,783,-1.96127391,3.14178514,-2.70863152,0.922051191,1.68565929,1.615798,-1.25604355,0.0931343287,-3.14256787,7.96708536,-2.63426328,0.191489592,0.0953679606,0.0260061137,-1.85056114,1.26627195,-2.51563835,2.66916037,-0.786496222,0.371298015,-0.129665837,-3.21012187,0.536548316,3.21450782,0.441428602,-6.83802319,6.67503643,-1.86455464,119,39,1
0.01,784,-1.94659746,3.14492512,-2.70605588,0.926843762,1.54420412,1.87694371,-1.38600385,-0.00144782837,-3.14937663,7.96883488,-2.63889194,0.0330260955,0.0689280704,0.188598931,1.10557401,1.27324712,-2.51662922,2.6901927,-4.48562145,3.67445087,-1.02852583,-3.10126948,0.535538971,3.21369171,0.426281065,2.17748809,-0.934184194,-1.79769754,124,41,1
0.01,785,-1.61089098,3.1444571,-2.70251489,0.930859625,1.45415747,2.01360202,-1.52063966,0.42128104,-3.15842915,7.97106886,-2.64097691,-0.0190687496,-0.00585289532,0.193648756,-5.93052864,1.274786,-2.51589799,2.70562768,-3.63699389,3.0726285,0.530898273,-0.0360778831,0.53090179,3.2132895,0.420914084,1.75903952,-0.663677692,-2.44841433,124,38,1
0.01,786,-1.99915862,3.13907886,-2.69849563,0.936156273,1.34739399,2.15663648,-1.47757316,0.536120951,-3.16661048,7.97258472,-2.64255476,-0.0546717979,-0.121014923,0.293809712,-2.55371308,1.27073252,-2.51488209,2.72553349,-3.14873171,2.76346493,-0.359442443,-3.24285173,0.530794919,3.21156478,0.419313043,1.610811,-0.642309964,-1.6021347,125,35,1
0.01,787,-1.99627459,3.13198948,-2.6942873,0.941258788,1.25435007,2.25212717,-1.49528837,0.408606499,-3.17122006,7.97419262,-2.64252424,-0.0295172129,-0.266304225,0.431634486,-0.214811936,1.26348472,-2.5131371,2.74409795,-2.82800198,2.54311681,-0.961047411,-4.15572834,0.535151958,3.21000504,0.422262281,1.74118078,-0.838579714,-1.31291234,125,36,1
0.01,788,-1.77794921,3.12410235,-2.69009614,0.945875764,1.19003212,2.29499459,-1.5388577,0.301528573,-3.17334437,7.97509766,-2.64134979,0.0495936722,-0.431196481,0.541875184,2.85863614,1.25407088,-2.51085258,2.76107335,-2.56443954,2.33049393,-1.70184159,-3.17972875,0.542438745,3.20811868,0.427686244,1.99252045,-1.11556685,-1.48934042,126,33,1
0.01,789,-1.40165353,3.11799574,-2.68586373,0.949902356,1.1185385,2.32023954,-1.5998683,0.467541069,-3.17100883,7.97429466,-2.63925958,0.180856794,-0.613106072,0.563791275,1.26911902,1.24424505,-2.50810575,2.77692962,-2.63988519,2.36513519,-1.30943894,3.63219023,0.554944456,3.20517921,0.435368806,2.43856692,-1.5337503,-3.06791186,130,31,1
0.01,790,-1.26331449,3.11190462,-2.68132973,0.953238666,0.975126028,2.38135052,-1.58377409,0.501921177,-3.17061615,7.97406101,-2.63653636,0.46579057,-0.892254949,0.59035635,-0.0212994982,1.23267817,-2.50476766,2.79475832,-3.37385297,2.90467262,-0.950505078,1.97430801,0.568339705,3.20311379,0.443317175,3.74373984,-2.64182162,-2.6658814,138,34,1
0.01,791,-1.46467376,3.10779023,-2.6777308,0.961236,0.86896503,2.52000141,-1.58308399,0.899828792,-3.16214442,7.97172451,-2.63603354,0.527033508,-1.10383487,0.632430077,-5.60251713,1.22239494,-2.50339413,2.83064055,-3.44808912,3.0582056,0.27617839,-1.70313823,0.608377934,3.19741297,0.439888686,3.83189368,-2.85442162,-1.68208313,135,32,1
0.01,792,0.25977686,3.10850477,-2.57183504,0.941503108,1.00873244,1.39218187,-1.1588515,-0.0366835706,-3.13910174,8.07884693,-2.61458993,-0.0599399991,0.0746595412,0.199512258,0.84437412,1.21185887,-2.43309402,2.70347166,1.65292859,-3.0741899,0.405632496,-3.60453701,0.548920631,3.29471636,0.538072705,-2.13889265,3.2804904,-2.30493808,84,24,1
0.01,793,1.10577488,3.11504889,-2.56989455,0.950805485,1.64608181,1.18244684,-1.64272606,-0.107201532,-3.13100505,8.07981968,-2.6198976,0.160537347,-0.33569181,0.411448091,-4.16501093,1.21791756,-2.43594027,2.75316691,0.641378284,0.242190093,-0.55361563,3.69488525,0.57357353,3.29443765,0.526271164,3.86931801,-4.04984426,-2.04668045,141,49,1
0.01,794,0.85662359,3.11944962,-2.56738091,0.958013833,1.66346967,1.46102381,-1.84075034,-0.362353504,-3.12815762,8.08016396,-2.62073731,0.343092889,-0.594902337,0.564062059,-6.63255835,1.21870148,-2.4370749,2.78871727,-0.129394144,1.93005037,-0.88233459,0.676630437,0.588765681,3.29284334,0.535060465,3.35731936,-2.98634601,-1.88441312,162,54,1
0.01,795,1.22847486,3.12014055,-2.56533694,0.964984655,2.12419868,1.12221074,-1.97252393,-0.78580606,-3.12443399,8.07944489,-2.62090278,-0.173334315,-0.225046486,0.716727197,-3.42819905,1.21813774,-2.4383204,2.81599712,2.6893065,-1.07503223,-1.09590328,-4.65902281,0.606975496,3.2895689,0.531818688,1.86627233,-0.437753797,-1.73632514,137,42,1
0.01,796,1.08156848,3.11874509,-2.56083941,0.96554172,2.10517907,1.14942896,-1.94875598,-0.750299811,-3.12392592,8.0812397,-2.61935115,-0.221713141,-0.205051363,0.724676192,-4.46409369,1.2153883,-2.43540263,2.81700921,2.79302406,-0.906726062,-1.06786156,-4.01708698,0.60774678,3.29042721,0.538195193,1.78427577,-0.550241947,-1.73748231,132,40,1
0.01,797,1.78708196,3.11740136,-2.55596614,0.965408623,1.5183177,1.36692035,-1.88539445,0.0577799045,-3.1240294,8.08319569,-2.615834,0.327301085,-0.870291293,0.708073676,0.536986411,1.20798349,-2.43155932,2.82094169,-0.269928455,0.15929696,-0.986746371,4.790555,0.603826404,3.29159451,0.571106911,2.37464213,-3.4758358,-1.76838148,128,36,1
0.01,798,1.32676208,3.11905789,-2.54978418,0.955456972,1.51748002,1.08280849,-1.52862799,-0.0626833588,-3.12709475,8.08538437,-2.61174941,-0.404625237,0.00246525835,0.509757817,3.2829237,1.21274793,-2.42387867,2.76232767,3.50380325,-4.38128519,-0.416750401,3.17474222,0.578716576,3.29458046,0.564576089,0.374846756,-1.02420521,-2.04722714,103,32,1
0.01,799,-0.39869535,3.11463833,-2.54458475,0.949078083,1.49634171,1.18716764,-1.1879214,0.0751585886,-3.13817978,8.08884335,-2.61246681,-0.178189456,0.0284362957,0.295578629,-1.15164948,1.21497941,-2.41916752,2.72430134,3.50653243,-4.16280746,0.471366316,-0.834767044,0.554674327,3.29822087,0.541975796,1.75105894,-0.441725582,-2.55449867,80,29,1
0.01,800,2.10218406,3.12230587,-2.54460692,0.981347799,0.8099702,2.90435958,-2.78716159,0.708672583,-3.09232903,8.08699989,-2.63545513,0.0823164731,-1.31942987,1.11484921,1.25438523,1.22598374,-2.43151379,2.91881037,-2.86428618,3.82572222,-2.50917101,-0.794084013,0.780116916,3.29187131,0.422797948,2.25931787,-2.61990452,-1.05366504,167,54,1
0.01,801,-0.397649437,1.58461535,-0.386609465,-1.13208497,0.67593509,1.76917422,-0.398065418,1.94744492,-2.98026681,5.03344631,-2.41712809,1.07978642,-2.12309027,1.94725823,-136.364365,2.16234922,-2.51303458,1.90725803,2.23323655,0.276712835,30.1570301,13.722764,-1.60355961,3.84413528,-0.772897363,-2.15602303,2.36797833,-4.52000666,84,35,0
0.01,802,12.1098881,3.09593964,-2.57808685,1.07867205,2.71317697,0.818601131,-4.78822041,-4.44367409,-3.02292061,8.06001854,-2.62880015,-2.40721297,-0.569072068,3.4723897,13.670887,0.820299447,-2.53319263,3.32650352,3.28763509,-2.24417806,-4.74741554,-6.47799015,1.28713477,3.22020292,0.498461485,-3.22874117,0.318868846,1.5512253,133,42,1
0.01,803,-0.395210296,1.57731283,-0.374259949,-1.13850534,0.675102293,1.76818848,-0.395324826,1.97230387,-2.97436666,5.02172518,-2.41437602,1.04887152,-2.13115883,1.97250652,-120.176666,2.16022348,-2.50791788,1.90355742,2.32409573,0.280894548,26.2671299,78.8061981,-1.63189745,3.85106087,-0.775511086,-2.36490321,2.37465692,-19.9716873,85,35,0
0.01,804,2.35413837,6.47691584,-2.56579208,1.02806282,2.3525641,3.08261299,-5.07755136,7.2269206,-5.15651894,8.05464172,-2.82779622,-6.46793032,0.101209298,3.72803092,1.76281583,8.92624187,-2.50777173,2.89901447,-0.429715246,2.08229423,-5.03285265,7.35008955,-4.87417316,3.20905018,-0.326509446,-7.57902193,2.36285949,1.82932317,185,57,1
0.01,805,-0.412892222,1.5940845,-0.390608132,-1.12354028,0.695523858,1.7703675,-0.412451059,1.97780728,-2.98643923,5.05235481,-2.42029357,1.00896144,-2.11267829,1.97798526,-18.7257481,2.1678133,-2.50255871,1.91307664,2.3365128,0.270115554,1.9546181,156.022507,-1.56608522,3.84073639,-0.769228816,-2.44941449,2.36123347,-38.4865952,88,34,0
0.01,806,-0.364754438,1.54645169,-0.333952546,-1.16567302,0.640084147,1.76395321,-0.36479798,2.00062323,-2.94944882,4.96587706,-2.40297151,1.05619705,-2.1655159,2.00086117,-120.070694,2.14225769,-2.50306869,1.88683522,2.4047029,0.301777273,26.2543221,92.686882,-1.76164794,3.87022424,-0.786636949,-2.54954576,2.40386295,-23.2141056,87,35,0
0.01,807,-0.3320328,1.51580119,-0.296690732,-1.1928302,0.602408886,1.75935662,-0.33280471,2.01389503,-2.92280746,4.90877151,-2.39145303,1.08991432,-2.20053101,2.01408887,-112.007156,2.11255789,-2.50290203,1.86979306,2.44660187,0.326491117,24.3074818,36.6377411,-1.90708756,3.88970757,-0.797708929,-2.61145306,2.4378376,-9.7008028,89,34,0
0.01,808,7.30231857,3.15219593,-2.50758958,0.99271673,1.15196776,2.88685656,-4.29739666,-1.77523994,-3.08423257,8.1429882,-2.66925216,-0.771418512,-0.38989836,1.52257729,8.04027557,1.31585765,-2.43497276,2.93024063,-2.06718707,3.18798089,-4.19793606,-4.68377447,0.709322333,3.34283471,0.348694205,-0.152836785,0.0483738668,-0.639576614,141,41,1
0.01,809,-0.339965135,1.51654446,-0.285077214,-1.1920532,0.609037519,1.75947797,-0.33997044,2.01247573,-2.92298985,4.92608118,-2.39162683,1.08174467,-2.19965911,2.01266456,-143.863037,2.1152246,-2.48061061,1.87043905,2.44463944,0.325162739,32.0199623,133.155197,-1.90386593,3.92882156,-0.797230721,-2.62384033,2.4375546,-32.974926,92,35,0
0.01,810,-0.366160333,1.53907526,-0.310287327,-1.17154562,0.640376449,1.76314902,-0.365837872,1.9965148,-2.94301724,4.96941233,-2.40022922,1.06775784,-2.17319632,1.99609637,95.6298141,2.13529778,-2.4769063,1.88333368,2.40869832,0.307426363,-25.664875,117.257057,-1.79237664,3.91395664,-0.788882613,-2.50683904,2.41142058,-29.2612419,93,33,0
0.01,811,0.436322033,3.12120271,-2.48316813,0.979001224,0.943756938,2.59526801,-2.23840976,-0.399985462,-3.09130216,8.14135742,-2.6278677,0.0219942294,-0.902867079,1.04576063,2.45133996,1.21799219,-2.39190459,2.86983514,-2.68748975,2.37149429,-1.66740322,-3.15621257,0.716211438,3.33029914,0.478299737,1.8221004,-1.3706336,-1.27027035,133,39,1
0.01,812,2.93210125,3.13520575,-2.48404551,0.992955148,1.41894197,2.76348329,-3.33584332,-2.1435163,-3.07400084,8.14581585,-2.65122485,-0.665025353,-0.0755849183,1.25568485,0.623155594,1.25104809,-2.40427089,2.9547658,-1.51008856,3.45163345,-3.04588771,-5.62951756,0.847499907,3.33916378,0.386337876,-0.130669653,0.61518693,-0.968324244,134,40,1
0.01,813,1.58119881,3.1217339,-2.4758625,0.983607292,0.799548149,2.5796721,-2.40362167,-0.312942505,-3.08746004,8.14373016,-2.6275022,0.0438899323,-0.982216418,1.07619381,4.96207619,1.21399736,-2.3884449,2.89767885,-3.22893643,2.32952476,-1.86886787,-0.032286033,0.733310938,3.3323319,0.47891444,0.915733576,-1.54672945,-1.23184776,142,43,1
0.01,814,-0.437135875,3.11766744,-2.47139931,0.9739604,0.940180719,2.52299142,-1.96212268,-0.243315101,-3.09943032,8.14512634,-2.62627029,0.261483222,-0.994914532,0.917620838,0.261510581,1.21329677,-2.38225842,2.85070157,-2.72957611,2.53894067,-1.24446344,-2.78945947,0.694847703,3.33386326,0.471365601,2.63644695,-1.91729236,-1.46159077,137,41,1
0.01,815,0.882991016,3.1174643,-2.47827268,1.0172528,2.47978139,1.43448961,-2.46951723,-1.72796929,-3.07606983,8.13716698,-2.59416461,0.176729172,-1.21829581,1.50819802,-3.1384449,1.1509552,-2.39858556,3.04917955,1.8996191,0.214269727,-1.82384241,-2.64175749,0.742457569,3.31691241,0.823864043,2.44724226,-2.66886401,-0.925188303,126,36,1
0.01,816,0.719679713,3.11722159,-2.47428012,1.01297951,2.46897388,1.43648314,-2.42267847,-1.46750391,-3.07837462,8.13799477,-2.59543848,0.139716804,-1.20763683,1.46439767,-2.88537765,1.15775812,-2.39495087,3.01254964,1.94643652,0.0589007139,-1.76734853,-1.74433625,0.733069539,3.31825757,0.77379632,2.39015055,-2.77780581,-0.977253377,125,36,1
0.01,817,0.154010803,3.11617947,-2.46818924,1.00070679,2.47320724,1.40426087,-2.25569534,-1.03195417,-3.08593702,8.14035892,-2.60222936,-0.495554894,-0.614622474,1.31017995,-5.02810192,1.18085301,-2.38742352,2.93210411,2.56001949,-0.0528103672,-1.55337453,-1.67692995,0.71527642,3.32281518,0.629028797,1.14389646,-1.44342768,-1.16095614,114,31,1
0.01,818,0.89080435,3.11137319,-2.45911908,0.979133844,2.13219643,0.984669566,-1.82093418,0.00747783761,-3.10904884,8.14600182,-2.59781647,-0.325731426,-0.584130228,0.912905872,-3.63936591,1.18695831,-2.37380123,2.84637475,3.08301139,-1.5369401,-0.949520946,1.6241163,0.6338045,3.33375406,0.626617074,1.53921211,-2.10961556,-1.6533922,113,36,1
0.01,819,1.65346193,3.11057782,-2.45521617,0.970770717,1.75039899,0.935472727,-1.68758845,-0.537940443,-3.1163106,8.14672661,-2.59718204,-0.311392725,-0.291145086,0.786089063,6.83181667,1.19120872,-2.36956906,2.81393623,1.11154008,-3.08218098,-0.744881332,3.00641108,0.609893382,3.33591437,0.625406563,0.623243511,-1.52180147,-1.83258867,94,29,1
