dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.1875,990,49.4031258,58.4512634,-28.3319225,-1.61668718,16.7034874,-13.8094053,-16.2374134,4.42742825,16.3084049,18.1967068,-0.237527266,-3.44970679,-9.29144192,-1.72077084,24.1127052,57.7404633,-20.1706619,-0.461672515,10.2149744,-15.447341,-8.36738586,0.439509869,19.1535835,10.7804241,2.45455503,-4.06875134,-7.04266834,-2.6749506,1
0.1875,991,49.5817528,56.3495178,-25.7981682,-1.67458498,15.9460163,-13.7090216,-16.294281,4.48935652,16.5063744,17.6155758,-0.243541524,-3.22467804,-9.22534466,-1.75981259,24.2033062,55.4009247,-18.4019833,-0.528090835,10.0077381,-15.3389893,-8.39417648,0.465426624,19.3939743,10.3651533,2.44740105,-3.97525549,-6.97514343,-2.69356155,1
0.1875,992,49.7661171,55.6921921,-23.5035343,-1.70826387,14.8218107,-13.6831465,-16.3510494,4.55228567,16.7146397,17.0375957,-0.207919478,-2.98234725,-9.20623875,-1.79931438,24.29673,54.6635475,-16.8016872,-0.565241396,9.32972336,-15.3090534,-8.42063427,0.495738566,19.6385937,9.95294666,2.48662853,-3.86263514,-6.9579649,-2.712924,1
0.1875,993,49.9554291,55.3446693,-21.4878044,-1.73075616,13.780632,-13.698719,-16.4084568,4.61454058,16.7911205,16.4770775,-0.145124629,-2.68620968,-9.21432114,-1.83915222,24.392271,54.2636108,-15.3973322,-0.588686049,8.67506409,-15.3225927,-8.44740677,0.526250541,19.7328815,9.55396557,2.55625725,-3.68618202,-6.97009706,-2.73293591,1
0.1875,994,50.1515198,55.1350403,-19.7638168,-1.74859655,12.8752575,-13.7312994,-16.4672546,4.67632818,16.7019882,15.9331608,-0.0712793246,-2.32805586,-9.23406792,-1.87928832,24.4910069,54.0144386,-14.197835,-0.606390834,8.09976578,-15.3540325,-8.47499847,0.556767583,19.6403255,9.16756153,2.63840055,-3.43689656,-6.99473619,-2.75341392,1
0.1875,995,50.3520508,55.0316887,-18.4003658,-1.7697711,12.1359987,-13.7555838,-16.527113,4.73703337,16.5034695,15.4192972,-0.00390356337,-1.94530618,-9.24880695,-1.9189409,24.5918827,53.8868637,-13.2512512,-0.628020287,7.62058067,-15.3768768,-8.50338554,0.586891055,19.4257851,8.80303764,2.71356869,-3.15309238,-7.01386023,-2.77371693,1
0.1875,996,50.5562859,54.995224,-17.4408207,-1.79968011,11.5943365,-13.7594566,-16.5877285,4.796422,16.2728748,14.9252214,0.0491600223,-1.56692338,-9.25030518,-1.9576273,24.6945782,53.8392868,-12.5880861,-0.66009444,7.26238346,-15.3783741,-8.53244114,0.616427898,19.1772194,8.45296955,2.77297544,-2.86969471,-7.01867294,-2.79331899,1
0.1875,997,50.7685204,54.9584045,-16.9399261,-1.84512413,11.2972479,-13.7280073,-16.6500969,4.85564089,16.0386639,14.4205256,0.0780424774,-1.19067681,-9.22814751,-1.99562526,24.8012867,53.799408,-12.2472095,-0.710822403,7.0649209,-15.3428183,-8.56266117,0.645906627,18.9279556,8.0955677,2.80555582,-2.59197426,-6.99801731,-2.81201172,1
0.1875,998,50.9838028,54.9005241,-16.9923859,-1.90314114,11.3125305,-13.6655626,-16.7127609,4.91339779,15.8128958,13.8595247,0.0808034092,-0.791742325,-9.1839447,-2.03169584,24.9094982,53.7433319,-12.2952204,-0.777101219,7.08093977,-15.2749367,-8.59336567,0.674685121,18.6907978,7.69822264,2.80902481,-2.30298734,-6.95343494,-2.82878113,1
0.1875,999,51.2050285,54.8034973,-17.6858349,-1.97985053,11.6984348,-13.5671377,-16.7761574,4.97053337,15.5537987,13.127533,0.0581115857,-0.291720212,-9.11284924,-2.06552601,25.0205975,53.6512489,-12.7939558,-0.86609143,7.35434055,-15.1692047,-8.62477493,0.703240573,18.4207954,7.17915773,2.78401089,-1.94329464,-6.8800993,-2.84282804,1
0.1875,1000,51.4316444,54.686039,-19.0919991,-2.07088327,12.5056677,-13.4489136,-16.8396435,5.02693319,15.2278738,12.0130806,0.0212078877,0.449290842,-9.0238781,-2.09550714,25.1342354,53.5403633,-13.7932138,-0.9724738,7.92406225,-15.0425358,-8.65673542,0.731596231,18.0799904,6.38729429,2.74291158,-1.40788901,-6.78783941,-2.85222507,1
0.1875,1001,51.6643944,54.5480804,-21.1396828,-2.17769957,13.7116079,-13.3275366,-16.902586,5.08282757,14.8095798,10.1652918,-0.00879112445,1.64266324,-8.92746353,-2.11812472,25.2506428,53.4053841,-15.240202,-1.09710872,8.78183556,-14.9118814,-8.68948174,0.759966314,17.6407356,5.07040167,2.70906019,-0.544856369,-6.68853903,-2.8526895,1
0.1875,1002,51.9014626,54.3545303,-23.4097672,-2.30827689,15.0831594,-13.2035952,-16.9625721,5.13786316,14.3423595,7.09422445,-0.0184435509,3.53846836,-8.82336903,-2.12224126,25.3687744,53.2050362,-16.8312435,-1.2484827,9.77004337,-14.7771254,-8.72375774,0.788080335,17.1542969,2.86980391,2.69711924,0.811271727,-6.58268976,-2.83123136,1
0.1875,1003,52.1452713,54.030941,-24.8959599,-2.4845314,15.9950972,-13.0217056,-17.0186501,5.19248056,13.8435364,2.28040886,-0.0397725031,6.33673286,-8.66795349,-2.05225706,25.4898376,52.8685036,-17.8197937,-1.4530189,10.4368629,-14.5792227,-8.77239895,0.815752387,16.6470642,-0.642221153,2.67093492,2.78876686,-6.42392111,-2.72272229,1
0.1875,1004,52.3930588,53.5372581,-115.927322,-2.65651059,15.5221577,-12.6666765,22.1875248,5.24559546,13.2674599,105.671776,-0.142874166,9.81157684,-8.519907,-48.7636871,25.6131763,52.3652229,-120.39933,-1.62440825,10.1206818,-14.1357088,35.2375946,0.840784788,16.0665359,115.378853,2.54581261,5.23501492,-6.33649397,-54.0381699,1
0.1875,1005,52.6487503,52.9645309,-20.1764431,-2.95523548,13.1190825,-12.4489527,-17.0668125,5.29899549,12.6985493,-8.12007427,-0.276947051,13.1120081,-8.12714863,-2.4662075,25.7408028,51.7828941,-14.5387983,-2.00600004,8.4209547,-13.9729767,-8.71350765,0.866401374,15.4942245,-7.45481491,2.39763474,7.56021357,-5.86102247,-3.22276211,1
0.1875,1006,52.9087257,53.0669327,-13.5979385,-2.74966097,9.41776943,-12.745327,-17.2188129,5.35104656,12.5177402,-11.7388992,-0.237054288,15.0711985,-8.01628494,-2.39605451,25.8717575,51.8901749,-9.6987915,-1.76215136,5.80875492,-14.3479786,-8.81283951,0.891521156,15.3122282,-10.0853796,2.40544963,8.93838596,-5.82538128,-3.07008815,1
0.1875,1007,53.1754303,54.2655754,41.8198433,-6.40627861,5.68729544,-27.8383751,-23.7065029,5.40309954,12.9771204,-35.3874817,-1.6891036,15.3596582,-2.55194759,3.53258991,26.0065594,53.1161995,65.1380844,-5.93869495,3.18068719,-32.6602211,-21.3195667,0.919084966,15.7752953,-43.5705223,0.491938531,9.14260006,-1.51914048,8.39690685,1
0.1875,1008,53.447094,55.110569,-38.4439125,18.9555874,2.78381348,-9.91327572,-17.4193974,5.45464277,13.5142813,-45.8123779,34.5584869,14.6590471,-14.1574965,-2.43299222,26.1446381,53.9788971,-43.3410759,23.5503044,1.05742037,-11.043211,-8.98255062,0.946428239,16.3158283,-49.9245262,42.0971794,8.7762394,-12.6237221,-3.03681612,1
0.1875,1009,53.7234344,55.1631622,-0.564676642,-2.2211051,1.36256397,-13.6044617,-17.4770775,5.50450134,13.6756878,-9.11785507,0.939724803,13.282362,-8.97356606,-2.46924973,26.2840252,54.0311432,-0.939345241,-1.09943771,0.174759835,-15.1614504,-8.96858788,0.969183028,16.4766998,-8.58746529,3.70187926,7.67150784,-6.79500198,-3.07207894,1
0.1875,1010,54.0056648,54.6413651,-1.18623161,-2.32320237,1.42035449,-13.117445,-17.552494,5.55397558,13.4415588,-8.00084782,0.687282503,12.6912889,-8.77215004,-2.50178576,26.4255772,53.495697,-1.81716561,-1.17293358,0.323740065,-14.6296129,-9.00523376,0.991560996,16.2401924,-7.94599676,3.42863059,7.33498859,-6.56702137,-3.08484817,1
0.1875,1011,54.2950287,54.114399,-15.4638958,-4.58169794,8.14338875,-9.91531372,-17.6318474,5.60342741,13.2242508,-18.2346668,-3.02823377,20.4959984,-7.57287884,-2.54790998,26.5715561,52.9550552,-14.3726568,-3.97018051,5.85106945,-10.9124899,-9.05248737,1.0143472,16.0231876,-16.2445679,-0.556606412,13.9176245,-5.14896822,-3.11306357,1
0.1875,1012,54.5929451,49.2987556,-2486.70386,-3.08739567,1493.03931,-11.1271677,-17.7032681,5.65124655,11.0725498,-2753.32983,-1.16938448,1660.22534,-6.94514942,-2.59926105,26.7286301,48.056385,-2085.49438,-2.26377201,1251.02649,-12.5118895,-9.09452629,1.03271103,13.8401918,-2310.53857,1.34282315,1389.21277,-4.59746027,-3.13749886,1
0.1875,1013,54.887188,53.6405563,-57.9672737,-2.30207634,35.9446182,-13.1182613,-17.8854504,5.70167065,13.0297041,-35.0815201,0.108778372,28.9208813,-8.29570198,-2.49198627,26.8687344,52.4759483,-50.1012993,-1.24275708,29.9427528,-14.6870375,-9.23030281,1.06340063,15.8372478,-32.3620262,2.7752862,21.9493332,-6.05256605,-3.03315401,1
0.1875,1014,55.1927757,53.3848495,-21.3031082,-2.90126777,13.6526232,-12.5629978,-17.8338776,5.74757862,12.9410353,0.702728808,-0.000321047235,7.6874485,-8.3246994,-2.56241345,27.0243759,52.2081337,-18.5441151,-1.93781185,10.7490692,-14.0748281,-9.14587116,1.0822866,15.7432165,-2.20647931,2.71066046,3.87807965,-6.07705259,-2.96971107,1
0.1875,1015,55.5042229,52.3394394,-53.2331467,-2.94043922,33.1855392,-12.4697638,-17.9599037,5.79387712,11.9656582,25.4593201,-0.115467124,-6.60092497,-8.28363991,-2.67083263,27.1793079,51.1570206,-45.8709412,-1.98206675,27.5201855,-13.9669342,-9.23030186,1.10186124,14.7544622,19.0656033,2.57580924,-8.15203094,-6.04547596,-3.1666677,1
0.1875,1016,55.8473549,53.2682838,-776.534241,-2.93424582,466.833679,-12.5149031,-18.0612316,5.83456278,12.882699,574.579163,-0.162293136,-336.320526,-8.3253231,-2.70556998,27.3674126,52.0955811,-663.882385,-1.97416055,398.006744,-14.0175238,-9.29006577,1.12081039,15.6819811,488.109619,2.529459,-289.841858,-6.0861516,-3.18776059,1
0.1875,1017,56.1252937,16.8316231,-1089867,0.618745267,653901,16.418005,-20.1447563,5.76307487,22.0686569,1043309.56,-20.7126274,-625995.75,9.23100376,4.71615553,27.4957924,12.796567,-921478.562,1.9686842,552869.75,12.7075548,-11.0687704,1.04024506,20.6881466,882111.125,-15.6898413,-529279.375,10.2197599,3.12166214,1
0.1875,1018,56.486763,11.1129856,99222.8594,-0.580857754,-59529.6211,-3.39131498,-17.667305,5.95332384,-16.3074226,-109707.359,-2.32346344,65836.9844,0.689631939,-3.86774874,27.690258,9.79058266,82992.5625,1.40833759,-49793.1602,-4.95938683,-8.92131042,1.18396044,-13.0680914,-91765.3281,-1.24010742,55065.6875,4.18058348,-4.11303902,1
0.1875,1019,56.8165512,52.581398,2035.18201,-3.3571918,-1220.30115,-12.0070362,-18.2927017,5.98129082,11.0465145,-2433.03491,-0.314328969,1468.41589,-7.65803719,-2.82981682,27.8471546,51.3950195,1686.92566,-2.47506356,-1012.53937,-13.4522285,-9.39814568,1.19529641,13.8426981,-2020.07617,2.33311105,1215.18835,-5.38585711,-3.25718927,1
0.1875,1020,57.1586952,51.9308929,522.270874,-3.15649915,-312.575684,-11.9234037,-18.3868713,6.02693081,11.7784948,-641.845276,-0.580032527,393.671478,-7.7052145,-2.838094,28.020731,50.7324066,429.224884,-2.25794554,-257.928284,-13.3728848,-9.44954681,1.21683383,14.5708389,-531.315979,2.05033302,321.899353,-5.42368555,-3.25400281,1
0.1875,1021,57.5060501,51.4094276,327.450714,-3.18447375,-195.721786,-11.7248173,-18.475378,6.07258511,11.6533709,-369.843567,-0.794544041,230.496902,-7.52750969,-2.86478782,28.1962662,50.1991577,266.215759,-2.30575323,-160.14447,-13.1575994,-9.49495316,1.23885787,14.4428787,-306.556244,1.81130946,187.05925,-5.22859144,-3.26585245,1
0.1875,1022,57.8506508,50.9190216,76.7766724,-3.15591908,-45.4625435,-11.588563,-18.4744473,6.10614681,11.7934399,-14.0724363,-0.973961771,16.9747925,-7.4241848,-2.85859942,28.3662643,49.6997223,59.9591026,-2.28834057,-36.4983406,-13.01371,-9.4629097,1.24304569,14.5768051,-15.5935621,1.61096108,12.413353,-5.11232424,-3.24196839,1
0.1875,1023,58.2167587,52.6622658,-9.22015476,-2.78466439,3.13715672,-9.8530283,-18.6466522,6.16064739,17.6643085,69.526413,-3.32309961,-42.1017952,-0.346875995,-2.90663171,28.5536633,51.3053474,-9.18026352,-2.24989128,2.21506238,-11.2031317,-9.57631683,1.28109968,20.076313,53.0594635,-0.929689944,-37.0378151,1.64346194,-3.26373076,1
0.09375,0,82.1714325,-32.3686676,-749.791931,-0.194281861,448.476807,13.8073463,-6.70351028,54.4034309,41.2828484,21.9546432,-3.05870295,-7.09554338,-15.3165474,-4.35993719,46.9407043,-30.1693115,-588.745056,1.11658335,351.429718,10.9129801,-3.42701316,29.0535965,40.3923149,15.7656174,-0.736216486,-7.70740843,-11.5772543,-4.52326441,1
0.09375,1,84.3880081,-32.7875061,-970.259644,-0.204176873,580.928223,13.9834337,-7.02624941,55.7669754,40.6523628,2.68918419,-3.07362485,4.4445281,-15.1336088,-4.42280102,48.215992,-30.5295734,-761.93927,1.12112594,455.477692,11.0696106,-3.65599513,29.8313332,39.8080177,0.983541548,-0.755086184,1.1517204,-11.4079638,-4.54522324,1
0.09375,2,86.6910324,-33.5858803,-1457.34314,-0.239379987,872.958069,14.2355785,-7.0196867,57.1922226,39.8919258,-44.0137672,-3.08596992,32.6562958,-14.8760176,-4.66844463,49.5397186,-31.2429333,-1144.66504,1.08899724,684.936462,11.293293,-3.60463095,30.6462879,39.111969,-34.8137589,-0.771706581,22.7846031,-11.1686544,-4.71713638,1
0.09375,3,89.0921402,-35.2264519,-2732.86523,-0.278949022,1637.6698,14.7958164,-6.7687788,58.6637268,38.6274338,-220.667877,-3.11240244,138.384598,-14.1953325,-4.80414724,50.919735,-32.6993904,-2147.25391,1.04444218,1286.01086,11.790411,-3.35657191,31.4846992,38.0072441,-170.241196,-0.79870069,103.837715,-10.5367613,-4.84926319,1
0.09375,4,91.5871887,-48.6481094,-4946.78027,1.51956451,2964.8269,18.1702785,-6.20058203,60.2028198,8.62280369,-1266.36414,-3.84158325,765.483032,-4.3480792,-4.15026712,52.3543396,-45.024395,-3889.2019,2.87613606,2330.23413,14.8078165,-2.90700436,32.3644867,10.2904701,-971.299988,-1.51474214,584.225647,-1.44609082,-4.20686865,1
0.09375,5,94.1985474,-34.0141678,4545.23047,-0.227610871,-2727.22388,15.6079578,-9.65086269,61.7923012,26.4076729,-717.578003,-3.49644184,438.438873,-9.84980392,-6.4311223,53.8563805,-31.2371044,3575.20142,1.14417291,-2145.91797,12.5248585,-5.79913521,33.2693138,26.790247,-547.477844,-1.19532752,331.70047,-6.54979897,-6.06404638,1
0.09375,6,96.9166183,-32.279026,1764.11304,-0.15950042,-1058.92297,13.924366,-8.69438267,63.4574242,38.6624146,0.637136221,-3.15048981,6.57660484,-14.7005405,-5.43924761,55.4193459,-30.0447311,1389.01306,1.20623624,-834.504883,11.0198498,-4.79543638,34.2191772,37.9176254,0.563836396,-0.848035693,2.14460826,-11.0162134,-5.16729784,1
0.09375,7,99.7583466,-31.7600021,843.180115,-0.162122637,-506.607513,13.750885,-8.74461555,65.1932068,39.6538429,42.0465355,-3.12811446,-18.6915436,-15.059185,-5.26527882,57.0542145,-29.5805626,664.662476,1.20765209,-400.094788,10.8660622,-4.78462887,35.2088394,38.8242416,31.6141853,-0.829735637,-16.8128014,-11.346344,-4.99940968,1
0.09375,8,102.67849,-31.84519,767.033997,-0.161646888,-460.925781,13.7884493,-8.98198891,66.9806137,39.4696236,58.7743797,-3.13456059,-28.7345352,-15.0129242,-5.38782263,58.7333031,-29.6527538,605.780029,1.21396148,-364.777985,10.8997841,-4.92200804,36.2278061,38.6515541,44.6483383,-0.838772833,-24.632679,-11.303896,-5.06359482,1
0.09375,9,105.754486,-31.7704639,1697.85925,-0.160267293,-1019.29095,13.7752981,-9.33234692,68.8709259,39.3298798,153.156235,-3.14485788,-85.4067001,-14.9780998,-5.49309683,60.5019722,-29.5827923,1345.20776,1.22323322,-808.339722,10.8886747,-5.14763784,37.3072433,38.5194855,119.524101,-0.850256205,-69.586731,-11.2726088,-5.11242104,1
0.09375,10,108.954605,-28.7536488,19093.5234,-0.0579288751,-11455.4189,12.7681704,-10.5560999,70.8315659,39.3404579,1882.18628,-3.22153592,-1121.95581,-14.9638453,-6.24293041,62.3427467,-26.9100304,15192.5879,1.33142161,-9115.7666,9.99893188,-6.07501316,38.4252167,38.5186577,1495.80334,-0.915611386,-894.659607,-11.2690277,-5.66413498,1
0.09375,11,92.0437698,42580.082,-1.84353894e+10,-50400.9609,1.10606428e+10,3306.79883,437805.531,25.6648636,-57018.8242,-1.85855501e+09,31921.8984,1.11473869e+09,-45436.7812,318620.219,48.0610199,34073.4961,-1.47530271e+10,-40332.1992,8.85134131e+09,2645.29443,350358.594,1.81064343,-45627.7891,-1.48731955e+09,25547.3594,892076032,-36358.6367,254977.094,1
0.09375,12,115.742821,-32.7949944,-865.357056,-0.181142047,518.703613,14.1455259,-10.1941643,75.0028076,37.4111328,-71.2694168,-3.18614697,49.1554871,-14.3922338,-5.85169125,66.2477646,-30.4833012,-697.578613,1.2225647,417.351624,11.2188282,-5.64962626,40.8041763,36.7500229,-59.332325,-0.894815981,37.6660805,-10.7301292,-5.2847929,1
0.09375,13,119.349327,-40.2317619,-10.979702,-0.142279431,9.21964169,13.9543924,-10.4635859,77.2272949,44.5182152,-0.467003495,-3.05905056,3.93739986,-14.7545881,-5.86960411,68.3211975,-38.8102608,-7.54358053,1.26705849,6.77500963,11.0416393,-5.77209806,42.0726852,44.3831749,-3.68908191,-0.749021411,1.18267512,-11.0499916,-5.16496706,1
0.09375,14,123.112495,-32.2018242,-17.0499153,-0.100350864,9.67913151,13.9956284,-10.8481054,79.5519867,38.7919807,12.4284353,-3.07386231,-1.51072454,-14.678709,-6.1136179,70.4860535,-29.9136734,-15.2192106,1.34630048,7.80646181,11.0760012,-6.01124382,43.3986435,38.0274582,8.50784397,-0.772768974,-3.51517105,-10.9709005,-5.38232803,1
0.09375,15,127.028145,-72.3420944,460288.219,-0.919619083,-276176.531,27.0587006,-8.24319935,81.9776077,-93.0489807,154093.188,-1.87500298,-92451.6953,27.6120796,-4.34712124,72.7390823,-66.072113,398930.188,0.537163258,-239362.047,22.8625526,-3.64073372,44.7823257,-83.7817688,133549.984,0.258611888,-80129.7969,28.136797,-3.80200171,1
0.09375,16,131.109604,-38836.1211,204777.547,2.04226923,-122872.875,12946.3223,-6.6197257,84.5131531,-137232.609,79443.9922,-2.00824189,-47662.5195,45741.4922,-4.82559633,75.0877457,-36403.4062,163292.062,3.33193064,-97981.125,12133.4736,-2.47186494,46.2286987,-128628.727,63347.9219,0.0402260125,-38008.6875,42877.1562,-4.30416536,1
0.09375,17,135.372314,-33.0760002,34.9946594,-0.219654799,-21.1715679,14.3105631,-12.0635157,87.1712799,37.1141739,12.5552168,-3.13213587,-1.63441467,-14.2975445,-6.51311684,77.5395966,-30.6957932,26.1800976,1.20119107,-16.6352825,11.3637142,-6.808846,47.7443733,36.4398651,7.82214403,-0.84899354,-3.17905593,-10.6413097,-5.46704865,1
0.09375,18,139.770142,-31.198864,27.1829948,-0.213804543,-17.3094959,14.3947134,-12.4445267,89.9242706,39.4601707,8.02733517,-3.13322973,0.144525722,-14.1666298,-6.84979343,80.0701523,-28.6140919,19.7353363,1.20999944,-13.7280741,11.4392176,-6.99445105,49.3145294,39.1633453,4.23427868,-0.845578849,-2.14809656,-10.5177727,-5.67984009,1
0.09375,19,144.368515,-34.210495,35.2998657,-0.223803803,-21.0168381,14.5370188,-12.9062891,92.8139801,35.8266068,7.4432435,-3.174546,1.7701329,-13.967063,-7.10602856,82.7162323,-31.7875881,25.6202507,1.21191847,-16.0409527,11.5672979,-7.28498125,50.962616,35.2128181,3.776613,-0.890375793,-0.424227744,-10.3356657,-5.85142183,1
0.09375,20,149.168213,-34.3148232,46.191555,-0.226126701,-27.5359821,14.6615171,-13.3857479,95.8436203,35.648037,4.63868237,-3.21621847,3.46028829,-13.8041811,-7.42401409,85.4783249,-31.8353786,33.5959511,1.22044837,-20.8538723,11.6790886,-7.57856226,52.6904869,35.1020584,1.70723701,-0.933274388,0.823727727,-10.1868696,-6.06865597,1
0.09375,21,154.150604,-34.3649063,51.4877281,-0.219906956,-30.6671677,14.6911707,-13.842063,99.0037689,35.6513824,-1.86930001,-3.23967576,7.53600883,-13.816988,-7.78175211,88.3457794,-31.8811436,37.4753876,1.23360622,-23.1638794,11.7062569,-7.84422922,54.4927673,35.1023293,-3.07888842,-0.9559322,3.83962941,-10.1989174,-6.29617214,1
0.09375,22,159.341171,-34.7168465,43.6538124,-0.212116331,-25.8735237,14.7446547,-14.284791,102.313728,35.4472618,-7.53281021,-3.24843717,11.0868111,-13.7662153,-8.14280796,91.3331985,-32.2620239,31.7213364,1.2456032,-19.6179504,11.7557583,-8.09715843,56.3804588,34.8914261,-7.25286865,-0.963337898,6.45976591,-10.1516685,-6.50980711,1
0.09375,23,164.773102,-34.7929459,29.4484825,-0.198071927,-17.3999844,14.8019104,-14.7315865,105.799271,34.9315643,-7.74126959,-3.24222589,11.4763556,-13.7181778,-8.51566601,94.459816,-32.2974586,21.2945709,1.26319253,-13.4400902,11.8141203,-8.34876156,58.3682022,34.3241768,-7.46100187,-0.954329967,6.81907225,-10.1025171,-6.72583532,1
0.09375,24,170.375595,-34.2637367,28.476841,-0.190144479,-16.995676,14.7763128,-15.1999779,109.416115,35.4887848,-12.7768345,-3.24914503,14.4081287,-13.7218876,-8.90180779,97.6847916,-31.7176781,21.0630703,1.27674866,-13.512991,11.7987251,-8.62402821,60.4307785,34.9511147,-11.5685158,-0.962523997,9.12817764,-10.1080341,-6.95445871,1
0.09375,25,176.200394,-34.8437614,699.579041,-0.202534899,-419.489655,14.8696499,-15.7082872,113.202393,34.4620476,-303.765564,-3.30965257,189.297531,-13.4143763,-9.36163425,101.038277,-32.2906342,608.75708,1.2708602,-365.927856,11.8668909,-8.93690872,62.5900192,34.0224228,-266.914001,-1.02739358,162.590363,-9.83062744,-7.25014496,1
0.09375,26,182.266846,-35.3593826,-30.7161846,-0.174848169,18.6471386,14.9860554,-16.1504288,117.174255,33.9074326,17.6270466,-3.27633548,-3.60341215,-13.1595984,-9.72227097,104.530724,-32.8785973,-24.9791927,1.31395161,14.3094015,11.98417,-9.18049717,64.8547363,33.4399872,12.111722,-0.992594242,-4.95779276,-9.55475616,-7.43245077,1
0.09375,27,188.5177,-38.1952057,2047.32446,-0.268943489,-1228.24878,16.031559,-16.651228,121.299408,26.0616112,-1324.27246,-3.56598163,801.885986,-10.4946489,-10.1910543,108.130119,-35.2697334,1623.43054,1.21498513,-974.800537,12.905405,-9.48395157,67.2070999,26.3021469,-1052.46228,-1.27842641,634.090881,-7.13520622,-7.71590614,1
