tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,664,-0.279424071,1.876459,0.942347169,-1.82888567,0.943031907,1.17936611,-0.460456789,2.0244143,-2.28068542,2.69474769,-2.04247093,2.69513798,-3.04112339,2.12224197,-8.63001251,-1.98861694,89.2438126,1.43928635,-54.05336,2.00285816,0.207939804,2.6569097,0.290685177,34.0719109,-1.02684271,-17.8019161,1.3344934,-3.0860498,61,1,0
0.01,665,-0.083931841,1.87544227,0.926248729,-1.82804632,0.926321924,1.18047416,-0.483267754,1.81169653,-2.28025794,2.72535062,-2.0430305,2.72606444,-3.04039884,2.13164449,-6.31141615,-1.99063277,61.8585167,1.44002628,-37.6523438,2.00314355,-0.257392883,0.811393559,0.290497303,74.7580261,-1.02656698,-42.0140495,1.3353653,-2.84109139,63,1,0
0.01,666,-0.399707705,1.92297363,0.73548007,-1.86294353,1.08455193,1.13160336,-0.399028301,2.15518141,-2.28818965,2.62305713,-2.01767063,2.67418814,-3.07254958,2.15566874,11.5961189,-1.88916576,3.14821982,1.41592705,-2.25801873,1.98470962,-4.15290451,-117.11068,0.368421733,2.01277614,-1.03694761,1.46794868,1.28798413,22.1747875,67,0,0
0.01,667,-0.397248626,1.87284601,0.919613004,-1.826069,0.920449495,1.183056,-0.411382049,2.07046866,-2.27978325,2.70443606,-2.04424524,2.70495582,-3.03863549,2.10058904,11.9756985,-1.9961437,76.7846222,1.44144762,-46.7246552,2.00399399,-4.0326066,-9.62699032,0.286058038,29.5646362,-1.02563512,-15.1393023,1.33779144,-0.466422021,74,0,0
0.01,668,-3.02535009,3.43240309,-8.36991978,0.721028864,5.65230656,1.4925791,-1.42025638,6.37262154,-3.23183823,1.30101681,-2.48936749,5.71865082,-0.412286133,-2.08444834,-1.99290669,1.52409863,-6.70397902,2.10676885,3.46208644,-0.722477436,-0.198632628,3.39752913,0.336981237,-1.58799851,0.68754822,2.06541705,1.64707434,-3.41374731,111,0,1
0.01,669,-0.03556576,1.88260865,0.898071587,-1.83306587,0.898498416,1.17325592,-0.451957822,1.84854925,-2.28107524,2.73837876,-2.03914976,2.7392993,-3.04512215,2.11186981,-6.43809175,-1.97503328,62.3659096,1.43681145,-38.0849533,2.00008869,-0.133751154,0.722098172,0.303911388,56.5427513,-1.02771914,-31.034317,1.32800174,-2.85585737,59,0,0
0.01,670,0.316110283,1.9030422,0.872483253,-1.84804749,0.872027099,1.15240002,-0.475324631,1.72123647,-2.28440213,2.73558712,-2.02835751,2.73623228,-3.05888677,2.14904118,-5.36746216,-1.9312222,22.0698719,1.42637229,-13.8994389,1.99241316,-0.364741832,-0.338094175,0.33828029,88.3129272,-1.0326333,-49.9225655,1.30776954,-2.74534941,60,0,0
0.01,671,6.46915054,3.2812655,-18.2846909,0.769766688,11.2399759,1.74385512,-3.37118745,-1.16221905,-3.46341634,-1.77585793,-2.75751495,7.98447466,-0.358390868,-0.615911007,5.53299284,1.54021358,-14.4011784,2.46962047,7.81185102,-0.222622171,-2.24130702,-2.82107854,0.0870306417,-3.58197618,0.0264480077,3.89331508,1.77776992,-2.21157432,131,2,1
0.01,672,-1.04976785,3.40883946,-16.8084736,0.786355853,10.0871868,1.52609777,-1.44499052,-1.00640535,-3.1916151,-0.3410649,-2.61714339,7.3419404,-0.421922803,-0.907473803,2.42846298,1.49822319,-13.2156906,2.39171576,6.90301704,-0.74059689,-0.942119598,-5.58481312,0.392597705,-2.50031042,0.475420982,3.37485147,1.69167793,-1.98784935,133,1,1
0.01,673,0.654564619,1.9301461,0.855495691,-1.86845803,0.855838954,1.12388706,-0.498323411,1.78006077,-2.28991532,2.69561458,-2.01331568,2.69621897,-3.07735109,2.19186831,-4.82918978,-1.87479103,77.9266129,1.41185904,-47.3295898,1.9830507,-0.535427511,-0.474030495,0.377685964,61.9366493,-1.03897846,-34.0927277,1.28212667,-2.70481849,56,1,0
0.01,674,10.9334164,3.59858775,-20.3686428,0.807609141,12.3113041,1.70912302,-4.2771554,-6.78214073,-3.03258729,0.0708741546,-2.80420208,7.11205626,-0.521123648,0.456321955,10.4894228,1.7432977,-15.8933353,2.56287694,8.58298111,-0.195770562,-3.3442142,-7.899333,0.523655713,-2.11726999,-0.0413098708,3.23429012,1.54944408,-1.17743623,143,1,1
0.01,675,1.7128191,2.82324839,-15.3494205,0.549474657,9.37603569,1.71360147,-2.00576115,-1.2899946,-1.02021563,1.83771467,-2.654001,6.0445075,-1.289729,-0.707121611,-78.7805099,-0.915361166,-13.3971338,2.69047546,7.02060127,20.2430134,-1.13409436,65.455574,2.62462544,-0.922485948,0.315244138,2.64594555,-16.0841084,-2.56848121,131,2,0
0.01,676,1.25098681,4.43740559,6.66420221,0.878319502,-4.36075926,1.10772943,-1.65930593,0.456694961,-1.82703102,7.75948477,-2.48469448,1.50715399,-0.815365553,-0.648086667,1.17429113,1.9625361,4.15570974,2.60624146,-3.32828856,-1.03828704,-0.813873887,-2.27977848,1.45592916,3.58787203,0.883233905,-1.85523188,1.46579218,-1.90391338,71,1,1
0.01,677,0.769616485,3.42690897,-9.42895889,0.799599826,5.16602564,1.44084585,-1.41590726,-0.246891752,-3.21233821,-2.24221802,-2.553478,8.36144066,-0.328745097,-1.08899677,2.47014475,1.51793599,-7.75499582,2.39002371,3.50342798,-1.11526012,-0.549096406,-3.12607217,0.354763925,-4.45320368,0.600774765,4.21571398,1.92659545,-2.53213859,143,4,1
0.01,678,-0.638632238,3.855232,6.60396862,0.846223474,-4.9869833,1.25287008,-0.721855938,0.0222118739,-2.76074719,7.24264288,-2.5099051,2.35033965,-0.443526387,-0.972590804,2.44033313,1.75978374,4.09089708,2.45171523,-3.86751866,-1.26976275,-0.327020913,-1.18368602,0.787569284,3.19434834,0.832612634,-0.935683906,1.73958635,-2.63987732,60,2,1
0.01,679,-0.542968154,3.8411665,-2.14770031,0.924096465,-0.282861918,1.19382191,-0.340771526,-0.223212272,-1.40734315,2.90003252,-2.44088483,5.02987146,-0.830102086,-1.06714928,2.70074749,1.15027916,-1.19687772,2.64083362,-1.32420707,-1.40438151,0.247828841,-0.134713292,2.08644772,-0.338126302,1.20468056,0.964305699,1.42159939,-3.01813197,96,2,1
0.01,680,1.69938385,1.66437733,0.579915643,-1.68703437,0.579144597,1.37523162,-0.645769835,1.33632803,-2.27634096,2.99641967,-2.13757801,2.99675035,-2.90175343,1.8615886,-1.03063667,-2.48054576,-26.549799,1.53296876,13.967371,2.10515237,-0.349468648,-2.74832344,-0.311910033,85.3521576,-0.980778396,-47.9636078,1.61777103,-2.4691,129,1,0
0.01,681,0.906526387,3.94146895,-7.53731537,0.897630215,2.97788286,1.07380593,-0.579520166,-2.42158604,-1.64492679,1.95602667,-2.39744639,5.75915098,-0.751603425,-0.735730886,16.3473511,1.40119135,-5.62352657,-3.20727682,1.40328813,-1.77325368,0.860475898,-0.109290682,1.87598777,-0.955814838,0.0694910139,1.9180336,1.31288469,-2.63802385,100,0,1
0.01,682,0.885906816,2.60708714,-0.576418221,0.992442966,-1.75080049,1.54939806,-0.260850698,-2.30989718,-0.398661107,1.78049266,-2.43970299,5.70441198,-1.07920682,-0.695327699,1.03381872,-1.64113176,1.86114693,2.68324518,-3.5226748,-0.817420065,1.13328397,-6.45373583,2.2136054,-10.6700449,2.35460687,7.17285109,1.49314106,-2.4254241,207,3,1
0.01,683,1.74600077,3.01619959,-7.28492117,0.948075175,2.69919419,1.35750866,-0.675452769,-2.50431347,-0.815766811,1.69237113,-2.53096151,5.84493446,-0.917835951,-0.682124317,1.08943284,-0.539191723,-5.38295031,3.04874253,1.21273112,-1.15994406,0.613214254,-3.61903,2.75518703,-1.1591171,0.942232966,1.97012651,1.19011188,-2.47991848,102,0,1
0.01,684,2.13136911,1.9983238,0.717980623,-1.92156529,0.717748761,1.04872429,-0.577133715,2.07192183,-2.30690527,2.62711382,-1.97262573,2.62665987,-3.12474227,2.23327994,0.652527511,-1.73865974,-98.6502228,1.37338018,57.6240768,1.96120119,-0.990547597,-2.77076149,0.458707869,30.0071583,-1.05275059,-14.1592016,1.22051191,-2.72724152,114,2,0
0.01,685,2.97325182,3.8948493,-4.95231533,0.927778721,0.929916799,1.52260983,-1.05554903,-0.601730585,-1.05585301,2.4654429,-2.5426271,5.36385489,-1.22752321,-0.73569715,-2.85215712,2.12599683,-3.50926614,2.8887713,-0.151741073,-0.336052924,0.255221158,1.84176421,-1.16543698,-0.712376535,0.852976263,1.54574525,1.08743703,-2.28114653,122,1,1
0.01,686,0.454946816,2.53543878,-0.288997263,-2.42725539,1.56053185,0.225773647,0.454335541,3.16337848,-2.5684514,1.91297042,-1.48905361,1.65296578,-3.55023551,3.16353512,-38.7450562,-0.885707617,1.64597952,0.972464859,-1.03308117,1.8782835,6.45487547,118.944305,0.626582563,0.305306166,-1.17047894,1.946509,0.790150762,-27.2963867,170,6,0
0.01,687,1.41792274,1.76813638,0.149779052,-1.75216174,-0.0684216768,1.2829411,0.150315747,3.10091519,-2.26953745,1.98232079,-2.09340453,2.95102596,-2.96886325,1.981668,3.26464987,-2.23596549,-13.8936005,1.49651313,-5.17886925,2.0492022,6.97782469,1.20970404,0.0576743297,-103.262733,-1.00157547,1.29508352,1.46151292,42.3730354,229,6,0
0.01,688,0.115760252,2.11382341,0.19492203,-2.01539636,0.864267647,0.911558688,0.115745388,2.30492902,-2.34156179,2.65910053,-1.89764261,2.49283624,-3.20730901,2.30354404,-37.2486153,-1.52708435,-4.04734755,1.30922985,-3.78366995,1.92941058,10.5002584,-90.660553,0.56315434,2.45516729,-1.0791806,2.60074806,1.12772906,16.1204586,82,1,0
0.01,689,0.0882716477,1.57497811,0.475579083,-1.63113976,-0.535078585,1.44781804,0.476261646,2.90192604,-2.29199576,2.05120659,-2.1708293,2.79000711,-2.84191871,2.05189371,-1.79136825,-2.67529345,35.5029755,1.5781945,-4.53447866,2.14126658,-13.5629854,-3.05895495,-0.779438078,-85.0677643,-0.96507144,-0.0349312238,1.81161177,36.3638992,236,7,0
0.01,690,0.673062384,1.39772284,0.221841693,-1.52376795,-0.387100786,1.58807957,0.222687468,2.04047561,-2.39832878,1.71075273,-2.23335576,3.65474176,-2.70121956,1.71170819,3.38176179,-2.37809992,-105.413895,1.65174735,-3.69529152,1.98905563,45.1172371,1.33649552,-2.69267035,-34.1769981,-0.925294042,2.47730446,2.5119195,11.734149,172,3,0
0.01,691,1.48754311,1.47963309,0.310878754,-1.57503414,-0.724532247,1.52293611,0.311704516,3.14883018,-2.33160591,1.87379003,-2.20407009,3.03101373,-2.7736907,1.87428045,1.95652556,-2.75033379,11.4691858,1.61553121,-5.05182314,2.13887382,-3.70053244,0.550725341,-1.58797657,-95.038269,-0.94415772,0.535767138,2.11205506,39.4118462,266,7,0
0.01,692,-0.966462374,3.39117169,40.7901535,0.872428358,-7.86222935,1.7382673,-13.5361547,20.1460381,-3.07772136,-21.0025215,-2.85851145,9.96034908,-0.493367732,1.68357027,-0.909615874,1.5520401,41.522438,2.65400338,-7.47837019,-0.158336088,-14.0811071,11.8566017,0.442502469,-22.9985008,-0.180933371,9.20962524,1.53394771,-0.625197172,210,6,1
0.01,693,0.342326194,2.11800671,0.342472255,-2.01857591,0.877320886,0.906600773,0.0020063608,2.55277252,-2.34251857,2.55348563,-1.8947885,2.48565531,-3.21013927,2.30205083,56.8493271,-1.51946449,-29.0441513,1.30697203,-3.80559492,1.92838502,0.887174129,32.4150314,0.566756368,-13.496314,-1.07996273,2.60946608,1.12461007,-3.60929656,168,5,0
0.01,694,-0.143278793,4.1936307,-4.30062675,0.494883776,-0.142468706,1.30628669,0.45427376,1.20000517,-2.75396252,3.16048169,-2.69071579,1.19958699,-0.714376092,1.6870445,66.3306885,2.58940482,-3.30727673,2.66644764,-18.6008091,-0.779791772,-1.27187455,-75.1480179,0.666962028,-0.309224755,0.190471992,19.9255791,2.22275615,-0.0126123894,153,4,0
0.01,695,0.346471995,2.1927762,0.347468793,-2.08440733,1.04572403,0.807901382,-0.0193544291,2.42075348,-2.37263155,2.4204402,-1.83879817,2.35211372,-3.26637721,2.50810218,49.9105797,-1.39327621,-21.9070663,1.25758636,-2.84666014,1.91395819,-1.37003982,-40.4747505,0.605761588,23.7923794,-1.09690905,2.56739664,1.06676519,-3.7078526,73,1,0
0.01,696,0.353656441,2.19204831,0.353581756,-2.08371258,1.04413819,0.808920085,-0.0229092259,2.42687511,-2.37225795,2.42631578,-1.83935893,2.3536911,-3.26579165,2.50296378,9.11131668,-1.39446497,-1.41231275,1.25813925,-2.85779786,1.91409338,-1.29375446,-87.803627,0.605531514,47.8672447,-1.096717,2.56868267,1.06736708,-3.73794842,74,1,0
0.01,697,9.02160358,3.76236296,-4.46326399,0.929967403,-3.16583276,0.921833634,0.896927297,3.36405683,-2.86240697,-1.48891413,-2.53122425,6.14683056,-0.322388172,-0.719635546,6.1841073,1.71276248,-3.2275908,2.69766784,-2.56139946,-4.06286812,3.31979966,0.489562541,0.726294041,-3.40341282,0.848046124,1.95944953,-0.1762155,-0.588515699,108,2,1
0.01,698,-5.73137474,3.11900544,-5.30918121,0.928276837,1.2036804,0.991355002,1.47310865,-2.67302418,-3.53058791,4.86072826,-2.61373138,4.08862877,-0.125528038,-0.587631524,-3.70607758,1.26960373,-3.68945622,2.78380251,0.0132226627,-3.51605129,3.43859768,-3.89610195,0.138253123,1.18830442,0.570819974,0.31689167,-0.498941094,0.174295396,142,4,1
0.01,699,0.361806035,2.04976988,0.362614155,-1.96095061,0.678307354,0.990343034,0.0494110473,2.61480403,-2.3187089,2.61512637,-1.94099331,2.59904742,-3.16021156,2.15848947,60.7914276,-1.64187753,-30.6219807,1.34953666,-5.4027586,1.94467556,1.77069056,-32.1413193,0.516777039,17.4462814,-1.06412768,2.54674077,1.17962182,-2.84488106,107,2,0
0.01,700,2.93019271,3.77598023,0.347893655,0.906973958,-3.99486518,1.41121602,0.341434747,11.3206367,-2.4227879,1.08723164,-2.63888216,-0.295626879,-0.426166832,1.06771314,1.60031986,1.61738396,-7.36173153,2.68252397,-2.21579218,-0.82637769,3.10212159,5.50430727,1.21736395,7.6773324,0.461364418,-2.53110647,2.19742656,-5.17756033,250,5,1
0.01,701,0.0691664964,2.2416203,0.300102532,-2.12894869,1.13935065,0.739081621,0.0684131682,2.61864376,-2.39451313,2.25316596,-1.79893494,2.26120591,-3.3040328,2.61801147,-30.3624306,-1.31470406,2.33392954,1.22355974,-2.39637685,1.90620828,5.38107681,80.1193542,0.623778522,3.52696395,-1.10769868,2.50555229,1.02958357,-21.2162876,140,3,0
0.01,702,0.687251985,1.98632038,0.13465336,-1.90977073,0.496764421,1.06325734,0.133721948,3.91616178,-2.30033445,2.04273152,-1.98035073,2.67636728,-3.11511493,2.04308867,2.537848,-1.76302242,-103.155975,1.3869791,-5.25825167,1.96258211,45.4400902,11.9922647,0.45459953,6.79979515,-1.04905736,1.82694685,1.23378789,-7.42712784,127,4,0
0.01,703,0.828832626,2.10732913,0.500077248,-2.00901723,0.828915417,0.92024529,-0.145893991,2.51732874,-2.33802509,2.62073207,-1.90214276,2.51816487,-3.20195913,2.25460291,68.463913,-1.53808534,2.66506147,1.31421292,-24.5635605,1.9308126,-0.535273254,69.1556778,0.560424924,3.80480957,-1.0770669,-19.2304344,1.13343346,-3.53405595,120,6,0
0.01,704,0.777084768,1.7921201,-0.0637754872,-1.76770496,-0.0630678311,1.2609092,0.404839873,3.28570795,-2.26972795,2.4706986,-2.08202648,2.47129083,-2.98396683,2.08072066,-0.871345997,-2.179317,76.1734619,1.48609054,-50.3814354,2.03869677,1.55770922,5.52202702,0.120699376,28.4219418,-1.00754607,-20.7146835,1.43241334,0.72010988,89,0,0
0.01,705,0.199527785,3.71598649,0.783431709,0.773464978,-5.31781244,0.387090921,2.66936255,-1.32437432,-2.59405398,5.6754384,-1.79763603,6.33279371,-3.20882702,-0.918039083,2.24131298,1.29115224,-0.179984316,0.233700216,-3.99530101,-0.0656748042,1.99369061,-3.57153106,1.28934038,1.43884242,3.05846691,2.44257665,-4.69844723,0.332349658,119,3,1
0.01,706,-8.02805805,10.5493813,-13.7344379,1.00260627,1.11310196,2.72772622,2.01319122,38.300869,-7.02315235,6.65749121,-3.11113644,3.67506146,2.96598005,-11.4066248,-5.70705366,9.89545822,-10.4981813,2.56809688,0.922975183,0.817740738,0.095894888,25.3821049,-5.01458979,2.8663702,-0.725905776,0.161443323,5.59500551,-9.8585577,241,5,1
0.01,707,32.9224319,4.08814001,-2.62250781,0.879023373,-2.37352586,1.41260684,-6.20191002,-36.7379494,-2.65112019,4.74620199,-2.70744991,-0.313423872,-0.553693712,10.2637606,43.5761566,2.031142,-1.56545985,2.60679722,-1.14779246,-0.569511414,-9.65695286,-52.7351379,0.794522643,1.31028557,0.234657556,-2.1471436,1.55673778,10.8532238,198,5,1
0.01,708,0.195674166,2.01931238,0.195630714,-1.93572855,0.596349478,1.0260911,0.18464306,2.80185056,-2.30891347,2.80239868,-1.96021736,2.6450243,-3.13814402,1.99428844,48.6135902,-1.69906068,-25.1539421,1.36831665,-5.31737423,1.9530288,1.92595673,76.8486633,0.489816397,-36.1517334,-1.05694532,2.47573352,1.20563865,-3.73026347,154,5,0
0.01,709,-2.24300241,1.84510374,-0.420537204,-0.95776701,-0.419741839,1.766711,0.567566812,3.18093109,-3.07946157,2.74776864,-2.48739934,2.74819589,-1.9301517,1.34665275,-3.19984841,2.32878542,82.4274368,2.00373197,-52.4003792,0.130441651,0.884410918,-0.208000243,-0.73379755,37.5312119,-0.712221503,-23.6542397,2.14333582,-0.363671482,127,2,0
0.01,710,0.427762002,2.15697098,0.427957475,-2.0518167,0.96431154,0.856463909,-0.0552752018,2.52362156,-2.35670924,2.52272916,-1.86611152,2.4223361,-3.23872781,2.38064122,1.61513293,-1.45270729,0.211223945,1.2825954,-3.36405849,1.92061055,-0.0072904746,-70.5385361,0.590194583,38.8905487,-1.08834755,2.64935756,1.09503734,-3.51597667,78,1,0
0.01,711,-0.57465744,1.41509712,1.28053594,-1.53438151,-0.574303448,1.57396257,0.201066881,2.97106314,-2.37908649,2.91737866,-2.22567201,2.97069764,-2.71789956,1.48675251,54.5158081,-2.53316188,1.01553202,1.64387906,-21.7439919,2.04593015,1.11383092,81.2992783,-2.4208467,0.629771531,-0.926231205,-24.400919,2.41340566,-1.60349262,249,8,0
0.01,712,0.375985444,1.82988119,0.138730988,-1.79287183,0.375789672,1.22564399,0.130595475,2.77838898,-2.2712779,2.77302933,-2.06428814,2.77775931,-3.00833631,1.8548578,102.340294,-2.0926311,-3.86004949,1.46944237,-34.4745483,2.02072024,1.73197043,68.6073685,0.20942767,0.21547097,-1.01378548,-19.7653713,1.38817751,-1.77732599,289,9,0
0.01,713,18.2582188,3.29729438,3.14539528,1.05212474,-10.2953119,1.34286499,0.371312767,14.3115406,-2.8268435,-11.5367966,-2.77980757,2.6350894,-0.605517507,4.05134964,13.2751522,1.16297054,3.14672971,2.98102331,-7.77794218,-0.694708109,-0.164064422,8.55605316,0.702551723,-13.9969158,0.049529098,-0.284512579,1.39363444,2.88932681,157,4,1
0.01,714,13.6759901,4.00537062,-26.325119,0.364459991,9.46703434,1.16259432,0.240156397,10.7787876,-2.63046813,8.11034679,-2.05213785,1.18065238,-0.637932062,-2.99576712,9.34464264,1.87751138,-19.5179577,-0.331694782,5.98611212,-1.28046823,2.7746346,5.90628958,0.870044768,3.91205835,0.981906533,-1.32575762,1.06762922,-3.75963521,160,3,1
0.01,715,0.62346077,3.49512172,1.99421215,1.08235574,-9.49500656,2.00394535,3.54700112,20.7876225,-3.12209678,-50.6977158,-2.9738934,31.8972893,-0.136765778,-1.71067286,0.13131687,1.69731271,1.26047492,3.09191155,-7.38518763,1.23724437,1.3936497,13.6647635,0.9893924,-40.2760201,-0.188459173,21.9464245,2.11316323,-3.42372131,260,6,1
0.01,716,0.941257715,3.5134778,-9.20021725,1.05295897,0.68881923,1.54539943,1.40516031,1.96798182,-2.99994159,6.70641565,-2.53809905,1.8938036,-1.3517046,0.0391027033,-3.68938708,1.47407532,-6.85623407,3.13800001,1.22342277,1.0777837,-0.256750494,-5.02375889,0.749833763,2.72741675,0.951273978,-0.918582916,-1.9642241,1.52533424,160,5,1
0.01,717,2.34906864,2.02547526,0.655478001,-1.94063187,0.656020284,1.01882184,-0.519725561,3.33364105,-2.31083059,2.62954855,-1.95563257,2.62873101,-3.14241099,1.96410906,4.84836721,-1.68744397,70.5157623,1.36332166,-44.6591454,1.95055699,-1.36495197,0.145095721,0.49209708,-38.9505768,-1.05379629,27.3720093,1.1996218,-3.45716453,85,2,0
0.01,718,0.434080362,1.91507649,0.164690539,-1.85424232,0.4348647,1.14033437,0.151534364,2.73092222,-2.28320527,2.86866355,-2.02054453,2.73121881,-3.06530809,1.88516331,91.3642197,-1.90730774,-4.49700451,1.42711067,-30.6924553,1.98662853,1.61009169,-35.4410896,0.363196403,2.52746034,-1.03253925,11.6095362,1.30007482,-2.1420505,169,2,0
0.01,719,0.349874556,2.46410942,-0.148352027,-2.3495791,1.47398436,0.369678825,0.349448144,3.04108405,-2.51889706,1.94642925,-1.57747233,1.81459641,-3.4869802,3.04192162,35.2726135,-0.985050619,1.94845927,1.04275417,-1.25503254,1.88327885,-9.69904518,92.2918167,0.641990125,0.588344514,-1.1552968,2.10449529,0.853319407,-22.5021381,143,2,0
0.01,720,-5.77730274,4.20288897,-3.33732343,0.895082951,-3.25291634,1.40682042,3.21494198,6.76509762,-2.02480531,0.150807634,-2.68303823,0.0607593246,-0.706876099,2.34419155,-3.29381919,1.84920013,-5.388834,2.68956351,-0.0618436411,-0.421089351,1.38141382,1.75209391,1.4749577,-3.52551961,0.370154262,-0.881541193,1.53922904,-0.201058552,264,9,1
0.01,721,1.70200408,3.99654675,28.3361721,1.11715531,-21.6576405,-0.635729671,2.80764103,-2.75776482,-2.9554112,-11.9898157,-2.53266048,15.8048811,-0.509050906,-1.57047284,4.78205919,1.73880887,20.9999123,3.56458831,-16.6528797,-5.6960783,4.1797967,-9.54160213,0.745394647,-11.1483603,0.989269137,9.80502224,0.843250692,-1.60419738,114,4,1
0.01,722,0.351751596,2.46429873,-0.148211554,-2.34970284,1.4741708,0.369349241,0.350799888,3.04131293,-2.51891208,1.94617617,-1.57721603,1.81488717,-3.48709607,3.04170513,-29.5436935,-0.984787822,1.94998002,1.04270637,-1.25571358,1.88330388,4.71083164,87.7731705,0.64213717,0.585947812,-1.15527987,2.10601926,0.853257656,-21.5540504,181,8,0
0.01,723,0.421483248,2.50783157,-0.232802168,-2.39631462,1.52819788,0.283491075,0.421263069,3.1126368,-2.54802036,1.92382753,-1.52428246,1.7209971,-3.52515173,3.11312366,68.7743454,-0.923972666,1.76786804,1.00131357,-1.11698449,1.88043869,-17.2078114,118.728706,0.634843409,0.40003112,-1.16419649,2.02009797,0.815768957,-28.2912598,195,8,0
0.01,724,0.0627716854,2.22221231,0.351090223,-2.11008596,1.0962404,0.767356694,0.0634340569,2.5658133,-2.38421297,2.31623554,-1.81479228,2.30501819,-3.28825164,2.56590557,133.713806,-1.34562838,2.01036286,1.23878872,-2.63926244,1.9094491,-30.7658043,-39.6460571,0.6192258,4.28121996,-1.10287619,2.54175448,1.04555047,4.75113916,146,4,0
