tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,787,0.552094042,3.12652159,-3.83735561,0.935243547,0.220442057,1.52126157,-0.237569824,1.132411,-3.19931936,6.97044325,-2.62531543,-0.105170034,-0.0414081886,0.550249815,-1.64433825,1.2443583,-3.07728148,2.69464922,2.26316094,-1.35553873,-0.642623246,-1.76172245,0.469086915,2.41777706,0.519404411,-1.5519768,2.68689609,-2.24526072,122,44,1
0.001,788,0.697908521,3.12737894,-3.86020875,0.934519053,-0.3578839,1.52132523,0.151459411,0.715498984,-3.19951653,6.95297956,-2.62740159,0.181407064,-0.038658075,0.450918764,3.48486423,1.2469306,-3.0891602,2.69826961,0.891569793,-1.3991648,-0.835892379,2.1794591,0.469151855,2.40425944,0.509233057,-4.19964933,2.76538038,-1.34142768,134,49,1
0.001,789,0.103429303,3.12655663,-3.84985495,0.935011029,-0.147633433,1.52041876,0.13876757,0.708119631,-3.19929123,6.96369028,-2.62610888,-0.054803852,-0.0398155563,0.617467225,-0.282218575,1.24527788,-3.08347034,2.69573784,2.10552001,-1.36863995,-0.838748634,-11.1673326,0.468940437,2.41240382,0.513981104,-3.65460944,2.72985268,1.45228326,120,46,1
0.001,790,0.0829005763,3.12584186,-3.83457875,0.935156941,-0.0928540975,1.51901305,0.0998905301,0.768748939,-3.19904041,7.00076151,-2.62474346,-0.0970325395,-0.0401308388,0.617276251,-1.27042079,1.24391699,-3.07812762,2.69472241,2.30417252,-1.37047565,-0.746216118,-8.8684721,0.469348907,2.44205475,0.518428385,-3.43465829,2.72020864,0.745794415,117,48,1
0.001,791,0.237735018,3.12559175,-3.83897662,0.935402751,0.177249327,1.52023363,-0.128381178,1.27866912,-3.19897175,6.97597599,-2.62471056,-0.141747281,-0.0422991812,0.541211724,-1.5287137,1.243101,-3.077595,2.69359136,2.64727879,-1.36557686,-0.933335483,-2.46398044,0.469319016,2.42145753,0.52237308,-2.12499928,2.67613125,-1.66207576,128,49,1
0.001,792,0.201200411,3.12582684,-3.85910797,0.93566066,0.131561697,1.52191556,-0.0795243084,1.1799897,-3.19894171,6.93679333,-2.6259923,-0.130977005,-0.0410259739,0.57372576,-1.76012945,1.24408519,-3.08484268,2.69472432,2.70651984,-1.35675037,-0.925794482,-3.14018154,0.469098866,2.38997269,0.517630219,-2.32535315,2.68908525,-1.35280406,126,40,1
0.001,793,0.107850172,3.12478471,-3.83171248,0.935774744,0.0204929616,1.51839006,0.0140862856,1.01315808,-3.19851112,7.02262259,-2.62357998,-0.142470971,-0.0399187393,0.582711577,-1.63543463,1.24225152,-3.0774498,2.6940546,2.61470175,-1.3712815,-0.8792665,-4.53789711,0.47003001,2.45928979,0.523089647,-2.99273562,2.70276237,-0.588252008,121,45,1
0.001,794,1.29821002,3.12764168,-3.85171199,0.932678759,-0.161195904,1.55157018,-0.157447591,0.673026741,-3.19985437,6.95100117,-2.63090467,0.0457616486,-0.035189718,0.560751855,-1.5244025,1.25181246,-3.08503699,2.69129133,3.31620002,-1.19874358,-1.55218041,-2.62562084,0.467343837,2.4000926,0.491686553,-2.43479204,2.85209394,-1.52438474,97,31,1
0.001,795,0.116275929,3.12403488,-3.81088686,0.935980082,0.16602549,1.51841474,-0.0995066389,1.15487278,-3.19846344,7.01317167,-2.62294769,-0.145465598,-0.0416007526,0.557075083,-1.73792219,1.24113834,-3.0641017,2.69374442,2.69940066,-1.37605286,-0.915827453,-3.3713069,0.470007688,2.44940948,0.526214778,-2.21230412,2.67903042,-1.3986038,122,45,1
0.001,796,0.0996395499,3.12433815,-3.84504914,0.936364174,-0.0862531215,1.51903629,0.0990591645,0.896690547,-3.19815993,7.00573969,-2.62406564,-0.0967698991,-0.0378762819,0.584714711,-1.38237953,1.24246705,-3.08254647,2.69582534,2.32263565,-1.37575614,-0.724941552,-5.75445127,0.470337957,2.44530725,0.519610107,-3.5410614,2.72269607,0.0868062079,117,42,1
0.001,797,1.60453749,3.12696052,-3.84935975,0.932486296,-0.147425368,1.55995381,-0.24712576,0.701516032,-3.19953084,6.99912643,-2.63030195,0.0299754459,-0.038008064,0.548046112,-1.08775234,1.25200665,-3.08784842,2.68905854,3.1922214,-1.10351872,-1.64594996,-2.56184006,0.467600405,2.43923569,0.490871578,-1.90735698,2.83662772,-1.91780996,96,34,1
0.001,798,1.44714928,3.12274289,-3.83504295,0.938840985,0.189497486,1.51954699,-0.423868388,1.49831247,-3.19708705,7.02800846,-2.62238884,0.22710903,-0.0307819862,0.193827614,1.4537071,1.24163127,-3.07713413,2.69821382,-0.140166134,-1.31729758,0.304585785,0.693466663,0.471124709,2.46278334,0.515775919,-0.986367702,2.7376616,-3.29228473,131,46,1
0.001,799,0.387001812,3.12276125,-3.82754707,0.937288761,0.297075808,1.51666915,-0.247092292,1.32873654,-3.19749069,7.04128981,-2.62169981,-0.106148809,-0.0399285704,0.474548787,-1.46049857,1.23935461,-3.07457709,2.69556141,2.25113034,-1.40117216,-0.634933412,-1.63518059,0.471562982,2.4729867,0.530310333,-1.46904516,2.66953397,-2.34600258,128,49,1
0.001,800,0.217890471,3.12329602,-3.85211611,0.937197745,0.151939139,1.51994348,-0.0948367789,1.27915192,-3.19765544,6.98763466,-2.62363338,-0.151350319,-0.0384717211,0.541933477,-1.4614296,1.24094248,-3.08330584,2.69527578,2.68782496,-1.37090409,-0.968824565,-2.43848419,0.470777065,2.42971778,0.523708701,-2.38258529,2.68686247,-1.49345088,125,44,1
0.001,801,0.0643953085,2.0797019,-1.82146704,-0.65320003,0.096376352,1.81038439,0.0698937401,1.66580343,-3.22277641,5.36565256,-2.57577467,0.94273603,-1.58715665,1.67072046,-2476.8938,2.00210404,-3.23169994,2.18181896,2.30920482,0.0565023124,590.37207,-2234.76465,-0.550587356,2.7587502,-0.554490983,-1.31536555,2.24440479,532.891052,96,48,0
0.001,802,0.281009614,3.12320042,-3.84929228,0.937157571,-0.310278922,1.51994848,0.220207348,0.418463379,-3.19765687,6.98332977,-2.62443233,0.107575156,-0.0356490053,0.56365788,8.15316296,1.24237216,-3.08154702,2.69936681,0.963477612,-1.40313911,-2.01434946,-2.27825141,0.470972449,2.42536378,0.515262783,-4.10603619,2.75511718,-0.351624936,112,45,1
0.001,803,0.571323931,3.12242508,-3.82727766,0.936878145,-0.283735812,1.51928937,0.123764701,0.887525499,-3.19745135,7.05696964,-2.62270188,0.0974247381,-0.0360535234,0.426783413,2.17614961,1.24103987,-3.07604694,2.69784307,1.18608832,-1.40261686,-0.744335353,3.60274482,0.471476167,2.48496532,0.52003026,-4.2803998,2.75222564,-1.66180789,132,52,1
0.001,804,0.618309319,3.12208748,-3.83486438,0.937505484,-0.335935473,1.51708937,0.15515849,0.484274507,-3.19711065,7.05351925,-2.6224103,0.111447021,-0.0345648378,0.51386863,4.58564806,1.24053693,-3.07934117,2.69933748,0.926520646,-1.42524064,-1.1171937,1.17619634,0.472066492,2.48229814,0.520538986,-4.0273571,2.76485109,-1.27145565,118,46,1
0.001,805,1.1438539,3.12119293,-3.83932829,0.939745069,0.094121553,1.51863348,-0.278117657,1.15361011,-3.19645953,7.00206137,-2.62194538,0.0954066738,-0.0292705465,0.382240564,1.01266634,1.23988092,-3.07521939,2.70023561,2.65490127,-1.33279884,-1.57634401,-0.284274131,0.471999288,2.43960881,0.518089652,-0.72151196,2.75985336,-3.25843787,125,46,1
0.001,806,0.323512197,3.12091017,-3.80387211,0.937999904,-0.120583512,1.5158186,0.0610257462,0.769538105,-3.19686198,7.06669092,-2.62084603,-0.106980391,-0.035529837,0.596618354,1.92837405,1.23847723,-3.06211686,2.69652867,2.04137492,-1.38940537,-1.31290388,3.30114269,0.47180286,2.49073887,0.525921047,-3.23892879,2.73340249,-2.32531643,113,43,1
0.001,807,0.377465844,3.12108827,-3.79026556,0.937175453,0.134312853,1.51954889,-0.14206773,0.583313346,-3.19722486,7.06196117,-2.62168765,-0.0693540722,-0.0379597135,0.619687319,1.7433567,1.23908293,-3.05498123,2.69652987,2.49535084,-1.39616585,-1.59052527,1.19832313,0.471460491,2.48569751,0.524947584,-2.82296395,2.71377659,-2.09782195,111,43,1
0.001,808,0.304132253,3.12061644,-3.837286,0.939583778,-0.0146708349,1.51868105,0.00220052665,0.887442887,-3.19627857,7.01890564,-2.62191057,-0.213256195,-0.0303346831,0.661553323,2.2940414,1.23861241,-3.0752182,2.69757533,2.26580119,-1.35787773,-1.58407402,0.390201926,0.472225755,2.45265555,0.522855461,-2.95160174,2.73200035,-1.81217897,132,55,1
0.001,809,0.588304937,3.12051415,-3.81272364,0.938413084,-0.28356418,1.516258,0.118627138,0.390798479,-3.19663858,7.04829216,-2.62147498,0.0428014547,-0.0335707366,0.588773072,4.26906204,1.23894727,-3.06500673,2.69951463,1.47638762,-1.41729403,-1.45109701,-0.297740161,0.472192287,2.4752667,0.521549284,-3.53156972,2.76395297,-1.2685976,109,39,1
0.001,810,0.756276727,3.11939001,-3.82421231,0.941602945,-0.673429549,1.50057888,0.373972178,0.520005822,-3.19533253,7.05363274,-2.61992884,0.22669667,-0.0188845284,0.410677522,2.29017305,1.2372278,-3.07038212,2.71031523,-0.426367909,-1.54728973,0.492274195,-2.42132616,0.475812167,2.47975564,0.52251184,-3.88820601,2.8798244,-0.604634345,122,45,1
0.001,811,-0.0983318761,2.8455081,-3.19790387,0.404992729,-0.0983214378,1.71164322,0.105434716,0.93218118,-3.26778293,6.58765173,-2.68428349,0.931905746,-0.559969783,0.528984189,263.608459,1.49796164,-3.11011791,2.61631489,-92.2469177,-0.633363724,2.23284388,-9.436059,0.237399563,2.58403182,0.118918605,-1.9394176,2.51117206,0.266634673,94,51,0
0.001,812,-0.153573304,2.50089931,-2.54297829,-0.130539656,0.357483357,1.79484165,-0.15366973,1.02102017,-3.28674006,6.0098958,-2.66792369,1.16774416,-1.07069695,1.02095294,398.074432,1.74722779,-3.16204715,2.43799305,-1.4907577,-0.220810786,-95.4246521,252.268234,-0.0678071007,2.65393591,-0.252512693,1.71256721,2.34305024,-65.1322861,93,49,0
0.001,813,0.60244292,3.11842561,-3.84589601,0.941841602,-0.430851012,1.5056051,0.244424567,0.861179352,-3.19473577,7.07980776,-2.61840343,0.186451361,-0.0254925936,0.351921409,-0.643768251,1.23530936,-3.08344507,2.70579147,0.760060787,-1.47048867,0.295499474,-2.52625084,0.475741804,2.50239992,0.529998541,-4.41769505,2.78950644,-0.136088163,113,40,1
0.001,814,-0.103145786,2.83595133,-3.18182302,0.389870584,-0.102793746,1.71555293,0.112865485,0.937529743,-3.26887417,6.56515932,-2.68481398,0.937253773,-0.574361622,0.547759771,-207.220016,1.50476849,-3.11129189,2.61290741,67.0374832,-0.618249834,2.19027352,206.092682,0.229955375,2.57858038,0.107411966,-75.0299377,2.50613618,0.351376086,94,53,0
0.001,815,0.185771048,3.11985278,-3.8493104,0.938102961,-0.0602305047,1.52776635,0.0657885,0.550870836,-3.19603181,7.08794832,-2.62217999,0.00915563572,-0.0327160135,0.559821486,-10.0915165,1.23950326,-3.08840895,2.69611096,3.52958608,-1.36068034,0.517598629,-4.65276814,0.472489089,2.50927687,0.519274592,-2.75994849,2.752249,-0.76816535,90,31,1
0.001,816,0.795323431,3.11867118,-3.82114005,0.939806223,-0.289647698,1.51566887,0.0801793262,0.719131649,-3.19556141,7.06759691,-2.6204772,0.0317336097,-0.0300556011,0.508764327,2.96774507,1.23721457,-3.06939101,2.70075607,1.5923866,-1.41714895,-1.22329342,1.35904241,0.473404109,2.49005699,0.522618055,-3.40046501,2.7874186,-1.79074538,114,43,1
0.001,817,0.271680862,3.11815071,-3.82730222,0.940294683,-0.0578308515,1.51565671,0.044599589,0.815720081,-3.19525313,7.06409216,-2.61976099,-0.13771686,-0.0315801129,0.609164715,1.13348603,1.23572719,-3.07156229,2.69852948,2.16386628,-1.3943634,-1.20409024,3.43767786,0.473552495,2.48735094,0.528362811,-3.05126476,2.73497295,-2.50187278,113,42,1
0.001,818,0.193325251,3.11836195,-3.81322193,0.938771367,0.245730281,1.52277565,-0.163962319,0.821170568,-3.19553113,7.12156773,-2.62019682,0.0596405417,-0.0345493779,0.445569098,0.825568974,1.23653889,-3.0698421,2.69648957,3.15150833,-1.39487243,-1.83439982,-0.812518954,0.47333014,2.53390098,0.527735472,-0.376556933,2.71537018,-3.38398767,106,43,1
0.001,819,0.509872615,3.11781025,-3.81545782,0.939878821,0.296118021,1.51602876,-0.27001819,0.20176369,-3.19514799,7.10387516,-2.61956406,0.0605353899,-0.0329402238,0.601623535,1.80817401,1.23528171,-3.06878662,2.70068121,3.16036916,-1.45835447,-2.02773333,-3.72866702,0.474513888,2.51898694,0.530483425,-0.888002217,2.72506595,-2.3137548,102,39,1
0.001,820,0.812789917,3.11727905,-3.81923532,0.940589428,-0.0987031832,1.51546359,-0.0593009032,1.17303908,-3.19472551,7.12020159,-2.61893415,0.0289710071,-0.0290900003,0.3777695,1.95198095,1.23512244,-3.07155824,2.69927931,3.0203166,-1.39027476,-2.01936841,2.41708064,0.474268645,2.53264046,0.527854443,-1.30028963,2.75781035,-3.54542851,111,42,1
0.001,821,0.215851918,3.11744571,-3.81471372,0.939499617,0.318544924,1.52074993,-0.217472613,0.834470093,-3.19499373,7.1333456,-2.61942458,0.104748555,-0.0338683724,0.405250937,0.622214258,1.23527467,-3.07061458,2.69775367,2.77907443,-1.41781569,-1.49976301,-1.29312623,0.474164397,2.54294872,0.53015238,-0.0138234245,2.71553397,-3.53123474,109,42,1
0.001,822,0.673419952,3.11789036,-3.80750108,0.938293457,0.287227511,1.5308125,-0.317145377,0.741878688,-3.19530678,7.14505768,-2.62077284,0.241840318,-0.0341997594,0.326464564,-3.01306891,1.23752093,-3.06843758,2.69496703,1.33669364,-1.37032592,0.375285566,-3.05361772,0.473201215,2.55190444,0.522920907,0.49219647,2.75321388,-3.49525642,81,26,1
0.001,823,0.299854219,3.11730218,-3.80966067,0.939018548,0.331032813,1.52563059,-0.251741767,0.642136633,-3.19497252,7.14585876,-2.61990523,0.231383249,-0.0341274776,0.357735008,-4.34107542,1.23602057,-3.06891131,2.69659019,1.60267794,-1.40638793,0.540338874,-4.29684448,0.47390902,2.55244493,0.527039886,0.762994945,2.73381424,-3.3710773,80,26,1
0.001,824,-0.101504199,3.0721457,-3.71785116,0.844202161,0.244688764,1.56898451,-0.100983925,0.57700181,-3.21071529,7.04969645,-2.63684726,0.138397202,-0.12926437,0.57747525,-307.256226,1.28391171,-3.08407807,2.69088984,2.90251184,-1.2187041,73.3684311,-311.716125,0.434645087,2.55968881,0.454498619,-0.0505583622,2.68993592,72.3176804,90,46,0
0.001,825,1.17320573,3.11776662,-3.80907416,0.938039422,0.19419241,1.54056275,-0.378797621,0.815939724,-3.195158,7.15368271,-2.621912,0.391334027,-0.0324127339,0.198391691,-1.73984659,1.23939705,-3.06998658,2.69343305,-0.186338603,-1.28537226,1.08227611,-2.49517035,0.472747087,2.55820751,0.51465559,0.193619415,2.80347133,-3.45738983,79,26,1
0.001,826,-0.119519837,3.11671448,-3.82237387,0.939855635,0.337396353,1.52500701,-0.146401152,0.485995919,-3.19470882,7.09977961,-2.62030792,0.180459276,-0.0337640196,0.453344285,-14.4644737,1.23551559,-3.07099509,2.69819021,2.06263876,-1.410357,2.6927042,-11.8618536,0.474024653,2.51431227,0.526304126,0.693992615,2.72136354,-1.44243062,83,28,1
0.001,827,1.56509709,3.11798358,-3.80846143,0.937633991,0.0176224634,1.55272007,-0.358302891,0.831734717,-3.19510007,7.16082001,-2.62340045,0.509781003,-0.0326316096,0.108801581,-1.10051239,1.24173129,-3.07045507,2.69091201,-1.63523889,-1.16250896,1.85717928,-2.29092884,0.472079366,2.5632863,0.505889118,-0.681794047,2.81084251,-2.88431287,78,24,1
0.001,828,2.84464002,3.12179184,-3.78831482,0.934823394,-0.343025506,1.60118997,-0.4633784,0.597278297,-3.19565582,7.13727331,-2.63275838,0.136608556,-0.0535201952,0.466720819,0.500106037,1.25627303,-3.06026411,2.68452072,3.60697961,-0.858830094,-2.54413891,-1.70101428,0.470455557,2.53927612,0.465862066,-1.77800119,2.59756684,-2.02884483,78,24,1
0.001,829,1.50605488,3.11734724,-3.82024574,0.938228011,0.0216577835,1.55043817,-0.339267135,0.843497396,-3.19469476,7.16723442,-2.62283945,0.509782016,-0.0315302648,0.102699153,-1.18227839,1.24070263,-3.07690454,2.69156766,-1.67898405,-1.18245924,1.9287082,-2.29687858,0.472621262,2.56899047,0.508023322,-0.743822217,2.81132913,-2.84182501,78,23,1
0.001,830,1.4483856,3.11711383,-3.81701207,0.938428164,0.0213778596,1.54931331,-0.325076729,0.855331898,-3.19468284,7.14900351,-2.62288904,0.516429305,-0.0315917097,0.103389598,-1.2650336,1.2404002,-3.07312799,2.69191098,-1.72108293,-1.19476819,1.98814797,-2.29430747,0.472451121,2.55339384,0.508014858,-0.795335591,2.80800462,-2.79559255,77,23,1
0.001,831,2.81563997,3.12084627,-3.80395293,0.935479343,-0.332059503,1.59914196,-0.45563966,0.630079806,-3.19517732,7.15096903,-2.63187003,0.127076373,-0.0522916131,0.459420949,0.469445884,1.25479794,-3.06906247,2.68476725,3.58897781,-0.870722234,-2.50982237,-1.68622804,0.470857382,2.55112672,0.46876502,-1.75983739,2.6022203,-2.05521989,78,24,1
0.001,832,3.04361176,3.12151861,-3.80340433,0.935295343,-0.221910849,1.60691738,-0.597280383,0.535755992,-3.19487047,7.16313028,-2.63359022,0.211876899,-0.0563212,0.42165786,0.76046443,1.25799,-3.06975579,2.6846087,2.12214684,-0.84254843,-1.55836236,-1.65659308,0.471555799,2.56000757,0.461259335,0.0370434411,2.56635714,-3.3146131,79,25,1
0.001,833,3.03308845,3.12126136,-3.80433059,0.935453713,-0.217008844,1.60656023,-0.59751755,0.548525214,-3.19480801,7.15661907,-2.63351226,0.214981586,-0.0561012253,0.419357181,0.749576688,1.25766098,-3.06921911,2.6847198,2.0702734,-0.844849706,-1.51702118,-1.64887619,0.471464157,2.55439544,0.46148324,0.0715074167,2.56779504,-3.33970976,79,24,1
0.001,834,3.35566759,3.12243605,-3.80261254,0.935350239,-0.214177653,1.61728144,-0.689145327,0.370978922,-3.19406223,7.19450998,-2.63593102,0.439132601,-0.0611438267,0.292714387,1.15634012,1.2630322,-3.07154489,2.68542695,-0.56588918,-0.809832752,0.234724253,-1.66664076,0.473358929,2.58399987,0.449813753,0.351059318,2.52788568,-3.50702381,80,24,1
0.001,835,2.77660823,3.11981177,-3.81707644,0.93622458,-0.341900557,1.59743202,-0.431881428,0.674677014,-3.19478559,7.13636875,-2.63139725,0.121861801,-0.051206477,0.459092021,0.429377466,1.25346291,-3.0736804,2.68534327,3.65941381,-0.882334292,-2.53867292,-1.66383827,0.470868349,2.53895593,0.470189691,-2.04563999,2.6080339,-1.85576284,78,24,1
0.001,836,2.88421822,3.12001204,-3.81964374,0.936196148,-0.268262058,1.60106266,-0.513019502,0.642756164,-3.194664,7.13382339,-2.63227272,0.148726374,-0.0531631745,0.451492608,0.569608986,1.25482953,-3.07488894,2.6852138,3.05730557,-0.86859715,-2.15483403,-1.63530099,0.470977932,2.53639054,0.466509849,-0.785716176,2.5903132,-2.74403501,79,23,1
0.001,837,4.19516087,3.12911391,-3.79557252,0.936860621,-0.624435067,1.66011691,-0.645978332,-0.491111636,-3.18967128,7.17785597,-2.64887428,0.365652233,-0.0710202157,0.58131814,2.1991837,1.29122221,-3.06545949,2.69370198,4.54475641,-0.669496596,-3.80946636,-2.14325953,0.486524135,2.56213641,0.397762805,-2.82616282,2.43420911,-1.00327992,85,26,1
0.001,838,3.12895298,3.12057924,-3.82256508,0.936154425,-0.18461667,1.60915911,-0.638982594,0.547022223,-3.19427919,7.1390152,-2.63420534,0.289786965,-0.0573943928,0.377757937,0.882829666,1.25826442,-3.07674575,2.68545842,1.10782838,-0.842119336,-0.862961292,-1.60502005,0.471639603,2.53935909,0.457935303,0.45103237,2.55530381,-3.6007762,79,23,1
0.001,839,4.33221102,3.13135529,-3.79488945,0.938560724,-0.442683905,1.67462742,-0.824517667,-0.831707895,-3.18642497,7.19391251,-2.65236688,0.524226964,-0.0697283223,0.546781301,2.36470628,1.30270374,-3.06477213,2.69948363,0.897734225,-0.631150901,-1.28603137,-2.39575958,0.496750176,2.57256389,0.383612871,0.823491752,2.42052937,-3.53444529,86,24,1
0.001,840,4.41922522,3.13523793,-3.79056168,0.941157043,-0.469441801,1.69535255,-0.849422455,-1.30335832,-3.18083429,7.20827866,-2.65692019,0.727011502,-0.0658423081,0.510930598,2.4673214,1.32262135,-3.06180382,2.70881581,-1.36372471,-0.57800746,0.245569587,-2.77072334,0.516410291,2.5810504,0.365046084,0.360721737,2.41060853,-3.10077643,88,24,1
0.001,841,4.07861519,3.12650728,-3.81250715,0.936778188,-0.727404654,1.65011764,-0.527953148,-0.22921887,-3.19102311,7.15190172,-2.64618063,0.460368574,-0.0703346357,0.461128563,2.06074405,1.28315938,-3.07182121,2.6908505,0.563968122,-0.700904191,-0.900031686,-1.95330763,0.480716467,2.54216313,0.407999158,-7.05611563,2.44791698,1.96550047,82,22,1
0.001,842,4.27348518,3.14202356,-3.78657031,0.947125673,-0.569284081,1.73474503,-0.783410966,-1.99942768,-3.16678405,7.19577456,-2.66269469,0.894553185,-0.0505305603,0.557064891,2.26831651,1.36886728,-3.05498815,2.72894883,-2.89086342,-0.481933504,1.27467299,-3.36911201,0.575626016,2.56626701,0.340440094,-0.967955112,2.41380954,-2.00154662,88,25,1
0.001,843,4.17764854,3.12716818,-3.82182288,0.937536597,-0.619909883,1.65616572,-0.631562471,-0.366951376,-3.18983054,7.16035891,-2.64776897,0.352807999,-0.0704326928,0.570498228,2.1815331,1.28732097,-3.07677031,2.69290495,4.50610399,-0.684193969,-3.76122928,-2.04520774,0.483744055,2.54828072,0.401391566,-2.95998931,2.43906236,-0.928813577,83,21,1
0.001,844,4.38370705,3.13717103,-3.79526758,0.943977833,-0.524466395,1.71144104,-0.816428661,-1.58308303,-3.17586088,7.16491365,-2.65994906,0.830284894,-0.0596219823,0.523764312,2.4202919,1.33750439,-3.05833149,2.71739984,-2.34590602,-0.536571801,0.910572886,-3.00385165,0.534989417,2.54232264,0.352655143,-0.312643051,2.4124794,-2.54284692,86,21,1
