dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.375,538,2.19191432,2.84066463,-0.800973296,-2.78822947,1.86893249,-0.644022942,0.919355392,3.27198935,-2.82379913,1.91171777,-0.93041271,0.875737786,-3.83866882,3.70526767,-2.28389192,-0.449047506,0.62925458,0.571863294,-0.395747572,1.85127795,-1.35177827,0.532284141,0.443712592,-0.165189505,-1.22614658,1.37778795,0.448166311,-0.821605861,0
0.375,539,2.19188619,2.84066463,-0.800946116,-2.78822112,1.86894643,-0.644020796,0.919501245,3.27200007,-2.82378745,1.91172349,-0.930409014,0.875787556,-3.83866405,3.70516062,-2.2840786,-0.449048102,0.629338443,0.571884274,-0.395712107,1.85128689,-1.35134578,0.532335579,0.443743318,-0.165176138,-1.22613454,1.3779465,0.448180825,-0.821874619,0
0.375,540,2.19185519,2.84066463,-0.800919592,-2.78821373,1.86896133,-0.644016445,0.919645786,3.27201176,-2.82377625,1.9117291,-0.930405557,0.875837088,-3.83865905,3.70505333,-2.28427744,-0.449048311,0.629421711,0.571905255,-0.3956756,1.85129488,-1.3509115,0.532392502,0.443773717,-0.165162027,-1.22612345,1.37810528,0.448195279,-0.82214272,0
0.375,541,2.19182086,2.84066415,-0.800891995,-2.78820539,1.86897612,-0.644012451,0.919792712,3.27202511,-2.82376504,1.91173458,-0.930400491,0.875888109,-3.8386538,3.70494556,-2.28448415,-0.449048042,0.629505932,0.571926475,-0.39563942,1.85130358,-1.35047591,0.532456458,0.443803638,-0.165148035,-1.22611177,1.37826455,0.448210031,-0.822413921,0
0.375,542,2.19179201,2.8406651,-0.800865114,-2.78819776,1.86899066,-0.644009829,0.919938922,3.27203655,-2.8237536,1.91174042,-0.930396676,0.875936329,-3.8386488,3.70483875,-2.28468132,-0.449047923,0.629589021,0.571947932,-0.395603091,1.85131228,-1.35004187,0.532510519,0.443834424,-0.165134043,-1.22609973,1.37842166,0.44822377,-0.822681963,0
0.375,543,2.19175839,2.84066463,-0.800838947,-2.78818941,1.8690052,-0.644006968,0.920084953,3.2720511,-2.82374215,1.91174579,-0.930392265,0.875986338,-3.83864355,3.70473075,-2.28488231,-0.449048728,0.629671454,0.571968734,-0.395566791,1.85132039,-1.34960592,0.532572508,0.443864763,-0.165120766,-1.22608852,1.37857997,0.448238581,-0.822951674,0
0.375,544,2.19173145,2.84066463,-0.800811887,-2.78818178,1.86901951,-0.644003868,0.920230329,3.27206159,-2.82373047,1.91175127,-0.930387676,0.876036167,-3.83863831,3.70462322,-2.28507161,-0.4490484,0.62975508,0.571989715,-0.395531118,1.85132897,-1.34917283,0.532625377,0.443894953,-0.16510722,-1.22607672,1.37873995,0.448253185,-0.82322073,0
0.375,545,2.19169807,2.84066463,-0.800785005,-2.78817415,1.86903393,-0.643999934,0.920377254,3.27207589,-2.82371879,1.91175663,-0.930384398,0.876085877,-3.83863306,3.70451641,-2.2852788,-0.44904837,0.629838526,0.572011173,-0.395495117,1.85133743,-1.34873736,0.532687068,0.443925291,-0.165093318,-1.2260654,1.37889838,0.448267668,-0.82349056,0
0.375,546,2.19166946,2.84066463,-0.800758302,-2.78816581,1.86904836,-0.643996894,0.92052108,3.27208519,-2.8237083,1.91176283,-0.930379391,0.876136541,-3.83862853,3.70440936,-2.28546882,-0.449048936,0.629921794,0.572032332,-0.395459175,1.85134625,-1.34830403,0.532740474,0.443955272,-0.165078372,-1.22605348,1.37905729,0.448282242,-0.823759496,0
0.375,547,2.19163918,2.84066486,-0.800731659,-2.78815818,1.86906302,-0.643993974,0.920667291,3.27209973,-2.82369661,1.91176856,-0.930374861,0.87618655,-3.83862376,3.7043016,-2.28566432,-0.449048251,0.630004466,0.572053075,-0.395422935,1.85135448,-1.3478688,0.532800972,0.443985879,-0.165064976,-1.22604179,1.37921464,0.448296577,-0.824029028,0
0.375,548,2.19160795,2.8406651,-0.800704718,-2.78814983,1.86907768,-0.643991828,0.920813739,3.27211142,-2.82368517,1.91177368,-0.930370629,0.876236081,-3.83861852,3.70419431,-2.28586578,-0.449049234,0.630087614,0.572074294,-0.39538601,1.85136318,-1.3474344,0.532855928,0.444016695,-0.165052012,-1.22602963,1.37937307,0.448311031,-0.824296832,0
0.375,549,2.1915741,2.84066463,-0.800678074,-2.78814197,1.86909199,-0.643987,0.920960188,3.27212548,-2.82367373,1.9117794,-0.930367291,0.876285315,-3.83861375,3.7040863,-2.28607202,-0.449049354,0.630171061,0.572095573,-0.395349979,1.85137165,-1.34699774,0.532920182,0.444047153,-0.165037811,-1.22601891,1.37953126,0.448325515,-0.824567497,0
0.375,550,2.19154286,2.8406651,-0.800651133,-2.78813481,1.86910665,-0.643984556,0.921105802,3.27213812,-2.82366228,1.91178465,-0.930362344,0.876335859,-3.8386085,3.70397925,-2.2862699,-0.449049234,0.630253971,0.572116315,-0.395313799,1.85137963,-1.34656215,0.532978833,0.444077462,-0.165024802,-1.2260071,1.37968981,0.448339731,-0.824836254,0
0.375,551,2.19151258,2.84066439,-0.800624251,-2.78812671,1.86912119,-0.643981099,0.921251774,3.27214909,-2.82365084,1.91179049,-0.930358052,0.876384556,-3.83860302,3.7038722,-2.28647089,-0.44904989,0.630336523,0.572137535,-0.39527747,1.85138845,-1.34612775,0.533033907,0.444107771,-0.165010676,-1.22599494,1.37984836,0.448353767,-0.825104952,0
0.375,552,2.19148111,2.84066486,-0.800597608,-2.78811812,1.86913526,-0.643978,0.921398163,3.27216172,-2.82363915,1.91179574,-0.930354238,0.876434505,-3.83859801,3.70376539,-2.28666973,-0.449049056,0.630420506,0.572158992,-0.395242035,1.85139692,-1.34569168,0.533091724,0.444138438,-0.164997146,-1.22598374,1.38000739,0.448368758,-0.825375497,0
0.375,553,2.19145107,2.84066463,-0.800570369,-2.78811049,1.86915004,-0.643974066,0.921544492,3.2721746,-2.82362795,1.91180146,-0.930349648,0.87648499,-3.83859301,3.70365787,-2.28686523,-0.449049801,0.630504012,0.572179973,-0.395205736,1.85140562,-1.34525728,0.533149302,0.444168925,-0.164983317,-1.22597206,1.3801651,0.448382765,-0.825643718,0
0.375,554,2.19142032,2.8406651,-0.800544024,-2.78810215,1.86916471,-0.643971086,0.92169106,3.27218723,-2.82361674,1.91180706,-0.93034476,0.876535535,-3.838588,3.7035501,-2.28706717,-0.449049413,0.630586922,0.572201431,-0.395169556,1.85141385,-1.34482086,0.533208251,0.444199204,-0.164969683,-1.2259599,1.38032508,0.448397189,-0.825913668,0
0.375,555,2.19138956,2.84066486,-0.800517619,-2.78809476,1.86917901,-0.643968105,0.921836019,3.27219892,-2.82360506,1.91181266,-0.930341005,0.876584709,-3.83858252,3.70344305,-2.28726244,-0.449049175,0.630668998,0.572222412,-0.395133406,1.85142219,-1.34438562,0.533265591,0.444229186,-0.164956048,-1.22594845,1.38048363,0.448411554,-0.826183081,0
0.375,556,2.19135761,2.84066463,-0.80049032,-2.78808689,1.86919379,-0.643964648,0.921981812,3.27221084,-2.82359385,1.91181886,-0.930337131,0.876634479,-3.83857822,3.70333505,-2.28746533,-0.449050128,0.630753994,0.572243333,-0.395097256,1.85143065,-1.34394944,0.53332305,0.444259465,-0.164940968,-1.22593641,1.38064146,0.448426217,-0.826453328,0
0.375,557,2.19132543,2.84066439,-0.800463378,-2.78807926,1.86920798,-0.643961191,0.92212826,3.27222419,-2.82358193,1.91182446,-0.930332839,0.87668395,-3.83857274,3.70322776,-2.28766727,-0.449050218,0.630836785,0.572264373,-0.395061255,1.85143936,-1.34351277,0.533385336,0.444290668,-0.164927468,-1.22592604,1.38080001,0.448441148,-0.82672298,0
0.375,558,2.19129658,2.84066486,-0.800436378,-2.78807116,1.86922252,-0.643958628,0.922274649,3.2722373,-2.82357025,1.91182947,-0.930328131,0.876734376,-3.83856773,3.70312071,-2.28785944,-0.449050248,0.630919755,0.572285593,-0.395025671,1.85144794,-1.34307778,0.533443868,0.444321185,-0.164914832,-1.22591388,1.38095903,0.448455215,-0.826992333,0
0.375,559,2.19126749,2.84066463,-0.800409853,-2.78806281,1.86923707,-0.643955112,0.922420323,3.27224922,-2.82355905,1.91183519,-0.930323839,0.876783788,-3.83856297,3.70301366,-2.28805447,-0.449050903,0.631003022,0.57230711,-0.394989133,1.8514564,-1.3426429,0.533499897,0.444350988,-0.164900705,-1.22590208,1.38111687,0.448469758,-0.827260733,0
0.375,560,2.19123387,2.84066486,-0.800382853,-2.78805494,1.86925185,-0.643952131,0.92256707,3.27226114,-2.82354736,1.91184092,-0.930319607,0.876833618,-3.83855772,3.70290589,-2.28825927,-0.449050367,0.631086707,0.572328329,-0.394952595,1.85146487,-1.34220576,0.533557117,0.444381833,-0.164886907,-1.22589111,1.38127577,0.448484957,-0.827530682,0
0.375,561,2.19120026,2.84066486,-0.800356269,-2.78804684,1.86926603,-0.643949151,0.922712803,3.2722733,-2.82353616,1.91184616,-0.930315673,0.876882255,-3.83855247,3.70279789,-2.28846908,-0.449050546,0.631169915,0.57234931,-0.394916624,1.85147309,-1.34176779,0.533616066,0.444412291,-0.164873332,-1.22587907,1.38143444,0.448498726,-0.82780081,0
0.375,562,2.19117045,2.84066486,-0.800329506,-2.78803921,1.86928082,-0.64394623,0.922858536,3.2722857,-2.82352519,1.91185224,-0.930311799,0.876933157,-3.83854747,3.70269084,-2.28866363,-0.449050069,0.631252766,0.572370052,-0.394880354,1.85148144,-1.3413322,0.533673346,0.4444426,-0.164858669,-1.22586727,1.38159239,0.448512971,-0.828070402,0
0.375,563,2.19113994,2.84066463,-0.800302744,-2.78803182,1.86929548,-0.643942237,0.923005581,3.27229881,-2.82351327,1.9118576,-0.930306852,0.876982331,-3.83854246,3.70258403,-2.28886199,-0.449051023,0.631335557,0.572390556,-0.394843966,1.85149038,-1.34089613,0.53373456,0.444472939,-0.16484569,-1.22585559,1.38175106,0.448527664,-0.828339338,0
0.375,564,2.19110537,2.84066486,-0.800275862,-2.78802347,1.8693099,-0.643938601,0.923151374,3.27231312,-2.8235023,1.91186333,-0.930302143,0.877033293,-3.83853745,3.70247674,-2.28907371,-0.449050188,0.631419063,0.572411716,-0.394807696,1.85149884,-1.34045768,0.533795416,0.444502771,-0.164831519,-1.22584367,1.38191032,0.448541731,-0.828610778,0
0.375,565,2.19107747,2.84066486,-0.800248563,-2.78801537,1.86932433,-0.643935204,0.923296571,3.27232385,-2.82349086,1.91186881,-0.930298805,0.877083004,-3.83853197,3.7023685,-2.289258,-0.449050784,0.631502569,0.572433233,-0.394771904,1.85150707,-1.34002388,0.533846676,0.444533437,-0.164817438,-1.2258327,1.38206875,0.448556632,-0.828880012,0
0.375,566,2.19104338,2.84066486,-0.800222278,-2.78800726,1.86933875,-0.643932581,0.923445582,3.27233648,-2.82347941,1.91187453,-0.93029356,0.87713325,-3.83852744,3.70226097,-2.28947067,-0.449051112,0.631585479,0.572454691,-0.394735962,1.85151577,-1.33958459,0.53391099,0.444564044,-0.164804265,-1.22582102,1.3822279,0.448571205,-0.829149723,0
0.375,567,2.19101572,2.84066463,-0.800195754,-2.78799963,1.86935341,-0.643930197,0.923590481,3.27234769,-2.82346773,1.91188014,-0.930289745,0.877182961,-3.83852196,3.70215392,-2.28965688,-0.449050784,0.631668091,0.572476149,-0.394699663,1.85152388,-1.33915019,0.533962667,0.444594651,-0.164790183,-1.22580945,1.38238621,0.448585123,-0.82941854,0
0.375,568,2.1909852,2.84066463,-0.800168872,-2.78799176,1.86936784,-0.643926263,0.923735917,3.27236056,-2.823457,1.9118855,-0.930286229,0.877231896,-3.83851647,3.70204663,-2.28986216,-0.449050665,0.631751001,0.572496653,-0.394663423,1.85153258,-1.33871257,0.534022987,0.444624633,-0.164776847,-1.22579694,1.38254452,0.448599637,-0.829688787,0
0.375,569,2.19095016,2.84066415,-0.80014205,-2.78798366,1.86938238,-0.64392364,0.923882365,3.27237487,-2.8234458,1.91189146,-0.930281222,0.877282381,-3.83851242,3.70193815,-2.2900722,-0.449051261,0.631835043,0.572517872,-0.394627035,1.85154104,-1.33827424,0.534085691,0.444655001,-0.16476205,-1.22578561,1.38270342,0.448614389,-0.829959691,0
0.375,570,2.19091892,2.84066439,-0.80011481,-2.78797555,1.86939669,-0.643919349,0.924030423,3.27238584,-2.8234334,1.91189671,-0.930277467,0.87733233,-3.83850765,3.70183158,-2.29027152,-0.449051112,0.63191849,0.572539806,-0.394591331,1.85154939,-1.33783686,0.534142554,0.444685638,-0.164749905,-1.22577417,1.38286281,0.448628843,-0.830229759,0
0.375,571,2.19088769,2.84066463,-0.800088704,-2.78796816,1.86941123,-0.643917263,0.924175322,3.27239871,-2.82342243,1.91190231,-0.930272579,0.877382159,-3.83850241,3.70172334,-2.29047465,-0.449051082,0.632000268,0.572560072,-0.394555092,1.85155773,-1.33739889,0.534201264,0.444716156,-0.164735496,-1.22576237,1.38302124,0.448643208,-0.830499768,0
0.375,572,2.19085979,2.84066486,-0.800061345,-2.78796029,1.86942613,-0.643913746,0.924322128,3.27241135,-2.82341099,1.91190827,-0.930268407,0.877432406,-3.83849692,3.70161581,-2.29067039,-0.449051738,0.632084966,0.572581053,-0.394518852,1.85156655,-1.3369627,0.534257948,0.444746166,-0.164721251,-1.2257508,1.38317978,0.448657423,-0.830770016,0
0.375,573,2.19082522,2.8406651,-0.80003494,-2.78795171,1.86944032,-0.643911123,0.924468994,3.27242494,-2.82339954,1.91191363,-0.930263996,0.877481699,-3.83849144,3.70150828,-2.29087639,-0.449051201,0.632166088,0.572603226,-0.394482583,1.85157514,-1.33652365,0.534322321,0.444776893,-0.164708719,-1.22573936,1.38333857,0.448672414,-0.831040263,0
0.375,574,2.19079661,2.84066463,-0.80000782,-2.78794384,1.86945486,-0.643907547,0.924614191,3.2724359,-2.82338762,1.911919,-0.930259228,0.877532125,-3.83848667,3.70140123,-2.29107118,-0.449051708,0.632250965,0.572623491,-0.394447327,1.85158384,-1.3360877,0.534374952,0.444807827,-0.164694518,-1.22572684,1.383497,0.448686153,-0.831309319,0
0.375,575,2.1907661,2.84066463,-0.799981296,-2.78793597,1.86946929,-0.64390409,0.924759924,3.27244925,-2.82337642,1.91192472,-0.93025583,0.877581537,-3.83848214,3.70129395,-2.2912674,-0.449051559,0.632333577,0.572645187,-0.394410759,1.85159206,-1.33565068,0.534434438,0.444838166,-0.164680928,-1.22571564,1.38365579,0.448700756,-0.831579328,0
0.375,576,2.19073391,2.84066486,-0.799954355,-2.7879281,1.86948419,-0.643900752,0.924906611,3.27246141,-2.82336497,1.9119302,-0.930251718,0.877631247,-3.83847666,3.70118642,-2.29147148,-0.449052036,0.63241744,0.572666168,-0.394374192,1.85160041,-1.33521295,0.53448993,0.444868356,-0.164666563,-1.22570384,1.3838135,0.448715329,-0.831848741,0
0.375,577,2.19070244,2.84066486,-0.799927473,-2.78792048,1.86949861,-0.643897355,0.92505312,3.27247214,-2.82335377,1.91193604,-0.930246353,0.877680302,-3.83847141,3.70107841,-2.29166889,-0.449051529,0.632500291,0.572687387,-0.394338131,1.85160899,-1.33477557,0.534546614,0.444898546,-0.164653167,-1.22569239,1.38397229,0.448729992,-0.832119405,0
0.375,578,2.19066978,2.84066463,-0.799900532,-2.78791237,1.86951256,-0.643893838,0.925200462,3.27248573,-2.82334232,1.91194165,-0.930243313,0.877731204,-3.83846617,3.70097089,-2.29187703,-0.449052304,0.632584453,0.572708905,-0.394302428,1.85161722,-1.33433664,0.534609437,0.444929123,-0.1646391,-1.22568119,1.38413179,0.448744535,-0.832390666,0
0.375,579,2.19063973,2.84066486,-0.799874008,-2.78790474,1.86952758,-0.643890858,0.925345838,3.27249765,-2.82333088,1.91194713,-0.930238724,0.877780437,-3.83846164,3.70086384,-2.2920742,-0.449052155,0.632666171,0.572728693,-0.394265771,1.85162568,-1.33389878,0.534665585,0.444959223,-0.164625183,-1.22566926,1.3842907,0.448758781,-0.832660019,0
0.375,580,2.1906085,2.84066486,-0.799847305,-2.78789663,1.869542,-0.643887401,0.925492227,3.27251148,-2.82331944,1.91195273,-0.930234671,0.877831161,-3.83845592,3.70075583,-2.29227781,-0.449052185,0.632749617,0.572750568,-0.394230008,1.85163403,-1.33346009,0.534727693,0.444989949,-0.16461201,-1.22565794,1.38444924,0.448773712,-0.832931101,0
0.375,581,2.19057679,2.84066486,-0.799820244,-2.78788877,1.86955667,-0.643883944,0.925639331,3.27252293,-2.82330799,1.91195869,-0.9302302,0.877880216,-3.83845139,3.70064855,-2.29247618,-0.449051917,0.632832587,0.572771609,-0.394193262,1.85164261,-1.33302236,0.534784555,0.44501996,-0.164597511,-1.22564626,1.38460779,0.448787481,-0.833200514,0
0.375,582,2.19054341,2.84066439,-0.799793541,-2.78788042,1.86957109,-0.643881798,0.925785542,3.27253795,-2.82329655,1.91196382,-0.93022567,0.877930522,-3.83844662,3.70054078,-2.2926836,-0.449052662,0.63291657,0.572793484,-0.394157022,1.85165119,-1.33258295,0.534846723,0.445051014,-0.1645841,-1.22563469,1.38476574,0.448802054,-0.833470702,0
0.375,583,2.19051671,2.8406651,-0.799766779,-2.78787231,1.86958528,-0.643878341,0.925931156,3.27254891,-2.82328534,1.91196954,-0.930220604,0.877980113,-3.83844113,3.70043373,-2.29287434,-0.449051976,0.632999182,0.572814286,-0.394121498,1.85165954,-1.33214617,0.534900665,0.445080787,-0.164571375,-1.22562253,1.38492453,0.448816508,-0.833740354,0
0.375,584,2.19048667,2.84066486,-0.799740195,-2.78786492,1.86959994,-0.643874824,0.926077902,3.2725594,-2.82327342,1.91197491,-0.930216849,0.878030598,-3.83843589,3.7003262,-2.29307103,-0.44905287,0.633081973,0.57283479,-0.39408493,1.85166848,-1.33170879,0.534954667,0.445111632,-0.164556667,-1.22561097,1.38508332,0.448830813,-0.834009886,0
0.375,585,2.19045067,2.84066486,-0.799712956,-2.78785682,1.86961472,-0.643871367,0.926224709,3.27257323,-2.82326245,1.91198087,-0.930212557,0.878080428,-3.83843088,3.70021772,-2.29328442,-0.449052513,0.633166969,0.572856247,-0.39404875,1.8516767,-1.33126807,0.535018742,0.445141733,-0.164542615,-1.22559941,1.38524342,0.448845506,-0.834282279,0
0.375,586,2.19042158,2.84066486,-0.799686611,-2.78784871,1.86962914,-0.643868327,0.926372051,3.27258706,-2.82325101,1.91198587,-0.930208743,0.878130138,-3.83842564,3.70010996,-2.29348373,-0.449053168,0.633248508,0.572877288,-0.394012243,1.85168517,-1.33082938,0.535081029,0.44517222,-0.1645298,-1.22558808,1.38540125,0.44885987,-0.834553897,0
0.375,587,2.19038749,2.84066486,-0.799659848,-2.78784084,1.86964369,-0.64386493,0.926517546,3.27260017,-2.82323956,1.9119916,-0.930204511,0.878179669,-3.83842063,3.70000362,-2.29368973,-0.449053138,0.633332074,0.572898269,-0.393976808,1.85169363,-1.3303901,0.53513974,0.445202649,-0.164516479,-1.22557616,1.38556027,0.448874563,-0.834824026,0
0.375,588,2.19035554,2.84066463,-0.799632788,-2.78783321,1.86965811,-0.643862009,0.926666141,3.27261138,-2.82322764,1.91199744,-0.930199921,0.878229737,-3.83841562,3.69989514,-2.29390025,-0.449053288,0.633416295,0.57291925,-0.39394021,1.85170197,-1.32994986,0.535197496,0.445233285,-0.164502025,-1.22556412,1.38571942,0.448888361,-0.835094154,0
0.375,589,2.19033146,2.84066486,-0.799605966,-2.78782558,1.86967266,-0.643859029,0.926810861,3.27262211,-2.82321644,1.91200328,-0.930196464,0.878279686,-3.83841109,3.69978929,-2.29407549,-0.4490529,0.633498311,0.572940588,-0.39390415,1.85171032,-1.32951498,0.535247087,0.44526422,-0.164487764,-1.22555304,1.38587773,0.448903114,-0.835362613,0
0.375,590,2.19029546,2.8406651,-0.799578786,-2.78781748,1.86968744,-0.643855453,0.926958025,3.27263665,-2.82320476,1.91200864,-0.930192113,0.878329396,-3.83840489,3.69967985,-2.2942903,-0.449053049,0.633583069,0.572961688,-0.393868029,1.85171914,-1.32907414,0.535314679,0.44529435,-0.164474204,-1.22554171,1.38603568,0.448917985,-0.835635126,0
0.375,591,2.19026446,2.84066463,-0.799552441,-2.7878089,1.86970139,-0.643852353,0.927103639,3.27264881,-2.82319427,1.91201425,-0.930187523,0.878380537,-3.8384006,3.6995728,-2.29449224,-0.449053288,0.633664787,0.572982669,-0.393831849,1.85172784,-1.32863486,0.535370767,0.445323586,-0.164460689,-1.22552931,1.38619614,0.448931992,-0.835905313,0
0.375,592,2.19023418,2.84066463,-0.799525559,-2.78780127,1.86971617,-0.643849373,0.927250445,3.27266145,-2.82318234,1.91201985,-0.930183232,0.878430009,-3.8383956,3.69946527,-2.29468822,-0.449053705,0.633747935,0.573004603,-0.393796027,1.85173643,-1.32819676,0.53542757,0.445355296,-0.164446637,-1.22551775,1.38635397,0.448946685,-0.836175382,0
0.375,593,2.19020128,2.84066486,-0.799498618,-2.7877934,1.86973047,-0.643845499,0.927398026,3.27267361,-2.82317066,1.91202521,-0.930179,0.878479302,-3.83839011,3.69935656,-2.29490042,-0.449053645,0.63383168,0.573025107,-0.393759817,1.85174429,-1.32775533,0.535490632,0.445385247,-0.16443342,-1.22550654,1.38651407,0.44896093,-0.836447835,0
0.375,594,2.19017267,2.8406651,-0.799472034,-2.78778529,1.86974525,-0.643842399,0.927544415,3.27268505,-2.82315993,1.91203046,-0.930173635,0.87852788,-3.83838582,3.69925022,-2.29509354,-0.449053586,0.633914113,0.573046565,-0.39372316,1.85175312,-1.327317,0.535544336,0.445415825,-0.16442053,-1.22549462,1.38667142,0.448975384,-0.836716592,0
0.375,595,2.19014144,2.84066534,-0.799445271,-2.78777766,1.8697598,-0.643839836,0.927690089,3.27269793,-2.82314873,1.91203642,-0.930171311,0.878578663,-3.83838081,3.69914174,-2.29529452,-0.449053705,0.633997023,0.573067307,-0.393687248,1.85176182,-1.32687807,0.535601795,0.445445091,-0.164405659,-1.22548342,1.38683093,0.44898963,-0.836987317,0
