tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,553,0.0832415968,3.20874476,-3.7802844,0.886156797,0.543699682,1.52412879,-0.523011148,0.0119145233,-3.20668316,5.33464241,-2.66888499,0.316167146,-0.144126356,1.18368554,-0.733640611,1.32374322,-2.88362122,2.67677402,1.8913039,-1.28075814,-0.787711084,-0.782401562,0.461764932,1.087327,0.429617763,-0.673006415,2.62855387,-2.46923685,280,77,1
0.001,554,0.0826231837,3.20866609,-3.78100514,0.886301517,0.538483024,1.52459669,-0.518713474,0.0190241337,-3.20637918,5.3384738,-2.6688633,0.319616467,-0.144090772,1.17874122,-0.801872313,1.32367826,-2.88441014,2.67668247,1.90336418,-1.27709305,-0.786114573,-0.806761444,0.461999714,1.09042454,0.429417402,-0.643549562,2.62702107,-2.48551536,281,79,1
0.001,555,0.0765758976,3.20741606,-3.78223634,0.886412084,0.535535634,1.5253253,-0.514665663,0.0261495132,-3.20857787,5.34322309,-2.66890812,0.322117686,-0.143169791,1.1740787,-0.81944865,1.32314181,-2.88563371,2.67648339,1.90534806,-1.27431726,-0.785654187,-0.780921817,0.459400237,1.09437895,0.428957552,-0.629960299,2.62672853,-2.50033736,281,80,1
0.001,556,0.0725364164,3.20730734,-3.78259945,0.886546552,0.531404257,1.52582181,-0.510658264,0.0336403996,-3.20833802,5.34544754,-2.6689167,0.324550658,-0.143176824,1.17054582,-0.853489757,1.32307565,-2.88585639,2.67639184,1.91175091,-1.27078748,-0.786515594,-0.76854825,0.459557533,1.09604049,0.428715318,-0.613560677,2.62512326,-2.51345801,281,79,1
0.001,557,0.0602955073,3.20717907,-3.78320074,0.886720419,0.530430079,1.52616954,-0.507147253,0.040012829,-3.20807433,5.34866953,-2.66885972,0.325548291,-0.143184885,1.16777492,-0.816330612,1.32295012,-2.88638043,2.67634678,1.90355277,-1.26828957,-0.789326429,-0.695996404,0.459755898,1.09858704,0.428704977,-0.618361533,2.62389469,-2.52360177,281,79,1
0.001,558,0.0532576181,3.20703769,-3.78384638,0.886879265,0.528235912,1.52651918,-0.503716469,0.0455206521,-3.20782232,5.35189629,-2.66882324,0.326664209,-0.143156931,1.16505671,-0.815285921,1.32282794,-2.88691616,2.67631149,1.90462875,-1.26593268,-0.791858613,-0.65759182,0.459952354,1.10116887,0.428657144,-0.614538372,2.62265158,-2.5334928,280,79,1
0.001,559,0.0369526893,3.20687413,-3.78478765,0.88706702,0.529652894,1.5267055,-0.500855982,0.0501518697,-3.20756483,5.35672903,-2.66871333,0.326231658,-0.143108413,1.1628629,-0.741872728,1.32264733,-2.88788295,2.67631865,1.89044213,-1.26477873,-0.795923889,-0.565314233,0.46018067,1.10517406,0.428863496,-0.630697429,2.62197948,-2.54053211,280,79,1
0.001,560,0.020689413,3.20667791,-3.78557277,0.887259066,0.531360149,1.52686477,-0.498233885,0.0550932363,-3.20732212,5.36162233,-2.66858578,0.324976087,-0.143051773,1.1611619,-0.656945527,1.32243204,-2.88875151,2.67633414,1.87477469,-1.26400101,-0.800842226,-0.467266887,0.460394591,1.10920322,0.429131269,-0.650786042,2.62136698,-2.54597855,279,78,1
0.001,561,0.00463788491,3.20674801,-3.78636765,0.887452483,0.533100009,1.52692592,-0.49566254,0.0604688898,-3.20671773,5.36602354,-2.66843271,0.322453588,-0.143149376,1.16049981,-0.559819758,1.32234478,-2.88952088,2.67635036,1.85823607,-1.2635628,-0.807274878,-0.365110993,0.461008221,1.11281979,0.429513991,-0.675571322,2.62053871,-2.54871488,279,78,1
0.001,562,-0.0139932102,3.20609736,-3.78723192,0.887638748,0.536159098,1.52713013,-0.49342379,0.066115804,-3.20707607,5.37144184,-2.66828775,0.318947017,-0.142902449,1.16003144,-0.437861055,1.32183254,-2.8904953,2.67635298,1.83715975,-1.26376474,-0.814435303,-0.252747864,0.460599482,1.11732578,0.429844081,-0.706063271,2.62033153,-2.5499413,277,77,1
0.001,563,-0.032480441,3.20586061,-3.78786159,0.887819946,0.538775921,1.52726388,-0.491041392,0.0724120066,-3.20697546,5.3753829,-2.66813087,0.314133346,-0.142881662,1.16107464,-0.308559299,1.32158387,-2.8910358,2.67632914,1.81679201,-1.26397049,-0.823787928,-0.144247606,0.460650414,1.12053657,0.430249751,-0.73923552,2.61963487,-2.54776478,277,78,1
0.001,564,-0.0521660522,3.20586729,-3.78796315,0.887979031,0.540759683,1.52746809,-0.488312364,0.080698669,-3.20649862,5.37647009,-2.66800594,0.307723552,-0.143154666,1.16425478,-0.157049581,1.32147491,-2.89070392,2.67625785,1.79396117,-1.26363206,-0.836495996,-0.0303822886,0.461102277,1.12121868,0.430612445,-0.777622581,2.61812901,-2.54123449,276,78,1
0.001,565,-0.0699115023,3.2057066,-3.78847623,0.888160527,0.543404222,1.52752614,-0.486083418,0.0902690217,-3.20626521,5.38034582,-2.66780472,0.299957782,-0.14321284,1.16680062,0.00887314416,1.32125139,-2.89112735,2.67623401,1.76793838,-1.264768,-0.848132551,0.0836076364,0.461310267,1.12437558,0.431164116,-0.818895459,2.61739779,-2.53448319,275,78,1
0.001,566,-0.0861868858,3.20553613,-3.78926206,0.888322651,0.545643568,1.52757823,-0.483706146,0.101115599,-3.20604324,5.3844595,-2.66759872,0.290460676,-0.143293694,1.17025626,0.191182211,1.32101512,-2.89174008,2.67618752,1.74028778,-1.26638365,-0.86128211,0.196889102,0.461512238,1.12778354,0.431780279,-0.863787293,2.61650085,-2.52505779,274,77,1
0.001,567,-0.0993870571,3.20536852,-3.78993034,0.888504565,0.547964394,1.52750134,-0.481905729,0.115917742,-3.20574856,5.38987112,-2.66734314,0.279582024,-0.143303916,1.17328322,0.398252726,1.32074761,-2.89252901,2.676193,1.70563769,-1.26910472,-0.873210907,0.313708156,0.46181944,1.13229513,0.432517201,-0.910855055,2.61609268,-2.51579285,272,75,1
0.001,568,-0.115281925,3.20571113,-3.78674674,0.888548434,0.543386221,1.52829003,-0.477125615,0.131304309,-3.20426202,5.37885952,-2.66738844,0.267051369,-0.144606471,1.18534386,0.601588309,1.32081676,-2.88798571,2.67586112,1.6790179,-1.26550579,-0.897859454,0.403680116,0.463320434,1.12209451,0.432492584,-0.956355631,2.6101315,-2.49142289,269,73,1
0.001,569,-0.120852858,3.2043829,-3.78749418,0.888655186,0.543349504,1.5285542,-0.474974602,0.147769883,-3.20660973,5.38430166,-2.66721416,0.254124492,-0.143734008,1.18953621,0.819248021,1.32011318,-2.8888061,2.67567539,1.64293027,-1.26873374,-0.91027385,0.499405205,0.46062088,1.12667167,0.432910711,-1.00108981,2.60987902,-2.47900891,267,75,1
0.001,570,-0.12266282,3.20419121,-3.78810906,0.88881427,0.54186058,1.52849758,-0.472628921,0.167085826,-3.20643139,5.38879776,-2.6669631,0.239754051,-0.143769458,1.1946255,1.05872416,1.31984603,-2.88936925,2.67563462,1.6013546,-1.27182281,-0.923453391,0.589185476,0.460787565,1.13041747,0.433688194,-1.04605281,2.6082449,-2.46482921,265,72,1
0.001,571,-0.117507741,3.20459151,-3.79026127,0.88902992,0.540188015,1.52802205,-0.470674008,0.186608106,-3.20525384,5.39660406,-2.66661239,0.225240022,-0.143948823,1.19812346,1.30329585,1.31981468,-2.89144659,2.67573881,1.55639541,-1.2762723,-0.933630407,0.669616103,0.462122262,1.13727915,0.434844881,-1.08783865,2.60697532,-2.4533658,264,72,1
0.001,572,-0.106162332,3.20441818,-3.79106021,0.889200807,0.535346508,1.52785742,-0.468302727,0.214154854,-3.20495582,5.40192842,-2.66632652,0.207359329,-0.144008592,1.20374084,1.62455595,1.31950939,-2.89224195,2.67572498,1.49310172,-1.28013229,-0.946391344,0.749294698,0.462450296,1.14176846,0.435789913,-1.13133311,2.60445881,-2.43807411,262,69,1
0.001,573,-0.0957828462,3.20307112,-3.79190397,0.889298379,0.530636966,1.52812159,-0.465802789,0.228625178,-3.20742416,5.40729141,-2.66616297,0.194501445,-0.143093333,1.20825768,1.83357334,1.31879795,-2.89308047,2.67550945,1.45420277,-1.28274906,-0.956030548,0.78751719,0.459616899,1.14633417,0.436242521,-1.1596545,2.60280347,-2.42531013,262,72,1
0.001,574,-0.0768287033,3.20319843,-3.79267979,0.889501393,0.524224281,1.52781641,-0.463761777,0.250157714,-3.20610762,5.41353559,-2.66584539,0.179630682,-0.143437043,1.21239316,2.1159699,1.31853831,-2.894063,2.67560148,1.39429915,-1.28577781,-0.964708984,0.823111176,0.461142153,1.15161812,0.437337965,-1.18677998,2.59976983,-2.41364908,259,70,1
0.001,575,-0.0501131862,3.20294762,-3.79384565,0.889669776,0.515772462,1.52759254,-0.461542487,0.273435622,-3.20606565,5.42023277,-2.66555572,0.164027795,-0.143334299,1.21651459,2.44197798,1.31820858,-2.89533877,2.67559361,1.3217448,-1.28877449,-0.972667456,0.838308096,0.461186498,1.15737355,0.438326925,-1.20781934,2.59672117,-2.4021399,257,68,1
0.001,576,-0.0162906609,3.20270729,-3.79464102,0.889840186,0.505469739,1.52736473,-0.459535986,0.297228009,-3.20603991,5.42644501,-2.66527319,0.148721278,-0.143239275,1.22053564,2.80801845,1.317891,-2.8963263,2.67558622,1.23576581,-1.29128098,-0.979411066,0.817720592,0.461206079,1.1626544,0.439306885,-1.21779227,2.59339595,-2.3912158,256,67,1
0.001,577,0.0138033982,3.20247531,-3.79591537,0.890012145,0.495979279,1.52721202,-0.457265139,0.311969578,-3.20596123,5.43273544,-2.66500306,0.13675423,-0.143154174,1.22386694,3.10811639,1.3175863,-2.89759803,2.67556691,1.16482019,-1.2928009,-0.985082686,0.775957346,0.461289853,1.16808295,0.440220058,-1.22068501,2.59028339,-2.38149452,255,67,1
0.001,578,0.0613894537,3.20218778,-3.79680514,0.890189767,0.482231647,1.52700412,-0.455441356,0.332783729,-3.20606494,5.43915701,-2.66472268,0.123258188,-0.142990202,1.22704649,3.55157089,1.31725013,-2.89867878,2.67555737,1.05293214,-1.29427028,-0.98935467,0.654108584,0.46116221,1.17355657,0.441190869,-1.20045519,2.58675456,-2.37248564,254,66,1
0.001,579,0.113605328,3.20130658,-3.79817796,0.890380859,0.468932748,1.52678537,-0.454470456,0.347522169,-3.20682764,5.44939709,-2.66439342,0.112223141,-0.142439887,1.2278142,4.00758123,1.31649435,-2.90074968,2.6755991,0.934429467,-1.29639149,-0.990434289,0.46513325,0.46038577,1.18236065,0.442232996,-1.15965784,2.58444977,-2.36752343,253,65,1
0.001,580,0.159891516,3.20083642,-3.79938078,0.890574157,0.456652075,1.5266118,-0.45334062,0.355270922,-3.20720434,5.45664406,-2.66411614,0.104646459,-0.142061144,1.22880936,4.40953875,1.31607676,-2.90217876,2.67562985,0.828690588,-1.29731762,-0.991786897,0.229624912,0.459965646,1.18858051,0.443079054,-1.10478354,2.58241892,-2.36266661,252,65,1
0.001,581,0.229707509,3.19930768,-3.80037165,0.890690923,0.437164694,1.52688754,-0.451749176,0.360292852,-3.21003723,5.46215439,-2.66397524,0.0974831656,-0.140966758,1.23093903,5.00718355,1.31528986,-2.90317106,2.67544794,0.668895483,-1.29672325,-0.993748009,-0.305004239,0.456723541,1.19329357,0.443484783,-0.969759941,2.58016419,-2.35529995,252,66,1
0.001,582,0.27455914,3.19876385,-3.8015511,0.890878558,0.425337851,1.52683318,-0.450789183,0.355506301,-3.21066523,5.46820545,-2.66374135,0.0946336463,-0.140476674,1.23148859,5.37974453,1.3148911,-2.90437317,2.6754601,0.56926173,-1.29695046,-0.994844317,-0.754105926,0.455996364,1.1984905,0.444119841,-0.856001496,2.57906532,-2.35109997,252,67,1
0.001,583,0.349258453,3.1981473,-3.80270982,0.891067266,0.405542612,1.52679932,-0.449948221,0.339258194,-3.21139622,5.47404432,-2.66351557,0.0950291827,-0.139981523,1.23205686,5.87145948,1.31445372,-2.90553594,2.67547297,0.435497969,-1.29633176,-0.995514631,-1.83502746,0.455154836,1.20349705,0.444748104,-0.57073313,2.57770944,-2.34659863,252,66,1
0.001,584,0.416417271,3.19746065,-3.8038466,0.89126569,0.388750732,1.52672672,-0.449780822,0.308189571,-3.21224713,5.48043156,-2.66328073,0.10067106,-0.139329761,1.23140681,6.00200319,1.31399083,-2.9068017,2.67553639,0.398993671,-1.2965275,-0.995156109,-3.25288653,0.454189152,1.20895374,0.445319325,-0.191474974,2.57768655,-2.34476399,252,66,1
0.001,585,0.466087341,3.19671631,-3.80530524,0.891465783,0.377366185,1.52665937,-0.449952811,0.269092441,-3.21335936,5.48676872,-2.66306949,0.109613605,-0.138501391,1.22993696,5.60914373,1.31354213,-2.90823793,2.67563295,0.504901409,-1.2975589,-0.994281054,-4.66228724,0.452919245,1.21442163,0.445755869,0.188232765,2.57877612,-2.3450892,254,70,1
0.001,586,0.514908552,3.19491482,-3.80672812,0.891659915,0.367620021,1.52678251,-0.451032937,0.199828446,-3.21602058,5.4947629,-2.66288376,0.127566293,-0.137036428,1.22711992,3.95011616,1.31247246,-2.90996218,2.67574,0.954354048,-1.29968679,-0.991543412,-6.31890821,0.449998498,1.22127891,0.446002573,0.638125062,2.58127189,-2.34816599,255,71,1
0.001,587,0.530758262,3.19386125,-3.80779982,0.891857982,0.366009861,1.52682424,-0.451834112,0.149196312,-3.21755433,5.49986362,-2.66271949,0.141378328,-0.136011869,1.22495258,2.45015526,1.31186998,-2.91096568,2.67588139,1.36201847,-1.30164886,-0.989787579,-6.7227602,0.448279172,1.2256093,0.446199298,0.749475002,2.58330202,-2.35110068,257,71,1
0.001,588,0.53450191,3.19290447,-3.8091886,0.892098188,0.36964494,1.52661979,-0.453738332,0.0917509869,-3.21881461,5.50725031,-2.66249108,0.158204243,-0.134898499,1.22081888,0.836480916,1.31126654,-2.91257596,2.67616415,1.80005503,-1.30526984,-0.985365152,-6.4341917,0.446911454,1.23191774,0.446556926,0.675635636,2.58623981,-2.35813689,259,70,1
0.001,589,0.524494529,3.19193578,-3.81025195,0.892311037,0.37549752,1.52666891,-0.454881042,0.0418384522,-3.22012806,5.51100826,-2.66235614,0.173281431,-0.133904248,1.21821642,-0.240226984,1.31070173,-2.91332364,2.67636585,2.09288669,-1.30740619,-0.982758284,-5.71634245,0.445438594,1.2350806,0.44665125,0.484646171,2.58824563,-2.36291575,260,69,1
0.001,590,0.515772045,3.19038272,-3.81163883,0.892557144,0.383989781,1.5265671,-0.457747161,0.0114513226,-3.22219396,5.51831245,-2.6621654,0.184832841,-0.132379472,1.21257126,-0.704238296,1.30974483,-2.91492033,2.67670679,2.21620774,-1.31154251,-0.976000965,-5.12086535,0.443222165,1.24129581,0.446785957,0.331245422,2.59215713,-2.37372541,262,70,1
0.001,591,0.509640038,3.18951654,-3.81312513,0.892834485,0.392095059,1.52626359,-0.46082744,-0.00742052775,-3.22322321,5.52501726,-2.6619556,0.194182858,-0.131159648,1.20644581,-0.899836361,1.30918825,-2.91646314,2.67712426,2.26518941,-1.31569099,-0.96851474,-4.70348549,0.442132682,1.24700427,0.447013646,0.227527291,2.59619689,-2.38578963,263,70,1
0.001,592,0.501164198,3.1882143,-3.8144536,0.893102527,0.401847243,1.52601874,-0.464621633,-0.0268056467,-3.22472978,5.53227854,-2.66175604,0.204856351,-0.129704669,1.19919419,-1.0472157,1.30835748,-2.91803145,2.67758536,2.29904437,-1.3201741,-0.959219635,-4.24570131,0.440553457,1.25316,0.44713971,0.115015328,2.60092092,-2.40020919,264,70,1
0.001,593,0.50214541,3.18733454,-3.81570816,0.893402576,0.409171581,1.52567852,-0.468608737,-0.0321100764,-3.22569942,5.53836298,-2.66155291,0.212746069,-0.128385291,1.19165134,-1.03373516,1.3077867,-2.91933036,2.67808414,2.28773737,-1.32454181,-0.949379444,-4.07877922,0.439542204,1.25827408,0.447247475,0.0830204189,2.6060617,-2.41549826,265,70,1
0.001,594,0.503888845,3.18660808,-3.81711698,0.893725514,0.417238474,1.52519321,-0.473138928,-0.0366075262,-3.22634363,5.54539108,-2.6613214,0.221312523,-0.127057254,1.18295467,-1.00999963,1.30727375,-2.92089272,2.67866206,2.2717135,-1.32952905,-0.937600434,-3.92302585,0.438918293,1.2642076,0.447423577,0.0555088073,2.61183214,-2.43290877,267,72,1
0.001,595,0.486101121,3.18573904,-3.81467605,0.89381969,0.42002666,1.52611268,-0.472763956,-0.0534784719,-3.22728157,5.53420448,-2.66150165,0.230159849,-0.126792565,1.18551934,-1.05011451,1.30685425,-2.91694808,2.67861462,2.27979326,-1.32502127,-0.940704048,-3.55118775,0.437753886,1.25404894,0.446541846,-0.0395246409,2.61094737,-2.43116045,267,70,1
0.001,596,0.5142892,3.18488812,-3.81961489,0.894341648,0.430547476,1.52458966,-0.481921434,-0.0330046527,-3.22768307,5.55500793,-2.66098523,0.237358153,-0.124466151,1.16591239,-0.899642229,1.30609727,-2.92303991,2.6797986,2.21863675,-1.33753562,-0.913457394,-3.82721639,0.437621742,1.27224171,0.44731015,0.0618361644,2.62369204,-2.46775961,268,72,1
0.001,597,0.524063289,3.18427706,-3.82096934,0.894702733,0.437779695,1.52404022,-0.48747012,-0.0262393728,-3.22798252,5.56139803,-2.66076374,0.246056989,-0.123071857,1.15501809,-0.821742117,1.30564511,-2.9244678,2.68050051,2.18159437,-1.34264314,-0.897402287,-3.85437202,0.437400877,1.27758467,0.447336346,0.0885524824,2.63113403,-2.48932981,270,72,1
0.001,598,0.542350769,3.18352318,-3.82220411,0.895055234,0.44239518,1.5236609,-0.49297297,-0.00588566763,-3.22834229,5.56637478,-2.66058588,0.252342582,-0.121650383,1.14381731,-0.662496209,1.30510402,-2.9255693,2.68118715,2.11967397,-1.3468951,-0.880441487,-4.11063576,0.437121868,1.28171027,0.44716084,0.179616019,2.63916063,-2.51162767,271,74,1
0.001,599,0.539135575,3.18312454,-3.82003641,0.895238161,0.445324749,1.52408767,-0.49520421,-0.00696757436,-3.22850299,5.55830574,-2.66065598,0.261326075,-0.121211834,1.14141464,-0.654531479,1.30493307,-2.92237425,2.68142867,2.10622454,-1.34471333,-0.87559253,-3.99732685,0.436863422,1.27419984,0.446440518,0.16305998,2.64138365,-2.51945019,270,69,1
0.001,600,0.563402414,3.18249464,-3.82172751,0.895652413,0.45063591,1.52347529,-0.502075136,0.0259382334,-3.22861743,5.56574059,-2.66041732,0.267184496,-0.119552918,1.12666357,-0.416225612,1.30445433,-2.92418838,2.68227696,2.01467848,-1.34991324,-0.852153003,-4.422647,0.436883241,1.28044748,0.446319252,0.304808438,2.65176821,-2.54754019,272,70,1
0.001,601,0.58650136,3.18201399,-3.82293296,0.89605695,0.456038415,1.52291059,-0.509069383,0.0670316815,-3.22859049,5.57183361,-2.66020465,0.271879822,-0.117945261,1.11169827,-0.0719377697,1.30409133,-2.92549133,2.68310285,1.89038968,-1.35405278,-0.827480316,-4.93718815,0.437029392,1.28547275,0.446096718,0.471648991,2.66236186,-2.57541275,271,73,1
0.001,602,0.60444057,3.18159008,-3.82442427,0.896476686,0.462439388,1.52238119,-0.515708923,0.111628242,-3.228441,5.57790327,-2.65999103,0.276178658,-0.116362259,1.09630966,0.392290056,1.30375791,-2.92695546,2.68393373,1.72919023,-1.35731232,-0.800982594,-5.49457979,0.437314302,1.29052103,0.445863336,0.650841415,2.67292643,-2.60343814,272,74,1
0.001,603,0.615009367,3.18125629,-3.82605004,0.896904945,0.47076562,1.52181768,-0.522212505,0.144621968,-3.22804117,5.58433867,-2.65977621,0.28405121,-0.114832714,1.08046412,0.742704213,1.30345762,-2.92857671,2.68479204,1.59642839,-1.36032176,-0.772654533,-5.84273767,0.437885284,1.29591179,0.445650369,0.772226274,2.68327832,-2.63137197,271,72,1
0.001,604,0.624387801,3.18083644,-3.82762289,0.897366643,0.480707496,1.52123678,-0.529640496,0.213098139,-3.22788286,5.59218931,-2.65954852,0.284966677,-0.112999305,1.06174183,1.99540484,1.30314207,-2.93042016,2.68570471,1.20472002,-1.36278939,-0.738509238,-6.70215178,0.438186228,1.30245757,0.445353091,1.03748834,2.69539142,-2.66260219,271,72,1
0.001,605,0.617655694,3.18049383,-3.82983279,0.897828102,0.494304389,1.52075601,-0.536328912,0.282535613,-3.22753191,5.59899092,-2.65935779,0.285914212,-0.111264519,1.04327679,4.12805462,1.30286765,-2.93247032,2.68659973,0.565836549,-1.36428654,-0.703452885,-7.26092005,0.438693225,1.30822563,0.444976687,1.21904612,2.70690966,-2.6924367,270,75,1
0.001,606,0.578300774,3.18022394,-3.83161354,0.898316085,0.517068148,1.52030754,-0.543340087,0.357946604,-3.227072,5.60610008,-2.65916181,0.287782758,-0.109476455,1.02272797,8.16373634,1.30264437,-2.93429375,2.68752122,-0.611359596,-1.36482131,-0.663232982,-5.63856506,0.439312488,1.31414282,0.444520146,0.797170639,2.71906972,-2.7242732,265,74,1
0.001,607,0.475367665,3.1799252,-3.83299685,0.898780644,0.556576192,1.52004814,-0.549975455,0.391511559,-3.22675729,5.61214304,-2.65899587,0.301977873,-0.107728988,1.00220609,8.39464378,1.30244672,-2.93572378,2.68835449,-0.737285674,-1.36346519,-0.621818304,1.07000768,0.439740211,1.31911218,0.443947166,-1.04149127,2.73117471,-2.75421906,260,70,1
0.001,608,0.400502682,3.17961287,-3.83441973,0.899274766,0.588401794,1.51979673,-0.556672215,0.36149472,-3.2264173,5.61939669,-2.6588347,0.336177349,-0.105883017,0.979409039,5.54757166,1.30224347,-2.93739867,2.68920636,-0.0161752086,-1.36002052,-0.575365007,2.86900663,0.44018954,1.32509005,0.443317741,-1.51698983,2.74324441,-2.78509498,258,68,1
0.001,609,0.373998284,3.17934847,-3.83585072,0.899751365,0.605291426,1.51958358,-0.562310278,0.336683959,-3.22604847,5.6262536,-2.65869308,0.367662728,-0.104165167,0.957816243,4.3406477,1.30207074,-2.93903327,2.69000173,0.250240594,-1.35603774,-0.529768169,3.04555821,0.440657854,1.33075798,0.442695796,-1.54361999,2.75320911,-2.81254983,258,67,1
