dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.1875,923,-21.5821438,59.052166,5.73194742,0.737820983,-3.63498378,6.1605444,-15.4971342,3.05131674,-35.3381424,3.7602663,-4.31081772,30.5909271,0.552059293,-10.8176184,-10.8104458,45.6031647,3.4678309,2.08558583,-2.99575186,3.53045535,-13.7314796,-0.378470689,-26.0260468,0.749016523,-1.70176828,16.7139893,2.63206005,-6.00695896,1
0.1875,924,-21.5802689,23.6856594,5.84560061,0.60601604,-3.65958571,7.5867548,-6.56604958,3.07243061,-29.8870125,3.28212643,-3.72298574,30.8704453,0.315379292,-12.5084658,-10.8136463,17.215786,3.60001183,1.98947048,-3.00999141,4.62011147,-6.54323292,-0.35547334,-21.8194962,0.454887509,-1.35263932,16.8795815,2.5036118,-7.29648066,1
0.1875,925,-21.5823765,9.1461134,6.03652239,0.496949852,-3.67430091,10.7846346,-5.15621233,3.09016776,-22.0074654,3.05252576,-3.59639621,31.151989,2.11553049,-16.4825058,-10.8192301,5.59756041,3.80429983,1.8842634,-3.01830077,7.02343321,-5.30148125,-0.343860626,-15.401824,0.422656506,-1.2324425,17.0467167,3.82250357,-10.4378338,1
0.1875,926,-21.5849304,3.99313402,6.13789511,0.455478311,-3.68685293,12.6576948,-5.29436779,3.10683656,-26.0730534,2.9804883,-3.57348275,31.4418659,4.04380512,-17.1674385,-10.8227406,1.58427799,3.85541916,1.83627689,-3.02557039,8.43760681,-5.3530736,-0.334502995,-18.3509674,0.444828928,-1.21360731,17.2185993,5.26029778,-10.9730711,1
0.1875,927,-21.6032715,197.248901,6.09349918,0.796082377,-3.65788126,1.86930597,-51.449398,3.13752961,-1225.94287,0.640702486,-3.59971309,31.7153759,33.5048447,301.214355,-10.846756,155.096283,3.65928388,2.08483696,-2.90600562,-0.178115323,-41.9634972,-0.300956696,-969.88092,-1.37011373,-1.16342175,17.3510742,28.6168785,241.518372,1
0.1875,928,-21.5664864,10.8800688,6.12790728,1.00972247,-3.71090722,16.6761913,-10.9963474,3.1470809,-139.183243,2.98407364,-3.22214913,32.0294037,8.53104687,10.6708355,-10.7839146,7.59137726,3.73155642,2.25446391,-3.04188848,11.4295139,-9.81389427,-0.294440478,-109.595901,0.518435359,-0.790539265,17.5584011,8.73898792,11.5886517,1
0.1875,929,-21.5770645,1.42554581,6.15023947,2.37919164,-3.7206223,21.2565269,-12.9982758,3.14879632,-107.747688,2.99535799,-2.6183145,32.3376312,9.75266838,0.071603775,-10.7883854,0.140547469,3.72365165,3.51908231,-3.04618454,14.9361706,-11.4035244,-0.322897255,-84.5641556,0.510379851,-0.220861748,17.7480412,9.63985252,3.21465707,1
0.1875,930,-21.5761814,-2.13056731,6.14945459,0.27041474,-3.73113203,26.8813648,-15.5857639,3.15612364,-112.031654,3.03346491,-3.87141728,32.6459846,11.991209,-0.145648152,-10.7742605,-2.56791663,3.71426797,1.56096816,-3.05302453,19.2246685,-13.1792002,-0.336931586,-87.9768066,0.562577248,-1.43332946,17.9326706,11.3585815,3.2588985,1
0.1875,931,-21.460577,-4.05904102,6.14537621,-0.167813227,-3.74234509,34.3554993,-21.206646,3.19623828,-141.613785,3.07098031,-6.60710812,32.9565086,15.1450424,6.91775274,-10.4644136,-3.97637534,3.70979333,1.24248803,-3.06194782,24.9284458,-17.5557537,-0.0996085852,-111.602943,0.606603026,-3.6822331,18.117569,13.8102341,8.97879219,1
0.1875,932,-21.5092907,-3.58324242,6.12691641,1.52370584,-3.75809789,44.4146271,-30.8940144,3.25895166,-229.839432,3.10598564,-4.16515732,33.2689972,20.2647343,26.0863972,-10.7486305,-3.48240757,3.68487287,2.58862686,-3.07857418,32.6303558,-24.9672165,-0.190069169,-182.007996,0.626553059,-1.57849562,18.3038254,17.8402882,24.3206043,1
0.1875,933,-21.6360302,6.92891169,6.13476181,0.312439263,-3.7901032,59.3422089,-45.9419518,3.25420046,-568.177856,3.20805693,-3.29390645,33.5900536,34.3427048,109.917976,-10.8761921,4.95793629,3.68857884,1.69264245,-3.0984242,44.1586647,-36.6992874,-0.231141001,-451.156006,0.711463451,-0.942868114,18.503067,29.0171928,91.1089249,1
0.1875,934,-21.6446476,112.531517,5.81114388,1.5104301,-3.77914572,138.448441,-144.465714,3.23259425,-4057.00439,4.23002005,-3.53642821,33.9517365,184.162659,977.756836,-10.8862762,88.5100403,3.43287134,2.64184809,-3.0866344,106.481377,-114.427071,-0.255034089,-3211.91357,1.51258814,-1.1369735,18.7261314,147.62149,777.850952,1
0.1875,935,-20.6500244,-4486.24512,76.6603088,-210.198364,-2.09126806,-28326.6855,25657.3105,5.84388971,570446.188,-193.211395,-2.43781781,29.5920658,-31858.4043,-135614.531,-10.1179399,-3519.55151,59.0286751,-163.441879,-1.7640121,-22220.4102,20123.7148,1.7935462,447422,-153.324631,-0.303340942,15.2513781,-24985.6816,-106364.031,1
0.1875,936,-21.6425457,3.46382475,6.09733295,-0.162556961,-3.78253627,-20.7877846,24.0302143,3.27174306,713.928955,2.84109521,-3.41623044,34.5620346,-44.8004456,-189.033218,-10.882926,1.56525409,3.61089516,1.31634116,-3.08775282,-18.0799179,17.8667507,-0.236090928,553.892944,0.420210391,-1.04585564,19.0783539,-32.4761009,-143.56514,1
0.1875,937,-21.6360321,-15.6760378,6.20347452,-0.0184392314,-3.79143238,65.2821655,-44.3935776,3.28105235,19.4956646,3.08397985,-3.24205065,34.8888893,2.71773744,-31.7932243,-10.8723669,-13.462182,3.71844029,1.42552817,-3.09501457,48.9766273,-35.4205894,-0.22888571,15.5284662,0.601614058,-0.900013864,19.265686,4.47293997,-21.7141209,1
0.1875,938,-21.6542435,-16.2088299,6.23334503,-0.024405716,-3.7963829,71.3959656,-49.4775467,3.2770927,-27.3052826,3.10666442,-3.296489,35.2286377,2.09394479,-18.1071434,-10.8952303,-13.9634123,3.74722195,1.41767478,-3.09652972,53.8406029,-39.4448433,-0.246681407,-20.0271378,0.613279164,-0.956817448,19.4721241,4.00234509,-11.2671957,1
0.1875,939,-21.6539383,-11.8656673,6.24924469,0.015624702,-3.80101371,57.484684,-38.8158035,3.28579211,-24.0508938,3.12366819,-3.37268138,35.5641708,-2.05759263,-15.6843138,-10.8937016,-10.6492205,3.75762296,1.44438684,-3.0992918,43.2038651,-31.2904339,-0.248844996,-17.2321148,0.621685922,-1.0228647,19.6698971,0.80123806,-9.42846394,1
0.1875,940,-21.6476498,-6.78778553,6.26840067,0.137124777,-3.80441332,36.1021576,-22.0104809,3.30506206,-13.9358845,3.11795664,-3.60090971,35.901989,-4.33324194,-16.7374191,-10.8776798,-6.78013754,3.77288437,1.53889799,-3.10070848,26.7901802,-18.3885651,-0.238672718,-9.27745342,0.603553712,-1.24200249,19.868082,-0.954846203,-10.2072535,1
0.1875,941,-21.6493073,-2.79627419,6.28990364,0.470332414,-3.80764389,16.3189678,-6.38559532,3.3273232,-4.57213926,3.06550455,-4.04803181,36.2446823,-4.01559496,-19.6578865,-10.8736753,-3.29467702,3.80199099,1.67983937,-3.10223699,11.5738935,-6.43259954,-0.215356886,-1.24912214,0.515348256,-1.99590528,20.0693779,-0.713727474,-12.3891277,1
0.1875,942,-21.6515102,-0.121079907,6.23047066,0.938029051,-3.81083608,3.13467836,3.91713476,3.34178662,-1.99951482,3.00117564,-3.35545301,36.5909843,-1.93988597,-22.7916145,-10.8723936,-1.0478332,3.67060661,2.67871809,-3.10464597,1.10085571,1.39150882,-0.204749167,-1.27782416,0.370465338,-0.501367807,20.2737675,0.950935185,-14.7485085,1
0.1875,943,-21.6531181,-0.373026699,6.19978857,0.91016233,-3.81348825,-2.49174762,8.84833431,3.35376477,1.13969922,3.03928518,-2.37210083,36.9421501,-1.22555804,-25.1331844,-10.8692551,-2.18413281,3.61826158,1.49314892,-3.1069243,-2.04599237,5.11642551,-0.19882679,1.79761004,0.456377566,0.645261049,20.4817238,0.999366283,-16.5108395,1
0.1875,944,-21.6588383,0.194473058,6.30560923,27.3256302,-3.81471968,-21.8018112,10.1053514,3.35902762,2.04255462,3.07078218,11.8438721,37.2968254,-9.88909435,-26.3570004,-10.8789845,-1.34014559,3.79442787,30.1564007,-3.10745788,-22.5957203,6.04012108,-0.213591278,3.05552268,0.520792186,15.1477718,20.6935596,-8.26247406,-17.3935814,1
0.1875,945,-21.6628075,-0.795400918,6.21447897,2.37435317,-3.81556225,-4.11720943,9.53370762,3.3792007,0.98080188,3.06728363,-2.02799058,37.6547813,-0.119443603,-26.7605267,-10.8743591,-2.53872776,3.62445021,3.46491122,-3.1088562,-3.77128434,5.57449436,-0.184825957,1.79972911,0.476792037,0.70620966,20.9045448,1.89802468,-17.6309967,1
0.1875,946,-21.6699638,-8.48825073,6.22705173,1.40157914,-3.81516171,0.463154405,8.36292934,3.39223456,-2.00555158,3.07451487,-2.20439768,38.0165367,0.649206936,-26.7304382,-10.8809156,-12.629302,3.6186049,2.81075811,-3.10878301,1.09202898,4.66926098,-0.177441105,-0.247627199,0.474564433,1.04140615,21.1193428,2.07602477,-17.5445938,1
0.1875,947,-21.6775494,-3346.34766,6.19152546,1670.31372,-3.81385565,1.86360621,7.19424725,3.40281796,-1720.31262,3.01872277,854.064636,38.3818817,2.08374786,-26.5512486,-10.890152,-23190.5273,3.36735272,11593.0996,-3.10750818,1.36534786,3.78154802,-0.184902713,-11900.7705,0.11351642,5950.09033,21.3367214,2.66878557,-17.3590508,1
0.1875,948,-21.6840668,6.69621038,6.28009272,1.13696897,-3.81188679,-1.95090234,6.23398256,3.41741014,-5.08503389,3.0588398,-2.9179883,38.7509117,1.1275928,-26.3776417,-10.8927374,4.6140542,3.68936253,2.57313538,-3.10729432,-2.64454794,3.05751657,-0.162973404,-5.06254053,0.445215493,-0.0871504098,21.555481,3.63782263,-17.1654701,1
0.1875,949,-21.6912766,-4.34614086,6.24042702,0.832360983,-3.80898285,2.77832484,5.53142166,3.42949677,-7.33141518,3.0460465,-3.61144781,39.123703,1.91802311,-26.2812309,-10.8995028,-4.73494911,3.52559257,2.25602961,-3.10574055,1.37591219,2.53694129,-0.156593502,-4.29010582,0.347854644,-1.19492245,21.7768612,3.84007001,-17.0446014,1
0.1875,950,-21.6984978,-6.24746656,6.17660713,0.726893485,-3.8052361,4.1124692,5.02317429,3.44155788,-12.1814489,2.98151803,-3.5242722,39.5009155,3.18500757,-26.2764263,-10.9056129,-6.71781683,3.16857219,2.15486026,-3.10371971,2.71968126,2.1649847,-0.149891853,-8.80401802,0.191903353,-1.08424652,22.000803,5.10453176,-16.9968777,1
0.1875,951,-21.705658,-6.64857292,5.96723223,0.671209216,-3.80054307,4.80804348,4.66688013,3.45365238,-17.0320683,2.95317626,-3.49386811,39.8815384,4.56322193,-26.3523426,-10.9113779,-7.12345839,2.51122022,2.085706,-3.1011548,3.53298378,1.90701771,-0.142714709,-13.145443,0.433789581,-1.05894518,22.2267017,6.24076128,-17.0117817,1
0.1875,952,-21.7123947,-5.28929996,6.03097248,0.662391543,-3.79496956,4.61993933,4.42048836,3.46536684,-17.4232159,2.97456217,-3.49673009,40.2657776,4.52391195,-26.4921417,-10.9159451,-5.93715382,2.68581343,2.07935739,-3.09818816,3.25840425,1.73363316,-0.136137992,-13.4877806,0.384765595,-1.05947876,22.4548531,6.26139355,-17.0750504,1
0.1875,953,-21.7190514,-3.70099688,6.17713833,0.669474661,-3.78850079,4.21137953,4.25254869,3.47678709,-15.4480028,3.00793123,-3.50551271,40.6534309,3.74965811,-26.6822224,-10.9201326,-4.54040241,3.06236053,2.09833384,-3.09473753,2.72464371,1.62080431,-0.129992813,-11.7121344,0.252877474,-1.06300724,22.6850948,5.66334629,-17.1773243,1
0.1875,954,-21.7258434,-2.55420613,6.25940514,0.679571509,-3.78093219,3.91601253,4.13865709,3.48804808,-13.6473227,3.04996729,-3.51279783,41.0454979,3.07085085,-26.9119129,-10.9244423,-3.52683568,3.31806469,2.12181735,-3.09062529,2.3299458,1.54704046,-0.123912968,-10.0881109,0.253806978,-1.06663966,22.9179459,5.08260393,-17.3098164,1
0.1875,955,-21.7327995,-1.78381693,6.29836035,0.684509337,-3.77245688,3.72566557,4.06319952,3.499264,-12.6935997,3.08110738,-3.51546407,41.4415359,2.70926476,-27.172327,-10.9289417,-2.84219885,3.432307,2.13653326,-3.08596134,2.08982968,1.50005233,-0.117781296,-9.2233057,0.289024353,-1.06690395,23.1531448,4.75947189,-17.4645081,1
0.1875,956,-21.7398281,-1.21915841,6.31865358,0.682728827,-3.7629559,3.58543706,4.01468754,3.510288,-12.4611568,3.10329032,-3.51325321,41.8411789,2.61470461,-27.4570198,-10.9335222,-2.33822298,3.47698498,2.13927436,-3.08068252,1.93054736,1.47163594,-0.111695789,-9.0104866,0.319576561,-1.06175983,23.3904591,4.67043352,-17.6361732,1
0.1875,957,-21.746954,-0.731722116,6.33136225,0.677111745,-3.75240684,3.455302,3.98431087,3.52120113,-12.6288176,3.12178516,-3.50824356,42.2447205,2.67314982,-27.7613201,-10.9381685,-1.90035415,3.49463415,2.1343317,-3.07478237,1.79704857,1.45555627,-0.105638467,-9.16206264,0.346513003,-1.05313671,23.6300945,4.71601629,-17.8211918,1
0.1875,958,-21.7542324,-0.250717342,6.34376144,0.672362864,-3.7407105,3.31236053,3.96561289,3.5320003,-12.7848701,3.14050364,-3.50302911,42.652153,2.74257326,-28.0813103,-10.9428616,-1.46344709,3.51182151,2.12974024,-3.06820655,1.65421605,1.44728351,-0.0996404067,-9.3063221,0.373527348,-1.04422677,23.8720436,4.76928329,-18.0167427,1
0.1875,959,-21.7615604,0.226964101,6.36190796,0.673583269,-3.72796464,3.1542325,3.95426941,3.54262805,-12.4583807,3.1614964,-3.49960828,43.063591,2.66282392,-28.414072,-10.9475222,-1.02204108,3.54636383,2.13481879,-3.06101561,1.48864055,1.44380879,-0.0937764049,-9.01823521,0.399913162,-1.03723741,24.116394,4.68802738,-18.2208118,1
0.1875,960,-21.7689552,0.628640532,6.38817406,0.686915576,-3.7140696,3.00307012,3.947474,3.55306387,-11.2403126,3.18514061,-3.50024915,43.479454,2.29640102,-28.7577915,-10.9521532,-0.639009118,3.60366774,2.16122937,-3.05315304,1.31310391,1.44311857,-0.0880905315,-7.92580366,0.425035387,-1.03557384,24.3633957,4.34908104,-18.4320889,1
0.1875,961,-21.776371,0.795289874,6.41868496,0.722799063,-3.69909263,2.90872407,3.94366336,3.56333542,-9.0160141,3.21012783,-3.51159549,43.8988495,1.60824215,-29.1101551,-10.9567461,-0.460826993,3.67296004,2.22969079,-3.04465365,1.16948974,1.44396663,-0.0825600103,-5.89633131,0.451379985,-1.05579686,24.6125145,3.71624541,-18.6486721,1
0.1875,962,-21.7839909,-0.310809791,6.44201326,0.778905869,-3.68295074,3.22532654,3.94199538,3.57350421,-7.0768404,3.22528195,-3.57895827,44.3229294,1.06384385,-29.4713898,-10.9615088,-1.44741297,3.7122097,2.3145535,-3.03545666,1.41676939,1.44560456,-0.0771072879,-4.10035229,0.453801721,-1.20105851,24.8644314,3.25993991,-18.8701344,1
0.1875,963,-21.7927265,-30.111475,6.55755568,0.835669816,-3.66546869,13.0565004,3.94289017,3.58012962,-9.46355629,3.25851464,-3.51977944,44.7498627,1.87777412,-29.842062,-10.9716692,-33.7865372,4.02675438,2.28981543,-3.02533722,12.0487652,1.44939184,-0.0799835026,-7.66837454,0.549969435,-1.10908329,25.1183605,4.39739227,-19.1000061,1
0.1875,964,-21.7992821,-0.863936484,6.47881985,1.96266961,-3.64696598,2.58508134,3.9454639,3.59350634,-4.07223129,3.27278972,-2.88176227,45.1821632,-0.276307195,-30.2193642,-10.9708691,-9.09527111,3.78357983,7.41437864,-3.01489115,0.51373142,1.45242965,-0.0660505667,-5.46686745,0.526523292,1.58249497,25.3748226,1.92786372,-19.3272476,1
0.1875,965,-21.807106,-1.73543036,6.49115515,1.83375108,-3.62716889,2.94067788,3.9512434,3.60331392,-5.59109068,3.28637481,-1.91271853,45.6186905,-0.335376918,-30.6089382,-10.9757051,-5.10344934,3.79095554,4.87443733,-3.00353384,0.861164331,1.45785165,-0.0606738627,-7.86831617,0.529355347,2.85859418,25.6341324,1.9356811,-19.5649071,1
0.1875,966,-21.8150253,-0.208238825,6.50263166,0.770081758,-3.60606885,3.11497474,3.96069121,3.61301136,-2.97625923,3.30075932,-2.98309517,46.0589523,-0.403037637,-31.0098114,-10.9805546,0.312587053,3.79953051,1.82162309,-2.99141002,1.07210457,1.46536314,-0.0553033799,-2.77739096,0.53825748,0.341991454,25.8956776,1.97739112,-19.8092346,1
0.1875,967,-21.823,-0.735151589,6.5137043,0.799949288,-3.58369017,3.23840952,3.97501922,3.62260532,-2.12211227,3.31543756,-3.16793895,46.5030556,-0.4617863,-31.4241447,-10.9854078,-1.13803995,3.80667758,2.306422,-2.97853017,1.21028841,1.47572351,-0.0499868654,-1.30753696,0.547224462,-0.252810091,26.1595039,1.95238054,-20.0616131,1
0.1875,968,-21.8310432,-1.07244909,6.52424526,0.768017471,-3.56000161,3.33130264,3.99598074,3.63207197,-1.49041283,3.33022642,-3.23030186,46.9519844,-0.51193285,-31.8557262,-10.9902697,-1.55803967,3.812994,2.3168478,-2.96487737,1.31631255,1.49006259,-0.0447248854,-0.567707598,0.556713998,-0.461007982,26.4262123,1.92252576,-20.3244305,1
0.1875,969,-21.8391247,-1.39648247,6.53412008,0.739407241,-3.53499198,3.40625811,4.02598429,3.64140821,-0.859151185,3.34507298,-3.26993918,47.4047775,-0.556377888,-32.3078156,-10.9951153,-1.88817775,3.81846499,2.30004668,-2.95044422,1.40387309,1.50991428,-0.0395182855,0.0440126285,0.566598177,-0.582447886,26.6952248,1.89007223,-20.5998058,1
0.1875,970,-21.847311,-1.73957396,6.54318905,0.713790238,-3.50858378,3.4700129,4.06870413,3.65069008,-0.177332729,3.36003304,-3.29875827,47.8624039,-0.596928596,-32.787384,-10.9999628,-2.20032334,3.82303667,2.27841139,-2.93518734,1.47926056,1.53762233,-0.0343220532,0.635659814,0.576928377,-0.664854705,26.9671307,1.85546756,-20.8921661,1
0.1875,971,-21.855442,-2.12918186,6.55118418,0.689851999,-3.48074913,3.52664661,4.1292882,3.6598103,0.591243804,3.3751812,-3.3211627,48.3235359,-0.633219361,-33.3015709,-11.0047159,-2.52257109,3.82660103,2.25555801,-2.91908813,1.54559946,1.57647312,-0.0291862413,1.25567436,0.587824464,-0.72558105,27.241127,1.82021439,-21.2061672,1
0.1875,972,-21.8635845,-2.60349274,6.5578475,0.666279912,-3.45147181,3.5800941,4.21613979,3.66885495,1.49158323,3.39077735,-3.33947635,48.7891617,-0.663192928,-33.8645668,-11.0093689,-2.88262439,3.8291316,2.23165751,-2.9021399,1.60573864,1.63184953,-0.0240484308,1.94290841,0.599563122,-0.773117125,27.5177822,1.7869916,-21.5509529,1
0.1875,973,-21.8716755,-3.21896195,6.562922,0.641904593,-3.42084312,3.63450193,4.34266424,3.67787743,2.58616185,3.40735269,-3.35520053,49.2598915,-0.682784438,-34.4974823,-11.013854,-3.31861806,3.83079648,2.2059629,-2.88439703,1.66276968,1.71237206,-0.0188514739,2.74057865,0.612592578,-0.812179208,27.7974987,1.75999796,-21.9401894,1
0.1875,974,-21.8795567,-4.06113195,6.56629181,0.615739107,-3.38865757,3.69421506,4.53000116,3.686836,3.96845365,3.42583728,-3.36944342,49.7345467,-0.685851693,-35.2312279,-11.0179911,-3.88848901,3.8321321,2.17754626,-2.86574054,1.72022569,1.83173108,-0.0135557828,3.70895839,0.627480984,-0.845574915,28.0795345,1.74490082,-22.3941422,1
0.1875,975,-21.8870754,-5.27068186,6.56858301,0.58685106,-3.35499525,3.76387739,4.81464338,3.69588923,5.80021429,3.44787741,-3.38346219,50.2128487,-0.664372683,-36.1187134,-11.0215511,-4.68759251,3.83438563,2.14536786,-2.84622574,1.78222215,2.01367903,-0.00792197883,4.95276737,0.644955099,-0.875347912,28.363718,1.74839461,-22.947525,1
0.1875,976,-21.8938179,-7.10227346,6.57221413,0.555153131,-3.31981015,3.84903646,5.26346159,3.70536494,8.38074017,3.47559261,-3.39830089,50.6963272,-0.607754588,-37.256031,-11.0240927,-5.88691664,3.83999038,2.10905957,-2.82584167,1.85357177,2.30198097,-0.00135281088,6.66831303,0.665463805,-0.9028157,28.650959,1.77854216,-23.663599,1
0.1875,977,-21.8991261,-10.0162802,6.57880163,0.519642293,-3.28311872,3.95790029,6.00065851,3.71626019,12.2570305,3.50901532,-3.4135797,51.1843071,-0.501348913,-38.8120537,-11.0253859,-7.79186344,3.84991956,2.0675962,-2.80464649,1.94082272,2.77842855,0.00779369008,9.21709251,0.686501443,-0.92749089,28.9407883,1.84611797,-24.6542015,1
0.1875,978,-21.9033051,-14.9252634,6.59583092,0.479759932,-3.24525118,4.10644007,7.27072001,3.73139524,18.4565239,3.56867695,-3.4330399,51.6750793,-0.322695732,-41.1058044,-11.0283585,-10.9993896,3.86621571,2.01883411,-2.78299856,2.05570459,3.60494208,0.0218467619,13.2822027,0.720462084,-0.951791108,29.2321262,1.96668446,-26.1316566,1
0.1875,979,-21.913229,-23.9247837,6.6615324,0.443434596,-3.20685887,4.33282661,9.62110329,3.75183105,29.320488,3.60694337,-3.4520402,52.172245,-0.0240958668,-44.8322067,-11.0402136,-16.9019928,3.91151381,1.96680212,-2.76185346,2.2265532,5.14576149,0.0361445509,20.4310226,0.731252491,-0.973602533,29.5273113,2.17482591,-28.5595455,1
0.1875,980,-21.9317417,-41.4424133,6.68278933,0.39593327,-3.16827869,4.71891212,14.2960243,3.77501464,49.7794342,3.61698532,-3.46258521,52.6752319,0.492872626,-51.4848595,-11.0561199,-28.4634399,3.91553473,1.89824271,-2.7406044,2.51208305,8.23328304,0.0475484617,33.9696884,0.694082141,-0.989512861,29.8282089,2.54668474,-32.9395447,1
0.1875,981,-21.9625187,-79.8396759,6.70175552,0.317094237,-3.1214397,5.47443581,24.6362896,3.75734997,92.6306381,3.61681581,-3.48418903,53.1871414,1.47330809,-64.9169159,-11.0786829,-53.9966431,3.88922358,1.79554796,-2.71114659,3.06531692,15.111763,0.0324520096,62.5074959,0.541931272,-1.01701474,30.1346378,3.28953099,-41.8637047,1
0.1875,982,-21.9745121,-177.839935,10.8287487,0.186259732,-3.0715878,5.17617369,51.17099,3.77052116,196.494476,-5.08255863,-3.54812884,53.6999702,7.92864466,-96.730751,-11.0865574,-119.61869,24.8256779,1.64745927,-2.68068743,-6.18351412,32.8830833,0.0411853008,132.127518,-44.1753235,-1.07937038,30.4398651,27.0780869,-63.1656151,1
0.1875,983,-21.9871445,-490.770294,7.20014286,-0.0588484555,-3.01982164,12.1474466,136.271225,3.79159284,510.150635,4.09186935,-3.74268579,54.2206612,8.99065971,-191.455734,-11.0950832,-330.504852,4.6070385,1.42555392,-2.64954233,7.43687439,90.2360458,0.0566176213,343.634064,1.25420272,-1.23841012,30.7497349,8.19607258,-127.016014,1
