tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,429,-0.631785035,3.21953058,-3.27693033,0.789782643,-0.263574362,1.58032429,-0.118724458,-3.19865274,-3.24873948,5.38130713,-2.63279557,1.16317129,-0.22383371,1.05862474,1.60825562,1.34248543,-2.62626576,2.38563848,-2.78619719,-0.806290269,1.80060375,-3.77298522,0.403589636,1.07854271,0.445312053,-6.97743368,2.34508991,2.75034356,136,30,1
0.001,430,-0.639637589,3.21934867,-3.27953601,0.790946245,-0.270385385,1.58037615,-0.111371033,-3.18243718,-3.24878621,5.38241005,-2.63341665,1.14329004,-0.2233859,1.07101691,1.59418547,1.34237313,-2.62751818,2.38913655,-2.14377165,-0.80716747,1.34298646,-3.76273179,0.403553814,1.07998669,0.445325762,-7.32411242,2.34598732,2.995718,136,30,1
0.001,431,-0.647022665,3.21918988,-3.28214145,0.792105496,-0.270599306,1.58045077,-0.108826831,-3.16605759,-3.24882078,5.38366175,-2.63403654,1.13821518,-0.222857162,1.07266152,1.58076322,1.34229314,-2.62884498,2.39256048,-1.99608171,-0.807799637,1.23850667,-3.75230527,0.403533399,1.08151853,0.44529143,-7.37555838,2.3470993,3.02998281,136,30,1
0.001,432,-0.654477715,3.21908188,-3.2847209,0.793259442,-0.272114158,1.58050191,-0.105338812,-3.1494801,-3.24877,5.38470364,-2.63465333,1.12871301,-0.222386032,1.0775429,1.56725585,1.34223652,-2.63011193,2.39600801,-1.68435514,-0.808507919,1.01689708,-3.74157333,0.403607428,1.08286953,0.445256501,-7.4648962,2.34809971,3.09140658,136,29,1
0.001,433,-0.662110448,3.21893716,-3.28725457,0.794428587,-0.273896694,1.58056009,-0.101654135,-3.1323123,-3.24864125,5.3854599,-2.63529611,1.11558712,-0.22196573,1.08506644,1.55348516,1.3421464,-2.63130569,2.39955735,-1.24052811,-0.809250057,0.700927436,-3.73026323,0.403776735,1.08396924,0.445191771,-7.55060101,2.3490181,3.15030336,136,29,1
0.001,434,-0.669191957,3.21882343,-3.28972626,0.795603395,-0.263837576,1.58068609,-0.106610052,-3.11551547,-3.24840164,5.38633394,-2.63594842,1.14440107,-0.221288279,1.06239569,1.54046881,1.34209251,-2.63254905,2.40301943,-2.30095863,-0.809315443,1.45879138,-3.71940446,0.404087663,1.08498907,0.444940925,-7.2141304,2.35062361,2.90722895,136,30,1
0.001,435,-0.684924722,3.21879554,-3.28835821,0.796638429,-0.251630008,1.58139205,-0.113779619,-3.10399318,-3.24832916,5.36157894,-2.6371603,1.17700505,-0.221130073,1.04966152,1.51472306,1.3423872,-2.62621045,2.40748334,-3.08912444,-0.80658251,2.01793432,-3.7130053,0.404019326,1.06203473,0.442500442,-6.6252408,2.3507576,2.49746895,135,29,1
0.001,436,-0.677302957,3.21856713,-3.29187083,0.797723413,-0.25472042,1.58115876,-0.110890165,-3.08121848,-3.24814606,5.36602831,-2.63715219,1.1682539,-0.220618874,1.05107915,1.52247238,1.3420285,-2.62882233,2.40876269,-2.91040206,-0.808286488,1.8906486,-3.69751573,0.404352158,1.06657374,0.444568157,-6.77035189,2.35157204,2.59545636,135,29,1
0.001,437,-0.687423766,3.21841264,-3.29517937,0.798888147,-0.255296201,1.58120394,-0.107301675,-3.06452346,-3.24800515,5.37091732,-2.63786769,1.16169405,-0.220045865,1.05210102,1.50540543,1.34193146,-2.63131046,2.41269279,-2.77066278,-0.809212863,1.79293954,-3.68585896,0.404553145,1.07157445,0.444142103,-6.87070179,2.35301137,2.66281796,135,29,1
0.001,438,-0.696561813,3.21826959,-3.29849911,0.800025284,-0.255889326,1.58123362,-0.103825182,-3.04758406,-3.24787521,5.37534523,-2.63854456,1.15512323,-0.219473124,1.05326402,1.48977637,1.34183717,-2.63370728,2.41642904,-2.6230855,-0.810156167,1.68948984,-3.67394304,0.404735684,1.07615256,0.443803519,-6.96480227,2.35441327,2.72583723,135,29,1
0.001,439,-0.705429077,3.21808052,-3.30187106,0.801171362,-0.256889045,1.58126414,-0.100069091,-3.02989006,-3.24780655,5.38013077,-2.63921905,1.14710772,-0.218878567,1.05516803,1.47458947,1.34171486,-2.63622522,2.42017031,-2.43114567,-0.811192214,1.55442429,-3.66127944,0.404860437,1.08106267,0.443495274,-7.07465363,2.35585761,2.79980206,135,29,1
0.001,440,-0.707776487,3.21787953,-3.30522919,0.802310705,-0.265170723,1.58112991,-0.0920326635,-3.0084877,-3.2479682,5.38455534,-2.63964748,1.11729085,-0.218355089,1.07217121,1.46823788,1.34153497,-2.63868713,2.42312431,-1.49412668,-0.812959313,0.886788547,-3.64567351,0.404733419,1.08568847,0.44419089,-7.4244585,2.35686946,3.04466462,135,27,1
0.001,441,-0.726445317,3.21779418,-3.30854082,0.80358839,-0.264770478,1.58126569,-0.0878892168,-2.99099803,-3.24784708,5.38920116,-2.64076495,1.10672307,-0.21773535,1.07620311,1.4397918,1.34158778,-2.64110756,2.42847848,-1.18954158,-0.813752472,0.67222023,-3.6324203,0.404875159,1.09054732,0.442549765,-7.47427225,2.35865927,3.076123,135,27,1
0.001,442,-0.719607234,3.21757317,-3.31186271,0.804652393,-0.265102804,1.58106029,-0.0869366676,-2.96784973,-3.24771333,5.39297342,-2.64084721,1.10072017,-0.217182785,1.0758642,1.44576168,1.34127223,-2.64351296,2.43014669,-1.06969762,-0.815359235,0.586882532,-3.61575556,0.405139863,1.09439397,0.4442662,-7.48929596,2.35959768,3.08136988,135,27,1
0.001,443,-0.728962183,3.21744108,-3.31505704,0.805789173,-0.256949365,1.58115494,-0.0897694677,-2.94999313,-3.24753022,5.39710236,-2.64157963,1.12395251,-0.216402441,1.05551541,1.43004215,1.34122539,-2.64586353,2.43396044,-1.94457173,-0.815812767,1.21330178,-3.60260868,0.405389875,1.09853685,0.443576157,-7.27737808,2.3615613,2.92546272,135,28,1
0.001,444,-0.738159657,3.2172997,-3.31833267,0.806919396,-0.255651504,1.58118689,-0.0876333416,-2.93101931,-3.24734592,5.4011941,-2.6423018,1.12093961,-0.215801537,1.05388176,1.41465473,1.34114039,-2.64822769,2.43779802,-1.90998483,-0.81676805,1.19049037,-3.58822179,0.405646324,1.10276163,0.443032742,-7.28445339,2.36309361,2.926018,135,28,1
0.001,445,-0.739980459,3.21710443,-3.32155442,0.808064938,-0.259262919,1.58106065,-0.0830805153,-2.90836549,-3.24702811,5.40502071,-2.64274716,1.10185218,-0.215341941,1.0631634,1.40893817,1.34088588,-2.65053964,2.4408772,-1.33735323,-0.818359613,0.782780468,-3.57088161,0.406101733,1.10674155,0.443588853,-7.44194078,2.36411858,3.03337646,134,26,1
0.001,446,-0.747514963,3.21692109,-3.32469869,0.809152782,-0.258010387,1.58108783,-0.0811904371,-2.88887382,-3.24697733,5.40860653,-2.64340615,1.09915912,-0.214708641,1.06138849,1.39584434,1.34077883,-2.65275145,2.44445038,-1.31252849,-0.819348037,0.766699731,-3.55584145,0.4062033,1.11046815,0.443171918,-7.44053459,2.3656342,3.02795148,134,26,1
0.001,447,-0.75539422,3.21675181,-3.32789159,0.810275376,-0.257226795,1.58109844,-0.0788998976,-2.86836457,-3.24693632,5.4123559,-2.6440959,1.09401178,-0.214061797,1.06113529,1.38234067,1.34068072,-2.65503073,2.44816422,-1.20782351,-0.820441365,0.693665087,-3.53976202,0.406296641,1.1143558,0.442708135,-7.45183897,2.36718321,3.03135991,134,26,1
0.001,448,-0.762350976,3.21659493,-3.33100343,0.811360419,-0.256758422,1.58109725,-0.0765388981,-2.84768987,-3.24688888,5.41556978,-2.6447463,1.08773851,-0.213440552,1.06188226,1.3701216,1.34059012,-2.65716624,2.45171762,-1.06111908,-0.821547925,0.590465367,-3.52344036,0.40639171,1.11774468,0.44232288,-7.46352386,2.36865282,3.03523374,134,26,1
0.001,449,-0.769940734,3.21645665,-3.33365178,0.812444568,-0.255815119,1.58115435,-0.0746624917,-2.82707715,-3.24680686,5.41604328,-2.64545321,1.0860424,-0.212857604,1.06058288,1.35709691,1.34053397,-2.65843582,2.4553411,-1.04719138,-0.822321415,0.581536472,-3.50710487,0.406513095,1.11855674,0.441707522,-7.44928598,2.37002039,3.02189708,134,27,1
0.001,450,-0.776412725,3.21630716,-3.33681965,0.813530385,-0.255609483,1.58111906,-0.0721346512,-2.80548453,-3.24668384,5.4195714,-2.64608717,1.07607448,-0.212261319,1.06364775,1.34567666,1.3404305,-2.66067696,2.45888186,-0.785862148,-0.823585927,0.3965334,-3.48967743,0.406702518,1.12224042,0.441363215,-7.46935892,2.37147307,3.0313983,134,29,1
0.001,451,-0.782592773,3.21617007,-3.34006357,0.814650118,-0.247929037,1.58116949,-0.0750613883,-2.78368282,-3.24650288,5.42304039,-2.64676452,1.10334325,-0.211424753,1.03990293,1.33454597,1.34036136,-2.6629951,2.46243548,-1.78288484,-0.824205875,1.10977018,-3.47221589,0.406968206,1.12574351,0.440817833,-7.27265215,2.373492,2.88573313,133,28,1
0.001,452,-0.788315356,3.21601105,-3.34327912,0.815732419,-0.2460832,1.5811429,-0.0738069937,-2.76145029,-3.24628735,5.42682505,-2.64738536,1.10274971,-0.210788235,1.03597057,1.3241967,1.34023595,-2.66534185,2.4659102,-1.84056652,-0.825379252,1.15247262,-3.4539845,0.407277524,1.12962198,0.440468639,-7.24865198,2.37505531,2.86339736,133,28,1
0.001,453,-0.794219732,3.21588683,-3.34648299,0.816830039,-0.244503245,1.58110714,-0.0723510757,-2.73833394,-3.2460463,5.4301486,-2.6480372,1.10158253,-0.210156947,1.03250206,1.31366467,1.34013176,-2.66760087,2.46948338,-1.87617803,-0.826568007,1.17935836,-3.43481731,0.407617837,1.13308597,0.440052956,-7.22749901,2.37661767,2.8431375,133,28,1
0.001,454,-0.799259663,3.21570921,-3.34967446,0.817897558,-0.2435579,1.58106875,-0.0705498382,-2.71536374,-3.24584079,5.43359661,-2.64864135,1.09832871,-0.209524944,1.03047383,1.3043201,1.33998704,-2.66987586,2.47290015,-1.84584892,-0.827823699,1.15911579,-3.4156189,0.407918423,1.13664925,0.43972218,-7.23237848,2.37815881,2.84140325,133,29,1
0.001,455,-0.804008901,3.21553445,-3.35283089,0.81895119,-0.245341986,1.5809927,-0.0668239892,-2.69198966,-3.24567652,5.43700981,-2.64922857,1.08666372,-0.208932042,1.03442001,1.29547584,1.33983612,-2.67211485,2.47628617,-1.53705192,-0.829297185,0.940078259,-3.39581585,0.408171445,1.14020145,0.439440101,-7.31126547,2.37959313,2.89250135,133,27,1
0.001,456,-0.812744915,3.21540952,-3.35591578,0.81996733,-0.238971904,1.58105493,-0.0683933422,-2.67070484,-3.24571705,5.44000816,-2.64996409,1.09988391,-0.208113432,1.02106011,1.28186309,1.33983827,-2.67426014,2.47987151,-2.03301883,-0.830042601,1.29585159,-3.3778522,0.408148468,1.14330494,0.438429981,-7.13805437,2.38159156,2.76403093,133,30,1
0.001,457,-0.817533016,3.21523023,-3.35896397,0.821013391,-0.237513453,1.58101034,-0.0670380369,-2.64690256,-3.2455194,5.4435401,-2.65056753,1.09848857,-0.207454056,1.01747561,1.27315354,1.3396939,-2.67650318,2.48324943,-2.06358099,-0.831333816,1.31904745,-3.35738468,0.408442169,1.14689767,0.438019246,-7.11426449,2.38319111,2.74156404,133,30,1
0.001,458,-0.816033185,3.21500349,-3.36214209,0.822130322,-0.245065257,1.58079171,-0.0601189658,-2.61772823,-3.24554634,5.44651222,-2.65102482,1.06808543,-0.206913099,1.03402555,1.27189529,1.33946145,-2.67872739,2.48646116,-1.16798294,-0.833587706,0.680394828,-3.33176112,0.408502847,1.15009069,0.438479722,-7.35801268,2.38427591,2.9095068,132,27,1
0.001,459,-0.820628524,3.21486521,-3.36514688,0.82320261,-0.233656272,1.58082879,-0.0660134628,-2.59320045,-3.24535298,5.44941425,-2.65168834,1.09978878,-0.206010073,1.00675321,1.26337171,1.33939195,-2.68087649,2.48989677,-2.25446582,-0.834219873,1.45713711,-3.31053281,0.408788681,1.1529839,0.437790722,-6.99321222,2.38642454,2.64330554,132,27,1
0.001,460,-0.824793518,3.21471739,-3.36825204,0.824237585,-0.230944052,1.58077693,-0.0656271279,-2.56807733,-3.24512887,5.45227909,-2.65230036,1.1012491,-0.205328852,1.00114393,1.25562465,1.33928096,-2.6830442,2.49328732,-2.3674438,-0.835486174,1.53897738,-3.28833938,0.409110188,1.15596664,0.437290877,-6.92139816,2.38809776,2.58646226,132,28,1
0.001,461,-0.828415632,3.21454597,-3.37120247,0.825260401,-0.228827074,1.58071983,-0.0649525002,-2.54265451,-3.24489427,5.45497179,-2.65289545,1.101843,-0.204668239,0.996165931,1.24864638,1.33914411,-2.68510175,2.49661875,-2.44676781,-0.836787045,1.59667873,-3.26565433,0.409448266,1.15876567,0.436822832,-6.85579109,2.38970351,2.53407288,131,27,1
0.001,462,-0.831573486,3.21436596,-3.37401271,0.826265991,-0.230139956,1.58063745,-0.061929781,-2.51701689,-3.24468589,5.45729256,-2.65346694,1.09464753,-0.204053625,0.996899903,1.24239993,1.33898568,-2.68699503,2.49988317,-2.30285954,-0.838271856,1.494941,-3.2424922,0.409758061,1.16121399,0.436412007,-6.92887306,2.39116478,2.58090639,131,26,1
0.001,463,-0.834652781,3.21419621,-3.37682271,0.827274024,-0.226844355,1.58058703,-0.062244352,-2.49077988,-3.24454665,5.45951986,-2.65406299,1.09812415,-0.203341916,0.989888966,1.23626196,1.33886743,-2.68890929,2.5031743,-2.46468019,-0.839528322,1.61134994,-3.21865582,0.409980804,1.16355121,0.435886204,-6.81730318,2.39283752,2.49567962,131,26,1
0.001,464,-0.837609291,3.21403337,-3.37968326,0.82828939,-0.22394754,1.58053493,-0.0622743219,-2.46382713,-3.24446464,5.4612155,-2.65467668,1.10071945,-0.202610135,0.983610988,1.23037493,1.33876276,-2.69074559,2.50649691,-2.58932185,-0.840809762,1.70113075,-3.19394517,0.410134345,1.16542172,0.4353095,-6.71194935,2.39453077,2.41496658,130,25,1
0.001,465,-0.839825034,3.21383834,-3.38242674,0.829280794,-0.222963497,1.58045614,-0.0610684417,-2.43688178,-3.24441957,5.46336794,-2.65524507,1.09873188,-0.201890126,0.980399251,1.22553062,1.33862793,-2.69260812,2.50970745,-2.59727764,-0.842261255,1.707618,-3.16894698,0.410250247,1.16767776,0.434828132,-6.69463444,2.39617658,2.39691091,130,26,1
0.001,466,-0.842013538,3.21367383,-3.38510394,0.830262005,-0.222425327,1.58037436,-0.059571851,-2.40935063,-3.244349,5.46505451,-2.65582561,1.09617448,-0.201190099,0.977699459,1.22088313,1.33852112,-2.69435763,2.51294041,-2.58671355,-0.843721092,1.70078766,-3.14315629,0.410390109,1.16951323,0.4342933,-6.68770409,2.39778566,2.38636589,130,26,1
0.001,467,-0.844071925,3.21352053,-3.38783288,0.831285298,-0.205401316,1.58037233,-0.069947578,-2.38138461,-3.24420094,5.46657562,-2.65645361,1.1209017,-0.200259224,0.955303788,1.21627438,1.33844912,-2.69614482,2.51623487,-3.24404287,-0.844462097,2.17037225,-3.11705828,0.410626769,1.1710906,0.433527499,-6.08357906,2.39998174,1.94890141,130,27,1
0.001,468,-0.845551848,3.21337271,-3.3904717,0.832266152,-0.199567154,1.58029628,-0.0723822489,-2.3532536,-3.24399328,5.46806431,-2.6570282,1.12581658,-0.199527144,0.947158635,1.21265829,1.33834112,-2.69785285,2.51942921,-3.38160491,-0.845733941,2.26901603,-3.0903089,0.410931915,1.17269552,0.432940036,-5.8890605,2.40170956,1.80416059,130,27,1
0.001,469,-0.84677887,3.21321368,-3.39318132,0.83324486,-0.194314972,1.58021212,-0.0744003281,-2.32443738,-3.24374104,5.46959782,-2.65760446,1.12933517,-0.198809817,0.939866066,1.20951259,1.33821559,-2.69961524,2.52264333,-3.48289537,-0.847076833,2.34175205,-3.06262922,0.41129306,1.17435896,0.432339162,-5.72314167,2.40342855,1.67965162,129,26,1
0.001,470,-0.847664237,3.21304893,-3.39574671,0.834213972,-0.193084165,1.5801065,-0.0736401081,-2.29511285,-3.24350858,5.47089911,-2.65816736,1.1281172,-0.198131815,0.935984671,1.20700896,1.33807909,-2.70125365,2.52583694,-3.49029875,-0.848601162,2.34743524,-3.03410816,0.411634743,1.17579913,0.431764752,-5.68370199,2.40502977,1.64551687,129,25,1
0.001,471,-0.848796368,3.212816,-3.3998847,0.835189521,-0.191466928,1.5798254,-0.0722734034,-2.26605487,-3.24328232,5.48243141,-2.65861416,1.12292051,-0.197223023,0.930328846,1.2049371,1.33782506,-2.70574355,2.52896833,-3.49166369,-0.851180315,2.35092783,-3.00507641,0.412019074,1.18664837,0.431520253,-5.68312025,2.4073596,1.6341821,129,26,1
0.001,472,-0.849544704,3.21263623,-3.40295243,0.836143494,-0.185522795,1.57971358,-0.0746690929,-2.23622561,-3.2431159,5.48531914,-2.6591711,1.12627268,-0.196419388,0.922305107,1.203022,1.33769011,-2.70799065,2.53212309,-3.58457494,-0.852728069,2.41789198,-2.97551227,0.412289172,1.18956995,0.430875212,-5.50604153,2.40929866,1.50066853,128,25,1
0.001,473,-0.849707425,3.21246076,-3.40597463,0.837097049,-0.179814652,1.57958519,-0.0770016983,-2.20611596,-3.24297452,5.4882102,-2.65971065,1.12881899,-0.195601881,0.914777517,1.20196712,1.33755291,-2.71020985,2.5352242,-3.65915203,-0.854337692,2.47168684,-2.94533849,0.412530452,1.19247139,0.430262983,-5.34613848,2.41124177,1.37930334,128,25,1
0.001,474,-0.84968847,3.21228743,-3.40905809,0.838050663,-0.174080774,1.57945442,-0.0793550536,-2.17481923,-3.24285913,5.4908247,-2.66027021,1.13116872,-0.194770545,0.907302022,1.20137513,1.33743334,-2.71243024,2.53838515,-3.72151256,-0.85598433,2.51667047,-2.91368651,0.41274175,1.19514143,0.429583222,-5.18869448,2.41324043,1.25952947,128,25,1
0.001,475,-0.843612492,3.21222544,-3.40412831,0.838994026,-0.138563499,1.58005297,-0.108102888,-2.14021182,-3.24297595,5.45454121,-2.66120958,1.17106962,-0.194366023,0.889739335,1.2047081,1.33771336,-2.70277309,2.54155779,-3.96752334,-0.852636755,2.68267131,-2.88038468,0.412492394,1.16148174,0.427621394,-4.18269205,2.41344595,0.551313877,127,24,1
0.001,476,-0.843342066,3.21203899,-3.40763593,0.839922845,-0.138675734,1.57983327,-0.106052227,-2.10887003,-3.24275184,5.45987606,-2.66170788,1.1667558,-0.193551868,0.885767162,1.20511556,1.33753633,-2.70575118,2.54462957,-3.95859194,-0.854827583,2.67741704,-2.84782839,0.412845671,1.16668224,0.427057624,-4.20209169,2.41547465,0.556454241,126,23,1
0.001,477,-0.842653096,3.21186519,-3.41118097,0.840854943,-0.129328921,1.57965171,-0.110850506,-2.07688022,-3.24251771,5.4648304,-2.66222739,1.16864419,-0.192650527,0.877341866,1.20606852,1.33738911,-2.70870757,2.54771066,-3.97048068,-0.856656671,2.68660998,-2.81441855,0.41321525,1.17150545,0.426376939,-4.02382374,2.41779637,0.420219064,126,23,1
0.001,478,-0.840987563,3.21168089,-3.41478181,0.841786265,-0.120933414,1.57943141,-0.115076527,-2.04453301,-3.242275,5.47066545,-2.66270733,1.16933441,-0.191730231,0.869280338,1.20837581,1.33721077,-2.71186233,2.55072308,-3.97258663,-0.858675241,2.68887639,-2.78014374,0.413601696,1.17710674,0.425806344,-3.87387037,2.42013741,0.303628176,126,23,1
0.001,479,-0.839545488,3.21146584,-3.42341852,0.842893183,-0.114876896,1.57894337,-0.115292862,-2.0053308,-3.24195933,5.48928118,-2.66321445,1.16322517,-0.190426156,0.859071076,1.21208715,1.33693159,-2.7202642,2.55435371,-3.96927571,-0.8625893,2.69058442,-2.73765969,0.414173216,1.19505167,0.425433636,-3.81120872,2.42380929,0.241366029,126,23,1
0.001,480,-0.836554468,3.21126556,-3.42651629,0.843807042,-0.105514936,1.57875335,-0.120666668,-1.97183812,-3.24175453,5.49261379,-2.66369796,1.16484535,-0.189523399,0.851217389,1.21634829,1.33676314,-2.72265935,2.55730653,-3.96049166,-0.864412248,2.68427181,-2.70139813,0.414508343,1.19829988,0.424779654,-3.64831734,2.42607164,0.116299465,126,23,1
0.001,481,-0.832894146,3.21107769,-3.42974591,0.844709575,-0.0965706781,1.5785358,-0.125772133,-1.93788147,-3.24156332,5.49649,-2.66416478,1.16574669,-0.188599572,0.843528688,1.2216711,1.33659899,-2.72523808,2.56022,-3.94566655,-0.866365731,2.67367291,-2.66414189,0.414827138,1.20204747,0.42416364,-3.50209141,2.42839241,0.0026690017,125,22,1
0.001,482,-0.828658164,3.21088505,-3.43294311,0.845612168,-0.0872764736,1.57831943,-0.131242648,-1.90285647,-3.24140787,5.49981165,-2.66464424,1.16647005,-0.187657446,0.836008966,1.22796655,1.33644533,-2.72770452,2.5631547,-3.92502928,-0.868320346,2.65869093,-2.6252861,0.415106714,1.20529056,0.423495382,-3.35941792,2.43076754,-0.108503088,125,22,1
0.001,483,-0.82363236,3.21066761,-3.43599653,0.846502185,-0.0782986507,1.57809162,-0.136663929,-1.86792862,-3.24125981,5.50317526,-2.66508985,1.16683352,-0.186711237,0.828704119,1.23536575,1.33626676,-2.73009229,2.56600499,-3.90050507,-0.870323718,2.64080143,-2.58597255,0.41537711,1.20853174,0.422883362,-3.22756267,2.43312597,-0.212060109,125,22,1
0.001,484,-0.817949414,3.21047902,-3.43921065,0.847395957,-0.069617182,1.57783496,-0.141908184,-1.83182955,-3.24110436,5.50674438,-2.66553593,1.1666857,-0.185745448,0.821444929,1.2439363,1.33610189,-2.73261714,2.56887746,-3.87291121,-0.872454405,2.62066412,-2.54478288,0.415661573,1.21197522,0.422266155,-3.10677814,2.43555045,-0.30819416,125,22,1
0.001,485,-0.811470568,3.21025538,-3.44228363,0.848279178,-0.0616878793,1.57757449,-0.146789998,-1.79533148,-3.2409749,5.51013613,-2.6659677,1.16593957,-0.184776112,0.814597905,1.25370324,1.33591819,-2.7350347,2.57170963,-3.84590173,-0.874647737,2.60077405,-2.50252461,0.415916681,1.2152288,0.421663225,-3.00168586,2.43797445,-0.39323923,124,22,1
0.001,486,-0.804203212,3.21006322,-3.44527721,0.849157035,-0.053667739,1.5772953,-0.151904911,-1.7583921,-3.24079585,5.51309586,-2.66638803,1.1651144,-0.183824152,0.807901442,1.26464212,1.33574569,-2.73732209,2.57450724,-3.81565833,-0.876848519,2.57833052,-2.45913863,0.416227669,1.21807098,0.421071261,-2.89996004,2.44036531,-0.475909859,124,22,1
0.001,487,-0.796492815,3.20987964,-3.44831324,0.850066602,-0.0252080057,1.57704926,-0.171730876,-1.72086644,-3.24057961,5.51638889,-2.66683674,1.16967022,-0.182567164,0.796841621,1.27593184,1.3356148,-2.73974133,2.57738042,-3.70612621,-0.878442407,2.49866748,-2.4149847,0.416599482,1.22110617,0.42025736,-2.57229257,2.44402194,-0.721176207,124,23,1
