tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,581,-0.0442286953,3.18462992,-3.79803276,0.893687069,0.651908576,1.51154506,-0.53760016,0.13417089,-3.23263049,5.74625206,-2.65907264,0.282474697,-0.112032332,0.999566436,0.606582403,1.3053757,-2.95347977,2.68292165,1.48030174,-1.40583956,-0.609786689,0.563424945,0.434651613,1.43708456,0.450424552,-0.957953811,2.72896028,-2.76113367,68,22,1
0.001,582,-0.0169766415,3.18374467,-3.80908084,0.894251704,0.659043372,1.50877678,-0.540291011,0.178551883,-3.23251152,5.78820086,-2.65790749,0.247459725,-0.11029657,0.996428609,1.14864588,1.30401933,-2.96565938,2.68379831,1.39293206,-1.43462718,-0.62252754,0.84165442,0.435320407,1.47407699,0.45422563,-1.08262157,2.73701048,-2.75111365,67,22,1
0.001,583,-0.0146508329,3.18282151,-3.80396152,0.894245982,0.65512675,1.50948942,-0.539848983,0.189768851,-3.23396492,5.77683878,-2.65795541,0.238103896,-0.11041005,1.00694251,1.2873497,1.30354929,-2.96061063,2.68353629,1.37793982,-1.43405652,-0.641274989,0.877160966,0.433542281,1.46335208,0.453984231,-1.10427058,2.73270154,-2.73376322,66,22,1
0.001,584,0.0260256585,3.18271255,-3.81392646,0.894958377,0.660429597,1.50619924,-0.544173658,0.221788287,-3.23229265,5.82546282,-2.65671396,0.220569894,-0.108265549,0.989984453,1.62824702,1.30262136,-2.97352624,2.68477201,1.2931658,-1.45962036,-0.620037854,1.02413094,0.43598178,1.50593019,0.457633376,-1.16363776,2.7437582,-2.75052667,65,21,1
0.001,585,0.0454035513,3.18195963,-3.80911183,0.894610524,0.643099129,1.50841212,-0.538476884,0.24724786,-3.2342937,5.78692436,-2.65727782,0.194187596,-0.110260814,1.02359319,2.04465342,1.30255377,-2.96394968,2.68381929,1.24774826,-1.4524411,-0.678401232,1.04721689,0.4333179,1.4722023,0.456567943,-1.20355082,2.72557425,-2.69529748,66,20,1
0.001,586,0.0624267906,3.18265128,-3.8020184,0.894482851,0.628501594,1.50967336,-0.53498131,0.26504311,-3.23251033,5.75980139,-2.6575017,0.178515896,-0.112668775,1.04521501,2.33780813,1.30294204,-2.9551332,2.68332624,1.20121896,-1.44446599,-0.712960362,1.04532337,0.435040444,1.44767714,0.456259489,-1.22137368,2.71158504,-2.66023421,65,22,1
0.001,587,0.0934080556,3.18148136,-3.81252718,0.895391166,0.643405676,1.50566816,-0.543281794,0.271411926,-3.232723,5.82769632,-2.65602231,0.179908246,-0.108381927,1.01000237,2.39771295,1.3013885,-2.97158909,2.68492603,1.15386784,-1.47309875,-0.660147965,1.11720181,0.435515165,1.50684273,0.460002899,-1.23921883,2.73265719,-2.7073698,64,20,1
0.001,588,0.129654035,3.18199492,-3.80316949,0.894876063,0.61278677,1.50888824,-0.534476936,0.297695637,-3.23224211,5.77029943,-2.65686679,0.15326798,-0.112495951,1.05295682,2.97535753,1.3020817,-2.95646906,2.68359685,1.05778813,-1.45310962,-0.727480948,1.02899063,0.435436547,1.45627618,0.458369017,-1.24643219,2.70478725,-2.63877058,63,21,1
0.001,589,0.179313436,3.18184328,-3.80469537,0.895085692,0.600721061,1.50847447,-0.533998787,0.317923427,-3.23183155,5.77509403,-2.65656805,0.14019832,-0.112509616,1.05658376,3.43661451,1.30176234,-2.95759749,2.68377304,0.944183469,-1.45641959,-0.733501613,0.942946076,0.435937852,1.46033788,0.459427238,-1.23610365,2.70053267,-2.62844443,63,21,1
0.001,590,0.213194981,3.18075132,-3.80934405,0.895780563,0.608968258,1.50562215,-0.541556478,0.327496558,-3.23219228,5.8216958,-2.65548539,0.14144434,-0.109314859,1.03116274,3.59521437,1.30048096,-2.96734333,2.68499351,0.875660539,-1.47696745,-0.694748163,0.940798461,0.436037183,1.50048363,0.462011099,-1.23165298,2.71529484,-2.66276574,63,20,1
0.001,591,0.264530122,3.18069673,-3.80144143,0.895529151,0.582161248,1.50771987,-0.536872447,0.342256695,-3.23236299,5.78874922,-2.65589952,0.127825171,-0.111569144,1.05490875,4.22110939,1.30066562,-2.95703793,2.68414998,0.729759574,-1.46157539,-0.730657101,0.673165143,0.435442895,1.47077632,0.461122066,-1.17294598,2.69790483,-2.62433362,61,17,1
0.001,592,0.314875573,3.18157482,-3.7980051,0.895550847,0.562955856,1.50812554,-0.534504652,0.344915271,-3.23133349,5.77779007,-2.65585089,0.11808791,-0.112829134,1.06735456,4.79381275,1.30128205,-2.95257616,2.6838274,0.588711202,-1.45582914,-0.749548018,0.32813701,0.436313897,1.46084774,0.461547852,-1.09635127,2.68839741,-2.59984183,62,20,1
0.001,593,0.358705729,3.18079162,-3.8151505,0.896430612,0.574744403,1.50497925,-0.541170776,0.350536138,-3.23094749,5.83016443,-2.6548326,0.125829786,-0.109032281,1.0348897,5.05091906,1.30016136,-2.970397,2.68553829,0.489838779,-1.47875845,-0.703595877,0.244727224,0.43737942,1.50770926,0.463961005,-1.06421304,2.70838165,-2.64544344,62,18,1
0.001,594,0.393090785,3.18087053,-3.80607009,0.896262527,0.554665029,1.50669801,-0.538300157,0.348285407,-3.23094749,5.80240488,-2.6551497,0.121327288,-0.110746667,1.05264723,5.51864958,1.30043018,-2.96041965,2.68486094,0.373866767,-1.46516228,-0.729041398,-0.206965774,0.436993837,1.48242331,0.463084787,-0.948592007,2.69642258,-2.61791849,62,20,1
0.001,595,0.433731139,3.18010402,-3.80927229,0.896762908,0.555201173,1.50536084,-0.543652475,0.349500597,-3.23106503,5.82665062,-2.65457988,0.12891829,-0.108696446,1.03510249,5.87339687,1.29964411,-2.9656105,2.68570685,0.252301306,-1.47414541,-0.703251421,-0.532051265,0.437128991,1.50318062,0.464140713,-0.850474477,2.7064929,-2.64239192,62,21,1
0.001,596,0.458813936,3.1800096,-3.80933166,0.897024453,0.551608562,1.50518978,-0.545423746,0.347174466,-3.23065567,5.82963514,-2.65439677,0.133516252,-0.10817147,1.03088093,6.14166164,1.29949927,-2.96568584,2.68601823,0.16832155,-1.47452962,-0.696925461,-0.837821245,0.43757993,1.50544286,0.464320928,-0.763324022,2.70909691,-2.64795041,61,20,1
0.001,597,0.483451903,3.18005776,-3.80190182,0.896952152,0.537443042,1.50653505,-0.543924928,0.337156296,-3.23052287,5.80816698,-2.65461612,0.133905962,-0.109378263,1.04344964,6.47142887,1.29969037,-2.95752454,2.68556452,0.0842611268,-1.46411932,-0.715178013,-1.41330528,0.437423617,1.48583591,0.463591605,-0.609918952,2.70129752,-2.62872696,61,20,1
0.001,598,0.44320631,3.17972016,-3.82396531,0.897782266,0.571662486,1.50508559,-0.549604654,0.350194782,-3.23001814,5.84015179,-2.65428805,0.159066036,-0.105523087,1.00612485,6.12706566,1.29935777,-2.97462797,2.68725371,0.124851659,-1.47618616,-0.660991669,-0.0610147342,0.438373923,1.51574349,0.463386953,-0.94833833,2.72770953,-2.68829894,62,17,1
0.001,599,0.444609672,3.17921448,-3.81934237,0.898278296,0.5807724,1.50331283,-0.55645138,0.35222441,-3.22968936,5.86658049,-2.65353441,0.164643794,-0.103533581,0.988742054,6.06305885,1.29865241,-2.97607231,2.68803,0.111510538,-1.48727167,-0.630262077,0.0721785575,0.438980192,1.53740287,0.464843988,-0.981654167,2.73861623,-2.71035004,62,18,1
0.001,600,0.434828669,3.17889929,-3.8210721,0.898702681,0.591680706,1.50292945,-0.56086278,0.354099602,-3.22942257,5.87721634,-2.65331244,0.180102035,-0.101872236,0.971697927,5.92443562,1.29839242,-2.97831821,2.68870354,0.109819576,-1.48857212,-0.601233721,0.467937231,0.439355701,1.54631293,0.464623094,-1.07386088,2.7497735,-2.73587561,62,18,1
0.001,601,0.464298159,3.17878175,-3.81276894,0.898551643,0.574746013,1.50464785,-0.558955431,0.352459431,-3.22955751,5.84708643,-2.65368557,0.177328542,-0.103448123,0.989072919,6.48260832,1.29854333,-2.96861815,2.68817139,-0.0303924605,-1.47661471,-0.626606584,-0.0897494182,0.438860267,1.5191884,0.463510722,-0.922433853,2.73906875,-2.71251488,61,19,1
0.001,602,0.389824539,3.17834711,-3.81701851,0.899216294,0.610247254,1.50365663,-0.566657603,0.3409006,-3.2291801,5.87384081,-2.65324259,0.209076777,-0.100322977,0.954728425,5.25138044,1.29814351,-2.97479582,2.68929458,0.234226793,-1.48047376,-0.568349719,1.34025431,0.439496696,1.54211819,0.463361859,-1.28856182,2.76163578,-2.76270962,61,20,1
0.001,603,0.384521633,3.17815685,-3.81430984,0.899312258,0.610264421,1.50450253,-0.566960573,0.335105687,-3.22913504,5.86011839,-2.65339017,0.214596465,-0.10054554,0.958629727,5.1990428,1.29813266,-2.97086287,2.68927836,0.243367508,-1.47444963,-0.572465658,1.47032678,0.439384341,1.52982605,0.462617904,-1.32177961,2.7603116,-2.75812411,60,19,1
0.001,604,0.328596026,3.17751288,-3.82362223,0.900469005,0.649580002,1.50181341,-0.577605486,0.302338898,-3.22837424,5.92676926,-2.65233088,0.268622369,-0.0947893411,0.892764866,3.74346972,1.29728508,-2.98635864,2.69117856,0.49718833,-1.48166144,-0.454749584,2.06161523,0.440771997,1.58742523,0.463570148,-1.44469917,2.79677391,-2.84455466,60,18,1
0.001,605,0.287967354,3.17761612,-3.82664204,0.90042901,0.657996058,1.50544894,-0.576837122,0.243115008,-3.22854543,5.8789525,-2.65345979,0.316502899,-0.0957605168,0.892884791,2.8115983,1.29812241,-2.97976899,2.69095516,0.703820169,-1.44936192,-0.449093759,2.17041874,0.440050602,1.54653013,0.459443271,-1.43499184,2.79376888,-2.8508141,62,18,1
0.001,606,0.279444158,3.17715597,-3.82536077,0.900970519,0.666969955,1.50452816,-0.580922663,0.221265167,-3.22819185,5.90488958,-2.65291572,0.340481728,-0.0935895517,0.867278337,2.41871953,1.29758739,-2.98304462,2.6916132,0.741321802,-1.44858301,-0.398020387,2.1124866,0.440596521,1.56823754,0.460044235,-1.40565288,2.80433559,-2.87959313,62,18,1
0.001,607,0.280100733,3.17700052,-3.81581664,0.900910258,0.662015796,1.50570965,-0.581969023,0.218141451,-3.22829413,5.8802433,-2.6531496,0.341536164,-0.0946562961,0.879366875,2.44502759,1.29766083,-2.97352934,2.69133687,0.744147122,-1.4410466,-0.416170478,2.13449025,0.440207183,1.54563296,0.459137678,-1.40957689,2.79766178,-2.8655653,61,20,1
0.001,608,0.267053515,3.17660809,-3.8218379,0.901661634,0.67405647,1.50578523,-0.585208476,0.168050498,-3.22783375,5.90925503,-2.65292597,0.407436609,-0.0913449302,0.827303052,1.63198817,1.29745197,-2.98118544,2.69227266,0.800700963,-1.42333412,-0.307834983,1.87118971,0.440798998,1.57067609,0.457905054,-1.28182614,2.81187248,-2.92730093,63,21,1
0.001,609,0.262512892,3.17628622,-3.82783008,0.902255118,0.677106559,1.50646591,-0.584174454,0.110765427,-3.22745991,5.92930937,-2.65285659,0.472347498,-0.0889241323,0.782117724,0.983985484,1.29736054,-2.98749638,2.69281745,0.815810561,-1.40266967,-0.205313474,1.45287263,0.441182137,1.58820617,0.456503868,-1.11283553,2.81721759,-2.97656107,62,18,1
0.001,610,0.268356472,3.17608809,-3.82753515,0.902526498,0.672971189,1.50774193,-0.58312881,0.0898839757,-3.22733498,5.92299175,-2.65308356,0.509577751,-0.0882285163,0.762494624,0.722896457,1.29748082,-2.986027,2.69297981,0.7947644,-1.38682508,-0.152814165,1.23678017,0.441122442,1.58245969,0.454760909,-1.0167017,2.8155601,-2.99758863,63,19,1
0.001,611,0.268810987,3.17576241,-3.81952477,0.902782917,0.667760313,1.50835621,-0.582937002,0.0770839453,-3.2271862,5.9280467,-2.65292811,0.536868393,-0.0875505432,0.743282735,0.538586736,1.2973026,-2.98212957,2.69298553,0.758023441,-1.37605119,-0.100824714,1.06923079,0.441145241,1.58527672,0.454160184,-0.942966044,2.81389594,-3.01654816,64,19,1
0.001,612,0.279331982,3.175565,-3.82612324,0.903211713,0.654541194,1.51044989,-0.574180365,0.0645844191,-3.22693872,5.93232489,-2.65321589,0.600509703,-0.0859967396,0.697863221,0.155649781,1.29755902,-2.98619819,2.693115,0.659641802,-1.3511914,0.0260644834,0.68822372,0.44116801,1.58942354,0.451477438,-0.771232009,2.81150055,-3.06157899,64,20,1
0.001,613,0.282948911,3.17531705,-3.82578206,0.903481066,0.637630701,1.51240909,-0.564163029,0.0588895269,-3.22677636,5.93479013,-2.65328956,0.64948225,-0.0852566734,0.66293937,-0.165915146,1.29766738,-2.98615146,2.69291329,0.568787456,-1.33111191,0.13804093,0.296199054,0.441070944,1.59115982,0.449659884,-0.608252525,2.80657363,-3.09525251,65,23,1
0.001,614,0.28238976,3.17504668,-3.82791281,0.903776348,0.611703336,1.51489449,-0.546269238,0.0687075034,-3.22656918,5.94311476,-2.6532402,0.703928649,-0.0845941082,0.618478179,-0.561319768,1.29775488,-2.98844194,2.69250202,0.429525167,-1.30769205,0.297764421,-0.228596509,0.440982491,1.59825528,0.447954297,-0.403033823,2.80036616,-3.13363862,68,23,1
0.001,615,0.274363846,3.1747272,-3.82542276,0.903970063,0.585514367,1.51707482,-0.528341889,0.0969178453,-3.22641611,5.94945335,-2.6529963,0.739031911,-0.0846611112,0.585527778,-0.923808575,1.29768479,-2.98785377,2.69195843,0.305820197,-1.28896666,0.442859441,-0.72819376,0.440849841,1.60311854,0.447124302,-0.22178416,2.79401112,-3.15913415,71,26,1
0.001,616,0.273957163,3.17453575,-3.81022406,0.903947055,0.580885172,1.51823735,-0.531826258,0.103601009,-3.22652841,5.92281294,-2.65319395,0.745504558,-0.0856446251,0.592576563,-0.922472954,1.29777372,-2.97473884,2.6917851,0.29846254,-1.28145599,0.43605566,-0.749813795,0.44040364,1.57793975,0.445915878,-0.200953305,2.78902769,-3.15364814,69,23,1
0.001,617,0.234938204,3.17419887,-3.82732868,0.904225886,0.514990032,1.52317405,-0.473321944,0.323177785,-3.22623491,5.93768024,-2.65249968,0.774044156,-0.087918207,0.523833096,-2.29604435,1.29773366,-2.98636293,2.69034839,0.0646463931,-1.24081993,0.849877656,-2.55866385,0.440160304,1.59285784,0.445783198,0.318983406,2.7709527,-3.15264726,88,35,1
0.001,618,0.355400681,3.17363811,-3.83267546,0.904448152,0.397850513,1.52565706,-0.413074136,0.460861295,-3.22590995,5.96344614,-2.65083766,0.799098432,-0.0931459591,0.47123605,1.22007895,1.29664898,-2.99296021,2.6879189,-1.39465654,-1.21242106,1.16658366,3.66052175,0.440032989,1.61516106,0.451167107,-1.54523778,2.72318029,-3.04148245,56,14,1
0.001,619,0.317602605,3.1731143,-3.82907391,0.904674649,0.361075073,1.52578115,-0.380281955,0.20347476,-3.22571015,5.97295475,-2.64958715,0.892725289,-0.0965055451,0.454681128,0.903940678,1.29555833,-2.99208713,2.68657207,-1.4630239,-1.20472157,1.27284181,2.18917871,0.440039963,1.6226896,0.456214547,-1.23005307,2.68937397,-2.94864726,56,17,1
0.001,620,0.319023967,3.1728127,-3.823488,0.904855967,0.3428303,1.52594364,-0.369523525,0.131026089,-3.22565317,5.9621892,-2.6492939,0.92313683,-0.0977858976,0.453654885,0.913856208,1.29516351,-2.98715067,2.68631458,-1.51652348,-1.20197618,1.30466163,1.91113031,0.439927071,1.61255109,0.457473218,-1.19985282,2.67694545,-2.90039539,55,16,1
0.001,621,0.360556304,3.17193198,-3.83030415,0.905450225,0.195940241,1.52350283,-0.267482042,-0.324752361,-3.22518873,5.97907066,-2.64588809,1.07398474,-0.106086254,0.436150908,1.20418048,1.29214537,-2.99232674,2.68403482,-1.9578954,-1.20328224,1.56673658,0.564848125,0.440563321,1.62731135,0.474889755,-1.38332784,2.59702682,-2.44641352,56,17,1
0.001,622,0.407895654,3.17123985,-3.83008122,0.906091392,0.109031543,1.52068436,-0.212250024,-0.508159101,-3.22481894,5.99087381,-2.64377356,1.11954391,-0.109624617,0.437962681,1.31960201,1.29006159,-2.99343157,2.68396926,-2.14604163,-1.21239173,1.68650639,0.106694937,0.441328317,1.63694155,0.486163855,-1.63465977,2.56230879,-2.15562153,57,17,1
0.001,623,0.476900756,3.17050028,-3.83103156,0.906989515,0.00664920872,1.51672411,-0.149012282,-0.708043873,-3.22436953,5.99604177,-2.64116096,1.1551435,-0.113768503,0.453346044,1.44288373,1.28750885,-2.99392509,2.68495488,-2.28179288,-1.22450912,1.76906455,-0.351422876,0.442462832,1.64086485,0.501292944,-1.99632752,2.52517343,-1.78362334,57,17,1
0.001,624,0.555294931,3.16970921,-3.83169127,0.908157349,-0.0896469727,1.5119431,-0.091606617,-0.879519582,-3.22387195,6.00218773,-2.63842893,1.16815853,-0.117333636,0.478205413,1.5482291,1.28475881,-2.99442863,2.68746471,-2.31472206,-1.23892796,1.78291631,-0.713400364,0.443904281,1.64552712,0.517946839,-2.39631629,2.49454451,-1.4103477,58,17,1
0.001,625,0.640984178,3.1688807,-3.83018255,0.909600556,-0.178771049,1.50649595,-0.0413399749,-1.03170586,-3.22332883,6.0070982,-2.63561392,1.16355324,-0.120578364,0.512018621,1.64427078,1.28183687,-2.99355984,2.69180655,-2.24603295,-1.25389254,1.72490156,-1.0168848,0.445606798,1.6487844,0.536128163,-2.80518174,2.46857524,-1.04675436,58,17,1
0.001,626,0.744500101,3.16800332,-3.83281994,0.911590755,-0.265641779,1.4996748,0.00632712059,-1.17687225,-3.22264409,6.01253557,-2.63258958,1.1405443,-0.123710856,0.557134748,1.7494297,1.27850437,-2.99499059,2.69953012,-2.05277514,-1.27169275,1.57762456,-1.29165626,0.447876215,1.65286577,0.557193577,-3.24704242,2.4446559,-0.669202566,58,17,1
0.001,627,0.853180408,3.16710949,-3.83397293,0.914001822,-0.33690089,1.49233997,0.0413223766,-1.30704105,-3.22190213,6.01459265,-2.6296854,1.10643578,-0.126724437,0.60859412,1.84759569,1.2750026,-2.99509287,2.71085525,-1.76599634,-1.28730738,1.36046946,-1.53055763,0.450447232,1.6538415,0.579041541,-3.62656593,2.4234221,-0.344839394,59,17,1
0.001,628,0.912612617,3.16667747,-3.82996058,0.915273786,-0.364501804,1.4886831,0.0502349995,-1.34730518,-3.22159243,5.99695301,-2.62913227,1.09401369,-0.128060669,0.63484031,1.90735304,1.27363908,-2.98949742,2.71781373,-1.62519288,-1.29571724,1.24860227,-1.59644985,0.451554239,1.63766408,0.584970653,-3.75852633,2.4120326,-0.2238978,58,17,1
0.001,629,1.00212908,3.16587186,-3.82829762,0.917683125,-0.406792611,1.48218727,0.0664000064,-1.43622792,-3.22090173,6.0001893,-2.62704682,1.05573785,-0.13043268,0.68041712,1.97450829,1.27054393,-2.98854923,2.7313745,-1.31130123,-1.30629253,1.01214337,-1.74933505,0.45400387,1.63940537,0.601396024,-4.0027132,2.39626622,-0.0153980646,58,16,1
0.001,630,1.20164335,3.16420603,-3.83755851,0.924036443,-0.461448789,1.46670854,0.0793616399,-1.61983657,-3.21917796,6.03081846,-2.62284136,0.957570076,-0.136031106,0.777586341,2.08804297,1.26282513,-2.99747562,2.77266645,-0.489474237,-1.32518792,0.400250375,-2.04461598,0.460660547,1.66539323,0.634348392,-4.37287283,2.3638134,0.305372804,60,16,1
0.001,631,1.35509646,3.16271663,-3.83899331,0.929276407,-0.469432235,1.45297587,0.0640141442,-1.7200247,-3.21758604,6.07858086,-2.62106752,0.852721632,-0.140292808,0.855561554,2.16656995,1.25628138,-3.0051074,2.8078723,0.396096408,-1.343045,-0.248397127,-2.14829183,0.466834486,1.70516407,0.642569184,-4.50556707,2.33778906,0.420493364,59,16,1
0.001,632,1.43162656,3.16241622,-3.83496189,0.930815876,-0.474176049,1.44798374,0.0539059229,-1.73495364,-3.21721029,6.03508663,-2.62265325,0.852666557,-0.14332293,0.881666422,2.24480247,1.25479734,-2.99543738,2.81815243,0.545235217,-1.347651,-0.37697047,-2.11585808,0.468914926,1.66681874,0.631000876,-4.47252083,2.31882,0.429435074,60,18,1
0.001,633,1.50877571,3.16200042,-3.83399057,0.932250023,-0.473414093,1.44179833,0.0421350189,-1.74432528,-3.21666455,6.0162468,-2.62414026,0.837491572,-0.146067873,0.906532824,2.32573962,1.25305855,-2.99160862,2.82606649,0.771651268,-1.35669231,-0.553595662,-2.06456685,0.471488595,1.65001655,0.618472397,-4.43905115,2.30026412,0.425039083,60,18,1
0.001,634,1.64287865,3.1610117,-3.83376122,0.935312152,-0.454428256,1.42996883,0.0100725507,-1.7866838,-3.21538377,6.02311468,-2.62558961,0.784959495,-0.151755556,0.956091881,2.44185972,1.24832225,-2.99199557,2.8419776,1.39035785,-1.3692385,-1.01655102,-2.02539659,0.477510542,1.65492451,0.601803422,-4.29000473,2.26962209,0.342974961,60,17,1
0.001,635,1.79474175,3.16000175,-3.8350029,0.937954485,-0.421587199,1.41618383,-0.0330218114,-1.81966758,-3.21387124,6.02818775,-2.62796783,0.738903463,-0.159300953,1.00195765,2.59345269,1.24324501,-2.99295115,2.85161495,2.03151345,-1.38369787,-1.49727583,-1.94754148,0.485167205,1.65844929,0.578814566,-3.97908401,2.23251224,0.146644309,61,17,1
0.001,636,2.00117111,3.15864658,-3.83452034,0.94050014,-0.35072875,1.39632714,-0.109882399,-1.85028279,-3.211586,6.0498724,-2.63136005,0.686481833,-0.171712682,1.04930639,2.81566024,1.23648202,-2.99535227,2.85496235,2.86934018,-1.40446532,-2.12289238,-1.82227695,0.49759528,1.67566693,0.548799872,-3.21099949,2.17906642,-0.375184238,62,19,1
0.001,637,2.29511213,3.15740252,-3.8488133,0.941629231,-0.224695966,1.36529315,-0.227474988,-1.83076191,-3.20812511,6.09207153,-2.63640761,0.661354363,-0.193855271,1.06706011,3.16823292,1.23161018,-3.00930047,2.84385037,3.47208595,-1.44485998,-2.57789755,-1.54837608,0.517346323,1.71218836,0.513496161,-1.63102353,2.09494567,-1.48848617,63,16,1
0.001,638,2.3684051,3.15742779,-3.83479476,0.940985501,-0.219283149,1.35765278,-0.245323122,-1.79435527,-3.20772529,6.05983305,-2.63824415,0.671752214,-0.201472759,1.07446086,3.27226758,1.23348153,-2.9962163,2.83722067,3.47436142,-1.45384359,-2.59617448,-1.42170191,0.520155787,1.68228376,0.504328609,-1.4403013,2.06402493,-1.60661256,63,18,1
