tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,370,2.7738626,2.51127696,-1.58344674,-0.397381961,-1.58334684,1.75414419,0.260459691,4.6628685,-3.35843754,2.70467639,-2.70127845,2.7049973,-1.34957254,1.02027595,1.66716945,1.96548975,-24.2414837,2.24588966,10.6115723,-0.116667658,0.944491863,1.34675241,-0.215703666,-50.6337471,-0.444660366,29.3648987,2.08910775,-0.846701384,71,46,0
0.001,371,2.44620848,2.50803447,-1.5589807,-0.401333332,-1.55912197,1.75493646,0.258778304,3.73388815,-3.35785818,2.76975083,-2.70118999,2.76928353,-1.35337627,1.01643014,1.01594913,1.96826243,-2.69984269,2.24441648,-2.27471113,-0.112951994,0.960618675,0.338110924,-0.21790348,82.8001328,-0.448678285,-50.5423279,2.08880472,-0.880218267,71,42,0
0.001,372,2.50160837,2.48714733,-1.53753638,-0.425384492,-1.53789568,1.75611413,0.249137074,3.61757159,-3.35534668,2.78156853,-2.6964221,2.78171682,-1.37586474,1.02669585,1.05854797,1.98069072,33.7481232,2.23309684,-24.1608944,-0.101704709,0.963250637,0.269573033,-0.236347347,120.992973,-0.461727977,-73.423378,2.08585262,-0.884776533,71,45,0
0.001,373,2.78315306,3.33226037,-2.75231314,0.784306407,-2.51536322,1.53756917,0.702276647,3.65647388,-3.30942917,2.47186327,-2.7563343,2.38688421,-0.268304467,0.510423541,0.583760202,1.45207334,-5.82705259,2.62182379,0.299680859,-0.987827659,1.17484629,-0.191238955,0.357772768,-0.169196919,0.257384151,-1.3115406,2.60611248,-1.46000779,136,63,1
0.001,374,3.73102093,3.33282614,-3.08253431,0.78292191,-2.36366367,1.54215837,0.663856268,4.22883701,-3.31124282,2.38128042,-2.75753331,2.32200027,-0.274834722,0.56115669,1.40204883,1.45372725,-0.500973403,2.61818576,-2.87148452,-0.945818126,1.0640049,0.41300106,0.353883713,-1.33866525,0.251807183,-0.733115792,2.56065011,-1.37222779,83,33,1
0.001,375,2.39702272,3.33184695,-2.79138947,0.785093307,-2.47743416,1.53550541,0.721188962,3.44657898,-3.30916524,2.49503112,-2.75579047,2.41239214,-0.264505416,0.493753821,0.244941965,1.45132422,-5.86508894,2.62388206,0.313638121,-1.0062871,1.2204411,-0.449843675,0.358956188,-0.0368893184,0.259633243,-1.36145341,2.6301043,-1.48462212,132,61,1
0.001,376,4.14647102,3.33228803,-3.07286119,0.782965243,-2.44255137,1.54220879,0.686211586,4.29823732,-3.31144142,2.38549495,-2.75825047,2.32825375,-0.273107618,0.548866332,1.71754515,1.45356882,-0.283953726,2.61885428,-3.07082915,-0.953876495,1.09722173,0.536508262,0.353968233,-1.2980926,0.250290334,-0.729027987,2.57635951,-1.41405845,86,35,1
0.001,377,1.70712638,3.33240914,-3.01267028,0.785523653,-2.26765013,1.5345732,0.716274619,2.82850695,-3.30823374,2.54086328,-2.75541639,2.45095539,-0.263432592,0.489695072,-0.480501354,1.4513073,-0.729991913,2.62513566,-2.69537115,-1.01168215,1.22515535,-1.12839079,0.360641181,-1.15092111,0.261828363,-0.653786898,2.63502526,-1.4697119,88,36,1
0.001,378,-1.68804204,3.33102965,-2.75246739,0.786423743,-2.06078768,1.52984381,0.705544293,0.95977062,-3.30883789,2.61277223,-2.75270867,2.57330203,-0.260055244,0.501851082,-3.11086512,1.44827986,-0.441221148,2.62472415,-2.51750135,-1.0272125,1.17826736,-2.21606231,0.360229164,-1.15303743,0.270188659,-0.666148543,2.63734436,-1.38825846,89,35,1
0.001,379,1.96621513,2.62497282,-1.66703463,-0.263267159,-1.66707659,1.74576116,0.312345564,3.75467014,-3.36771083,2.74976587,-2.72569776,2.75007796,-1.22589815,0.944757938,0.416674912,1.90095973,-84.613884,2.30765676,46.9969292,-0.180069029,0.956377327,0.0674113408,-0.119414248,-87.4868317,-0.37243548,51.5623512,2.11016822,-0.902521133,73,45,0
0.001,380,1.60718501,3.33228183,-3.85106564,0.785936415,-1.75600445,1.53158426,0.719692349,3.26435995,-3.3079989,2.82247663,-2.75384092,2.24666619,-0.261848927,0.481197655,-0.370694816,1.45046592,-3.89649129,2.62598729,-0.792442262,-1.02750397,1.22839141,-0.86574465,0.361235231,-0.314748794,0.26630488,-1.20629859,2.6454134,-1.46396816,100,42,1
0.001,381,2.40365171,2.53102589,-1.58492637,-0.374772161,-1.58445466,1.75356412,0.270496815,3.71549177,-3.36037254,2.76573753,-2.70638227,2.76590586,-1.32864857,1.00436437,0.937669277,1.95500946,108.84906,2.25682449,-69.1839142,-0.125175312,0.959025443,0.286518693,-0.198057622,6.70998669,-0.43453759,-4.9031949,2.09236312,-0.882628739,70,43,0
0.001,382,2.29373908,3.33227158,-3.1897347,0.785276115,-2.22972965,1.53526926,0.722403109,3.29802752,-3.30865407,2.56869531,-2.75581551,2.38394976,-0.263979733,0.492611796,0.120651044,1.45161319,-1.51026225,2.62459826,-2.28700757,-1.00809622,1.22170424,-0.585425615,0.359810829,-0.993432581,0.260068625,-0.78396821,2.63399863,-1.48121202,96,41,1
0.001,383,3.04791236,3.33157396,-3.17796779,0.783729136,-2.2280519,1.53644621,0.66189146,4.94753885,-3.30917859,2.42198539,-2.75394559,2.25174379,-0.272320509,0.537298203,1.07991838,1.45066226,-1.22445989,2.61879086,-2.39835167,-0.973101258,1.08322275,0.766139388,0.356758535,-1.27718794,0.261097044,-0.818102717,2.57241392,-1.37953305,88,35,1
0.001,384,2.46384358,3.33195639,-2.72338629,0.78407371,-2.45549059,1.53674138,0.671055496,4.03879166,-3.31026077,2.45959878,-2.75472498,2.33657861,-0.270628691,0.525361419,0.464810103,1.45128727,-5.80516481,2.62012529,0.362458706,-0.979144931,1.12293375,-0.0176882651,0.35608843,0.0683345497,0.26034674,-1.52486932,2.58266091,-1.40303695,105,46,1
0.001,385,3.08936572,3.33219147,-2.77181029,0.784273207,-2.54962015,1.53797328,0.712732136,3.80637169,-3.30965805,2.43148804,-2.75678205,2.39495587,-0.267662793,0.510920763,0.845955729,1.45235312,-2.02012014,2.62199187,-2.0234139,-0.987817705,1.18355811,-0.0123854466,0.357450813,-1.30725968,0.255933732,-0.637160063,2.61207867,-1.47104132,153,69,1
0.001,386,4.22771311,3.33219743,-3.05995154,0.782138884,-2.41389322,1.54429722,0.653042078,4.485816,-3.31162214,2.42185307,-2.75825191,2.25461745,-0.277920187,0.576521456,1.80800676,1.45362306,-3.46784377,2.61606216,-1.10582316,-0.931574404,1.03408575,0.676303744,0.352684706,-0.987086475,0.248959556,-0.964778066,2.54349041,-1.35973287,101,42,1
0.001,387,2.38496757,3.33179784,-2.64625764,0.785067618,-2.56472707,1.5354439,0.72230041,3.44683719,-3.30919218,2.44525361,-2.75577283,2.44450951,-0.264523655,0.492132753,0.237395436,1.45124328,3.38571334,2.62371993,-5.24050331,-1.00725853,1.22453582,-0.452962071,0.358877033,-1.87269461,0.25968042,-0.251803011,2.63053823,-1.4905833,220,96,1
0.001,388,3.27124977,3.33219099,-3.54222035,0.784230649,-2.09624863,1.53721225,0.706641674,4.38158703,-3.310323,2.57976747,-2.75590134,2.23219681,-0.267844081,0.522012591,1.11008132,1.45207691,-2.62298131,2.62151337,-1.65212142,-0.98508811,1.15569961,0.41639027,0.356410295,-0.782403648,0.257528156,-1.0371331,2.60792613,-1.43823957,100,44,1
0.001,389,3.12213755,3.33133411,-2.85560369,0.783944905,-2.47002363,1.53736389,0.690382421,4.33033276,-3.31061912,2.42914295,-2.75556922,2.33259463,-0.269575059,0.519925714,0.993840396,1.45120871,-3.89250517,2.62026691,-0.862795234,-0.982424557,1.14302921,0.351804703,0.355768889,-0.804261744,0.258004397,-1.00203073,2.5939827,-1.43742371,116,52,1
0.001,390,1.89892697,2.55496693,-1.57434416,-0.346131921,-1.57449818,1.75162423,0.273689091,3.83570027,-3.36287856,2.76431274,-2.71128941,2.76431656,-1.30189669,0.978027642,0.436934739,1.93995237,-492.450287,2.27053475,291.655457,-0.140413284,0.961930811,0.162819594,-0.177509665,557.403625,-0.417333722,-335.320679,2.09763718,-0.892994106,70,45,0
0.001,391,2.4163878,3.33174515,-3.27940726,0.785143018,-2.1842916,1.53555202,0.719528496,3.47955155,-3.30923295,2.5823884,-2.75573254,2.35300159,-0.264427066,0.496266633,0.267622828,1.45126164,-1.86600578,2.6241529,-2.07744408,-1.00545835,1.21197355,-0.422625542,0.359017968,-0.922764897,0.259901464,-0.8470366,2.63006759,-1.47448123,97,41,1
0.001,392,2.43949986,2.51059389,-1.5619911,-0.398304611,-1.56221783,1.754812,0.260426641,3.72948503,-3.35817027,2.76923037,-2.7017796,2.76886773,-1.35053802,1.01523519,1.00402534,1.96669316,18.3320904,2.24585247,-14.8916826,-0.114295997,0.960658014,0.329314768,-0.215682581,100.809914,-0.447089076,-61.3501015,2.08926272,-0.880164862,69,43,0
0.001,393,2.55756593,3.3316648,-3.11648655,0.784507513,-2.26413894,1.53715742,0.695579529,3.62967181,-3.31032181,2.49523807,-2.75581264,2.37054658,-0.267679781,0.513407648,0.41193676,1.45147705,-1.03543568,2.62224078,-2.54131341,-0.988221884,1.16321123,-0.274809241,0.357010454,-1.17397702,0.258738011,-0.731086016,2.60510707,-1.43765926,89,37,1
0.001,394,3.48953295,3.33266711,-2.89707756,0.783690214,-2.50008821,1.53956711,0.701027632,4.02933693,-3.30972242,2.42718935,-2.75727654,2.35848904,-0.270479411,0.525441885,1.18794572,1.45303357,-2.33654356,2.62040663,-1.83643079,-0.973634243,1.14950621,0.229465142,0.356630057,-1.21612144,0.253914893,-0.720897675,2.59534478,-1.45198989,143,63,1
0.001,395,3.12864637,3.33223414,-3.18431258,0.783692539,-2.24824572,1.53834832,0.671418488,4.31315851,-3.30947042,2.43760538,-2.75563049,2.30979633,-0.272157967,0.53572619,0.992290437,1.45198262,-1.19829619,2.61967516,-2.43551564,-0.969505966,1.1008867,0.341227531,0.356708229,-1.21275985,0.257630169,-0.793309271,2.57736444,-1.39649284,85,34,1
0.001,396,2.36246181,3.33180952,-2.82125616,0.785185337,-2.45737123,1.53541672,0.722200394,3.42082238,-3.30911064,2.47843003,-2.75575352,2.4249928,-0.264193982,0.493401647,0.211730048,1.45127904,0.945587635,2.62412095,-3.77036786,-1.00715935,1.22173369,-0.47892037,0.359106123,-1.43076396,0.259799719,-0.525463104,2.63184571,-1.48389339,98,42,1
0.001,397,4.01707029,3.33348775,-3.02414274,0.78261596,-2.43022346,1.5441221,0.664031148,4.01485109,-3.31068611,2.44886851,-2.75878429,2.29769897,-0.27643609,0.566853404,1.57005835,1.45481801,-3.46567583,2.61763144,-1.11320949,-0.936892748,1.05887246,0.328260988,0.354174227,-0.98621887,0.248589575,-0.915942848,2.55442309,-1.37950122,103,44,1
0.001,398,2.13693023,3.33216166,-2.95372915,0.785416842,-2.35817957,1.53487694,0.724613249,3.19849277,-3.30858612,2.52191114,-2.7556541,2.42609644,-0.263394356,0.489112973,-0.0254948679,1.4513905,-0.310721874,2.6248138,-3.00206518,-1.01162219,1.23186255,-0.707084119,0.359988481,-1.21072245,0.260601997,-0.638081491,2.63737631,-1.48675632,97,41,1
0.001,399,3.47183204,3.33184409,-2.74333239,0.783938587,-2.60565257,1.53859544,0.71273458,4.30656719,-3.3107934,2.37381458,-2.75676632,2.36437678,-0.268455535,0.52240026,1.23562872,1.45221806,2.41939044,2.62069607,-4.71287012,-0.980205595,1.16809475,0.410368264,0.355531961,-1.69081855,0.254781872,-0.455789149,2.60602069,-1.46027911,204,95,1
0.001,400,3.1004715,2.80699897,-1.96589983,-0.0318066776,-1.96626985,1.72343385,0.40728116,3.9482677,-3.37356782,2.65003133,-2.75690532,2.64972568,-1.01696086,0.885616541,1.41289473,1.79548955,-32.2764359,2.40041804,15.6818733,-0.293963909,0.896869302,0.482243866,0.0155869955,109.1502,-0.244252056,-66.6241455,2.15176201,-0.933994889,110,60,0
0.001,401,3.81236863,3.33194613,-3.18949342,0.783705413,-2.37406182,1.53974807,0.713092148,4.34314251,-3.3108983,2.45414877,-2.75744462,2.3051331,-0.269181877,0.528689802,1.48563957,1.45270419,-1.45079029,2.62056208,-2.40638137,-0.974142969,1.15596509,0.502700269,0.355321199,-1.07437766,0.252968431,-0.838297188,2.60338092,-1.45454907,138,55,1
0.001,402,1.57864785,3.33111596,-2.55468631,0.784585834,-2.46191669,1.53672266,0.66713506,3.19802785,-3.3097806,2.40585613,-2.75457478,2.45337868,-0.269555688,0.524400771,-0.423330426,1.45031571,5.29421949,2.62151527,-6.21952534,-0.981379271,1.13288081,-0.912361383,0.357534349,-0.0858852714,0.261790395,-1.37605739,2.58628464,-1.38308942,85,34,1
0.001,403,3.46170831,3.33182216,-4.5203371,0.784394801,-1.52881467,1.53824258,0.7059201,4.2927494,-3.31051159,2.8944459,-2.75644088,2.03684711,-0.267120004,0.532799959,1.22255039,1.45206869,-5.09997988,2.62299395,-0.131906807,-0.98190701,1.11970353,0.394404531,0.357202113,-0.0222540628,0.257573158,-1.54920256,2.61318135,-1.40143454,100,44,1
0.001,404,3.29343462,3.11663532,-2.36281586,0.419698298,-2.36311388,1.6451143,0.567584157,4.24948502,-3.35164261,2.49238825,-2.77665973,2.49207568,-0.611974835,0.701959491,1.30993402,1.60275137,-68.535202,2.54482341,37.6904907,-0.582002103,0.942564607,0.507383406,0.221556783,92.7374496,0.028890105,-56.9950676,2.3129077,-1.13264203,1589,623,0
0.001,405,2.38556528,2.50649548,-1.5535723,-0.403417885,-1.55379128,1.7550683,0.258572966,3.53364491,-3.35751224,2.78497434,-2.70087528,2.78461528,-1.35534012,1.01475203,0.873062134,1.96981835,-45.7097244,2.24360108,23.5389347,-0.111759551,0.964344859,0.136343941,-0.219209641,99.3741455,-0.450115442,-60.4506721,2.08881545,-0.890272796,71,43,0
0.001,406,2.94469404,2.87065697,-2.03522325,0.0544857793,-2.03550553,1.71199536,0.439983368,3.79299784,-3.37180209,2.63941121,-2.76471663,2.63965416,-0.939698279,0.846282661,1.15462029,1.75797224,53.6240311,2.43282366,-35.7970924,-0.342059463,0.905116022,0.267022312,0.0609028414,116.133018,-0.193448305,-70.8306808,2.17511964,-0.968440115,110,63,0
0.001,407,3.49215698,3.33211517,-4.16247749,0.784303963,-1.75101435,1.53887773,0.708485126,4.05758142,-3.30994034,2.78867602,-2.7570405,2.13246346,-0.267725021,0.527475834,1.19402802,1.45254552,-4.19336319,2.62275171,-0.700351357,-0.980486274,1.13800764,0.244621858,0.357592374,-0.309651792,0.255804986,-1.32431567,2.61126542,-1.42555857,97,41,1
0.001,408,2.90198421,2.78889012,-1.93110967,-0.056170091,-1.9315027,1.72627735,0.398505867,3.78938556,-3.37329364,2.67096519,-2.75434613,2.67100763,-1.03880894,0.890075922,1.20055878,1.80665195,15.6898212,2.39147949,-13.1011686,-0.281361133,0.905627608,0.313726395,0.00313799572,123.651573,-0.258197755,-75.286705,2.14696598,-0.93353945,109,65,0
0.001,409,2.86500072,2.45825768,-1.52936184,-0.45708856,-1.5297147,1.75764084,0.238683254,3.8919065,-3.35237718,2.7619431,-2.68968654,2.76173472,-1.40545321,1.05022562,1.59973502,1.99573207,-24.2490997,2.21754265,10.5797682,-0.0869809985,0.957333446,0.670681477,-0.263213307,120.7229,-0.47844851,-73.3014984,2.08195305,-0.864457667,69,44,0
0.001,410,3.89389873,3.33235788,-2.98588705,0.783165395,-2.46926284,1.54219794,0.686039567,4.00865459,-3.31115913,2.44040227,-2.75831366,2.33181095,-0.272796184,0.5432899,1.47891212,1.45358753,-3.48541141,2.61922169,-1.13831651,-0.956272542,1.10785675,0.299696475,0.354497105,-0.962470293,0.250565976,-0.895654917,2.57776666,-1.42334473,109,48,1
0.001,411,3.91862869,3.3319881,-3.78460026,0.78374958,-2.02224302,1.54003131,0.708886325,4.43542862,-3.31096435,2.60706758,-2.75743532,2.19240022,-0.269251525,0.537076116,1.57835519,1.4528178,-3.19363952,2.62094212,-1.34284484,-0.97046113,1.13312638,0.583332479,0.355423063,-0.649846673,0.25315854,-1.13475096,2.60173249,-1.4292773,100,43,1
0.001,412,2.85047817,3.33282256,-2.91484404,0.784339666,-2.42397404,1.53781247,0.701425552,3.66792393,-3.30914235,2.4661777,-2.75646019,2.3843801,-0.268531114,0.513967097,0.635157049,1.4526124,-2.37199616,2.62183833,-1.77387464,-0.985006154,1.16889083,-0.165713698,0.357922852,-1.11415863,0.25690335,-0.752866864,2.60454631,-1.45432687,116,50,1
0.001,413,2.92662477,2.45886421,-1.53458762,-0.456407279,-1.53477633,1.75759172,0.239574745,3.96020818,-3.35256243,2.7556591,-2.68980503,2.75597978,-1.40479052,1.05165279,1.68901062,1.99531472,72.3148041,2.21778202,-47.3644905,-0.0873060375,0.955375373,0.754139543,-0.262931645,105.407562,-0.478058189,-64.1270218,2.08195043,-0.860260248,70,43,0
0.001,414,2.50444579,2.4844811,-1.53535771,-0.428266764,-1.53572965,1.75622642,0.248798192,3.66175556,-3.35499477,2.78011394,-2.69575238,2.77989244,-1.37854409,1.02720714,1.08070767,1.98206651,-23.7434807,2.23179483,10.3310928,-0.100526765,0.963043571,0.313987046,-0.238636613,117.601372,-0.463127345,-71.3904495,2.08569193,-0.884962618,68,44,0
0.001,415,2.59531617,3.33150172,-2.78435493,0.784494996,-2.47076321,1.53702021,0.698292792,3.69870973,-3.31008172,2.42044687,-2.75577211,2.41194797,-0.267687112,0.510799348,0.45985359,1.45128345,1.48439169,2.6220541,-4.06659889,-0.989856958,1.1708672,-0.216788977,0.35719952,-1.39264691,0.258713096,-0.593806684,2.60606313,-1.44703662,89,36,1
0.001,416,2.93542957,2.48016405,-1.56109536,-0.432602763,-1.56144869,1.75660086,0.250514239,3.96087146,-3.3552947,2.75121713,-2.69485974,2.75071883,-1.38246381,1.04179525,1.66870201,1.98335493,46.6559906,2.22908568,-31.954071,-0.0979203135,0.952072561,0.736421585,-0.243857473,139.632492,-0.465711176,-84.6800003,2.08445597,-0.860763609,70,43,0
0.001,417,2.34645343,3.33174944,-3.18350244,0.785286009,-2.23922372,1.53533602,0.722834289,3.41652918,-3.30907655,2.5644865,-2.75569963,2.37276602,-0.263879687,0.493812978,0.198143154,1.45121777,-1.50102055,2.62442279,-2.29851127,-1.00781465,1.22033322,-0.488003135,0.359272569,-0.994643271,0.260051101,-0.79358983,2.63359308,-1.48029816,98,42,1
0.001,418,2.39625168,3.33281803,-3.2945025,0.784733832,-2.14193296,1.53703785,0.695874572,3.37306094,-3.30893326,2.56469464,-2.75593591,2.35421276,-0.267547607,0.513349473,0.215130299,1.45231354,-1.76441813,2.62298179,-2.08601117,-0.988427818,1.16410172,-0.498651624,0.358739942,-1.02605355,0.258989036,-0.807061076,2.60751748,-1.43333757,87,36,1
0.001,419,3.52954149,3.33186603,-2.71065736,0.783906162,-2.62950826,1.53922212,0.711070776,4.13635874,-3.31057024,2.39848638,-2.7571857,2.36782765,-0.268836439,0.522095978,1.24047327,1.45243049,-9.21444607,2.62086296,2.26881266,-0.978406847,1.16502571,0.308267951,0.355885178,0.785818934,0.253983587,-1.92716837,2.60445476,-1.4616642,153,74,1
0.001,420,3.39756823,3.26391244,-2.56090522,0.663938344,-2.56115961,1.57963324,0.660917819,4.29633427,-3.3261528,2.4074831,-2.76670432,2.40741324,-0.385118574,0.587989211,1.24788272,1.5019331,-15.9214582,2.59993076,6.24381065,-0.814552069,1.05700696,0.442242265,0.313629955,152.483551,0.180493861,-92.935585,2.48112392,-1.31885231,108,65,0
0.001,421,1.78615928,2.62959099,-1.6607151,-0.257948041,-1.66082835,1.74529433,0.314273447,3.56421947,-3.3677659,2.76378751,-2.72656989,2.76378965,-1.22104144,0.938988566,0.14241235,1.89885151,-68.0009537,2.31026173,37.0510902,-0.182827562,0.961964071,-0.187789559,-0.115546793,-323.60434,-0.369494528,193.263489,2.11159062,-0.910023212,72,45,0
0.001,422,2.56717491,3.33237123,-3.32255769,0.784448564,-2.13140368,1.5373776,0.688058078,3.66115284,-3.30896544,2.55002403,-2.75573897,2.32634354,-0.268993407,0.519899905,0.426468104,1.45193934,-1.85371971,2.62205124,-2.03268337,-0.983145475,1.14515555,-0.251227856,0.358359993,-1.02749467,0.258897901,-0.838101745,2.59811401,-1.42016721,87,37,1
0.001,423,3.30270767,3.33256841,-2.83124924,0.783680439,-2.49580455,1.54006159,0.682817519,3.97434974,-3.30969191,2.37690401,-2.75695872,2.37945366,-0.271831989,0.536907315,1.03831887,1.45292437,1.33499122,2.62009263,-3.9879756,-0.965083838,1.11642718,0.151762471,0.356526971,-1.3867588,0.254395068,-0.647852004,2.58198357,-1.41423023,87,36,1
0.001,424,3.62335944,3.33242893,-2.97413254,0.783424437,-2.44976687,1.54054785,0.687810659,4.19503498,-3.31005979,2.44593978,-2.75727844,2.31355524,-0.272187531,0.539063334,1.31891465,1.45300329,-3.83811808,2.61945486,-0.916508913,-0.962960601,1.11785567,0.368112385,0.355811924,-0.764754355,0.253143042,-1.02932978,2.58176637,-1.42281651,114,52,1
0.001,425,2.12897325,3.3322711,-3.31988645,0.785526276,-2.13824892,1.53490329,0.724940538,3.16502929,-3.30839276,2.61685252,-2.75567198,2.37059259,-0.263133585,0.490209609,-0.0447694063,1.45148575,-2.05922437,2.6252048,-1.94672906,-1.01161504,1.22854364,-0.734164536,0.360359907,-0.86357528,0.260752141,-0.853234947,2.63906479,-1.48150551,95,41,1
0.001,426,3.15206766,3.33225155,-3.5040729,0.784418643,-2.11005926,1.53688562,0.708892882,4.28822136,-3.31005979,2.57810235,-2.75579882,2.24645138,-0.267300129,0.518597245,1.00586641,1.45204246,-2.53330874,2.6218915,-1.7035445,-0.988008082,1.1637435,0.325588226,0.356822968,-0.79888761,0.257948369,-1.0152657,2.61119318,-1.44342697,100,44,1
0.001,427,2.20882273,3.33183026,-3.45017052,0.785455406,-2.0657084,1.53503942,0.723253429,3.28801346,-3.30885029,2.64959908,-2.75559878,2.33588791,-0.263316035,0.492332429,0.0553444512,1.45118487,-2.51672125,2.62500834,-1.67407274,-1.0103718,1.22176945,-0.62254411,0.359823167,-0.751602292,0.260766208,-0.936298788,2.63710523,-1.47639108,97,42,1
0.001,428,3.46414495,3.33264065,-2.94494748,0.783278346,-2.43100095,1.54121673,0.672830403,4.06428671,-3.31104374,2.47317123,-2.75724792,2.29915142,-0.2733078,0.548327982,1.17526984,1.45332277,-4.41719294,2.61885142,-0.528614759,-0.955177784,1.09289753,0.248388723,0.354431778,-0.522323489,0.252996922,-1.18405724,2.57030487,-1.39726245,105,45,1
