tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,146,4.81262016,3.32750106,-2.81699872,0.781643271,-2.66421247,1.54823601,0.684529901,4.08181238,-3.31815434,2.33344793,-2.76118898,2.35754299,-0.27450949,0.57104671,2.17113948,1.45207071,3.72191763,2.61711454,-5.50990486,-0.930939138,1.07251167,0.501864254,0.346455991,-1.00809753,0.242153272,-0.892444074,2.56342363,-1.40104938,464,117,1
0.0001,147,4.82581663,3.32791376,-2.76673555,0.781633556,-2.69468117,1.54819036,0.683726132,4.0898056,-3.31725907,2.33292675,-2.76118112,2.35590935,-0.27498281,0.572000444,2.18213511,1.45224941,6.62875175,2.61708617,-7.25335741,-0.930062234,1.07047522,0.509038389,0.347414672,-0.291154116,0.24217701,-1.32410431,2.5620327,-1.3995986,468,119,1
0.0001,148,4.81248808,3.32794499,-2.86328125,0.781656027,-2.63620496,1.54812491,0.684324026,4.08198357,-3.3171792,2.39690399,-2.7611599,2.31948757,-0.274920195,0.571088552,2.17110491,1.45223927,-6.26083803,2.61710572,0.479366899,-0.930549741,1.07240117,0.501999915,0.347523779,-0.183569968,0.242257118,-1.38577306,2.56251311,-1.4016242,582,152,1
0.0001,149,4.80460835,3.32860851,-2.7423079,0.781688511,-2.70715404,1.54793239,0.683673382,4.07864666,-3.31575418,2.36636615,-2.76110363,2.33760929,-0.275454342,0.571465671,2.16472387,1.4525131,-12.6182604,2.61722898,4.29593658,-0.930246711,1.07093942,0.49867788,0.349110872,3.34337401,0.242480561,-3.50347829,2.5615685,-1.40008521,550,152,1
0.0001,150,4.82757187,3.32849741,-2.80817819,0.781672716,-2.66932821,1.54804671,0.683187902,4.09305286,-3.31597662,2.33091068,-2.76113582,2.35606003,-0.275483549,0.572551787,2.18389869,1.45245945,4.05414152,2.61715961,-5.70745134,-0.929580152,1.06900847,0.51140666,0.348838478,-0.938142061,0.242340013,-0.937322378,2.56099486,-1.39836943,465,118,1
0.0001,151,4.7916317,3.32850528,-2.77951956,0.781734824,-2.68516612,1.54784286,0.684925079,4.07490969,-3.31587625,2.33483624,-2.76107669,2.3583281,-0.275190026,0.570249796,2.15452147,1.4524256,5.51214266,2.61733627,-6.58384275,-0.93131417,1.07363796,0.494247943,0.349029541,-0.64425385,0.24258852,-1.10927033,2.56300688,-1.40218925,468,122,1
0.0001,152,4.79868889,3.32748938,-2.75278854,0.781657934,-2.7012167,1.5482018,0.68445009,4.0793438,-3.31809902,2.33579278,-2.76115751,2.35658336,-0.27449289,0.570862412,2.16040897,1.452039,8.15726376,2.61712241,-8.17029476,-0.93106854,1.07279718,0.498189628,0.346525401,0.239150986,0.242224157,-1.64029503,2.56343913,-1.40120566,471,122,1
0.0001,153,4.80454779,3.32749295,-2.88030005,0.781651139,-2.62508416,1.54821277,0.684285343,4.08177948,-3.31820273,2.33627582,-2.76116562,2.35554576,-0.274459988,0.571206272,2.16509676,1.45206141,2.10689759,2.61713457,-4.53951645,-0.931016445,1.07199597,0.500617325,0.346411109,-1.20607257,0.242201924,-0.774759948,2.56347227,-1.40023601,461,114,1
0.0001,154,4.8085041,3.3284893,-2.76497626,0.781703651,-2.69396257,1.54795623,0.683683276,4.086092,-3.31595206,2.33336377,-2.76109409,2.35629201,-0.275372595,0.571706533,2.16871047,1.45244265,6.69217396,2.61722517,-7.29030275,-0.930233002,1.0706358,0.504052758,0.348886847,-0.273036629,0.242461666,-1.3347373,2.56166363,-1.39967895,469,121,1
0.0001,155,4.79989052,3.32780457,-2.81158972,0.781666338,-2.66557074,1.54812145,0.684068084,4.08539248,-3.31776905,2.38603449,-2.76113725,2.32542014,-0.274657995,0.571169674,2.16222072,1.45222735,-7.51601744,2.61707807,1.23405921,-0.930799663,1.0721271,0.502311885,0.346833527,0.281430423,0.242287666,-1.66606152,2.56286192,-1.40085757,575,151,1
0.0001,156,4.80729198,3.32784796,-2.77695417,0.781668186,-2.68746877,1.54812312,0.684323609,4.08641005,-3.31720519,2.33326077,-2.76114249,2.35690022,-0.274856091,0.571234643,2.1678648,1.45218372,5.72352457,2.6171689,-6.71021795,-0.930699885,1.07199121,0.504047096,0.347510785,-0.577522337,0.24229607,-1.15132666,2.56279349,-1.40067041,467,120,1
0.0001,157,4.82740927,3.32849669,-2.77018595,0.781669974,-2.69210148,1.54804468,0.683165431,4.09795523,-3.31598639,2.33148527,-2.76111937,2.35508966,-0.275479048,0.57264924,2.18450308,1.4524647,6.28316021,2.61714053,-7.04489088,-0.929528356,1.06892383,0.514552772,0.348803133,-0.392016441,0.24234581,-1.26527107,2.56093264,-1.39833546,467,120,1
0.0001,158,4.78718567,3.32861733,-2.76486564,0.781698942,-2.69190359,1.54786325,0.683721006,4.07952213,-3.3156929,2.37475848,-2.76105571,2.33280969,-0.275414526,0.571151078,2.15191722,1.45250082,-9.84954929,2.61725307,2.63556981,-0.930549681,1.07145631,0.496638626,0.349183768,1.43964279,0.242594644,-2.36112905,2.56178975,-1.40028214,561,154,1
0.0001,159,4.79030895,3.32778096,-2.81607318,0.78170228,-2.662817,1.5480628,0.684737861,4.08131313,-3.3176887,2.38765049,-2.76111555,2.32572341,-0.274569213,0.570434809,2.15449047,1.45218539,-7.39677191,2.61715293,1.1617223,-0.931358159,1.07367265,0.498200327,0.346960843,0.232762218,0.242368042,-1.63553202,2.5635407,-1.40217471,575,148,1
0.0001,160,4.79729176,3.32862687,-2.83629704,0.781707048,-2.64914083,1.54791272,0.68300879,4.08647776,-3.31573462,2.33212996,-2.76105666,2.35643601,-0.275465101,0.57209909,2.16039133,1.45250356,3.05321097,2.61723304,-5.10467386,-0.930048168,1.0694207,0.502626657,0.349122047,-1.09725118,0.242550865,-0.841726124,2.56121135,-1.39822102,462,117,1
0.0001,161,4.81672001,3.32857871,-2.72210574,0.781630099,-2.71950078,1.54799736,0.682930887,4.1007247,-3.3157661,2.35305214,-2.76109266,2.3419404,-0.275611311,0.572625101,2.17700744,1.45252287,-19.5038815,2.61713839,8.42821121,-0.929479539,1.06878066,0.514800072,0.349046826,14.3770437,0.242412239,-10.1269035,2.56067371,-1.39809012,523,149,1
0.0001,162,4.79460192,3.32846045,-2.73521376,0.781718671,-2.71023059,1.54792809,0.683544755,4.08736753,-3.31589079,2.33713412,-2.76106691,2.35398316,-0.275355846,0.571592391,2.15856147,1.45239782,11.7684422,2.61723542,-10.335021,-0.930356622,1.07070518,0.502793372,0.348965883,2.2217412,0.242542788,-2.83180761,2.56166506,-1.3995136,476,128,1
0.0001,163,4.80330849,3.32745957,-2.76958323,0.781653345,-2.69103765,1.54823697,0.683989286,4.09133482,-3.31814814,2.33293033,-2.76114321,2.35611129,-0.274527699,0.571565092,2.16561246,1.45202315,6.26523829,2.61707735,-7.03424549,-0.930655539,1.07145822,0.506628335,0.34643659,-0.421783686,0.242204323,-1.24580693,2.56296992,-1.39992106,467,119,1
0.0001,164,4.80113268,3.32855558,-2.84769392,0.781720936,-2.64346266,1.54789448,0.683585167,4.09473324,-3.31585002,2.33278942,-2.76105309,2.35542679,-0.275345296,0.571858883,2.16448236,1.45245171,2.77786875,2.61724973,-4.9406414,-0.930395603,1.0702548,0.508516431,0.349004209,-1.14335632,0.242558256,-0.814320803,2.5617671,-1.39891922,462,115,1
0.0001,165,4.80689573,3.32744765,-2.82734632,0.781662285,-2.65675879,1.54823887,0.683992207,4.09442759,-3.31815553,2.33222318,-2.76114535,2.35602379,-0.274511039,0.571703792,2.16871786,1.452016,3.35683012,2.61709189,-5.28915119,-0.930656672,1.07118595,0.509153724,0.34642598,-1.06723332,0.242198795,-0.859289289,2.56302261,-1.3995918,463,114,1
0.0001,166,4.81547451,3.32787347,-2.80956459,0.781666219,-2.66812944,1.54815376,0.683832526,4.10211134,-3.31713891,2.38376927,-2.76112175,2.32410359,-0.274965703,0.57193625,2.17626119,1.4521687,-7.62267971,2.61707926,1.29773486,-0.930159926,1.07077622,0.515454471,0.347540647,0.327771008,0.242277816,-1.69590449,2.56204844,-1.39983988,575,150,1
0.0001,167,4.79708529,3.32741427,-2.74989414,0.781686425,-2.70321012,1.54816771,0.684739292,4.09481096,-3.3181603,2.33526373,-2.76112103,2.35521889,-0.274394393,0.570822179,2.16150928,1.45196795,8.64861679,2.61712408,-8.4654541,-0.931279123,1.0731082,0.50792402,0.346442372,0.413015336,0.242287636,-1.74582386,2.56374216,-1.4013437,472,125,1
0.0001,168,4.80143499,3.32771611,-2.79061484,0.781675756,-2.67879128,1.54812193,0.684391618,4.09695482,-3.31773829,2.3799808,-2.76110792,2.32777882,-0.27461946,0.571170568,2.16506314,1.45216191,-8.38727283,2.6170969,1.75627518,-0.930894494,1.07234645,0.509997725,0.346868366,0.663114071,0.242312104,-1.89601958,2.56309175,-1.40095782,570,153,1
0.0001,169,4.80341291,3.32772279,-2.7793498,0.781677902,-2.68601346,1.54810202,0.684591293,4.1010046,-3.3177197,2.37647343,-2.7611084,2.32955265,-0.274607658,0.571102321,2.16714406,1.4521544,-8.99400616,2.61710167,2.11984348,-0.931001246,1.07261312,0.512902021,0.346901983,0.941570461,0.242321968,-2.06330681,2.56324458,-1.40116048,566,149,1
0.0001,170,4.8096571,3.32782841,-2.79990745,0.781684577,-2.67364717,1.54812086,0.684073687,4.10336781,-3.31715035,2.38141561,-2.76110482,2.32570672,-0.274899751,0.571640551,2.1721313,1.45213461,-7.96662283,2.61710954,1.50399899,-0.930443585,1.0713644,0.51538676,0.347537369,0.465352178,0.242330253,-1.77833211,2.56237674,-1.40024281,570,148,1
0.0001,171,4.80168104,3.32745981,-2.8774879,0.78169477,-2.62690759,1.54816401,0.68455857,4.09978914,-3.3181088,2.33524013,-2.76111364,2.35411692,-0.274413884,0.571250558,2.16562176,1.45199561,2.15866971,2.61715078,-4.57078314,-0.931168318,1.07217801,0.511806905,0.346506715,-1.20972073,0.242296115,-0.774082184,2.56367493,-1.40022373,461,115,1
0.0001,172,4.79074335,3.3277545,-2.81508517,0.781699419,-2.66251278,1.54808664,0.684010684,4.09353971,-3.31766605,2.33219337,-2.76108789,2.35646558,-0.274620116,0.571359515,2.15657616,1.45216358,3.72904396,2.61714458,-5.51164532,-0.930939734,1.07161307,0.506149352,0.346971035,-1.01089048,0.242382601,-0.892878473,2.56304145,-1.39982057,464,118,1
0.0001,173,4.79374409,3.328511,-2.79384422,0.781733811,-2.67502069,1.54789019,0.683558047,4.09702969,-3.31575584,2.3313911,-2.76102829,2.35613561,-0.275372803,0.571747959,2.15933442,1.45240545,4.62325335,2.61725187,-6.04764843,-0.930394113,1.07043934,0.508900642,0.349108815,-0.833980143,0.24260582,-0.999690473,2.56167626,-1.39911389,464,117,1
0.0001,174,4.7791543,3.32739019,-2.82942939,0.781707287,-2.65305042,1.54813004,0.684286058,4.09310579,-3.31820416,2.33315372,-2.76106906,2.35642791,-0.274348706,0.570914268,2.14791775,1.45193911,3.24805355,2.61715817,-5.22281551,-0.931400597,1.07250977,0.5041188,0.346415222,-1.09002876,0.242394999,-0.845120728,2.56371164,-1.40030408,463,116,1
0.0001,175,4.80640602,3.32784104,-2.8246727,0.781671643,-2.65902448,1.54808533,0.684489369,4.10494137,-3.31753087,2.38692451,-2.76109314,2.32263327,-0.274700969,0.571284711,2.16995335,1.45220828,-7.110394,2.61708307,0.989591181,-0.930796921,1.07228696,0.515891254,0.347092301,0.106403299,0.24233146,-1.56238246,2.56295967,-1.40107274,577,152,1
0.0001,176,4.78565407,3.32745886,-2.85665774,0.78170985,-2.63721967,1.54813194,0.684155285,4.09850168,-3.31805158,2.33379936,-2.76106906,2.35505414,-0.274419725,0.571247458,2.15353036,1.4519701,2.55658627,2.61715531,-4.8078742,-0.931206226,1.07188118,0.508584142,0.346569926,-1.17280304,0.24238719,-0.796462238,2.56348205,-1.3997426,462,114,1
0.0001,177,4.81075239,3.32741499,-2.77739477,0.781669259,-2.6876955,1.54822135,0.684394479,4.10985565,-3.3181231,2.33158565,-2.76112223,2.35486221,-0.274490803,0.571634829,2.17387199,1.45197701,5.71814919,2.6170733,-6.70707226,-0.930741847,1.07167947,0.519695163,0.346459061,-0.598515272,0.242227182,-1.14109874,2.56320333,-1.40012515,467,119,1
0.0001,178,4.79923725,3.32781339,-2.85796833,0.781738758,-2.63973737,1.54797435,0.685546339,4.10677052,-3.31736875,2.33475614,-2.76106358,2.35443377,-0.274530202,0.570581794,2.16486382,1.4521414,2.56972742,2.61724782,-4.81925583,-0.931724191,1.07389688,0.515917301,0.347333848,-1.18456316,0.242465124,-0.78848213,2.5642364,-1.40183687,462,112,1
0.0001,179,4.7792716,3.32849264,-2.84355092,0.781752706,-2.64388847,1.54782581,0.683689415,4.09663916,-3.31571865,2.33280897,-2.760993,2.35562015,-0.275294572,0.571438074,2.14851403,1.45237815,2.85011125,2.61730289,-4.98291492,-0.930794001,1.07091081,0.506449461,0.349159956,-1.13580906,0.242709696,-0.818880379,2.56207395,-1.39914656,461,114,1
0.0001,180,4.79636621,3.32737565,-2.77084923,0.78168422,-2.68980169,1.54821241,0.684132874,4.10461617,-3.31820917,2.37403131,-2.76109672,2.33004546,-0.274448931,0.571516216,2.16242528,1.45194578,-9.49014091,2.61706686,2.41907001,-0.930802345,1.07173312,0.514169216,0.346363932,1.22942364,0.242280975,-2.237252,2.56312251,-1.40009212,564,149,1
0.0001,181,4.79450607,3.32848382,-2.82555079,0.781721175,-2.65620255,1.54789591,0.683638632,4.1077323,-3.31581259,2.38753843,-2.7610178,2.32127595,-0.275369525,0.571812451,2.16152596,1.45238221,-7.09195185,2.61718893,0.980866313,-0.930266559,1.07062924,0.515957952,0.349014074,0.122654989,0.242602438,-1.57360506,2.56153965,-1.3995353,577,150,1
0.0001,182,4.7931385,3.3274045,-2.77152014,0.781697154,-2.68998671,1.54813242,0.684826374,4.10945702,-3.31806898,2.37406945,-2.76107502,2.33026505,-0.27440083,0.570904016,2.16076422,1.45193994,-9.50836086,2.61711526,2.42875481,-0.931308031,1.07313597,0.516806483,0.346537054,1.23566961,0.242356762,-2.24043155,2.56373191,-1.40130246,565,149,1
0.0001,183,4.79239178,3.3277483,-2.78856635,0.781723857,-2.67981982,1.54801953,0.684912801,4.10689306,-3.31753278,2.33222914,-2.76104975,2.35559821,-0.274544448,0.570862353,2.15980434,1.45212209,4.96092129,2.61718106,-6.25264835,-0.931432962,1.07309961,0.515001953,0.347126812,-0.79795146,0.242456108,-1.02058387,2.56372643,-1.40117991,466,117,1
0.0001,184,4.78389406,3.32739687,-2.81330729,0.781722426,-2.66414094,1.54809654,0.6849401,4.10179424,-3.31810021,2.33268642,-2.76106048,2.35604739,-0.274309784,0.570680976,2.15272045,1.45192766,3.80868459,2.61718035,-5.56073141,-0.931652009,1.07342899,0.510420084,0.346526951,-1.01535916,0.242409319,-0.88985467,2.564147,-1.40121484,464,116,1
0.0001,185,4.8076973,3.32774687,-2.74288106,0.781691611,-2.7073698,1.54811168,0.683835149,4.11928272,-3.31754017,2.33349705,-2.76106763,2.35208988,-0.274739832,0.572111428,2.17300272,1.45212948,9.99800682,2.61707401,-9.27374077,-0.930422604,1.07050359,0.525362611,0.347073764,1.08619738,0.242350832,-2.15344048,2.56246805,-1.39907813,475,129,1
0.0001,186,4.81831408,3.32742572,-2.77985597,0.781662107,-2.68595386,1.54827321,0.683588982,4.11989498,-3.31807995,2.32973695,-2.76110744,2.3536334,-0.274604261,0.572645605,2.18094015,1.45197845,5.52850389,2.61701179,-6.59196138,-0.930035651,1.06962204,0.527332366,0.346463263,-0.634542227,0.242187232,-1.12175286,2.56233644,-1.39829671,468,121,1
0.0001,187,4.81189156,3.32844234,-2.72808409,0.781718731,-2.71631503,1.54793477,0.683520138,4.12451839,-3.31586599,2.35531163,-2.76100707,2.33796883,-0.275382489,0.572513402,2.176893,1.45236266,-16.7010937,2.61715961,6.74602985,-0.929921746,1.06945848,0.529399574,0.348937422,7.76544046,0.242546007,-6.16182947,2.56132126,-1.39842486,538,151,1
0.0001,188,4.8049202,3.32773185,-2.82591581,0.781686127,-2.65723228,1.54813707,0.68379271,4.11662483,-3.31770873,2.386904,-2.76107192,2.3203876,-0.274700701,0.572071493,2.17055917,1.45214927,-7.1424675,2.61703181,1.0104717,-0.930355132,1.07068324,0.523236454,0.346863449,0.156400889,0.242327765,-1.59465396,2.56239772,-1.39944732,576,151,1
0.0001,189,4.80672741,3.32842851,-2.81655598,0.781733215,-2.6627233,1.54792547,0.683526635,4.11874294,-3.31586432,2.329813,-2.76101232,2.35394335,-0.275343716,0.572403252,2.1721673,1.45235312,3.70235205,2.61720324,-5.49549103,-0.93010354,1.06953645,0.524865985,0.34895137,-1.0208534,0.24256824,-0.890101254,2.56151867,-1.39826369,464,115,1
0.0001,190,4.78059578,3.32844377,-2.86771703,0.781782329,-2.62991834,1.54781044,0.683961511,4.1081295,-3.3158257,2.33372879,-2.76096582,2.35366893,-0.275193483,0.571527839,2.15119863,1.45233321,2.31669378,2.61731195,-4.66314888,-0.930921972,1.07100451,0.514048696,0.349046588,-1.20033562,0.242740497,-0.781389177,2.56237221,-1.39906168,461,113,1
0.0001,191,4.79195166,3.32772064,-2.8319416,0.781714857,-2.6528101,1.5480696,0.684182644,4.11282921,-3.31764483,2.38875008,-2.76103973,2.32033968,-0.27461797,0.57149148,2.16036367,1.45211601,-6.95310545,2.61708736,0.896821618,-0.930830359,1.07182682,0.518817961,0.346960932,0.0783608407,0.242417961,-1.54686773,2.56290674,-1.40030766,579,152,1
0.0001,192,4.79913139,3.32843828,-2.7475667,0.781739831,-2.70360494,1.54789674,0.683714867,4.11716318,-3.31582403,2.36523294,-2.76099396,2.3332243,-0.27532953,0.57208997,2.16634107,1.45235026,-11.7538328,2.61720514,3.7780025,-0.930225194,1.07019639,0.522716165,0.349000871,2.66766405,0.242608875,-3.10219336,2.56163979,-1.39897406,554,153,1
0.0001,193,4.79423666,3.32773542,-2.85523868,0.781758845,-2.64096665,1.54796469,0.685593069,4.11687374,-3.31741381,2.33397865,-2.76102543,2.3536458,-0.274471343,0.570671916,2.16264391,1.4520812,2.62683058,2.61725187,-4.85317612,-0.931777,1.07382751,0.521687746,0.347279191,-1.18329167,0.242513701,-0.790285408,2.56433511,-1.40161514,463,113,1
0.0001,194,4.78556585,3.32767677,-2.8249383,0.781715095,-2.65634418,1.54806662,0.684169471,4.1111517,-3.31772184,2.38736367,-2.76102996,2.32142544,-0.274568349,0.571382225,2.15537286,1.45209396,-7.09793282,2.6170938,0.984142244,-0.930945933,1.0719564,0.516767442,0.346880287,0.126853183,0.242444783,-1.57595706,2.56302357,-1.40030038,576,152,1
0.0001,195,4.78275394,3.32768965,-2.79491067,0.78172946,-2.67413568,1.54805052,0.684204996,4.11239529,-3.31760335,2.38017511,-2.76101828,2.32564497,-0.274579942,0.571332395,2.15347052,1.45207417,-8.10058022,2.61712193,1.58596075,-0.931021333,1.07198346,0.517148972,0.347022563,0.533724368,0.242480546,-1.82040095,2.5630815,-1.4001931,572,153,1
0.0001,196,4.77419949,3.32769036,-2.81569409,0.781733453,-2.6609838,1.5480001,0.684369981,4.1096735,-3.31767488,2.3316927,-2.7610023,2.35521579,-0.27447474,0.571118355,2.14669323,1.45209026,3.68365312,2.61717772,-5.48392057,-0.931420863,1.07230449,0.514063418,0.34696126,-1.03460538,0.242539793,-0.879972935,2.5635848,-1.40000212,464,115,1
0.0001,197,4.79231167,3.32838655,-2.79574347,0.781753123,-2.6733501,1.54790533,0.683225155,4.11896849,-3.3158772,2.32943273,-2.76097393,2.35409832,-0.275320053,0.572400749,2.16150475,1.45230711,4.51258326,2.61720634,-5.98023462,-0.930158675,1.06933355,0.522849321,0.34894228,-0.867199838,0.242647201,-0.9825899,2.56141949,-1.39785862,465,118,1
0.0001,198,4.79895735,3.32837582,-2.81656218,0.781745076,-2.66249394,1.54789889,0.683925152,4.12599134,-3.31582713,2.3842473,-2.76097393,2.32108688,-0.275317758,0.57195276,2.16752481,1.4522928,-7.43262768,2.6171906,1.18461907,-0.930309415,1.07066917,0.52840662,0.348989159,0.276385069,0.242634892,-1.66742373,2.56171036,-1.39947319,577,151,1
0.0001,199,4.77360106,3.32733059,-2.78891993,0.781730473,-2.67666578,1.54812551,0.684126139,4.11006975,-3.31809211,2.33119249,-2.76102042,2.3552115,-0.274362713,0.57130748,2.14630175,1.45186973,4.83874083,2.61713839,-6.17650843,-0.931228101,1.07190943,0.514231563,0.346519351,-0.812310815,0.242459774,-1.01354384,2.5634737,-1.39962924,466,118,1
0.0001,200,4.7956481,3.32768297,-2.77064395,0.781741858,-2.69075227,1.54804349,0.684737682,4.1204567,-3.31751418,2.33150005,-2.76102591,2.35396171,-0.274566054,0.571333766,2.16421175,1.45206368,6.2067709,2.61716056,-6.99988651,-0.931147158,1.07230818,0.52425319,0.347127557,-0.485125631,0.242458925,-1.20989025,2.56344223,-1.40047145,468,119,1
0.0001,201,4.79978848,3.32766175,-2.75779295,0.781724691,-2.69869757,1.54806364,0.6846084,4.12605953,-3.31772995,2.33181953,-2.7610302,2.35289383,-0.27452001,0.57160455,2.16812134,1.452088,7.53975201,2.61711359,-7.79964161,-0.930987179,1.07189238,0.528504372,0.346866846,-0.0519909263,0.242420211,-1.47043264,2.56334734,-1.4001044,470,124,1
0.0001,202,4.7897706,3.32843924,-2.82612562,0.781766832,-2.65626788,1.54782844,0.684251308,4.12277889,-3.31575418,2.38658071,-2.76095772,2.32050729,-0.275252014,0.571511567,2.16021943,1.45231748,-7.10843849,2.61722541,0.989970744,-0.930686712,1.071576,0.524929881,0.349084109,0.132613197,0.242707983,-1.58034086,2.56211209,-1.40021384,578,151,1
0.0001,203,4.78833771,3.32730341,-2.75795746,0.781716585,-2.69647813,1.54817677,0.683918476,4.12371874,-3.31821585,2.331393,-2.76102781,2.35301685,-0.274390429,0.571880102,2.15925908,1.45186269,7.3508544,2.61706614,-7.68429804,-0.930830002,1.07103872,0.525288641,0.346342802,-0.0975918993,0.242387056,-1.4437443,2.56308866,-1.3990221,470,121,1
