tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,210,2.40960979,3.10935354,-3.6395514,0.786874056,-1.3805052,1.81694245,0.139575258,-6.22738981,-3.17761755,1.21729827,-2.79501057,3.70668244,-0.313120723,0.840957165,0.689838827,1.01210356,-1.94633627,2.62286592,-1.81507945,-0.375724822,0.609807789,-5.04329872,0.516622543,-1.40026486,0.123837262,-0.240309149,2.15455413,-0.907269061,254,43,1
0.001,211,2.40213346,3.11077833,-3.64051771,0.786825776,-1.37927294,1.81691933,0.139281392,-6.223701,-3.17881155,1.21520162,-2.79500103,3.70773053,-0.312715679,0.840899408,0.678896964,1.01455104,-1.94731677,2.6226902,-1.81416762,-0.3756845,0.609726727,-5.04082489,0.515133262,-1.40217233,0.1237325,-0.239125609,2.15507555,-0.907395959,254,45,1
0.001,212,2.39644456,3.11142445,-3.64062786,0.786862135,-1.37896287,1.81714058,0.139126241,-6.22146177,-3.17794228,1.21473587,-2.79499888,3.70795059,-0.313093632,0.840885997,0.670162499,1.01557326,-1.94744158,2.62277937,-1.81396997,-0.375267267,0.60956341,-5.03912783,0.516361237,-1.40260458,0.123757638,-0.238838807,2.15447688,-0.907369137,254,42,1
0.001,213,2.39651442,3.11140823,-3.64033461,0.786871314,-1.37927997,1.81713104,0.139231265,-6.22133923,-3.177948,1.21551096,-2.79499245,3.70763278,-0.31307441,0.84077245,0.670259714,1.01554298,-1.9471333,2.62279558,-1.81427407,-0.375318199,0.609685481,-5.039042,0.516356647,-1.40195656,0.12377391,-0.23917304,2.15452957,-0.907459676,254,42,1
0.001,214,2.39343667,3.11203837,-3.64092851,0.786841035,-1.37868369,1.81713402,0.139114141,-6.21943235,-3.17895985,1.21433508,-2.7950058,3.70819139,-0.312823266,0.840854883,0.665931821,1.01669133,-1.94773424,2.6226809,-1.81376684,-0.375307679,0.609617949,-5.03673458,0.5150792,-1.40298259,0.123671196,-0.238582715,2.15483928,-0.907431901,254,46,1
0.001,215,2.39767599,3.11114049,-3.64039445,0.786868155,-1.37912667,1.81718373,0.139127851,-6.22222233,-3.17787886,1.21516395,-2.79500341,3.70791149,-0.313161671,0.840873361,0.672159731,1.01515257,-1.9472121,2.62280416,-1.81414938,-0.375240743,0.609546125,-5.03907919,0.516426861,-1.40225816,0.123752072,-0.238904297,2.15435934,-0.907361925,254,43,1
0.001,216,2.37604022,3.11468148,-3.64118242,0.786857009,-1.37760687,1.81735039,0.138766885,-6.21016407,-3.17849588,1.21314168,-2.7949636,3.70887518,-0.313122869,0.84044373,0.639737308,1.02093565,-1.94793618,2.62271571,-1.81328833,-0.374873638,0.609641552,-5.02968073,0.515921831,-1.4042691,0.123656981,-0.237686753,2.15436888,-0.907779217,254,46,1
0.001,217,2.37408233,3.11498833,-3.6419847,0.786848903,-1.37679172,1.81739688,0.138551354,-6.20911026,-3.17854667,1.21160853,-2.79496741,3.70961618,-0.313145965,0.840559542,0.636801064,1.02145278,-1.94878626,2.62268925,-1.81258726,-0.374731451,0.609461248,-5.02886486,0.515872896,-1.40559471,0.123623922,-0.23687093,2.15427732,-0.90772438,254,46,1
0.001,218,2.37563753,3.1147058,-3.6409874,0.786863089,-1.37769711,1.817384,0.138764381,-6.21029902,-3.17847323,1.21345186,-2.79496574,3.70879698,-0.313122213,0.84040904,0.639164686,1.02099121,-1.94772494,2.62272048,-1.81342602,-0.374840558,0.609650314,-5.02975082,0.515955508,-1.40403223,0.123653218,-0.2377754,2.15435934,-0.907788992,254,46,1
0.001,219,2.38257766,3.11363125,-3.64060569,0.786847293,-1.37832057,1.81731594,0.138929531,-6.21489906,-3.17886853,1.21419811,-2.79498839,3.70843506,-0.312923431,0.840599179,0.649686873,1.01932108,-1.94732678,2.62268615,-1.81380129,-0.375062197,0.609680116,-5.03304148,0.515352905,-1.40329051,0.123615682,-0.23826997,2.15466166,-0.907601237,254,46,1
0.001,220,2.3750174,3.11471009,-3.64123678,0.78686285,-1.37741375,1.81745744,0.138664573,-6.21081877,-3.17846704,1.21289861,-2.7949748,3.70911503,-0.313133121,0.840495646,0.638320208,1.02106369,-1.94798374,2.62271142,-1.81318891,-0.374724239,0.609541118,-5.0300746,0.515977859,-1.4045136,0.12361972,-0.237443656,2.15429997,-0.907715023,254,46,1
0.001,221,2.37276196,3.11505222,-3.64187598,0.786864638,-1.37669289,1.81750762,0.13845396,-6.20978785,-3.17852211,1.21166801,-2.79497409,3.70977616,-0.313146949,0.84053427,0.634956181,1.02164555,-1.94865918,2.62268901,-1.8126173,-0.374595582,0.609401524,-5.02926159,0.515930116,-1.40560651,0.123598263,-0.236702308,2.15421796,-0.907718003,254,46,1
0.001,222,2.37223959,3.11536098,-3.64234066,0.786840558,-1.37623858,1.81745279,0.138342828,-6.20903206,-3.17925644,1.21071422,-2.79498076,3.71026516,-0.312939942,0.840600312,0.634206772,1.02218866,-1.94916689,2.62260699,-1.81219435,-0.374679059,0.609336436,-5.02847433,0.514960289,-1.40641332,0.123548366,-0.236180902,2.15449142,-0.907714963,254,45,1
0.001,223,2.36548257,3.1162262,-3.64148903,0.786869645,-1.37673867,1.81758952,0.138427645,-6.20579624,-3.17868924,1.21192646,-2.79496241,3.70964718,-0.313153267,0.840345979,0.624018252,1.02359653,-1.94823754,2.62268281,-1.81279707,-0.374433428,0.609437823,-5.02613592,0.515808344,-1.4054563,0.123587333,-0.236793876,2.15421438,-0.907857835,254,46,1
0.001,224,2.36718726,3.11590743,-3.64212394,0.786864996,-1.37618971,1.81761396,0.138279676,-6.20713186,-3.17863679,1.21082735,-2.79497266,3.71022725,-0.31316638,0.84051615,0.626618743,1.02309692,-1.94891489,2.62266707,-1.81227946,-0.374374211,0.609278679,-5.02715015,0.515850425,-1.40638244,0.123560518,-0.236189723,2.15414214,-0.907742918,254,46,1
0.001,225,2.35748601,3.11746645,-3.64120674,0.786889911,-1.3766129,1.81769753,0.13834694,-6.20149708,-3.17891049,1.21214938,-2.79494786,3.70959139,-0.313142657,0.840109348,0.612038136,1.02567947,-1.94790506,2.62267828,-1.81291628,-0.374243438,0.609487474,-5.02273083,0.51562953,-1.40538943,0.123575911,-0.236774653,2.15420628,-0.908032894,254,46,1
0.001,226,2.36500978,3.11621213,-3.64159131,0.786878884,-1.37649775,1.81766009,0.138312265,-6.20646667,-3.17865801,1.21172678,-2.79496861,3.70991039,-0.313158184,0.840347052,0.6233989,1.02362394,-1.94833958,2.62267876,-1.81268632,-0.374336898,0.609369338,-5.02658701,0.515853941,-1.40568566,0.123568393,-0.236505657,2.1541543,-0.907847285,254,46,1
0.001,227,2.34816003,3.11846542,-3.64089918,0.786905706,-1.3764044,1.81794608,0.13824667,-6.19537926,-3.17942595,1.21243668,-2.79494071,3.70958471,-0.31306237,0.839721084,0.598201096,1.02765906,-1.94757235,2.62268949,-1.81303918,-0.373935044,0.609593749,-5.0178647,0.515198112,-1.40531111,0.123514354,-0.236656711,2.15426469,-0.908336818,253,47,1
0.001,228,2.35112929,3.11849284,-3.64234281,0.78689146,-1.37526166,1.81779671,0.137968272,-6.19790649,-3.17907071,1.20992994,-2.79494047,3.71078324,-0.313175023,0.840105891,0.6024822,1.02737892,-1.94910967,2.62264013,-1.81188297,-0.373973936,0.60926199,-5.01993799,0.515491843,-1.40738356,0.123537004,-0.235416904,2.15406179,-0.908112705,254,46,1
0.001,229,2.35450435,3.1178751,-3.64183044,0.786892414,-1.37585914,1.81778991,0.138124704,-6.20024061,-3.17897844,1.2109493,-2.79494905,3.71033788,-0.313155621,0.840117931,0.607611775,1.02640045,-1.94857967,2.6226604,-1.81234646,-0.374058604,0.609342575,-5.02172136,0.515577674,-1.40647471,0.123540305,-0.235949069,2.15411901,-0.908070266,254,46,1
0.001,230,2.34936047,3.11890125,-3.64112592,0.786889791,-1.37617636,1.81778622,0.138140947,-6.19789505,-3.17977548,1.21184647,-2.79494286,3.70995355,-0.312921464,0.839903831,0.599973679,1.02814114,-1.94780803,2.62259269,-1.81280839,-0.374110311,0.609474957,-5.01980829,0.51459676,-1.40580201,0.123513289,-0.236319184,2.1544733,-0.908209682,254,47,1
0.001,231,2.34888506,3.1187222,-3.64143467,0.786905885,-1.37587988,1.81788993,0.138056457,-6.19779587,-3.17907786,1.21130347,-2.79494405,3.71023273,-0.313167155,0.839950681,0.599231839,1.02784038,-1.94813716,2.62265778,-1.81255126,-0.373900831,0.60935694,-5.01972532,0.515524864,-1.4062674,0.123528108,-0.236013323,2.15408254,-0.908168077,254,46,1
0.001,232,2.34467101,3.11943913,-3.64141774,0.786910236,-1.3756727,1.81790709,0.137984887,-6.1945734,-3.17924976,1.21111178,-2.79493022,3.71035528,-0.313149869,0.839802861,0.592834651,1.02900898,-1.94811714,2.62265205,-1.81248188,-0.373836637,0.609375,-5.01729631,0.515354276,-1.4064939,0.123532534,-0.235835642,2.15410137,-0.908310711,254,46,1
0.001,233,2.33810091,3.12051058,-3.64172149,0.786916316,-1.37510705,1.81798244,0.13781184,-6.19075966,-3.17942572,1.21030593,-2.79491568,3.71072459,-0.313163966,0.839712262,0.582935095,1.03077304,-1.94840896,2.6226325,-1.81213617,-0.37364915,0.609308064,-5.01428986,0.515209317,-1.40726864,0.12351384,-0.235366225,2.15404201,-0.908399165,254,46,1
0.001,234,2.3335464,3.12123895,-3.64197159,0.786916673,-1.37460363,1.81803799,0.13764514,-6.18800879,-3.17967367,1.20966017,-2.79490972,3.7111032,-0.313138783,0.839615762,0.576098382,1.03200591,-1.94866657,2.62261009,-1.81184387,-0.373521447,0.609257758,-5.01214314,0.514948189,-1.40790784,0.123492956,-0.234897316,2.15404391,-0.908498108,254,46,1
0.001,235,2.34250712,3.11968136,-3.64184999,0.786915064,-1.37509954,1.81801617,0.13778612,-6.19456291,-3.17924309,1.21027482,-2.79493475,3.7108953,-0.313176095,0.839851081,0.589690208,1.02947104,-1.9485606,2.62263584,-1.81208289,-0.373650789,0.609232605,-5.01717329,0.515392542,-1.4072727,0.123494402,-0.235234827,2.15399027,-0.908273458,254,46,1
0.001,236,2.34043384,3.1200068,-3.64227653,0.786910892,-1.37467957,1.81805503,0.137687057,-6.19338465,-3.17929411,1.20939708,-2.79493666,3.71127367,-0.313191533,0.8399297,0.586574435,1.03001654,-1.94901443,2.62262297,-1.81169856,-0.37354064,0.609129369,-5.01622963,0.515348196,-1.4080162,0.123468906,-0.234823748,2.15394211,-0.908231378,254,46,1
0.001,237,2.33384156,3.1211009,-3.64238358,0.786920786,-1.37427437,1.81810272,0.137558192,-6.18895006,-3.17952275,1.20900989,-2.79492092,3.71149063,-0.313185275,0.839733243,0.576607347,1.03181422,-1.94910824,2.62261295,-1.81152511,-0.373408914,0.609141469,-5.01281166,0.515137076,-1.40845048,0.123465471,-0.234506547,2.15393376,-0.908416033,254,46,1
0.001,238,2.32806468,3.12221956,-3.64332056,0.786927044,-1.37304497,1.81815445,0.13714838,-6.18494844,-3.18009806,1.20696974,-2.79491615,3.71254802,-0.313127756,0.839724958,0.567946553,1.03367198,-1.95011377,2.62253833,-1.81059313,-0.373142064,0.608816743,-5.00940084,0.514416873,-1.41028249,0.123456761,-0.233267576,2.15389442,-0.908483148,254,46,1
0.001,239,2.33029866,3.12176943,-3.64307642,0.786920786,-1.37329113,1.81818342,0.137182429,-6.1870327,-3.18000197,1.20738328,-2.7949245,3.71241093,-0.313134164,0.839781523,0.571400166,1.03299177,-1.94986606,2.62254477,-1.81079364,-0.373142034,0.608801007,-5.01098156,0.514517426,-1.40991771,0.123446152,-0.233447582,2.15388489,-0.90840596,254,46,1
0.001,240,2.31894851,3.12369442,-3.64258504,0.786943614,-1.37328339,1.81822467,0.137167454,-6.17911863,-3.18038321,1.2079246,-2.79488945,3.71209383,-0.313108623,0.839367032,0.554184914,1.03610778,-1.94929886,2.62255001,-1.81107235,-0.373015523,0.608982861,-5.0048027,0.514170527,-1.40960765,0.123462066,-0.233665317,2.15394592,-0.908743262,254,46,1
0.001,241,2.32275414,3.12304211,-3.64270782,0.786933959,-1.37326372,1.81822383,0.137144089,-6.18191862,-3.18023896,1.20770884,-2.79490399,3.71225834,-0.313121617,0.839517891,0.559969604,1.03505003,-1.94944882,2.62254691,-1.81097782,-0.373033196,0.608890533,-5.00699568,0.514303982,-1.40975142,0.123450547,-0.233539537,2.15391135,-0.908616364,254,46,1
0.001,242,2.31458592,3.12436557,-3.64263654,0.786945879,-1.37295449,1.818295,0.13702558,-6.17670631,-3.18050909,1.20744514,-2.79488492,3.7123704,-0.313112497,0.839299023,0.547634304,1.03723741,-1.94933796,2.62253881,-1.81090748,-0.372869372,0.60891366,-5.00288105,0.514063776,-1.41008461,0.123439461,-0.233331144,2.1539042,-0.908798397,254,46,1
0.001,243,2.31403184,3.12425518,-3.64217639,0.786950171,-1.37329113,1.81834126,0.137110695,-6.17730904,-3.18017888,1.20823383,-2.79487848,3.71207142,-0.313159287,0.839173555,0.546797872,1.03707016,-1.94881737,2.62257671,-1.81128824,-0.372914046,0.609090745,-5.00362873,0.514544547,-1.40945482,0.123432413,-0.233660325,2.15387154,-0.908872843,254,46,1
0.001,244,2.31505489,3.12425661,-3.64286089,0.786947548,-1.37276113,1.81832397,0.136976138,-6.1773448,-3.18047428,1.20722091,-2.7948873,3.7125845,-0.313119113,0.839314759,0.548377991,1.0370717,-1.94958448,2.6225369,-1.81075823,-0.372831762,0.608881831,-5.00335598,0.51410234,-1.41029096,0.123430729,-0.233101845,2.15387273,-0.908799529,254,46,1
0.001,245,2.31155252,3.12465072,-3.64293194,0.786959887,-1.37246192,1.81843042,0.136844844,-6.17566633,-3.18026304,1.20687187,-2.79487896,3.7127955,-0.313191265,0.839231312,0.543032646,1.03775787,-1.94965553,2.62255192,-1.81061423,-0.372601539,0.608794868,-5.00241613,0.514433086,-1.41065443,0.123440132,-0.232823163,2.15373635,-0.908868968,254,44,1
0.001,246,2.31341481,3.12445998,-3.64166903,0.786968291,-1.37362337,1.81836057,0.137122497,-6.1768384,-3.1805048,1.20893264,-2.79488087,3.71180892,-0.313085914,0.839121401,0.545962811,1.03743613,-1.94829643,2.62256145,-1.81162548,-0.37284705,0.609025657,-5.00288963,0.514094532,-1.40887463,0.123448662,-0.233948186,2.15394568,-0.908878803,254,46,1
0.001,247,2.30749726,3.12550282,-3.64289474,0.78696537,-1.37227881,1.81839049,0.136788905,-6.17251539,-3.18062639,1.20686185,-2.79486585,3.71287012,-0.313140601,0.839069664,0.53693831,1.03908598,-1.94958603,2.62253475,-1.8106066,-0.372659743,0.608878076,-4.99954653,0.513993025,-1.41074944,0.123433501,-0.23269929,2.15380144,-0.909012735,254,46,1
0.001,248,2.30091643,3.12636518,-3.6441865,0.786966801,-1.37076032,1.81857717,0.136330709,-6.16907072,-3.18056893,1.20414174,-2.79486465,3.71415997,-0.313240081,0.839191079,0.526921928,1.04060793,-1.95096004,2.62251759,-1.80938494,-0.372242123,0.608531535,-4.99734926,0.514168501,-1.4131391,0.123386286,-0.231220096,2.15355682,-0.908982337,253,44,1
0.001,249,2.30031371,3.12669086,-3.64257097,0.786975503,-1.37208974,1.8184427,0.136660546,-6.16763115,-3.18087077,1.20693755,-2.79483962,3.71288729,-0.313137025,0.838810086,0.526055038,1.04102826,-1.9492141,2.62253499,-1.8107022,-0.372530252,0.608909011,-4.99570751,0.513766885,-1.41082466,0.123437054,-0.232595176,2.15379572,-0.909213305,254,46,1
0.001,250,2.30312324,3.12618017,-3.6426506,0.786978304,-1.37221694,1.81844985,0.136722252,-6.16983318,-3.18075895,1.20702851,-2.79485321,3.71287203,-0.313132346,0.838917613,0.530350864,1.04021621,-1.94931149,2.62253976,-1.81071115,-0.372552425,0.608896315,-4.99739456,0.513878644,-1.41069257,0.123426706,-0.232660726,2.15379572,-0.909126997,254,46,1
0.001,251,2.29675364,3.12720203,-3.64264059,0.786971152,-1.37190354,1.81849885,0.136624962,-6.16575003,-3.18096542,1.2067498,-2.79483795,3.71300149,-0.313142061,0.838758826,0.520742953,1.04188895,-1.94925451,2.62253451,-1.81062889,-0.372509837,0.608990073,-4.99396706,0.513706386,-1.41103852,0.123391949,-0.232461452,2.15378714,-0.909260988,254,45,1
0.001,252,2.29455185,3.12751579,-3.64345121,0.786970198,-1.37102902,1.81856251,0.136367515,-6.16468477,-3.18104053,1.20514381,-2.79484344,3.71383286,-0.313161045,0.838849127,0.51745522,1.04243946,-1.95010388,2.62250781,-1.80990517,-0.372349292,0.60879457,-4.99309874,0.513636351,-1.41244078,0.1233567,-0.231541693,2.15368414,-0.909228563,254,45,1
0.001,253,2.29299498,3.12782216,-3.64363694,0.786970556,-1.37072659,1.81854856,0.1362755,-6.16297436,-3.18112159,1.20466197,-2.79483151,3.71408892,-0.313155532,0.838790059,0.51503247,1.04290867,-1.95029998,2.62250376,-1.80970192,-0.372333437,0.608764589,-4.99184608,0.513544381,-1.41288579,0.123365253,-0.231235176,2.15367985,-0.909306407,254,45,1
0.001,254,2.29051018,3.12827229,-3.64259458,0.786987424,-1.37152314,1.81852722,0.136458129,-6.16093683,-3.18121266,1.20640731,-2.79481459,3.7132647,-0.313118696,0.83851254,0.511222363,1.04360878,-1.9491806,2.62253165,-1.81052184,-0.372405231,0.608990133,-4.99027348,0.513462186,-1.41145372,0.123404421,-0.232096627,2.15378952,-0.909488618,254,45,1
0.001,255,2.2849803,3.1291492,-3.64313555,0.78698796,-1.37073517,1.8185972,0.136222497,-6.15732288,-3.18141532,1.20524216,-2.79480505,3.71385264,-0.313127548,0.83844769,0.502855539,1.04507875,-1.94973433,2.62251091,-1.80999112,-0.372221082,0.608883977,-4.98743296,0.513270259,-1.4125427,0.12337815,-0.231387109,2.1537261,-0.909572899,254,45,1
0.001,256,2.28989697,3.12826657,-3.64287758,0.786981344,-1.37114418,1.81860495,0.136315435,-6.16132307,-3.1812129,1.20567536,-2.79482055,3.71368313,-0.313135743,0.83860755,0.510396779,1.04367673,-1.94948614,2.62251878,-1.81021476,-0.372275978,0.608846724,-4.9905138,0.513471723,-1.41209364,0.123367995,-0.231657743,2.15371823,-0.909410059,254,45,1
0.001,257,2.28308082,3.12948418,-3.64281154,0.786999702,-1.37086463,1.81861126,0.13620612,-6.15634441,-3.18140054,1.20558488,-2.79479527,3.71375394,-0.313141137,0.838346004,0.499979109,1.04559135,-1.94937742,2.62252045,-1.81018949,-0.372187376,0.608900487,-4.98663712,0.513301611,-1.41229355,0.123392649,-0.231479853,2.15370393,-0.909643233,253,45,1
0.001,258,2.2840004,3.12930584,-3.64315653,0.786994636,-1.37051988,1.81863475,0.136098638,-6.15722036,-3.18136358,1.20491099,-2.79480124,3.71411061,-0.31315127,0.838456273,0.501405537,1.0453155,-1.94974327,2.62250805,-1.80988359,-0.372137249,0.608785927,-4.98731184,0.513335466,-1.41286695,0.123374134,-0.2311102,2.15365219,-0.909559071,254,45,1
0.001,259,2.27717376,3.13038278,-3.6435411,0.786992669,-1.3698827,1.81869006,0.135933101,-6.15193605,-3.18179679,1.20402694,-2.79479122,3.71453357,-0.313081414,0.838278413,0.491001993,1.04715121,-1.95014226,2.62248516,-1.80948377,-0.371989191,0.608777225,-4.983325,0.5128811,-1.41371584,0.123345651,-0.230561584,2.15372562,-0.909756064,254,46,1
0.001,260,2.28268623,3.12950444,-3.64368677,0.786996365,-1.36995864,1.81866014,0.135953292,-6.15590858,-3.18147349,1.20392585,-2.79480267,3.71465039,-0.313136101,0.838472724,0.499388307,1.04565382,-1.9503088,2.62249613,-1.80942249,-0.372060597,0.608693659,-4.98633862,0.51321286,-1.41373038,0.123355642,-0.230514497,2.15363193,-0.909592986,253,45,1
0.001,261,2.27411819,3.13089085,-3.6444273,0.787011206,-1.36882186,1.81872213,0.135613576,-6.14938307,-3.18127108,1.20224237,-2.79477048,3.71545672,-0.313319743,0.838303626,0.486233264,1.04784489,-1.95106125,2.62252045,-1.80867624,-0.371779382,0.608543694,-4.98135948,0.513561547,-1.41531122,0.123378165,-0.22951147,2.15331793,-0.909790814,253,46,1
0.001,262,2.27143931,3.13107371,-3.64316678,0.787027001,-1.36987317,1.81887352,0.135822624,-6.14937687,-3.18165731,1.20434129,-2.7947793,3.71443081,-0.313139945,0.838127434,0.482282311,1.04838884,-1.94973481,2.62251019,-1.8096571,-0.371590674,0.608645558,-4.98167086,0.513143837,-1.41353846,0.123363093,-0.230600312,2.15358329,-0.909831405,254,44,1
0.001,263,2.27018738,3.13150883,-3.64390588,0.786990404,-1.36910129,1.81878829,0.135660112,-6.14757013,-3.18254375,1.20295596,-2.7947855,3.71512747,-0.31290704,0.838176966,0.480499595,1.04912412,-1.95048499,2.62242293,-1.80903697,-0.37180841,0.608682871,-4.97985601,0.512019157,-1.4147613,0.123277776,-0.229844004,2.15389967,-0.90986073,253,46,1
0.001,264,2.26819992,3.13196349,-3.64207458,0.787026763,-1.3705337,1.81870794,0.135966659,-6.14533424,-3.18263388,1.20596027,-2.79475164,3.71371174,-0.312842667,0.837724388,0.477360427,1.04976416,-1.94855297,2.62247252,-1.81045437,-0.372009784,0.60905242,-4.97818327,0.511926234,-1.41226757,0.123367563,-0.231347442,2.1540904,-0.910144627,253,43,1
0.001,265,2.27166033,3.13124871,-3.6427989,0.787008286,-1.36995161,1.81878519,0.135789379,-6.148983,-3.18248343,1.20462763,-2.79477644,3.71447206,-0.312879384,0.83800739,0.482781231,1.0486995,-1.94935417,2.62244797,-1.80984092,-0.371903211,0.608807504,-4.98097515,0.512080312,-1.41335523,0.123312473,-0.230591148,2.1539669,-0.909927428,253,43,1
0.001,266,2.26919913,3.13177824,-3.64285588,0.787013769,-1.36976802,1.81873918,0.135743082,-6.14608812,-3.18262744,1.20440948,-2.79475784,3.71456409,-0.312856078,0.837886512,0.478900433,1.04948103,-1.94940603,2.62244773,-1.8097564,-0.371917367,0.608837783,-4.978827,0.511917412,-1.41358519,0.1233363,-0.230447859,2.15400743,-0.910062432,253,43,1
0.001,267,2.26528907,3.13245201,-3.64233303,0.787030578,-1.36997044,1.81872165,0.135748684,-6.14266157,-3.18257117,1.20515084,-2.79473162,3.71418762,-0.31286341,0.837621689,0.472770393,1.05050826,-1.94880712,2.62247705,-1.81013036,-0.371896148,0.608954251,-4.9765873,0.512029231,-1.41305542,0.123385169,-0.230775803,2.15402794,-0.910262287,253,44,1
