tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,463,0.5494591,3.20925689,-3.53697896,0.726757646,0.169638336,1.55970097,-0.43315658,-3.25537825,-3.25154567,5.50691748,-2.55999494,1.32034671,-0.20726864,0.891224027,4.41318083,1.31875658,-2.76639152,1.7587527,-2.29909754,-0.855520189,1.4360894,-3.42398262,0.40387544,1.2304914,0.445047647,-1.04142487,2.35860014,-1.59820199,61,20,1
0.001,464,0.667595685,3.20992708,-3.45488167,0.744260073,0.191627637,1.55825901,-0.512412548,-3.03421783,-3.2519722,5.218606,-2.55749297,1.36757326,-0.210486546,0.946520746,5.32785082,1.31842709,-2.65826249,1.54260969,-2.04185319,-0.850385725,1.1700474,-3.06614733,0.405225575,0.958292305,0.41437608,-0.751502037,2.33992052,-1.7151016,60,19,1
0.001,465,0.246607527,3.2118988,-3.31578374,0.73845607,0.278251588,1.57630777,-0.575051844,-3.41739416,-3.25607753,4.8138299,-2.57927918,1.49314737,-0.219641879,1.11772728,3.32496285,1.33028495,-2.46700335,2.00076771,-1.66242588,-0.776249051,0.825355709,-3.89472771,0.391933888,0.565285683,0.469196051,-0.309562474,2.32667017,-1.73798001,59,18,1
0.001,466,-0.0710958168,3.21247172,-3.30692577,0.738341868,0.321701795,1.58427858,-0.562533855,-3.70399499,-3.25760555,4.80487967,-2.59517741,1.52084851,-0.220719084,1.16201293,2.48176694,1.33651757,-2.45437741,2.15493989,-1.58938086,-0.749427438,0.796738803,-4.19168568,0.386330217,0.556057334,0.433698833,-0.257991552,2.33281016,-1.70322514,59,17,1
0.001,467,0.284542143,3.21120071,-3.30852532,0.744827867,0.246683687,1.5743252,-0.562623203,-3.33030415,-3.25521231,4.85143661,-2.57660985,1.4863317,-0.218469784,1.09164798,3.47400546,1.32836783,-2.47383785,1.97401273,-1.77966416,-0.785170972,0.908891797,-3.84436154,0.39399904,0.596343994,0.487675458,-0.377778411,2.32547331,-1.7195816,59,17,1
0.001,468,0.484634846,3.20915246,-3.51193047,0.748547554,0.0628421009,1.56133568,-0.367879093,-3.15399098,-3.25152707,5.38499498,-2.56185007,1.36036468,-0.20884037,0.906666458,4.30872917,1.31948102,-2.72573638,1.79065323,-2.73701167,-0.851826131,1.72293818,-3.55845523,0.403853655,1.11809993,0.507729948,-1.33602417,2.34504747,-1.33742547,60,19,1
0.001,469,0.512675941,3.20904469,-3.51154661,0.77234453,0.160239771,1.55802238,-0.452571005,-2.97483635,-3.25038743,5.38810921,-2.55929232,1.33625615,-0.205685228,0.888951659,4.65839148,1.31827223,-2.72782207,1.72379076,-2.25852537,-0.863777161,1.37062252,-3.59311199,0.407632291,1.11980975,0.58538723,-1.00932932,2.35270381,-1.61690605,60,18,1
0.001,470,0.567671835,3.20870972,-3.49641418,0.779837847,0.164253309,1.5563798,-0.473523319,-2.90345097,-3.25021577,5.3348155,-2.55654311,1.34042466,-0.205753922,0.896378279,5.07747173,1.31717217,-2.70804262,1.62273192,-2.20107818,-0.867713153,1.31037962,-3.59284782,0.408778518,1.06901526,0.615102172,-0.949044526,2.34856415,-1.65124857,60,19,1
0.001,471,0.494279861,3.20948029,-3.33172536,0.759335518,0.2032516,1.56708777,-0.556651413,-3.06813145,-3.25318551,4.89499617,-2.56574965,1.46087945,-0.215188503,1.0422771,4.46193171,1.32235515,-2.50203204,1.75654125,-1.90820789,-0.813481808,0.992101312,-3.59997201,0.400402486,0.639408886,0.525178075,-0.494173318,2.32273841,-1.71415973,59,17,1
0.001,472,0.44257459,3.20958328,-3.32318139,0.762721479,0.227987349,1.56930423,-0.572513878,-3.08081436,-3.25374079,4.82302856,-2.56847954,1.47474241,-0.215664133,1.06877315,4.20227528,1.32371354,-2.47654343,1.82183695,-1.80246961,-0.804951429,0.903923154,-3.70211625,0.399037123,0.572893023,0.542108715,-0.409378946,2.32281995,-1.73742735,59,17,1
0.001,473,0.464721769,3.20900726,-3.37949562,0.766547859,0.212588161,1.56693041,-0.540609479,-3.04253197,-3.25298691,4.94824696,-2.56673527,1.44876897,-0.212705866,1.02466071,4.34182167,1.32204354,-2.5441494,1.79094875,-1.91648269,-0.818045318,1.01901138,-3.68033481,0.401090682,0.699200928,0.555095673,-0.543516576,2.33017921,-1.71300006,59,17,1
0.001,474,0.380528003,3.20894051,-3.38326812,0.767005861,0.213818863,1.56889439,-0.526893735,-3.09063816,-3.25322437,4.9809866,-2.57058692,1.44760919,-0.212078094,1.02266824,3.92659616,1.32322073,-2.55460668,1.89007056,-1.95120323,-0.813328266,1.05724776,-3.78060985,0.399857491,0.729295492,0.560164154,-0.570934117,2.33437443,-1.69456279,59,17,1
0.001,475,0.413645208,3.20853114,-3.40035462,0.770217597,0.196577176,1.5671072,-0.512551248,-3.04869819,-3.25268841,5.0278492,-2.56846571,1.4362756,-0.210826442,1.00234687,4.09288025,1.32189417,-2.57694793,1.85304487,-2.02976394,-0.8216061,1.12232709,-3.75865412,0.401307315,0.774804473,0.573466182,-0.643170238,2.33564615,-1.67453718,59,17,1
0.001,476,0.394853085,3.20842576,-3.41735649,0.77480197,0.170236915,1.56663704,-0.484880894,-3.02615738,-3.25235629,5.07227898,-2.56932449,1.43053162,-0.209805161,0.984338403,4.01603222,1.32167447,-2.59798074,1.87549853,-2.16277456,-0.826273799,1.22987485,-3.796772,0.401930451,0.818422019,0.591774881,-0.74248153,2.33739114,-1.62711883,59,17,1
0.001,477,0.412176788,3.20806408,-3.44317627,0.767073333,0.110800572,1.5659194,-0.428649217,-3.07282376,-3.25149393,5.15796614,-2.56726027,1.42520714,-0.209586039,0.959063888,4.07123899,1.32060027,-2.6334641,1.85307276,-2.44762588,-0.831750631,1.45606136,-3.76274109,0.40275535,0.900290012,0.570868134,-0.98838073,2.33650923,-1.47913063,59,16,1
0.001,478,0.373664558,3.20766449,-3.46893597,0.770078659,0.113066025,1.56532788,-0.413175792,-3.07483053,-3.25097013,5.25762129,-2.56853843,1.39915788,-0.207366586,0.935253501,3.90411663,1.32018173,-2.67150664,1.8951174,-2.48124576,-0.838274002,1.50588262,-3.79887581,0.403590709,0.99384445,0.580510974,-1.07868588,2.34437299,-1.46022499,59,16,1
0.001,479,0.344024539,3.2071929,-3.49828577,0.773762763,0.150414646,1.56428361,-0.422706902,-3.06583667,-3.25032258,5.36844301,-2.56942606,1.36441576,-0.204223484,0.909931719,3.78421807,1.31952882,-2.71287775,1.92695451,-2.36592913,-0.84622854,1.44983375,-3.82405376,0.404871494,1.09722221,0.591413856,-1.06614733,2.35599566,-1.52492452,59,16,1
0.001,480,0.313979924,3.20670223,-3.52389908,0.778602779,0.0833923146,1.5629195,-0.359588981,-3.04635262,-3.24988365,5.46280289,-2.57046318,1.33729422,-0.202486798,0.885765016,3.66518497,1.3186698,-2.74706841,1.95946121,-2.7115376,-0.85761112,1.7224555,-3.83929253,0.405845135,1.18547559,0.603871047,-1.37795138,2.3598485,-1.3473047,59,17,1
0.001,481,0.28054744,3.20631647,-3.53940105,0.781791091,0.0920898989,1.56242025,-0.3541224,-3.03839374,-3.24958563,5.53413916,-2.57207131,1.3153882,-0.200439706,0.869814634,3.53456163,1.3183409,-2.77022386,1.99273312,-2.71064878,-0.863141954,1.7392906,-3.85592675,0.406418592,1.25075746,0.6099841,-1.41198969,2.36696792,-1.35706186,59,17,1
0.001,482,0.256530911,3.20595098,-3.55345917,0.785089552,0.096333608,1.56183422,-0.34769842,-3.02321935,-3.24932456,5.59401989,-2.57332015,1.29671371,-0.19863905,0.855230808,3.44172549,1.31793928,-2.78986669,2.01750541,-2.72050595,-0.868690073,1.76072645,-3.86612153,0.407008141,1.3055824,0.617192686,-1.45556283,2.37275982,-1.35612249,59,17,1
0.001,483,0.246382773,3.20561123,-3.56460357,0.78793788,0.0806389898,1.56108761,-0.330276489,-3.00390697,-3.24907613,5.64057446,-2.57376838,1.28191733,-0.197467327,0.842958093,3.3989675,1.31738019,-2.80501842,2.03038836,-2.80914927,-0.874535322,1.83500433,-3.87123823,0.407601804,1.34816194,0.625908971,-1.57515109,2.37549543,-1.29475296,59,17,1
0.001,484,0.237520471,3.20538449,-3.57555223,0.791830182,-0.114052489,1.5598439,-0.185504019,-2.97043228,-3.24905229,5.65851688,-2.57456923,1.22685325,-0.198365912,0.871295393,3.35357332,1.31669343,-2.8141067,2.04576159,-3.69436455,-0.886349261,2.47986531,-3.8800056,0.407871217,1.36632097,0.641493618,-3.1859169,2.36940265,-0.15342167,59,17,1
0.001,485,0.193080142,3.20529914,-3.57711506,0.794757366,-0.199150354,1.56001377,-0.117575385,-2.96015835,-3.24906516,5.6815114,-2.57746959,1.16445923,-0.198598668,0.907339215,3.19017959,1.3169235,-2.81910014,2.08552217,-3.53267431,-0.890533388,2.37488127,-3.8756187,0.407658339,1.38693416,0.639577031,-4.88240337,2.3694067,1.05072534,59,17,1
0.001,486,0.167849705,3.20524478,-3.5818162,0.797666013,-0.175584048,1.56003761,-0.129100367,-2.94352627,-3.24879861,5.69873571,-2.5795188,1.17310691,-0.197145507,0.891997874,3.09689569,1.31711626,-2.82470918,2.11023998,-3.73630738,-0.891617835,2.52497959,-3.87320232,0.407996476,1.40238595,0.640478075,-4.40700626,2.37389207,0.700470448,59,17,1
0.001,487,0.14071472,3.20527625,-3.58836532,0.800259709,-0.142438263,1.56034136,-0.146423385,-2.92902827,-3.24847198,5.7139864,-2.58179736,1.18995297,-0.196073294,0.87244606,2.99987125,1.31743383,-2.83107567,2.13484597,-3.77170873,-0.891608953,2.55501509,-3.8676796,0.408324331,1.41659713,0.639068902,-3.81337857,2.37737846,0.2679362,59,17,1
0.001,488,0.0990649685,3.20536399,-3.5983479,0.802212894,-0.0349890701,1.56133389,-0.213053674,-2.92680144,-3.24804139,5.73184633,-2.58502364,1.23106861,-0.194143772,0.836348653,2.87003422,1.31816304,-2.83980846,2.1645453,-3.44983506,-0.887369931,2.32995319,-3.85971284,0.40863362,1.4334811,0.629265606,-2.48312187,2.38484311,-0.690939307,58,17,1
0.001,489,0.0773317069,3.20516753,-3.59544969,0.805145442,-0.0296696965,1.56114638,-0.215170234,-2.90197182,-3.2478435,5.75718403,-2.58679271,1.22277451,-0.193067357,0.828368306,2.79276752,1.31809545,-2.84280539,2.18571568,-3.43715549,-0.890015066,2.32520032,-3.84335732,0.408962637,1.45468485,0.630541027,-2.4713757,2.38791943,-0.713912725,59,17,1
0.001,490,0.0665159747,3.20479727,-3.60748506,0.805683434,0.0347814374,1.56088817,-0.253533661,-2.90416694,-3.24735904,5.80136395,-2.58709264,1.22358644,-0.191061333,0.808785558,2.76229501,1.31772089,-2.85722685,2.19187069,-3.15480614,-0.891582489,2.13235617,-3.84174347,0.409703255,1.4946413,0.628318191,-2.03431916,2.39528823,-1.04795313,58,17,1
0.001,491,0.017373208,3.20478559,-3.60801792,0.80914557,0.078007631,1.56177282,-0.27773577,-2.88036513,-3.24730492,5.81102943,-2.59122849,1.22528255,-0.189553902,0.801577687,2.61592579,1.31845033,-2.85925817,2.2274816,-2.96580029,-0.889826775,2.00108981,-3.81429625,0.409638524,1.50285721,0.619401336,-1.81714404,2.40151024,-1.21079755,58,17,1
0.001,492,-0.0297763087,3.20465827,-3.61253572,0.811729789,0.0848105997,1.56251872,-0.273885578,-2.86305261,-3.24736929,5.82550669,-2.59483194,1.22257805,-0.188551679,0.796733379,2.48785329,1.31895113,-2.86425972,2.25664735,-2.95057249,-0.889753222,1.99728477,-3.78729653,0.409421295,1.51612854,0.609664083,-1.82986736,2.40534711,-1.20897162,58,17,1
0.001,493,-0.0704910532,3.20427442,-3.6207521,0.813390732,-0.192472115,1.56137502,-0.0644184723,-2.84916568,-3.24761009,5.85238695,-2.59695506,1.07156241,-0.190002307,0.89440912,2.38673687,1.31842756,-2.87280273,2.27847934,-3.10932946,-0.904850423,2.13210011,-3.75861979,0.409099072,1.54149699,0.604894519,-6.18134451,2.39977288,1.89173317,58,17,1
0.001,494,-0.103713594,3.20400834,-3.63155508,0.815157354,-0.199295104,1.56113517,-0.0491862036,-2.83712316,-3.24756908,5.88787079,-2.59899783,1.04124272,-0.188482568,0.899832845,2.30720997,1.31837869,-2.88463449,2.29596472,-2.66877747,-0.909157336,1.82961738,-3.73804855,0.409224451,1.57382095,0.598954082,-6.61696339,2.40510798,2.18501329,59,18,1
0.001,495,-0.117738508,3.20376849,-3.63136148,0.817398369,-0.217946842,1.56047416,-0.0334863141,-2.80791497,-3.24738669,5.91470098,-2.60023379,0.970272362,-0.187768385,0.935175836,2.26294398,1.31807184,-2.88894987,2.30913758,-0.856221735,-0.914720535,0.541380227,-3.70994997,0.409612775,1.59683788,0.599699795,-7.54063845,2.4072988,2.82836246,60,19,1
0.001,496,-0.150415912,3.20371723,-3.64148188,0.819354713,-0.197981492,1.56061673,-0.0382534452,-2.78989911,-3.2472043,5.94381905,-2.60257459,1.01090193,-0.186136633,0.891620219,2.18641949,1.3183074,-2.89938903,2.32618785,-2.33347392,-0.916604578,1.60578084,-3.68497634,0.409854501,1.62339008,0.593361139,-6.92184019,2.41243911,2.37053037,59,18,1
0.001,497,-0.168651775,3.20361519,-3.64586401,0.821389019,-0.147011608,1.56054091,-0.0699893981,-2.76541686,-3.2468574,5.97389317,-2.6041646,1.06812084,-0.184341758,0.834047437,2.13815665,1.318326,-2.9067831,2.33891368,-3.62721753,-0.918007016,2.53499198,-3.65900683,0.410386175,1.64964461,0.590959966,-5.24767447,2.41730642,1.15670764,59,18,1
0.001,498,-0.182040736,3.20348978,-3.65138292,0.823276341,-0.0706852227,1.56031692,-0.119978234,-2.74214578,-3.24638653,6.00945759,-2.60537291,1.10846591,-0.182235748,0.785856605,2.10079432,1.31824327,-2.91562486,2.349437,-3.80040312,-0.919351041,2.66376472,-3.63515949,0.411124408,1.68070459,0.589528382,-3.65627265,2.42356014,-0.00149758754,58,17,1
0.001,499,-0.193784982,3.20337415,-3.6586957,0.825117409,0.0150946686,1.56003475,-0.17615898,-2.71921325,-3.24581981,6.04720783,-2.60648274,1.12856209,-0.179868132,0.750932872,2.0671556,1.3181603,-2.92573929,2.35927725,-3.4629724,-0.920680225,2.42809725,-3.61206126,0.4120197,1.7138505,0.588194907,-2.64813757,2.43164134,-0.745522976,58,17,1
0.001,500,-0.213040888,3.20338464,-3.66493154,0.827436924,0.0957226828,1.56012321,-0.228423074,-2.68715453,-3.2452929,6.07060623,-2.6085484,1.13534105,-0.177585348,0.73068738,2.01634645,1.31842279,-2.93303514,2.37352252,-3.07236719,-0.920791626,2.1526165,-3.5782752,0.412806362,1.73447561,0.584269404,-2.07286811,2.44054961,-1.17608154,58,17,1
0.001,501,-0.224099278,3.20322084,-3.67143869,0.829338133,0.127806336,1.55973876,-0.246636361,-2.65772438,-3.24480653,6.10431528,-2.6097455,1.1275996,-0.175958827,0.716921628,1.98268855,1.31823683,-2.94193292,2.38393688,-2.91589761,-0.924236715,2.04723573,-3.54680848,0.413612336,1.76413786,0.583309472,-1.93242764,2.44630051,-1.29852033,58,17,1
0.001,502,-0.201147527,3.20271444,-3.69328141,0.831862867,0.0539504178,1.55753911,-0.187312037,-2.60935664,-3.24414682,6.16662931,-2.60912561,1.09527922,-0.175389826,0.704914927,1.9972862,1.31680167,-2.96364951,2.38999724,-3.28307962,-0.938917398,2.32535291,-3.50560904,0.415070444,1.82082593,0.594356239,-2.45670247,2.44467378,-0.960199952,57,17,1
0.001,503,-0.237966433,3.2024765,-3.6841445,0.832831025,-0.0683505535,1.55701971,-0.0967279151,-2.59467411,-3.24411035,6.17529869,-2.61097145,1.0397979,-0.175405145,0.740466595,1.93329668,1.31672311,-2.95917916,2.40229511,-3.86338973,-0.946269751,2.74813676,-3.47330046,0.414978147,1.82686925,0.586645782,-4.01115847,2.44360781,0.147904798,58,18,1
0.001,504,-0.246217579,3.20202017,-3.68974519,0.834807873,-0.152028918,1.55488956,-0.0315942802,-2.55502844,-3.24399233,6.20025826,-2.61178851,0.747543097,-0.175716311,0.933380246,1.90580058,1.31585813,-2.96558046,2.41388321,2.92116022,-0.962076783,-2.08359241,-3.42539668,0.415464133,1.84914017,0.587966561,-6.30245066,2.44360423,1.76635683,60,21,1
0.001,505,-0.251202703,3.20153832,-3.69711995,0.836572587,-0.0880128741,1.55347025,-0.0722501576,-2.52014518,-3.24383402,6.23913383,-2.61239982,0.664214611,-0.174815565,0.970751643,1.88445115,1.31510019,-2.97519803,2.42314005,3.4988482,-0.971626639,-2.48560786,-3.38311982,0.416006833,1.88335836,0.589073598,-4.45086288,2.4461,0.419428229,61,21,1
0.001,506,-0.334389955,3.20130682,-3.70559716,0.830880523,0.0401043519,1.55796397,-0.145221069,-2.67215323,-3.24424505,6.27382565,-2.61236429,1.0551542,-0.170645162,0.701288223,1.80814898,1.31640196,-2.9845984,2.4066546,-3.56032014,-0.946357906,2.56121707,-3.52379441,0.414494663,1.91300154,0.565649092,-2.76395369,2.46186328,-0.772239327,57,16,1
0.001,507,-0.335082978,3.20122528,-3.71665525,0.833685756,0.147385418,1.55734003,-0.217335984,-2.6223681,-3.24364591,6.31440639,-2.613662,1.06076872,-0.167262554,0.669901431,1.78875756,1.31628525,-2.99683595,2.41793942,-2.97430348,-0.949439883,2.14716983,-3.47597528,0.41569072,1.94864976,0.566422462,-2.05354452,2.47492123,-1.31468463,57,16,1
0.001,508,-0.301017106,3.20104861,-3.71975613,0.835443139,0.212839618,1.55645502,-0.268313766,-2.58489799,-3.24297881,6.34272337,-2.61283994,1.05526006,-0.165519118,0.654058635,1.82493615,1.31565177,-3.00274897,2.41907597,-2.62244463,-0.952569664,1.89378238,-3.44827962,0.41693604,1.97266734,0.574961126,-1.79268539,2.48157787,-1.52644479,57,16,1
0.001,509,-0.279376358,3.2007165,-3.72699118,0.837303162,0.0415042974,1.553864,-0.144738466,-2.54214692,-3.24236512,6.3760848,-2.61202359,1.0143342,-0.166626677,0.662861526,1.84362125,1.31427979,-3.01105952,2.42366862,-3.55276752,-0.96957022,2.57049131,-3.40447092,0.418045044,2.00206232,0.584602237,-2.8766284,2.47077274,-0.768438101,58,18,1
0.001,510,-0.263391912,3.20055556,-3.73531508,0.839667439,-0.0451135263,1.5520215,-0.0811897367,-2.49079537,-3.24164343,6.40454531,-2.61222887,0.963310599,-0.166317955,0.678762138,1.84757137,1.31347525,-3.01961303,2.43242025,-3.95640445,-0.98198998,2.8672533,-3.35061955,0.419335306,2.02718544,0.590594172,-4.1741724,2.46931314,0.136182994,58,18,1
0.001,511,-0.239469275,3.20020914,-3.74357152,0.841616988,-0.14601624,1.54990768,-0.0083686579,-2.44820642,-3.24098849,6.43204451,-2.61171746,0.839116395,-0.16628702,0.748732865,1.86547518,1.3123889,-3.02791262,2.43819547,-2.23590112,-0.995706737,1.64706373,-3.30714655,0.420594871,2.05140686,0.598607659,-7.86646652,2.46792793,2.7523489,59,19,1
0.001,512,-0.237405881,3.19984889,-3.75475359,0.844216287,0.0142566226,1.54684615,-0.116503939,-2.38755155,-3.24053192,6.45474768,-2.6126399,0.556639493,-0.166565016,0.931710958,1.84865201,1.31141651,-3.03708768,2.45261288,3.42648268,-1.01509225,-2.38229251,-3.23044276,0.42164427,2.07213497,0.60083884,-3.17649674,2.46775365,-0.620950341,61,21,1
0.001,513,-0.230442911,3.19948339,-3.76794386,0.846213698,0.0472410433,1.54562628,-0.134972021,-2.34253049,-3.24018121,6.47718859,-2.6134131,0.533255935,-0.165545642,0.931337416,1.84055507,1.310812,-3.04779863,2.4622848,3.30145335,-1.02413118,-2.28494215,-3.17537141,0.422470421,2.09257436,0.602153838,-2.85160279,2.47042871,-0.874236047,62,21,1
0.001,514,-0.186031371,3.20193076,-3.62840748,0.852837265,0.0728115812,1.5617125,-0.23858501,-2.12085748,-3.24493742,5.80987024,-2.63011074,1.17273235,-0.17231451,0.738683224,1.76818621,1.3200078,-2.87054777,2.51029849,-3.04716563,-0.925718963,2.07198071,-2.95621467,0.413542598,1.49991214,0.556875706,-1.97564697,2.442384,-1.23204041,56,17,1
0.001,515,-0.200561032,3.20200801,-3.6267581,0.854013324,0.10058637,1.56177235,-0.25660497,-2.08232331,-3.2445848,5.81384134,-2.63192534,1.17000961,-0.17093429,0.732841611,1.74116254,1.3203789,-2.87042117,2.51883698,-2.92997241,-0.926647067,1.98850226,-2.89988208,0.413945735,1.50271285,0.549643636,-1.82534862,2.44752288,-1.35046554,56,17,1
0.001,516,-0.182664618,3.20197105,-3.62598348,0.855686307,0.108399019,1.56131625,-0.265614539,-2.03330207,-3.24420929,5.80569077,-2.63304257,1.16853476,-0.170195043,0.729550481,1.74457097,1.32035291,-2.86867642,2.52741504,-2.88531232,-0.929299414,1.95225608,-2.83592844,0.414534986,1.49513447,0.547981977,-1.77287495,2.44891286,-1.39598286,56,17,1
0.001,517,-0.16308102,3.20196104,-3.6255784,0.85742265,0.179310381,1.56097436,-0.319989353,-1.98655808,-3.24370551,5.79760981,-2.63422179,1.16441536,-0.168280125,0.727497816,1.75031126,1.32049525,-2.86721206,2.53595734,-2.55530667,-0.92993784,1.71013808,-2.77732444,0.415359706,1.48735166,0.545466721,-1.45817387,2.45679641,-1.63292813,56,16,1
0.001,518,-0.194476858,3.20206356,-3.62363958,0.85802114,0.12695615,1.56092155,-0.277438492,-1.94960725,-3.24321246,5.81206512,-2.6360321,1.15665889,-0.168038175,0.72192508,1.71426487,1.32076061,-2.86862636,2.54247022,-2.81534648,-0.934051275,1.90233469,-2.71397758,0.415768445,1.49959481,0.53684181,-1.67502856,2.45612049,-1.48870504,55,16,1
0.001,519,-0.198040217,3.20201039,-3.62216973,0.858977675,0.0741457343,1.56055045,-0.239244714,-1.90771556,-3.24277663,5.81601667,-2.63720202,1.14911962,-0.168141276,0.719739079,1.7038058,1.32069528,-2.86847115,2.54876876,-3.0639236,-0.938738942,2.0817883,-2.64908648,0.416261584,1.50272906,0.532813013,-1.95313513,2.45364594,-1.29824018,55,16,1
0.001,520,-0.190331504,3.20194268,-3.62271404,0.86025387,0.041692201,1.56006777,-0.216850534,-1.85597658,-3.24232006,5.81615734,-2.6384542,1.14143682,-0.167867035,0.717213392,1.70317924,1.3206259,-2.86886907,2.55619216,-3.20587993,-0.943494916,2.18296385,-2.57156396,0.41688171,1.50277185,0.52915746,-2.16404223,2.45286894,-1.15845847,55,16,1
0.001,521,-0.187631547,3.20179677,-3.62237668,0.861335635,0.0328934304,1.55973554,-0.210820124,-1.81036627,-3.24191833,5.82033491,-2.63961649,1.13605785,-0.167189822,0.712016582,1.70011604,1.32056415,-2.86945581,2.56246114,-3.23673701,-0.947090745,2.20497179,-2.50223851,0.417432845,1.5060873,0.525111258,-2.23387194,2.45415783,-1.12092865,55,16,1
