dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.09375,104,1.03946292,2.61405945,-0.49268204,-2.5251627,1.63756418,0.0505243279,0.263173997,3.43308234,-2.6407733,1.87757218,-1.38924921,1.37790012,-3.62802935,3.40963578,-4.44804907,-0.777533114,1.18122792,0.86835736,-0.813555539,1.86532545,-1.47955692,0.281680465,0.571702957,0.0792726576,-1.19815063,1.54042983,0.701798975,-1.23467684,0
0.09375,105,1.03945911,2.61405945,-0.492681295,-2.5251627,1.63756371,0.0505243279,0.263177067,3.43308187,-2.6407733,1.87757218,-1.38924909,1.37790143,-3.62802911,3.40963364,-4.448071,-0.777533114,1.18123031,0.868357778,-0.813555837,1.86532545,-1.47954917,0.281680375,0.571703255,0.0792729557,-1.19815063,1.54043293,0.701799154,-1.23468029,0
0.09375,106,1.03945649,2.61405945,-0.492680609,-2.5251627,1.63756371,0.0505246185,0.263179809,3.43308187,-2.64077282,1.87757313,-1.38924921,1.37790251,-3.62802935,3.40963197,-4.44808817,-0.777533293,1.18123245,0.868358076,-0.813555896,1.86532581,-1.47954178,0.281678796,0.571703732,0.0792736039,-1.19815028,1.54043555,0.701799333,-1.2346828,0
0.09375,107,1.0394541,2.61405969,-0.492679924,-2.52516246,1.63756394,0.0505246185,0.263182461,3.43308187,-2.64077282,1.87757313,-1.38924921,1.37790334,-3.62802911,3.40962934,-4.44810534,-0.777533233,1.18123472,0.868358314,-0.813556194,1.86532581,-1.47953475,0.281675994,0.57170403,0.0792743191,-1.19815004,1.54043806,0.701799572,-1.23468602,0
0.09375,108,1.03945231,2.61405969,-0.492679179,-2.52516246,1.63756454,0.0505245291,0.263185501,3.4330821,-2.64077282,1.87757337,-1.38924909,1.37790453,-3.62802911,3.40962791,-4.44811964,-0.777533233,1.18123639,0.868358433,-0.813556135,1.86532581,-1.47952712,0.281675786,0.571704328,0.0792745203,-1.19815004,1.5404408,0.70179981,-1.23468876,0
0.09375,109,1.03944981,2.61405969,-0.492678732,-2.52516174,1.63756454,0.0505245291,0.263188392,3.43308306,-2.64077234,1.87757313,-1.38924909,1.37790561,-3.62802935,3.40962625,-4.44813776,-0.777533233,1.18123817,0.868358791,-0.813556135,1.86532581,-1.47951961,0.281672537,0.571704865,0.0792746097,-1.19815004,1.54044342,0.701799989,-1.23469126,0
0.09375,110,1.03944588,2.61405969,-0.492678255,-2.52516174,1.63756442,0.0505245365,0.263191193,3.43308282,-2.6407721,1.87757337,-1.38924909,1.37790656,-3.62802911,3.40962386,-4.44816017,-0.777533233,1.18124044,0.868359029,-0.813556373,1.86532569,-1.4795121,0.281671345,0.571705103,0.0792750567,-1.19815004,1.54044592,0.701800287,-1.23469424,0
0.09375,111,1.03944421,2.61405969,-0.492677689,-2.52516174,1.63756454,0.0505245365,0.263194472,3.43308282,-2.6407721,1.87757337,-1.38924897,1.37790787,-3.62802935,3.40962219,-4.44817591,-0.777533293,1.18124211,0.868359327,-0.813556433,1.86532569,-1.47950411,0.281670332,0.571705461,0.0792751461,-1.19814968,1.54044902,0.701800406,-1.23469687,0
0.09375,112,1.0394429,2.61405969,-0.492677063,-2.52516174,1.63756502,0.0505245589,0.263197243,3.4330833,-2.64077139,1.87757337,-1.38924897,1.37790871,-3.62802911,3.40962124,-4.44818735,-0.777533293,1.18124354,0.868359387,-0.813556433,1.86532569,-1.47949672,0.281669706,0.571705878,0.0792752579,-1.19814968,1.54045129,0.701800585,-1.23469937,0
0.09375,113,1.03943932,2.61405969,-0.492676109,-2.52516174,1.63756502,0.0505247153,0.263199836,3.43308425,-2.64077115,1.87757373,-1.38924885,1.37791026,-3.62802911,3.40961957,-4.44820786,-0.777533293,1.18124568,0.868359804,-0.813556671,1.86532605,-1.47948921,0.281668097,0.571706176,0.0792758912,-1.19814932,1.54045415,0.701800764,-1.23470223,0
0.09375,114,1.03943682,2.61405969,-0.492675543,-2.52516174,1.63756514,0.0505247153,0.263203233,3.43308449,-2.64077115,1.87757373,-1.38924885,1.37791133,-3.62802911,3.40961766,-4.44822693,-0.777533293,1.18124759,0.868360043,-0.813556671,1.86532605,-1.47948098,0.28166607,0.571706593,0.0792761147,-1.1981492,1.54045713,0.701801062,-1.23470509,0
0.09375,115,1.03943646,2.61405969,-0.492674917,-2.52516174,1.63756549,0.0505245365,0.263206035,3.43308449,-2.64077067,1.87757361,-1.38924885,1.3779124,-3.62802863,3.40961576,-4.44823694,-0.777533233,1.18124974,0.8683604,-0.81355685,1.86532569,-1.47947395,0.281663835,0.57170701,0.0792765468,-1.19814909,1.54045987,0.701801121,-1.23470783,0
0.09375,116,1.03943288,2.61405969,-0.49267441,-2.52516127,1.63756549,0.0505245365,0.263208568,3.4330852,-2.64077067,1.87757385,-1.38924825,1.37791276,-3.62802815,3.40961385,-4.44825697,-0.777533293,1.18125141,0.868360579,-0.813556731,1.86532581,-1.47946644,0.281661958,0.571707249,0.0792769343,-1.19814873,1.54046166,0.701801419,-1.23471045,0
0.09375,117,1.03943169,2.61405969,-0.492673814,-2.52516127,1.63756573,0.0505247228,0.263211131,3.43308496,-2.64077067,1.87757397,-1.38924825,1.37791395,-3.62802815,3.40961289,-4.44826794,-0.777533293,1.18125308,0.868360877,-0.81355685,1.86532617,-1.47945917,0.281661183,0.571707606,0.079277195,-1.19814873,1.54046428,0.701801479,-1.23471308,0
0.09375,118,1.03942704,2.61405969,-0.49267298,-2.52516127,1.63756573,0.0505247228,0.263213873,3.4330852,-2.64076996,1.87757409,-1.38924825,1.37791538,-3.62802744,3.40961003,-4.44829226,-0.777533293,1.1812557,0.868361294,-0.813557148,1.86532617,-1.47945178,0.281658977,0.571708083,0.0792779997,-1.19814861,1.5404675,0.701801956,-1.23471642,0
0.09375,119,1.03942525,2.61405969,-0.492672294,-2.52516127,1.63756645,0.0505248941,0.263216972,3.43308496,-2.64076996,1.87757409,-1.38924766,1.37791657,-3.62802744,3.40960884,-4.44830799,-0.777533293,1.18125725,0.868361473,-0.813557029,1.86532664,-1.47944415,0.281658977,0.5717085,0.0792780891,-1.19814813,1.54047036,0.701801956,-1.23471892,0
0.09375,120,1.03942311,2.61405969,-0.492671609,-2.52516055,1.63756609,0.0505249351,0.263220072,3.43308473,-2.64076948,1.87757409,-1.38924766,1.37791765,-3.62802744,3.40960622,-4.44832516,-0.777533293,1.18125951,0.868361712,-0.813557446,1.86532652,-1.47943652,0.28165555,0.571708798,0.079278633,-1.19814813,1.54047358,0.701802194,-1.23472202,0
0.09375,121,1.03942049,2.61405969,-0.492671102,-2.52516103,1.63756609,0.0505249351,0.263222694,3.43308473,-2.64076948,1.87757409,-1.38924766,1.37791848,-3.62802768,3.40960503,-4.44834232,-0.777533293,1.1812613,0.86836201,-0.813557506,1.86532652,-1.47942924,0.281655669,0.571709156,0.0792788044,-1.19814801,1.54047573,0.701802313,-1.23472476,0
0.09375,122,1.03941858,2.61405969,-0.492670864,-2.52516103,1.6375668,0.0505249351,0.263225615,3.4330864,-2.64076924,1.87757444,-1.38924766,1.37791979,-3.62802768,3.40960336,-4.44835615,-0.777533293,1.18126273,0.868362308,-0.813557386,1.86532664,-1.47942209,0.281653762,0.571709454,0.079278931,-1.19814789,1.54047811,0.701802552,-1.23472714,0
0.09375,123,1.03941703,2.61405945,-0.49266994,-2.52516031,1.63756704,0.0505249351,0.263228178,3.4330864,-2.64076924,1.87757444,-1.38924766,1.37792063,-3.62802744,3.40960264,-4.4483695,-0.777533233,1.18126428,0.868362427,-0.813557327,1.86532664,-1.47941518,0.281653374,0.571709752,0.0792792141,-1.19814789,1.54048097,0.70180285,-1.23472977,0
0.09375,124,1.03941631,2.61405969,-0.492669672,-2.52516031,1.63756716,0.0505250841,0.26323092,3.43308616,-2.640769,1.87757444,-1.38924754,1.37792194,-3.62802744,3.40960217,-4.44837856,-0.777533412,1.18126535,0.868362665,-0.813557148,1.86532676,-1.47940743,0.281654209,0.57171011,0.0792790353,-1.19814754,1.54048336,0.701803029,-1.23473215,0
0.09375,125,1.03941429,2.61405969,-0.492668599,-2.5251596,1.63756716,0.0505250841,0.26323393,3.43308592,-2.64076948,1.87757444,-1.38924754,1.37792265,-3.62802744,3.40959907,-4.44839478,-0.777533412,1.18126798,0.868362844,-0.813557565,1.86532676,-1.47939992,0.281650752,0.571710408,0.0792797357,-1.19814742,1.54048586,0.701803207,-1.23473525,0
0.09375,126,1.03941238,2.61405969,-0.492668122,-2.5251596,1.63756728,0.0505250841,0.263236374,3.4330864,-2.64076924,1.87757456,-1.38924754,1.37792373,-3.62802744,3.40959859,-4.44840765,-0.777533412,1.18126905,0.868363261,-0.813557386,1.86532676,-1.47939289,0.28165105,0.571710825,0.0792798996,-1.19814742,1.54048824,0.701803207,-1.23473775,0
0.09375,127,1.03940964,2.61405969,-0.492667317,-2.5251596,1.63756788,0.0505250841,0.263238847,3.43308616,-2.64076829,1.87757492,-1.38924742,1.37792516,-3.62802744,3.40959668,-4.44842577,-0.777533412,1.18127155,0.86836344,-0.813557684,1.86532676,-1.47938585,0.281649321,0.571711123,0.0792806745,-1.19814706,1.54049134,0.701803565,-1.23474085,0
0.09375,128,1.03940701,2.61405969,-0.492666453,-2.5251596,1.63756788,0.0505250841,0.263241917,3.43308687,-2.64076829,1.8775754,-1.38924742,1.37792635,-3.62802744,3.40959263,-4.44844484,-0.777533412,1.18127429,0.868363917,-0.813558102,1.86532676,-1.4793781,0.281643122,0.5717116,0.0792817101,-1.19814706,1.5404942,0.701803803,-1.23474407,0
0.09375,129,1.03940558,2.61405969,-0.492665827,-2.5251596,1.63756764,0.0505250692,0.263244838,3.43308687,-2.64076829,1.8775754,-1.38924742,1.37792754,-3.62802696,3.40959215,-4.44845819,-0.777533412,1.18127584,0.868363976,-0.813558102,1.86532676,-1.47937083,0.281644017,0.571711779,0.0792815834,-1.1981467,1.54049742,0.701803982,-1.23474658,0
0.09375,130,1.03940165,2.61405969,-0.492665291,-2.52515984,1.637568,0.0505250841,0.263247758,3.43308663,-2.64076829,1.8775754,-1.38924706,1.37792885,-3.62802672,3.40959048,-4.44847965,-0.777533412,1.18127799,0.868364275,-0.813558102,1.86532676,-1.47936308,0.281643063,0.571712255,0.0792819858,-1.1981467,1.54049969,0.701804101,-1.23474944,0
0.09375,131,1.03939939,2.61405969,-0.492664576,-2.52515888,1.63756824,0.0505250692,0.263251007,3.43308783,-2.64076829,1.8775754,-1.38924706,1.37792945,-3.62802672,3.40958834,-4.4484973,-0.777533412,1.18127954,0.868364513,-0.81355834,1.86532676,-1.4793551,0.281640649,0.571712613,0.0792820305,-1.1981467,1.54050243,0.701804399,-1.23475206,0
0.09375,132,1.03939712,2.61405969,-0.492664009,-2.52515888,1.63756859,0.0505260639,0.263253599,3.43308878,-2.64076829,1.87757552,-1.38924742,1.37793088,-3.62802601,3.40958714,-4.44851303,-0.777533412,1.18128157,0.868364751,-0.81355828,1.86532795,-1.47934818,0.281639189,0.571712792,0.0792823732,-1.1981467,1.54050517,0.701804638,-1.2347548,0
0.09375,133,1.03939652,2.61405969,-0.492663383,-2.52515864,1.63756859,0.0505260639,0.26325649,3.43308783,-2.64076805,1.87757564,-1.38924718,1.37793171,-3.62802672,3.40958476,-4.44852352,-0.777533591,1.18128383,0.86836493,-0.81355834,1.86532807,-1.47934043,0.281636775,0.571713388,0.0792830661,-1.19814634,1.54050756,0.701804757,-1.23475766,0
0.09375,134,1.0393939,2.61405969,-0.492662936,-2.52515864,1.63756895,0.0505260639,0.263258904,3.4330883,-2.64076805,1.87757623,-1.38924694,1.37793267,-3.62802672,3.40958381,-4.44853926,-0.777533591,1.18128514,0.868365347,-0.813558161,1.86532807,-1.47933364,0.281636953,0.571713567,0.0792833269,-1.1981461,1.54051006,0.701804757,-1.2347604,0
0.09375,135,1.03938735,2.61405969,-0.492661804,-2.52515864,1.63756931,0.0505264103,0.263262123,3.43308806,-2.6407671,1.87757683,-1.38924694,1.37793422,-3.62802672,3.40957999,-4.44857359,-0.777533472,1.1812886,0.868365526,-0.813558877,1.86532843,-1.47932494,0.281633526,0.571713984,0.0792847276,-1.1981461,1.5405134,0.701805055,-1.23476386,0
0.09375,136,1.03938627,2.61405969,-0.492661178,-2.52515841,1.63756931,0.0505264103,0.263264835,3.43308806,-2.64076662,1.87757683,-1.3892467,1.37793493,-3.62802672,3.40957904,-4.4485836,-0.777533472,1.18128991,0.868365765,-0.813558698,1.86532843,-1.4793179,0.281633794,0.571714282,0.0792847574,-1.1981461,1.54051614,0.701805294,-1.23476636,0
0.09375,137,1.03938508,2.61405969,-0.492660612,-2.52515841,1.63756979,0.050526116,0.263268203,3.43308806,-2.64076662,1.87757683,-1.38924658,1.37793624,-3.62802672,3.40957713,-4.44859886,-0.777533412,1.18129182,0.868366122,-0.813558638,1.86532807,-1.47930992,0.281632602,0.57171464,0.0792848617,-1.19814575,1.54051852,0.701805413,-1.23476923,0
0.09375,138,1.03938305,2.61405969,-0.492659986,-2.52515841,1.63756967,0.0505261309,0.263270617,3.43308806,-2.64076662,1.87757695,-1.38924658,1.3779372,-3.62802577,3.40957594,-4.44861221,-0.777533472,1.18129361,0.868366182,-0.813558817,1.86532807,-1.47930276,0.281631112,0.571714938,0.079285346,-1.19814575,1.54052091,0.701805651,-1.23477185,0
0.09375,139,1.03938079,2.61405969,-0.492659688,-2.52515817,1.63756967,0.0505261309,0.263273716,3.43308949,-2.64076638,1.87757683,-1.38924658,1.37793803,-3.62802577,3.40957475,-4.44862938,-0.777533472,1.1812948,0.868366599,-0.813558757,1.86532807,-1.47929549,0.281630337,0.571715534,0.0792850181,-1.19814575,1.54052365,0.70180583,-1.23477435,0
0.09375,140,1.03937793,2.61405969,-0.492659181,-2.52515817,1.6375699,0.0505261309,0.263276517,3.43308926,-2.64076638,1.87757683,-1.38924646,1.37793934,-3.62802577,3.40957284,-4.4486475,-0.777533412,1.18129683,0.868366599,-0.813558757,1.86532807,-1.47928786,0.281629831,0.571715772,0.0792853981,-1.19814551,1.54052675,0.701805949,-1.23477697,0
0.09375,141,1.03937721,2.61405969,-0.492658347,-2.52515793,1.63757026,0.0505261533,0.26327917,3.43308902,-2.64076638,1.87757683,-1.38924646,1.37794054,-3.62802577,3.40957141,-4.44865704,-0.777533412,1.18129873,0.868367136,-0.813558996,1.86532819,-1.47928059,0.281627357,0.571715951,0.0792860091,-1.19814551,1.54052949,0.701806247,-1.23477995,0
0.09375,142,1.03937411,2.61405969,-0.492658049,-2.52515745,1.63757062,0.0505261719,0.26328218,3.43308902,-2.64076567,1.87757683,-1.38924623,1.37794137,-3.62802625,3.40956903,-4.44867754,-0.777533412,1.18130052,0.868367314,-0.813558996,1.86532855,-1.47927284,0.281626225,0.571716487,0.0792861953,-1.19814515,1.54053152,0.701806486,-1.23478281,0
0.09375,143,1.03937185,2.61405969,-0.492657006,-2.52515745,1.63757122,0.0505264252,0.263284683,3.43308926,-2.64076519,1.8775773,-1.38924623,1.37794244,-3.62802649,3.40956712,-4.4486928,-0.777533472,1.18130255,0.868367493,-0.813559055,1.86532879,-1.47926581,0.281624109,0.571716785,0.0792870224,-1.19814503,1.54053426,0.701806664,-1.23478556,0
0.09375,144,1.0393697,2.61405969,-0.492656499,-2.52515745,1.63757098,0.0505268984,0.263287276,3.43308926,-2.64076519,1.87757802,-1.38924634,1.37794375,-3.62802672,3.40956521,-4.44870758,-0.777533412,1.18130505,0.868367732,-0.813559294,1.86532962,-1.47925937,0.281621903,0.571717024,0.0792877525,-1.19814467,1.54053748,0.701806784,-1.23478842,0
0.09375,145,1.0393672,2.61405969,-0.492655933,-2.52515769,1.63757157,0.0505264513,0.263290048,3.43308997,-2.64076519,1.87757802,-1.38924634,1.37794471,-3.62802672,3.40956354,-4.44872475,-0.777533412,1.18130672,0.868367851,-0.813559234,1.86532927,-1.47925162,0.281620711,0.571717501,0.0792880133,-1.19814456,1.5405395,0.701806843,-1.23479116,0
0.09375,146,1.03936601,2.61405969,-0.492655516,-2.52515769,1.63757157,0.050526496,0.263292909,3.43309045,-2.64076471,1.87757802,-1.38924634,1.37794578,-3.62802553,3.40956354,-4.44873667,-0.777533412,1.18130779,0.86836803,-0.813559175,1.86532927,-1.47924399,0.281621337,0.571717858,0.0792877004,-1.19814456,1.54054236,0.701807201,-1.23479342,0
0.09375,147,1.03936231,2.61405969,-0.492654651,-2.52515721,1.63757157,0.0505263172,0.263296217,3.43309021,-2.64076447,1.87757802,-1.38924634,1.37794662,-3.62802553,3.40956044,-4.44875956,-0.777533412,1.18131053,0.868368566,-0.813559353,1.86532927,-1.47923601,0.281617939,0.571718156,0.0792883635,-1.19814456,1.54054499,0.701807439,-1.23479664,0
0.09375,148,1.03935969,2.61405969,-0.492653996,-2.52515721,1.63757157,0.0505267791,0.263299227,3.43309045,-2.64076447,1.87757802,-1.38924623,1.37794781,-3.62802625,3.40955925,-4.44877815,-0.777533412,1.18131196,0.868368745,-0.813559413,1.86532962,-1.4792285,0.281618863,0.571718514,0.0792883337,-1.19814444,1.54054785,0.701807499,-1.23479915,0
0.09375,149,1.03935742,2.61405969,-0.492653251,-2.52515721,1.63757169,0.0505267791,0.263301909,3.43309069,-2.64076447,1.87757802,-1.38924587,1.37794912,-3.62802553,3.40955687,-4.44879436,-0.777533472,1.18131435,0.868369102,-0.813559651,1.86532962,-1.47922134,0.28161636,0.571718693,0.0792890564,-1.19814408,1.54055059,0.701807737,-1.23480225,0
0.09375,150,1.03935504,2.61405969,-0.492652476,-2.52515721,1.63757205,0.0505267642,0.26330477,3.43309021,-2.64076424,1.87757826,-1.38924587,1.37795031,-3.62802553,3.409554,-4.4488101,-0.777533472,1.18131685,0.86836946,-0.813560069,1.86532962,-1.47921312,0.281612962,0.571719229,0.0792898536,-1.19814384,1.54055333,0.701807916,-1.23480511,0
0.09375,151,1.0393523,2.61405969,-0.492652148,-2.52515721,1.63757241,0.0505267642,0.263308346,3.43309212,-2.64076376,1.87757814,-1.38924575,1.3779515,-3.62802553,3.40955329,-4.44883108,-0.777533412,1.18131769,0.86836952,-0.813559651,1.86532962,-1.47920525,0.281613261,0.571719646,0.0792892948,-1.19814384,1.54055631,0.701808035,-1.23480785,0
0.09375,152,1.03935063,2.61405969,-0.492651522,-2.52515721,1.63757241,0.0505268462,0.263310671,3.43309164,-2.64076328,1.87757826,-1.38924539,1.37795281,-3.62802553,3.40955234,-4.44884348,-0.777533472,1.18131948,0.868369699,-0.813559949,1.8653301,-1.47919798,0.281612515,0.571720004,0.079289712,-1.19814348,1.54055905,0.701808214,-1.23481047,0
0.09375,153,1.03934765,2.61405969,-0.492650837,-2.52515626,1.63757253,0.0505268462,0.263313472,3.43309164,-2.64076281,1.87757826,-1.38924551,1.37795305,-3.62802553,3.40954971,-4.4488616,-0.777533591,1.18132174,0.868370116,-0.81355989,1.86532998,-1.47919047,0.281610191,0.571720421,0.0792902261,-1.19814324,1.54056108,0.701808512,-1.23481321,0
0.09375,154,1.03934467,2.61405969,-0.492650062,-2.52515626,1.63757229,0.0505268462,0.263316125,3.43309164,-2.64076281,1.87757814,-1.38924551,1.37795448,-3.62802482,3.40954614,-4.4488802,-0.777533591,1.18132448,0.868370354,-0.813560545,1.86532998,-1.4791832,0.281605691,0.57172066,0.0792912319,-1.19814324,1.54056406,0.70180881,-1.23481643,0
0.09375,155,1.03934348,2.61405969,-0.492649704,-2.52515626,1.63757265,0.0505268462,0.263318986,3.43309188,-2.64076304,1.87757838,-1.38924551,1.37795556,-3.62802482,3.40954661,-4.44889212,-0.777533591,1.18132532,0.868370712,-0.813560307,1.8653301,-1.47917604,0.281607628,0.571721137,0.0792909265,-1.19814312,1.54056656,0.70180887,-1.23481858,0
0.09375,156,1.03934181,2.61405969,-0.49264881,-2.52515602,1.63757324,0.0505268462,0.263322055,3.43309188,-2.64076304,1.87757814,-1.38924551,1.37795699,-3.62802434,3.40954566,-4.44890642,-0.777533472,1.18132687,0.868370891,-0.813560247,1.8653301,-1.47916818,0.281607479,0.571721375,0.0792911276,-1.19814312,1.54056931,0.701809049,-1.23482144,0
0.09375,157,1.03933918,2.61405969,-0.492648125,-2.52515578,1.63757324,0.0505270809,0.263324499,3.43309164,-2.64076233,1.8775785,-1.38924527,1.37795806,-3.62802434,3.40954256,-4.44892406,-0.777533472,1.18132925,0.868371248,-0.813560486,1.86533034,-1.4791615,0.281604379,0.571721733,0.0792919025,-1.19814277,1.54057229,0.701809347,-1.2348243,0
0.09375,158,1.03933787,2.61405969,-0.492646873,-2.52515578,1.63757336,0.0505271144,0.263327122,3.43309093,-2.64076257,1.87757921,-1.38924551,1.37795889,-3.62802458,3.40954018,-4.44893646,-0.777533472,1.18133187,0.868371308,-0.813560724,1.86532998,-1.47915447,0.281601638,0.57172215,0.0792930126,-1.19814277,1.54057491,0.701809525,-1.23482776,0
0.09375,159,1.03933811,2.61405969,-0.492647111,-2.52515578,1.6375736,0.0505270809,0.263330281,3.4330914,-2.64076209,1.87757874,-1.38924551,1.37795985,-3.62802434,3.40954018,-4.44894314,-0.777533531,1.18133247,0.868371606,-0.813560367,1.86533034,-1.47914696,0.281602591,0.571722448,0.0792921707,-1.19814253,1.54057693,0.701809645,-1.23482955,0
0.09375,160,1.03933537,2.61405969,-0.492646158,-2.52515578,1.63757372,0.0505270809,0.263332695,3.4330914,-2.64076161,1.87757921,-1.38924551,1.37796104,-3.62802386,3.40953827,-4.44895983,-0.777533472,1.18133485,0.868371785,-0.813560605,1.86533034,-1.47913933,0.281600595,0.571722806,0.0792930499,-1.19814253,1.54058003,0.701809883,-1.23483276,0
0.09375,161,1.03932965,2.61405969,-0.492645741,-2.52515578,1.63757372,0.0505270809,0.263336062,3.43309236,-2.6407609,1.87757933,-1.38924515,1.37796235,-3.62802386,3.40953517,-4.44899225,-0.777533472,1.18133724,0.868372142,-0.813560963,1.86533034,-1.47913122,0.281597286,0.571723163,0.0792934448,-1.19814253,1.54058337,0.701810002,-1.23483574,0
0.09375,162,1.03932881,2.61405969,-0.492645264,-2.52515578,1.63757408,0.0505270809,0.263338655,3.43309236,-2.64076066,1.87757933,-1.38924456,1.37796271,-3.6280241,3.40953374,-4.44900131,-0.777533472,1.18133891,0.868372381,-0.813560724,1.86533034,-1.47912419,0.281596243,0.571723521,0.079293631,-1.19814193,1.54058516,0.701810241,-1.23483837,0
