tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,516,4.20019102,3.3437922,-3.05629826,0.784379601,-2.47306395,1.54173541,0.693065882,3.39139271,-3.27792883,2.48321438,-2.75930572,2.36861634,-0.283983439,0.54374814,1.59700406,1.45731854,-3.0340569,2.62308288,-1.43058491,-0.944406807,1.10094106,-0.0398334749,0.392787367,-1.08344555,0.250167012,-0.765590429,2.56546378,-1.44008708,437,137,1
0.001,517,4.21172953,3.3437674,-3.05615687,0.784364998,-2.4741807,1.54178333,0.692951143,3.39867616,-3.27796102,2.48157859,-2.75932217,2.36846542,-0.284036011,0.544093072,1.60728467,1.45731783,-3.00895953,2.62304854,-1.44613898,-0.944124699,1.10033464,-0.0331052244,0.392733276,-1.09175384,0.250100911,-0.761375189,2.56517792,-1.43971777,437,137,1
0.001,518,4.21922493,3.34380221,-3.05706882,0.784364164,-2.47431564,1.54179657,0.69287473,3.40236568,-3.27793884,2.48089838,-2.75933146,2.36822653,-0.284072489,0.544326723,1.61376452,1.45733953,-2.99536538,2.62302923,-1.45460081,-0.943939567,1.09992659,-0.0294017978,0.392748713,-1.09530699,0.250068426,-0.759679914,2.56498647,-1.4394902,437,137,1
0.001,519,4.20784426,3.3437624,-3.0550971,0.784377277,-2.47437406,1.54177582,0.692910433,3.39742017,-3.27794719,2.48218203,-2.75931811,2.36818576,-0.284028202,0.544107854,1.60403037,1.45730865,-3.03180695,2.62306142,-1.4320792,-0.944133759,1.10030925,-0.0346143879,0.392756313,-1.08621526,0.250116527,-0.764768898,2.56518292,-1.4395839,437,137,1
0.001,520,4.21979952,3.34377265,-3.05604911,0.784365654,-2.47487593,1.54180491,0.692785382,3.40457821,-3.27795243,2.48111391,-2.75932622,2.36770439,-0.284075767,0.544449627,1.61460161,1.45732117,-3.01524973,2.62302279,-1.4425137,-0.943868339,1.09969378,-0.0278881975,0.392727435,-1.09089184,0.250064552,-0.76273185,2.56489587,-1.43923235,437,137,1
0.001,521,4.20588207,3.34378648,-3.05186105,0.784390986,-2.47613382,1.54175222,0.692923427,3.39786673,-3.27792406,2.48133397,-2.75930285,2.36868572,-0.284011394,0.544068038,1.60257316,1.45731199,-3.02474117,2.62307024,-1.4362154,-0.944196165,1.10038698,-0.0346900299,0.39277944,-1.09131336,0.250143111,-0.761763036,2.56523156,-1.4395988,437,137,1
0.001,522,4.20326424,3.34379625,-3.05572057,0.784391284,-2.47384477,1.54172456,0.69315362,3.39724135,-3.27789187,2.48350048,-2.75929356,2.36776948,-0.283979982,0.543785155,1.60043788,1.45730889,-3.06438708,2.62308288,-1.41269195,-0.94442457,1.1009202,-0.0355769172,0.392823339,-1.07507432,0.250176758,-0.771082759,2.56549335,-1.44009733,437,137,1
0.001,523,4.19838715,3.3437624,-3.05372238,0.784395039,-2.47445536,1.54172671,0.693081975,3.39503121,-3.27792382,2.48206067,-2.75929523,2.36886168,-0.283970356,0.543765843,1.59625065,1.45729196,-3.01830506,2.62308931,-1.43990731,-0.944439769,1.10091865,-0.0378655493,0.392795831,-1.09012139,0.250187218,-0.761955619,2.56549454,-1.44001019,437,137,1
0.001,524,4.17844534,3.34375978,-3.05732727,0.784419179,-2.47076893,1.54164958,0.693491518,3.38535786,-3.27789879,2.48427224,-2.75926042,2.36947513,-0.283850908,0.542963266,1.57900321,1.45726764,-3.01871014,2.62315559,-1.43921709,-0.945094585,1.10237801,-0.047672417,0.392856836,-1.08369493,0.250312299,-0.764237046,2.56618381,-1.44110155,437,137,1
0.001,525,4.18872261,3.34378314,-3.05483675,0.784410059,-2.47297502,1.54168689,0.693217576,3.39078784,-3.27790713,2.48336363,-2.75927377,2.36885619,-0.283914179,0.543470025,1.5879662,1.45728922,-3.03569388,2.62312055,-1.42911124,-0.944701672,1.10146093,-0.0423330478,0.392827362,-1.08318186,0.250248879,-0.765561283,2.56576896,-1.44035947,437,137,1
0.001,526,4.18764162,3.34375763,-3.05454803,0.784421384,-2.47352123,1.54165709,0.693591356,3.39151573,-3.27791309,2.48292708,-2.75926924,2.36951995,-0.283857048,0.543070912,1.58726466,1.457268,-3.0164032,2.62314534,-1.44134283,-0.945026219,1.10225987,-0.0420845821,0.392835468,-1.08732045,0.250281364,-0.762501121,2.5661602,-1.44114876,437,137,1
0.001,527,4.18862152,3.34378767,-3.05512977,0.784412861,-2.47316647,1.54165363,0.693513989,3.39392042,-3.27789497,2.48329878,-2.75926018,2.36892414,-0.283872753,0.543170571,1.58846092,1.45728648,-3.03191805,2.62313056,-1.43195057,-0.944966376,1.10205257,-0.0403766148,0.392844558,-1.08265352,0.250284612,-0.765639663,2.56606841,-1.44095492,437,137,1
0.001,528,4.18818045,3.34374905,-3.05494547,0.784412682,-2.47289586,1.54167747,0.693260193,3.39566088,-3.27789187,2.4833281,-2.75926042,2.36841989,-0.283915192,0.543423891,1.58843017,1.45726371,-3.03948212,2.62312293,-1.42689037,-0.944771647,1.10152984,-0.0393295325,0.39284423,-1.08122671,0.250273108,-0.767047405,2.56580615,-1.44039547,437,137,1
0.001,529,4.19253111,3.34376669,-3.05646634,0.78441292,-2.47256446,1.54167414,0.693355083,3.39761806,-3.27789307,2.48301458,-2.75926685,2.36841893,-0.283914149,0.54342401,1.59216249,1.45727181,-3.02540469,2.62311697,-1.43577862,-0.94477284,1.10157537,-0.0373029858,0.392838001,-1.08378315,0.250260025,-0.76550746,2.56583738,-1.44056618,437,137,1
0.001,530,4.19055319,3.34379077,-3.05466437,0.784409821,-2.47313666,1.54168499,0.69311589,3.3965292,-3.27787519,2.48334813,-2.75926518,2.3680284,-0.283938706,0.54365468,1.59042287,1.45728719,-3.05028558,2.6231041,-1.42023599,-0.944600582,1.10110545,-0.038344197,0.392849505,-1.07926893,0.250253499,-0.768608749,2.56562781,-1.44002247,437,137,1
0.001,531,4.19491148,3.34375191,-3.05585599,0.784407079,-2.47286391,1.54170096,0.693109334,3.39992237,-3.27790976,2.48306394,-2.75926375,2.36774302,-0.283942372,0.543744981,1.59442425,1.45726454,-3.04477739,2.62309551,-1.4237926,-0.94453758,1.1009537,-0.0353982039,0.392807633,-1.0800488,0.250235945,-0.768427134,2.56556582,-1.43996751,437,137,1
0.001,532,4.17806864,3.34377003,-3.05016828,0.784431458,-2.47498012,1.54162371,0.693457067,3.39390659,-3.277879,2.48360538,-2.75923729,2.36879516,-0.28384164,0.543078661,1.58024406,1.45725465,-3.07096434,2.62315297,-1.40772188,-0.945107102,1.10217607,-0.0423122607,0.392868221,-1.07587612,0.250348568,-0.769939959,2.56616163,-1.44077146,437,137,1
0.001,533,4.17854881,3.34375191,-3.05431271,0.784433365,-2.47261357,1.54161823,0.693508685,3.39471149,-3.27786708,2.48320794,-2.759238,2.36902905,-0.283842713,0.543031514,1.58077228,1.45724308,-3.02140522,2.62315536,-1.43759036,-0.945140243,1.10226715,-0.0417119525,0.392881036,-1.08528364,0.250352263,-0.764138043,2.56619096,-1.44094503,437,137,1
0.001,534,4.18948746,3.34375381,-3.05511999,0.784423053,-2.47301078,1.54166257,0.693317473,3.400599,-3.27789307,2.48212361,-2.75924873,2.36858606,-0.28389582,0.543444037,1.59033394,1.45725179,-3.00860596,2.62311602,-1.44556785,-0.944812059,1.10152376,-0.0359654017,0.39283371,-1.08976305,0.250290781,-0.762261331,2.56584358,-1.44043922,437,137,1
0.001,535,4.19735956,3.34370995,-3.05457735,0.784407198,-2.47386575,1.5417136,0.693107426,3.40532303,-3.27793622,2.48111176,-2.75925732,2.36829638,-0.283940852,0.543793976,1.59730327,1.45723772,-2.99930406,2.62307954,-1.45123732,-0.944524169,1.10085583,-0.0315177813,0.392770112,-1.09414864,0.250233293,-0.760360777,2.56552982,-1.43992627,437,137,1
0.001,536,4.18969154,3.34371972,-3.0526762,0.784429967,-2.47468281,1.54165769,0.693455577,3.4028554,-3.27792668,2.4826138,-2.7592454,2.36818147,-0.283859491,0.543343246,1.59089398,1.45723176,-3.0494988,2.62312484,-1.42130744,-0.944920182,1.10176194,-0.0345035903,0.392803282,-1.08009732,0.250296831,-0.768137932,2.56600189,-1.44061565,437,136,1
0.001,537,4.19330549,3.34371018,-3.05440593,0.784422278,-2.47383738,1.54167807,0.693325102,3.40501475,-3.27794099,2.48139429,-2.75924873,2.36845851,-0.283883095,0.543534458,1.59409475,1.45723236,-3.00228763,2.62310648,-1.44958246,-0.944767296,1.101385,-0.0324665271,0.392774016,-1.09233248,0.250273377,-0.761117816,2.56582022,-1.44036174,437,137,1
0.001,538,4.19279003,3.34371996,-3.05475974,0.784416497,-2.47344089,1.54168367,0.693219781,3.40457726,-3.27792835,2.48189354,-2.75924802,2.3680675,-0.283908486,0.543646574,1.59361315,1.45723844,-3.01647949,2.6230998,-1.44082463,-0.944671631,1.101156,-0.0328325778,0.392785221,-1.08834469,0.250267029,-0.763664305,2.56570578,-1.44012833,437,137,1
0.001,539,4.1871829,3.34370279,-3.05056357,0.784429848,-2.47547412,1.54167163,0.693286598,3.4019289,-3.2779355,2.48251629,-2.75923753,2.36812449,-0.28386879,0.543494284,1.5887748,1.45722377,-3.05784798,2.62312436,-1.41577387,-0.944809198,1.1014477,-0.0355537161,0.39278394,-1.08027053,0.250294417,-0.76830852,2.56586742,-1.44022763,437,137,1
0.001,540,4.18848944,3.34372449,-3.05616951,0.784428,-2.47237015,1.54166186,0.693375409,3.40402961,-3.27791262,2.48269463,-2.75923896,2.36787963,-0.283876359,0.543434918,1.5901804,1.45723236,-3.0263226,2.62311935,-1.43494129,-0.944857061,1.10156214,-0.0339747816,0.392813236,-1.08331692,0.250302166,-0.766396463,2.56591034,-1.44045162,437,137,1
0.001,541,4.18363905,3.34370828,-3.05376506,0.784429789,-2.4731133,1.54166281,0.693230152,3.40217042,-3.27792645,2.48262358,-2.75923252,2.36800241,-0.283867121,0.543495178,1.58606482,1.45722246,-3.03464174,2.62312078,-1.42935121,-0.944827855,1.10141134,-0.0360408388,0.392796576,-1.08356476,0.250316441,-0.766387939,2.56584883,-1.44016171,437,137,1
0.001,542,4.18348598,3.3437233,-3.05354309,0.78443712,-2.47339106,1.54165101,0.693347573,3.40186572,-3.27789044,2.48343444,-2.75923085,2.36764026,-0.283858567,0.543406129,1.58588958,1.45722425,-3.06263638,2.62313318,-1.41274357,-0.944900393,1.10161078,-0.0362783335,0.392840713,-1.07531548,0.250326157,-0.771207631,2.56595612,-1.4403429,437,137,1
0.001,543,4.19497156,3.34366202,-3.05313301,0.784426987,-2.47457528,1.54170156,0.693164587,3.40996838,-3.27797675,2.48214984,-2.75924206,2.36712098,-0.283890575,0.543803036,1.59627187,1.45720077,-3.0551827,2.62309337,-1.41757154,-0.944602549,1.10088897,-0.0290203542,0.392727345,-1.0792799,0.250261188,-0.769810319,2.56564522,-1.43983746,437,137,1
0.001,544,4.19782591,3.34368396,-3.05034518,0.784423649,-2.47663593,1.5417006,0.693226397,3.41144061,-3.27794695,2.48183274,-2.75924754,2.36713481,-0.283896238,0.543838561,1.59874821,1.45721674,-3.07177424,2.62309623,-1.4079088,-0.94457835,1.10088658,-0.0275701713,0.392752081,-1.07723594,0.250247031,-0.771152377,2.56565928,-1.43985403,437,136,1
0.001,545,4.19180202,3.3436532,-3.05505943,0.784426153,-2.47317624,1.5416863,0.693226635,3.40946674,-3.27797437,2.48240185,-2.75923181,2.36716628,-0.283879399,0.543691456,1.59372449,1.45719862,-3.04502034,2.62310147,-1.4236021,-0.944698572,1.1010927,-0.0299220178,0.392733037,-1.07998705,0.250282705,-0.769184768,2.5657413,-1.44000471,437,137,1
0.001,546,4.18295813,3.3436501,-3.0516026,0.78443867,-2.47457266,1.54164851,0.693405211,3.40720129,-3.27801728,2.48245859,-2.75921273,2.36776209,-0.283800989,0.543339193,1.58644664,1.45718932,-3.05097842,2.62312603,-1.41981936,-0.945020616,1.10173416,-0.0329840854,0.39270094,-1.07998717,0.250341803,-0.76872915,2.56608844,-1.44042015,437,136,1
0.001,547,4.18453836,3.34365678,-3.05359888,0.784434855,-2.47354579,1.54164553,0.693421185,3.40866256,-3.27796817,2.48177719,-2.75921321,2.36799312,-0.283818066,0.54335916,1.58794999,1.45718575,-3.02008057,2.62312269,-1.43848133,-0.945001483,1.10170281,-0.0317617282,0.392746359,-1.08709204,0.250341445,-0.764509439,2.56605244,-1.44046056,437,136,1
0.001,548,4.18441582,3.34366369,-3.05308127,0.78444314,-2.4737699,1.54164374,0.693355918,3.41005778,-3.27796197,2.48218155,-2.75920963,2.36749887,-0.28382346,0.543437898,1.58809662,1.45718062,-3.04363084,2.62312007,-1.42420185,-0.944960117,1.10154319,-0.0308940765,0.392750055,-1.08126855,0.250348717,-0.768278301,2.56599259,-1.44028139,437,136,1
0.001,549,4.18085241,3.3436532,-3.05247116,0.784438431,-2.47410989,1.54163206,0.693610728,3.4060545,-3.27795529,2.48170614,-2.75920844,2.36857057,-0.283786714,0.543129623,1.58461177,1.45717955,-3.01678872,2.62314606,-1.44060159,-0.9451738,1.10216892,-0.0341118015,0.392777234,-1.08871615,0.25036189,-0.763056934,2.56628227,-1.44085276,437,137,1
0.001,550,4.18508005,3.34366035,-3.05402541,0.784439325,-2.47338104,1.54165173,0.693422616,3.40922523,-3.27794027,2.48117089,-2.75921392,2.36821532,-0.283825696,0.543419659,1.58845603,1.45717978,-2.99732065,2.62311888,-1.45215595,-0.944956779,1.10162961,-0.0313167945,0.392776489,-1.0930841,0.250338554,-0.761004388,2.56601787,-1.44041729,437,136,1
0.001,551,4.19323635,3.34363222,-3.05345869,0.784428179,-2.4742825,1.54168308,0.693226635,3.41611981,-3.27800131,2.4809773,-2.75922251,2.36716199,-0.283857971,0.543790579,1.59603298,1.45718002,-3.02515173,2.62308908,-1.43554699,-0.944692492,1.1009444,-0.0254290029,0.392691612,-1.08704877,0.250288785,-0.765594721,2.56573558,-1.43985701,437,136,1
0.001,552,4.19694853,3.34361053,-3.05374217,0.784421146,-2.47440886,1.5417062,0.693162858,3.41872025,-3.27799916,2.48054028,-2.75922489,2.3670218,-0.283880502,0.543921113,1.59938407,1.45717096,-3.01562715,2.62307334,-1.44139028,-0.944579303,1.10069823,-0.0230932496,0.392686963,-1.08985758,0.250269175,-0.764194906,2.56560636,-1.43969285,437,137,1
0.001,553,4.18822861,3.34362173,-3.0516088,0.784446299,-2.47503066,1.54166687,0.693331361,3.41452694,-3.27799511,2.48086715,-2.75921297,2.36759496,-0.283822656,0.543613136,1.59185374,1.45715952,-3.02347207,2.62310767,-1.43645167,-0.944849908,1.10128474,-0.0273660943,0.392711073,-1.0887233,0.250324786,-0.764324427,2.56590629,-1.44007742,437,136,1
0.001,554,4.17908812,3.34360719,-3.05591106,0.784446061,-2.47154331,1.5416435,0.693373203,3.41126895,-3.27798533,2.4815104,-2.75919652,2.36784649,-0.283791035,0.5433622,1.58418143,1.45714343,-2.99298668,2.62312436,-1.45426941,-0.945053458,1.1016773,-0.0311066285,0.392727047,-1.09217417,0.250375837,-0.76173079,2.56606984,-1.44034386,437,137,1
0.001,555,4.1763072,3.34361625,-3.05233979,0.78446281,-2.4738071,1.54161382,0.693667889,3.40967965,-3.27797532,2.48153353,-2.75918889,2.36835027,-0.283737004,0.543047011,1.58173394,1.45714247,-3.00948024,2.62315273,-1.44475853,-0.945319951,1.10233617,-0.0326500535,0.392751276,-1.08981848,0.2504071,-0.762652218,2.56641316,-1.440907,438,138,1
0.001,556,4.17788982,3.34359765,-3.05154753,0.784469008,-2.4743464,1.54162061,0.693593264,3.41130757,-3.27796316,2.48135185,-2.75918841,2.36813068,-0.283753663,0.543168187,1.58324969,1.45712411,-3.01907372,2.62315059,-1.43893409,-0.945232451,1.10210514,-0.0313256644,0.392765999,-1.08852446,0.250400364,-0.763739109,2.56630659,-1.44069731,438,138,1
0.001,557,4.17233896,3.34360814,-3.05190563,0.78446424,-2.47340941,1.54161084,0.693482161,3.40987206,-3.27796364,2.48303223,-2.75917912,2.36725116,-0.283748448,0.543169022,1.5786804,1.45713258,-3.0663023,2.62315154,-1.41003251,-0.945246696,1.10203803,-0.0332440808,0.392764419,-1.074597,0.25042364,-0.772194207,2.56628656,-1.44048738,437,137,1
0.001,558,4.16374588,3.34361815,-3.05066776,0.784483194,-2.47358608,1.54156625,0.693731546,3.40630817,-3.27794766,2.48342562,-2.759161,2.36785293,-0.28368479,0.542770147,1.57135665,1.45712364,-3.06793499,2.6231885,-1.40899444,-0.945588827,1.10280192,-0.0371084884,0.392796099,-1.07377446,0.250486583,-0.772000015,2.5666616,-1.44105911,438,138,1
0.001,559,4.16161394,3.34360981,-3.05100155,0.784494042,-2.47327185,1.54155302,0.693808734,3.40494871,-3.27792645,2.48281908,-2.75915527,2.36848974,-0.283672482,0.542652369,1.56946051,1.45711207,-3.03829765,2.62320352,-1.42679489,-0.945682228,1.10302186,-0.038371902,0.3928262,-1.08167768,0.250504404,-0.766977072,2.56675982,-1.44126582,438,138,1
0.001,560,4.16801548,3.3436017,-3.04866481,0.784471691,-2.47516513,1.54158592,0.693674266,3.40866637,-3.2779665,2.48231459,-2.75916958,2.36807823,-0.283693343,0.542932034,1.57509863,1.4571209,-3.05671525,2.62317181,-1.41586626,-0.945464194,1.1025269,-0.0348300301,0.392766953,-1.07973039,0.250455409,-0.768767774,2.56655359,-1.44086015,438,138,1
0.001,561,4.16764355,3.34358954,-3.0506351,0.784474909,-2.47383499,1.54158628,0.693596005,3.41118979,-3.27794981,2.48130131,-2.75916481,2.36834669,-0.283716261,0.542991698,1.57527173,1.45710623,-3.01373696,2.6231637,-1.44148445,-0.945423424,1.10236585,-0.0332786255,0.392785579,-1.09036851,0.250467449,-0.76260668,2.56645155,-1.44073784,437,137,1
0.001,562,4.17877626,3.34357977,-3.05365682,0.784462988,-2.47313023,1.54161966,0.693557978,3.41778779,-3.27795982,2.48048902,-2.75917912,2.3678534,-0.283762753,0.543268383,1.5851146,1.45711052,-2.98973632,2.62313509,-1.45652187,-0.945197284,1.1019187,-0.0270335749,0.392753661,-1.0947113,0.250409573,-0.760585189,2.56623673,-1.44054818,437,137,1
0.001,563,4.17428827,3.34359527,-3.05180955,0.784471214,-2.4737792,1.54159844,0.693566144,3.41572523,-3.27795887,2.48147655,-2.75917053,2.3675518,-0.283734083,0.543180764,1.58125257,1.45711577,-3.02742839,2.62314701,-1.43360412,-0.945294738,1.10206258,-0.0291733872,0.392759234,-1.08561063,0.250436634,-0.765945017,2.56633663,-1.44056582,438,138,1
0.001,564,4.17026424,3.34357166,-3.05200648,0.784482896,-2.47326899,1.54159331,0.693579912,3.41491008,-3.27797985,2.48232341,-2.75916076,2.36720729,-0.28370735,0.543101907,1.57797825,1.45709693,-3.048774,2.62315965,-1.42056775,-0.945378065,1.1022011,-0.0304355174,0.392743945,-1.0788939,0.250459164,-0.769905031,2.56641793,-1.4405967,438,138,1
0.001,565,4.16161299,3.3435688,-3.04912114,0.784492075,-2.47437191,1.54155743,0.693788171,3.41090202,-3.27794838,2.48303556,-2.75914407,2.36760163,-0.283663899,0.542753458,1.57053351,1.45708752,-3.07486677,2.62319779,-1.4047631,-0.945661128,1.10285985,-0.0345838256,0.392798185,-1.07299328,0.25051257,-0.77286166,2.56673336,-1.44103599,438,138,1
0.001,566,4.17218971,3.34360981,-3.05170035,0.784469783,-2.47359776,1.54159069,0.693542302,3.41666198,-3.27794242,2.48117995,-2.75916266,2.36759901,-0.283740938,0.543195307,1.57979298,1.45712137,-3.01660633,2.62314558,-1.43992066,-0.945293784,1.10202909,-0.0289634541,0.392776877,-1.08857334,0.250450909,-0.764294147,2.56631994,-1.44049346,437,137,1
0.001,567,4.15740633,3.34357953,-3.05305696,0.784492731,-2.4716897,1.5415318,0.693863988,3.41001916,-3.27793288,2.48131514,-2.75913644,2.36892962,-0.283645451,0.542568505,1.56711733,1.45708168,-2.97447824,2.62319565,-1.4649148,-0.945811868,1.10316074,-0.0359210186,0.39281559,-1.09686422,0.25054732,-0.758120954,2.56685686,-1.44137073,437,137,1
0.001,568,4.1654377,3.3435514,-3.05209374,0.784485936,-2.47293854,1.54157078,0.693738818,3.4142909,-3.27797675,2.48296189,-2.75915217,2.36711574,-0.283662617,0.542884707,1.57411587,1.45707595,-3.06428957,2.623173,-1.41123044,-0.945575595,1.10261476,-0.0317356586,0.39275673,-1.07362998,0.250493824,-0.772821307,2.56664681,-1.44090772,438,138,1
0.001,569,4.16052723,3.3435719,-3.04969072,0.784500301,-2.47394705,1.54154062,0.693798423,3.4136529,-3.27792788,2.48277259,-2.75913143,2.36744094,-0.283649355,0.542746425,1.57018936,1.45707548,-3.06658816,2.62319875,-1.40965021,-0.945708871,1.10285699,-0.0330436118,0.392819524,-1.07464707,0.250536889,-0.77210182,2.56676292,-1.44102705,438,138,1
0.001,570,4.16727209,3.34354162,-3.05110407,0.784483671,-2.47350669,1.5415839,0.693584144,3.41763592,-3.277987,2.4804275,-2.75915051,2.36804652,-0.283686697,0.543091297,1.5761497,1.45707095,-2.99049807,2.62315464,-1.45531893,-0.945426583,1.10221958,-0.02925786,0.392732203,-1.09594727,0.250481397,-0.759876907,2.5664537,-1.44057786,437,137,1
0.001,571,4.16687059,3.34355211,-3.05145526,0.784491956,-2.4731741,1.54158783,0.693516076,3.41778684,-3.27795172,2.48247337,-2.75914669,2.36669612,-0.283703655,0.543171942,1.57586062,1.45707059,-3.0615449,2.62316108,-1.41250563,-0.945372224,1.10205638,-0.029240055,0.392770678,-1.07569039,0.250485867,-0.772270381,2.56638384,-1.44036198,438,138,1
0.001,572,4.16783476,3.34354448,-3.05100465,0.784481883,-2.47353768,1.54158223,0.693516374,3.41954303,-3.2779634,2.48178816,-2.75914598,2.36689568,-0.283702523,0.543196917,1.57693315,1.45707476,-3.043576,2.62315249,-1.42335606,-0.945364833,1.10201871,-0.0279413126,0.392753541,-1.08114958,0.250480801,-0.76912725,2.56637883,-1.44035006,438,138,1
0.001,573,4.17233038,3.34355521,-3.05053473,0.784486532,-2.47429442,1.54159033,0.69351548,3.42226124,-3.27795506,2.48101783,-2.75914836,2.36696649,-0.283721805,0.543289006,1.58091259,1.45707846,-3.03403831,2.62315059,-1.42935073,-0.945291221,1.10186005,-0.0253877267,0.392760009,-1.08487749,0.250467539,-0.767133892,2.56630802,-1.44029534,438,138,1
