dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.09375,232,0.585292995,2.53712916,-0.374830395,-2.44019437,1.55610883,0.225666851,0.127175048,3.44560719,-2.5856657,1.88933432,-1.50111043,1.5252403,-3.55911016,3.287462,-5.97871637,-0.883509398,1.38441455,0.949114025,-0.963697076,1.86911786,-1.36766744,-0.178934902,0.594729543,0.251770675,-1.18421662,1.61822879,0.772652447,-1.4064312,0
0.09375,233,0.585289955,2.53712773,-0.374829412,-2.44019365,1.55610895,0.225666702,0.127178431,3.44560647,-2.58566499,1.8893348,-1.50110996,1.52524197,-3.55911016,3.2874608,-5.97875261,-0.883509398,1.38441682,0.949114561,-0.963697255,1.86911738,-1.36765611,-0.178948432,0.594729781,0.251770705,-1.18421602,1.6182313,0.772652507,-1.40643263,0
0.09375,234,0.585282683,2.53712797,-0.374827504,-2.44019341,1.55611002,0.22566697,0.127182901,3.4456079,-2.58566475,1.88933551,-1.50110996,1.52524364,-3.5591104,3.2874589,-5.9788146,-0.883509636,1.38442123,0.94911468,-0.963697553,1.86911786,-1.36764276,-0.178976819,0.59473002,0.251773149,-1.18421626,1.61823428,0.772652626,-1.40643394,0
0.09375,235,0.585271597,2.53712869,-0.374827862,-2.4401927,1.55611002,0.22566694,0.127186984,3.44560862,-2.58566403,1.88933516,-1.5011096,1.52524519,-3.55911016,3.28745604,-5.97890425,-0.883509398,1.38442278,0.949115455,-0.963698447,1.86911762,-1.3676275,-0.179010004,0.594730794,0.251773357,-1.1842159,1.61823761,0.772652745,-1.40643394,0
0.09375,236,0.585272014,2.53712869,-0.374826998,-2.44019246,1.55610991,0.225667119,0.127190322,3.44560838,-2.58566546,1.88933516,-1.50110924,1.52524638,-3.5591104,3.28745437,-5.97891474,-0.883510053,1.38442445,0.949115157,-0.963698983,1.86911798,-1.36761749,-0.179014117,0.594730437,0.251773,-1.18421578,1.61824143,0.772653162,-1.40643597,0
0.09375,237,0.585264444,2.53712845,-0.374825716,-2.44019294,1.5561105,0.225667253,0.127194658,3.44560695,-2.58566451,1.88933599,-1.50110948,1.52524734,-3.55910921,3.28745151,-5.97898054,-0.883509815,1.3844291,0.949115872,-0.96369946,1.86911821,-1.36760449,-0.179041073,0.594731331,0.251774967,-1.18421566,1.61824453,0.772653282,-1.40643775,0
0.09375,238,0.585268795,2.53712821,-0.374825239,-2.44019341,1.55611002,0.225666776,0.12719658,3.44560528,-2.58566427,1.88933611,-1.5011096,1.525249,-3.5591104,3.28745055,-5.97895908,-0.883509874,1.38443029,0.94911617,-0.963699579,1.86911821,-1.36759698,-0.179041624,0.594731331,0.251775146,-1.18421519,1.61824763,0.772653461,-1.40643954,0
0.09375,239,0.585256815,2.53712845,-0.374824405,-2.44019246,1.55611086,0.225667492,0.127200872,3.44560575,-2.58566451,1.88933623,-1.50110948,1.52525043,-3.55911016,3.28744769,-5.97905636,-0.883509457,1.38443434,0.949115872,-0.963700473,1.86911833,-1.3675828,-0.179069057,0.594732106,0.251777977,-1.18421519,1.61825132,0.772653878,-1.40644169,0
0.09375,240,0.585251808,2.53712869,-0.374823868,-2.4401927,1.55611026,0.225666732,0.127204239,3.44560575,-2.5856626,1.88933623,-1.50111008,1.52525115,-3.55910945,3.28744602,-5.979105,-0.883509755,1.38443732,0.94911623,-0.963700771,1.86911774,-1.36757016,-0.179086819,0.594732642,0.251777411,-1.1842159,1.61825407,0.772653937,-1.4064424,0
0.09375,241,0.585247338,2.53712845,-0.374822795,-2.4401927,1.55611038,0.225667238,0.127208009,3.44560647,-2.58566403,1.88933623,-1.50110984,1.52525318,-3.55910969,3.28744459,-5.97914553,-0.883509696,1.38443923,0.949116051,-0.96370095,1.86911821,-1.36755788,-0.17910181,0.594732821,0.251777858,-1.18421483,1.6182574,0.772654176,-1.4064436,0
0.09375,242,0.585245132,2.53712821,-0.374821544,-2.4401927,1.5561105,0.225666896,0.127211869,3.44560504,-2.58566356,1.88933694,-1.50110936,1.52525473,-3.55910969,3.28744173,-5.97918034,-0.883509934,1.38444269,0.949117124,-0.963701665,1.86911845,-1.36754692,-0.1791116,0.594733179,0.251779795,-1.18421412,1.61826086,0.772653997,-1.40644634,0
0.09375,243,0.585239053,2.53712821,-0.374820739,-2.4401927,1.55611086,0.225667268,0.127215326,3.44560504,-2.58566284,1.88933659,-1.50110936,1.52525616,-3.55911016,3.28744006,-5.97923326,-0.883509636,1.38444507,0.949117243,-0.963701844,1.86911857,-1.36753511,-0.179130241,0.594733596,0.251779854,-1.18421459,1.61826444,0.772654772,-1.40644729,0
0.09375,244,0.585234046,2.53712845,-0.374820232,-2.44019175,1.55611086,0.225667134,0.127218753,3.44560623,-2.5856626,1.88933659,-1.5011096,1.52525735,-3.55911016,3.28743792,-5.97928429,-0.883509398,1.38444686,0.949117482,-0.963702023,1.86911833,-1.36752212,-0.179148912,0.594733715,0.251779407,-1.18421507,1.61826766,0.772654474,-1.4064486,0
0.09375,245,0.585229456,2.53712845,-0.37481907,-2.44019222,1.55611134,0.2256677,0.127222687,3.44560528,-2.5856626,1.88933671,-1.50110912,1.52525818,-3.55910993,3.28743649,-5.97933245,-0.883509576,1.38445079,0.94911772,-0.963703275,1.86911905,-1.36751068,-0.179164708,0.59473455,0.251781702,-1.18421435,1.6182704,0.77265501,-1.4064517,0
0.09375,246,0.585226476,2.53712773,-0.374817848,-2.44019079,1.55611157,0.225667477,0.127226278,3.44560575,-2.58566332,1.88933694,-1.5011096,1.52526093,-3.55910921,3.28743339,-5.97936249,-0.883509457,1.38445354,0.949118316,-0.96370399,1.86911917,-1.36749911,-0.179176912,0.594734788,0.251781553,-1.18421423,1.61827409,0.772655427,-1.40645218,0
0.09375,247,0.585225165,2.53712893,-0.374817342,-2.44019127,1.55611145,0.225667715,0.127229914,3.44560409,-2.58566213,1.8893373,-1.50110948,1.52526152,-3.55910802,3.28743196,-5.97938776,-0.883510172,1.38445544,0.949118197,-0.963704467,1.86911929,-1.36748803,-0.179195762,0.594735205,0.251781464,-1.18421423,1.61827672,0.772655368,-1.40645325,0
0.09375,248,0.585220218,2.53712845,-0.374816656,-2.44019079,1.55611241,0.225667745,0.127233297,3.44560432,-2.58566213,1.8893373,-1.50110936,1.52526307,-3.55910897,3.28742957,-5.97943115,-0.883509696,1.38445866,0.949118495,-0.963704348,1.86911941,-1.36747706,-0.179207802,0.594735742,0.251782328,-1.18421412,1.61828029,0.772655606,-1.40645552,0
0.09375,249,0.585217714,2.53712869,-0.374815553,-2.44019103,1.55611205,0.225667864,0.127237439,3.4456048,-2.58566117,1.8893373,-1.50110877,1.52526355,-3.5591085,3.28742957,-5.97947502,-0.883509815,1.38446093,0.949118733,-0.963704705,1.86911941,-1.36746526,-0.179210842,0.594736159,0.251781613,-1.184214,1.61828268,0.772655666,-1.40645659,0
0.09375,250,0.585215509,2.53712893,-0.374815732,-2.44019175,1.55611193,0.225667864,0.127241224,3.44560337,-2.58566117,1.88933694,-1.50110984,1.52526557,-3.55910826,3.28742743,-5.97950506,-0.883510053,1.38446212,0.949118793,-0.963705242,1.86911952,-1.3674531,-0.179228038,0.594736338,0.251780748,-1.18421423,1.61828673,0.772656202,-1.40645778,0
0.09375,251,0.585208297,2.53712773,-0.374814391,-2.44019127,1.55611241,0.22566776,0.127244204,3.44560266,-2.5856607,1.88933837,-1.50110984,1.52526629,-3.55910778,3.28742504,-5.97956181,-0.883510292,1.38446558,0.949119389,-0.96370542,1.86911964,-1.36744142,-0.179252177,0.594736695,0.251784474,-1.18421412,1.61828971,0.772656083,-1.40645981,0
0.09375,252,0.585200846,2.53712893,-0.374813199,-2.44019103,1.55611241,0.225667596,0.127248347,3.44560313,-2.58565974,1.88933802,-1.50110888,1.52526832,-3.55910707,3.28742218,-5.97962904,-0.883510113,1.38446903,0.949119747,-0.963706315,1.86911941,-1.36742759,-0.179275811,0.594737589,0.251784027,-1.18421388,1.6182934,0.772656679,-1.406461,0
0.09375,253,0.585201204,2.53712845,-0.374812365,-2.44019079,1.55611277,0.225667879,0.127250969,3.44560313,-2.58565974,1.88933778,-1.50110829,1.52526963,-3.55910754,3.28742027,-5.97962761,-0.883510053,1.3844713,0.949120164,-0.963706851,1.86911964,-1.36741877,-0.179290563,0.59473747,0.251785427,-1.18421292,1.61829615,0.772656798,-1.40646219,0
0.09375,254,0.585195124,2.53712869,-0.374812126,-2.44019032,1.55611324,0.225667357,0.127255499,3.44560337,-2.5856595,1.8893379,-1.50110817,1.52527118,-3.55910754,3.2874186,-5.9796896,-0.883509934,1.38447297,0.949120104,-0.963706911,1.86911929,-1.3674053,-0.179304615,0.594738126,0.251785219,-1.18421221,1.61829972,0.772656858,-1.40646422,0
0.09375,255,0.585190415,2.53712845,-0.374810994,-2.44019079,1.556113,0.22566776,0.127259552,3.44560242,-2.5856595,1.8893379,-1.50110805,1.52527249,-3.55910659,3.28741598,-5.97973537,-0.883510053,1.38447738,0.949120522,-0.963707805,1.86911964,-1.36739337,-0.179317862,0.594738603,0.251786172,-1.18421233,1.61830282,0.772657454,-1.40646553,0
0.09375,256,0.585187078,2.53712869,-0.37481007,-2.44019055,1.55611324,0.225667879,0.127263039,3.44560242,-2.5856595,1.88933861,-1.50110817,1.5252738,-3.55910683,3.28741574,-5.97977972,-0.883509934,1.38447917,0.949120462,-0.963707626,1.86911976,-1.3673811,-0.179332972,0.594738662,0.251787066,-1.18421245,1.6183058,0.772657394,-1.40646648,0
0.09375,257,0.585181832,2.53712893,-0.374808967,-2.44018984,1.55611348,0.225667804,0.127266333,3.4456017,-2.58565879,1.88933873,-1.50110805,1.52527463,-3.5591073,3.28741312,-5.97981977,-0.883510232,1.38448203,0.949121118,-0.963708341,1.86912,-1.36737096,-0.179358661,0.594738901,0.251788557,-1.18421257,1.6183089,0.772657692,-1.40646863,0
0.09375,258,0.585182726,2.53712821,-0.374808758,-2.4401896,1.55611324,0.225668132,0.127269983,3.44560146,-2.58565927,1.88933861,-1.50110793,1.52527559,-3.55910659,3.28741097,-5.97983217,-0.88351047,1.38448381,0.949121237,-0.963708937,1.86911976,-1.36736035,-0.179360598,0.594739497,0.251788259,-1.18421233,1.61831141,0.77265805,-1.40647042,0
0.09375,259,0.585176408,2.53712797,-0.374807566,-2.4401896,1.55611384,0.225668594,0.127273336,3.44560099,-2.58565855,1.88933885,-1.50110745,1.52527773,-3.55910659,3.28740883,-5.97989178,-0.88351053,1.38448668,0.949122012,-0.963709116,1.86912072,-1.36734772,-0.179382071,0.594739616,0.251789182,-1.18421197,1.61831522,0.772658288,-1.40647173,0
0.09375,260,0.585169554,2.53712869,-0.374806672,-2.44018888,1.55611384,0.225668699,0.127276734,3.44560146,-2.58565855,1.88933897,-1.50110769,1.52527797,-3.55910635,3.28740621,-5.97994137,-0.883510411,1.38448966,0.949122429,-0.963709414,1.8691206,-1.36733544,-0.17939879,0.59474045,0.251789808,-1.18421221,1.6183182,0.772658288,-1.40647316,0
0.09375,261,0.585160971,2.53712821,-0.374806076,-2.44018817,1.55611384,0.225668713,0.127281293,3.44560099,-2.58565855,1.88933945,-1.50110805,1.52527976,-3.55910635,3.28740406,-5.98001719,-0.88351059,1.38449204,0.949122906,-0.96370995,1.86912084,-1.36732101,-0.179428875,0.594740748,0.251790643,-1.18421161,1.61832118,0.772658706,-1.40647447,0
0.09375,262,0.585166812,2.53712869,-0.374804467,-2.44018841,1.55611384,0.225668699,0.127283931,3.44559884,-2.58565831,1.88933933,-1.5011071,1.52528167,-3.55910707,3.28740335,-5.97999525,-0.883509994,1.38449585,0.949122846,-0.963710845,1.8691206,-1.3673141,-0.1794267,0.594740927,0.251792222,-1.18421102,1.61832559,0.772658944,-1.40647793,0
0.09375,263,0.585153043,2.53712773,-0.374803841,-2.44018745,1.55611455,0.225668848,0.12728858,3.44560027,-2.58565879,1.88933957,-1.50110686,1.52528286,-3.55910683,3.28740144,-5.98011017,-0.883510709,1.38449776,0.949123383,-0.963710725,1.86912084,-1.36729741,-0.179451078,0.594741285,0.251791954,-1.18421113,1.61832833,0.772659302,-1.40647793,0
0.09375,264,0.585152864,2.53712893,-0.374803841,-2.44018793,1.55611444,0.225668877,0.12729162,3.44559908,-2.58565784,1.88933945,-1.5011071,1.52528441,-3.55910707,3.28739977,-5.98011446,-0.883509934,1.38449991,0.949123621,-0.963711381,1.86912119,-1.36728776,-0.179477036,0.594741583,0.251793146,-1.18421149,1.61833167,0.772659123,-1.40647876,0
0.09375,265,0.585147858,2.53712797,-0.374802351,-2.44018745,1.55611479,0.225668639,0.127294987,3.44559979,-2.58565736,1.88933933,-1.50110686,1.52528548,-3.55910587,3.28739738,-5.980165,-0.883510411,1.38450241,0.949123979,-0.963711441,1.86912131,-1.36727595,-0.179483145,0.594742,0.251793206,-1.18421137,1.61833394,0.772659838,-1.40648067,0
0.09375,266,0.585141003,2.53712773,-0.374801517,-2.44018793,1.55611515,0.225668877,0.12729919,3.44559908,-2.58565617,1.88933992,-1.5011071,1.52528703,-3.55910707,3.28739476,-5.98022223,-0.883510351,1.38450694,0.9491238,-0.963712692,1.86912119,-1.36726344,-0.179504663,0.594742477,0.251793772,-1.18421078,1.61833882,0.7726596,-1.40648258,0
0.09375,267,0.58514297,2.53712845,-0.37480098,-2.44018769,1.55611503,0.225668743,0.127301931,3.44559717,-2.58565664,1.88933957,-1.50110638,1.52528846,-3.55910563,3.28739214,-5.98022699,-0.883510292,1.38450861,0.949124634,-0.963713408,1.86912107,-1.36725342,-0.179510236,0.594743073,0.251794755,-1.1842109,1.61834252,0.772660017,-1.40648508,0
0.09375,268,0.585127115,2.53712869,-0.374799728,-2.44018698,1.55611551,0.225669205,0.127307191,3.44560051,-2.5856564,1.88933992,-1.50110686,1.52528894,-3.55910468,3.28739047,-5.98034954,-0.883510351,1.38451219,0.949124634,-0.963713467,1.86912084,-1.36723721,-0.179551274,0.594743311,0.25179553,-1.18421066,1.61834395,0.772660732,-1.40648437,0
0.09375,269,0.585132301,2.53712773,-0.374799758,-2.44018793,1.55611622,0.225668982,0.127309918,3.44559836,-2.58565688,1.88934016,-1.50110674,1.5252912,-3.5591054,3.28738952,-5.98033428,-0.883510232,1.38451231,0.949124932,-0.963713288,1.86912096,-1.36722863,-0.179547474,0.594743609,0.25179553,-1.18421078,1.61834729,0.772660613,-1.40648663,0
0.09375,270,0.585128367,2.53712821,-0.374798954,-2.44018769,1.55611539,0.225668862,0.127313465,3.44559717,-2.58565617,1.88933992,-1.5011059,1.5252924,-3.55910444,3.28738761,-5.980371,-0.883510828,1.3845154,0.94912523,-0.963714063,1.86912096,-1.3672173,-0.17956382,0.594743967,0.251796305,-1.18420982,1.61835098,0.772660851,-1.40648842,0
0.09375,271,0.585122287,2.53712869,-0.374798208,-2.44018745,1.55611598,0.225668639,0.12731728,3.44559765,-2.58565664,1.88934028,-1.5011059,1.52529371,-3.5591042,3.28738475,-5.98042011,-0.883510351,1.38451886,0.949125171,-0.963714242,1.86912096,-1.36720562,-0.179586172,0.594744563,0.251796842,-1.1842097,1.61835408,0.772660971,-1.40648961,0
0.09375,272,0.585120976,2.53712845,-0.374796599,-2.44018793,1.55611598,0.225669533,0.127320617,3.44559598,-2.58565617,1.8893404,-1.50110614,1.5252949,-3.5591042,3.28738427,-5.98045444,-0.883510649,1.38452244,0.949125648,-0.963715434,1.86912155,-1.36719394,-0.179594859,0.594744623,0.251798838,-1.1842103,1.61835766,0.772661448,-1.40649199,0
0.09375,273,0.585114241,2.53712845,-0.374795973,-2.44018674,1.55611634,0.225669146,0.12732479,3.44559693,-2.5856564,1.8893404,-1.50110638,1.52529681,-3.5591042,3.2873807,-5.98050833,-0.883510292,1.38452458,0.949125886,-0.963715315,1.86912131,-1.36718047,-0.179620057,0.594745278,0.251798302,-1.18421006,1.618361,0.772661626,-1.40649283,0
0.09375,274,0.58510375,2.53712845,-0.374794394,-2.44018602,1.55611587,0.225669026,0.127328545,3.44559813,-2.58565617,1.88934076,-1.5011065,1.52529824,-3.5591042,3.28737831,-5.98059702,-0.88351053,1.38452792,0.949126542,-0.963716507,1.86912131,-1.3671664,-0.179641187,0.594745159,0.251799226,-1.18421006,1.61836433,0.772661448,-1.40649426,0
0.09375,275,0.58510071,2.53712821,-0.374794483,-2.44018579,1.55611634,0.225669444,0.127332449,3.44559622,-2.58565593,1.88934064,-1.50110626,1.52529943,-3.5591042,3.28737736,-5.98063087,-0.88351053,1.38453066,0.94912684,-0.963717043,1.86912191,-1.36715543,-0.179663718,0.594745874,0.251800328,-1.18420947,1.61836731,0.772662044,-1.40649474,0
0.09375,276,0.58509481,2.53712869,-0.374793261,-2.44018698,1.55611634,0.225669309,0.127335995,3.44559717,-2.58565569,1.889341,-1.50110614,1.52530146,-3.55910516,3.28737402,-5.98068285,-0.883510113,1.38453293,0.949127138,-0.963717699,1.86912167,-1.36714268,-0.179675043,0.594746411,0.25180161,-1.18420947,1.61837149,0.772662044,-1.40649772,0
0.09375,277,0.585093677,2.53712821,-0.374793053,-2.44018602,1.55611706,0.225669473,0.127339438,3.44559884,-2.58565569,1.88934076,-1.50110638,1.52530253,-3.55910468,3.28737283,-5.98070335,-0.883510411,1.38453472,0.949127376,-0.963717222,1.86912227,-1.36713219,-0.179687336,0.594746709,0.251801133,-1.18420923,1.61837387,0.772662222,-1.40649831,0
0.09375,278,0.585092068,2.53712821,-0.374792129,-2.44018698,1.55611706,0.22566922,0.127342612,3.44559789,-2.58565664,1.88934124,-1.50110579,1.52530348,-3.55910444,3.2873714,-5.9807272,-0.883510709,1.38453627,0.949127614,-0.96371752,1.86912203,-1.36712182,-0.179697648,0.594746649,0.251801848,-1.18420851,1.61837614,0.772662222,-1.40650022,0
0.09375,279,0.585092247,2.53712845,-0.374791533,-2.44018722,1.55611706,0.225669354,0.127345845,3.44559836,-2.58565521,1.88934171,-1.50110543,1.52530468,-3.55910468,3.2873702,-5.9807415,-0.883510232,1.38453877,0.949127436,-0.963718057,1.86912227,-1.3671124,-0.179701105,0.594747722,0.251801193,-1.18420839,1.61837983,0.772662699,-1.40650201,0
0.09375,280,0.585084379,2.53712893,-0.374790937,-2.44018674,1.5561173,0.225669473,0.127350047,3.44559646,-2.58565497,1.88934147,-1.50110531,1.52530563,-3.55910468,3.28736806,-5.98081112,-0.883510232,1.38454151,0.949127674,-0.963717937,1.86912239,-1.36709845,-0.179729491,0.594747782,0.25180164,-1.18420792,1.61838269,0.772662759,-1.40650272,0
0.09375,281,0.58507812,2.53712893,-0.374789178,-2.44018674,1.5561173,0.22566922,0.127353013,3.44559574,-2.58565354,1.88934159,-1.50110531,1.52530789,-3.55910349,3.28736448,-5.98086262,-0.88351059,1.38454545,0.949127972,-0.963719368,1.86912203,-1.36708629,-0.179739952,0.594748676,0.25180456,-1.18420839,1.61838663,0.772663355,-1.40650511,0
0.09375,282,0.585070074,2.53712821,-0.374788731,-2.44018626,1.55611742,0.225669593,0.127358004,3.44559765,-2.58565474,1.88934171,-1.50110555,1.52530849,-3.55910397,3.28736472,-5.98094225,-0.88351047,1.38454783,0.94912833,-0.963718951,1.86912227,-1.36707103,-0.179757267,0.594748259,0.251802802,-1.18420863,1.61838973,0.772663355,-1.40650582,0
0.09375,283,0.585069239,2.53712893,-0.374788165,-2.44018555,1.55611694,0.22567001,0.127361104,3.44559741,-2.58565402,1.88934183,-1.50110495,1.52531004,-3.55910397,3.28736186,-5.98095608,-0.88351053,1.38455033,0.949128747,-0.963719964,1.86912274,-1.36706221,-0.179779768,0.594749093,0.251804292,-1.18420851,1.61839294,0.772663474,-1.40650785,0
0.09375,284,0.585060954,2.53712773,-0.374787092,-2.44018555,1.55611753,0.225669354,0.127365276,3.44559717,-2.58565354,1.88934183,-1.50110555,1.52531183,-3.55910325,3.28735995,-5.98102713,-0.883510768,1.38455367,0.949129283,-0.963720024,1.86912227,-1.36704826,-0.179798692,0.59474951,0.251804501,-1.18420839,1.61839664,0.772663772,-1.40650892,0
0.09375,285,0.585059226,2.53712845,-0.374785662,-2.44018531,1.55611765,0.225669786,0.12736775,3.44559407,-2.58565474,1.88934255,-1.50110507,1.52531409,-3.55910277,3.28735685,-5.98104763,-0.883510649,1.38455784,0.949129462,-0.963721752,1.86912286,-1.36703801,-0.179816306,0.594749451,0.251807481,-1.18420756,1.61840093,0.772663713,-1.40651178,0
0.09375,286,0.585052848,2.53712869,-0.374785662,-2.44018459,1.55611789,0.225669786,0.127371788,3.4455955,-2.58565283,1.88934243,-1.50110495,1.52531445,-3.55910349,3.28735638,-5.98110962,-0.883510411,1.38455892,0.949129581,-0.963721871,1.86912286,-1.36702502,-0.179839268,0.594750285,0.25180766,-1.18420756,1.61840296,0.77266413,-1.40651166,0
0.09375,287,0.585053444,2.53712916,-0.37478441,-2.44018507,1.55611801,0.225670263,0.127375185,3.44559455,-2.58565307,1.88934243,-1.50110471,1.52531648,-3.55910325,3.28735399,-5.98111963,-0.883509755,1.38456273,0.94912982,-0.963722169,1.86912286,-1.36701536,-0.179843858,0.594750345,0.251808077,-1.18420744,1.61840677,0.772664189,-1.40651393,0
0.09375,288,0.585048616,2.53712916,-0.374783754,-2.44018555,1.55611861,0.22567004,0.127379313,3.44559503,-2.58565283,1.88934326,-1.50110459,1.52531683,-3.55910325,3.28735113,-5.98116875,-0.883510053,1.38456392,0.94912976,-0.963721991,1.86912298,-1.36700284,-0.179861948,0.594750702,0.25180921,-1.1842072,1.6184094,0.772664666,-1.40651536,0
0.09375,289,0.585045099,2.53712869,-0.374783158,-2.44018483,1.55611885,0.225670561,0.127382487,3.44559383,-2.58565354,1.88934314,-1.50110447,1.52531862,-3.55910325,3.28734946,-5.98119783,-0.883510053,1.38456702,0.949130177,-0.963722825,1.86912358,-1.36699224,-0.179878384,0.594751179,0.251809865,-1.18420684,1.61841297,0.772664249,-1.40651691,0
0.09375,290,0.585039079,2.53712869,-0.374781519,-2.44018412,1.55611873,0.225670561,0.127386391,3.44559479,-2.58565164,1.88934362,-1.50110435,1.5253191,-3.55910325,3.28734827,-5.98125744,-0.883510053,1.38456988,0.949131012,-0.963723361,1.86912346,-1.3669796,-0.179890245,0.594751418,0.251809776,-1.1842072,1.61841536,0.772664785,-1.40651882,0
