tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,640,0.977843106,1.95387089,0.54804635,-1.8847543,0.546990931,1.10223222,-0.207501292,2.45959496,-2.2931087,2.54919958,-2.00384307,2.54893446,-3.09243441,2.22017574,-2.38428402,-1.82855105,-6.29733515,1.40198541,0.947517872,1.97313809,0.54205817,4.15179539,0.410660803,-72.7848053,-1.04503608,45.7029343,1.2615391,-2.90609574,326,92,0
0.001,641,1.03672063,2.01524162,0.607602537,-1.93281364,0.606524646,1.03405893,-0.218877479,2.32219124,-2.30860329,2.5016973,-1.96728134,2.50141954,-3.13526607,2.32310247,-0.913760424,-1.70799756,-4.20198965,1.36794007,-0.141028807,1.95395315,0.121049874,3.71562505,0.48118037,-71.0668182,-1.0587908,45.0010796,1.20793808,-3.01855016,314,85,0
0.001,642,1.04162228,2.021065,0.612923682,-1.93744421,0.611841977,1.02739275,-0.218856901,2.31133056,-2.31020379,2.49658537,-1.96363759,2.49621797,-3.13935018,2.33326602,-0.783511281,-1.69691062,-4.47010708,1.36465287,0.0383229293,1.95229423,0.0813565254,3.65922666,0.487042904,-69.8510208,-1.06007409,44.3001938,1.20308053,-3.02490926,363,98,0
0.001,643,1.03963602,2.01332951,0.605034113,-1.93120337,0.603904188,1.03627729,-0.217957899,2.3300972,-2.30795217,2.50320506,-1.96842384,2.50280428,-3.13384557,2.31937575,-0.960180879,-1.71164358,-4.53529787,1.36913979,0.049493745,1.95453393,0.137611315,3.72152662,0.479387939,-68.4809494,-1.05830479,43.4411659,1.2096529,-3.01657605,364,103,0
0.001,644,1.03798783,2.00726461,0.59872812,-1.92631638,0.597601473,1.04320133,-0.216997221,2.34521389,-2.30620837,2.50818658,-1.97214055,2.50786924,-3.12953663,2.30857658,-1.09778571,-1.72326899,-7.15814066,1.37265241,1.60070467,1.95632017,0.182059214,3.76474237,0.473220289,-69.4100571,-1.05691147,43.969635,1.21485138,-3.00901818,367,105,0
0.001,645,1.04010844,2.0076015,0.59870255,-1.9265393,0.597531438,1.04283679,-0.216617405,2.34646678,-2.30624628,2.50781918,-1.97191417,2.5074563,-3.12974238,2.30896235,-1.09236705,-1.72262502,-5.98563623,1.37251759,0.896248579,1.95623541,0.181785226,3.75882077,0.473637402,-67.6952209,-1.05695665,42.9422569,1.21461654,-3.00957584,364,103,0
0.001,646,1.04502332,2.01265812,0.603201926,-1.93053544,0.602209151,1.03709054,-0.21672821,2.33709359,-2.30759525,2.50290465,-1.96877611,2.50335622,-3.13327909,2.3176887,-0.980179846,-1.71292305,-32.6239433,1.36968791,16.8948174,1.95476615,0.14781858,3.71690798,0.478913456,-65.069191,-1.05806732,41.3906555,1.21036923,-3.01608396,367,101,0
0.001,647,1.04411471,2.00815296,0.598468781,-1.92690265,0.597401619,1.0422318,-0.215864077,2.34895754,-2.30628848,2.5074482,-1.9715271,2.50657058,-3.13007331,2.30958176,-1.08315349,-1.72154427,4.76580095,1.37230885,-5.55655241,1.95609856,0.181675732,3.74754548,0.474357575,-63.4632111,-1.05702817,40.4056969,1.21424031,-3.01054072,416,109,0
0.001,648,1.04176712,2.00172162,0.591784477,-1.92174947,0.590689301,1.04952931,-0.214672402,2.36506152,-2.30447841,2.51190448,-1.97544098,2.5122447,-3.12551165,2.29822707,-1.22756541,-1.73392725,-28.0422077,1.37600565,14.1033716,1.95801711,0.229353011,3.78982663,0.467665642,-65.0016251,-1.05555344,41.2977257,1.21977901,-3.00160551,366,106,0
0.001,649,1.04327667,2.00107408,0.59074831,-1.92119443,0.589670241,1.0502764,-0.214175582,2.36848783,-2.304245,2.51220942,-1.97581196,2.51269126,-3.12502599,2.29693317,-1.24260116,-1.73517537,-31.2354698,1.37642646,16.0147076,1.95822728,0.235984296,3.78947592,0.467042804,-62.4550972,-1.05537951,39.7669334,1.22038305,-3.00071383,364,100,0
0.001,650,1.0380826,1.99197042,0.581462801,-1.91395402,0.580328643,1.06052113,-0.212350756,2.39024258,-2.30177617,2.52015424,-1.98129547,2.51957893,-3.11860132,2.28114057,-1.44368315,-1.7528466,-3.37305021,1.38160133,-0.735985875,1.96099758,0.301456273,3.83596587,0.457196057,-66.8364334,-1.05330217,42.3534203,1.22828186,-2.9860971,419,116,0
0.001,651,1.03761673,1.98935962,0.578509033,-1.91185439,0.577369809,1.06345677,-0.211435422,2.39794254,-2.30104446,2.52205873,-1.98284519,2.52158546,-3.11673951,2.27649879,-1.50238431,-1.75794613,-6.11919117,1.38311601,0.900233865,1.96181214,0.322016209,3.84515977,0.454350352,-67.7336655,-1.05268443,42.8794785,1.23059607,-2.98156834,419,115,0
0.001,652,1.03790748,1.98753202,0.576335847,-1.91038442,0.575163543,1.06550455,-0.210655347,2.40392375,-2.30051398,2.5233357,-1.98391104,2.52290297,-3.11542368,2.27322841,-1.54221296,-1.7615099,-7.37492895,1.38418818,1.64461601,1.96239567,0.337015718,3.84855676,0.452364147,-67.2363052,-1.05224657,42.5728722,1.23223317,-2.97828889,419,116,0
0.001,653,1.04219723,1.99031556,0.578833878,-1.91252828,0.577450156,1.06241786,-0.210760728,2.3996613,-2.30117679,2.52116013,-1.98222709,2.52044272,-3.11734772,2.27780318,-1.48056281,-1.75606787,0.820590317,1.38268816,-3.26669002,1.96154904,0.320227534,3.83161068,0.455560774,-59.8113518,-1.05284262,38.1306763,1.22986782,-2.98326302,361,102,0
0.001,654,1.0374366,1.98294151,0.571043849,-1.90670061,0.569835186,1.0706377,-0.208853588,2.41777396,-2.29922843,2.52672958,-1.98660421,2.52619648,-3.11215019,2.26515675,-1.64089704,-1.77050626,-4.90502071,1.38685107,0.140841901,1.96385646,0.373609722,3.8581214,0.44726342,-65.4065094,-1.05115485,41.453968,1.23633945,-2.96959138,418,119,0
0.001,655,1.05001318,1.99548769,0.583114505,-1.91652679,0.581862688,1.0566566,-0.210812464,2.39224458,-2.30241418,2.51664209,-1.97907412,2.51611209,-3.12090969,2.28623438,-1.36720252,-1.74597943,-5.11892414,1.37989891,0.310281307,1.95998287,0.287791282,3.79275632,0.461422294,-64.0794678,-1.05394852,40.7170982,1.22549033,-2.99229455,412,114,0
0.001,656,1.05399942,1.99836576,0.585584402,-1.9187597,0.584356606,1.0534327,-0.210860372,2.38783503,-2.30311942,2.51350522,-1.97730958,2.51402521,-3.12290144,2.29101944,-1.30555201,-1.74039435,-28.6190834,1.37833703,14.4179325,1.95912898,0.269819856,3.77557755,0.464623839,-58.9335938,-1.05456924,37.6423225,1.22305822,-2.99706078,360,104,0
0.001,657,1.04567742,1.9860152,0.572904468,-1.90898371,0.57175982,1.06726921,-0.208199754,2.41674972,-2.29984021,2.52406263,-1.98471057,2.5233345,-3.11420512,2.2697742,-1.56962502,-1.76446366,-2.5293746,1.38530648,-1.28291452,1.9629283,0.358526707,3.82421684,0.450992256,-64.5758591,-1.05176139,40.9724236,1.23380983,-2.97549891,469,126,0
0.001,658,1.04851806,1.98726487,0.573808134,-1.90992129,0.572634995,1.0658921,-0.208034351,2.41572309,-2.30010271,2.52293396,-1.98394275,2.522228,-3.11504793,2.27174067,-1.54132736,-1.76201093,-3.29767346,1.38466513,-0.820608139,1.96255052,0.351974696,3.81405973,0.452480972,-64.072113,-1.05201507,40.6761856,1.23276865,-2.97782612,464,124,0
0.001,659,1.0440619,1.98026717,0.566426754,-1.90439844,0.565254748,1.07367766,-0.206089556,2.43304706,-2.29826903,2.52819753,-1.98808086,2.52752471,-3.11013222,2.25981903,-1.6888715,-1.77575302,-4.15502071,1.38860977,-0.334868103,1.96475422,0.403456956,3.83493948,0.444512606,-64.6401901,-1.05041111,40.9850731,1.2389406,-2.9641335,465,127,0
0.001,660,1.04926515,1.9840399,0.567275167,-1.90731192,0.570140839,1.069507,-0.206463113,2.42687297,-2.29915881,2.52344251,-1.98582065,2.5254519,-3.11272931,2.26594114,-1.60897517,-1.76832128,-40.5994186,1.38656771,21.5418682,1.96358359,0.379918098,3.8181076,0.448947161,3.92716885,-1.05123091,-0.1381924,1.23568225,-2.97167516,424,117,0
0.001,661,1.04252338,1.97515762,0.560583055,-1.90032351,0.559369564,1.07935011,-0.203970358,2.44793844,-2.29688573,2.53182602,-1.99105024,2.53118539,-3.10649729,2.25096011,-1.79326236,-1.7858454,-5.21798801,1.39154661,0.27810961,1.96640873,0.443596512,3.83782673,0.438630939,-64.1408386,-1.0492022,40.6630058,1.24354672,-2.95326972,466,126,0
0.001,662,1.04590559,1.97672105,0.559107184,-1.90150046,0.562108636,1.07764196,-0.203903005,2.4464817,-2.29721451,2.52876067,-1.9901104,2.53085542,-3.1075635,2.25338697,-1.75834942,-1.78274524,-40.094429,1.39073598,21.2054195,1.96591842,0.435599834,3.82870865,0.440557003,3.35386086,-1.04952705,0.173418224,1.24221611,-2.95656157,428,116,0
0.001,663,1.03820717,1.96767795,0.552318752,-1.89443052,0.551066816,1.08758569,-0.201059937,2.46788359,-2.2949605,2.53716993,-1.99538064,2.53647184,-3.10123444,2.23834372,-1.94502759,-1.80069935,-4.32019281,1.39576149,-0.295033842,1.96883678,0.500631928,3.84502506,0.429733783,-62.7897873,-1.04746556,39.8181648,1.25028992,-2.93618464,465,121,0
0.001,664,1.04023814,1.96794951,0.552215278,-1.89460099,0.550933838,1.08730459,-0.200676307,2.4691534,-2.29497099,2.53674841,-1.99520218,2.53618002,-3.10139847,2.23861146,-1.93600762,-1.80015087,-7.35487652,1.39566791,1.52278328,1.96876276,0.50124383,3.83727002,0.430136383,-63.2479897,-1.04749501,40.0950546,1.25009954,-2.93669653,465,123,0
0.001,665,1.0186646,1.9484278,0.532148004,-1.87952197,0.530835927,1.10847449,-0.193946481,2.51302075,-2.29042315,2.55061436,-2.00638866,2.54998398,-3.08786201,2.2071619,-2.34271216,-1.83943379,-6.57298183,1.40631843,0.982126772,1.97527361,0.637975156,3.8638339,0.405287623,-62.3736687,-1.04308486,39.4761314,1.2677958,-2.88630414,467,126,0
0.001,666,1.03279901,1.95893371,0.542357981,-1.88754618,0.540965796,1.09715021,-0.19683665,2.49312091,-2.29273582,2.54297209,-2.00036955,2.54245281,-3.09508443,2.22352171,-2.12637281,-1.81819427,-6.42528963,1.40069485,0.924711764,1.97174537,0.570718884,3.84866261,0.419010878,-61.4486198,-1.04540873,38.971302,1.25829363,-2.91422462,412,110,0
0.001,667,0.996349752,1.93057406,0.513147235,-1.86587226,0.51194793,1.12751508,-0.18578805,2.55525327,-2.28653169,2.56228757,-2.01634717,2.56159687,-3.07553673,2.17915869,-2.7209208,-1.87598586,-4.47329426,1.41594565,-0.343110681,1.981498,0.765151799,3.86317849,0.380833328,-64.3816681,-1.03902245,40.5897064,1.28446209,-2.83222699,474,120,0
0.001,668,0.966996491,1.91120052,0.493122399,-1.85130763,0.491917193,1.14781547,-0.176462919,2.59744167,-2.28272104,2.57425594,-2.02692318,2.57349944,-3.06228137,2.15030098,-3.13397694,-1.91636419,-3.73052478,1.42614961,-0.846060812,1.98853874,0.893653929,3.83812141,0.352115721,-63.9215355,-1.03466082,40.2132607,1.30300844,-2.76623583,480,124,0
0.001,669,0.915814579,1.88296485,0.464220375,-1.83047175,0.463113099,1.17675722,-0.160895303,2.65648723,-2.27787995,2.58979607,-2.04186559,2.58907509,-3.0431366,2.11085558,-3.77093387,-1.97651064,-3.56637502,1.44067192,-1.00774097,1.99933505,1.0738039,3.76531744,0.305989414,-66.4425964,-1.02835476,41.5719986,1.33109868,-2.65623331,488,124,0
0.001,670,0.938198447,1.89376962,0.474582881,-1.83833027,0.473418057,1.16579247,-0.166195884,2.63667893,-2.27955222,2.58392882,-2.03617716,2.58324504,-3.05039406,2.12525129,-3.5124166,-1.95330107,-5.03275204,1.43523932,-0.115640417,1.99514306,1.01115406,3.78563786,0.324364662,-65.6291809,-1.03071916,41.1441536,1.32026267,-2.69894147,483,130,0
0.001,671,0.868238509,1.85878789,0.439299256,-1.81291461,0.437897384,1.20098269,-0.145133838,2.7057085,-2.27432585,2.60169458,-2.05419755,2.60092378,-3.02684212,2.07907081,-4.30169439,-2.02923298,-2.68096256,1.45287573,-1.58473861,2.00910902,1.22027051,3.62699986,0.262159169,-60.1421051,-1.02294791,37.6649895,1.3563931,-2.55022311,427,113,0
0.001,672,0.913033783,1.87922323,0.458959281,-1.82761502,0.457713634,1.18058324,-0.15672721,2.66885018,-2.27712488,2.59150529,-2.0437324,2.59082961,-3.04051304,2.10507035,-3.81387234,-1.98457229,-6.02618456,1.44273543,0.438938797,2.00084257,1.10597432,3.71225309,0.299679875,-63.979023,-1.0274291,40.0779915,1.33508718,-2.63813567,482,125,0
0.001,673,0.915682554,1.87946105,0.458680421,-1.82774758,0.457372427,1.18035626,-0.156286567,2.66974664,-2.27709889,2.59142113,-2.04358363,2.59055996,-3.04063892,2.10519528,-3.78723311,-1.98403859,-2.69198608,1.44267273,-1.57027817,2.00075579,1.10729384,3.7002337,0.300170451,-60.6620178,-1.02745378,38.0905609,1.33489335,-2.63833857,477,120,0
0.001,674,0.871287107,1.85766995,0.436316669,-1.81197953,0.434992224,1.20213628,-0.142295823,2.71246266,-2.2739985,2.6019237,-2.05468845,2.60131335,-3.02599478,2.07689953,-4.26401663,-2.03165698,-8.17515564,1.45360553,1.6813674,2.00959468,1.23654103,3.58100009,0.260241121,-62.9939804,-1.02260661,39.3738594,1.35774994,-2.54192924,481,129,0
0.001,675,0.986096203,1.91674244,0.493798405,-1.85513628,0.495431751,1.14216065,-0.174894616,2.59918809,-2.28333092,2.56877756,-2.02375698,2.57034206,-3.0658114,2.15652108,-2.96189308,-1.90469587,-52.5592804,1.42366993,28.4265251,1.98657632,0.878998935,3.76847196,0.361074746,2.55276179,-1.03568161,0.367158532,1.298033,-2.78223991,528,137,0
0.001,676,0.961519539,1.9011476,0.478518039,-1.84350622,0.478372276,1.1583209,-0.166548267,2.63216877,-2.2804389,2.57835913,-2.03212976,2.57937169,-3.05517817,2.13386774,-3.27067542,-1.93753064,-71.0794067,1.43181074,39.489666,1.99238074,0.980090141,3.72290826,0.336849451,-30.212841,-1.03217304,19.9466038,1.31326175,-2.72437,578,149,0
0.001,677,0.86841321,1.85256886,0.427589744,-1.80820167,0.429243654,1.20722234,-0.137558326,2.72459984,-2.27316165,2.60312939,-2.05718064,2.60475779,-3.0224824,2.06968904,-4.2713685,-2.04290342,-52.3133278,1.45629895,28.1282768,2.01174331,1.26634991,3.50394154,0.250583082,2.00054479,-1.02138448,0.359780341,1.36339617,-2.51808786,536,138,0
0.001,678,0.909175575,1.87132597,0.447216183,-1.82161689,0.446958214,1.1886102,-0.148615271,2.69215012,-2.27559876,2.59442043,-2.0476625,2.59541607,-3.0350008,2.09306741,-3.85517406,-2.00166011,-68.9988251,1.44705749,38.1606445,2.00404882,1.16344082,3.59099245,0.286022156,-35.7315292,-1.02549195,23.1010323,1.34356594,-2.60105801,588,158,0
0.001,679,0.919905841,1.8763752,0.450529456,-1.82522762,0.452196538,1.18356299,-0.150686786,2.68521953,-2.27626848,2.59113097,-2.04504299,2.59278679,-3.0383544,2.09947634,-3.75137997,-1.99067807,-51.7556534,1.44458604,27.8156395,2.00203466,1.14143276,3.60873747,0.295149952,1.85994828,-1.02657485,0.570534527,1.33839679,-2.62061405,531,142,0
0.001,680,0.848581314,1.84132004,0.415718079,-1.8000797,0.415445745,1.21828747,-0.127946198,2.74887681,-2.27166867,2.60814977,-2.06268859,2.60937428,-3.0148797,2.05542231,-4.45487261,-2.06790829,-61.9866638,1.46198475,33.8917732,2.01651549,1.33701837,3.39673877,0.228278413,-33.2252884,-1.01882064,21.4361382,1.37584853,-2.4609406,533,140,0
0.001,681,0.866884828,1.849087,0.421689421,-1.80553865,0.423326463,1.21071053,-0.132206991,2.73756838,-2.27249742,2.60423064,-2.05881858,2.60591078,-3.02000356,2.06449056,-4.28024483,-2.0505898,-52.0522156,1.45825255,27.9303341,2.01323175,1.30109859,3.43957233,0.244001284,1.08099008,-1.0204916,0.892353535,1.36739814,-2.49564266,537,136,0
0.001,682,0.81673497,1.82590353,0.397625327,-1.78915429,0.39927575,1.23325169,-0.115580961,2.77742386,-2.26997328,2.61421633,-2.07016158,2.61586428,-3.00457025,2.03713536,-4.73515558,-2.10257435,-52.2929535,1.46955812,28.0396023,2.02320051,1.42447209,3.26026964,0.195814937,1.66423988,-1.01538217,0.41977495,1.39329302,-2.38169408,536,139,0
0.001,683,0.661880076,1.76439321,0.338751614,-1.74708772,0.338807374,1.29094875,-0.0694004223,2.8638525,-2.26642418,2.63617277,-2.09869695,2.63729334,-2.96404815,1.97447932,-5.99995899,-2.24487138,-71.31073,1.49833429,39.4616737,2.05151415,1.6885699,2.5360229,0.0430970415,-23.4346485,-1.0020721,15.2079506,1.46906185,-2.06224561,600,157,0
0.001,684,0.679993212,1.77105141,0.34306407,-1.75150013,0.344760507,1.28485405,-0.0730604827,2.8579886,-2.26651025,2.63329506,-2.09568954,2.6349957,-2.96837831,1.98065209,-5.85310555,-2.22916913,-51.997921,1.49536335,27.8529491,2.0483315,1.67326641,2.6273272,0.0616745166,1.08950663,-1.00346208,0.510397494,1.46034563,-2.09155893,541,138,0
0.001,685,0.617279708,1.74736464,0.321195096,-1.7356987,0.321105957,1.30642951,-0.0535807759,2.88554978,-2.26615715,2.64050508,-2.10616374,2.6415801,-2.9528358,1.95953536,-6.30134344,-2.28511024,-70.8246384,1.50613499,39.1624298,2.0597775,1.76124525,2.25504565,-0.00646077609,-29.2745247,-0.998384535,18.641901,1.49234295,-1.96087027,602,151,0
0.001,686,0.569128096,1.72971427,0.304391325,-1.72409201,0.3036865,1.32224464,-0.0382249691,2.90316415,-2.26634145,2.6452651,-2.11377096,2.6459415,-2.94128394,1.94510853,-6.61959887,-2.32708621,-57.7885056,1.51402998,31.3530579,2.06845975,1.82223821,1.93447661,-0.0618622601,-54.4863052,-0.994627178,33.7118416,1.51761341,-1.85951912,603,156,0
0.001,687,0.647843599,1.7563386,0.326305628,-1.74154079,0.327956796,1.29834199,-0.0585457683,2.87883711,-2.26604891,2.63713574,-2.10217071,2.63886094,-2.95862055,1.96707058,-6.03592825,-2.26379657,-52.0058746,1.50223112,27.8242245,2.05541611,1.74010241,2.41216207,0.0203380212,0.722934544,-1.00022268,0.65671432,1.48011971,-2.00122237,542,147,0
0.001,688,0.567000926,1.72641599,0.299301058,-1.72185099,0.298558265,1.32520604,-0.0337836258,2.90883446,-2.26631021,2.64579058,-2.11512351,2.64638925,-2.93904781,1.94223785,-6.57362843,-2.33490944,-56.1955948,1.51561248,30.3659744,2.07010007,1.8374145,1.90044999,-0.0725439861,-57.2360344,-0.993861556,35.3347664,1.52258813,-1.83545196,605,155,0
0.001,689,0.737412095,1.78739893,0.355211884,-1.76228595,0.35530597,1.26982367,-0.0813776404,2.84411263,-2.26679945,2.62772822,-2.08812928,2.62894797,-2.97890997,1.99528873,-5.31672621,-2.19087577,-68.4279327,1.48815203,37.6234283,2.04065633,1.62592113,2.82985973,0.105294816,-21.6089764,-1.00680029,14.1788921,1.43974471,-2.16618156,591,147,0
0.001,690,0.628692448,1.74664545,0.314145267,-1.73497415,0.315864831,1.30716467,-0.0476205647,2.89359355,-2.26582241,2.63905621,-2.10635352,2.64072609,-2.95217299,1.95858932,-6.1108799,-2.28670168,-51.7951469,1.50677586,27.6588039,2.06014013,1.78783691,2.26829553,-0.00827289093,1.68600607,-0.998062611,0.0217215326,1.49365366,-1.93554378,545,138,0
0.001,691,0.601388156,1.73743439,0.305763513,-1.72888172,0.305752337,1.31544626,-0.0383551568,2.90413404,-2.2658546,2.64110279,-2.11032438,2.64228129,-2.9461236,1.95143974,-6.29557657,-2.30856752,-68.0545654,1.51094222,37.4149933,2.06465769,1.82865536,2.0994637,-0.036714267,-28.143364,-0.996084869,17.8788204,1.50673556,-1.87479603,553,141,0
0.001,692,0.641934752,1.7538265,0.321078897,-1.73963094,0.319712579,1.30070388,-0.0490721166,2.88982081,-2.26571369,2.63670874,-2.10315657,2.63606644,-2.95678973,1.96589136,-6.04081774,-2.26964474,-8.45881748,1.50367892,1.62837481,2.05665851,1.79555357,2.33381486,0.0132958423,-62.3997459,-0.999524593,38.4758034,1.48386312,-1.94949543,487,128,0
0.001,693,0.536897302,1.72749364,0.297124535,-1.7223165,0.296077579,1.32432079,-0.0212893393,2.90893793,-2.26600409,2.63990331,-2.11452532,2.63940907,-2.93955445,1.94982517,-6.97212267,-2.33226466,-0.0856920704,1.51543665,-3.30529785,2.06962562,1.93418252,1.60450697,-0.0689784065,-71.6660309,-0.993940592,43.9303589,1.52140915,-1.72871923,334,94,0
0.001,694,0.653808951,1.77091014,0.337123096,-1.75094545,0.336281896,1.28512788,-0.0544330217,2.86845064,-2.26596475,2.62641454,-2.09548569,2.62665772,-2.96788883,1.98690403,-6.34181881,-2.22939658,-14.797965,1.49601912,5.49884415,2.04850078,1.81537759,2.25312877,0.0612708516,-81.6203995,-1.00310493,50.0191269,1.46134353,-1.93312645,145,45,0
0.001,695,0.512367129,1.71419954,0.281971276,-1.71362221,0.280738682,1.33609366,-0.00874515902,2.9233253,-2.2663877,2.64274573,-2.12009788,2.64223599,-2.93080568,1.93929231,-6.98930597,-2.36394858,-5.00027275,1.52138448,-0.39925307,2.07623601,1.97131824,1.44038725,-0.113865845,-66.7289352,-0.991086006,40.9061699,1.54152608,-1.65558374,384,103,0
0.001,696,0.380983233,1.66400301,0.235576704,-1.68182123,0.23432456,1.37938428,0.0324151702,2.94977283,-2.27058244,2.65394092,-2.1405015,2.6533308,-2.89799309,1.90557504,-7.53225994,-2.48292184,-8.52960682,1.54283547,1.76184404,2.10118151,2.05998492,0.379381627,-0.309730619,-65.472229,-0.980674922,40.0801239,1.6251446,-1.39564681,499,127,0
0.001,697,0.301588565,1.63395476,0.207959354,-1.66328382,0.207986474,1.40456486,0.0572848096,2.95523357,-2.27502298,2.65855122,-2.15214157,2.65973353,-2.87822652,1.88882506,-7.77076149,-2.55176687,-68.5288391,1.55529273,37.7879448,2.11553121,2.09472466,-0.385293752,-0.450116783,-26.6661701,-0.97453475,16.7949905,1.68255484,-1.24100089,564,149,0
0.001,698,0.383645326,1.66601264,0.234872133,-1.68297982,0.23360917,1.37770796,0.0352704711,2.94941354,-2.2702415,2.6510942,-2.13964963,2.65047932,-2.89922523,1.90939689,-7.52714443,-2.47818828,-5.84483719,1.54211938,0.121518098,2.10022736,2.08296227,0.391180754,-0.301044017,-65.358345,-0.981026053,39.9666481,1.6217078,-1.36547279,444,117,0
0.001,699,0.275121957,1.62537134,0.196606696,-1.65796053,0.198978141,1.41169393,0.0687817708,2.95498633,-2.27648926,2.65722227,-2.15535283,2.65889192,-2.87246919,1.88737988,-7.82817507,-2.57073021,-47.7304192,1.55891085,25.2884445,2.11944222,2.12509918,-0.654681087,-0.493904203,2.98211575,-0.972747326,-1.03186429,1.70028877,-1.15879679,516,136,0
