tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,965,12.7065182,1.12429655,1.39242876,1.26036119,-8.12640381,0.131062999,1.82724869,-23.1183414,-2.60301065,12.6244364,-2.79564381,8.8276186,0.151377931,-1.78794312,10.1527767,5.35169315,0.4319911,0.66658783,-6.08043337,-0.492409974,-0.107316978,-18.4251709,2.80076122,6.98743391,0.106726915,4.1816206,2.17205811,-3.66396856,33,15,1
0.01,966,4.6372385,1.70501649,-4.08610439,1.43397522,-6.09221363,3.3268168,1.92498493,-2.74124122,-2.11938429,15.1859283,-2.87824106,4.72174692,-0.510648489,-5.0497427,6.27147818,-1.54365659,-3.06375861,3.93785739,-4.67409992,1.85813236,-0.467133999,-2.83653951,-2.86998653,8.40487957,-0.40220803,1.29237258,1.57135677,-4.04568434,23,6,1
0.01,967,-2.48116946,2.85329175,8.76556206,1.12229478,-9.77267075,1.34606385,2.5438273,-1.58723211,-3.75858021,6.43354034,-2.70154834,5.85834694,0.633436918,-3.038831,-0.178443044,0.787567258,5.39489412,3.55253291,-7.16558933,-0.872108877,1.34755647,-2.83084989,0.883498669,2.36082149,0.0761676803,2.04533505,2.54481745,-4.17435026,23,7,1
0.01,968,-2.75691414,3.0682683,9.75283241,1.01819146,-10.3479815,1.77552497,2.23835754,-1.2081778,-3.74288869,6.98300838,-2.74799562,3.87263155,2.74174309,-3.74398804,-0.477217972,0.526111841,6.07997704,3.35685492,-7.5111475,-0.159839392,0.958733678,-2.48330474,0.305410057,2.79004383,-0.125173897,0.64100337,8.80327988,-8.53408909,23,8,1
0.01,969,-2.94651198,5.15744495,-5.45356369,0.962075889,-6.97066498,2.96313262,4.81346273,-1.52977526,-2.96950126,29.0469666,-3.03330851,3.89043808,-0.369304866,-10.5148754,-0.867648661,3.57824707,-4.06207752,2.62257361,-5.30427313,1.20278347,2.21581697,-2.6801722,0.10932073,18.1303673,-0.529948711,0.647696495,1.57688105,-8.57736874,20,5,1
0.01,970,-2.94071221,4.485816,-12.9678688,0.911158383,-6.93633604,2.17687559,8.90393448,-1.50740993,-2.54580522,29.918026,-3.00260496,4.15834713,-0.618162036,-11.0100489,-0.86526829,2.62315726,-9.18711758,2.62121415,-5.29214478,0.361277699,5.39807796,-2.66061759,0.777060151,18.7501888,-0.362434596,0.849466324,1.35069287,-9.08457088,20,5,1
0.01,971,-2.20368266,1.48618603,0.559284627,2.26743078,-2.76570415,1.10752285,0.924862027,-1.92365086,-1.16822088,7.32054186,-2.41668749,5.8577404,-0.844060004,-2.95869708,0.408302158,0.937095582,-0.765015721,7.05942965,-2.00934339,-2.95963144,-0.113973044,-3.11370468,1.38220882,2.5927341,-0.422063649,2.00860524,0.370848894,-2.16178656,21,9,1
0.01,972,-2.33587885,2.7906146,9.95744133,1.0737195,-10.5400658,0.750549555,3.1030519,-1.58441889,-3.65043688,6.26581907,-2.73028207,5.7474432,1.27940404,-3.45186687,-0.0782640651,2.3382864,6.23555708,3.23923445,-7.70770121,-2.17472196,2.19962263,-2.82149887,2.20242381,2.28034472,-0.0435878225,1.97838342,4.122118,-5.75201797,25,9,1
0.01,973,-1.15823567,3.92144918,0.583666384,2.16989803,-3.0272193,0.191526949,0.960722506,-2.15638542,-2.48516083,7.36634445,-2.36962652,6.21149254,-0.726680577,-2.91611958,1.63617837,1.5403161,-0.718711734,6.25862503,-2.21039081,-2.79099798,-0.187637523,-3.3203299,0.958399415,2.65051579,-0.56681937,2.26471758,0.108042255,-1.88223755,20,5,1
0.01,974,-2.79122639,3.23928857,10.8379469,0.96845448,-11.0110569,2.00223899,2.04885817,-1.23635483,-3.59307051,7.43973398,-2.71943545,3.4854691,0.312477142,-1.62702763,-0.485441178,1.42076695,6.86359692,3.03719091,-7.97626162,0.602584124,0.231533438,-2.4759202,0.118803501,3.14415574,0.309660316,0.381587088,1.58248663,-2.50537443,24,9,1
0.01,975,7.67504835,2.7767036,15.313798,-0.806563497,-12.9995441,1.51451325,0.231578276,6.04680204,-3.81279802,8.82363796,-2.80186534,3.7307024,-0.23011142,-3.8271246,4.32776117,0.849381745,10.656848,-1.00121236,-9.84151268,-0.708798528,2.20642662,1.30407119,-0.38041693,4.47188044,-2.52145386,0.595864534,1.73960304,-2.64318514,23,5,1
0.01,976,-18.1865597,3.1957624,14.2483444,0.654926836,1.89920855,1.75539565,-3.98166037,-9.40516853,-3.58050823,13.414237,-2.75985885,5.10920143,-0.343350083,-2.51039505,-9.70031261,1.43406069,9.86192417,2.24956751,0.614143372,-0.293266743,-3.43302035,-6.72558975,-0.111619987,8.1834898,0.0294232704,1.05818236,1.80741727,-3.94180989,21,7,1
0.01,977,-2.58134747,3.16294599,10.7055922,1.03404498,-10.9355059,-2.25606036,5.6316123,-1.74716008,-3.72624731,6.07018137,-2.77018452,6.99847698,3.07873797,-5.70971727,-0.308959633,2.25861192,6.77834892,2.82607055,-8.0123291,-7.3377037,6.93262959,-2.85151505,-0.128075987,2.16095185,-0.220785737,2.87124038,7.45801163,-8.4195919,23,8,1
0.01,978,-3.54488444,0.592731714,-0.145714536,3.59171748,-3.51869345,0.595416963,2.08053064,-14.1796761,-3.91659689,6.44578314,0.562889338,7.45421505,-1.35350847,-0.811421573,-7.68469334,-13.5192833,-1.26517594,9.39968777,-2.50602531,-2.50338745,5.09258938,-25.6300068,-28.906208,2.10801339,6.29165602,3.10982656,-2.24956179,10.5484085,21,5,1
0.01,979,-3.23394966,3.55386257,-37.6222038,0.875148773,14.2254229,1.9328748,4.94280434,-1.60910702,-3.32112598,4.00204992,-2.95103359,1.66755903,-0.31709823,1.84655523,-0.914944589,1.84311891,-27.2237244,2.66031218,9.32813168,0.198229045,3.04064369,-2.88185787,0.199027419,0.919630647,-0.255918413,-0.827019513,1.93834019,-0.578631461,23,7,1
0.01,980,-4.30077696,3.45862699,27.3814964,1.16019058,-19.8117428,1.26747632,2.12750983,-0.632545292,-1.99524164,11.7233591,-2.68545437,2.45520854,-0.0855283663,-3.02350593,-1.65222633,0.433246821,18.4950199,4.05106211,-14.1876841,-0.687486053,0.815400004,-2.16885853,1.60098624,6.30234575,0.261184871,-0.222889364,1.56965303,-3.89374757,24,8,1
0.01,981,2.68238926,2.82780242,27.954998,1.22982609,-21.2906418,0.827135265,1.52373457,-3.67397594,-3.25372243,-31.3784161,-2.61802673,28.1081772,-0.449994981,-1.39845634,3.64551091,-0.502481103,19.485281,3.55801749,-15.6791334,-2.85759854,2.39882493,-2.33490229,0.113064423,-24.3667469,0.891822278,18.1475563,-0.794512928,-1.7339828,29,11,1
0.01,982,4.94688416,3.48666334,1.92343569,1.02922702,-5.08424616,1.21290505,0.0723611787,-7.20313454,-3.17735934,2.1162014,-2.7108376,4.46692085,-0.213432863,1.94118106,5.45060158,2.39331245,-0.448427886,2.87687922,-3.53256178,-1.23988843,-0.0600340031,-9.89063835,0.29799509,0.0863443315,0.200861767,0.779266536,2.13455558,0.117784202,52,25,1
0.01,983,-9.78776932,3.18900871,9.93042946,0.768500865,-4.41893053,1.84654009,-0.0574957095,-1.76574433,-3.50628734,0.442247093,-2.82275963,-1.05513549,-0.325271636,5.35087824,-4.78383446,1.46493721,5.95814228,2.47037983,-3.00331569,-0.133521006,-0.797297716,-2.77930737,-0.0157429669,-1.54409182,-0.0998962745,-2.48809624,1.84353828,1.69117165,24,8,1
0.01,984,-14.7690134,76.0574265,8.02277374,0.862284601,-7.01439476,4.10154104,-18.8068066,-3.87060595,31.9939251,3.30560231,-3.33950686,17.8910313,-0.101024821,-18.8638992,-7.83023119,94.5504379,5.04309416,2.42597556,-5.39636469,2.57090425,-26.7378559,-3.8864882,44.6616631,0.462339103,-0.980434656,10.1868172,2.04997993,-20.353117,22,6,1
0.01,985,12.6330957,2.84262609,1.35521233,6.94461679,-2.89779854,1.66201031,-6.96312666,27.9199371,-2.22764158,9.19925404,1.12469852,6.37346458,-3.01935744,-12.2634039,6.91159439,-0.0728649795,0.620976269,7.03158569,-2.51491833,0.733679652,-5.01558781,14.1652756,1.1799649,3.72649217,4.16448832,2.74405456,-1.4428612,-8.97167778,23,6,1
0.01,986,0.0275784843,4.07797337,10.2703056,2.66675735,-9.03734684,0.499613702,0.191251114,14.6115742,-2.72028947,6.23257685,-3.46380472,5.1698103,-0.809761345,-5.56937027,-0.127881825,1.54640079,6.58552074,4.84941721,-6.7604208,-1.45821559,0.0790285319,7.51629066,0.318938226,2.41801047,-1.81443202,1.655599,0.809897006,-4.05662107,20,5,1
0.01,987,-3.10350132,3.13855958,2.01260757,0.857759774,-3.00736117,1.74819255,0.526642382,0.794640541,-3.207479,2.35152888,-2.69615531,-0.45493564,-0.228789747,3.1552484,-2.84889627,1.32827294,-0.505459964,2.57643056,-0.759676754,-0.337839812,-0.0104357274,-1.24257958,0.396990746,0.368697852,0.188333422,-2.09209704,2.16619062,-0.395783544,27,9,1
0.01,988,-1.16763055,2.89809442,-12.1849623,2.53243375,4.5758276,0.873974621,0.518198669,-2.08048749,-3.05313969,8.51749039,-1.5574795,4.7187376,-0.24346298,-3.06413198,1.61658454,0.613422275,-11.7766867,12.770421,4.23843241,-2.18151903,-4.03310299,-3.37302399,0.858423233,4.45466805,6.04685545,0.575765252,1.06510174,-5.99496698,20,5,1
0.01,989,-3.83459377,3.154567,11.5951767,0.837440252,-11.4082842,1.87206531,2.52758193,1.40831614,-3.3192482,9.60383797,-2.82742572,-2.32171559,-0.18844527,1.28284919,-1.822119,1.41834152,7.42817211,2.64266706,-8.04600048,0.0683556721,1.09734285,-0.395294219,0.262598813,4.7039957,-0.0910632238,-3.6914525,2.47644353,-1.41477871,25,9,1
0.01,990,-0.708160996,2.23865962,2.10984755,2.44615865,-3.8707943,1.18139338,0.273002982,-2.31799078,-3.63855171,8.97410965,-1.68790269,5.70071316,-0.0321075246,-3.83226967,1.98790431,-0.0123055857,0.64591825,6.68050003,-2.9567287,-1.46944487,-1.27349293,-3.8366096,0.328963995,3.91929793,2.52179289,1.85549045,1.57848525,-4.82339764,18,5,1
0.01,991,-3.68198466,1.30281162,8.14687347,1.54539442,-7.81294727,-0.114292897,3.2247324,-1.83163965,-1.07793331,24.3768139,-2.59767246,4.77085495,-0.779940605,-9.47456741,-1.13005722,1.14035213,5.1250639,3.22849417,-5.84924936,-2.79213881,2.51947188,-2.90586686,-0.101954728,14.9351482,0.676143885,1.25544477,1.32233703,-7.97742319,19,4,1
0.01,992,-1.62208676,2.57417226,2.21375632,1.80271411,-3.63102055,1.12425268,0.634741783,-2.01802611,-4.17207193,8.87345505,-1.71813035,5.10718727,0.131251872,-3.41702604,0.996208489,0.607787967,0.699533641,5.14509296,-2.76338553,-1.61157155,-0.336475074,-3.23393202,-0.445007384,3.86529922,2.71854734,1.38007975,1.7845428,-4.69526672,18,5,1
0.01,993,-1.85674357,0.0935949907,-21.1995335,1.1475333,9.55757427,1.45080483,2.11835074,-1.61958182,-2.85397148,-0.537723064,-2.39001584,9.33623314,-0.690956354,-1.80261362,0.609575808,-3.5891211,-16.0541534,3.34747553,6.50407314,-2.38796043,3.22369504,-3.00238776,-6.61065483,-2.65465808,1.83568692,4.60945511,0.787049234,-1.15062082,25,10,1
0.01,994,-1.9743917,3.58997273,5.90795517,0.929774046,-8.23697281,1.98241425,1.91496122,-0.998875618,-2.76204157,6.06997442,-2.70131898,2.45168638,0.249446958,-0.543993115,0.149667919,1.63128912,3.28205943,2.77103448,-5.88864756,2.16113758,-1.14420736,-2.20321465,0.955178142,1.92858398,0.276607007,-0.426091552,3.81693339,-3.60870576,23,10,1
0.01,995,-3.59488487,3.15735817,9.83600426,0.834244251,-10.448864,1.86467683,2.54508328,1.23207641,-3.4354794,8.72117043,-2.81871843,-2.08903718,-0.165311083,1.55466342,-1.67868853,1.43414783,6.14994049,2.62121773,-7.32601595,0.0239378121,1.13884771,-0.501422107,0.111378327,4.02214575,-0.0880895853,-3.53853202,2.4210825,-1.11262989,25,10,1
0.01,996,2.29643321,1.98528945,1.73964942,4.21710587,-5.12465811,0.846836627,-0.162343413,-5.39815235,-3.82161832,9.53015327,-4.18321753,6.58458328,-0.0670902058,-2.32440853,2.24436021,-0.487863123,0.550990999,13.6529818,-3.89201355,-1.92919147,-4.09340525,-4.34876442,0.0252220687,4.27013779,-7.47755194,2.57796669,1.3484658,0.656299353,22,8,1
0.01,997,-1.11077964,2.32749248,2.98812962,2.17126131,-4.1956768,1.13637435,0.417224735,-2.19929981,-3.4687376,9.93632698,-1.82558012,5.19532013,-0.103379592,-3.81787515,1.49579227,-0.0350863449,1.32572925,5.54569912,-3.20787358,-1.51259494,-0.558490574,-3.57089353,0.500198185,4.66977358,1.81316841,1.45932937,1.46763623,-4.4798851,19,5,1
0.01,998,4.06923437,2.62350273,22.4728508,2.59991598,-18.4049397,1.0602473,0.499815375,8.66304398,-3.39379215,-4.28061199,-4.08989239,12.4699221,-0.443718851,-4.40240335,2.29007769,-0.758917749,15.8444853,5.08668327,-13.734889,-1.12473726,0.652042508,3.40035558,-0.91105181,-5.15055704,-3.38416314,7.01797342,1.21463597,-2.60619235,24,6,1
0.01,999,12.2908163,3.49079347,6.13196659,-2.35473084,-6.23786831,1.37116718,-1.17870176,20.5151787,-2.69478607,4.92653942,-2.63988185,4.98018408,-0.664377689,-7.16559649,6.71683741,1.57483995,3.95315576,-1.23636925,-4.91900396,-0.469576627,0.593070805,9.93920612,0.736832678,1.46509802,-0.989089847,1.489802,1.43437886,-5.35664749,22,5,1
0.01,1000,-4.94543409,2.80499268,10.3413076,1.78465414,-8.03699398,0.158166096,2.01233602,-1.46935654,-1.86575723,15.4731321,-2.6743691,4.23010254,-0.996918023,-4.91020107,-1.92740655,1.37725341,6.56063461,4.39110899,-5.90897512,-2.81010699,1.45635283,-2.57250476,-0.575160265,8.81121635,-0.0711694658,0.823053956,0.628878057,-3.97556329,21,7,1
0.01,1001,-17.8015594,3.82511616,7.41893625,0.832777023,0.951023936,1.39647901,-0.348576814,-8.11101246,-3.00424266,4.85921526,-2.71065021,7.94500351,-0.320533454,-1.38067949,-9.47827148,1.81061685,4.37144947,2.46132827,0.0295354873,-1.1251955,-0.189515516,-6.03901577,0.505241036,1.6262064,0.577884614,3.07251,1.85531092,-3.25883055,18,4,1
0.01,1002,-0.864188135,2.52833056,3.45097637,3.45547438,-4.50097132,1.0476408,-0.343296856,-2.31973577,-3.52629471,10.6617508,-3.448277,5.1519599,-0.0667647868,-3.14615202,1.95277345,0.969811976,1.68913066,9.13993073,-3.43989897,-1.5812428,-2.960742,-4.113626,1.3702358,5.20812988,-3.73140407,1.43124139,1.61082983,-1.73711956,21,8,1
0.01,1003,7.68636847,2.8247242,2.49341655,28.1352291,-2.75650835,1.67928958,-18.3141594,22.7200775,-4.1975913,6.37085581,-14.8645706,7.34978628,-0.226892367,-3.07265162,4.09266806,1.40865111,0.953065217,34.1715012,-2.27486205,-0.0430065617,-19.8279209,11.2144499,-0.987567782,2.01686525,-13.726511,3.32291532,2.05037236,-0.0266109817,25,8,1
0.01,1004,1.46768963,0.716351151,1.71427166,1.35380816,-5.44643545,0.607091725,2.51725936,-4.75312281,-2.80521512,10.5173588,-1.78835511,6.30729675,-0.425617635,-4.06867695,4.65254164,-6.77932787,0.61451447,3.39378095,-4.14245892,-2.09994221,3.1823535,-5.42000866,2.26667237,4.98349905,1.6144222,2.38522458,0.529034734,-4.33611822,24,9,1
0.01,1005,-4.17598724,1.39214396,35.367382,0.787986934,-10.1602888,2.27718186,-8.24820805,-1.12890148,-4.11742496,-123.076775,-3.21899652,5.83353519,-0.410377681,53.6834984,-1.79911578,-0.219471186,24.0990658,2.67837143,-7.55554676,0.254258782,-6.10982943,-2.4254806,-0.457937747,-86.8860626,-0.893419087,2.12045598,1.79116213,35.5121918,28,15,1
0.01,1006,-3.13196087,2.86294246,24.673708,1.14781713,-18.6635399,-0.427582979,3.80799651,-1.55010879,-3.51932359,3.89148808,-2.72021389,8.94953537,-0.155157551,-3.51212859,-0.672213614,2.33469343,16.5656033,3.22524905,-13.4339027,-3.80039549,3.4331944,-2.89652205,1.13440704,0.820435286,0.0663364157,4.30395031,1.36560023,-4.14113855,23,7,1
0.01,1007,-0.135522649,2.36355329,3.3384068,2.53783107,-4.61115313,1.12657535,0.0857376084,-2.61940122,-4.0046978,10.8218956,-2.26052213,5.36951542,0.0573399477,-3.92840981,2.5011518,0.206113651,1.6265341,5.8741889,-3.52690172,-1.42165685,-1.08110797,-4.59837532,-0.129217103,5.30732346,0.260405362,1.60598552,1.73840916,-3.72523856,19,7,1
0.01,1008,-5.38311958,4.48772573,13.2951698,1.7027539,-9.6657896,-0.677748084,2.32932925,-1.26344597,-2.87221479,17.6829472,-2.68184662,3.44746876,-0.83935672,-5.19215488,-2.26697302,6.37596035,8.62552261,4.05025721,-7.01604939,-4.70029593,1.84808278,-2.36979914,-2.9740808,10.3730221,-0.102674209,0.300182253,1.297086,-4.19373846,20,5,1
0.01,1009,-5.79809952,2.69007945,-758.250061,0.747324705,-9.88514519,2.0391891,331.998199,-1.29682517,-1.08204257,-1051.84265,-3.09968781,3.6872499,-1.56155956,453.361267,-2.75919461,-1.64194608,-522.779785,2.64948606,-7.32560253,0.870643139,228.270172,-2.34159446,2.1791997,-726.234924,-0.366398931,0.553879261,0.497079283,310.670685,19,6,1
0.01,1010,6.97838545,2.20738482,1.74051321,3.28430533,-5.38131142,1.46525872,-1.36278212,2.0586338,-3.49265671,10.325491,-2.74778104,6.39598989,0.0813047141,-5.65757275,7.27371979,0.454726011,0.620398998,6.49742031,-4.09383154,-0.666288674,-2.67174745,2.29871774,0.776112139,4.84094715,-0.787408888,2.45335603,2.06391525,-6.0184741,23,8,1
0.01,1011,-12.7554798,3.50582886,8.78960419,1.40529764,-6.96672344,3.84577274,0.998720467,-2.54342675,-2.37965012,1.98732889,-3.06843328,10.0922832,0.0927632526,-3.56537342,-6.65975189,1.06703651,5.31702614,4.45629025,-5.2286849,3.40226555,-2.42545295,-3.15490484,1.53219283,-0.680672586,-2.86043119,4.8073144,1.9352181,-2.71060181,22,4,1
0.01,1012,1.2214129,1.88993955,1.78412735,2.47545338,-5.32076597,0.814402103,1.31597817,-3.52758622,-3.21553469,10.223155,-3.29976988,6.43705082,-0.201735824,-3.58060789,5.22228622,-1.67468405,0.632125854,4.82089376,-4.0448699,-1.8468343,0.444920063,4.1803751,2.40971112,4.76941681,-4.7859025,2.47276926,1.13510394,-3.92169261,54,15,1
0.01,1013,0.676285744,4.17165375,2.14442492,2.30935383,-5.56496859,-0.477257669,2.04110742,-3.63194776,-2.64241457,12.1098337,-2.63996649,5.96121454,-1.33202922,-3.59029579,0.939314246,1.33928955,0.961737931,5.77770424,-4.25082588,-2.84560561,1.11261392,-0.764960766,0.51917541,6.15621376,-1.72468352,2.11706257,-0.834705949,-2.38094616,21,7,1
0.01,1014,1.50619864,2.17952919,2.6263051,3.67529488,-5.14039183,0.979979098,-0.164166436,-4.57566595,-3.08017254,11.1952734,-3.58862495,6.06453419,-0.190955356,-3.31379461,8.4686718,0.463056654,1.21104145,8.18004799,-3.93150091,-1.61240578,-3.53900838,-9.94530106,1.64487851,5.51533937,-3.85409975,2.17002797,1.34611511,-0.512408972,23,9,1
0.01,1015,-13.73318,3.86002946,5.97509575,0.919845521,-2.42858124,1.69831717,1.27119434,-3.09826088,-1.96867466,-0.168824151,-2.85291409,5.53228855,-0.5628286,1.09942591,-7.19235897,1.69823182,2.55161858,2.7957375,-1.94399822,-0.134485126,0.370426506,-3.43627429,1.7979908,-2.06522155,0.0666458905,1.29468334,2.01980782,-1.34670413,20,3,1
0.01,1016,-0.901842356,2.20897126,4.33942652,3.6606648,-4.91731024,1.18216813,-0.545960724,-2.33382988,-3.52627468,11.8094549,-2.66641665,4.85878801,-0.0647724345,-3.85750747,1.57009375,0.192436516,2.34619093,9.15781307,-3.73909402,-1.34856677,-2.913131,-4.00234842,0.681248665,6.06224108,-0.727351725,1.21121919,1.66603029,-3.53264093,19,7,1
0.01,1017,-12.6000051,3.59083414,9.21042347,1.35323584,-6.63660145,3.26280093,1.06329918,-2.46856904,-1.17359912,1.82577085,-2.92210221,10.6285362,0.0639904141,-4.29704523,-6.57027245,-0.0172036346,5.63218403,4.37670422,-5.02178383,4.1595459,-3.01922441,-3.1204865,2.86424017,-0.73174268,-1.03677094,5.16887426,5.23470211,-7.20360184,25,7,1
0.01,1018,-0.653394043,2.10301971,-111.329361,1.05141139,63.6417732,1.54810476,1.19412386,-2.07783484,-2.04649568,-29.2134342,-2.65923262,26.0862885,-0.546481788,-1.52340901,2.2304647,-0.270274192,-82.5628204,3.11051369,46.4371758,-2.48465323,2.00921249,-3.21923709,2.4850471,-23.7251587,1.07946348,17.0896435,0.757735252,-3.09889007,17,3,1
0.01,1019,-1.67508483,3.02727818,14.7467899,1.00013185,-13.1548338,-1.42667937,4.62307787,-1.43629897,-3.79922819,8.4835453,-2.70245886,4.03621197,1.51852381,-3.35542512,0.474715054,1.72187209,9.63881016,2.86637497,-9.50459766,-7.32260895,6.66947603,-2.62749696,0.110852808,3.9404335,0.0407778509,0.80483073,5.15084028,-5.98510551,24,11,1
0.01,1020,3.5440383,5.55263996,-7.65885592,1.2398603,-6.28544426,2.40041494,3.69298387,-5.13511133,1.14730024,17.3895893,-2.90204668,4.6964407,-0.130189911,-6.47454643,3.89585304,3.57552052,-5.47868633,3.27825618,-4.81050444,0.927092254,0.983912885,-10.2830944,4.07143641,10.0007639,-0.347769767,1.25939715,3.07216072,-5.85187101,21,7,1
0.01,1021,-1.91473198,2.57411838,2.76349998,1.21730649,-7.69402409,3.78344584,1.46807396,-1.86039674,-2.91937709,8.30528069,-2.90335107,6.92186069,1.95508575,-5.72813797,0.112187572,-0.526720762,1.30607641,3.3701396,-5.67044163,2.92477059,-0.823687673,-3.11655402,0.41150102,3.49045777,-0.728167593,2.82006812,4.97007847,-6.58265018,27,10,1
0.01,1022,-9.24156094,3.74458289,8.05750847,0.874751151,-8.79739094,1.85829926,3.59166098,-1.44395518,-2.95405126,0.268800408,-2.91597676,4.4579277,-0.323729903,1.3285327,-4.56504822,1.93749762,4.10463762,2.70196438,-6.31432152,0.237825423,1.75304198,-2.4520731,0.64681381,-1.78116786,-0.173870891,1.00292003,2.09360385,-1.13290358,22,6,1
0.01,1023,-8.66518688,3.57010913,8.97119331,0.684598982,-11.367054,1.76535094,5.11161757,-2.72002888,-3.38606429,6.62744379,-2.88673377,-4.83221817,-0.476664245,5.84255219,-4.30845451,1.82964766,5.0049901,2.43861866,-8.0218401,-0.106788591,2.99115443,-4.22698164,0.0506599098,2.20331955,-0.255940795,-4.7762599,1.64787459,2.39435792,21,6,1
0.001,0,3.35133648,3.34192133,-3.02313757,0.793315887,-2.68674827,1.5726459,0.862076521,-1.97480655,-3.29216981,2.83136296,-2.7697165,2.87229109,-0.231825262,0.383717448,-0.179036051,1.47199011,0.69009304,2.6546979,-3.93308187,-1.00731242,1.45225644,-3.20013261,0.425905168,-0.970996797,0.233798116,-0.199154928,2.77450562,-1.84645832,110,43,1
0.001,1,3.65392542,3.34233165,-2.9857614,0.791756272,-2.70357585,1.56965613,0.8396613,-1.67891169,-3.29523969,2.77733564,-2.77017379,2.83681798,-0.239249378,0.419555932,0.192328349,1.4749999,1.31179321,2.64874649,-4.27944469,-0.980057597,1.38582695,-3.02672434,0.407459617,-0.876688421,0.231098384,-0.320484191,2.74041247,-1.77592647,107,42,1
0.001,2,3.7952199,3.34243822,-2.98703337,0.79172945,-2.72330332,1.5680958,0.845321953,-1.64405048,-3.29570651,2.78318548,-2.77044892,2.83654833,-0.239355594,0.416100413,0.362246275,1.47646987,1.37222016,2.64819217,-4.33316708,-0.989110291,1.39369917,-3.00173831,0.404784977,-0.902257383,0.230364919,-0.296585679,2.74711061,-1.78775823,112,41,1
