dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
1.5,900,11459.1729,3.02153873,-35.0121689,15.6033916,-3.75521517,4.48958111,-830.66571,-11816.3867,-1.40922296,-170.076889,7.27169991,-21.9192314,-1.41630769,948.213562,5922.84229,1.90196991,-18.3982925,8.65623093,0.533482969,1.73569429,-431.248566,-6115.06104,0.153718472,-73.3418427,5.42566061,-10.5516806,0.281550169,481.371185,1
1.5,901,11458.8379,3.02162504,-35.015255,15.6031313,-3.75452447,4.48967648,-830.659241,-11816.0391,-1.40907526,-170.074005,7.27165508,-21.9192524,-1.41619122,948.206177,5922.6709,1.90195918,-18.3996162,8.65601444,0.533740461,1.73584068,-431.245483,-6114.8833,0.15383029,-73.3406219,5.42547131,-10.5516796,0.281699419,481.367798,1
1.5,902,11458.5098,3.02156234,-35.0154495,15.6035204,-3.75472331,4.48960829,-830.654114,-11815.7012,-1.40909302,-170.076584,7.2717905,-21.9192486,-1.41618204,948.201477,5922.50244,1.90196657,-18.399704,8.65622997,0.533618987,1.73577428,-431.242706,-6114.70801,0.153856516,-73.3417435,5.42552853,-10.5516787,0.281697989,481.365387,1
1.5,903,11458.1855,3.02157211,-35.0161018,15.6035118,-3.7544992,4.48961878,-830.648865,-11815.3604,-1.40905249,-170.076691,7.2717905,-21.9192085,-1.41614735,948.196167,5922.33594,1.90197492,-18.3999634,8.65620708,0.533693314,1.73579669,-431.240204,-6114.53467,0.153891325,-73.3418045,5.42547321,-10.5516586,0.281741738,481.362732,1
1.5,904,11457.8457,3.02148747,-35.0194244,15.6044455,-3.75440311,4.48953009,-830.642212,-11815.0078,-1.40894914,-170.082474,7.27217865,-21.9194851,-1.41601121,948.191589,5922.16113,1.90197849,-18.4014568,8.6566515,0.533682406,1.73574638,-431.236816,-6114.35254,0.154059172,-73.3443451,5.42548847,-10.551796,0.281880498,481.360382,1
1.5,905,11457.5205,3.02143741,-35.0187531,15.604682,-3.75458288,4.48947573,-830.637268,-11814.666,-1.40898228,-170.083649,7.27226353,-21.9193707,-1.41602588,948.18689,5921.99365,1.90198469,-18.4011421,8.65679455,0.533583701,1.73568547,-431.234314,-6114.17773,0.154052019,-73.3448334,5.42555046,-10.5517435,0.28185761,481.357788,1
1.5,906,11457.1797,3.0213685,-35.0189552,15.6051512,-3.75483322,4.48939943,-830.631958,-11814.3145,-1.4090004,-170.086838,7.27244711,-21.9194031,-1.416008,948.181335,5921.81836,1.90200281,-18.4012527,8.65705776,0.533446968,1.73560905,-431.231232,-6113.99609,0.154086351,-73.346199,5.4256382,-10.5517616,0.281854272,481.355103,1
1.5,907,11456.8516,3.02131677,-35.0200806,15.6056395,-3.75479126,4.48934507,-830.625854,-11813.9717,-1.40898883,-170.089935,7.27261734,-21.9195232,-1.41597486,948.17749,5921.65137,1.90200281,-18.4017563,8.65730667,0.533436477,1.73556614,-431.228607,-6113.8208,0.154140949,-73.3475494,5.42566395,-10.5518332,0.281888247,481.352905,1
1.5,908,11456.5225,3.02133012,-35.0208778,15.6056957,-3.75468707,4.48935795,-830.620544,-11813.6279,-1.40895343,-170.08963,7.2726593,-21.9195004,-1.41593575,948.171387,5921.48096,1.9020257,-18.4020901,8.65732002,0.533441842,1.7355901,-431.225739,-6113.64453,0.154183149,-73.3474197,5.4256382,-10.551815,0.281928778,481.349976,1
1.5,909,11456.1914,3.02129698,-35.0217857,15.6059866,-3.75464773,4.48932219,-830.615051,-11813.2842,-1.40893173,-170.091034,7.27277088,-21.9195766,-1.41590238,948.166016,5921.31104,1.90202999,-18.4024849,8.65746403,0.533429444,1.73556483,-431.2229,-6113.46729,0.154223919,-73.3480453,5.42565203,-10.5518532,0.281961441,481.347321,1
1.5,910,11455.877,3.02127028,-35.0238495,15.6064825,-3.75446796,4.48929596,-830.610291,-11812.9561,-1.40884578,-170.094421,7.27297068,-21.919611,-1.41580915,948.162659,5921.15039,1.90202498,-18.4033966,8.65769482,0.533471227,1.73556435,-431.220734,-6113.30029,0.154329062,-73.3495331,5.4256258,-10.5518665,0.282062888,481.345673,1
1.5,911,11455.5381,3.0211916,-35.0232849,15.6068468,-3.75478148,4.48920965,-830.604309,-11812.6025,-1.40890586,-170.096451,7.27311373,-21.9194241,-1.41583276,948.157227,5920.97607,1.90203357,-18.403162,8.65790939,0.533312738,1.73547232,-431.217682,-6113.11816,0.154328823,-73.3504028,5.42571878,-10.5517759,0.282025099,481.342743,1
1.5,912,11455.1855,3.02127123,-35.0262718,15.6066494,-3.75424337,4.48929548,-830.596497,-11812.2354,-1.40875244,-170.094803,7.27307987,-21.9196587,-1.41570139,948.149048,5920.79443,1.90206122,-18.404438,8.65772724,0.533489287,1.73560226,-431.213715,-6112.92969,0.154458761,-73.3497314,5.425529,-10.5518875,0.282186151,481.338654,1
1.5,913,11454.8379,3.02122831,-35.0255585,15.6069155,-3.75448608,4.48924875,-830.590149,-11811.875,-1.40881228,-170.096741,7.27315235,-21.9197903,-1.41573846,948.143433,5920.61768,1.90205193,-18.4041309,8.65789413,0.533356965,1.73554754,-431.210541,-6112.74512,0.15443635,-73.3505783,5.42560625,-10.5519629,0.282139778,481.335571,1
1.5,914,11454.5576,3.02108192,-35.0257912,15.6079254,-3.75474405,4.48909283,-830.588196,-11811.5811,-1.40883231,-170.103409,7.27353954,-21.9195518,-1.41570997,948.142944,5920.47266,1.90205169,-18.4042721,8.6584568,0.533236027,1.73538101,-431.209686,-6112.59424,0.154478073,-73.353447,5.42579365,-10.5518456,0.28213203,481.335602,1
1.5,915,11454.1982,3.02118683,-35.0302658,15.60748,-3.75386715,4.48920631,-830.579224,-11811.208,-1.40864015,-170.099152,7.27342606,-21.9197197,-1.41556656,948.133545,5920.2876,1.90207243,-18.4061852,8.6581068,0.533552766,1.73556471,-431.205261,-6112.40186,0.154624701,-73.3516464,5.42549658,-10.5519142,0.282337904,481.330902,1
1.5,916,11453.8691,3.02105999,-35.0294304,15.6083927,-3.75453591,4.48906708,-830.574463,-11810.8643,-1.40870631,-170.105652,7.27374935,-21.919878,-1.41556346,948.130981,5920.11914,1.90209246,-18.4058628,8.65863514,0.533233881,1.73540819,-431.202789,-6112.22559,0.154657602,-73.354454,5.42569113,-10.5520086,0.282296538,481.329102,1
1.5,917,11453.5605,3.02099204,-35.0299301,15.6089516,-3.754529,4.48899651,-830.570496,-11810.5439,-1.40869761,-170.109344,7.27395248,-21.9199123,-1.41553295,948.128174,5919.96094,1.90207672,-18.4060917,8.65893936,0.533214092,1.7353338,-431.200928,-6112.06104,0.154696941,-73.3560638,5.42576361,-10.5520267,0.282315016,481.327759,1
1.5,918,11453.2305,3.02096796,-35.0321846,15.6093311,-3.75438929,4.4889698,-830.56427,-11810.1992,-1.40861917,-170.111969,7.27411747,-21.9200306,-1.41544151,948.123169,5919.7915,1.90210891,-18.4070835,8.65909958,0.533235192,1.73533583,-431.197906,-6111.88379,0.154807806,-73.3572159,5.42571545,-10.5520868,0.282418251,481.325226,1
1.5,919,11452.8711,3.02096248,-35.0328331,15.6094065,-3.75441599,4.48896313,-830.557007,-11809.8242,-1.40859365,-170.112167,7.27416325,-21.9200287,-1.41540909,948.115417,5919.60645,1.90212345,-18.4073582,8.65912056,0.533183753,1.73534596,-431.193939,-6111.69141,0.154850483,-73.3573074,5.42568874,-10.5520887,0.282455921,481.321167,1
1.5,920,11452.5469,3.02101159,-35.035408,15.6094246,-3.75385857,4.48901606,-830.55127,-11809.4863,-1.40848279,-170.11116,7.27419567,-21.9200649,-1.41532016,948.109436,5919.43994,1.90213537,-18.4084625,8.65907955,0.533380508,1.73543131,-431.191162,-6111.51855,0.154935122,-73.3569183,5.42557621,-10.5520906,0.282570481,481.31842,1
1.5,921,11452.2207,3.02088332,-35.035141,15.6102333,-3.75423956,4.4888792,-830.546265,-11809.1465,-1.40852022,-170.117096,7.27449751,-21.9201183,-1.4153049,948.106018,5919.27246,1.90213203,-18.4083672,8.6595335,0.533195317,1.73528636,-431.188721,-6111.34424,0.154972076,-73.3594818,5.42573404,-10.5521307,0.282551289,481.316711,1
1.5,922,11451.8965,3.02082443,-35.033329,15.6104851,-3.75477982,4.4888134,-830.542297,-11808.8105,-1.40861905,-170.118607,7.27456951,-21.9198742,-1.41536677,948.10144,5919.10645,1.90214133,-18.4075794,8.65971565,0.532944977,1.73519576,-431.186401,-6111.17139,0.154923677,-73.3601151,5.42586136,-10.5520172,0.282462597,481.314331,1
1.5,923,11451.5928,3.02070951,-35.0325813,15.6111746,-3.75498104,4.48869038,-830.53894,-11808.4912,-1.40869498,-170.123047,7.27481318,-21.9198647,-1.41540527,948.098938,5918.94922,1.90211344,-18.4072685,8.66012478,0.532843947,1.73505461,-431.184845,-6111.00781,0.15489912,-73.3620377,5.42604303,-10.5520229,0.282396555,481.31311,1
1.5,924,11451.2393,3.02082634,-35.0377502,15.6110172,-3.75418758,4.48881578,-830.53009,-11808.1279,-1.40844989,-170.121536,7.27479124,-21.9202747,-1.41519427,948.091553,5918.76904,1.90217376,-18.4095116,8.65991688,0.533117175,1.73524857,-431.180756,-6110.81982,0.15511775,-73.3614273,5.42573166,-10.5522089,0.28266263,481.309143,1
1.5,925,11450.8838,3.02086687,-35.0409241,15.6110353,-3.7536366,4.48886156,-830.52179,-11807.7559,-1.40832043,-170.121185,7.27483892,-21.9204006,-1.41507971,948.083557,5918.58594,1.90216327,-18.4108829,8.65984726,0.533306658,1.73535061,-431.176544,-6110.62891,0.155247211,-73.3613052,5.4255681,-10.5522661,0.28281343,481.305206,1
1.5,926,11450.5781,3.02078271,-35.0401917,15.6115122,-3.75390863,4.48877001,-830.518372,-11807.4385,-1.40837717,-170.123886,7.27502251,-21.9201908,-1.41510868,948.080383,5918.42871,1.90217876,-18.4105644,8.6601429,0.533172727,1.73523736,-431.174896,-6110.46582,0.15522027,-73.3624802,5.42571831,-10.552166,0.282759309,481.303619,1
1.5,927,11450.2471,3.0207324,-35.0415115,15.6119452,-3.75387907,4.48871613,-830.513123,-11807.0918,-1.40834081,-170.126663,7.27517891,-21.9203167,-1.41505265,948.075745,5918.25879,1.90218377,-18.41115,8.66034508,0.533151329,1.73520362,-431.172058,-6110.28857,0.155301571,-73.3636703,5.42570543,-10.5522242,0.282822728,481.301239,1
1.5,928,11449.9102,3.02069473,-35.0413094,15.6122761,-3.75412464,4.48867464,-830.50708,-11806.7412,-1.40836096,-170.128769,7.27530766,-21.9203072,-1.41504824,948.070251,5918.08545,1.90219831,-18.4110641,8.66053867,0.533009946,1.73515892,-431.169067,-6110.10791,0.155313253,-73.3645935,5.4257822,-10.5522251,0.282811403,481.298401,1
1.5,929,11449.5732,3.02066612,-35.040966,15.6124897,-3.75423956,4.48864126,-830.501465,-11806.3926,-1.40837896,-170.130219,7.27537346,-21.9203968,-1.4150424,948.06543,5917.91309,1.90221572,-18.4109058,8.66065502,0.53293246,1.73511624,-431.16626,-6109.92822,0.155333281,-73.3652191,5.42580986,-10.5522804,0.282806754,481.295624,1
1.5,930,11449.2666,3.02059031,-35.042244,15.6131516,-3.7542696,4.48856163,-830.497559,-11806.0723,-1.40834117,-170.134384,7.27564907,-21.9202538,-1.41498554,948.062256,5917.75537,1.9022131,-18.4114971,8.66100502,0.532896698,1.73504996,-431.164337,-6109.76465,0.155396223,-73.3670273,5.42589045,-10.5522003,0.282851338,481.294312,1
1.5,931,11448.9092,3.02059889,-35.0439835,15.6131783,-3.75405955,4.48857069,-830.489807,-11805.6973,-1.40827894,-170.13414,7.27567482,-21.9205971,-1.41491866,948.05481,5917.57178,1.90222692,-18.4122467,8.66097927,0.532939732,1.73508394,-431.160309,-6109.57275,0.155477285,-73.3669357,5.425807,-10.5523748,0.282932401,481.290253,1
1.5,932,11448.5713,3.02052164,-35.0459175,15.6138201,-3.75404263,4.48848915,-830.483337,-11805.3457,-1.40822935,-170.137955,7.27593136,-21.9205513,-1.41484439,948.049805,5917.39893,1.90222096,-18.4130974,8.66129971,0.532906651,1.73503208,-431.157074,-6109.39258,0.155571938,-73.3686218,5.42583275,-10.5523548,0.283006549,481.28772,1
1.5,933,11448.2607,3.02038908,-35.0433426,15.61448,-3.75468636,4.4883461,-830.480713,-11805.0244,-1.40836096,-170.142441,7.27616692,-21.9202957,-1.41491985,948.047058,5917.23975,1.90220189,-18.4119949,8.66172886,0.532630146,1.73484683,-431.155487,-6109.22754,0.155505896,-73.3705139,5.42609215,-10.5522375,0.282875061,481.286438,1
1.5,934,11447.9121,3.02059937,-35.0481415,15.613657,-3.75357246,4.48857117,-830.472107,-11804.6621,-1.40811181,-170.136108,7.27591038,-21.9204388,-1.41474557,948.036682,5917.05957,1.90225458,-18.4140186,8.66115189,0.533039212,1.73514497,-431.151398,-6109.04102,0.15566659,-73.367836,5.42568493,-10.5522823,0.283128262,481.281616,1
1.5,935,11447.6113,3.02031708,-35.0447998,15.6151857,-3.75473213,4.48826647,-830.469971,-11804.3467,-1.40832794,-170.147003,7.27642441,-21.9204578,-1.4148488,948.03772,5916.90479,1.90223193,-18.4126472,8.66209221,0.532544434,1.73477793,-431.150269,-6108.87891,0.155600071,-73.3725281,5.4261384,-10.5523205,0.282934785,481.281708,1
1.5,936,11447.2646,3.02048731,-35.04776,15.6144438,-3.75393701,4.48844814,-830.462708,-11803.9883,-1.40816903,-170.141434,7.27618599,-21.9204578,-1.41474366,948.028381,5916.72803,1.90227413,-18.4138699,8.66159821,0.532831788,1.73501134,-431.146606,-6108.6958,0.155703783,-73.3701248,5.4258256,-10.5523033,0.283103824,481.277344,1
1.5,937,11446.9434,3.02043724,-35.0485458,15.6148376,-3.75398159,4.48839426,-830.457581,-11803.6543,-1.40813231,-170.14386,7.2763586,-21.920454,-1.41468394,948.024109,5916.56201,1.90228844,-18.4142246,8.66179562,0.532790482,1.73496485,-431.144104,-6108.52295,0.155768871,-73.3712006,5.42586374,-10.5523052,0.283144593,481.275146,1
1.5,938,11446.6182,3.02038956,-35.0496445,15.6152773,-3.75389361,4.48834467,-830.452209,-11803.3135,-1.40810895,-170.146439,7.27653599,-21.920536,-1.41464734,948.019775,5916.39502,1.90228009,-18.4147129,8.66202354,0.532795548,1.73493338,-431.141541,-6108.34863,0.15581584,-73.3723221,5.4258976,-10.5523462,0.28318429,481.272827,1
1.5,939,11446.2627,3.02044821,-35.0533524,15.6152296,-3.75330138,4.48840809,-830.443604,-11802.9424,-1.40795171,-170.145905,7.27653265,-21.9207592,-1.41451073,948.012207,5916.21191,1.90230727,-18.4163074,8.66191292,0.532994568,1.73504996,-431.137207,-6108.15771,0.155964851,-73.3721237,5.42568207,-10.5524473,0.283363938,481.268768,1
1.5,940,11445.9346,3.02036405,-35.0533524,15.6157742,-3.75369024,4.48831749,-830.438782,-11802.6035,-1.40798712,-170.149063,7.2767415,-21.9206276,-1.41451156,948.007751,5916.04395,1.90230274,-18.4163322,8.66221905,0.532796264,1.73495305,-431.134674,-6107.98291,0.155983448,-73.3734894,5.42579317,-10.5523863,0.283344388,481.26651,1
1.5,941,11445.6123,3.02032495,-35.0563774,15.6164675,-3.75327635,4.48827791,-830.432983,-11802.2637,-1.40787423,-170.153229,7.27701807,-21.9208565,-1.41438532,948.004028,5915.87891,1.90230513,-18.417654,8.6625309,0.532932937,1.73495412,-431.131927,-6107.81006,0.156133652,-73.3753204,5.42574644,-10.5525026,0.283486962,481.264618,1
1.5,942,11445.2852,3.02028155,-35.0531349,15.6163731,-3.7538476,4.48822832,-830.42865,-11801.9238,-1.40800929,-170.152802,7.27696657,-21.9206161,-1.41449654,947.997925,5915.71045,1.90230942,-18.4162216,8.66255379,0.532677829,1.73485708,-431.129669,-6107.63574,0.156014204,-73.3751144,5.42590189,-10.5523872,0.283337235,481.261841,1
1.5,943,11444.9639,3.02016497,-35.0536842,15.6172037,-3.75400305,4.48810339,-830.424194,-11801.5918,-1.40802002,-170.158264,7.27728653,-21.9205513,-1.41446114,947.994934,5915.5459,1.90230155,-18.4164963,8.66301537,0.532589555,1.73473418,-431.127289,-6107.46436,0.156066656,-73.3774796,5.42604208,-10.5523615,0.283342242,481.260223,1
1.5,944,11444.6221,3.02017689,-35.0561333,15.6174421,-3.75375009,4.48811626,-830.416687,-11801.2334,-1.40793872,-170.159454,7.27738476,-21.9208412,-1.41438103,947.989441,5915.37061,1.9023211,-18.417572,8.66308594,0.532646418,1.73478663,-431.123901,-6107.28076,0.156169176,-73.3780289,5.42594671,-10.5525036,0.283454418,481.25705,1
1.5,945,11444.2988,3.02006769,-35.0562553,15.6180906,-3.75406218,4.48799801,-830.41217,-11800.8984,-1.40796614,-170.163788,7.27763081,-21.9208069,-1.41436315,947.985657,5915.2041,1.90233016,-18.4176617,8.66345787,0.532492101,1.73466194,-431.121338,-6107.10791,0.156204939,-73.3798828,5.42607403,-10.5524969,0.28344202,481.255066,1
1.5,946,11443.9648,3.0200913,-35.053978,15.6178179,-3.75442672,4.48801947,-830.407227,-11800.5518,-1.40803242,-170.161713,7.27750731,-21.9207382,-1.41442513,947.978638,5915.03271,1.90236425,-18.4166031,8.66334438,0.53230691,1.73464322,-431.118805,-6106.93066,0.156133413,-73.3789978,5.42611456,-10.5524616,0.283365846,481.25177,1
1.5,947,11443.6387,3.02002239,-35.0564346,15.6185284,-3.75423002,4.48794746,-830.401794,-11800.2129,-1.40795493,-170.165924,7.27780533,-21.9207478,-1.41432607,947.974609,5914.86523,1.90235782,-18.4177036,8.6636858,0.532354414,1.73460758,-431.116028,-6106.75586,0.156255007,-73.3808212,5.42612362,-10.5524664,0.283469796,481.249725,1
1.5,948,11443.3174,3.01991153,-35.0573502,15.6193914,-3.75446749,4.48782921,-830.396545,-11799.874,-1.40796041,-170.1716,7.2781229,-21.9208755,-1.41428709,947.971497,5914.69922,1.90235519,-18.4181328,8.66414928,0.532220721,1.73450315,-431.113373,-6106.58252,0.156322002,-73.3832779,5.42623568,-10.5525389,0.283491492,481.247925,1
1.5,949,11442.9766,3.01998138,-35.0594101,15.6191463,-3.75399399,4.48790312,-830.389709,-11799.5186,-1.40785754,-170.169403,7.27806187,-21.9209156,-1.4142065,947.964172,5914.52441,1.9023807,-18.4190044,8.66396904,0.532386482,1.73460639,-431.110077,-6106.40088,0.156396627,-73.3823624,5.42609406,-10.5525503,0.283595085,481.244324,1
1.5,950,11442.6631,3.01996064,-35.0611153,15.6194334,-3.75378275,4.48788309,-830.385132,-11799.1934,-1.40780091,-170.171021,7.27818394,-21.9209709,-1.41414762,947.9599,5914.36377,1.90237713,-18.4197502,8.66409302,0.532444417,1.73460913,-431.107727,-6106.2334,0.156465292,-73.3830795,5.42606306,-10.5525751,0.283664107,481.242279,1
1.5,951,11442.3232,3.0199244,-35.0618782,15.6197538,-3.75377584,4.48784256,-830.378479,-11798.8418,-1.40777838,-170.173553,7.27830362,-21.9211636,-1.41410398,947.954834,5914.18945,1.90239668,-18.4200954,8.66424656,0.532418013,1.73457384,-431.104614,-6106.05127,0.156522512,-73.3841782,5.42607403,-10.5526752,0.283703089,481.239471,1
1.5,952,11441.9873,3.01993704,-35.0637283,15.6198387,-3.75355697,4.48785734,-830.372681,-11798.4932,-1.40770733,-170.173355,7.27835989,-21.9210625,-1.41403401,947.948425,5914.01758,1.90239835,-18.4208755,8.66425133,0.532467604,1.73462129,-431.101501,-6105.87305,0.156607628,-73.3841171,5.42598391,-10.552618,0.28379178,481.236359,1
1.5,953,11441.6533,3.01985598,-35.0634384,15.6203918,-3.75387239,4.48777008,-830.366943,-11798.1465,-1.40772867,-170.177017,7.27855968,-21.9211655,-1.41402996,947.943848,5913.84668,1.90240479,-18.4207726,8.66456509,0.532299578,1.73452711,-431.098724,-6105.69482,0.15661931,-73.385704,5.42609787,-10.5526743,0.283780575,481.233917,1
1.5,954,11441.3047,3.01989651,-35.0655556,15.6203518,-3.75351024,4.48781157,-830.360107,-11797.7832,-1.40764809,-170.176147,7.27857161,-21.9211102,-1.41394877,947.936035,5913.66748,1.90243483,-18.421669,8.66449261,0.532410443,1.73460126,-431.095001,-6105.50879,0.156716347,-73.3853378,5.42597294,-10.5526381,0.28388238,481.230164,1
1.5,955,11440.999,3.01983666,-35.0664825,15.6208191,-3.7534914,4.48774815,-830.355347,-11797.4609,-1.40763307,-170.179245,7.278759,-21.921051,-1.41391039,947.933411,5913.50928,1.90241957,-18.4220924,8.66474152,0.532404006,1.73454094,-431.093048,-6105.34375,0.156760693,-73.3867035,5.42603731,-10.5526094,0.283902526,481.228668,1
1.5,956,11440.6465,3.01978588,-35.0677109,15.6214209,-3.75358272,4.48769331,-830.348083,-11797.0957,-1.40758586,-170.182877,7.2789793,-21.9213257,-1.41383815,947.927246,5913.32861,1.9024508,-18.4226341,8.6650362,0.532315671,1.73449945,-431.089264,-6105.15527,0.156855822,-73.3882904,5.42604828,-10.5527544,0.283978105,481.225494,1
1.5,957,11440.3184,3.01981139,-35.0683212,15.6213112,-3.75338125,4.48771954,-830.343079,-11796.7559,-1.40753984,-170.181839,7.27895832,-21.9213257,-1.41379905,947.921204,5913.16016,1.90247059,-18.4228706,8.66496086,0.532372117,1.73453784,-431.086639,-6104.98096,0.156889439,-73.3878555,5.42599583,-10.5527496,0.284021974,481.222534,1
1.5,958,11440.0146,3.019629,-35.068325,15.6225719,-3.75392723,4.48752546,-830.339355,-11796.4355,-1.40762091,-170.190643,7.27941132,-21.9214344,-1.41381097,947.920837,5913.00391,1.90244603,-18.4229527,8.66567898,0.532120109,1.73433936,-431.084961,-6104.81689,0.156917334,-73.3916397,5.42624378,-10.5528183,0.283974767,481.222168,1
1.5,959,11439.7051,3.01956868,-35.0682716,15.6229525,-3.75405312,4.48746014,-830.335388,-11796.1104,-1.40762401,-170.192917,7.27956486,-21.9213123,-1.41379476,947.916748,5912.84424,1.90244436,-18.422924,8.66589451,0.532041371,1.7342689,-431.082916,-6104.65137,0.156935215,-73.3926392,5.42632341,-10.552762,0.28397131,481.220306,1
