tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,446,1.269871,1.49525917,-0.382520586,-1.31383181,-0.382613212,1.71708143,-0.157593414,1.66179669,-2.94489098,2.91814089,-2.39290714,2.91884685,-2.32868218,1.53725314,1.52039552,2.26005936,-68.5709686,1.75345767,36.525898,0.311372936,1.27327871,0.457207799,-2.27880406,-7.79008198,-0.861719012,5.19166088,2.41836691,-1.33211029,430,0,0
0.01,447,1.52699351,2.34442353,-1.39373255,-0.574267983,-1.39345229,1.76305044,0.274635077,1.78812313,-3.33191681,2.84728169,-2.66327739,2.84795976,-1.51625371,1.17785525,-0.101987146,2.05650568,-61.517437,2.16460633,32.9807777,-0.0296554714,1.0151906,0.0672834292,-0.364644617,26.77141,-0.545066059,-16.9114571,2.08367777,-0.769075394,517,0,0
0.01,448,1.27015495,1.49571657,-0.382740378,-1.31347346,-0.383434564,1.71714008,-0.157314554,1.66163194,-2.9453547,2.91867423,-2.39308548,2.91864634,-2.32819176,1.53699148,1.5194397,2.26089573,-1.01222205,1.75367463,-4.0091629,0.310905993,1.27323115,0.456777096,-2.27601409,-66.9713745,-0.861588359,40.6991768,2.41759539,-1.3313781,426,0,0
0.01,449,1.20322883,1.4074403,-0.262614816,-1.38525677,-0.26332581,1.70166135,-0.210247293,1.64290762,-2.83752298,2.90178323,-2.35680056,2.90169644,-2.43221712,1.59532619,1.72939026,1.93491828,4.72212315,1.70950675,-7.48559284,0.456763208,1.27705657,0.438203126,-2.96970272,-65.7574463,-0.888166428,40.2526588,2.61577034,-1.48783815,415,0,0
0.01,450,1.25317752,1.47115779,-0.351438403,-1.33267105,-0.351464123,1.71357942,-0.171296611,1.65787697,-2.9194932,2.9143641,-2.38357472,2.91510797,-2.35498571,1.5517894,1.57319462,2.2081368,-67.8672562,1.74194324,36.0918922,0.338486522,1.27607942,0.456185937,-2.43491387,-0.243583187,-0.868751347,0.733114243,2.46179867,-1.37017345,432,0,0
0.01,451,1.27139056,1.49716401,-0.384624541,-1.31234765,-0.385327578,1.71734285,-0.156466573,1.6621666,-2.94680691,2.91890025,-2.39363003,2.91881466,-2.32664037,1.53614736,1.51670456,2.26345444,3.79041266,1.75436461,-6.89007902,0.309469342,1.27304232,0.457243204,-2.26724887,-65.9820862,-0.861166418,40.1013718,2.41518617,-1.32907689,426,0,0
0.01,452,1.19712222,1.40083528,-0.253106534,-1.39115322,-0.252974361,1.70005047,-0.214627728,1.64249289,-2.82713461,2.90039444,-2.35373282,2.89967275,-2.44129419,1.60045564,1.74644077,1.88631284,61.1253319,1.70583975,-41.3291817,0.475999415,1.27646244,0.438185036,-3.03967738,11.6970673,-0.890324533,-6.19500828,2.63634539,-1.5020988,412,0,0
0.01,453,1.27102935,1.49623871,-0.384370506,-1.31305981,-0.38364929,1.71721971,-0.156964481,1.66165388,-2.94587612,2.91868305,-2.39327931,2.91874814,-2.32762384,1.53670216,1.51940095,2.26178122,-6.88288355,1.75392985,-0.486607939,0.310401112,1.2731595,0.45641318,-2.27282858,65.4625931,-0.8614344,-38.7628479,2.41672325,-1.33043361,435,0,0
0.01,454,1.20433521,1.40852702,-0.265192717,-1.38429177,-0.264459938,1.70191729,-0.209479809,1.64437664,-2.83918118,2.90197897,-2.35730696,2.90195632,-2.43075204,1.59445763,1.72605646,1.9423666,-0.942099512,1.7101016,-4.08678293,0.453784257,1.27717948,0.441099316,-2.95853209,65.9512634,-0.887812853,-38.7770424,2.61249185,-1.48545241,408,0,0
0.01,455,1.27711511,1.50497234,-0.395099908,-1.30629873,-0.395020038,1.7183969,-0.152046919,1.66256416,-2.95452785,2.92038941,-2.3965981,2.91969585,-2.31834912,1.53164351,1.50150943,2.27646112,63.8641052,1.75805151,-42.9303093,0.301982015,1.271891,0.455482572,-2.22098088,6.28232622,-0.858899653,-3.27882123,2.40252185,-1.31721342,453,0,0
0.01,456,1.27052915,1.49547946,-0.383420318,-1.31364405,-0.382705688,1.71711802,-0.157359794,1.66257203,-2.94511509,2.91853356,-2.39299059,2.91859627,-2.32843041,1.53712451,1.52049935,2.26040816,-8.64543533,1.75357449,0.570549309,0.311161608,1.27328885,0.458337516,-2.27743673,66.4482422,-0.861651957,-39.3524361,2.4180038,-1.33151126,419,0,0
0.01,457,1.29926312,1.54016316,-0.439142078,-1.27927887,-0.438995302,1.72278905,-0.132612258,1.6717732,-2.98702312,2.92454576,-2.40965223,2.92385936,-2.2819922,1.51181912,1.42568171,2.3199935,62.857975,1.7744348,-42.3064461,0.273340106,1.26574969,0.461111844,-2.03172541,12.2403555,-0.84871465,-6.94703531,2.35164356,-1.26715624,453,0,0
0.01,458,1.27294755,1.49886656,-0.387231618,-1.31102133,-0.38735503,1.71757555,-0.155436113,1.66291118,-2.94850111,2.91861629,-2.39427495,2.91932511,-2.32481694,1.53515756,1.51362848,2.2664187,-68.023262,1.75517225,36.1988983,0.307793885,1.27282608,0.457927138,-2.25698185,-10.2925959,-0.860668957,6.68262243,2.4123714,-1.32631469,446,0,0
0.01,459,1.30044007,1.54168046,-0.440886468,-1.27811682,-0.440995693,1.72296429,-0.131764486,1.6720047,-2.98834848,2.92383456,-2.41021061,2.92453623,-2.28045225,1.51100695,1.42309713,2.32142043,-68.5770645,1.77513826,36.5553474,0.272253633,1.26544929,0.460891873,-2.02420354,-8.50633907,-0.848275363,5.49697161,2.34966087,-1.26502037,460,0,0
0.01,460,1.30077875,1.5422678,-0.441624641,-1.27766025,-0.441745877,1.72303867,-0.131423786,1.67204952,-2.98886013,2.9238925,-2.41042399,2.92460132,-2.27985239,1.51068282,1.42180228,2.32192683,-67.5791931,1.77541625,35.9570007,0.271847904,1.26534462,0.460787654,-2.02126217,-9.93877411,-0.848102927,6.35484028,2.34887862,-1.2641927,461,0,0
0.01,461,1.26661074,1.48916471,-0.37487027,-1.31854796,-0.374994755,1.71623647,-0.16087456,1.66069317,-2.93867517,2.91721988,-2.39057136,2.91793823,-2.33521891,1.54090273,1.53530264,2.24850368,-67.1463242,1.75058591,35.6677132,0.317686647,1.27413166,0.456398994,-2.31647491,-10.2882919,-0.86348623,6.7072711,2.42878127,-1.34110236,429,0,0
0.01,462,1.27011907,1.49438775,-0.381602854,-1.31448877,-0.381661147,1.71696341,-0.157913253,1.66191733,-2.94400525,2.91799664,-2.39257193,2.91868949,-2.32960176,1.53779542,1.52372444,2.25845313,-69.8260422,1.75306153,37.2782402,0.312258035,1.27345467,0.457253486,-2.28409266,-3.4619956,-0.861967504,2.59667993,2.41983938,-1.33306885,430,0,0
0.01,463,1.20345724,1.40685415,-0.262781799,-1.38576734,-0.262046635,1.70152593,-0.210490808,1.64399362,-2.83661675,2.90149331,-2.356534,2.90154696,-2.43300343,1.59576726,1.73174655,1.93082428,-6.82198715,1.70919061,-0.55952239,0.458397001,1.27710664,0.44019115,-2.97574353,65.5525284,-0.888352096,-38.5318031,2.61755037,-1.48873556,408,0,0
0.01,464,1.2714113,1.49597549,-0.383755684,-1.31325769,-0.38366589,1.7171849,-0.156996295,1.66265535,-2.94560361,2.91908312,-2.39317536,2.91836905,-2.32789683,1.53685629,1.52051365,2.26131964,62.8982315,1.75381446,-42.3555832,0.310657263,1.27323961,0.458078355,-2.27440071,6.51390457,-0.86150527,-3.39347696,2.41716361,-1.3305676,438,0,0
0.01,465,1.20679176,1.41080725,-0.268203437,-1.38228369,-0.268260092,1.70244658,-0.207870647,1.64481699,-2.84262109,2.90209675,-2.35833716,2.90280795,-2.42769217,1.59274781,1.72084212,1.95751619,-69.076767,1.71135628,36.7944107,0.44770509,1.27742815,0.441476971,-2.93536663,-3.14359426,-0.887075424,2.67114687,2.6057148,-1.48040867,434,0,0
0.01,466,1.20305562,1.40638256,-0.262075573,-1.3861841,-0.261363328,1.70140946,-0.210771799,1.64406621,-2.83587861,2.90133739,-2.35631609,2.90143585,-2.43364453,1.59613204,1.73292029,1.9275198,-11.485878,1.70893276,2.23854399,0.459709585,1.2770977,0.440392315,-2.98066711,66.1793747,-0.888505161,-38.9062691,2.61899924,-1.48969162,407,0,0
0.01,467,1.29124987,1.52658355,-0.422752768,-1.28966701,-0.42201978,1.72115541,-0.139940083,1.66848695,-2.97488952,2.92255378,-2.40465188,2.92264056,-2.29583597,1.51935077,1.45508075,2.30574298,-9.27260303,1.76815295,0.963747561,0.283530802,1.26836479,0.459516406,-2.10130763,64.3329163,-0.852641702,-38.1677742,2.37015986,-1.28573167,450,0,0
0.01,468,1.2996031,1.53994048,-0.43846193,-1.2794373,-0.439148515,1.72276282,-0.132612959,1.67196274,-2.98682189,2.9240849,-2.4095695,2.9240582,-2.28220868,1.51196587,1.42690027,2.31978369,-1.30003726,1.77434146,-3.81197405,0.273492932,1.26583529,0.461286664,-2.03282356,-67.2573624,-0.848775864,40.7517204,2.35194373,-1.26719666,441,0,0
0.01,469,1.20359111,1.40686667,-0.26283887,-1.38574624,-0.262130499,1.70153117,-0.210417688,1.64422822,-2.83663321,2.90143585,-2.3565414,2.90157652,-2.43298459,1.5957526,1.73173535,1.93089795,-15.0939798,1.70920587,4.40354252,0.458362967,1.27715659,0.440621555,-2.9755888,65.2173309,-0.888345659,-38.3309708,2.61750722,-1.48858666,423,0,0
0.01,470,1.23279774,1.4418484,-0.312905639,-1.35614145,-0.3121925,1.70872903,-0.188386843,1.65048003,-2.88505769,2.90952182,-2.37174773,2.90950775,-2.38871074,1.57075953,1.64460731,2.11504674,-1.01939988,1.72752857,-4.02987146,0.381696999,1.27795696,0.447547048,-2.65445042,66.8113174,-0.877455354,-39.4091949,2.52420783,-1.42009568,422,0,0
0.01,471,1.2918638,1.52706945,-0.423410863,-1.28928578,-0.422680676,1.72121918,-0.139629081,1.66886508,-2.97532368,2.9225955,-2.40483665,2.92267132,-2.29533792,1.51909065,1.45453846,2.30631924,-8.35986805,1.76838374,0.416317225,0.283142,1.26828146,0.459892273,-2.09871173,65.4003372,-0.852501333,-38.8096771,2.36946797,-1.28491044,435,0,0
0.01,472,1.20207477,1.40509319,-0.259314716,-1.38732004,-0.260007471,1.70111167,-0.211559296,1.6441406,-2.83387995,2.90107894,-2.35572171,2.90103626,-2.43539143,1.59711874,1.73644364,1.91829395,0.17452389,1.70823085,-4.75805664,0.463375032,1.27703309,0.440624297,-2.99409199,-66.8935699,-0.888919413,40.942112,2.62294507,-1.49231124,429,0,0
0.01,473,1.26001,1.4786315,-0.361497879,-1.32676971,-0.361460358,1.71471298,-0.166752473,1.65947163,-2.92760849,2.91646266,-2.38650155,2.91572237,-2.34669352,1.54726052,1.55945516,2.2261343,62.6374168,1.7455653,-42.2079659,0.329428554,1.27541435,0.456555814,-2.38435197,1.52758169,-0.866554439,-0.352541775,2.44766474,-1.35741675,424,0,0
0.01,474,1.26767206,1.48977387,-0.375837803,-1.31806338,-0.37588495,1.71632636,-0.160393298,1.66194618,-2.93929768,2.91724706,-2.39081049,2.91796589,-2.33454704,1.54054248,1.53463721,2.24969149,-68.4078751,1.7508837,36.4247093,0.317046881,1.27411354,0.458260536,-2.31261253,-2.00934529,-0.863304794,1.7375257,2.42772293,-1.33983207,414,0,0
0.01,475,1.26846409,1.49104476,-0.377418488,-1.31707442,-0.377547204,1.7165029,-0.159660861,1.66231835,-2.94060469,2.91744375,-2.39129591,2.91815591,-2.33317876,1.53978074,1.5316112,2.25215769,-67.8830719,1.75148904,36.1105423,0.315709919,1.27396131,0.458635509,-2.30469894,-10.5873919,-0.862935424,6.88067913,2.42553735,-1.33786464,430,0,0
0.01,476,1.27197814,1.49608839,-0.384400368,-1.3131628,-0.383687288,1.71719623,-0.156808749,1.66260731,-2.94571519,2.91856861,-2.39321756,2.91868854,-2.32778192,1.53682506,1.52121091,2.26155591,-12.0331945,1.75387621,2.60310364,0.310536355,1.27327251,0.457708895,-2.27369976,65.7121124,-0.861469567,-38.9130516,2.41698289,-1.33013368,437,0,0
0.01,477,1.24561882,1.45834672,-0.33487606,-1.34281194,-0.334809661,1.71156442,-0.178480446,1.65491366,-2.90497875,2.91305232,-2.37847733,2.91232491,-2.36942697,1.55993831,1.60595,2.17227602,62.9531517,1.73572874,-42.4066963,0.35572058,1.27720165,0.452623844,-2.52631044,5.47609186,-0.872518957,-2.6607573,2.48763633,-1.39090598,411,0,0
0.01,478,1.25155962,1.46642995,-0.346001804,-1.33638632,-0.345291555,1.71285284,-0.173742279,1.65757465,-2.91421223,2.91388631,-2.38170457,2.91401768,-2.36025882,1.55480134,1.58703709,2.19564724,-14.1835194,1.73967397,3.87886238,0.344592243,1.27662206,0.455877811,-2.46787548,65.2398376,-0.870133996,-38.5439568,2.47110534,-1.37722027,435,0,0
0.01,479,1.25227785,1.46755946,-0.347051591,-1.33548152,-0.347063035,1.71303236,-0.173071757,1.65776682,-2.9154892,2.91369987,-2.38215423,2.9144454,-2.35897326,1.55408776,1.5842247,2.19868684,-68.0178223,1.74022818,36.1799812,0.343108922,1.27652848,0.456022531,-2.45986676,-0.550263345,-0.869796395,0.926650226,2.46884608,-1.37533653,433,0,0
0.01,480,1.24584651,1.4587822,-0.33498624,-1.34246612,-0.335691184,1.71163058,-0.178194687,1.654809,-2.90548515,2.91274142,-2.37865114,2.91265965,-2.36892772,1.55966711,1.60479629,2.17359781,3.12073517,1.73594654,-6.50703049,0.355094075,1.27719927,0.452353776,-2.52309966,-65.8050079,-0.872389555,40.1066208,2.48672652,-1.39014125,458,0,0
0.01,481,1.25009584,1.46453512,-0.343114644,-1.33788204,-0.343067169,1.71256173,-0.174808085,1.65685773,-2.91208243,2.91411781,-2.38095784,2.91337729,-2.36238098,1.55599737,1.59120679,2.19039345,62.6001129,1.73875952,-42.192173,0.347118735,1.27679658,0.454988658,-2.48129272,2.58318663,-0.870686889,-0.944315493,2.47489023,-1.38032949,409,0,0
0.01,482,1.20158947,1.40399015,-0.258604109,-1.38829446,-0.257913768,1.70084357,-0.212193266,1.64476693,-2.83215117,2.90074515,-2.35520482,2.90071464,-2.43689871,1.59797215,1.73994124,1.91023886,2.37905312,1.70762479,-6.08124018,0.466565132,1.27700722,0.441829026,-3.00571918,67.7456207,-0.889275551,-39.8377266,2.62637019,-1.49444973,422,0,0
0.01,483,1.25843227,1.47605193,-0.358623117,-1.32879925,-0.357929647,1.71432543,-0.168134898,1.65927005,-2.92481446,2.91557527,-2.38548636,2.91557813,-2.34952927,1.54884672,1.56544173,2.22016168,-1.35692954,1.7443254,-3.81269717,0.33248052,1.27573073,0.456703573,-2.4015882,67.5987625,-0.867308319,-39.9879303,2.45249057,-1.36141694,436,0,0
0.01,484,1.25321782,1.46868968,-0.348564863,-1.33459365,-0.348593086,1.71321166,-0.172365859,1.65756154,-2.91674924,2.91392732,-2.38260007,2.91463947,-2.35771275,1.55340838,1.58208036,2.20169473,-69.4805908,1.7407794,37.0580711,0.341645956,1.27645886,0.455270648,-2.45197177,-2.27005291,-0.869465053,1.95513272,2.46663499,-1.37336242,447,0,0
0.01,485,1.25482726,1.4706856,-0.351279527,-1.33301854,-0.351168633,1.71351671,-0.171206936,1.65770984,-2.91895437,2.91516471,-2.38338447,2.9144609,-2.35548162,1.55216753,1.57811069,2.20689583,62.676918,1.74174368,-42.2355804,0.339095205,1.27624452,0.454967529,-2.43811321,10.1987696,-0.868878603,-5.53197241,2.46273708,-1.37012506,442,0,0
0.01,486,1.25651026,1.47303843,-0.354244411,-1.33116198,-0.354337662,1.71387708,-0.169833913,1.65887988,-2.92154145,2.91464591,-2.38431096,2.91533732,-2.35285997,1.5506953,1.57246149,2.21282601,-69.5953445,1.74288142,37.1288948,0.336155266,1.2760427,0.456627995,-2.42196035,-7.06799364,-0.868188202,4.82079601,2.45820308,-1.36622417,431,0,0
0.01,487,1.25879526,1.47625351,-0.358472914,-1.32863033,-0.358526796,1.71436357,-0.167973205,1.65774894,-2.92503548,2.91522956,-2.38556695,2.91593552,-2.34929872,1.54876888,1.56613815,2.22061634,-69.3093109,1.74443567,36.9587173,0.332239568,1.27570891,0.453632891,-2.40018964,-2.81108737,-0.86724627,2.25753045,2.45210528,-1.36100745,447,0,0
0.01,488,1.26104796,1.47906864,-0.362639159,-1.32641733,-0.361926466,1.71478248,-0.166346073,1.66033363,-2.92806721,2.91595221,-2.38666105,2.91607189,-2.34619427,1.5470078,1.55947447,2.22711468,-12.1236677,1.74578536,2.64868116,0.328923345,1.27542078,0.457707614,-2.3814764,65.6211548,-0.866422772,-38.8105812,2.44687581,-1.35638857,436,0,0
0.01,489,1.23180199,1.43927264,-0.309194654,-1.35823357,-0.309071571,1.70826054,-0.189748168,1.65189815,-2.88179827,2.90935421,-2.37067676,2.90863323,-2.39178419,1.57248187,1.65170598,2.10471892,62.0050812,1.72624099,-41.8458595,0.386226922,1.27814209,0.450398684,-2.67561126,10.1337814,-0.878225148,-5.39528847,2.53030038,-1.42431653,426,0,0
0.01,490,1.25684154,1.47333515,-0.354289502,-1.33092105,-0.355003893,1.71392369,-0.169615537,1.65842927,-2.9218719,2.91522312,-2.38442492,2.91509843,-2.352525,1.55053234,1.57222354,2.21352005,7.93679714,1.74303186,-9.39030838,0.335797429,1.27603209,0.455618918,-2.41992092,-64.7851639,-0.86809808,39.4501801,2.45763588,-1.36564219,444,0,0
0.01,491,1.24002826,1.45043695,-0.324264973,-1.34914875,-0.324403137,1.7102437,-0.183008403,1.65303707,-2.89561749,2.91069794,-2.37528181,2.91141248,-2.37855506,1.56507921,1.62490237,2.14655352,-67.5668564,1.73184276,35.9017792,0.367580861,1.27775681,0.450511932,-2.58612466,-10.800931,-0.874864578,7.12976646,2.50467014,-1.40431201,418,0,0
0.01,492,1.27983487,1.50666404,-0.39711839,-1.30497062,-0.397825092,1.71862686,-0.150710851,1.66634679,-2.9561491,2.92001104,-2.39722443,2.92000055,-2.31654096,1.53067315,1.49917197,2.27905774,-3.83942032,1.75886965,-2.30775023,0.300438672,1.27179277,0.461132616,-2.21112752,-66.3590164,-0.858397663,40.29953,2.39985776,-1.31383538,443,0,0
0.01,493,1.25949466,1.47671664,-0.359265745,-1.32825053,-0.359145939,1.71444058,-0.167638481,1.65876567,-2.92554808,2.91615844,-2.38575196,2.91543412,-2.3487699,1.54846716,1.56533003,2.22161531,61.3062744,1.74466598,-41.4105072,0.331714243,1.27568579,0.455277056,-2.39706278,11.1201067,-0.867105007,-6.10291958,2.4512372,-1.36008847,440,0,0
0.01,494,1.25957799,1.47670865,-0.359129786,-1.32825959,-0.359228849,1.71444082,-0.167631537,1.65793145,-2.92553258,2.91526675,-2.38574505,2.91600442,-2.34878063,1.54851043,1.56594288,2.22161508,-66.8559723,1.74465907,35.4867973,0.33172068,1.27569234,0.453636467,-2.3971324,-7.43031073,-0.867109179,5.02739286,2.45125842,-1.3600558,433,0,0
0.01,495,1.2516104,1.46584404,-0.345399261,-1.33682954,-0.344684184,1.71277297,-0.173897028,1.65811586,-2.91356015,2.91379118,-2.38147211,2.91387153,-2.36089587,1.5551734,1.58873463,2.19399643,-8.66568661,1.73941183,0.567669153,0.345378429,1.27676284,0.456826121,-2.47194767,65.7685928,-0.870296299,-38.8600807,2.47226715,-1.37782884,435,0,0
0.01,496,1.22132909,1.42621815,-0.290861011,-1.36905849,-0.290959358,1.70575845,-0.197707206,1.64917266,-2.86462641,2.90569139,-2.36514544,2.90638876,-2.40777898,1.58151233,1.68348539,2.04563165,-68.9681931,1.71956062,36.7333221,0.41152209,1.27826691,0.447323442,-2.78843737,-7.79700947,-0.882213652,5.40684128,2.56290531,-1.44872224,433,0,0
0.01,497,1.25832057,1.47463429,-0.356950104,-1.32989109,-0.356265724,1.71412838,-0.168794334,1.65918517,-2.92328596,2.91527247,-2.38493443,2.9153614,-2.35107017,1.54973805,1.57017326,2.2166667,-9.70965672,1.74366283,1.1980108,0.334212542,1.2759192,0.456465781,-2.41107249,67.6392059,-0.867711723,-40.0085983,2.45516419,-1.3633337,419,0,0
0.01,498,1.25812125,1.47436738,-0.35621798,-1.33009946,-0.356148005,1.71408439,-0.168939278,1.65907562,-2.92298889,2.91574121,-2.38483047,2.91501689,-2.35137129,1.5499047,1.57076848,2.21604991,62.3397522,1.74353456,-42.031723,0.334533811,1.27595115,0.456325263,-2.41288829,5.38273335,-0.867793381,-2.6539309,2.4556725,-1.36376774,425,0,0
0.01,499,1.2595098,1.47642899,-0.358935088,-1.32847822,-0.358825356,1.71439338,-0.167743117,1.65965974,-2.92522907,2.91605806,-2.3856349,2.91535091,-2.34909439,1.54863632,1.56591499,2.22097802,62.5469322,1.74452698,-42.1550674,0.332046449,1.27575195,0.456938297,-2.39900327,9.77709198,-0.867187321,-5.29666185,2.4517839,-1.36042476,440,0,0
0.01,500,1.25910318,1.47558486,-0.357730478,-1.32914114,-0.357809424,1.7142694,-0.168221474,1.65974402,-2.92430758,2.91502595,-2.38530636,2.91572738,-2.35003161,1.54915249,1.56809318,2.21897912,-68.9197845,1.74412143,36.7245064,0.333060294,1.27583897,0.457232356,-2.40468073,-5.93255949,-0.867437482,4.1315527,2.45337319,-1.36174476,432,0,0
0.01,501,1.25969803,1.47625971,-0.358638585,-1.3286047,-0.3587161,1.7143724,-0.167817205,1.65939176,-2.9250524,2.91515017,-2.38556886,2.91584969,-2.34926963,1.54875791,1.56704044,2.22054148,-69.2837067,1.74445128,36.9430962,0.332261056,1.27576959,0.456330568,-2.40009952,-5.88979387,-0.867237031,4.10386372,2.45209336,-1.3606025,447,0,0
0.01,502,1.25984228,1.47651768,-0.359051764,-1.32839859,-0.359015048,1.71441162,-0.167658523,1.65954709,-2.92532945,2.91608357,-2.385674,2.91535568,-2.34898615,1.54859042,1.56630373,2.22116971,62.1194305,1.74458039,-41.8986702,0.331941098,1.27574909,0.45657593,-2.39836669,1.29489851,-0.867159724,-0.207709029,2.45161343,-1.36017978,440,0,0
0.01,503,1.25910616,1.47525847,-0.357858807,-1.32939315,-0.357124984,1.71422172,-0.16837053,1.65833008,-2.92395902,2.91547227,-2.38518119,2.91544747,-2.35038328,1.54940414,1.56991673,2.21818662,0.61119324,1.74396956,-4.99432898,0.333455563,1.27588594,0.454496324,-2.40684891,65.0464859,-0.867527664,-38.4548531,2.45398879,-1.36215973,437,0,0
0.01,504,1.22842276,1.43437958,-0.302425265,-1.36224973,-0.302513599,1.70735443,-0.192574933,1.65186775,-2.875494,2.90739393,-2.36862898,2.90812087,-2.3976922,1.57581389,1.66384411,2.08393884,-67.5198822,1.72377074,35.8670769,0.395240694,1.27832615,0.451053351,-2.71674991,-6.89139509,-0.879707336,4.83530188,2.54217172,-1.4330256,433,0,0
0.01,505,1.25975156,1.47606909,-0.358519137,-1.32875085,-0.358459711,1.71434426,-0.167881131,1.66011131,-2.92483997,2.91596055,-2.38549519,2.91526985,-2.34947348,1.54886043,1.56742215,2.2200892,64.3480988,1.74436533,-43.2360916,0.332486749,1.27581036,0.457664341,-2.40137362,4.46967983,-0.867290556,-2.11152864,2.45245385,-1.36080861,439,0,0
0.01,506,1.25951278,1.47560966,-0.357826233,-1.32910836,-0.357941896,1.71427953,-0.168135822,1.65961981,-2.92433906,2.91502619,-2.38531804,2.91573048,-2.34998107,1.54915297,1.56881511,2.21899724,-68.0635605,1.7441442,36.2106972,0.333040148,1.27585864,0.456793576,-2.40445137,-10.0951109,-0.867423952,6.62877941,2.45331645,-1.36152375,447,0,0
