dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.1875,791,1.65013158,2.74294353,-0.645851374,-2.66354275,1.78489256,-0.294468164,0.741247296,3.37846756,-2.72794247,1.88761044,-1.15730643,1.16996837,-3.74054599,3.48393178,-3.46902442,-0.597434103,0.946401358,0.732368886,-0.559271872,1.86575747,-1.03057551,0.532345951,0.537985444,-0.096632801,-1.20738125,1.59314907,0.582373142,-1.18573308,0
0.1875,792,1.65001667,2.74294353,-0.645805001,-2.66353059,1.78491354,-0.294463724,0.741511285,3.37849498,-2.72792506,1.88761818,-1.1573,1.1700561,-3.74053812,3.48376369,-3.46984768,-0.5974347,0.946532965,0.732395053,-0.559243619,1.86576784,-1.02975392,0.532416224,0.538023472,-0.0966196433,-1.2073667,1.59339762,0.582392335,-1.18608069,0
0.1875,793,1.64989817,2.74294329,-0.645758629,-2.66351795,1.7849344,-0.294458836,0.741775036,3.37852359,-2.72790718,1.88762665,-1.15729284,1.17014408,-3.74052978,3.48359561,-3.47070122,-0.597434938,0.946665406,0.732422411,-0.559216321,1.86577833,-1.02892482,0.532492578,0.538061559,-0.0966052338,-1.20735192,1.59364641,0.582411766,-1.18642902,0
0.1875,794,1.64978337,2.74294329,-0.645711899,-2.66350508,1.78495526,-0.294453323,0.742040038,3.37855077,-2.7278893,1.88763463,-1.15728617,1.17023277,-3.74052143,3.483428,-3.47152662,-0.597435534,0.94679749,0.732448697,-0.559188128,1.86578894,-1.0281018,0.532562613,0.538099825,-0.0965919942,-1.2073369,1.59389508,0.58243072,-1.18677688,0
0.1875,795,1.64966428,2.74294329,-0.645665586,-2.66349316,1.78497624,-0.294448614,0.742303848,3.37857914,-2.72787118,1.88764298,-1.1572789,1.1703192,-3.74051309,3.48325968,-3.4723835,-0.597435951,0.946929574,0.732475519,-0.559160709,1.86579907,-1.02727163,0.532638788,0.538138211,-0.0965777114,-1.20732236,1.59414291,0.58245033,-1.18712568,0
0.1875,796,1.64954567,2.74294329,-0.645618975,-2.663481,1.78499711,-0.29444328,0.74256897,3.37860703,-2.7278533,1.88765097,-1.15727341,1.17040753,-3.74050498,3.48309159,-3.47323084,-0.597436309,0.947061777,0.732502341,-0.559133172,1.86580968,-1.02644277,0.532712579,0.538176119,-0.0965641588,-1.20730746,1.59439194,0.582469225,-1.18747413,0
0.1875,797,1.64942932,2.74294305,-0.645572245,-2.6634686,1.78501821,-0.294438303,0.74283421,3.37863564,-2.72783566,1.88765895,-1.15726566,1.17049468,-3.74049711,3.48292351,-3.47407341,-0.597436786,0.94719398,0.732529104,-0.559105039,1.86582017,-1.02561498,0.532786906,0.538213968,-0.0965507627,-1.20729244,1.59464025,0.582488596,-1.1878227,0
0.1875,798,1.64931083,2.74294305,-0.645525634,-2.66345596,1.78503919,-0.294433922,0.743097961,3.37866282,-2.72781754,1.8876673,-1.15725863,1.17058301,-3.74048853,3.48275518,-3.47492075,-0.597436905,0.947326422,0.732556283,-0.559077442,1.86583078,-1.02478611,0.532859325,0.538252354,-0.0965367034,-1.20727777,1.59488928,0.582507849,-1.18817103,0
0.1875,799,1.64919472,2.74294305,-0.645479441,-2.66344357,1.78505981,-0.294428319,0.743362546,3.37869048,-2.72779989,1.8876754,-1.15725207,1.17067099,-3.74048042,3.48258686,-3.47576094,-0.59743768,0.94745785,0.732583046,-0.559050083,1.86584115,-1.02395797,0.53293103,0.538290262,-0.0965227112,-1.20726287,1.59513819,0.582527161,-1.18851972,0
0.1875,800,1.64907598,2.74294281,-0.645432591,-2.66343141,1.78508103,-0.29442367,0.743628144,3.37871909,-2.72778201,1.88768339,-1.15724564,1.17075825,-3.74047208,3.48241854,-3.47661257,-0.597438097,0.947590351,0.732609272,-0.559022069,1.8658514,-1.02312696,0.533005834,0.53832835,-0.0965094492,-1.20724821,1.5953871,0.582546353,-1.18886793,0
0.1875,801,1.64896417,2.74294281,-0.645386338,-2.66341877,1.78510189,-0.294418216,0.743891835,3.37874579,-2.72776413,1.88769174,-1.15723848,1.17084622,-3.74046397,3.48225117,-3.47742987,-0.597438633,0.947722077,0.732636094,-0.558993816,1.86586189,-1.0223037,0.533073366,0.538366556,-0.0964954793,-1.20723331,1.59563518,0.582565546,-1.18921494,0
0.1875,802,1.6488421,2.74294257,-0.645339549,-2.66340637,1.78512287,-0.294413537,0.744157493,3.37877512,-2.72774601,1.88769972,-1.15723193,1.17093444,-3.74045563,3.48208284,-3.47830248,-0.59743911,0.947854877,0.732663393,-0.558966458,1.86587238,-1.02146709,0.533151031,0.538404703,-0.0964820385,-1.20721853,1.5958842,0.582584858,-1.18956542,0
0.1875,803,1.64872599,2.74294281,-0.645293117,-2.66339374,1.78514373,-0.294408143,0.744421363,3.3788023,-2.72772837,1.88770819,-1.15722525,1.17102158,-3.74044752,3.48191452,-3.47914314,-0.597439528,0.947986662,0.732690156,-0.55893904,1.86588275,-1.02063751,0.533221841,0.538442969,-0.096467793,-1.20720387,1.59613299,0.582604289,-1.18991351,0
0.1875,804,1.64860451,2.74294257,-0.645246506,-2.66338158,1.78516483,-0.294404,0.744688511,3.37883091,-2.72771049,1.88771594,-1.15721881,1.17110968,-3.74043918,3.48174596,-3.48000813,-0.597439945,0.948118925,0.73271656,-0.558911204,1.86589336,-1.01980162,0.533297837,0.538481057,-0.0964550823,-1.20718896,1.59638178,0.582623422,-1.19026291,0
0.1875,805,1.6484884,2.74294257,-0.645199835,-2.66336894,1.7851851,-0.294399023,0.744952202,3.37885857,-2.7276926,1.88772428,-1.15721202,1.17119753,-3.74043131,3.48157763,-3.48084974,-0.597440124,0.948251128,0.732743561,-0.558883905,1.8659035,-1.01897156,0.533368707,0.538519144,-0.0964406952,-1.2071743,1.59663093,0.582642376,-1.19061077,0
0.1875,806,1.64836812,2.74294257,-0.645153642,-2.66335678,1.78520644,-0.294393629,0.745218873,3.37888718,-2.72767472,1.88773227,-1.1572051,1.17128551,-3.7404232,3.48140979,-3.48171043,-0.597440898,0.948382735,0.732770622,-0.558855534,1.86591423,-1.01813591,0.533444762,0.538557291,-0.0964279175,-1.2071594,1.59687984,0.582661927,-1.19096029,0
0.1875,807,1.64825463,2.74294257,-0.64510709,-2.66334462,1.78522742,-0.294388175,0.74548316,3.37891459,-2.72765684,1.88774061,-1.15719795,1.17137337,-3.74041462,3.48124123,-3.48254776,-0.597440898,0.948514462,0.732797265,-0.558828115,1.86592472,-1.01730537,0.533513606,0.538595378,-0.0964135826,-1.2071445,1.59712839,0.582681358,-1.19130814,0
0.1875,808,1.64813638,2.74294257,-0.645060539,-2.66333199,1.78524828,-0.294383228,0.745748103,3.37894177,-2.7276392,1.88774872,-1.15719175,1.17146111,-3.74040627,3.48107314,-3.48339891,-0.597441256,0.948647261,0.732824206,-0.558800578,1.86593497,-1.01647139,0.53358531,0.538633108,-0.0963997915,-1.20712972,1.59737754,0.582700193,-1.19165671,0
0.1875,809,1.64801717,2.74294257,-0.645014048,-2.66331911,1.78526938,-0.294378519,0.746013641,3.37897062,-2.72762108,1.88775682,-1.15718532,1.17154884,-3.74039841,3.48090458,-3.4842577,-0.597441912,0.948779106,0.732850671,-0.558772504,1.86594546,-1.01563573,0.533659577,0.538671494,-0.0963862687,-1.20711493,1.59762621,0.582719862,-1.19200552,0
0.1875,810,1.64789915,2.74294233,-0.644967437,-2.66330695,1.78529012,-0.294373095,0.746279359,3.37899876,-2.72760344,1.88776493,-1.15717864,1.17163599,-3.74039006,3.48073649,-3.48511267,-0.597442448,0.948911071,0.73287791,-0.558744907,1.86595583,-1.01480043,0.533732235,0.538709521,-0.0963726789,-1.20710003,1.59787488,0.582739174,-1.19235444,0
0.1875,811,1.64778221,2.74294233,-0.644920945,-2.66329455,1.78531098,-0.29436785,0.746544302,3.37902617,-2.72758579,1.88777316,-1.15717149,1.17172468,-3.74038196,3.48056793,-3.48596334,-0.597442985,0.949043214,0.732904315,-0.55871731,1.86596632,-1.01396537,0.533803105,0.538747489,-0.0963590667,-1.20708501,1.5981245,0.582758427,-1.19270313,0
0.1875,812,1.64766335,2.74294233,-0.644874334,-2.66328239,1.78533196,-0.294363946,0.746809959,3.37905359,-2.72756791,1.88778138,-1.15716517,1.1718123,-3.74037337,3.48039961,-3.48681688,-0.597443223,0.949175596,0.732931316,-0.558689892,1.86597669,-1.01312971,0.533875406,0.538785756,-0.0963450894,-1.20707047,1.59837341,0.58277756,-1.19305193,0
0.1875,813,1.64754784,2.74294209,-0.644827902,-2.66326952,1.78535318,-0.294358999,0.747074842,3.37908125,-2.72754979,1.88778925,-1.1571579,1.17190015,-3.74036479,3.48023152,-3.48765635,-0.597443938,0.949306965,0.732958078,-0.55866158,1.86598706,-1.01229727,0.533943892,0.538824379,-0.0963318422,-1.20705557,1.59862244,0.58279705,-1.19340026,0
0.1875,814,1.6474278,2.74294233,-0.644781351,-2.66325736,1.78537381,-0.294352949,0.747340441,3.37910986,-2.72753191,1.88779759,-1.15715122,1.17198753,-3.7403574,3.48006296,-3.48852754,-0.597443998,0.949439764,0.732985079,-0.558634222,1.86599767,-1.01145613,0.534019053,0.538862348,-0.0963178799,-1.20704091,1.59887123,0.582816124,-1.1937499,0
0.1875,815,1.64730668,2.74294209,-0.64473474,-2.66324496,1.78539455,-0.294347912,0.747607291,3.37913847,-2.72751427,1.88780558,-1.15714455,1.17207515,-3.74034905,3.47989464,-3.48939633,-0.597444475,0.94957155,0.733011425,-0.558606803,1.86600816,-1.01061571,0.534092784,0.538900375,-0.0963046178,-1.207026,1.59912038,0.582835317,-1.19409895,0
0.1875,816,1.64719248,2.74294209,-0.644688368,-2.66323256,1.78541577,-0.294343054,0.747872114,3.37916589,-2.72749662,1.88781393,-1.15713775,1.17216337,-3.74034071,3.47972608,-3.49023294,-0.59744525,0.949703336,0.73303777,-0.558578968,1.86601853,-1.00978255,0.534160554,0.538937867,-0.0962908566,-1.20701098,1.59936988,0.58285445,-1.1944474,0
0.1875,817,1.64707005,2.74294209,-0.644641757,-2.66321993,1.78543663,-0.294338137,0.748138547,3.37919402,-2.7274785,1.88782179,-1.15713143,1.17225099,-3.74033237,3.47955751,-3.49111104,-0.597445488,0.949836016,0.733065248,-0.558551669,1.8660289,-1.00893879,0.534236729,0.538976669,-0.0962774232,-1.20699656,1.59961879,0.582873762,-1.1947974,0
0.1875,818,1.64695287,2.74294209,-0.644595146,-2.66320729,1.78545761,-0.294333041,0.74840486,3.37922192,-2.72746086,1.8878299,-1.1571244,1.17233908,-3.74032426,3.47938943,-3.49197006,-0.597445846,0.949967742,0.73309207,-0.558523893,1.8660394,-1.00809956,0.534308493,0.53901428,-0.0962640792,-1.20698142,1.5998683,0.582893014,-1.19514537,0
0.1875,819,1.6468339,2.74294162,-0.644548655,-2.66319537,1.78547823,-0.294328183,0.748670459,3.37925005,-2.72744298,1.88783801,-1.15711725,1.17242658,-3.74031615,3.47922063,-3.49283195,-0.59744668,0.950099766,0.733118474,-0.558496356,1.86604989,-1.00725901,0.534379363,0.539052784,-0.0962504819,-1.20696652,1.60011733,0.582912385,-1.19549537,0
0.1875,820,1.64671397,2.74294162,-0.644501925,-2.66318274,1.78549933,-0.294324011,0.748937011,3.37927723,-2.7274251,1.88784611,-1.15711069,1.17251432,-3.74030805,3.47905207,-3.49369574,-0.59744674,0.950232148,0.733145475,-0.55846858,1.86606038,-1.00641751,0.534451842,0.539090812,-0.0962370038,-1.20695186,1.60036671,0.582931519,-1.19584441,0
0.1875,821,1.6465956,2.74294186,-0.644455612,-2.66317034,1.7855202,-0.294318348,0.749202609,3.37930536,-2.72740722,1.8878541,-1.15710342,1.17260218,-3.74029994,3.4788835,-3.49455881,-0.597447395,0.950363874,0.733171999,-0.558440804,1.86607075,-1.00557661,0.534523249,0.539129078,-0.0962235555,-1.20693696,1.60061622,0.582950771,-1.1961931,0
0.1875,822,1.64647913,2.74294186,-0.64440906,-2.66315818,1.78554118,-0.294313222,0.749468386,3.37933326,-2.72738934,1.88786268,-1.15709734,1.17269099,-3.74029112,3.47871494,-3.4954133,-0.597447455,0.950496078,0.733198881,-0.558413625,1.86608136,-1.0047369,0.534592986,0.539167047,-0.09620893,-1.20692229,1.60086513,0.582970023,-1.19654274,0
0.1875,823,1.64635944,2.74294162,-0.644362688,-2.66314554,1.78556204,-0.294308245,0.749735177,3.37936211,-2.72737122,1.88787067,-1.15709066,1.17277825,-3.74028325,3.47854662,-3.49628162,-0.597447991,0.950628281,0.733225882,-0.55838573,1.86609149,-1.0038929,0.534666002,0.539205253,-0.0961962864,-1.20690751,1.60111463,0.582989395,-1.19689155,0
0.1875,824,1.64623988,2.74294138,-0.644315958,-2.66313338,1.78558302,-0.294303447,0.750001669,3.37938952,-2.72735357,1.88787866,-1.15708399,1.17286611,-3.74027491,3.4783783,-3.49714851,-0.597448945,0.950760186,0.733252525,-0.558358073,1.86610222,-1.00304997,0.534737945,0.53924334,-0.0961828083,-1.20689273,1.60136342,0.583009005,-1.19724023,0
0.1875,825,1.64612031,2.74294162,-0.644269466,-2.66312075,1.78560388,-0.294298917,0.750268519,3.37941742,-2.72733569,1.88788664,-1.15707743,1.17295408,-3.74026704,3.4782095,-3.49801683,-0.597448945,0.950892329,0.733279705,-0.558330238,1.86611259,-1.00220561,0.534809649,0.539281845,-0.0961695462,-1.20687807,1.60161316,0.583027959,-1.19758987,0
0.1875,826,1.64600062,2.74294138,-0.644222915,-2.66310811,1.78562474,-0.294293582,0.75053519,3.37944579,-2.72731781,1.88789487,-1.15707052,1.17304158,-3.74025822,3.47804093,-3.49888659,-0.597449541,0.951024175,0.733306706,-0.558302999,1.86612296,-1.00136077,0.53488183,0.539319754,-0.0961560085,-1.20686316,1.60186243,0.58304745,-1.19793928,0
0.1875,827,1.64588189,2.74294114,-0.644176483,-2.66309595,1.78564608,-0.294288784,0.750801206,3.37947345,-2.72729993,1.88790321,-1.15706336,1.1731298,-3.74025035,3.47787261,-3.49975252,-0.597450256,0.951156378,0.733332872,-0.558275342,1.86613357,-1.00051689,0.534952104,0.539357364,-0.0961422473,-1.20684814,1.60211217,0.583066225,-1.19828868,0
0.1875,828,1.64576292,2.74294138,-0.644129813,-2.66308355,1.78566682,-0.294284195,0.751067758,3.37950087,-2.72728205,1.8879112,-1.1570574,1.17321801,-3.74024224,3.47770381,-3.50061941,-0.597450078,0.951288462,0.733359993,-0.558247566,1.86614382,-0.999671519,0.535022974,0.53939575,-0.0961289331,-1.2068336,1.60236156,0.583085775,-1.19863796,0
0.1875,829,1.64564228,2.74294114,-0.644083381,-2.66307116,1.78568769,-0.294277966,0.751334786,3.37952948,-2.72726417,1.88791919,-1.15704954,1.17330551,-3.7402339,3.47753501,-3.5014925,-0.597450852,0.951420903,0.733386457,-0.558220148,1.86615455,-0.998824835,0.535094917,0.539433897,-0.0961156562,-1.20681858,1.60261095,0.583105147,-1.19898772,0
0.1875,830,1.64552259,2.74294114,-0.644037008,-2.66305876,1.78570855,-0.2942729,0.751601875,3.37955785,-2.72724628,1.88792729,-1.15704334,1.1733942,-3.74022579,3.47736669,-3.50236511,-0.597451806,0.951552391,0.733413279,-0.558192492,1.8661648,-0.997977614,0.53516674,0.539471865,-0.0961019099,-1.20680368,1.60286069,0.583124101,-1.19933653,0
0.1875,831,1.64540386,2.74294114,-0.643990278,-2.66304636,1.78572941,-0.294268638,0.751867771,3.37958646,-2.7272284,1.88793552,-1.15703666,1.17348123,-3.74021721,3.47719765,-3.50323248,-0.597451568,0.951684594,0.733439922,-0.558164835,1.86617529,-0.997132182,0.535236835,0.53951019,-0.0960881487,-1.20678902,1.60310984,0.583143294,-1.19968617,0
0.1875,832,1.64528704,2.7429409,-0.643943965,-2.66303396,1.78575027,-0.294263512,0.752134681,3.3796134,-2.72721076,1.88794363,-1.15702963,1.17356992,-3.7402091,3.47702885,-3.50409698,-0.597451985,0.951816857,0.733466864,-0.558137238,1.86618578,-0.9962852,0.535306036,0.539548337,-0.0960747376,-1.20677435,1.60335982,0.583162546,-1.20003545,0
0.1875,833,1.64516711,2.7429409,-0.643897295,-2.66302156,1.78577113,-0.294257909,0.752400875,3.37964153,-2.72719288,1.88795185,-1.15702295,1.17365742,-3.740201,3.47686076,-3.50496817,-0.597452343,0.951948762,0.733493865,-0.55810976,1.86619616,-0.99543798,0.535377383,0.539586484,-0.0960610509,-1.20675933,1.60360885,0.583182096,-1.2003845,0
0.1875,834,1.64504766,2.7429409,-0.643850684,-2.66300941,1.78579223,-0.294252932,0.752667546,3.37966919,-2.72717524,1.88796008,-1.15701628,1.17374527,-3.74019265,3.4766922,-3.50583839,-0.597452641,0.952080786,0.733520389,-0.558082104,1.86620665,-0.994589448,0.535447359,0.539624572,-0.0960475281,-1.20674455,1.60385859,0.58320111,-1.2007339,0
0.1875,835,1.64492846,2.7429409,-0.643804312,-2.66299629,1.78581333,-0.294248641,0.752935648,3.37969756,-2.72715712,1.88796806,-1.1570096,1.17383265,-3.74018455,3.4765234,-3.50671577,-0.597453415,0.95221287,0.733547449,-0.558054388,1.86621702,-0.993739903,0.535519719,0.539662719,-0.0960345119,-1.20672977,1.60410774,0.583220363,-1.20108342,0
0.1875,836,1.64480972,2.7429409,-0.643757463,-2.66298413,1.78583395,-0.294243872,0.753200769,3.37972498,-2.72713947,1.88797641,-1.15700305,1.17392087,-3.74017596,3.4763546,-3.50758314,-0.597453713,0.952345729,0.733574033,-0.558027148,1.86622739,-0.992892146,0.53558749,0.539700806,-0.0960203633,-1.20671487,1.60435772,0.583239675,-1.2014327,0
0.1875,837,1.64468837,2.7429409,-0.64371115,-2.6629715,1.7858547,-0.294237942,0.753469408,3.37975383,-2.72712159,1.88798416,-1.15699625,1.17400861,-3.74016833,3.47618556,-3.5084672,-0.597454607,0.952477217,0.733600974,-0.557999372,1.866238,-0.992039323,0.535659969,0.539738894,-0.0960074514,-1.20669985,1.60460758,0.583258927,-1.2017827,0
0.1875,838,1.64456964,2.74294066,-0.643664837,-2.6629591,1.78587604,-0.294233233,0.753736675,3.3797822,-2.72710347,1.88799226,-1.15698934,1.17409635,-3.74015999,3.47601724,-3.5093441,-0.597454846,0.952608466,0.733627915,-0.557971776,1.86624837,-0.991188288,0.535731137,0.53977704,-0.095994316,-1.2066853,1.60485709,0.583278179,-1.20213163,0
0.1875,839,1.64444757,2.7429409,-0.643618047,-2.6629467,1.7858969,-0.294228107,0.754004478,3.37980914,-2.72708607,1.88800061,-1.1569823,1.1741854,-3.74015164,3.4758482,-3.5102253,-0.597455144,0.952741027,0.733654857,-0.557944238,1.86625874,-0.990335941,0.535801768,0.53981483,-0.0959807485,-1.2066704,1.60510743,0.583297491,-1.2024821,0
0.1875,840,1.64433014,2.74294066,-0.643571675,-2.66293478,1.78591776,-0.294224322,0.754271448,3.37983775,-2.72706747,1.88800871,-1.15697622,1.17427278,-3.74014354,3.4756794,-3.511096,-0.597455382,0.952872753,0.733680904,-0.55791676,1.86626899,-0.989485383,0.535870969,0.539853573,-0.0959670395,-1.20665598,1.60535669,0.583316922,-1.20283091,0
0.1875,841,1.64420605,2.74294066,-0.643525243,-2.66292191,1.78593862,-0.294218212,0.754539728,3.37986612,-2.72704983,1.8880167,-1.15696955,1.17436063,-3.74013519,3.47551036,-3.51198864,-0.597456098,0.953004897,0.733708024,-0.557889342,1.86627984,-0.988629341,0.535944402,0.539891362,-0.0959543362,-1.20664084,1.60560691,0.583336115,-1.20318174,0
0.1875,842,1.64408684,2.74294066,-0.643478692,-2.66290975,1.78595948,-0.294213951,0.754806936,3.37989402,-2.72703242,1.88802469,-1.15696204,1.17444873,-3.74012709,3.4753418,-3.51286554,-0.597456515,0.953136802,0.733734906,-0.557861626,1.86629009,-0.987776637,0.536013842,0.539929748,-0.0959409028,-1.20662606,1.60585654,0.583355427,-1.20353127,0
0.1875,843,1.64396882,2.74294066,-0.64343214,-2.66289759,1.78598046,-0.294209212,0.755074084,3.37992144,-2.7270143,1.88803279,-1.1569556,1.17453611,-3.74011874,3.475173,-3.51373911,-0.597457051,0.953268886,0.733761191,-0.557834208,1.86630058,-0.986925125,0.536082387,0.539967954,-0.0959271193,-1.20661139,1.60610604,0.58337456,-1.20388067,0
0.1875,844,1.6438477,2.74294066,-0.643385172,-2.66288495,1.78600132,-0.294204354,0.755342185,3.37995052,-2.72699642,1.8880409,-1.15694892,1.17462432,-3.74011087,3.47500443,-3.51462507,-0.597457409,0.953401327,0.73378849,-0.557806432,1.86631107,-0.986069083,0.536154449,0.540005863,-0.0959139392,-1.20659661,1.60635602,0.583393693,-1.20423079,0
0.1875,845,1.64372778,2.74294043,-0.643339157,-2.66287255,1.78602231,-0.29419899,0.755609572,3.37997746,-2.72697902,1.88804901,-1.15694201,1.17471278,-3.74010229,3.47483587,-3.51550555,-0.597458124,0.953532696,0.733815134,-0.557779133,1.86632156,-0.985214591,0.536222637,0.54004395,-0.0959006399,-1.20658159,1.60660577,0.583413243,-1.20458043,0
0.1875,846,1.64360762,2.74294043,-0.643292427,-2.66285992,1.78604329,-0.294192731,0.755877793,3.38000607,-2.7269609,1.88805711,-1.15693569,1.17480028,-3.74009442,3.47466636,-3.51638913,-0.597458601,0.95366478,0.733842134,-0.557751298,1.86633182,-0.984359145,0.536293268,0.540082097,-0.0958874524,-1.20656669,1.60685575,0.583432019,-1.20492983,0
0.1875,847,1.6434865,2.74294043,-0.643245816,-2.66284752,1.78606439,-0.294188112,0.756145656,3.38003445,-2.72694325,1.88806534,-1.15692878,1.17488766,-3.74008608,3.4744978,-3.51727414,-0.597458959,0.953797042,0.733869195,-0.557723761,1.86634231,-0.983502984,0.536363661,0.540120065,-0.0958738029,-1.20655215,1.60710526,0.583451748,-1.20527983,0
0.1875,848,1.64336455,2.74294043,-0.643199682,-2.66283536,1.78608537,-0.294183016,0.756414056,3.38006186,-2.72692513,1.88807333,-1.15692163,1.17497659,-3.74007773,3.47432876,-3.51816559,-0.597459137,0.95392859,0.733895302,-0.557696342,1.86635303,-0.98264432,0.536434054,0.540158212,-0.0958608612,-1.20653725,1.60735607,0.583470881,-1.20563006,0
0.1875,849,1.64324665,2.74293995,-0.643152773,-2.66282272,1.78610599,-0.294178158,0.756680489,3.38008976,-2.72690701,1.88808155,-1.15691507,1.17506397,-3.74006915,3.47415996,-3.51904011,-0.597459793,0.954061031,0.733922303,-0.557668865,1.86636341,-0.981789947,0.536501408,0.540196776,-0.095846951,-1.20652246,1.6076051,0.583490431,-1.20597982,0
0.1875,850,1.64312363,2.74293995,-0.643106103,-2.66281009,1.78612721,-0.294173241,0.756949186,3.38011861,-2.72688937,1.88808978,-1.15690827,1.17515147,-3.74006152,3.47399092,-3.51993561,-0.597460151,0.954193473,0.733949661,-0.557641387,1.86637366,-0.980929852,0.53657335,0.540234685,-0.0958339348,-1.20650756,1.6078552,0.583509326,-1.2063297,0
