tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.001,771,5.09515524,3.33414674,-3.11140823,0.783752203,-2.58033299,1.55132031,0.722656965,2.55214095,-3.3104136,2.54013968,-2.7647202,2.40713239,-0.271710962,0.554528475,2.17037749,1.45879567,-4.0532589,2.62228584,-0.920491099,-0.930441499,1.11912322,-0.430070996,0.355891913,-0.738300443,0.235277593,-0.89136672,2.59092522,-1.47255635,93,6,1
0.001,772,5.07633066,3.33426476,-3.11495996,0.783695817,-2.57658792,1.5512588,0.722910821,2.54262614,-3.31046915,2.54132915,-2.76466537,2.40832734,-0.271584839,0.553750098,2.15388489,1.4589349,-3.99500442,2.62229991,-0.95484525,-0.931055188,1.1203618,-0.438502342,0.355841964,-0.753905296,0.235392064,-0.880556226,2.59157157,-1.47356462,93,5,1
0.001,773,5.08957291,3.33414459,-3.10600305,0.783721745,-2.58160448,1.55123663,0.721733272,2.5839839,-3.31006789,2.53735828,-2.76462626,2.4047904,-0.271963298,0.555156946,2.170192,1.4587127,-4.08017397,2.6222086,-0.902434409,-0.930186749,1.11760533,-0.411003083,0.356235474,-0.733155131,0.23545678,-0.898194492,2.58991408,-1.47060215,94,5,1
0.001,774,5.09126902,3.33474517,-3.13453507,0.783823967,-2.56981993,1.55142117,0.725039601,2.45385575,-3.30936623,2.5489502,-2.76488471,2.41434407,-0.271679878,0.55252707,2.15393853,1.45931232,-3.86873627,2.62266374,-1.03512716,-0.931000412,1.12321746,-0.491671771,0.357197613,-0.782276154,0.235066578,-0.853845417,2.59285903,-1.47794878,91,5,1
0.001,775,5.07358074,3.33429861,-3.10266423,0.783747315,-2.58252716,1.55107868,0.72220093,2.5819931,-3.31027246,2.53816986,-2.76458192,2.4054966,-0.271746278,0.554297984,2.15700102,1.45884919,-4.11919022,2.62224531,-0.878942132,-0.931025267,1.11916554,-0.41439119,0.355990708,-0.718719959,0.235601082,-0.905886412,2.59086275,-1.47186172,95,4,1
0.001,776,5.08436775,3.33452725,-3.11882997,0.783771694,-2.57554984,1.55126572,0.723111212,2.51976299,-3.31027341,2.54315662,-2.76476574,2.4093504,-0.271602333,0.553906381,2.15731263,1.45917726,-3.97644997,2.6223731,-0.966591895,-0.930758119,1.12016237,-0.451618284,0.35600552,-0.758567393,0.235257894,-0.875969052,2.5916121,-1.47391355,91,7,1
0.001,777,5.08037281,3.33409977,-3.11488581,0.78374356,-2.57721257,1.5513109,0.723007977,2.54018044,-3.31060243,2.54194045,-2.76470232,2.40805936,-0.271511614,0.553862035,2.15678501,1.4588306,-4.02222633,2.62232399,-0.938734055,-0.930962384,1.1202383,-0.439492106,0.355693489,-0.744229615,0.235319614,-0.886240661,2.59166551,-1.47358048,93,6,1
0.001,778,5.07891703,3.33422375,-3.11312675,0.783721685,-2.57833338,1.55128407,0.72314328,2.53883529,-3.31047273,2.54148245,-2.76467848,2.40859914,-0.271544844,0.553734779,2.15543866,1.45892274,-4.01492834,2.62233257,-0.943334401,-0.931043863,1.12052286,-0.440530688,0.355841875,-0.748195529,0.235352159,-0.883608937,2.59175205,-1.47383475,88,6,1
0.001,779,5.0856328,3.33422327,-3.11814308,0.783762574,-2.57715631,1.55137372,0.723871946,2.51069403,-3.31044984,2.54385996,-2.76475859,2.41062737,-0.27145201,0.553280115,2.15707159,1.4589386,-3.98934865,2.6224339,-0.96026063,-0.931101918,1.12151504,-0.457123458,0.355928779,-0.753917873,0.23520577,-0.87700063,2.5923667,-1.47536349,89,4,1
0.001,780,5.08703518,3.33444476,-3.13861799,0.783821404,-2.56985593,1.55174994,0.726909101,2.37912035,-3.31007504,2.55482388,-2.76495457,2.42029595,-0.271182299,0.551013887,2.14011288,1.45931399,-3.84380555,2.62287831,-1.05320585,-0.931514204,1.12675583,-0.538710773,0.356627226,-0.786227822,0.234759718,-0.843189359,2.59497309,-1.48192072,91,7,1
0.001,781,5.10906506,3.3346014,-3.15045762,0.783943415,-2.56710505,1.55186439,0.728197217,2.33303261,-3.31021404,2.55791092,-2.76519847,2.42336011,-0.270957351,0.550836205,2.1518321,1.45960593,-3.76763701,2.62301922,-1.10209882,-0.931307077,1.12784207,-0.564286768,0.35642159,-0.804858267,0.234368011,-0.827142775,2.5959785,-1.48410547,94,8,1
0.001,782,5.08096743,3.33393145,-3.10566735,0.783763766,-2.58164287,1.55125082,0.72224468,2.57813334,-3.31007981,2.53831029,-2.7646091,2.40561295,-0.271844536,0.554481268,2.16219044,1.45852649,-4.09148598,2.62229037,-0.896023095,-0.930659592,1.11885655,-0.41578877,0.356308401,-0.727804303,0.235504299,-0.900097728,2.59055877,-1.47178519,95,8,1
0.001,783,5.0948925,3.33450842,-3.11751604,0.783928871,-2.57809567,1.55121601,0.72352767,2.52312231,-3.31024647,2.54273653,-2.76484656,2.40928745,-0.271569669,0.553908169,2.16597819,1.45908546,-4.00746727,2.62244296,-0.949497581,-0.930796266,1.12060583,-0.448199958,0.356020212,-0.74936527,0.235208929,-0.88127619,2.5918324,-1.47447073,98,11,1
0.001,784,5.1027813,3.33422899,-3.13024282,0.783903003,-2.57313967,1.55147445,0.724744558,2.47429967,-3.31050229,2.54691935,-2.76500201,2.41251111,-0.271276921,0.553270519,2.16582656,1.4590956,-3.91632843,2.62255859,-1.00622451,-0.930844903,1.12204885,-0.477432758,0.355790138,-0.77198416,0.234864682,-0.862459838,2.59302473,-1.47684801,95,4,1
0.001,785,5.06737566,3.33386159,-3.09035492,0.783715844,-2.58413172,1.55081153,0.718858242,2.7145927,-3.31057358,2.5272119,-2.76421785,2.39544177,-0.272186846,0.556796253,2.17000079,1.45833731,-4.18211079,2.62187362,-0.834935069,-0.930282414,1.11344099,-0.332536995,0.355518818,-0.708006978,0.236149698,-0.927083492,2.58775926,-1.46478772,94,8,1
0.001,786,5.06966496,3.33418822,-3.08063698,0.783617258,-2.58924437,1.55071199,0.718233883,2.7364223,-3.31040883,2.52470136,-2.7642405,2.39404893,-0.272287577,0.557332158,2.17478228,1.45851254,-4.26397896,2.62171555,-0.785002351,-0.930089593,1.11238885,-0.318599403,0.35557884,-0.685931742,0.236196414,-0.943003774,2.58714104,-1.46339285,94,10,1
0.001,787,5.1112299,3.33489275,-3.15267515,0.784073949,-2.56676841,1.55178118,0.72864449,2.32099819,-3.31014585,2.55887699,-2.7652359,2.42441344,-0.270913363,0.550520062,2.15205741,1.45975208,-3.75273538,2.62311101,-1.11214578,-0.931493521,1.12865245,-0.571472943,0.356492013,-0.807524562,0.234374493,-0.823950946,2.59640121,-1.48509359,87,8,1
0.001,788,5.09973955,3.33401394,-3.13767433,0.783839345,-2.57035732,1.55169928,0.726061821,2.43165064,-3.31055832,2.55046034,-2.76494312,2.41614819,-0.27115494,0.552146792,2.15747452,1.45903587,-3.85589242,2.62271905,-1.04476917,-0.931196034,1.12450767,-0.504394054,0.355941623,-0.785413861,0.234764069,-0.849136114,2.5941937,-1.47962153,94,14,1
0.001,789,5.07129145,3.33386803,-3.08888054,0.783595383,-2.5861733,1.5509783,0.71931088,2.6897018,-3.31054235,2.52858877,-2.76431155,2.39725733,-0.272119224,0.5567047,2.16959143,1.45843196,-4.19217491,2.62185812,-0.829798579,-0.930083632,1.11392176,-0.347528607,0.355564713,-0.705833197,0.235944182,-0.926118255,2.5880723,-1.465464,95,11,1
0.001,790,5.07234383,3.3342905,-3.09217238,0.783871949,-2.58603597,1.55078101,0.720429063,2.65648341,-3.31017256,2.53160524,-2.76441479,2.40011406,-0.272027731,0.555661261,2.16599488,1.45868587,-4.18361187,2.62212062,-0.837051749,-0.930713296,1.11598158,-0.368183315,0.355961084,-0.70608139,0.235958576,-0.921690404,2.58919549,-1.46811616,94,10,1
0.001,791,5.07708836,3.33396792,-3.09498668,0.783656299,-2.58504367,1.55103207,0.720585585,2.65605831,-3.30973411,2.53159571,-2.76431346,2.39998293,-0.272262037,0.555809557,2.16966796,1.45849013,-4.15784788,2.62209463,-0.852818727,-0.930305362,1.11566746,-0.367789209,0.356587529,-0.713393331,0.235906079,-0.917269766,2.58879733,-1.46799004,91,6,1
0.001,792,5.08520174,3.33436394,-3.11342001,0.783652127,-2.57734871,1.55126846,0.722078919,2.56659603,-3.3102479,2.5393827,-2.76461697,2.40554023,-0.271814466,0.554937541,2.16402459,1.45897698,-4.02383566,2.62219739,-0.936391115,-0.930287838,1.1181159,-0.422400653,0.356016278,-0.746918023,0.235401675,-0.888183951,2.59041905,-1.47135568,100,7,1
0.001,793,5.09163761,3.33379507,-3.11149621,0.78403002,-2.57885146,1.55112195,0.72194016,2.59989429,-3.30962873,2.53628063,-2.76456189,2.40376377,-0.272106528,0.55515933,2.17377877,1.45837522,-4.02766514,2.62243724,-0.934191346,-0.930300951,1.11752713,-0.400910407,0.356782883,-0.748661339,0.235614419,-0.889839292,2.58983111,-1.47081852,94,7,1
0.001,794,5.10853052,3.33408713,-3.13775635,0.783899426,-2.57141638,1.55173147,0.726110935,2.42510772,-3.31008935,2.55065656,-2.76505399,2.41619563,-0.271300435,0.552551389,2.16375947,1.45904946,-3.86272573,2.62276411,-1.04123974,-0.930745721,1.12403023,-0.507401764,0.35642451,-0.784071624,0.234653771,-0.849718451,2.59383464,-1.47934079,94,8,1
0.001,795,5.09941053,3.33422875,-3.1213789,0.783622563,-2.5755496,1.5514636,0.723045409,2.53932381,-3.31057715,2.54153085,-2.76467443,2.40752006,-0.271646678,0.554589152,2.1717391,1.45898974,-3.97165895,2.62224889,-0.970298171,-0.930254459,1.11932898,-0.437482595,0.355727822,-0.759044409,0.235168993,-0.87756902,2.59117246,-1.47306621,92,7,1
0.001,796,5.09346485,3.33403635,-3.11062336,0.783792377,-2.58156133,1.55139816,0.723184407,2.54326272,-3.31016541,2.54084063,-2.7647202,2.40786648,-0.271689385,0.554293752,2.16749763,1.4586904,-4.0668788,2.62237716,-0.912976503,-0.930490792,1.11973143,-0.435836375,0.356236517,-0.734006941,0.235250846,-0.892778754,2.59127855,-1.4733274,96,7,1
0.001,797,5.05408621,3.33366919,-3.06865072,0.783733726,-2.59394979,1.55050695,0.717793882,2.79229712,-3.31042957,2.51979971,-2.76408553,2.39110208,-0.2722601,0.557378709,2.17004323,1.45807397,-4.35359716,2.6217289,-0.729233861,-0.930675685,1.11187458,-0.285894364,0.355521619,-0.66155529,0.236528605,-0.962738454,2.58704901,-1.46221828,89,6,1
0.001,798,5.0973134,3.33374405,-3.1219461,0.783711374,-2.57574272,1.55160332,0.723537564,2.52498031,-3.3107934,2.54190612,-2.76474619,2.40914392,-0.271462202,0.554256797,2.16806531,1.45865619,-3.93766356,2.6223464,-0.991237164,-0.930368125,1.12012124,-0.446693301,0.355574369,-0.771828353,0.235050052,-0.868219316,2.59172773,-1.47396791,94,8,1
0.001,799,5.08156776,3.33396816,-3.09821272,0.783622444,-2.58403373,1.55114365,0.720821381,2.64108539,-3.31069255,2.53292584,-2.76433873,2.40067482,-0.271930873,0.55584538,2.17122626,1.45862556,-4.14254856,2.62203026,-0.862757921,-0.930279732,1.11605513,-0.376523525,0.355512798,-0.716124892,0.235739917,-0.914267123,2.58936191,-1.46839392,90,6,1
0.001,800,5.08738852,3.33418655,-3.11459184,0.7837919,-2.57932091,1.55138254,0.723671257,2.52338004,-3.31029963,2.54285979,-2.76475358,2.40921187,-0.271519899,0.553820193,2.15985322,1.45886123,-4.0387249,2.6224196,-0.930310667,-0.930781245,1.12074852,-0.449036092,0.356057286,-0.739926755,0.235209242,-0.887023807,2.59198213,-1.47446823,93,9,1
0.001,801,5.08669758,3.33353519,-3.11298203,0.783751965,-2.57906771,1.5515008,0.722963035,2.55385423,-3.3102591,2.54003572,-2.76461458,2.40703607,-0.27171281,0.554434657,2.16345763,1.45838213,-4.02602243,2.62238669,-0.936425269,-0.930421591,1.11927378,-0.430219263,0.356207848,-0.746606112,0.235304341,-0.886437595,2.59107733,-1.4727335,92,6,1
0.001,802,5.08203745,3.33410978,-3.1086483,0.783851326,-2.57888484,1.55110848,0.721425593,2.60235167,-3.31041408,2.53640747,-2.76454782,2.40297937,-0.271822721,0.555473447,2.16634655,1.45872796,-4.05471706,2.62222314,-0.916345,-0.930317938,1.11691999,-0.400661409,0.355777949,-0.740291536,0.235580981,-0.895955682,2.58995581,-1.469859,96,5,1
0.001,803,5.07943296,3.33362055,-3.10174036,0.783758283,-2.58218598,1.55112839,0.721182108,2.63640189,-3.3100338,2.53366256,-2.76455474,2.40134001,-0.271891207,0.555298984,2.1689899,1.45821261,-4.1085763,2.62213826,-0.883362889,-0.93060416,1.11668146,-0.379781395,0.356233478,-0.726025581,0.23567614,-0.907237172,2.58969569,-1.46938503,91,9,1
0.001,804,5.0324297,3.33357763,-3.04309273,0.783693194,-2.60236025,1.55011594,0.714793921,2.91748953,-3.31038404,2.50844455,-2.76379633,2.38272548,-0.272607982,0.559246242,2.17022204,1.45772815,-4.55193567,2.62137556,-0.603802383,-0.930447221,1.10735309,-0.210358351,0.35539484,-0.605934858,0.237154022,-1.01004624,2.5845499,-1.45592952,95,6,1
0.001,805,5.09023333,3.3339889,-3.10709286,0.783806205,-2.58033419,1.55114508,0.721213937,2.62016892,-3.3103435,2.53466916,-2.7645545,2.40158367,-0.271899968,0.555964828,2.17527413,1.45863032,-4.07063055,2.62215161,-0.906828403,-0.930038631,1.11609817,-0.388425589,0.35582605,-0.73685503,0.235548571,-0.899913311,2.58953094,-1.46902668,99,9,1
0.001,806,5.04951382,3.33365607,-3.0770359,0.783640623,-2.58915496,1.55070412,0.718165874,2.76157141,-3.3107245,2.52291822,-2.76407647,2.39268398,-0.272125512,0.557108223,2.1621027,1.45812738,-4.27517033,2.6217351,-0.776674032,-0.930578113,1.11259115,-0.305694729,0.355295539,-0.682835102,0.236400515,-0.947077513,2.58747005,-1.46306479,93,8,1
0.001,807,5.0740881,3.33388305,-3.08263206,0.783639133,-2.59044743,1.55090916,0.719450057,2.70444608,-3.31076527,2.52724242,-2.76427126,2.39646435,-0.27199167,0.556720734,2.17387295,1.45846152,-4.27008486,2.62184954,-0.783340335,-0.930311143,1.11393082,-0.338015407,0.35526216,-0.682390928,0.235995293,-0.941405118,2.58836269,-1.4654808,92,11,1
0.001,808,5.09870338,3.33401299,-3.12728,0.783834636,-2.57354903,1.55146277,0.724097013,2.51626039,-3.31037402,2.5434134,-2.76472187,2.40962315,-0.271524876,0.553814054,2.16805768,1.45885527,-3.92107272,2.62249899,-1.00205505,-0.930673718,1.12083268,-0.451966554,0.35601899,-0.773147225,0.235133126,-0.865960658,2.59216881,-1.47517967,95,12,1
0.001,809,5.08836412,3.33386683,-3.11821914,0.783837676,-2.57609367,1.55136478,0.722905695,2.55845666,-3.3100338,2.53996038,-2.76470447,2.40628791,-0.271724761,0.554673553,2.16537523,1.45855832,-3.98369384,2.62237716,-0.961769342,-0.930371046,1.11898088,-0.427116275,0.356326759,-0.757369101,0.23530753,-0.880488932,2.59098768,-1.47253382,95,10,1
0.001,810,5.08651257,3.33399796,-3.11365843,0.783616304,-2.57907224,1.55146253,0.723212242,2.54782939,-3.31054306,2.54074597,-2.76462293,2.40739512,-0.271552235,0.554287434,2.16238451,1.45880818,-4.03132725,2.62227368,-0.933773279,-0.930604339,1.11978292,-0.433940917,0.355790824,-0.743473649,0.235260516,-0.887543023,2.59153652,-1.47323632,94,5,1
0.001,811,5.07288218,3.33417392,-3.1098721,0.783529937,-2.57835078,1.5513202,0.722181559,2.5836215,-3.30925846,2.53809237,-2.76448464,2.40489936,-0.272106349,0.554630518,2.15636587,1.45865452,-4.03582382,2.6222167,-0.928658843,-0.930424869,1.11841261,-0.413563579,0.35725686,-0.743475258,0.235604256,-0.89141643,2.59010625,-1.47133517,95,6,1
0.001,812,5.09329653,3.33429933,-3.12115526,0.783861578,-2.57600474,1.55127037,0.723672032,2.53871274,-3.31017184,2.54144692,-2.76472211,2.40814352,-0.271581948,0.554086924,2.16670823,1.45898056,-3.96433353,2.62243438,-0.975087583,-0.930771828,1.12026608,-0.438802779,0.356125057,-0.7623505,0.235269532,-0.874849617,2.59185433,-1.47424769,97,6,1
0.001,813,5.07700253,3.33373713,-3.10954165,0.783858001,-2.57905221,1.55125678,0.722233474,2.58778858,-3.31004548,2.53777719,-2.76449752,2.40443134,-0.271851778,0.554801941,2.16029215,1.45841944,-4.05344963,2.62237167,-0.918153644,-0.93054074,1.11825728,-0.410422891,0.35637638,-0.738736928,0.23558484,-0.894734204,2.5904901,-1.47131228,94,5,1
0.001,814,5.09256363,3.33434057,-3.1146307,0.78374064,-2.57870126,1.55127621,0.722911179,2.56081128,-3.31026554,2.53930593,-2.76466227,2.40636683,-0.271658927,0.554720879,2.16908598,1.45898533,-4.00889158,2.62228107,-0.946928024,-0.930469215,1.11890829,-0.425091803,0.355978668,-0.752120495,0.235321239,-0.883887887,2.59114408,-1.47254741,97,10,1
0.001,815,5.06138802,3.33360243,-3.06894708,0.783482552,-2.59342766,1.55074096,0.716917634,2.80926609,-3.31061316,2.51805377,-2.76402402,2.38897419,-0.272373587,0.558520377,2.17812276,1.45796919,-4.34794712,2.62149191,-0.731533468,-0.929772854,1.10982108,-0.274248004,0.355344772,-0.663888931,0.23643291,-0.96420455,2.58595133,-1.45996344,93,6,1
0.001,816,5.10310555,3.33435059,-3.13140512,0.783860862,-2.57359481,1.55156827,0.725351512,2.46547747,-3.31028008,2.5473299,-2.76489639,2.41321802,-0.271325797,0.553178132,2.16468906,1.45917499,-3.90397167,2.62261462,-1.01478195,-0.930752993,1.1227082,-0.482974887,0.356131345,-0.774934828,0.234876543,-0.859570503,2.59328628,-1.47755098,95,9,1
0.001,817,5.11177397,3.33441997,-3.14064169,0.783977389,-2.57106519,1.55170751,0.726668239,2.41422844,-3.30996704,2.55133629,-2.76503825,2.41690373,-0.271261752,0.552505851,2.16484284,1.45925307,-3.84456611,2.62283874,-1.05316257,-0.930728078,1.12449193,-0.513632774,0.356575459,-0.788112104,0.234642327,-0.846064091,2.59422135,-1.48010015,91,5,1
0.001,818,4.98524046,3.3329854,-2.99612546,0.783447981,-2.62066102,1.54976773,0.711729288,3.0784955,-3.31030369,2.49203634,-2.76325178,2.37469006,-0.272908419,0.560222566,2.15585303,1.45687342,-4.96358395,2.62094617,-0.348868102,-0.93109113,1.10371864,-0.115759648,0.355525941,-0.478793651,0.23811838,-1.10295427,2.58237362,-1.44965684,89,2,1
0.001,819,5.10952234,3.33453083,-3.15698338,0.784088731,-2.56674004,1.55200183,0.730372846,2.2797718,-3.31023979,2.56185389,-2.76541758,2.42775106,-0.270458311,0.549638331,2.14496922,1.45966029,-3.72315764,2.62326217,-1.13211691,-0.931900144,1.13092065,-0.597333312,0.356406659,-0.813938916,0.234068334,-0.815265357,2.59821749,-1.487988,90,9,1
0.001,820,5.05434847,3.33382177,-3.0772872,0.783737838,-2.58891439,1.55061102,0.71765995,2.77807212,-3.31047869,2.52162504,-2.76408911,2.39091682,-0.272254288,0.557779372,2.16824794,1.4581629,-4.27801943,2.62172413,-0.774250209,-0.930226326,1.11126542,-0.294694871,0.355493665,-0.68248421,0.236446455,-0.94946003,2.58682704,-1.46182919,94,10,1
0.001,821,5.10845041,3.33426166,-3.14846301,0.784163773,-2.56804371,1.55181098,0.727929473,2.35941958,-3.31035733,2.55555129,-2.7651825,2.4210515,-0.270866156,0.551580906,2.15482688,1.45930755,-3.77185583,2.6230793,-1.09850585,-0.931110799,1.12660289,-0.548168361,0.356197864,-0.805824876,0.23441875,-0.829658508,2.59576821,-1.48281288,90,10,1
0.001,822,5.07450867,3.33405852,-3.10382581,0.783721387,-2.57984066,1.55106783,0.720644355,2.64596319,-3.31041551,2.53244376,-2.76443005,2.40001702,-0.271887898,0.556115806,2.16629958,1.45860445,-4.05989361,2.62203646,-0.911413193,-0.93021816,1.11559188,-0.37444979,0.355717123,-0.741780639,0.235750109,-0.899738908,2.58926129,-1.46789181,93,9,1
0.001,823,5.07426405,3.33417869,-3.09982204,0.783725023,-2.58243585,1.55100727,0.720810056,2.64729309,-3.31039643,2.53265619,-2.76441741,2.39991832,-0.271867275,0.555967689,2.16627717,1.45869553,-4.12125587,2.62204552,-0.87485683,-0.930388153,1.1158998,-0.373662293,0.355719388,-0.721753478,0.235783309,-0.911710441,2.58946729,-1.46817529,96,10,1
0.001,824,5.08303833,3.33407354,-3.10572195,0.783707857,-2.5793221,1.55111337,0.720425785,2.64791918,-3.31041813,2.53255296,-2.7644484,2.39922667,-0.271954417,0.556571841,2.17339826,1.45862675,-4.06908369,2.62200475,-0.905952096,-0.929841518,1.11480451,-0.372058809,0.355693638,-0.738072515,0.235679239,-0.902515948,2.58887386,-1.46727407,96,8,1
0.001,825,5.08232689,3.33404398,-3.10088015,0.783713341,-2.58253431,1.55106485,0.720733404,2.65403056,-3.31048203,2.53197598,-2.76443148,2.39933777,-0.271882087,0.556236207,2.17368531,1.45860159,-4.11776018,2.62201285,-0.877320707,-0.93018949,1.11548209,-0.368387818,0.355627298,-0.723361492,0.235726342,-0.911400199,2.58926463,-1.4678452,93,8,1
0.001,826,5.08160067,3.33424377,-3.1018281,0.783717036,-2.58155322,1.55104053,0.720450103,2.65140676,-3.31017494,2.53211045,-2.76442552,2.39911652,-0.272024423,0.556542814,2.17271733,1.4587177,-4.10285711,2.62202024,-0.885622561,-0.929903924,1.1148175,-0.370087415,0.355948806,-0.728410244,0.235745654,-0.908692718,2.58883858,-1.46725595,97,10,1
0.001,827,5.07825232,3.3344171,-3.11135197,0.783714294,-2.57358456,1.55110085,0.71898216,2.64741921,-3.3094964,2.53242755,-2.76442051,2.39790154,-0.272466689,0.557762802,2.16953969,1.45876575,-3.99431181,2.62199092,-0.947924793,-0.928759634,1.1120379,-0.373007923,0.35669139,-0.763606787,0.235756263,-0.88907671,2.58701897,-1.46459961,94,9,1
0.001,828,5.07259798,3.33403254,-3.10432363,0.783726692,-2.57918596,1.5510453,0.720539689,2.65400124,-3.3104322,2.53221631,-2.76440406,2.39921522,-0.271880388,0.556194305,2.16584635,1.45856893,-4.06650782,2.62202048,-0.907084823,-0.930251062,1.11540818,-0.369711936,0.355689883,-0.738437057,0.235793218,-0.902513862,2.58920121,-1.4676249,96,8,1
0.001,829,5.0723691,3.33405328,-3.10395885,0.783758461,-2.58041716,1.55111456,0.721184433,2.62747288,-3.31034684,2.53459024,-2.76446295,2.40098214,-0.271802157,0.555782139,2.16203737,1.45860314,-4.0928607,2.62212229,-0.892293394,-0.930328548,1.11639392,-0.386337012,0.355840504,-0.727884054,0.235691801,-0.906137705,2.58977842,-1.46885026,92,4,1
