dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.1875,30,-2.33342791,1.5016278,0.130836219,-1.61774254,0.259056836,1.50026011,-0.221869275,-6.61315107,-2.34923172,1.77055407,-2.22631717,3.6224556,-2.8237505,2.27602386,-3.91302633,-2.66859436,-3.55541897,1.56927788,-2.81103969,2.1032052,1.87430692,-19.5111809,-1.29293907,3.96238661,-1.01783943,1.39904749,1.92211258,-1.9993639,0
0.1875,31,-2.33306813,1.50162685,0.130833089,-1.61774087,0.25905776,1.50026,-0.221886888,-6.61275291,-2.34923148,1.77056599,-2.22632027,3.62244606,-2.8237493,2.27601433,-3.91234517,-2.66859698,-3.55566406,1.56928825,-2.81087494,2.1032033,1.8742516,-19.510355,-1.29294372,3.96257448,-1.01785338,1.39888954,1.92211509,-1.99935043,0
0.1875,32,-2.33264732,1.50162673,0.130815864,-1.61773825,0.259059399,1.50025988,-0.221903965,-6.61225605,-2.34923077,1.77055001,-2.22632313,3.62245321,-2.82374907,2.27599716,-3.91154957,-2.6685977,-3.55578732,1.56930041,-2.81083846,2.10320044,1.87422192,-19.509325,-1.29294109,3.96260834,-1.01787019,1.39882767,1.92211485,-1.99935472,0
0.1875,33,-2.33232069,1.50162661,0.130813628,-1.61773658,0.259058088,1.50025988,-0.221916631,-6.61190414,-2.34923053,1.77056038,-2.22632599,3.62244582,-2.82374859,2.27598977,-3.91093063,-2.66859913,-3.55590701,1.56930971,-2.81076717,2.10319853,1.87418365,-19.5085964,-1.29294157,3.96270871,-1.01788259,1.39872801,1.9221158,-1.99934053,0
0.1875,34,-2.33187366,1.50162661,0.13078782,-1.61773431,0.259065419,1.5002594,-0.221934795,-6.61134386,-2.3492291,1.77053142,-2.22633028,3.62245989,-2.82374835,2.27596951,-3.91008615,-2.66859913,-3.55614734,1.56932271,-2.81066155,2.10319471,1.87415111,-19.5074291,-1.29293704,3.96276355,-1.0179019,1.39865565,1.92211533,-1.999354,0
0.1875,35,-2.33155441,1.50162625,0.130790681,-1.61773264,0.25905937,1.50025964,-0.221947759,-6.61096668,-2.3492291,1.77055192,-2.2263329,3.62244558,-2.82374763,2.27596021,-3.90948629,-2.66860104,-3.55630159,1.56933212,-2.81057096,2.10319304,1.87411511,-19.5066433,-1.2929399,3.96293163,-1.01791525,1.39850783,1.92211699,-1.99933958,0
0.1875,36,-2.33111906,1.50162566,0.130779266,-1.61773062,0.259063125,1.50025964,-0.221968725,-6.6104598,-2.34922838,1.77054858,-2.22633672,3.6224432,-2.8237474,2.27594447,-3.90866184,-2.66860127,-3.5565834,1.56934428,-2.81039834,2.10318971,1.87405467,-19.5055904,-1.29293907,3.96310019,-1.01793253,1.39835334,1.92211783,-1.99933636,0
0.1875,37,-2.3307786,1.50162578,0.130772322,-1.61772823,0.259063035,1.5002594,-0.221982434,-6.61008263,-2.34922838,1.77055573,-2.22633934,3.62243891,-2.8237474,2.27593493,-3.90801764,-2.66860199,-3.55678797,1.56935441,-2.81028724,2.10318756,1.87401628,-19.5048122,-1.29293835,3.96325421,-1.01794553,1.39822412,1.92211819,-1.99932575,0
0.1875,38,-2.33042479,1.50162554,0.130765617,-1.61772645,0.259062946,1.50025928,-0.221996441,-6.60967636,-2.34922743,1.77055669,-2.2263422,3.62243533,-2.82374668,2.27592421,-3.90735054,-2.66860318,-3.55691814,1.56936443,-2.81021786,2.10318494,1.87397826,-19.5039654,-1.29293692,3.96334934,-1.01795959,1.39812934,1.92211854,-1.99931908,0
0.1875,39,-2.33002663,1.5016253,0.130752325,-1.61772466,0.259066582,1.50025916,-0.222014382,-6.60921001,-2.34922647,1.77055109,-2.22634578,3.62243652,-2.8237462,2.2759099,-3.90659666,-2.6686039,-3.55716038,1.56937611,-2.81008053,2.10318232,1.87393391,-19.5030003,-1.29293513,3.96347356,-1.01797569,1.39800954,1.92211866,-1.99931562,0
0.1875,40,-2.32969761,1.50162494,0.130763501,-1.61772275,0.259058267,1.50025916,-0.222028747,-6.60884428,-2.34922624,1.77058864,-2.2263484,3.62241173,-2.82374549,2.27590227,-3.90597582,-2.66860509,-3.55735135,1.56938553,-2.80994606,2.10318017,1.87387919,-19.502243,-1.29293728,3.96372342,-1.01798856,1.3978107,1.92212021,-1.9992938,0
0.1875,41,-2.32933664,1.50162506,0.130756468,-1.61772084,0.259055614,1.50025904,-0.222041205,-6.60842419,-2.34922576,1.77059007,-2.22635126,3.62241054,-2.82374501,2.27589011,-3.90529537,-2.66860723,-3.55744052,1.56939614,-2.80991888,2.10317802,1.87385488,-19.5013695,-1.29293597,3.96379137,-1.01800323,1.39773011,1.92212057,-1.99928844,0
0.1875,42,-2.3288877,1.50162482,0.13073805,-1.61771894,0.259060621,1.5002588,-0.222061157,-6.60791063,-2.34922481,1.77057362,-2.22635484,3.62241673,-2.82374477,2.27587271,-3.90444517,-2.66860819,-3.55767131,1.56940889,-2.80979919,2.10317516,1.8738091,-19.5003071,-1.29293394,3.96387362,-1.01802039,1.39763534,1.92212081,-1.99929225,0
0.1875,43,-2.32856059,1.50162423,0.130732685,-1.61771667,0.259060442,1.5002588,-0.222075135,-6.6075058,-2.34922457,1.77058434,-2.22635794,3.62240791,-2.82374406,2.27586198,-3.90382814,-2.66860914,-3.55794239,1.56941879,-2.80963922,2.10317278,1.87376904,-19.4994621,-1.29293597,3.96408939,-1.0180347,1.39746273,1.92212236,-1.99928427,0
0.1875,44,-2.32821083,1.50162435,0.13071841,-1.617715,0.259063244,1.50025856,-0.222089037,-6.6070857,-2.34922385,1.77057409,-2.22636104,3.62241268,-2.82374406,2.27585006,-3.90316844,-2.66861033,-3.55809712,1.56942904,-2.80956817,2.10317016,1.8737396,-19.4985886,-1.29293263,3.96416521,-1.01804924,1.39738417,1.92212212,-1.99928296,0
0.1875,45,-2.32780766,1.50162423,0.130716085,-1.61771286,0.259059578,1.50025845,-0.222105429,-6.60661983,-2.34922314,1.77058816,-2.22636461,3.62240076,-2.82374382,2.27583623,-3.90240765,-2.6686101,-3.55828834,1.56944084,-2.80946183,2.10316706,1.87369359,-19.4976254,-1.29293036,3.96432686,-1.01806557,1.39723325,1.922122,-1.99927282,0
0.1875,46,-2.32745743,1.50162387,0.130701989,-1.61771107,0.259059072,1.50025833,-0.222118095,-6.6061964,-2.3492229,1.77057564,-2.22636724,3.62240815,-2.8237431,2.27582312,-3.90174627,-2.66861272,-3.5583272,1.56945109,-2.80948472,2.10316515,1.87367952,-19.4967422,-1.29293251,3.96431065,-1.01807988,1.3972162,1.92212355,-1.99927509,0
0.1875,47,-2.32705545,1.50162351,0.130692631,-1.61770928,0.259060234,1.50025821,-0.222135186,-6.60572863,-2.34922242,1.77057028,-2.22637081,3.62240887,-2.82374287,2.27580929,-3.90098739,-2.6686132,-3.5584774,1.56946278,-2.80940247,2.10316229,1.87363362,-19.4957752,-1.29293144,3.96436882,-1.01809621,1.39713621,1.92212403,-1.99927247,0
0.1875,48,-2.32674479,1.50162375,0.130698234,-1.61770737,0.259054065,1.50025821,-0.222147807,-6.6053648,-2.34922123,1.77060056,-2.22637343,3.62238932,-2.82374239,2.2758007,-3.90040255,-2.66861367,-3.55872679,1.56947184,-2.8092463,2.10316014,1.87358987,-19.4950199,-1.29292822,3.96463394,-1.01810884,1.39693141,1.92212355,-1.99925566,0
0.1875,49,-2.32636976,1.50162339,0.130687118,-1.61770558,0.259052873,1.50025809,-0.222160608,-6.60492849,-2.34922075,1.7705934,-2.22637653,3.62239265,-2.82374215,2.27578712,-3.8996954,-2.66861415,-3.55877662,1.56948292,-2.80925083,2.10315728,1.87356699,-19.4941158,-1.29292846,3.96465731,-1.01812363,1.39688158,1.92212439,-1.99925458,0
0.1875,50,-2.32588005,1.50162315,0.130664498,-1.61770344,0.259064674,1.50025773,-0.222185731,-6.60437584,-2.3492198,1.77057374,-2.22638059,3.6223979,-2.82374144,2.27576876,-3.89876723,-2.66861582,-3.55916905,1.56949687,-2.80900717,2.10315418,1.87349856,-19.4929695,-1.29292727,3.96482611,-1.0181427,1.39672124,1.92212522,-1.99925494,0
0.1875,51,-2.32552171,1.50162303,0.130658507,-1.61770165,0.259062529,1.50025785,-0.222199932,-6.60394621,-2.34921956,1.77058148,-2.22638345,3.6223917,-2.8237412,2.27575636,-3.89809275,-2.66861606,-3.55936337,1.5695076,-2.80890799,2.1031518,1.87346208,-19.4920807,-1.2929256,3.96498418,-1.01815748,1.39658439,1.92212546,-1.99924922,0
0.1875,52,-2.32522392,1.5016228,0.130660027,-1.61769915,0.259057343,1.50025773,-0.222209543,-6.60361385,-2.34921932,1.77059913,-2.22638607,3.62238169,-2.82374096,2.27574897,-3.89753103,-2.66861773,-3.55947661,1.56951642,-2.80885077,2.10314965,1.87343395,-19.4913921,-1.29292643,3.96511102,-1.01816893,1.39647484,1.92212641,-1.99923611,0
0.1875,53,-2.32480812,1.50162196,0.130642146,-1.617697,0.259059459,1.50025761,-0.222226754,-6.60309982,-2.34921885,1.77058506,-2.22639012,3.62238741,-2.82373953,2.27573156,-3.89674664,-2.66862106,-3.5596323,1.56952906,-2.80879211,2.10314727,1.87340403,-19.490324,-1.29293013,3.96516991,-1.01818669,1.39639819,1.92212868,-1.99924135,0
0.1875,54,-2.32439756,1.50162196,0.130630851,-1.61769509,0.259064138,1.50025725,-0.222246677,-6.60264206,-2.34921789,1.77057934,-2.22639322,3.62238598,-2.82373929,2.27571869,-3.89596772,-2.66862106,-3.55987,1.56954086,-2.80863905,2.10314417,1.8733449,-19.4893723,-1.29292786,3.96530342,-1.01820219,1.39626634,1.92212868,-1.99923265,0
0.1875,55,-2.32409096,1.5016222,0.13062495,-1.61769295,0.259063601,1.50025713,-0.222257569,-6.60227776,-2.34921741,1.77058327,-2.22639585,3.62238455,-2.82373905,2.27570963,-3.89539266,-2.66862249,-3.56002665,1.56955016,-2.80856013,2.10314226,1.873317,-19.4886169,-1.29292488,3.96541309,-1.01821494,1.39617431,1.92212856,-1.99922693,0
0.1875,56,-2.32366753,1.50162196,0.130603909,-1.61769104,0.259068489,1.50025725,-0.222274855,-6.60174274,-2.3492167,1.77056229,-2.22640014,3.62239313,-2.82373905,2.27569079,-3.89459491,-2.66862202,-3.56022263,1.56956267,-2.80847454,2.10313892,1.87328815,-19.487505,-1.29292285,3.96545029,-1.01823366,1.39611411,1.9221288,-1.9992379,0
0.1875,57,-2.32330489,1.50162196,0.130602121,-1.61768937,0.259064972,1.50025702,-0.222290114,-6.60133457,-2.34921551,1.7705791,-2.22640252,3.62238169,-2.82373834,2.27567959,-3.89390945,-2.66862297,-3.56042862,1.56957316,-2.80835676,2.10313654,1.87324321,-19.4866581,-1.29291999,3.96565247,-1.01824737,1.39594471,1.92212868,-1.99922371,0
0.1875,58,-2.32296228,1.50162172,0.130603224,-1.61768746,0.259061307,1.50025678,-0.222304568,-6.60094261,-2.34921503,1.77059412,-2.22640514,3.62237,-2.8237381,2.27567005,-3.89326382,-2.66862392,-3.56058884,1.56958354,-2.80825543,2.10313392,1.87319779,-19.4858456,-1.29291975,3.96580982,-1.01826072,1.39580274,1.92212915,-1.99921131,0
0.1875,59,-2.32254052,1.50162172,0.130589396,-1.61768496,0.259065062,1.50025666,-0.222324312,-6.60044479,-2.34921455,1.77059066,-2.22640896,3.62236834,-2.82373786,2.27565432,-3.89246678,-2.66862488,-3.56089497,1.56959581,-2.80807734,2.10313106,1.87314332,-19.4848137,-1.2929188,3.9659977,-1.01827765,1.39564025,1.92212987,-1.99920785,0
0.1875,60,-2.32220125,1.50162113,0.130593032,-1.61768341,0.259060085,1.50025666,-0.222339392,-6.60006714,-2.34921432,1.77061331,-2.22641158,3.62235188,-2.82373691,2.27564597,-3.89182663,-2.66862774,-3.56107903,1.56960583,-2.80795765,2.10312939,1.87309349,-19.4840317,-1.2929213,3.96618795,-1.01829052,1.39547276,1.92213142,-1.9991895,0
0.1875,61,-2.3218298,1.50162125,0.130575031,-1.61768126,0.259061903,1.5002563,-0.222351223,-6.59961891,-2.34921336,1.77059305,-2.22641516,3.62236452,-2.82373667,2.27563143,-3.89112616,-2.66862774,-3.56110048,1.56961703,-2.80799389,2.10312653,1.87308407,-19.4831028,-1.29291725,3.96613216,-1.01830637,1.39548373,1.92213106,-1.99919713,0
0.1875,62,-2.32144499,1.50162101,0.130571067,-1.6176796,0.259061873,1.50025606,-0.222369015,-6.59919167,-2.34921265,1.77060461,-2.22641826,3.62235451,-2.82373643,2.27561975,-3.89039874,-2.66862822,-3.56137848,1.569628,-2.80781794,2.10312366,1.87302673,-19.4822216,-1.2929157,3.9663465,-1.01832092,1.39530361,1.9221313,-1.99918556,0
0.1875,63,-2.32107687,1.50162041,0.130564988,-1.61767757,0.259059727,1.5002563,-0.222382724,-6.59874296,-2.34921241,1.7706151,-2.22642112,3.62234545,-2.82373571,2.27560639,-3.88970709,-2.66863012,-3.56160951,1.56963921,-2.8076992,2.10312152,1.87299061,-19.481287,-1.29291856,3.96653485,-1.01833582,1.39514601,1.92213321,-1.99918044,0
0.1875,64,-2.32066393,1.50162053,0.130545765,-1.61767519,0.259066015,1.5002563,-0.222401038,-6.59823465,-2.34921169,1.77059388,-2.22642493,3.6223557,-2.82373524,2.2755897,-3.88892794,-2.66863084,-3.56182337,1.56965172,-2.80758595,2.10311842,1.87295067,-19.4802341,-1.29291654,3.96659708,-1.01835358,1.39507353,1.92213345,-1.99918747,0
0.1875,65,-2.32033992,1.50161982,0.130549967,-1.61767316,0.259058714,1.5002563,-0.222412616,-6.5978775,-2.34921122,1.77061725,-2.22642779,3.62233973,-2.82373452,2.27558088,-3.88831592,-2.66863227,-3.56192946,1.5696615,-2.80753112,2.10311651,1.87291789,-19.4794941,-1.29291892,3.96675515,-1.01836598,1.39492953,1.92213488,-1.99916875,0
0.1875,66,-2.31994915,1.50161958,0.13053751,-1.61767125,0.259063959,1.50025606,-0.222431481,-6.5974164,-2.34921074,1.7706145,-2.22643113,3.62233853,-2.82373405,2.27556777,-3.8875792,-2.66863418,-3.56223798,1.56967306,-2.80733728,2.10311389,1.87286127,-19.4785366,-1.29291868,3.96694636,-1.01838183,1.39477098,1.92213547,-1.9991647,0
0.1875,67,-2.31957006,1.50161946,0.130526662,-1.61766934,0.259061515,1.50025582,-0.222445115,-6.59696484,-2.34920979,1.77060699,-2.22643399,3.62234068,-2.82373357,2.27555323,-3.88686466,-2.66863465,-3.56228733,1.56968451,-2.80734897,2.10311103,1.87284064,-19.4776001,-1.2929157,3.96694803,-1.01839709,1.39472938,1.92213547,-1.9991653,0
0.1875,68,-2.31916046,1.50161934,0.130503953,-1.6176672,0.259069115,1.50025558,-0.222461656,-6.59648037,-2.34920907,1.77058828,-2.22643733,3.62235117,-2.82373309,2.27553701,-3.88609219,-2.66863585,-3.56255627,1.56969655,-2.80721521,2.10310817,1.87280774,-19.4765949,-1.29291463,3.96703291,-1.01841354,1.39464593,1.92213607,-1.99917173,0
0.1875,69,-2.31883931,1.5016191,0.130504519,-1.61766565,0.259062052,1.50025535,-0.222472459,-6.59610653,-2.34920883,1.77059913,-2.22644019,3.62234282,-2.82373285,2.27552724,-3.88548636,-2.66863728,-3.5625689,1.5697062,-2.80722737,2.10310626,1.87278295,-19.4758224,-1.29291368,3.96709776,-1.0184263,1.39456594,1.92213666,-1.99916005,0
0.1875,70,-2.31846213,1.50161862,0.130498677,-1.61766315,0.259061992,1.5002557,-0.222489804,-6.59562111,-2.34920859,1.77061224,-2.22644401,3.6223309,-2.8237319,2.2755127,-3.8847785,-2.66864038,-3.56292677,1.56971788,-2.80700827,2.10310435,1.87273228,-19.4748116,-1.29291856,3.96737266,-1.01844323,1.39434958,1.92213917,-1.99915552,0
0.1875,71,-2.3181138,1.50161839,0.130495459,-1.61766148,0.259064317,1.50025547,-0.222506985,-6.59526443,-2.34920788,1.77061772,-2.22644639,3.62232542,-2.82373142,2.27550507,-3.88412023,-2.66864061,-3.56312728,1.56972814,-2.80686879,2.10310173,1.87267327,-19.4740753,-1.29291677,3.96751595,-1.01845551,1.39422047,1.92213917,-1.99914014,0
0.1875,72,-2.31771612,1.50161839,0.130483449,-1.61765933,0.259064138,1.50025547,-0.22252284,-6.59479904,-2.3492074,1.77061641,-2.22644973,3.62232447,-2.82373118,2.27549076,-3.88336921,-2.66864061,-3.56330252,1.56973982,-2.80679154,2.10309887,1.87263846,-19.4731102,-1.29291487,3.96762252,-1.018471,1.3941164,1.92213953,-1.9991374,0
0.1875,73,-2.31732559,1.50161827,0.130467296,-1.61765742,0.259067208,1.50025523,-0.222537369,-6.59431982,-2.34920669,1.7705965,-2.22645307,3.622334,-2.82373095,2.27547503,-3.88263392,-2.66864276,-3.56340504,1.56975174,-2.80676055,2.10309625,1.87261379,-19.4721184,-1.29291379,3.96762037,-1.01848745,1.39408004,1.92214012,-1.99914336,0
0.1875,74,-2.31698394,1.50161815,0.130464464,-1.61765552,0.259067893,1.50025511,-0.22255379,-6.5939188,-2.34920597,1.77061558,-2.22645593,3.62232041,-2.82373071,2.27546549,-3.88198733,-2.66864228,-3.56375933,1.56976199,-2.80652905,2.10309362,1.87255287,-19.471283,-1.29291129,3.96791172,-1.01850104,1.39385426,1.92213964,-1.99912882,0
0.1875,75,-2.31662107,1.50161827,0.130452991,-1.61765385,0.259065568,1.50025487,-0.222565711,-6.59347343,-2.34920526,1.77061176,-2.22645926,3.62232018,-2.82373023,2.27545118,-3.88130856,-2.66864347,-3.56384587,1.5697732,-2.80651903,2.103091,1.87253916,-19.4703598,-1.29290903,3.96795845,-1.01851642,1.39378941,1.92214,-1.99912965,0
0.1875,76,-2.31626701,1.50161779,0.130447179,-1.6176517,0.259062648,1.50025463,-0.222578853,-6.59306335,-2.34920454,1.77061057,-2.22646165,3.62232041,-2.82372952,2.27543902,-3.88064003,-2.66864538,-3.56388617,1.56978393,-2.80652118,2.10308886,1.87251139,-19.469511,-1.29290986,3.96798134,-1.01853037,1.39374316,1.92214119,-1.99912477,0
0.1875,77,-2.31585836,1.50161779,0.130440176,-1.61764896,0.259065092,1.50025451,-0.222599506,-6.59262943,-2.34920359,1.77061915,-2.22646499,3.62231207,-2.82372928,2.2754271,-3.87986588,-2.66864538,-3.5641849,1.56979597,-2.80632353,2.10308576,1.87244654,-19.4686108,-1.29290676,3.96820855,-1.01854479,1.39354968,1.92214084,-1.99911082,0
0.1875,78,-2.31546545,1.50161755,0.130429,-1.61764717,0.259068906,1.50025439,-0.222617492,-6.59214401,-2.34920335,1.77061725,-2.22646856,3.62231064,-2.82372928,2.27541304,-3.87912607,-2.66864657,-3.56448722,1.56980765,-2.80613995,2.1030829,1.87239408,-19.4676094,-1.29290652,3.96838045,-1.01856172,1.39340305,1.92214179,-1.99910903,0
0.1875,79,-2.31508493,1.50161707,0.130412906,-1.61764503,0.259070218,1.50025451,-0.222631738,-6.59167957,-2.34920263,1.77060366,-2.2264719,3.62231636,-2.82372808,2.27539754,-3.87840939,-2.66864872,-3.56461239,1.56981933,-2.80610514,2.10308075,1.87237203,-19.4666443,-1.29290819,3.96841311,-1.01857722,1.39334595,1.92214322,-1.99911392,0
0.1875,80,-2.31473136,1.50161695,0.130408734,-1.61764312,0.259063929,1.50025415,-0.222641155,-6.5912571,-2.34920263,1.77060771,-2.226475,3.62231326,-2.82372785,2.27538466,-3.87774539,-2.66865015,-3.56462312,1.56983042,-2.80614233,2.10307837,1.87235773,-19.4657707,-1.29290867,3.96843338,-1.01859176,1.39330077,1.92214394,-1.99911046,0
0.1875,81,-2.31436181,1.50161672,0.130403697,-1.61764073,0.259067804,1.50025415,-0.222661644,-6.59082127,-2.34920168,1.77061868,-2.2264781,3.62230301,-2.82372761,2.2753737,-3.87704897,-2.66865087,-3.56499815,1.56984162,-2.80588436,2.10307574,1.87228751,-19.4648685,-1.29290628,3.96872187,-1.01860678,1.3930794,1.92214417,-1.99909925,0
0.1875,82,-2.31400442,1.5016166,0.130393803,-1.61763906,0.259065211,1.50025403,-0.222673386,-6.59039688,-2.3492012,1.77061343,-2.22648096,3.62230492,-2.82372713,2.27536058,-3.87637639,-2.66865206,-3.56502056,1.56985235,-2.80591106,2.10307336,1.8722713,-19.4639854,-1.29290533,3.96870947,-1.01862097,1.39304733,1.92214465,-1.99909711,0
0.1875,83,-2.31368446,1.50161636,0.130386293,-1.6176374,0.259062886,1.50025392,-0.22268495,-6.58998489,-2.34920049,1.77061975,-2.22648382,3.62229991,-2.82372665,2.27534866,-3.87577605,-2.66865253,-3.56522751,1.5698626,-2.80580902,2.10307074,1.87224638,-19.463129,-1.29290378,3.96886992,-1.01863515,1.39291501,1.92214489,-1.99909484,0
0.1875,84,-2.31324649,1.50161624,0.130372912,-1.61763549,0.259068459,1.50025368,-0.22270675,-6.58949041,-2.34920001,1.77061081,-2.2264874,3.62230158,-2.82372618,2.27533317,-3.87494755,-2.66865396,-3.56547618,1.56987524,-2.80565405,2.10306811,1.8721875,-19.4621086,-1.2929033,3.96900272,-1.0186516,1.39278662,1.92214572,-1.99909115,0
0.1875,85,-2.31283641,1.50161612,0.130365133,-1.6176331,0.259069979,1.50025344,-0.222724736,-6.58900833,-2.34919906,1.77061796,-2.22649097,3.62229252,-2.82372594,2.27531886,-3.87417603,-2.66865492,-3.56580353,1.56988788,-2.80545521,2.10306525,1.87213051,-19.4611073,-1.29289985,3.96923351,-1.01866817,1.39259648,1.92214561,-1.999084,0
0.1875,86,-2.31244683,1.501616,0.130347043,-1.61763084,0.259070367,1.50025332,-0.222738087,-6.58852816,-2.34919858,1.77059388,-2.22649455,3.62230444,-2.8237257,2.27530217,-3.87344265,-2.66865611,-3.56580114,1.5698998,-2.80550957,2.10306239,1.87211657,-19.4601135,-1.2929002,3.96913958,-1.01868451,1.3926152,1.92214632,-1.9990927,0
0.1875,87,-2.31214452,1.50161588,0.13034144,-1.61762905,0.259064496,1.5002532,-0.222744763,-6.58816242,-2.3491981,1.77059996,-2.2264967,3.62230301,-2.82372522,2.27529168,-3.87287688,-2.66865683,-3.56582713,1.56990945,-2.80554366,2.10306025,1.87211442,-19.4593544,-1.29289865,3.96918297,-1.01869702,1.39256513,1.9221468,-1.99908912,0
0.1875,88,-2.31173515,1.50161564,0.130329102,-1.61762691,0.259071529,1.5002532,-0.222766742,-6.58768559,-2.34919739,1.77060461,-2.22650051,3.62229657,-2.82372475,2.27527833,-3.87210345,-2.66865778,-3.56627631,1.56992173,-2.8052454,2.10305738,1.87204421,-19.4583664,-1.29289913,3.96949363,-1.01871312,1.39232802,1.92214787,-1.99908137,0
0.1875,89,-2.31138992,1.50161517,0.130323887,-1.617625,0.259070218,1.50025308,-0.222780198,-6.58730078,-2.34919691,1.7706064,-2.22650313,3.62229347,-2.82372403,2.27526832,-3.87145114,-2.66865969,-3.56638932,1.56993198,-2.80519152,2.10305524,1.87200761,-19.457571,-1.29290009,3.96956825,-1.01872623,1.39223778,1.92214882,-1.99907088,0
0.1875,90,-2.31101036,1.50161481,0.130314052,-1.61762261,0.259067893,1.50025296,-0.222794116,-6.58683205,-2.34919667,1.77060211,-2.22650623,3.62229395,-2.82372332,2.27525282,-3.87073922,-2.66866159,-3.56647778,1.56994402,-2.8051765,2.10305285,1.8719852,-19.4565983,-1.2929014,3.96960139,-1.01874197,1.39218616,1.92215002,-1.99907327,0
0.1875,91,-2.31059694,1.50161493,0.130292535,-1.61762071,0.259075105,1.50025284,-0.222811416,-6.58633423,-2.34919524,1.770576,-2.22650981,3.62230635,-2.82372332,2.27523661,-3.86996055,-2.66866112,-3.56663036,1.56995654,-2.80510831,2.10304928,1.8719486,-19.4555683,-1.29289627,3.96961355,-1.01875889,1.39214063,1.92214942,-1.99908161,0
0.1875,92,-2.31020927,1.50161481,0.130284518,-1.61761868,0.259077191,1.5002526,-0.22282967,-6.58588552,-2.349195,1.77058387,-2.22651315,3.62229919,-2.82372308,2.27522397,-3.8692286,-2.66866207,-3.56695604,1.56996834,-2.80490565,2.10304689,1.87189305,-19.4546432,-1.29289532,3.96984863,-1.01877415,1.39195228,1.92214978,-1.99907315,0
