tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,823,0.254839033,1.74251044,-1.16732919,-0.987321198,0.255401433,1.78897953,-0.051332321,1.15146673,-3.08802819,5.01281357,-2.47084832,1.15156412,-1.94885242,2.0158937,14.9587746,2.14139342,-3.09765315,1.99551308,-3.34611893,0.204964161,-1.85731125,-80.9085846,-1.1615113,3.04261017,-0.710584998,25.7759418,2.29208612,-1.21473157,2488,0,0
0.01,824,0.79002744,3.11227584,-3.46784544,0.948074758,0.0638017878,1.48748088,-0.29744488,0.0715347454,-3.18871903,7.41778469,-2.60478783,0.240539536,-0.0141643304,0.346846312,3.755615,1.22307229,-2.83607888,2.70206594,1.74154389,-1.5723685,-1.49072278,-0.241411522,0.482619494,2.72624803,0.561079502,0.186530977,2.73504043,-4.04553938,267,0,1
0.01,825,-0.124599315,3.11037683,-3.47075796,0.952331901,-0.149280861,1.47340977,0.0900284573,0.302194893,-3.18600202,7.51958227,-2.60109568,0.30666694,0.0111538302,0.1756825,-7.41562128,1.2197324,-2.84540439,2.70593572,-0.221551344,-1.54471219,2.61819768,6.04499149,0.486994445,2.80968189,0.567400455,-10.2470045,2.80033565,1.77504528,481,0,1
0.01,826,0.272247612,1.75435281,-1.12768137,-0.9756428,0.27238974,1.79025352,-0.0941261649,1.14844084,-3.09429502,5.02719069,-2.47468328,1.14789879,-1.93555522,2.00686073,-78.3465195,2.13726664,-3.03311324,2.0025878,28.4753075,0.199370638,-1.81350362,-22.164629,-1.13200915,3.02508974,-0.704888821,5.90953684,2.28827119,-1.33435929,2458,0,0
0.01,827,-0.0725455284,1.75350928,-1.30463648,-0.978037953,-0.0727839991,1.790959,0.314198911,1.30517173,-3.09408283,4.40891886,-2.47539496,1.30569255,-1.93827426,2.12384725,74.4218445,2.14239168,-3.09254551,1.99542534,-24.1745949,0.207115248,-1.5448302,31.1065636,-1.14195585,1.77510989,-0.713959873,-13.8241072,2.28012609,0.283160537,2450,0,0
0.01,828,0.67116636,3.09969211,-4.48674297,0.962343991,0.657360256,1.39173472,-0.176276937,-0.43186757,-3.16028214,8.79434776,-2.57550812,-0.0774232522,0.0322376676,0.0451065265,3.90922809,1.1868912,-3.52889967,2.72661734,1.49429548,-2.38497829,-0.365124583,0.316130489,0.539957643,3.88511252,0.700327694,-1.44206679,2.74524808,-3.61993933,82,0,1
0.01,829,0.354893982,1.90619802,-1.41279376,-0.82794404,0.355082124,1.80242848,-0.187760204,1.0671711,-3.16348934,5.24409056,-2.52303052,1.06664515,-1.77166176,1.89992964,-75.5336609,2.08038211,-3.06848383,2.09013772,27.3244076,0.131626368,-1.59237289,-28.8588619,-0.816128969,2.95042109,-0.636639059,8.72005463,2.25913858,-1.75958979,2544,0,0
0.01,830,0.0979753211,3.10897136,-2.70442224,0.935327649,-0.475859314,1.51445484,-0.0815132782,0.0593874268,-3.19712067,7.25846052,-2.60170841,0.751861691,-0.0658395886,0.101497367,-2.85627556,1.22267997,-2.42636991,2.67184162,-2.1885612,-1.31097043,2.55132627,-3.25109434,0.464146763,2.5605104,0.556620181,-2.95138121,2.55533195,-0.832746387,292,0,1
0.01,831,-0.345133632,2.4110961,-1.55967379,-0.245066047,0.240044326,1.80023324,-0.345155209,1.07823157,-3.2802701,6.11804342,-2.64655614,1.13108385,-1.18395388,1.07761025,94.9199295,1.791991,-2.49588108,2.38276958,-0.617683113,-0.16624403,-23.522646,-7.22507143,-0.153717682,2.8951118,-0.303679019,1.62033498,2.29481864,-2.37393451,2537,0,0
0.01,832,0.67593354,1.94699693,0.46220091,-1.86995757,0.675520122,1.11544061,-0.124821395,2.3215487,-2.27853203,2.98939776,-2.00540876,2.32149935,-3.0800271,2.23572087,-99.7184601,-1.84327507,-3.87245917,1.41817391,32.9937325,1.97780085,0.615094721,90.9631577,0.414971888,3.83482933,-1.03761947,-30.3087406,1.28022945,-2.96756053,39,0,0
0.01,833,0.296087533,1.40353954,-0.27556327,-1.29575515,-0.329037815,1.73793972,0.296385914,1.71425259,-2.79697299,4.55320692,-2.3434515,1.91402149,-2.34202147,1.71478391,-83.5228806,1.75808775,-2.60826302,1.80391586,-1.46911752,0.501108289,20.7442017,47.63908,-2.67934513,3.45204902,-0.837538719,-3.91322327,2.63949895,-11.4176674,1936,0,0
0.01,834,7.5527792,3.2846036,-2.81497097,0.923365176,-1.50957668,1.88814425,-1.49180591,-9.49760628,-3.21502924,6.83523226,-2.76120281,1.84313428,-0.183445454,2.05514407,5.8355422,1.5638876,-2.50497937,2.67908835,3.49321413,-0.186301917,-4.67591381,-9.65256023,0.328362852,2.06222177,0.0584528781,-1.50223196,2.09307909,0.643663645,94,0,1
0.01,835,-5.48947859,3.06611586,-2.3516264,0.904595494,-1.76468062,1.7468946,1.89786279,-7.81186199,-3.04871154,6.08687353,-2.52481604,6.27537918,-1.77488208,-0.0211706143,-4.13881063,1.07746732,-0.577027261,3.1411171,-2.68320036,0.546664298,0.612056017,-7.35828924,0.837462902,0.72975868,0.716316462,3.29911304,-3.10515237,1.15629804,75,0,1
0.01,836,-0.0831384212,3.10156822,-3.47489524,0.929918945,-0.0831755623,1.51082325,0.0248069987,0.0375903063,-3.19222975,7.18018246,-2.61363196,0.0370423086,-0.0311868228,0.630434811,-82.4034424,1.23534524,-2.85964727,2.703161,31.2505245,-1.39165616,-1.48495233,1.0835979,0.471884936,2.55090189,0.526167512,-5.37951183,2.74035072,-0.302184314,3131,0,0
0.01,837,0.0494907834,1.72976291,0.390356362,-1.71515083,0.403854102,1.3275063,0.0488633178,1.9684099,-2.25455999,3.57207251,-2.11178946,2.36968565,-2.93375325,1.96799803,-115.497025,-2.3248415,-2.63823748,1.52585483,-3.13897848,2.06883168,29.8911114,-37.5450096,-0.0513707511,4.3301506,-0.989301562,0.569250286,1.53057671,6.27003574,50,0,0
0.01,838,0.0338057391,1.73833358,0.403697163,-1.72073948,0.43397209,1.31986487,0.0334180519,1.98194063,-2.25434232,3.54787326,-2.10810089,2.36343312,-2.93935323,1.98233676,-133.0336,-2.30461597,-2.64588404,1.52207065,-2.74868703,2.06472874,33.9705734,43.8281136,-0.0237636417,4.32755756,-0.991169631,0.894515157,1.51814258,-14.0456104,50,0,0
0.01,839,8.31030655,3.33877563,-2.69589257,0.943267763,0.391125917,2.17010283,-3.36102271,-18.1169586,-3.16187954,7.26587057,-2.76222181,-0.0469699427,-0.467139244,5.59276962,7.38708305,1.58752954,-2.63587451,2.74883842,0.999458909,-0.0206978526,-3.41673064,-19.097868,0.483442456,1.88594544,0.100359857,-2.10480118,1.7834146,3.6915102,132,0,1
0.01,840,0.0349306837,1.73582685,0.406987011,-1.71898496,0.428301275,1.32213831,0.0347876623,1.98707926,-2.25422788,3.55198479,-2.10912681,2.35278296,-2.93761897,1.98640823,-95.1486969,-2.31045175,-2.63255358,1.52333701,-2.79926348,2.06595325,24.6845894,-86.5868149,-0.0314839855,4.32930517,-0.990596771,0.8792243,1.52190351,18.2071171,49,0,0
0.01,841,21.6301937,2.59119511,-1.86779249,-0.057544101,-3.29841852,1.82315159,-3.29779124,-4.16530085,-3.33531213,6.51551962,-2.71392775,1.72748947,-1.0549376,1.72719562,25.6978397,1.72759306,-2.73757315,2.315202,28.3239212,-0.0914391577,-27.1598034,-7.26999187,-0.149545029,2.95805192,-0.36641416,69.083847,1.940063,-50.2236862,2567,0,0
0.01,842,3.58445668,3.1833632,-2.62286997,0.937739372,-0.469103396,1.70261967,-1.1618681,-1.42164934,-2.98956919,7.52750635,-2.63879585,0.624845564,-0.139326498,0.476192206,0.956174195,1.32873523,-2.4072845,2.71204996,-0.864122212,-0.459378541,-0.123644345,-2.92312336,0.778129101,2.78225923,0.411752731,0.171096146,2.27889538,-3.00120616,64,0,1
0.01,843,0.465156585,2.50875068,-2.34401774,-0.0700986609,-0.879077315,1.80652428,0.464560151,1.30717301,-3.28654075,5.37090254,-2.67726636,1.00515878,-1.0113796,1.30722523,-9.57487488,1.69400179,-2.80135202,2.45806241,0.279149622,-0.203504443,1.66172552,-96.9208298,-0.0369885974,1.69240344,-0.246318609,-2.67881274,2.3524816,23.3603153,2696,0,0
0.01,844,-13.7753544,3.23948359,-2.891083,0.976529002,1.60571778,1.03240097,2.31613374,-13.2230005,-2.78592134,5.5163517,-2.57938266,9.01320267,-1.76357424,-0.422314405,-10.7454824,1.18385065,-2.06520486,3.17914653,0.430270076,-0.903592169,1.86459625,-11.6220131,1.08254755,1.64374077,1.07623875,4.72474289,-3.53680468,0.912784576,64,0,1
0.01,845,17.176466,3.19865489,-2.8210113,0.873490453,-2.63611627,1.79803264,-2.95554852,-12.3624306,-3.29634595,6.97688437,-2.80272603,2.47980881,-0.326433152,2.44969964,13.8195591,1.41999626,-2.66768026,2.61521673,0.178388655,-0.255182683,-4.09872246,-11.6626463,0.232487604,2.08917189,-0.022880923,1.66346359,1.85414827,-0.828822732,389,0,1
0.01,846,0.439116031,3.11863661,-2.61640406,0.938037634,-0.420684636,1.50544965,-0.2303285,1.11818457,-3.16650915,7.46603441,-2.59476614,0.168849528,-0.0725851655,0.168646082,-0.392692715,1.22428536,-2.38929319,2.67230582,0.580793679,-1.30224705,-0.0538447611,0.684030652,0.498109072,2.74445796,0.570179403,-7.08213091,2.56645584,1.04444063,133,0,1
0.01,847,3.28239536,3.45314932,-1.45004785,0.943534195,-1.21133757,1.92501724,-1.33080018,-4.2270298,-3.11362123,8.13989067,-2.67836285,0.90599966,-0.0880794749,0.729793549,-0.210975513,2.67629075,-1.76638556,2.72512937,-4.89961004,-0.114424773,2.08545303,-4.24004984,0.11805141,3.32121515,0.234702036,-0.339171886,2.19308162,-2.17361403,93,0,1
0.01,848,3.70816755,3.20397806,-1.62421203,0.945652544,-1.70179939,1.85910392,-0.885458112,-2.57470345,-3.08443761,2.27119684,-2.72080851,1.93762493,-0.102324612,2.12617731,1.25756717,1.56614637,-2.0680511,2.76662874,1.23324955,-0.0597388521,-2.28499055,-3.97543192,0.858471811,0.779887915,0.167203218,-3.82080674,2.26990414,1.09856403,69,0,1
0.01,849,0.694876909,2.08951259,0.675680578,-1.98468232,0.694825888,0.951866448,-0.061503768,2.41307735,-2.31927562,2.6684587,-1.91673744,2.41389561,-3.1814568,2.33478355,-7.68135118,-1.57223809,-4.20631886,1.33575106,1.91825259,1.93697476,0.37289378,93.9370041,0.558232725,8.01965618,-1.06886649,-33.5739021,1.15818405,-3.4124589,36,0,0
0.01,850,5.49647522,3.13497996,-2.61811757,0.916541576,-1.24287677,1.67038131,-1.03562403,-0.694985569,-3.20012879,7.53071928,-2.64805508,0.573523223,-0.150145233,0.412320375,3.38374686,1.31266069,-2.42336011,2.64290714,-2.69958901,-0.610408247,0.760623693,-2.27389622,0.446457207,2.79591346,0.366992861,-5.56362247,2.210392,1.11115694,71,0,1
0.01,851,-24.7197323,3.07340503,-0.840743899,1.02166414,3.86639333,1.00363636,2.62621832,-21.5018387,-3.15193367,6.88297176,-2.64337993,11.5743389,-1.88696194,-0.499574453,-19.0584507,1.12877011,-0.756041884,3.25376344,2.22218299,-1.06556249,2.22690439,-17.9654369,0.714202344,2.67430067,1.07114303,6.77121305,-3.55639386,0.735212088,88,0,1
0.01,852,0.102597609,3.2733593,-3.40688872,0.946141541,0.367534012,1.459409,-0.376633465,0.495179594,-3.0039947,7.1566453,-2.59827185,0.342901975,-0.0994365439,0.313557327,3.47834563,1.3283025,-2.7971828,2.69663787,0.421515703,-1.49545968,-0.610142767,-4.60750484,0.667638183,2.49860716,0.58986485,1.49492097,2.65480661,-3.79060125,86,0,1
0.01,853,-0.124681272,1.40992129,-0.593077064,-1.28765869,-0.125205949,1.74062812,0.394679248,1.59625185,-2.8052659,4.26382589,-2.34627438,1.59603357,-2.33111382,2.0954411,-31.413908,1.79184961,-2.97281599,1.80838108,11.6091785,0.488840371,-1.12563884,71.7504349,-2.62142277,2.47025323,-0.836895406,-29.4141979,2.6237731,0.98471415,2002,0,0
0.01,854,0.284219176,1.34915495,0.000563411624,-1.46662045,-0.187199458,1.64502811,0.28441453,1.92313349,-2.46042848,4.1730814,-2.25720644,1.91433382,-2.61998844,1.9236517,-88.5953674,-1.43851066,-2.64932728,1.69272745,-1.49006784,1.65543413,22.4012299,111.974136,-3.47773314,3.6439817,-0.90265429,-5.00921154,2.81527424,-26.916069,62,0,0
0.01,855,0.395302922,2.33948302,-2.02839756,-0.334790498,0.395592004,1.8113507,-0.361860573,0.983816803,-3.27252865,4.91964006,-2.63892007,0.983331144,-1.27018785,1.7973901,-69.3424454,1.84211874,-2.82207608,2.34569478,25.1818562,-0.0935818329,-1.19201684,-41.4603577,-0.231953755,1.44714129,-0.386992246,14.2275534,2.2887826,-2.07033777,2726,0,0
0.01,856,0.085983254,1.7253623,0.180670947,-1.71137094,0.47454825,1.33177269,0.0862664953,1.9156456,-2.25346947,3.6005857,-2.11318302,2.44596505,-2.93013048,1.91600835,-64.1635818,-2.33466697,-3.15458965,1.52899802,-2.71813989,2.07105422,17.3995762,139.609924,-0.0644603446,4.12406111,-0.987711966,0.59983021,1.53830278,-37.9364624,52,0,0
0.01,857,3.83141184,3.28095508,-2.4896524,0.951026022,-0.936346829,1.87707341,-1.13403416,-3.89516163,-3.08852959,7.44438648,-2.68165898,0.944684625,-0.0731028989,0.913965225,0.888537228,2.13331509,-2.35077381,2.7424767,-1.30008292,-0.200929895,-0.291291296,-4.55443859,0.55450052,2.69204044,0.244717702,2.77193689,2.26080728,-4.22688484,95,0,1
0.01,858,0.0902389437,1.72395456,0.188654095,-1.71034956,0.463634759,1.33305013,0.0895150527,1.91738737,-2.25337243,3.61383247,-2.11372781,2.43473077,-2.92912316,1.91779196,-108.938438,-2.33792686,-3.12373781,1.52977085,-2.82473159,2.07174134,28.7345753,30.6872311,-0.0689493418,4.1905632,-0.987353861,0.505582929,1.54055524,-10.6008215,49,0,0
0.01,859,0.252907664,2.10251355,-1.58255386,-0.615487576,0.253426731,1.81326222,-0.186927438,0.991502404,-3.22642827,4.97456694,-2.57962418,0.991758227,-1.54982579,1.96026337,36.8899422,1.97617376,-2.79085183,2.20464325,-11.5927057,0.0400498882,-1.65476739,-72.0150452,-0.513135314,1.91997981,-0.532139957,24.3741665,2.25111175,-1.60973799,2713,0,0
0.01,860,0.0402477272,1.80693722,0.651955009,-1.76620102,0.377682388,1.25696218,0.0395722315,2.02178168,-2.25536466,3.45813394,-2.07666874,2.38363218,-2.98397183,2.02161813,-125.252609,-2.14522266,-1.81256461,1.49157119,-3.45175099,2.03277183,32.7704964,-8.59221935,0.164882421,5.02371883,-1.00489211,0.258914232,1.42896545,-0.874119341,46,0,0
0.01,861,0.32578367,2.19130135,-1.63851905,-0.512267292,0.325219482,1.81338525,-0.315854162,0.953837156,-3.24666023,5.23788214,-2.60174704,0.953825831,-1.44523406,1.81358993,-0.876309395,1.92376661,-2.73963428,2.26106834,1.35511267,-0.0134007419,-1.4033289,81.5940552,-0.395421058,2.13076377,-0.473745376,-29.3496704,2.26651073,-2.05189896,2642,0,0
0.01,862,0.0612793006,1.75376189,0.242479444,-1.72986841,0.521061778,1.30638754,0.0606525466,1.95466185,-2.25282645,3.5734849,-2.10080314,2.40750718,-2.94862342,1.95521712,-106.885902,-2.26782084,-3.08880711,1.51651692,-2.47112083,2.0575006,28.0408306,37.3692245,0.0249808133,4.38838863,-0.99367553,0.7831406,1.49783063,-12.5799723,48,0,0
0.01,863,-0.586158931,3.09432077,-1.42519784,0.926279664,-0.214002907,1.51515174,-0.61543715,0.308321983,-3.20125318,7.90654612,-2.57869005,0.0377779528,-0.101037316,0.309554309,-0.850013673,1.20469522,-1.71608436,2.63218379,2.33486152,-1.22303021,-1.51790571,10.6087208,0.45177868,3.12357187,0.593770683,0.183787048,2.40809274,-6.67791748,642,0,1
0.01,864,0.0528793223,3.10975289,-3.54522443,0.953951955,0.140225798,1.52339387,-0.147709787,0.803239286,-3.19082308,6.24999619,-2.62150145,0.773854494,-0.0041626282,0.307811081,-6.39073372,1.2354455,-2.73738289,2.72195601,-1.3165729,-1.29696155,2.92994237,-6.0412941,0.472475916,1.73114371,0.48495096,0.133075267,2.82912683,-2.14917231,353,0,1
0.01,865,0.0962189883,2.86473107,-2.6666224,0.449676692,0.0967798308,1.70994627,-0.305298746,0.280083805,-3.26891303,4.60734415,-2.68167496,0.280138791,-0.540829599,2.01384735,-9.88024902,1.47484791,-2.32895732,2.61668515,4.82135439,-0.637942791,-1.31961346,80.4790268,0.238324776,0.407240123,0.136450261,-30.1121826,2.41529775,-1.21261275,2946,0,0
0.01,866,2.8327713,2.82354546,-2.41641593,0.976751447,-0.986319602,2.05690098,-0.91696018,-3.94762349,-2.98193073,7.67261505,-2.67195392,0.768592,-0.0313306749,0.896385312,1.73584926,-0.457221895,-2.29534769,2.84354949,3.9466753,0.135285228,-3.88441992,-4.17102766,0.554125011,2.88473797,0.235419303,-4.60588789,2.25786543,0.879993677,96,0,1
0.01,867,-1.54760945,3.12947822,-2.37604833,0.945311964,0.105293319,1.48715937,-0.186639056,-0.740436852,-3.07880783,7.73987341,-2.58261251,0.21219708,-0.0901094377,0.48191303,-1.80262637,1.2157644,-2.26453614,2.67961931,1.52059007,-1.3750447,-0.359451205,-5.3704114,0.599609077,2.97253275,0.597634673,-0.477533549,2.55712938,-2.27857947,79,0,1
0.01,868,-0.237517133,2.77441049,-1.82554698,0.293736935,-0.237921283,1.72050798,-0.234477073,0.36735642,-3.20256352,6.99262333,-2.66675496,0.366873026,-0.695283949,1.01407814,-104.911133,1.53874731,-2.30113792,2.58322883,39.4052696,-0.563533008,-2.0247581,-20.7566147,0.289991975,3.0618763,0.0836125538,3.29658246,2.38361406,-0.584127367,101,0,0
0.01,869,-0.266320825,3.06705785,-2.34019828,0.89104414,-0.317612857,1.53272212,-0.212983564,-2.30976295,-3.19215488,7.76642847,-2.51623321,0.675207794,-0.104166076,0.545637608,1.64034879,1.17100334,-2.23619366,2.39739823,-4.82377243,-1.14639664,3.26627731,-2.99370193,0.469403267,2.99031329,0.788160384,-5.56663179,2.42942786,0.786515057,64,0,1
0.01,870,-0.181883037,3.06746721,-0.375738591,0.786605656,-0.559048831,1.288836,-0.634564698,14.460042,-3.00587988,8.14121437,-2.16440845,-2.06976295,-0.264933497,-2.02357149,-0.883290231,1.0121001,-0.606323659,1.46235871,6.73885155,-1.51443028,-4.1562748,9.44726276,0.672638953,3.53618193,1.79964066,0.475613236,1.63728487,-6.8756175,123,0,1
0.01,871,-0.197084367,3.0961504,-2.67659664,0.94338274,0.125125006,1.49772131,-0.4094868,0.180274755,-3.18790603,7.67358255,-2.58677101,0.31299752,-0.0538599491,0.210186943,4.52860975,1.20485651,-2.39598227,2.67583656,-1.01464117,-1.42433035,-0.0505500026,-2.02636671,0.477029771,2.90255809,0.595222116,1.40379512,2.57877493,-4.41902256,160,0,1
0.01,872,2.17922759,3.03235817,-2.36841416,1.07580292,-0.898081899,1.90013826,-0.816186309,0.901268363,-2.95212603,7.77752304,-2.62587214,0.904597938,-1.81785929,1.02744555,0.0200594086,0.806078494,-2.2578907,3.35419989,3.59358644,-0.16689685,-3.608217,3.03228569,1.14908671,2.96403337,0.589061081,-5.17212582,-0.558559656,1.4674623,99,0,1
0.01,873,3.75822783,2.660851,-2.39108109,1.06741071,-0.541413546,1.23972702,-0.785586178,-4.20267487,-3.25873613,7.78163671,-2.62145877,0.992581427,-0.320533246,1.06283796,4.52784681,-0.11405547,-2.25891852,3.00338292,0.804008543,-1.29361296,-1.3324132,-2.68248487,-0.577946305,2.9625864,0.403490424,1.83103859,1.90363157,-3.59254837,81,0,1
0.01,874,0.0308063477,2.42171717,-1.63864946,-0.211301565,-0.361313045,1.79901457,0.031401068,1.00530291,-3.27596521,6.6654563,-2.64445615,0.907984555,-1.14848173,1.00541496,17.4792213,1.76627195,-2.53634238,2.40575218,0.157804415,-0.197616294,-5.18399906,-93.8945847,-0.127626613,3.52658701,-0.269040495,-5.68270445,2.32430625,24.6422424,2773,0,0
0.01,875,-0.333055049,3.10035515,-3.40226269,0.94316572,0.5925982,1.59293652,-0.477772623,0.675728738,-3.20043349,5.000741,-2.65308905,1.11847067,-0.0540112928,0.698123813,5.29612827,1.24354923,-2.52116179,2.71339607,0.29959482,-1.00803518,-1.52427137,1.20669734,0.452415347,0.638466656,0.394486129,0.349691927,2.70706224,-3.50579596,87,0,1
0.01,876,1.29587805,3.24966025,-3.16301847,0.953172565,-0.606983066,1.71707261,-0.292788506,0.0318749659,-3.00835252,5.93634033,-2.6344564,0.651206195,-0.0861814842,0.757581174,-3.79114175,1.33415294,-2.51999831,2.72644496,1.26398087,0.176999226,-0.947263181,4.5087018,0.669812739,1.39494622,0.45202297,-5.3164463,0.839647353,0.880887866,63,0,1
0.01,877,-10.5532827,3.12816048,-2.98260975,0.970496774,1.62562001,2.01523781,0.827879071,-1.26595747,-3.1873703,5.62613153,-2.68790817,0.0579351448,0.21078828,1.47317863,-10.1671,1.30278122,-2.45242095,2.8336308,-3.24438477,3.16114879,1.26141536,-3.32936144,0.501783311,1.20800495,0.273672462,2.27902436,0.355748236,-1.90084243,84,0,1
0.01,878,0.24655208,3.11912799,-2.93188906,0.937166274,0.281107038,1.60481691,-0.614888012,1.22831106,-3.2101512,3.57309914,-2.66061378,1.2020098,-0.0792867988,1.13939595,-6.06263351,1.26901901,-1.73990965,2.71115923,1.12779582,-0.895636678,0.34402132,-6.53688335,0.430900723,-0.765668035,0.358043551,3.28392029,2.62582898,-2.92680001,511,0,1
0.01,879,-1.42852795,3.26487732,-1.28108227,0.794132769,-0.0938868299,1.51020575,-0.504691005,-4.23712587,-3.04674196,7.87798786,-2.503649,0.789570689,-0.2066589,0.958911479,0.249820367,1.33511901,-1.6244334,2.33742905,0.690976381,-0.964246333,-0.75185138,-4.60827017,0.579844415,3.08111787,0.591302812,0.525084138,2.28879642,-2.98327398,62,0,1
0.01,880,15.3995256,3.19282579,-3.06883812,0.886862755,-2.43304467,1.7799089,-2.63428879,-10.1365252,-3.25224447,8.09605694,-2.77062702,2.08406639,-0.302190512,1.74431849,12.4035339,1.40463972,-2.72270727,2.61957836,-4.85991001,-0.305046916,-0.170857951,-9.90746307,0.286873579,3.15404463,0.0408286788,-2.06228447,1.88779235,0.931858182,101,0,1
0.01,881,-0.323877633,2.55548906,-2.12992978,-0.0262644999,0.376954138,1.78643084,-0.32339403,1.0907166,-3.28282905,5.93393135,-2.66806674,1.01082981,-0.972473264,1.09110343,59.4577751,1.68682659,-2.68069983,2.4819324,-0.5686149,-0.289060086,-15.3168344,-77.5603104,-0.00562528567,2.32297921,-0.176951185,1.27279866,2.36669612,16.0227737,2721,0,0
0.01,882,-10.7988653,3.08191514,-1.01327431,0.996534646,2.63370204,2.45082521,-1.03410804,6.02330637,-3.0893743,8.51310158,-2.6221962,-2.44177008,0.196188614,0.105482697,-14.2324409,1.00083113,-1.48985434,3.0344007,0.786219418,1.96644127,0.0175617691,5.82279539,1.22767091,3.69519639,0.376911223,-5.02269888,2.54211164,-2.2327888,70,0,1
