tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.0001,378,0.22656326,3.2272284,-3.28106689,0.687234879,0.244089738,1.56646287,-0.579359949,-3.84147429,-3.27588034,5.3569231,-2.58742571,1.2661196,-0.229570866,1.01288414,3.17283869,1.34680831,-2.63152575,2.05749488,-1.80362999,-0.807087004,1.0695262,-3.8524518,0.371477246,1.06291461,0.402401477,-0.530268371,2.34915805,-1.84620655,321,86,1
0.0001,379,0.214957401,3.22682285,-3.28340459,0.688958168,0.243179947,1.56684959,-0.576577723,-3.83643293,-3.27624917,5.35334444,-2.58777595,1.26886714,-0.229170457,1.01308715,3.15147471,1.34664965,-2.63148451,2.06166363,-1.81432116,-0.806423008,1.07679594,-3.85965133,0.371075034,1.05988133,0.404025584,-0.532971799,2.34947777,-1.84216869,320,83,1
0.0001,380,0.206581712,3.22714329,-3.28633952,0.690816462,0.24245958,1.56688404,-0.574140191,-3.82711959,-3.27539635,5.35059023,-2.58790469,1.2708745,-0.229139239,1.0126574,3.13840485,1.34680355,-2.63195086,2.06468129,-1.82335281,-0.806243002,1.0828383,-3.86236358,0.372043252,1.0577395,0.406165034,-0.536182284,2.34935617,-1.83913696,320,85,1
0.0001,381,0.20270136,3.22688556,-3.29048657,0.69188416,0.240378946,1.56697869,-0.570319176,-3.82090497,-3.27533579,5.35421944,-2.58787489,1.27206695,-0.228769228,1.01039064,3.13298607,1.34655428,-2.63434076,2.06574941,-1.83969104,-0.806490958,1.09536934,-3.86335707,0.372150153,1.0617044,0.407478273,-0.544077873,2.34970117,-1.83531475,321,87,1
0.0001,382,0.187826753,3.22637081,-3.29362345,0.693802595,0.236493796,1.56740284,-0.564676344,-3.81699777,-3.27587771,5.35563135,-2.58835816,1.27506077,-0.228276938,1.00849128,3.10400796,1.34634852,-2.63573408,2.07133436,-1.86645889,-0.806009889,1.11527252,-3.87312961,0.371551991,1.06348741,0.409343064,-0.553672194,2.35003924,-1.82812154,320,82,1
0.0001,383,0.16817905,3.22673368,-3.29596758,0.696425974,0.232735306,1.56755745,-0.559156358,-3.81096673,-3.27504778,5.35799789,-2.58890343,1.27710462,-0.228215069,1.00655484,3.06589484,1.34665859,-2.63705301,2.07916927,-1.89347672,-0.805726171,1.1354562,-3.88481021,0.372456342,1.06596112,0.412308067,-0.563953996,2.34999609,-1.82117009,319,82,1
0.0001,384,0.156781688,3.22654819,-3.29871893,0.69818908,0.227949679,1.5678196,-0.553410232,-3.80477381,-3.2750349,5.35842752,-2.58924437,1.28028691,-0.2279443,1.00454783,3.04471397,1.34658003,-2.63810873,2.0834012,-1.92312503,-0.805402577,1.15699041,-3.89061236,0.372465163,1.06675684,0.414102733,-0.574634552,2.3498764,-1.81310904,319,84,1
0.0001,385,0.149820656,3.22641945,-3.30172539,0.699858427,0.224948943,1.56793249,-0.549339056,-3.79485917,-3.27485871,5.3592515,-2.58938813,1.28201199,-0.227654248,1.00266027,3.03431058,1.34644711,-2.63942289,2.08583236,-1.94313431,-0.805507779,1.17152846,-3.89145327,0.372707576,1.06794584,0.415988982,-0.583298385,2.34997988,-1.80772603,319,86,1
0.0001,386,0.139622241,3.22616339,-3.30467939,0.701567709,0.221809551,1.56814945,-0.544768989,-3.78782916,-3.27484894,5.36122131,-2.5896852,1.28377903,-0.227303416,1.00077426,3.01577258,1.34628105,-2.64092565,2.0896461,-1.96505547,-0.805458546,1.18784285,-3.89588118,0.372748941,1.07016659,0.41778186,-0.593062639,2.35022926,-1.80146158,319,86,1
0.0001,387,0.120097414,3.22586274,-3.30596757,0.704205871,0.218498915,1.5685302,-0.540025651,-3.77983332,-3.27509689,5.36192226,-2.59041548,1.28555644,-0.226856038,0.999512374,2.97834373,1.34622276,-2.64141488,2.09736609,-1.98894739,-0.805069208,1.20546484,-3.90529084,0.37249732,1.07091367,0.420237929,-0.602570355,2.35069251,-1.79446781,317,84,1
0.0001,388,0.109732531,3.22544861,-3.30873084,0.705899894,0.213670865,1.56883764,-0.53431958,-3.77239251,-3.27550793,5.36250782,-2.59077382,1.2883687,-0.226431653,0.997496009,2.95934772,1.34601843,-2.64253616,2.10122991,-2.01865053,-0.804853559,1.22710514,-3.90938115,0.372043729,1.0718683,0.421887308,-0.61477983,2.35082006,-1.78563583,317,86,1
0.0001,389,0.0934565291,3.22593331,-3.3115294,0.707871139,0.210626587,1.56894577,-0.529209435,-3.76850247,-3.27439857,5.36351538,-2.59135699,1.29071319,-0.226498783,0.996281326,2.92654991,1.34636295,-2.64371181,2.1077323,-2.04198527,-0.804484844,1.24454069,-3.91862965,0.373226792,1.07319558,0.42367211,-0.624975383,2.35062099,-1.77787924,317,87,1
0.0001,390,0.0827987716,3.22572374,-3.31437325,0.709625423,0.20756875,1.56915152,-0.524683297,-3.7605896,-3.2743516,5.36494493,-2.59172487,1.29235375,-0.226160631,0.994607806,2.90692806,1.34623694,-2.64506316,2.11184692,-2.06359291,-0.804439068,1.26059222,-3.92229748,0.373303473,1.07491255,0.425391167,-0.635295451,2.35090184,-1.77110803,317,87,1
0.0001,391,0.0723712444,3.22563982,-3.3169446,0.711358428,0.206334397,1.56929922,-0.521584749,-3.75263572,-3.27415156,5.36606359,-2.5921092,1.29327083,-0.225832611,0.993556201,2.887743,1.34618914,-2.6461947,2.11590552,-2.07615089,-0.80443871,1.27007377,-3.9254775,0.373551428,1.07625961,0.42699948,-0.642131865,2.3513515,-1.76686525,316,83,1
0.0001,392,0.0650242865,3.22507787,-3.32041788,0.712781191,0.202956945,1.56963813,-0.516881049,-3.74470711,-3.2747159,5.36448193,-2.59238791,1.29609621,-0.22535257,0.992320418,2.87469769,1.3458662,-2.64720702,2.11864042,-2.09838915,-0.80416894,1.28609002,-3.92749691,0.372946322,1.07536781,0.428351015,-0.652121067,2.35161686,-1.75904179,316,80,1
0.0001,393,0.0539912954,3.22544479,-3.32310605,0.714599192,0.200606301,1.56969643,-0.512933671,-3.73633003,-3.27382493,5.36351347,-2.592803,1.29812646,-0.225337163,0.991379499,2.85407996,1.34608221,-2.64795971,2.12307215,-2.11623645,-0.804016769,1.2990036,-3.93089509,0.373922527,1.07486439,0.430096418,-0.660844326,2.35147834,-1.75241017,316,85,1
0.0001,394,0.0429126471,3.22522116,-3.32602692,0.716366589,0.19741191,1.56990945,-0.508210599,-3.72812366,-3.27379441,5.36507607,-2.59324169,1.29964471,-0.224982917,0.989708364,2.83320665,1.3459549,-2.6494031,2.12747431,-2.13879824,-0.803995073,1.31585157,-3.93423605,0.373977214,1.0767287,0.431720436,-0.67243588,2.35181403,-1.7448231,316,86,1
0.0001,395,0.0315079577,3.224998,-3.3293221,0.718209982,0.193389133,1.570081,-0.502682447,-3.71931887,-3.27372479,5.3692174,-2.59368157,1.30057657,-0.224588901,0.98721832,2.81177497,1.34579706,-2.65159822,2.13205361,-2.16616416,-0.804224372,1.33667684,-3.93716717,0.374097407,1.08101511,0.433488071,-0.687340319,2.35223889,-1.73614633,316,86,1
0.0001,396,0.0202422254,3.22492599,-3.33227849,0.719976842,0.18839854,1.57018793,-0.496570498,-3.71072316,-3.27354431,5.37442589,-2.59411907,1.30145574,-0.224252149,0.984347701,2.79058957,1.34575582,-2.65383506,2.13651991,-2.19815683,-0.804563463,1.36091781,-3.93983102,0.374316514,1.086218,0.435192287,-0.7049402,2.35254622,-1.72586882,315,84,1
0.0001,397,0.00864910148,3.22435737,-3.3350265,0.721777737,0.185169011,1.57052767,-0.491826028,-3.70177817,-3.27416229,5.37557697,-2.59464741,1.3028903,-0.223662898,0.982828319,2.76856828,1.34545374,-2.65511608,2.14116096,-2.22096539,-0.804496408,1.37795734,-3.94263673,0.373661578,1.087672,0.436667711,-0.717334688,2.35320663,-1.71759903,315,83,1
0.0001,398,-0.00254049781,3.22472072,-3.33794856,0.723590672,0.181892052,1.57054019,-0.487024784,-3.69268417,-3.27319336,5.3772006,-2.59510612,1.30418205,-0.223634034,0.981164396,2.74730039,1.34564626,-2.6565845,2.14579797,-2.24409795,-0.804607272,1.39521229,-3.94497323,0.374740183,1.0895921,0.438368589,-0.730373979,2.35316181,-1.7091639,315,85,1
0.0001,399,-0.0146238254,3.22452426,-3.34063482,0.72546649,0.178329244,1.57074845,-0.482022077,-3.68317127,-3.27313185,5.37872601,-2.59565616,1.30544257,-0.223270372,0.979522645,2.72418118,1.34553289,-2.65792513,2.15076947,-2.26878619,-0.804640949,1.41364861,-3.94733524,0.374835134,1.09137189,0.439948708,-0.744170725,2.35354018,-1.70013499,314,84,1
0.0001,400,-0.0257975515,3.22450304,-3.34314203,0.727245092,0.175922915,1.57094944,-0.478044391,-3.67380953,-3.27292705,5.37701893,-2.59618354,1.30740547,-0.223007634,0.978818476,2.70270038,1.34556544,-2.65848446,2.1554141,-2.28683424,-0.80444634,1.42671442,-3.94957042,0.37506333,1.09017169,0.441416055,-0.75455898,2.35374689,-1.69210362,314,84,1
0.0001,401,-0.0382480249,3.22400832,-3.34586,0.729089797,0.172387496,1.57125795,-0.47296223,-3.66435099,-3.27335453,5.37889433,-2.5967958,1.30853081,-0.222466856,0.977146089,2.67862082,1.34530032,-2.65992188,2.16052485,-2.31164098,-0.804462671,1.44539487,-3.95181108,0.374620736,1.09228539,0.442795843,-0.769233823,2.35439801,-1.68257582,314,82,1
0.0001,402,-0.0489067882,3.22355723,-3.3486774,0.730835319,0.168622628,1.57151115,-0.467855036,-3.65416527,-3.27378178,5.38135147,-2.5973208,1.30939257,-0.221914709,0.975240469,2.65834928,1.34504712,-2.66154861,2.16494107,-2.33723497,-0.804644704,1.46467447,-3.95276737,0.374177992,1.09493935,0.444237947,-0.785037518,2.35505128,-1.67270303,314,83,1
0.0001,403,-0.0611902997,3.22402644,-3.35155869,0.732710779,0.164705381,1.57148397,-0.462451994,-3.64426136,-3.27259564,5.38396502,-2.59788442,1.31026244,-0.221927077,0.973338902,2.63453221,1.34528792,-2.663234,2.17016649,-2.3642838,-0.804882944,1.48502147,-3.95424938,0.375500858,1.09774983,0.445841759,-0.801817179,2.3550036,-1.66211832,314,85,1
0.0001,404,-0.0728370696,3.22401786,-3.35403228,0.734566152,0.162438467,1.571679,-0.458541036,-3.63327217,-3.27236629,5.38193798,-2.59851718,1.31201935,-0.221665367,0.972699642,2.61213708,1.34533668,-2.6637547,2.1751318,-2.38171148,-0.804717958,1.49764049,-3.95493269,0.375760555,1.09627891,0.447189331,-0.812699974,2.35527539,-1.6538558,313,83,1
0.0001,405,-0.0842448771,3.22373104,-3.3566556,0.736296773,0.158951715,1.57190275,-0.453597099,-3.62345362,-3.27246261,5.38363647,-2.59910989,1.31295812,-0.221234679,0.971151292,2.58988428,1.34517515,-2.66512156,2.17992902,-2.40607309,-0.80481714,1.51594889,-3.95588064,0.37567547,1.0982033,0.448438972,-0.82837826,2.35579658,-1.6436429,313,83,1
0.0001,406,-0.0962648466,3.22320294,-3.35974312,0.738123715,0.155375823,1.57220232,-0.448341906,-3.61256123,-3.273036,5.38603115,-2.59976602,1.31361127,-0.220597848,0.969337225,2.56654525,1.34489036,-2.66688704,2.18500853,-2.43157291,-0.804990828,1.53535676,-3.9563086,0.375076175,1.10085976,0.449699759,-0.845461428,2.35664821,-1.63296306,313,83,1
0.0001,407,-0.107250497,3.22353649,-3.36316442,0.739844382,0.150085479,1.57212269,-0.441735059,-3.60186291,-3.27202177,5.39278221,-2.60029078,1.31328201,-0.220490158,0.966311336,2.54571939,1.34502196,-2.66975546,2.18964124,-2.46669436,-0.805680871,1.56230676,-3.95591879,0.376227021,1.10753214,0.451236576,-0.869806588,2.35685086,-1.61904323,312,85,1
0.0001,408,-0.119305506,3.22336936,-3.3654654,0.741682053,0.148269609,1.57237566,-0.438131303,-3.59054351,-3.2719326,5.39037609,-2.60100365,1.31483579,-0.22015819,0.965932131,2.52209425,1.34495997,-2.67012668,2.19487786,-2.48197365,-0.805471361,1.5733968,-3.95592499,0.376340181,1.1056776,0.452353984,-0.880096316,2.35727406,-1.61110532,312,86,1
0.0001,409,-0.130206734,3.22336173,-3.3681581,0.743387818,0.144360945,1.57249236,-0.432894379,-3.57959461,-3.27171063,5.39214182,-2.60160065,1.31559408,-0.219839305,0.964298964,2.50069618,1.34497595,-2.67157197,2.19962645,-2.50851059,-0.805704415,1.59328592,-3.95546007,0.376598209,1.10768092,0.453595787,-0.898646355,2.35766387,-1.59907556,311,85,1
0.0001,410,-0.142449468,3.22307444,-3.37110472,0.745199144,0.14100723,1.57271743,-0.427798182,-3.56820178,-3.27181935,5.39408112,-2.60230517,1.31613684,-0.219367266,0.962692678,2.47658443,1.34482646,-2.67319131,2.20493746,-2.53296304,-0.80589515,1.61188805,-3.95498252,0.37650317,1.10989821,0.45471859,-0.916666806,2.3583498,-1.58760536,311,85,1
0.0001,411,-0.154627666,3.22250342,-3.3739624,0.74699688,0.137708887,1.57303619,-0.422777921,-3.55629206,-3.27245688,5.39598131,-2.60304523,1.31656265,-0.218709677,0.961114705,2.45263195,1.34453702,-2.67477417,2.21021676,-2.55711794,-0.80607301,1.63029122,-3.95401907,0.375834435,1.11206377,0.455745965,-0.934793174,2.35930014,-1.57611847,311,84,1
0.0001,412,-0.167521209,3.22302604,-3.37633157,0.748827457,0.134138748,1.57301664,-0.417696804,-3.54504991,-3.27125144,5.39688969,-2.6037581,1.31736207,-0.21873039,0.959834576,2.42701387,1.34484577,-2.6758678,2.21587396,-2.58230591,-0.806249678,1.64910936,-3.95327425,0.377162427,1.11322594,0.456877798,-0.953020632,2.35930181,-1.56391311,310,84,1
0.0001,413,-0.179857805,3.22278476,-3.37919331,0.750625193,0.13070868,1.57322216,-0.412545741,-3.53285217,-3.2713058,5.39886713,-2.60450363,1.31769013,-0.218270257,0.958251059,2.40265846,1.34472442,-2.6774807,2.22129202,-2.60731602,-0.806490004,1.66814542,-3.95172167,0.377128989,1.11546206,0.457885593,-0.972507298,2.36000991,-1.55154037,310,84,1
0.0001,414,-0.190679595,3.22227478,-3.38268566,0.752350032,0.126124486,1.57341564,-0.406399995,-3.52013683,-3.27178574,5.40495777,-2.60515261,1.31683409,-0.21758534,0.95552969,2.38135481,1.34440994,-2.68030357,2.22615051,-2.6391108,-0.807179928,1.69283903,-3.94920564,0.376655549,1.12152374,0.459053576,-0.998501956,2.3610754,-1.53658855,310,81,1
0.0001,415,-0.1986489,3.22194219,-3.38537765,0.754006743,0.124043062,1.57357168,-0.402814686,-3.50602508,-3.27193379,5.40628433,-2.60569978,1.31674743,-0.217064753,0.954057097,2.36572528,1.34417868,-2.68171883,2.23012543,-2.65541792,-0.807591796,1.705217,-3.9453764,0.376551509,1.12309265,0.460364997,-1.01337969,2.36186051,-1.52780676,310,82,1
0.0001,416,-0.214337811,3.22220159,-3.38829255,0.755887926,0.121912435,1.57371509,-0.398158073,-3.4944427,-3.27154326,5.40590811,-2.60667324,1.31774676,-0.216788903,0.953238189,2.33440161,1.34446454,-2.68284106,2.23679066,-2.67430973,-0.807555795,1.71974349,-3.94441485,0.37692824,1.12324774,0.460893631,-1.02948761,2.36245894,-1.51661801,310,81,1
0.0001,417,-0.22601229,3.22232723,-3.39104867,0.757647157,0.116745643,1.57377315,-0.391848058,-3.48153186,-3.27064037,5.40840673,-2.60738778,1.31792367,-0.21667403,0.951408267,2.31113219,1.34447801,-2.68452811,2.24212813,-2.70825982,-0.807958782,1.74521399,-3.94137144,0.377985001,1.12592804,0.46190685,-1.05678892,2.3626163,-1.49893725,310,82,1
0.0001,418,-0.237577662,3.22207379,-3.39394069,0.759340584,0.113124065,1.57394111,-0.38654533,-3.46860409,-3.27069926,5.41158819,-2.60812879,1.31758535,-0.216176391,0.949599326,2.28810668,1.34433436,-2.68643713,2.24733806,-2.73457313,-0.808398247,1.76544642,-3.93813682,0.37795344,1.1292398,0.462744981,-1.07975376,2.3634491,-1.48482454,310,82,1
0.0001,419,-0.249071583,3.22158194,-3.39676142,0.761019945,0.108467638,1.57418573,-0.380533904,-3.4551847,-3.27126074,5.41468382,-2.60889792,1.31733739,-0.215515703,0.947706103,2.26525974,1.344082,-2.68830776,2.25249553,-2.76617503,-0.80884701,1.78948557,-3.93444371,0.377360195,1.13246715,0.46351561,-1.10734499,2.36442041,-1.46736562,309,81,1
0.0001,420,-0.25988996,3.2216959,-3.39958882,0.762684047,0.106673613,1.57421803,-0.376645774,-3.4417305,-3.27097273,5.41768503,-2.60960245,1.31663752,-0.21510458,0.946094871,2.24362612,1.34418035,-2.69014764,2.25752854,-2.78273892,-0.809381008,1.80263376,-3.93039083,0.377676547,1.13557374,0.464389503,-1.1238935,2.36528468,-1.45802891,309,81,1
0.0001,421,-0.27198568,3.22190547,-3.4017911,0.764403582,0.103803121,1.5743407,-0.372188836,-3.42820239,-3.26998138,5.41511488,-2.61043215,1.31787264,-0.215078548,0.945670605,2.21933937,1.344293,-2.69051409,2.26309443,-2.8033812,-0.809321642,1.81767678,-3.92644691,0.378809243,1.13358831,0.464985132,-1.14232826,2.36534405,-1.44453084,309,84,1
0.0001,422,-0.28455317,3.22165823,-3.40595984,0.766407549,0.100113466,1.57444739,-0.366242617,-3.41032171,-3.27000523,5.42106438,-2.61133671,1.31610096,-0.214449182,0.942865252,2.19450164,1.34413469,-2.69373417,2.26918745,-2.8321569,-0.810230255,1.84045506,-3.91961575,0.378860295,1.13965046,0.466029495,-1.17044425,2.36660218,-1.42900264,308,83,1
0.0001,423,-0.295989573,3.22127628,-3.4087553,0.768042505,0.0944077522,1.57465851,-0.359452784,-3.3961215,-3.27038026,5.42407131,-2.61214042,1.3156991,-0.213869706,0.940995038,2.17157745,1.34394825,-2.69559097,2.27442002,-2.86942244,-0.810750842,1.86859226,-3.9145081,0.378469527,1.14279711,0.466618061,-1.20486021,2.36745381,-1.40672266,308,84,1
0.0001,424,-0.310402036,3.2214787,-3.41149116,0.769761503,0.0909564495,1.57472277,-0.353910178,-3.38291693,-3.26964188,5.42706251,-2.61306453,1.31513822,-0.213629067,0.939452112,2.14310169,1.34408462,-2.69739485,2.28063607,-2.89607167,-0.811171353,1.88927817,-3.90993595,0.379296809,1.14590406,0.466898888,-1.23125243,2.36808729,-1.39005589,308,85,1
0.0001,425,-0.318196893,3.22148061,-3.41383362,0.771327674,0.0903384462,1.5748198,-0.351499647,-3.36715007,-3.2693162,5.42487955,-2.61372757,1.3156352,-0.213300064,0.93884325,2.1268189,1.34409201,-2.69795942,2.28493428,-2.90327811,-0.811385095,1.8945545,-3.90342927,0.379687756,1.14425552,0.467739224,-1.24119532,2.36867428,-1.38356566,308,86,1
0.0001,426,-0.330097765,3.22124624,-3.41681051,0.772995114,0.0884126872,1.57498634,-0.34726879,-3.35197139,-3.26932549,5.42737627,-2.61459017,1.31483018,-0.212757602,0.937279642,2.10302305,1.34397078,-2.69982338,2.29046655,-2.92098713,-0.811863363,1.90866423,-3.89715266,0.379718721,1.14695358,0.468153298,-1.2606349,2.36976242,-1.37220299,308,85,1
0.0001,427,-0.340973407,3.2210114,-3.41936493,0.774564266,0.0829123929,1.57513905,-0.340758532,-3.33709908,-3.26941776,5.42977476,-2.61538458,1.31429458,-0.212271407,0.935631573,2.08109951,1.34385943,-2.70145917,2.29557538,-2.95669389,-0.81241709,1.93554401,-3.89066386,0.379634142,1.14949489,0.468605757,-1.29669058,2.3705101,-1.34864187,308,87,1
0.0001,428,-0.354619145,3.22062922,-3.4217813,0.776191592,0.0808415189,1.57542217,-0.33641085,-3.32277322,-3.26978302,5.43033886,-2.61637378,1.31415987,-0.211648822,0.934637547,2.05406523,1.34371054,-2.70260644,2.30150557,-2.97469592,-0.812619805,1.94963908,-3.8845911,0.379241526,1.15035582,0.468498826,-1.31707084,2.37164593,-1.33542192,307,83,1
0.0001,429,-0.365497321,3.22069192,-3.42459798,0.777755082,0.077629827,1.57546711,-0.331400871,-3.30729723,-3.26963735,5.43299532,-2.61717439,1.31325686,-0.211196005,0.933001161,2.0321753,1.34380877,-2.70444536,2.30668116,-2.99861121,-0.813255847,1.96817005,-3.87731338,0.379392087,1.15316713,0.468898833,-1.34402728,2.37256813,-1.31879365,307,85,1
0.0001,430,-0.376651555,3.22081017,-3.42729473,0.779384434,0.0771205947,1.57549369,-0.328364015,-3.29138184,-3.26866651,5.43525887,-2.61799979,1.31222391,-0.210962668,0.931520641,2.00978947,1.34381032,-2.7061348,2.31209898,-3.00829768,-0.813784301,1.97635901,-3.86953092,0.380546361,1.155568,0.469273865,-1.35738969,2.37332678,-1.31191182,306,82,1
0.0001,431,-0.387397498,3.22061849,-3.43024945,0.780934215,0.072131373,1.57562709,-0.322033226,-3.27521515,-3.26868725,5.43753576,-2.61883473,1.31142521,-0.210471302,0.92987138,1.9880935,1.34372282,-2.70797753,2.31727147,-3.0413363,-0.814410388,2.00144172,-3.86137724,0.380548298,1.1580801,0.469559401,-1.3944273,2.37417746,-1.28793848,306,84,1
0.0001,432,-0.398177534,3.22019005,-3.43293357,0.782458365,0.0691096112,1.57583237,-0.317193717,-3.25881624,-3.26949573,5.4399786,-2.61969471,1.31035757,-0.209654167,0.92827189,1.96636784,1.34357512,-2.70971704,2.32240391,-3.06402349,-0.815037906,2.0191412,-3.85282278,0.37964654,1.16066325,0.469685078,-1.42174637,2.37559628,-1.27113831,306,84,1
0.0001,433,-0.408250898,3.21997237,-3.43629861,0.784004986,0.0654848292,1.57589221,-0.311689496,-3.24205351,-3.26903701,5.44545412,-2.62046885,1.30826342,-0.209220901,0.925955355,1.94595623,1.34335899,-2.71245265,2.32748985,-3.09111762,-0.815980196,2.04052758,-3.84368491,0.38025409,1.16607726,0.470098853,-1.45503032,2.37658334,-1.25161421,306,82,1
0.0001,434,-0.418627471,3.22042584,-3.43915057,0.785546064,0.0622587577,1.57577276,-0.306673527,-3.22529602,-3.2679286,5.44877148,-2.62124681,1.30678201,-0.209057584,0.924166679,1.92501104,1.34360683,-2.71447635,2.33267379,-3.11526775,-0.81681484,2.05931854,-3.83433151,0.381508261,1.16945922,0.470470816,-1.48488092,2.37718534,-1.23354101,305,83,1
0.0001,435,-0.429381043,3.22019172,-3.44204664,0.787077665,0.0599810481,1.57590699,-0.302267224,-3.20793962,-3.26791596,5.45102167,-2.62212634,1.30558729,-0.208506182,0.922563732,1.90335882,1.34348607,-2.7163074,2.33795094,-3.13395119,-0.817453742,2.07413077,-3.82445383,0.381563634,1.17190456,0.470529824,-1.51012528,2.37832713,-1.21838999,305,84,1
