tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,715,4.71443796,3.33294535,-3.20990181,0.78646481,-2.55925083,1.55671144,0.771812379,0.622359991,-3.30074978,2.64421773,-2.76799369,2.60150194,-0.263422489,0.503160655,1.57940197,1.45941198,-1.62104499,2.63135982,-2.44669604,-0.949290514,1.22078121,-1.6500119,0.373429745,-1.14027059,0.231586814,-0.429424763,2.645823,-1.59167111,110,8,1
0.01,716,4.71600389,3.33961821,-3.23201823,0.786551356,-2.54626417,1.55451655,0.77182436,0.627106786,-3.29734755,2.65829444,-2.76768231,2.59241509,-0.264554441,0.503096521,1.58167517,1.46450257,-1.96105242,2.63137269,-2.24290109,-0.950475574,1.22031546,-1.64691424,0.376069784,-1.0977304,0.232678965,-0.455926418,2.64571333,-1.59248126,111,12,1
0.01,717,4.71604729,3.33959651,-3.23212361,0.786547601,-2.54613543,1.55451417,0.771780729,0.629571974,-3.29727626,2.65834975,-2.76767612,2.59207749,-0.264593005,0.503150344,1.58203292,1.46446514,-1.96737444,2.63137102,-2.23901653,-0.950437188,1.22020185,-1.64546263,0.376148343,-1.09706545,0.232688844,-0.456588805,2.64561415,-1.59233856,111,12,1
0.01,718,4.75528812,3.33737874,-3.22766328,0.786412418,-2.55614972,1.55502582,0.774447441,0.633822203,-3.30231166,2.65262079,-2.76789522,2.5980432,-0.262626946,0.500916958,1.61880827,1.46356702,-1.80487728,2.63107657,-2.34358954,-0.953240156,1.2254132,-1.6382618,0.370474964,-1.10850406,0.231933147,-0.444881707,2.65036821,-1.59834194,113,10,1
0.01,719,4.71590948,3.33957458,-3.23025608,0.786551118,-2.54719353,1.55452037,0.771739483,0.630952895,-3.29711914,2.65718412,-2.76767015,2.59257984,-0.264656007,0.503203154,1.58208907,1.46440446,-1.94480824,2.6313796,-2.25246358,-0.950356781,1.22006738,-1.64467394,0.376340717,-1.10085046,0.232702896,-0.454466015,2.64546895,-1.59222126,111,12,1
0.01,720,4.71631527,3.3395865,-3.23100805,0.786557794,-2.54688048,1.55452478,0.771798491,0.629649162,-3.29716134,2.65754509,-2.76767635,2.59251261,-0.264625907,0.503184438,1.58228624,1.46442699,-1.95012105,2.63138342,-2.24938083,-0.950377762,1.2201401,-1.6453861,0.376291215,-1.09975088,0.23269254,-0.454984337,2.64555144,-1.59231949,111,12,1
0.01,721,4.71914148,3.3375814,-3.23683834,0.78638196,-2.54317284,1.55509531,0.771621823,0.636565506,-3.30313253,2.65861368,-2.76783061,2.59068441,-0.26257214,0.503569186,1.58566761,1.46383989,-1.98636413,2.63087559,-2.2270968,-0.951205134,1.22066879,-1.64091396,0.369403213,-1.09248805,0.231966048,-0.46040383,2.6481638,-1.59173703,111,11,1
0.01,722,4.76225185,3.33730388,-3.2323072,0.78636682,-2.55288124,1.55503464,0.7736215,0.652197838,-3.30274606,2.65271926,-2.76788783,2.59488821,-0.262678355,0.501973629,1.62769639,1.46354294,-1.86261821,2.63091993,-2.30779409,-0.952679932,1.22354889,-1.62658072,0.369873017,-1.10196853,0.231871963,-0.451654851,2.64945483,-1.59615099,112,11,1
0.01,723,4.75931072,3.33938026,-3.23291111,0.786389649,-2.55412626,1.55414176,0.775142312,0.653538823,-3.3032558,2.65962768,-2.76777434,2.59283781,-0.262171239,0.500030756,1.62515402,1.46531212,-2.00774264,2.63089752,-2.22336197,-0.955232143,1.22731626,-1.62646866,0.368850946,-1.08243477,0.232250959,-0.461044341,2.65241718,-1.60028458,110,8,1
0.01,724,4.76060963,3.33937073,-3.23261499,0.786389232,-2.5543716,1.5541352,0.775099814,0.656117916,-3.30325842,2.65942049,-2.76777148,2.59262228,-0.262187779,0.500099659,1.62668979,1.46530068,-2.00924349,2.63088655,-2.22246385,-0.955208659,1.22718894,-1.6247921,0.368836254,-1.08254671,0.232251808,-0.46124047,2.65234137,-1.60014868,110,8,1
0.01,725,4.76010799,3.33938026,-3.23382902,0.786395311,-2.55365491,1.55412972,0.775138855,0.655855775,-3.30325007,2.66000175,-2.76776838,2.59233737,-0.262174666,0.500065386,1.62618351,1.46530437,-2.02098942,2.63089347,-2.2154367,-0.95524478,1.22726154,-1.62501407,0.368846625,-1.08034754,0.232259229,-0.462508738,2.65240121,-1.60022283,110,8,1
0.01,726,4.76685143,3.33939767,-3.23505163,0.786359131,-2.55279994,1.55407453,0.774624944,0.673392773,-3.30329657,2.65936017,-2.76774669,2.59031343,-0.262318522,0.500639379,1.634758,1.46529293,-2.0416131,2.63079309,-2.20254636,-0.954979777,1.2261039,-1.6138798,0.368706435,-1.07795382,0.232273206,-0.465974122,2.65169525,-1.59894013,110,8,1
0.01,727,4.77656794,3.33833098,-3.23788071,0.786307931,-2.55142975,1.55437994,0.77422142,0.692669272,-3.30384636,2.65779352,-2.7677865,2.58855557,-0.26230368,0.501338661,1.64611506,1.46446776,-2.03330326,2.63068175,-2.20723891,-0.954441845,1.22490311,-1.60101223,0.368193746,-1.07750666,0.232082009,-0.468313545,2.65097117,-1.59751797,112,12,1
0.01,728,4.7749157,3.33834338,-3.23774409,0.786319554,-2.55176139,1.55438149,0.77450484,0.687580884,-3.30383611,2.65818453,-2.76779342,2.58918214,-0.262242734,0.501042604,1.64392042,1.46448922,-2.03025341,2.63071918,-2.20947528,-0.954641819,1.22549391,-1.60422373,0.368228734,-1.07731891,0.232082903,-0.467620373,2.65134001,-1.59818602,112,12,1
0.01,729,4.77508497,3.33834004,-3.23747349,0.786321461,-2.55188107,1.55437469,0.774468422,0.689271688,-3.3038342,2.65812612,-2.76778722,2.58900285,-0.262249589,0.501081109,1.64429283,1.46447921,-2.03279877,2.63071537,-2.20788193,-0.954633117,1.22541714,-1.60320961,0.368224829,-1.0773114,0.232090637,-0.467811078,2.65129685,-1.59808755,112,12,1
0.01,730,4.7748847,3.33832788,-3.23771071,0.786320806,-2.55168962,1.55437744,0.774442792,0.689978898,-3.3038404,2.65801883,-2.7677865,2.58896446,-0.262251198,0.501109242,1.64420104,1.46446919,-2.03072548,2.63071179,-2.20905352,-0.954615772,1.22535837,-1.60282123,0.368216038,-1.07748008,0.232090443,-0.46779722,2.65126967,-1.59802496,112,12,1
0.01,731,4.77586079,3.33832383,-3.23797894,0.786319077,-2.55157256,1.55438375,0.774398923,0.691118717,-3.30383492,2.65805292,-2.76778698,2.58871746,-0.262267679,0.501205921,1.64525115,1.46446526,-2.0354445,2.63070512,-2.20618558,-0.954544008,1.22519708,-1.60202527,0.368216485,-1.07693005,0.232082173,-0.468326122,2.65118074,-1.59785724,112,12,1
0.01,732,4.77600956,3.33829975,-3.23847675,0.786311448,-2.5510211,1.5543884,0.774208844,0.694159985,-3.30385232,2.65795135,-2.76778293,2.58823514,-0.262298793,0.501403272,1.64578927,1.46444297,-2.03930092,2.63068271,-2.20352292,-0.954405665,1.22480559,-1.60021544,0.368185461,-1.0766443,0.232080922,-0.469032347,2.65095472,-1.59740317,112,12,1
0.01,733,4.77436972,3.34343576,-3.22458744,0.786362767,-2.55841899,1.55278158,0.773539543,0.690935135,-3.30098438,2.64850402,-2.76753736,2.59377432,-0.263360202,0.501689494,1.64419031,1.4681524,-1.82475233,2.63067389,-2.33122015,-0.954674661,1.22336102,-1.6024394,0.370530725,-1.10944855,0.232933581,-0.449590027,2.64998651,-1.59738934,110,9,1
0.01,734,4.77595091,3.3429451,-3.22509265,0.786350369,-2.55810332,1.55291879,0.773442328,0.696191072,-3.30132389,2.64841652,-2.76755333,2.59316421,-0.263276815,0.501815081,1.64631391,1.46779954,-1.83204699,2.63064218,-2.32674074,-0.954595447,1.22317874,-1.59915984,0.370203644,-1.10860991,0.232857436,-0.450626016,2.64990687,-1.59704185,110,9,1
0.01,735,4.77474022,3.34316897,-3.22580552,0.786360681,-2.55764675,1.55286157,0.773486555,0.693181992,-3.3011632,2.64883399,-2.76754618,2.59324718,-0.263308406,0.501776934,1.64481187,1.46796107,-1.83652556,2.63066196,-2.32404256,-0.954610884,1.22323585,-1.60107911,0.370360941,-1.107777,0.232891202,-0.450884432,2.6499474,-1.59717202,110,9,1
0.01,736,4.77431726,3.3432436,-3.22477937,0.786366105,-2.55832887,1.55283916,0.773556709,0.691946626,-3.30111241,2.64859796,-2.76754379,2.59359193,-0.263309062,0.501708388,1.64425755,1.46801555,-1.82907462,2.63067269,-2.32861447,-0.954662919,1.22336948,-1.60186005,0.370413721,-1.10903037,0.232903868,-0.44994083,2.65002847,-1.59734225,110,9,1
0.01,737,4.77433777,3.34298229,-3.22489047,0.786363602,-2.55825663,1.55290663,0.773567557,0.694260716,-3.30128908,2.6485734,-2.76755071,2.59340358,-0.263245285,0.501692772,1.64456284,1.46782589,-1.83091092,2.63066339,-2.3275094,-0.954691648,1.22342646,-1.60050726,0.370247573,-1.10869777,0.232872009,-0.450275898,2.65008497,-1.59731948,110,9,1
0.01,738,4.77627897,3.34276557,-3.2230792,0.786352217,-2.5594449,1.55296743,0.773510218,0.697620749,-3.30144095,2.6481204,-2.76755881,2.59322953,-0.263222635,0.501798511,1.64678979,1.46767128,-1.81839514,2.63064194,-2.33502769,-0.954623818,1.22326505,-1.5982914,0.370095074,-1.11146235,0.232830018,-0.448951542,2.64999938,-1.5971005,110,10,1
0.01,739,4.775455,3.34280205,-3.22550869,0.786354005,-2.55783272,1.55296826,0.773444533,0.696620345,-3.30140805,2.64845943,-2.76755643,2.59302306,-0.263237298,0.501879752,1.64590466,1.46770096,-1.83399045,2.63064408,-2.32547998,-0.954538941,1.22310674,-1.59898269,0.370126158,-1.10841489,0.232831731,-0.450855672,2.64992118,-1.59693587,110,9,1
0.01,740,4.77529716,3.34283733,-3.22613144,0.786358058,-2.55752373,1.55295956,0.773495734,0.695926487,-3.30137753,2.64876485,-2.76755691,2.59294844,-0.263236105,0.501843512,1.64566314,1.46772528,-1.83973181,2.63065171,-2.32210112,-0.954566658,1.22318339,-1.59941125,0.370159477,-1.10741341,0.232836872,-0.451354623,2.64997411,-1.59703493,110,9,1
0.01,741,4.77749634,3.3424232,-3.22443724,0.786343098,-2.55860496,1.55306852,0.773411632,0.701863766,-3.30166221,2.64826083,-2.76756835,2.59254289,-0.263175458,0.501961708,1.64845634,1.46742332,-1.829772,2.63061857,-2.32804489,-0.954506874,1.22300804,-1.59565389,0.369881421,-1.10982609,0.232773244,-0.450442225,2.64988589,-1.59672904,110,10,1
0.01,742,4.77628136,3.34247017,-3.22311854,0.786352038,-2.55935717,1.55305493,0.773463011,0.700323105,-3.30163026,2.64789152,-2.76756549,2.59298873,-0.263163984,0.50189513,1.64713418,1.46745646,-1.81791568,2.63063097,-2.33516955,-0.954553723,1.22313261,-1.59671605,0.369918406,-1.11170495,0.232786387,-0.449125916,2.64996886,-1.5968734,110,10,1
0.01,743,4.77803564,3.34223199,-3.23164201,0.786347508,-2.5542829,1.55313718,0.773360729,0.703985989,-3.30179,2.65463805,-2.76757717,2.58817458,-0.263133436,0.502207696,1.64920342,1.46728766,-2.00279331,2.63061666,-2.22412539,-0.954354644,1.2227813,-1.59433496,0.369758606,-1.08823311,0.232722551,-0.464175373,2.6498158,-1.5961417,111,8,1
0.01,744,4.77870464,3.33919024,-3.21585631,0.786292851,-2.56397033,1.55406952,0.773565531,0.706494212,-3.30384493,2.64388418,-2.76771474,2.59491944,-0.262418449,0.50186789,1.65005171,1.46512377,-1.72708285,2.63055634,-2.38989687,-0.954359591,1.2236203,-1.59283984,0.367949516,-1.12350905,0.232228085,-0.442150712,2.65042853,-1.59659052,111,9,1
0.01,745,4.77803612,3.34212995,-3.23211193,0.786349118,-2.55401254,1.55316806,0.773366332,0.704697847,-3.30185103,2.654845,-2.76758075,2.58795094,-0.263107151,0.50222981,1.64928722,1.46721566,-2.01015258,2.63061571,-2.21969223,-0.954346478,1.22277164,-1.59392154,0.36970067,-1.08714521,0.232706711,-0.464914262,2.64983273,-1.59609509,111,8,1
0.01,746,4.77961063,3.33920479,-3.21717119,0.786292434,-2.56320548,1.55406082,0.77351433,0.708615243,-3.30383945,2.64418483,-2.76770902,2.59442282,-0.262435615,0.501960635,1.65116835,1.46513176,-1.73884809,2.63054752,-2.38277245,-0.954314411,1.22345376,-1.59148049,0.367941082,-1.12190104,0.232229814,-0.443381041,2.65034747,-1.59641969,111,9,1
0.01,747,4.77620411,3.34254622,-3.22483444,0.786359131,-2.55845904,1.5530467,0.77353096,0.698749185,-3.30156302,2.64807606,-2.76756454,2.59299994,-0.263169289,0.501924098,1.64683557,1.46751881,-1.82922983,2.63064504,-2.32843804,-0.954516768,1.22312498,-1.59765124,0.369983137,-1.10939717,0.232785076,-0.450402766,2.65000963,-1.59692359,110,9,1
0.01,748,4.77494907,3.33826017,-3.23844171,0.786344051,-2.55150437,1.55440724,0.77454865,0.692373514,-3.30382371,2.65780115,-2.76778007,2.58868933,-0.262216389,0.501256227,1.64452684,1.46441519,-2.03045511,2.63072634,-2.20918846,-0.954534173,1.22520602,-1.60143173,0.368231356,-1.07761824,0.232075021,-0.467990994,2.65133429,-1.59793234,112,12,1
0.01,749,4.77577639,3.34281135,-3.22525668,0.786373496,-2.55839562,1.55297685,0.773666561,0.695076585,-3.30138063,2.64835238,-2.76755953,2.5933075,-0.26319623,0.501828909,1.64596403,1.46771419,-1.82906759,2.63067055,-2.32872939,-0.954582453,1.22330773,-1.59986019,0.370160609,-1.10899878,0.232818171,-0.450217187,2.65013599,-1.59723926,110,9,1
0.01,750,4.77583933,3.34267831,-3.22514939,0.786373198,-2.55846953,1.55301273,0.773670256,0.69617635,-3.30146861,2.64829421,-2.76756144,2.59322953,-0.263164848,0.501831949,1.64615548,1.46761668,-1.82892942,2.63066745,-2.32880878,-0.954586327,1.22331905,-1.59921122,0.370078802,-1.10910058,0.232801974,-0.450235188,2.65015864,-1.59721267,110,9,1
0.01,751,4.774508,3.34280229,-3.22493553,0.78637892,-2.55853152,1.55298245,0.773706317,0.694062054,-3.30137992,2.64840031,-2.76755762,2.593431,-0.263177633,0.501785934,1.64465475,1.46770668,-1.82817578,2.63068056,-2.32924557,-0.954606652,1.2233994,-1.60062158,0.370168507,-1.10931158,0.232822165,-0.449913532,2.65020609,-1.59732342,110,9,1
0.01,752,4.77427006,3.34287477,-3.22532606,0.786386907,-2.55845833,1.55296016,0.773828983,0.692411661,-3.30132127,2.64853716,-2.767555,2.59364963,-0.263168693,0.501671433,1.64421201,1.46775877,-1.82622862,2.63069654,-2.33060169,-0.954697609,1.22361779,-1.60162449,0.370231688,-1.10892212,0.23283565,-0.449841827,2.65034556,-1.59761226,110,9,1
0.01,753,4.77424574,3.34280944,-3.22593832,0.786385834,-2.55803728,1.55297971,0.773794234,0.69326967,-3.3013649,2.64875841,-2.76755738,2.59337139,-0.263159394,0.501720846,1.64429796,1.46771193,-1.83260798,2.63069177,-2.32669187,-0.954661369,1.22353554,-1.60112584,0.370188415,-1.10812104,0.232825086,-0.450463206,2.65031147,-1.59749842,110,9,1
0.01,754,4.77715492,3.34226561,-3.2242229,0.78636378,-2.55909991,1.55312121,0.773649454,0.701719046,-3.30174136,2.64826488,-2.76757264,2.59262896,-0.263086349,0.501905918,1.6480732,1.467314,-1.8288722,2.63064337,-2.32883668,-0.954565585,1.22324693,-1.59580684,0.369816303,-1.11009121,0.232742697,-0.450098813,2.65015626,-1.59701049,110,10,1
0.01,755,4.77570009,3.34233212,-3.224617,0.786372781,-2.55890203,1.55309641,0.773777783,0.699592888,-3.30168796,2.64854193,-2.76756716,2.59286141,-0.263068438,0.501749039,1.64644957,1.46736145,-1.82902694,2.63066411,-2.32887292,-0.954685748,1.22353506,-1.59724581,0.369878799,-1.10947788,0.232764259,-0.450100452,2.65033674,-1.59734607,110,10,1
0.01,756,4.77592421,3.34247327,-3.22460866,0.786379039,-2.55898619,1.55307066,0.773791194,0.697501659,-3.30158424,2.64872265,-2.7675662,2.59290385,-0.263101071,0.501789629,1.6463834,1.46747041,-1.83147883,2.63067484,-2.32743549,-0.954632998,1.22347486,-1.59843969,0.369977623,-1.10950458,0.232771412,-0.449988544,2.65030646,-1.59733903,110,10,1
0.01,757,4.77602482,3.34238601,-3.22402191,0.786374331,-2.55932879,1.55309558,0.773782969,0.698434293,-3.30164456,2.64838529,-2.76756978,2.59299469,-0.263080686,0.501809359,1.64659882,1.46740735,-1.82529211,2.6306684,-2.33112049,-0.95462203,1.22345173,-1.59788311,0.369918197,-1.11046898,0.232756525,-0.44949007,2.65030646,-1.59729218,110,10,1
0.01,758,4.77405643,3.34252,-3.22544432,0.786384344,-2.55839109,1.55306029,0.773846984,0.69529599,-3.30154729,2.64851832,-2.76756477,2.59332275,-0.263086408,0.50171864,1.64437461,1.46750546,-1.83024299,2.63068986,-2.32813787,-0.954670131,1.22360229,-1.59997797,0.370021015,-1.10865521,0.232783139,-0.450263113,2.65040398,-1.59749579,110,9,1
0.01,759,4.77571869,3.34232926,-3.22376204,0.786376297,-2.55948329,1.55311239,0.77379483,0.69860512,-3.30167961,2.64821601,-2.7675705,2.59307837,-0.263066828,0.501814187,1.64633179,1.46736872,-1.82170868,2.63067102,-2.33326292,-0.954614222,1.22346056,-1.59782612,0.369887471,-1.11099052,0.232748121,-0.449183404,2.65032673,-1.59729064,110,10,1
0.01,760,4.77562523,3.34225774,-3.22405338,0.786383152,-2.55929494,1.55313563,0.77378732,0.698950768,-3.3017242,2.64821959,-2.76757145,2.59300208,-0.263043761,0.501840174,1.6462822,1.46731174,-1.82247519,2.63067031,-2.3327477,-0.954598784,1.22342694,-1.59763622,0.369849771,-1.11079812,0.232740074,-0.449367106,2.65032792,-1.59723818,110,10,1
0.01,761,4.7792697,3.33917308,-3.21635985,0.786315858,-2.56406736,1.55407262,0.773748636,0.709540963,-3.30382085,2.64374328,-2.76770496,2.59465814,-0.262381196,0.501915455,1.65092325,1.46510565,-1.7295742,2.63057327,-2.38857746,-0.954411507,1.22367716,-1.59100664,0.367964685,-1.12313676,0.232226372,-0.44253853,2.6506021,-1.59671283,110,9,1
0.01,762,4.77754927,3.33915043,-3.21604204,0.786325455,-2.5642302,1.55408812,0.773839295,0.705843568,-3.30381894,2.64392328,-2.7677083,2.59502244,-0.262347072,0.501820922,1.64885068,1.46509588,-1.72475588,2.63059568,-2.39150167,-0.954416096,1.22384334,-1.59340036,0.36798659,-1.12384844,0.23222138,-0.44173333,2.65072346,-1.5969137,111,9,1
0.01,763,4.776824,3.34199739,-3.23082232,0.786378205,-2.55524945,1.55322266,0.773709416,0.702667236,-3.30189323,2.65432787,-2.76758265,2.58859777,-0.263003021,0.502126575,1.64785135,1.46713161,-1.99338877,2.63066006,-2.23008394,-0.954419911,1.22312832,-1.59530151,0.369680345,-1.08997476,0.232675985,-0.462789476,2.65021515,-1.59655643,111,8,1
0.01,764,4.77764797,3.3391459,-3.21587801,0.786323905,-2.56439543,1.55409157,0.773874223,0.706005096,-3.30381203,2.64378619,-2.76770687,2.59508991,-0.262344927,0.501822531,1.64896035,1.4650948,-1.72251296,2.63059807,-2.39289403,-0.954415619,1.22386146,-1.593297,0.367992014,-1.1240232,0.232217535,-0.441619724,2.65074944,-1.59694517,111,9,1
0.01,765,4.78174973,3.33771896,-3.23281717,0.786323488,-2.55658054,1.55435216,0.775432944,0.713293076,-3.30523682,2.65539289,-2.76775932,2.58931971,-0.261606902,0.500249565,1.65353739,1.46418726,-1.99949276,2.63062572,-2.22971129,-0.95602715,1.22729421,-1.58857882,0.366573125,-1.08170164,0.232043028,-0.465321302,2.65310812,-1.60000765,112,10,1
0.01,766,4.77963638,3.33915091,-3.21619034,0.786321998,-2.56433034,1.55406892,0.773828626,0.711250961,-3.30382419,2.64345646,-2.76769829,2.59468198,-0.262363642,0.501895845,1.65147758,1.46508825,-1.7242943,2.63057756,-2.39184523,-0.954461277,1.22374046,-1.58996832,0.367955923,-1.1235348,0.232230186,-0.442353606,2.65068746,-1.59681153,110,9,1
0.01,767,4.78017616,3.33770442,-3.22745633,0.786328316,-2.55967784,1.55435717,0.775454223,0.712852359,-3.30524373,2.65350366,-2.76775599,2.59054518,-0.261588365,0.500208676,1.65202343,1.46417737,-1.95231807,2.63063192,-2.2579577,-0.956072569,1.22739756,-1.58904386,0.366568983,-1.09060037,0.23204878,-0.459889442,2.6531713,-1.60009038,113,14,1
0.01,768,4.78191233,3.33780646,-3.23070574,0.786210239,-2.55071115,1.55491066,0.769876838,0.717265308,-3.30520773,2.64634204,-2.7678268,2.58610845,-0.262573063,0.507002413,1.65454698,1.4643532,-1.88138914,2.63022113,-2.29024172,-0.949929237,1.21479142,-1.58598197,0.366408259,-1.11368358,0.231612861,-0.456692189,2.64585829,-1.58613956,112,11,1
0.01,769,4.7825017,3.33780694,-3.23091984,0.786206305,-2.55069447,1.55491424,0.769909024,0.71709913,-3.30521035,2.64649701,-2.76782894,2.58604312,-0.262573481,0.507000804,1.65506935,1.46435976,-1.88470244,2.63022184,-2.28834152,-0.949926078,1.21480942,-1.58600616,0.366403043,-1.11322045,0.231604397,-0.456927717,2.64587641,-1.58617687,112,11,1
0.01,770,4.78266621,3.33797455,-3.23832202,0.786542714,-2.54985332,1.55467987,0.772426546,0.720953345,-3.29485989,2.65164089,-2.76763272,2.58704472,-0.265864164,0.503558159,1.65571964,1.46264112,-1.96117175,2.63137126,-2.24776554,-0.950381398,1.21877432,-1.58395076,0.378949791,-1.09082961,0.232704222,-0.465054572,2.6433897,-1.59219074,110,9,1
0.01,771,4.78200817,3.3376956,-3.2267735,0.786326647,-2.56022763,1.5543586,0.775411963,0.715790331,-3.3052485,2.65290999,-2.76775479,2.5904479,-0.261605382,0.500350177,1.65409255,1.46416962,-1.94597614,2.63061929,-2.26175356,-0.955991626,1.22716916,-1.58708811,0.366548419,-1.09199238,0.232037574,-0.459398866,2.65306878,-1.59987426,113,14,1
0.01,772,4.78106499,3.3377037,-3.23352361,0.786333323,-2.55624747,1.55435145,0.775525987,0.714297295,-3.30523562,2.65582013,-2.76775432,2.58897424,-0.26157856,0.500236869,1.653018,1.46417487,-2.00924659,2.63063669,-2.22389555,-0.956068456,1.22737288,-1.58809054,0.366572052,-1.08019543,0.232046217,-0.466272444,2.65322256,-1.60009491,112,10,1
0.01,773,4.78475761,3.33792019,-3.2397182,0.786537707,-2.54923916,1.55468976,0.772436082,0.723782241,-3.29502153,2.65226793,-2.76763511,2.5862937,-0.265815675,0.503636181,1.65800369,1.46261728,-1.98068559,2.63134933,-2.23615217,-0.950383067,1.21868956,-1.58202362,0.378754258,-1.08793151,0.232678995,-0.467075437,2.64342856,-1.59209037,111,9,1
