dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.09375,980,1.19189787,2.6827054,-0.53520906,-2.58811498,1.73052764,-0.118267447,0.735978365,3.42995524,-2.67181492,1.88417864,-1.26848888,1.34720612,-3.68055987,3.32565403,-5.32453632,-0.682540298,1.17019439,0.818328798,-0.675295234,1.87263834,-0.423544466,0.364390373,0.583694816,-0.0233194157,-1.19388247,1.76413512,0.655126333,-1.39702022,0
0.09375,981,1.19150758,2.6827054,-0.535147965,-2.58809972,1.73054969,-0.118261456,0.736409664,3.4299624,-2.67179322,1.8841871,-1.26848066,1.34732223,-3.68055034,3.3254559,-5.32871628,-0.682541013,1.17036569,0.818358541,-0.675289869,1.87264967,-0.421374917,0.363792002,0.583736956,-0.023312889,-1.19386625,1.76445997,0.655148327,-1.39720583,0
0.09375,982,1.19112158,2.68270516,-0.535087049,-2.58808494,1.73057199,-0.118255302,0.736839294,3.42996788,-2.67177153,1.8841958,-1.26847255,1.34743845,-3.68053985,3.32525849,-5.33287048,-0.682541728,1.17053676,0.818388343,-0.675284445,1.87266111,-0.419211805,0.363195032,0.583779037,-0.0233061761,-1.19385004,1.76478469,0.655170262,-1.39739144,0
0.09375,983,1.19073081,2.68270516,-0.535026073,-2.58806992,1.73059416,-0.118249387,0.73727107,3.42997432,-2.67174983,1.88420475,-1.26846421,1.34755456,-3.68052983,3.32505989,-5.33706951,-0.682542503,1.17070818,0.818418145,-0.675279081,1.87267256,-0.41703406,0.362589151,0.583821177,-0.0232998133,-1.19383335,1.76510954,0.655192256,-1.39757454,0
0.09375,984,1.19034147,2.68270516,-0.534964979,-2.5880549,1.73061645,-0.118243292,0.73770225,3.4299798,-2.67172861,1.88421357,-1.2684561,1.34767056,-3.68051982,3.32486224,-5.34126377,-0.682543159,1.17087936,0.818448007,-0.675273716,1.872684,-0.414855748,0.361983925,0.583863199,-0.0232932046,-1.19381702,1.76543403,0.65521431,-1.39775753,0
0.09375,985,1.18995154,2.68270469,-0.534904122,-2.58804011,1.73063886,-0.118237406,0.738134027,3.42998505,-2.67170644,1.88422227,-1.26844788,1.3477869,-3.68050981,3.32466388,-5.34547234,-0.682543874,1.17105055,0.81847775,-0.675268412,1.87269533,-0.412671834,0.361372709,0.583905339,-0.0232867077,-1.19380069,1.76575923,0.655236185,-1.39793873,0
0.09375,986,1.18955922,2.68270445,-0.534843087,-2.58802438,1.73066103,-0.118231416,0.738566279,3.42999101,-2.67168522,1.88423121,-1.26843965,1.34790277,-3.68049979,3.32446647,-5.34970284,-0.682544649,1.17122173,0.818507671,-0.675263047,1.87270677,-0.410479903,0.360757947,0.583947539,-0.023280248,-1.19378448,1.76608384,0.655258238,-1.3981185,0
0.09375,987,1.18916535,2.68270445,-0.534782052,-2.58801031,1.73068297,-0.118225485,0.738999367,3.42999649,-2.67166352,1.88423967,-1.26843143,1.34801912,-3.68048978,3.32426858,-5.35395288,-0.682545424,1.17139304,0.818537414,-0.675257742,1.87271798,-0.408280641,0.360140532,0.58398962,-0.0232739002,-1.19376791,1.76640916,0.655280113,-1.39829743,0
0.09375,988,1.18877268,2.68270469,-0.534720898,-2.58799481,1.73070526,-0.118219152,0.739432156,3.4300015,-2.67164207,1.88424826,-1.2684232,1.34813535,-3.68047953,3.32406998,-5.35820341,-0.682546139,1.17156434,0.818567276,-0.675252616,1.87272978,-0.406079769,0.359515846,0.584031641,-0.0232673585,-1.19375181,1.76673412,0.655302107,-1.39847422,0
0.09375,989,1.18837833,2.68270469,-0.534660101,-2.58797932,1.73072755,-0.118213072,0.739865482,3.4300065,-2.67161989,1.88425708,-1.26841509,1.34825134,-3.6804688,3.32387257,-5.36247206,-0.682546914,1.17173529,0.818597198,-0.675247312,1.87274098,-0.403871953,0.358892083,0.584073842,-0.0232611075,-1.19373548,1.76705897,0.655324221,-1.39865077,0
0.09375,990,1.18798566,2.68270469,-0.534599185,-2.58796453,1.73074985,-0.118207276,0.740298569,3.43001103,-2.67159867,1.88426638,-1.26840687,1.34836745,-3.68045855,3.32367539,-5.36673641,-0.682547688,1.17190647,0.81862694,-0.675241888,1.87275255,-0.40166381,0.358265281,0.584115982,-0.0232546404,-1.19371927,1.76738381,0.655346274,-1.39882636,0
0.09375,991,1.18758941,2.68270445,-0.534537971,-2.58794928,1.73077214,-0.118201286,0.740733147,3.4300158,-2.67157698,1.88427496,-1.26839876,1.34848368,-3.68044829,3.32347727,-5.37103653,-0.682548404,1.17207778,0.818656862,-0.675236762,1.87276399,-0.399443179,0.357629329,0.584158182,-0.0232482776,-1.19370282,1.76770926,0.655368209,-1.39899933,0
0.09375,992,1.18719244,2.68270421,-0.534477115,-2.58793449,1.73079419,-0.118195176,0.741167963,3.43002009,-2.67155552,1.88428354,-1.26839042,1.34859979,-3.68043852,3.32327962,-5.37534904,-0.682549119,1.17224908,0.818686664,-0.675231516,1.87277532,-0.397217929,0.356992185,0.584200203,-0.0232421085,-1.19368637,1.76803446,0.655390203,-1.39917159,0
0.09375,993,1.18679547,2.68270421,-0.53441602,-2.58791947,1.73081636,-0.118189186,0.741602838,3.43002486,-2.67153382,1.88429236,-1.26838231,1.34871614,-3.68042827,3.32308245,-5.37966919,-0.682549834,1.17242002,0.818716347,-0.675226271,1.87278664,-0.394988269,0.356351495,0.584242344,-0.02323585,-1.19367015,1.7683599,0.655412257,-1.39934242,0
0.09375,994,1.18639803,2.68270421,-0.534355283,-2.58790421,1.73083866,-0.118183285,0.74203831,3.43002892,-2.67151189,1.88430095,-1.26837409,1.34883213,-3.68041825,3.32288504,-5.38400221,-0.682550609,1.17259073,0.818746328,-0.675221026,1.87279785,-0.392753512,0.355707258,0.584284484,-0.0232298523,-1.19365394,1.76868522,0.655434251,-1.39951217,0
0.09375,995,1.18599916,2.68270397,-0.534294248,-2.58788896,1.73086083,-0.118177399,0.742473841,3.43003249,-2.67149043,1.88430965,-1.26836598,1.34894848,-3.68040848,3.32268691,-5.38835096,-0.682551324,1.17276216,0.818776011,-0.6752159,1.87280953,-0.39051196,0.355058014,0.584326625,-0.0232233778,-1.19363749,1.76901078,0.655456245,-1.39968061,0
0.09375,996,1.1856004,2.68270397,-0.534233153,-2.58787394,1.73088312,-0.118171215,0.742909849,3.43003607,-2.67146897,1.88431859,-1.26835763,1.34906471,-3.68039775,3.32248974,-5.39270878,-0.68255198,1.17293322,0.818805933,-0.675210655,1.87282073,-0.388266921,0.35440594,0.584368706,-0.0232172236,-1.19362104,1.76933622,0.655478239,-1.39984775,0
0.09375,997,1.18520021,2.68270397,-0.534172237,-2.58785844,1.73090518,-0.118164986,0.743346214,3.43003941,-2.67144752,1.88432717,-1.26834953,1.34918118,-3.68038797,3.32229257,-5.39708424,-0.682552814,1.17310429,0.818835855,-0.675205588,1.8728323,-0.386014313,0.353750765,0.584410846,-0.0232110173,-1.19360495,1.76966226,0.655500174,-1.40001369,0
0.09375,998,1.18479788,2.68270397,-0.534111142,-2.58784413,1.73092759,-0.118158966,0.743783116,3.43004322,-2.67142558,1.88433599,-1.2683413,1.34929705,-3.68037772,3.32209492,-5.40148163,-0.68255353,1.17327535,0.818865538,-0.675200403,1.87284386,-0.383754313,0.353088796,0.584452927,-0.0232047513,-1.1935885,1.76998746,0.655522168,-1.40017748,0
0.09375,999,1.18439555,2.68270326,-0.534050167,-2.58782911,1.73094988,-0.118152857,0.744220555,3.43004608,-2.67140388,1.88434482,-1.2683332,1.34941339,-3.68036771,3.32189775,-5.40588903,-0.682554305,1.17344654,0.81889534,-0.675195277,1.87285519,-0.381489277,0.352424502,0.584495008,-0.0231985748,-1.19357216,1.77031326,0.655544162,-1.40034056,0
0.09375,1000,1.18399382,2.68270326,-0.533989251,-2.58781385,1.73097193,-0.118147135,0.744658113,3.43004894,-2.67138243,1.88435328,-1.26832473,1.34952974,-3.68035698,3.32170033,-5.41030169,-0.68255502,1.17361736,0.818925261,-0.67519021,1.87286651,-0.379220903,0.351755798,0.584537208,-0.0231926292,-1.19355583,1.77063882,0.655566216,-1.40050209,0
0.09375,1001,1.18359149,2.68270326,-0.533928335,-2.58779812,1.73099411,-0.118141115,0.745095968,3.43005157,-2.67136097,1.88436198,-1.26831663,1.34964585,-3.6803472,3.32150364,-5.41472626,-0.682555795,1.17378819,0.818955064,-0.675184965,1.87287784,-0.376947224,0.351086617,0.584579349,-0.0231867209,-1.19353962,1.77096486,0.65558821,-1.4006629,0
0.09375,1002,1.18318605,2.68270326,-0.5338673,-2.58778381,1.73101616,-0.118135184,0.745534658,3.43005443,-2.67133904,1.8843708,-1.2683084,1.3497622,-3.68033695,3.32130647,-5.41918182,-0.68255651,1.17395926,0.818984866,-0.675179899,1.8728894,-0.374663383,0.350409329,0.58462137,-0.0231806338,-1.19352317,1.77129054,0.655610204,-1.40082169,0
0.09375,1003,1.18277991,2.68270326,-0.533806264,-2.58776832,1.73103857,-0.118129164,0.745973945,3.43005681,-2.67131734,1.88437951,-1.26830018,1.34987855,-3.68032646,3.32110882,-5.42365074,-0.682557225,1.17413032,0.819014788,-0.675174832,1.87290084,-0.372373551,0.349726886,0.58466357,-0.0231745988,-1.19350684,1.7716167,0.655632317,-1.40097868,0
0.09375,1004,1.18237507,2.68270302,-0.533745348,-2.58775306,1.73106062,-0.118123174,0.746412933,3.43005872,-2.67129612,1.88438833,-1.26829207,1.34999502,-3.68031645,3.32091188,-5.42811966,-0.682558,1.17430139,0.81904459,-0.675169826,1.87291205,-0.370082289,0.349043548,0.58470571,-0.0231686383,-1.19349062,1.77194285,0.655654192,-1.40113497,0
0.09375,1005,1.18196797,2.68270302,-0.533684373,-2.58773851,1.73108304,-0.118117005,0.746852815,3.43006086,-2.67127442,1.88439703,-1.26828372,1.35011113,-3.6803062,3.32071495,-5.43261242,-0.682558715,1.17447221,0.819074392,-0.6751647,1.87292361,-0.367781699,0.348354876,0.584747851,-0.0231626406,-1.19347429,1.77226877,0.655676246,-1.40128958,0
0.09375,1006,1.18156016,2.68270278,-0.533623576,-2.58772326,1.73110521,-0.11811094,0.747292876,3.43006253,-2.67125249,1.88440549,-1.26827562,1.35022736,-3.68029666,3.32051826,-5.43711948,-0.68255949,1.17464292,0.819104195,-0.675159633,1.87293506,-0.365475506,0.347661912,0.584789932,-0.0231568739,-1.19345796,1.77259469,0.65569824,-1.40144253,0
0.09375,1007,1.18115127,2.68270254,-0.533562362,-2.587708,1.7311275,-0.11810492,0.747733593,3.4300642,-2.67123103,1.88441432,-1.26826739,1.35034359,-3.68028617,3.32032108,-5.44164276,-0.682560205,1.17481411,0.819133997,-0.675154686,1.87294638,-0.363162875,0.34696281,0.584832132,-0.0231508538,-1.19344151,1.77292097,0.655720234,-1.40159392,0
0.09375,1008,1.1807425,2.6827023,-0.533501446,-2.58769321,1.73114967,-0.118098885,0.748173833,3.43006516,-2.67120957,1.88442314,-1.26825929,1.35045981,-3.68027592,3.32012439,-5.44617128,-0.68256098,1.17498493,0.819163859,-0.675149679,1.87295783,-0.360847086,0.346264303,0.584874153,-0.0231448114,-1.19342542,1.773247,0.655742228,-1.40174484,0
0.09375,1009,1.18032956,2.6827023,-0.533440351,-2.58767796,1.73117161,-0.118092939,0.748616219,3.43006682,-2.67118812,1.88443196,-1.26825118,1.35057616,-3.68026567,3.31992722,-5.4507432,-0.682561696,1.17515612,0.819193721,-0.675144732,1.87296927,-0.358516634,0.345554739,0.584916353,-0.0231389701,-1.1934092,1.77357352,0.655764282,-1.40189266,0
0.09375,1010,1.17991972,2.6827023,-0.533379555,-2.58766246,1.73119414,-0.118086934,0.74905777,3.43006778,-2.67116642,1.88444066,-1.26824296,1.35069251,-3.68025589,3.319731,-5.45530081,-0.682562411,1.17532659,0.819223523,-0.675139666,1.87298071,-0.356188655,0.344847977,0.584958494,-0.0231333077,-1.19339287,1.77389967,0.655786276,-1.40204072,0
0.09375,1011,1.1795069,2.6827023,-0.53331846,-2.58764768,1.73121607,-0.118080869,0.749500036,3.43006849,-2.67114449,1.88444924,-1.26823461,1.3508091,-3.68024564,3.31953382,-5.45988655,-0.682563186,1.17549777,0.819253266,-0.675134838,1.87299216,-0.353850216,0.344130725,0.585000634,-0.0231274068,-1.1933763,1.77422643,0.65580821,-1.4021858,0
0.09375,1012,1.17909479,2.68270206,-0.533257604,-2.58763242,1.73123848,-0.11807476,0.74994272,3.43006921,-2.67112303,1.88445783,-1.2682265,1.35092521,-3.68023515,3.31933761,-5.46447945,-0.682563961,1.17566836,0.819283128,-0.675129712,1.87300336,-0.351508349,0.343413174,0.585042775,-0.0231218413,-1.19336009,1.77455246,0.655830264,-1.40233028,0
0.09375,1013,1.17867982,2.6827023,-0.533196568,-2.58761787,1.73126054,-0.118068784,0.750385761,3.43006968,-2.67110133,1.88446665,-1.2682184,1.35104191,-3.68022513,3.31914115,-5.46909857,-0.682564676,1.1758393,0.81931299,-0.675124943,1.87301481,-0.349157184,0.342689872,0.585084796,-0.0231159255,-1.19334388,1.77487946,0.655852199,-1.40247309,0
0.09375,1014,1.17826509,2.68270183,-0.533135533,-2.58760262,1.73128271,-0.118062794,0.75082922,3.43006968,-2.67107987,1.88447547,-1.26820993,1.35115814,-3.68021488,3.31894422,-5.47372723,-0.682565391,1.17601025,0.819342792,-0.675120056,1.87302613,-0.3468014,0.341962039,0.585126996,-0.0231101736,-1.19332743,1.77520609,0.655874252,-1.40261447,0
0.09375,1015,1.17784977,2.68270183,-0.533074737,-2.58758736,1.731305,-0.118056804,0.751273155,3.43006921,-2.67105794,1.88448405,-1.26820183,1.35127449,-3.68020463,3.318748,-5.47836971,-0.682566166,1.17618084,0.819372654,-0.675115049,1.87303758,-0.344439209,0.34123224,0.585169137,-0.0231046528,-1.1933111,1.7755326,0.655896246,-1.40275478,0
0.09375,1016,1.17743349,2.68270159,-0.533013582,-2.58757234,1.73132718,-0.118050829,0.751717567,3.43006897,-2.67103648,1.88449287,-1.26819372,1.35139072,-3.68019414,3.31855154,-5.48302746,-0.682566881,1.17635179,0.819402516,-0.675110221,1.87304914,-0.342071027,0.340495169,0.585211277,-0.0230988488,-1.19329488,1.77585924,0.6559183,-1.40289271,0
0.09375,1017,1.17701626,2.68270159,-0.532952607,-2.58755732,1.73134935,-0.118044764,0.752162218,3.43006849,-2.67101479,1.88450158,-1.2681855,1.35150719,-3.68018413,3.31835485,-5.48770142,-0.682567656,1.17652261,0.819432199,-0.675105333,1.87306058,-0.339696258,0.339752614,0.585253358,-0.023093164,-1.19327855,1.77618611,0.655940294,-1.40302885,0
0.09375,1018,1.17659879,2.68270159,-0.53289187,-2.58754206,1.73137152,-0.118038639,0.752607226,3.43006754,-2.67099333,1.88451004,-1.26817715,1.35162354,-3.68017435,3.31815886,-5.49238682,-0.682568312,1.1766932,0.819462121,-0.675100446,1.87307203,-0.337316185,0.339008838,0.585295498,-0.0230876803,-1.19326198,1.77651286,0.655962229,-1.40316427,0
0.09375,1019,1.1761775,2.68270159,-0.532830656,-2.58752704,1.73139381,-0.118032694,0.753053427,3.43006682,-2.67097163,1.88451862,-1.26816905,1.35174,-3.68016434,3.31796217,-5.49710989,-0.682569087,1.17686403,0.819491804,-0.675095677,1.87308347,-0.334923655,0.33825627,0.585337639,-0.0230820328,-1.19324589,1.77683997,0.655984282,-1.40329719,0
0.09375,1020,1.17575693,2.68270159,-0.532769918,-2.58751178,1.73141563,-0.118026555,0.753499568,3.43006587,-2.67095017,1.88452744,-1.26816082,1.35185647,-3.68015409,3.31776595,-5.50183678,-0.682569861,1.17703485,0.819521785,-0.675090849,1.87309468,-0.332528055,0.337501138,0.585379779,-0.0230766609,-1.19322944,1.77716696,0.656006217,-1.40342891,0
0.09375,1021,1.1753366,2.68270111,-0.532709002,-2.587497,1.73143828,-0.118020728,0.753945827,3.4300642,-2.67092848,1.88453615,-1.26815271,1.35197282,-3.68014383,3.31757021,-5.50656986,-0.682570636,1.17720544,0.819551587,-0.675085962,1.87310612,-0.330128223,0.336743653,0.585422039,-0.0230709836,-1.19321334,1.77749395,0.65602833,-1.40355945,0
0.09375,1022,1.17491353,2.68270111,-0.532647848,-2.58748198,1.73146021,-0.11801444,0.754393458,3.43006301,-2.67090654,1.88454497,-1.26814461,1.35208917,-3.68013406,3.31737399,-5.5113368,-0.682571352,1.17737627,0.81958133,-0.675081134,1.8731178,-0.327716887,0.335978597,0.58546412,-0.0230655,-1.19319701,1.77782094,0.656050265,-1.40368772,0
0.09375,1023,1.17449081,2.68270111,-0.532586932,-2.58746672,1.73148251,-0.118008509,0.754840672,3.4300611,-2.67088532,1.88455343,-1.26813626,1.35220575,-3.68012309,3.31717777,-5.51610708,-0.682572067,1.17754686,0.819611311,-0.675076425,1.87312901,-0.325302809,0.335208625,0.58550626,-0.0230600908,-1.19318068,1.77814817,0.656072319,-1.40381467,0
0.046875,0,0.241938382,2.49418998,-0.306814313,-2.39471698,1.50841594,0.313303083,0.0668668151,3.40609765,-2.55772471,1.90463567,-1.55645895,1.60203397,-3.52197051,3.22085452,-8.27985382,-0.942927539,1.49871123,0.990184009,-1.05501211,1.87149322,-1.19785523,-1.50042558,0.602614164,0.379272342,-1.17623901,1.66047239,0.80933392,-1.43517709,0
0.046875,1,0.240775198,2.49418974,-0.306689501,-2.39469457,1.5084331,0.313311934,0.0674412996,3.4056654,-2.55769253,1.90466022,-1.55644619,1.60222745,-3.52195454,3.22062111,-8.29883671,-0.942929327,1.49913228,0.990222156,-1.05510592,1.87150645,-1.19490683,-1.51530302,0.602664948,0.379401654,-1.17621756,1.66092777,0.809363782,-1.43423045,0
0.046875,2,0.239612907,2.49418902,-0.30656451,-2.39467216,1.50845039,0.313320577,0.0680160299,3.4052279,-2.55766058,1.90468538,-1.55643368,1.602422,-3.52193785,3.2203877,-8.31790829,-0.942931235,1.4995544,0.990260184,-1.0552001,1.87151921,-1.1919446,-1.53033125,0.602715909,0.379532218,-1.17619622,1.66138363,0.809393644,-1.433267,0
0.046875,3,0.238438815,2.49418879,-0.306439698,-2.39464855,1.50846767,0.313329816,0.0685921758,3.40478277,-2.55762744,1.90471005,-1.5564208,1.60261595,-3.52192235,3.22015476,-8.33728695,-0.942933023,1.49997592,0.99029851,-1.05529439,1.87153256,-1.18895173,-1.5456605,0.602766633,0.379661977,-1.17617476,1.66183949,0.809423387,-1.43227577,0
0.046875,4,0.237261504,2.49418831,-0.306314856,-2.39462519,1.50848496,0.313338578,0.0691692233,3.40433311,-2.55759454,1.90473521,-1.55640805,1.6028105,-3.52190518,3.21992254,-8.35676956,-0.942934811,1.50039828,0.990336776,-1.05538881,1.8715452,-1.18594313,-1.56115055,0.602817595,0.379791856,-1.17615342,1.66229606,0.809453309,-1.43126643,0
0.046875,5,0.236080885,2.49418831,-0.306190073,-2.39460254,1.50850272,0.313347667,0.0697473437,3.40387893,-2.55756235,1.90475953,-1.55639553,1.60300422,-3.52188897,3.21969199,-8.37640953,-0.942936718,1.50081909,0.990375102,-1.05548275,1.87155819,-1.18291485,-1.57683766,0.602868319,0.379920065,-1.1761322,1.66275167,0.809483111,-1.43023539,0
0.046875,6,0.234892875,2.49418831,-0.306065232,-2.39457893,1.50852013,0.31335634,0.0703258738,3.40341783,-2.55752993,1.90478444,-1.55638313,1.60319841,-3.52187252,3.21946168,-8.39625168,-0.942938328,1.50124073,0.990413308,-1.05557704,1.8715713,-1.17986393,-1.59275353,0.602919221,0.38004908,-1.17611086,1.66320789,0.809512973,-1.42918181,0
0.046875,7,0.233696133,2.49418736,-0.305940032,-2.39455533,1.50853693,0.313365191,0.0709053949,3.40294862,-2.55749822,1.90480912,-1.55637014,1.60339272,-3.52185678,3.21923089,-8.41632271,-0.942940295,1.50166345,0.990451455,-1.05567193,1.87158406,-1.17678797,-1.60892427,0.602969885,0.380178988,-1.17608953,1.6636647,0.809542894,-1.42810357,0
0.046875,8,0.232494235,2.49418664,-0.305815578,-2.39453411,1.50855458,0.313374162,0.0714863837,3.40247536,-2.55746627,1.90483379,-1.5563575,1.60358667,-3.52184129,3.21900201,-8.4365778,-0.942941964,1.50208473,0.990489304,-1.05576622,1.87159741,-1.1736896,-1.62532961,0.603020668,0.380307138,-1.17606771,1.66412079,0.809572577,-1.42700028,0
0.046875,9,0.231285274,2.49418616,-0.305690497,-2.39451003,1.50857186,0.313382983,0.0720682293,3.40199471,-2.55743337,1.90485871,-1.55634487,1.60378134,-3.52182436,3.21877337,-8.45704651,-0.942943871,1.50250709,0.990527749,-1.05586088,1.87161016,-1.17056775,-1.64197683,0.60307157,0.380435705,-1.17604685,1.66457796,0.809602559,-1.42587328,0
0.046875,10,0.230068117,2.49418592,-0.305565506,-2.39448738,1.50858915,0.313391834,0.0726512671,3.40150666,-2.55740142,1.90488338,-1.55633175,1.60397542,-3.52180839,3.21854544,-8.47774887,-0.942945838,1.50292945,0.990565836,-1.05595565,1.87162328,-1.16741955,-1.6588887,0.603122413,0.380564153,-1.17602491,1.66503489,0.809632421,-1.42471969,0
0.046875,11,0.228847146,2.49418569,-0.305440247,-2.39446425,1.50860608,0.313400388,0.0732350126,3.40101266,-2.55736876,1.90490818,-1.55631936,1.60416996,-3.52179337,3.21831751,-8.49861717,-0.942947328,1.50335205,0.990603864,-1.05605078,1.87163615,-1.16425073,-1.67603159,0.603173137,0.380693018,-1.17600381,1.66549242,0.809662104,-1.42354226,0
0.046875,12,0.227615267,2.49418545,-0.305315793,-2.39444137,1.50862384,0.313409537,0.0738199353,3.4005115,-2.55733681,1.90493274,-1.55630636,1.60436404,-3.52177644,3.21809077,-8.51975822,-0.942949176,1.50377381,0.99064219,-1.05614555,1.87164938,-1.16105318,-1.69346952,0.60322392,0.38082093,-1.175982,1.66594899,0.809692025,-1.42233515,0
0.046875,13,0.226385206,2.49418497,-0.30519098,-2.39441752,1.50864112,0.313418508,0.0744057596,3.40000486,-2.55730462,1.90495741,-1.55629373,1.60455847,-3.52175999,3.21786547,-8.54101753,-0.942951083,1.50419581,0.990680277,-1.05624032,1.87166214,-1.15783751,-1.71108532,0.603274703,0.380947948,-1.17596078,1.66640627,0.809721887,-1.42110765,0
0.046875,14,0.225142628,2.49418497,-0.30506584,-2.39439487,1.50865841,0.313427389,0.0749923885,3.39948893,-2.5572722,1.90498221,-1.55628109,1.60475278,-3.52174425,3.21763968,-8.5625658,-0.942952812,1.50461888,0.990718484,-1.05633557,1.87167513,-1.15459192,-1.7290256,0.603325605,0.381076455,-1.17593956,1.66686392,0.809751868,-1.4198494,0
