tol,traj,x,y,z,naccept,nreject,converged
0.001,575,1.64461982,0.70609498,10.4870434,32,0,1
0.001,576,1.62897599,0.698795378,10.4776192,32,0,1
0.001,577,1.61340415,0.691515326,10.468215,32,0,1
0.001,578,1.59791601,0.68426007,10.4588432,32,0,1
0.001,579,1.5824995,0.677022517,10.4494925,32,0,1
0.001,580,1.56715798,0.669803143,10.4401712,32,0,1
0.001,581,1.55189359,0.662599802,10.4308805,32,0,1
0.001,582,1.53670108,0.655413806,10.4216146,32,0,1
0.001,583,1.52157974,0.648242295,10.4123735,32,0,1
0.001,584,1.50653338,0.641085625,10.4031668,32,0,1
0.001,585,1.49155641,0.63393867,10.3939896,32,0,1
0.001,586,1.47664857,0.626803577,10.3848391,32,0,1
0.001,587,1.4618088,0.619678378,10.3757162,32,0,1
0.001,588,1.44703913,0.612561107,10.3666277,32,0,1
0.001,589,1.43233657,0.605452716,10.3575687,32,0,1
0.001,590,1.41770029,0.598350286,10.3485374,32,0,1
0.001,591,1.40312874,0.591252327,10.3395395,32,0,1
0.001,592,1.38862145,0.584158301,10.3305702,32,0,1
0.001,593,1.37417972,0.577065885,10.3216391,32,0,1
0.001,594,1.35980129,0.569976628,10.3127365,32,0,1
0.001,595,1.34548664,0.56289041,10.3038654,32,0,1
0.001,596,1.33123136,0.555801094,10.2950287,32,0,1
0.001,597,1.3170352,0.54870826,10.2862196,32,0,1
0.001,598,1.30290163,0.541614771,10.2774496,32,0,1
0.001,599,1.28882515,0.5345155,10.268712,32,0,1
0.001,600,1.2748071,0.52741307,10.2600031,32,0,1
0.001,601,1.26085126,0.520302474,10.251338,32,0,1
0.001,602,1.24694133,0.513192952,10.2426929,33,0,1
0.001,603,1.23308372,0.506073177,10.2341003,33,0,1
0.001,604,1.21927631,0.498945981,10.2255297,33,0,1
0.001,605,1.20552421,0.491811842,10.2169981,33,0,1
0.001,606,1.19182467,0.484665811,10.208498,33,0,1
0.001,607,1.17817485,0.477507889,10.200038,33,0,1
0.001,608,1.1645776,0.470339596,10.1916132,33,0,1
0.001,609,1.15102756,0.463156074,10.1832218,33,0,1
0.001,610,1.13752508,0.455956459,10.1748676,33,0,1
0.001,611,1.12407339,0.448745579,10.1665468,33,0,1
0.001,612,1.11066592,0.441515118,10.158267,33,0,1
0.001,613,1.09730864,0.434269607,10.1500273,33,0,1
0.001,614,1.08399403,0.427005589,10.141818,33,0,1
0.001,615,1.07072353,0.419722915,10.1336441,33,0,1
0.001,616,1.05749714,0.412418991,10.1255121,33,0,1
0.001,617,1.04431534,0.405095816,10.1174192,33,0,1
0.001,618,1.03117371,0.397749156,10.1093626,33,0,1
0.001,619,1.01807475,0.390381932,10.1013422,33,0,1
0.001,620,1.00501251,0.382988334,10.0933571,33,0,1
0.001,621,0.991994858,0.375572264,10.0854168,33,0,1
0.001,622,0.979016006,0.368130594,10.0775175,33,0,1
0.001,623,0.966075599,0.36066398,10.0696507,33,0,1
0.001,624,0.95316875,0.353167742,10.061821,33,0,1
0.001,625,0.940304816,0.345644414,10.054039,33,0,1
0.001,626,0.927472472,0.338089705,10.0462933,33,0,1
0.001,627,0.914677024,0.330509186,10.038579,33,0,1
0.001,628,0.90191704,0.32289499,10.0309134,34,0,1
0.001,629,0.889178038,0.31525737,10.0232868,34,0,1
0.001,630,0.876469433,0.307588786,10.0156975,34,0,1
0.001,631,0.86379534,0.299887419,10.0081501,34,0,1
0.001,632,0.851146162,0.292149365,10.0006447,34,0,1
0.001,633,0.838530004,0.284382075,9.99317741,34,0,1
0.001,634,0.82594341,0.27657786,9.98575687,34,0,1
0.001,635,0.813383698,0.268739164,9.97837067,34,0,1
0.001,636,0.800850451,0.260862559,9.97102833,34,0,1
0.001,637,0.788343728,0.252948284,9.9637289,34,0,1
0.001,638,0.775864422,0.244999543,9.95646572,34,0,1
0.001,639,0.763408482,0.237008631,9.94925213,34,0,1
0.001,640,0.750977159,0.228980646,9.94207382,34,0,1
0.001,641,0.738570929,0.220913306,9.93494225,34,0,1
0.001,642,0.726184428,0.212800488,9.92785454,34,0,1
0.001,643,0.713822782,0.204651356,9.92080212,34,0,1
0.001,644,0.701479971,0.196455181,9.91379833,34,0,1
0.001,645,0.689158618,0.188217819,9.9068346,34,0,1
0.001,646,0.676856577,0.179934531,9.89991474,34,0,1
0.001,647,0.66457665,0.171609521,9.89304161,34,0,1
0.001,648,0.652312338,0.163234532,9.88620758,34,0,1
0.001,649,0.640068769,0.154818058,9.87942123,34,0,1
0.001,650,0.627839804,0.146350756,9.87267494,34,0,1
0.001,651,0.615627766,0.137835324,9.86597633,34,0,1
0.001,652,0.603434503,0.129274309,9.85931969,34,0,1
0.001,653,0.591252983,0.120661855,9.85270691,34,0,1
0.001,654,0.579083502,0.112000488,9.84613991,35,0,1
0.001,655,0.566924036,0.103298895,9.83961582,35,0,1
0.001,656,0.554769993,0.0945377499,9.83314133,35,0,1
0.001,657,0.542632461,0.0857306048,9.82670975,35,0,1
0.001,658,0.530503929,0.0768692046,9.82032299,35,0,1
0.001,659,0.518385768,0.0679560304,9.81398296,35,0,1
0.001,660,0.506274641,0.0589878075,9.80768394,35,0,1
0.001,661,0.494173735,0.0499660634,9.80144119,35,0,1
0.001,662,0.482081175,0.0408920012,9.79523373,35,0,1
0.001,663,0.469993919,0.0317577496,9.78908062,35,0,1
0.001,664,0.457914174,0.0225713868,9.78297424,35,0,1
0.001,665,0.445841253,0.013328067,9.77690983,35,0,1
0.001,666,0.433773726,0.00402858015,9.77089596,35,0,1
0.001,667,0.421708405,-0.00533200009,9.76492882,35,0,1
0.001,668,0.409646749,-0.0147504732,9.75900555,35,0,1
0.001,669,0.397589445,-0.0242268331,9.75313377,35,0,1
0.001,670,0.385535896,-0.0337637626,9.7473135,35,0,1
0.001,671,0.373481542,-0.0433619842,9.74153709,35,0,1
0.001,672,0.361428618,-0.0530208163,9.73580837,35,0,1
0.001,673,0.349374831,-0.062743403,9.7301302,35,0,1
0.001,674,0.337322801,-0.0725261942,9.72449875,35,0,1
0.001,675,0.325268358,-0.0823740885,9.71891785,35,0,1
0.001,676,0.31321305,-0.0922846496,9.71338749,35,0,1
0.001,677,0.301155686,-0.102259725,9.70790577,35,0,1
0.001,678,0.289095908,-0.112298794,9.70247269,35,0,1
0.001,679,0.277032435,-0.122404017,9.6970911,35,0,1
0.001,680,0.264966398,-0.132574067,9.69175911,35,0,1
0.001,681,0.252894461,-0.142813012,9.68648052,35,0,1
0.001,682,0.240817264,-0.153118506,9.68124866,35,0,1
0.001,683,0.228734165,-0.163492754,9.67607212,35,0,1
0.001,684,0.216645986,-0.173935935,9.67094135,35,0,1
0.001,685,0.204547137,-0.18445082,9.66586685,35,0,1
0.001,686,0.192445695,-0.195028767,9.66084003,35,0,1
0.001,687,0.180331022,-0.205684096,9.65587139,35,0,1
0.001,688,0.168213144,-0.216408685,9.65095234,35,0,1
0.001,689,0.156083882,-0.227204293,9.64608383,35,0,1
0.001,690,0.143938854,-0.238072276,9.64126396,36,0,1
0.001,691,0.131780609,-0.249005616,9.63650703,36,0,1
0.001,692,0.119607605,-0.26001516,9.63179684,36,0,1
0.001,693,0.107423469,-0.271097213,9.62714577,36,0,1
0.001,694,0.095224753,-0.282254398,9.6225462,36,0,1
0.001,695,0.0830148309,-0.293484986,9.61800194,36,0,1
0.001,696,0.0707885623,-0.304792464,9.61351204,36,0,1
0.001,697,0.0585470572,-0.31617552,9.60907173,36,0,1
0.001,698,0.0462941155,-0.327632338,9.60469341,36,0,1
0.001,699,0.0340207219,-0.33916989,9.60036469,36,0,1
0.001,700,0.0217320882,-0.35078451,9.5960989,36,0,1
0.001,701,0.00942651834,-0.362475455,9.59187603,36,0,1
0.001,702,-0.00289624813,-0.374246567,9.58771992,36,0,1
0.001,703,-0.0152400024,-0.386099756,9.58362293,36,0,1
0.001,704,-0.0275976453,-0.398027182,9.5795784,36,0,1
0.001,705,-0.0399777777,-0.41003862,9.5755949,36,0,1
0.001,706,-0.0523777716,-0.422130734,9.57166767,36,0,1
0.001,707,-0.0647980869,-0.43430391,9.56779671,36,0,1
0.001,708,-0.0772384554,-0.446557999,9.56398773,36,0,1
0.001,709,-0.0897022486,-0.458896846,9.56023216,36,0,1
0.001,710,-0.102186471,-0.47131744,9.55653858,36,0,1
0.001,711,-0.114693739,-0.483821183,9.55289936,36,0,1
0.001,712,-0.127224639,-0.496411502,9.54933071,36,0,1
0.001,713,-0.139781073,-0.509087265,9.54581356,36,0,1
0.001,714,-0.152357459,-0.521844268,9.54236031,36,0,1
0.001,715,-0.16496174,-0.534689546,9.53896236,36,0,1
0.001,716,-0.177590072,-0.547621489,9.53563404,36,0,1
0.001,717,-0.190245464,-0.560640752,9.53236485,36,0,1
0.001,718,-0.202927083,-0.573746741,9.52915001,36,0,1
0.001,719,-0.215633959,-0.586941719,9.52600861,36,0,1
0.001,720,-0.228368148,-0.600224555,9.52292538,36,0,1
0.001,721,-0.241131097,-0.613594949,9.51990414,36,0,1
0.001,722,-0.253924161,-0.627058566,9.51694012,36,0,1
0.001,723,-0.266741872,-0.640609562,9.51404858,36,0,1
0.001,724,-0.279590011,-0.654251277,9.51121998,36,0,1
0.001,725,-0.292468548,-0.667984426,9.50845337,36,0,1
0.001,726,-0.305377036,-0.681809783,9.50575352,36,0,1
0.001,727,-0.318320155,-0.69572562,9.50312042,37,0,1
0.001,728,-0.331296384,-0.709729612,9.50055408,37,0,1
0.001,729,-0.344308168,-0.723829448,9.49805546,37,0,1
0.001,730,-0.357351571,-0.738019586,9.49561501,37,0,1
0.001,731,-0.370427668,-0.752303779,9.49324894,37,0,1
0.001,732,-0.38353774,-0.766684115,9.49094963,37,0,1
0.001,733,-0.396682471,-0.781157792,9.48871803,37,0,1
0.001,734,-0.409864604,-0.795730174,9.48655033,37,0,1
0.001,735,-0.423077077,-0.810393393,9.48445892,37,0,1
0.001,736,-0.436327875,-0.825154424,9.4824295,37,0,1
0.001,737,-0.449613988,-0.840012968,9.48047733,37,0,1
0.001,738,-0.462937474,-0.854967535,9.47859097,37,0,1
0.001,739,-0.476297826,-0.870020092,9.47677708,37,0,1
0.001,740,-0.489696503,-0.885170758,9.47503185,37,0,1
0.001,741,-0.50313282,-0.900420964,9.47336006,37,0,1
0.001,742,-0.516606808,-0.915769637,9.4717617,37,0,1
0.001,743,-0.530119836,-0.931215227,9.47023678,37,0,1
0.001,744,-0.543675184,-0.946765721,9.4687767,37,0,1
0.001,745,-0.557266891,-0.962412,9.46739864,37,0,1
0.001,746,-0.570899069,-0.978160441,9.46609497,37,0,1
0.001,747,-0.584573805,-0.994010329,9.46486187,37,0,1
0.001,748,-0.598288834,-1.0099628,9.46370602,37,0,1
0.001,749,-0.612043023,-1.02601254,9.46262455,37,0,1
0.001,750,-0.62584281,-1.04217041,9.46161938,37,0,1
0.001,751,-0.639683187,-1.05842888,9.46069431,37,0,1
0.001,752,-0.653567016,-1.07479119,9.45984745,37,0,1
0.001,753,-0.667493701,-1.09125698,9.45907307,37,0,1
0.001,754,-0.681464314,-1.10782731,9.45838165,37,0,1
0.001,755,-0.695479691,-1.12450302,9.45776558,37,0,1
0.001,756,-0.709537625,-1.14128196,9.45723343,37,0,1
0.001,757,-0.723641455,-1.15816689,9.45677662,37,0,1
0.001,758,-0.73779273,-1.17516029,9.4563961,37,0,1
0.001,759,-0.751986623,-1.1922574,9.45610428,37,0,1
0.001,760,-0.766227007,-1.20946169,9.45589733,37,0,1
0.001,761,-0.780516505,-1.22677577,9.45576859,37,0,1
0.001,762,-0.794849157,-1.24419308,9.45571709,37,0,1
0.001,763,-0.809230924,-1.2617197,9.45575905,37,0,1
0.001,764,-0.823660731,-1.27935624,9.45588207,37,0,1
0.001,765,-0.838136375,-1.29710138,9.45608902,37,0,1
0.001,766,-0.852660358,-1.31495321,9.45638371,37,0,1
0.001,767,-0.867233992,-1.33291686,9.4567585,37,0,1
0.001,768,-0.881855428,-1.35099053,9.45722675,37,0,1
0.001,769,-0.896529436,-1.36917245,9.45777512,38,0,1
0.001,770,-0.911258101,-1.38745975,9.45841122,38,0,1
0.001,771,-0.92603898,-1.40585804,9.45914268,38,0,1
0.001,772,-0.940870404,-1.4243685,9.45995998,38,0,1
0.001,773,-0.955754936,-1.44298983,9.46086121,38,0,1
0.001,774,-0.970690548,-1.46172488,9.46186161,38,0,1
0.001,775,-0.985677183,-1.48056698,9.46294308,38,0,1
0.001,776,-1.00071526,-1.49952126,9.46412373,38,0,1
0.001,777,-1.01580822,-1.5185914,9.46539688,38,0,1
0.001,778,-1.0309521,-1.53777099,9.4667635,38,0,1
0.001,779,-1.04615259,-1.55706728,9.46821785,38,0,1
0.001,780,-1.06140625,-1.5764755,9.46977234,38,0,1
0.001,781,-1.07671368,-1.59599781,9.47142124,38,0,1
0.001,782,-1.09207559,-1.61563325,9.47315788,38,0,1
0.001,783,-1.10749149,-1.63538313,9.47500229,38,0,1
0.001,784,-1.1229651,-1.6552484,9.47693539,38,0,1
0.001,785,-1.13849223,-1.67522752,9.47897339,38,0,1
0.001,786,-1.15407634,-1.69532299,9.4811058,38,0,1
0.001,787,-1.16971636,-1.71553326,9.48334026,38,0,1
0.001,788,-1.18541145,-1.73585701,9.48566914,38,0,1
0.001,789,-1.20116591,-1.75630009,9.48810387,38,0,1
0.001,790,-1.21697319,-1.77685463,9.49063778,38,0,1
0.001,791,-1.23284376,-1.79753089,9.49327755,38,0,1
0.001,792,-1.24876702,-1.81831896,9.4960165,38,0,1
0.001,793,-1.26475227,-1.83922791,9.49886036,38,0,1
0.001,794,-1.28079331,-1.86025238,9.50180531,38,0,1
0.001,795,-1.29689217,-1.88139141,9.50486183,38,0,1
0.001,796,-1.31305182,-1.90265071,9.50802135,38,0,1
0.001,797,-1.32926857,-1.92402577,9.51128578,38,0,1
0.001,798,-1.34554374,-1.94551694,9.51465797,38,0,1
0.001,799,-1.36188459,-1.96713424,9.51814175,38,0,1
0.001,800,-1.3782804,-1.98886299,9.52173233,38,0,1
0.001,801,-1.39473736,-2.01071167,9.52543449,38,0,1
0.001,802,-1.41125464,-2.03267789,9.52924538,38,0,1
0.001,803,-1.42783225,-2.05476379,9.53316784,38,0,1
0.001,804,-1.44446898,-2.07696486,9.53720379,38,0,1
0.001,805,-1.46117318,-2.09929347,9.54135132,38,0,1
0.001,806,-1.47793293,-2.12173438,9.5456152,38,0,1
0.001,807,-1.49475503,-2.14429688,9.54999352,38,0,1
0.001,808,-1.51164019,-2.16697574,9.55448627,38,0,1
0.001,809,-1.52858615,-2.18977523,9.55909538,38,0,1
0.001,810,-1.54559445,-2.21269608,9.56382561,38,0,1
0.001,811,-1.56266785,-2.23573995,9.56866741,38,0,1
0.001,812,-1.57979691,-2.25889492,9.57363224,38,0,1
0.001,813,-1.59699738,-2.28217626,9.57871914,38,0,1
0.001,814,-1.61425412,-2.30557394,9.58392239,38,0,1
0.001,815,-1.63157833,-2.32909656,9.5892458,38,0,1
0.001,816,-1.64896655,-2.35273552,9.59469414,38,0,1
0.001,817,-1.66641462,-2.37649393,9.60027027,38,0,1
0.001,818,-1.68392861,-2.40037251,9.60596561,38,0,1
0.001,819,-1.70150828,-2.42437553,9.61178684,38,0,1
0.001,820,-1.7191503,-2.4484911,9.61773014,39,0,1
0.001,821,-1.7368654,-2.47272563,9.62380981,39,0,1
0.001,822,-1.75464392,-2.49707818,9.63000584,39,0,1
0.001,823,-1.77249599,-2.52155709,9.63633537,39,0,1
0.001,824,-1.79040182,-2.54614615,9.64279366,39,0,1
0.001,825,-1.80837953,-2.57086086,9.6493845,39,0,1
0.001,826,-1.82641804,-2.59569263,9.65610313,39,0,1
0.001,827,-1.84452677,-2.62064672,9.66295528,39,0,1
0.001,828,-1.86270189,-2.64572096,9.66993904,39,0,1
0.001,829,-1.88094199,-2.67091322,9.67705631,39,0,1
0.001,830,-1.89924669,-2.69622326,9.68431473,39,0,1
0.001,831,-1.9176172,-2.72165275,9.69170094,39,0,1
0.001,832,-1.93605494,-2.7472012,9.69923115,39,0,1
0.001,833,-1.95456076,-2.77287054,9.70689487,39,0,1
0.001,834,-1.97313356,-2.79866099,9.71469975,39,0,1
0.001,835,-1.99177015,-2.82456398,9.72264004,39,0,1
0.001,836,-2.01047468,-2.85058832,9.73072433,39,0,1
0.001,837,-2.02924609,-2.87672949,9.73894978,39,0,1
0.001,838,-2.04808736,-2.90299463,9.74731541,39,0,1
0.001,839,-2.06699276,-2.92936945,9.7558279,39,0,1
0.001,840,-2.08597064,-2.95587635,9.7644825,39,0,1
0.001,841,-2.10500836,-2.98248339,9.77327919,39,0,1
0.001,842,-2.12411618,-3.00921869,9.78222847,39,0,1
0.001,843,-2.14329267,-3.03606749,9.79132271,39,0,1
0.001,844,-2.16253614,-3.0630331,9.80056477,39,0,1
0.001,845,-2.18184543,-3.09011555,9.80995464,39,0,1
0.001,846,-2.20122433,-3.11731458,9.81950188,39,0,1
0.001,847,-2.22067332,-3.14463472,9.82919025,39,0,1
0.001,848,-2.24018526,-3.17206287,9.83903503,39,0,1
0.001,849,-2.25976539,-3.19960737,9.84903908,39,0,1
0.001,850,-2.27941847,-3.22727442,9.85918522,39,0,1
0.001,851,-2.29913068,-3.25504589,9.86949539,39,0,1
0.001,852,-2.31891656,-3.28293896,9.87995815,39,0,1
0.001,853,-2.33877015,-3.31094623,9.89058304,39,0,1
0.001,854,-2.35869241,-3.33906865,9.90135765,39,0,1
0.001,855,-2.37867546,-3.3672955,9.9122963,39,0,1
0.001,856,-2.39873099,-3.39564133,9.92338943,39,0,1
0.001,857,-2.41885924,-3.42410564,9.93465137,39,0,1
0.001,858,-2.43904901,-3.45267558,9.94607449,39,0,1
0.001,859,-2.45930219,-3.4813509,9.95765495,39,0,1
0.001,860,-2.47963214,-3.51015019,9.96940136,39,0,1
0.001,861,-2.50002384,-3.53905177,9.98131561,39,0,1
0.001,862,-2.52048707,-3.56807065,9.99339199,39,0,1
0.001,863,-2.5410161,-3.59719491,10.0056448,39,0,1
0.001,864,-2.56161475,-3.62643385,10.018055,39,0,1
0.001,865,-2.58227253,-3.65577078,10.0306387,39,0,1
0.001,866,-2.60300517,-3.68522573,10.0433922,39,0,1
0.001,867,-2.62379909,-3.71478009,10.0563173,39,0,1
0.001,868,-2.64466405,-3.74444818,10.0694151,39,0,1
0.001,869,-2.66559696,-3.77422285,10.0826864,39,0,1
0.001,870,-2.68659258,-3.80410361,10.0961304,39,0,1
0.001,871,-2.70765853,-3.83408809,10.1097479,39,0,1
0.001,872,-2.72879076,-3.86417866,10.1235437,39,0,1
0.001,873,-2.74998498,-3.89437222,10.137516,39,0,1
0.001,874,-2.77124786,-3.92466974,10.1516638,39,0,1
0.001,875,-2.79257488,-3.95506907,10.1659946,39,0,1
0.001,876,-2.8139739,-3.98557615,10.180501,39,0,1
0.001,877,-2.83543396,-4.01617956,10.1951942,39,0,1
0.001,878,-2.85696125,-4.0468874,10.2100677,39,0,1
0.001,879,-2.87855721,-4.07769775,10.2251234,39,0,1
0.001,880,-2.90020633,-4.10859585,10.2403669,39,0,1
0.001,881,-2.92192578,-4.13959646,10.255785,39,0,1
0.001,882,-2.94371367,-4.17069912,10.2713995,39,0,1
0.001,883,-2.96557021,-4.20189857,10.2871943,39,0,1
0.001,884,-2.98749113,-4.23319006,10.3031807,40,0,1
0.001,885,-3.00948405,-4.26457548,10.3193483,40,0,1
0.001,886,-3.03153658,-4.29604959,10.3357124,40,0,1
0.001,887,-3.05365658,-4.32762241,10.3522663,40,0,1
0.001,888,-3.07583833,-4.35928345,10.3690033,40,0,1
0.001,889,-3.09809208,-4.39104414,10.3859386,40,0,1
0.001,890,-3.12039781,-4.42288685,10.4030704,40,0,1
0.001,891,-3.1427772,-4.45482779,10.4203939,40,0,1
0.001,892,-3.16521358,-4.48684931,10.4379129,40,0,1
0.001,893,-3.18771458,-4.51896286,10.4556322,40,0,1
0.001,894,-3.21027589,-4.5511632,10.4735422,40,0,1
0.001,895,-3.2328999,-4.58344746,10.4916544,40,0,1
0.001,896,-3.25558662,-4.61581898,10.5099678,40,0,1
0.001,897,-3.27833676,-4.64827394,10.5284767,40,0,1
0.001,898,-3.30114436,-4.68080807,10.5471859,40,0,1
0.001,899,-3.32401729,-4.7134304,10.5660963,40,0,1
0.001,900,-3.34694386,-4.74612951,10.5852127,40,0,1
0.001,901,-3.36994219,-4.77891541,10.6045284,40,0,1
0.001,902,-3.39299226,-4.81177187,10.6240578,40,0,1
0.001,903,-3.41610479,-4.84471273,10.6437883,40,0,1
0.001,904,-3.43927383,-4.87772226,10.663722,40,0,1
0.001,905,-3.46250534,-4.91081476,10.6838627,40,0,1
0.001,906,-3.48578739,-4.94396877,10.7042141,40,0,1
0.001,907,-3.50914311,-4.97721529,10.7247763,40,0,1
0.001,908,-3.53254151,-5.01051855,10.7455444,40,0,1
0.001,909,-3.55600548,-5.04389906,10.7665243,40,0,1
0.001,910,-3.57952213,-5.07734203,10.7877131,40,0,1
0.001,911,-3.60309482,-5.1108532,10.8091183,40,0,1
0.001,912,-3.6267271,-5.1444397,10.8307362,40,0,1
0.001,913,-3.65041399,-5.1780858,10.8525658,40,0,1
0.001,914,-3.67415833,-5.21179819,10.8746128,40,0,1
0.001,915,-3.69795775,-5.24557638,10.8968706,40,0,1
0.001,916,-3.72180772,-5.27941036,10.9193516,40,0,1
0.001,917,-3.74571228,-5.31330538,10.9420443,40,0,1
0.001,918,-3.76967359,-5.34726191,10.9649506,40,0,1
0.001,919,-3.79368901,-5.3812809,10.9880857,40,0,1
0.001,920,-3.81774831,-5.41534376,11.0114288,40,0,1
0.001,921,-3.84186888,-5.44947004,11.0350018,40,0,1
0.001,922,-3.86603498,-5.48364544,11.0587873,40,0,1
0.001,923,-3.89025497,-5.51787519,11.0827971,40,0,1
0.001,924,-3.91452503,-5.55215359,11.1070328,40,0,1
0.001,925,-3.93884611,-5.58648491,11.1314869,40,0,1
0.001,926,-3.96321392,-5.62085819,11.1561651,40,0,1
0.001,927,-3.98763299,-5.65528107,11.1810675,40,0,1
0.001,928,-4.01209927,-5.68974686,11.2061939,40,0,1
0.001,929,-4.03661108,-5.72425175,11.2315464,40,0,1
0.001,930,-4.06117582,-5.75880766,11.2571211,40,0,1
0.001,931,-4.08578062,-5.79339218,11.2829266,40,0,1
0.001,932,-4.11043406,-5.82801914,11.308959,40,0,1
0.001,933,-4.13512993,-5.86268044,11.3352137,40,0,1
0.001,934,-4.1598773,-5.89738274,11.361702,40,0,1
0.001,935,-4.18466091,-5.93210983,11.3884134,40,0,1
0.001,936,-4.20949697,-5.96687841,11.4153595,40,0,1
0.001,937,-4.23436785,-6.00166845,11.4425344,40,0,1
0.001,938,-4.25928211,-6.03648853,11.4699373,40,0,1
0.001,939,-4.2842412,-6.07133722,11.49757,40,0,1
0.001,940,-4.30924654,-6.10621834,11.5254412,40,0,1
0.001,941,-4.33428144,-6.14110565,11.5535326,40,0,1
0.001,942,-4.35936022,-6.17603111,11.5818663,40,0,1
0.001,943,-4.38448095,-6.21096802,11.6104269,40,0,1
0.001,944,-4.40963316,-6.24592018,11.6392221,40,0,1
0.001,945,-4.43482924,-6.28089237,11.6682491,40,0,1
0.001,946,-4.46005583,-6.31587791,11.6975145,40,0,1
0.001,947,-4.48532629,-6.35088348,11.7270098,40,0,1
0.001,948,-4.51062632,-6.38588905,11.7567453,40,0,1
0.001,949,-4.53596401,-6.42090607,11.7867012,40,0,1
0.001,950,-4.56133127,-6.45593548,11.8169088,40,0,1
0.001,951,-4.58673334,-6.49095345,11.8473339,40,0,1
0.001,952,-4.61216736,-6.52598906,11.8780069,40,0,1
0.001,953,-4.63763714,-6.56102753,11.9089127,40,0,1
0.001,954,-4.66313362,-6.59606743,11.9400654,40,0,1
0.001,955,-4.68866587,-6.63108826,11.9714289,41,0,1
0.001,956,-4.71424294,-6.66611481,12.0030384,41,0,1
0.001,957,-4.73983812,-6.70112228,12.0348778,41,0,1
0.001,958,-4.76546955,-6.73613119,12.0669575,41,0,1
0.001,959,-4.79112196,-6.77112579,12.0992708,41,0,1
0.001,960,-4.81680346,-6.80611277,12.1318216,41,0,1
0.001,961,-4.84251261,-6.84108067,12.164609,41,0,1
0.001,962,-4.86824656,-6.87603569,12.1976357,41,0,1
0.001,963,-4.89400101,-6.91096783,12.2308874,41,0,1
0.001,964,-4.91978216,-6.94588232,12.2643909,41,0,1
0.001,965,-4.94558239,-6.98077345,12.2981176,41,0,1
0.001,966,-4.97141027,-7.0156436,12.3320894,41,0,1
0.001,967,-4.99725246,-7.05047941,12.3662958,41,0,1
0.001,968,-5.02312088,-7.08529854,12.4007416,41,0,1
0.001,969,-5.0489974,-7.12007141,12.4354191,41,0,1
0.001,970,-5.07490587,-7.15482998,12.470335,41,0,1
0.001,971,-5.10082579,-7.18954372,12.5054865,41,0,1
0.001,972,-5.12675905,-7.22421503,12.5408707,41,0,1
0.001,973,-5.15270853,-7.25885487,12.5764894,41,0,1
0.001,974,-5.17867947,-7.29345751,12.6123533,41,0,1
0.001,975,-5.20465803,-7.32801008,12.648448,41,0,1
0.001,976,-5.23064995,-7.36252069,12.6847754,41,0,1
0.001,977,-5.25665522,-7.39698172,12.7213373,41,0,1
0.001,978,-5.28266716,-7.43139172,12.7581329,41,0,1
0.001,979,-5.30869293,-7.46575308,12.7951622,41,0,1
0.001,980,-5.33473063,-7.5000639,12.832428,41,0,1
0.001,981,-5.36076975,-7.53431416,12.8699255,41,0,1
0.001,982,-5.38681936,-7.56850576,12.9076538,41,0,1
0.001,983,-5.41287613,-7.60263824,12.9456177,41,0,1
0.001,984,-5.43893671,-7.63670826,12.9838152,41,0,1
0.001,985,-5.46500444,-7.67071962,13.0222445,41,0,1
0.001,986,-5.49106741,-7.7046504,13.0609007,41,0,1
0.001,987,-5.51714087,-7.73852348,13.0997868,41,0,1
0.001,988,-5.54321527,-7.77232409,13.1389036,41,0,1
0.001,989,-5.56928635,-7.80604744,13.1782475,41,0,1
0.001,990,-5.5953536,-7.83969498,13.2178202,41,0,1
