dt,traj,x,y,z,converged
0.015625,500,3.09805965,1.43668973,11.2123909,1
0.015625,501,3.07462239,1.42292571,11.2035341,1
0.015625,502,3.05129766,1.40932345,11.1946125,1
0.015625,503,3.02643085,1.39314926,11.1867723,1
0.015625,504,3.00327539,1.3797698,11.1778679,1
0.015625,505,2.98022723,1.36653721,11.1687984,1
0.015625,506,2.95690894,1.35319173,11.1593094,1
0.015625,507,2.93412995,1.34034443,11.1500607,1
0.015625,508,2.91146612,1.32764316,11.1407681,1
0.015625,509,2.88892055,1.31509137,11.131424,1
0.015625,510,2.86649251,1.3026861,11.1220303,1
0.015625,511,2.84411502,1.29036474,11.1125536,1
0.015625,512,2.82192707,1.27824342,11.1030807,1
0.015625,513,2.79985189,1.26625872,11.0935593,1
0.015625,514,2.77786374,1.25434136,11.0840578,1
0.015625,515,2.75602627,1.24262869,11.0744629,1
0.015625,516,2.73430967,1.23104739,11.0648422,1
0.015625,517,2.71271181,1.21958411,11.0552588,1
0.015625,518,2.69123054,1.20825744,11.0455761,1
0.015625,519,2.66981101,1.19695508,11.036026,1
0.015625,520,2.64856386,1.18587732,11.0262814,1
0.015625,521,2.62742376,1.17490816,11.0165119,1
0.015625,522,2.60630131,1.16393757,11.0067263,1
0.015625,523,2.58539772,1.15320659,10.996913,1
0.015625,524,2.56467795,1.142676,10.9870443,1
0.015625,525,2.54400849,1.13217127,10.9771938,1
0.015625,526,2.52344871,1.12177169,10.9673233,1
0.015625,527,2.50301123,1.11148727,10.9574337,1
0.015625,528,2.48268294,1.10130072,10.9475384,1
0.015625,529,2.46244121,1.09116185,10.9376669,1
0.015625,530,2.44234157,1.08118248,10.9277382,1
0.015625,531,2.42235184,1.07129574,10.9178104,1
0.015625,532,2.40247631,1.06151021,10.9078665,1
0.015625,533,2.38322115,1.05308664,10.8972101,1
0.015625,534,2.36343598,1.04329801,10.8874369,1
0.015625,535,2.34336185,1.03246915,10.8781996,1
0.015625,536,2.32392406,1.02302825,10.8683062,1
0.015625,537,2.30459428,1.01368606,10.8583336,1
0.015625,538,2.28539705,1.00443888,10.8483925,1
0.015625,539,2.26628971,0.995268762,10.8384199,1
0.015625,540,2.24728465,0.9861781,10.8284378,1
0.015625,541,2.22838449,0.977160454,10.8184681,1
0.015625,542,2.20959353,0.968223274,10.8085012,1
0.015625,543,2.19091034,0.95936352,10.7985373,1
0.015625,544,2.17307353,0.952203453,10.7878008,1
0.015625,545,2.15460849,0.943502307,10.7778568,1
0.015625,546,2.13615799,0.934791923,10.7678862,1
0.015625,547,2.11789393,0.926224828,10.7579508,1
0.015625,548,2.09974027,0.917731643,10.7480268,1
0.015625,549,2.08167672,0.909289896,10.7381124,1
0.015625,550,2.06381893,0.901026845,10.7281942,1
0.015625,551,2.04586196,0.892560661,10.7184792,1
0.015625,552,2.02815771,0.884348989,10.7086315,1
0.015625,553,2.00971627,0.874451101,10.6994333,1
0.015625,554,1.99213576,0.86627382,10.6896448,1
0.015625,555,1.97544873,0.859891891,10.679142,1
0.015625,556,1.95821834,0.852075815,10.6690884,1
0.015625,557,1.94094324,0.844096124,10.6592751,1
0.015625,558,1.92376173,0.836163938,10.649477,1
0.015625,559,1.90657616,0.828192413,10.639657,1
0.015625,560,1.88957644,0.820351362,10.6298914,1
0.015625,561,1.8726722,0.812559962,10.620142,1
0.015625,562,1.85591877,0.804856956,10.6104546,1
0.015625,563,1.83919454,0.797148526,10.6007442,1
0.015625,564,1.82255971,0.789482236,10.5910482,1
0.015625,565,1.8060509,0.781911552,10.5813141,1
0.015625,566,1.78959298,0.774320781,10.57166,1
0.015625,567,1.7732234,0.766768754,10.5620298,1
0.015625,568,1.75694084,0.759252191,10.5524235,1
0.015625,569,1.74073875,0.751764178,10.5428324,1
0.015625,570,1.72462606,0.744315624,10.5332689,1
0.015625,571,1.70866466,0.736948192,10.5237808,1
0.015625,572,1.69257963,0.729403794,10.514327,1
0.015625,573,1.67670703,0.722034156,10.5048294,1
0.015625,574,1.66091573,0.714692593,10.4953566,1
0.015625,575,1.64528668,0.707443893,10.485961,1
0.015625,576,1.62965643,0.700151682,10.4765434,1
0.015625,577,1.61410296,0.692880154,10.4671507,1
0.015625,578,1.59866405,0.685691178,10.4577036,1
0.015625,579,1.58326185,0.678459108,10.4483662,1
0.015625,580,1.56794107,0.671253383,10.4390497,1
0.015625,581,1.55269051,0.664059281,10.4297657,1
0.015625,582,1.53750587,0.656875014,10.4205055,1
0.015625,583,1.52240884,0.649719179,10.4112778,1
0.015625,584,1.50736928,0.642564058,10.4020777,1
0.015625,585,1.49240828,0.63542968,10.3929005,1
0.015625,586,1.47751641,0.628305733,10.3837576,1
0.015625,587,1.46269155,0.621188402,10.3746452,1
0.015625,588,1.44793367,0.61408031,10.3655558,1
0.015625,589,1.43324375,0.606980622,10.3565016,1
0.015625,590,1.41862202,0.599887669,10.3474827,1
0.015625,591,1.40403473,0.592749894,10.3385849,1
0.015625,592,1.38958919,0.585736454,10.3295431,1
0.015625,593,1.37515652,0.578651547,10.3206186,1
0.015625,594,1.3607899,0.571573913,10.3117189,1
0.015625,595,1.34648442,0.564496994,10.3028593,1
0.015625,596,1.33223641,0.557416499,10.2940226,1
0.015625,597,1.31805229,0.550337136,10.2852259,1
0.015625,598,1.30392861,0.543259263,10.2764587,1
0.015625,599,1.28986013,0.536172628,10.2677269,1
0.015625,600,1.27584994,0.529084921,10.2590256,1
0.015625,601,1.26189148,0.521985531,10.2503624,1
0.015625,602,1.24799597,0.514887512,10.2417307,1
0.015625,603,1.23415387,0.507781923,10.2331343,1
0.015625,604,1.22036552,0.500666738,10.2245731,1
0.015625,605,1.20662403,0.493536472,10.2160425,1
0.015625,606,1.19299662,0.4864811,10.2074623,1
0.015625,607,1.17936432,0.479334623,10.1990089,1
0.015625,608,1.16578233,0.472177684,10.1905842,1
0.015625,609,1.15224934,0.465005577,10.1822004,1
0.015625,610,1.13876331,0.457816929,10.1738567,1
0.015625,611,1.1252799,0.450546533,10.1656475,1
0.015625,612,1.11188996,0.443330348,10.1573648,1
0.015625,613,1.09854245,0.436091274,10.1491308,1
0.015625,614,1.08524919,0.428845227,10.1409264,1
0.015625,615,1.07198691,0.421566337,10.132761,1
0.015625,616,1.05878055,0.414280176,10.1246347,1
0.015625,617,1.04561198,0.406968683,10.1165409,1
0.015625,618,1.03248191,0.399633169,10.10849,1
0.015625,619,1.01939344,0.392274559,10.1004763,1
0.015625,620,1.00634396,0.384892017,10.0924988,1
0.015625,621,0.993338346,0.377493024,10.0845537,1
0.015625,622,0.980436504,0.370154172,10.0765619,1
0.015625,623,0.967508256,0.362703502,10.0686998,1
0.015625,624,0.954615533,0.355224401,10.0608797,1
0.015625,625,0.941758692,0.347718656,10.0530987,1
0.015625,626,0.928943276,0.340191931,10.0453501,1
0.015625,627,0.916149855,0.332621872,10.0376482,1
0.015625,628,0.903398514,0.325031102,10.0299854,1
0.015625,629,0.890673637,0.317403138,10.0223665,1
0.015625,630,0.877985358,0.30975014,10.0147734,1
0.015625,631,0.865264356,0.301973462,10.00735,1
0.015625,632,0.852641821,0.294259578,9.99984455,1
0.015625,633,0.840036869,0.286496818,9.99238205,1
0.015625,634,0.827466607,0.278707981,9.98495483,1
0.015625,635,0.814926684,0.270884782,9.97757721,1
0.015625,636,0.802406549,0.26301828,9.97023392,1
0.015625,637,0.789915025,0.255116194,9.96293736,1
0.015625,638,0.777526677,0.247281492,9.95556831,1
0.015625,639,0.765084565,0.239300579,9.94835854,1
0.015625,640,0.752675235,0.231293067,9.94118023,1
0.015625,641,0.740288019,0.223244265,9.9340477,1
0.015625,642,0.727918804,0.215147689,9.92696476,1
0.015625,643,0.715568304,0.20700866,9.91991997,1
0.015625,644,0.703248084,0.198837012,9.91291523,1
0.015625,645,0.690942109,0.190616056,9.90595341,1
0.015625,646,0.67865473,0.182350188,9.89903831,1
0.015625,647,0.666390955,0.174046323,9.89215946,1
0.015625,648,0.654137373,0.165688396,9.88532829,1
0.015625,649,0.641907692,0.157291234,9.87854671,1
0.015625,650,0.629695296,0.148850024,9.87180138,1
0.015625,651,0.617496133,0.140356869,9.86510849,1
0.015625,652,0.605317116,0.131823376,9.85844803,1
0.015625,653,0.593141258,0.123228848,9.85183907,1
0.015625,654,0.580980837,0.11458727,9.84527111,1
0.015625,655,0.568837583,0.105899222,9.83875561,1
0.015625,656,0.556702971,0.0971567035,9.83227921,1
0.015625,657,0.544582486,0.08836703,9.82584858,1
0.015625,658,0.532469988,0.0795224085,9.81945992,1
0.015625,659,0.520368457,0.0706261694,9.8131218,1
0.015625,660,0.508278787,0.0616810955,9.80682945,1
0.015625,661,0.496198744,0.0526819713,9.80058193,1
0.015625,662,0.484122366,0.0436239131,9.79437923,1
0.015625,663,0.47205624,0.0345134437,9.78821945,1
0.015625,664,0.459997445,0.025348166,9.78211784,1
0.015625,665,0.44794488,0.0161281191,9.77605724,1
0.015625,666,0.435894459,0.00684713805,9.77003956,1
0.015625,667,0.423849195,-0.00248977426,9.76406956,1
0.015625,668,0.411807328,-0.0118868733,9.7581501,1
0.015625,669,0.399774522,-0.0213364158,9.75227737,1
0.015625,670,0.387734473,-0.0308561623,9.74645138,1
0.015625,671,0.375697225,-0.0404349826,9.74067307,1
0.015625,672,0.363658875,-0.050077647,9.73494434,1
0.015625,673,0.351628602,-0.0597722307,9.72926235,1
0.015625,674,0.339593947,-0.0695344657,9.72363663,1
0.015625,675,0.327558398,-0.0793588012,9.71805668,1
0.015625,676,0.315521836,-0.0892458558,9.7125206,1
0.015625,677,0.303478658,-0.0992022678,9.70704365,1
0.015625,678,0.291438103,-0.109215371,9.70160198,1
0.015625,679,0.27939409,-0.119295344,9.69621944,1
0.015625,680,0.267347515,-0.129439101,9.6908884,1
0.015625,681,0.255284786,-0.139661655,9.68560791,1
0.015625,682,0.243233174,-0.149931729,9.68037033,1
0.015625,683,0.231160536,-0.160286978,9.67518806,1
0.015625,684,0.219089687,-0.170701668,9.67005825,1
0.015625,685,0.207007349,-0.181188852,9.66497993,1
0.015625,686,0.194918364,-0.191743746,9.65995407,1
0.015625,687,0.182826236,-0.202362031,9.65497494,1
0.015625,688,0.170714214,-0.213063687,9.65005302,1
0.015625,689,0.158594981,-0.223833621,9.64518642,1
0.015625,690,0.146468103,-0.234671503,9.64036369,1
0.015625,691,0.134333089,-0.245579034,9.63560295,1
0.015625,692,0.122184724,-0.256560296,9.63088608,1
0.015625,693,0.110022657,-0.267617077,9.62623405,1
0.015625,694,0.0978529081,-0.278742105,9.62162781,1
0.015625,695,0.0856597647,-0.289953232,9.61708164,1
0.015625,696,0.0734553412,-0.301236212,9.61258888,1
0.015625,697,0.0612326339,-0.312598556,9.60813999,1
0.015625,698,0.0490047559,-0.324025393,9.60374832,1
0.015625,699,0.0367544554,-0.335537463,9.59942436,1
0.015625,700,0.0244940072,-0.347118676,9.59514427,1
0.015625,701,0.0122108292,-0.358785719,9.5909338,1
0.015625,702,-8.71538505e-05,-0.37052688,9.58676529,1
0.015625,703,-0.012404656,-0.382349432,9.58266258,1
0.015625,704,-0.0247446634,-0.394254953,9.57861137,1
0.015625,705,-0.037103679,-0.406241417,9.57461929,1
0.015625,706,-0.0494740047,-0.41829744,9.57068253,1
0.015625,707,-0.0618712679,-0.43044281,9.56680679,1
0.015625,708,-0.0742882863,-0.442668378,9.56298637,1
0.015625,709,-0.0867289379,-0.454979181,9.55923176,1
0.015625,710,-0.0991862863,-0.467366308,9.5555315,1
0.015625,711,-0.11167042,-0.479840875,9.5518837,1
0.015625,712,-0.124187425,-0.492411792,9.5483017,1
0.015625,713,-0.136718765,-0.505055308,9.54477596,1
0.015625,714,-0.149272606,-0.517781436,9.54131126,1
0.015625,715,-0.161851764,-0.530594349,9.53791046,1
0.015625,716,-0.174454346,-0.543490291,9.53456879,1
0.015625,717,-0.187087968,-0.556478918,9.53129578,1
0.015625,718,-0.199743375,-0.569549024,9.52807236,1
0.015625,719,-0.212424412,-0.5827052,9.52492046,1
0.015625,720,-0.225143358,-0.595961928,9.52182579,1
0.015625,721,-0.23788327,-0.609298885,9.51879501,1
0.015625,722,-0.250652552,-0.622725606,9.51582623,1
0.015625,723,-0.263447195,-0.636237144,9.51292038,1
0.015625,724,-0.276278257,-0.649847746,9.51008511,1
0.015625,725,-0.289135367,-0.663543522,9.50730705,1
0.015625,726,-0.302022398,-0.677329957,9.5045948,1
0.015625,727,-0.314938694,-0.691205382,9.50195599,1
0.015625,728,-0.327896088,-0.70518446,9.49936867,1
0.015625,729,-0.340881795,-0.719256818,9.4968586,1
0.015625,730,-0.353897959,-0.733414412,9.49440765,1
0.015625,731,-0.366945565,-0.747662961,9.49202824,1
0.015625,732,-0.380032063,-0.762012482,9.48971367,1
0.015625,733,-0.393145651,-0.776447535,9.48746872,1
0.015625,734,-0.406297684,-0.790982664,9.48528957,1
0.015625,735,-0.419478834,-0.805605471,9.483181,1
0.015625,736,-0.432702154,-0.820332527,9.48114491,1
0.015625,737,-0.445956796,-0.835150182,9.47917557,1
0.015625,738,-0.459248781,-0.850065529,9.47727776,1
0.015625,739,-0.472586781,-0.865099967,9.47545338,1
0.015625,740,-0.485955566,-0.880212963,9.47368813,1
0.015625,741,-0.499357283,-0.895418882,9.47200489,1
0.015625,742,-0.512807906,-0.910735905,9.47038364,1
0.015625,743,-0.526294529,-0.92614907,9.46884441,1
0.015625,744,-0.539819539,-0.941660166,9.46737671,1
0.015625,745,-0.553385139,-0.957272291,9.46596718,1
0.015625,746,-0.566995144,-0.972990572,9.46465111,1
0.015625,747,-0.580634892,-0.988795757,9.46340179,1
0.015625,748,-0.594322205,-1.00471091,9.46223259,1
0.015625,749,-0.608039916,-1.02071321,9.46113682,1
0.015625,750,-0.621810377,-1.03685236,9.46011066,1
0.015625,751,-0.635622203,-1.05308139,9.45916367,1
0.015625,752,-0.649475574,-1.06940174,9.45829296,1
0.015625,753,-0.66337359,-1.08582747,9.45750713,1
0.015625,754,-0.677313805,-1.10235572,9.45678997,1
0.015625,755,-0.691296101,-1.1189847,9.45615387,1
0.015625,756,-0.70532757,-1.13572454,9.45559978,1
0.015625,757,-0.719403982,-1.15256965,9.45512676,1
0.015625,758,-0.733527422,-1.1695224,9.45473099,1
0.015625,759,-0.747690082,-1.18657255,9.45441246,1
0.015625,760,-0.761907041,-1.20373893,9.45418358,1
0.015625,761,-0.776163697,-1.22100341,9.45403004,1
0.015625,762,-0.79046607,-1.23837328,9.45396423,1
0.015625,763,-0.804829895,-1.25588834,9.45397568,1
0.015625,764,-0.819239855,-1.27349746,9.45406914,1
0.015625,765,-0.833685458,-1.29119015,9.45424938,1
0.015625,766,-0.848181665,-1.30899394,9.45451355,1
0.015625,767,-0.862732708,-1.32691383,9.45487118,1
0.015625,768,-0.877324581,-1.34493244,9.45531273,1
0.015625,769,-0.891970873,-1.3630662,9.45583248,1
0.015625,770,-0.906663835,-1.38130605,9.45644569,1
0.015625,771,-0.921410918,-1.39966059,9.45714855,1
0.015625,772,-0.936205804,-1.41812122,9.45793819,1
0.015625,773,-0.951057434,-1.43670082,9.45881462,1
0.015625,774,-0.965959668,-1.45538962,9.45979118,1
0.015625,775,-0.980912209,-1.47418845,9.46084404,1
0.015625,776,-0.995915592,-1.49309659,9.46199322,1
0.015625,777,-1.0109731,-1.51211929,9.46323872,1
0.015625,778,-1.0260843,-1.5312556,9.46457672,1
0.015625,779,-1.04127371,-1.55056238,9.46600342,1
0.015625,780,-1.05648518,-1.56991541,9.46752453,1
0.015625,781,-1.07175505,-1.58938742,9.46913815,1
0.015625,782,-1.08708405,-1.60897923,9.4708519,1
0.015625,783,-1.10246766,-1.6286844,9.47266197,1
0.015625,784,-1.11790109,-1.64849758,9.47456741,1
0.015625,785,-1.13338804,-1.66842341,9.47656155,1
0.015625,786,-1.14893949,-1.68847418,9.47866249,1
0.015625,787,-1.1645391,-1.70863116,9.48086262,1
0.015625,788,-1.18019688,-1.7289052,9.48316002,1
0.015625,789,-1.19591594,-1.7493006,9.48555946,1
0.015625,790,-1.21169186,-1.76981127,9.48806095,1
0.015625,791,-1.22752202,-1.79043484,9.49066257,1
0.015625,792,-1.24340987,-1.81117475,9.49336243,1
0.015625,793,-1.25935745,-1.83203316,9.49617577,1
0.015625,794,-1.2753582,-1.85300219,9.49908543,1
0.015625,795,-1.29143512,-1.87411869,9.50209808,1
0.015625,796,-1.30757129,-1.89536154,9.50521755,1
0.015625,797,-1.32375252,-1.91668677,9.50844955,1
0.015625,798,-1.33998728,-1.93812215,9.51177311,1
0.015625,799,-1.35628796,-1.9596833,9.51521778,1
0.015625,800,-1.37265205,-1.98136675,9.51877403,1
0.015625,801,-1.38907421,-2.00316572,9.52243519,1
0.015625,802,-1.40555167,-2.02507591,9.52620506,1
0.015625,803,-1.42209029,-2.04710603,9.5300827,1
0.015625,804,-1.43869436,-2.06926012,9.53407574,1
0.015625,805,-1.45535195,-2.09152293,9.53818035,1
0.015625,806,-1.47207761,-2.11391282,9.54239941,1
0.015625,807,-1.48886585,-2.13642287,9.54672623,1
0.015625,808,-1.50570846,-2.15904188,9.55117512,1
0.015625,809,-1.52262712,-2.18179822,9.55574226,1
0.015625,810,-1.53959584,-2.20465827,9.56041908,1
0.015625,811,-1.55662906,-2.2276392,9.56521893,1
0.015625,812,-1.57373095,-2.25074768,9.57013702,1
0.015625,813,-1.59090424,-2.27399397,9.57516956,1
0.015625,814,-1.60815549,-2.29738641,9.58032703,1
0.015625,815,-1.62544215,-2.32084703,9.58560276,1
0.015625,816,-1.64279532,-2.34442997,9.5909996,1
0.015625,817,-1.66020811,-2.36812758,9.59652233,1
0.015625,818,-1.67768323,-2.39194298,9.60216045,1
0.015625,819,-1.69522583,-2.41588092,9.60793114,1
0.015625,820,-1.71284032,-2.43994999,9.61382771,1
0.015625,821,-1.73050916,-2.46412444,9.61984062,1
0.015625,822,-1.74825108,-2.48842883,9.62599277,1
0.015625,823,-1.76604772,-2.51284122,9.63225937,1
0.015625,824,-1.78392005,-2.53738546,9.63867283,1
0.015625,825,-1.80185521,-2.56204677,9.64520168,1
0.015625,826,-1.81985414,-2.58682513,9.65186596,1
0.015625,827,-1.83791888,-2.61172414,9.65866089,1
0.015625,828,-1.85604811,-2.63673973,9.66558647,1
0.015625,829,-1.87424004,-2.66187215,9.67264175,1
0.015625,830,-1.89250576,-2.68713236,9.67984009,1
0.015625,831,-1.9108336,-2.71250629,9.68717575,1
0.015625,832,-1.92922819,-2.73800182,9.69463444,1
0.015625,833,-1.94771302,-2.76365256,9.70224953,1
0.015625,834,-1.96623731,-2.78938031,9.70998478,1
0.015625,835,-1.98485935,-2.81528282,9.71786404,1
0.015625,836,-2.00352669,-2.84125972,9.72588921,1
0.015625,837,-2.02225161,-2.86734366,9.73404598,1
0.015625,838,-2.04105353,-2.89355826,9.74235535,1
0.015625,839,-2.0599041,-2.91986799,9.75078964,1
0.015625,840,-2.07884169,-2.94632101,9.7593832,1
0.015625,841,-2.09783125,-2.97287107,9.76811409,1
0.015625,842,-2.11689687,-2.99955082,9.77699375,1
0.015625,843,-2.13603067,-3.02634835,9.78601933,1
0.015625,844,-2.15522861,-3.05325913,9.79519081,1
0.015625,845,-2.1744976,-3.08029056,9.80451488,1
0.015625,846,-2.19383144,-3.10743499,9.81398296,1
0.015625,847,-2.21323299,-3.13469648,9.82359982,1
0.015625,848,-2.23270154,-3.16207147,9.8333807,1
0.015625,849,-2.25223875,-3.18956447,9.84330559,1
0.015625,850,-2.27184129,-3.21716952,9.85338116,1
0.015625,851,-2.29151177,-3.24488974,9.86361313,1
0.015625,852,-2.31125784,-3.2727356,9.87399864,1
0.015625,853,-2.33106709,-3.30068779,9.88454628,1
0.015625,854,-2.35094309,-3.32875395,9.89524746,1
0.015625,855,-2.37090826,-3.35696793,9.90611649,1
0.015625,856,-2.39092398,-3.38526607,9.91713047,1
0.015625,857,-2.41103601,-3.41372871,9.92831039,1
0.015625,858,-2.43118525,-3.44224787,9.9396553,1
0.015625,859,-2.45140147,-3.47087955,9.95115948,1
0.015625,860,-2.47168541,-3.49962211,9.96282291,1
0.015625,861,-2.49203491,-3.52847171,9.97465515,1
0.015625,862,-2.51245046,-3.55743265,9.98664188,1
0.015625,863,-2.53294182,-3.58651161,9.99881268,1
0.015625,864,-2.55348587,-3.61568236,10.0111303,1
0.015625,865,-2.57411098,-3.64497995,10.0236301,1
0.015625,866,-2.59479761,-3.67437696,10.0362959,1
0.015625,867,-2.61555719,-3.70388937,10.049139,1
0.015625,868,-2.63637543,-3.7335,10.0621376,1
0.015625,869,-2.65726519,-3.7632215,10.0753193,1
0.015625,870,-2.67822409,-3.79305172,10.0886745,1
0.015625,871,-2.69924808,-3.82298589,10.1021986,1
0.015625,872,-2.72033715,-3.85302281,10.1159029,1
0.015625,873,-2.74149585,-3.88316774,10.1297808,1
0.015625,874,-2.7627244,-3.91342092,10.1438389,1
0.015625,875,-2.78401756,-3.94377494,10.1580725,1
0.015625,876,-2.80537248,-3.97422528,10.1724825,1
0.015625,877,-2.82679248,-4.00477552,10.1870708,1
0.015625,878,-2.84831643,-4.03548288,10.2018642,1
0.015625,879,-2.86987066,-4.06623697,10.2168207,1
0.015625,880,-2.89149165,-4.09709501,10.2319565,1
0.015625,881,-2.91317773,-4.12804747,10.247283,1
0.015625,882,-2.93497348,-4.15917158,10.2627954,1
0.015625,883,-2.95678496,-4.19031429,10.278491,1
0.015625,884,-2.9786737,-4.22156906,10.2943773,1
0.015625,885,-3.00061917,-4.25290918,10.3104429,1
0.015625,886,-3.02262616,-4.28434134,10.3266926,1
0.015625,887,-3.04471064,-4.31588364,10.3431482,1
0.015625,888,-3.06684685,-4.34750175,10.3597908,1
0.015625,889,-3.089046,-4.3792119,10.3766117,1
0.015625,890,-3.11132169,-4.41103125,10.3936443,1
0.015625,891,-3.13365102,-4.44292736,10.4108591,1
0.015625,892,-3.15603924,-4.47490549,10.4282713,1
0.015625,893,-3.17849994,-4.50698948,10.4458714,1
0.015625,894,-3.20102191,-4.53915548,10.4636793,1
0.015625,895,-3.22360635,-4.57140875,10.4816828,1
0.015625,896,-3.2462399,-4.60373163,10.4998732,1
0.015625,897,-3.26895356,-4.63616228,10.5182781,1
0.015625,898,-3.29172063,-4.66866827,10.5368757,1
0.015625,899,-3.31455016,-4.70125484,10.5556822,1
0.015625,900,-3.33743572,-4.73392153,10.5746679,1
