dt,traj,x,y,z,converged
0.0625,264,4.2095108,4.91479063,3.01583028,1
0.0625,265,4.24697733,4.95183229,3.07232761,1
0.0625,266,4.2843914,4.98852158,3.12946987,1
0.0625,267,4.32174206,5.02484035,3.18724966,1
0.0625,268,4.35902119,5.06077528,3.24566364,1
0.0625,269,4.39621925,5.09631014,3.30470586,1
0.0625,270,4.43332672,5.13142824,3.36436939,1
0.0625,271,4.47033405,5.16611576,3.42464757,1
0.0625,272,4.50723076,5.20035505,3.48553252,1
0.0625,273,4.54400921,5.23413277,3.54701948,1
0.0625,274,4.58065701,5.26743126,3.60909677,1
0.0625,275,4.617167,5.30023766,3.67175961,1
0.0625,276,4.65352726,5.33253479,3.7349968,1
0.0625,277,4.68972731,5.3643074,3.79879856,1
0.0625,278,4.72576046,5.3955431,3.86315823,1
0.0625,279,4.76161289,5.42622375,3.92806196,1
0.0625,280,4.79727507,5.45633507,3.99349976,1
0.0625,281,4.83273983,5.48586464,4.05946445,1
0.0625,282,4.86799431,5.51479673,4.12594128,1
0.0625,283,4.90302896,5.54311657,4.19291878,1
0.0625,284,4.93783283,5.57081032,4.26038408,1
0.0625,285,4.97239733,5.5978651,4.32832527,1
0.0625,286,5.00671053,5.6242671,4.39672899,1
0.0625,287,5.04076338,5.650002,4.46558237,1
0.0625,288,5.07454491,5.67505836,4.5348711,1
0.0625,289,5.10804653,5.69942236,4.60457993,1
0.0625,290,5.14125586,5.72308254,4.67469549,1
0.0625,291,5.17416525,5.74602604,4.74520397,1
0.0625,292,5.20676136,5.76824093,4.81608534,1
0.0625,293,5.23903751,5.7897172,4.88732862,1
0.0625,294,5.27098274,5.81044245,4.95891571,1
0.0625,295,5.30258703,5.83040714,5.03083038,1
0.0625,296,5.33383894,5.84959936,5.103055,1
0.0625,297,5.36473179,5.868011,5.1755743,1
0.0625,298,5.3952527,5.88563156,5.24836874,1
0.0625,299,5.42539597,5.90245295,5.32142401,1
0.0625,300,5.4551487,5.91846466,5.39471817,1
0.0625,301,5.48450232,5.93366003,5.46823454,1
0.0625,302,5.51344919,5.94803143,5.54195595,1
0.0625,303,5.54197884,5.96157074,5.61586189,1
0.0625,304,5.57008314,5.97427225,5.68993473,1
0.0625,305,5.59775352,5.98612928,5.76415777,1
0.0625,306,5.62497997,5.99713516,5.83850765,1
0.0625,307,5.65175486,6.00728607,5.91296434,1
0.0625,308,5.67806864,6.01657581,5.9875102,1
0.0625,309,5.70391607,6.02500153,6.06212711,1
0.0625,310,5.72928619,6.03255796,6.13679314,1
0.0625,311,5.75417233,6.03924227,6.21148968,1
0.0625,312,5.77856684,6.04505253,6.2861948,1
0.0625,313,5.80246305,6.04998636,6.36088991,1
0.0625,314,5.82585192,6.05404139,6.43555403,1
0.0625,315,5.84872818,6.05721712,6.51016855,1
0.0625,316,5.87108374,6.05951309,6.58471155,1
0.0625,317,5.89291286,6.0609293,6.65916395,1
0.0625,318,5.91420889,6.06146574,6.73350525,1
0.0625,319,5.93496561,6.06112289,6.80771685,1
0.0625,320,5.95517731,6.0599041,6.8817749,1
0.0625,321,5.9748373,6.05780935,6.95566463,1
0.0625,322,5.99394083,6.05484343,7.02936077,1
0.0625,323,6.01248312,6.05100727,7.10284853,1
0.0625,324,6.0304594,6.04630709,7.1761055,1
0.0625,325,6.04786396,6.04074526,7.24911308,1
0.0625,326,6.06469297,6.03432703,7.32185221,1
0.0625,327,6.0809412,6.02705717,7.39430237,1
0.0625,328,6.09660578,6.01894236,7.46644592,1
0.0625,329,6.11168289,6.00998783,7.53826618,1
0.0625,330,6.12616873,6.0002017,7.60974026,1
0.0625,331,6.14005995,5.98958969,7.68085289,1
0.0625,332,6.15335417,5.9781599,7.75158405,1
0.0625,333,6.16604805,5.96591949,7.82191896,1
0.0625,334,6.17814064,5.95287943,7.89183855,1
0.0625,335,6.1896286,5.93904686,7.96132565,1
0.0625,336,6.2005105,5.92443228,8.03036404,1
0.0625,337,6.21078491,5.90904379,8.09893799,1
0.0625,338,6.22044945,5.89289331,8.16703033,1
0.0625,339,6.22950459,5.87599134,8.23462486,1
0.0625,340,6.23794842,5.85834694,8.30170822,1
0.0625,341,6.2457819,5.8399744,8.36826324,1
0.0625,342,6.25300264,5.82088327,8.43427563,1
0.0625,343,6.25961351,5.8010869,8.49973202,1
0.0625,344,6.26561117,5.78059435,8.56462002,1
0.0625,345,6.27099943,5.75942326,8.62892342,1
0.0625,346,6.27577829,5.73758364,8.69263172,1
0.0625,347,6.27994823,5.7150898,8.75573063,1
0.0625,348,6.28351021,5.69195318,8.81820869,1
0.0625,349,6.28646708,5.66819048,8.88005352,1
0.0625,350,6.28881979,5.64381313,8.94125557,1
0.0625,351,6.29057026,5.61883593,9.00180244,1
0.0625,352,6.29172182,5.59327412,9.06168556,1
0.0625,353,6.29227638,5.56714249,9.12089252,1
0.0625,354,6.2922368,5.54045391,9.17941761,1
0.0625,355,6.291605,5.51322412,9.23724747,1
0.0625,356,6.2903862,5.48546791,9.29437637,1
0.0625,357,6.2885828,5.45720196,9.35079479,1
0.0625,358,6.28619862,5.42843914,9.40649605,1
0.0625,359,6.28323698,5.3991971,9.46147251,1
0.0625,360,6.27970314,5.36948919,9.51571846,1
0.0625,361,6.27560091,5.33933258,9.56922626,1
0.0625,362,6.27093458,5.30874109,9.62199211,1
0.0625,363,6.2657094,5.27773094,9.67400837,1
0.0625,364,6.2599287,5.24631691,9.72527313,1
0.0625,365,6.25359964,5.21451664,9.77577782,1
0.0625,366,6.24672651,5.18234396,9.82552338,1
0.0625,367,6.23931408,5.14981413,9.87450218,1
0.0625,368,6.23136759,5.11694241,9.92271423,1
0.0625,369,6.22289562,5.08374739,9.97015285,1
0.0625,370,6.21390104,5.05023956,10.0168209,1
0.0625,371,6.20439196,5.01643848,10.0627127,1
0.0625,372,6.19437218,4.98235655,10.1078281,1
0.0625,373,6.18384981,4.94801044,10.1521664,1
0.0625,374,6.17283058,4.91341305,10.1957264,1
0.0625,375,6.16132164,4.87858343,10.2385073,1
0.0625,376,6.14932919,4.84353065,10.2805109,1
0.0625,377,6.13685894,4.80827332,10.3217354,1
0.0625,378,6.12392092,4.77282524,10.3621864,1
0.0625,379,6.11051798,4.73719883,10.4018574,1
0.0625,380,6.09666109,4.7014122,10.4407568,1
0.0625,381,6.08235502,4.66547585,10.4788837,1
0.0625,382,6.0676074,4.62940311,10.5162411,1
0.0625,383,6.05242586,4.59320927,10.5528297,1
0.0625,384,6.03681803,4.55690861,10.5886545,1
0.0625,385,6.02079153,4.52051353,10.6237183,1
0.0625,386,6.00435114,4.48403358,10.6580238,1
0.0625,387,5.9875083,4.44748592,10.6915751,1
0.0625,388,5.97026873,4.41088295,10.7243757,1
0.0625,389,5.95264006,4.3742342,10.7564316,1
0.0625,390,5.93463087,4.33755445,10.7877445,1
0.0625,391,5.91624784,4.30085278,10.8183241,1
0.0625,392,5.89749813,4.26414204,10.8481693,1
0.0625,393,5.87839222,4.22743511,10.8772898,1
0.0625,394,5.85893488,4.19074154,10.9056892,1
0.0625,395,5.83913612,4.15407324,10.9333735,1
0.0625,396,5.8190012,4.11743879,10.9603472,1
0.0625,397,5.79854107,4.0808506,10.9866209,1
0.0625,398,5.77776098,4.0443182,11.0121956,1
0.0625,399,5.75666952,4.00785065,11.0370798,1
0.0625,400,5.73527527,3.97145867,11.0612803,1
0.0625,401,5.71358395,3.93514991,11.0848036,1
0.0625,402,5.69160652,3.89893723,11.1076565,1
0.0625,403,5.66934872,3.86282587,11.1298466,1
0.0625,404,5.64681721,3.82682514,11.1513805,1
0.0625,405,5.62402153,3.79094338,11.1722651,1
0.0625,406,5.60096836,3.7551899,11.1925077,1
0.0625,407,5.57766533,3.71957183,11.2121172,1
0.0625,408,5.55412054,3.68409729,11.2310982,1
0.0625,409,5.53034163,3.64877176,11.2494621,1
0.0625,410,5.50633478,3.61360359,11.2672148,1
0.0625,411,5.48210764,3.57859874,11.2843637,1
0.0625,412,5.45766926,3.54376554,11.3009176,1
0.0625,413,5.43302536,3.50910902,11.3168831,1
0.0625,414,5.40818262,3.47463441,11.3322687,1
0.0625,415,5.38314772,3.44034648,11.347085,1
0.0625,416,5.35793209,3.40625763,11.3613348,1
0.0625,417,5.3325386,3.37236643,11.3750315,1
0.0625,418,5.30697584,3.33868074,11.3881788,1
0.0625,419,5.28124905,3.30520296,11.4007864,1
0.0625,420,5.25536728,3.27194071,11.4128637,1
0.0625,421,5.22933626,3.23889804,11.4244184,1
0.0625,422,5.20316076,3.20607662,11.4354563,1
0.0625,423,5.17685175,3.17348409,11.4459906,1
0.0625,424,5.15041161,3.14112115,11.4560251,1
0.0625,425,5.12384892,3.10899305,11.4655666,1
0.0625,426,5.09716892,3.07710314,11.4746275,1
0.0625,427,5.07037926,3.0454545,11.4832134,1
0.0625,428,5.04348469,3.01404953,11.491334,1
0.0625,429,5.01649046,2.98289061,11.4989948,1
0.0625,430,4.98940372,2.95198107,11.5062046,1
0.0625,431,4.96223307,2.92132425,11.5129747,1
0.0625,432,4.93497944,2.8909204,11.5193081,1
0.0625,433,4.90765142,2.86077356,11.5252151,1
0.0625,434,4.88025427,2.83088398,11.5307026,1
0.0625,435,4.85279274,2.80125451,11.53578,1
0.0625,436,4.82527304,2.7718854,11.5404539,1
0.0625,437,4.79769945,2.74277878,11.5447311,1
0.0625,438,4.77007961,2.71393752,11.5486202,1
0.0625,439,4.74241543,2.685359,11.5521278,1
0.0625,440,4.71471453,2.65704727,11.5552635,1
0.0625,441,4.68698025,2.62900138,11.558032,1
0.0625,442,4.65921783,2.60122299,11.560442,1
0.0625,443,4.63143396,2.57371306,11.562501,1
0.0625,444,4.60363102,2.5464704,11.5642157,1
0.0625,445,4.57581425,2.51949644,11.5655928,1
0.0625,446,4.54798698,2.49278927,11.5666389,1
0.0625,447,4.52015448,2.46635056,11.5673609,1
0.0625,448,4.49232388,2.44018173,11.5677691,1
0.0625,449,4.46449471,2.41427851,11.5678663,1
0.0625,450,4.43667412,2.3886447,11.5676594,1
0.0625,451,4.40886402,2.36327553,11.5671568,1
0.0625,452,4.38107109,2.33817482,11.5663643,1
0.0625,453,4.35329771,2.31334019,11.5652885,1
0.0625,454,4.32554722,2.28876877,11.5639372,1
0.0625,455,4.29782438,2.26446319,11.5623121,1
0.0625,456,4.27013063,2.2404201,11.5604229,1
0.0625,457,4.24247265,2.21663904,11.5582771,1
0.0625,458,4.21484995,2.19311786,11.5558767,1
0.0625,459,4.18726778,2.16985703,11.5532284,1
0.0625,460,4.15973139,2.14685535,11.5503426,1
0.0625,461,4.13224077,2.12410975,11.5472193,1
0.0625,462,4.10480165,2.10162044,11.543869,1
0.0625,463,4.07741356,2.07938433,11.5402918,1
0.0625,464,4.05008221,2.05740166,11.5364981,1
0.0625,465,4.02281189,2.03567147,11.5324898,1
0.0625,466,3.99559951,2.01418686,11.5282755,1
0.0625,467,3.96845484,1.99295366,11.523859,1
0.0625,468,3.94137383,1.97196364,11.5192432,1
0.0625,469,3.91436267,1.95121813,11.5144358,1
0.0625,470,3.88742447,1.9307158,11.5094423,1
0.0625,471,3.86055946,1.91045225,11.5042648,1
0.0625,472,3.83377147,1.89042807,11.4989109,1
0.0625,473,3.80706072,1.87063837,11.4933844,1
0.0625,474,3.78043175,1.85108459,11.4876881,1
0.0625,475,3.75388336,1.83176041,11.4818287,1
0.0625,476,3.72742033,1.81266701,11.4758101,1
0.0625,477,3.70104504,1.79380143,11.4696379,1
0.0625,478,3.67475605,1.77516079,11.4633131,1
0.0625,479,3.64855766,1.75674295,11.4568434,1
0.0625,480,3.62245202,1.7385478,11.4502296,1
0.0625,481,3.59643865,1.72056937,11.4434805,1
0.0625,482,3.57051897,1.70280743,11.4365959,1
0.0625,483,3.54469872,1.68526149,11.4295816,1
0.0625,484,3.51897454,1.66792536,11.4224415,1
0.0625,485,3.49334979,1.65079904,11.4151773,1
0.0625,486,3.46782494,1.63387978,11.407795,1
0.0625,487,3.44240141,1.6171639,11.4002981,1
0.0625,488,3.41708183,1.6006515,11.3926888,1
0.0625,489,3.39186573,1.58433819,11.3849716,1
0.0625,490,3.36675596,1.56822324,11.3771505,1
0.0625,491,3.34175158,1.55230248,11.3692274,1
0.0625,492,3.31685495,1.53657436,11.3612061,1
0.0625,493,3.2920661,1.52103639,11.3530912,1
0.0625,494,3.26738691,1.50568676,11.344882,1
0.0625,495,3.24281597,1.49052048,11.3365879,1
0.0625,496,3.21835637,1.47553766,11.3282061,1
0.0625,497,3.19400883,1.46073604,11.3197403,1
0.0625,498,3.16977286,1.44611228,11.3111973,1
0.0625,499,3.145648,1.43166161,11.3025751,1
0.0625,500,3.12163639,1.41738498,11.2938795,1
0.0625,501,3.09774089,1.40327978,11.2851143,1
0.0625,502,3.07395697,1.38934171,11.2762775,1
0.0625,503,3.05028939,1.37556946,11.2673769,1
0.0625,504,3.02673674,1.36196041,11.2584143,1
0.0625,505,3.00329924,1.34851229,11.2493868,1
0.0625,506,2.97997665,1.33522213,11.2403021,1
0.0625,507,2.9567728,1.32208967,11.2311621,1
0.0625,508,2.93368268,1.30910826,11.2219677,1
0.0625,509,2.91070938,1.29627895,11.2127209,1
0.0625,510,2.88785267,1.28359747,11.2034264,1
0.0625,511,2.86511326,1.2710638,11.1940842,1
0.0625,512,2.84248877,1.25867248,11.1846943,1
0.0625,513,2.81998253,1.24642348,11.1752644,1
0.0625,514,2.79759407,1.23431444,11.1657925,1
0.0625,515,2.7753222,1.2223419,11.1562824,1
0.0625,516,2.75316644,1.21050417,11.1467352,1
0.0625,517,2.73112917,1.19879913,11.1371527,1
0.0625,518,2.70920849,1.18722486,11.1275368,1
0.0625,519,2.68740344,1.17577672,11.1178904,1
0.0625,520,2.66571522,1.16445458,11.1082134,1
0.0625,521,2.64414406,1.15325689,11.0985098,1
0.0625,522,2.62268782,1.14217925,11.0887785,1
0.0625,523,2.6013484,1.13122022,11.0790243,1
0.0625,524,2.58012438,1.12037945,11.0692453,1
0.0625,525,2.55901647,1.10965216,11.0594473,1
0.0625,526,2.53802252,1.09903741,11.0496264,1
0.0625,527,2.51714325,1.08853149,11.0397911,1
0.0625,528,2.49637938,1.07813489,11.0299387,1
0.0625,529,2.47572994,1.06784487,11.0200691,1
0.0625,530,2.45519352,1.0576582,11.0101862,1
0.0625,531,2.43476963,1.04757285,11.0002909,1
0.0625,532,2.41445923,1.0375874,10.9903841,1
0.0625,533,2.39426088,1.02769959,10.9804688,1
0.0625,534,2.37417412,1.01790738,10.9705429,1
0.0625,535,2.35419917,1.00820875,10.9606113,1
0.0625,536,2.33433533,0.998601496,10.950675,1
0.0625,537,2.31458235,0.989085376,10.940731,1
0.0625,538,2.29493761,0.979654908,10.9307833,1
0.0625,539,2.27540326,0.970310926,10.9208355,1
0.0625,540,2.25597739,0.961051583,10.9108839,1
0.0625,541,2.23666,0.951873899,10.9009342,1
0.0625,542,2.21744823,0.942774177,10.8909836,1
0.0625,543,2.19834471,0.933754086,10.8810358,1
0.0625,544,2.17934752,0.924810469,10.8710899,1
0.0625,545,2.16045618,0.915941536,10.8611469,1
0.0625,546,2.14166832,0.907143772,10.8512096,1
0.0625,547,2.12298656,0.898418665,10.84128,1
0.0625,548,2.10440707,0.889761567,10.8313532,1
0.0625,549,2.08593035,0.881171703,10.8214359,1
0.0625,550,2.06755686,0.872646928,10.8115282,1
0.0625,551,2.04928493,0.864187777,10.8016262,1
0.0625,552,2.03111315,0.855788767,10.7917376,1
0.0625,553,2.01304007,0.847450733,10.7818556,1
0.0625,554,1.99506927,0.839172363,10.7719908,1
0.0625,555,1.97719395,0.83094871,10.7621346,1
0.0625,556,1.95941782,0.822782457,10.7522917,1
0.0625,557,1.94173861,0.814669013,10.742465,1
0.0625,558,1.92415452,0.806606889,10.7326498,1
0.0625,559,1.90666723,0.79859674,10.7228527,1
0.0625,560,1.88927531,0.790636539,10.713069,1
0.0625,561,1.87197518,0.782721281,10.7033043,1
0.0625,562,1.85476828,0.774852693,10.6935549,1
0.0625,563,1.83765435,0.767027855,10.6838245,1
0.0625,564,1.82063127,0.75924629,10.6741123,1
0.0625,565,1.80369925,0.751505911,10.6644201,1
0.0625,566,1.78685582,0.743804812,10.6547461,1
0.0625,567,1.77010345,0.736143827,10.645093,1
0.0625,568,1.75343776,0.728518069,10.6354609,1
0.0625,569,1.73686051,0.720929265,10.6258516,1
0.0625,570,1.72036839,0.713372409,10.6162634,1
0.0625,571,1.70396185,0.705848932,10.6066971,1
0.0625,572,1.68764055,0.69835645,10.5971546,1
0.0625,573,1.67140269,0.690893769,10.587636,1
0.0625,574,1.65524757,0.683459163,10.5781412,1
0.0625,575,1.63917375,0.676050663,10.5686703,1
0.0625,576,1.62318277,0.668670535,10.5592232,1
0.0625,577,1.60727179,0.661313772,10.5498028,1
0.0625,578,1.59143996,0.65397948,10.5404081,1
0.0625,579,1.57568705,0.646667004,10.5310411,1
0.0625,580,1.56001222,0.639375627,10.5216999,1
0.0625,581,1.54441345,0.632102847,10.5123844,1
0.0625,582,1.52889073,0.62484777,10.5030985,1
0.0625,583,1.51344311,0.61760968,10.4938402,1
0.0625,584,1.49807036,0.610387504,10.4846096,1
0.0625,585,1.48277116,0.60318017,10.4754066,1
0.0625,586,1.46754396,0.595984817,10.4662352,1
0.0625,587,1.45238781,0.588801026,10.4570913,1
0.0625,588,1.43730426,0.581629455,10.4479799,1
0.0625,589,1.42228985,0.574467242,10.4388962,1
0.0625,590,1.40734243,0.56731081,10.4298439,1
0.0625,591,1.39246488,0.560163438,10.4208241,1
0.0625,592,1.37765372,0.553021789,10.4118328,1
0.0625,593,1.36290956,0.545885801,10.402873,1
0.0625,594,1.34822965,0.538752139,10.3939457,1
0.0625,595,1.33361554,0.531622589,10.3850517,1
0.0625,596,1.31906652,0.524496198,10.3761883,1
0.0625,597,1.30457723,0.517366886,10.3673601,1
0.0625,598,1.2901516,0.510238767,10.3585634,1
0.0625,599,1.27578604,0.503108323,10.3498011,1
0.0625,600,1.26148176,0.495976299,10.3410711,1
0.0625,601,1.2472353,0.48883903,10.3323765,1
0.0625,602,1.23304772,0.481698304,10.3237123,1
0.0625,603,1.21891904,0.474552989,10.3150845,1
0.0625,604,1.20484471,0.467397809,10.3064938,1
0.0625,605,1.19082773,0.460236937,10.2979355,1
0.0625,606,1.1768651,0.453067183,10.2894125,1
0.0625,607,1.16295624,0.445887089,10.2809248,1
0.0625,608,1.14910221,0.438697904,10.2724743,1
0.0625,609,1.13529789,0.431494713,10.2640591,1
0.0625,610,1.12154794,0.424281538,10.2556791,1
0.0625,611,1.10784698,0.417053252,10.2473373,1
0.0625,612,1.09419584,0.409810215,10.2390318,1
0.0625,613,1.08059263,0.40255177,10.2307615,1
0.0625,614,1.06703854,0.395277023,10.2225294,1
0.0625,615,1.05353284,0.387986839,10.2143345,1
0.0625,616,1.04007185,0.38067624,10.2061787,1
0.0625,617,1.02665544,0.373346627,10.1980581,1
0.0625,618,1.01328659,0.365999758,10.1899767,1
0.0625,619,0.999959588,0.358629793,10.1819324,1
0.0625,620,0.986675441,0.351237655,10.1739292,1
0.0625,621,0.973433793,0.34382391,10.1659622,1
0.0625,622,0.960233629,0.336387098,10.1580343,1
0.0625,623,0.947073042,0.328924775,10.1501455,1
0.0625,624,0.933954537,0.321439505,10.1422968,1
0.0625,625,0.920872867,0.313926697,10.1344862,1
0.0625,626,0.907828927,0.306387365,10.1267138,1
0.0625,627,0.894823134,0.298820138,10.1189852,1
0.0625,628,0.881852448,0.291224062,10.1112938,1
0.0625,629,0.868920028,0.283601135,10.1036453,1
0.0625,630,0.856018841,0.275944889,10.096034,1
0.0625,631,0.843153715,0.268259555,10.0884647,1
0.0625,632,0.830323279,0.260544866,10.0809364,1
0.0625,633,0.817521155,0.252792954,10.0734491,1
0.0625,634,0.804753304,0.245011061,10.0660019,1
0.0625,635,0.792016029,0.23719497,10.0585957,1
0.0625,636,0.779307604,0.229342699,10.0512342,1
0.0625,637,0.766629457,0.221456438,10.043911,1
0.0625,638,0.753980041,0.213534027,10.0366316,1
0.0625,639,0.741355836,0.205572426,10.0293922,1
0.0625,640,0.728760123,0.197574928,10.0221958,1
0.0625,641,0.716190696,0.189538583,10.0150442,1
0.0625,642,0.703645766,0.181462556,10.0079336,1
0.0625,643,0.691125333,0.173346549,10.0008659,1
0.0625,644,0.678629994,0.165191308,9.99384117,1
0.0625,645,0.666156232,0.15699333,9.98685837,1
0.0625,646,0.653705716,0.148753941,9.97992134,1
0.0625,647,0.641275942,0.14047125,9.97302628,1
0.0625,648,0.628867388,0.132145733,9.96617603,1
0.0625,649,0.616476417,0.123773083,9.95936966,1
0.0625,650,0.604109406,0.115360618,9.95260525,1
0.0625,651,0.591755629,0.10689681,9.94588757,1
0.0625,652,0.579422355,0.098389715,9.93921471,1
0.0625,653,0.567106485,0.0898363218,9.93258667,1
0.0625,654,0.554803729,0.0812319666,9.9260006,1
0.0625,655,0.542520523,0.0725830868,9.91946125,1
0.0625,656,0.530250251,0.0638833418,9.91296959,1
0.0625,657,0.517994225,0.0551339537,9.90652084,1
0.0625,658,0.505751073,0.0463340655,9.90011787,1
0.0625,659,0.49352026,0.0374825448,9.89376163,1
0.0625,660,0.481302232,0.0285803899,9.88745022,1
0.0625,661,0.469094455,0.0196248814,9.88118553,1
0.0625,662,0.456898302,0.0106172189,9.87496948,1
0.0625,663,0.44471091,0.00155494362,9.86879921,1
0.0625,664,0.432534754,-0.00755912811,9.86267471,1
0.0625,665,0.420363128,-0.0167325139,9.8565979,1
0.0625,666,0.408203661,-0.0259566531,9.85056877,1
0.0625,667,0.396047592,-0.0352407619,9.84458637,1
0.0625,668,0.38389942,-0.0445802212,9.83865261,1
0.0625,669,0.371758282,-0.0539753065,9.83276558,1
0.0625,670,0.359620512,-0.0634300709,9.82692719,1
0.0625,671,0.347488075,-0.0729428306,9.82113838,1
0.0625,672,0.335356981,-0.0825171247,9.81539631,1
0.0625,673,0.323229551,-0.0921507254,9.80970383,1
0.0625,674,0.311105072,-0.101844124,9.80406189,1
0.0625,675,0.298980832,-0.111600131,9.79846859,1
0.0625,676,0.286859721,-0.121415213,9.79292393,1
0.0625,677,0.274737507,-0.131294549,9.78742981,1
0.0625,678,0.262615025,-0.14123641,9.78198433,1
0.0625,679,0.25049141,-0.151241884,9.77658939,1
0.0625,680,0.238367707,-0.161309913,9.77124691,1
0.0625,681,0.226239204,-0.171445757,9.76595402,1
0.0625,682,0.214109361,-0.181644678,9.76071167,1
0.0625,683,0.201976478,-0.191908598,9.75551987,1
0.0625,684,0.189837247,-0.202242151,9.75038242,1
0.0625,685,0.177693307,-0.21264194,9.74529266,1
0.0625,686,0.165544897,-0.22310859,9.74025726,1
0.0625,687,0.153389752,-0.233643562,9.73527145,1
0.0625,688,0.141228139,-0.244247496,9.73034096,1
0.0625,689,0.129058689,-0.254921108,9.72546101,1
0.0625,690,0.116881728,-0.265664399,9.72063732,1
0.0625,691,0.104697675,-0.276475608,9.71586227,1
0.0625,692,0.0925016999,-0.28736192,9.7111454,1
0.0625,693,0.0802964568,-0.298318803,9.70647907,1
0.0625,694,0.068082124,-0.309346229,9.70186901,1
0.0625,695,0.0558560193,-0.320447206,9.6973114,1
0.0625,696,0.0436185896,-0.33162123,9.69281006,1
0.0625,697,0.0313653648,-0.342873096,9.68836212,1
0.0625,698,0.0191052258,-0.354192793,9.68397045,1
0.0625,699,0.00682866573,-0.365590274,9.67963219,1
0.0625,700,-0.0054616034,-0.377063155,9.67535114,1
0.0625,701,-0.017765373,-0.388610721,9.67112732,1
0.0625,702,-0.0300861895,-0.400237203,9.66695881,1
0.0625,703,-0.042422533,-0.411940187,9.66284561,1
0.0625,704,-0.0547733903,-0.42371881,9.65879154,1
0.0625,705,-0.0671436191,-0.435578227,9.65479279,1
0.0625,706,-0.079531163,-0.447516412,9.65085316,1
0.0625,707,-0.0919351578,-0.459531635,9.6469698,1
0.0625,708,-0.104357362,-0.471626282,9.64314556,1
0.0625,709,-0.116799355,-0.483801931,9.63938141,1
0.0625,710,-0.12926203,-0.496059388,9.63567448,1
0.0625,711,-0.141745329,-0.508398652,9.63202763,1
0.0625,712,-0.15424788,-0.520817757,9.62843895,1
0.0625,713,-0.166772991,-0.533320367,9.6249094,1
0.0625,714,-0.179318368,-0.545903981,9.62144184,1
0.0625,715,-0.191888303,-0.558573186,9.61803436,1
0.0625,716,-0.204480618,-0.571325898,9.61468887,1
0.0625,717,-0.217095912,-0.584162056,9.61140251,1
0.0625,718,-0.22973603,-0.597083807,9.608181,1
