dt,traj,x,y,z,converged
0.0625,43,1,0,0,0
0.0625,44,1,0,0,0
0.0625,45,1,0,0,0
0.0625,46,1,0,0,0
0.0625,47,1,0,0,0
0.0625,48,1,0,0,0
0.0625,49,1,0,0,0
0.0625,50,1,0,0,0
0.0625,51,1,0,0,0
0.0625,52,1,0,0,0
0.0625,53,1,0,0,0
0.0625,54,1,0,0,0
0.0625,55,1,0,0,0
0.0625,56,1,0,0,0
0.0625,57,1,0,0,0
0.0625,58,1,0,0,0
0.0625,59,1,0,0,0
0.0625,60,1,0,0,0
0.0625,61,1,0,0,0
0.0625,62,1,0,0,0
0.0625,63,1,0,0,0
0.0625,64,1,0,0,0
0.0625,65,1,0,0,0
0.0625,66,1,0,0,0
0.0625,67,1,0,0,0
0.0625,68,1,0,0,0
0.0625,69,1,0,0,0
0.0625,70,1,0,0,0
0.0625,71,1,0,0,0
0.0625,72,1,0,0,0
0.0625,73,1,0,0,0
0.0625,74,1,0,0,0
0.0625,75,1,0,0,0
0.0625,76,1,0,0,0
0.0625,77,1,0,0,0
0.0625,78,1,0,0,0
0.0625,79,1,0,0,0
0.0625,80,1,0,0,0
0.0625,81,1,0,0,0
0.0625,82,1,0,0,0
0.0625,83,1,0,0,0
0.0625,84,1,0,0,0
0.0625,85,1,0,0,0
0.0625,86,1,0,0,0
0.0625,87,1,0,0,0
0.0625,88,1,0,0,0
0.0625,89,1,0,0,0
0.0625,90,1,0,0,0
0.0625,91,1,0,0,0
0.0625,92,1,0,0,0
0.0625,93,1,0,0,0
0.0625,94,1,0,0,0
0.0625,95,1,0,0,0
0.0625,96,1,0,0,0
0.0625,97,1,0,0,0
0.0625,98,1,0,0,0
0.0625,99,1,0,0,0
0.0625,100,1,0,0,0
0.0625,101,1,0,0,0
0.0625,102,1,0,0,0
0.0625,103,1,0,0,0
0.0625,104,1,0,0,0
0.0625,105,1,0,0,0
0.0625,106,1,0,0,0
0.0625,107,1,0,0,0
0.0625,108,1,0,0,0
0.0625,109,1,0,0,0
0.0625,110,1,0,0,0
0.0625,111,1,0,0,0
0.0625,112,1,0,0,0
0.0625,113,1,0,0,0
0.0625,114,1,0,0,0
0.0625,115,1,0,0,0
0.0625,116,1,0,0,0
0.0625,117,1,0,0,0
0.0625,118,1,0,0,0
0.0625,119,1,0,0,0
0.0625,120,1,0,0,0
0.0625,121,1,0,0,0
0.0625,122,1,0,0,0
0.0625,123,1,0,0,0
0.0625,124,1,0,0,0
0.0625,125,1,0,0,0
0.0625,126,1,0,0,0
0.0625,127,1,0,0,0
0.0625,128,1,0,0,0
0.0625,129,1,0,0,0
0.0625,130,1,0,0,0
0.0625,131,1,0,0,0
0.0625,132,1,0,0,0
0.0625,133,1,0,0,0
0.0625,134,1,0,0,0
0.0625,135,1,0,0,0
0.0625,136,1,0,0,0
0.0625,137,1,0,0,0
0.0625,138,1,0,0,0
0.0625,139,1,0,0,0
0.0625,140,1,0,0,0
0.0625,141,1,0,0,0
0.0625,142,1,0,0,0
0.0625,143,1,0,0,0
0.0625,144,1,0,0,0
0.0625,145,1,0,0,0
0.0625,146,1,0,0,0
0.0625,147,1,0,0,0
0.0625,148,1,0,0,0
0.0625,149,1,0,0,0
0.0625,150,1,0,0,0
0.0625,151,1,0,0,0
0.0625,152,1,0,0,0
0.0625,153,1,0,0,0
0.0625,154,1,0,0,0
0.0625,155,1,0,0,0
0.0625,156,1,0,0,0
0.0625,157,1,0,0,0
0.0625,158,1,0,0,0
0.0625,159,1,0,0,0
0.0625,160,1,0,0,0
0.0625,161,1,0,0,0
0.0625,162,1,0,0,0
0.0625,163,1,0,0,0
0.0625,164,1,0,0,0
0.0625,165,1,0,0,0
0.0625,166,1,0,0,0
0.0625,167,1,0,0,0
0.0625,168,1,0,0,0
0.0625,169,1,0,0,0
0.0625,170,1,0,0,0
0.0625,171,1,0,0,0
0.0625,172,1,0,0,0
0.0625,173,1,0,0,0
0.0625,174,1,0,0,0
0.0625,175,1,0,0,0
0.0625,176,1,0,0,0
0.0625,177,1,0,0,0
0.0625,178,1,0,0,0
0.0625,179,1,0,0,0
0.0625,180,1,0,0,0
0.0625,181,1,0,0,0
0.0625,182,1,0,0,0
0.0625,183,1,0,0,0
0.0625,184,1,0,0,0
0.0625,185,1,0,0,0
0.0625,186,1,0,0,0
0.0625,187,1,0,0,0
0.0625,188,1,0,0,0
0.0625,189,1,0,0,0
0.0625,190,1,0,0,0
0.0625,191,1,0,0,0
0.0625,192,1,0,0,0
0.0625,193,1,0,0,0
0.0625,194,1,0,0,0
0.0625,195,1,0,0,0
0.0625,196,1,0,0,0
0.0625,197,1,0,0,0
0.0625,198,1,0,0,0
0.0625,199,1,0,0,0
0.0625,200,1,0,0,0
0.0625,201,1,0,0,0
0.0625,202,1,0,0,0
0.0625,203,1,0,0,0
0.0625,204,1,0,0,0
0.0625,205,1,0,0,0
0.0625,206,1,0,0,0
0.0625,207,1,0,0,0
0.0625,208,1,0,0,0
0.0625,209,1,0,0,0
0.0625,210,1,0,0,0
0.0625,211,1,0,0,0
0.0625,212,1,0,0,0
0.0625,213,1,0,0,0
0.0625,214,1,0,0,0
0.0625,215,1,0,0,0
0.0625,216,1,0,0,0
0.0625,217,1,0,0,0
0.0625,218,1,0,0,0
0.0625,219,1,0,0,0
0.0625,220,1,0,0,0
0.0625,221,1,0,0,0
0.0625,222,1,0,0,0
0.0625,223,1,0,0,0
0.0625,224,1,0,0,0
0.0625,225,1,0,0,0
0.0625,226,1,0,0,0
0.0625,227,1,0,0,0
0.0625,228,1,0,0,0
0.0625,229,1,0,0,0
0.0625,230,1,0,0,0
0.0625,231,1,0,0,0
0.0625,232,1,0,0,0
0.0625,233,1,0,0,0
0.0625,234,1,0,0,0
0.0625,235,1,0,0,0
0.0625,236,1,0,0,0
0.0625,237,1,0,0,0
0.0625,238,1,0,0,0
0.0625,239,1,0,0,0
0.0625,240,1,0,0,0
0.0625,241,1,0,0,0
0.0625,242,1,0,0,0
0.0625,243,1,0,0,0
0.0625,244,1,0,0,0
0.0625,245,1,0,0,0
0.0625,246,1,0,0,0
0.0625,247,1,0,0,0
0.0625,248,1,0,0,0
0.0625,249,1,0,0,0
0.0625,250,1,0,0,0
0.0625,251,1,0,0,0
0.0625,252,1,0,0,0
0.0625,253,1,0,0,0
0.0625,254,1,0,0,0
0.0625,255,1,0,0,0
0.0625,256,1,0,0,0
0.0625,257,1,0,0,0
0.0625,258,1,0,0,0
0.0625,259,1,0,0,0
0.0625,260,1,0,0,0
0.0625,261,1,0,0,0
0.0625,262,1,0,0,0
0.0625,263,1,0,0,0
0.0625,264,1,0,0,0
0.0625,265,1,0,0,0
0.0625,266,1,0,0,0
0.0625,267,1,0,0,0
0.0625,268,1,0,0,0
0.0625,269,1,0,0,0
0.0625,270,1,0,0,0
0.0625,271,1,0,0,0
0.0625,272,1,0,0,0
0.0625,273,1,0,0,0
0.0625,274,1,0,0,0
0.0625,275,1,0,0,0
0.0625,276,1,0,0,0
0.0625,277,1,0,0,0
0.0625,278,1,0,0,0
0.0625,279,1,0,0,0
0.0625,280,1,0,0,0
0.0625,281,1,0,0,0
0.0625,282,1,0,0,0
0.0625,283,1,0,0,0
0.0625,284,1,0,0,0
0.0625,285,1,0,0,0
0.0625,286,1,0,0,0
0.0625,287,1,0,0,0
0.0625,288,1,0,0,0
0.0625,289,1,0,0,0
0.0625,290,1,0,0,0
0.0625,291,1,0,0,0
0.0625,292,1,0,0,0
0.0625,293,1,0,0,0
0.0625,294,1,0,0,0
0.0625,295,1,0,0,0
0.0625,296,1,0,0,0
0.0625,297,1,0,0,0
0.0625,298,1,0,0,0
0.0625,299,1,0,0,0
0.0625,300,1,0,0,0
0.0625,301,1,0,0,0
0.0625,302,1,0,0,0
0.0625,303,1,0,0,0
0.0625,304,1,0,0,0
0.0625,305,1,0,0,0
0.0625,306,1,0,0,0
0.0625,307,1,0,0,0
0.0625,308,1,0,0,0
0.0625,309,1,0,0,0
0.0625,310,1,0,0,0
0.0625,311,1,0,0,0
0.0625,312,1,0,0,0
0.0625,313,1,0,0,0
0.0625,314,1,0,0,0
0.0625,315,1,0,0,0
0.0625,316,1,0,0,0
0.0625,317,1,0,0,0
0.0625,318,1,0,0,0
0.0625,319,1,0,0,0
0.0625,320,1,0,0,0
0.0625,321,1,0,0,0
0.0625,322,1,0,0,0
0.0625,323,1,0,0,0
0.0625,324,1,0,0,0
0.0625,325,1,0,0,0
0.0625,326,1,0,0,0
0.0625,327,1,0,0,0
0.0625,328,1,0,0,0
0.0625,329,1,0,0,0
0.0625,330,1,0,0,0
0.0625,331,1,0,0,0
0.0625,332,1,0,0,0
0.0625,333,1,0,0,0
0.0625,334,1,0,0,0
0.0625,335,1,0,0,0
0.0625,336,1,0,0,0
0.0625,337,1,0,0,0
0.0625,338,1,0,0,0
0.0625,339,1,0,0,0
0.0625,340,1,0,0,0
0.0625,341,1,0,0,0
0.0625,342,1,0,0,0
0.0625,343,1,0,0,0
0.0625,344,1,0,0,0
0.0625,345,1,0,0,0
0.0625,346,1,0,0,0
0.0625,347,1,0,0,0
0.0625,348,1,0,0,0
0.0625,349,1,0,0,0
0.0625,350,1,0,0,0
0.0625,351,1,0,0,0
0.0625,352,1,0,0,0
0.0625,353,1,0,0,0
0.0625,354,1,0,0,0
0.0625,355,1,0,0,0
0.0625,356,1,0,0,0
0.0625,357,1,0,0,0
0.0625,358,1,0,0,0
0.0625,359,1,0,0,0
0.0625,360,1,0,0,0
0.0625,361,1,0,0,0
0.0625,362,1,0,0,0
0.0625,363,1,0,0,0
0.0625,364,1,0,0,0
0.0625,365,1,0,0,0
0.0625,366,1,0,0,0
0.0625,367,1,0,0,0
0.0625,368,1,0,0,0
0.0625,369,1,0,0,0
0.0625,370,1,0,0,0
0.0625,371,5.2130518,4.53611708,8.58691311,1
0.0625,372,5.20709705,4.52343082,8.61141586,1
0.0625,373,5.20103931,4.51078081,8.63559628,1
0.0625,374,5.19488573,4.49817324,8.65945816,1
0.0625,375,5.18863583,4.48560905,8.68300438,1
0.0625,376,5.1822958,4.47309256,8.70624065,1
0.0625,377,5.17586803,4.46062565,8.72916889,1
0.0625,378,5.16935587,4.44821119,8.75179482,1
0.0625,379,5.16276217,4.43585157,8.77412033,1
0.0625,380,5.15609169,4.42355156,8.79615021,1
0.0625,381,5.14934683,4.4113121,8.81788731,1
0.0625,382,5.14252949,4.39913416,8.83933735,1
0.0625,383,5.13564396,4.38702202,8.86050224,1
0.0625,384,5.12871647,4.37499285,8.88155556,1
0.0625,385,5.12169933,4.36301088,8.90216827,1
0.0625,386,5.11462212,4.35109997,8.92250633,1
0.0625,387,5.10748911,4.33926344,8.94257545,1
0.0625,388,5.10029459,4.32749224,8.96237946,1
0.0625,389,5.0930562,4.31580782,8.98191929,1
0.0625,390,5.08576918,4.30420208,9.00120258,1
0.0625,391,5.07844353,4.29266119,9.02027416,1
0.0625,392,5.07106733,4.28121805,9.03905201,1
0.0625,393,5.06365061,4.26985884,9.05758095,1
0.0625,394,5.05619574,4.25858498,9.07586575,1
0.0625,395,5.04870605,4.24739838,9.09391117,1
0.0625,396,5.04118252,4.23629951,9.11171818,1
0.0625,397,5.03362846,4.2252903,9.12929153,1
0.0625,398,5.0260458,4.21437263,9.14663506,1
0.0625,399,5.01843834,4.20354652,9.16375351,1
0.0625,400,5.01080608,4.1928134,9.18064785,1
0.0625,401,5.00315237,4.18217516,9.19732094,1
0.0625,402,4.99547958,4.17163229,9.2137785,1
0.0625,403,4.98778963,4.16118526,9.23002338,1
0.0625,404,4.98008442,4.15083647,9.24605846,1
0.0625,405,4.97236586,4.14058447,9.2618866,1
0.0625,406,4.96463585,4.13043165,9.2775116,1
0.0625,407,4.95689678,4.12037897,9.29293537,1
0.0625,408,4.94915009,4.11042738,9.30816269,1
0.0625,409,4.94139767,4.10057449,9.32319736,1
0.0625,410,4.93364286,4.09082603,9.33804035,1
0.0625,411,4.92588568,4.08117962,9.35269547,1
0.0625,412,4.91812849,4.0716362,9.36716652,1
0.0625,413,4.91037273,4.06219435,9.38145638,1
0.0625,414,4.90262032,4.05285835,9.39556694,1
0.0625,415,4.89487123,4.04362583,9.40950108,1
0.0625,416,4.88713074,4.03449869,9.4232645,1
0.0625,417,4.87939739,4.02547693,9.43685627,1
0.0625,418,4.87167358,4.0165596,9.4502821,1
0.0625,419,4.86396122,4.00774956,9.46354294,1
0.0625,420,4.85626125,3.99904561,9.47664261,1
0.0625,421,4.84857512,3.990448,9.48958397,1
0.0625,422,4.84090471,3.98195624,9.50236988,1
0.0625,423,4.83325005,3.9735713,9.51500225,1
0.0625,424,4.82561398,3.96529388,9.52748299,1
0.0625,425,4.81799698,3.95712328,9.5398159,1
0.0625,426,4.81040001,3.94905925,9.55200481,1
0.0625,427,4.80282545,3.9411037,9.56404972,1
0.0625,428,4.79527378,3.93325448,9.57595539,1
0.0625,429,4.78773689,3.92550468,9.5877161,1
0.0625,430,4.78023386,3.91787004,9.59934807,1
0.0625,431,4.77275705,3.91034293,9.61084747,1
0.0625,432,4.7653079,3.90292311,9.62221527,1
0.0625,433,4.75788736,3.89561057,9.63345623,1
0.0625,434,4.75049591,3.88840532,9.6445713,1
0.0625,435,4.74313498,3.88130641,9.65556145,1
0.0625,436,4.73580599,3.87431598,9.66643238,1
0.0625,437,4.72850895,3.8674314,9.67718315,1
0.0625,438,4.72124481,3.86065316,9.68781757,1
0.0625,439,4.71401501,3.85398197,9.69833851,1
0.0625,440,4.70682049,3.84741712,9.70874596,1
0.0625,441,4.69966221,3.84095836,9.71904278,1
0.0625,442,4.69264746,3.83488584,9.7292757,1
0.0625,443,4.68556213,3.82863545,9.73936367,1
0.0625,444,4.67851496,3.82249117,9.74934864,1
0.0625,445,4.67150593,3.81645107,9.75923061,1
0.0625,446,4.66453695,3.81051683,9.76901245,1
0.0625,447,4.65760946,3.80468702,9.77869797,1
0.0625,448,4.6507225,3.79896116,9.78828716,1
0.0625,449,4.64387703,3.79333925,9.79778194,1
0.0625,450,4.63707447,3.78782129,9.80718422,1
0.0625,451,4.63031387,3.78240609,9.8164959,1
0.0625,452,4.6235981,3.77709508,9.82571793,1
0.0625,453,4.61692667,3.77188683,9.83485508,1
0.0625,454,4.61029816,3.76677895,9.8439064,1
0.0625,455,4.60371685,3.76177502,9.85287571,1
0.0625,456,4.5971818,3.75687265,9.86176395,1
0.0625,457,4.59069157,3.75207043,9.87056923,1
0.0625,458,4.5842495,3.74737048,9.87929916,1
0.0625,459,4.57785416,3.74277043,9.8879528,1
0.0625,460,4.57142401,3.73805451,9.89641285,1
0.0625,461,4.5651207,3.73362827,9.90495586,1
0.0625,462,4.55887079,3.72932959,9.9133873,1
0.0625,463,4.55267048,3.72513008,9.92175007,1
0.0625,464,4.54651976,3.72103,9.93004322,1
0.0625,465,4.5404191,3.71702766,9.93826962,1
0.0625,466,4.53436899,3.7131238,9.94643116,1
0.0625,467,4.52836466,3.70931315,9.95452309,1
0.0625,468,4.52241516,3.70560241,9.96255779,1
0.0625,469,4.51651859,3.70198965,9.97053337,1
0.0625,470,4.510674,3.69847322,9.97844887,1
0.0625,471,4.50488091,3.69505262,9.98630428,1
0.0625,472,4.49914074,3.69172716,9.99410439,1
0.0625,473,4.4934535,3.68849659,10.0018501,1
0.0625,474,4.48781776,3.68535972,10.0095396,1
0.0625,475,4.48223639,3.6823175,10.0171785,1
0.0625,476,4.47670841,3.67936945,10.024766,1
0.0625,477,4.47123432,3.67651391,10.0323029,1
0.0625,478,4.46581411,3.67375183,10.0397911,1
0.0625,479,4.46044874,3.67108202,10.0472326,1
0.0625,480,4.45513773,3.66850376,10.0546265,1
0.0625,481,4.44982386,3.66593814,10.0619831,1
0.0625,482,4.44462347,3.66354537,10.0692863,1
0.0625,483,4.43947744,3.66124296,10.0765476,1
0.0625,484,4.43438721,3.65902996,10.0837688,1
0.0625,485,4.42935181,3.65690732,10.0909472,1
0.0625,486,4.4243722,3.65487313,10.0980873,1
0.0625,487,4.41944885,3.65292978,10.1051884,1
0.0625,488,4.41458082,3.65107417,10.1122532,1
0.0625,489,4.40976954,3.6493063,10.1192827,1
0.0625,490,4.40501404,3.64762568,10.1262779,1
0.0625,491,4.40031528,3.64603257,10.1332378,1
0.0625,492,4.39567232,3.64452624,10.1401663,1
0.0625,493,4.3910861,3.64310622,10.1470623,1
0.0625,494,4.38655615,3.64177179,10.1539288,1
0.0625,495,4.38208294,3.64052248,10.1607637,1
0.0625,496,4.37766695,3.63935876,10.167572,1
0.0625,497,4.37330818,3.63827896,10.1743526,1
0.0625,498,4.36900568,3.6372838,10.1811056,1
0.0625,499,4.3647604,3.63637185,10.1878328,1
0.0625,500,4.36057138,3.63554287,10.1945353,1
0.0625,501,4.35646534,3.63481975,10.2012348,1
0.0625,502,4.35239172,3.63415623,10.2078905,1
0.0625,503,4.34837484,3.63357425,10.2145243,1
0.0625,504,4.34441376,3.63307405,10.2211361,1
0.0625,505,4.34051657,3.63264561,10.2277565,1
0.0625,506,4.33666801,3.63230205,10.2343292,1
0.0625,507,4.33287716,3.63203955,10.2408857,1
0.0625,508,4.32914305,3.63185596,10.2474241,1
0.0625,509,4.32546568,3.63175178,10.2539444,1
0.0625,510,4.32184649,3.63172698,10.2604485,1
0.0625,511,4.31828356,3.63178015,10.2669373,1
0.0625,512,4.31477833,3.63191175,10.2734127,1
0.0625,513,4.31132984,3.63212061,10.2798729,1
0.0625,514,4.30793953,3.63240767,10.2863216,1
0.0625,515,4.30460548,3.63277054,10.292757,1
0.0625,516,4.30132818,3.63321018,10.2991791,1
0.0625,517,4.2981081,3.63372588,10.3055925,1
0.0625,518,4.29494524,3.63431716,10.3119955,1
0.0625,519,4.29184055,3.63498402,10.3183899,1
0.0625,520,4.28877258,3.6357007,10.3247786,1
0.0625,521,4.28577948,3.63651538,10.3311558,1
0.0625,522,4.28284502,3.63740611,10.3375263,1
0.0625,523,4.27996588,3.63836956,10.3438883,1
0.0625,524,4.27714443,3.63940668,10.3502445,1
0.0625,525,4.27437925,3.64051652,10.356596,1
0.0625,526,4.27167082,3.64169955,10.3629436,1
0.0625,527,4.26901913,3.64295411,10.3692875,1
0.0625,528,4.2664237,3.64428091,10.3756275,1
0.0625,529,4.2638855,3.64567971,10.3819647,1
0.0625,530,4.26140213,3.64714861,10.3882999,1
0.0625,531,4.25897598,3.64868855,10.3946342,1
0.0625,532,4.2566061,3.65029907,10.4009666,1
0.0625,533,4.25429153,3.65197945,10.4073,1
0.0625,534,4.25203419,3.65372968,10.4136324,1
0.0625,535,4.24983168,3.65554881,10.4199677,1
0.0625,536,4.24768686,3.65743852,10.4263039,1
0.0625,537,4.24563456,3.65944457,10.4326401,1
0.0625,538,4.24359894,3.66146803,10.438982,1
0.0625,539,4.24161863,3.66355968,10.4453259,1
0.0625,540,4.23966599,3.66568351,10.4516821,1
0.0625,541,4.23779678,3.66790915,10.4580345,1
0.0625,542,4.23598242,3.67020226,10.4643917,1
0.0625,543,4.23422289,3.67256141,10.4707537,1
0.0625,544,4.23251867,3.67498684,10.4771223,1
0.0625,545,4.23086977,3.67747903,10.4834967,1
0.0625,546,4.2292757,3.68003631,10.4898787,1
0.0625,547,4.22773695,3.68265915,10.4962683,1
0.0625,548,4.22630882,3.68540072,10.5027103,1
0.0625,549,4.22488022,3.68815374,10.509119,1
0.0625,550,4.2235055,3.69097114,10.5155334,1
0.0625,551,4.22218513,3.69385195,10.5219593,1
0.0625,552,4.22091961,3.69679713,10.5283957,1
0.0625,553,4.21970701,3.69980526,10.5348406,1
0.0625,554,4.21854973,3.70287728,10.541297,1
0.0625,555,4.21744585,3.70601177,10.5477648,1
0.0625,556,4.21639585,3.70920849,10.554245,1
0.0625,557,4.21539974,3.71246815,10.5607357,1
0.0625,558,4.21445751,3.71579003,10.5672398,1
0.0625,559,4.21356821,3.71917295,10.5737572,1
0.0625,560,4.21273232,3.72261667,10.5802889,1
0.0625,561,4.21194935,3.72612238,10.586834,1
0.0625,562,4.21121979,3.72968912,10.5933924,1
0.0625,563,4.21054363,3.73331618,10.599967,1
0.0625,564,4.20991993,3.73700285,10.6065559,1
0.0625,565,4.20934916,3.74075055,10.6131611,1
0.0625,566,4.20883179,3.74455714,10.6197834,1
0.0625,567,4.20836544,3.74842334,10.62642,1
0.0625,568,4.2079525,3.75234914,10.6330748,1
0.0625,569,4.20759153,3.75633335,10.6397457,1
0.0625,570,4.20728302,3.76037693,10.6464348,1
0.0625,571,4.207026,3.76447773,10.653142,1
0.0625,572,4.20682144,3.76863766,10.6598682,1
0.0625,573,4.2066679,3.77285457,10.6666117,1
0.0625,574,4.20656729,3.77713013,10.6733761,1
0.0625,575,4.20651722,3.78146291,10.6801596,1
0.0625,576,4.20651817,3.78585219,10.6869612,1
0.0625,577,4.20657158,3.79029846,10.6937866,1
0.0625,578,4.206635,3.79475141,10.700634,1
0.0625,579,4.20678854,3.79930949,10.7074976,1
0.0625,580,4.20699406,3.80392432,10.7143831,1
0.0625,581,4.20724964,3.80859542,10.7212906,1
0.0625,582,4.20755625,3.81332111,10.72822,1
0.0625,583,4.20791197,3.81810188,10.7351713,1
0.0625,584,4.20831919,3.82293844,10.7421465,1
0.0625,585,4.208776,3.82782984,10.7491436,1
0.0625,586,4.20928335,3.83277583,10.7561636,1
0.0625,587,4.20984077,3.8377769,10.7632084,1
0.0625,588,4.21044731,3.84283066,10.770277,1
0.0625,589,4.21110535,3.84794068,10.7773695,1
0.0625,590,4.21181154,3.85310245,10.7844887,1
0.0625,591,4.21256781,3.85831928,10.7916307,1
0.0625,592,4.21337271,3.86358809,10.7987995,1
0.0625,593,4.21422672,3.86891031,10.8059931,1
0.0625,594,4.21513033,3.8742857,10.8132114,1
0.0625,595,4.21608305,3.87971425,10.8204594,1
0.0625,596,4.21708441,3.88519454,10.8277311,1
0.0625,597,4.21813393,3.89072657,10.8350315,1
0.0625,598,4.21923304,3.89631176,10.8423576,1
0.0625,599,4.22037935,3.9019475,10.8497133,1
0.0625,600,4.22157478,3.90763569,10.8570957,1
0.0625,601,4.2228179,3.91337466,10.8645058,1
0.0625,602,4.22410822,3.91916466,10.8719435,1
0.0625,603,4.22544861,3.92500663,10.8794127,1
0.0625,604,4.22683477,3.93089843,10.8869076,1
0.0625,605,4.2282691,3.93684101,10.894434,1
0.0625,606,4.22975063,3.94283271,10.9019899,1
0.0625,607,4.23128319,3.948879,10.9095764,1
0.0625,608,4.23285913,3.95497203,10.9171915,1
0.0625,609,4.23448324,3.96111512,10.9248381,1
0.0625,610,4.2361536,3.96730709,10.9325151,1
0.0625,611,4.23787069,3.9735477,10.9402227,1
0.0625,612,4.23963547,3.97983885,10.9479618,1
0.0625,613,4.24144602,3.9861784,10.9557323,1
0.0625,614,4.24334049,3.99258685,10.9635973,1
0.0625,615,4.24524546,3.99902439,10.9714336,1
0.0625,616,4.24719477,4.00550842,10.9793015,1
0.0625,617,4.24919176,4.01204205,10.9872026,1
0.0625,618,4.25123405,4.01862383,10.9951363,1
0.0625,619,4.2533226,4.02525282,11.0031033,1
0.0625,620,4.25545692,4.03192997,11.0111036,1
0.0625,621,4.25763607,4.03865337,11.0191383,1
0.0625,622,4.25986099,4.04542542,11.0272064,1
0.0625,623,4.26213121,4.05224323,11.0353079,1
0.0625,624,4.26444674,4.05910873,11.0434437,1
0.0625,625,4.26680565,4.06601906,11.0516148,1
0.0625,626,4.26921082,4.07297659,11.0598211,1
0.0625,627,4.27166128,4.07998228,11.0680618,1
0.0625,628,4.27415609,4.08703232,11.0763388,1
0.0625,629,4.27669477,4.09412813,11.08465,1
0.0625,630,4.2792778,4.1012702,11.0929966,1
0.0625,631,4.28198433,4.1085391,11.1014433,1
0.0625,632,4.2845974,4.1157012,11.1098557,1
0.0625,633,4.28731155,4.12297773,11.1183128,1
0.0625,634,4.29007006,4.13029957,11.1268034,1
0.0625,635,4.29287195,4.13766575,11.135334,1
0.0625,636,4.29571772,4.14507723,11.1439018,1
0.0625,637,4.29863501,4.15255737,11.1525345,1
0.0625,638,4.30156374,4.16005325,11.1611748,1
0.0625,639,4.30453587,4.16759443,11.1698513,1
0.0625,640,4.30755091,4.17517853,11.1785679,1
0.0625,641,4.31060982,4.18280745,11.1873217,1
0.0625,642,4.31371069,4.19047928,11.1961136,1
0.0625,643,4.31685448,4.19819546,11.2049446,1
0.0625,644,4.32004118,4.2059536,11.2138157,1
0.0625,645,4.32326984,4.21375608,11.222724,1
0.0625,646,4.32653999,4.22160006,11.2316723,1
0.0625,647,4.32985353,4.22948694,11.2406626,1
0.0625,648,4.33320904,4.2374177,11.2496891,1
0.0625,649,4.3366065,4.24538994,11.2587566,1
0.0625,650,4.34004593,4.25340414,11.267869,1
0.0625,651,4.34352732,4.26146126,11.2770176,1
0.0625,652,4.34704876,4.26955938,11.2862072,1
0.0625,653,4.35061312,4.27769995,11.2954378,1
0.0625,654,4.35421705,4.28588104,11.3047085,1
0.0625,655,4.3578639,4.29410458,11.314023,1
0.0625,656,4.36155176,4.30237007,11.3233757,1
0.0625,657,4.36528015,4.31067562,11.3327732,1
0.0625,658,4.36904907,4.3190217,11.3422108,1
0.0625,659,4.37285948,4.32740974,11.3516912,1
0.0625,660,4.37670803,4.33583593,11.3612137,1
0.0625,661,4.38060045,4.34430599,11.3707781,1
0.0625,662,4.38448763,4.35277033,11.3803482,1
0.0625,663,4.38845873,4.36131811,11.3899994,1
0.0625,664,4.39247131,4.36990786,11.3996925,1
0.0625,665,4.39652205,4.37853575,11.4094305,1
0.0625,666,4.40061426,4.38720465,11.4192114,1
0.0625,667,4.4047184,4.39589834,11.4289837,1
0.0625,668,4.40888929,4.40464497,11.4388523,1
0.0625,669,4.41314173,4.41346741,11.4488125,1
0.0625,670,4.41738939,4.42228985,11.4587688,1
0.0625,671,4.42167568,4.43115139,11.4687672,1
0.0625,672,4.42600107,4.44005108,11.4788103,1
0.0625,673,4.43036509,4.44898748,11.4888992,1
0.0625,674,4.43476915,4.45796537,11.499032,1
0.0625,675,4.43921232,4.46698093,11.5092106,1
0.0625,676,4.44369268,4.47603273,11.519434,1
0.0625,677,4.44821119,4.4851222,11.5297031,1
0.0625,678,4.4527688,4.49424934,11.540019,1
0.0625,679,4.45736456,4.50341511,11.5503788,1
0.0625,680,4.46199894,4.51261711,11.5607862,1
0.0625,681,4.46667051,4.52185631,11.5712404,1
0.0625,682,4.4713788,4.53113127,11.5817394,1
0.0625,683,4.47612667,4.54044485,11.5922861,1
0.0625,684,4.48091078,4.54979324,11.6028786,1
0.0625,685,4.48573351,4.55917931,11.6135197,1
0.0625,686,4.49059248,4.56860065,11.6242065,1
0.0625,687,4.49549007,4.57805872,11.6349421,1
0.0625,688,4.50042248,4.58755112,11.6457233,1
0.0625,689,4.50539351,4.59708071,11.6565533,1
0.0625,690,4.51040125,4.60664511,11.6674309,1
0.0625,691,4.51544523,4.61624479,11.6783581,1
0.0625,692,4.52052689,4.6258831,11.6893263,1
0.0625,693,4.52564383,4.63555288,11.7003489,1
0.0625,694,4.53079748,4.64525795,11.7114201,1
0.0625,695,4.53598738,4.65499783,11.7225399,1
0.0625,696,4.54121304,4.66477108,11.7337084,1
0.0625,697,4.54654741,4.67463303,11.7450247,1
0.0625,698,4.55184603,4.68447542,11.7562943,1
0.0625,699,4.55722141,4.6943903,11.7676582,1
0.0625,700,4.56259251,4.70430136,11.7790289,1
0.0625,701,4.56799984,4.71424723,11.7904482,1
0.0625,702,4.57344198,4.72422504,11.801918,1
0.0625,703,4.57891941,4.73423672,11.8134384,1
0.0625,704,4.584342,4.74417591,11.8249674,1
0.0625,705,4.58988714,4.75425196,11.836586,1
0.0625,706,4.59546661,4.76435995,11.8482533,1
0.0625,707,4.60108232,4.77450275,11.859971,1
