tol,traj,x,y,z,naccept,nreject,converged
0.001,807,-1.48347366,-2.12909532,9.54765129,48,3,1
0.001,808,-1.50031936,-2.15171313,9.55207253,48,3,1
0.001,809,-1.51722908,-2.17445064,9.55661488,48,3,1
0.001,810,-1.53420317,-2.1973114,9.56126499,48,3,1
0.001,811,-1.55123532,-2.22028518,9.56603622,48,3,1
0.001,812,-1.56833565,-2.24338484,9.57092667,48,3,1
0.001,813,-1.58549583,-2.26660013,9.57592964,48,3,1
0.001,814,-1.60272372,-2.28993988,9.58106041,48,3,1
0.001,815,-1.62001383,-2.31339788,9.58630848,48,3,1
0.001,816,-1.63736224,-2.33696795,9.5916872,48,3,1
0.001,817,-1.65478444,-2.36067104,9.59717846,48,3,1
0.001,818,-1.67226601,-2.38448739,9.60279751,48,3,1
0.001,819,-1.68981159,-2.40842247,9.60854149,48,3,1
0.001,820,-1.7074213,-2.43247724,9.61440086,48,3,1
0.001,821,-1.72510338,-2.45666075,9.62040234,48,3,1
0.001,822,-1.7428447,-2.48095679,9.62652874,48,3,1
0.001,823,-1.7606411,-2.50535941,9.63276958,48,3,1
0.001,824,-1.77851439,-2.52989674,9.63915157,48,3,1
0.001,825,-1.79645896,-2.55456114,9.64566326,48,3,1
0.001,826,-1.81445241,-2.57932329,9.65230274,48,3,1
0.001,827,-1.83251941,-2.6042161,9.65907192,48,3,1
0.001,828,-1.85065258,-2.6292274,9.66597843,48,3,1
0.001,829,-1.86885977,-2.65436912,9.67301941,48,3,1
0.001,830,-1.88712716,-2.6796217,9.68019199,48,3,1
0.001,831,-1.90544593,-2.7049737,9.68749428,48,3,1
0.001,832,-1.9238584,-2.73048687,9.69493961,49,3,1
0.001,833,-1.94231999,-2.75609708,9.70251465,49,3,1
0.001,834,-1.96084821,-2.78182769,9.71023369,49,3,1
0.001,835,-1.97944212,-2.80767488,9.71808434,49,3,1
0.001,836,-1.99810541,-2.83364391,9.72608662,49,3,1
0.001,837,-2.01683807,-2.85973525,9.73421955,49,3,1
0.001,838,-2.03564048,-2.88594794,9.74250412,49,3,1
0.001,839,-2.0545001,-2.91226697,9.7509079,49,3,1
0.001,840,-2.07344556,-2.93872714,9.75948334,49,3,1
0.001,841,-2.09243608,-2.96527624,9.76818466,49,3,1
0.001,842,-2.11150646,-2.99195957,9.7770443,49,3,1
0.001,843,-2.13064122,-3.01875496,9.78603745,49,3,1
0.001,844,-2.14984918,-3.04567599,9.79519367,49,3,1
0.001,845,-2.16911316,-3.07269907,9.80448151,49,3,1
0.001,846,-2.18845534,-3.09985065,9.81394577,49,3,1
0.001,847,-2.20785451,-3.12710667,9.82352829,49,3,1
0.001,848,-2.22733545,-3.15449619,9.83328056,49,3,1
0.001,849,-2.24687767,-3.18199205,9.84318161,49,3,1
0.001,850,-2.26648116,-3.20959663,9.85323048,49,3,1
0.001,851,-2.28616285,-3.23732781,9.8634491,49,3,1
0.001,852,-2.30590391,-3.26516271,9.87382221,49,3,1
0.001,853,-2.32572341,-3.29312754,9.88433266,49,3,1
0.001,854,-2.34561014,-3.32120419,9.89501476,49,3,1
0.001,855,-2.36555338,-3.34938049,9.90584469,49,3,1
0.001,856,-2.38557029,-3.3776772,9.91683674,49,3,1
0.001,857,-2.40565681,-3.4060874,9.92801285,49,3,1
0.001,858,-2.42581344,-3.43461442,9.9393177,49,3,1
0.001,859,-2.4460361,-3.46325183,9.95079803,49,3,1
0.001,860,-2.46633005,-3.49200344,9.9624548,49,3,1
0.001,861,-2.4866817,-3.52085352,9.97425365,49,3,1
0.001,862,-2.5071075,-3.54982257,9.98623943,49,3,1
0.001,863,-2.52759957,-3.57889962,9.99838066,49,3,1
0.001,864,-2.54816031,-3.60808754,10.0106888,49,3,1
0.001,865,-2.56878591,-3.63738203,10.0231657,49,3,1
0.001,866,-2.58947945,-3.66678524,10.0358047,49,3,1
0.001,867,-2.61024857,-3.69630623,10.048625,49,3,1
0.001,868,-2.63108253,-3.72593141,10.0616245,49,3,1
0.001,869,-2.65197635,-3.75565386,10.0747843,49,3,1
0.001,870,-2.67293906,-3.78548455,10.0881176,49,3,1
0.001,871,-2.69397902,-3.81543422,10.1016359,49,3,1
0.001,872,-2.71507907,-3.84547877,10.1153307,49,3,1
0.001,873,-2.73623848,-3.87561965,10.1291895,49,3,1
0.001,874,-2.7574718,-3.90587401,10.1432266,49,3,1
0.001,875,-2.77877617,-3.93623638,10.1574421,49,3,1
0.001,876,-2.8001399,-3.96669054,10.1718483,49,3,1
0.001,877,-2.82157636,-3.9972558,10.1864319,49,3,1
0.001,878,-2.84307599,-4.02791643,10.2012005,49,3,1
0.001,879,-2.8646431,-4.05868196,10.2161446,49,3,1
0.001,880,-2.88627005,-4.08953571,10.2312775,49,3,1
0.001,881,-2.90796328,-4.1204896,10.2465925,49,3,1
0.001,882,-2.9297235,-4.15154457,10.2620935,49,3,1
0.001,883,-2.95156503,-4.18271732,10.2777929,49,3,1
0.001,884,-2.97344732,-4.21395397,10.2936668,49,3,1
0.001,885,-2.99461579,-4.24428844,10.3090296,49,2,1
0.001,886,-3.0166173,-4.27571011,10.3252602,49,2,1
0.001,887,-3.03871298,-4.3072691,10.3416824,49,2,1
0.001,888,-3.06086421,-4.33890772,10.3583031,49,2,1
0.001,889,-3.08310318,-4.37066793,10.3751335,49,2,1
0.001,890,-3.10537887,-4.40248728,10.392128,49,2,1
0.001,891,-3.12772226,-4.43440008,10.4093323,49,2,1
0.001,892,-3.15013051,-4.46640682,10.4267235,49,2,1
0.001,893,-3.17260051,-4.49849892,10.444315,49,2,1
0.001,894,-3.19514537,-4.53069353,10.4621124,49,2,1
0.001,895,-3.21774316,-4.56296396,10.4800987,49,2,1
0.001,896,-3.24041891,-4.59534216,10.4982901,49,2,1
0.001,897,-3.26312995,-4.62776709,10.5166721,49,2,1
0.001,898,-3.28591824,-4.66029692,10.5352554,49,2,1
0.001,899,-3.30878019,-4.69292545,10.5540657,49,2,1
0.001,900,-3.33166599,-4.72558737,10.5730314,49,2,1
0.001,901,-3.35464454,-4.7583704,10.5922403,49,2,1
0.001,902,-3.37766242,-4.79120493,10.6116314,49,2,1
0.001,903,-3.40076113,-4.82414341,10.6312571,49,2,1
0.001,904,-3.42391276,-4.85715342,10.651062,49,2,1
0.001,905,-3.44712734,-4.89024067,10.6710939,49,2,1
0.001,906,-3.47039008,-4.92338943,10.6913185,49,2,1
0.001,907,-3.49371934,-4.95662117,10.7117634,49,2,1
0.001,908,-3.51707411,-4.98988485,10.7323828,49,2,1
0.001,909,-3.54054618,-5.0232935,10.7532711,49,2,1
0.001,910,-3.56403828,-5.05672359,10.7743378,49,2,1
0.001,911,-3.58759427,-5.09022951,10.7956343,49,2,1
0.001,912,-3.61121106,-5.12380934,10.8171339,49,2,1
0.001,913,-3.63489032,-5.15745878,10.8388662,49,2,1
0.001,914,-3.65860677,-5.19115257,10.8607874,49,2,1
0.001,915,-3.68238735,-5.22491693,10.882947,49,2,1
0.001,916,-3.70621848,-5.25874376,10.9052963,49,2,1
0.001,917,-3.73010302,-5.2926259,10.9278774,49,2,1
0.001,918,-3.7540648,-5.32658768,10.9507074,49,2,1
0.001,919,-3.77804804,-5.36057711,10.9737129,49,2,1
0.001,920,-3.80210495,-5.3946414,10.9969683,49,2,1
0.001,921,-3.82621193,-5.42875576,11.0204487,49,2,1
0.001,922,-3.85035968,-5.46291065,11.044137,49,2,1
0.001,923,-3.87456036,-5.497118,11.0680494,49,2,1
0.001,924,-3.89882469,-5.53138685,11.0922041,49,2,1
0.001,925,-3.92313623,-5.56572151,11.1165438,50,2,1
0.001,926,-3.94747806,-5.60009384,11.1410732,50,2,1
0.001,927,-3.97188592,-5.63453341,11.1658354,50,2,1
0.001,928,-3.99635386,-5.66903353,11.1908398,50,2,1
0.001,929,-4.02085495,-5.70355892,11.2160559,50,2,1
0.001,930,-4.04540253,-5.73812294,11.2414923,50,2,1
0.001,931,-4.07000685,-5.77274418,11.2671623,50,2,1
0.001,932,-4.09462643,-5.80735207,11.2930422,50,2,1
0.001,933,-4.11933374,-5.84206629,11.3191738,50,2,1
0.001,934,-4.1440835,-5.8768096,11.3455229,50,2,1
0.001,935,-4.16885328,-5.91154528,11.3720961,50,2,1
0.001,936,-4.1936698,-5.94632435,11.3988886,50,2,1
0.001,937,-4.21854973,-5.98115778,11.4259338,50,2,1
0.001,938,-4.24345922,-6.01600552,11.4531889,50,2,1
0.001,939,-4.2684145,-6.05088043,11.4806976,50,2,1
0.001,940,-4.29342031,-6.08579874,11.5084314,50,2,1
0.001,941,-4.31844807,-6.12071085,11.5363789,50,2,1
0.001,942,-4.34353065,-6.15566301,11.56458,50,2,1
0.001,943,-4.36864042,-6.19062185,11.5929937,50,2,1
0.001,944,-4.39380884,-6.22562504,11.6216516,50,2,1
0.001,945,-4.41899729,-6.26061344,11.650547,50,2,1
0.001,946,-4.44421816,-6.29561615,11.679657,50,2,1
0.001,947,-4.4694705,-6.33062458,11.7089958,50,2,1
0.001,948,-4.49477434,-6.36566114,11.7385826,50,2,1
0.001,949,-4.52009964,-6.40069294,11.7683868,50,2,1
0.001,950,-4.54545832,-6.43572426,11.7984409,50,2,1
0.001,951,-4.57086277,-6.47077894,11.8287268,50,2,1
0.001,952,-4.59629393,-6.50583029,11.8592548,50,2,1
0.001,953,-4.62176514,-6.5408926,11.8900166,50,2,1
0.001,954,-4.64725637,-6.57594347,11.9209976,50,2,1
0.001,955,-4.67278481,-6.61099815,11.9522238,50,2,1
0.001,956,-4.69834614,-6.64605379,11.9836826,50,2,1
0.001,957,-4.72394133,-6.68110561,12.0154037,50,2,1
0.001,958,-4.74955463,-6.71613741,12.0473309,50,2,1
0.001,959,-4.77519274,-6.75116158,12.0794878,50,2,1
0.001,960,-4.80087423,-6.78618717,12.1119146,50,2,1
0.001,961,-4.82658005,-6.82120705,12.1445465,50,2,1
0.001,962,-4.85229588,-6.85618067,12.1774302,50,2,1
0.001,963,-4.87805462,-6.89116669,12.210557,50,2,1
0.001,964,-4.90381765,-6.92610264,12.2439146,50,2,1
0.001,965,-4.92961884,-6.96104336,12.277504,50,2,1
0.001,966,-4.95544243,-6.99595499,12.3113432,50,2,1
0.001,967,-4.98129225,-7.03085423,12.3454075,50,2,1
0.001,968,-5.00715733,-7.06571054,12.3797283,50,2,1
0.001,969,-5.03400183,-7.10156155,12.4158258,51,2,1
0.001,970,-5.05992126,-7.13637829,12.4506254,51,2,1
0.001,971,-5.08582735,-7.17111921,12.4856329,51,2,1
0.001,972,-5.11176538,-7.2058444,12.5208941,51,2,1
0.001,973,-5.1377182,-7.24052668,12.5563974,51,2,1
0.001,974,-5.16369057,-7.27517748,12.5921316,51,2,1
0.001,975,-5.18968773,-7.30979776,12.6281157,51,2,1
0.001,976,-5.21567059,-7.34433794,12.6643047,51,2,1
0.001,977,-5.24169064,-7.37885857,12.7007675,51,2,1
0.001,978,-5.26771069,-7.41332006,12.7374353,51,2,1
0.001,979,-5.29374647,-7.44773436,12.7743626,51,2,1
0.001,980,-5.31978321,-7.48209,12.8114967,51,2,1
0.001,981,-5.34584665,-7.51640749,12.8488894,51,2,1
0.001,982,-5.37189054,-7.55063152,12.8864937,51,2,1
0.001,983,-5.39796925,-7.5848341,12.9243536,51,2,1
0.001,984,-5.42403173,-7.61894369,12.9624262,51,2,1
0.001,985,-5.450109,-7.65300608,13.0007381,51,2,1
0.001,986,-5.4762001,-7.68700933,13.0393028,51,2,1
0.001,987,-5.50228119,-7.72093391,13.0780649,51,2,1
0.001,988,-5.52835798,-7.75477409,13.1170645,51,2,1
0.001,989,-5.55445671,-7.78857231,13.1563234,51,2,1
0.001,990,-5.58053589,-7.8222661,13.195776,51,2,1
0.001,991,-5.60662985,-7.85590649,13.2354851,51,2,1
0.001,992,-5.63271904,-7.8894639,13.2754087,51,2,1
0.001,993,-5.65879536,-7.92292643,13.3155546,51,2,1
0.001,994,-5.68486738,-7.95630789,13.355916,51,2,1
0.001,995,-5.71094608,-7.98961067,13.3965397,51,2,1
0.001,996,-5.73701382,-8.02282238,13.4373636,51,2,1
0.001,997,-5.76306772,-8.055933,13.4784164,51,2,1
0.001,998,-5.78911304,-8.08895111,13.5196896,51,2,1
0.001,999,-5.81516981,-8.12190247,13.5612068,51,2,1
0.001,1000,-5.8411932,-8.15474129,13.6029081,51,2,1
0.001,1001,-5.8672142,-8.1874752,13.6448565,51,2,1
0.001,1002,-5.89322138,-8.22011662,13.6870213,51,2,1
0.001,1003,-5.91824818,-8.25184822,13.7274284,50,2,1
0.001,1004,-5.94424677,-8.28429413,13.7700424,50,2,1
0.001,1005,-5.9702096,-8.31661701,13.8128443,50,2,1
0.001,1006,-5.99616575,-8.34883499,13.8558865,50,2,1
0.001,1007,-6.02209425,-8.38093948,13.8991127,50,2,1
0.001,1008,-6.04800987,-8.41292095,13.9425745,50,2,1
0.001,1009,-6.07391119,-8.4448204,13.9862404,50,2,1
0.001,1010,-6.09978676,-8.47655773,14.0301313,50,2,1
0.001,1011,-6.12564564,-8.50820923,14.0742302,50,2,1
0.001,1012,-6.15147495,-8.539711,14.1185255,50,2,1
0.001,1013,-6.17726851,-8.57109928,14.1630182,50,2,1
0.001,1014,-6.20304632,-8.60234833,14.2077293,50,2,1
0.001,1015,-6.22880507,-8.6334877,14.2526531,50,2,1
0.001,1016,-6.25453329,-8.66447735,14.2977829,50,2,1
0.001,1017,-6.28023481,-8.69534874,14.3431129,50,2,1
0.001,1018,-6.30591059,-8.72608185,14.3886538,50,2,1
0.001,1019,-6.33154202,-8.75664997,14.4343777,50,2,1
0.001,1020,-6.35715389,-8.78711033,14.4803104,50,2,1
0.001,1021,-6.38271904,-8.81741905,14.5264196,50,2,1
0.001,1022,-6.4082613,-8.84756088,14.5727654,50,2,1
0.001,1023,-6.43376827,-8.8775959,14.6192646,50,2,1
0.0001,0,4.33052082e-05,0,0,31,0,1
0.0001,1,0.000987501931,0.000852816447,1.03399707e-05,31,0,1
0.0001,2,0.00196051691,0.00173595536,2.16715052e-05,31,0,1
0.0001,3,0.00296287215,0.0026500544,3.40466831e-05,31,0,1
0.0001,4,0.00399510935,0.00359576568,4.75198358e-05,31,0,1
0.0001,5,0.00505775958,0.00457374332,6.21472136e-05,31,0,1
0.0001,6,0.00615137629,0.00558466371,7.79875118e-05,31,0,1
0.0001,7,0.0072765057,0.006629196,9.51015609e-05,31,0,1
0.0001,8,0.00843371544,0.00770804146,0.000113552749,31,0,1
0.0001,9,0.00962357223,0.0088218879,0.00013340688,31,0,1
0.0001,10,0.0108466456,0.00997144636,0.000154732028,31,0,1
0.0001,11,0.0121035231,0.0111574447,0.000177599199,31,0,1
0.0001,12,0.0133948112,0.0123806056,0.000202082185,31,0,1
0.0001,13,0.0147210676,0.0136416731,0.000228257093,31,0,1
0.0001,14,0.0160829294,0.0149413981,0.000256203348,31,0,1
0.0001,15,0.0174809936,0.0162805412,0.000286002993,31,0,1
0.0001,16,0.018915901,0.0176598746,0.000317741768,31,0,1
0.0001,17,0.0203882586,0.0190801956,0.000351507711,31,0,1
0.0001,18,0.0218987092,0.0205422882,0.000387392938,31,0,1
0.0001,19,0.0234478973,0.0220469534,0.000425491773,31,0,1
0.0001,20,0.025036484,0.0235950295,0.000465903868,31,0,1
0.0001,21,0.0266651213,0.0251873266,0.000508730242,31,0,1
0.0001,22,0.0283344761,0.0268246867,0.000554077327,31,0,1
0.0001,23,0.030045243,0.0285079889,0.000602054875,31,0,1
0.0001,24,0.0317980871,0.0302380733,0.0006527761,31,0,1
0.0001,25,0.0335936919,0.032015834,0.000706358056,31,0,1
0.0001,26,0.0354327857,0.0338421352,0.000762923271,31,0,1
0.0001,27,0.0373160616,0.0357179157,0.00082259695,31,0,1
0.0001,28,0.039244201,0.0376440398,0.000885508896,31,0,1
0.0001,29,0.041218061,0.0396215096,0.000951797061,31,0,1
0.0001,30,0.0432382487,0.0416511633,0.00102159684,31,0,1
0.0001,31,0.0453055687,0.0437340476,0.00109505595,31,0,1
0.0001,32,0.047420729,0.0458710715,0.00117232115,31,0,1
0.0001,33,0.0495845415,0.0480632223,0.00125354808,31,0,1
0.0001,34,0.0517977476,0.0503115021,0.00133889646,31,0,1
0.0001,35,0.0540611483,0.0526169091,0.0014285309,31,0,1
0.0001,36,0.0563755222,0.0549804606,0.00152262265,31,0,1
0.0001,37,0.0587416552,0.0574031584,0.00162134692,31,0,1
0.0001,38,0.061160367,0.0598861016,0.00172488682,31,0,1
0.0001,39,0.063632533,0.062430352,0.001833432,31,0,1
0.0001,40,0.0661588609,0.065036878,0.00194717303,31,0,1
0.0001,41,0.0687402487,0.0677068159,0.00206631166,31,0,1
0.0001,42,0.0713776127,0.0704413652,0.00219106022,31,0,1
0.0001,43,0.0740718469,0.0732415468,0.00232163211,30,0,1
0.0001,44,0.0768236592,0.076108478,0.00245824363,30,0,1
0.0001,45,0.0796339363,0.0790432841,0.00260112295,30,0,1
0.0001,46,0.0825036615,0.0820472017,0.00275051175,30,0,1
0.0001,47,0.085433647,0.0851212889,0.00290664681,30,0,1
0.0001,48,0.0884248391,0.0882668644,0.00306978379,30,0,1
0.0001,49,0.0914781243,0.091485016,0.00324017997,30,0,1
0.0001,50,0.0945944339,0.0947770253,0.0034181017,30,0,1
0.0001,51,0.0977747068,0.0981440917,0.00360382744,30,0,1
0.0001,52,0.101019993,0.101587556,0.00379764382,30,0,1
0.0001,53,0.104331054,0.105108492,0.00399983581,30,0,1
0.0001,54,0.107708953,0.108708329,0.00421071332,30,0,1
0.0001,55,0.111154601,0.112388186,0.00443057669,30,0,1
0.0001,56,0.114669122,0.11614956,0.00465976261,30,0,1
0.0001,57,0.118253432,0.119993702,0.00489859423,30,0,1
0.0001,58,0.121908516,0.123921901,0.00514741428,30,0,1
0.0001,59,0.12563543,0.127935544,0.00540657574,30,0,1
0.0001,60,0.129435197,0.132036015,0.00567643857,30,0,1
0.0001,61,0.133308843,0.136224702,0.00595738413,30,0,1
0.0001,62,0.137257427,0.140502945,0.00624978496,30,0,1
0.0001,63,0.141281992,0.144872233,0.00655404758,30,0,1
0.0001,64,0.145383701,0.149333984,0.0068705813,30,0,1
0.0001,65,0.149563447,0.153889537,0.00719979592,30,0,1
0.0001,66,0.153822571,0.158540517,0.00754213752,30,0,1
0.0001,67,0.158162013,0.16328837,0.00789804943,30,0,1
0.0001,68,0.162582874,0.168134451,0.00826797634,30,0,1
0.0001,69,0.167086273,0.173080325,0.00865240116,30,0,1
0.0001,70,0.171673357,0.178127527,0.00905180816,30,0,1
0.0001,71,0.176345468,0.183277786,0.00946671236,30,0,1
0.0001,72,0.181103602,0.188532531,0.00989762042,30,0,1
0.0001,73,0.185948744,0.193893105,0.010345039,30,0,1
0.0001,74,0.190882638,0.199361652,0.0108095678,30,0,1
0.0001,75,0.195905715,0.204939127,0.0112917004,30,0,1
0.0001,76,0.201019764,0.21062763,0.0117920637,30,0,1
0.0001,77,0.206225902,0.216428742,0.012311249,30,0,1
0.0001,78,0.211525172,0.222343951,0.0128498413,30,0,1
0.0001,79,0.216918916,0.228375033,0.0134084923,30,0,1
0.0001,80,0.222408444,0.234523728,0.0139878392,30,0,1
0.0001,81,0.22799468,0.24079144,0.0145885143,30,0,1
0.0001,82,0.233679339,0.247180328,0.0152112544,30,0,1
0.0001,83,0.239463523,0.253691912,0.0158567391,30,0,1
0.0001,84,0.245348573,0.260328084,0.0165256895,30,0,1
0.0001,85,0.251335561,0.267090291,0.0172188338,30,0,1
0.0001,86,0.257426202,0.273980767,0.0179369524,30,0,1
0.0001,87,0.263621539,0.281001002,0.0186808184,30,0,1
0.0001,88,0.269922674,0.288152665,0.0194511954,30,0,1
0.0001,89,0.276331753,0.295438379,0.020248998,30,0,1
0.0001,90,0.282849461,0.302859247,0.0210749954,30,0,1
0.0001,91,0.28947711,0.310417145,0.0219300296,30,0,1
0.0001,92,0.296216786,0.318114609,0.0228150897,30,0,1
0.0001,93,0.303069055,0.325952768,0.0237309709,30,0,1
0.0001,94,0.310035914,0.333934158,0.0246787127,30,0,1
0.0001,95,0.317118645,0.342060536,0.0256592669,30,0,1
0.0001,96,0.32431829,0.350333452,0.0266735498,30,0,1
0.0001,97,0.331636697,0.35875544,0.027722666,30,0,1
0.0001,98,0.339075327,0.367328316,0.0288076513,30,0,1
0.0001,99,0.346635401,0.376053929,0.0299295541,30,0,1
0.0001,100,0.354318529,0.384934306,0.0310894791,30,0,1
0.0001,101,0.362125784,0.393971235,0.0322885215,30,0,1
0.0001,102,0.370059401,0.403167486,0.033527948,30,0,1
0.0001,103,0.378120154,0.412524194,0.034808822,30,0,1
0.0001,104,0.386310458,0.422044605,0.0361324921,30,0,1
0.0001,105,0.3946307,0.431729436,0.0375000648,30,0,1
0.0001,106,0.403083295,0.441581905,0.0389129668,30,0,1
0.0001,107,0.411669254,0.451603383,0.0403724127,30,0,1
0.0001,108,0.420390368,0.461796284,0.0418797396,30,0,1
0.0001,109,0.429247946,0.472162575,0.0434363484,30,0,1
0.0001,110,0.438243687,0.482704461,0.0450437106,30,0,1
0.0001,111,0.447379768,0.493424654,0.0467033349,30,0,1
0.0001,112,0.456656814,0.504324436,0.0484166183,30,0,1
0.0001,113,0.466076672,0.515406191,0.0501849614,30,0,1
0.0001,114,0.475641161,0.526672542,0.0520100333,30,0,1
0.0001,115,0.485352039,0.538125515,0.0538936481,30,0,1
0.0001,116,0.495210648,0.549767137,0.0558372885,30,0,1
0.0001,117,0.505218506,0.561599672,0.0578424633,30,0,1
0.0001,118,0.515377164,0.573625088,0.0599103607,31,0,1
0.0001,119,0.525689065,0.585846841,0.0620430447,31,0,1
0.0001,120,0.536154807,0.598265648,0.0642424747,31,0,1
0.0001,121,0.54677707,0.610884964,0.0665107295,31,0,1
0.0001,122,0.557556629,0.623706222,0.0688494816,31,0,1
0.0001,123,0.568495989,0.636732399,0.0712607205,31,0,1
0.0001,124,0.579595745,0.649964571,0.0737464055,31,0,1
0.0001,125,0.590857685,0.66340524,0.0763083026,31,0,1
0.0001,126,0.602284491,0.677057862,0.0789488703,31,0,1
0.0001,127,0.613877356,0.690923989,0.0816700906,31,0,1
0.0001,128,0.625637591,0.705005646,0.0844740197,31,0,1
0.0001,129,0.637567461,0.719305456,0.0873630717,31,0,1
0.0001,130,0.649668157,0.733825386,0.0903392285,31,0,1
0.0001,131,0.661941469,0.74856782,0.0934049636,31,0,1
0.0001,132,0.674389005,0.763534844,0.0965625271,31,0,1
0.0001,133,0.687013268,0.778729618,0.0998146534,31,0,1
0.0001,134,0.699815035,0.794153452,0.103163503,31,0,1
0.0001,135,0.712796092,0.809808552,0.106611602,31,0,1
0.0001,136,0.725958109,0.825697064,0.110161543,31,0,1
0.0001,137,0.73930335,0.841822147,0.113816217,31,0,1
0.0001,138,0.752833188,0.85818547,0.117578059,31,0,1
0.0001,139,0.766549408,0.874789357,0.121450029,31,0,1
0.0001,140,0.780453503,0.891635776,0.125434816,31,0,1
0.0001,141,0.794547439,0.908727288,0.129535377,31,0,1
0.0001,142,0.80883193,0.926065028,0.133754358,31,0,1
0.0001,143,0.823310256,0.943652868,0.13809517,31,0,1
0.0001,144,0.837982714,0.961491048,0.142561182,31,0,1
0.0001,145,0.852852046,0.979583681,0.147154242,31,0,1
0.0001,146,0.867917955,0.997931182,0.151874945,32,0,1
0.0001,147,0.883186221,1.01653981,0.15673016,32,0,1
0.0001,148,0.898654044,1.03540611,0.161721766,32,0,1
0.0001,149,0.914325476,1.05453503,0.166854203,32,0,1
0.0001,150,0.930201948,1.07392848,0.172130406,32,0,1
0.0001,151,0.946284711,1.09358764,0.177554205,32,0,1
0.0001,152,0.96257478,1.11351442,0.183128446,32,0,1
0.0001,153,0.979074895,1.13371158,0.188857526,32,0,1
0.0001,154,0.995785892,1.15418053,0.194744691,32,0,1
0.0001,155,1.01270962,1.17492294,0.200793892,32,0,1
0.0001,156,1.02984822,1.19594133,0.207009211,32,0,1
0.0001,157,1.04720199,1.21723664,0.213394031,32,0,1
0.0001,158,1.06477296,1.2388109,0.219952717,32,0,1
0.0001,159,1.08256245,1.2606653,0.226689085,32,0,1
0.0001,160,1.10057318,1.28280306,0.233607873,32,0,1
0.0001,161,1.11880541,1.3052243,0.240712583,32,0,1
0.0001,162,1.13726032,1.32793069,0.248008057,32,0,1
0.0001,163,1.15594006,1.3509239,0.255498379,32,0,1
0.0001,164,1.17484629,1.37420607,0.263188303,32,0,1
0.0001,165,1.19398022,1.39777935,0.271080285,33,0,1
0.0001,166,1.21334207,1.42164481,0.279175907,33,0,1
0.0001,167,1.23293447,1.44580412,0.28748402,33,0,1
0.0001,168,1.25275934,1.47025776,0.296009302,33,0,1
0.0001,169,1.27281559,1.49500597,0.304755896,33,0,1
0.0001,170,1.2931062,1.52005017,0.313729048,33,0,1
0.0001,171,1.31363261,1.54539227,0.322933853,33,0,1
0.0001,172,1.33439565,1.5710336,0.332375199,33,0,1
0.0001,173,1.35539532,1.59697258,0.342057765,33,0,1
0.0001,174,1.37663412,1.62321174,0.351987213,33,0,1
0.0001,175,1.39811444,1.64975333,0.362169892,33,0,1
0.0001,176,1.4198339,1.67659497,0.372609079,33,0,1
0.0001,177,1.44179547,1.70373774,0.383311123,33,0,1
0.0001,178,1.46400023,1.73118317,0.394281924,33,0,1
0.0001,179,1.48644602,1.75892818,0.405524999,33,0,1
0.0001,180,1.50913906,1.78697836,0.417049915,33,0,1
0.0001,181,1.53207612,1.81533039,0.428857297,34,0,1
0.0001,182,1.55525947,1.8439908,0.440949678,34,0,1
0.0001,183,1.57868814,1.87295187,0.453336716,34,0,1
0.0001,184,1.60236514,1.90221727,0.466026008,34,0,1
0.0001,185,1.62629139,1.9317863,0.47902289,34,0,1
0.0001,186,1.65046573,1.96165764,0.492333055,34,0,1
0.0001,187,1.67488861,1.99182904,0.505962193,34,0,1
0.0001,188,1.69956148,2.02230287,0.519917369,34,0,1
0.0001,189,1.72448421,2.05307627,0.534204066,34,0,1
0.0001,190,1.74965751,2.0841496,0.548829138,34,0,1
0.0001,191,1.77508056,2.11551905,0.56379801,34,0,1
