tol,traj,x,y,z,naccept,nreject,converged
0.001,829,-1.88172042,-2.6724422,9.67557049,277,2,1
0.001,830,-1.90003371,-2.69776678,9.68282509,277,2,1
0.001,831,-1.91841483,-2.72321701,9.6902504,277,2,1
0.001,832,-1.93685484,-2.74878621,9.69778442,277,2,1
0.001,833,-1.95535719,-2.77447844,9.70545673,278,2,1
0.001,834,-1.97394145,-2.80027676,9.71329212,278,2,1
0.001,835,-1.99259198,-2.82619524,9.721241,278,2,1
0.001,836,-2.01130819,-2.85223413,9.72934341,278,2,1
0.001,837,-2.03008819,-2.87839365,9.73756123,278,2,1
0.001,838,-2.04893899,-2.90468264,9.74595261,278,2,1
0.001,839,-2.06783724,-2.93107176,9.75446796,278,2,1
0.001,840,-2.08681655,-2.95758724,9.76315689,279,2,1
0.001,841,-2.10586858,-2.98421264,9.77196121,279,2,1
0.001,842,-2.12499642,-3.01096773,9.78092384,279,2,1
0.001,843,-2.14417911,-3.03782821,9.7900238,279,2,1
0.001,844,-2.16342735,-3.06480694,9.79929447,279,2,1
0.001,845,-2.18274236,-3.09191084,9.80867958,279,2,1
0.001,846,-2.20211649,-3.11912584,9.8182497,279,2,1
0.001,847,-2.22157574,-3.14646029,9.82794952,280,2,1
0.001,848,-2.24110627,-3.17390752,9.83781528,280,2,1
0.001,849,-2.2606988,-3.20146656,9.84783459,280,2,1
0.001,850,-2.28035808,-3.22914433,9.85799694,280,2,1
0.001,851,-2.30007482,-3.25692773,9.86832047,280,2,1
0.001,852,-2.31987309,-3.28485298,9.87878609,280,2,1
0.001,853,-2.33972073,-3.31287336,9.88943768,281,2,1
0.001,854,-2.3596561,-3.34100723,9.90021515,281,2,1
0.001,855,-2.37965584,-3.36924839,9.91117764,281,2,1
0.001,856,-2.39972591,-3.39761138,9.92228317,281,2,1
0.001,857,-2.41986418,-3.42608976,9.93356419,281,2,1
0.001,858,-2.44005275,-3.45466352,9.9450016,281,2,1
0.001,859,-2.46032143,-3.48337317,9.95659542,281,2,1
0.001,860,-2.48064566,-3.51218152,9.96835327,282,2,1
0.001,861,-2.50105643,-3.54109979,9.98028088,282,2,1
0.001,862,-2.52153254,-3.57012701,9.99238491,282,2,1
0.001,863,-2.54208136,-3.5992744,10.0046387,282,2,1
0.001,864,-2.56269622,-3.62853169,10.0170736,282,2,1
0.001,865,-2.58336258,-3.65788341,10.0296679,282,2,1
0.001,866,-2.60409307,-3.68734503,10.0424423,282,2,1
0.001,867,-2.6249001,-3.71692944,10.0553837,283,2,1
0.001,868,-2.64578223,-3.7466085,10.0684948,283,2,1
0.001,869,-2.66672349,-3.77638507,10.0817728,283,2,1
0.001,870,-2.68774581,-3.80628753,10.0952377,283,2,1
0.001,871,-2.70882177,-3.83628273,10.1088667,283,2,1
0.001,872,-2.72995758,-3.86637831,10.1226797,283,2,1
0.001,873,-2.75116897,-3.89659595,10.1366692,283,2,1
0.001,874,-2.77244067,-3.92691422,10.1508389,284,2,1
0.001,875,-2.79379034,-3.95732474,10.1651783,284,2,1
0.001,876,-2.815202,-3.98783374,10.179697,284,2,1
0.001,877,-2.83668733,-4.01845455,10.194418,284,2,1
0.001,878,-2.85822582,-4.04916573,10.2092886,284,2,1
0.001,879,-2.87983942,-4.07999277,10.2243633,284,2,1
0.001,880,-2.90150595,-4.1109066,10.2396269,284,2,1
0.001,881,-2.92323828,-4.1419282,10.2550592,284,2,1
0.001,882,-2.94504476,-4.17303562,10.2706871,285,2,1
0.001,883,-2.96691895,-4.20423985,10.2865086,285,2,1
0.001,884,-2.98885512,-4.23554087,10.3025045,285,2,1
0.001,885,-3.01085687,-4.26694202,10.3186836,285,2,1
0.001,886,-3.03291917,-4.29843473,10.3350639,285,2,1
0.001,887,-3.05504942,-4.33003187,10.351635,285,2,1
0.001,888,-3.07723761,-4.36171818,10.3684015,285,2,1
0.001,889,-3.09949613,-4.39349985,10.3853474,286,2,1
0.001,890,-3.1218133,-4.42534733,10.402504,286,2,1
0.001,891,-3.14419818,-4.45729589,10.4198408,286,2,1
0.001,892,-3.16665649,-4.48934793,10.4373932,286,2,1
0.001,893,-3.1891582,-4.52146578,10.4551277,286,2,1
0.001,894,-3.21174288,-4.55370283,10.4730663,286,2,1
0.001,895,-3.23436093,-4.5859952,10.4911871,286,2,1
0.001,896,-3.25704575,-4.61838627,10.5094995,286,2,1
0.001,897,-3.27979779,-4.65083981,10.5280504,287,2,1
0.001,898,-3.30263209,-4.68340778,10.5467777,287,2,1
0.001,899,-3.32552147,-4.71605206,10.5657034,287,2,1
0.001,900,-3.34846044,-4.74876356,10.5848408,287,2,1
0.001,901,-3.37146163,-4.78156233,10.6041765,287,2,1
0.001,902,-3.39451647,-4.81443357,10.6237307,287,2,1
0.001,903,-3.41762042,-4.84737396,10.6434813,287,2,1
0.001,904,-3.44080901,-4.88042736,10.6634378,288,2,1
0.001,905,-3.46405983,-4.91353941,10.6836042,288,2,1
0.001,906,-3.4873538,-4.9467063,10.70397,288,2,1
0.001,907,-3.51070738,-4.97994852,10.7245522,288,2,1
0.001,908,-3.53412604,-5.01327467,10.7453537,288,2,1
0.001,909,-3.55760288,-5.04668093,10.7663431,288,2,1
0.001,910,-3.58113074,-5.08014822,10.7875576,288,2,1
0.001,911,-3.60469627,-5.1136632,10.8089876,288,2,1
0.001,912,-3.62834597,-5.14728355,10.830617,289,2,1
0.001,913,-3.65203953,-5.180933,10.8524752,289,2,1
0.001,914,-3.67579961,-5.21466303,10.8745451,289,2,1
0.001,915,-3.69961357,-5.24845457,10.896842,289,2,1
0.001,916,-3.72346973,-5.28229856,10.9193211,289,2,1
0.001,917,-3.74740052,-5.3162322,10.9420433,289,2,1
0.001,918,-3.77135658,-5.35018873,10.9649792,289,2,1
0.001,919,-3.79537129,-5.38421965,10.9881201,289,2,1
0.001,920,-3.81944633,-5.41831207,11.0115004,290,2,1
0.001,921,-3.84358096,-5.45245314,11.0350904,290,2,1
0.001,922,-3.86774731,-5.48661995,11.058898,290,2,1
0.001,923,-3.891994,-5.52088213,11.0829277,290,2,1
0.001,924,-3.9162693,-5.55516291,11.1071911,290,2,1
0.001,925,-3.94060636,-5.58951378,11.1316767,290,2,1
0.001,926,-3.96498704,-5.6239109,11.1563683,290,2,1
0.001,927,-3.98941851,-5.6583581,11.1812963,290,2,1
0.001,928,-4.01388264,-5.69283342,11.2064428,290,2,1
0.001,929,-4.03841066,-5.72735357,11.2318125,291,2,1
0.001,930,-4.06299734,-5.7619276,11.2574263,291,2,1
0.001,931,-4.08760643,-5.79650974,11.2832422,291,2,1
0.001,932,-4.11228085,-5.83115816,11.3093023,291,2,1
0.001,933,-4.13699961,-5.86584282,11.3355875,291,2,1
0.001,934,-4.16174936,-5.90054607,11.3621035,291,2,1
0.001,935,-4.18654919,-5.93529463,11.3888416,291,2,1
0.001,936,-4.21139526,-5.97008753,11.415803,291,2,1
0.001,937,-4.23628187,-6.00489807,11.4430103,292,2,1
0.001,938,-4.26121426,-6.03972721,11.4704342,292,2,1
0.001,939,-4.28618908,-6.07458401,11.4980888,292,2,1
0.001,940,-4.31121206,-6.109478,11.5259781,292,2,1
0.001,941,-4.3362689,-6.14438391,11.5541067,292,2,1
0.001,942,-4.36136341,-6.17931032,11.5824718,292,2,1
0.001,943,-4.38650084,-6.21426964,11.6110487,292,2,1
0.001,944,-4.41166019,-6.24922514,11.6398621,292,2,1
0.001,945,-4.4368701,-6.28421926,11.6689167,292,2,1
0.001,946,-4.46211958,-6.31922579,11.6981964,293,2,1
0.001,947,-4.48740244,-6.35422373,11.7277184,293,2,1
0.001,948,-4.51272488,-6.38923979,11.7574739,293,2,1
0.001,949,-4.53808784,-6.42427254,11.787468,293,2,1
0.001,950,-4.5634799,-6.45930719,11.8176908,293,2,1
0.001,951,-4.58889914,-6.49434471,11.8481312,293,2,1
0.001,952,-4.61434841,-6.52937937,11.8788252,293,2,1
0.001,953,-4.6398344,-6.56442642,11.9097586,293,2,1
0.001,954,-4.66536045,-6.59948874,11.9409285,293,2,1
0.001,955,-4.69091225,-6.63453913,11.9723368,294,2,1
0.001,956,-4.71648788,-6.66956186,12.0039654,294,2,1
0.001,957,-4.74209118,-6.70457888,12.0358276,294,2,1
0.001,958,-4.76774788,-6.73962021,12.0679455,294,2,1
0.001,959,-4.79341125,-6.7746253,12.1002903,294,2,1
0.001,960,-4.81910515,-6.8096242,12.1328697,294,2,1
0.001,961,-4.84481621,-6.8446002,12.1656857,294,2,1
0.001,962,-4.87055874,-6.87956858,12.1987572,294,2,1
0.001,963,-4.89632273,-6.91452646,12.2320356,294,2,1
0.001,964,-4.92211103,-6.94946146,12.2655783,294,2,1
0.001,965,-4.94791889,-6.98436022,12.2993326,295,2,1
0.001,966,-4.97376442,-7.01924849,12.3333445,295,2,1
0.001,967,-4.99962139,-7.05409813,12.367588,295,2,1
0.001,968,-5.02550268,-7.08892822,12.4020624,295,2,1
0.001,969,-5.05140495,-7.12372971,12.436779,295,2,1
0.001,970,-5.07730913,-7.15848112,12.4717264,295,2,1
0.001,971,-5.10323906,-7.19321346,12.5068998,295,2,1
0.001,972,-5.12918949,-7.22791147,12.5423326,295,2,1
0.001,973,-5.15514421,-7.26256418,12.5779819,295,2,1
0.001,974,-5.18112516,-7.29718924,12.6138897,295,2,1
0.001,975,-5.20711231,-7.33174896,12.6500225,296,2,1
0.001,976,-5.23311424,-7.36626673,12.6863632,296,2,1
0.001,977,-5.25913,-7.40073252,12.7229719,296,2,1
0.001,978,-5.28516626,-7.43516779,12.7598057,296,2,1
0.001,979,-5.311203,-7.46953917,12.7968674,296,2,1
0.001,980,-5.33725214,-7.50386143,12.8341713,296,2,1
0.001,981,-5.36330414,-7.53812313,12.8717012,296,2,1
0.001,982,-5.3893652,-7.57233191,12.9094687,296,2,1
0.001,983,-5.41543913,-7.60649157,12.9474735,296,2,1
0.001,984,-5.44150543,-7.6405735,12.9857111,296,2,1
0.001,985,-5.46757746,-7.67459297,13.024169,297,2,1
0.001,986,-5.49366188,-7.70853853,13.0628777,297,2,1
0.001,987,-5.51973677,-7.74241304,13.1017656,297,2,1
0.001,988,-5.54583979,-7.77623463,13.1409569,297,2,1
0.001,989,-5.57191658,-7.8099575,13.1803341,297,2,1
0.001,990,-5.59800053,-7.84361458,13.2199478,297,2,1
0.001,991,-5.62409067,-7.87721014,13.2597885,297,2,1
0.001,992,-5.65015888,-7.91069746,13.2998562,297,2,1
0.001,993,-5.67624569,-7.94413757,13.3401556,297,2,1
0.001,994,-5.70231342,-7.97747326,13.3806772,297,2,1
0.001,995,-5.72837543,-8.0107317,13.4214163,297,2,1
0.001,996,-5.75444269,-8.04391193,13.4624033,298,2,1
0.001,997,-5.78048992,-8.07696819,13.5035944,298,2,1
0.001,998,-5.80653429,-8.10993671,13.545022,298,2,1
0.001,999,-5.83256674,-8.14281654,13.5866537,298,2,1
0.001,1000,-5.85859156,-8.17559719,13.6285238,298,2,1
0.001,1001,-5.88460255,-8.20828056,13.6706018,298,2,1
0.001,1002,-5.91060448,-8.24086857,13.7129068,298,2,1
0.001,1003,-5.93657684,-8.27333546,13.7554102,298,2,1
0.001,1004,-5.96255541,-8.30572033,13.7981625,298,2,1
0.001,1005,-5.98850536,-8.33798313,13.8411293,298,2,1
0.001,1006,-6.01444817,-8.37015343,13.8843021,298,2,1
0.001,1007,-6.04038191,-8.40221977,13.9277153,298,2,1
0.001,1008,-6.06626415,-8.43413258,13.9712934,299,2,1
0.001,1009,-6.09214735,-8.46594143,14.0151062,299,2,1
0.001,1010,-6.11800003,-8.49762535,14.0591106,299,2,1
0.001,1011,-6.14382553,-8.5291748,14.103344,299,2,1
0.001,1012,-6.1696353,-8.56061459,14.1477814,299,2,1
0.001,1013,-6.19541168,-8.59191513,14.1924324,299,2,1
0.001,1014,-6.22117519,-8.62311077,14.2372818,299,2,1
0.001,1015,-6.24692297,-8.65418339,14.2823715,299,2,1
0.001,1016,-6.27261066,-8.6850996,14.3275986,299,2,1
0.001,1017,-6.29830265,-8.71591187,14.3730955,299,2,1
0.001,1018,-6.32393837,-8.74656487,14.4187431,299,2,1
0.001,1019,-6.34956026,-8.77710247,14.4646206,299,2,1
0.001,1020,-6.37514544,-8.80749416,14.5106955,299,2,1
0.001,1021,-6.40070248,-8.83773136,14.5569744,300,2,1
0.001,1022,-6.42620325,-8.86780262,14.603406,300,2,1
0.001,1023,-6.4516778,-8.89773655,14.6500597,300,2,1
0.0001,0,5.45865405e-05,0,0,149,2,1
0.0001,1,0.000998261268,0.00085290143,1.03651964e-05,149,2,1
0.0001,2,0.00197117403,0.0017361131,2.17208199e-05,149,2,1
0.0001,3,0.00297374069,0.00265028072,3.41211453e-05,149,2,1
0.0001,4,0.00400639838,0.00359605742,4.76217392e-05,149,2,1
0.0001,5,0.0050696074,0.00457410468,6.22795778e-05,149,2,1
0.0001,6,0.00616258336,0.00558505068,7.81372e-05,148,2,1
0.0001,7,0.00728683267,0.00662959274,9.52612463e-05,148,2,1
0.0001,8,0.00844366197,0.00770844519,0.000113726172,148,2,1
0.0001,9,0.00963352062,0.00882230885,0.000133599155,148,2,1
0.0001,10,0.0108568789,0.00997188967,0.000154948939,148,2,1
0.0001,11,0.0121142315,0.0111579094,0.000177846203,148,2,1
0.0001,12,0.0134057319,0.0123810824,0.000202354859,147,2,1
0.0001,13,0.0147309927,0.0136421062,0.000228522433,147,2,1
0.0001,14,0.0160924029,0.0149418041,0.000256471452,147,2,1
0.0001,15,0.0174904391,0.0162809286,0.000286284281,147,2,1
0.0001,16,0.0189256184,0.0176602546,0.000318045524,147,2,1
0.0001,17,0.0203984734,0.0190805607,0.000351842551,147,2,1
0.0001,18,0.0219091363,0.0205426328,0.000387750013,146,2,1
0.0001,19,0.0234574005,0.022047244,0.000425829377,146,2,1
0.0001,20,0.0250456277,0.0235952735,0.000466237514,146,2,1
0.0001,21,0.0266743433,0.0251875482,0.000509075297,146,2,1
0.0001,22,0.0283440724,0.0268248711,0.000554446189,146,2,1
0.0001,23,0.0300554279,0.0285081267,0.00060245744,146,2,1
0.0001,24,0.0318079591,0.0302381627,0.000653175812,145,2,1
0.0001,25,0.033602871,0.0320158899,0.000706733903,145,2,1
0.0001,26,0.0354417898,0.0338421576,0.000763294578,145,2,1
0.0001,27,0.0373252966,0.0357178561,0.000822981179,145,2,1
0.0001,28,0.0392540582,0.0376439504,0.000885921821,145,2,1
0.0001,29,0.0412286408,0.039621301,0.000952245435,145,2,1
0.0001,30,0.0432478078,0.0416509621,0.00102200417,144,2,1
0.0001,31,0.0453146286,0.0437338091,0.00109544001,144,2,1
0.0001,32,0.0474298298,0.0458707698,0.00117270334,144,2,1
0.0001,33,0.0495941043,0.0480628684,0.00125394762,144,2,1
0.0001,34,0.0518080667,0.0503110327,0.00133932522,144,2,1
0.0001,35,0.054071743,0.0526164137,0.00142896909,143,2,1
0.0001,36,0.056385085,0.0549799539,0.00152301393,143,2,1
0.0001,37,0.0587508641,0.0574026443,0.00162171677,143,2,1
0.0001,38,0.0611697771,0.059885554,0.00172525668,143,2,1
0.0001,39,0.0636424944,0.0624296926,0.00183381641,143,2,1
0.0001,40,0.066169776,0.0650361404,0.00194758608,143,2,1
0.0001,41,0.0687514618,0.0677060634,0.00206673099,142,2,1
0.0001,42,0.0713876709,0.07044065,0.00219143322,142,2,1
0.0001,43,0.0740812719,0.0732408315,0.00232197647,142,2,1
0.0001,44,0.0768330023,0.0761077255,0.00245857937,142,2,1
0.0001,45,0.0796436444,0.0790424868,0.00260146707,142,2,1
0.0001,46,0.0825140551,0.0820463598,0.00275087636,142,2,1
0.0001,47,0.0854449123,0.0851203576,0.0029070382,142,2,1
0.0001,48,0.0884359777,0.0882659182,0.00307017402,141,2,1
0.0001,49,0.0914880559,0.0914841816,0.00324053667,141,2,1
0.0001,50,0.094603695,0.0947762653,0.00341844326,141,2,1
0.0001,51,0.0977836698,0.0981433615,0.00360416621,141,2,1
0.0001,52,0.101028867,0.101586774,0.00379798864,141,2,1
0.0001,53,0.104340084,0.105107687,0.00400020042,141,2,1
0.0001,54,0.107718222,0.108707413,0.00421110168,141,2,1
0.0001,55,0.111164205,0.112387262,0.00443100603,141,2,1
0.0001,56,0.114678986,0.116148576,0.00466023525,141,2,1
0.0001,57,0.118263453,0.119992636,0.00489911577,141,2,1
0.0001,58,0.121918343,0.123920858,0.0051479754,140,2,1
0.0001,59,0.12564446,0.127934605,0.00540714758,140,2,1
0.0001,60,0.129443511,0.132035017,0.0056770239,140,2,1
0.0001,61,0.133316651,0.136223719,0.00595799135,140,2,1
0.0001,62,0.137264758,0.140501946,0.00625042338,140,2,1
0.0001,63,0.141288862,0.144871101,0.00655471673,140,2,1
0.0001,64,0.145390227,0.149332866,0.00687129516,140,2,1
0.0001,65,0.149569631,0.153888345,0.00720055448,140,2,1
0.0001,66,0.153828323,0.158539191,0.00754294312,140,2,1
0.0001,67,0.158167347,0.163286805,0.00789890345,140,2,1
0.0001,68,0.162587941,0.168132812,0.00826890767,140,2,1
0.0001,69,0.167091027,0.173078522,0.00865340699,141,2,1
0.0001,70,0.171677649,0.178125724,0.00905282889,141,2,1
0.0001,71,0.176349223,0.183275864,0.00946773123,141,2,1
0.0001,72,0.181106776,0.188530356,0.00989862625,141,2,1
0.0001,73,0.185951769,0.193891108,0.010346069,141,2,1
0.0001,74,0.190884992,0.199359283,0.0108105736,141,2,1
0.0001,75,0.195907861,0.204936728,0.0112927314,141,2,1
0.0001,76,0.201021478,0.210624948,0.0117931133,141,2,1
0.0001,77,0.206227347,0.216425911,0.0123123582,141,2,1
0.0001,78,0.211526215,0.222340718,0.0128510362,141,2,1
0.0001,79,0.216919571,0.228371575,0.0134096416,142,2,1
0.0001,80,0.222408727,0.234520137,0.0139889047,142,2,1
0.0001,81,0.22799477,0.240787804,0.0145895267,142,2,1
0.0001,82,0.233678967,0.247176319,0.0152122108,142,2,1
0.0001,83,0.239462718,0.253687531,0.0158576947,142,2,1
0.0001,84,0.245347425,0.260323346,0.0165266544,143,2,1
0.0001,85,0.251334131,0.267085403,0.0172196198,143,2,1
0.0001,86,0.257424593,0.273975879,0.0179376081,143,2,1
0.0001,87,0.263619542,0.280995816,0.0186813716,143,2,1
0.0001,88,0.269920439,0.288147211,0.0194517653,143,2,1
0.0001,89,0.27632907,0.295432568,0.0202493109,144,2,1
0.0001,90,0.28284651,0.302853286,0.0210750867,144,2,1
0.0001,91,0.289473981,0.310411096,0.0219300222,144,2,1
0.0001,92,0.29621312,0.318108022,0.0228149947,145,2,1
0.0001,93,0.30306533,0.325946301,0.0237306543,145,2,1
0.0001,94,0.310031831,0.333927423,0.0246782117,145,2,1
0.0001,95,0.317113966,0.342053205,0.0256587099,145,2,1
0.0001,96,0.324313372,0.350326002,0.0266727228,146,2,1
0.0001,97,0.33163175,0.358747989,0.0277216565,146,2,1
0.0001,98,0.339069575,0.367320061,0.0288065318,146,2,1
0.0001,99,0.346629411,0.376045465,0.0299281105,147,2,1
0.0001,100,0.354312092,0.384925514,0.0310877599,147,2,1
0.0001,101,0.362119317,0.393962443,0.0322867297,148,2,1
0.0001,102,0.370052546,0.403158367,0.0335257128,148,2,1
0.0001,103,0.37811318,0.412515074,0.0348063521,148,2,1
0.0001,104,0.386302888,0.42203486,0.0361296721,149,2,1
0.0001,105,0.394623309,0.431720078,0.0374968834,149,2,1
0.0001,106,0.403075159,0.441571712,0.0389094427,150,2,1
0.0001,107,0.411660969,0.451593161,0.0403682888,150,2,1
0.0001,108,0.420381784,0.461785823,0.0418752395,150,2,1
0.0001,109,0.429239392,0.472152263,0.0434313193,151,2,1
0.0001,110,0.438235134,0.482694149,0.0450381003,151,2,1
0.0001,111,0.447370678,0.493413955,0.0466970317,152,2,1
0.0001,112,0.456647784,0.504313946,0.0484094992,152,2,1
0.0001,113,0.466067433,0.515395701,0.0501771346,153,2,1
0.0001,114,0.475631982,0.526662171,0.0520013496,153,2,1
0.0001,115,0.485342562,0.538115025,0.0538839735,154,2,1
0.0001,116,0.495201111,0.549756765,0.0558263212,154,2,1
0.0001,117,0.50520885,0.56158936,0.0578304194,155,2,1
0.0001,118,0.515367866,0.573615372,0.0598976202,155,2,1
0.0001,119,0.525679231,0.585836411,0.0620299615,156,2,1
0.0001,120,0.536145449,0.598255932,0.0642291084,156,2,1
0.0001,121,0.546767294,0.610874772,0.0664969608,157,2,1
0.0001,122,0.557546675,0.623695791,0.0688352585,157,2,1
0.0001,123,0.568485379,0.636721313,0.0712460205,158,2,1
0.0001,124,0.579585016,0.649953425,0.0737313181,158,2,1
0.0001,125,0.590847373,0.66339463,0.0762928948,159,2,1
0.0001,126,0.602274001,0.677047014,0.0789332017,160,2,1
0.0001,127,0.613866627,0.690912962,0.0816538334,160,2,1
0.0001,128,0.625627041,0.704994738,0.0844575092,161,2,1
0.0001,129,0.637556076,0.719293833,0.0873458609,161,2,1
0.0001,130,0.649657726,0.733814895,0.0903217867,162,2,1
0.0001,131,0.661930442,0.748556674,0.0933870152,163,2,1
0.0001,132,0.674377918,0.763523817,0.096543923,163,2,1
0.0001,133,0.687002003,0.778718472,0.0997953564,164,2,1
0.0001,134,0.699803054,0.794141531,0.103143379,164,2,1
0.0001,135,0.712784588,0.809797347,0.106590718,165,2,1
0.0001,136,0.72594738,0.825687051,0.110140048,166,2,1
0.0001,137,0.739292204,0.841811776,0.1137935,166,2,1
0.0001,138,0.75282228,0.858175874,0.117554143,167,2,1
0.0001,139,0.766538501,0.874779999,0.121424712,168,2,1
0.0001,140,0.780442297,0.891626596,0.12540777,168,2,1
0.0001,141,0.794536412,0.908718824,0.129506484,170,3,1
0.0001,142,0.808821857,0.926058352,0.133723423,170,3,1
0.0001,143,0.823300004,0.94364661,0.138061628,171,3,1
0.0001,144,0.837973058,0.961486697,0.142524451,172,3,1
0.0001,145,0.852842808,0.979580641,0.147114649,172,3,1
0.0001,146,0.867910206,0.997929931,0.151835307,173,3,1
0.0001,147,0.883177578,1.01653731,0.156689957,174,3,1
0.0001,148,0.898646355,1.03540456,0.161681801,175,3,1
0.0001,149,0.914318025,1.0545336,0.166813791,175,3,1
0.0001,150,0.930194736,1.07392728,0.17208986,176,3,1
0.0001,151,0.946278155,1.0935874,0.177513406,177,3,1
0.0001,152,0.962568283,1.11351407,0.183087438,178,3,1
0.0001,153,0.979068935,1.13371193,0.18881622,178,3,1
0.0001,154,0.99578017,1.15418124,0.194702864,179,3,1
0.0001,155,1.01270401,1.1749239,0.200751528,180,3,1
0.0001,156,1.02984262,1.19594264,0.206965968,181,3,1
0.0001,157,1.04719663,1.21723866,0.213349953,182,3,1
0.0001,158,1.06476831,1.23881388,0.219907373,182,3,1
0.0001,159,1.08255887,1.2606703,0.226642355,183,3,1
0.0001,160,1.10056865,1.28280783,0.233558476,184,3,1
0.0001,161,1.11880219,1.30523169,0.240661323,185,3,1
0.0001,162,1.13725758,1.32793999,0.247953609,186,3,1
0.0001,163,1.15593839,1.35093629,0.255440414,186,3,1
0.0001,164,1.17484474,1.37422061,0.263125598,187,3,1
0.0001,165,1.19398022,1.39779723,0.271014571,188,3,1
0.0001,166,1.21334255,1.42166293,0.279110521,189,3,1
0.0001,167,1.23293674,1.44582355,0.287419289,190,3,1
0.0001,168,1.25276184,1.47027755,0.29594484,191,3,1
0.0001,169,1.2728188,1.49502563,0.304691732,192,3,1
0.0001,170,1.29311228,1.52007306,0.313666046,192,3,1
0.0001,171,1.31363809,1.54541492,0.322870433,193,3,1
0.0001,172,1.33440244,1.5710572,0.332311869,194,3,1
0.0001,173,1.35540247,1.59699714,0.341994226,195,3,1
0.0001,174,1.37664235,1.62323785,0.351923257,196,3,1
0.0001,175,1.39812195,1.64977968,0.362104058,197,3,1
0.0001,176,1.41984296,1.67662382,0.372542024,198,3,1
0.0001,177,1.44180548,1.70376945,0.383242071,199,3,1
0.0001,178,1.46401024,1.73121667,0.394209385,200,3,1
0.0001,179,1.4864589,1.75896764,0.405450165,201,3,1
0.0001,180,1.50915158,1.78702056,0.416969061,202,3,1
0.0001,181,1.53209007,1.81537783,0.42877239,203,3,1
0.0001,182,1.55527413,1.84403729,0.440865397,204,3,1
0.0001,183,1.57870519,1.8730005,0.453253984,205,3,1
0.0001,184,1.60238457,1.90226793,0.465944707,206,3,1
0.0001,185,1.62631202,1.93183815,0.478942662,206,3,1
0.0001,186,1.65048778,1.96171057,0.492253631,207,3,1
0.0001,187,1.67491114,1.99188256,0.505882621,208,3,1
0.0001,188,1.6995852,2.0223577,0.519838095,209,3,1
0.0001,189,1.72450984,2.05313373,0.53412503,210,3,1
0.0001,190,1.7496835,2.08420849,0.548748791,211,3,1
0.0001,191,1.7751087,2.1155827,0.563717127,212,3,1
0.0001,192,1.80078483,2.14725447,0.579035878,213,3,1
0.0001,193,1.8267101,2.17922044,0.594710052,214,3,1
0.0001,194,1.85288835,2.21148372,0.61074841,215,3,1
0.0001,195,1.87931585,2.24403811,0.627154708,216,3,1
0.0001,196,1.90599215,2.27688169,0.643935919,218,3,1
0.0001,197,1.93292248,2.3100183,0.661101997,219,3,1
