tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,968,0.711526632,1.5885303,3.14071989,6.53568363,7.92375755,1.2821095,9.46262264,12.4643259,5.29956627,-7.33640146,-5.71117544,14.2227783,1.26407242,7.88817787,0.576377094,-6.80318928,-1.18731904,12.5638866,-4.50316,-16.2725773,-7.6314435,11.837019,-4.41477633,0.55667901,-5.56232452,-7.79546022,11.1314507,17.3761749,-3.86687422,-2.71489882,2.92978454,1.53284609,31,1,1
0.01,969,0.717058122,1.59578574,3.15249729,6.55700588,7.93623543,1.32410085,9.48893833,12.5309448,5.10100842,-7.41580105,-5.72457314,14.1820002,1.47769105,7.93041706,0.591478586,-6.81126022,-1.17827618,12.6236238,-4.81658697,-16.1212978,-7.96528959,11.6853695,-4.2639246,0.527612627,-5.55078697,-7.82973003,11.0391626,17.4137573,-3.97761941,-2.67833638,2.92908621,1.54373527,31,1,1
0.01,970,0.722508907,1.6029855,3.16421199,6.57823849,7.94909859,1.36621904,9.51535702,12.594286,4.90084267,-7.49165869,-5.74069309,14.1402082,1.68946302,7.96639013,0.605289221,-6.81982183,-1.1689887,12.6835823,-5.12983561,-15.9564524,-8.29782391,11.5288143,-4.11202526,0.494795799,-5.53846264,-7.86429787,10.9459858,17.4503307,-4.08895111,-2.64045954,2.92841983,1.55470777,31,1,1
0.01,971,0.728071988,1.61025536,3.17605472,6.59965897,7.9618578,1.4082545,9.54207802,12.6553459,4.69665575,-7.56494474,-5.75978422,14.0964966,1.90037394,7.99673796,0.618131459,-6.82899427,-1.15921736,12.7441902,-5.44582224,-15.7767267,-8.63243008,11.364562,-3.9571774,0.454979032,-5.52584553,-7.89842558,10.8529329,17.4871941,-4.19469976,-2.60262275,2.92762589,1.56533504,31,1,1
0.01,972,0.733540654,1.6174655,3.18784642,6.62106466,7.97501183,1.45058751,9.56906128,12.7135448,4.48968649,-7.63491154,-5.78159904,14.0512819,2.11024857,8.02150249,0.630043924,-6.83866692,-1.14902413,12.8053131,-5.76272058,-15.5812092,-8.96613407,11.1950102,-3.80097508,0.411344647,-5.51195908,-7.93308353,10.7585907,17.5227547,-4.3025403,-2.56273437,2.92701101,1.57612288,31,1,1
0.01,973,0.739088416,1.62472451,3.19972467,6.64255476,7.98807621,1.49266696,9.59617805,12.7688179,4.2804513,-7.70145607,-5.80645943,14.0046253,2.31789541,8.04061413,0.640538096,-6.84870577,-1.13899457,12.8661413,-6.07847929,-15.3712254,-9.29768467,11.020071,-3.64383221,0.362289816,-5.49744463,-7.96736717,10.6642914,17.5581989,-4.40678167,-2.52246022,2.92604685,1.58668196,31,1,1
0.01,974,0.744522393,1.63186169,3.21145558,6.66388702,8.00141335,1.53468645,9.62350178,12.821126,4.06946516,-7.76443052,-5.83381939,13.9565907,2.52359819,8.05469227,0.650448799,-6.85939693,-1.12813854,12.9273033,-6.39347696,-15.1461248,-9.62597656,10.8404074,-3.48639464,0.307685435,-5.48172522,-8.0014534,10.571064,17.5924149,-4.50935507,-2.48131824,2.92520475,1.59705675,31,1,1
0.01,975,0.750170588,1.63927317,3.22357726,6.68574095,8.01467133,1.57701254,9.65113449,12.871911,3.85475111,-7.82641697,-5.86335373,13.9071598,2.72977805,8.0641098,0.658937931,-6.87034082,-1.11790431,12.9879065,-6.70979881,-14.9070492,-9.95342445,10.6571341,-3.33128786,0.249527141,-5.4641881,-8.03754616,10.4750252,17.6303234,-4.61455679,-2.44267535,2.92497611,1.60777199,32,1,1
0.01,976,0.755634427,1.64654577,3.23551893,6.7073741,8.0283823,1.61942136,9.67895222,12.9195871,3.63917851,-7.88459015,-5.89505291,13.8566961,2.93377209,8.06883526,0.666962028,-6.88179874,-1.10678947,13.0485287,-7.02377653,-14.6528168,-10.2747965,10.4718256,-3.17792392,0.187637508,-5.44534159,-8.07379436,10.3794336,17.6669731,-4.7199707,-2.40331316,2.92469764,1.61851573,32,1,1
0.01,977,0.76114881,1.65383852,3.2475071,6.7290144,8.0419693,1.66137362,9.70672798,12.9637823,3.42295361,-7.93862295,-5.92978811,13.8048477,3.13475895,8.06826401,0.672971725,-6.89332581,-1.09669292,13.1077175,-7.33195591,-14.3855619,-10.5898943,10.2834358,-3.02482414,0.122362249,-5.42536211,-8.10940742,10.2840223,17.7024136,-4.8242588,-2.36261463,2.92438436,1.62913167,32,1,1
0.01,978,0.766629279,1.661093,3.25947142,6.75070763,8.05598545,1.70379627,9.73487282,13.005249,3.20345712,-7.98940992,-5.96718931,13.7511225,3.33585644,8.0631628,0.678195298,-6.90520525,-1.08613265,13.1669292,-7.64027882,-14.1004686,-10.9021511,10.0905352,-2.87148905,0.0519624874,-5.40389967,-8.14518356,10.1881456,17.737627,-4.92704153,-2.32133746,2.92410445,1.6396383,32,1,1
0.01,979,0.772202432,1.66842556,3.27157235,6.77258253,8.06982708,1.74602509,9.76325226,13.0440559,2.98091578,-8.03694248,-6.00760174,13.6953659,3.53599977,8.05357075,0.682136476,-6.9173274,-1.07574272,13.2255144,-7.94587469,-13.7996435,-11.2091589,9.89443779,-2.71893692,-0.0234191436,-5.3811717,-8.18069267,10.0924597,17.7731686,-5.02655554,-2.28017735,2.92364478,1.64996898,32,1,1
0.01,980,0.777707338,1.6757102,3.28362632,6.79439354,8.08397865,1.78830099,9.79167175,13.0794096,2.75783753,-8.08035851,-6.05061579,13.6383009,3.73423529,8.03947067,0.68454206,-6.92945433,-1.06594789,13.2828674,-8.24593639,-13.4844236,-11.5082254,9.69749928,-2.56808543,-0.101123624,-5.3568325,-8.21622753,9.99616337,17.8074665,-5.1267972,-2.23735261,2.92343831,1.66036284,32,1,1
0.01,981,0.783218861,1.68302357,3.29576635,6.81637144,8.09816647,1.83065879,9.82040501,13.1120672,2.5313704,-8.12035275,-6.09656239,13.5790033,3.93212128,8.02112484,0.686015666,-6.94176292,-1.05603206,13.3397398,-8.5431881,-13.1519852,-11.8008385,9.4991188,-2.41862607,-0.182204902,-5.33078909,-8.25192356,9.89910221,17.8413906,-5.22666788,-2.19348907,2.92336416,1.67075467,32,1,1
0.01,982,0.7887218,1.6903199,3.30787683,6.83827639,8.112607,1.87299407,9.84915066,13.1412783,2.30505514,-8.15622139,-6.14496708,13.518507,4.12800312,7.99869776,0.685698271,-6.95394897,-1.04702759,13.3950891,-8.83362389,-12.8068409,-12.0841579,9.30091095,-2.2718401,-0.266408086,-5.3035903,-8.28740597,9.80210209,17.875452,-5.32341003,-2.14977121,2.92348957,1.68104208,32,1,1
0.01,983,0.794269919,1.69765794,3.32008338,6.86033583,8.12706852,1.91536987,9.87817287,13.1676512,2.07596302,-8.18843651,-6.19622326,13.4558277,4.32344437,7.972229,0.684325278,-6.96620417,-1.03812623,13.4496584,-9.12029362,-12.4451466,-12.3601332,9.10189152,-2.12663054,-0.354386449,-5.27402925,-8.32260227,9.70542145,17.9089203,-5.42048073,-2.10490608,2.92316985,1.69124246,32,1,1
0.01,984,0.799828053,1.70501137,3.33234549,6.88250589,8.14163113,1.9578265,9.90742397,13.1909065,1.84449983,-8.21656513,-6.25039864,13.3909178,4.51831961,7.94173717,0.68177253,-6.97838306,-1.02948642,13.5032778,-9.40189934,-12.0668907,-12.6273203,8.90317345,-1.98332584,-0.445266545,-5.24281311,-8.3577652,9.6079607,17.9419422,-5.51618147,-2.05888629,2.92296934,1.70140946,32,1,1
0.01,985,0.805348158,1.71232152,3.34456825,6.90463495,8.15645504,2.00033951,9.93673706,13.2107344,1.61271858,-8.24053764,-6.30710411,13.3243132,4.71194983,7.90746355,0.677385092,-6.99038029,-1.02182198,13.5553637,-9.67595196,-11.6760998,-12.8841152,8.70590019,-1.84280348,-0.538822591,-5.20976067,-8.39253902,9.51094151,17.9745407,-5.61020517,-2.01229811,2.92303205,1.7114408,32,1,1
0.01,986,0.810861349,1.71964264,3.35681343,6.92675447,8.17141724,2.04274988,9.96603203,13.22715,1.3812573,-8.26011562,-6.36610603,13.2561941,4.90367842,7.8696475,0.671409309,-7.00205898,-1.01511145,13.6057062,-9.94083786,-11.2736673,-13.1284819,8.51307201,-1.70619297,-0.632591069,-5.17531109,-8.42708588,9.41338253,18.0063496,-5.7040658,-1.96447527,2.92314339,1.72152638,32,1,1
0.01,987,0.816426039,1.72698903,3.36914682,6.94907331,8.18641853,2.08528996,9.99563789,13.24049,1.14615667,-8.2756319,-6.42819786,13.1849499,5.09589005,7.82788229,0.664425731,-7.01374006,-1.00846803,13.6549892,-10.2015772,-10.8529482,-13.3651199,8.3187685,-1.57024956,-0.73154074,-5.13822937,-8.46116352,9.31651497,18.0374832,-5.79655409,-1.91567826,2.9230392,1.73139334,32,1,1
0.01,988,0.821975768,1.73433471,3.38147235,6.97130871,8.20160675,2.1276803,10.0251179,13.2503405,0.912966549,-8.28668785,-6.49217701,13.1126099,5.28570366,7.78301859,0.655546963,-7.02491999,-1.00321627,13.7022667,-10.4512606,-10.4241381,-13.5876713,8.13093185,-1.43914223,-0.829953849,-5.09991646,-8.49494267,9.2192049,18.0682964,-5.88801575,-1.86624026,2.92306662,1.74129891,32,1,1
0.01,989,0.827541709,1.74170911,3.39389539,6.99377394,8.21689892,2.17035532,10.0549927,13.2571449,0.675706387,-8.29370689,-6.55928469,13.0368824,5.47654772,7.7342844,0.645808756,-7.03604889,-0.997864544,13.7488308,-10.6965761,-9.97723866,-13.8008881,7.94451094,-1.30980718,-0.932360828,-5.05894423,-8.52842808,9.12215614,18.0988331,-5.97832441,-1.8160404,2.92328668,1.75111461,32,1,1
0.01,990,0.833100677,1.74906349,3.40630388,7.01622391,8.23237133,2.21300459,10.0848694,13.260561,0.4387739,-8.29634762,-6.62855911,12.9592218,5.66595411,7.68245268,0.634447694,-7.0467639,-0.99358654,13.7937136,-10.9321918,-9.52052402,-14.0008984,7.76380444,-1.18442333,-1.03537905,-5.01631784,-8.56153202,9.02485943,18.1292801,-6.06688499,-1.76532626,2.92369008,1.76082325,32,1,1
0.01,991,0.838694632,1.75643885,3.4187665,7.03874397,8.24787426,2.25556016,10.1148043,13.2606277,0.201382846,-8.29455662,-6.70021296,12.8791752,5.85452747,7.62737799,0.621515691,-7.05711412,-0.990262449,13.8369761,-11.1587801,-9.05299282,-14.1884308,7.58757782,-1.06221354,-1.14045358,-4.97147846,-8.59372997,8.92881298,18.1592007,-6.15395594,-1.71412611,2.92390776,1.77037811,32,1,1
0.01,992,0.844273329,1.76382518,3.43129134,7.06140757,8.26351547,2.29830074,10.144969,13.257349,-0.0381822251,-8.28827953,-6.77453804,12.7959614,6.043365,7.56879425,0.607365608,-7.06718493,-0.987469018,13.8791027,-11.3778296,-8.57162952,-14.3639383,7.41613865,-0.942665458,-1.24718392,-4.92410803,-8.62570953,8.83236694,18.1884594,-6.24125767,-1.66144598,2.92445135,1.77995276,32,1,1
0.01,993,0.849851489,1.77120733,3.44381404,7.08402061,8.27930832,2.34090161,10.1749935,13.250679,-0.275672913,-8.27752018,-6.85042143,12.7112198,6.22997332,7.50766659,0.591584265,-7.07665062,-0.986145377,13.9192619,-11.5855417,-8.08423996,-14.5251122,7.25232458,-0.827400684,-1.35372746,-4.87495852,-8.65690708,8.73654079,18.2172508,-6.32748699,-1.60806048,2.92514205,1.78946078,32,1,1
0.01,994,0.855393827,1.77858913,3.45635319,7.10667038,8.29541874,2.38374615,10.2051258,13.2405844,-0.513316393,-8.26224327,-6.92829561,12.6239824,6.41613531,7.44347477,0.574579716,-7.08567905,-0.985543609,13.9580021,-11.7842541,-7.58653164,-14.6729517,7.09533453,-0.715584457,-1.46124053,-4.82391214,-8.68778324,8.64046955,18.2458611,-6.41237307,-1.55426145,2.92611337,1.79903197,32,1,1
0.01,995,0.861017108,1.78599,3.46895099,7.12942982,8.31145859,2.42643881,10.2352972,13.2271833,-0.751631975,-8.24249458,-7.008461,12.5337486,6.60182714,7.37640429,0.555825412,-7.09429502,-0.986235082,13.9952831,-11.9732523,-7.08088493,-14.8076582,6.94420099,-0.60685575,-1.57048571,-4.77037668,-8.71739674,8.54606152,18.2744598,-6.49503422,-1.50021207,2.92681885,1.80824959,32,1,1
0.01,996,0.866609097,1.79341757,3.48162627,7.15230465,8.32754993,2.46913338,10.2655458,13.2104435,-0.990460217,-8.21809196,-7.09067202,12.4405975,6.7870059,7.30643892,0.535877228,-7.10245895,-0.987779915,14.0312691,-12.1524277,-6.56679058,-14.928092,6.80195761,-0.501814008,-1.67935014,-4.71516228,-8.74677467,8.4508667,18.3027706,-6.57684946,-1.44533384,2.92820573,1.81760168,32,1,1
0.01,997,0.872240543,1.80084574,3.49431467,7.17522287,8.34391117,2.51201415,10.2958412,13.1901684,-1.22905552,-8.18904877,-7.17472935,12.3446112,6.97171211,7.23360348,0.514456153,-7.1101408,-0.990539193,14.0657825,-12.3218737,-6.04478598,-15.0350943,6.6663537,-0.399641812,-1.78971982,-4.65714359,-8.77490044,8.35737705,18.3304768,-6.65809298,-1.38956428,2.92919683,1.82674372,32,1,1
0.01,998,0.877777874,1.80823267,3.50698185,7.19814253,8.36056423,2.55505323,10.3261261,13.1663847,-1.46695423,-8.1553669,-7.26035833,12.2458,7.15563869,7.15810394,0.491610587,-7.11732674,-0.99461019,14.0989647,-12.4806442,-5.5170188,-15.1278019,6.53966379,-0.300727218,-1.89937294,-4.59694767,-8.80244637,8.26393604,18.3570156,-6.74010754,-1.33200407,2.93086863,1.83596635,32,1,1
0.01,999,0.883356452,1.81564736,3.51969886,7.22111702,8.37730408,2.59803462,10.3563499,13.1392727,-1.70372796,-8.11708641,-7.34741068,12.1444426,7.33837748,7.08022785,0.467492074,-7.12392998,-0.999899745,14.1306238,-12.6286135,-4.98501539,-15.2060099,6.42204475,-0.20551683,-2.00921202,-4.5354166,-8.82909775,8.17100239,18.3841667,-6.81842279,-1.27522874,2.9326818,1.84506869,32,1,1
0.01,1000,0.88898325,1.82308686,3.53248382,7.2441988,8.3939991,2.64087987,10.3865261,13.1087666,-1.94020653,-8.07409763,-7.43615627,12.039834,7.52052593,6.99985504,0.441651702,-7.13003874,-1.00687718,14.1610231,-12.7657614,-4.4493041,-15.2702398,6.3125577,-0.113359943,-2.11936998,-4.47198725,-8.85459709,8.07908535,18.4114742,-6.89408302,-1.21844578,2.93481326,1.85395539,32,1,1
0.01,1001,0.894604027,1.83052874,3.54530811,7.26738882,8.41096783,2.68400145,10.4167833,13.0745888,-2.17711377,-8.02611828,-7.52663469,11.9315367,7.70263672,6.91652012,0.414816141,-7.13570929,-1.01484835,14.1901789,-12.8932819,-3.90566444,-15.3205566,6.21102858,-0.0233616736,-2.23015714,-4.40521526,-8.87902641,7.9881773,18.4370975,-6.97219658,-1.1589669,2.93675137,1.86282778,32,1,1
0.01,1002,0.900201976,1.83796155,3.55813336,7.29056883,8.42808151,2.72704148,10.4468451,13.036993,-2.4120481,-7.9736228,-7.61810398,11.8204222,7.88347578,6.83109713,0.3862665,-7.14084244,-1.02477777,14.2180548,-13.0089064,-3.36242342,-15.3564253,6.1189971,0.0631375089,-2.34020734,-4.33752108,-8.90245724,7.89803982,18.463089,-7.04649162,-1.10031593,2.9393611,1.87162018,32,1,1
0.01,1003,0.90584439,1.8454355,3.57103896,7.31381702,8.44518089,2.76988125,10.4767056,12.996151,-2.64496207,-7.91655493,-7.7104044,11.7066078,8.06282806,6.74371147,0.356363147,-7.14542913,-1.03650475,14.2446041,-13.1127787,-2.81967616,-15.3781061,6.03706074,0.14662829,-2.44840574,-4.26794863,-8.92464447,7.80871391,18.4878654,-7.12182283,-1.0396899,2.94177413,1.88036275,32,1,1
0.01,1004,0.911456227,1.85288453,3.5839591,7.33718157,8.46253109,2.81299424,10.5066252,12.9514885,-2.87842178,-7.85432005,-7.80432463,11.5885105,8.24233437,6.65342903,0.325255543,-7.14959097,-1.04959917,14.2702179,-13.2065964,-2.27154803,-15.385746,5.96325207,0.227997124,-2.5574019,-4.19596243,-8.94570255,7.72044325,18.5120659,-7.19591236,-0.978334188,2.94465113,1.88898122,32,1,1
0.01,1005,0.917035699,1.86031199,3.59685683,7.3605299,8.48024559,2.85629869,10.5363989,12.9033241,-3.10952854,-7.7874341,-7.89872789,11.46766,8.42024803,6.56121302,0.293118596,-7.15318394,-1.06431723,14.294589,-13.2892094,-1.72283423,-15.37955,5.89735794,0.30715239,-2.66655135,-4.12228012,-8.96553135,7.63299131,18.5357552,-7.26768351,-0.91701144,2.94791174,1.89757276,32,1,1
0.01,1006,0.922717988,1.86781454,3.60989499,7.38407278,8.49781227,2.89946651,10.5661287,12.8515997,-3.34069085,-7.71542645,-7.99447536,11.342536,8.59804821,6.46645737,0.259490281,-7.15639067,-1.08096135,14.3182802,-13.361228,-1.17282176,-15.3594332,5.8401413,0.384034157,-2.77584743,-4.04637003,-8.98375607,7.54731035,18.5592327,-7.33808708,-0.855193853,2.95110989,1.90596318,32,1,1
0.01,1007,0.928315401,1.87527061,3.62289,7.4075551,8.51566124,2.94265175,10.5955811,12.7967243,-3.5684185,-7.63921499,-8.09008884,11.2150288,8.77363586,6.37037039,0.224771068,-7.15908384,-1.09971952,14.341032,-13.4215784,-0.627381563,-15.3259449,5.79281902,0.458234698,-2.88272953,-3.96892166,-9.00083065,7.46247244,18.5812416,-7.40963078,-0.791347802,2.9547863,1.9143846,32,1,1
0.01,1008,0.933948994,1.8827455,3.63593316,7.43114519,8.53369999,2.98598433,10.6249399,12.7381954,-3.79528737,-7.55806637,-8.18651104,11.0834951,8.94868183,6.27197409,0.188892171,-7.16135406,-1.12034476,14.3630266,-13.4715014,-0.0815660059,-15.278862,5.75324202,0.530205607,-2.99052739,-3.8897233,-9.01645947,7.379282,18.6037807,-7.47762346,-0.728552461,2.95870256,1.92265141,32,1,1
0.01,1009,0.939582765,1.89024198,3.64904714,7.45483255,8.55173874,3.02918887,10.654089,12.6763706,-4.02029991,-7.47222281,-8.28320312,10.9485121,9.12227726,6.17185831,0.152035728,-7.16322565,-1.1430378,14.3843126,-13.5104666,0.461536914,-15.2186041,5.72242451,0.600067496,-3.09697413,-3.80852795,-9.03074837,7.29718971,18.6251087,-7.54639626,-0.6638152,2.96299577,1.93088114,32,1,1
0.01,1010,0.945216179,1.89773369,3.66217113,7.47855091,8.57001305,3.07248807,10.6830168,12.6111069,-4.24307871,-7.3818512,-8.38000202,10.8100481,9.29454231,6.07001877,0.114019521,-7.16470289,-1.16802931,14.4050303,-13.5385637,1.00080132,-15.1455202,5.69955683,0.667659998,-3.20290375,-3.72591972,-9.04358768,7.21660852,18.6463776,-7.61301947,-0.599241316,2.96754003,1.9389863,32,1,1
0.01,1011,0.950839162,1.90521967,3.67531776,7.50234413,8.58851147,3.11589003,10.7117252,12.5423527,-4.46396923,-7.2868185,-8.47686863,10.6677999,9.46564674,5.96629,0.0750897229,-7.16584635,-1.19520247,14.4252348,-13.555933,1.53706622,-15.0595417,5.68505955,0.733376801,-3.30761123,-3.64151931,-9.05503654,7.13711834,18.6666737,-7.67967319,-0.533142388,2.97251987,1.94700789,32,1,1
0.01,1012,0.956495762,1.91273189,3.68852234,7.52617073,8.6068964,3.15893531,10.7400379,12.4707279,-4.681499,-7.18767357,-8.57315159,10.5227537,9.6342802,5.86177254,0.0350223556,-7.16663218,-1.22517526,14.4450903,-13.5622463,2.06498337,-14.9622946,5.67739773,0.796824515,-3.41103292,-3.55614185,-9.06482029,7.0596714,18.6867714,-7.74439859,-0.467095077,2.97775626,1.95488107,32,1,1
0.01,1013,0.962138295,1.92023849,3.70173836,7.55005121,8.62563229,3.20224595,10.7681627,12.395628,-4.89669752,-7.08397722,-8.66913223,10.3741102,9.80158615,5.75550318,-0.00559473084,-7.1670804,-1.25718367,14.464591,-13.5582924,2.58921885,-14.8523226,5.67791843,0.858294487,-3.51370287,-3.46913385,-9.07320309,6.98352051,18.7062359,-7.8084712,-0.400215328,2.98324013,1.96270919,32,1,1
0.01,1014,0.967808306,1.92778528,3.71508312,7.57420397,8.64439678,3.24573064,10.7962618,12.3162565,-5.11279154,-6.97419643,-8.76598072,10.2194901,9.96881485,5.64660835,-0.0469596311,-7.16732883,-1.29153693,14.4840403,-13.5441275,3.11498404,-14.7285109,5.68537045,0.918556094,-3.61726665,-3.37909961,-9.07982826,6.90915012,18.724884,-7.87246227,-0.331776559,2.98924398,1.97038925,32,1,1
0.01,1015,0.973440111,1.93527961,3.72832298,7.59814215,8.66350269,3.28905511,10.8237209,12.2348518,-5.32175875,-6.86204481,-8.8603735,10.0644493,10.1317902,5.53828335,-0.0889688134,-7.1671977,-1.32878768,14.5032339,-13.5190792,3.62536597,-14.5958738,5.6990118,0.976124048,-3.71790195,-3.28964257,-9.08505917,6.83645248,18.7435589,-7.93347692,-0.264164656,2.99572492,1.9779675,32,1,1
0.01,1016,0.979105651,1.94281423,3.74166512,7.62225771,8.68265533,3.33243513,10.850975,12.1496696,-5.52968931,-6.74466515,-8.95470524,9.90454674,10.2937698,5.42808819,-0.13171868,-7.16688299,-1.36877179,14.5226269,-13.4836388,4.13170052,-14.4509821,5.71976471,1.03211427,-3.8178699,-3.1983974,-9.08864689,6.76528263,18.7614212,-7.99427605,-0.195250899,3.00244117,1.98545027,32,1,1
0.01,1017,0.984803617,1.95039773,3.75514102,7.64660025,8.70170975,3.37574267,10.8780241,12.0606861,-5.73681641,-6.62181187,-9.0488987,9.73964977,10.4544554,5.31614876,-0.174898729,-7.16642666,-1.41138685,14.5420885,-13.4377775,4.63516521,-14.2939987,5.74591827,1.08688152,-3.91785479,-3.10479903,-9.09038353,6.69598389,18.7781582,-8.0552206,-0.124783151,3.00960851,1.99281883,32,1,1
0.01,1018,0.99049139,1.95794392,3.76855254,7.67084885,8.72113323,3.41909814,10.9045582,11.9691191,-5.93870831,-6.49590635,-9.14108849,9.57290363,10.611866,5.2041626,-0.218513951,-7.16573429,-1.45694447,14.5616484,-13.3817387,5.12656498,-14.1281967,5.7767911,1.13949716,-4.01629162,-3.01097679,-9.09035969,6.62908745,18.7947502,-8.11364269,-0.0550019257,3.01709437,2.0000267,32,1,1
0.01,1019,0.9961766,1.96549308,3.78200245,7.69519711,8.74076748,3.46258545,10.9307699,11.8739948,-6.13833094,-6.36539888,-9.23236465,9.40192127,10.7674599,5.09094477,-0.262623936,-7.16495323,-1.50562179,14.5816307,-13.3154163,5.61144781,-13.9518232,5.81262159,1.19062114,-4.11391306,-2.91547036,-9.08857918,6.56399775,18.8102856,-8.17202759,0.0162207633,3.02500558,2.00710797,32,1,1
0.01,1020,1.00182259,1.97302926,3.79546523,7.71958303,8.76057911,3.50605154,10.9565344,11.7759609,-6.33420229,-6.23105145,-9.32195854,9.22811127,10.9200277,4.97750616,-0.306667477,-7.16403627,-1.55705488,14.6018038,-13.2391005,6.08701277,-13.7659283,5.85319138,1.23984659,-4.21033049,-2.81909633,-9.08522701,6.50071192,18.8251495,-8.22925377,0.0879732519,3.0336144,2.01414418,32,1,1
0.01,1021,1.00749123,1.98061371,3.80902982,7.74407005,8.78034115,3.54931784,10.981843,11.6750164,-6.52667618,-6.09270334,-9.40990067,9.05110645,11.069808,4.86372995,-0.350879937,-7.16303921,-1.61167181,14.6225939,-13.1527367,6.55207825,-13.5710869,5.8992734,1.28727567,-4.30434799,-2.72225165,-9.08055401,6.43823099,18.8390751,-8.28629112,0.161352664,3.04281139,2.02114701,32,1,1
