tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,748,-0.689127684,-0.0235113744,0.966961563,2.49409413,7.84501266,-3.77566504,0.872072637,-6.41215134,8.65692329,10.9149885,-8.45635319,-6.56823826,5.05588102,-8.5651226,9.84888268,3.85294199,5.39837027,1.48016572,18.2949848,-7.33946657,4.11773014,4.9948225,4.31976604,-9.18744946,-5.34422064,10.0167713,11.7496872,-4.14220333,11.5967121,-2.0858438,1.72034109,-0.437134951,13,0,1
0.01,749,-0.682434142,-0.0177313872,0.974088252,2.50990129,7.84602356,-3.78852177,0.994767129,-6.41423321,8.58069992,10.9035769,-8.57361126,-6.42421484,4.90852308,-8.78385162,9.74713802,3.89256549,5.42006397,1.57979,18.2578297,-7.35660744,4.21462488,5.03190231,4.29259634,-9.20860481,-5.36969328,9.96543694,11.7635345,-4.12985849,11.643693,-2.03614736,1.74314988,-0.430206567,13,0,1
0.01,750,-0.676509976,-0.0112198163,0.980717421,2.52306461,7.84734249,-3.80179477,1.15677893,-6.41599178,8.49237442,10.8803377,-8.68722248,-6.22205591,4.68712473,-9.12725258,9.58139229,3.90705657,5.46549368,1.71704865,18.1996994,-7.41274405,4.30537462,5.08254385,4.26162958,-9.23010826,-5.39539766,9.93250561,11.7627144,-4.12654495,11.6895094,-1.9873395,1.7658385,-0.422640651,13,0,1
0.01,751,-0.669991791,-0.00527135469,0.987761497,2.53842664,7.84841585,-3.81106687,1.28848279,-6.41063881,8.42115498,10.8648043,-8.79069996,-6.05327845,4.51703405,-9.37777615,9.45480251,3.92878747,5.49571133,1.82748258,18.1541443,-7.44011879,4.40089273,5.12433863,4.23223257,-9.25130272,-5.42090607,9.88409519,11.7739553,-4.11493587,11.7360048,-1.93728602,1.78791273,-0.415648699,13,0,1
0.01,752,-0.662619293,-0.000109065135,0.995371163,2.55669737,7.84896755,-3.81732941,1.3762455,-6.40155602,8.36700153,10.8621006,-8.88911343,-5.94127226,4.42683887,-9.49505043,9.39295387,3.97365761,5.50185156,1.89824772,18.1281052,-7.4266367,4.50280714,5.15366364,4.20580196,-9.27223301,-5.44579601,9.81531143,11.8010626,-4.0923996,11.7832623,-1.88540614,1.80945075,-0.409397453,13,0,1
0.01,753,-0.657245934,0.00691600563,1.00167096,2.56807971,7.85088348,-3.8237884,1.56414473,-6.38877106,8.28678799,10.8281841,-8.97511292,-5.67775536,4.14043331,-9.92358589,9.16287708,3.94222403,5.56983042,2.06765223,18.0477238,-7.51429462,4.58937168,5.21579027,4.17015123,-9.29385185,-5.47189093,9.79351902,11.791049,-4.09385777,11.8280611,-1.83653188,1.83102584,-0.401486486,13,0,1
0.01,754,-0.650247753,0.0124547016,1.00903869,2.5851593,7.8515439,-3.82741451,1.67276025,-6.3734479,8.23328781,10.8176861,-9.06176567,-5.52558947,4.0048089,-10.1074772,9.05850315,3.96092296,5.59064627,2.15917826,18.0086689,-7.520401,4.68797922,5.25331211,4.14062643,-9.31468487,-5.49689627,9.73371315,11.8109283,-4.07494307,11.8744307,-1.78502297,1.85213447,-0.394965112,13,0,1
0.01,755,-0.643860817,0.0185965151,1.0160439,2.60013723,7.85277987,-3.82911062,1.81016517,-6.35331964,8.17633533,10.7977076,-9.13734627,-5.32253981,3.80625367,-10.3819132,8.89850235,3.94845152,5.63171768,2.28322673,17.9496384,-7.56033659,4.78187609,5.30160379,4.10786819,-9.33579922,-5.52220678,9.68802643,11.8195038,-4.06300163,11.9200525,-1.73399079,1.8727293,-0.38794443,13,0,1
0.01,756,-0.638070583,0.0252920017,1.02268922,2.61297655,7.85486078,-3.82756782,1.97256637,-6.32608557,8.11976337,10.7689543,-9.19730949,-5.06944466,3.54603934,-10.7343693,8.68372059,3.8997345,5.69264698,2.44029927,17.8690147,-7.63499498,4.87115097,5.36034632,4.07148838,-9.35748863,-5.54816675,9.65483284,11.8180971,-4.05743647,11.9645596,-1.68385041,1.89328539,-0.380485415,13,0,1
0.01,757,-0.630901754,0.0307191592,1.03019309,2.63079548,7.85519028,-3.8269608,2.07433319,-6.30276728,8.07719803,10.7587605,-9.26995468,-4.91276503,3.41390538,-10.8999376,8.57776642,3.90543985,5.71239662,2.5270865,17.8293037,-7.6345849,4.97000122,5.39842796,4.04093266,-9.37786198,-5.57256651,9.59218979,11.8398199,-4.03562069,12.0105934,-1.63101876,1.91317022,-0.374197006,13,0,1
0.01,758,-0.624610007,0.0369716398,1.03717482,2.64553404,7.85672045,-3.82253027,2.21390009,-6.27053452,8.03321171,10.7356558,-9.32302475,-4.68390608,3.19071221,-11.181633,8.39246941,3.85974288,5.76060772,2.66202259,17.7588062,-7.68433571,5.06284094,5.45144939,4.00503111,-9.39902973,-5.59802961,9.54674435,11.8478155,-4.02266073,12.05548,-1.5795114,1.93273473,-0.367214531,13,0,1
0.01,759,-0.617993772,0.0428793468,1.04435456,2.6614759,7.85781431,-3.81743145,2.33675742,-6.23790216,7.99472857,10.7172947,-9.3761158,-4.47805071,2.9995501,-11.4125652,8.23384285,3.82460642,5.79842138,2.77909756,17.697731,-7.71519279,5.15743542,5.49972057,3.97062302,-9.41975403,-5.62277985,9.49489498,11.8609104,-4.00561619,12.1002054,-1.5275172,1.95216012,-0.360588282,13,0,1
0.01,760,-0.611234963,0.0487117805,1.05165887,2.6779592,7.85868883,-3.81140018,2.45306635,-6.20380545,7.95973682,10.7006493,-9.42648888,-4.2783308,2.81831908,-11.6238956,8.08305359,3.78979754,5.83285332,2.89045763,17.6388245,-7.73936462,5.25312042,5.54694891,3.93579817,-9.44043159,-5.64729214,9.43830585,11.8774796,-3.98557329,12.1451492,-1.47488737,1.97086298,-0.35408181,13,0,1
0.01,761,-0.604989171,0.0549885966,1.05863655,2.69265771,7.86044693,-3.80145407,2.59051919,-6.16067457,7.92898369,10.6754484,-9.45975399,-4.03153706,2.57741928,-11.8957796,7.88119507,3.7131927,5.88393116,3.03158975,17.5596313,-7.79459,5.34419012,5.60365009,3.89711666,-9.46147442,-5.67280674,9.39282036,11.8851738,-3.9713738,12.1892042,-1.42290699,1.98934567,-0.347229093,13,0,1
0.01,762,-0.598473489,0.0611333288,1.06582379,2.70830226,7.8618412,-3.79082179,2.7182951,-6.11642075,7.90225554,10.6529789,-9.49158669,-3.79610562,2.35264683,-12.1370287,7.69331074,3.63938665,5.92873192,3.16274548,17.4848042,-7.83893633,5.43689585,5.65782022,3.859164,-9.48219204,-5.69775772,9.34290409,11.8962183,-3.95422816,12.23347,-1.37008071,2.00737238,-0.340559602,13,0,1
0.01,763,-0.592416048,0.0675937459,1.07271361,2.72237468,7.86420155,-3.77605319,2.86073136,-6.06321621,7.88153648,10.6238594,-9.50626945,-3.52220917,2.07776046,-12.4166756,7.46402502,3.52589035,5.9857502,3.31866837,17.391428,-7.90983248,5.52577066,5.71966314,3.81786156,-9.50327206,-5.72358561,9.301301,11.9005899,-3.94156909,12.2768002,-1.31786168,2.02519488,-0.333665729,13,0,1
0.01,764,-0.5866099,0.0743791088,1.07952011,2.73550296,7.86736345,-3.75752234,3.01133633,-6.0019145,7.86735964,10.5906134,-9.50537682,-3.22032928,1.76506805,-12.7127047,7.20507908,3.37859297,6.05038977,3.49405551,17.2811852,-8.00257874,5.6122551,5.78747749,3.77337623,-9.5249052,-5.75014305,9.26288509,11.9019861,-3.93078589,12.3199577,-1.26536524,2.04228616,-0.32659629,13,0,1
0.01,765,-0.579063356,0.0794867799,1.08731103,2.75506449,7.86655569,-3.74919653,3.09355474,-5.96494484,7.84595299,10.582736,-9.55232716,-3.06220841,1.64654326,-12.8211374,7.1063571,3.35828757,6.06191206,3.56446958,17.2445965,-7.97952271,5.71164465,5.82661009,3.73999119,-9.54399014,-5.77242899,9.19158077,11.9299984,-3.8995924,12.3642006,-1.21104944,2.05948091,-0.320938021,13,0,1
0.01,766,-0.573407888,0.0864076242,1.09405029,2.76779842,7.87025452,-3.7259829,3.24769187,-5.89316559,7.84283972,10.5452633,-9.533988,-2.73566628,1.30048633,-13.1137428,6.82342386,3.17232561,6.12879658,3.75202346,17.1217518,-8.08476448,5.79581213,5.89918041,3.69224763,-9.56552601,-5.79961252,9.15520954,11.9295702,-3.88920498,12.4068031,-1.1585561,2.07569647,-0.31385988,13,0,1
0.01,767,-0.566505313,0.0921552554,1.10150516,2.78509951,7.87098694,-3.71054173,3.35332513,-5.84013748,7.83271313,10.5263205,-9.5510931,-2.51285386,1.09571683,-13.2768278,6.6561327,3.08141637,6.15837955,3.86402178,17.0524921,-8.10670757,5.88903379,5.95132494,3.65286684,-9.58523273,-5.82328749,9.09614754,11.9474497,-3.86453319,12.4499846,-1.10458481,2.09207058,-0.307807356,13,0,1
0.01,768,-0.55968529,0.0980167389,1.1089474,2.80214238,7.87193441,-3.69336295,3.46092844,-5.78346539,7.82597208,10.5059853,-9.56097031,-2.27936625,0.876660943,-13.44137,6.47828913,2.97574234,6.18960381,3.98250794,16.976696,-8.13611031,5.98110723,6.0060854,3.61188197,-9.60510445,-5.84710932,9.03770447,11.9645262,-3.83994532,12.4930668,-1.05020642,2.10768533,-0.301736325,13,0,1
0.01,769,-0.553631246,0.104572862,1.11593783,2.81638408,7.87504244,-3.66817927,3.59523964,-5.70822716,7.83244753,10.4726686,-9.53794765,-1.97319412,0.556161284,-13.6606197,6.22260189,2.78730679,6.23920965,4.14979553,16.8617783,-8.21969128,6.06628561,6.0751667,3.56420326,-9.6257515,-5.87330914,8.99390125,11.9698467,-3.82387996,12.5350714,-0.996897757,2.12303066,-0.295126945,13,0,1
0.01,770,-0.54663527,0.110253721,1.12350821,2.83420849,7.87550974,-3.65037727,3.69310665,-5.65086699,7.82914448,10.4546766,-9.54644585,-1.75073051,0.352610767,-13.7921658,6.0596261,2.68385363,6.26226616,4.25713539,16.7915955,-8.23626804,6.15894461,6.12848043,3.52271008,-9.64521694,-5.89634752,8.93009281,11.991065,-3.79494262,12.5776587,-0.942521572,2.13801646,-0.289314926,13,0,1
0.01,771,-0.540564299,0.116844513,1.13054669,2.84856701,7.87881851,-3.62221694,3.82411933,-5.56887531,7.84406137,10.4197769,-9.5127306,-1.43651175,0.0185563639,-13.9841661,5.7986784,2.4726069,6.30609274,4.42605495,16.6708298,-8.32251263,6.24235773,6.19964409,3.47300148,-9.6655941,-5.92266417,8.88576126,11.9965382,-3.77783108,12.6192789,-0.888781607,2.15241051,-0.282809407,13,0,1
0.01,772,-0.534151793,0.123100057,1.13779926,2.86425686,7.88119125,-3.59618688,3.94026518,-5.49232006,7.85698175,10.3907013,-9.48866653,-1.15282333,-0.273547083,-14.1353807,5.57222748,2.288836,6.33800364,4.57241488,16.5657082,-8.38414764,6.32809496,6.26528835,3.42496729,-9.68536282,-5.94776726,8.83312798,12.0084829,-3.75526547,12.6610193,-0.834485173,2.16624975,-0.276645154,13,0,1
0.01,773,-0.528008044,0.129619986,1.14491498,2.87898755,7.8845849,-3.56587267,4.06439018,-5.40553427,7.87889004,10.3566875,-9.44831276,-0.840038061,-0.6096766,-14.2876129,5.3155365,2.06350636,6.37184477,4.73771286,16.4423428,-8.4687748,6.41054296,6.33654594,3.37336659,-9.70510674,-5.97417164,8.78435516,12.0172691,-3.73501778,12.7021627,-0.780739307,2.1798985,-0.270321131,13,0,1
0.01,774,-0.522496521,0.136844277,1.15172887,2.89107752,7.89059353,-3.52726579,4.20559311,-5.29988623,7.9162569,10.3130836,-9.37600327,-0.469772011,-1.03488541,-14.4459667,4.99719238,1.75983167,6.41225719,4.94714594,16.275404,-8.61109734,6.48415947,6.42005777,3.31558442,-9.72554016,-6.00355244,8.74725246,12.0163403,-3.72267699,12.7424173,-0.727339506,2.19327474,-0.263490587,13,0,1
0.01,775,-0.515428543,0.142455623,1.15936315,2.90951014,7.89093399,-3.50404596,4.29729414,-5.229496,7.92896509,10.2905521,-9.36446285,-0.231107831,-1.2629981,-14.5230656,4.82659435,1.61388958,6.42042685,5.05141497,16.2004128,-8.62297344,6.57418537,6.4778347,3.26962352,-9.74400234,-6.0260067,8.68270683,12.0376368,-3.69080043,12.7838802,-0.672068477,2.20602536,-0.258066863,13,0,1
0.01,776,-0.508243024,0.147991657,1.16711783,2.92844439,7.89080906,-3.48175097,4.38316059,-5.16189909,7.9398427,10.2705164,-9.35589886,-0.00378353032,-1.47382164,-14.5867853,4.6696229,1.48047173,6.42491817,5.14724779,16.130827,-8.62621975,6.66446924,6.53423929,3.22471595,-9.76254654,-6.0474596,8.61646938,12.0601625,-3.65710402,12.8250961,-0.616464734,2.21832132,-0.252787799,13,0,1
0.01,777,-0.50175029,0.154212758,1.17448962,2.94464779,7.89337444,-3.45049191,4.4892025,-5.07300711,7.96822882,10.2388706,-9.31321716,0.288021296,-1.78367615,-14.660224,4.44386864,1.26000369,6.43588066,5.28945827,16.0173378,-8.68774033,6.74621344,6.60381222,3.17189789,-9.78148365,-6.07241106,8.56062126,12.0740643,-3.63055182,12.8654327,-0.56179899,2.2302928,-0.246991053,13,0,1
0.01,778,-0.494731665,0.15990141,1.18220985,2.96308994,7.89381075,-3.42525697,4.57609987,-4.99919128,7.98495579,10.2168007,-9.29288292,0.529664814,-2.01666689,-14.7071104,4.27438784,1.10254049,6.43689728,5.39374495,15.9361477,-8.70345592,6.83380747,6.66439152,3.12398767,-9.80022049,-6.09396791,8.49397182,12.0965242,-3.59580374,12.9059,-0.506557941,2.24183178,-0.241719171,13,0,1
0.01,779,-0.488203764,0.166103303,1.18963504,2.97952795,7.89634275,-3.39258027,4.67804718,-4.90688944,8.01769257,10.1845198,-9.24489689,0.821881413,-2.32868743,-14.7510624,4.05199957,0.873798013,6.43915653,5.53186512,15.8218422,-8.76249599,6.91417599,6.73488188,3.07027626,-9.81875324,-6.11837101,8.43788433,12.1104622,-3.56807971,12.9457111,-0.451595396,2.25294089,-0.236079141,13,0,1
0.01,780,-0.482487053,0.173128217,1.1965915,2.99275804,7.9024868,-3.34758091,4.80403423,-4.78329372,8.07754135,10.1347256,-9.15243435,1.19521081,-2.77000403,-14.7791557,3.74534655,0.529601395,6.44023514,5.72527885,15.6514387,-8.89411259,6.98246765,6.82165194,3.00562358,-9.83700371,-6.14816809,8.39553547,12.1130457,-3.55025911,12.9848347,-0.397363573,2.26334739,-0.229846641,13,0,1
0.01,781,-0.476681143,0.180116445,1.20367515,3.00633287,7.90855312,-3.30294347,4.92254972,-4.66114092,8.13676357,10.0869808,-9.06184006,1.55527639,-3.19426584,-14.7743721,3.45554972,0.198742747,6.43221951,5.90998125,15.4818954,-9.02077579,7.05018473,6.90743303,2.94150901,-9.85538673,-6.17721367,8.34985733,12.1181469,-3.52966022,13.0237818,-0.343150347,2.2732625,-0.223700628,13,0,1
0.01,782,-0.47038883,0.186558783,1.21101284,3.02192307,7.91265106,-3.26359463,5.02530336,-4.55162859,8.18625832,10.0467167,-8.99099827,1.87254417,-3.5516212,-14.7483807,3.2141695,-0.0768620819,6.41535997,6.06025028,15.342906,-9.10577488,7.12234783,6.98544264,2.88142323,-9.87334442,-6.2035861,8.29683018,12.1290121,-3.50366712,13.0624466,-0.288132757,2.28334951,-0.218127131,13,0,1
0.01,783,-0.464764237,0.193714097,1.2180829,3.03484654,7.91999578,-3.21509266,5.14057398,-4.42048788,8.25402355,9.99556828,-8.88817215,2.23918247,-3.9921422,-14.6821375,2.92331481,-0.423090726,6.39167404,6.24972057,15.1541004,-9.25096512,7.18376303,7.07548141,2.81374192,-9.89181709,-6.23337746,8.24968815,12.1346798,-3.48187804,13.1007557,-0.234118655,2.29232574,-0.212024823,13,0,1
0.01,784,-0.456965923,0.19867909,1.22620952,3.05675173,7.91710234,-3.19362783,5.20415497,-4.35256195,8.27043915,9.97803688,-8.88059807,2.43677092,-4.15434504,-14.6587152,2.81214213,-0.539066613,6.3653388,6.29986715,15.1218987,-9.1978178,7.27630568,7.12872744,2.76676941,-9.90789318,-6.25091839,8.17497635,12.1635628,-3.4378798,13.1400051,-0.177593872,2.30133033,-0.207736433,13,0,1
0.01,785,-0.450121582,0.204629883,1.23390162,3.07470965,7.91881943,-3.15939331,5.28803062,-4.25481701,8.31151772,9.9452858,-8.82769871,2.70821571,-4.43872356,-14.5948019,2.62508512,-0.757954478,6.33424139,6.40927649,15.0183887,-9.23347569,7.35327625,7.19947481,2.70958519,-9.92496395,-6.2736845,8.11227798,12.182086,-3.40304661,13.1782894,-0.122111551,2.30988789,-0.202735871,13,0,1
0.01,786,-0.443125367,0.210402474,1.24172473,3.09348631,7.91964674,-3.12737703,5.36565399,-4.16281796,8.34779739,9.91632557,-8.78188229,2.96324801,-4.69591236,-14.5254087,2.45677209,-0.954756618,6.30080843,6.50535297,14.926918,-9.25262356,7.43259287,7.2677021,2.65364552,-9.94212341,-6.29472542,8.0443573,12.2045898,-3.36389971,13.2163868,-0.0667354017,2.3179419,-0.197960794,13,0,1
0.01,787,-0.436316609,0.216368124,1.24947095,3.11154962,7.92139339,-3.09230232,5.44614267,-4.06316137,8.39079475,9.88340569,-8.72538376,3.23265266,-4.97695589,-14.4345922,2.27546453,-1.17278659,6.26239824,6.61088562,14.8215427,-9.28844738,7.50796843,7.33999014,2.59477496,-9.95920372,-6.31673813,7.97829723,12.2252445,-3.32591701,13.2542391,-0.011348946,2.32524419,-0.193108156,13,0,1
0.01,788,-0.431121588,0.224015638,1.25626552,3.12277055,7.932024,-3.03018904,5.56718779,-3.89224935,8.49587154,9.80922031,-8.57950115,3.64870214,-5.50386953,-14.2171383,1.94978535,-1.59922445,6.19658566,6.81865883,14.5897522,-9.48103046,7.55134535,7.44405842,2.51339149,-9.97446728,-6.35227489,7.94321251,12.2208118,-3.31166172,13.2909307,0.0428926684,2.33192825,-0.187007338,13,0,1
0.01,789,-0.42405355,0.229737431,1.26415634,3.1419847,7.93263149,-2.99707556,5.63933754,-3.7959435,8.53680897,9.77795506,-8.52994061,3.89813209,-5.75159502,-14.1018019,1.79379046,-1.7915113,6.14974689,6.90365839,14.5025949,-9.49276829,7.6280756,7.51344967,2.45493889,-9.99072838,-6.37282324,7.87389088,12.244153,-3.27005982,13.3281498,0.0981305316,2.3386693,-0.182474807,13,0,1
0.01,790,-0.418269366,0.236791983,1.27136517,3.15583348,7.9405179,-2.94270778,5.74019718,-3.6442554,8.62526703,9.71512032,-8.41141224,4.25504971,-6.18058395,-13.8673849,1.53530133,-2.13226056,6.07796812,7.0661931,14.3103323,-9.63167477,7.67797518,7.60790682,2.37899494,-10.0059175,-6.40363693,7.82561445,12.2498665,-3.24527264,13.3646536,0.152889177,2.34446335,-0.177031219,13,0,1
0.01,791,-0.413794249,0.245078638,1.27805328,3.16436863,7.95578051,-2.87071657,5.85824728,-3.45136595,8.7473793,9.63029957,-8.23936558,4.68229485,-6.73155403,-13.5082064,1.21521223,-2.55764508,5.98618937,7.2949729,14.0082397,-9.89544296,7.69838238,7.72363663,2.28976822,-10.0221539,-6.44196177,7.78680658,12.2467937,-3.22901559,13.39995,0.205424368,2.34992146,-0.170719668,13,0,1
0.01,792,-0.40524739,0.249414608,1.28660905,3.18973637,7.94847488,-2.85550141,5.9019866,-3.39488792,8.75631809,9.61977291,-8.24552441,4.83811426,-6.81733513,-13.4542389,1.15532696,-2.63041019,5.94342518,7.29072475,14.0411444,-9.76605129,7.80096149,7.77139807,2.24252033,-10.036128,-6.45378685,7.7043457,12.2813644,-3.17449665,13.4372606,0.262902647,2.35511589,-0.167457938,13,0,1
0.01,793,-0.399846405,0.256853849,1.29372096,3.20210481,7.95918655,-2.79375386,6.00121641,-3.22334647,8.86115742,9.54499435,-8.10754013,5.20388842,-7.26152945,-13.1113052,0.902868032,-2.97145844,5.85058737,7.46188736,13.8089495,-9.94536781,7.83438635,7.8738842,2.15953803,-10.050437,-6.48734951,7.65742016,12.2852468,-3.15040064,13.4725838,0.316756696,2.35965323,-0.161950171,13,0,1
0.01,794,-0.391674697,0.26149866,1.30223477,3.22625875,7.95343924,-2.7750442,6.04638386,-3.16082263,8.8742485,9.53297043,-8.10096073,5.37168789,-7.36647511,-13.0268097,0.833720148,-3.057091,5.80422735,7.4717207,13.8147821,-9.84643745,7.92987728,7.92773628,2.10935187,-10.0657873,-6.4990387,7.57281685,12.3206673,-3.09384179,13.5088081,0.372910589,2.36421943,-0.158598959,13,0,1
0.01,795,-0.385084033,0.267803162,1.30998266,3.24370766,7.95728588,-2.73057818,6.1207571,-3.03166795,8.94342041,9.48208618,-8.01591492,5.6511364,-7.66116953,-12.767066,0.666042089,-3.28423738,5.72558165,7.57041788,13.6824007,-9.90822792,7.98701763,8.0108242,2.03867507,-10.0799465,-6.52340508,7.51024532,12.3374271,-3.05554438,13.5442066,0.427892447,2.36778307,-0.154079631,13,0,1
0.01,796,-0.379105628,0.274692506,1.3173722,3.25856137,7.96516085,-2.6747911,6.20571661,-2.87139273,9.03880882,9.41178799,-7.89799833,5.97337675,-8.02691174,-12.4139442,0.46594429,-3.56172132,5.62929344,7.7005806,13.494668,-10.03335,8.0263834,8.10599518,1.9579196,-10.0925188,-6.55381203,7.4578867,12.3457279,-3.0256021,13.5788937,0.482350141,2.37108445,-0.149213254,13,0,1
0.01,797,-0.373045594,0.281475782,1.32485008,3.27388668,7.97254324,-2.62064242,6.28563833,-2.71508861,9.13038254,9.34326267,-7.78633118,6.27959824,-8.36401558,-12.0560408,0.28567493,-3.81264067,5.53412104,7.82063103,13.3138247,-10.1480341,8.06562233,8.1993885,1.87771881,-10.1049795,-6.58293247,7.40112114,12.3572407,-2.99192953,13.6134109,0.536573827,2.37365961,-0.14451623,13,0,1
0.01,798,-0.367448121,0.288733155,1.33214617,3.28730917,7.98310995,-2.5586431,6.37035656,-2.53809237,9.23845196,9.26147366,-7.65410233,6.60649395,-8.73356247,-11.6251678,0.0968604311,-4.077528,5.42966986,7.96195602,13.0858517,-10.3125343,8.08833981,8.30092621,1.79140687,-10.1167326,-6.61585712,7.34902668,12.3646631,-2.96205521,13.647357,0.589914739,2.37579465,-0.139520958,13,0,1
0.01,799,-0.361712962,0.295834512,1.33955348,3.30135226,7.99305964,-2.49876428,6.4494915,-2.3667171,9.34099579,9.18236732,-7.53007793,6.91446543,-9.06807423,-11.196208,-0.0678404868,-4.30948639,5.32960606,8.09259415,12.8639517,-10.4661379,8.10998631,8.40001488,1.70688796,-10.1285362,-6.64717627,7.29333162,12.3745613,-2.92929578,13.6810904,0.64361155,2.37741256,-0.134787962,13,0,1
0.01,800,-0.353408962,0.300497264,1.34817886,3.32631803,7.98630857,-2.47885108,6.49101591,-2.29533458,9.36186028,9.1640501,-7.5145812,7.08189392,-9.16469574,-11.0594215,-0.129151314,-4.3997879,5.26856995,8.08649921,12.8889685,-10.351284,8.20665073,8.45814896,1.65080631,-10.1420403,-6.65797853,7.21067715,12.4078426,-2.87107944,13.7156105,0.699624717,2.37917137,-0.131784052,13,0,1
0.01,801,-0.347340584,0.307333708,1.35573506,3.34177566,7.9944706,-2.42226219,6.56395674,-2.12874746,9.46010208,9.08575916,-7.40028906,7.36944342,-9.45980167,-10.6337471,-0.269051045,-4.60379505,5.16941833,8.1961298,12.6953945,-10.4733953,8.23293877,8.55387115,1.56661451,-10.1525402,-6.68785572,7.1536727,12.4188385,-2.83611894,13.7489681,0.753772199,2.37980175,-0.127373904,13,0,1
0.01,802,-0.340761423,0.313649982,1.36357212,3.35952973,7.99917555,-2.37431622,6.62717104,-1.98444974,9.53955173,9.02096653,-7.30995607,7.62189293,-9.6936655,-10.2668905,-0.378866225,-4.76698351,5.08054733,8.27549267,12.5515881,-10.5394182,8.27367878,8.64115429,1.4884932,-10.1636515,-6.71256351,7.08831739,12.4367266,-2.79327226,13.7821016,0.807621241,2.38028312,-0.12335714,13,0,1
