dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0625,660,-1.17427194,-0.445566684,0.440058172,1.37806702,7.18660593,6.12677097,1.37788844,8.87332821,5.67369223,-2.99000502,15.5842552,-0.299121857,5.89832687,-7.06640625,8.7132473,-3.00320482,3.71434283,-6.99778843,16.7185879,-6.60438204,-3.66835141,5.10480928,5.16415358,-7.33994865,-2.90255332,12.6673336,11.1714001,-2.83336282,7.38428783,-4.71044827,-1.10834515,-0.902991891,1
0.0625,661,-1.1693815,-0.440623701,0.446173012,1.38925266,7.20579147,6.00789309,1.25426745,8.8147049,5.9033947,-2.8237493,15.617281,-0.272742271,5.92548656,-7.04475737,8.78114033,-2.92721486,3.77289248,-6.90259361,16.7801056,-6.59364176,-3.60799646,5.0846386,5.16167402,-7.36429167,-2.93151641,12.6527662,11.1766996,-2.86630893,7.42103481,-4.70108128,-1.07421327,-0.901049674,1
0.0625,662,-1.16404796,-0.435334593,0.452489555,1.4007293,7.22478819,5.89155388,1.13441265,8.75342274,6.12882614,-2.6558857,15.6450968,-0.250966311,5.95591402,-7.02021313,8.84756851,-2.85180664,3.82909966,-6.80954123,16.8413696,-6.58313322,-3.54603958,5.06248093,5.15797377,-7.38842487,-2.96312428,12.6311836,11.1873703,-2.90343595,7.46277952,-4.6843214,-1.04272127,-0.897662163,1
0.0625,663,-1.15889692,-0.430195779,0.45867312,1.41205275,7.24342442,5.7742548,1.01413393,8.68705273,6.3567009,-2.48287845,15.6678944,-0.23521781,5.98783255,-6.99552536,8.91339779,-2.77530384,3.8843441,-6.71502924,16.9019527,-6.5733552,-3.48400354,5.04218197,5.15366554,-7.41259336,-2.99473143,12.6093225,11.1977892,-2.9397974,7.50475121,-4.6670537,-1.01170874,-0.894230068,1
0.0625,664,-1.15375531,-0.42515263,0.464824587,1.42324412,7.26155472,5.65886974,0.89652586,8.61735439,6.5808363,-2.30833602,15.685585,-0.223195791,6.0198493,-6.97087097,8.97856808,-2.69721961,3.93989658,-6.61790466,16.9618835,-6.56256008,-3.4234128,5.02673149,5.14850426,-7.43741512,-3.02550483,12.5900965,11.2059937,-2.97308207,7.54343939,-4.65430307,-0.977840006,-0.891633391,1
0.0625,665,-1.14856887,-0.419941187,0.471250951,1.43530834,7.28048801,5.52695894,0.763022602,8.53244209,6.83784246,-2.10860562,15.6959219,-0.227992773,6.06256104,-6.94195271,9.04559517,-2.61911654,3.99191809,-6.52204132,17.020298,-6.55743313,-3.3570528,5.00038385,5.14598799,-7.46128893,-3.05534363,12.571475,11.2131233,-3.00577712,7.58213997,-4.64268827,-0.942949951,-0.889348686,1
0.0625,666,-1.14309013,-0.414641559,0.477562368,1.44682145,7.29828453,5.40838957,0.644081116,8.45161247,7.06847858,-1.9216578,15.7015438,-0.229521751,6.10160017,-6.91331291,9.11055851,-2.53948212,4.04621696,-6.42244053,17.0772533,-6.54750443,-3.30015039,4.99064875,5.14310265,-7.48461342,-3.08312225,12.5583286,11.2153015,-3.04063296,7.62421227,-4.62588596,-0.910702646,-0.88569665,1
0.0625,667,-1.13796413,-0.409624815,0.483667374,1.45805466,7.31559992,5.29122877,0.527345419,8.36723614,7.29746485,-1.73135877,15.7016554,-0.236001015,6.14392376,-6.88272619,9.17412376,-2.46076703,4.09574366,-6.32710123,17.1352921,-6.54032803,-3.23425579,4.9700222,5.13598108,-7.50957203,-3.11675739,12.5302334,11.2296476,-3.07456326,7.66578817,-4.60822868,-0.878499568,-0.882375121,1
0.0625,668,-1.13264561,-0.404373169,0.490097791,1.47015524,7.3335557,5.157516,0.395036161,8.26542091,7.55610085,-1.51698911,15.6914701,-0.259961367,6.19346046,-6.85082769,9.23973274,-2.37946415,4.14719439,-6.22505379,17.1915112,-6.53608227,-3.16994452,4.95240211,5.13163137,-7.53358221,-3.14684629,12.5104799,11.2364979,-3.10693645,7.70691633,-4.59338188,-0.844952166,-0.879367352,1
0.0625,669,-1.12689137,-0.399129629,0.496684551,1.48239684,7.35104704,5.02948618,0.269648582,8.16282463,7.80297279,-1.30602026,15.6758671,-0.286715031,6.2428956,-6.81905603,9.30277634,-2.29917717,4.19581556,-6.1260519,17.2460117,-6.53124619,-3.10707712,4.93573332,5.12894964,-7.55686235,-3.17488098,12.495306,11.2397041,-3.14115596,7.74781561,-4.57672977,-0.809931695,-0.876453638,1
0.0625,670,-1.12167549,-0.39406842,0.50277698,1.49366617,7.36750174,4.9093852,0.153048992,8.06187725,8.03590202,-1.09966111,15.655221,-0.312670708,6.29452419,-6.7834239,9.36458588,-2.21871352,4.24291658,-6.02754736,17.3021984,-6.52556086,-3.04052329,4.91948366,5.11922646,-7.58200645,-3.21034288,12.4611301,11.2574549,-3.17490435,7.79314899,-4.55411673,-0.780354977,-0.872156024,1
0.0625,671,-1.1162101,-0.388782859,0.509120166,1.50552201,7.38421488,4.78030109,0.0288823247,7.94840527,8.28384686,-0.878136039,15.6240511,-0.351001501,6.35243607,-6.74617004,9.42849636,-2.13668871,4.28809071,-5.92835522,17.355093,-6.52345228,-2.97348166,4.89919615,5.11615944,-7.60528708,-3.23940468,12.4433327,11.2616558,-3.20582128,7.83555269,-4.53772783,-0.7470752,-0.868520916,1
0.0625,672,-1.11099291,-0.383670568,0.515326917,1.51716506,7.40046787,4.64973211,-0.0956994444,7.82795477,8.53386974,-0.649764776,15.5841732,-0.397163153,6.41419888,-6.7066474,9.49167156,-2.05427074,4.33295774,-5.82745886,17.4077148,-6.52183628,-2.9052887,4.87979555,5.11158562,-7.6286931,-3.26938128,12.421648,11.268363,-3.23433566,7.87769747,-4.52274179,-0.714350164,-0.865118802,1
0.0625,673,-1.10568571,-0.378570199,0.521646976,1.52916169,7.41665554,4.52002239,-0.217500478,7.70394421,8.78071499,-0.418506384,15.5360556,-0.448487759,6.48194408,-6.66154432,9.55348778,-1.97237325,4.37745667,-5.72697496,17.4594803,-6.51708412,-2.84288716,4.87069178,5.10414219,-7.65301037,-3.29981208,12.3991404,11.2761593,-3.26530409,7.91824245,-4.50597572,-0.67955482,-0.86205864,1
0.0625,674,-1.09967434,-0.372873306,0.528346181,1.54169261,7.43285322,4.38553953,-0.34236306,7.57006073,9.03168869,-0.179156303,15.477704,-0.508716106,6.55049992,-6.61860514,9.61604404,-1.8885659,4.42014027,-5.62455082,17.5101318,-6.51715803,-2.77344608,4.85196686,5.09981966,-7.67650223,-3.33018327,12.3785181,11.2813969,-3.2966857,7.96378422,-4.48595285,-0.646090806,-0.857587159,1
0.0625,675,-1.09435749,-0.367735267,0.534691691,1.55386305,7.44860029,4.24667883,-0.470187008,7.42532396,9.2897501,0.0718249083,15.4067068,-0.580135703,6.62608814,-6.57192898,9.67922497,-1.80390108,4.46207428,-5.52054691,17.5590515,-6.51894617,-2.70639944,4.83731461,5.09557581,-7.69959211,-3.35842514,12.360467,11.2845459,-3.3267014,8.00581837,-4.46841431,-0.611947834,-0.854142725,1
0.0625,676,-1.08882654,-0.362485826,0.541069448,1.56596112,7.46387196,4.11659098,-0.587758541,7.28535748,9.52986145,0.313623548,15.3316765,-0.648711681,6.702703,-6.52124548,9.74050903,-1.72046018,4.50281715,-5.41910458,17.6066475,-6.51752186,-2.64377356,4.82830811,5.09145164,-7.72236347,-3.38552833,12.345643,11.2847862,-3.35662174,8.04818153,-4.45050716,-0.577640653,-0.850410044,1
0.0625,677,-1.08361757,-0.357529193,0.547172189,1.57753432,7.47849512,3.98596931,-0.704885125,7.13885641,9.76762581,0.558953881,15.2476616,-0.723603845,6.77839708,-6.4731741,9.80079651,-1.63559234,4.54193735,-5.3153491,17.6552525,-6.51953936,-2.57270622,4.8134532,5.08268642,-7.74693537,-3.41807604,12.3168907,11.2960243,-3.38431048,8.09104347,-4.43161821,-0.544401467,-0.846684694,1
0.0625,678,-1.07798553,-0.352392495,0.553447008,1.58962131,7.49318027,3.84208798,-0.832154393,6.97158861,10.0245695,0.826981664,15.143302,-0.817804575,6.86533117,-6.41962624,9.86220455,-1.55037594,4.58077192,-5.2093792,17.7030678,-6.52435541,-2.49969959,4.79772663,5.07357883,-7.77099705,-3.45131922,12.2844629,11.3094311,-3.41396809,8.13747501,-4.40772343,-0.513166904,-0.842227995,1
0.0625,679,-1.39852095,-4.93319368,-1.14609957,-0.0144888973,5.44095755,14.7262058,-7.85549927,-4.28201723,-4.45148087,10.8545265,12.5237179,-8.83257961,3.38659,14.9146891,14.5602055,-1.23438835,4.4751792,12.5387936,13.687459,6.15720272,6.82602358,10.7465448,11.5420923,9.28835678,8.30752563,7.8509984,6.3949604,5.35881042,5.95489931,8.35697269,12.163599,10.6157246,0
0.0625,680,-1.44361067,-4.92487001,-1.14397061,-0.0117214341,5.45528603,14.722908,-7.90064049,-4.22936201,-4.46837568,10.847476,12.5166483,-8.85823631,3.38576102,14.9488926,14.5481787,-1.27248096,4.48249149,12.5665951,13.7007771,6.14210033,6.82802916,10.7642908,11.5568323,9.28776836,8.30540943,7.85197783,6.39604378,5.36243296,5.96493101,8.37652779,12.1838741,10.5907822,0
0.0625,681,-1.48831272,-4.91647625,-1.1418997,-0.00894501247,5.46967745,14.7195358,-7.94553852,-4.17647886,-4.48487902,10.8406267,12.5096531,-8.88376808,3.38486338,14.9830265,14.5358524,-1.3105514,4.48972225,12.594348,13.7144022,6.12700939,6.82957268,10.7815838,11.5718946,9.28764725,8.30303288,7.85253096,6.39727545,5.36651182,5.97521591,8.39608669,12.2039051,10.5656633,0
0.0625,682,-1.5330652,-4.90741634,-1.13978195,-0.00590079185,5.48467636,14.715847,-7.99056053,-4.12254429,-4.50088215,10.8342676,12.5021963,-8.90939903,3.38385367,15.0174932,14.5236883,-1.34770894,4.49748802,12.6223049,13.7266283,6.1119523,6.83228779,10.7996168,11.5863667,9.28690529,8.30088806,7.85337448,6.3983326,5.3703804,5.98565865,8.41615868,12.2243185,10.5399046,0
0.0625,683,-1.57705438,-4.89892101,-1.13786054,-0.00315811578,5.49906588,14.712122,-8.03508091,-4.06901121,-4.51684427,10.8274984,12.4947643,-8.93518925,3.38258386,15.0515175,14.511569,-1.38572192,4.50451231,12.6497869,13.7401505,6.09745884,6.8342762,10.8167496,11.6008005,9.28687382,8.29904461,7.85379982,6.39912701,5.37460375,5.99639893,8.43595886,12.2439775,10.5143023,0
0.0625,684,-1.62227106,-4.88956261,-1.13582528,-4.23416495e-05,5.51428032,14.7081385,-8.07998562,-4.01440048,-4.53225279,10.8210754,12.4878788,-8.96018791,3.38150907,15.0861664,14.4981613,-1.42329001,4.51259518,12.6785164,13.7520885,6.08151054,6.83702707,10.8354273,11.6154261,9.28525162,8.2965765,7.85532856,6.40058136,5.37802267,6.00635338,8.45595169,12.2644968,10.4879189,0
0.0625,685,-1.03863716,-0.31525296,0.598433852,1.6763885,7.58800888,2.88201809,-1.61844003,5.71622276,11.6167641,2.69373608,14.1427689,-1.57820201,7.53775454,-5.96329737,10.2707176,-0.961033463,4.81352854,-4.48817635,18.0036163,-6.55817461,-1.99260151,4.70711422,5.02129555,-7.93399811,-3.66501617,12.1025467,11.3589983,-3.59812665,8.45403385,-4.25615263,-0.281689763,-0.811286151,1
0.0625,686,-1.71186507,-4.87122011,-1.13211548,0.00576530024,5.54348755,14.7000437,-8.16784096,-3.90627146,-4.56251764,10.8084116,12.4724255,-9.01149178,3.37833166,15.1545467,14.4725924,-1.49953318,4.52702045,12.7342491,13.7780418,6.05169106,6.84175825,10.8707399,11.6440382,9.28397942,8.29281998,7.85703468,6.40221643,5.38556528,6.02738571,8.49631977,12.3047781,10.4344778,0
0.0625,687,-1.7555089,-4.86195517,-1.13039637,0.00863599032,5.557899,14.6958666,-8.21113968,-3.85255671,-4.57720518,10.8018494,12.465271,-9.03682041,3.37663078,15.1882181,14.4598303,-1.53740501,4.53411818,12.7622747,13.7910328,6.03598118,6.84360743,10.8886185,11.6590662,9.28308296,8.29023933,7.85808754,6.40381384,5.3895483,6.03761673,8.51609993,12.3245106,10.4079905,0
0.0625,688,-1.79976606,-4.85237789,-1.12869132,0.0115917046,5.57277012,14.691287,-8.25499153,-3.79722643,-4.5916028,10.7954302,12.4578638,-9.06218529,3.37486982,15.2225904,14.4462175,-1.57529235,4.54184151,12.7910233,13.8031244,6.01991463,6.84615993,10.9069223,11.673665,9.28214073,8.28813457,7.85880661,6.40441561,5.3933115,6.04842091,8.53662014,12.3444042,10.3803835,0
0.0625,689,-1.01566362,-0.293815881,0.624283552,1.72686994,7.63552189,2.32723045,-2.01865935,4.88489819,12.4057674,3.79035473,13.3106194,-2.12545013,7.96901608,-5.64717197,10.4883738,-0.626020312,4.92303419,-4.07317257,18.151722,-6.5925827,-1.6911515,4.66677141,4.98702002,-8.02617359,-3.78700805,11.9899893,11.3868399,-3.69480515,8.64199924,-4.15646315,-0.151094377,-0.791312993,1
0.0625,690,-1.00970995,-0.288432211,0.630822897,1.73960447,7.6466651,2.19494653,-2.10684562,4.67702866,12.5777073,4.05348063,13.0833769,-2.26331949,8.07612896,-5.56223392,10.5398893,-0.543382883,4.94787216,-3.97089314,18.1857262,-6.60068321,-1.62074029,4.66445065,4.97748232,-8.04942989,-3.81644177,11.9659357,11.3902197,-3.71958518,8.68767262,-4.13057661,-0.116987169,-0.786359131,1
0.0625,691,-1.00394058,-0.282933712,0.637249351,1.75210404,7.65733194,2.05644298,-2.19699407,4.45397234,12.7494383,4.32607794,12.8332777,-2.41433954,8.18636799,-5.47509956,10.5914497,-0.461325407,4.9704361,-3.86939478,18.2198906,-6.61112595,-1.5350517,4.64611626,4.96943903,-8.07163334,-3.84806013,11.9308472,11.4014378,-3.7375443,8.73768902,-4.10517645,-0.0875387192,-0.780505061,1
0.0625,692,-0.998392165,-0.27783376,0.64356637,1.76461816,7.66775227,1.92035556,-2.2822597,4.23140764,12.9100904,4.59287167,12.5760841,-2.56490803,8.29466343,-5.38631821,10.6416788,-0.377512097,4.99494457,-3.762362,18.2513618,-6.62338114,-1.46256745,4.64540005,4.95864677,-8.09491348,-3.8774457,11.9038258,11.4066553,-3.76012778,8.78245258,-4.08013439,-0.0536317229,-0.775884867,1
0.0625,693,-0.992890537,-0.272738308,0.649834514,1.77703261,7.67786217,1.78730774,-2.36246681,4.01015282,13.0605955,4.85420847,12.3117304,-2.71530414,8.40313244,-5.29395914,10.6902437,-0.297271848,5.01580048,-3.66211772,18.2838135,-6.63304615,-1.38250732,4.63730097,4.9457159,-8.11846638,-3.91037726,11.8646517,11.4208374,-3.78003454,8.83020973,-4.05225658,-0.0226113796,-0.770767987,1
0.0625,694,-6.03319263,-2.21042919,-1.37104511,-0.00166193955,5.98577595,10.8393326,-10.1786823,7.60314417,-0.916303873,8.52935886,8.38487625,-12.7127867,-0.586028934,17.6455307,6.18299341,-9.06961823,2.72864485,17.7283287,12.1754971,-0.83414638,6.77467394,14.899888,12.2924042,5.20675993,6.22495794,7.33258724,5.87356424,5.52172613,7.75818396,11.6636305,10.8328733,-1.17047143,0
0.0625,695,-0.980237961,-0.260919482,0.663900852,1.80468369,7.6984663,1.52960992,-2.5064218,3.57833433,13.3241787,5.35038567,11.7777996,-3.00771642,8.60411167,-5.11561871,10.7823191,-0.136576653,5.05688572,-3.45899439,18.3433075,-6.65452194,-1.22447777,4.6227684,4.92686033,-8.1630106,-3.96972418,11.8046656,11.4359779,-3.81860924,8.92574978,-3.99852729,0.0401949883,-0.759346068,1
0.0625,696,-0.974615514,-0.255675972,0.670095325,1.81668949,7.70758343,1.40611482,-2.5720005,3.36431551,13.4419823,5.59081554,11.5019579,-3.15153027,8.7017107,-5.02416611,10.827816,-0.055732131,5.07424688,-3.35981131,18.372303,-6.66483688,-1.1404655,4.61266375,4.91602468,-8.18575478,-4.00135565,11.7686377,11.447196,-3.83351898,8.97410107,-3.97247481,0.0700412393,-0.753544211,1
0.0625,697,-0.968389511,-0.250152916,0.676923037,1.83043921,7.71680689,1.26367426,-2.64401817,3.11518073,13.5654545,5.85478354,11.1757917,-3.32487106,8.80988884,-4.92278004,10.8731546,0.0252754688,5.09345865,-3.25426435,18.3978405,-6.6809268,-1.06430888,4.61238527,4.90558577,-8.20851994,-4.02999878,11.742342,11.449955,-3.85860848,9.02099991,-3.94101906,0.105668306,-0.748334408,1
0.0625,698,-0.962784231,-0.244871184,0.683229208,1.84292936,7.72542238,1.13309026,-2.70670342,2.88259244,13.671958,6.09995747,10.8615904,-3.48473454,8.91015053,-4.82313156,10.9172506,0.104173064,5.10961866,-3.15504599,18.4236774,-6.69400644,-0.980467916,4.60293674,4.89666557,-8.23001575,-4.05933857,11.7099447,11.4574251,-3.87463331,9.07016659,-3.91271996,0.134945571,-0.742467284,1
0.0625,699,-0.956766725,-0.239490256,0.689814806,1.85606253,7.73386621,0.998623371,-2.76734686,2.641433,13.7703037,6.34557152,10.5307426,-3.65102553,9.00745773,-4.72398567,10.9592266,0.185310006,5.12770605,-3.04855537,18.4465733,-6.7104826,-0.904832244,4.60572815,4.88588428,-8.25294304,-4.08765364,11.6873035,11.457756,-3.89300203,9.11434841,-3.88806343,0.170640826,-0.737438202,1
0.0625,700,-0.950850725,-0.233988345,0.696486652,1.86962807,7.74198437,0.85511905,-2.82817841,2.3800981,13.8651638,6.60121441,10.1631174,-3.83482313,9.11079216,-4.6147027,11.0002136,0.261856079,5.1436224,-2.94658709,18.4705048,-6.7256031,-0.819741368,4.60004854,4.87353277,-8.2752943,-4.11872005,11.648385,11.4692774,-3.91086245,9.16451931,-3.85566187,0.201529324,-0.73156631,1
0.0625,701,-0.94463408,-0.228344232,0.703219295,1.88301218,7.75004578,0.728446364,-2.8769176,2.14961863,13.9399529,6.82723236,9.82993889,-3.99213982,9.19952774,-4.51415396,11.0394087,0.339583635,5.15786123,-2.84760618,18.4928112,-6.73883629,-0.74025178,4.59809399,4.86372137,-8.2973671,-4.14733839,11.6207628,11.4723234,-3.92935157,9.21309471,-3.82488632,0.233932436,-0.725573301,1
0.0625,702,-0.938916206,-0.223054916,0.709690571,1.89609075,7.75751257,0.594057441,-2.92570567,1.90032446,14.0088024,7.06112337,9.4647398,-4.16511679,9.28779221,-4.4116931,11.0768023,0.41773212,5.17307758,-2.7426033,18.5138206,-6.7558713,-0.657060981,4.59888411,4.84866667,-8.32070541,-4.17909813,11.5825949,11.4837666,-3.94202781,9.26008034,-3.79777551,0.265460342,-0.720145345,1
0.0625,703,-0.93290174,-0.21735701,0.716255486,1.90897036,7.76484108,0.472047895,-2.96551657,1.67333674,14.0638676,7.27381134,9.121912,-4.31965446,9.36794949,-4.31142855,11.1134062,0.492771983,5.18414545,-2.64821339,18.5358448,-6.76657915,-0.566316724,4.58796835,4.83878136,-8.34173679,-4.20950031,11.5432596,11.4952965,-3.95327282,9.31260014,-3.76621485,0.29256767,-0.713287294,1
0.0625,704,-0.926913619,-0.212008893,0.722883582,1.9225316,7.77175236,0.334139198,-3.00706267,1.41334128,14.1135216,7.50259113,8.72707558,-4.50031519,9.44945621,-4.20764732,11.1492109,0.570353866,5.19696283,-2.54497433,18.5529442,-6.78637648,-0.482903123,4.58719015,4.82861328,-8.36354923,-4.23707962,11.5169983,11.4970503,-3.9707849,9.35783291,-3.73740244,0.32787317,-0.708013296,1
0.0625,705,-0.920962572,-0.206704199,0.729419172,1.93575299,7.77852392,0.209409505,-3.03960681,1.17811561,14.1497259,7.70895243,8.35914803,-4.66119289,9.52129555,-4.10729599,11.1811762,0.646474838,5.21071577,-2.4404912,18.5725193,-6.80307293,-0.401212573,4.59617615,4.80497789,-8.38900471,-4.27337551,11.4599018,11.5209846,-3.98645735,9.40946007,-3.6977663,0.357214391,-0.701924026,1
0.0625,706,-0.91472131,-0.200955614,0.73630178,1.94977045,7.78498173,0.074921608,-3.07053137,0.922380507,14.1773815,7.92200279,7.95501804,-4.83741474,9.59160805,-4.00533199,11.21418,0.721881032,5.22057343,-2.34227943,18.5878429,-6.82071733,-0.31407702,4.59123278,4.79806471,-8.40933704,-4.29958487,11.436821,11.5194864,-4.00150299,9.45748997,-3.66792202,0.389889359,-0.695852339,1
0.0625,707,-0.908891261,-0.195633993,0.74262172,1.96237135,7.79113483,-0.0438521802,-3.09358191,0.694609642,14.1936007,8.11202145,7.58532238,-4.99052954,9.65074539,-3.91097021,11.2460451,0.79878521,5.22967625,-2.24475121,18.6024132,-6.83722687,-0.228354454,4.58854055,4.79051542,-8.42999268,-4.32581615,11.4143667,11.5182343,-4.01311016,9.50360489,-3.64114356,0.421727717,-0.689812899,1
0.0625,708,-0.902710795,-0.190013096,0.749423981,1.97616446,7.79707623,-0.168891698,-3.11315036,0.455265701,14.2005777,8.30301952,7.19108534,-5.15284443,9.7070055,-3.81344891,11.2750006,0.874818385,5.24098301,-2.14135957,18.6165752,-6.85662699,-0.145852089,4.59588575,4.77352619,-8.45305443,-4.35694885,11.3736534,11.529273,-4.02655458,9.55357265,-3.60595918,0.452119231,-0.683615327,1
0.0625,709,-0.896707535,-0.184664577,0.755924881,1.98933637,7.80268621,-0.290480465,-3.12810802,0.220329762,14.1977768,8.48566437,6.7979908,-5.31066418,9.75566292,-3.72169113,11.3034973,0.951955616,5.24984121,-2.04041815,18.6281929,-6.87716103,-0.0622396469,4.60048389,4.76110554,-8.47517586,-4.38524914,11.3456898,11.53127,-4.04011774,9.59997463,-3.57478476,0.484742314,-0.677648067,1
0.0625,710,-0.890908241,-0.17925027,0.762457252,2.00274134,7.80796576,-0.415644169,-3.13887453,-0.0225657821,14.184804,8.66646099,6.3852067,-5.47459984,9.79967594,-3.62925649,11.3297205,1.02608633,5.25777245,-1.94182312,18.6409645,-6.8942523,0.0307158232,4.59945059,4.74583673,-8.49713898,-4.41625118,11.3004589,11.5461998,-4.04737282,9.64926243,-3.54306984,0.514227808,-0.67151767,1
0.0625,711,-0.88439852,-0.173365518,0.769536376,2.01720572,7.81319761,-0.537519455,-3.14363575,-0.257034212,14.1634779,8.83646774,5.97697353,-5.63166189,9.83861732,-3.53602576,11.3542099,1.09829044,5.26545,-1.84576678,18.6532784,-6.90996361,0.116305828,4.60392094,4.73063421,-8.51912785,-4.44613695,11.2603168,11.5560122,-4.06038284,9.69990444,-3.50577831,0.545139492,-0.665078998,1
0.0625,712,-0.878470004,-0.167924047,0.775990367,2.03021193,7.81804037,-0.652613044,-3.14434981,-0.481456786,14.1330185,8.99613667,5.58250666,-5.77891731,9.86620045,-3.45682788,11.378829,1.17602181,5.27162743,-1.74590683,18.6620235,-6.93140078,0.207690716,4.60639858,4.71617317,-8.54094601,-4.476017,11.219656,11.5660057,-4.07095861,9.75200176,-3.46688795,0.571964622,-0.658121586,1
0.0625,713,-0.872460961,-0.162359118,0.782660663,2.04388452,7.82261562,-0.771279633,-3.14008832,-0.712478518,14.0928822,9.15291214,5.16900349,-5.9313674,9.88948822,-3.37519288,11.4004812,1.24959064,5.27750635,-1.64934039,18.6716118,-6.94797373,0.299950004,4.60898495,4.70001316,-8.56313705,-4.50694466,11.1753349,11.579627,-4.07701111,9.80134201,-3.43359065,0.601337731,-0.65169853,1
