tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,864,0.0718690753,0.73022306,1.89035058,4.38495827,8.33782482,-0.183718726,8.25900173,4.74927378,12.0764866,4.63184786,-4.47575474,14.2611628,-10.3605614,3.17412162,0.994682312,-5.28276062,3.3875978,11.1741467,1.67401576,-14.829421,4.4651041,12.3524179,-3.2574687,-9.55375957,-8.53704357,3.10979605,12.9277573,-0.0178978443,15.0845108,3.7570641,1.30726027,0.0225953199,14,4,1
0.0001,865,0.0782806501,0.736901164,1.89907742,4.40397835,8.34978485,-0.128634423,8.28377342,4.935637,12.1228294,4.44836378,-4.40976429,14.3314342,-10.2253351,3.41577697,1.18353188,-5.23598814,3.43832803,11.2268057,1.33286345,-14.9119015,4.22286701,12.3579435,-3.26863384,-9.54466438,-8.55088139,3.04337239,12.9376678,0.0460717827,15.1008778,3.78836203,1.27852869,0.0252921153,14,4,1
0.0001,866,0.0844179615,0.743038476,1.90698373,4.42051125,8.36189747,-0.079509899,8.30422115,5.08656931,12.1549101,4.30195713,-4.35586834,14.3949471,-10.1046801,3.61150336,1.33522868,-5.1987505,3.47683191,11.2706795,1.04311597,-14.9747839,4.01204681,12.3656015,-3.28170371,-9.53543282,-8.57131386,2.99619651,12.9349079,0.0855818316,15.1182222,3.82840562,1.24966276,0.0277284421,14,5,1
0.0001,867,0.0910858437,0.750229061,1.91642606,4.44144487,8.3737936,-0.0212879423,8.3309145,5.29522848,12.2005234,4.08529949,-4.2870059,14.4597082,-9.94756413,3.84712744,1.5511322,-5.146348,3.54331088,11.3260412,0.655965745,-15.0592604,3.72832298,12.3554478,-3.27780795,-9.53112602,-8.57825565,2.91645622,12.9531584,0.167504027,15.1333532,3.85188127,1.21975541,0.0309957787,14,5,1
0.0001,868,0.0975994617,0.756860673,1.92503846,4.45983887,8.38580799,0.0308207162,8.3533392,5.46754932,12.2321377,3.90750957,-4.2297225,14.5184183,-9.80683994,4.0394845,1.72842288,-5.10377598,3.59677601,11.3719339,0.321165651,-15.1254425,3.47561312,12.3466463,-3.26929212,-9.53018379,-8.59653187,2.8748157,12.9469461,0.201493859,15.1509361,3.89397907,1.19088781,0.0335232988,14,5,1
0.0001,869,0.104204781,0.76382041,1.93412709,4.47944832,8.39771748,0.0848505273,8.37714291,5.65333605,12.2633591,3.71058607,-4.16996765,14.5744839,-9.65319538,4.23105288,1.92316985,-5.05804634,3.65954137,11.4204607,-0.0373575874,-15.1866846,3.20666432,12.3320045,-3.2662735,-9.52530479,-8.60165882,2.79198337,12.9652205,0.286538661,15.1661139,3.91686487,1.1561209,0.036908444,14,5,1
0.0001,870,0.110568248,0.770417631,1.94275987,4.4982338,8.41067219,0.139285833,8.4000721,5.83489943,12.2899294,3.51494956,-4.11163616,14.6277161,-9.49757481,4.4096899,2.1157763,-5.01280212,3.72435856,11.4659548,-0.40091902,-15.2453651,2.92674255,12.3088913,-3.24521852,-9.52883148,-8.61266518,2.73961091,12.9666777,0.336104989,15.1820974,3.95113802,1.12703419,0.0396839865,14,5,1
0.0001,871,0.11725013,0.777732193,1.95237672,4.51944113,8.42298317,0.196873441,8.42578697,6.04204512,12.31639,3.2831161,-4.04903078,14.6776085,-9.32162094,4.59088087,2.33556795,-4.96204281,3.80303288,11.5147724,-0.812357128,-15.3060627,2.60603237,12.2703972,-3.2143085,-9.53510761,-8.61423683,2.66065574,12.983593,0.419608116,15.1964235,3.97162366,1.09498656,0.043418508,14,6,1
0.0001,872,0.123583853,0.784335554,1.96096575,4.53768873,8.43572521,0.248410836,8.44706821,6.2097559,12.3317118,3.09738374,-3.99726152,14.7241278,-9.16792583,4.73808718,2.51254249,-4.92140865,3.86537647,11.5537472,-1.16013944,-15.3460398,2.33101583,12.2396793,-3.18971133,-9.54025269,-8.62300682,2.60531306,12.9857912,0.473390937,15.2125769,4.00369453,1.06144941,0.0466544479,14,6,1
0.0001,873,0.130249411,0.79142344,1.97032237,4.55832243,8.4485054,0.304860681,8.47168636,6.40861797,12.3467302,2.86735606,-3.93909883,14.7677832,-8.98878384,4.89196539,2.72388268,-4.87417841,3.94527817,11.5963697,-1.56469178,-15.3885202,2.00771761,12.1890488,-3.14321804,-9.55410767,-8.62633991,2.54725885,12.9902582,0.532391906,15.2280579,4.03370428,1.0298543,0.0498571359,14,6,1
0.0001,874,0.136756271,0.797866225,1.97881091,4.57665396,8.46188641,0.357276231,8.49302959,6.57829475,12.3537254,2.67181325,-3.88864279,14.8089495,-8.8257122,5.02195406,2.90400052,-4.83362913,4.01270008,11.6315269,-1.93136191,-15.4194345,1.70705712,12.1392498,-3.1021688,-9.56616497,-8.63379765,2.49145913,12.990942,0.58290875,15.2425098,4.06740379,0.999701142,0.0524487272,14,6,1
0.0001,875,0.143335521,0.80529058,1.98858428,4.59813786,8.47473907,0.41454342,8.51837063,6.78368759,12.3584414,2.4249227,-3.83115268,14.8459597,-8.63397026,5.15655041,3.12290239,-4.78566647,4.10117388,11.6701622,-2.35598326,-15.4433098,1.36359251,12.0717659,-3.04341555,-9.58570766,-8.62728882,2.41995859,13.0050488,0.664372683,15.2571373,4.08570099,0.963880777,0.0567912869,14,5,1
0.0001,876,0.149783805,0.812015474,1.99743164,4.61721945,8.48808289,0.467426956,8.54034615,6.95839787,12.3558607,2.21487188,-3.78197002,14.8812895,-8.46002674,5.26978111,3.307477,-4.74564838,4.1747613,11.7016335,-2.7340281,-15.4552145,1.05016792,12.0080662,-2.99215841,-9.60240555,-8.6275301,2.35635614,13.0118265,0.729894042,15.2710485,4.11092329,0.930948675,0.0602390952,14,5,1
0.0001,877,0.156599894,0.819381297,2.00722718,4.63895464,8.50111008,0.524535,8.56572437,7.16261864,12.3474741,1.96015418,-3.72783947,14.9123507,-8.26165104,5.3825202,3.52083397,-4.69918966,4.26476574,11.7319975,-3.16870737,-15.4634972,0.686606169,11.9183502,-2.91802287,-9.62852764,-8.61665344,2.27732468,13.0276031,0.817258179,15.283679,4.12730074,0.895545125,0.0642713606,14,4,1
0.0001,878,0.162989274,0.826068163,2.01602149,4.65787363,8.51522827,0.577937186,8.58754921,7.33551264,12.3349438,1.74522364,-3.68007421,14.9426517,-8.08130836,5.47789764,3.70527768,-4.65878534,4.34355068,11.7573318,-3.56056523,-15.4568329,0.356187433,11.8350868,-2.84369278,-9.6573143,-8.61622238,2.23323655,13.0245533,0.861986816,15.2990065,4.15963697,0.863469303,0.067631349,14,4,1
0.0001,879,0.169291154,0.832450807,2.02438712,4.67555285,8.52906704,0.62764442,8.60733604,7.48801279,12.3179417,1.55501235,-3.63905168,14.9726,-7.91521597,5.56149006,3.86242247,-4.62528515,4.40970325,11.7776251,-3.90583682,-15.4396238,0.0608023368,11.7615156,-2.78043842,-9.68120766,-8.62064552,2.1953907,13.0166101,0.8962183,15.3146248,4.19651842,0.831323087,0.0706841797,15,6,1
0.0001,880,0.175491288,0.83882457,2.03275371,4.69331169,8.5434227,0.678306699,8.62733555,7.64234877,12.2966461,1.35941458,-3.59781837,15.0002623,-7.74407053,5.63951731,4.02241135,-4.59097052,4.47904253,11.7954311,-4.26047611,-15.4136734,-0.243263438,11.680336,-2.71456146,-9.70650005,-8.61804104,2.14383841,13.0178995,0.950296521,15.3284111,4.22360802,0.798558354,0.0741622299,15,6,1
0.0001,881,0.182677194,0.846995652,2.04372096,4.7180624,8.55661678,0.739849985,8.65668488,7.87502003,12.258708,1.04509437,-3.54226804,15.0170259,-7.50625038,5.72155714,4.2605834,-4.54023743,4.59102488,11.8136139,-4.76673937,-15.3763332,-0.677651703,11.528779,-2.58871818,-9.75836086,-8.58952427,2.05623317,13.0390816,1.0552758,15.3398046,4.23017216,0.759512842,0.0793265253,14,4,1
0.0001,882,0.188849419,0.853158057,2.05180383,4.73492908,8.57111073,0.788065732,8.675354,8.01397228,12.2291231,0.864910901,-3.50652933,15.0416594,-7.34149456,5.78354549,4.40194893,-4.50993919,4.65444803,11.8247881,-5.09959412,-15.330842,-0.968514085,11.4409781,-2.51739717,-9.78713703,-8.58938026,2.01709771,13.0321665,1.09284103,15.3546972,4.2642498,0.726050735,0.0825118199,15,6,1
0.0001,883,0.195766777,0.860900462,2.06215978,4.75803089,8.58529663,0.847572148,8.70279884,8.22549725,12.1783371,0.571386576,-3.45716166,15.0550671,-7.11028242,5.84597778,4.61600113,-4.4643321,4.75879669,11.8332777,-5.57737923,-15.2660761,-1.38371444,11.2804852,-2.38504338,-9.84397125,-8.56181335,1.94458234,13.0453606,1.18066883,15.3668137,4.27609921,0.687340379,0.0875360146,14,5,1
0.0001,884,0.202060133,0.867240548,2.07053733,4.77583933,8.60014534,0.897654116,8.72291183,8.37282753,12.1353989,0.370806456,-3.42201924,15.0748825,-6.93150806,5.89825916,4.76102114,-4.43370008,4.82723713,11.8373146,-5.92982817,-15.2013674,-1.69718635,11.1657495,-2.29275227,-9.88361835,-8.55703735,1.90468431,13.0379581,1.21845174,15.381156,4.30915642,0.653313756,0.0909275189,15,6,1
0.0001,885,0.208808467,0.874841452,2.08071709,4.79837227,8.61454105,0.955421269,8.74968243,8.57187557,12.0716505,0.0870886743,-3.37762547,15.0843868,-6.70203829,5.9444313,4.95875168,-4.39129829,4.9281497,11.8370819,-6.38673306,-15.107338,-2.09393167,10.9982042,-2.156636,-9.94398308,-8.52489376,1.83755171,13.0510197,1.30563283,15.3929491,4.31882477,0.615436733,0.096097149,14,5,1
0.0001,886,0.215467781,0.881607771,2.08973551,4.81779099,8.62928867,1.00747836,8.77204418,8.73161697,12.0118818,-0.140630364,-3.34266329,15.0981731,-6.50481939,5.98599482,5.11127281,-4.35910797,5.00478601,11.8332148,-6.76637983,-15.0160332,-2.43226933,10.852747,-2.04014277,-9.99613571,-8.5103054,1.79593956,13.0436411,1.34794128,15.4079695,4.35116911,0.57525748,0.0999432877,15,6,1
0.0001,887,0.221513212,0.887828946,2.09794569,4.83522654,8.644907,1.05731344,8.79203224,8.87108803,11.9541712,-0.339393139,-3.3119638,15.1129313,-6.32298803,6.02301502,5.24385405,-4.33071995,5.07203102,11.8271008,-7.10811234,-14.9193296,-2.73775077,10.722393,-1.93726468,-10.0430384,-8.49971104,1.75971889,13.0373325,1.38634086,15.4214344,4.38061476,0.542915821,0.103685424,15,6,1
0.0001,888,0.22852543,0.895724177,2.10858512,4.85888672,8.65954494,1.11632621,8.82059479,9.07332325,11.8622818,-0.643912971,-3.27199173,15.1140261,-6.07452536,6.05110693,5.43381071,-4.29071808,5.17461729,11.8127003,-7.57847595,-14.7811203,-3.15152073,10.5126123,-1.77454925,-10.1176805,-8.45635509,1.68645191,13.0525713,1.48299992,15.4318027,4.38485289,0.502746999,0.109404877,14,5,1
0.0001,889,0.234995514,0.902259827,2.11729932,4.87747765,8.6746397,1.16626251,8.84203911,9.21658707,11.7892418,-0.856399119,-3.24392986,15.124136,-5.8821125,6.07912731,5.56330633,-4.26336908,5.24380875,11.7994394,-7.92634678,-14.6596994,-3.46288514,10.360342,-1.65473223,-10.173665,-8.44210625,1.65760863,13.0397186,1.51104748,15.4473209,4.42109442,0.464042276,0.113226198,15,6,1
0.0001,890,0.24131386,0.908969402,2.12627721,4.89692926,8.69043636,1.21898842,8.86517715,9.37067032,11.7040834,-1.09087217,-3.21503878,15.1295652,-5.67291164,6.10104084,5.7024374,-4.23352098,5.32060432,11.7807331,-8.3042469,-14.5175428,-3.79979801,10.1831465,-1.52062047,-10.2363214,-8.41381836,1.60742879,13.0424652,1.57383156,15.4585409,4.43804741,0.429842472,0.117750123,15,6,1
0.0001,891,0.247786388,0.915906489,2.13554502,4.91692495,8.70601654,1.27183855,8.88904285,9.52565002,11.6104221,-1.33087361,-3.18767381,15.1328001,-5.45814085,6.11924124,5.83870268,-4.20487785,5.39764404,11.7585974,-8.68073845,-14.3620653,-4.13383865,9.99910164,-1.38227487,-10.3017235,-8.3820734,1.5577333,13.0447063,1.63781905,15.4703693,4.45465422,0.391725868,0.122765124,15,6,1
0.0001,892,0.254991889,0.923779786,2.14629626,4.94112301,8.72119045,1.33112025,8.91916943,9.72084808,11.4809685,-1.64540625,-3.1567955,15.1240559,-5.19294024,6.12687826,6.00597572,-4.17023563,5.49657297,11.7245436,-9.14263344,-14.1620817,-4.53929377,9.74384117,-1.19022429,-10.3930645,-8.32831669,1.49678349,13.0538263,1.72219658,15.480422,4.46301508,0.352078974,0.128155962,14,4,1
0.0001,893,0.261534303,0.930943966,2.15586495,4.96173191,8.73703575,1.38471925,8.94432259,9.87566376,11.36835,-1.89505243,-3.13324761,15.1222849,-4.96487951,6.13611317,6.13594723,-4.14373112,5.57487965,11.6942072,-9.52030182,-13.9738178,-4.86913443,9.53987598,-1.03634751,-10.4672089,-8.29085636,1.45726073,13.0525446,1.77868056,15.4934721,4.4811697,0.311977208,0.133725405,14,5,1
0.0001,894,0.267975241,0.937375009,2.16452241,4.9803381,8.75339794,1.43542254,8.96680737,10.008811,11.2638264,-2.11038971,-3.11440277,15.1235352,-4.75832319,6.14571714,6.24385357,-4.12097502,5.64052677,11.6629791,-9.85896015,-13.7917013,-5.16990042,9.34817219,-0.896291554,-10.5348883,-8.2612009,1.42147422,13.0453672,1.82098353,15.5061398,4.50798464,0.27385506,0.137918249,15,6,1
0.0001,895,0.274693877,0.944805443,2.17457747,5.00233507,8.76907063,1.49036789,8.99423504,10.1699114,11.1270733,-2.38062167,-3.09479117,15.1148586,-4.51184082,6.14720011,6.36948442,-4.09679365,5.72027969,11.6236334,-10.2479248,-13.5703087,-5.50645447,9.11431599,-0.724560857,-10.6177921,-8.21280766,1.37766647,13.0471478,1.88683963,15.5180092,4.52099133,0.232445434,0.143802315,15,5,1
0.0001,896,0.280991852,0.951350331,2.18329477,5.02082491,8.78585625,1.54092646,9.01686478,10.296484,11.0120535,-2.59194231,-3.08035612,15.1132641,-4.30279303,6.15136814,6.46644258,-4.07651711,5.7833066,11.586606,-10.5724277,-13.367281,-5.78945684,8.91867733,-0.581411958,-10.687705,-8.17950058,1.34955704,13.039505,1.92623889,15.5313644,4.54603529,0.193727821,0.148792714,15,6,1
0.0001,897,0.287571698,0.958370149,2.19276524,5.04134846,8.80230427,1.59402716,9.0426178,10.4382782,10.8737411,-2.83583903,-3.06696773,15.104723,-4.06777811,6.14952469,6.57062054,-4.05650425,5.8535037,11.5432673,-10.925849,-13.1344681,-6.09219122,8.69329071,-0.418843508,-10.7667265,-8.13271904,1.31180251,13.0390024,1.98444843,15.5428171,4.56158733,0.154740185,0.154283971,15,6,1
0.0001,898,0.294597298,0.965835333,2.20293832,5.06367302,8.81825542,1.64887905,9.07110119,10.5911083,10.7127008,-3.1059041,-3.0561192,15.0899467,-3.810534,6.14288378,6.67629051,-4.03846645,5.927104,11.4937172,-11.3009949,-12.8747864,-6.41050053,8.4346981,-0.233713612,-10.8562565,-8.07856464,1.27633977,13.03407,2.03840709,15.5559664,4.58105612,0.107527062,0.160327598,15,6,1
0.0001,899,0.301002353,0.972588599,2.21201229,5.08311749,8.83531475,1.70058441,9.09575558,10.7168856,10.5704889,-3.32917905,-3.04903221,15.081109,-3.58376837,6.13933754,6.76019526,-4.02348804,5.98781967,11.4472952,-11.6221647,-12.6326475,-6.68242073,8.21291065,-0.0748954415,-10.933856,-8.03661919,1.25279629,13.0253744,2.07568598,15.5691643,4.60525799,0.0675055832,0.165796056,15,6,1
0.0001,900,0.307547569,0.979731381,2.22176266,5.10460758,8.85271645,1.75622821,9.12404728,10.8591051,10.398159,-3.59014034,-3.0442462,15.0629406,-3.32261586,6.1272707,6.8514266,-4.00896883,6.05705547,11.3914766,-11.9832983,-12.347085,-6.9806242,7.94886255,0.110326655,-11.0222311,-7.97259188,1.2124058,13.0303955,2.14789438,15.5786057,4.61085081,0.0290761869,0.171833694,15,6,1
0.0001,901,0.314197481,0.98678726,2.23129606,5.12509203,8.86964989,1.80865943,9.15044594,10.9853735,10.2340527,-3.82394123,-3.04325986,15.047492,-3.08044076,6.11782646,6.92587852,-3.99830747,6.11606216,11.3388166,-12.3050785,-12.0734043,-7.24484062,7.70992327,0.277044237,-11.1022196,-7.91868639,1.18216026,13.0280266,2.20171046,15.5899897,4.62590981,-0.0112521192,0.177823648,15,6,1
0.0001,902,0.321341604,0.99461633,2.24208593,5.14899254,8.8861227,1.86566448,9.18237019,11.1349211,10.0244141,-4.11110926,-3.04667878,15.0191259,-2.78843999,6.09886646,7.00706816,-3.99154663,6.18444824,11.2758055,-12.6759281,-11.7448483,-7.53899002,7.41510153,0.480988562,-11.1979332,-7.84208918,1.14358532,13.0318499,2.27667642,15.6002531,4.6305995,-0.0574913025,0.184873506,15,5,1
0.0001,903,0.32774514,1.00146556,2.25135541,5.16889143,8.90362358,1.91752779,9.20847702,11.2497578,9.8521204,-4.33239126,-3.05260038,15.0010834,-2.54755759,6.08688736,7.06457853,-3.98601794,6.23623657,11.2206697,-12.9745665,-11.4572592,-7.77610111,7.17873573,0.644705117,-11.2752647,-7.78700829,1.12040079,13.0278749,2.32483292,15.6118021,4.64605951,-0.0971819684,0.190998182,15,6,1
0.0001,904,0.334739238,1.00914001,2.26196837,5.19249344,8.92097855,1.9750278,9.24080467,11.3890905,9.62632084,-4.61230087,-3.06467724,14.9676895,-2.24784017,6.06395817,7.12703085,-3.98651671,6.29731321,11.1540785,-13.327939,-11.1051407,-8.04460144,6.87961531,0.849558413,-11.3687696,-7.70352697,1.08602715,13.0339832,2.40268135,15.6209011,4.64649343,-0.140764669,0.198092103,15,5,1
0.0001,905,0.341292024,1.01604557,2.27132893,5.2125411,8.93862629,2.02666163,9.26749039,11.4963655,9.44091511,-4.82802773,-3.07782578,14.9453487,-2.00175452,6.04884958,7.16947651,-3.98660207,6.34311676,11.0962887,-13.6119881,-10.7993526,-8.26073265,6.63785076,1.01598716,-11.4458008,-7.64668703,1.07108808,13.0252638,2.44029546,15.6337433,4.66691399,-0.184125319,0.204538181,15,5,1
0.0001,906,0.347594768,1.02219713,2.27955866,5.22977304,8.95724487,2.07523894,9.29014874,11.5809469,9.2856102,-4.99848509,-3.09137869,14.9321108,-1.79268384,6.04069901,7.19827127,-3.98759985,6.37799454,11.0475864,-13.8415146,-10.5339146,-8.43540096,6.44890404,1.14788437,-11.5079899,-7.61036015,1.06975806,13.0066509,2.44876862,15.6487455,4.70372963,-0.225072756,0.209593594,15,7,1
0.0001,907,0.354891121,1.03050578,2.29118395,5.25578642,8.97422791,2.13477468,9.32666588,11.7215757,9.00798225,-5.30206919,-3.11968565,14.8814592,-1.45288205,6.00646496,7.23748112,-4.00150728,6.43265581,10.9718113,-14.2040453,-10.1159534,-8.68890667,6.10736227,1.3767184,-11.6060753,-7.50176382,1.03020895,13.021904,2.5520699,15.6552858,4.68726873,-0.271263868,0.21823284,15,5,1
0.0001,908,0.362049162,1.03833401,2.30195928,5.27944565,8.99154377,2.19052887,9.35941601,11.8394003,8.75588226,-5.56083822,-3.15063429,14.8380289,-1.15146697,5.97831011,7.2601881,-4.01621914,6.47512865,10.9040499,-14.5093622,-9.73758411,-8.89748859,5.81528425,1.5750258,-11.6906567,-7.41741037,1.0126667,13.0229349,2.61356139,15.6651678,4.69294405,-0.31367892,0.225687414,14,5,1
0.0001,909,0.368306994,1.04493201,2.3110702,5.29945421,9.01125336,2.24501538,9.38801575,11.9337234,8.53645039,-5.77415466,-3.18050528,14.8023205,-0.878445566,5.95418787,7.27198696,-4.03213596,6.50884485,10.8429966,-14.7784128,-9.38192749,-9.07696056,5.55639315,1.75155163,-11.764616,-7.34456301,1.00482833,13.0182304,2.65748334,15.6764469,4.70612001,-0.355379224,0.232221559,15,5,1
0.0001,910,0.375049353,1.0522666,2.32110476,5.32102537,9.02931213,2.29814744,9.41794968,12.0287552,8.30154514,-5.99257946,-3.21641445,14.761837,-0.601412416,5.92840385,7.27541304,-4.05167389,6.53897238,10.7822523,-15.0375872,-9.02248478,-9.24236774,5.30021143,1.92883849,-11.8376665,-7.27394533,1.00722218,13.0080805,2.68843651,15.6905212,4.72541332,-0.402410537,0.23998411,15,5,1
0.0001,911,0.381943882,1.05963385,2.33134365,5.34356308,9.04791355,2.35363293,9.45011425,12.1259928,8.04118443,-6.22534943,-3.26009989,14.7113619,-0.299259812,5.89666843,7.26862478,-4.07973909,6.56515741,10.7196198,-15.3093042,-8.62851048,-9.40863609,5.02234983,2.11286592,-11.9094524,-7.18200064,0.98422277,13.0151863,2.76586676,15.6978483,4.72001791,-0.44565779,0.247766763,15,5,1
0.0001,912,0.388450235,1.06622708,2.34026456,5.36229849,9.06700706,2.40350318,9.47596931,12.1969614,7.83819056,-6.39614105,-3.29709983,14.6773911,-0.0600332133,5.87471342,7.25855732,-4.09904432,6.58416414,10.6665068,-15.5209274,-8.29965401,-9.53665066,4.80635786,2.2621603,-11.9694471,-7.12768936,0.993882895,12.9969845,2.77509332,15.7134008,4.75147724,-0.492815375,0.254766583,15,5,1
0.0001,913,0.395073265,1.07305193,2.34967232,5.38263941,9.0860815,2.45569611,9.50476742,12.2734251,7.6038475,-6.58768702,-3.34281754,14.6323128,0.207081601,5.84654093,7.23920727,-4.12698841,6.60018873,10.6114359,-15.7457199,-7.93893147,-9.66470432,4.56714535,2.42474031,-12.0310135,-7.05781651,0.995769322,12.9862728,2.80538797,15.7265615,4.77068949,-0.541236937,0.262354851,15,6,1
0.0001,914,0.402684808,1.08160067,2.36171556,5.40945196,9.10402584,2.51553893,9.54398727,12.3752546,7.26181555,-6.85928965,-3.4141953,14.550581,0.57745409,5.79736948,7.19606113,-4.18144655,6.61192656,10.5478983,-16.0343647,-7.46331215,-9.80812931,4.24231339,2.64431977,-12.1048803,-6.93821669,0.985425889,12.9990387,2.89343286,15.7331371,4.75588655,-0.584726274,0.271418333,15,5,1
0.0001,915,0.408992648,1.08823967,2.37087607,5.42935991,9.12445068,2.56903934,9.57301044,12.4410515,7.01646566,-7.04105377,-3.46952152,14.4971972,0.850996077,5.76441479,7.15808916,-4.21885252,6.61697388,10.4975691,-16.2437229,-7.0888114,-9.91223049,4.00989389,2.80169606,-12.1586847,-6.86069536,0.982940614,12.9976435,2.94193625,15.7427101,4.76172352,-0.625630856,0.278887808,15,5,1
0.0001,916,0.416096151,1.09512937,2.38035774,5.44975615,9.14373875,2.62061381,9.60205841,12.5029812,6.7707386,-7.21518564,-3.52810144,14.4428225,1.11726499,5.73039246,7.11608076,-4.25593233,6.61965227,10.4478664,-16.4414482,-6.72114849,-10.0023994,3.77540565,2.96805573,-12.2144718,-6.80100393,1.01832688,12.9671507,2.9190166,15.762311,4.81143808,-0.680740595,0.286187321,15,6,1
0.0001,917,0.42282781,1.10290408,2.39125228,5.47361612,9.16309834,2.67751169,9.63720322,12.5742216,6.45613241,-7.43107748,-3.606745,14.3611307,1.44882882,5.68247986,7.04802227,-4.31738138,6.60985661,10.4012146,-16.6681042,-6.28156233,-10.0936642,3.50727057,3.14945245,-12.2671614,-6.69552279,1.0097748,12.9802523,3.00416899,15.7685566,4.79202032,-0.722044349,0.295816928,15,5,1
0.0001,918,0.430002332,1.11051631,2.40193272,5.49703264,9.18231583,2.73298669,9.67148495,12.6375628,6.14759922,-7.6318841,-3.68819952,14.2781248,1.7689141,5.63326359,6.97388411,-4.37964344,6.59462595,10.3578501,-16.8787022,-5.85108805,-10.1691904,3.24704432,3.3287828,-12.3165522,-6.60000706,1.01899457,12.9784317,3.05313563,15.7792168,4.79634905,-0.770702243,0.304842502,15,5,1
