tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,140,-3.97436881,-2.18127656,-1.42650521,-1.02587867,-0.962197244,4.62658691,-0.92159003,-5.99355268,-3.489187,4.37610769,2.49985743,-6.64603615,-0.0420632176,5.93289804,6.56916618,-3.680475,1.51872969,6.56588793,7.32426071,0.0561238527,2.44694281,6.43088579,6.56086874,2.51047945,2.39440799,2.92800474,2.1565547,1.76925004,2.38570762,3.84130669,5.36291981,1.88096488,25,1,1
0.0001,141,-3.99176216,-2.15959597,-1.43073165,-1.02301109,-0.959879279,4.65919685,-0.991659939,-5.96329212,-3.55226159,4.30748034,2.52594113,-6.66257906,-0.0583191738,5.96154785,6.53738356,-3.72632289,1.52544558,6.60877705,7.31951237,0.019448366,2.45646739,6.46514702,6.57138824,2.48476219,2.39189816,2.93631768,2.16296315,1.77641881,2.40022302,3.86711478,5.37403965,1.82655871,25,1,1
0.0001,142,-4.00850058,-2.13821292,-1.43487954,-1.0201087,-0.957533181,4.69172525,-1.06132996,-5.93127537,-3.61449027,4.23832035,2.55247974,-6.67886925,-0.0745272115,5.9899807,6.50506067,-3.7721107,1.53165317,6.65177345,7.31430149,-0.0174857881,2.46601391,6.49963856,6.58162785,2.45865965,2.38945389,2.94475055,2.16949725,1.78365779,2.41479969,3.89294362,5.38468456,1.77184224,25,1,1
0.0001,143,-4.02456999,-2.11707425,-1.43894541,-1.01715541,-0.955123901,4.7242918,-1.13082552,-5.89735126,-3.67595267,4.16841269,2.57969999,-6.69488478,-0.0905535147,6.01827431,6.47214174,-3.81785846,1.53732812,6.69486189,7.3086381,-0.054739967,2.47553825,6.53432941,6.5916481,2.43224025,2.38709354,2.95329499,2.1761117,1.79093754,2.42945576,3.91885448,5.39488983,1.71674967,25,1,1
0.0001,144,-4.03992128,-2.09624028,-1.44293857,-1.0141679,-0.95268786,4.7567749,-1.19988847,-5.86166477,-3.73653626,4.09802818,2.60737586,-6.71063805,-0.10649506,6.04635763,6.43878508,-3.86346006,1.54246187,6.73800898,7.30255842,-0.0921129286,2.48511982,6.56921005,6.60129213,2.40557766,2.38491797,2.96191359,2.18271518,1.79825592,2.44423151,3.9448874,5.40463161,1.6612699,25,1,1
0.0001,145,-4.05470991,-2.07565832,-1.44685304,-1.01114619,-0.950226963,4.7891655,-1.26847899,-5.82422638,-3.7961936,4.02722311,2.63547277,-6.72612047,-0.122347303,6.07423019,6.40488815,-3.90897155,1.54704952,6.78128529,7.29595041,-0.129824132,2.4947319,6.60438108,6.61061764,2.37848878,2.38288212,2.97074461,2.18939972,1.80550277,2.45894623,3.97088218,5.4139452,1.60549891,25,1,1
0.0001,146,-4.06873035,-2.05542445,-1.45068324,-1.00809097,-0.947717249,4.82154226,-1.33673084,-5.78494072,-3.85499597,3.95587015,2.66408801,-6.74131155,-0.138083309,6.10196257,6.37047005,-3.95440388,1.55107319,6.82459307,7.28894567,-0.167639151,2.50436568,6.63969183,6.61963034,2.35126615,2.38098836,2.97952509,2.19603205,1.81287408,2.47388053,3.99704576,5.42273903,1.54936635,25,1,1
0.0001,147,-4.08212519,-2.03537226,-1.45441723,-1.00498021,-0.945141792,4.85394192,-1.40468228,-5.74376249,-3.91291785,3.8839469,2.69331932,-6.75619459,-0.153624699,6.12963438,6.33538723,-3.99976254,1.55454922,6.8681016,7.28133631,-0.205799028,2.51407075,6.67534065,6.62824011,2.32360148,2.37930632,2.98856211,2.20273352,1.82018924,2.48882985,4.02329111,5.43112564,1.4928273,25,1,1
0.0001,148,-4.10476589,-2.01704383,-1.4610498,-1.00353003,-0.941816449,4.88590336,-1.47262168,-5.69879436,-3.97514057,3.82056046,2.71208048,-6.77415133,-0.172812611,6.15557337,6.30541801,-4.04499388,1.55828691,6.90770102,7.27854204,-0.240990147,2.52231455,6.70838928,6.63862991,2.29990506,2.37720227,2.99495292,2.20725775,1.82746065,2.5043788,4.05013323,5.43931866,1.4307183,26,2,1
0.0001,149,-4.11693764,-1.99772251,-1.46468258,-1.00038576,-0.939154804,4.91814566,-1.53958416,-5.65401411,-4.0313139,3.7481215,2.74191141,-6.78857517,-0.188283801,6.18270063,6.26950264,-4.09010887,1.56062186,6.95127773,7.27004242,-0.279570431,2.53205109,6.7444849,6.64662361,2.27160692,2.3757422,3.00415754,2.21404624,1.83484876,2.51947546,4.07647038,5.44666672,1.37348044,26,2,1
0.0001,150,-4.12844801,-1.97860849,-1.46825027,-0.997199297,-0.936477125,4.95026064,-1.60596192,-5.60752726,-4.08645487,3.67547965,2.77203798,-6.80267477,-0.203637034,6.20966196,6.23315334,-4.13516569,1.5623678,6.99460363,7.26154375,-0.318130761,2.54161811,6.78044939,6.65449286,2.24343443,2.37435913,3.01323295,2.22076416,1.84234476,2.53474021,4.10293245,5.45354176,1.31586099,27,2,1
0.0001,151,-4.1393404,-1.95968688,-1.47179639,-0.993994534,-0.933763921,4.98233986,-1.67188239,-5.55924892,-4.14075613,3.60245442,2.80257773,-6.81643009,-0.219040737,6.23662519,6.19598722,-4.18018103,1.56362021,7.03831768,7.25212574,-0.35720551,2.55138946,6.81699705,6.66183949,2.21453619,2.3731761,3.02267361,2.22758245,1.84976745,2.55002189,4.12946749,5.45997906,1.25784433,27,2,1
0.0001,152,-4.1496191,-1.94111681,-1.47524238,-0.990761697,-0.930988252,5.01437473,-1.7373029,-5.50914145,-4.1940546,3.52916312,2.83347654,-6.82986641,-0.234262124,6.26339769,6.1584096,-4.2251029,1.56421685,7.08181334,7.24257994,-0.396256804,2.56104445,6.85352278,6.66893673,2.18560171,2.37211537,3.03212357,2.23443675,1.85725296,2.5653553,4.1559701,5.46588421,1.19967961,27,2,1
0.0001,153,-4.15920162,-1.92282748,-1.47860527,-0.987486184,-0.928155959,5.04636335,-1.80218101,-5.45724344,-4.24632597,3.45564342,2.86476874,-6.84295416,-0.249331251,6.29005671,6.12024736,-4.26990271,1.56417823,7.12535906,7.23250818,-0.435561776,2.57070804,6.89031506,6.67569733,2.15631866,2.37115836,3.04164124,2.241328,1.86480784,2.58082962,4.18261051,5.47128963,1.14113295,27,2,1
0.0001,154,-4.16813087,-1.90486181,-1.48188603,-0.98418653,-0.925288141,5.07823801,-1.86638594,-5.40365362,-4.29750824,3.38205075,2.89629674,-6.85571241,-0.264272332,6.31652784,6.08157063,-4.31459904,1.56347895,7.1688447,7.22204065,-0.475104779,2.58030462,6.92728901,6.6821394,2.12675166,2.37039137,3.05135393,2.24824262,1.87229729,2.59631276,4.20928383,5.47620678,1.08235407,27,2,1
0.0001,155,-4.17641592,-1.88727617,-1.48508465,-0.980863273,-0.922384143,5.109972,-1.92984164,-5.34847021,-4.34758902,3.3085022,2.92802358,-6.86814642,-0.279130429,6.3428216,6.04244423,-4.35907984,1.56215024,7.21239853,7.2109704,-0.514805615,2.59001064,6.96461916,6.6880846,2.09681797,2.36981177,3.06115985,2.25518894,1.8798548,2.61188865,4.23596048,5.48055983,1.02343953,27,2,1
0.0001,156,-4.18403864,-1.86995351,-1.48818767,-0.977490425,-0.91939503,5.1417613,-1.99290848,-5.29129982,-4.39669514,3.23458719,2.96022654,-6.88018751,-0.293775737,6.36906195,6.00261784,-4.40359592,1.56009781,7.25578022,7.19968176,-0.554703832,2.59951282,7.00195169,6.69388676,2.06671858,2.3692503,3.07100701,2.26223135,1.88748372,2.62756681,4.2627368,5.48440647,0.96416235,27,2,1
0.0001,157,-4.19097424,-1.85304153,-1.49120808,-0.974105656,-0.916379094,5.17338991,-2.05515671,-5.23258352,-4.44465113,3.16080546,2.99260402,-6.8918891,-0.308305591,6.39513683,5.96237087,-4.44785357,1.55740809,7.29923725,7.1877656,-0.594732165,2.60917902,7.03971195,6.6990366,2.03623819,2.36905932,3.0810771,2.26921916,1.89508915,2.64333749,4.28956127,5.48768902,0.90476805,27,2,1
0.0001,158,-4.19729042,-1.83637154,-1.49416804,-0.970684111,-0.913315415,5.20491648,-2.11668777,-5.17221451,-4.49152613,3.08707547,3.02513766,-6.90322924,-0.322760969,6.42105961,5.92154884,-4.49205208,1.55402076,7.34256983,7.17550755,-0.634970248,2.61871719,7.07758379,6.70397902,2.00556421,2.36891055,3.09113121,2.27619338,1.90272713,2.65920258,4.31647921,5.49045897,0.845001638,27,2,1
0.0001,159,-4.20297146,-1.82004964,-1.4970386,-0.967235863,-0.910197675,5.23636723,-2.17753768,-5.11014128,-4.53729868,3.01335692,3.05793834,-6.91419268,-0.337044537,6.4468627,5.88016796,-4.53613234,1.5499202,7.38580942,7.162817,-0.675444603,2.62816787,7.1156435,6.70862055,1.97457814,2.36884856,3.10132003,2.28329206,1.91040504,2.67511034,4.34338856,5.49268436,0.785103261,27,2,1
0.0001,160,-4.20797729,-1.80408323,-1.49980628,-0.963751733,-0.907003462,5.26778507,-2.23774385,-5.04630375,-4.58195114,2.93962812,3.09106112,-6.92476368,-0.351091146,6.47258759,5.83827925,-4.58005142,1.54508972,7.42890787,7.14974689,-0.715972722,2.637604,7.15394783,6.71277666,1.94324934,2.36902547,3.11171937,2.29044628,1.9180932,2.69110179,4.37036324,5.49436855,0.725008905,27,2,1
0.0001,161,-4.21235752,-1.78845251,-1.50249588,-0.960242271,-0.903774142,5.29909658,-2.29718351,-4.98084593,-4.62549686,2.86600089,3.12436581,-6.93495512,-0.365046203,6.49820423,5.79578257,-4.62386322,1.53953409,7.47196865,7.13620138,-0.756706476,2.64700246,7.19245815,6.71655941,1.91173804,2.36936355,3.12213969,2.29755688,1.92582226,2.70720053,4.39738798,5.495471,0.664706588,27,2,1
0.0001,162,-4.21603966,-1.77319098,-1.50509858,-0.956708193,-0.900479794,5.33025455,-2.35572076,-4.91392374,-4.66782665,2.7927525,3.15772653,-6.94477987,-0.378869504,6.52364111,5.75284958,-4.66746616,1.53325713,7.51491547,7.12220001,-0.797566891,2.65639114,7.2312417,6.71986532,1.87991691,2.36991596,3.13270116,2.30469084,1.93358612,2.72341061,4.42448235,5.49600363,0.604259729,27,2,1
0.0001,163,-4.21918392,-1.75826049,-1.50762451,-0.953155756,-0.897150695,5.36130285,-2.41345024,-4.84541655,-4.70901966,2.71970725,3.19121933,-6.95422316,-0.392547905,6.54893208,5.70938492,-4.71093798,1.5262171,7.55768585,7.10778236,-0.838676453,2.66565371,7.27024698,6.7228384,1.84770465,2.37060428,3.14349484,2.31190801,1.94126308,2.73955846,4.45150805,5.49601221,0.543705404,27,2,1
0.0001,164,-4.22158098,-1.74369144,-1.51005864,-0.949578881,-0.893724978,5.3923254,-2.4704802,-4.77515125,-4.74908018,2.64670277,3.2249856,-6.96325207,-0.406072259,6.57419682,5.66533089,-4.75428772,1.5184114,7.60029316,7.09306049,-0.879752755,2.67489433,7.30940151,6.72535849,1.81537223,2.37146592,3.15427136,2.31912541,1.94911456,2.75595975,4.47869301,5.49538279,0.48293075,27,2,1
0.0001,165,-4.22342443,-1.72947276,-1.51241517,-0.945984244,-0.890263319,5.42320013,-2.52660918,-4.70344067,-4.7879529,2.57410765,3.25882149,-6.97189808,-0.419427425,6.59930754,5.62074184,-4.79749012,1.50982153,7.64270306,7.07792616,-0.921099246,2.6839776,7.34874105,6.72757864,1.78273654,2.37245584,3.16520691,2.32638311,1.95690215,2.77232957,4.50581646,5.49421358,0.422089845,27,2,1
0.0001,166,-4.224617,-1.71561527,-1.51467562,-0.942359686,-0.886707067,5.45401001,-2.58191657,-4.63013315,-4.8256669,2.50178814,3.29280329,-6.98013067,-0.432674706,6.6243577,5.57558632,-4.84051466,1.50046003,7.68502474,7.06229877,-0.962501407,2.69308376,7.38838434,6.72923326,1.74978614,2.37366843,3.17629313,2.3337028,1.96476388,2.78882241,4.53299046,5.49244785,0.361149669,27,2,1
0.0001,167,-4.22514105,-1.70212698,-1.51687241,-0.938723087,-0.883152425,5.48458338,-2.63613439,-4.55564404,-4.86213827,2.43007588,3.32670236,-6.98801041,-0.445774436,6.64918709,5.53004694,-4.88333464,1.49031687,7.7270565,7.0463624,-1.00409579,2.70200586,7.4281559,6.73063278,1.71664345,2.37498498,3.1874032,2.34097171,1.9726305,2.80542016,4.56023502,5.49007893,0.30005917,27,2,1
0.0001,168,-4.22509003,-1.68897974,-1.51896858,-0.935058534,-0.879497766,5.51517057,-2.68966174,-4.4793539,-4.89748716,2.35849571,3.3608861,-6.99543238,-0.458686799,6.67403269,5.48378515,-4.92607212,1.47933292,7.76891565,7.03002405,-1.04580331,2.71085763,7.46815634,6.731534,1.68320477,2.37651134,3.19871402,2.34833479,1.98052323,2.8220644,4.58745241,5.48711681,0.238904476,27,2,1
0.0001,169,-4.22438717,-1.67620921,-1.52099276,-0.931378305,-0.875805557,5.54551363,-2.74205613,-4.40196037,-4.93158674,2.28765345,3.394912,-7.00250578,-0.471468747,6.69863844,5.4372735,-4.96854019,1.46758556,7.81041431,7.01344395,-1.08754015,2.71957421,7.50831318,6.73205376,1.64951313,2.37816834,3.21010852,2.35573101,1.98846698,2.83882093,4.61471558,5.48353958,0.17767252,27,2,1
0.0001,170,-4.2230401,-1.66374743,-1.52290368,-0.927658856,-0.872032523,5.57585287,-2.79367638,-4.32289696,-4.96449709,2.21694183,3.42931294,-7.00906563,-0.48403883,6.72335005,5.38989639,-5.01089764,1.45495689,7.85188055,6.99622869,-1.12948191,2.72827601,7.54881763,6.73198032,1.61549413,2.38009739,3.22170568,2.36312437,1.99636889,2.8556118,4.64197922,5.47937965,0.116384432,27,2,1
0.0001,171,-4.22101259,-1.65164435,-1.52472532,-0.923914671,-0.86820668,5.60600376,-2.84421468,-4.24266434,-4.99614763,2.14688993,3.46365309,-7.01522446,-0.496425629,6.74789095,5.34220028,-5.05301714,1.44152987,7.89292765,6.97887182,-1.17138052,2.73682928,7.58941317,6.73152447,1.58138239,2.38222098,3.23334765,2.37046123,2.00430751,2.87253141,4.66929817,5.47460079,0.0550751984,27,2,1
0.0001,172,-4.2184062,-1.63993967,-1.52646613,-0.920166373,-0.864333391,5.63602924,-2.89378023,-4.16106844,-5.02663708,2.07733369,3.49802423,-7.02097368,-0.508740246,6.77235174,5.29378843,-5.09500313,1.42721784,7.93383598,6.96090651,-1.21360028,2.74525857,7.6303587,6.73059607,1.54671836,2.38443065,3.24524474,2.37804389,2.01233459,2.88950491,4.69653845,5.46918201,-0.00613143109,27,2,1
0.0001,173,-4.21512556,-1.62855232,-1.528126,-0.916385531,-0.860372245,5.66594458,-2.94237065,-4.07811785,-5.0559082,2.00835276,3.53245783,-7.02630138,-0.520828724,6.79674864,5.24495316,-5.13677454,1.41207969,7.97433901,6.94283581,-1.25572515,2.75354457,7.67134237,6.72927427,1.51210177,2.3868711,3.25712085,2.38544655,2.0203402,2.90662265,4.72392702,5.46314383,-0.0675811172,27,2,1
0.0001,174,-4.20924902,-1.61726665,-1.53051341,-0.913251698,-0.859299481,5.69532871,-2.98901129,-3.99623871,-5.08219814,1.93393636,3.57216668,-7.02890921,-0.529577494,6.82339621,5.19325972,-5.1784215,1.39517677,8.01438999,6.92393398,-1.29759157,2.76182246,7.71282005,6.72673368,1.47676814,2.38992143,3.26967311,2.39296532,2.02796364,2.92338538,4.75106668,5.45634937,-0.127868146,27,2,1
0.0001,175,-4.20498753,-1.60664415,-1.53208971,-0.909507394,-0.85528779,5.7249136,-3.03542233,-3.91100216,-5.1091218,1.86635649,3.60643482,-7.03345108,-0.541469991,6.84758806,5.14340925,-5.21975183,1.37834406,8.05429268,6.90515327,-1.33992457,2.76985478,7.75423241,6.72449112,1.44158947,2.39270329,3.28187895,2.40048218,2.0359807,2.94056439,4.7783227,5.44909906,-0.189224571,27,2,1
0.0001,176,-4.20006561,-1.59637082,-1.53357434,-0.905731797,-0.85118556,5.75442076,-3.08088064,-3.82437181,-5.13486242,1.79934919,3.64080596,-7.03753424,-0.553092837,6.8717494,5.09309959,-5.26086807,1.36066246,8.09374332,6.88620472,-1.38226831,2.77769589,7.79575729,6.72187281,1.40626204,2.39565229,3.29416108,2.40795779,2.04402637,2.95789409,4.80567646,5.44119215,-0.250673681,27,2,1
0.0001,177,-4.19457054,-1.58647001,-1.5349797,-0.901949465,-0.847022653,5.78376818,-3.12524843,-3.73662257,-5.15941954,1.7330699,3.67512131,-7.04122782,-0.564628065,6.89582253,5.0422163,-5.30178642,1.34208775,8.1329174,6.8668437,-1.42469811,2.78542972,7.83756542,6.71869612,1.37055147,2.39874339,3.30661798,2.41559601,2.05218506,2.97532463,4.83297825,5.43261385,-0.312013775,27,2,1
0.0001,178,-4.18848038,-1.5769043,-1.5363152,-0.898150444,-0.842784047,5.81299019,-3.16854572,-3.64769101,-5.1827898,1.66751623,3.70941639,-7.04450321,-0.575998485,6.91983509,4.99077845,-5.34250259,1.32260835,8.17167759,6.84725809,-1.46726286,2.79291534,7.87943602,6.71525192,1.33480656,2.40197039,3.31906176,2.42310452,2.06032276,2.99286366,4.86034966,5.42339134,-0.373468965,27,2,1
0.0001,179,-4.18187428,-1.56770563,-1.53758347,-0.894351542,-0.838507712,5.84199858,-3.21064734,-3.5578773,-5.20497608,1.60286474,3.74355245,-7.04743385,-0.587287068,6.94370651,4.9389801,-5.38292694,1.30228424,8.21007729,6.82733488,-1.50975144,2.80035305,7.92163801,6.71102476,1.29867971,2.40555167,3.33186769,2.43067765,2.06838632,3.01037788,4.88762188,5.41357374,-0.434736341,27,2,1
0.0001,180,-4.17468596,-1.55887032,-1.53877044,-0.890540481,-0.834160507,5.87087059,-3.25165415,-3.46697688,-5.22597933,1.53897989,3.77766275,-7.0499506,-0.59841454,6.96753311,4.88660383,-5.42315197,1.28103256,8.24803829,6.80715084,-1.5524081,2.80751562,7.96393967,6.70655346,1.26236045,2.40914106,3.3446753,2.43834519,2.07659435,3.02804732,4.91488361,5.40306377,-0.495907933,27,2,1
0.0001,181,-4.16690445,-1.55038536,-1.53987908,-0.886719406,-0.82972604,5.89960957,-3.29155827,-3.37498856,-5.24581003,1.47590768,3.81172109,-7.05207253,-0.609419763,6.99129677,4.83373165,-5.46313286,1.25888252,8.28558636,6.78676271,-1.59498656,2.81454921,8.00639629,6.70150805,1.22593951,2.4129982,3.3576057,2.44594288,2.08479548,3.04582167,4.94217396,5.39188004,-0.557071269,27,2,1
0.0001,182,-4.15860462,-1.5422169,-1.5409075,-0.882879555,-0.825215697,5.92822456,-3.33036637,-3.28192687,-5.26447392,1.41362262,3.84579825,-7.05375528,-0.620205581,7.01502991,4.78029203,-5.50289011,1.23579919,8.3226347,6.76614094,-1.63773394,2.82128239,8.04897118,6.69616222,1.18921554,2.41688919,3.37066793,2.45365953,2.09302187,3.0636301,4.9694066,5.38007021,-0.618143022,27,2,1
0.0001,183,-4.14976835,-1.53442574,-1.5418793,-0.879049003,-0.82066375,5.95663214,-3.36794519,-3.18808961,-5.28199482,1.35230553,3.87967706,-7.05511713,-0.630977213,7.03863811,4.72639465,-5.54234743,1.2118057,8.35935307,6.74509525,-1.6804589,2.82795668,8.09190178,6.69001961,1.15223277,2.4211812,3.38401866,2.46131015,2.10117126,3.08147979,4.99659729,5.36761904,-0.679029047,27,2,1
0.0001,184,-4.14034033,-1.52697325,-1.54276073,-0.875201583,-0.815976918,5.9849844,-3.40450644,-3.09299636,-5.29831076,1.29172063,3.91371942,-7.05598736,-0.641419888,7.0623579,4.6720047,-5.58153963,1.18691957,8.395504,6.72404146,-1.72302699,2.83442807,8.13487053,6.68348169,1.11523139,2.42557311,3.39731526,2.46894574,2.10947061,3.09954357,5.02383709,5.35443401,-0.739890397,27,2,1
0.0001,185,-4.13040018,-1.51986146,-1.54358947,-0.871356189,-0.811272264,6.01306629,-3.43974686,-2.99737716,-5.31351566,1.23225904,3.94740558,-7.0565877,-0.651871681,7.08582497,4.61717319,-5.62050295,1.16108787,8.43110466,6.70279264,-1.76582146,2.84054017,8.1779213,6.67668581,1.07797146,2.43001056,3.41074538,2.47666574,2.11777425,3.11763763,5.05099916,5.34059954,-0.800572038,27,2,1
0.0001,186,-4.11989546,-1.51308596,-1.54434299,-0.867501736,-0.806477785,6.04102039,-3.47384691,-2.90080667,-5.32757378,1.17367375,3.98107719,-7.05678988,-0.662164867,7.10930395,4.56186581,-5.65915585,1.13434446,8.46623802,6.68134928,-1.80846059,2.84654975,8.22119904,6.66916037,1.04054773,2.43475723,3.42436075,2.48435211,2.12609935,3.1358602,5.07817411,5.32605839,-0.861162364,27,2,1
0.0001,187,-4.1089263,-1.50666511,-1.54502797,-0.863673151,-0.801660657,6.06876135,-3.50668073,-2.80357122,-5.34053802,1.11608291,4.01453447,-7.05667305,-0.672416866,7.13265467,4.50607967,-5.69752264,1.10668254,8.500844,6.65964746,-1.85121047,2.85228848,8.26464844,6.66120338,1.00281823,2.43960929,3.43816805,2.49213886,2.13442016,3.15408731,5.10522127,5.31088972,-0.921465456,27,2,1
0.0001,188,-4.0974679,-1.50054133,-1.54564965,-0.859820485,-0.796727657,6.09636211,-3.53835201,-2.70554471,-5.35234499,1.05950642,4.04796076,-7.05616522,-0.682454884,7.15600872,4.44981956,-5.73557901,1.07806778,8.5349226,6.63769722,-1.8939724,2.8578043,8.30831718,6.65267467,0.964860857,2.44469118,3.45216632,2.49991083,2.14272022,3.17237973,5.13224411,5.29505777,-0.981675506,27,2,1
0.0001,189,-4.08541536,-1.49477994,-1.54620147,-0.855971098,-0.791731179,6.12379169,-3.56880808,-2.60676837,-5.36305189,1.00390172,4.08126354,-7.05531693,-0.692404449,7.17930555,4.39307499,-5.77335835,1.04850864,8.56840611,6.61576796,-1.93665254,2.86305141,8.35196018,6.64379406,0.926956773,2.44984579,3.46609855,2.50769377,2.15120149,3.19090533,5.15927267,5.27844286,-1.04166853,27,2,1
0.0001,190,-4.07295275,-1.48933423,-1.54670441,-0.852115989,-0.786649227,6.1510458,-3.59801841,-2.50739026,-5.3726716,0.949342251,4.11438704,-7.05414009,-0.702249348,7.20254707,4.33583736,-5.81082439,1.01799405,8.60139847,6.59355831,-1.97929633,2.86813641,8.39591122,6.63412142,0.888753057,2.45537019,3.48040819,2.51544714,2.15952516,3.20936751,5.18619156,5.26124477,-1.10143638,27,2,1
0.0001,191,-4.05989552,-1.48423123,-1.54713762,-0.848264813,-0.781513333,6.17806482,-3.62594891,-2.40759301,-5.38120747,0.895938814,4.14731407,-7.05267239,-0.711960077,7.22567368,4.27831936,-5.84792566,0.986603379,8.63370132,6.57128525,-2.0219686,2.87287545,8.43991089,6.62415838,0.850406766,2.46092129,3.49471402,2.52321196,2.16797042,3.22804427,5.21315193,5.24326658,-1.16104209,27,2,1
0.0001,192,-4.04644585,-1.47940516,-1.54750586,-0.844416976,-0.776290238,6.20498276,-3.6527195,-2.30690908,-5.38864422,0.843457341,4.18023205,-7.05081511,-0.721562505,7.24883175,4.22015285,-5.88475943,0.954183459,8.66542435,6.54888868,-2.06459808,2.87737799,8.48406315,6.61360741,0.811904788,2.46667624,3.50920749,2.53101444,2.17640996,3.24673295,5.23997688,5.22464037,-1.22041607,27,2,1
0.0001,193,-4.03248453,-1.47489297,-1.54781306,-0.840568125,-0.770994067,6.23170424,-3.67822242,-2.20575476,-5.39501667,0.792090595,4.21297073,-7.04866362,-0.731066644,7.2719245,4.1615324,-5.92126083,0.920813382,8.69649887,6.52646446,-2.10719037,2.88158107,8.52825928,6.60262251,0.773328543,2.47255039,3.52377462,2.53880978,2.18489456,3.26554036,5.26677227,5.20529604,-1.27957988,27,2,1
0.0001,194,-4.01810455,-1.47069788,-1.54805982,-0.836729348,-0.765628934,6.25821638,-3.70245743,-2.1041708,-5.40034437,0.741849065,4.24551535,-7.04622793,-0.740469158,7.29493141,4.10255289,-5.9573884,0.886519969,8.72693443,6.50384521,-2.14977884,2.88551664,8.57268524,6.5910058,0.734444082,2.47863007,3.5386157,2.54669094,2.19338536,3.28439164,5.29344225,5.18528271,-1.3383894,27,2,1
