dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.25,337,6.44054794,4.8846693,4.12649536,6.31856823,8.56697273,5.86131477,2.81205392,5.94092226,9.08781338,5.52352619,2.9509263,6.84348488,8.92336369,4.41130257,4.24046135,8.00501537,7.50408173,4.11806774,5.99894953,8.18022251,5.89890671,4.9734211,7.07827091,7.05235672,5.16391802,5.76046276,6.68997622,5.64929008,5.26958609,6.43553686,7.12851572,6.96891594,1
0.25,338,6.44686413,4.89273357,4.13889217,6.33578682,8.57825279,5.85914564,2.82250762,5.96223402,9.10041142,5.51784897,2.96303415,6.86574316,8.9309721,4.40759087,4.25658226,8.02560997,7.50488567,4.1207962,6.01760387,8.19449711,5.89814186,4.98298359,7.09559774,7.05869246,5.16690731,5.77377224,6.70291042,5.65483093,5.28005505,6.45191431,7.14045763,6.97483301,1
0.25,339,6.45321608,4.90081978,4.15128803,6.35299444,8.58949471,5.85699701,2.83302331,5.9835515,9.1129303,5.51219463,2.97522664,6.8880024,8.93847847,4.40392542,4.27277565,8.04618073,7.50560665,4.12358236,6.03629732,8.20870781,5.89735413,4.99261189,7.11293268,7.06496334,5.16991329,5.78712559,6.71582747,5.6603508,5.29055595,6.46830416,7.15235615,6.98073292,1
0.25,340,6.45959187,4.9089241,4.1636858,6.37019539,8.60070133,5.85485649,2.8435843,6.00487518,9.12538147,5.50655651,2.98748851,6.9102664,8.94589615,4.40029383,4.28902817,8.06673241,7.50625992,4.12642479,6.05502748,8.22286129,5.89654112,5.00229931,7.13027477,7.07117033,5.17293692,5.800529,6.72872972,5.66584015,5.30108404,6.48471165,7.16421413,6.98660564,1
0.25,341,6.46600246,4.91704035,4.17607689,6.38738728,8.61187363,5.85272789,2.85419726,6.02620697,9.13776112,5.50093079,2.99982381,6.9325366,8.95322227,4.39669228,4.30533838,8.08726406,7.50684071,4.12931728,6.07379389,8.23696327,5.89570427,5.01203251,7.14761972,7.07733011,5.17598438,5.8139658,6.74161053,5.67131519,5.31164551,6.50112343,7.17602539,6.99246597,1
0.25,342,6.47244787,4.92517996,4.18846512,6.40456676,8.62301254,5.85061932,2.86486006,6.0475421,9.15006638,5.49532461,3.0122354,6.95481014,8.96045303,4.39313555,4.32171726,8.10776997,7.50733995,4.1322732,6.09260654,8.25100422,5.89483595,5.02182865,7.16497612,7.08342314,5.17904472,5.82745075,6.75447845,5.67676497,5.32223701,6.51755142,7.18779039,6.99830008,1
0.25,343,6.4789238,4.93333244,4.20085239,6.42173958,8.63411427,5.84852219,2.8755784,6.0688839,9.16230011,5.48974085,3.02472401,6.97708511,8.96758938,4.38961983,4.33815861,8.12825203,7.50776958,4.13529062,6.11145353,8.26497936,5.89394426,5.03168678,7.18233871,7.08945799,5.182127,5.84097719,6.7673254,5.68219471,5.33286095,6.53398609,7.19951057,7.0041194,1
0.25,344,6.48542929,4.94150496,4.21323967,6.43890238,8.6451807,5.84644318,2.88634443,6.09022665,9.17445946,5.48418045,3.03728271,6.99935913,8.97463799,4.38614702,4.35465717,8.14870834,7.50813055,4.13836384,6.13033295,8.27889824,5.89303875,5.04160023,7.19969988,7.09543276,5.18523121,5.85454559,6.78015566,5.68760443,5.34351349,6.55043125,7.21118927,7.00991964,1
0.25,345,6.49196482,4.9496994,4.22562313,6.45605135,8.65621281,5.84437943,2.89716077,6.11157703,9.18655014,5.47862959,3.04991007,7.02163982,8.98159504,4.38270569,4.37121582,8.16914368,7.50841618,4.14149284,6.1492548,8.2927618,5.8920989,5.05156565,7.21707249,7.10135317,5.18835497,5.86815739,6.79296732,5.69298697,5.3541975,6.56689501,7.22282505,7.01569271,1
0.25,346,6.49853563,4.95790005,4.23800373,6.47319889,8.66721153,5.84232235,2.90802693,6.13293409,9.19856739,5.47310114,3.06261778,7.04392433,8.98845577,4.37930393,4.38783836,8.18955612,7.50863218,4.14467812,6.16821003,8.30656338,5.89114428,5.0615921,7.234447,7.10721302,5.19149971,5.88180685,6.80575705,5.69835377,5.36491537,6.58336115,7.23441219,7.02145767,1
0.25,347,6.50513554,4.96612263,4.25038528,6.49033451,8.67817402,5.84029102,2.91894937,6.15429306,9.21050644,5.46759605,3.07539964,7.06620693,8.995224,4.37595177,4.40452385,8.209939,7.50877333,4.14792776,6.18720293,8.32030201,5.89016581,5.07167768,7.25182581,7.11301231,5.19466686,5.89550209,6.81853056,5.70369911,5.37566233,6.59983921,7.24595594,7.0272007,1
0.25,348,6.51177406,4.97435713,4.26275444,6.50746155,8.68910694,5.83826447,2.92990971,6.17565918,9.2223835,5.4621048,3.08824706,7.0884943,9.00190544,4.37263298,4.42126656,8.23029995,7.50884485,4.15123415,6.2062335,8.33397865,5.88916206,5.08182383,7.26921177,7.11874914,5.19785357,5.90924215,6.83128166,5.70901966,5.38644552,6.61632919,7.2574501,7.03292561,1
0.25,349,6.51843834,4.98261595,4.27512836,6.5245738,8.70000076,5.8362627,2.94092631,6.19702339,9.23418045,5.4566412,3.10116982,7.11078167,9.00849438,4.36935663,4.43806744,8.25063419,7.50885057,4.15459728,6.22529602,8.34759903,5.88814163,5.09202003,7.28659773,7.12443352,5.20106411,5.92302084,6.84401512,5.71432018,5.3972559,6.6328311,7.26890516,7.03862858,1
0.25,350,6.52513695,4.99088383,4.28749847,6.54168081,8.71086025,5.83427286,2.9519937,6.21839714,9.24590969,5.45119667,3.11416149,7.13306808,9.01499176,4.36612463,4.45492649,8.27093983,7.50878668,4.15802431,6.24439287,8.36115456,5.88710213,5.10227585,7.30398607,7.1300602,5.2043004,5.93683672,6.85672379,5.71960402,5.40810108,6.64933872,7.28031397,7.04432154,1
0.25,351,6.53186798,4.99916363,4.2998662,6.55878448,8.72169113,5.83229351,2.96310806,6.2397747,9.25756264,5.44577312,3.12723303,7.15535879,9.02139282,4.36293411,4.47185135,8.29121971,7.50864697,4.16151142,6.26353025,8.37464714,5.88604021,5.1125946,7.32137871,7.13562059,5.2075572,5.95070124,6.86941433,5.72486353,5.41897774,6.66585493,7.29167366,7.04999685,1
0.25,352,6.53863096,5.00746346,4.31223106,6.5758729,8.73248291,5.83033752,2.9742744,6.26115417,9.26914597,5.44037533,3.14036679,7.17764378,9.0277071,4.35978889,4.48883247,8.31147099,7.50844002,4.16505575,6.28270149,8.3880825,5.88495827,5.12296343,7.33877468,7.14112997,5.21083498,5.96460056,6.88208771,5.73010969,5.42988396,6.68237782,7.30299091,7.05565691,1
0.25,353,6.54542971,5.01577473,4.32458782,6.59295464,8.74324703,5.82839108,2.98548245,6.28253746,9.28065968,5.43499708,3.1535728,7.19993067,9.03393078,4.35668945,4.50587082,8.33169365,7.50816965,4.16866779,6.30190277,8.40144444,5.8838625,5.13340282,7.35617065,7.14657021,5.21414137,5.97854996,6.89473295,5.73532677,5.44082832,6.69891548,7.31425762,7.06129694,1
0.25,354,6.55225897,5.0240984,4.33694267,6.61002636,8.75397491,5.8264637,2.99674273,6.30392408,9.29209995,5.42964268,3.16685081,7.22221851,9.04006195,4.3536253,4.52296686,8.35189056,7.50782824,4.1723299,6.32113981,8.41475582,5.8827467,5.14388657,7.37356853,7.15196419,5.21746874,5.99252892,6.90736008,5.74053431,5.45180273,6.71545601,7.32548141,7.06692696,1
0.25,355,6.55911875,5.03244162,4.34930182,6.62709141,8.7646656,5.82454967,3.00805688,6.32531548,9.30346394,5.42431164,3.1802032,7.24450541,9.04610157,4.35061073,4.54012299,8.37205696,7.50742197,4.17606354,6.34041119,8.42799473,5.88161278,5.15443707,7.39096642,7.15728998,5.22082472,6.0065589,6.91996384,5.74571323,5.46280909,6.73200989,7.33666086,7.07253695,1
0.25,356,6.5660162,5.04079056,4.36164522,6.64414883,8.7753334,5.82265186,3.01940751,6.34670925,9.31476212,5.41900158,3.19362116,7.26679182,9.05205154,4.34763575,4.55733728,8.39219666,7.50694418,4.17985106,6.35971689,8.44117546,5.88045979,5.16504192,7.40836954,7.16256046,5.22420073,6.02062607,6.93254709,5.750875,5.47384644,6.7485671,7.34779072,7.07813644,1
0.25,357,6.57294226,5.04916286,4.3739996,6.6611948,8.78595543,5.82077456,3.03082061,6.36810493,9.32598019,5.41372108,3.20711112,7.28907251,9.05791187,4.34471512,4.57460499,8.41230106,7.50640774,4.18370676,6.37905073,8.45428753,5.87929773,5.17570591,7.42576694,7.16777563,5.22761011,6.03473186,6.94510174,5.75602055,5.48492241,6.76513529,7.35887527,7.08371782,1
0.25,358,6.57990456,5.05753994,4.38634157,6.67823505,8.79655266,5.81890869,3.04227519,6.38950539,9.3371315,5.408463,3.22067451,7.31135511,9.06367493,4.34183121,4.59193659,8.43238068,7.50579786,4.18762207,6.39842415,8.46733856,5.87811184,5.18642712,7.44316769,7.17292881,5.23103952,6.04887962,6.95763779,5.76114702,5.49602985,6.78170919,7.3699131,7.08928871,1
0.25,359,6.58690023,5.06592751,4.39867783,6.6952672,8.80711746,5.81705856,3.05377483,6.41090775,9.34821224,5.40322971,3.23429966,7.33363247,9.06935692,4.33900166,4.60932064,8.45242405,7.50512648,4.19160271,6.41782618,8.48032093,5.87691545,5.19720936,7.46056747,7.17802382,5.23449707,6.0630641,6.97014713,5.76625776,5.50717258,6.79828882,7.38090229,7.09484768,1
0.25,360,6.59392738,5.07433414,4.41101551,6.71228838,8.81764698,5.81523037,3.06532478,6.43230915,9.3592186,5.39802361,3.2479949,7.35590649,9.07494926,4.33621693,4.62675619,8.472435,7.50439501,4.19564724,6.43725777,8.49323845,5.87570858,5.20805073,7.47796297,7.18305731,5.23798275,6.07729578,6.9826355,5.77134371,5.5183444,6.81487751,7.39184809,7.10039043,1
0.25,361,6.60098886,5.08274174,4.42334223,6.72930717,8.8281517,5.81340599,3.07691407,6.45372009,9.37015915,5.39283323,3.26175904,7.37818527,9.08044815,4.33346367,4.6442523,8.49242496,7.50359249,4.19974136,6.45672369,8.50609875,5.87448215,5.21894264,7.4953618,7.18803978,5.24149418,6.09156132,6.99509764,5.77641535,5.52955294,6.83147097,7.40274334,7.10592365,1
0.25,362,6.60808086,5.09117126,4.43567562,6.74631405,8.83861637,5.81161022,3.08855867,6.47512436,9.38102055,5.38768291,3.27559137,7.4004488,9.08586216,4.33078146,4.66180182,8.51236916,7.50273323,4.20391321,6.47621679,8.51888371,5.8732481,5.22990036,7.51275396,7.19295835,5.24503422,6.10586929,7.00753832,5.78146935,5.54079199,6.84807158,7.41359568,7.11144257,1
0.25,363,6.61521053,5.09961224,4.44800091,6.76331282,8.84904957,5.80982876,3.10025191,6.49653578,9.39180946,5.38255501,3.2895,7.42271662,9.09117508,4.32813311,4.67941523,8.53228951,7.50180006,4.20814419,6.49574947,8.53160572,5.8719945,5.24091673,7.53015089,7.19781828,5.24859905,6.12021732,7.01995182,5.78650331,5.55206823,6.86467934,7.42439795,7.11694956,1
0.25,364,6.62237215,5.10806465,4.46032143,6.78030205,8.85945129,5.80806541,3.11199212,6.51794815,9.40252876,5.37745285,3.30347037,7.44497681,9.09640694,4.32553864,4.69707584,8.55217075,7.50081253,4.21244383,6.5153079,8.54425812,5.87072945,5.25198793,7.54754019,7.20262241,5.2521987,6.13460636,7.03233862,5.79151773,5.56337881,6.88129425,7.43515205,7.12244129,1
0.25,365,6.6295681,5.11651802,4.47263336,6.79728794,8.86982632,5.80631161,3.12376976,6.53936434,9.4131813,5.3723712,3.31750298,7.46723652,9.10155487,4.3229847,4.71479225,8.5720253,7.49975872,4.21679497,6.53489733,8.55685139,5.86945248,5.26311493,7.56493139,7.20737171,5.25581932,6.14902878,7.04470491,5.79652309,5.57471991,6.8979063,7.44585896,7.12793112,1
0.25,366,6.63679314,5.12499523,4.4849515,6.81426048,8.88016129,5.80458355,3.13560367,6.56077671,9.42375565,5.36732435,3.33160639,7.48948622,9.10660934,4.32048416,4.73256016,8.59184265,7.49865341,4.22121954,6.55451107,8.56937027,5.86817074,5.27430582,7.58231354,7.21205759,5.25947618,6.16349697,7.05704165,5.8015027,5.58609676,6.91453505,7.4565239,7.13340187,1
0.25,367,6.64405346,5.13347244,4.49726248,6.83123302,8.89046669,5.80286217,3.14748216,6.58219719,9.43425941,5.36230087,3.34578252,7.51173782,9.11157131,4.31802845,4.7503891,8.61162758,7.49747467,4.22570038,6.57416153,8.58183098,5.86687374,5.28554916,7.59969425,7.21669006,5.26315784,6.1779995,7.06935501,5.80646992,5.59750462,6.93115997,7.46713972,7.13886929,1
0.25,368,6.65134764,5.14196205,4.50956631,6.84819317,8.90074348,5.80116224,3.1594007,6.60361433,9.44469643,5.3573103,3.36001825,7.53397799,9.11645126,4.31562757,4.76826763,8.63137531,7.49623823,4.23025322,6.59384155,8.59421921,5.86556149,5.29685116,7.61707592,7.22126675,5.26686811,6.19253922,7.08164215,5.81142282,5.60895109,6.94779301,7.47770596,7.1443224,1
0.25,369,6.65867805,5.15045834,4.52186775,6.86515188,8.91099072,5.79947662,3.17137098,6.62503672,9.45505714,5.35234308,3.37432337,7.55621529,9.12124062,4.31327438,4.78620052,8.65108681,7.49494696,4.23486948,6.61354542,8.60653687,5.86425209,5.30821705,7.63444328,7.22577858,5.27061749,6.20712376,7.09389496,5.81635618,5.62043667,6.96443081,7.48822117,7.14976931,1
0.25,370,6.66603947,5.15896893,4.534163,6.88209534,8.92120361,5.79781437,3.18338275,6.64645386,9.46535015,5.34740829,3.38869119,7.57844448,9.12594414,4.31097078,4.80418348,8.67076397,7.49359322,4.23954964,6.63328075,8.61878967,5.86292505,5.31963682,7.65181446,7.23023796,5.27438736,6.22174215,7.10613012,5.82127333,5.63194609,6.98107147,7.49869442,7.15520573,1
0.25,371,6.67343473,5.16748524,4.54645348,6.8990345,8.93138981,5.79616308,3.19543552,6.66787338,9.47557449,5.3425045,3.40312433,7.60066652,9.13055992,4.30871773,4.82221985,8.69040489,7.49218416,4.24429703,6.65304327,8.63097095,5.86159086,5.33111858,7.66917992,7.23463631,5.27818966,6.23640203,7.11833572,5.82617235,5.64349604,6.99771929,7.5091176,7.16063023,1
0.25,372,6.68086433,5.1760087,4.55874681,6.9159708,8.9415369,5.79452896,3.20754981,6.68929863,9.48571777,5.3376255,3.4176321,7.6228838,9.1350832,4.30651951,4.84031391,8.71000671,7.49071074,4.24910831,6.67283297,8.64308834,5.86025524,5.34265232,7.68653059,7.23898411,5.28203297,6.25109291,7.13050699,5.83106518,5.65508366,7.01436329,7.5194912,7.1660552,1
0.25,373,6.68832874,5.18454742,4.57102919,6.93289185,8.9516592,5.79291964,3.21969438,6.71071529,9.49579811,5.33278465,3.43219328,7.64508963,9.13952827,4.30437326,4.85845184,8.72957134,7.4891839,4.2539854,6.69265079,8.6551342,5.85890675,5.35424614,7.70388317,7.24327087,5.28589916,6.26582718,7.14265919,5.83593416,5.66669989,7.03101587,7.52981901,7.17146397,1
0.25,374,6.69582701,5.1930933,4.58330727,6.94980669,8.96174812,5.79132557,3.23188877,6.73213577,9.50580502,5.3279686,3.44682193,7.66728973,9.14388275,4.30227566,4.87664366,8.74909973,7.48760366,4.25893068,6.71249342,8.66710854,5.8575573,5.36590195,7.72122431,7.24749851,5.28980255,6.28060102,7.15477657,5.84078789,5.67835665,7.04767418,7.54009628,7.17686462,1
0.25,375,6.7033577,5.20163918,4.59558201,6.96672249,8.97181129,5.78973961,3.24412417,6.75355911,9.51574326,5.32317924,3.4615171,7.68948603,9.14814949,4.3002243,4.89488935,8.76859379,7.48596144,4.26393509,6.73236561,8.67901897,5.85619736,5.37761068,7.73856115,7.25167227,5.29373693,6.2954092,7.16686678,5.84562969,5.69004774,7.06433105,7.55032492,7.18226194,1
0.25,376,6.71092319,5.21019936,4.60785723,6.98362732,8.98183441,5.78817844,3.25641775,6.77498436,9.52560234,5.31842136,3.47628188,7.71167183,9.15232658,4.29823399,4.91318989,8.78804493,7.48426008,4.2690134,6.75226641,8.69085407,5.85483074,5.38938189,7.75589228,7.25578737,5.29770088,6.31025553,7.17893267,5.8504591,5.70177031,7.08098793,7.56050777,7.1876545,1
0.25,377,6.7185216,5.21876431,4.62012196,7.00052357,8.99183655,5.7866354,3.26874042,6.79640102,9.53540039,5.31370544,3.49110222,7.73384523,9.15642548,4.29629612,4.93153191,8.80745506,7.48251343,4.27415943,6.77218723,8.70261765,5.85346317,5.40121365,7.77321434,7.25984478,5.3017025,6.32514,7.19096231,5.85526848,5.71353388,7.0976553,7.57064152,7.19303465,1
0.25,378,6.72615099,5.2273345,4.63238955,7.01741886,9.00180054,5.78510189,3.28111863,6.81782722,9.54512024,5.30900431,3.50599003,7.75601578,9.16043377,4.29440546,4.94993114,8.82683182,7.48070145,4.27936363,6.79213905,8.71431923,5.8520875,5.41309547,7.79052973,7.26385117,5.30573416,6.34005833,7.20296764,5.86006737,5.72532654,7.11431742,7.58072996,7.19841576,1
0.25,379,6.73381805,5.23590851,4.64464569,7.03430653,9.01174164,5.78359079,3.29353309,6.83924675,9.55477333,5.30434513,3.52093863,7.77817297,9.16435909,4.29257107,4.96837568,8.8461647,7.47884178,4.28463936,6.81211472,8.72594738,5.85071135,5.42503738,7.80783415,7.2677989,5.3098011,6.35501385,7.2149415,5.86485434,5.7371583,7.13098049,7.59076595,7.20379162,1
0.25,380,6.74151659,5.24450111,4.65690231,7.05117989,9.02164555,5.78209925,3.3059938,6.86066437,9.56435776,5.29971695,3.53594947,7.80032158,9.1682024,4.29079103,4.98686981,8.86545753,7.47692776,4.28998375,6.83211517,8.73750114,5.84932756,5.43703938,7.82513237,7.27168798,5.31390285,6.37001085,7.22688675,5.86961937,5.74902439,7.14765501,7.6007576,7.20915222,1
0.25,381,6.74924898,5.25308418,4.6691494,7.06805611,9.03152657,5.78062439,3.31849694,6.88208199,9.57386875,5.29512596,3.55102634,7.82245731,9.17195415,4.28906727,5.00541687,8.88471031,7.47496128,4.29539585,6.85213995,8.74898434,5.84794426,5.44909906,7.84242105,7.27552414,5.31803703,6.38503695,7.23879957,5.87438059,5.7609272,7.16431904,7.61069775,7.21452045,1
0.25,382,6.75701618,5.26168728,4.68139839,7.08491898,9.04137039,5.77917004,3.33104706,6.90349722,9.58330727,5.2905612,3.56616259,7.84458494,9.17562866,4.28739738,5.0240078,8.90392017,7.4729414,4.3008709,6.87218714,8.76040077,5.84656334,5.46121311,7.85969543,7.27930593,5.3222127,6.40010214,7.25068045,5.87912369,5.7728653,7.18099022,7.62059116,7.21987581,1
0.25,383,6.76481915,5.27028179,4.69363785,7.10178423,9.05119038,5.77772522,3.34364104,6.92491674,9.59267807,5.28602839,3.58136439,7.86670208,9.17921257,4.28578091,5.04265308,8.92308998,7.47086906,4.30641794,6.8922596,8.77174187,5.84518003,5.47338867,7.87695932,7.28302813,5.32642174,6.41520357,7.2625308,5.88386011,5.78484154,7.19765377,7.63042927,7.22523546,1
0.25,384,6.77264929,5.27888966,4.7058754,7.11863661,9.06097984,5.77630424,3.35627294,6.94632912,9.60198116,5.28153324,3.59662104,7.88880587,9.18271828,4.28421974,5.06134129,8.94221878,7.46874571,4.31202698,6.9123559,8.7830143,5.8437891,5.48561859,7.89422178,7.28670025,5.33065844,6.43033743,7.27435446,5.88857889,5.79684877,7.21432638,7.64022875,7.23058319,1
0.25,385,6.78051996,5.2875061,4.71810913,7.13548374,9.07073593,5.77490091,3.36895251,6.96774197,9.61120987,5.27707005,3.61194301,7.91089869,9.1861372,4.28271437,5.08007956,8.96130466,7.46657276,4.31770611,6.93247461,8.7942152,5.84240341,5.49790668,7.9114666,7.29031372,5.33493805,6.44551134,7.28614283,5.89328241,5.80889368,7.23099709,7.64997435,7.23592949,1
0.25,386,6.7884202,5.29611969,4.73033667,7.15232658,9.08046722,5.7735157,3.38167191,6.98915052,9.62037086,5.272645,3.62732506,7.93297863,9.18947411,4.28126669,5.0988636,8.98034573,7.4643507,4.3234539,6.95261478,8.80534267,5.84102106,5.51025343,7.92869902,7.29387331,5.33925438,6.4607172,7.29789925,5.89798212,5.82097721,7.2476635,7.65967178,7.24127769,1
0.25,387,6.79635763,5.30473232,4.74255991,7.16916943,9.09016514,5.77213907,3.39443922,7.01056528,9.62946129,5.26824474,3.64277029,7.95505047,9.19272804,4.27987385,5.11769772,8.99934387,7.46207857,4.32927179,6.97277832,8.81639385,5.83963728,5.5226593,7.94591951,7.29737711,5.34360981,6.47595835,7.30962038,5.902668,5.83309746,7.26432848,7.66931915,7.24662685,1
0.25,388,6.80432224,5.31336403,4.75478745,7.18599796,9.09982872,5.77079344,3.4072535,7.03197098,9.63847637,5.26388836,3.65827751,7.97710514,9.1958952,4.2785387,5.13657951,9.01829815,7.45975447,4.33515835,6.99296713,8.82737637,5.83824825,5.53511858,7.96313381,7.30082893,5.34799528,6.49123478,7.32131624,5.90734005,5.8452487,7.28099632,7.67892265,7.25196505,1
0.25,389,6.81232357,5.32199097,4.76699829,7.20282173,9.10947323,5.76946211,3.42009568,7.05337095,9.64743042,5.25956392,3.67383671,7.99914837,9.19898891,4.2772541,5.15550089,9.03721237,7.45738792,4.34110451,7.0131731,8.83829308,5.83686686,5.54763031,7.98033094,7.30422783,5.35242033,6.50654411,7.33297825,5.91200161,5.85743666,7.29766273,7.68847609,7.25730371,1
0.25,390,6.82036304,5.33061886,4.77920723,7.21964502,9.11908817,5.76814556,3.43298483,7.07477188,9.65631199,5.25527573,3.68946028,8.02117729,9.2019968,4.27603626,5.17447281,9.05607605,7.45496845,4.34712934,7.03340387,8.84912872,5.83548689,5.56020641,7.99751568,7.30757332,5.35688877,6.52188683,7.34459972,5.91665554,5.86966705,7.31432295,7.69797373,7.26264524,1
0.25,391,6.82842636,5.33925343,4.79141665,7.23646069,9.12866783,5.76684856,3.44592166,7.09617519,9.66512299,5.25101471,3.70514083,8.04319572,9.20492554,4.27486658,5.19348907,9.07489967,7.45250511,4.35321569,7.05365372,8.8598938,5.83410883,5.57283688,8.0146904,7.31086063,5.36138582,6.5372653,7.35619688,5.92129517,5.88192749,7.33098698,7.70743322,7.26798153,1
0.25,392,6.83652735,5.34788942,4.80362225,7.25327206,9.13821793,5.76556873,3.45890212,7.11757088,9.6738615,5.24679947,3.72088766,8.06519699,9.20776653,4.27376127,5.21255255,9.09367561,7.44999456,4.35937786,7.07392454,8.87058163,5.83273411,5.58552647,8.03184795,7.31409454,5.36592627,6.55268002,7.36775732,5.92592382,5.89422512,7.34764767,7.71684217,7.27332211,1
0.25,393,6.84466553,5.3565259,4.81581545,7.27007866,9.14774704,5.76430225,3.47191191,7.13896608,9.68253994,5.24261284,3.73668313,8.08718491,9.21053314,4.27271032,5.23166132,9.11240768,7.44743586,4.36560154,7.09421682,8.88120174,5.83136511,5.59827185,8.04899311,7.31727409,5.37050438,6.5681262,7.37928247,5.93054438,5.90656471,7.3643055,7.72619486,7.27865887,1
