tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,286,-2.13342714,-1.72065878,-1.46612501,-0.578222036,-0.254584283,7.91212463,-1.76030064,5.03376198,-3.80313182,-0.245769158,6.33294392,-7.03848505,-1.6909126,8.92230511,-1.3831023,-6.71212721,-4.5731101,8.22770977,5.44388914,-5.44052601,1.89074087,12.4383411,3.66191483,-2.44532681,3.28163981,5.45814943,3.1329844,2.97652459,5.24277353,6.81544971,0.934877753,-4.64104271,22,0,1
0.0001,287,-2.11589861,-1.72399533,-1.46256042,-0.575573206,-0.244518697,7.92472744,-1.70501196,5.08377647,-3.76992226,-0.228721008,6.35055256,-7.0462451,-1.70182657,8.94058037,-1.44132531,-6.67779541,-4.64292002,8.18029594,5.45176792,-5.47282648,1.8622365,12.472187,3.61640215,-2.4721837,3.28595114,5.4869318,3.14093328,2.98609257,5.26727533,6.81617355,0.866715491,-4.64741516,23,0,1
0.0001,288,-2.09868145,-1.72727466,-1.45893574,-0.572933137,-0.234344453,7.93724489,-1.6492157,5.13297272,-3.73650742,-0.211165786,6.36786795,-7.05456066,-1.71294475,8.95875168,-1.49898612,-6.64230204,-4.71223688,8.13227081,5.46012306,-5.50504017,1.83350801,12.5057735,3.57098794,-2.4985919,3.290066,5.51576233,3.1487844,2.99561858,5.29178858,6.8164072,0.798370898,-4.65310287,23,0,1
0.0001,289,-2.08181071,-1.7304548,-1.45527387,-0.570295751,-0.224021614,7.94961929,-1.5931195,5.18127441,-3.70291805,-0.19327116,6.38503504,-7.06315756,-1.72409344,8.97705841,-1.55617523,-6.60550022,-4.78105402,8.08376408,5.46867037,-5.53706694,1.80445337,12.5391407,3.52518415,-2.52463651,3.293998,5.54484034,3.15663958,3.00505924,5.31622934,6.81613731,0.729976356,-4.65813208,23,0,1
0.0001,290,-2.06529355,-1.7335819,-1.45158017,-0.567671359,-0.213607773,7.96187544,-1.53667247,5.22863102,-3.6692214,-0.175011352,6.4019475,-7.07219362,-1.73535931,8.99533176,-1.61282289,-6.56757212,-4.84930611,8.03455162,5.47773314,-5.56909037,1.77510941,12.5721273,3.47964549,-2.55041051,3.29764986,5.57393169,3.16463399,3.01459718,5.34072065,6.81530905,0.661444664,-4.66239882,23,0,1
0.0001,291,-2.04910088,-1.736642,-1.44784927,-0.565053284,-0.203142464,7.97402763,-1.47994041,5.27495146,-3.63552141,-0.156404331,6.4184866,-7.0818696,-1.74692905,9.01336002,-1.66869295,-6.52862024,-4.91700602,7.98475552,5.48716497,-5.600986,1.74551487,12.6048479,3.43396449,-2.57582307,3.3010695,5.60314322,3.17268658,3.02415657,5.36523628,6.81393719,0.592734158,-4.66595125,23,0,1
0.0001,292,-2.03324747,-1.73962867,-1.44409108,-0.562443078,-0.192546576,7.98605728,-1.42292011,5.32040787,-3.60167122,-0.137487546,6.43486691,-7.09182644,-1.75851524,9.03152561,-1.72406054,-6.48842716,-4.98408508,7.93448544,5.4968915,-5.63274479,1.71564126,12.6372795,3.38826323,-2.60083532,3.30430341,5.63245201,3.18066669,3.03362513,5.38969183,6.81207657,0.523958623,-4.66888285,23,0,1
0.0001,293,-2.01773953,-1.74255633,-1.44030309,-0.559846759,-0.181963563,7.99800348,-1.36560988,5.36477184,-3.567904,-0.118244231,6.45079851,-7.10253,-1.77044845,9.0493145,-1.77849281,-6.44738531,-5.05052757,7.88370514,5.50690937,-5.66442728,1.68548656,12.6694269,3.34248853,-2.62549281,3.30730724,5.66193771,3.18873715,3.043118,5.4141655,6.80965376,0.45508498,-4.67105532,23,0,1
0.0001,294,-2.00254345,-1.74540138,-1.43646026,-0.557249904,-0.171142548,8.00981522,-1.30797601,5.40843725,-3.53377724,-0.0985553935,6.46658897,-7.11352158,-1.78240526,9.06731987,-1.83251524,-6.40493345,-5.1163969,7.83244705,5.51718283,-5.69599533,1.65500546,12.7012978,3.29666018,-2.64982057,3.31007624,5.6915226,3.19683814,3.05261183,5.43866444,6.80671453,0.386044085,-4.67254066,23,0,1
0.0001,295,-1.98771894,-1.74821353,-1.43263149,-0.554670513,-0.160575137,8.02157211,-1.25035644,5.4505682,-3.50035048,-0.0789497346,6.4817791,-7.12540865,-1.79485226,9.0845747,-1.88512158,-6.36217785,-5.18139267,7.78084517,5.52774143,-5.72750044,1.62432325,12.7328215,3.25104904,-2.67378521,3.31256819,5.72111464,3.20504522,3.0621686,5.46316099,6.80318832,0.316957295,-4.67334747,23,0,1
0.0001,296,-1.97320199,-1.75095654,-1.42874932,-0.55209744,-0.14979206,8.03322792,-1.19231403,5.49205065,-3.46650243,-0.0588411428,6.4967947,-7.13766813,-1.80737996,9.10201073,-1.93732774,-6.3179884,-5.24586296,7.72872019,5.53857088,-5.75889111,1.59332931,12.7641077,3.20529485,-2.69734097,3.31488895,5.75085211,3.21316886,3.07166338,5.48767614,6.79913664,0.247662097,-4.67347336,23,0,1
0.0001,297,-1.95904076,-1.75365055,-1.42487192,-0.549537957,-0.13911368,8.04481125,-1.13417971,5.53230429,-3.43302345,-0.0386518799,6.51132679,-7.15064812,-1.82025576,9.11896038,-1.98832953,-6.27329397,-5.30946541,7.67632627,5.54958868,-5.7901473,1.56211472,12.795084,3.15946698,-2.72052622,3.31694984,5.78082228,3.22137141,3.08102846,5.5120182,6.79456997,0.178504705,-4.67302036,23,0,1
0.0001,298,-1.94523203,-1.75623631,-1.42092633,-0.546969533,-0.128172472,8.05625725,-1.07579076,5.57190084,-3.3991518,-0.0180317573,6.52570438,-7.16392517,-1.83318555,9.13614845,-2.0389936,-6.22708702,-5.37252283,7.62336111,5.56092644,-5.82139969,1.530527,12.8257256,3.11380458,-2.74351501,3.3186903,5.81076479,3.22978139,3.09058404,5.5364871,6.78938103,0.109201364,-4.67176437,23,0,1
0.0001,299,-1.93178368,-1.75879014,-1.41697466,-0.54442215,-0.117280416,8.06764793,-1.01717234,5.61043215,-3.36541796,0.00284242444,6.53959465,-7.17796564,-1.84646714,9.15291882,-2.08856964,-6.18027782,-5.4347496,7.57004309,5.57258797,-5.85254526,1.49878359,12.856061,3.06831646,-2.76606274,3.32021713,5.840734,3.2381742,3.10012674,5.56093597,6.78362417,0.0398663655,-4.66984653,23,0,1
0.0001,300,-1.91866708,-1.76125157,-1.41298354,-0.541870177,-0.106171072,8.07890892,-0.958392024,5.64822531,-3.33140993,0.0240118001,6.55335855,-7.19224024,-1.85977638,9.16994667,-2.13766813,-6.13204622,-5.49631882,7.51640511,5.58446646,-5.88349533,1.46680522,12.8861589,3.02259254,-2.78807878,3.3216083,5.87091541,3.24643612,3.10948753,5.58527803,6.77741098,-0.0294552743,-4.66737747,23,0,1
0.0001,301,-1.90590489,-1.76363301,-1.40895975,-0.539329588,-0.0949816778,8.09008789,-0.899355888,5.68516493,-3.29726911,0.0455955677,6.56666756,-7.20722437,-1.87340927,9.18671608,-2.18588686,-6.0829072,-5.55716228,7.46235561,5.59653187,-5.91443825,1.43446779,12.9159355,2.9769671,-2.80987,3.32268763,5.90122557,3.2548871,3.11890459,5.60961056,6.77059889,-0.098715961,-4.66415787,23,0,1
0.0001,302,-1.89346528,-1.76600528,-1.40493786,-0.536794305,-0.0840628669,8.10126114,-0.840384543,5.72064972,-3.26393557,0.0669245943,6.57945395,-7.22301388,-1.88749254,9.20276356,-2.23264337,-6.03360224,-5.61706638,7.40815735,5.60873175,-5.94528246,1.40195322,12.9454069,2.93154573,-2.83128858,3.32347345,5.93147278,3.26345968,3.1284709,5.63405609,6.76312733,-0.16824162,-4.66025114,23,0,1
0.0001,303,-1.8813957,-1.76824665,-1.40083516,-0.534262061,-0.0725449249,8.11224174,-0.78094542,5.75608158,-3.22928858,0.0892710686,6.5921464,-7.23897743,-1.90147626,9.21954155,-2.27945757,-5.98223877,-5.6763835,7.35341787,5.62133074,-5.97603846,1.36913514,12.9745693,2.88602996,-2.85238194,3.32402992,5.96196795,3.27205539,3.13786316,5.65831995,6.75519228,-0.237485677,-4.65573549,23,0,1
0.0001,304,-1.86968303,-1.7704972,-1.39680314,-0.531746507,-0.0616314039,8.1232748,-0.72185868,5.78958178,-3.19626474,0.110847369,6.60416842,-7.25593424,-1.9161092,9.23508167,-2.32423401,-5.93141651,-5.73466158,7.29881001,5.63377762,-6.0066576,1.33611691,13.0034628,2.84066463,-2.87295079,3.32439208,5.99250984,3.2806263,3.14724159,5.6825633,6.74666739,-0.306779504,-4.65065432,23,0,1
0.0001,305,-1.85829961,-1.77263641,-1.39269483,-0.529231548,-0.0502809733,8.13415623,-0.662381053,5.82276535,-3.16228366,0.133230045,6.61598015,-7.27320814,-1.93076479,9.25106716,-2.36881423,-5.87885284,-5.79228878,7.24364042,5.64660406,-6.03731632,1.30273259,13.031992,2.79556894,-2.89338994,3.32442188,6.02301836,3.2893393,3.15669823,5.70683098,6.7375536,-0.376072556,-4.64485455,23,0,1
0.0001,306,-1.84726346,-1.77472806,-1.3885653,-0.526718259,-0.0389599912,8.14499092,-0.602861285,5.85494232,-3.12855268,0.155690864,6.62734222,-7.29120016,-1.94579494,9.2666378,-2.41217947,-5.82578659,-5.84903431,7.18844032,5.65951824,-6.06774426,1.26922858,13.0603008,2.75035119,-2.91322374,3.32427454,6.05366993,3.29805088,3.16613197,5.73109293,6.7278471,-0.445370048,-4.63838577,23,0,1
0.0001,307,-1.83655536,-1.77675951,-1.38441944,-0.524213254,-0.0275983084,8.15577126,-0.543177843,5.8862524,-3.09480977,0.178328782,6.63837385,-7.30966902,-1.96103287,9.28210735,-2.45472503,-5.7717824,-5.90498114,7.13295984,5.67262411,-6.09811926,1.235461,13.0883036,2.70524096,-2.93271112,3.3238771,6.08443785,3.30679798,3.17549181,5.75526476,6.71759748,-0.514588356,-4.63135576,23,0,1
0.0001,308,-1.82619178,-1.77869833,-1.3802253,-0.52170366,-0.0159871969,8.16642284,-0.483411968,5.91694069,-3.06065011,0.201470017,6.64897871,-7.32874489,-1.97653031,9.2975235,-2.49648976,-5.71676779,-5.9600997,7.07717371,5.68597174,-6.12847805,1.20141768,13.1159534,2.66037393,-2.95196104,3.32316947,6.11520433,3.31570029,3.1849308,5.77945423,6.70673656,-0.583778083,-4.62362766,23,0,1
0.0001,309,-1.81619155,-1.78062451,-1.3760699,-0.51921916,-0.00469912356,8.17712593,-0.423662335,5.94629097,-3.02729869,0.224324211,6.65908623,-7.34855652,-1.99244833,9.31225777,-2.53680205,-5.66168642,-6.01426935,7.02138853,5.69931841,-6.15873861,1.16717315,13.1432962,2.61569142,-2.97078919,3.32220721,6.14605522,3.32467389,3.19431496,5.80351973,6.69528818,-0.652782619,-4.61535358,23,0,1
0.0001,310,-1.8065176,-1.782426,-1.37182474,-0.516713619,0.0070711812,8.18764687,-0.363709062,5.97532797,-2.99302649,0.2478825,6.66893721,-7.36874008,-2.00848222,9.3273859,-2.57674074,-5.60492373,-6.0677228,6.96528721,5.71289444,-6.18890905,1.13262117,13.1703672,2.57092023,-2.98928881,3.32098365,6.17705774,3.33373928,3.20369434,5.82758617,6.68327522,-0.721755922,-4.60641575,23,0,1
0.0001,311,-1.797194,-1.78422415,-1.36762249,-0.514234126,0.0185445566,8.19821262,-0.303826123,6.0031004,-2.95952249,0.271184683,6.678267,-7.38965511,-2.02492738,9.34183025,-2.61520004,-5.54824495,-6.12016392,6.90921831,5.72660589,-6.21894836,1.09802139,13.1971455,2.52653337,-3.00725341,3.31957936,6.20796585,3.3427546,3.21305752,5.85158873,6.67067146,-0.79059279,-4.5969224,23,0,1
0.0001,312,-1.78819263,-1.78589928,-1.3633486,-0.51173681,0.0304147173,8.20860004,-0.243913397,6.03046083,-2.92531872,0.295068502,6.68724823,-7.41101646,-2.04154015,9.35647774,-2.65306044,-5.49020863,-6.17181015,6.85299397,5.74037218,-6.24895048,1.06304026,13.2235966,2.48210979,-3.02494168,3.3178823,6.23911428,3.35190439,3.22234821,5.87550497,6.65752792,-0.859276295,-4.58681536,23,0,1
0.0001,313,-1.7795285,-1.78752518,-1.35905254,-0.509244859,0.0423155464,8.21897602,-0.183853358,6.05699348,-2.89109015,0.319194615,6.69573736,-7.43311024,-2.05855131,9.3708086,-2.68982959,-5.43154621,-6.22257614,6.79665375,5.75425577,-6.27886772,1.02784836,13.2497616,2.43787646,-3.04229236,3.31589031,6.270257,3.36121035,3.23171496,5.89941263,6.64373207,-0.927884042,-4.57607841,23,0,1
0.0001,314,-1.77120185,-1.78912258,-1.35478473,-0.506769657,0.0540017858,8.22936153,-0.123873182,6.08237553,-2.85748124,0.343076438,6.70377827,-7.45581102,-2.07591963,9.38461304,-2.72532392,-5.37267637,-6.27242374,6.74026012,5.7681942,-6.30873728,0.992431581,13.2756128,2.39392495,-3.05927062,3.31366158,6.30141783,3.37054801,3.24105954,5.92326355,6.62935019,-0.996361434,-4.56477308,23,0,1
0.0001,315,-1.76319325,-1.79062569,-1.35045612,-0.504287601,0.0660428405,8.23962212,-0.0637406632,6.10736895,-2.82311893,0.367613763,6.71136761,-7.47907734,-2.0935266,9.39852333,-2.76008964,-5.31273317,-6.32136869,6.68372154,5.78242683,-6.33848763,0.956927061,13.3011665,2.35007143,-3.07578468,3.31120133,6.33267212,3.37992835,3.25032401,5.94700289,6.61441898,-1.06463075,-4.55291176,23,0,1
0.0001,316,-1.75550377,-1.79210639,-1.34615803,-0.501813471,0.0777547732,8.24993229,-0.0038921251,6.13104439,-2.7897737,0.391673237,6.71846771,-7.50307655,-2.11162186,9.41164875,-2.79330277,-5.25289106,-6.36943483,6.62736893,5.79632854,-6.36820269,0.920970917,13.3264275,2.30642533,-3.09200525,3.30848098,6.3640089,3.38938594,3.2596035,5.97074986,6.59887934,-1.13286698,-4.54044533,23,0,1
0.0001,317,-1.74815977,-1.79351997,-1.34184217,-0.499345005,0.0896708444,8.26015854,0.0560584366,6.15417433,-2.75600767,0.416116178,6.72517252,-7.52752209,-2.12991595,9.42482567,-2.8256948,-5.19218254,-6.41654921,6.57099962,5.81050205,-6.39774132,0.885006964,13.3514166,2.26288939,-3.10768986,3.3055501,6.39537144,3.39885807,3.26880765,5.99435472,6.58277273,-1.20081568,-4.52747965,23,0,1
0.0001,318,-1.74112988,-1.79483235,-1.33746302,-0.496869981,0.101878844,8.2702837,0.11612574,6.17683172,-2.72161078,0.44114995,6.73132706,-7.55269051,-2.14859176,9.43791008,-2.85722399,-5.13044977,-6.4628315,6.51447058,5.82474136,-6.42732191,0.848664463,13.3760748,2.21955323,-3.12319112,3.3022716,6.42682743,3.40859604,3.27810216,6.01795864,6.56601763,-1.26859021,-4.51382637,23,0,1
0.0001,319,-1.73442233,-1.79612744,-1.33310652,-0.494396657,0.113885097,8.28043365,0.175982028,6.1984086,-2.68791699,0.465848953,6.73705673,-7.57840109,-2.1676054,9.45047188,-2.88741899,-5.06875563,-6.50814342,6.45807314,5.83898687,-6.45681477,0.812182784,13.4004068,2.17657566,-3.1382885,3.2987628,6.45825291,3.41838002,3.28736496,6.04146671,6.54866695,-1.33619905,-4.49969482,23,0,1
0.0001,320,-1.72802281,-1.79738188,-1.32875347,-0.491937637,0.125813887,8.29060555,0.235897586,6.21911001,-2.65441847,0.490620226,6.74224186,-7.60484219,-2.18705988,9.46256161,-2.91639686,-5.0067935,-6.55256081,6.40158987,5.85339403,-6.48623466,0.775581777,13.4244661,2.13398457,-3.15290451,3.29511499,6.4896059,3.42805076,3.29658675,6.06494284,6.53073883,-1.40367877,-4.48500967,23,0,1
0.0001,321,-1.72189486,-1.79852128,-1.32432234,-0.489459544,0.138237402,8.30059528,0.295807153,6.23960018,-2.61991739,0.51608938,6.74697208,-7.63178682,-2.20676994,9.47490311,-2.94466019,-4.94351149,-6.59608412,6.34531832,5.86769295,-6.51554632,0.738630772,13.4482508,2.09126425,-3.16720247,3.29111934,6.52115965,3.43792582,3.30575633,6.08831263,6.51224613,-1.4709444,-4.4697876,23,0,1
0.0001,322,-1.71614075,-1.79959965,-1.31990457,-0.486989439,0.150576979,8.31059265,0.35561344,6.25922346,-2.58568025,0.541548967,6.75115252,-7.6593442,-2.22682953,9.48678684,-2.9717257,-4.88018036,-6.63863325,6.28898954,5.88214397,-6.54487848,0.701530397,13.4716492,2.04901171,-3.18128872,3.28680134,6.55273247,3.44811749,3.31501675,6.11157513,6.49308491,-1.53776228,-4.45397997,23,0,1
0.0001,323,-1.71064758,-1.80068815,-1.31551433,-0.484531403,0.162688807,8.32065678,0.415318072,6.27779245,-2.55212307,0.566713989,6.75486708,-7.68758154,-2.24736428,9.49804878,-2.99739432,-4.81682682,-6.68032694,6.23280716,5.89650726,-6.57409668,0.664226294,13.494812,2.00700736,-3.19478703,3.28239036,6.58431673,3.45805955,3.32409716,6.13475657,6.47342587,-1.60457027,-4.43776846,23,0,1
0.0001,324,-1.7054733,-1.80164552,-1.31105936,-0.482060462,0.175223112,8.33057976,0.475073606,6.29610634,-2.51759481,0.592611969,6.75796795,-7.71648359,-2.26827669,9.50936317,-3.02219915,-4.75246334,-6.72110415,6.17675877,5.91087961,-6.60323954,0.626660049,13.517684,1.9650445,-3.20797348,3.27762794,6.61603069,3.4683156,3.33323026,6.15783787,6.45312595,-1.67094326,-4.4209466,23,0,1
0.0001,325,-1.70057464,-1.80259621,-1.3066206,-0.479593337,0.187568739,8.34053993,0.534608722,6.31345224,-2.48372436,0.61819154,6.76060581,-7.74592781,-2.28954649,9.52010632,-3.04571295,-4.68825436,-6.76094723,6.12075472,5.92525291,-6.632411,0.588870227,13.5401783,1.92366481,-3.22097564,3.27259636,6.6476016,3.47866058,3.34241772,6.18090582,6.43216944,-1.73729038,-4.4036088,23,0,1
0.0001,326,-1.69597995,-1.80348611,-1.30218649,-0.477132201,0.199907914,8.35050297,0.59409225,6.33006907,-2.44993711,0.643826544,6.76274538,-7.77596712,-2.31121445,9.53051758,-3.06802917,-4.62378407,-6.79989958,6.06499481,5.93962145,-6.66138124,0.55100441,13.5624714,1.88230693,-3.23326492,3.26745367,6.67934275,3.48889565,3.35140681,6.20379543,6.41073465,-1.80322695,-4.38584232,23,0,1
0.0001,327,-1.69166791,-1.80431437,-1.29771388,-0.474666268,0.212398812,8.3604269,0.653553486,6.34612799,-2.41583896,0.66977942,6.76426935,-7.80668592,-2.33330202,9.5406456,-3.0892725,-4.55889463,-6.83791447,6.00922775,5.954144,-6.69035006,0.512990057,13.5844374,1.84141243,-3.24535513,3.26200938,6.71093464,3.49938202,3.36058474,6.22673225,6.38856602,-1.86902642,-4.36745548,23,0,1
0.0001,328,-1.68763983,-1.8050493,-1.29320383,-0.472194046,0.225288689,8.37020874,0.712983012,6.36195564,-2.38082671,0.696355283,6.76517582,-7.83798933,-2.35575461,9.55082798,-3.10963631,-4.49304724,-6.87499046,5.95366049,5.9685955,-6.71933556,0.474645764,13.6060619,1.80074787,-3.25720763,3.25624466,6.7426796,3.51006007,3.36964154,6.24943018,6.36587715,-1.93435121,-4.34867334,23,0,1
0.0001,329,-1.68388808,-1.80577528,-1.28872836,-0.469723493,0.237758279,8.38012695,0.772126555,6.37656212,-2.34705615,0.722290277,6.76561356,-7.86996078,-2.37871671,9.56007671,-3.12838602,-4.42789698,-6.91126966,5.89839792,5.98271942,-6.74823427,0.435952485,13.6273985,1.76025164,-3.26862955,3.25024199,6.77449751,3.52079844,3.37868667,6.2721076,6.34255123,-1.99955034,-4.32935619,23,0,1
0.0001,330,-1.68040931,-1.80645752,-1.28426695,-0.467268646,0.250229985,8.39005756,0.831229687,6.3905158,-2.31325746,0.74834764,6.76548386,-7.90249014,-2.40204644,9.56899929,-3.14604211,-4.36258507,-6.94660521,5.84319496,5.99700785,-6.77711296,0.397195339,13.6483946,1.72026765,-3.27968526,3.24404788,6.80632019,3.53155947,3.38758302,6.29454851,6.31875372,-2.06426501,-4.30969667,23,0,1
0.0001,331,-1.6772033,-1.80701542,-1.27972186,-0.464789957,0.26332739,8.39976788,0.890259624,6.40451813,-2.2780323,0.775293291,6.76462126,-7.9356575,-2.42581177,9.57809258,-3.16284895,-4.2961359,-6.98097086,5.78821945,6.01142883,-6.8058567,0.358385742,13.669199,1.68044794,-3.2902739,3.23765135,6.83809042,3.54246044,3.39659142,6.31700993,6.29427481,-2.12869954,-4.28943396,23,0,1
0.0001,332,-1.67428434,-1.80756426,-1.27521873,-0.462324083,0.276144266,8.40958691,0.949160635,6.41752672,-2.24356437,0.801880717,6.76326227,-7.96941137,-2.45001078,9.58650208,-3.17827845,-4.23012781,-7.01448631,5.73346376,6.02569723,-6.83461475,0.319298744,13.6896315,1.64113331,-3.30062747,3.23098803,6.8698101,3.55349874,3.4055779,6.33932209,6.26919651,-2.19279885,-4.26879644,23,0,1
0.0001,333,-1.67163086,-1.80810046,-1.27074146,-0.459860474,0.288617194,8.41954613,1.00784981,6.42947578,-2.21010733,0.827981472,6.76141024,-8.00383091,-2.47471523,9.59404755,-3.19223332,-4.1647191,-7.04721165,5.6788249,6.03983498,-6.86338472,0.279919982,13.7097034,1.6021843,-3.31072712,3.22401166,6.90155315,3.5648315,3.4146626,6.36159372,6.24338341,-2.25670314,-4.24761629,23,0,1
0.0001,334,-1.6691761,-1.80850637,-1.26617932,-0.457375854,0.30181253,8.429245,1.0664537,6.44161224,-2.17487621,0.855127394,6.75873852,-8.03882408,-2.49982858,9.60189915,-3.20542479,-4.09807825,-7.0789237,5.62452602,6.05404472,-6.89203501,0.240472972,13.729579,1.56339002,-3.32028389,3.21690917,6.93344164,3.57601738,3.42345786,6.38361835,6.21723223,-2.32009673,-4.22612286,23,0,1
0.0001,335,-1.66701913,-1.80890322,-1.26166344,-0.454907268,0.314701229,8.43907833,1.12488973,6.45278406,-2.14048672,0.88190645,6.75551271,-8.07451916,-2.52548218,9.60890293,-3.21714044,-4.03205442,-7.10985565,5.57039833,6.06817436,-6.92064714,0.200836688,13.7491388,1.52507293,-3.32949376,3.20959425,6.96520281,3.5873704,3.4323833,6.40563345,6.19035435,-2.38322306,-4.20412111,23,0,1
0.0001,336,-1.66506135,-1.80923951,-1.2571187,-0.452421159,0.327674776,8.44888306,1.18312025,6.46341991,-2.10605812,0.908700347,6.75174475,-8.11064339,-2.55149007,9.61559963,-3.22774911,-3.96595693,-7.13990784,5.51657963,6.08219576,-6.94921923,0.160973206,13.7683945,1.48698771,-3.33834648,3.20203018,6.99707317,3.59876347,3.44114876,6.42747259,6.16298342,-2.4460156,-4.18173361,23,0,1
0.0001,337,-1.66340613,-1.80953407,-1.2525934,-0.449947178,0.340574771,8.45875168,1.2412883,6.47337484,-2.07180166,0.935468376,6.74737787,-8.14739418,-2.57799792,9.62177658,-3.23709917,-3.9000299,-7.16912365,5.46302319,6.09613466,-6.97775888,0.120911904,13.7873173,1.44931746,-3.34689832,3.19419456,7.02886248,3.61047697,3.45007491,6.44925976,6.13485622,-2.5084312,-4.15884924,23,0,1
0.0001,338,-1.66193557,-1.80975568,-1.2480408,-0.447467476,0.353809178,8.46850204,1.29925871,6.48313618,-2.03671718,0.962779701,6.74214172,-8.18487358,-2.60506964,9.62766361,-3.24533486,-3.8337729,-7.19743252,5.40963316,6.11011267,-7.00629854,0.0807215795,13.8059587,1.41208458,-3.35517883,3.18614221,7.06068182,3.6222508,3.45884705,6.47080946,6.10628653,-2.5703485,-4.13567305,23,0,1
0.0001,339,-1.66069913,-1.80991185,-1.24346137,-0.444975168,0.367115736,8.47826767,1.35711348,6.49237251,-2.00154161,0.990170181,6.73626137,-8.22294235,-2.63264084,9.63311195,-3.25234914,-3.76756787,-7.2248888,5.35654831,6.12403774,-7.03478336,0.0403736271,13.8243122,1.37521231,-3.36307931,3.1778779,7.0924716,3.63417602,3.46765804,6.49229717,6.0770669,-2.63196421,-4.11204386,23,0,1
