tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.001,873,0.131009996,0.792644978,1.97166491,4.55977106,8.44919014,0.30955711,8.47379208,6.42519188,12.3420334,2.83823919,-3.92919993,14.7625704,-8.96918106,4.87181139,2.77113271,-4.84041882,3.98649025,11.6150942,-1.69523847,-15.4045029,1.90879858,12.1503849,-3.12234116,-9.56004715,-8.59811974,2.46520114,13.0377407,0.635675848,15.2205429,3.99084091,1.02782714,0.0521474369,19,0,1
0.001,874,0.137482077,0.800144076,1.98152673,4.58318806,8.46082687,0.368708193,8.50175285,6.66903877,12.3599463,2.54349709,-3.8627255,14.7959824,-8.75742817,5.03861332,3.03183055,-4.79246664,4.0859375,11.6595755,-2.16724515,-15.4459734,1.52639973,12.0697947,-3.04081535,-9.59027863,-8.59559345,2.41569495,13.0376129,0.68691349,15.2371807,4.02339077,0.993611276,0.0554212779,19,0,1
0.001,875,0.144064263,0.806845665,1.99026585,4.60165405,8.47516918,0.42308256,8.52359581,6.83790255,12.3565311,2.34180355,-3.81396151,14.835165,-8.58771038,5.1485672,3.21153927,-4.74717617,4.16051149,11.6927309,-2.54444242,-15.4606743,1.21676493,12.0093842,-2.99384642,-9.60487938,-8.59581184,2.34867859,13.0463085,0.756814241,15.2505007,4.04677296,0.961950779,0.058988329,19,0,1
0.001,876,0.150608331,0.813369215,1.99892569,4.61917973,8.48877907,0.473055124,8.54314709,6.98194075,12.3492002,2.17387438,-3.77166343,14.8744335,-8.434268,5.24678469,3.36148167,-4.71073198,4.21975327,11.717617,-2.8765614,-15.4634609,0.939100623,11.958375,-2.95864701,-9.61445427,-8.59819698,2.28361416,13.0537586,0.824629247,15.2639132,4.07074165,0.929551601,0.0625141338,19,0,1
0.001,877,0.157109529,0.820477426,2.00825047,4.64019203,8.50230789,0.529958844,8.56800079,7.18633032,12.341301,1.91708612,-3.71726871,14.9035654,-8.23433971,5.35893965,3.57805371,-4.66557837,4.31107855,11.7487726,-3.30984354,-15.4668026,0.57791698,11.8663645,-2.87659431,-9.64570522,-8.59209156,2.22652435,13.0576582,0.885966003,15.2783756,4.09681606,0.895843506,0.066153422,19,0,1
0.001,878,0.163628444,0.827271223,2.01724339,4.65934849,8.51607513,0.582869172,8.58985043,7.35599852,12.326437,1.70584118,-3.67133951,14.9344387,-8.05622959,5.45117664,3.75535131,-4.62623453,4.38625383,11.7716627,-3.69144011,-15.4562674,0.254566848,11.7849464,-2.81036901,-9.66994667,-8.58784389,2.16582727,13.0631247,0.951159239,15.2919779,4.12070274,0.862170994,0.0698722228,19,0,1
0.001,879,0.17014733,0.834639609,2.02704525,4.6819725,8.52830124,0.638977885,8.61604214,7.5741272,12.3074322,1.42202389,-3.61646724,14.954813,-7.84008455,5.55292749,3.98194361,-4.58511686,4.48333597,11.7951765,-4.14884043,-15.439126,-0.133827791,11.6659193,-2.70206285,-9.71455193,-8.57667923,2.11762714,13.0624743,1.00394535,15.3074389,4.14997721,0.826542437,0.0735056177,19,0,1
0.001,880,0.176696286,0.841354489,2.03587174,4.70065928,8.54335976,0.693015575,8.6377964,7.73786306,12.2787848,1.20917881,-3.57401943,14.9818487,-7.65740633,5.62382936,4.15134954,-4.54408836,4.56148243,11.8120594,-4.53278971,-15.4066715,-0.463723183,11.5678148,-2.62475848,-9.744627,-8.56817245,2.05401564,13.0693464,1.07366383,15.3199301,4.17058229,0.792842031,0.0774583742,19,0,1
0.001,881,0.183240399,0.848558247,2.04551554,4.7221508,8.55592251,0.746471763,8.66218376,7.93179131,12.2467241,0.951574564,-3.52651167,15.0002289,-7.45139551,5.70280695,4.34816933,-4.50790215,4.64867496,11.8256693,-4.95640564,-15.3649054,-0.829971671,11.4445133,-2.51894689,-9.78904152,-8.55560207,2.00419044,13.069355,1.12911463,15.334734,4.19765139,0.756368041,0.0813166499,19,0,1
0.001,882,0.189793557,0.854606986,2.05364251,4.73695898,8.57055187,0.790416837,8.67716122,8.01882648,12.2184191,0.851036191,-3.50193858,15.0370264,-7.32895136,5.75268126,4.42975378,-4.48020792,4.68496466,11.8280087,-5.20498323,-15.3206444,-1.05539072,11.3919353,-2.49326396,-9.79559135,-8.5553751,1.93305969,13.0798693,1.20703292,15.3452864,4.2131424,0.723937571,0.0854299814,19,0,1
0.001,883,0.196339592,0.86240077,2.06385899,4.76188946,8.5849905,0.854489386,8.70823479,8.27842426,12.1601248,0.479288161,-3.44332671,15.0377388,-7.0549922,5.82010221,4.69687176,-4.43148565,4.8151536,11.8416204,-5.76096869,-15.2443409,-1.53122532,11.1908855,-2.31425452,-9.87565327,-8.52591133,1.89003372,13.0772839,1.25873625,15.3604736,4.24052906,0.686218858,0.0895391107,19,0,1
0.001,884,0.202884436,0.869307339,2.07304335,4.78173113,8.59980869,0.90840137,8.73131943,8.44757843,12.1078053,0.243652657,-3.40428638,15.0540257,-6.85417557,5.86984682,4.86360836,-4.39517164,4.89695263,11.8435564,-6.15820312,-15.1671028,-1.88048089,11.0533457,-2.205019,-9.92305851,-8.50832748,1.83391631,13.0808764,1.32357037,15.3730383,4.26105738,0.650832951,0.0937474892,19,0,1
0.001,885,0.209408849,0.876421511,2.08264875,4.80289173,8.61279678,0.960260034,8.75526142,8.62705326,12.050662,-0.00914446265,-3.36426306,15.0644979,-6.64393854,5.92079496,5.03673697,-4.36438799,4.97982168,11.8410454,-6.56549597,-15.0774469,-2.24017644,10.9017591,-2.08136225,-9.97821903,-8.48895168,1.78836083,13.0791645,1.37678909,15.3873234,4.28682089,0.613202989,0.0979050845,19,0,1
0.001,886,0.216053352,0.883152127,2.09146547,4.82138538,8.62984467,1.01559436,8.77756023,8.77818775,11.9849243,-0.228466481,-3.33163691,15.0803261,-6.44795895,5.95098066,5.18290997,-4.32490206,5.05901384,11.836462,-6.94414473,-14.9770575,-2.57474422,10.756794,-1.97265887,-10.026288,-8.4678688,1.72535849,13.0862026,1.45099401,15.3979225,4.30158663,0.578775823,0.102471955,19,0,1
0.001,887,0.222595796,0.889743865,2.10033703,4.83930302,8.6450882,1.06514704,8.79751492,8.90833092,11.927043,-0.411213696,-3.30318928,15.0990324,-6.27298737,5.98673677,5.30394936,-4.2962122,5.12065983,11.8264923,-7.27273417,-14.8779268,-2.87150836,10.6317081,-1.88147306,-10.0666094,-8.45119572,1.66761458,13.090518,1.5189836,15.4094343,4.31888676,0.542670071,0.106979631,19,0,1
0.001,888,0.229194507,0.896995783,2.10998082,4.86120367,8.6602993,1.12222266,8.82426548,9.10015869,11.8380623,-0.702140093,-3.26561093,15.099555,-6.03298283,6.01440334,5.48373938,-4.26027584,5.21710587,11.8137569,-7.71732903,-14.7404652,-3.26164198,10.4310722,-1.72166359,-10.1408434,-8.41911316,1.62143195,13.0898218,1.57668865,15.4224358,4.34049177,0.504954815,0.111524105,19,0,1
0.001,889,0.235756665,0.904407501,2.11997867,4.88391542,8.67367458,1.17620575,8.85116005,9.29128361,11.7430353,-0.993544042,-3.2293942,15.0971518,-5.79163456,6.04198265,5.65688705,-4.23012877,5.30937624,11.7944508,-8.15491867,-14.5892477,-3.64662147,10.2215118,-1.55420399,-10.2198277,-8.38424778,1.58271945,13.0864544,1.62805879,15.4366322,4.36442471,0.46537891,0.116205871,19,0,1
0.001,890,0.242366612,0.910939276,2.12868071,4.90145063,8.69101524,1.22842908,8.87185955,9.41594315,11.6649485,-1.18181193,-3.20642996,15.1107292,-5.60685301,6.06055975,5.76782465,-4.19999409,5.3729682,11.7757454,-8.48199081,-14.4543114,-3.94117665,10.0737915,-1.45028055,-10.2676067,-8.36070156,1.52266908,13.0922842,1.7011975,15.4464779,4.37735844,0.430189818,0.120996334,19,0,1
0.001,891,0.248948842,0.917813659,2.13794994,4.92090464,8.70629406,1.27936697,8.89445686,9.55761528,11.5767679,-1.3985343,-3.18158245,15.1176443,-5.40581083,6.08018255,5.89014578,-4.17307854,5.44190836,11.7513123,-8.83335209,-14.3023691,-4.25583172,9.9009161,-1.32211173,-10.3282242,-8.33164978,1.47443283,13.0931234,1.7631197,15.4583902,4.39496279,0.391970843,0.12594837,19,0,1
0.001,892,0.255545795,0.925495923,2.14828897,4.94539595,8.72050285,1.33738112,8.92533684,9.7672348,11.4392977,-1.7401824,-3.14866567,15.1011734,-5.12260675,6.08945513,6.06902122,-4.14435148,5.54540205,11.7187643,-9.31094551,-14.0889378,-4.66807461,9.63174248,-1.11166203,-10.429347,-8.28069592,1.44105887,13.0890589,1.81405497,15.4722538,4.41704464,0.351449311,0.130956471,19,0,1
0.001,893,0.262151539,0.932057083,2.15707064,4.96301126,8.73808098,1.38895786,8.94633865,9.8845644,11.3464489,-1.92632127,-3.13139939,15.1099815,-4.93406868,6.09946775,6.16586018,-4.11809778,5.60509348,11.6905956,-9.62328625,-13.9232798,-4.94815826,9.46942234,-0.999108851,-10.4827433,-8.2519207,1.38614798,13.0932016,1.88443935,15.482049,4.42915106,0.315102011,0.136094227,19,0,1
0.001,894,0.268792897,0.939305782,2.16683269,4.9848299,8.75373554,1.4440378,8.97365189,10.0507488,11.2140388,-2.2021749,-3.10939598,15.1011906,-4.68570995,6.10361719,6.29878187,-4.09339571,5.68696594,11.6534901,-10.021946,-13.7083492,-5.29391479,9.23350048,-0.823619604,-10.5674725,-8.20633602,1.34726942,13.0911312,1.9410187,15.494482,4.44748545,0.274686128,0.141363382,19,0,1
0.001,895,0.275381327,0.946624517,2.17674541,5.00714111,8.76887035,1.49847233,9.00159168,10.2185497,11.0708904,-2.48553324,-3.08915305,15.0884333,-4.42860556,6.1054759,6.42845058,-4.07210922,5.7684207,11.6112347,-10.4241276,-13.4747229,-5.6396637,8.98230743,-0.636749327,-10.6578007,-8.15602589,1.31381011,13.0879335,1.99410892,15.507267,4.46647692,0.234188825,0.146717995,19,0,1
0.001,896,0.282044113,0.953505099,2.18600678,5.02665663,8.78612995,1.55172634,9.02595711,10.3499527,10.9438076,-2.70922422,-3.07620859,15.0850267,-4.20757246,6.10552788,6.52620363,-4.05046701,5.8336854,11.571353,-10.7605209,-13.2577505,-5.93169641,8.7745533,-0.490454406,-10.7284422,-8.11397743,1.26851428,13.0892839,2.0588913,15.517684,4.47937346,0.195677906,0.152188644,19,0,1
0.001,897,0.288688153,0.960662365,2.19568872,5.04788733,8.8023634,1.6056087,9.0528717,10.4975986,10.7949009,-2.96655107,-3.06362271,15.0730228,-3.96029258,6.10239935,6.63152838,-4.03250837,5.90498161,11.5253382,-11.1252174,-13.0111609,-6.24188423,8.53310299,-0.31666401,-10.8124304,-8.06343079,1.23331571,13.087266,2.11527228,15.5294762,4.49558592,0.155377805,0.157776177,19,0,1
0.001,898,0.295284122,0.967579901,2.20506048,5.06774998,8.81944656,1.65829074,9.07786274,10.6260843,10.6541939,-3.19255137,-3.05527306,15.0652132,-3.73137021,6.09962034,6.71899128,-4.01634264,5.9666028,11.4795704,-11.4534674,-12.7709169,-6.52187967,8.31306076,-0.162878633,-10.8866663,-8.01592255,1.1927793,13.0878611,2.17821693,15.5399828,4.5076952,0.11602319,0.163493827,19,0,1
0.001,899,0.301972419,0.974858701,2.21494341,5.0896678,8.83574677,1.71276784,9.10630512,10.7731657,10.4836006,-3.45908594,-3.04863691,15.0470152,-3.46937919,6.09073544,6.81389666,-4.00316525,6.03596592,11.4269428,-11.8162212,-12.4935665,-6.82224274,8.05229568,0.023368286,-10.9761496,-7.95839834,1.16411865,13.0840998,2.23055482,15.5522013,4.52455902,0.0742484257,0.169352457,19,0,1
0.001,900,0.308607578,0.981901169,2.22450638,5.11019135,8.85295868,1.76614177,9.13279438,10.9015703,10.3222704,-3.69452453,-3.0459578,15.033021,-3.2255404,6.08271122,6.89211035,-3.99168372,6.0961051,11.3748083,-12.1438751,-12.2234917,-7.09323215,7.81338501,0.189917326,-11.0559216,-7.90370274,1.13039649,13.0830803,2.289608,15.5631733,4.5371294,0.0333685353,0.175386325,19,0,1
0.001,901,0.315285802,0.989108145,2.23431182,5.1318202,8.86964512,1.82009256,9.16124344,11.0381021,10.1393719,-3.95201182,-3.0465045,15.010951,-2.96114397,6.06974554,6.96952915,-3.98408365,6.15842342,11.3188858,-12.4871588,-11.9258738,-7.36972427,7.55027437,0.373826623,-11.1430712,-7.84200144,1.10193896,13.0808401,2.34521437,15.5743685,4.55083275,-0.0076335026,0.181420311,19,0,1
0.001,902,0.321978629,0.996366024,2.24421763,5.15354729,8.88642406,1.87396502,9.18994427,11.1698284,9.95040703,-4.20433903,-3.0506947,14.9880733,-2.69525647,6.05638218,7.03786659,-3.9796946,6.21687317,11.2605877,-12.8195515,-11.6198654,-7.63333035,7.28628063,0.557550073,-11.2293863,-7.77812672,1.07620478,13.078289,2.39996815,15.5857916,4.56411219,-0.0496340692,0.187704504,19,0,1
0.001,903,0.328697979,1.00331795,2.25386429,5.17381716,8.90132618,1.92085278,9.21435833,11.2719765,9.80279732,-4.38609838,-3.05660558,14.9842901,-2.4934175,6.06273699,7.07933998,-3.97838283,6.25276756,11.2077847,-13.057436,-11.3821602,-7.83387423,7.09774446,0.684878111,-11.2909708,-7.73524189,1.04959965,13.0723972,2.44679713,15.598258,4.58168793,-0.0936537012,0.194023311,19,1,1
0.001,904,0.335331589,1.01090324,2.26420188,5.1975193,8.91920376,1.97983563,9.24821091,11.4251137,9.5485363,-4.70735645,-3.0698297,14.9337139,-2.14950013,6.02726555,7.15038538,-3.98445535,6.32347155,11.1390514,-13.4645491,-10.9738169,-8.12886333,6.74532509,0.933888137,-11.4025574,-7.64384651,1.04012799,13.0683203,2.49557877,15.6102915,4.59583092,-0.136275187,0.200452223,19,0,1
0.001,905,0.342044234,1.01743615,2.27301764,5.21491289,8.93982506,2.03256297,9.27122021,11.5046215,9.39732361,-4.86885977,-3.08364558,14.9245691,-1.94533861,6.01407814,7.18102455,-3.97688842,6.36029005,11.0870056,-13.6992207,-10.7068892,-8.31376839,6.55769777,1.05393684,-11.4591131,-7.59414911,0.998079717,13.0718803,2.56679106,15.6179409,4.5990243,-0.175017715,0.207041249,19,0,1
0.001,906,0.348799616,1.02470922,2.28296733,5.23685884,8.95769024,2.08753443,9.3015461,11.6226683,9.17490959,-5.11682034,-3.10400748,14.8901215,-1.66098523,5.99222612,7.21791792,-3.98584461,6.40662384,11.0244884,-14.006875,-10.3569088,-8.53611755,6.28183413,1.24263501,-11.5430422,-7.52063131,0.981214941,13.0685797,2.6185143,15.6290693,4.61097145,-0.217938229,0.213783473,19,0,1
0.001,907,0.355523199,1.03199625,2.29295063,5.25884914,8.97555065,2.14216399,9.33204842,11.7359734,8.94549179,-5.36076546,-3.12888598,14.8525915,-1.37418163,5.96874237,7.24535036,-3.99888492,6.44856501,10.9620466,-14.3052425,-9.99829865,-8.74516964,6.00692606,1.43005931,-11.6246748,-7.44505692,0.96621573,13.0657892,2.67087293,15.640049,4.62142611,-0.260994107,0.220762372,19,0,1
0.001,908,0.362291366,1.03950381,2.30331445,5.28226852,8.99244785,2.19703078,9.36490917,11.8551941,8.68869591,-5.62378931,-3.16038346,14.8058205,-1.06284642,5.94180632,7.26445055,-4.02037954,6.4885869,10.8962507,-14.6144075,-9.60993385,-8.95101357,5.70690536,1.63725638,-11.7118406,-7.36131907,0.963803589,13.0596247,2.71296883,15.6526861,4.63637638,-0.306044817,0.227839634,19,0,1
0.001,909,0.369033754,1.04621446,2.31254315,5.30066824,9.01188564,2.24754381,9.38909054,11.9278212,8.51619434,-5.78320169,-3.18574357,14.7869101,-0.847542524,5.92663145,7.27282953,-4.0260787,6.5149827,10.8403912,-14.8279467,-9.31424332,-9.10220051,5.51066637,1.76540601,-11.7678499,-7.30402088,0.936695635,13.0594006,2.77310061,15.6617594,4.64237404,-0.348049998,0.234970033,19,0,1
0.001,910,0.375811279,1.05379725,2.32296181,5.324646,9.02980804,2.30480146,9.42416286,12.0431995,8.22605991,-6.05637312,-3.23032093,14.7258625,-0.509174049,5.89122105,7.27095747,-4.06098461,6.54592896,10.7776651,-15.1355925,-8.88958454,-9.28911495,5.19707489,1.98048127,-11.8530073,-7.21212626,0.93809849,13.0544901,2.81712246,15.6736612,4.65436029,-0.392640591,0.242351815,19,0,1
0.001,911,0.38259995,1.06096816,2.33285475,5.34601831,9.04873562,2.35892773,9.45435619,12.131649,7.98400021,-6.26886654,-3.27207756,14.6807747,-0.226356134,5.8633337,7.26164818,-4.08759308,6.5683732,10.7190609,-15.3861961,-8.51747513,-9.44153023,4.9411974,2.153023,-11.9208002,-7.13385582,0.929168344,13.0518408,2.86833811,15.6841879,4.66268969,-0.436900526,0.249853522,19,0,1
0.001,912,0.389446646,1.06812239,2.34273577,5.36712122,9.0677681,2.41236639,9.48401833,12.2130566,7.74473953,-6.46946764,-3.31679773,14.6354485,0.0492403693,5.83516169,7.24520683,-4.11570215,6.58638287,10.6619177,-15.6216145,-8.14952278,-9.57909107,4.69547272,2.31939769,-11.9845619,-7.05797625,0.923981011,13.047513,2.91435885,15.6952295,4.67340517,-0.481501877,0.257408738,19,0,1
0.001,913,0.396236748,1.07566047,2.35321879,5.39080858,9.08529758,2.46711135,9.51829815,12.3070269,7.44970846,-6.71079254,-3.37498951,14.5683784,0.377235442,5.79751015,7.21262026,-4.16210508,6.59890604,10.6047649,-15.8859501,-7.72335386,-9.71736717,4.40356016,2.51995921,-12.0557652,-6.96529818,0.932124615,13.0425158,2.95603442,15.7073088,4.68419886,-0.52775526,0.265344292,19,0,1
0.001,914,0.403081089,1.08276224,2.36302614,5.41168165,9.10533142,2.52142811,9.54823589,12.377471,7.20117092,-6.89958096,-3.42913342,14.5160866,0.6548962,5.76484013,7.17850924,-4.19813251,6.60630846,10.5528879,-16.1024837,-7.34782171,-9.83027554,4.16769981,2.67899656,-12.1119289,-6.88708115,0.926635861,13.040554,3.00722647,15.7172422,4.69023371,-0.571894765,0.273261726,19,0,1
0.001,915,0.409950435,1.0902648,2.37350559,5.43503809,9.12322807,2.57551217,9.58199787,12.4575033,6.90429354,-7.12045288,-3.49615669,14.444315,0.976424932,5.72465134,7.12718868,-4.25191069,6.60635853,10.5016575,-16.3398666,-6.923491,-9.93882179,3.89178467,2.8696034,-12.1736536,-6.79569054,0.939445019,13.0345917,3.04506779,15.7295799,4.70197868,-0.619083524,0.281452209,19,0,1
0.001,916,0.41679731,1.09755933,2.38366199,5.45718241,9.14239693,2.6296227,9.61406517,12.5253448,6.62389469,-7.3172245,-3.56405067,14.3759193,1.27807772,5.68471861,7.07101536,-4.30356455,6.60138607,10.4543362,-16.5536251,-6.51764584,-10.030674,3.64054179,3.04292917,-12.2275906,-6.70984793,0.948627532,13.0300064,3.08579183,15.7409658,4.71164083,-0.664603531,0.289623737,19,0,1
0.001,917,0.423672497,1.10447299,2.39321184,5.47696209,9.16396809,2.68391824,9.64261055,12.5755072,6.38375521,-7.47354078,-3.62683487,14.3194818,1.53704262,5.64794159,7.01844692,-4.34433889,6.59455061,10.4115162,-16.7319851,-6.15426826,-10.1073494,3.43667626,3.18008399,-12.2703123,-6.63504553,0.940613449,13.0301924,3.1422205,15.7495441,4.71276283,-0.708480716,0.297984838,19,0,1
0.001,918,0.430562645,1.11173296,2.40334034,5.49893618,9.18380833,2.73830628,9.6746521,12.6325235,6.09848642,-7.65646982,-3.70300102,14.2436047,1.83634639,5.60313511,6.94714451,-4.40295982,6.57816648,10.3714056,-16.9266434,-5.74674416,-10.1765633,3.19814754,3.34548831,-12.3164434,-6.54850912,0.950435281,13.0268745,3.18563223,15.7602606,4.71946287,-0.754331827,0.306511939,19,0,1
0.001,919,0.43756935,1.1196698,2.41460705,5.5246067,9.19958591,2.79074764,9.71173763,12.7010155,5.74443865,-7.879951,-3.79951119,14.1380119,2.1963346,5.54756021,6.8455801,-4.49064159,6.5451169,10.3369131,-17.1449986,-5.27483988,-10.2341757,2.90687394,3.55496931,-12.3665829,-6.44568062,0.990578651,13.0158062,3.20368934,15.7756948,4.73817396,-0.806215525,0.315577477,20,0,1
0.001,920,0.444495559,1.12647259,2.42394733,5.54407835,9.22350788,2.84807777,9.74108887,12.7352495,5.49056816,-8.01964474,-3.8763752,14.0666122,2.45826793,5.49981022,6.77043438,-4.54253531,6.52043724,10.3066139,-17.3005924,-4.9021368,-10.2800732,2.71694994,3.68381572,-12.3994188,-6.36952925,0.984648407,13.0176516,3.26245856,15.7830467,4.73576736,-0.848600328,0.324176431,19,0,1
0.001,921,0.45142284,1.13345885,2.43377852,5.56428289,9.24381447,2.89912891,9.76917171,12.7701578,5.2481451,-8.15090561,-3.95070052,14.0002813,2.70356369,5.45718241,6.69948339,-4.58986855,6.49839354,10.2699232,-17.444519,-4.54437113,-10.3164854,2.52904534,3.81656218,-12.430728,-6.2938261,0.991309524,13.0152073,3.30754042,15.7931223,4.73977137,-0.89497757,0.333197236,19,0,1
0.001,922,0.458502978,1.14111054,2.44466329,5.5887723,9.26016045,2.94985127,9.80393028,12.8170614,4.92980576,-8.31800747,-4.04904461,13.9063368,2.99986672,5.40670061,6.60047626,-4.66236019,6.45903492,10.2415409,-17.6005287,-4.14502001,-10.3410654,2.30314207,3.97946286,-12.462985,-6.20856857,1.02032149,13.0059977,3.33155203,15.8069744,4.75385284,-0.94620055,0.342731297,20,1,1
0.001,923,0.46548897,1.14890289,2.45556831,5.61373663,9.28174973,3.01076603,9.84318161,12.8542089,4.52178144,-8.53005219,-4.18073702,13.7469807,3.41231298,5.31527948,6.43036222,-4.79851294,6.36809158,10.2513552,-17.8002205,-3.60308576,-10.3434076,2.01168609,4.19357634,-12.4937763,-6.09228468,1.0660708,13.0012398,3.3609004,15.8194561,4.76230621,-0.994607151,0.352216274,20,0,1
0.001,924,0.472521394,1.15583122,2.46519041,5.63367939,9.30543327,3.06682491,9.87261772,12.8719587,4.25788784,-8.6479969,-4.2720089,13.656415,3.66981792,5.2572751,6.33037806,-4.86562634,6.31752062,10.2389565,-17.9230461,-3.22997665,-10.3517084,1.84167957,4.31504726,-12.5137548,-6.01509094,1.06795037,13.0033894,3.41733503,15.82691,4.75774574,-1.03840697,0.36157617,19,0,1
0.001,925,0.479558438,1.16290164,2.47519279,5.65442705,9.32643127,3.11870742,9.90172577,12.8903284,3.99430013,-8.76280117,-4.36444521,13.5656862,3.92071724,5.19981194,6.23202848,-4.93002224,6.26827097,10.2212954,-18.0401859,-2.86108828,-10.3502359,1.66422987,4.44674635,-12.5322418,-5.93701363,1.08608508,12.9998369,3.45566201,15.8375978,4.76221085,-1.086357,0.371295542,19,0,1
0.001,926,0.486688197,1.17061865,2.48607159,5.67932177,9.34722996,3.17703652,9.93969631,12.9092159,3.60819674,-8.92720318,-4.50098324,13.4065971,4.2805829,5.10930443,6.05964613,-5.05992794,6.15944719,10.2458534,-18.1819782,-2.38161397,-10.3225374,1.42832673,4.62410069,-12.5469446,-5.83616018,1.12627232,12.9951086,3.48556399,15.8496284,4.76881886,-1.13561463,0.38134858,19,0,1
