tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.0001,222,-3.65312171,-1.47042727,-1.61422467,-0.780476868,-0.776044667,6.75702381,-3.88703108,-0.262210011,-5.53975391,-0.07250911,4.70067406,-7.23630428,-1.18833888,7.58150387,3.00617743,-6.73843813,-0.0397279263,9.41324902,5.95087481,-3.12002254,2.96353984,9.7745924,6.09138584,-0.195543349,2.73051786,3.92991281,2.6583035,2.37881231,3.75785017,5.90366364,4.49298334,-2.75278974,11,0,1
0.0001,223,-3.61872935,-1.47228992,-1.61060119,-0.774876475,-0.764436722,6.79496479,-3.88370991,-0.0871822834,-5.51211071,-0.122814417,4.75670862,-7.21460056,-1.20009136,7.62000132,2.87829137,-6.76678753,-0.13779223,9.43374062,5.89363098,-3.17447281,2.95909953,9.84266853,6.03802109,-0.248760223,2.74839592,3.95750308,2.66510797,2.38825917,3.78447604,5.93421268,4.4427166,-2.81598902,11,1,1
0.0001,224,-3.6061666,-1.47350621,-1.61043382,-0.772076428,-0.75842917,6.82408047,-3.88035536,0.0331895351,-5.49484158,-0.160206437,4.8028326,-7.19990015,-1.20270598,7.65557718,2.80186462,-6.78538609,-0.197277069,9.45748329,5.86085796,-3.20214319,2.96454763,9.89267063,6.00028324,-0.268478155,2.76901555,3.97564006,2.66073751,2.38901591,3.7968111,5.95114183,4.41619158,-2.85987568,11,0,1
0.0001,225,-3.56699443,-1.47695339,-1.60761666,-0.766995072,-0.750315785,6.839396,-3.87975907,0.106421828,-5.48633051,-0.171708107,4.81334639,-7.20503664,-1.21192908,7.66095972,2.75811768,-6.81928539,-0.239961863,9.45118141,5.86993456,-3.25075102,2.94822764,9.92224503,6.00124311,-0.324985862,2.7585566,3.98982525,2.68864393,2.41420889,3.83243155,5.98328781,4.36255026,-2.91127396,11,0,1
0.0001,226,-3.55836582,-1.47924066,-1.61032271,-0.765789449,-0.751606226,6.85818863,-3.87272596,0.182363749,-5.48102903,-0.196687937,4.83314371,-7.20806789,-1.22784185,7.67081213,2.70713878,-6.84244823,-0.291572809,9.46826744,5.83906651,-3.28764915,2.9454999,9.97208214,5.96843147,-0.357305288,2.77576947,4.00996017,2.68432641,2.41179633,3.84090996,5.99653769,4.33840656,-2.95062757,11,1,1
0.0001,227,-3.52058339,-1.48276544,-1.60488784,-0.76032424,-0.734796226,6.89580011,-3.86630583,0.353007555,-5.44122458,-0.233304977,4.89958572,-7.17276716,-1.20988274,7.72943258,2.60097933,-6.86340523,-0.362740874,9.47211742,5.82905817,-3.32105112,2.94340181,10.0155878,5.93952465,-0.396425605,2.78170753,4.02679062,2.69935226,2.43142891,3.87536836,6.02980375,4.28497219,-3.00540018,11,0,1
0.0001,228,-3.50351882,-1.48452103,-1.60617518,-0.757412314,-0.735587597,6.90628576,-3.85940027,0.405506611,-5.44352865,-0.251055479,4.90183973,-7.18783283,-1.23548222,7.72096777,2.56170535,-6.89153862,-0.414155245,9.48155403,5.79932499,-3.3706224,2.9307847,10.0638609,5.91188955,-0.442396879,2.79483557,4.05482721,2.70580077,2.4327395,3.88720417,6.04494762,4.2526722,-3.04546857,10,0,1
0.0001,229,-3.48448849,-1.48820508,-1.60713208,-0.755309224,-0.731558979,6.92506027,-3.85654473,0.470858574,-5.43405914,-0.265528679,4.9275713,-7.18449593,-1.23412573,7.74396658,2.5219028,-6.90790558,-0.450355411,9.49698448,5.77672148,-3.39800787,2.92929244,10.1107483,5.87715101,-0.479651213,2.80713463,4.07119083,2.70318723,2.43547678,3.9049077,6.0680542,4.21772861,-3.09395003,11,1,1
0.0001,230,-3.44791031,-1.49057007,-1.60168982,-0.749079943,-0.716736197,6.97025394,-3.82778263,0.704113483,-5.38223696,-0.318035483,4.99900723,-7.14827061,-1.24754214,7.79368591,2.35325003,-6.93111897,-0.584676623,9.49868488,5.73488712,-3.45090866,2.92235398,10.1738167,5.82924318,-0.51806283,2.82277751,4.09071445,2.70946002,2.44947004,3.93392801,6.09387445,4.15739059,-3.15234518,11,1,1
0.0001,231,-3.42716813,-1.49414563,-1.60184884,-0.746682465,-0.711858988,6.98315763,-3.82769442,0.744856358,-5.37688065,-0.31943655,5.01029968,-7.15267754,-1.24466395,7.80625343,2.33258629,-6.95404339,-0.606514931,9.49799442,5.74063921,-3.48666978,2.91012383,10.2011499,5.82574511,-0.562651992,2.82071781,4.10842371,2.72514963,2.45949697,3.95324183,6.11548996,4.12239552,-3.19350457,11,0,1
0.0001,232,-3.41523027,-1.49724734,-1.60405445,-0.745083332,-0.714111149,6.99931097,-3.81408453,0.813669205,-5.37487888,-0.344160974,5.02549314,-7.16251707,-1.27463865,7.80750656,2.27467179,-6.96939516,-0.676703453,9.52363968,5.67745113,-3.52298307,2.90807343,10.2711086,5.7565794,-0.59588933,2.85324693,4.14121056,2.71422195,2.45344067,3.96276593,6.12917852,4.0943656,-3.22758102,11,0,1
0.0001,233,-3.37887335,-1.50091767,-1.59993112,-0.740101099,-0.700744987,7.02235031,-3.8055532,0.92130053,-5.34555769,-0.357594997,5.06474352,-7.14143419,-1.25281942,7.84732199,2.22234488,-6.99562931,-0.708455384,9.5074749,5.72245693,-3.55202365,2.90052128,10.2797813,5.77676105,-0.626692176,2.83802366,4.14148283,2.73992395,2.48092318,3.99818659,6.15720844,4.03625011,-3.27732158,11,0,1
0.0001,234,-3.34534025,-1.50453591,-1.59676206,-0.735221565,-0.690664411,7.04855108,-3.78599381,1.04979587,-5.31861401,-0.382484674,5.10325003,-7.13021946,-1.26766765,7.87389469,2.12337399,-7.00995779,-0.799424887,9.51726246,5.67738152,-3.59289098,2.89429545,10.3429146,5.72052288,-0.667976856,2.85592055,4.16369009,2.74183655,2.4913044,4.02606344,6.18337488,3.97954702,-3.32895684,10,0,1
0.0001,235,-3.31359529,-1.50838423,-1.59445834,-0.731003344,-0.684262395,7.06726742,-3.76803541,1.14884377,-5.29943466,-0.399914265,5.12465763,-7.12887001,-1.28300607,7.88438225,2.04941726,-7.03282356,-0.874619007,9.51315498,5.64888144,-3.64378667,2.87713099,10.3959389,5.68121576,-0.721478462,2.86911774,4.19577789,2.75258994,2.49964738,4.05028343,6.20706177,3.92846179,-3.37077665,10,0,1
0.0001,236,-3.29715872,-1.5115422,-1.59475327,-0.728693843,-0.680160642,7.08471537,-3.75503826,1.22449732,-5.28455448,-0.409958124,5.1438179,-7.12795258,-1.28814232,7.8985858,1.99850821,-7.05525351,-0.924951553,9.50770092,5.64651585,-3.68614483,2.86298084,10.4289551,5.66972733,-0.761328697,2.87253189,4.21568871,2.76429057,2.50600886,4.06440258,6.22153997,3.89362216,-3.40805936,10,0,1
0.0001,237,-3.27792788,-1.51540768,-1.59490526,-0.72634536,-0.676933825,7.10521269,-3.73667169,1.31435299,-5.26596165,-0.431039095,5.17644691,-7.11728668,-1.28775692,7.92492914,1.94671583,-7.07159519,-0.97196424,9.51271343,5.64438105,-3.70735431,2.86433411,10.4662161,5.64125729,-0.780472994,2.88520312,4.22935438,2.76375651,2.51257181,4.0832386,6.23884201,3.8538909,-3.44552374,10,0,1
0.0001,238,-3.24776983,-1.5188117,-1.59143281,-0.72188282,-0.666291893,7.12783241,-3.71679831,1.42355299,-5.23960161,-0.443462729,5.20714188,-7.10890484,-1.29564703,7.94871712,1.8659246,-7.08840752,-1.04590607,9.50554848,5.63510132,-3.75011611,2.8514514,10.5057564,5.62005377,-0.821060419,2.88817573,4.24754763,2.78103447,2.52953792,4.11061621,6.26041126,3.80131721,-3.48583508,10,0,1
0.0001,239,-3.22584105,-1.52269173,-1.59084451,-0.718958139,-0.66108501,7.14913368,-3.69209027,1.52680874,-5.21535587,-0.45877862,5.23471355,-7.10320473,-1.30789566,7.96661663,1.7872963,-7.10424376,-1.12439287,9.50188255,5.60859299,-3.79287457,2.83830023,10.5582895,5.5794611,-0.862839937,2.90230584,4.27045345,2.78159761,2.53321099,4.12846375,6.27840185,3.75739694,-3.52665663,10,0,1
0.0001,240,-3.19380856,-1.52799129,-1.58765292,-0.715491652,-0.651903272,7.17190886,-3.67240143,1.62351847,-5.19301081,-0.473045588,5.26992702,-7.09559631,-1.31852138,7.9951396,1.71244526,-7.10638905,-1.19878292,9.51909733,5.56428385,-3.81342673,2.8405807,10.6211557,5.50512362,-0.886151552,2.92978811,4.29922628,2.78237343,2.54647517,4.16165638,6.30463123,3.7013576,-3.56103516,10,0,1
0.0001,241,-3.17246008,-1.5313853,-1.58739114,-0.712285459,-0.646711588,7.18892527,-3.65318942,1.70290422,-5.17503119,-0.481803656,5.28961897,-7.09448338,-1.3260231,8.00897121,1.65530109,-7.12613249,-1.25687408,9.50769711,5.564044,-3.85676265,2.82410979,10.6556673,5.49097633,-0.932606936,2.92847347,4.31313038,2.79185033,2.55330372,4.17763567,6.32067156,3.65682244,-3.60541677,11,0,1
0.0001,242,-3.15060759,-1.53516662,-1.58640575,-0.709517479,-0.641788483,7.20398045,-3.63479328,1.77546835,-5.1577034,-0.485527754,5.30258036,-7.09773588,-1.33564782,8.01597595,1.59950161,-7.14805603,-1.31778872,9.49185085,5.55396128,-3.90906429,2.80012131,10.6939878,5.47236681,-0.983021259,2.93591666,4.34554243,2.80672884,2.55917954,4.19469881,6.33713436,3.61593652,-3.6368804,11,0,1
0.0001,243,-3.12603235,-1.53958082,-1.58514833,-0.706387937,-0.634490728,7.22811651,-3.60410786,1.88658762,-5.12754345,-0.498682857,5.3383956,-7.08589745,-1.34299469,8.04426098,1.51547194,-7.15536213,-1.39751792,9.48693466,5.53471851,-3.94231677,2.79100704,10.7428608,5.43092918,-1.01742721,2.94714952,4.36193085,2.80693626,2.56593561,4.21562719,6.35577154,3.56491399,-3.68023491,10,0,1
0.0001,244,-3.09139299,-1.54376459,-1.58050704,-0.701565325,-0.620970011,7.25018311,-3.57367945,2.0070374,-5.08789349,-0.507684708,5.37779474,-7.06449795,-1.33511448,8.08064365,1.42815137,-7.16794491,-1.47057748,9.46606445,5.5365777,-3.98498726,2.77431297,10.7808542,5.40771437,-1.06341457,2.95071387,4.38394213,2.82192492,2.58034539,4.24428511,6.37852287,3.50332975,-3.72067952,11,2,1
0.0001,245,-3.06129313,-1.54834938,-1.57858741,-0.697894692,-0.614598334,7.26170874,-3.56568146,2.05096245,-5.08220196,-0.513131499,5.39182425,-7.0711627,-1.34381008,8.09161377,1.39679599,-7.18054008,-1.51154995,9.47406387,5.52302265,-4.00980949,2.76957965,10.8204956,5.36897087,-1.09182405,2.9603157,4.40200281,2.83144569,2.59617686,4.27426004,6.39970493,3.44413996,-3.75735879,10,0,1
0.0001,246,-3.05045509,-1.55280709,-1.5798707,-0.696961045,-0.611459613,7.2865715,-3.52828074,2.15710735,-5.05083132,-0.520077229,5.42252064,-7.06346989,-1.35500968,8.11476707,1.31241179,-7.18679714,-1.59539676,9.46154404,5.50588131,-4.04792786,2.75534081,10.8679934,5.33346176,-1.12554145,2.9735589,4.42286587,2.82879496,2.59515285,4.2841239,6.41094923,3.41228747,-3.79018068,11,1,1
0.0001,247,-3.01723146,-1.55708671,-1.57599664,-0.692472696,-0.600805044,7.3059001,-3.49614191,2.2617774,-5.01837826,-0.527981997,5.45394373,-7.05138779,-1.35752296,8.14062023,1.23345661,-7.19716787,-1.67016578,9.44298649,5.50414753,-4.08794308,2.74021196,10.907423,5.30342674,-1.16643882,2.97889113,4.44416571,2.84288669,2.61055446,4.31305647,6.43052578,3.34828925,-3.82685947,10,1,1
0.0001,248,-2.98774529,-1.56161904,-1.57344258,-0.688719869,-0.592790723,7.32550335,-3.46190095,2.35990763,-4.98908567,-0.533682346,5.4804163,-7.04632568,-1.36883378,8.15938473,1.15409279,-7.20426846,-1.75246906,9.42620945,5.48742485,-4.12952614,2.72170568,10.9551506,5.2621603,-1.21096182,2.98854661,4.46881008,2.85000587,2.61946678,4.33736038,6.44965887,3.28975487,-3.86423588,10,0,1
0.0001,249,-2.96357727,-1.56640732,-1.5712415,-0.68590188,-0.583106756,7.34606552,-3.43190861,2.45373678,-4.95681286,-0.535514116,5.51301527,-7.03339052,-1.36628532,8.19099522,1.08140993,-7.20910978,-1.8185451,9.413167,5.48420382,-4.16293478,2.70981097,10.9937277,5.23035336,-1.24449754,2.99679065,4.49024677,2.85936904,2.63022113,4.3605895,6.4663353,3.23727679,-3.89748454,10,0,1
0.0001,250,-2.94795322,-1.57013822,-1.57104015,-0.683756053,-0.57879436,7.36357164,-3.3999691,2.53402138,-4.9334712,-0.538403988,5.53270531,-7.03428555,-1.3796401,8.20344353,1.01310968,-7.21681452,-1.89492631,9.39629459,5.46542835,-4.20659351,2.68794298,11.0396748,5.19431496,-1.28545833,3.01022816,4.52076912,2.86213923,2.62915134,4.37181187,6.47885609,3.20160198,-3.92632151,10,0,1
0.0001,251,-2.92133403,-1.57451856,-1.56943715,-0.680443347,-0.574182928,7.37567759,-3.37774754,2.59335899,-4.92002296,-0.545455933,5.54824066,-7.03785515,-1.39072716,8.21213818,0.964887142,-7.22843313,-1.95495677,9.38759136,5.45228767,-4.24199772,2.67306185,11.081378,5.15549088,-1.31882143,3.02195048,4.5460372,2.87024498,2.63998795,4.39667082,6.49433327,3.14390063,-3.9559288,10,0,1
0.0001,252,-2.89033604,-1.57915747,-1.56576145,-0.676443696,-0.562999785,7.39540958,-3.34088326,2.69331384,-4.88449907,-0.548503995,5.58232117,-7.02320433,-1.389256,8.24410152,0.88781476,-7.2318449,-2.02515125,9.36735058,5.45904732,-4.27453947,2.66170549,11.1177874,5.1266098,-1.3552866,3.02427363,4.56036377,2.88209295,2.65631413,4.42609739,6.51252365,3.07882547,-3.99043679,11,0,1
0.0001,253,-2.87360525,-1.58362734,-1.5657078,-0.67458564,-0.558608174,7.41317654,-3.31131792,2.7633009,-4.86338282,-0.547220111,5.60114241,-7.02639341,-1.4015224,8.25815678,0.83000946,-7.23717737,-2.09113264,9.3545599,5.45178413,-4.3084898,2.64782095,11.1560793,5.09671402,-1.38341784,3.03401542,4.5804925,2.88687062,2.6627388,4.44320107,6.52455378,3.03526497,-4.0198698,11,1,1
0.0001,254,-2.84104896,-1.58842397,-1.56218767,-0.670282364,-0.548906803,7.43163681,-3.26870131,2.86286926,-4.83068562,-0.552767515,5.63159132,-7.01917887,-1.41401446,8.2798624,0.742710292,-7.23165083,-2.18645144,9.33700943,5.42140102,-4.34549618,2.6276474,11.2138138,5.03010035,-1.4219439,3.05272126,4.61193228,2.88618875,2.66857648,4.46921349,6.54270983,2.96609163,-4.05593777,12,1,1
0.0001,255,-2.81554842,-1.59280181,-1.55863893,-0.667049944,-0.536779225,7.45349836,-3.22252321,2.96982193,-4.7876091,-0.542185187,5.65928841,-7.01352882,-1.42314601,8.30428314,0.650379777,-7.22895432,-2.27765298,9.3002758,5.42209816,-4.39312172,2.602036,11.2530212,5.0026412,-1.47155356,3.05472684,4.63728285,2.9028151,2.68030763,4.49216652,6.55786037,2.91100693,-4.08484745,12,2,1
0.0001,256,-2.7870667,-1.59675455,-1.55603087,-0.663100481,-0.531461954,7.46452904,-3.1931529,3.03241158,-4.7713027,-0.551060677,5.67741489,-7.01381922,-1.43311417,8.31436729,0.5971241,-7.23610878,-2.34417224,9.28524399,5.40735149,-4.4283452,2.58386397,11.2976646,4.95542336,-1.50431895,3.06987381,4.66767168,2.90751481,2.68852186,4.51740456,6.57273817,2.84856629,-4.11071825,10,0,1
0.0001,257,-2.75633717,-1.60290813,-1.55284095,-0.66002357,-0.519635081,7.48303604,-3.16114235,3.11412144,-4.73753738,-0.550632,5.71485186,-6.99559927,-1.42315137,8.35583782,0.532499313,-7.22926807,-2.40067673,9.28219414,5.39957333,-4.44275665,2.58157158,11.343936,4.89345932,-1.52620745,3.08548474,4.68781233,2.90399051,2.69858718,4.54879856,6.59396791,2.77845144,-4.14510059,11,0,1
0.0001,258,-2.73840952,-1.60571623,-1.55219102,-0.657167912,-0.519300759,7.4978404,-3.11413908,3.18853712,-4.71911287,-0.552703738,5.72236347,-7.0119071,-1.45603752,8.34645939,0.463263392,-7.23617458,-2.49529982,9.23922539,5.39859629,-4.4994483,2.54869699,11.3781967,4.8800416,-1.57222545,3.08588457,4.71252298,2.92420602,2.70973301,4.56431961,6.59755945,2.73124814,-4.16410542,12,1,1
0.0001,259,-2.71417761,-1.61074626,-1.54896128,-0.6543082,-0.505245864,7.51801157,-3.07747197,3.27831268,-4.67697668,-0.54496932,5.76191473,-6.98860312,-1.43901002,8.39451981,0.389154583,-7.22985601,-2.5498867,9.21922207,5.41650009,-4.52591467,2.54064059,11.4059877,4.86287212,-1.60239553,3.08431768,4.72077322,2.93625069,2.72611618,4.59117365,6.61213636,2.6707716,-4.19525814,11,0,1
0.0001,260,-2.69095135,-1.61506855,-1.54699087,-0.651568532,-0.50007683,7.53081894,-3.04655504,3.33555841,-4.6600399,-0.542079449,5.7728858,-7.00156689,-1.46038508,8.39677143,0.335572243,-7.23002195,-2.62610292,9.20151043,5.39236259,-4.56195784,2.517519,11.4572563,4.80014849,-1.63864326,3.10246158,4.75900841,2.93931341,2.73053002,4.61378336,6.62706184,2.61703515,-4.2154851,11,0,1
0.0001,261,-2.66399455,-1.62031662,-1.54322088,-0.648529112,-0.486283541,7.55311251,-2.99257016,3.44156575,-4.61056662,-0.529694617,5.80944967,-6.98721075,-1.46080399,8.43449116,0.240591586,-7.21229696,-2.71534085,9.16930962,5.38822889,-4.59662104,2.49741435,11.5007095,4.75509787,-1.67409742,3.11174822,4.78409481,2.94521189,2.73957872,4.63894272,6.6419611,2.55159497,-4.24588966,11,0,1
0.0001,262,-2.64094162,-1.62438047,-1.54135084,-0.645362139,-0.481326997,7.56648827,-2.95464659,3.50488997,-4.59128714,-0.53073591,5.82559967,-6.99438,-1.47910762,8.44161034,0.182989299,-7.2103281,-2.7917974,9.1464386,5.38036013,-4.63035679,2.47906256,11.5437469,4.70923233,-1.70293224,3.12263584,4.80734444,2.95016861,2.74980402,4.66296196,6.65203762,2.49103689,-4.26835108,12,1,1
0.0001,263,-2.61314774,-1.62854779,-1.53640962,-0.641793549,-0.467134982,7.58532238,-2.90134263,3.60304213,-4.54356909,-0.515183806,5.85429001,-6.98586798,-1.48214245,8.47057819,0.0916785002,-7.19728661,-2.8800559,9.10035419,5.38520622,-4.67678833,2.44959021,11.5809145,4.67678547,-1.75300348,3.12496495,4.83820915,2.96909261,2.76302576,4.6894784,6.6653347,2.42639947,-4.29012442,11,1,1
0.0001,264,-2.59121227,-1.63372087,-1.5351671,-0.639457345,-0.461347044,7.60077715,-2.86336708,3.66663957,-4.51995611,-0.515523374,5.87944698,-6.98219252,-1.48799777,8.49292564,0.0337499678,-7.18801403,-2.94679594,9.08741665,5.37239122,-4.6995945,2.4364922,11.626214,4.62025547,-1.77382803,3.14077091,4.86263657,2.96493077,2.76767111,4.7117033,6.6773653,2.36601973,-4.31611395,11,1,1
0.0001,265,-2.57148695,-1.63761771,-1.5336467,-0.636600792,-0.455783486,7.61522627,-2.81725001,3.73584175,-4.49423647,-0.511793554,5.89673281,-6.98843098,-1.50590146,8.50172138,-0.0335063338,-7.17964888,-3.03215718,9.05328083,5.36255789,-4.74022436,2.40883017,11.6696205,4.57660627,-1.80901432,3.15202212,4.89161873,2.96701717,2.77029729,4.72836351,6.68621826,2.31285572,-4.33932972,12,1,1
0.0001,266,-2.54746437,-1.64245021,-1.53019261,-0.634006262,-0.44321546,7.632658,-2.77611232,3.81246662,-4.4536767,-0.500379682,5.92985249,-6.9699831,-1.49149013,8.54403114,-0.0998157859,-7.17335939,-3.08052874,9.02513409,5.39402723,-4.76779509,2.40190458,11.6906395,4.56667662,-1.83886683,3.14699721,4.90029573,2.9861424,2.79108858,4.75798941,6.69677687,2.24729824,-4.3611474,11,0,1
0.0001,267,-2.53063941,-1.6465044,-1.52894974,-0.632102072,-0.43827045,7.64601898,-2.74499917,3.86125851,-4.43675613,-0.493738651,5.94212055,-6.98258209,-1.50903785,8.55063629,-0.149776936,-7.16497517,-3.15190554,9.00648117,5.36927986,-4.8012495,2.37492657,11.7374868,4.50906944,-1.8693471,3.16430283,4.93992662,2.9876709,2.79181314,4.77551842,6.70847559,2.2019124,-4.37734604,11,1,1
0.0001,268,-2.49197435,-1.65115142,-1.52202725,-0.626636684,-0.420823514,7.66197252,-2.68310261,3.9609592,-4.38578939,-0.480713308,5.97447062,-6.97065496,-1.51198471,8.58245373,-0.244999707,-7.1423831,-3.24581528,8.95623398,5.37841654,-4.84122467,2.34929132,11.7784748,4.46201611,-1.91508532,3.16517663,4.95918036,2.99910378,2.81017065,4.8123889,6.72107553,2.10428166,-4.405756,11,0,1
0.0001,269,-2.47423363,-1.65559733,-1.52032351,-0.62468487,-0.413680911,7.67868662,-2.63559604,4.02844667,-4.35498333,-0.471217453,5.99716282,-6.97188377,-1.52209449,8.6029768,-0.309932917,-7.12610579,-3.32026768,8.92782497,5.37686205,-4.87076998,2.33070445,11.8182364,4.41756678,-1.9401294,3.17533517,4.98466682,3.00405431,2.81804514,4.83346653,6.72917414,2.05014873,-4.4234066,11,0,1
0.0001,270,-2.45341134,-1.65942812,-1.51697505,-0.621758103,-0.403119147,7.69519234,-2.58029509,4.10592461,-4.31662655,-0.456201017,6.01900864,-6.97627878,-1.53735232,8.62092686,-0.386825085,-7.102777,-3.41086602,8.8875761,5.36970234,-4.90755367,2.30272794,11.8625736,4.36719418,-1.97086,3.18808413,5.01750231,3.00733209,2.82286692,4.85445452,6.73876762,1.99217844,-4.44175673,11,2,1
0.0001,271,-2.43549919,-1.66298604,-1.51583672,-0.619149506,-0.40084669,7.70631313,-2.54062414,4.1533885,-4.30331373,-0.459299564,6.03322887,-6.98465252,-1.55448675,8.62556934,-0.436560154,-7.09439898,-3.48444128,8.86023617,5.35715961,-4.9406867,2.2772274,11.9048615,4.31532574,-1.99509215,3.2029953,5.05152464,3.00893974,2.82620597,4.8727808,6.74436045,1.9373889,-4.45612383,11,0,1
0.0001,272,-2.40959477,-1.66819358,-1.51217699,-0.616422415,-0.388330996,7.72188568,-2.49539781,4.22263098,-4.26339865,-0.444313765,6.06100225,-6.97359371,-1.54742992,8.66064262,-0.504790783,-7.07940578,-3.54290581,8.82507896,5.37533951,-4.97288132,2.25977373,11.9335232,4.28735113,-2.0343473,3.19968557,5.06661797,3.02362609,2.84320831,4.90283918,6.75384092,1.86211395,-4.47723293,10,0,1
0.0001,273,-2.38939142,-1.6715374,-1.50735462,-0.613015294,-0.373740524,7.74300337,-2.4095962,4.32743788,-4.20672226,-0.421290487,6.09204197,-6.97925091,-1.57404387,8.68434429,-0.607080102,-7.02672768,-3.66662884,8.77396297,5.36554003,-5.00139046,2.23479676,11.9899416,4.21457911,-2.04554272,3.22219324,5.10101461,3.01771879,2.84698796,4.92499352,6.7603426,1.80038893,-4.4929595,11,0,1
0.0001,274,-2.37095737,-1.67558241,-1.50771463,-0.611259878,-0.376290858,7.74669123,-2.41691566,4.32322693,-4.22127914,-0.433354497,6.09377241,-6.98390341,-1.56787336,8.68679237,-0.607990265,-7.05903625,-3.67260075,8.76410389,5.37690973,-5.03858423,2.21462822,12.0033131,4.20803833,-2.09198332,3.21383548,5.12220573,3.0421567,2.86225891,4.94845152,6.7668972,1.74399233,-4.50377703,10,0,1
0.0001,275,-2.34990644,-1.67895579,-1.50307333,-0.607964993,-0.362942398,7.76471949,-2.34400678,4.41082239,-4.17263365,-0.410679221,6.11772251,-6.99254179,-1.59036469,8.70519829,-0.695765376,-7.01753616,-3.77992988,8.71175671,5.3715353,-5.07332277,2.18438053,12.0524311,4.14456177,-2.11650896,3.22924519,5.15840483,3.04341841,2.86748981,4.97141123,6.77401114,1.68085706,-4.51765823,11,0,1
