dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.25,768,10.1390629,10.5085516,10.5017576,10.1467876,10.4269505,10.5672293,10.1796408,10.3419514,10.6111393,10.2373934,10.256855,10.6264391,10.3199053,10.1812906,10.6043301,10.4193563,10.1299458,10.5419512,10.5186825,10.1162643,10.4469748,10.5965118,10.1461916,10.3370256,10.6353235,10.2154837,10.2353182,10.6284828,10.311348,10.1646128,10.5822792,10.4156857,1
0.25,769,10.1483879,10.5186176,10.5103016,10.1557474,10.4370823,10.576067,10.1883116,10.3520193,10.6202936,10.2458687,10.2667637,10.6358986,10.3282747,10.1909647,10.6140671,10.427721,10.1393223,10.5519161,10.5271635,10.1252995,10.457078,10.6052418,10.154891,10.3471403,10.6444073,10.2239208,10.2452984,10.6379652,10.3196545,10.1743145,10.5921144,10.4240265,1
0.25,770,10.1577196,10.5286789,10.5188427,10.164712,10.4472132,10.5849009,10.1969881,10.3620863,10.6294432,10.2543468,10.2766733,10.6453543,10.336647,10.2006435,10.6238012,10.4360867,10.1487036,10.5618773,10.5356436,10.1343403,10.4671783,10.613966,10.1635971,10.357254,10.6534853,10.2323618,10.2552786,10.6474419,10.3279648,10.1840229,10.6019459,10.4323664,1
0.25,771,10.1670551,10.5387383,10.5273809,10.1736832,10.4573431,10.59373,10.2056684,10.3721552,10.638587,10.2628279,10.2865877,10.6548042,10.3450174,10.2103271,10.6335325,10.4444485,10.1580896,10.5718365,10.5441189,10.1433859,10.4772787,10.6226873,10.1723061,10.3673697,10.6625595,10.2408066,10.2652626,10.6569138,10.3362761,10.1937342,10.6117725,10.4407053,1
0.25,772,10.1763945,10.5487976,10.5359163,10.1826553,10.467474,10.6025562,10.2143497,10.3822279,10.647728,10.2713079,10.296504,10.6642513,10.3533878,10.2200127,10.643261,10.4528093,10.1674776,10.5817966,10.5525932,10.1524324,10.487381,10.6314049,10.181016,10.3774872,10.6716309,10.2492495,10.2752504,10.6663837,10.3445854,10.2034483,10.6215982,10.4490423,1
0.25,773,10.1857386,10.558856,10.5444469,10.1916313,10.4776077,10.6113768,10.2230339,10.3923016,10.6568642,10.279789,10.3064251,10.6736965,10.3617563,10.2297029,10.6529875,10.4611683,10.1768713,10.5917549,10.5610628,10.1614838,10.4974833,10.6401196,10.1897297,10.3876076,10.6806965,10.2576952,10.2852402,10.675849,10.3528938,10.2131672,10.6314201,10.4573765,1
0.25,774,10.1949968,10.5688124,10.5531616,10.2005939,10.4875755,10.6203442,10.2317953,10.4021931,10.6660643,10.2884178,10.3161955,10.683115,10.3702917,10.2393064,10.6626263,10.4696703,10.1862354,10.6015978,10.5696411,10.1705484,10.5074606,10.6489086,10.1984873,10.3975992,10.6898136,10.266221,10.2951021,10.6853342,10.3613281,10.2227678,10.6412106,10.4658766,1
0.25,775,10.2043457,10.578866,10.5616913,10.2095766,10.4977055,10.6291618,10.2404852,10.4122667,10.6751947,10.2969046,10.3261175,10.6925526,10.378664,10.2489986,10.672348,10.4780293,10.1956329,10.6115513,10.5781088,10.1796055,10.51756,10.6576195,10.2072067,10.4077187,10.6988745,10.2746716,10.3050947,10.6947927,10.3696404,10.2324905,10.6510258,10.4742107,1
0.25,776,10.2137022,10.5889158,10.5702152,10.2185659,10.5078344,10.6379719,10.2491798,10.4223433,10.6843185,10.3053932,10.3360453,10.7019844,10.3870373,10.2586994,10.6820631,10.4863873,10.2050381,10.6215038,10.5865736,10.1886692,10.5276594,10.6663227,10.2159309,10.41784,10.7079287,10.2831249,10.3150902,10.7042465,10.3779526,10.242219,10.6608372,10.4825449,1
0.25,777,10.2230625,10.5989647,10.5787373,10.22756,10.5179644,10.6467791,10.2578783,10.4324207,10.6934385,10.3138847,10.345974,10.7114124,10.3954096,10.2684031,10.6917772,10.4947424,10.214447,10.6314526,10.5950346,10.1977367,10.5377579,10.6750231,10.224659,10.4279633,10.716979,10.2915802,10.3250895,10.7136955,10.3862658,10.2519512,10.6706467,10.4908762,1
0.25,778,10.2324257,10.6090117,10.5872564,10.2365551,10.5280933,10.6555824,10.2665787,10.4424992,10.7025566,10.3223763,10.3559055,10.7208395,10.4037819,10.2781076,10.7014885,10.5030975,10.2238579,10.6414022,10.6034946,10.2068062,10.5478573,10.6837215,10.2333879,10.4380856,10.7260275,10.3000383,10.3350897,10.7231426,10.3945808,10.2616854,10.6804514,10.4992075,1
0.25,779,10.2417936,10.6190567,10.5957737,10.2455559,10.5382214,10.6643829,10.275281,10.4525795,10.711669,10.3308697,10.36584,10.7302608,10.4121542,10.287817,10.7111979,10.5114508,10.2332726,10.6513481,10.6119528,10.2158804,10.5579548,10.6924162,10.2421207,10.4482107,10.7350712,10.3084974,10.3450928,10.732585,10.402894,10.2714243,10.6902542,10.5075369,1
0.25,780,10.2511663,10.6290998,10.6042871,10.2545614,10.5483503,10.6731777,10.2839899,10.4626617,10.7207766,10.339366,10.3757782,10.7396774,10.4205284,10.2975302,10.7209024,10.519803,10.242692,10.661293,10.6204071,10.2249584,10.5680523,10.701107,10.2508583,10.4583359,10.7441101,10.3169594,10.3550987,10.7420216,10.4112091,10.2811661,10.7000523,10.5158653,1
0.25,781,10.2605429,10.6391401,10.6127987,10.2635708,10.5584784,10.6819706,10.2926989,10.4727449,10.7298813,10.3478632,10.3857174,10.7490911,10.4289017,10.3072481,10.7306051,10.5281534,10.2521152,10.671237,10.6288595,10.2340403,10.5781507,10.709795,10.2595978,10.4684629,10.7531462,10.3254232,10.3651066,10.7514563,10.4195251,10.2909126,10.7098484,10.5241928,1
0.25,782,10.2699223,10.6491795,10.6213074,10.2725821,10.5686054,10.6907597,10.3014116,10.4828272,10.7389812,10.3563623,10.3956594,10.758503,10.4372768,10.3169661,10.7403049,10.5365047,10.2615414,10.6811781,10.63731,10.243125,10.5882473,10.7184801,10.2683411,10.47859,10.7621775,10.33389,10.3751173,10.7608871,10.4278412,10.3006601,10.7196407,10.5325203,1
0.25,783,10.2793074,10.6592159,10.6298122,10.2816,10.5787344,10.699543,10.3101282,10.4929142,10.7480774,10.3648634,10.4056044,10.767909,10.4456501,10.3266907,10.7500019,10.5448532,10.2709723,10.6911173,10.6457567,10.2522144,10.5983438,10.7271605,10.2770872,10.488719,10.771204,10.3423576,10.3851309,10.7703123,10.4361582,10.3104143,10.7294302,10.540844,1
0.25,784,10.2886982,10.6692514,10.6383142,10.2906218,10.5888605,10.7083225,10.3188486,10.5030012,10.7571678,10.3733673,10.4155521,10.7773104,10.4540243,10.3364182,10.7596941,10.5532007,10.2804079,10.7010555,10.6542006,10.2613087,10.6084404,10.735837,10.2858381,10.4988489,10.7802267,10.3508291,10.3951464,10.7797337,10.4444752,10.3201714,10.7392149,10.5491686,1
0.25,785,10.2980909,10.679285,10.6468143,10.2996464,10.5989885,10.7170992,10.3275719,10.5130901,10.7662554,10.3818712,10.4255028,10.7867098,10.4623976,10.3461485,10.7693863,10.5615463,10.2898474,10.7109919,10.6626434,10.2704048,10.6185369,10.7445116,10.29459,10.5089808,10.7892456,10.3593016,10.4051647,10.7891521,10.4527931,10.3299313,10.7489977,10.5574903,1
0.25,786,10.3074894,10.6893148,10.6553106,10.3086767,10.6091146,10.7258711,10.336297,10.52318,10.7753382,10.390379,10.4354563,10.7961035,10.4707737,10.3558836,10.7790728,10.569891,10.2992897,10.7209263,10.6710835,10.2795067,10.6286316,10.7531815,10.3033476,10.5191126,10.7982607,10.3677759,10.4151859,10.7985649,10.461113,10.3396959,10.7587757,10.5658121,1
0.25,787,10.3168917,10.6993437,10.6638041,10.3177109,10.6192417,10.7346392,10.345026,10.5332718,10.7844172,10.3988867,10.4454117,10.8054953,10.4791489,10.3656206,10.7887573,10.5782356,10.3087358,10.7308588,10.6795216,10.2886114,10.6387272,10.7618484,10.3121061,10.5292454,10.807272,10.3762541,10.4252081,10.8079758,10.4694319,10.3494625,10.7685509,10.5741329,1
0.25,788,10.3262987,10.7093697,10.6722956,10.3267498,10.6293678,10.7434034,10.3537607,10.5433636,10.7934914,10.4073973,10.4553699,10.8148813,10.487525,10.3753624,10.798439,10.5865793,10.3181877,10.7407875,10.6879559,10.2977219,10.6488209,10.7705116,10.3208714,10.5393791,10.8162785,10.3847342,10.4352341,10.81738,10.4777536,10.3592348,10.7783213,10.5824518,1
0.25,789,10.3357096,10.7193947,10.6807842,10.3357916,10.639493,10.7521648,10.3624964,10.5534573,10.8025618,10.4159098,10.4653311,10.8242645,10.4959021,10.3851061,10.8081179,10.5949211,10.3276415,10.7507162,10.6963892,10.3068333,10.6589146,10.779171,10.3296375,10.5495148,10.8252821,10.3932171,10.445261,10.8267803,10.4860735,10.369009,10.7880898,10.5907707,1
0.25,790,10.3451242,10.7294168,10.689271,10.3448381,10.6496181,10.7609224,10.3712358,10.5635519,10.8116274,10.4244242,10.4752951,10.8336439,10.5042791,10.3948545,10.8177919,10.6032629,10.3371,10.760643,10.7048197,10.3159504,10.6690073,10.7878284,10.3384075,10.5596504,10.834281,10.401701,10.4552917,10.8361788,10.4943972,10.378787,10.7978544,10.5990887,1
0.25,791,10.3545427,10.7394361,10.6977549,10.3538885,10.6597424,10.7696753,10.3799791,10.5736485,10.8206892,10.4329414,10.485261,10.8430195,10.5126562,10.4046059,10.8274641,10.6116028,10.3465624,10.7705679,10.7132473,10.3250704,10.6791,10.7964821,10.3471813,10.569787,10.8432741,10.4101877,10.4653244,10.8455715,10.5027199,10.3885689,10.8076153,10.6074057,1
0.25,792,10.3639669,10.7494545,10.7062349,10.3629427,10.6698656,10.7784243,10.3887253,10.583745,10.8297472,10.4414606,10.4952297,10.8523903,10.5210342,10.414361,10.8371334,10.6199427,10.3560286,10.7804899,10.7216749,10.3341961,10.6891928,10.8051319,10.355958,10.5799236,10.8522654,10.4186773,10.4753599,10.8549604,10.5110435,10.3983536,10.8173733,10.6157217,1
0.25,793,10.373395,10.759469,10.7147131,10.3720026,10.6799898,10.7871695,10.3974752,10.5938435,10.8388004,10.4499807,10.5052013,10.8617573,10.5294113,10.4241209,10.8467999,10.6282797,10.3654995,10.790411,10.7300978,10.3433237,10.6992846,10.813777,10.3647385,10.5900631,10.8612518,10.4271688,10.4853973,10.8643456,10.5193682,10.408143,10.8271275,10.6240368,1
0.25,794,10.3828278,10.7694826,10.7231874,10.3810654,10.6901131,10.7959108,10.4062281,10.6039429,10.8478498,10.4585028,10.5151749,10.8711195,10.5377903,10.4338827,10.8564615,10.6366167,10.3749723,10.8003292,10.7385178,10.352457,10.7093754,10.8224201,10.3735228,10.6002026,10.8702335,10.4356632,10.4954367,10.8737259,10.5276928,10.4179363,10.8368788,10.63235,1
0.25,795,10.3922634,10.7794924,10.7316608,10.3901339,10.7002344,10.8046494,10.4149847,10.6140432,10.8568945,10.4670286,10.5251503,10.8804798,10.5461712,10.4436474,10.8661203,10.6449547,10.3844519,10.8102455,10.7469387,10.3615942,10.7194643,10.8310595,10.3823109,10.610342,10.8792124,10.4441595,10.5054779,10.8831015,10.5360212,10.4277315,10.8466244,10.6406631,1
0.25,796,10.4017038,10.7895021,10.7401314,10.3992052,10.7103558,10.8133841,10.4237442,10.6241455,10.8659353,10.4755564,10.5351295,10.8898344,10.5545511,10.4534168,10.8757772,10.6532888,10.3939333,10.8201599,10.7553549,10.3707352,10.7295532,10.8396959,10.3911018,10.6204834,10.8881855,10.4526596,10.515522,10.8924742,10.5443478,10.4375315,10.8563681,10.6489754,1
0.25,797,10.411149,10.799509,10.7485991,10.4082813,10.7204771,10.822114,10.4325085,10.6342487,10.8749714,10.4840841,10.5451107,10.8991861,10.562932,10.4631891,10.8854303,10.6616249,10.4034195,10.8300724,10.7637682,10.379879,10.7396421,10.8483286,10.3998966,10.6306248,10.8971577,10.4611616,10.5255671,10.9018421,10.5526772,10.4473333,10.8661079,10.6572866,1
0.25,798,10.420599,10.8095131,10.7570629,10.4173622,10.7305984,10.8308401,10.4412756,10.6443539,10.8840027,10.4926147,10.5550957,10.908534,10.5713129,10.4729652,10.8950806,10.6699562,10.4129095,10.839983,10.7721806,10.3890266,10.7497311,10.8569574,10.4086933,10.6407681,10.9061232,10.4696655,10.5356178,10.9112062,10.5610056,10.45714,10.875844,10.665597,1
0.25,799,10.4300518,10.8195143,10.7655268,10.426446,10.7407188,10.8395624,10.4500446,10.6544571,10.8930311,10.5011492,10.5650806,10.9178772,10.5796947,10.4827433,10.904727,10.6782904,10.4224024,10.8498907,10.780591,10.3981791,10.7598181,10.8655853,10.4174957,10.6509104,10.9150858,10.4781723,10.5456676,10.9205666,10.5693359,10.4669495,10.8855772,10.6739073,1
0.25,800,10.4395103,10.8295135,10.7739868,10.4355345,10.7508373,10.8482828,10.4588194,10.6645641,10.9020557,10.5096855,10.5750694,10.9272175,10.5880775,10.4925261,10.9143715,10.6866236,10.431901,10.8597965,10.7889996,10.4073362,10.7699051,10.8742085,10.426302,10.6610556,10.9240446,10.486681,10.5557213,10.9299231,10.5776682,10.4767628,10.8953066,10.6822166,1
0.25,801,10.4489717,10.83951,10.782445,10.4446278,10.7609558,10.8569984,10.467597,10.6746702,10.9110756,10.5182228,10.5850601,10.936553,10.5964622,10.5023127,10.9240112,10.6949549,10.4414024,10.8697004,10.7974052,10.4164963,10.7799902,10.8828278,10.4351101,10.6711998,10.9329987,10.4951935,10.5657759,10.9392738,10.5860014,10.4865799,10.9050322,10.6905251,1
0.25,802,10.4584379,10.8495045,10.7909002,10.4537249,10.7710733,10.8657112,10.4763775,10.6847782,10.9200916,10.5267639,10.5950537,10.9458847,10.604847,10.5121012,10.9336472,10.7032852,10.4509077,10.8796024,10.805809,10.4256601,10.7900743,10.8914442,10.443922,10.681345,10.9419498,10.5037079,10.5758324,10.9486208,10.5943356,10.4963989,10.9147539,10.6988325,1
0.25,803,10.467907,10.859498,10.7993526,10.4628258,10.7811909,10.8744183,10.4851618,10.6948872,10.9291029,10.535306,10.6050491,10.9552116,10.6132307,10.5218935,10.9432821,10.7116146,10.4604168,10.8895016,10.8142099,10.4348288,10.8001604,10.9000578,10.4527378,10.6914911,10.9508953,10.5122242,10.5858927,10.9579649,10.6026688,10.5062227,10.9244728,10.70714,1
0.25,804,10.4773827,10.8694859,10.8078032,10.4719334,10.7913055,10.8831224,10.4939508,10.7049961,10.9381094,10.5438509,10.6150465,10.9645348,10.6216173,10.5316896,10.9529114,10.719945,10.4699306,10.8993979,10.8226109,10.4440012,10.8102417,10.9086676,10.4615583,10.7016363,10.959836,10.5207453,10.5959549,10.9673023,10.6110067,10.5160494,10.934186,10.7154474,1
0.25,805,10.4868622,10.8794737,10.8162518,10.4810429,10.8014202,10.8918238,10.5027428,10.715107,10.9471121,10.5523987,10.6250467,10.9738541,10.6300058,10.5414886,10.9625368,10.7282734,10.4794483,10.9092922,10.831008,10.4531784,10.820323,10.9172735,10.4703817,10.7117844,10.9687738,10.5292673,10.6060171,10.9766369,10.6193438,10.5258799,10.9438963,10.723753,1
0.25,806,10.4963436,10.8894567,10.8246975,10.4901571,10.8115358,10.9005203,10.5115376,10.7252188,10.956111,10.5609484,10.6350498,10.9831696,10.6383915,10.5512905,10.9721613,10.7366009,10.4889688,10.9191856,10.8394022,10.4623585,10.8304062,10.9258766,10.479208,10.7219324,10.9777088,10.5377913,10.6160831,10.9859676,10.6276808,10.5357122,10.9536037,10.7320585,1
0.25,807,10.5058298,10.8994398,10.8331404,10.4992752,10.8216486,10.909214,10.5203352,10.7353296,10.9651051,10.569499,10.6450529,10.9924803,10.646781,10.5610962,10.981781,10.7449284,10.4984932,10.9290752,10.8477964,10.4715424,10.8404856,10.9344778,10.4880381,10.7320805,10.986639,10.54632,10.6261492,10.9952936,10.6360207,10.5455494,10.9633074,10.7403622,1
0.25,808,10.5153227,10.9094191,10.8415813,10.5083981,10.8317614,10.9179039,10.5291376,10.7454443,10.9740963,10.5780535,10.6550608,11.0017881,10.6551714,10.5709057,10.9913979,10.7532549,10.5080223,10.9389639,10.8561878,10.480731,10.850565,10.9430742,10.4968719,10.7422295,10.9955654,10.5548506,10.6362209,11.0046158,10.6443615,10.5553894,10.9730062,10.7486658,1
0.25,809,10.5248175,10.9193964,10.8500195,10.5175257,10.8418732,10.92659,10.5379429,10.755558,10.9830818,10.5866098,10.6650705,11.0110912,10.6635599,10.580718,11.0010118,10.7615805,10.5175552,10.9488497,10.8645763,10.4899235,10.8606434,10.9516687,10.5057087,10.7523785,11.004488,10.5633831,10.6462917,11.0139332,10.6527033,10.5652332,10.9827023,10.7569695,1
0.25,810,10.534317,10.929369,10.8584566,10.5266581,10.8519831,10.9352732,10.5467539,10.7656717,10.9920635,10.59517,10.6750813,11.0203896,10.6719522,10.5905333,11.0106211,10.769907,10.527092,10.9587326,10.8729639,10.4991207,10.8707199,10.9602585,10.5145521,10.7625275,11.0134048,10.5719194,10.6563654,11.0232468,10.6610479,10.5750799,10.9923935,10.7652731,1
0.25,811,10.5438213,10.9393406,10.8668909,10.5357933,10.862093,10.9439516,10.5555658,10.7757874,11.0010424,10.6037312,10.6850939,11.029686,10.6803446,10.6003523,11.0202274,10.7782326,10.5366316,10.9686127,10.8813505,10.5083208,10.8807955,10.9688463,10.5233965,10.7726774,11.0223198,10.5804577,10.66644,11.0325565,10.6693926,10.5849295,11.0020819,10.7735758,1
0.25,812,10.5533285,10.9493103,10.8753233,10.5449333,10.8722019,10.9526272,10.5643835,10.785903,11.0100164,10.6122952,10.6951094,11.0389767,10.6887388,10.6101742,11.0298309,10.7865562,10.5461769,10.9784918,10.8897324,10.5175247,10.890871,10.9774313,10.5322447,10.7828283,11.03123,10.5890007,10.6765175,11.0418606,10.6777382,10.5947828,11.0117664,10.7818785,1
0.25,813,10.5628405,10.9592772,10.8837528,10.5540771,10.8823099,10.9612999,10.5732031,10.7960196,11.0189857,10.6208601,10.7051268,11.0482635,10.6971321,10.6199989,11.0394316,10.7948799,10.5557232,10.988369,10.8981152,10.5267324,10.9009457,10.9860125,10.5410967,10.7929802,11.0401363,10.5975437,10.6865978,11.0511627,10.6860847,10.6046391,11.0214481,10.7901793,1
0.25,814,10.5723581,10.9692402,10.8921795,10.5632267,10.892416,10.9699678,10.5820293,10.8061371,11.0279503,10.6294317,10.715148,11.0575447,10.7055292,10.6298275,11.0490255,10.8032036,10.5652771,10.9982414,10.9064932,10.5359478,10.9110184,10.9945889,10.5499544,10.8031321,11.0490379,10.6060915,10.6966801,11.0604582,10.6944342,10.6144991,11.0311232,10.79848,1
0.25,815,10.5818777,10.9792013,10.9006052,10.5723791,10.9025221,10.9786339,10.5908556,10.8162546,11.036912,10.6380024,10.7251692,11.0668249,10.7139244,10.639658,11.0586185,10.8115282,10.574832,11.0081129,10.9148722,10.5451632,10.9210901,11.0031652,10.558814,10.8132839,11.0579357,10.6146421,10.7067623,11.0697498,10.7027836,10.6243629,11.0407963,10.8067818,1
0.25,816,10.5914021,10.9891586,10.9090281,10.5815372,10.9126263,10.9872952,10.5996876,10.8263731,11.0458689,10.6465769,10.7351933,11.0760994,10.7223244,10.6494932,11.0682077,10.8198509,10.5843916,11.0179806,10.9232473,10.5543842,10.93116,11.0117359,10.5676785,10.8234348,11.0668297,10.6231937,10.7168484,11.0790377,10.7111359,10.6342287,11.0504656,10.8150826,1
0.25,817,10.6009312,10.999115,10.917449,10.5906992,10.9227295,10.9959517,10.6085234,10.8364935,11.054821,10.6551533,10.7452202,11.0853691,10.7307215,10.6593323,11.0777941,10.8281727,10.593956,11.0278473,10.9316216,10.5636101,10.9412298,11.0203047,10.5765457,10.8335886,11.0757198,10.6317501,10.7269354,11.0883217,10.7194891,10.6440992,11.0601311,10.8233814,1
0.25,818,10.6104641,11.0090675,10.925869,10.5998659,10.9328318,11.0046072,10.617363,10.846612,11.0637703,10.6637335,10.7552481,11.094635,10.7391214,10.6691732,11.0873747,10.8364944,10.6035242,11.0377102,10.9399929,10.5728388,10.9512987,11.0288706,10.5854177,10.8437405,11.0846062,10.6403084,10.7370253,11.0976009,10.7278423,10.6539707,11.0697927,10.8316822,1
0.25,819,10.6199999,11.0190172,10.9342861,10.6090355,10.9429331,11.0132589,10.6262045,10.8567324,11.0727167,10.6723146,10.7652779,11.103898,10.7475233,10.6790161,11.0969534,10.8448172,10.6130943,11.0475712,10.9483643,10.5820704,10.9613647,11.0374327,10.5942917,10.8538942,11.0934896,10.6488695,10.7471151,11.1068773,10.7361994,10.6638451,11.0794506,10.839982,1
0.25,820,10.6295414,11.028966,10.9426994,10.6182089,10.9530334,11.0219069,10.6350517,10.8668537,11.0816555,10.6808987,10.7753105,11.1131563,10.7559242,10.6888647,11.1065292,10.853138,10.6226683,11.0574303,10.9567327,10.5913086,10.9714308,11.0459929,10.6031704,10.864048,11.1023674,10.6574345,10.7572079,11.116148,10.7445564,10.6737251,11.0891037,10.84828,1
0.25,821,10.6390867,11.038909,10.9511127,10.627389,10.963131,11.03055,10.6439028,10.8769741,11.0905924,10.6894865,10.7853441,11.1224098,10.764329,10.6987152,11.1161003,10.8614588,10.6322489,11.0672865,10.9650993,10.6005507,10.9814959,11.0545483,10.6120539,10.8742018,11.1112413,10.6660013,10.7673025,11.1254139,10.7529154,10.6836071,11.098753,10.8565807,1
0.25,822,10.6486359,11.048852,10.9595242,10.6365719,10.9732294,11.0391912,10.6527557,10.8870964,11.0995245,10.6980762,10.7953806,11.1316605,10.7727337,10.7085686,11.1256676,10.8697796,10.6418314,11.0771399,10.973464,10.6097956,10.991559,11.0631018,10.6209402,10.8843565,11.1201124,10.674572,10.7773981,11.1346769,10.7612753,10.6934929,11.1083994,10.8648787,1
0.25,823,10.6581898,11.0587893,10.9679327,10.6457596,10.983326,11.0478287,10.6616144,10.8972187,11.1084538,10.7066689,10.805419,11.1409063,10.7811394,10.7184248,11.1352329,10.8781004,10.6514177,11.0869904,10.9818268,10.6190443,11.0016212,11.0716524,10.6298304,10.8945103,11.1289787,10.6831455,10.7874966,11.1439352,10.7696381,10.7033806,11.118041,10.8731775,1
