dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.125,126,6.74272966,5.28125763,0.218604073,-0.393804342,2.04936576,7.44428062,6.40881252,-1.22079718,1.78968644,6.81843996,7.2913909,1.40984786,3.05033493,6.55186844,5.98467016,3.16512752,4.2011838,5.79409742,5.12317514,4.20952225,4.77331495,5.29546642,5.01929951,4.87501955,5.14266682,5.17799377,4.76507568,4.18810511,3.56308675,3.09222198,3.32534695,4.75485563,0
0.125,127,6.75575924,5.26989889,0.209893525,-0.386043221,2.06421995,7.470263,6.39237022,-1.23374701,1.79749668,6.84343863,7.29186106,1.39851153,3.06063271,6.57316113,5.9888773,3.16268539,4.21137142,5.80940819,5.12935734,4.21356344,4.78331661,5.30689192,5.02697802,4.88223314,5.15152407,5.18554068,4.76973629,4.19209099,3.56825161,3.09987926,3.33776999,4.77320766,0
0.125,128,6.76869535,5.25847197,0.201267138,-0.378272474,2.07914162,7.4962225,6.37575102,-1.24659491,1.80526841,6.86845493,7.29221916,1.38716769,3.07095385,6.59449434,5.99300051,3.16022849,4.22160149,5.82474661,5.13549328,4.21759033,4.79334593,5.31833029,5.0346365,4.88943672,5.16038227,5.19307804,4.7743845,4.19607925,3.57343173,3.10755968,3.35022187,4.79156876,0
0.125,129,6.78153229,5.24696493,0.192736685,-0.370481044,2.09414124,7.52216482,6.35894299,-1.25934505,1.81299949,6.89348793,7.29246759,1.3758167,3.08129644,6.61587143,5.99704599,3.15775347,4.23186493,5.84010506,5.14158583,4.22160864,4.80340004,5.32977676,5.042274,4.89663553,5.16925383,5.20061064,4.77901173,4.2000618,3.57862949,3.11527228,3.36271763,4.80995178,0
0.125,130,6.79427958,5.23538923,0.184279084,-0.362682372,2.10920548,7.54808283,6.34195995,-1.27200377,1.82068479,6.91853142,7.2926178,1.36446166,3.09165597,6.63728619,6.00101137,3.15525842,4.2421627,5.85549212,5.14764404,4.22561455,4.81347418,5.34123325,5.04989815,4.9038229,5.17811489,5.20812941,4.78363514,4.20405674,3.58384061,3.12299824,3.37523389,4.82834148,0
0.125,131,6.80692434,5.22374296,0.175919801,-0.354867369,2.1243422,7.57397461,6.32480001,-1.28455818,1.82832813,6.94358587,7.29265833,1.35309851,3.10203457,6.6587429,6.00490093,3.15274787,4.25249624,5.87090015,5.15365553,4.22961426,4.82358027,5.35269642,5.0574913,4.91100502,5.18699169,5.21563959,4.78823471,4.20805168,3.58907366,3.13075638,3.38778925,4.84674549,0
0.125,132,6.81947565,5.21202087,0.167646915,-0.347036481,2.13955283,7.59984255,6.30745792,-1.29701042,1.83593154,6.96865463,7.29259157,1.34173453,3.11243606,6.68024063,6.00870371,3.15021968,4.26286888,5.88633585,5.15962505,4.23360252,4.83370876,5.3641696,5.06506729,4.91817808,5.19586897,5.22314119,4.79282427,4.21205091,3.59432006,3.13853359,3.40037894,4.86516762,0
0.125,133,6.83193064,5.20022297,0.159461126,-0.339186579,2.15484166,7.62569046,6.28993082,-1.30936003,1.84349465,6.99373817,7.29241705,1.33036387,3.1228559,6.70177889,6.01242876,3.1476717,4.27327156,5.90179539,5.16555882,4.23757601,4.84385395,5.37565422,5.0726347,4.92534542,5.20474386,5.23063231,4.79740238,4.21605206,3.599581,3.14633656,3.41300321,4.88360596,0
0.125,134,6.84428501,5.18836975,0.151364803,-0.331329703,2.17019486,7.65150642,6.27223921,-1.32160175,1.85101652,7.01882887,7.29213524,1.318995,3.13329625,6.72335434,6.01607084,3.14511204,4.2837162,5.91727781,5.17144203,4.24154234,4.85403442,5.3871479,5.08016968,4.93250179,5.2136302,5.23811769,4.8019619,4.22005367,3.60486197,3.15416694,3.42565727,4.90204763,0
0.125,135,6.85654116,5.1764493,0.143355042,-0.323458105,2.18562222,7.67729712,6.25436354,-1.33374226,1.85849786,7.0439353,7.29174662,1.30761874,3.14375591,6.74497366,6.01963043,3.14253211,4.2941947,5.93278456,5.17728615,4.24549961,4.86423683,5.39865398,5.08769226,4.93964863,5.22250938,5.24558926,4.80651426,4.22406435,3.6101594,3.16201949,3.43834305,4.92049885,0
0.125,136,6.86870146,5.16445541,0.135430217,-0.315571576,2.20112157,7.70305729,6.23631477,-1.34577549,1.86593711,7.06904936,7.291255,1.29623866,3.15422726,6.76662588,6.02311611,3.13994241,4.30470943,5.94831419,5.18308496,4.24944496,4.87446785,5.41016865,5.0951848,4.94678593,5.23140574,5.25305986,4.81104469,4.22807217,3.61547828,3.1698997,3.45106244,4.9389658,0
0.125,137,6.88076353,5.15239048,0.127596587,-0.307667106,2.21669722,7.72879028,6.21809101,-1.35769641,1.87333798,7.09417152,7.29065323,1.28486538,3.1647234,6.78831863,6.02651691,3.13733649,4.31525898,5.96386623,5.18884659,4.25338793,4.88472033,5.42168474,5.10266304,4.95392323,5.24029684,5.26050997,4.81556892,4.23209095,3.6208024,3.17779565,3.4638195,4.95745182,0
0.125,138,6.89272165,5.14026737,0.119852491,-0.299753606,2.23233938,7.75448656,6.19969749,-1.36951339,1.88069546,7.11930323,7.28994989,1.27348328,3.17523146,6.81005096,6.02983665,3.13471055,4.32584476,5.97944689,5.19456005,4.25731039,4.8949995,5.43322182,5.11011982,4.96104336,5.24919271,5.26796007,4.8200779,4.23610687,3.6261487,3.18572259,3.47660804,4.9759407,0
0.125,139,6.90458345,5.12808228,0.112192325,-0.291825294,2.24805808,7.78015757,6.18112803,-1.38121533,1.88801813,7.14444828,7.2891345,1.26210654,3.18576312,6.83182049,6.03307438,3.1320796,4.3364687,5.99503946,5.20022964,4.26124048,4.90530825,5.44475031,5.1175499,4.96816874,5.25809956,5.27539062,4.82456732,4.24013329,3.6315167,3.19367218,3.48942399,4.99443722,0
0.125,140,6.91634321,5.11582756,0.104625762,-0.283876717,2.26385617,7.80579662,6.16237593,-1.39280522,1.89530206,7.16960335,7.28820992,1.25072134,3.19630766,6.85362911,6.03623009,3.12942386,4.34712315,6.01066589,5.20586395,4.26514912,4.91563559,5.45629978,5.12496853,4.97527838,5.26700115,5.28281879,4.82905102,4.24415874,3.63689613,3.20164919,3.50228333,5.0129528,0
0.125,141,6.92800188,5.10351849,0.0971414372,-0.275922179,2.27971792,7.83139753,6.143466,-1.40428758,1.90254128,7.19475937,7.28718996,1.23934555,3.20686817,6.87547016,6.03930521,3.12676358,4.35782099,6.02631092,5.21144295,4.26905012,4.9259963,5.46785641,5.13235521,4.98237991,5.27591705,5.29023695,4.83350992,4.24818802,3.64230061,3.20965099,3.51516581,5.03146648,0
0.125,142,6.93955946,5.09114599,0.0897483304,-0.267950237,2.29565644,7.85696554,6.12438202,-1.41564846,1.90974736,7.21992731,7.28605366,1.22796845,3.21744776,6.89735222,6.04229879,3.1240871,4.3685503,6.04197741,5.21698523,4.27294731,4.93637705,5.47941685,5.13972902,4.98947859,5.28482676,5.29764032,4.83796644,4.25222826,3.647717,3.21767354,3.52808428,5.04999352,0
0.125,143,6.95100594,5.07949924,0.082328245,-0.260873705,2.31032681,7.88144588,6.10710287,-1.4271543,1.91627955,7.24427509,7.28587341,1.21686995,3.22755837,6.9189086,6.04567719,3.12154722,4.37912226,6.05754948,5.22260141,4.27689505,4.94674921,5.49095535,5.14708567,4.99657774,5.29373455,5.30499983,4.84234476,4.25617313,3.65297771,3.22542977,3.54059696,5.06801319,0
0.125,144,6.96236324,5.0670023,0.0751108602,-0.252867997,2.3264153,7.90695095,6.08767557,-1.43829536,1.92341053,7.26946068,7.28452635,1.20548999,3.23816943,6.94086647,6.04850578,3.11883593,4.38991976,6.07326746,5.22806311,4.28076935,4.95717669,5.50253296,5.15441799,5.00366163,5.30265665,5.31238747,4.84676981,4.26021528,3.65842748,3.23350596,3.55358696,5.08656359,0
0.125,145,6.97362041,5.05444908,0.0679711998,-0.244853601,2.34257388,7.93241978,6.06807756,-1.44932103,1.93050671,7.29465723,7.28307009,1.1941117,3.24879861,6.96286058,6.05125093,3.11612177,4.40076399,6.08900452,5.23346329,4.28463793,4.96764469,5.51412535,5.16171932,5.01073313,5.31158781,5.319767,4.85117626,4.2642622,3.66389942,3.24160504,3.56660318,5.10511637,0
0.125,146,6.98477411,5.04183626,0.0609235987,-0.236819714,2.35881114,7.9578495,6.04831409,-1.46022248,1.93756533,7.31985521,7.28151321,1.18274808,3.25944304,6.98488379,6.0539155,3.11340165,4.41163969,6.10475397,5.23882246,4.28850651,4.97813892,5.52571774,5.16899824,5.01780176,5.32052231,5.32713318,4.85556889,4.26831532,3.66939259,3.24973273,3.57965374,5.12367773,0
0.125,147,6.99582672,5.02916479,0.0539657734,-0.228769869,2.37512398,7.98323917,6.02838087,-1.47100616,1.94458616,7.34505844,7.27984953,1.17138362,3.27010036,7.0069437,6.05649376,3.11066151,4.42255163,6.12053633,5.24414158,4.29236031,4.98865318,5.53731966,5.17625856,5.02486277,5.32945776,5.33448982,4.85995531,4.27237606,3.6748929,3.25787783,3.5927403,5.14225149,0
0.125,148,7.00677299,5.01644611,0.047092054,-0.220713735,2.39150286,8.00858688,6.00829124,-1.48166573,1.95157468,7.37026978,7.27807093,1.16002154,3.28077507,7.02904272,6.05899143,3.10791326,4.43350077,6.13633728,5.24941158,4.29620457,4.99919462,5.54893398,5.18350124,5.03191423,5.33839369,5.34183788,4.86433029,4.27644062,3.68041277,3.26604986,3.60585594,5.16082382,0
0.125,149,7.0176158,5.00367069,0.0403094627,-0.21263659,2.40796399,8.03389359,5.98802996,-1.4921999,1.95852923,7.39548683,7.27618551,1.14866436,3.29146433,7.0511775,6.06140518,3.10514951,4.44448423,6.1521616,5.25463772,4.30004263,5.00976706,5.56055546,5.19071102,5.03895426,5.34734249,5.34918165,4.86868286,4.28050375,3.68595862,3.27425408,3.61900473,5.17940283,0
0.125,150,7.02835894,4.9908309,0.0336124972,-0.204540372,2.4245038,8.05915928,5.96760511,-1.50260627,1.96544945,7.4207077,7.27419615,1.13731968,3.30216885,7.07333994,6.06373262,3.10238624,4.45550966,6.16800117,5.25981331,4.30388165,5.02037001,5.57217741,5.19789982,5.0459981,5.35629368,5.35650301,4.87302732,4.28458643,3.69151688,3.2824688,3.63218474,5.19799614,0
0.125,151,7.03899193,4.97795582,0.0270068962,-0.19643642,2.441113,8.08438015,5.94701958,-1.51289177,1.97233474,7.44593096,7.27210188,1.12598193,3.31288576,7.09553671,6.06598139,3.09961033,4.46656847,6.18386459,5.26494503,4.30770445,5.03099394,5.58381462,5.20507145,5.05302811,5.36524725,5.36382103,4.87735653,4.28866386,3.6970942,3.29071951,3.64539909,5.21658421,0
0.125,152,7.04952192,4.96502542,0.0204839092,-0.188320383,2.45779133,8.10955048,5.92628288,-1.52304697,1.97918892,7.47115993,7.26989698,1.11464989,3.32361889,7.1177702,6.06814194,3.09682536,4.47766733,6.19974947,5.27002764,4.31152487,5.0416503,5.59545612,5.21221638,5.06005478,5.37421036,5.37112951,4.88167,4.29274654,3.70268989,3.29899383,3.65864491,5.23517799,0
0.125,153,7.05994749,4.9520421,0.0140510397,-0.180183336,2.4745543,8.13468075,5.9053731,-1.53307593,1.98600781,7.49638844,7.26759195,1.10332739,3.33435798,7.14002657,6.07023096,3.09403968,4.48879766,6.21564817,5.27506733,4.315341,5.05233192,5.60710382,5.21933651,5.06707096,5.38317537,5.37842941,4.88597584,4.29683733,3.70830274,3.30729127,3.67192316,5.25377798,0
0.125,154,7.07026291,4.93901253,0.00771484431,-0.172029465,2.49139476,8.15976334,5.88430405,-1.54297078,1.9927994,7.52162552,7.26517057,1.09201336,3.34511876,7.16232538,6.07222414,3.09123421,4.49996567,6.23157406,5.2800622,4.31915188,5.06304359,5.61875534,5.22643089,5.07408381,5.39214993,5.38571692,4.89026022,4.30093098,3.71393824,3.3156209,3.68523908,5.27238226,0
0.125,155,7.08047867,4.92593002,0.00145278696,-0.163864419,2.50830507,8.18479633,5.8630805,-1.55274272,1.99955559,7.54686213,7.26264572,1.08070326,3.35588574,7.18465424,6.07414246,3.08842325,4.51116848,6.24751902,5.28500938,4.32295322,5.07378101,5.6304183,5.23350477,5.08108807,5.40112448,5.39299202,4.8945365,4.30503798,3.71959019,3.32396483,3.6985774,5.29098797,0
0.125,156,7.09058523,4.91280603,-0.0047154692,-0.155681401,2.52529621,8.20978069,5.84169626,-1.56237388,2.00628638,7.5721035,7.26001215,1.06940949,3.36666846,7.20701122,6.07597589,3.08561277,4.52240992,6.26347876,5.2899065,4.32675171,5.08454704,5.64208555,5.24055433,5.08808517,5.41010618,5.4002614,4.89879704,4.30914116,3.72526002,3.33234334,3.71195483,5.30959558,0
0.125,157,7.10058403,4.89963818,-0.0107979374,-0.147490293,2.54235363,8.23471165,5.82016754,-1.57187617,2.01298642,7.59734583,7.25726938,1.05812752,3.37746835,7.2294035,6.07771444,3.08278656,4.53369236,6.27946663,5.29475498,4.3305397,5.09534216,5.65375996,5.24758005,5.09507895,5.4190917,5.40751505,4.90304756,4.31325912,3.73094797,3.34074044,3.72536159,5.32820415,0
0.125,158,7.11047649,4.88642168,-0.016792411,-0.139277071,2.55949521,8.25959301,5.79847717,-1.58124113,2.0196569,7.62258816,7.25442505,1.04685509,3.38827157,7.25182104,6.07938623,3.07996249,4.54500246,6.29546261,5.29956198,4.33433008,5.10616493,5.66543961,5.25457954,5.10206413,5.42808676,5.41476393,4.90728045,4.31737518,3.73665595,3.34916949,3.73880243,5.34681463,0
0.125,159,7.12026119,4.87316132,-0.0227004737,-0.131050229,2.57671094,8.28442192,5.77663326,-1.59046996,2.02630353,7.64783669,7.25146484,1.03559685,3.39909482,7.27427292,6.08096075,3.07712746,4.55635691,6.3114872,5.30431652,4.33810902,5.11701536,5.67712593,5.26155472,5.10904121,5.43708515,5.42200327,4.91150141,4.32149839,3.74238229,3.35762334,3.75227666,5.36542749,0
0.125,160,7.12993813,4.85985994,-0.0285183452,-0.122807458,2.59400392,8.30919838,5.75463247,-1.59956813,2.03291917,7.67308426,7.24840403,1.02434945,3.40992522,7.2967515,6.08245754,3.07429123,4.56774569,6.32752419,5.30902433,4.34188938,5.12789536,5.68881512,5.26850986,5.11602163,5.44608831,5.42922211,4.9157095,4.32563448,3.74812722,3.36609793,3.76578069,5.38404083,0
0.125,161,7.13951015,4.84651566,-0.0342514738,-0.114546664,2.61137557,8.33391953,5.73248482,-1.60851932,2.03951335,7.69833422,7.24522638,1.01311541,3.42076993,7.31926203,6.0838666,3.07144737,4.57917261,6.34358358,5.31368208,4.34565878,5.13880444,5.70051718,5.27543831,5.12298489,5.45509434,5.43643904,4.91990709,4.32977295,3.75389028,3.37459874,3.77931547,5.40265369,0
0.125,162,6.26524448,7.63805199,4.58656597,1.09649932,2.53379941,6.87462234,8.44447708,2.65445757,2.57205081,6.33070517,7.76566029,4.09239626,3.96921587,6.20936394,6.39979601,4.78235674,4.97572374,5.87603951,5.70253992,5.20367241,5.39423847,5.67395496,5.59791517,5.54874086,5.71346283,5.83094788,5.74741364,5.47047949,4.93384552,4.19686031,3.75313759,4.33651543,0
0.125,163,6.27988482,7.64321327,4.57997417,1.09903824,2.54486561,6.89363003,8.44701195,2.64680552,2.58016491,6.34721422,7.77351284,4.08982038,3.97608256,6.2225399,6.40747356,4.78492022,4.9829731,5.88622713,5.70968485,5.20922422,5.40192509,5.68252516,5.60529423,5.55586815,5.72127104,5.83842325,5.75356388,5.47551823,4.93839073,4.20197916,3.76075268,4.34847021,0
0.125,164,6.29452419,7.64833927,4.57342196,1.10171711,2.55608487,6.91258192,8.44954777,2.6391716,2.58837652,6.36369133,7.78131914,4.08724928,3.98298717,6.23573017,6.4151206,4.78747129,4.990242,5.89643002,5.71681881,5.21476364,5.40961552,5.69110441,5.61267281,5.56299019,5.72907782,5.84589672,5.75970697,5.48055506,4.94294071,4.20710325,3.76837587,4.36044216,0
0.125,165,6.30914354,7.65339518,4.56683493,1.10432434,2.56721044,6.93160963,8.45193005,2.63153219,2.59653854,6.38025808,7.78907919,4.08463097,3.98990273,6.24894714,6.42274904,4.7900095,4.99752092,5.90663958,5.72394228,5.22030401,5.41731644,5.69968319,5.62004137,5.57010984,5.73688793,5.85336781,5.76584244,5.48558617,4.94749403,4.21224022,3.7760179,4.37242651,0
0.125,166,6.3237524,7.65839291,4.5602541,1.1069715,2.57836866,6.95064878,8.45423126,2.62389374,2.60472202,6.39685345,7.79679489,4.08199358,3.9968431,6.26218605,6.43035173,4.79253149,5.00481415,5.91686058,5.73105383,5.22583628,5.42502499,5.70826769,5.6274066,5.57722664,5.74469805,5.86083603,5.77197123,5.49061108,4.95204639,4.21738815,3.78367758,4.38442945,0
0.125,167,6.33834887,7.66334057,4.55367613,1.10964894,2.58955383,6.96969652,8.45646,2.61626434,2.61292839,6.41347837,7.80446529,4.07933664,4.0038085,6.27544403,6.43792772,4.79504061,5.01212406,5.92709255,5.73815584,5.23136473,5.43274021,5.71685457,5.6347661,5.58434296,5.75251198,5.86830044,5.77809048,5.49563503,4.95660782,4.22254419,3.79134822,4.3964448,0
0.125,168,6.35294199,7.66823149,4.54709816,1.11236608,2.60077286,6.9887538,8.45860767,2.60864234,2.62115622,6.43012905,7.81209087,4.07666016,4.01079464,6.28872347,6.44548464,4.79753923,5.01944494,5.93732882,5.74524355,5.23689222,5.44046688,5.72544479,5.64212132,5.59145784,5.760324,5.87575865,5.78420544,5.50065994,4.9611721,4.22770405,3.79903054,4.4084816,0
0.125,169,6.36751413,7.67306948,4.54053307,1.11511219,2.61201572,7.00781775,8.46068668,2.60102749,2.62940431,6.44680834,7.8196702,4.07396412,4.01780891,6.30202579,6.45300913,4.80001593,5.02678537,5.94758844,5.75232172,5.24240255,5.44819641,5.73404503,5.64947367,5.59856558,5.7681365,5.88321829,5.79031372,5.50567484,4.96573544,4.23287916,3.80673504,4.42053127,0
0.125,170,6.38207865,7.67785215,4.53397131,1.11789775,2.62329292,7.02689266,8.46268272,2.59341884,2.63767457,6.46351576,7.8272047,4.07124901,4.02484417,6.31534672,6.46051502,4.8024869,5.03413868,5.95784998,5.75938606,5.24791336,5.45593834,5.74264622,5.65681744,5.60567284,5.77595234,5.89067221,5.79641485,5.5106926,4.97030354,4.23805857,3.81445193,4.43260002,0
0.125,171,6.39663172,7.68258381,4.52741051,1.12071228,2.63459706,7.04597521,8.46460629,2.58581686,2.6459651,6.48025036,7.83469296,4.06851578,4.0319047,6.32868767,6.46799278,4.80494118,5.04150438,5.96812153,5.76644039,5.25341845,5.46368551,5.75125265,5.66415977,5.61277628,5.78376627,5.89812279,5.80250835,5.51570511,4.97487688,4.24324894,3.82218075,4.44468021,0
0.125,172,6.41117096,7.68726301,4.52085829,1.12356126,2.64593196,7.06506538,8.46645069,2.57822275,2.65427637,6.49701214,7.84213734,4.065763,4.03898716,6.3420496,6.47544765,4.80738068,5.04888487,5.97840691,5.77348661,5.25891876,5.47143888,5.75986099,5.67149448,5.61987972,5.79158545,5.90557098,5.80859041,5.52070999,4.97945595,4.24845409,3.82992554,4.45677471,0
0.125,173,6.42569971,7.69188261,4.51431465,1.1264528,2.65730071,7.08416367,8.46821785,2.57063818,2.66260862,6.51379967,7.84953403,4.06299257,4.04609585,6.35543203,6.48287535,4.80980968,5.05628443,5.9887023,5.78051519,5.26440954,5.47920132,5.76847553,5.67882824,5.6269803,5.79940033,5.9130125,5.81467199,5.5257206,4.98403454,4.25365877,3.83768606,4.4688921,0
0.125,174,6.44021368,7.69645214,4.50777578,1.129372,2.66869664,7.10326958,8.46990967,2.56306386,2.67096257,6.53061438,7.856884,4.06020451,4.0532279,6.36883545,6.49027824,4.81222105,5.06369448,5.99900866,5.78753757,5.26989746,5.48696995,5.77709389,5.68615532,5.63407803,5.80722046,5.92045403,5.82074165,5.53072071,4.98861837,4.25888062,3.8454628,4.48102045,0
0.125,175,6.45472097,7.7009697,4.50123787,1.13232505,2.68012619,7.12238693,8.47152042,2.55549479,2.67934179,6.54746103,7.86418438,4.05739498,4.06038666,6.38226032,6.49765348,4.8146224,5.0711236,6.00932503,5.79454327,5.2753768,5.49474812,5.78571796,5.69347811,5.64117289,5.81503773,5.92788935,5.82680798,5.53572416,4.99320602,4.26410437,3.85324883,4.49316645,0
0.125,176,6.46921206,7.70543098,4.49471283,1.13531494,2.69158363,7.14150715,8.47305679,2.54793477,2.68773365,6.5643301,7.87144709,4.05456877,4.06756353,6.39570475,6.50500774,4.8170085,5.07856369,6.01965141,5.80154037,5.28085518,5.50253534,5.79434347,5.70079422,5.64826584,5.82285929,5.93532181,5.83286428,5.54072237,4.99779892,4.26934195,3.86105323,4.50532818,0
0.125,177,6.48368692,7.70984316,4.4881959,1.13833439,2.70307016,7.16063356,8.47451973,2.54039168,2.69615102,6.58122396,7.878654,4.05173016,4.07477045,6.40916729,6.51233149,4.81938505,5.08602047,6.02998543,5.8085227,5.28632498,5.51033115,5.80297804,5.70810747,5.65535355,5.83067703,5.94275236,5.83891726,5.54571724,5.00239372,4.27458906,3.86887097,4.5175004,0
0.125,178,6.49815178,7.71419621,4.48168516,1.14139068,2.71458697,7.17976665,8.47590542,2.53285074,2.70458293,6.59814644,7.88582277,4.0488658,4.08199644,6.42265415,6.51963186,4.82174206,5.09349203,6.04033661,5.8154974,5.29178953,5.51813126,5.8116107,5.71541309,5.66244268,5.83850288,5.95017862,5.84495878,5.55070877,5.00699043,4.27984285,3.87670827,4.52969599,0
0.125,179,6.51260233,7.71850061,4.47518301,1.14448094,2.7261374,7.19890738,8.47720909,2.52532506,2.7130394,6.61509371,7.89293861,4.04598951,4.0892477,6.43615723,6.52690697,4.82409143,5.10097885,6.05069304,5.82245636,5.29724836,5.52594233,5.82025242,5.72271633,5.6695261,5.84632397,5.9576025,5.85099697,5.55569744,5.01159239,4.28510857,3.88455701,4.54190207,0
0.125,180,6.52704048,7.72275066,4.4686861,1.14760232,2.73771739,7.21805573,8.47843742,2.51780486,2.72151589,6.63207102,7.90001011,4.04309464,4.09652472,6.44968271,6.53415203,4.82642603,5.10848331,6.06106186,5.8294034,5.3027029,5.53376198,5.82889366,5.73001099,5.67661047,5.85415077,5.96502066,5.85702515,5.56068611,5.01619816,4.29037905,3.89241934,4.55412531,0
0.125,181,6.54146338,7.7269454,4.46219969,1.15076053,2.74932885,7.23720694,8.47958755,2.51030183,2.73001218,6.64906979,7.90703297,4.04018354,4.10382605,6.46322823,6.54137373,4.8287487,5.11600065,6.07143927,5.83633947,5.30815172,5.54158735,5.83754015,5.73729992,5.68369055,5.86197901,5.97243929,5.86304426,5.56566525,5.02081013,4.29566717,3.90030074,4.56636477,0
