tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.001,220,-3.68040514,-1.46397221,-1.59768331,-0.779410005,-0.746940732,6.77156496,-3.90412092,-0.174504966,-5.48606634,-0.0772882923,4.76373005,-7.1436348,-1.11590421,7.67264891,2.87168837,-6.69563627,-0.0798891038,9.36945152,5.91075754,-3.10753417,2.93721914,9.7324934,6.08280659,-0.183337718,2.72919297,3.95408535,2.67894578,2.36738825,3.72987938,5.87540865,4.56623936,-2.63245058,12,0,1
0.001,221,-3.65782714,-1.46521056,-1.59682775,-0.775720835,-0.74089998,6.79504204,-3.90265703,-0.0706664324,-5.47360468,-0.106687784,4.79396248,-7.1376996,-1.12411463,7.69377041,2.80533791,-6.72178459,-0.135117859,9.38251114,5.88807583,-3.14812016,2.93255854,9.77879047,6.05693531,-0.224223256,2.73859525,3.9739337,2.6868124,2.3756125,3.75004506,5.89902544,4.53059959,-2.68274522,12,0,1
0.001,222,-3.63459969,-1.46701932,-1.59591937,-0.772063851,-0.734673738,6.81833029,-3.89993,0.0333678722,-5.459939,-0.135073051,4.82449102,-7.1311245,-1.13161123,7.7154727,2.73832393,-6.7474823,-0.191292256,9.39387226,5.8678031,-3.18818283,2.92781687,9.82381058,6.03253889,-0.263333052,2.74776983,3.99219012,2.69408703,2.3846457,3.77121997,5.92285919,4.49354267,-2.73239255,12,0,1
0.001,223,-3.61104846,-1.46869707,-1.59491134,-0.768365204,-0.728392839,6.84142542,-3.89605284,0.136844635,-5.44595337,-0.162244394,4.85440683,-7.12495613,-1.13964987,7.73660374,2.67163134,-6.77246714,-0.247952536,9.40497684,5.84662342,-3.22812963,2.92259264,9.86947918,6.00649166,-0.303162277,2.75707817,4.01133537,2.70153928,2.39337492,3.7922349,5.94655371,4.45583296,-2.7820816,12,0,1
0.001,224,-3.58775449,-1.47052348,-1.59381604,-0.764736474,-0.722026765,6.86572409,-3.89046025,0.24621053,-5.42831469,-0.191656351,4.88952494,-7.11386967,-1.14351785,7.76321268,2.59833097,-6.79660225,-0.307775229,9.41391945,5.82713461,-3.26794338,2.91707921,9.91470146,5.98064613,-0.34235093,2.76643205,4.03027725,2.7087636,2.40203071,3.81309462,5.96981907,4.41822004,-2.83039665,12,0,1
0.001,225,-3.56399345,-1.47253442,-1.59270537,-0.761075735,-0.715564311,6.88838053,-3.88408446,0.348977685,-5.41278934,-0.216489762,4.91906643,-7.10741854,-1.1512965,7.78440046,2.53093243,-6.82036972,-0.366077363,9.42267513,5.80699778,-3.30800271,2.91072679,9.95986176,5.95450974,-0.382655561,2.77522397,4.04971027,2.71715164,2.41125655,3.83425689,5.99283361,4.37932587,-2.87860513,12,0,1
0.001,226,-3.54009867,-1.47484183,-1.59161043,-0.757471025,-0.709059358,6.91088724,-3.87642908,0.451606184,-5.39635086,-0.240411565,4.94879007,-7.10058641,-1.1587683,7.80597019,2.46301508,-6.84335184,-0.425325543,9.43054104,5.78749228,-3.3474369,2.9045465,10.0050573,5.92743874,-0.4215855,2.78514671,4.06919861,2.72401285,2.4197197,3.85531139,6.01587534,4.33996058,-2.92637897,12,0,1
0.001,227,-3.5159812,-1.47723055,-1.59043884,-0.753857255,-0.702420115,6.93326569,-3.86757898,0.554186285,-5.37914038,-0.263389975,4.97858667,-7.093503,-1.16596222,7.82779646,2.39482546,-6.86561298,-0.48517701,9.43747902,5.76838875,-3.38661146,2.89795208,10.0501299,5.89992666,-0.460957587,2.79456615,4.08866119,2.7315774,2.42870998,3.8766315,6.03862286,4.29969406,-2.97372389,12,0,1
0.001,228,-3.49168992,-1.4797852,-1.5892365,-0.7503016,-0.695882142,6.95526409,-3.85756183,0.655357361,-5.36180878,-0.284956694,5.00726891,-7.08723021,-1.17414331,7.84853601,2.32678437,-6.88739777,-0.545996308,9.44358063,5.74933338,-3.42593741,2.89087558,10.0953369,5.87178326,-0.499991119,2.80437183,4.10851765,2.73881984,2.43757749,3.89810801,6.06121969,4.25883293,-3.02016354,12,0,1
0.001,229,-3.46732974,-1.48206246,-1.58736861,-0.746311128,-0.688220918,6.97608328,-3.8479929,0.750725448,-5.34476233,-0.303129733,5.03414726,-7.08219337,-1.18193316,7.86861897,2.2621367,-6.90803528,-0.604646742,9.44915962,5.7308569,-3.46453786,2.88333607,10.1397963,5.8438282,-0.53935492,2.81362581,4.12834263,2.74631119,2.44632554,3.91933131,6.0836978,4.21884537,-3.06489563,12,0,1
0.001,230,-3.44297409,-1.48480535,-1.58608377,-0.74276197,-0.681464911,6.99766064,-3.83579874,0.850909948,-5.32604408,-0.322677672,5.06273127,-7.07558966,-1.18944478,7.8897171,2.19406605,-6.92841053,-0.666305542,9.45306396,5.71285009,-3.50371432,2.8751905,10.184412,5.81566811,-0.578946531,2.82276678,4.14830732,2.75425816,2.45541072,3.94070411,6.1055932,4.17694807,-3.11028457,12,0,1
0.001,231,-3.41816735,-1.48751438,-1.58471644,-0.739175916,-0.674518704,7.01919365,-3.82238722,0.951485813,-5.30681849,-0.340980351,5.09068871,-7.06959772,-1.19787383,7.91000223,2.12547278,-6.948246,-0.729296327,9.4562521,5.69480276,-3.543046,2.86658692,10.2293091,5.78644419,-0.618120492,2.8323679,4.16882753,2.76170683,2.46418548,3.96224189,6.12756443,4.13403034,-3.15571117,12,0,1
0.001,232,-3.39339209,-1.49065614,-1.58338809,-0.735719085,-0.667703271,7.04040766,-3.80774426,1.0506928,-5.28649187,-0.358925879,5.11970425,-7.06222391,-1.20467126,7.93200159,2.0561471,-6.96690798,-0.792834163,9.45808506,5.67751312,-3.58159637,2.85809684,10.2740927,5.75649166,-0.657031059,2.84246898,4.18929863,2.7687614,2.47282052,3.98367858,6.14921045,4.09095383,-3.19988132,12,0,1
0.001,233,-3.36852908,-1.49367225,-1.58192766,-0.732191324,-0.660679638,7.06156063,-3.79199314,1.15007389,-5.2658329,-0.375555098,5.14794207,-7.0556078,-1.2123518,7.95308304,1.987077,-6.98498344,-0.856944919,9.45935917,5.66027546,-3.62022305,2.84897065,10.3188095,5.72620678,-0.695940137,2.8521049,4.20992947,2.77631044,2.4817915,4.00533342,6.17054987,4.04691601,-3.24392009,12,0,1
0.001,234,-3.34351945,-1.4969846,-1.5804987,-0.728748918,-0.653744996,7.08226919,-3.77524805,1.247666,-5.24495697,-0.391092122,5.17562771,-7.0492692,-1.22009957,7.97383738,1.91820872,-7.00232172,-0.921650827,9.45947075,5.64342833,-3.65889096,2.83938193,10.3634443,5.69563007,-0.734698951,2.86205387,4.2306962,2.78337145,2.49057889,4.02713966,6.19179964,4.002285,-3.2870121,12,0,1
0.001,235,-3.31818914,-1.50023818,-1.57890534,-0.725250006,-0.646567047,7.10299826,-3.75727081,1.34576464,-5.22321844,-0.405659884,5.20336151,-7.0428853,-1.22788572,7.99469757,1.84886813,-7.01882696,-0.987132549,9.45874882,5.62649775,-3.69752359,2.82920361,10.4082613,5.66390228,-0.774267077,2.87165451,4.25221634,2.79140782,2.49971151,4.04911852,6.21278906,3.95673466,-3.32981873,12,0,1
0.001,236,-3.29293633,-1.50368977,-1.57733488,-0.721794188,-0.639311433,7.12343359,-3.73824835,1.44286418,-5.20083761,-0.419378996,5.23126793,-7.03610849,-1.23510706,8.01609802,1.77926242,-7.03445005,-1.05312824,9.45678711,5.6106596,-3.7357316,2.81890368,10.4525452,5.63258839,-0.81283319,2.8814373,4.27315617,2.7987113,2.50865245,4.07102442,6.23351669,3.91086531,-3.37187195,12,0,1
0.001,237,-3.267519,-1.50707865,-1.57573497,-0.718342066,-0.632026255,7.14375639,-3.71803713,1.53973484,-5.1782403,-0.431582332,5.25790977,-7.03062487,-1.24374175,8.03594112,1.70981646,-7.04970932,-1.12016523,9.45377541,5.59521818,-3.77427673,2.80793047,10.4970036,5.60024786,-0.851677656,2.89124322,4.29494095,2.80616069,2.51748323,4.09305716,6.25405216,3.86408091,-3.41363263,12,0,1
0.001,238,-3.24233675,-1.5107733,-1.5741061,-0.714956462,-0.624939263,7.1635561,-3.69696236,1.63403738,-5.15533876,-0.443653345,5.28512144,-7.02419043,-1.25107288,8.05699062,1.64054608,-7.06375265,-1.18705487,9.44970226,5.58036566,-3.81231737,2.7967422,10.5408411,5.56844282,-0.890135527,2.9008956,4.31608391,2.81364775,2.52657747,4.11503983,6.27404213,3.8171308,-3.45413589,12,0,1
0.001,239,-3.21682763,-1.51443887,-1.57237148,-0.711547971,-0.617474794,7.18342495,-3.67468691,1.72922277,-5.13146973,-0.454496384,5.31235218,-7.01785707,-1.25858152,8.07807446,1.5706892,-7.0768919,-1.25491631,9.44489574,5.56545877,-3.84991193,2.78538942,10.5853004,5.53443193,-0.928617954,2.91111422,4.33838129,2.82103992,2.5353756,4.13710976,6.29402208,3.76940918,-3.49432111,12,0,1
0.001,240,-3.19127345,-1.51814532,-1.57055271,-0.708131611,-0.609691799,7.20330334,-3.65126801,1.82487464,-5.10678434,-0.463767529,5.33912849,-7.01204205,-1.26636684,8.09876347,1.50088215,-7.08947563,-1.3231554,9.43885136,5.55207491,-3.88779569,2.77340961,10.6287889,5.50224543,-0.966351092,2.9203887,4.3595109,2.82859039,2.54498768,4.15990973,6.31376553,3.72050858,-3.53398204,12,0,1
0.001,241,-3.16598964,-1.52189469,-1.56881523,-0.704792023,-0.602436364,7.2226553,-3.62686777,1.9176333,-5.08237123,-0.473159254,5.36574745,-7.00600004,-1.27409101,8.11946774,1.43095541,-7.10096598,-1.39220762,9.43179131,5.53783226,-3.92563581,2.76081276,10.6728287,5.46789932,-1.00500679,2.93042517,4.38233376,2.83601809,2.55334735,4.18148279,6.33293295,3.67211103,-3.57306862,12,0,1
0.001,242,-3.14035106,-1.52573478,-1.56687951,-0.701398373,-0.594508231,7.24210167,-3.60140586,2.01151466,-5.05679369,-0.48051703,5.39202356,-7.00060463,-1.28206384,8.13994884,1.36112165,-7.11169577,-1.46159148,9.42388535,5.52458,-3.96325755,2.74797416,10.7165575,5.43365145,-1.04286015,2.94021797,4.40476608,2.84330964,2.56226778,4.20392609,6.35221052,3.62237453,-3.61171317,12,0,1
0.001,243,-3.11486435,-1.52971339,-1.56509233,-0.698119998,-0.587157369,7.26083088,-3.57528615,2.1017499,-5.03177309,-0.48832798,5.41833544,-6.99458742,-1.28934884,8.16085625,1.29142344,-7.12154484,-1.53126395,9.41452312,5.51192474,-4.00067282,2.73464489,10.7599249,5.39923191,-1.0812254,2.94983244,4.42712688,2.85101652,2.57143378,4.22629023,6.37086296,3.57235503,-3.64895916,12,0,1
0.001,244,-3.08899641,-1.53370178,-1.56306744,-0.694755793,-0.579178274,7.27979565,-3.5479095,2.1935432,-5.00567818,-0.493932188,5.44385386,-6.98994255,-1.29788399,8.18076897,1.22177815,-7.1305213,-1.60173988,9.40461254,5.49933004,-4.03815269,2.72087932,10.8034334,5.36426449,-1.11897206,2.9594326,4.44978189,2.85851169,2.58066916,4.24917316,6.38963509,3.52107549,-3.68619251,12,0,1
0.001,245,-3.06334734,-1.53776753,-1.56106532,-0.69145906,-0.57131964,7.29856253,-3.51938891,2.28434491,-4.97900009,-0.499343783,5.46990347,-6.98445463,-1.30551553,8.2015667,1.15168464,-7.13855791,-1.67246377,9.39331436,5.48857784,-4.0750885,2.70720625,10.8462238,5.32964706,-1.15571022,2.96904254,4.47194481,2.86559224,2.58986092,4.27197886,6.40795422,3.46942329,-3.7227335,12,0,1
0.001,246,-3.03789902,-1.54179537,-1.55901384,-0.688159108,-0.563391805,7.31699276,-3.49014425,2.37372398,-4.95219803,-0.503816128,5.49543619,-6.97947741,-1.31341898,8.22195148,1.08175802,-7.1456418,-1.743729,9.38102531,5.4768405,-4.11257648,2.69230032,10.8893051,5.29397249,-1.19403052,2.97835207,4.49529934,2.87360978,2.59892535,4.2943964,6.42572975,3.41775322,-3.75838709,12,0,1
0.001,247,-3.01258254,-1.54592991,-1.55699015,-0.684945583,-0.555624545,7.33524752,-3.45990992,2.46190691,-4.92524815,-0.507597506,5.52061939,-6.97487974,-1.32154226,8.24202347,1.01254117,-7.15194178,-1.81494212,9.36812782,5.46621418,-4.14922905,2.67771602,10.9321795,5.25772715,-1.23092616,2.98798633,4.518363,2.88093328,2.60804415,4.31713247,6.44324255,3.36535025,-3.79329491,12,0,1
0.001,248,-2.98700261,-1.55000639,-1.55486524,-0.68168658,-0.547398865,7.35337496,-3.42866945,2.55010295,-4.89725733,-0.510588586,5.5464263,-6.96966267,-1.32903922,8.26313591,0.941946983,-7.15681505,-1.88743377,9.35386848,5.45519161,-4.185956,2.66234899,10.975358,5.22015667,-1.26839483,2.99794197,4.5423913,2.88825202,2.61673284,4.33963537,6.46062994,3.31258678,-3.82771182,12,0,1
0.001,249,-2.96139646,-1.55423725,-1.55267787,-0.678456843,-0.539148569,7.37126732,-3.39650226,2.63733625,-4.86892271,-0.51275754,5.57192421,-6.96460629,-1.33644819,8.28414917,0.87159282,-7.16099024,-1.95986342,9.33821392,5.44618988,-4.22254515,2.64684725,11.0176105,5.18388224,-1.30512428,3.00728011,4.56536913,2.89566064,2.62616706,4.36283159,6.47770071,3.25862312,-3.86131001,12,0,1
0.001,250,-2.93610907,-1.5585568,-1.55044913,-0.675262928,-0.531327665,7.38901758,-3.3634758,2.72267818,-4.84132671,-0.513581991,5.59537554,-6.96200991,-1.34597707,8.30254841,0.80349803,-7.16475105,-2.03205991,9.32243347,5.43664503,-4.25941086,2.63066435,11.0599985,5.14691591,-1.34182227,3.01642537,4.58900499,2.90304327,2.63523769,4.38580942,6.49438047,3.20419574,-3.89468718,12,0,1
0.001,251,-2.91107678,-1.5626229,-1.54825926,-0.672078133,-0.522850931,7.40655088,-3.32953167,2.80828214,-4.81206512,-0.514561474,5.62123394,-6.95663023,-1.35279727,8.32438564,0.732728839,-7.16659355,-2.10530663,9.30496502,5.42774487,-4.2955389,2.61424851,11.1022482,5.10882521,-1.37859178,3.02601171,4.61324978,2.91053247,2.64397669,4.40817451,6.51048708,3.15042615,-3.92687154,12,0,1
0.001,252,-2.88565302,-1.56691444,-1.54594111,-0.668902755,-0.514557898,7.42391205,-3.29470801,2.89246607,-4.78307438,-0.514287114,5.64561081,-6.95297956,-1.36102557,8.34447289,0.663372874,-7.16794968,-2.17849684,9.28669357,5.41980982,-4.33171701,2.59758019,11.144166,5.07108259,-1.41468823,3.03524041,4.63696527,2.91780734,2.65324712,4.43147469,6.52661514,3.09483433,-3.95863175,12,0,1
0.001,253,-2.86042714,-1.57120168,-1.54355812,-0.665744245,-0.506077707,7.44107962,-3.25904322,2.97589397,-4.75355148,-0.513209999,5.66997099,-6.94933653,-1.36907196,8.36479378,0.593760729,-7.1682272,-2.25211716,9.26720142,5.41231441,-4.36793423,2.58034205,11.1858845,5.03301859,-1.45082414,3.0444169,4.66111088,2.92532277,2.6625421,4.454772,6.54232836,3.03898644,-3.98941755,12,0,1
0.001,254,-2.83537889,-1.57544017,-1.54112649,-0.662574053,-0.497534782,7.45812321,-3.22239685,3.05864525,-4.72367859,-0.511478364,5.69423199,-6.94589806,-1.37716389,8.38512039,0.524154305,-7.16734743,-2.32602262,9.24684906,5.40483427,-4.40424728,2.56241965,11.2274218,4.99460793,-1.48732519,3.05318785,4.6855998,2.9332006,2.67169166,4.47773552,6.55752897,2.98282051,-4.01992941,12,0,1
0.001,255,-2.81060839,-1.57981086,-1.53874755,-0.659483373,-0.489330053,7.47476578,-3.1854701,3.13872528,-4.69473696,-0.508768082,5.71672583,-6.94459963,-1.38686872,8.40329742,0.456832677,-7.16634703,-2.39957142,9.22585678,5.39819002,-4.44021416,2.5445323,11.2688189,4.95590496,-1.52256536,3.06234264,4.71000862,2.94032574,2.68080091,4.5010066,6.57244015,2.9261117,-4.04942846,12,0,1
0.001,256,-2.78624868,-1.58486176,-1.53613508,-0.656342804,-0.480651945,7.49134111,-3.14748645,3.21912718,-4.66466951,-0.504791558,5.73995924,-6.94174051,-1.39501238,8.4235878,0.3879188,-7.16287613,-2.4729178,9.20385075,5.39255142,-4.47551155,2.52655959,11.3094759,4.91764641,-1.55754352,3.07119346,4.73402977,2.94765162,2.69013643,4.52450371,6.58711433,2.86873722,-4.07808399,12,0,1
0.001,257,-2.76159334,-1.58913147,-1.53359771,-0.653255701,-0.471704751,7.50789642,-3.10824251,3.29959393,-4.6332159,-0.5011518,5.76471663,-6.93760395,-1.4019618,8.44544506,0.317405999,-7.15832663,-2.54758692,9.18019772,5.38700199,-4.51097155,2.50775123,11.3504725,4.87746334,-1.59342313,3.08007216,4.75939465,2.95544219,2.69916034,4.54757786,6.60134125,2.81142902,-4.10611248,12,0,1
0.001,258,-2.7372148,-1.5934782,-1.53106213,-0.650197685,-0.463269413,7.5241065,-3.06871414,3.37726593,-4.60325718,-0.496369958,5.78674412,-6.93711948,-1.41183782,8.46352959,0.250628322,-7.1542449,-2.62154698,9.15641975,5.38194799,-4.54651642,2.48880672,11.3911638,4.83808088,-1.62793911,3.08871913,4.78408146,2.96278882,2.70845723,4.57103443,6.61506128,2.75317502,-4.13366032,12,0,1
0.001,259,-2.71251941,-1.59773266,-1.5283854,-0.647085071,-0.454219848,7.54023504,-3.02808642,3.45538187,-4.57183123,-0.491177678,5.81023312,-6.93480444,-1.42001259,8.4839716,0.181482524,-7.14791346,-2.69654369,9.13103771,5.37690639,-4.58208323,2.46896029,11.43186,4.79759169,-1.66324377,3.09732056,4.80954266,2.97029424,2.71754169,4.59452629,6.62872982,2.69411516,-4.16071463,12,0,1
0.001,260,-2.68912458,-1.60213745,-1.52594841,-0.644199133,-0.446174532,7.55608845,-2.98791671,3.52925158,-4.54239178,-0.485491544,5.83150244,-6.93517637,-1.42988014,8.50168991,0.116375446,-7.14233685,-2.76938653,9.10588074,5.37320042,-4.61738205,2.44935846,11.4716406,4.75891352,-1.69759548,3.10520387,4.83409595,2.97811389,2.72701192,4.61777925,6.64147234,2.63628006,-4.18628216,12,0,1
0.001,261,-2.66526914,-1.60679722,-1.52308404,-0.641001642,-0.436361849,7.57179546,-2.9452107,3.60707307,-4.50955248,-0.478439391,5.85555315,-6.93159962,-1.43682754,8.52414227,0.0451277494,-7.13220263,-2.84525847,9.07773113,5.36959171,-4.65245295,2.42887473,11.5119791,4.7168045,-1.73226261,3.11413789,4.8601284,2.9852705,2.73572683,4.64119196,6.65449572,2.5760951,-4.21176004,12,0,1
0.001,262,-2.64134765,-1.61108088,-1.52032959,-0.638001025,-0.427501649,7.58748722,-2.90236187,3.68162131,-4.47797728,-0.471209407,5.87754202,-6.93144321,-1.44625688,8.54303169,-0.0218647122,-7.12334871,-2.91993189,9.0500536,5.3661499,-4.68750906,2.40823746,11.552042,4.67537546,-1.76621211,3.12248826,4.88617897,2.99271536,2.74474525,4.6646924,6.66682816,2.51606488,-4.23657513,12,0,1
0.001,263,-2.61705709,-1.61506832,-1.51750648,-0.635055542,-0.418478161,7.60290909,-2.85919356,3.75484633,-4.44565487,-0.463872492,5.90027237,-6.93072557,-1.45481825,8.56279564,-0.0895688534,-7.11324167,-2.99457979,9.02194023,5.36268616,-4.72264576,2.38695884,11.5917034,4.63442945,-1.80032349,3.13033342,4.91169643,3.00066781,2.75450373,4.68868589,6.67866898,2.45560861,-4.25992918,12,0,1
0.001,264,-2.59329057,-1.61932647,-1.51463795,-0.632063389,-0.409320891,7.61823034,-2.81498051,3.82757282,-4.41342783,-0.455342531,5.92206192,-6.93091726,-1.46409535,8.5820179,-0.156443834,-7.10206747,-3.0693295,8.99211597,5.36087751,-4.75731373,2.36583018,11.6311474,4.59256029,-1.83352745,3.13853002,4.93794155,3.00793338,2.76348996,4.7123723,6.69037151,2.39444637,-4.28341913,12,0,1
0.001,265,-2.57028103,-1.62351537,-1.51187444,-0.629126787,-0.400314271,7.63329029,-2.77048874,3.89845967,-4.3815527,-0.446521729,5.94345188,-6.93154049,-1.47349334,8.60100842,-0.222866148,-7.08987141,-3.14402962,8.96126938,5.35885715,-4.79238701,2.34358382,11.6702185,4.55125427,-1.86742318,3.14620519,4.96414757,3.01545954,2.77233911,4.73555994,6.70140982,2.33395028,-4.30603361,12,0,1
0.001,266,-2.54709244,-1.62774837,-1.5089277,-0.626176715,-0.390881032,7.6482048,-2.72511506,3.96921611,-4.34879875,-0.437107176,5.96536016,-6.93159151,-1.48221254,8.62102127,-0.289678305,-7.07622242,-3.21856189,8.92959023,5.35855007,-4.82644796,2.32210588,11.7090969,4.50906277,-1.89979935,3.15414524,4.99013996,3.02280879,2.78191447,4.75982428,6.7121706,2.27183366,-4.32746029,12,0,1
0.001,267,-2.52430773,-1.63186097,-1.5059588,-0.623226047,-0.381507605,7.66300344,-2.67905188,4.03875923,-4.31604052,-0.426860809,5.98647594,-6.9327817,-1.49158716,8.64012241,-0.355652124,-7.0618701,-3.29297495,8.89675331,5.35835981,-4.8613863,2.29941416,11.7472296,4.4683466,-1.93306267,3.16106176,5.01605082,3.03112292,2.79164004,4.78369761,6.722229,2.20983291,-4.3484354,12,0,1
0.001,268,-2.50150442,-1.6359992,-1.50301325,-0.620309889,-0.372214079,7.67761326,-2.63260317,4.10680199,-4.28353786,-0.416511267,6.0074501,-6.93438148,-1.5012567,8.65911579,-0.42112422,-7.04601479,-3.3676331,8.86392021,5.35687542,-4.89542103,2.27635717,11.786377,4.42376757,-1.96549785,3.16924286,5.04393482,3.03777242,2.79967809,4.80688715,6.73247385,2.147789,-4.36927843,12,0,1
0.001,269,-2.47921371,-1.64010024,-1.50002432,-0.617430866,-0.362827063,7.69203091,-2.58555532,4.17392111,-4.2507267,-0.405510664,6.02820349,-6.9360857,-1.51062262,8.67823124,-0.486175269,-7.02963686,-3.44149542,8.82954025,5.35799932,-4.92966413,2.25343537,11.8241358,4.38202,-1.99768209,3.17620683,5.07011795,3.04568219,2.80941319,4.83105278,6.7417326,2.0849309,-4.38850975,12,0,1
0.001,270,-2.45688677,-1.64415026,-1.49691403,-0.614511251,-0.352973521,7.70634699,-2.53759265,4.24087763,-4.21700907,-0.393744767,6.04935932,-6.93754911,-1.51972079,8.69824886,-0.552200735,-7.01105356,-3.51607132,8.79410458,5.35900354,-4.96364498,2.22993636,11.8620777,4.33897209,-2.02958727,3.1834693,5.09698629,3.05303574,2.81856251,4.85503626,6.75091887,2.02161956,-4.40742588,12,0,1
0.001,271,-2.43479061,-1.64815366,-1.4937849,-0.611605942,-0.343311548,7.72037983,-2.48965096,4.30588436,-4.18396997,-0.381993502,6.06992197,-6.93965578,-1.52900112,8.71759605,-0.61668092,-6.99221802,-3.58955622,8.7582407,5.36108828,-4.99744463,2.20654511,11.8993883,4.29672289,-2.06076813,3.19036722,5.12340021,3.06055975,2.82813764,4.87934923,6.75952721,1.95773363,-4.42540836,12,0,1
0.001,272,-2.41321874,-1.65217233,-1.49068677,-0.608783364,-0.333842903,7.73448849,-2.44047856,4.37009621,-4.15060043,-0.369178414,6.08963394,-6.94329739,-1.53944409,8.73579407,-0.680553615,-6.97217464,-3.66370869,8.72144699,5.36149454,-5.0317831,2.18142533,11.9371605,4.25212574,-2.09345865,3.19693828,5.15190792,3.06885314,2.83692002,4.90266895,6.76751041,1.89461827,-4.44297504,12,0,1
0.001,273,-2.39159274,-1.65623665,-1.48750663,-0.605947077,-0.324218154,7.74838448,-2.39103866,4.43310499,-4.11717987,-0.355927736,6.10916185,-6.94721794,-1.54978979,8.75407791,-0.743682683,-6.95137739,-3.73707962,8.68388271,5.36418915,-5.06549835,2.15723515,11.9741831,4.20947647,-2.12397695,3.20361447,5.17853451,3.07610488,2.84640479,4.92704725,6.77525425,1.82998323,-4.45967197,12,0,1
