tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,672,-0.58140099,0.170496061,1.18960559,3.76651096,6.73154068,-2.97028232,8.75341511,6.77005434,8.98610115,-8.31109619,-4.48286486,-0.209617719,10.6630993,-1.13501632,-5.67322969,-11.7387981,0.259749681,-9.98433399,11.9446945,-6.15355015,-6.78291273,3.95702267,11.7065639,-2.33206606,6.57596111,18.0388718,1.22953856,4.03336239,3.91389036,-8.35239601,2.33386874,-0.310642481,25,5,1
0.01,673,-0.574445128,0.177192897,1.1980803,3.78647709,6.72278452,-2.93980765,8.77416229,6.8805294,8.84261703,-8.37295246,-4.4447732,-0.337924987,10.7150288,-1.21762729,-5.62804556,-11.6769962,0.285111636,-10.11549,11.9481697,-6.02996111,-6.78253794,3.94688892,11.7396641,-2.32304883,6.58774471,18.0627575,1.19754326,4.04036474,3.89253211,-8.35591412,2.36441088,-0.29322511,25,5,1
0.01,674,-0.567562342,0.183810964,1.2064358,3.80601358,6.7144618,-2.90958047,8.79410839,6.98731804,8.70134544,-8.43184185,-4.40674114,-0.462059021,10.7646666,-1.29610527,-5.58117533,-11.6185026,0.312797934,-10.2394056,11.9517212,-5.91049433,-6.78148317,3.93452001,11.7721338,-2.31397748,6.59843159,18.0871105,1.16647017,4.04658794,3.87157416,-8.35897446,2.39440823,-0.275819391,25,5,1
0.01,675,-0.560646474,0.19048284,1.21486783,3.82575321,6.70587778,-2.87946057,8.81385231,7.09297037,8.55729103,-8.48825836,-4.36917496,-0.586763322,10.8144665,-1.37344623,-5.53127956,-11.5591269,0.341778874,-10.364336,11.9518108,-5.78860664,-6.7821126,3.92467022,11.8056297,-2.30472279,6.61069965,18.1100655,1.13447225,4.05465841,3.84994292,-8.36279869,2.42463207,-0.258094728,25,5,1
0.01,676,-0.5536744,0.19726643,1.22345519,3.84589982,6.69679165,-2.84944415,8.8335228,7.19811153,8.40910625,-8.54216003,-4.33212185,-0.713429868,10.8650551,-1.45041335,-5.47786188,-11.4975834,0.371828943,-10.4925547,11.9477463,-5.66320801,-6.78474092,3.91697931,11.8397713,-2.29612899,6.62323475,18.1331234,1.10194063,4.06298542,3.82845044,-8.36623478,2.45448089,-0.240251839,25,5,1
0.01,677,-0.546845019,0.203951687,1.23196781,3.86576033,6.6880579,-2.81937671,8.85281849,7.30148554,8.25924015,-8.59498024,-4.29457045,-0.837346792,10.9148378,-1.52428997,-5.42068434,-11.4379854,0.40388459,-10.615304,11.9437008,-5.53999901,-6.78765821,3.90609956,11.8731813,-2.2864356,6.6347332,18.1566792,1.06992328,4.07110834,3.80710626,-8.36940384,2.4841013,-0.222072557,26,5,1
0.01,678,-0.540224969,0.210524723,1.24043036,3.88533521,6.67978048,-2.78897476,8.8719492,7.40433979,8.1049099,-8.64860535,-4.25560045,-0.959009707,10.9645128,-1.59528255,-5.3577404,-11.379756,0.438040286,-10.7327623,11.939949,-5.41787958,-6.79176188,3.8905921,11.9058027,-2.27413654,6.64535236,18.1809711,1.03752804,4.07955933,3.78642154,-8.37200832,2.51355886,-0.203224689,26,5,1
0.01,679,-0.533547461,0.217181146,1.24900949,3.90514684,6.67115068,-2.75886869,8.89078808,7.50580788,7.94831467,-8.69961834,-4.21724176,-1.08079433,11.0142317,-1.66448903,-5.29200077,-11.3206663,0.473469198,-10.8504181,11.9332438,-5.2948041,-6.79729843,3.87600088,11.938489,-2.26243949,6.65579271,18.2054691,1.00535107,4.08795309,3.76537538,-8.37434864,2.54280996,-0.184168726,26,5,1
0.01,680,-0.52691865,0.223830089,1.25760174,3.92501092,6.66244602,-2.72885561,8.9093523,7.60561943,7.7898488,-8.74799728,-4.17943239,-1.20236003,11.063899,-1.73167217,-5.22347546,-11.2610044,0.510171533,-10.9677467,11.9236679,-5.17099905,-6.80421829,3.86228251,11.971427,-2.25088501,6.6665144,18.2295837,0.973033845,4.0970068,3.74423027,-8.3767767,2.57187319,-0.164966375,26,5,1
0.01,681,-0.520278692,0.230533123,1.2662735,3.94504952,6.65353298,-2.69891787,8.92773151,7.70413208,7.62865782,-8.79369068,-4.14218283,-1.32452524,11.1139212,-1.79724729,-5.15175247,-11.1998777,0.54796803,-11.0861521,11.9102364,-5.04511595,-6.81298399,3.85039091,12.0052681,-2.23894048,6.67860174,18.25247,0.939735472,4.10790825,3.72285938,-8.37980747,2.6010313,-0.145427793,26,5,1
0.01,682,-0.513716996,0.237192303,1.27489507,3.96487737,6.64481831,-2.66916084,8.94562435,7.80005836,7.46791983,-8.83687115,-4.10541153,-1.44405472,11.1629009,-1.85945487,-5.07810259,-11.1406984,0.587617755,-11.1995821,11.8966246,-4.92220306,-6.82158899,3.83632112,12.0384226,-2.22692204,6.6893959,18.2761345,0.90724206,4.11776972,3.70205092,-8.38217163,2.62957788,-0.125916258,26,5,1
0.01,683,-0.507153034,0.243885487,1.28358114,3.98478651,6.63601494,-2.63935757,8.96333504,7.89456463,7.30475378,-8.87763882,-4.06918716,-1.562976,11.2120295,-1.91948271,-5.00084734,-11.0821934,0.629224598,-11.3107691,11.8811331,-4.79924154,-6.8311162,3.82234907,12.0722961,-2.21378684,6.70120859,18.2992153,0.874002934,4.12859726,3.68070579,-8.38452721,2.65799212,-0.1060635,26,5,1
0.01,684,-0.500627875,0.250552893,1.29223979,4.00471973,6.62685061,-2.61090541,8.98023033,7.98541451,7.14619112,-8.91431808,-4.03440952,-1.68003571,11.2594337,-1.97617781,-4.92699003,-11.0214338,0.668887377,-11.4232674,11.8610048,-4.67841434,-6.84191465,3.81086612,12.1053791,-2.2043283,6.71154785,18.3226242,0.842454672,4.13863516,3.6602087,-8.38674259,2.68586445,-0.0867576227,26,5,1
0.01,685,-0.494094968,0.257277548,1.30098772,4.02489614,6.61739445,-2.58253574,8.99703693,8.07514858,6.98480701,-8.94799423,-4.00043631,-1.79851818,11.3075886,-2.0316267,-4.85039186,-10.957655,0.708622813,-11.5389595,11.8356581,-4.55484915,-6.85491419,3.80191183,12.1394167,-2.19511747,6.72309685,18.3450661,0.809974551,4.15036631,3.63958788,-8.38935566,2.71373582,-0.0671984851,26,5,1
0.01,686,-0.48763296,0.263943374,1.30966961,4.04478407,6.60816574,-2.55449677,9.01329994,8.16215611,6.82508564,-8.97960854,-3.96711135,-1.91297281,11.3543301,-2.08313155,-4.77267885,-10.8978662,0.750511885,-11.6465635,11.8121233,-4.43637466,-6.86676407,3.7900176,12.1726542,-2.18527985,6.73359919,18.3679085,0.778526247,4.16123438,3.61891651,-8.39169312,2.7412374,-0.0475671105,26,5,1
0.01,687,-0.481171042,0.270661741,1.31843364,4.06480932,6.5987463,-2.52660346,9.02937412,8.247756,6.66358471,-9.00859451,-3.93437529,-2.02756214,11.4012718,-2.13269019,-4.69259977,-10.8367281,0.793043613,-11.7544451,11.7858667,-4.31752586,-6.87962532,3.77791309,12.205781,-2.1758163,6.74341393,18.3913536,0.747241855,4.17173338,3.59873605,-8.39349747,2.76828456,-0.0278664418,26,5,1
0.01,688,-0.476442724,0.275951475,1.32637596,4.08500004,6.58467436,-2.51722813,9.03841591,8.32204151,6.55014992,-9.04551792,-3.89783359,-2.12996387,11.4322662,-2.16699958,-4.67875481,-10.7175941,0.772048533,-11.9157915,11.7146749,-4.22060013,-6.91636038,3.78111887,12.2122869,-2.22021556,6.71595573,18.4346313,0.745515525,4.16324806,3.59557509,-8.38861465,2.79272747,-0.0148687018,25,4,1
0.01,689,-0.469860941,0.28283,1.33529341,4.10539055,6.57472324,-2.48911977,9.05439949,8.40443897,6.38653946,-9.06579208,-3.86916065,-2.24541521,11.4804926,-2.2153213,-4.59463167,-10.6557007,0.81521517,-12.0238075,11.6810007,-4.101192,-6.92971992,3.77295637,12.2489309,-2.21032023,6.72945118,18.4554539,0.712434351,4.17645264,3.57376027,-8.39145565,2.81966901,0.00508661708,25,4,1
0.01,690,-0.463363051,0.289640576,1.34411287,4.1253829,6.56515408,-2.46139574,9.06981945,8.48373032,6.22649813,-9.08405876,-3.84075856,-2.3567965,11.5269089,-2.2597878,-4.51136351,-10.5967188,0.859456658,-12.1252232,11.6493292,-3.9868176,-6.94168997,3.76142192,12.2844114,-2.20044518,6.74097252,18.4773655,0.680760086,4.18799305,3.55283594,-8.39359093,2.84595299,0.0248683784,25,4,1
0.01,691,-0.456882924,0.296458393,1.35295415,4.14541531,6.55547619,-2.43386364,9.08505154,8.56125832,6.06598043,-9.09945011,-3.81352615,-2.46732211,11.573328,-2.30188918,-4.42643261,-10.5381441,0.904660642,-12.2246494,11.6157322,-3.87322354,-6.95405769,3.75101185,12.3205624,-2.19023299,6.7536602,18.4981327,0.648682058,4.20096922,3.53126192,-8.39631939,2.87224722,0.0448806435,25,4,1
0.01,692,-0.450370759,0.303356379,1.36190915,4.16566372,6.54542542,-2.40666819,9.10014439,8.63734341,5.90420628,-9.11168861,-3.78755331,-2.57785249,11.6201715,-2.34213018,-4.3396101,-10.4783354,0.950117946,-12.3243122,11.579278,-3.75986242,-6.9671545,3.74066162,12.3568306,-2.18052053,6.76581335,18.5194588,0.616740882,4.21342611,3.50999403,-8.39848804,2.89804244,0.0648950711,25,4,1
0.01,693,-0.443869889,0.310289651,1.37092376,4.18611193,6.53516102,-2.37942767,9.11527538,8.71213818,5.74037695,-9.12027073,-3.76280975,-2.68977118,11.6679392,-2.38091564,-4.25041294,-10.4153147,0.995029807,-12.4272823,11.5365543,-3.64409661,-6.98223209,3.73381186,12.3947868,-2.17074752,6.78030252,18.5388966,0.583440185,4.22857189,3.48795056,-8.40158844,2.92398596,0.0852277949,25,4,1
0.01,694,-0.437473387,0.317128927,1.37982833,4.20608282,6.52536201,-2.35261083,9.12982559,8.78429699,5.57952976,-9.12846661,-3.73793507,-2.79652047,11.7137241,-2.41506934,-4.16151094,-10.3576822,1.04246163,-12.5199308,11.499239,-3.53484869,-6.99532795,3.72224116,12.4308472,-2.16009283,6.79257154,18.5596848,0.551713824,4.24187326,3.4664557,-8.4038372,2.94935203,0.105589323,26,4,1
0.01,695,-0.431254089,0.323956579,1.3888787,4.22631741,6.51546288,-2.32542801,9.14448929,8.85786152,5.40758228,-9.13821602,-3.71114373,-2.90558553,11.7616062,-2.44534111,-4.06303358,-10.295311,1.09145522,-12.6152887,11.4563723,-3.4210155,-7.0135603,3.70982504,12.4662619,-2.14622831,6.80573845,18.5800591,0.517925799,4.25812817,3.44507289,-8.40609455,2.97511482,0.127250388,26,4,1
0.01,696,-0.425082684,0.330759227,1.39789963,4.24635553,6.50574398,-2.29847813,9.15877533,8.92909241,5.23731184,-9.14586449,-3.68501067,-3.0121491,11.8085213,-2.47230315,-3.96455526,-10.2345591,1.1414609,-12.7060833,11.4149857,-3.31104946,-7.03094387,3.69422936,12.5002918,-2.13284063,6.81645584,18.6021347,0.48584646,4.27209282,3.42426014,-8.40735435,3.00022078,0.14878948,26,4,1
0.01,697,-0.41893965,0.337594688,1.40699184,4.2666049,6.49572515,-2.27167559,9.17302322,8.99900246,5.06493139,-9.15007591,-3.66036177,-3.1195488,11.8562622,-2.49697995,-3.86334395,-10.1716938,1.19154644,-12.7982292,11.3683777,-3.19983745,-7.05005407,3.6818409,12.5359678,-2.11866546,6.8300004,18.6219196,0.452080846,4.28931427,3.40260935,-8.40963173,3.02549314,0.170741394,26,4,1
0.01,698,-0.412842572,0.344421625,1.4160769,4.28671455,6.4858036,-2.24512959,9.18693733,9.06674004,4.89394188,-9.15207481,-3.63657928,-3.22476673,11.9032278,-2.51848888,-3.7619679,-10.1102343,1.24255884,-12.8862486,11.3231401,-3.09237361,-7.06835794,3.66619635,12.5703411,-2.10481405,6.84113646,18.643343,0.419741094,4.30434179,3.3820529,-8.41087151,3.05004311,0.19247508,26,4,1
0.01,699,-0.406784624,0.351266593,1.4252063,4.30695438,6.47570229,-2.21870255,9.20079041,9.13296604,4.72166729,-9.15073872,-3.61413693,-3.33052111,11.9507713,-2.53759742,-3.65856504,-10.0464563,1.29313111,-12.9756985,11.272584,-2.98400521,-7.08825016,3.6535387,12.6063356,-2.09014797,6.8550849,18.6623917,0.385896593,4.32271099,3.36058712,-8.41326618,3.0748384,0.21467191,26,4,1
0.01,700,-0.400741279,0.358120084,1.43436801,4.3271389,6.4655304,-2.19271207,9.21429443,9.19717121,4.55081367,-9.14725685,-3.59259796,-3.43420053,11.9975462,-2.55356121,-3.555161,-9.98408508,1.34455347,-13.0611324,11.2235994,-2.87934279,-7.10732698,3.63799524,12.640852,-2.0762918,6.86636162,18.6835823,0.353783786,4.33830357,3.33962727,-8.41432381,3.09880209,0.236642942,26,4,1
0.01,701,-0.394699931,0.365032226,1.44361794,4.34751701,6.45507526,-2.16686034,9.22773933,9.25998974,4.37846804,-9.14030075,-3.57252455,-3.53858113,12.0449772,-2.56713915,-3.44953942,-9.91931057,1.39559293,-13.1479292,11.1696415,-2.77405429,-7.12771225,3.62461925,12.6767378,-2.06168175,6.87991476,18.7027302,0.320501447,4.35679436,3.31786704,-8.4164753,3.12304926,0.259131879,26,4,1
0.01,702,-0.388753653,0.371868402,1.45276701,4.36755371,6.44501305,-2.14115477,9.24084187,9.32040977,4.20903826,-9.13175964,-3.55314255,-3.63987732,12.0910778,-2.57732129,-3.34506321,-9.85737228,1.44772768,-13.2289362,11.1183624,-2.67305899,-7.14683247,3.60894084,12.7118969,-2.04660273,6.89250183,18.7223358,0.287932456,4.37437582,3.29669118,-8.41807747,3.14671063,0.281444669,26,4,1
0.01,703,-0.382802278,0.378804177,1.46210122,4.38800383,6.43429279,-2.11589026,9.2538805,9.37989712,4.03666115,-9.1195612,-3.5354445,-3.74265099,12.138361,-2.58502483,-3.23735237,-9.79152584,1.49880493,-13.3128004,11.0613642,-2.57159781,-7.16784906,3.59427905,12.7474222,-2.03193235,6.90531063,18.7417984,0.255161136,4.39281654,3.27537823,-8.4197073,3.17022729,0.304056764,26,4,1
0.01,704,-0.376955688,0.385666072,1.47135401,4.40823841,6.42381001,-2.09073997,9.26668644,9.43730354,3.86607337,-9.10521698,-3.5186851,-3.8435483,12.1848936,-2.58969331,-3.12997532,-9.72673988,1.55032241,-13.3932276,11.0050669,-2.47307658,-7.18826866,3.57837296,12.782445,-2.01725316,6.91742516,18.7615566,0.223104626,4.41079378,3.25417495,-8.42103195,3.19331765,0.326612055,26,4,1
0.01,705,-0.371127337,0.392561346,1.48065042,4.42849827,6.41324425,-2.06576157,9.27933788,9.49302864,3.69588614,-9.08811855,-3.50313473,-3.94378185,12.2312803,-2.59156203,-3.02196693,-9.66139412,1.60165167,-13.4725685,10.9462013,-2.37569523,-7.20898581,3.56355858,12.8186293,-2.00135851,6.93160677,18.7794304,0.189976066,4.43121338,3.23246312,-8.42315674,3.21649742,0.349553734,26,4,1
0.01,706,-0.365306497,0.399536848,1.49004769,4.44883919,6.40225983,-2.041605,9.29185963,9.54671383,3.52734566,-9.06705189,-3.49028897,-4.04299021,12.2780533,-2.59196019,-2.91347456,-9.5942297,1.65144515,-13.5523453,10.8853664,-2.28064919,-7.22990084,3.54761577,12.8537378,-1.98722851,6.94344568,18.7991219,0.158481702,4.44962454,3.21176958,-8.42431831,3.2389307,0.372258931,26,4,1
0.01,707,-0.359541446,0.406506956,1.49944305,4.46916914,6.39131021,-2.0174315,9.30433369,9.59877491,3.35895896,-9.04296494,-3.47871327,-4.14208221,12.3249006,-2.58964014,-2.80400252,-9.52554512,1.70050192,-13.6322632,10.8208599,-2.18628979,-7.25141478,3.53327966,12.8899117,-1.97239661,6.95724106,18.816906,0.126345396,4.47050381,3.19007111,-8.42654705,3.26153922,0.395421624,26,4,1
0.01,708,-0.353762418,0.413535863,1.50894737,4.48961973,6.3799634,-1.9938798,9.31651402,9.64933968,3.19136906,-9.01645184,-3.46856332,-4.23981142,12.3714199,-2.58454776,-2.694175,-9.45763683,1.74995089,-13.7093201,10.7571926,-2.09494996,-7.27230167,3.51688242,12.9253607,-1.95757473,6.96968222,18.8357639,0.0949531645,4.49000406,3.1688621,-8.42798519,3.28357768,0.418474376,26,4,1
0.01,709,-0.348046422,0.420553535,1.51845753,4.51007128,6.36857748,-1.97044384,9.32859421,9.69832706,3.02422905,-8.9870882,-3.45972562,-4.3371129,12.4178686,-2.5766983,-2.58362556,-9.38882637,1.7988919,-13.7857676,10.6911335,-2.00498199,-7.29341984,3.50113106,12.9613581,-1.94237328,6.98302174,18.8537846,0.0631821305,4.51070738,3.14743686,-8.42965984,3.30540895,0.441661745,26,4,1
0.01,710,-0.342422992,0.427502513,1.5278852,4.53026915,6.35750628,-1.94705999,9.3404808,9.74541092,2.85948896,-8.95610619,-3.45153499,-4.43246555,12.4633455,-2.56606078,-2.47421694,-9.32104683,1.84780359,-13.8590717,10.6267586,-1.91832316,-7.31365442,3.48283792,12.996336,-1.92720759,6.99475241,18.8727379,0.0326592848,4.53000593,3.12652993,-8.43082047,3.32676911,0.464690864,26,4,1
0.01,711,-0.332615614,0.437367439,1.53883219,4.56903505,6.31865549,-1.9141295,9.38003445,9.81224537,2.45262551,-8.68633461,-3.5837326,-4.78223658,12.6742334,-2.52119875,-1.99123359,-8.98706627,1.87148559,-14.2531223,10.1400995,-1.69458508,-7.45444489,3.61687613,13.1083393,-1.93951154,7.09426165,18.8326092,-0.0440277308,4.65441895,3.06624007,-8.4694376,3.36490655,0.506069362,26,4,1
0.01,712,-0.3268677,0.444442034,1.54839921,4.58916378,6.30703402,-1.89198911,9.39160728,9.85400677,2.29429531,-8.64368725,-3.58189392,-4.87394047,12.7196665,-2.49889755,-1.87700975,-8.91488457,1.91530955,-14.3228827,10.0672121,-1.61894906,-7.47385836,3.59729648,13.1440315,-1.92336905,7.1074748,18.8499985,-0.074264653,4.67634106,3.04474521,-8.47121525,3.38587236,0.52989763,26,4,1
0.01,713,-0.321221888,0.451467097,1.55794418,4.60920858,6.29537392,-1.87021351,9.40293121,9.89434814,2.13759995,-8.59942055,-3.58094382,-4.96393204,12.7643089,-2.47382975,-1.76338053,-8.8441534,1.9597162,-14.3892984,9.99654007,-1.54616928,-7.49249458,3.57582712,13.1789198,-1.90707183,7.1195755,18.8679771,-0.103642412,4.69731951,3.02366376,-8.47262287,3.40637326,0.553538322,26,4,1
0.01,714,-0.315579653,0.45855689,1.56759691,4.62937498,6.2833252,-1.84899664,9.41400909,9.93349361,1.98165286,-8.55276871,-3.58137393,-5.05290318,12.8086596,-2.44605994,-1.64934564,-8.77376842,2.00422788,-14.4537115,9.92594814,-1.47554898,-7.5108037,3.5535512,13.2138309,-1.8900851,7.13184404,18.8856735,-0.133068293,4.71874714,3.00280809,-8.47399521,3.42665577,0.577314317,26,4,1
0.01,715,-0.309927702,0.465721965,1.57737672,4.64973688,6.27087641,-1.82818711,9.42504025,9.97142506,1.82588542,-8.50258827,-3.5834713,-5.14234734,12.853405,-2.41578531,-1.53418839,-8.69979382,2.045614,-14.520833,9.84893322,-1.4056251,-7.53007412,3.5338695,13.2499409,-1.87300348,7.14612341,18.9018764,-0.163243905,4.74238825,2.98060322,-8.47598171,3.44683433,0.601557374,26,4,1
0.01,716,-0.30436179,0.472859591,1.58713388,4.66996288,6.25852919,-1.80757678,9.43585491,10.0079489,1.67205012,-8.45103931,-3.58608675,-5.23020744,12.8972416,-2.38292551,-1.4201616,-8.62641525,2.08653212,-14.5856972,9.77319336,-1.33847201,-7.54870605,3.51181698,13.2854443,-1.85521114,7.15962458,18.9181824,-0.192709476,4.76575994,2.95909095,-8.47797012,3.46683598,0.625801802,26,4,1
0.01,717,-0.298813671,0.4800376,1.5969708,4.6902957,6.24586582,-1.78739846,9.44654274,10.0432701,1.5189594,-8.39659023,-3.59026361,-5.31764364,12.9410572,-2.34757137,-1.30554318,-8.55152225,2.1257019,-14.6508732,9.694664,-1.27309453,-7.56756115,3.4902792,13.3212128,-1.83735514,7.17356348,18.9342117,-0.222436473,4.78976727,2.93761182,-8.47979546,3.48646379,0.650104344,26,4,1
0.01,718,-0.293325543,0.487195671,1.60678792,4.71052456,6.23321533,-1.7674849,9.45703506,10.0772552,1.36803114,-8.34047604,-3.59540224,-5.40340233,12.9840288,-2.30995989,-1.19198203,-8.47802925,2.16515565,-14.7131033,9.61801338,-1.21009624,-7.58549833,3.46785188,13.3566256,-1.81922925,7.18727589,18.9500751,-0.251482517,4.81369591,2.91575527,-8.48177338,3.50585508,0.67450583,26,4,1
0.01,719,-0.287794322,0.494427413,1.61670983,4.73091888,6.22010136,-1.74808073,9.4674139,10.1100626,1.21930802,-8.2809267,-3.60251379,-5.48865891,13.0269489,-2.27106214,-1.07901955,-8.40304565,2.20209837,-14.7761955,9.53852463,-1.14900374,-7.60296011,3.44611239,13.3924866,-1.80165076,7.20120811,18.9657936,-0.280534089,4.83769846,2.89390087,-8.48365688,3.52485609,0.698765159,26,4,1
0.01,720,-0.282312214,0.501657367,1.62664783,4.75126553,6.20696068,-1.72890091,9.47765923,10.141655,1.07206321,-8.21948719,-3.61047149,-5.57295799,13.0693321,-2.22970939,-0.966546893,-8.32746983,2.23753715,-14.8386583,9.45779037,-1.09000719,-7.62030888,3.42400646,13.4284096,-1.78357363,7.21543217,18.9811497,-0.309631735,4.86223125,2.87207675,-8.48552132,3.54356551,0.723095119,26,4,1
0.01,721,-0.276904911,0.508871496,1.63659072,4.77158833,6.1937952,-1.70982957,9.48780251,10.1721106,0.92571336,-8.15592289,-3.6194334,-5.6564312,13.1112757,-2.18561244,-0.853935063,-8.25171757,2.27228737,-14.8998919,9.37657642,-1.03309429,-7.63744545,3.40108347,13.4643545,-1.76470256,7.22995138,18.9959641,-0.33863911,4.88737631,2.85016918,-8.48756886,3.56209636,0.747567415,26,4,1
0.01,722,-0.271549195,0.516071439,1.64654958,4.79184532,6.18068504,-1.69082892,9.49772453,10.2015133,0.780233681,-8.09153557,-3.62842345,-5.73854542,13.1520472,-2.13787556,-0.741828859,-8.17842293,2.3091836,-14.9567719,9.29887104,-0.978102624,-7.65374756,3.3765614,13.500248,-1.74415851,7.24487591,19.0103931,-0.367718756,4.91281986,2.82764864,-8.48952484,3.58030057,0.772231877,26,4,1
0.01,723,-0.266212016,0.523324847,1.65661311,4.81227255,6.16723299,-1.67205644,9.50762653,10.2298851,0.634919047,-8.02361774,-3.63911104,-5.82083511,13.1931047,-2.0875423,-0.628400385,-8.10200691,2.34277892,-15.0158195,9.2161417,-0.924959242,-7.67065668,3.35212588,13.5367231,-1.72306025,7.26057911,19.0241451,-0.397269309,4.93938398,2.80515027,-8.49154377,3.59827018,0.797058463,26,4,1
0.01,724,-0.260973215,0.530523837,1.66660953,4.83246708,6.15407228,-1.65335035,9.5173769,10.2569838,0.492023081,-7.95507765,-3.64999747,-5.90126657,13.2329292,-2.03486967,-0.516769648,-8.02727985,2.37658858,-15.0718622,9.13594437,-0.874139607,-7.6868329,3.32618332,13.5727587,-1.70114827,7.27602863,19.0377159,-0.426274657,4.96592617,2.78279257,-8.49361134,3.61599064,0.821923196,26,4,1
0.01,725,-0.255745381,0.537786484,1.67671943,4.85283375,6.14040565,-1.63523877,9.52698517,10.2831516,0.350153089,-7.88329506,-3.66269445,-5.98135757,13.2728691,-1.98028147,-0.404539675,-7.94998884,2.40698004,-15.1295986,9.05157948,-0.82531631,-7.70330954,3.30068445,13.609046,-1.67926633,7.29197836,19.0507355,-0.455247939,4.99339437,2.76019669,-8.49592018,3.63352633,0.846997261,26,4,1
0.01,726,-0.250587881,0.545015395,1.6868248,4.87314844,6.12665081,-1.61743522,9.53639507,10.3083115,0.209831312,-7.80990458,-3.67630053,-6.06003904,13.3120689,-1.92338502,-0.292808145,-7.87363577,2.43737674,-15.185132,8.96966934,-0.779157341,-7.71932268,3.27218413,13.6440516,-1.6574055,7.30580378,19.0653973,-0.48314175,5.01877499,2.73869514,-8.49722862,3.65048766,0.871669888,26,4,1
