tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,270,-2.45550632,-1.66555822,-1.50862062,-0.637746871,-0.463579655,7.74609137,-2.56179309,4.10212374,-4.32503366,-0.578959465,6.11809778,-6.89985275,-1.50983763,8.71283531,-0.612256825,-6.98352146,-3.5325191,8.77813911,5.38644457,-4.97862196,2.30198288,11.8844261,4.34998369,-2.00572824,3.19356966,5.06997061,3.04098201,2.83359456,4.88080454,6.79905033,2.04621363,-4.44341707,13,0,1
0.01,271,-2.4330759,-1.66927433,-1.50605786,-0.63449055,-0.454731882,7.76049328,-2.51646042,4.16337824,-4.29613209,-0.569856226,6.13885212,-6.90098286,-1.51943767,8.7313633,-0.67627281,-6.96432209,-3.60575056,8.74079895,5.38577318,-5.0126133,2.27828717,11.9229975,4.30683851,-2.03785729,3.20095444,5.09695101,3.04848957,2.84305859,4.90515852,6.80787325,1.98155594,-4.46166992,13,0,1
0.01,272,-2.41209364,-1.67533004,-1.50284457,-0.631851196,-0.445578963,7.77575207,-2.4659555,4.23170662,-4.2619915,-0.557503521,6.16202497,-6.90077591,-1.52662647,8.75121975,-0.743427038,-6.94320154,-3.67880917,8.70201588,5.38982916,-5.05056143,2.25807524,11.9600143,4.26399231,-2.06879473,3.20753241,5.12427998,3.05602336,2.85244441,4.92944288,6.81649303,1.91908801,-4.47919083,13,0,1
0.01,273,-2.39107037,-1.68075073,-1.49976361,-0.629050612,-0.436472386,7.79055929,-2.41625667,4.29648495,-4.22928143,-0.54545182,6.1841836,-6.90147495,-1.53464782,8.7705307,-0.809132159,-6.9212265,-3.75146556,8.66246605,5.39304733,-5.08743382,2.23654437,11.997118,4.22092724,-2.0996778,3.21410227,5.15167046,3.06355238,2.861866,4.95379972,6.82459736,1.85563982,-4.49597168,13,0,1
0.01,274,-2.36927128,-1.68436611,-1.49697828,-0.625817358,-0.427579969,7.80457306,-2.36932349,4.35441208,-4.2002697,-0.53519249,6.20431805,-6.90356398,-1.54449522,8.78905964,-0.871915281,-6.8986454,-3.82395983,8.62244034,5.39320278,-5.12102413,2.21156549,12.035059,4.17730141,-2.13108301,3.22098422,5.17905331,3.07114196,2.87138796,4.97828102,6.83203888,1.78988099,-4.51197815,13,0,1
0.01,275,-2.34860802,-1.68963993,-1.49367619,-0.623149633,-0.418237507,7.81926918,-2.31743073,4.41871452,-4.16656017,-0.521614611,6.22633743,-6.90487051,-1.552369,8.80892467,-0.937099516,-6.87394047,-3.89630246,8.58167744,5.39767075,-5.15696335,2.18891287,12.0717897,4.13341045,-2.16128492,3.22721744,5.20668411,3.07868886,2.88079691,5.00269556,6.83920574,1.72558248,-4.52735281,14,0,1
0.01,276,-2.32737875,-1.69324362,-1.49089873,-0.619788289,-0.409474701,7.83286619,-2.27070093,4.4726181,-4.13839722,-0.51143384,6.24575663,-6.90758753,-1.562711,8.82681656,-0.998592377,-6.84964943,-3.96777439,8.53948307,5.39792919,-5.19096804,2.16354752,12.1091747,4.08998919,-2.19221878,3.23377252,5.23436499,3.08631873,2.89036751,5.02728081,6.84573746,1.65927792,-4.54183006,14,0,1
0.01,277,-2.30649519,-1.69732881,-1.48739004,-0.617120206,-0.399929971,7.8472743,-2.21745658,4.53486347,-4.10483265,-0.49711448,6.26708698,-6.90986824,-1.57102036,8.8473835,-1.06241417,-6.82192373,-4.04019022,8.49825954,5.40264082,-5.22386456,2.13789392,12.1460247,4.04484367,-2.22205973,3.23986936,5.26211691,3.09396458,2.89981127,5.05177069,6.85181808,1.59308636,-4.55579615,14,0,1
0.01,278,-2.28590202,-1.70137596,-1.48382509,-0.614477813,-0.390336603,7.86154366,-2.16362405,4.59605932,-4.0711174,-0.482301384,6.28819752,-6.91256571,-1.57941103,8.86793041,-1.12575865,-6.7930088,-4.11221981,8.45636272,5.40782499,-5.25663662,2.11192584,12.1825924,3.99950337,-2.25157905,3.24577332,5.29002762,3.1016252,2.9092288,5.07626057,6.85743046,1.52664912,-4.56905127,14,0,1
0.01,279,-2.26546764,-1.70486915,-1.48080981,-0.611157417,-0.381449252,7.87486601,-2.11510992,4.64740753,-4.04243279,-0.470966727,6.30718184,-6.91614771,-1.58992541,8.88585186,-1.18600702,-6.76517487,-4.18265486,8.41206837,5.40951204,-5.29023981,2.08548355,12.2191849,3.95551729,-2.28154206,3.25177217,5.31809807,3.10929823,2.9188211,5.1009531,6.86253166,1.45946026,-4.58133602,14,0,1
0.01,280,-2.24554443,-1.70928478,-1.47658205,-0.609184086,-0.371023983,7.88958359,-2.05482078,4.71450853,-4.00374317,-0.45156309,6.32952166,-6.91940165,-1.59676838,8.90861416,-1.25073981,-6.7317605,-4.25505877,8.37034225,5.41917467,-5.32195234,2.05901933,12.254921,3.90852451,-2.30966687,3.25702286,5.34623432,3.11700773,2.92811131,5.12537003,6.86720848,1.3928721,-4.59333563,14,0,1
0.01,281,-2.22561049,-1.71241724,-1.4737339,-0.605507374,-0.362477273,7.90226412,-2.00868559,4.75921249,-3.97777534,-0.441702992,6.34703922,-6.92404556,-1.60862184,8.92494106,-1.30840659,-6.70302725,-4.32388258,8.32381821,5.41940355,-5.35583878,2.03173661,12.2911053,3.8651588,-2.33948755,3.26276374,5.37460709,3.12474012,2.93777776,5.15016603,6.87131214,1.32499969,-4.60400295,14,0,1
0.01,282,-2.20629501,-1.71630991,-1.47001147,-0.603089213,-0.35222137,7.91612673,-1.95140398,4.81878328,-3.94225144,-0.423777699,6.3674593,-6.92887878,-1.61727595,8.94553757,-1.36992848,-6.66911173,-4.39458323,8.27986526,5.42724514,-5.38779259,2.00445223,12.326457,3.81883001,-2.36748552,3.26775837,5.40302563,3.13252282,2.94717813,5.174716,6.87493896,1.25753808,-4.61443186,14,0,1
0.01,283,-2.18693781,-1.71975148,-1.46645892,-0.599892199,-0.3432464,7.9291501,-1.90049708,4.86693287,-3.91280174,-0.410828859,6.38589239,-6.9337821,-1.62791479,8.96366596,-1.42847145,-6.63637447,-4.4632535,8.23306084,5.43080187,-5.42095375,1.97668231,12.3619118,3.77425766,-2.39610648,3.27294254,5.43165112,3.14028335,2.95674062,5.19946718,6.87810707,1.18954968,-4.62375879,14,0,1
0.01,284,-2.16808581,-1.72334707,-1.46276867,-0.597146571,-0.333404332,7.94244146,-1.84532952,4.91999149,-3.87976909,-0.394389898,6.40501642,-6.93943453,-1.63769865,8.98301125,-1.48771179,-6.60125589,-4.53228855,8.18693066,5.43741512,-5.45323372,1.94869673,12.396843,3.72855949,-2.42383504,3.27768898,5.46035624,3.14809752,2.96620822,5.22413635,6.88074923,1.12147415,-4.63258362,14,0,1
0.01,285,-2.14963174,-1.72690594,-1.45906472,-0.594502449,-0.323328167,7.95566225,-1.78902316,4.97315121,-3.8460083,-0.376905352,6.4239974,-6.94574785,-1.64750671,9.00241852,-1.5464834,-6.56484032,-4.60098124,8.14050961,5.44486523,-5.48525667,1.92037547,12.4314346,3.68255329,-2.45114493,3.28216386,5.48919678,3.15596628,2.97564459,5.24876499,6.88286352,1.05328059,-4.64073658,14,0,1
0.01,286,-2.13133526,-1.73034441,-1.45528364,-0.59165591,-0.31361106,7.96862268,-1.73410273,5.02257872,-3.8138206,-0.360610425,6.442348,-6.95225334,-1.65787959,9.02121925,-1.60409248,-6.52785015,-4.66870642,8.09294033,5.45138836,-5.51751661,1.8917073,12.4658785,3.63688135,-2.47833729,3.28655815,5.51818371,3.16380095,2.985116,5.27348423,6.88449955,0.984766126,-4.64806175,14,0,1
0.01,287,-2.11325121,-1.73369193,-1.45140564,-0.588645756,-0.304166287,7.98138571,-1.68013525,5.06901741,-3.78279114,-0.345203608,6.46018887,-6.95885611,-1.66866338,9.03961372,-1.66073465,-6.49014425,-4.73553658,8.04433632,5.45734596,-5.54999828,1.8626641,12.5000963,3.59158945,-2.50542092,3.29079533,5.5472827,3.17171049,2.99466014,5.29826689,6.88561916,0.916042626,-4.65457296,14,0,1
0.01,288,-2.0957849,-1.73706424,-1.44761503,-0.586068988,-0.293768942,7.99425077,-1.6224252,5.1196537,-3.74854922,-0.326236129,6.4783411,-6.96691513,-1.67900813,9.05867386,-1.71746528,-6.45043516,-4.80261612,7.99650335,5.46599817,-5.58154297,1.83344364,12.5338211,3.54517269,-2.53158092,3.29461193,5.57649803,3.17964244,3.00408077,5.32294321,6.88618135,0.847245336,-4.6605854,14,0,1
0.01,289,-2.07807732,-1.7401377,-1.44364953,-0.582767308,-0.285042167,8.00670242,-1.57051539,5.15992117,-3.7200315,-0.313216269,6.49550056,-6.97315693,-1.69039178,9.07647324,-1.7723639,-6.41121531,-4.86758995,7.94577169,5.47056293,-5.61442518,1.803545,12.5676842,3.50059795,-2.55846667,3.29864836,5.60583258,3.18753839,3.01366663,5.34781599,6.88634777,0.778170884,-4.66545057,14,0,1
0.01,290,-2.06146741,-1.74342513,-1.43988574,-0.580457211,-0.273925871,8.01940918,-1.51024055,5.21156168,-3.68387175,-0.291466027,6.51326036,-6.98318672,-1.700881,9.09555149,-1.82791281,-6.36900997,-4.93388224,7.8977685,5.48125744,-5.64525557,1.77383733,12.6006269,3.45356178,-2.58362985,3.30181575,5.63526011,3.19561863,3.02304792,5.372437,6.88579082,0.709072769,-4.67016888,14,0,1
0.01,291,-2.04460812,-1.74643433,-1.43590486,-0.577390671,-0.264554918,8.03175163,-1.45586264,5.25282049,-3.6535666,-0.275950819,6.5300765,-6.99108601,-1.71236181,9.11342335,-1.88163698,-6.32732725,-4.9980197,7.84692955,5.48775005,-5.67745018,1.74339557,12.6337643,3.40830708,-2.60946894,3.30527806,5.66483927,3.20358753,3.03255391,5.39723921,6.88486099,0.63979429,-4.67374802,14,0,1
0.01,292,-2.02860022,-1.74957335,-1.43204093,-0.575006247,-0.253502518,8.04417896,-1.3957212,5.30126762,-3.61798477,-0.254255295,6.54712772,-7.00193739,-1.72333956,9.13213253,-1.93557894,-6.28321266,-5.06282568,7.79774332,5.49853134,-5.70825386,1.7131058,12.666153,3.36142731,-2.63404131,3.3080194,5.69450092,3.21175933,3.0419476,5.42187643,6.88324547,0.570414126,-4.67701435,14,0,1
0.01,293,-2.0127759,-1.7525928,-1.42809582,-0.572428524,-0.242903411,8.05644512,-1.33695376,5.34616899,-3.58397579,-0.234034941,6.56369114,-7.01262951,-1.73476756,9.15039253,-1.98844779,-6.23847961,-5.12657738,7.74750233,5.50834417,-5.73935413,1.68238401,12.6983967,3.31502485,-2.65851736,3.31068373,5.72424746,3.21990299,3.05139041,5.44658995,6.88113737,0.500908911,-4.67943954,14,0,1
0.01,294,-1.99651408,-1.75527573,-1.4238838,-0.568894327,-0.234442487,8.06845665,-1.28531003,5.37937784,-3.55703831,-0.221789032,6.57948923,-7.01987696,-1.74712372,9.16747952,-2.03944325,-6.19459629,-5.18778944,7.69406128,5.51294374,-5.77207899,1.65060461,12.7309561,3.2707212,-2.68397427,3.31377625,5.75419664,3.2279315,3.06097484,5.47150755,6.87868643,0.431214541,-4.68065882,14,0,1
0.01,295,-1.98154902,-1.75818765,-1.41996396,-0.566525817,-0.223188847,8.08052158,-1.22461462,5.42465878,-3.52153635,-0.199160874,6.59545135,-7.032691,-1.75890148,9.18550777,-2.09075594,-6.14772081,-5.25047302,7.64374542,5.52436829,-5.802526,1.61946392,12.7624483,3.22385168,-2.70744586,3.31580162,5.78414822,3.23620749,3.07037973,5.49616671,6.87541676,0.361476362,-4.68179274,14,0,1
0.01,296,-1.96684694,-1.76103163,-1.4159621,-0.564071417,-0.212114692,8.0924778,-1.16434228,5.46783924,-3.48664355,-0.177059308,6.61106396,-7.0455842,-1.77091765,9.20339775,-2.14126945,-6.09991693,-5.31227684,7.59274387,5.53555393,-5.83310938,1.58798909,12.7936888,3.17723179,-2.73067141,3.31766605,5.81425095,3.24450207,3.07972932,5.52076674,6.8716507,0.291752726,-4.68225002,14,0,1
0.01,297,-1.9519161,-1.76362979,-1.41174424,-0.560927212,-0.202546045,8.1043005,-1.10894954,5.50281715,-3.45673728,-0.160617188,6.62612915,-7.05593157,-1.7835927,9.22047234,-2.19025135,-6.05247021,-5.37206411,7.53947115,5.54312372,-5.86482763,1.55554318,12.8250618,3.1321075,-2.75456667,3.3197391,5.84447527,3.25275993,3.08923626,5.54555893,6.86745644,0.221848845,-4.68162537,14,0,1
0.01,298,-1.9378587,-1.76630867,-1.40768051,-0.558436632,-0.191426575,8.11604595,-1.04864037,5.54358673,-3.42215109,-0.138344049,6.64105177,-7.06981754,-1.79611969,9.23796177,-2.23898053,-6.00291872,-5.43228006,7.4877367,5.55446148,-5.89525747,1.52347255,12.8557301,3.08561611,-2.77712631,3.32112837,5.87476063,3.26117373,3.09863234,5.57019949,6.86256313,0.151915491,-4.68063688,14,0,1
0.01,299,-1.9236623,-1.76882577,-1.403386,-0.555351019,-0.181601346,8.12773228,-0.992289484,5.57750177,-3.3917377,-0.120860063,6.6555171,-7.08136892,-1.80916798,9.25487518,-2.28635573,-5.95347404,-5.4906683,7.43415451,5.56284809,-5.92664671,1.49052632,12.886467,3.04036307,-2.80011821,3.32270241,5.90518427,3.26951051,3.10809922,5.59494019,6.85724974,0.081953302,-4.67870522,14,0,1
0.01,300,-1.90981233,-1.77132988,-1.39902759,-0.552297294,-0.171617955,8.13937283,-0.935253918,5.61106157,-3.36088085,-0.102741785,6.6697154,-7.09342098,-1.82233357,9.271842,-2.33310056,-5.90287781,-5.54839277,7.38031721,5.57179594,-5.9579668,1.4573046,12.9168386,2.99517679,-2.82276344,3.32397413,5.93564272,3.27793431,3.11757946,5.61966753,6.85135698,0.0119145093,-4.67614555,14,0,1
0.01,301,-1.89688873,-1.77378654,-1.39495492,-0.549902081,-0.160132304,8.15081978,-0.874069631,5.64966631,-3.32583737,-0.079033494,6.68351603,-7.10966873,-1.83567739,9.2886591,-2.37902617,-5.85074091,-5.60637665,7.32805538,5.58401251,-5.98790598,1.42447913,12.9465485,2.94868302,-2.84408116,3.32457471,5.9662056,3.28647709,3.12691951,5.64422274,6.84475088,-0.0580975637,-4.67316532,14,0,1
0.01,302,-1.88409209,-1.77616978,-1.3907336,-0.547270834,-0.14909336,8.16221619,-0.814175546,5.68519688,-3.29226875,-0.0569945537,6.69697189,-7.1251893,-1.84928918,9.30530357,-2.42402911,-5.79797125,-5.66318321,7.27491713,5.59528971,-6.01822519,1.39113629,12.9760809,2.90272617,-2.86536622,3.32508206,5.99688244,3.29503512,3.1362679,5.66879272,6.83764696,-0.128132358,-4.66944885,14,0,1
0.01,303,-1.87106109,-1.77850461,-1.38615763,-0.5439592,-0.139466539,8.17369175,-0.758168399,5.71400356,-3.26304173,-0.0402118266,6.71015549,-7.13738394,-1.86319017,9.32177258,-2.46797538,-5.7451582,-5.71808195,7.21992493,5.60361004,-6.04971409,1.35679781,13.0056658,2.85818315,-2.88718939,3.32579947,6.02763128,3.30356717,3.1457417,5.69348526,6.8301177,-0.198152483,-4.66483307,14,0,1
0.01,304,-1.8595686,-1.780743,-1.38222253,-0.542021871,-0.126860529,8.18476295,-0.694019675,5.75342464,-3.22514105,-0.0122254575,6.72274017,-7.15804195,-1.87732124,9.33799648,-2.51119447,-5.69003439,-5.77431345,7.16806126,5.61834288,-6.07860374,1.323686,13.0342007,2.81115365,-2.90685654,3.32529354,6.05840778,3.31240869,3.15501666,5.71787453,6.82166815,-0.268158287,-4.66001081,14,0,1
0.01,305,-1.84682977,-1.78299785,-1.37735748,-0.53827554,-0.117967092,8.19622803,-0.640057147,5.77724504,-3.19849968,0.00171234226,6.73530483,-7.16876459,-1.89170098,9.35421467,-2.55326962,-5.63602781,-5.82693243,7.11177969,5.62512493,-6.11071014,1.28826153,13.0633726,2.76756144,-2.92849588,3.32580662,6.08934355,3.32097721,3.16453528,5.74261427,6.81309128,-0.338201374,-4.65396833,14,0,1
0.01,306,-1.83608639,-1.78503931,-1.37343419,-0.536383629,-0.10515371,8.2070961,-0.575706959,5.81494141,-3.16042662,0.030393308,6.74706793,-7.19106913,-1.90645552,9.36989594,-2.59444499,-5.57944345,-5.88148117,7.05968666,5.64017916,-6.13929272,1.25472629,13.091279,2.72068429,-2.94736648,3.32474566,6.12030268,3.32997513,3.17377043,5.76689911,6.80346584,-0.408103585,-4.64785528,14,0,1
0.01,307,-1.82487178,-1.78710175,-1.3690058,-0.533590317,-0.0941462591,8.21815205,-0.516249537,5.84464741,-3.12788844,0.0522586107,6.75863266,-7.20862961,-1.9214555,9.38553238,-2.63460302,-5.52298546,-5.93385029,7.00539255,5.651402,-6.16947031,1.21985197,13.1193409,2.67557573,-2.96700859,3.32408857,6.15135956,3.33882523,3.18312788,5.79137993,6.79349232,-0.478047907,-4.64081144,14,0,1
0.01,308,-1.8137331,-1.78914094,-1.364393,-0.530481756,-0.0837264881,8.22925758,-0.458334446,5.87118006,-3.0972805,0.0718892366,6.7699337,-7.22477865,-1.93665612,9.40108967,-2.67381787,-5.46610832,-5.98490763,6.95031166,5.66142893,-6.2001462,1.18431377,13.147233,2.63113046,-2.98671293,3.32337356,6.18251276,3.34770179,3.19249916,5.81584644,6.78301334,-0.547880471,-4.63308239,14,0,1
0.01,309,-1.80375731,-1.79102099,-1.36023843,-0.528314471,-0.071375452,8.23997498,-0.395419747,5.90374517,-3.06096053,0.0989116505,6.78048468,-7.24728298,-1.95228946,9.41616726,-2.71200514,-5.40764141,-6.03643274,6.89715576,5.67559528,-6.22908688,1.14973998,13.1743469,2.58527827,-3.00483632,3.32174492,6.21364546,3.35684919,3.20176721,5.84010315,6.7717042,-0.617630601,-4.62495708,14,0,1
0.01,310,-1.79311669,-1.79295933,-1.35547256,-0.525004625,-0.0611719415,8.25103378,-0.338335037,5.92734814,-3.03147531,0.117546029,6.79106379,-7.26342535,-1.96805716,9.43136597,-2.74919128,-5.34957266,-6.08549118,6.8416214,5.68498468,-6.25990868,1.11339164,13.2017088,2.54137254,-3.02401924,3.32064986,6.24497414,3.36582994,3.21114063,5.86453724,6.76009035,-0.687357783,-4.6159277,14,0,1
0.01,311,-1.78311372,-1.79482877,-1.35084474,-0.522036612,-0.0502428561,8.2619257,-0.279336393,5.95265102,-2.99989104,0.138964623,6.80114698,-7.28209734,-1.9840883,9.44636917,-2.78545594,-5.29045534,-6.13414574,6.7867465,5.69604969,-6.29008102,1.07729053,13.2285767,2.49709582,-3.04237533,3.3190639,6.27631474,3.37496781,3.22047949,5.88886309,6.74779892,-0.756961286,-4.60637474,14,0,1
0.01,312,-1.77459109,-1.79642344,-1.34688723,-0.520363271,-0.0367821231,8.27223587,-0.213971451,5.98578978,-2.96058393,0.170232296,6.81008816,-7.30978727,-2.00088143,9.46042728,-2.82041597,-5.22961998,-6.18371058,6.73434973,5.71236897,-6.31793976,1.04264283,13.2545824,2.45090389,-3.05869484,3.31636214,6.30764246,3.38435769,3.2295928,5.91285706,6.7346344,-0.826355815,-4.59652758,14,0,1
0.01,313,-1.76405919,-1.79845071,-1.34148788,-0.516064286,-0.0282585118,8.28358936,-0.161188886,6.00079966,-2.93684745,0.182203248,6.82009792,-7.32085514,-2.01702619,9.47584248,-2.8549695,-5.17025089,-6.22881794,6.67691946,5.71839142,-6.35030842,1.00424325,13.2813845,2.40910697,-3.07796216,3.31518626,6.33915424,3.3933835,3.23909044,5.93736792,6.72147322,-0.895842433,-4.58548832,14,0,1
0.01,314,-1.75631726,-1.7997793,-1.33760214,-0.514466345,-0.0145228477,8.29369545,-0.0958395824,6.03253698,-2.89724231,0.214299262,6.82802057,-7.3507328,-2.03464484,9.48899746,-2.88749743,-5.10860729,-6.27660751,6.62469482,5.73488188,-6.37778282,0.969202399,13.3067198,2.36321354,-3.09353256,3.31183124,6.37060547,3.40303731,3.24819016,5.96121216,6.70705318,-0.964951575,-4.57441044,14,0,1
0.01,315,-1.74716878,-1.80153966,-1.33260143,-0.510971427,-0.0043059187,8.3046217,-0.0390626676,6.05147934,-2.86867833,0.23270753,6.83672333,-7.36828279,-2.05170774,9.50345516,-2.91975164,-5.04746819,-6.32106304,6.56889248,5.74423838,-6.40861607,0.931293726,13.3325205,2.32048583,-3.11106801,3.30957508,6.40222979,3.41237044,3.25752616,5.98542881,6.69251347,-1.03410161,-4.56236839,14,0,1
0.01,316,-1.73890936,-1.8031044,-1.32793033,-0.508104086,0.00715757301,8.31521988,0.0206293315,6.07365513,-2.83640385,0.255905032,6.84458208,-7.39067221,-2.0693779,9.5172224,-2.95070744,-4.98538065,-6.36543989,6.51435757,5.75608921,-6.43823957,0.894055605,13.3577681,2.27694964,-3.12738943,3.30663681,6.43384266,3.42189288,3.26676989,6.00945997,6.67721987,-1.10305893,-4.54987049,14,0,1
0.01,317,-1.73094785,-1.80462217,-1.32322514,-0.505214155,0.0186492261,8.32578754,0.0802582279,6.09497833,-2.80421996,0.279135287,6.85202503,-7.41346645,-2.08733058,9.53081226,-2.98064065,-4.92276335,-6.40888453,6.4598465,5.76794004,-6.46786404,0.856535137,13.3826847,2.23370767,-3.14341354,3.30343914,6.46547556,3.43150759,3.27601433,6.03344107,6.66132355,-1.17189026,-4.53679943,14,0,1
0.01,318,-1.72339594,-1.80605745,-1.31855702,-0.502398312,0.0303264409,8.33627892,0.140173495,6.11598969,-2.77164102,0.303049654,6.85894394,-7.43742132,-2.10568929,9.54402828,-3.00939131,-4.85969877,-6.4515276,6.40560246,5.78007078,-6.49725723,0.818887591,13.4072752,2.19049335,-3.15891552,3.29993773,6.49719572,3.4412303,3.28520656,6.05730009,6.64482021,-1.24045014,-4.52319193,14,0,1
0.01,319,-1.71680439,-1.8071667,-1.31428182,-0.500267625,0.0433691815,8.34633923,0.202845618,6.14022541,-2.7349689,0.33209303,6.86475992,-7.46710825,-2.1248703,9.55615234,-3.03660488,-4.79601336,-6.49407864,6.35258245,5.7947402,-6.52529764,0.782107592,13.4313154,2.14651418,-3.17315984,3.29570293,6.52890158,3.45116162,3.29430699,6.08097744,6.62752295,-1.30881894,-4.50906754,14,0,1
0.01,320,-1.70967245,-1.80855429,-1.30945814,-0.497236818,0.0547781326,8.35685539,0.261790037,6.15852594,-2.70360255,0.354809046,6.87090206,-7.49077702,-2.14378834,9.56904125,-3.06327176,-4.73220301,-6.53465414,6.2981658,5.80615282,-6.55498743,0.743638575,13.4553204,2.10416746,-3.18823528,3.29183292,6.56072807,3.46099639,3.30344939,6.10471106,6.60990286,-1.3770082,-4.49434328,14,0,1
0.01,321,-1.70291293,-1.8098731,-1.30463994,-0.494258076,0.0663858354,8.36731052,0.321009606,6.17651176,-2.67180443,0.37817952,6.87649345,-7.51551008,-2.16313577,9.5816021,-3.088799,-4.66789818,-6.57442713,6.24393368,5.81785345,-6.58453083,0.705019772,13.4789944,2.06197,-3.20286989,3.28765655,6.59256601,3.47100854,3.31266022,6.12842989,6.59159422,-1.44504929,-4.47900677,14,0,1
0.01,322,-1.69688201,-1.8109504,-1.30007839,-0.491719306,0.078844294,8.37747669,0.381872922,6.19618702,-2.63743234,0.404787511,6.88115454,-7.54417419,-2.18316627,9.59329033,-3.11287856,-4.60320616,-6.61379194,6.19059086,5.83106375,-6.61318922,0.666875839,13.5022106,2.01939034,-3.21658492,3.28290343,6.62440252,3.48119426,3.32177758,6.15195608,6.572577,-1.51280332,-4.46318674,14,0,1
0.01,323,-1.69078696,-1.81213903,-1.29528034,-0.488797694,0.0906543583,8.38783264,0.44117564,6.21308327,-2.60534143,0.428804725,6.88573551,-7.57051086,-2.20324802,9.60520935,-3.13610983,-4.53826046,-6.65182829,6.13682365,5.84294891,-6.64251661,0.627871037,13.5252237,1.97765946,-3.23039985,3.27819586,6.65630007,3.49133635,3.3308816,6.17546034,6.55309296,-1.58034921,-4.4468379,14,0,1
0.01,324,-1.68519914,-1.81316698,-1.29059625,-0.486094892,0.102966703,8.39801788,0.50127852,6.23052454,-2.57180691,0.454615384,6.88953018,-7.59924507,-2.22391987,9.61650753,-3.15802741,-4.47296715,-6.68921185,6.08355713,5.85563517,-6.67134619,0.58905369,13.5478697,1.93580186,-3.24351454,3.27307391,6.6882658,3.5016346,3.33990836,6.19881487,6.53296232,-1.6476233,-4.42998505,14,0,1
