dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.03125,557,-1.60761833,-0.977540135,-0.184136286,0.431460619,4.52017403,11.3253298,8.00810528,6.94016552,0.85331893,-3.29023886,4.81438303,-11.2155046,-3.05314064,-8.22855282,0.843568027,-4.93165016,-5.1581583,-8.61215496,9.89062881,-10.0707455,-7.38655663,8.89133835,4.17465687,-4.74288034,-0.111977637,12.6793919,9.36375809,1.75910592,5.82706833,-4.23996687,-4.17810535,-0.785920739,1
0.03125,558,-1.60441399,-0.972484589,-0.178592399,0.438130945,4.54548502,11.3280344,7.99648571,6.94399643,0.813524723,-3.34156728,4.92366266,-11.1870632,-2.90500641,-8.25959873,0.879555702,-4.9530139,-5.09529734,-8.67699242,9.93511391,-10.041769,-7.37661028,8.8416996,4.19907856,-4.7655797,-0.131928444,12.69485,9.39083672,1.71931159,5.81705141,-4.26256561,-4.15107632,-0.78965795,1
0.03125,559,-1.60121489,-0.967451096,-0.173059955,0.444805592,4.57080364,11.3302813,7.98420811,6.94806719,0.773794651,-3.39267564,5.03372955,-11.1569729,-2.75603199,-8.28904724,0.917298794,-4.97416496,-5.03134584,-8.7408638,9.98015594,-10.0122566,-7.36607075,8.79222965,4.22317505,-4.78840446,-0.151982784,12.7100554,9.41740036,1.67947745,5.80755568,-4.28502321,-4.1241293,-0.793373346,1
0.03125,560,-1.5979805,-0.962393999,-0.167498246,0.451550633,4.59622097,11.3320408,7.97121096,6.9524436,0.734181166,-3.44346094,5.14441156,-11.1252708,-2.60619116,-8.31682587,0.956657171,-4.99505329,-4.96643591,-8.80387783,10.0257435,-9.98214054,-7.35494661,8.74298477,4.24701357,-4.81129742,-0.172184885,12.7251472,9.44402695,1.63910604,5.79831362,-4.30694294,-4.09697056,-0.797095001,1
0.03125,561,-1.59477103,-0.957373559,-0.161955431,0.458297431,4.62162495,11.3333673,7.95765305,6.95707798,0.694775581,-3.49375796,5.25573969,-11.0922308,-2.45573759,-8.3427,0.997582257,-5.01545668,-4.90081215,-8.86580563,10.0718222,-9.95138359,-7.34325027,8.69452858,4.27061987,-4.83401108,-0.19206363,12.7402058,9.46987152,1.59879386,5.78949881,-4.32877254,-4.06976938,-0.800869465,1
0.03125,562,-1.5915556,-0.952362895,-0.156412944,0.465072751,4.64706135,11.3342352,7.94343281,6.96194267,0.655451775,-3.54380012,5.36763477,-11.0573158,-2.30455828,-8.36702538,1.04011953,-5.03559351,-4.83428478,-8.92665768,10.1184139,-9.92070198,-7.33101749,8.64520168,4.29379177,-4.85726881,-0.212742925,12.7546911,9.49610615,1.55793643,5.7811079,-4.34993649,-4.0426445,-0.804577887,1
0.03125,563,-1.58830774,-0.947342515,-0.150858298,0.471866548,4.67261028,11.3342896,7.92820787,6.96754551,0.616202593,-3.59411359,5.48084545,-11.0201378,-2.15207767,-8.38975334,1.08462954,-5.05604792,-4.76617765,-8.98705482,10.1655903,-9.88871956,-7.31823301,8.5965662,4.3168273,-4.88049889,-0.233300865,12.7691669,9.52197361,1.51678073,5.77309704,-4.37074089,-4.01538515,-0.808285773,1
0.03125,564,-1.58507967,-0.94235158,-0.145310357,0.478701413,4.69810009,11.3341999,7.91271639,6.97300959,0.577309132,-3.64337349,5.59380913,-10.9818707,-1.99984837,-8.41056156,1.13032532,-5.07544422,-4.69779968,-9.04597282,10.213315,-9.85647869,-7.30481863,8.54873276,4.33945274,-4.90355778,-0.253691435,12.7835379,9.54728699,1.47562063,5.76545763,-4.39139652,-3.98803329,-0.812046647,1
0.03125,565,-1.58180285,-0.937327206,-0.139719144,0.485619783,4.72375774,11.333416,7.89629745,6.97910118,0.538682461,-3.69258618,5.70768452,-10.941555,-1.84687757,-8.42973137,1.17774057,-5.09461021,-4.62843132,-9.10378075,10.2615643,-9.82407093,-7.290905,8.50053215,4.36174345,-4.92685366,-0.274621606,12.7974529,9.57322788,1.43371844,5.75794125,-4.41141033,-3.96044493,-0.815799534,1
0.03125,566,-1.57852066,-0.932314157,-0.134131163,0.492562383,4.7494235,11.332159,7.87926579,6.98547125,0.500300169,-3.74139953,5.82192898,-10.8993731,-1.69351721,-8.44725895,1.22675014,-5.11341763,-4.5582118,-9.16046333,10.3102751,-9.79115582,-7.276474,8.45259666,4.38399506,-4.95013571,-0.29528302,12.8114891,9.59819412,1.39183807,5.75113297,-4.43125486,-3.93294144,-0.819513619,1
0.03125,567,-1.57523072,-0.927312613,-0.128541142,0.49953571,4.77510738,11.3304195,7.86163378,6.99215889,0.462216377,-3.7897532,5.93655729,-10.8554268,-1.53991842,-8.46301174,1.27722239,-5.13166285,-4.48728514,-9.21592522,10.35954,-9.75810337,-7.26148605,8.40457535,4.40575218,-4.97361326,-0.316449046,12.8249559,9.62348557,1.34952915,5.74458313,-4.45060873,-3.90538645,-0.823219597,1
0.03125,568,-1.57195187,-0.92232275,-0.122950792,0.50654161,4.80084896,11.3280725,7.84324121,6.99931335,0.424432755,-3.83788896,6.05175066,-10.8093615,-1.3859129,-8.47714996,1.32936776,-5.14967394,-4.41518116,-9.27047348,10.4094019,-9.72391319,-7.24594736,8.35770226,4.42739487,-4.99689817,-0.337161422,12.8386583,9.64818859,1.3070761,5.73828936,-4.46971703,-3.87746906,-0.827006221,1
0.03125,569,-1.56862569,-0.917322516,-0.1173518,0.513576508,4.82656765,11.3253202,7.82434273,7.00666046,0.386950493,-3.88549972,6.16707134,-10.7614136,-1.23193121,-8.48963261,1.38291693,-5.16709709,-4.34253073,-9.32359695,10.4596891,-9.69001198,-7.22989416,8.3100071,4.44881058,-5.02047539,-0.358271599,12.8519945,9.67240906,1.26449525,5.73283768,-4.48856974,-3.84987211,-0.830646276,1
0.03125,570,-1.56531775,-0.912338734,-0.111745209,0.520657301,4.85239697,11.3218279,7.80454493,7.01467037,0.349856138,-3.93301368,6.28313398,-10.7111835,-1.07755756,-8.50049877,1.43815911,-5.18425083,-4.26868153,-9.37569618,10.5106287,-9.65521145,-7.21329546,8.26319504,4.46988106,-5.04401207,-0.379368067,12.8651457,9.69670773,1.22155905,5.7274332,-4.50701141,-3.82191086,-0.834386647,1
0.03125,571,-1.5619868,-0.90737009,-0.106149107,0.527744055,4.87819099,11.317853,7.78418684,7.02296638,0.313109875,-3.98009253,6.39940882,-10.6589003,-0.923288345,-8.50972462,1.49481606,-5.20088768,-4.19402599,-9.42655849,10.5621109,-9.62009621,-7.19613123,8.21642017,4.49062347,-5.06766319,-0.400737047,12.8780346,9.72052574,1.17841887,5.72288609,-4.52494717,-3.79429722,-0.837964535,1
0.03125,572,-1.55865026,-0.902389228,-0.100526527,0.534907758,4.90409327,11.3132372,7.76306772,7.03183937,0.276863813,-4.02677631,6.51602125,-10.6046057,-0.768992901,-8.51725578,1.55294871,-5.21696663,-4.11860943,-9.47614098,10.6141253,-9.58453655,-7.17847157,8.17014885,4.51111984,-5.09128952,-0.422026515,12.8907967,9.74434757,1.13499701,5.71832752,-4.54269314,-3.76618052,-0.841672599,1
0.03125,573,-1.55531979,-0.897432089,-0.0949143171,0.542079747,4.92998219,11.3080635,7.74130392,7.04108572,0.240991354,-4.0731535,6.63291359,-10.5479908,-0.614819527,-8.52328682,1.6125741,-5.23261213,-4.04221344,-9.52446365,10.6667547,-9.548563,-7.16026545,8.12411499,4.53122711,-5.11505461,-0.44355762,12.9031897,9.76809883,1.0913738,5.71413422,-4.56008911,-3.73799706,-0.845378041,1
0.03125,574,-1.55195105,-0.892459214,-0.0892790407,0.549317062,4.95594263,11.3022566,7.71883059,7.0508852,0.205682993,-4.11906242,6.75002527,-10.4893847,-0.460931778,-8.52756691,1.67350399,-5.24761581,-3.96509409,-9.57153797,10.7199211,-9.51203918,-7.14152193,8.07866096,4.55103016,-5.13873386,-0.465141535,12.9154472,9.79139423,1.04749775,5.71060753,-4.57706356,-3.70995498,-0.848983467,1
0.03125,575,-1.54856861,-0.887489974,-0.0836381465,0.556588054,4.98195839,11.2957582,7.69554615,7.06122875,0.170783281,-4.16482544,6.8675313,-10.4281368,-0.307088852,-8.53046417,1.73604059,-5.26226997,-3.88697219,-9.61726093,10.7736483,-9.4755106,-7.12228251,8.03255081,4.57064676,-5.16272879,-0.487123489,12.9272919,9.81493092,1.00317323,5.70738173,-4.59357071,-3.68171191,-0.852579415,1
0.03125,576,-1.54519367,-0.882539988,-0.0779995322,0.563890815,5.00800753,11.2886076,7.67156029,7.07214451,0.136495352,-4.2101593,6.98528147,-10.364768,-0.153664589,-8.53170395,1.79988301,-5.27628708,-3.80801845,-9.66167831,10.8279934,-9.43823814,-7.10249281,7.98754883,4.5898037,-5.1866436,-0.509061813,12.9389906,9.83801842,0.958822846,5.70458364,-4.609828,-3.65341115,-0.856182337,1
0.03125,577,-1.54178095,-0.877573371,-0.0723476857,0.571232319,5.03405714,11.2808952,7.64697075,7.08345509,0.102718353,-4.25502968,7.10304928,-10.299119,-0.00069475174,-8.53143692,1.86508918,-5.28974104,-3.72839165,-9.70466995,10.882761,-9.40084743,-7.08224916,7.94232082,4.60901165,-5.21057892,-0.530850768,12.9507484,9.86040401,0.914384961,5.7024169,-4.62591839,-3.62505865,-0.859727144,1
0.03125,578,-1.53838658,-0.872643828,-0.0667111278,0.578582704,5.0601058,11.2725296,7.62166929,7.09526968,0.0694792271,-4.29959965,7.22099686,-10.2309589,0.151747227,-8.52976322,1.931674,-5.30270767,-3.64768124,-9.74636173,10.9382086,-9.36273193,-7.06147814,7.89792252,4.62777281,-5.23451233,-0.552795529,12.962163,9.88274097,0.869706869,5.70060587,-4.64153147,-3.59666681,-0.863264203,1
0.03125,579,-1.53496623,-0.867691457,-0.0610414147,0.58602035,5.0862689,11.2634125,7.59557199,7.10779667,0.0369622707,-4.34371376,7.33912373,-10.1606045,0.303688049,-8.52645397,1.99945605,-5.31489801,-3.56633592,-9.78664398,10.9942436,-9.32432461,-7.04016399,7.85384321,4.64610481,-5.25853968,-0.575005889,12.9732027,9.90513515,0.824731112,5.69907951,-4.65683651,-3.56807041,-0.86681366,1
0.03125,580,-1.5314908,-0.862750947,-0.0553967357,0.593430638,5.11233902,11.253727,7.5688839,7.12069035,0.00501894951,-4.38745117,7.45711613,-10.0876608,0.454949379,-8.52193928,2.06869602,-5.32665634,-3.4841187,-9.8252697,11.050642,-9.28584766,-7.01850557,7.8095293,4.6645999,-5.28257513,-0.596994877,12.9844208,9.9265995,0.779772997,5.69839382,-4.67188406,-3.53954411,-0.870226562,1
0.03125,581,-1.52804506,-0.857818127,-0.0497281104,0.600921571,5.1384964,11.2433567,7.54148912,7.13417149,-0.0262598991,-4.43070316,7.57519674,-10.0124693,0.605290413,-8.51582718,2.13892412,-5.33764172,-3.40106678,-9.86273766,11.1078768,-9.24656296,-6.99618149,7.76635456,4.68218422,-5.30667257,-0.619625211,12.9948034,9.94888878,0.734200597,5.69777107,-4.68621635,-3.51089096,-0.873665273,1
0.03125,582,-1.52457297,-0.852877736,-0.0440477133,0.608455658,5.16474152,11.2320595,7.51311874,7.14853191,-0.0567448139,-4.473773,7.69366264,-9.93451786,0.755057335,-8.50838184,2.2105844,-5.34807968,-3.3173039,-9.89855194,11.1655331,-9.20750332,-6.97339535,7.72240543,4.69990778,-5.33095407,-0.64214015,13.0052586,9.97027874,0.688757181,5.69788408,-4.70056486,-3.48222399,-0.877054811,1
0.03125,583,-1.52110338,-0.847947299,-0.0383630842,0.616032004,5.1909852,11.2201805,7.48417521,7.16331863,-0.0865366459,-4.51626682,7.81189251,-9.8542738,0.903773308,-8.49956512,2.28331327,-5.35781479,-3.23274851,-9.93296146,11.2238035,-9.16779518,-6.95013046,7.67941856,4.71717405,-5.35518885,-0.664772511,13.0154057,9.99170113,0.643010974,5.69825459,-4.71444654,-3.45337343,-0.880452693,1
0.03125,584,-1.51761532,-0.843026638,-0.0326803774,0.623632252,5.21722507,11.2076073,7.45454454,7.17866039,-0.115597486,-4.55832481,7.9300313,-9.77150631,1.05146646,-8.48949242,2.35717797,-5.36685991,-3.14753723,-9.965765,11.2826061,-9.12811756,-6.92636204,7.63620663,4.73419189,-5.37954712,-0.687663198,13.025176,10.0129471,0.597070217,5.6992178,-4.72792864,-3.42460251,-0.883765459,1
0.03125,585,-1.51412928,-0.838120878,-0.0270041376,0.631251812,5.24345541,11.1943073,7.42420244,7.19456959,-0.143881321,-4.59994221,8.04809761,-9.68618011,1.19804525,-8.47813129,2.43214679,-5.37525463,-3.0613234,-9.99718666,11.342062,-9.0875206,-6.90210152,7.59410763,4.75092316,-5.40383339,-0.710376263,13.0349646,10.0335331,0.551225543,5.70066929,-4.74129581,-3.39569426,-0.887075543,1
0.03125,586,-1.51057863,-0.833186269,-0.0212974101,0.638943076,5.26972961,11.1803122,7.39319801,7.21108437,-0.171294212,-4.64096308,8.16592216,-9.59860706,1.34337616,-8.46546078,2.50798965,-5.38276434,-2.97481179,-10.0269213,11.4020252,-9.0473156,-6.87730265,7.5515089,4.76719952,-5.42832708,-0.733752251,13.0440741,10.0545969,0.504791617,5.70265961,-4.75393391,-3.36683178,-0.890249372,1
0.03125,587,-1.50705767,-0.828262091,-0.0155831426,0.646683931,5.2961297,11.1651878,7.36102772,7.22869158,-0.197669268,-4.68189001,8.28421021,-9.50797558,1.48775864,-8.45180225,2.58539009,-5.38968182,-2.88708973,-10.0548096,11.4625664,-9.00643635,-6.85212994,7.50990486,4.78364086,-5.45256615,-0.756310344,13.0537367,10.0743742,0.458690643,5.70497608,-4.7668252,-3.33760738,-0.893525422,1
0.03125,588,-1.50350189,-0.823354602,-0.00987428427,0.654448986,5.32245255,11.1496067,7.32849789,7.24654865,-0.223281384,-4.72195005,8.40184212,-9.41530991,1.63063383,-8.43659115,2.66317797,-5.39584637,-2.799196,-10.0816078,11.5235891,-8.96549892,-6.82642937,7.46802616,4.79938698,-5.47716618,-0.779865742,13.0623331,10.0948868,0.412042618,5.70791769,-4.77883291,-3.30862594,-0.896654606,1
0.03125,589,-1.49993205,-0.818437397,-0.00415310264,0.662257314,5.34882736,11.1330757,7.29503298,7.26524162,-0.247892141,-4.76170206,8.5195322,-9.31981754,1.77218056,-8.42046833,2.74223924,-5.40127563,-2.71031928,-10.1065445,11.5852041,-8.92414379,-6.80029583,7.42677164,4.81514883,-5.50163078,-0.802980185,13.0712166,10.1145792,0.365469694,5.71123791,-4.79084969,-3.27930498,-0.899803042,1
0.03125,590,-1.49638891,-0.813548803,0.00153264403,0.670046568,5.37504053,11.1162415,7.26137352,7.28394699,-0.271838427,-4.80057859,8.63627434,-9.22223186,1.91200066,-8.40338516,2.82208443,-5.40583992,-2.62086558,-10.129715,11.647418,-8.88267803,-6.77362299,7.3858161,4.83055735,-5.52616119,-0.826237202,13.0797863,10.1338043,0.319033623,5.71526003,-4.80255508,-3.25020337,-0.902812481,1
0.03125,591,-1.49277449,-0.808627367,0.00728151202,0.677963018,5.40149069,11.0980635,7.22637224,7.30404902,-0.294365406,-4.83921528,8.75356388,-9.12183189,2.05055189,-8.38507557,2.90287209,-5.40961218,-2.53094172,-10.1512613,11.7100945,-8.84122467,-6.74654865,7.34492207,4.84561539,-5.55075455,-0.849874973,13.0878506,10.1536484,0.271818161,5.71940041,-4.81360149,-3.2206738,-0.905866265,1
0.03125,592,-1.48915744,-0.803721368,0.0130194724,0.685896039,5.42791891,11.0790329,7.19058704,7.32482004,-0.315852404,-4.87733364,8.87054348,-9.01882935,2.18732548,-8.36581039,2.98441219,-5.41259289,-2.44018888,-10.171237,11.7734404,-8.79921436,-6.7189312,7.30461311,4.86024094,-5.57543659,-0.873756528,13.0955458,10.1729975,0.224761486,5.72435284,-4.82442999,-3.19140673,-0.908801377,1
0.03125,593,-1.48552394,-0.79881531,0.0187676102,0.69387579,5.45436716,11.0591707,7.15404034,7.34626055,-0.336254597,-4.91487312,8.98723316,-8.91330051,2.32241535,-8.34561157,3.06682634,-5.41479635,-2.34877396,-10.1895056,11.8372707,-8.75682926,-6.69094181,7.26493168,4.87478018,-5.60003281,-0.897388339,13.1033316,10.1917496,0.177702904,5.72972775,-4.83507013,-3.16191697,-0.911734581,1
0.03125,594,-1.4818902,-0.793930173,0.0245017409,0.701861918,5.48072529,11.0387459,7.11703205,7.36801863,-0.355707884,-4.95166636,9.10324001,-8.8054781,2.45560026,-8.32463932,3.14995599,-5.4161272,-2.25707221,-10.2059488,11.9015207,-8.71479607,-6.66249895,7.22490788,4.88912678,-5.62475777,-0.921185493,13.1107988,10.2104282,0.130460978,5.73549747,-4.84530449,-3.13227129,-0.914635122,1
0.03125,595,-1.47821617,-0.789022684,0.0302675068,0.709933221,5.50721216,11.0170898,7.07886505,7.39092636,-0.373712063,-4.98798037,9.21934414,-8.6950264,2.58703518,-8.3026247,3.23374391,-5.41657495,-2.16456413,-10.2207994,11.9664602,-8.6720047,-6.63356209,7.18595314,4.90297031,-5.64944458,-0.945235372,13.1178713,10.2288561,0.0831229687,5.74198675,-4.85517645,-3.10278797,-0.917417169,1
0.03125,596,-1.47455931,-0.784150481,0.0360049009,0.717989564,5.53358603,10.9947977,7.04018593,7.41420269,-0.390653372,-5.02355766,9.33477783,-8.58224392,2.71639013,-8.27993488,3.31828403,-5.41609335,-2.07167435,-10.233778,12.0318108,-8.62926197,-6.60418415,7.14711952,4.9167738,-5.67416286,-0.969002962,13.1251059,10.2464161,0.0361390114,5.74895382,-4.86508989,-3.07312775,-0.92020458,1
0.03125,597,-1.47087479,-0.779272139,0.0417541116,0.726097822,5.55995655,10.9717312,7.00084591,7.43806171,-0.406383276,-5.0583415,9.44967461,-8.46729851,2.84371471,-8.25640869,3.40320873,-5.4147253,-1.97848725,-10.245101,12.0976801,-8.5866375,-6.57433033,7.10821581,4.93004084,-5.69903803,-0.993435025,13.1314325,10.2646093,-0.0113592148,5.75634956,-4.87429857,-3.04346085,-0.922895789,1
0.03125,598,-1.46715426,-0.774382055,0.0475258976,0.734270275,5.58640146,10.9475222,6.96042538,7.4628706,-0.420700073,-5.09265518,9.56443214,-8.34954262,2.96901655,-8.23232746,3.48898983,-5.41257381,-1.88450241,-10.2545109,12.1640759,-8.54367256,-6.54411983,7.06999111,4.9432621,-5.72379684,-1.01762712,13.137908,10.2822437,-0.0590231419,5.76426601,-4.88312292,-3.01362419,-0.925530672,1
0.03125,599,-1.46343017,-0.769499063,0.0532991439,0.742481112,5.61283016,10.9224453,6.9192915,7.48833847,-0.433616877,-5.12610197,9.67873096,-8.22972393,3.09222412,-8.20738792,3.57507181,-5.40935755,-1.79033709,-10.2622509,12.2309942,-8.50067425,-6.51337242,7.03196573,4.95596409,-5.74871206,-1.04221916,13.1437607,10.2998123,-0.106574178,5.77269363,-4.89180756,-2.98379898,-0.928125739,1
0.03125,600,-1.45965827,-0.764594913,0.0590971559,0.750758886,5.63930225,10.8963346,6.87720776,7.51459408,-0.445109844,-5.1589222,9.79260159,-8.10735035,3.21316147,-8.18199253,3.66182423,-5.40532017,-1.69550276,-10.2681208,12.2984066,-8.45742702,-6.48225212,6.99441814,4.96856976,-5.77358389,-1.06673121,13.1496325,10.3170166,-0.154378176,5.78166199,-4.90002203,-2.95379972,-0.930638492,1
0.03125,601,-1.45588875,-0.759714484,0.0648802072,0.759050131,5.66571426,10.8693933,6.83445168,7.54142666,-0.45516634,-5.19085741,9.90589809,-7.98294497,3.33179569,-8.15598392,3.74888659,-5.40026426,-1.60054612,-10.272191,12.3662481,-8.41436768,-6.4506712,6.95693254,4.98080826,-5.79851151,-1.09153271,13.1549549,10.3342228,-0.202276468,5.79115677,-4.90780592,-2.92384839,-0.933071434,1
0.03125,602,-1.452124,-0.754852235,0.0706573427,0.767364979,5.69210339,10.8414803,6.79083872,7.56892061,-0.463782072,-5.22207355,10.018712,-7.85610008,3.4480443,-8.12957859,3.83648682,-5.39431715,-1.50496674,-10.2743835,12.43466,-8.37110233,-6.41862249,6.91988373,4.99266911,-5.8235631,-1.11651599,13.1599131,10.3510952,-0.249969363,5.8011961,-4.91544104,-2.8939147,-0.935462117,1
0.03125,603,-1.44831109,-0.749962568,0.0764663517,0.775763154,5.71855879,10.8124151,6.74623299,7.59736347,-0.47057724,-5.25238848,10.131238,-7.72721481,3.56210613,-8.10251427,3.92439651,-5.38729239,-1.40932941,-10.2747755,12.5033731,-8.32776642,-6.38625765,6.88338375,5.00452042,-5.8484478,-1.14118969,13.1650801,10.3673439,-0.297734499,5.81167269,-4.92285776,-2.86366892,-0.937826037,1
0.03125,604,-1.44448161,-0.745079279,0.0822716206,0.784181356,5.74492073,10.7826834,6.70110512,7.62609482,-0.476055861,-5.28175592,10.2428141,-7.59638786,3.67352581,-8.07521248,4.01259565,-5.37930632,-1.31342196,-10.2733212,12.5725021,-8.28447056,-6.35348606,6.84709072,5.01617527,-5.87335205,-1.16591704,13.1700144,10.3833437,-0.345554113,5.82263422,-4.92992401,-2.83332086,-0.940125525,1
0.03125,605,-1.44063246,-0.740198493,0.0880809575,0.792643547,5.77129173,10.7518311,6.65499878,7.65561771,-0.479803801,-5.31027651,10.3539677,-7.4633646,3.78244591,-8.04753876,4.10106659,-5.37030458,-1.21715951,-10.2700109,12.6422052,-8.24120235,-6.32014894,6.81092644,5.02727985,-5.89842987,-1.19122064,13.1741686,10.3994398,-0.393411517,5.8343668,-4.93652916,-2.80323219,-0.942276716,1
0.03125,606,-1.4367789,-0.735334039,0.0938827097,0.801122189,5.79759026,10.7201242,6.60818577,7.6856041,-0.481996536,-5.33786011,10.4643879,-7.32833672,3.88873291,-8.01968956,4.18988228,-5.3603363,-1.12058997,-10.2647734,12.7123108,-8.19797516,-6.28643942,6.77509451,5.03815794,-5.92354345,-1.2165457,13.1780968,10.415328,-0.441283345,5.84644222,-4.94283533,-2.77292442,-0.944407761,1
0.03125,607,-1.43290138,-0.730457187,0.0997116864,0.809689939,5.82402515,10.6867809,6.55987167,7.71693516,-0.481833935,-5.3646245,10.5749302,-7.19095135,3.99259949,-7.99144077,4.27902174,-5.3493228,-1.02369046,-10.2575998,12.7828617,-8.1545887,-6.25234509,6.7399168,5.04881382,-5.94859409,-1.24183965,13.1819172,10.4307737,-0.489167094,5.85907125,-4.9488802,-2.74251437,-0.946487606,1
0.03125,608,-1.42900836,-0.725584865,0.105537772,0.818280578,5.85031891,10.6529913,6.51130867,7.74826622,-0.480336428,-5.39013624,10.6841593,-7.05230951,4.09371042,-7.96303654,4.36812592,-5.33721972,-0.926841497,-10.2486925,12.8536968,-8.11112785,-6.21795273,6.70534706,5.05924892,-5.9736104,-1.26705682,13.1856022,10.4459047,-0.536984921,5.87202311,-4.9547081,-2.71185684,-0.948550522,1
0.03125,609,-1.42506838,-0.720702052,0.111373782,0.826914072,5.87663555,10.6178265,6.46151114,7.78054047,-0.476690531,-5.41474104,10.7931614,-6.91146803,4.19212246,-7.93450022,4.45749283,-5.32410383,-0.829739332,-10.2377882,12.925004,-8.06801987,-6.18298626,6.67045307,5.06938171,-5.99872017,-1.29274821,13.1886683,10.4610252,-0.585017323,5.8859725,-4.95983362,-2.68155813,-0.950379968,1
