tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,343,-1.60060275,-1.75131357,-1.10666752,-0.38960886,0.809737206,8.39875031,1.91864181,6.81376553,-0.73921138,1.69895554,6.21517801,-8.75002289,-3.07534742,9.70090389,-3.30557656,-2.73560381,-7.23033905,4.58378792,6.34574366,-7.3984828,-0.399107933,13.7299337,1.18109059,-3.80672836,2.88022423,7.45697451,4.04564428,3.57637191,6.62225962,5.6888361,-3.2026794,-3.77989888,48,5,1
0.01,344,-1.6016221,-1.75070488,-1.10198963,-0.386894405,0.824851751,8.40743065,1.96888113,6.82067204,-0.696741879,1.72545707,6.1900506,-8.79828262,-3.11804748,9.69456577,-3.29126,-2.67851067,-7.24729443,4.53602076,6.35657406,-7.42643213,-0.441044211,13.7443771,1.14536369,-3.81330538,2.86729312,7.48937988,4.06109571,3.58419347,6.64083719,5.65340996,-3.25822067,-3.75288439,48,5,1
0.01,345,-1.6044594,-1.74987721,-1.09700918,-0.384164244,0.839941621,8.41616344,2.01986289,6.8267169,-0.655131578,1.75186443,6.16413498,-8.84718704,-3.16144061,9.68839836,-3.27463484,-2.61778998,-7.26192713,4.48546648,6.36783886,-7.45330763,-0.48461622,13.7578697,1.10784721,-3.81810093,2.85331964,7.52253532,4.07619905,3.59195328,6.65974474,5.6161871,-3.31453443,-3.72306752,48,5,1
0.01,346,-1.60412943,-1.74933684,-1.09265304,-0.381442279,0.855205536,8.42488003,2.06867909,6.83372641,-0.611543,1.77804852,6.13721323,-8.8959074,-3.20556831,9.67952156,-3.25900245,-2.56640863,-7.27945852,4.44116545,6.37801409,-7.48227882,-0.525411725,13.7723455,1.07524335,-3.82543206,2.84073949,7.55405235,4.09245634,3.59964705,6.67742348,5.58102036,-3.36780214,-3.6981051,49,5,1
0.01,347,-1.60560298,-1.74858332,-1.08799219,-0.378707081,0.870425522,8.43365574,2.11825228,6.83987856,-0.56888634,1.80406249,6.10960436,-8.94512939,-3.25030756,9.67088413,-3.24112844,-2.51134968,-7.29469109,4.39412117,6.38859701,-7.5101862,-0.567856669,13.7858553,1.04086471,-3.83099723,2.82713008,7.58630943,4.10839462,3.60729408,6.69542789,5.54404116,-3.4218235,-3.67034388,49,5,1
0.01,348,-1.60718644,-1.74781215,-1.08332896,-0.375965297,0.88573873,8.44246101,2.167593,6.84583187,-0.525932431,1.83004832,6.08090591,-8.99489403,-3.29595542,9.66125011,-3.22190857,-2.45717835,-7.30941725,4.3472743,6.39909315,-7.53811455,-0.610493779,13.7990179,1.00698853,-3.83628774,2.81329298,7.61851549,4.12455082,3.61489224,6.71322727,5.50654554,-3.47529912,-3.6423552,48,5,1
0.01,349,-1.60892963,-1.74696565,-1.07862854,-0.373223454,0.901220977,8.45131111,2.2171793,6.85160255,-0.482244253,1.85610938,6.05120087,-9.04488945,-3.34239125,9.65117264,-3.20162225,-2.40297556,-7.32336283,4.30054665,6.40981579,-7.56595325,-0.653053045,13.8119841,0.973491609,-3.84119558,2.79925895,7.6506319,4.14095545,3.62258315,6.73093605,5.46811819,-3.52864122,-3.61389303,48,5,1
0.01,350,-1.61082792,-1.74607182,-1.07394505,-0.370459259,0.916627645,8.46016312,2.26606894,6.85716009,-0.439143658,1.88170505,6.02084303,-9.09514999,-3.38939381,9.63995838,-3.18015075,-2.35018206,-7.3370285,4.25401735,6.4201107,-7.59382105,-0.696079135,13.8245077,0.940458715,-3.84584427,2.78496981,7.68276548,4.15748835,3.63005543,6.7483511,5.42958784,-3.58112645,-3.58541489,48,5,1
0.01,351,-1.61280811,-1.7451117,-1.0692693,-0.367670566,0.932100058,8.46904087,2.31463981,6.86253262,-0.396014363,1.90703607,5.98972225,-9.1455555,-3.43702841,9.62792778,-3.15757275,-2.29819894,-7.35015488,4.20777941,6.43042421,-7.62168741,-0.739137709,13.8367634,0.908006132,-3.85013723,2.77054119,7.71478271,4.17407465,3.6374619,6.76559877,5.39058065,-3.63312316,-3.55673027,48,5,1
0.01,352,-1.61490655,-1.74412119,-1.06459808,-0.364884734,0.947635591,8.4779501,2.36306667,6.86773682,-0.352616638,1.93226635,5.95756054,-9.19634819,-3.48552704,9.61491299,-3.13377786,-2.2470994,-7.36279726,4.16168594,6.44065571,-7.64955807,-0.782384157,13.8486738,0.87598455,-3.85416722,2.75583053,7.74677181,4.19095898,3.64481759,6.7826066,5.35103416,-3.68457413,-3.52784181,48,5,1
0.01,353,-1.61712027,-1.74308848,-1.05993438,-0.36209026,0.963209271,8.48689079,2.41119909,6.8727746,-0.309164971,1.95726728,5.92452717,-9.24737453,-3.53474903,9.60094547,-3.10883355,-2.19696236,-7.37499332,4.11585903,6.45073462,-7.67743587,-0.825837135,13.8602562,0.844490886,-3.85789824,2.74093246,7.77869892,4.20798779,3.65209889,6.7994175,5.3110199,-3.73548698,-3.4987731,48,5,1
0.01,354,-1.61944175,-1.74200225,-1.05527174,-0.359286904,0.978829741,8.49587917,2.45915532,6.8776288,-0.265569419,1.98209214,5.89051819,-9.2987175,-3.58480191,9.58594894,-3.08269167,-2.14771652,-7.38674021,4.07015896,6.46071959,-7.70534611,-0.869509935,13.8714876,0.813497961,-3.86137509,2.72579074,7.81058693,4.22529697,3.65934491,6.81600571,5.27047348,-3.78583241,-3.4695003,49,5,1
0.01,355,-1.62185705,-1.74087656,-1.05060887,-0.356473207,0.994505525,8.50488567,2.50681877,6.88237047,-0.221923485,2.00662065,5.85574484,-9.35011387,-3.63546038,9.57012939,-3.05557299,-2.0993278,-7.39805698,4.02459764,6.47075176,-7.73317051,-0.91316992,13.8824739,0.782965422,-3.86445904,2.71051526,7.8424058,4.24266148,3.666471,6.83238077,5.2295208,-3.83566093,-3.44010019,49,5,1
0.01,356,-1.62436795,-1.73969972,-1.04594493,-0.353650868,1.01023614,8.51393795,2.55427289,6.88696718,-0.17811273,2.03096128,5.81997204,-9.40180588,-3.68696737,9.55321789,-3.0272603,-2.05194068,-7.40896893,3.97924495,6.48062992,-7.76103354,-0.957078934,13.8931122,0.752983093,-3.86731482,2.69502306,7.87413025,4.26025724,3.67358255,6.84856606,5.18802929,-3.88496733,-3.41050196,49,5,1
0.01,357,-1.62696707,-1.73847616,-1.04128277,-0.350814909,1.02602005,8.52301693,2.60148907,6.89142656,-0.134215698,2.05503535,5.78329897,-9.45366096,-3.73922539,9.53526306,-2.99786592,-2.00551152,-7.4194808,3.93394184,6.49046516,-7.78890514,-1.00115156,13.9034061,0.723504603,-3.86990571,2.67932034,7.90581799,4.27803183,3.68058395,6.86450958,5.14608288,-3.93373609,-3.38076019,49,5,1
0.01,358,-1.62964773,-1.73721576,-1.03661716,-0.347983658,1.04183173,8.53213024,2.64852214,6.89580154,-0.0902499333,2.07880163,5.74583626,-9.50555038,-3.7921555,9.51637077,-2.96742654,-1.9600302,-7.42952299,3.88892388,6.5002718,-7.81671906,-1.04522645,13.9134541,0.694574118,-3.8721478,2.66349792,7.93738508,4.29598904,3.68757534,6.88026381,5.10363102,-3.98192501,-3.35089207,49,6,1
0.01,359,-1.6324091,-1.73589349,-1.03196871,-0.345129043,1.05768895,8.54129791,2.69525933,6.8999939,-0.0462376736,2.1023078,5.70739794,-9.5576849,-3.84591198,9.49627209,-2.93587208,-1.91567993,-7.4392786,3.84394312,6.50992966,-7.84459066,-1.08961546,13.9230986,0.666149855,-3.87417865,2.64741611,7.96895123,4.31416941,3.69442248,6.89574146,5.06078148,-4.02952909,-3.32088804,49,6,1
0.01,360,-1.63525319,-1.73453796,-1.02730036,-0.34226355,1.0736413,8.55048943,2.74172449,6.90414429,-0.00200460944,2.12554717,5.66806269,-9.609869,-3.9003768,9.47521305,-2.9033103,-1.87226248,-7.4486804,3.79910183,6.5195713,-7.87241745,-1.13404727,13.9324694,0.638264894,-3.875916,2.63122439,8.00036907,4.33254099,3.70128965,6.9110527,5.01739407,-4.07661152,-3.29070473,49,6,1
0.01,361,-1.63816273,-1.73312521,-1.02264941,-0.33938697,1.08960795,8.55973148,2.78800321,6.90813828,0.0422032028,2.1484437,5.62788534,-9.66213322,-3.95558977,9.45299053,-2.86968255,-1.82989776,-7.45772552,3.75441122,6.52908134,-7.90028,-1.1787225,13.9414854,0.610882401,-3.87734556,2.61481905,8.03177357,4.35108232,3.70801067,6.92610121,4.97357845,-4.12313175,-3.26041341,49,6,1
0.01,362,-1.6411339,-1.73167002,-1.01800191,-0.336500168,1.10566306,8.56899548,2.83396268,6.91211462,0.0866236687,2.17106676,5.5867281,-9.71451092,-4.01160812,9.4295969,-2.83502126,-1.78870821,-7.46644545,3.70985079,6.53852987,-7.92812824,-1.22349524,13.9501791,0.584072232,-3.87854314,2.59823895,8.06311226,4.36987782,3.71465278,6.94088364,4.92939091,-4.16899776,-3.23008084,49,6,1
0.01,363,-1.64417064,-1.7301501,-1.01335859,-0.333598882,1.12174976,8.5783062,2.87972617,6.915977,0.131043985,2.19331264,5.54477882,-9.76683712,-4.06830025,9.40511036,-2.79941654,-1.74854565,-7.47482061,3.6653583,6.54797316,-7.95597935,-1.268363,13.958559,0.557863355,-3.87951994,2.5815208,8.09429359,4.38883972,3.72130322,6.95549965,4.88463736,-4.21436787,-3.19956875,50,6,1
0.01,364,-1.6472491,-1.72858822,-1.0087086,-0.330684334,1.13791859,8.58764648,2.92521358,6.9198103,0.17564185,2.21524954,5.50186205,-9.81925583,-4.12580872,9.37937832,-2.76275826,-1.70953572,-7.48290968,3.62100315,6.5572772,-7.98384619,-1.3134402,13.966589,0.532152057,-3.88021469,2.56459856,8.12548256,4.40803146,3.7277894,6.9698205,4.83953857,-4.2591362,-3.1690135,50,6,1
0.01,365,-1.65040946,-1.72699785,-1.00403953,-0.327761531,1.15410197,8.59703922,2.9704895,6.92352724,0.220207363,2.2368052,5.45809937,-9.87167645,-4.18402672,9.35243702,-2.72512841,-1.67161298,-7.49077559,3.57654953,6.56646967,-8.01172829,-1.3587296,13.9742289,0.506988406,-3.88074446,2.54748082,8.1565609,4.42751646,3.73425174,6.98390341,4.79392815,-4.30331612,-3.13832021,49,6,1
0.01,366,-1.65360224,-1.72540522,-0.999478579,-0.324890375,1.17021358,8.60653019,3.01557088,6.92706203,0.264921963,2.25804901,5.41340494,-9.92405701,-4.24303865,9.32436085,-2.68653965,-1.63479018,-7.4982357,3.53234601,6.57574224,-8.03955269,-1.40399122,13.9816341,0.482435822,-3.88087177,2.53033018,8.18749142,4.44696045,3.74057102,6.99775505,4.74798679,-4.34692287,-3.10759735,49,6,1
0.01,367,-1.65678,-1.72368503,-0.994845986,-0.321928263,1.18655801,8.61598301,3.06026173,6.93073702,0.309698731,2.27879882,5.36801434,-9.97623539,-4.30263567,9.2950449,-2.64711833,-1.59917212,-7.50546551,3.4883213,6.58489847,-8.06746578,-1.44943571,13.9886599,0.458486766,-3.88093543,2.51293945,8.21838856,4.46683407,3.74687195,7.01133394,4.70160961,-4.38987494,-3.07684875,49,6,1
0.01,368,-1.66004825,-1.7219373,-0.990197599,-0.318966091,1.20291781,8.6254921,3.10480404,6.93434668,0.354539752,2.29919267,5.32162333,-10.0284863,-4.36308146,9.26430607,-2.60668254,-1.56479681,-7.51251793,3.44406033,6.59399271,-8.09530449,-1.49501336,13.9953756,0.435020566,-3.88063121,2.49544191,8.24923801,4.48679209,3.75302172,7.02468634,4.65481138,-4.43233347,-3.04598999,49,6,1
0.01,369,-1.66334009,-1.72015452,-0.985576391,-0.31600216,1.21929252,8.63506603,3.14909649,6.93789387,0.399358243,2.31914282,5.27445889,-10.0805855,-4.4241848,9.23228836,-2.56539893,-1.53169489,-7.51934147,3.3999877,6.60298395,-8.12317944,-1.54073358,14.0017338,0.41225481,-3.88020325,2.4778204,8.27992916,4.50698757,3.75914168,7.03777838,4.60762691,-4.47411919,-3.01515079,49,6,1
0.01,370,-1.66665697,-1.71831346,-0.98094368,-0.313017994,1.23577285,8.64466381,3.19313526,6.94146919,0.444416016,2.33872271,5.22626114,-10.1326714,-4.48616171,9.19879913,-2.52314949,-1.49989212,-7.52595949,3.35588408,6.61192465,-8.15104103,-1.58658886,14.00776,0.390009791,-3.87950945,2.46003413,8.31057167,4.52744961,3.76518345,7.05061865,4.55999374,-4.51533556,-2.98423195,49,6,1
0.01,371,-1.66998947,-1.71642649,-0.976315439,-0.310021937,1.25227845,8.6543045,3.23692679,6.94500065,0.489411682,2.35780144,5.17735291,-10.1845112,-4.54873323,9.1640377,-2.48012996,-1.46925259,-7.53235579,3.31172752,6.62085867,-8.17890739,-1.63253105,14.0134373,0.36838761,-3.87863302,2.44213557,8.34112167,4.54804373,3.77109718,7.06320667,4.5119977,-4.55599451,-2.95328426,49,6,1
0.01,372,-1.67334986,-1.71446347,-0.971645713,-0.307008862,1.26886165,8.66396904,3.28035879,6.94857025,0.5345667,2.37644172,5.12750721,-10.2362003,-4.61205435,9.12796593,-2.43622804,-1.43975914,-7.53845596,3.26746726,6.62981892,-8.20658207,-1.67846596,14.0188932,0.347088546,-3.8773334,2.42403173,8.37158489,4.56890631,3.77697754,7.07555819,4.46355867,-4.59598494,-2.92223883,49,6,1
0.01,373,-1.67668939,-1.71248603,-0.967046142,-0.303990394,1.28545606,8.67371559,3.32367706,6.95207119,0.579651058,2.39458466,5.07691574,-10.2876854,-4.67604685,9.09030914,-2.39157438,-1.41175628,-7.54451561,3.22336793,6.6386342,-8.2344799,-1.72467971,14.023881,0.326705396,-3.87609386,2.4058826,8.40195274,4.58994913,3.78271079,7.0875926,4.41485119,-4.63538265,-2.89133883,49,6,1
0.01,374,-1.68006909,-1.7104547,-0.962422907,-0.300954223,1.30212998,8.68348312,3.36672354,6.9556284,0.624803126,2.4122231,5.02552891,-10.3389273,-4.74070454,9.05128288,-2.34614038,-1.38494873,-7.55041075,3.17915106,6.64742708,-8.26230812,-1.77095079,14.0285597,0.306843162,-3.87458992,2.38760781,8.43220901,4.61121321,3.78838801,7.09939289,4.36569643,-4.6742239,-2.8603735,49,6,1
0.01,375,-1.68345094,-1.70838332,-0.957809031,-0.297910273,1.31883061,8.69331264,3.40957928,6.95915174,0.669941068,2.4293406,4.97338486,-10.3898783,-4.80600119,9.0108366,-2.29994583,-1.35936022,-7.5561347,3.1349678,6.65609598,-8.29017544,-1.8174336,14.0328503,0.287567079,-3.87288618,2.36917496,8.46243,4.63268471,3.79389215,7.11088514,4.31624413,-4.71244717,-2.82943964,49,6,1
0.01,376,-1.68684483,-1.70626199,-0.953193724,-0.294850171,1.33560443,8.70316982,3.45213079,6.96274948,0.715147376,2.44593382,4.92042685,-10.4405689,-4.87196732,8.9688797,-2.25304031,-1.33513379,-7.56174946,3.09066272,6.66480064,-8.31797504,-1.86391234,14.0368614,0.268921703,-3.8709836,2.35069537,8.49250317,4.65435076,3.79937768,7.12214947,4.2663846,-4.75006247,-2.79851556,50,6,1
0.01,377,-1.69023275,-1.70409298,-0.948577046,-0.291776717,1.35243154,8.71307755,3.49444079,6.96638155,0.7603755,2.46197462,4.86673021,-10.4909153,-4.93854666,8.92548084,-2.20545721,-1.31217158,-7.56723452,3.04636216,6.67341614,-8.34579182,-1.9105413,14.0405035,0.250881135,-3.868927,2.33208227,8.52248001,4.67623091,3.80476713,7.13315058,4.21617365,-4.78709841,-2.76761198,50,6,1
0.01,378,-1.69361997,-1.70187712,-0.943966627,-0.288690269,1.36930203,8.72303104,3.53651118,6.97004128,0.805594623,2.47745728,4.81224871,-10.5409594,-5.00577593,8.88047123,-2.15717483,-1.2905767,-7.57262087,3.00192428,6.68199635,-8.37358761,-1.95728779,14.0437975,0.233439699,-3.86666155,2.31336188,8.55239964,4.69832516,3.81002307,7.14386082,4.16565132,-4.82350254,-2.73675036,50,6,1
0.01,379,-1.69699299,-1.6996038,-0.939351141,-0.285585165,1.3862319,8.73301888,3.57834601,6.97373676,0.850809336,2.49234295,4.75707769,-10.5905933,-5.0735817,8.8339653,-2.10826969,-1.27021658,-7.57787371,2.9573431,6.6905694,-8.40139771,-2.00413895,14.0467119,0.216613233,-3.86431956,2.29449272,8.58217907,4.72073317,3.81525683,7.15430069,4.11467409,-4.85931587,-2.70589709,50,6,1
0.01,380,-1.70035398,-1.69729638,-0.934748471,-0.282472074,1.4031992,8.7430582,3.61993718,6.97747326,0.895987213,2.50662661,4.70122385,-10.6398153,-5.1419487,8.78590679,-2.05876279,-1.25119364,-7.58302736,2.91271257,6.69907284,-8.42920017,-2.05110645,14.0492601,0.200450093,-3.86180925,2.27555799,8.61187649,4.74324656,3.82029438,7.16443729,4.06350279,-4.89451647,-2.67515421,50,6,1
0.01,381,-1.70369923,-1.69493127,-0.930142999,-0.279345006,1.42023611,8.75314903,3.66131663,6.98126841,0.941271901,2.52033949,4.64449644,-10.6887102,-5.21104193,8.73608875,-2.00857306,-1.23361385,-7.58810139,2.86789775,6.70758772,-8.45693016,-2.0981195,14.0515156,0.184843898,-3.85901713,2.25656009,8.6415081,4.76598263,3.82524204,7.17431784,4.01196909,-4.9291048,-2.64443374,50,6,1
0.01,382,-1.70704114,-1.69253707,-0.925527275,-0.276200831,1.43733525,8.76327419,3.70240521,6.98515368,0.986509264,2.5333879,4.5871973,-10.7370739,-5.28057003,8.68484879,-1.95790386,-1.21723008,-7.59311676,2.82296395,6.71605253,-8.48466969,-2.14522243,14.0533895,0.169870004,-3.85618234,2.23743582,8.67097855,4.7890029,3.83014512,7.18390465,3.9600749,-4.96308422,-2.61377382,50,6,1
0.01,383,-1.71035266,-1.6900847,-0.920925677,-0.273042858,1.454458,8.77345181,3.74327111,6.98905945,1.03160667,2.54576206,4.52937269,-10.7848978,-5.35053873,8.63203812,-1.90674567,-1.20213759,-7.59802198,2.77795911,6.72447968,-8.51240063,-2.19243002,14.054903,0.155537039,-3.85315418,2.21825385,8.70037365,4.81217527,3.83488917,7.19320631,3.90791702,-4.99644804,-2.58320427,50,6,1
0.01,384,-1.71362805,-1.68757808,-0.916313291,-0.269864798,1.471681,8.78365517,3.78384542,6.99310923,1.07683659,2.55751038,4.47070408,-10.8323088,-5.4211812,8.57738686,-1.85501301,-1.18853807,-7.60288525,2.73271942,6.73288202,-8.54010582,-2.23973203,14.0560417,0.141845569,-3.8500309,2.19896913,8.7296896,4.83561516,3.83952975,7.20222235,3.85546136,-5.02921295,-2.55271029,50,6,1
0.01,385,-1.71688282,-1.68502653,-0.911723673,-0.266680688,1.48889101,8.79392338,3.82424068,6.99714947,1.12182283,2.56853819,4.411623,-10.8790913,-5.49215317,8.52121258,-1.8029145,-1.17617428,-7.60767317,2.6872952,6.74132013,-8.56774807,-2.28705311,14.0568581,0.128743663,-3.84671259,2.17963457,8.75888443,4.8592267,3.84406018,7.21095181,3.8027072,-5.06134272,-2.52232361,51,6,1
0.01,386,-1.72012711,-1.68244326,-0.907112062,-0.263479769,1.50616479,8.80424404,3.86440349,7.00127029,1.16679287,2.57888317,4.35186434,-10.9253807,-5.56365919,8.46330643,-1.75028419,-1.16512918,-7.61244822,2.64167047,6.74963093,-8.59542561,-2.33455992,14.0572348,0.116294757,-3.84333038,2.1601572,8.78797913,4.88311052,3.84845591,7.21936655,3.7496736,-5.09288454,-2.49199557,50,6,1
0.01,387,-1.72328448,-1.67980087,-0.902527511,-0.260263562,1.52353323,8.81458855,3.90427303,7.00553751,1.21186781,2.58853054,4.29142618,-10.9710741,-5.63569021,8.40354919,-1.69731104,-1.15557122,-7.61712217,2.59586954,6.75803614,-8.62306309,-2.38208437,14.0572653,0.104536623,-3.83989167,2.14068127,8.8169775,4.90717649,3.85273337,7.22748375,3.69641829,-5.12379265,-2.46186519,50,6,1
0.01,388,-1.72643745,-1.67711985,-0.897937238,-0.257036686,1.54092479,8.82499504,3.9439497,7.0098567,1.25679016,2.59743381,4.23051977,-11.0161266,-5.70808601,8.34218121,-1.64395237,-1.14725816,-7.6217823,2.54987574,6.7663846,-8.65064812,-2.42966747,14.0569563,0.0933764875,-3.83625841,2.12114835,8.84584141,4.93146086,3.85693121,7.23533297,3.64283895,-5.15408516,-2.43180275,50,6,1
0.01,389,-1.72959685,-1.67438233,-0.893321395,-0.253788292,1.55835783,8.83544159,3.98340273,7.01426888,1.30152512,2.60556006,4.1691637,-11.0605326,-5.78081369,8.27920341,-1.59019446,-1.14012694,-7.62641478,2.50353074,6.77469444,-8.67817402,-2.47732806,14.0562706,0.0827531666,-3.83247423,2.1014328,8.87460232,4.95607853,3.8610568,7.24288559,3.58885884,-5.18375635,-2.40174055,50,6,1
0.01,390,-1.73265326,-1.67159998,-0.888729095,-0.250519991,1.57591403,8.84591103,4.02254295,7.01885796,1.34643805,2.61296034,4.10706615,-11.1043406,-5.85410261,8.21412182,-1.53615797,-1.13464367,-7.63101816,2.45698762,6.78305531,-8.70568466,-2.52503753,14.0552111,0.0729013234,-3.82867122,2.08180404,8.90326118,4.98077583,3.8650012,7.25013971,3.53475881,-5.21286678,-2.37193799,51,6,1
0.01,391,-1.7357589,-1.66882706,-0.884138584,-0.247256473,1.59341145,8.85646057,4.06167603,7.02348614,1.39079249,2.61948776,4.04506874,-11.1472616,-5.92726851,8.14793682,-1.48203444,-1.1298883,-7.63575268,2.41035771,6.79122591,-8.73327637,-2.57299328,14.0537024,0.0636903495,-3.82486343,2.06201816,8.93185139,5.00561619,3.86879992,7.2571125,3.48035002,-5.24152613,-2.3422389,51,7,1
0.01,392,-1.73874271,-1.66595793,-0.87954855,-0.243964538,1.61099863,8.86704159,4.10038662,7.02820826,1.43525887,2.62528181,3.98227239,-11.1895847,-6.00101995,8.07952881,-1.42756164,-1.1268599,-7.64033318,2.3632853,6.7995286,-8.76071072,-2.62087154,14.0518551,0.0550688282,-3.82086277,2.0421946,8.96034431,5.03080082,3.8724587,7.26374102,3.42580986,-5.26938009,-2.31269002,51,7,1
0.01,393,-1.74168253,-1.66304386,-0.874955177,-0.240656972,1.62867415,8.87765503,4.13884735,7.03309298,1.4797262,2.63025403,3.91903067,-11.2311354,-6.07508993,8.00939846,-1.37288141,-1.12508392,-7.6448493,2.31596184,6.80788755,-8.78807449,-2.66870713,14.0496788,0.0470589921,-3.8167963,2.02234674,8.98865891,5.05620623,3.87605882,7.27008486,3.37096167,-5.2966466,-2.28328776,51,7,1
0.01,394,-1.74456716,-1.66007447,-0.870354593,-0.237325445,1.64641261,8.88830185,4.17705631,7.03810787,1.52404678,2.63438535,3.85541606,-11.2719202,-6.14939594,7.93743038,-1.31803143,-1.12461901,-7.64936352,2.268327,6.81622601,-8.81538773,-2.7166338,14.0471077,0.0396971405,-3.81259894,2.00246,9.01692104,5.08181763,3.87949395,7.27612638,3.31588864,-5.32331228,-2.25401211,51,7,1
0.01,395,-1.74739301,-1.65706503,-0.865761518,-0.233983815,1.66416085,8.89901733,4.21507597,7.04317045,1.5681175,2.63767457,3.79152369,-11.3118954,-6.22385311,7.86369944,-1.26308239,-1.12539864,-7.65386438,2.22040772,6.82454395,-8.84267235,-2.76464605,14.0441217,0.0329743847,-3.80835009,1.9825027,9.04509068,5.10762072,3.88274193,7.28184938,3.26068258,-5.3493824,-2.22491527,51,7,1
0.01,396,-1.74999571,-1.65394247,-0.861046612,-0.230717987,1.68272173,8.90898132,4.25261593,7.04953241,1.61485279,2.64005756,3.72380638,-11.3520517,-6.30093479,7.78396654,-1.20744991,-1.13055909,-7.65905476,2.16985846,6.83271742,-8.87075329,-2.81383848,14.0393934,0.0271093883,-3.80598378,1.96092987,9.07279491,5.13577461,3.88628459,7.28642941,3.20374727,-5.37438631,-2.19580102,51,7,1
0.01,397,-1.75271821,-1.65083778,-0.856447518,-0.227338269,1.7006253,8.91974831,4.29012203,7.0549345,1.65873694,2.641541,3.65919805,-11.3903303,-6.3758049,7.70645571,-1.1523509,-1.1339426,-7.66354609,2.12117982,6.84108019,-8.89789104,-2.86191273,14.0356283,0.0216601789,-3.80161309,1.94089282,9.1007309,5.16204834,3.8892982,7.2915287,3.14804363,-5.39924526,-2.16702938,51,7,1
